id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A3R2J9V3	1	1348	1027	0	99.32%	74%
sfg:AV650_09715	1	1348	1027	0	99.51%	74%
sfw:WN53_14170	1	1348	1027	0	99.61%	74%
WP_071683023.1	1	1348	1027	0	99.32%	74%
WP_121606035.1	1	1348	1027	0	98.73%	74%
WP_141131389.1	1	1348	1027	0	99.32%	74%
399741.Spro_1069	1	1348	1027	0	89.58%	74%
A0A3R2GS93	1	1348	1027	0	93.77%	74%
A0A404IJN1	1	1348	1027	0	94.35%	74%
A0A406MA91	1	1348	1027	0	98.93%	74%
slq:M495_04570	1	1348	1027	0	93.48%	74%
squ:E4343_11115	1	1348	1027	0	99.03%	74%
WP_044548666.1	1	1348	1027	0	93.67%	74%
WP_085115438.1	1	1348	1027	0	96.79%	74%
WP_099062299.1	1	1348	1027	0	96.79%	74%
WP_112347707.1	1	1348	1027	0	96.69%	74%
WP_115059862.1	1	1348	1027	0	93.77%	74%
WP_122077486.1	1	1348	1027	0	93.87%	74%
WP_128864415.1	1	1348	1027	0	93.67%	74%
WP_129935971.1	1	1348	1027	0	96.69%	74%
WP_129938628.1	1	1348	1027	0	96.69%	74%
WP_129982664.1	1	1348	1027	0	93.77%	74%
WP_130016242.1	1	1348	1027	0	93.38%	74%
WP_142815797.1	1	1348	1027	0	93.67%	74%
WP_149573586.1	1	1348	1027	0	93.67%	74%
WP_151415678.1	1	1348	1027	0	96.69%	74%
WP_005157900.1	1	1348	1027	0	93.77%	74%
WP_005170777.1	1	1348	1027	0	94.64%	74%
WP_011816071.1	1	1348	1027	0	94.55%	74%
WP_023160723.1	1	1348	1027	0	93.87%	74%
WP_032908516.1	1	1348	1027	0	94.64%	74%
WP_032913215.1	1	1348	1027	0	92.50%	74%
WP_049616391.1	1	1348	1027	0	92.21%	74%
WP_050074509.1	1	1348	1027	0	91.04%	74%
WP_050078779.1	1	1348	1027	0	94.74%	74%
WP_050097196.1	1	1348	1027	0	91.53%	74%
WP_050109039.1	1	1348	1027	0	93.57%	74%
WP_050121059.1	1	1348	1027	0	93.87%	74%
WP_050122394.1	1	1348	1027	0	94.35%	74%
WP_050130029.1	1	1348	1027	0	94.64%	74%
WP_050130128.1	1	1348	1027	0	92.31%	74%
WP_050134759.1	1	1348	1027	0	90.85%	74%
WP_050135488.1	1	1348	1027	0	93.67%	74%
WP_050138726.1	1	1348	1027	0	94.45%	74%
WP_050139679.1	1	1348	1027	0	92.02%	74%
WP_050147234.1	1	1348	1027	0	93.57%	74%
WP_050149333.1	1	1348	1027	0	93.67%	74%
WP_050151081.1	1	1348	1027	0	93.48%	74%
WP_050158428.1	1	1348	1027	0	94.35%	74%
WP_050163893.1	1	1348	1027	0	94.64%	74%
WP_050165988.1	1	1348	1027	0	94.84%	74%
WP_050295339.1	1	1348	1027	0	91.92%	74%
WP_050298320.1	1	1348	1027	0	94.55%	74%
WP_050299233.1	1	1348	1027	0	92.70%	74%
WP_050317910.1	1	1348	1027	0	93.57%	74%
WP_050323768.1	1	1348	1027	0	94.26%	74%
WP_050335189.1	1	1348	1027	0	94.74%	74%
WP_050336839.1	1	1348	1027	0	94.55%	74%
WP_050534450.1	1	1348	1027	0	92.50%	74%
WP_050539381.1	1	1348	1027	0	92.41%	74%
WP_050870347.1	1	1348	1027	0	94.55%	74%
WP_050883050.1	1	1348	1027	0	91.14%	74%
WP_050914939.1	1	1348	1027	0	94.64%	74%
WP_050917077.1	1	1348	1027	0	94.84%	74%
WP_050941952.1	1	1348	1027	0	94.45%	74%
WP_050943132.1	1	1348	1027	0	93.67%	74%
WP_054882692.1	1	1348	1027	0	92.31%	74%
WP_057615343.1	1	1348	1027	0	92.60%	74%
WP_057625888.1	1	1348	1027	0	94.45%	74%
WP_061111257.1	1	1348	1027	0	94.35%	74%
WP_075337057.1	1	1348	1027	0	94.45%	74%
WP_076706914.1	1	1348	1027	0	94.45%	74%
WP_077173919.1	1	1348	1027	0	95.42%	74%
WP_077294830.1	1	1348	1027	0	95.23%	74%
WP_083167475.1	1	1348	1027	0	94.55%	74%
WP_087815809.1	1	1348	1027	0	91.33%	74%
WP_087819077.1	1	1348	1027	0	93.57%	74%
WP_128450855.1	1	1348	1027	0	91.92%	74%
WP_128823739.1	1	1348	1027	0	92.31%	74%
WP_134956720.1	1	1348	1027	0	93.57%	74%
WP_145482006.1	1	1348	1027	0	92.41%	74%
WP_145505743.1	1	1348	1027	0	93.48%	74%
WP_145508737.1	1	1348	1027	0	93.57%	74%
WP_145523117.1	1	1348	1027	0	92.41%	74%
WP_145524614.1	1	1348	1027	0	92.70%	74%
WP_145525413.1	1	1348	1027	0	91.72%	74%
WP_145526655.1	1	1348	1027	0	92.31%	74%
WP_145530776.1	1	1348	1027	0	93.28%	74%
WP_145533652.1	1	1348	1027	0	93.67%	74%
WP_145538515.1	1	1348	1027	0	93.38%	74%
WP_145540206.1	1	1348	1027	0	93.87%	74%
WP_145543630.1	1	1348	1027	0	92.60%	74%
WP_145554614.1	1	1348	1027	0	95.13%	74%
WP_145563135.1	1	1348	1027	0	95.03%	74%
WP_145574333.1	1	1348	1027	0	93.28%	74%
WP_145577924.1	1	1348	1027	0	93.38%	74%
WP_145579692.1	1	1348	1027	0	91.82%	74%
WP_145598995.1	1	1348	1027	0	93.96%	74%
WP_145600423.1	1	1348	1027	0	92.60%	74%
WP_145602764.1	1	1348	1027	0	91.14%	74%
yee:YE5303_14571	1	1348	1027	0	94.74%	74%
yef:FORC2_1649	1	1348	1027	0	94.94%	74%
yet:CH48_22	1	1348	1027	0	94.35%	74%
yin:CH53_25	1	1348	1027	0	91.14%	74%
yro:CH64_951	1	1348	1027	0	92.41%	74%
WP_049596442.1	1	1348	1027	0	82.28%	74%
WP_064513017.1	1	1348	1027	0	97.37%	74%
1141662.OOA_08602	1	1348	1027	0	91.24%	74%
500637.PROVRUST_054	1	1348	1027	0	94.84%	74%
WP_004243579.1	1	1348	1027	0	99.61%	74%
WP_004248356.1	1	1348	1027	0	99.61%	74%
WP_004250759.1	1	1348	1027	0	99.42%	74%
WP_036895242.1	1	1348	1027	0	99.61%	74%
WP_036907833.1	1	1348	1027	0	99.71%	74%
WP_036918565.1	1	1348	1027	0	99.61%	74%
WP_036976853.1	1	1348	1027	0	99.61%	74%
WP_049198891.1	1	1348	1027	0	99.32%	74%
WP_049201154.1	1	1348	1027	0	99.61%	74%
WP_049210629.1	1	1348	1027	0	99.42%	74%
WP_049213329.1	1	1348	1027	0	99.71%	74%
WP_060555545.1	1	1348	1027	0	99.61%	74%
WP_087726462.1	1	1348	1027	0	99.51%	74%
WP_124725211.1	1	1348	1027	0	99.42%	74%
WP_134939919.1	1	1348	1027	0	99.32%	74%
WP_025152161.1	1	1348	1026	0	98.73%	74%
WP_032098582.1	1	1348	1026	0	99.51%	74%
WP_036407014.1	1	1348	1026	0	99.32%	74%
WP_036414409.1	1	1348	1026	0	99.32%	74%
WP_036418543.1	1	1348	1026	0	99.42%	74%
WP_036421683.1	1	1348	1026	0	99.32%	74%
WP_036424628.1	1	1348	1026	0	99.42%	74%
WP_046892451.1	1	1348	1026	0	97.37%	74%
WP_049242916.1	1	1348	1026	0	99.32%	74%
WP_049246211.1	1	1348	1026	0	99.51%	74%
WP_052927366.1	1	1348	1026	0	97.27%	74%
WP_062772492.1	1	1348	1026	0	99.71%	74%
WP_064483785.1	1	1348	1026	0	99.51%	74%
WP_067361416.1	1	1348	1026	0	92.69%	74%
WP_067402432.1	1	1348	1026	0	92.30%	74%
WP_067426732.1	1	1348	1026	0	92.30%	74%
WP_070580052.1	1	1348	1026	0	99.22%	74%
WP_072871763.1	1	1348	1026	0	98.44%	74%
WP_079549280.1	1	1348	1026	0	99.32%	74%
WP_081120177.1	1	1348	1026	0	99.32%	74%
WP_087696936.1	1	1348	1026	0	99.61%	74%
WP_087825658.1	1	1348	1026	0	99.51%	74%
WP_107678431.1	1	1348	1026	0	97.37%	74%
WP_108657346.1	1	1348	1026	0	98.83%	74%
WP_112549802.1	1	1348	1026	0	97.37%	74%
WP_119312869.1	1	1348	1026	0	99.42%	74%
WP_123569026.1	1	1348	1026	0	99.32%	74%
WP_126323959.1	1	1348	1026	0	99.61%	74%
WP_141178959.1	1	1348	1026	0	99.51%	74%
WP_143970795.1	1	1348	1026	0	99.12%	74%
WP_152695962.1	1	1348	1026	0	99.22%	74%
WP_047256809.1	1	1348	1026	0	82.94%	74%
WP_053908768.1	1	1348	1026	0	99.22%	74%
pvg:CRN77_10470	1	1348	1026	0	89.86%	74%
WP_064720403.1	1	1348	1026	0	93.57%	74%
WP_066746604.1	1	1348	1026	0	86.26%	74%
WP_017827841.1	1	1348	1026	0	99.61%	74%
WP_020945893.1	1	1348	1026	0	99.71%	74%
WP_023581790.1	1	1348	1026	0	90.06%	74%
WP_036935691.1	1	1348	1026	0	90.16%	74%
WP_046334616.1	1	1348	1026	0	99.61%	74%
WP_049196545.1	1	1348	1026	0	99.81%	74%
WP_049203162.1	1	1348	1026	0	99.61%	74%
WP_049207900.1	1	1348	1026	0	99.51%	74%
WP_049221397.1	1	1348	1026	0	99.71%	74%
WP_049236723.1	1	1348	1026	0	99.71%	74%
WP_049256610.1	1	1348	1026	0	99.61%	74%
WP_060558548.1	1	1348	1026	0	98.83%	74%
WP_064505730.1	1	1348	1026	0	99.71%	74%
WP_069367445.1	1	1348	1026	0	90.55%	74%
WP_071233520.1	1	1348	1026	0	99.71%	74%
WP_071425434.1	1	1348	1026	0	99.61%	74%
WP_072063133.1	1	1348	1026	0	90.45%	74%
WP_072068546.1	1	1348	1026	0	90.64%	74%
WP_088206621.1	1	1348	1026	0	99.61%	74%
WP_094959508.1	1	1348	1026	0	99.51%	74%
WP_103004588.1	1	1348	1026	0	90.16%	74%
WP_104836530.1	1	1348	1026	0	99.51%	74%
WP_107033827.1	1	1348	1026	0	98.73%	74%
WP_109400766.1	1	1348	1026	0	90.55%	74%
WP_109407832.1	1	1348	1026	0	90.64%	74%
WP_110229102.1	1	1348	1026	0	99.51%	74%
WP_110706594.1	1	1348	1026	0	99.81%	74%
WP_115065474.1	1	1348	1026	0	90.35%	74%
WP_115286828.1	1	1348	1026	0	99.71%	74%
WP_115349993.1	1	1348	1026	0	90.55%	74%
WP_126656695.1	1	1348	1026	0	99.71%	74%
WP_135091409.1	1	1348	1026	0	99.51%	74%
WP_135091854.1	1	1348	1026	0	99.71%	74%
WP_149127566.1	1	1348	1026	0	99.71%	74%
701347.Entcl_2146	1	1348	1024	0	72.17%	74%
kle:AO703_11455	1	1348	1024	0	99.41%	74%
1141663.OOC_08623	1	1348	1024	0	92.38%	74%
521000.PROVRETT_061	1	1348	1024	0	92.97%	74%
phei:NCTC12003_0263	1	1348	1024	0	92.09%	74%
prg:RB151_014280	1	1348	1024	0	91.50%	74%
prq:CYG50_09010	1	1348	1024	0	92.87%	74%
WP_125890771.1	1	1348	1024	0	92.87%	74%
WP_136135475.1	1	1348	1024	0	92.87%	74%
273526.SMDB11_2645	1	1348	1023	0	74.68%	74%
serf:L085_11895	1	1348	1023	0	96.97%	74%
smar:SM39_2832	1	1348	1023	0	97.17%	74%
smw:SMWW4_v1c33590	1	1348	1023	0	96.68%	74%
WP_004935786.1	1	1348	1023	0	97.26%	74%
WP_016926960.1	1	1348	1023	0	98.04%	74%
WP_019453655.1	1	1348	1023	0	96.29%	74%
WP_033632548.1	1	1348	1023	0	97.65%	74%
WP_033639825.1	1	1348	1023	0	98.63%	74%
WP_038876328.1	1	1348	1023	0	95.80%	74%
WP_047730218.1	1	1348	1023	0	95.99%	74%
WP_048234474.1	1	1348	1023	0	95.99%	74%
WP_048324437.1	1	1348	1023	0	98.14%	74%
WP_048797351.1	1	1348	1023	0	98.53%	74%
WP_049189203.1	1	1348	1023	0	97.17%	74%
WP_049198864.1	1	1348	1023	0	96.38%	74%
WP_049208492.1	1	1348	1023	0	99.32%	74%
WP_049241797.1	1	1348	1023	0	97.36%	74%
WP_049288206.1	1	1348	1023	0	96.58%	74%
WP_049294872.1	1	1348	1023	0	98.92%	74%
WP_049300467.1	1	1348	1023	0	98.04%	74%
WP_055313522.1	1	1348	1023	0	95.99%	74%
WP_055317203.1	1	1348	1023	0	96.09%	74%
WP_060420159.1	1	1348	1023	0	96.38%	74%
WP_060433676.1	1	1348	1023	0	98.63%	74%
WP_060439401.1	1	1348	1023	0	96.48%	74%
WP_060442801.1	1	1348	1023	0	96.09%	74%
WP_060444524.1	1	1348	1023	0	98.34%	74%
WP_060447939.1	1	1348	1023	0	99.02%	74%
WP_060451721.1	1	1348	1023	0	96.77%	74%
WP_060559958.1	1	1348	1023	0	97.46%	74%
WP_063919750.1	1	1348	1023	0	96.09%	74%
WP_063989020.1	1	1348	1023	0	96.58%	74%
WP_064289788.1	1	1348	1023	0	96.38%	74%
WP_070914528.1	1	1348	1023	0	96.48%	74%
WP_073531544.1	1	1348	1023	0	94.92%	74%
WP_074055835.1	1	1348	1023	0	96.68%	74%
WP_076740594.1	1	1348	1023	0	96.77%	74%
WP_079450271.1	1	1348	1023	0	98.24%	74%
WP_080490642.1	1	1348	1023	0	95.89%	74%
WP_085337403.1	1	1348	1023	0	97.46%	74%
WP_087763385.1	1	1348	1023	0	96.58%	74%
WP_089184827.1	1	1348	1023	0	98.44%	74%
WP_100396399.1	1	1348	1023	0	96.58%	74%
WP_102984353.1	1	1348	1023	0	96.48%	74%
WP_103687158.1	1	1348	1023	0	97.95%	74%
WP_107227624.1	1	1348	1023	0	96.48%	74%
WP_110158184.1	1	1348	1023	0	96.48%	74%
WP_110611375.1	1	1348	1023	0	95.99%	74%
WP_110663401.1	1	1348	1023	0	95.99%	74%
WP_110711492.1	1	1348	1023	0	95.89%	74%
WP_115116732.1	1	1348	1023	0	98.92%	74%
WP_115436307.1	1	1348	1023	0	98.04%	74%
WP_117287350.1	1	1348	1023	0	98.24%	74%
WP_121976438.1	1	1348	1023	0	97.65%	74%
WP_123895490.1	1	1348	1023	0	96.58%	74%
WP_126180599.1	1	1348	1023	0	96.38%	74%
WP_128884835.1	1	1348	1023	0	96.87%	74%
WP_130018058.1	1	1348	1023	0	96.58%	74%
WP_131164958.1	1	1348	1023	0	97.26%	74%
WP_135638387.1	1	1348	1023	0	96.77%	74%
WP_141959780.1	1	1348	1023	0	96.48%	74%
WP_141998560.1	1	1348	1023	0	99.32%	74%
WP_143778329.1	1	1348	1023	0	98.14%	74%
WP_147190409.1	1	1348	1023	0	95.99%	74%
WP_147840089.1	1	1348	1023	0	96.77%	74%
WP_147882320.1	1	1348	1023	0	98.63%	74%
WP_148123599.1	1	1348	1023	0	99.41%	74%
WP_149559608.1	1	1348	1023	0	96.58%	74%
WP_149571281.1	1	1348	1023	0	96.29%	74%
WP_151254222.1	1	1348	1023	0	98.04%	74%
630626.EBL_c11470	1	1348	1023	0	70.38%	74%
ebc:C2U52_16700	1	1348	1023	0	72.04%	74%
WP_039079820.1	1	1348	1023	0	99.22%	74%
WP_079496229.1	1	1348	1023	0	98.92%	74%
WP_107224727.1	1	1348	1023	0	98.92%	74%
WP_108700887.1	1	1348	1023	0	99.32%	74%
WP_110294580.1	1	1348	1023	0	99.12%	74%
WP_125124130.1	1	1348	1023	0	99.12%	74%
WP_016152915.1	1	1348	1023	0	82.80%	74%
WP_016156372.1	1	1348	1023	0	99.61%	74%
WP_046274683.1	1	1348	1023	0	99.71%	74%
WP_047358864.1	1	1348	1023	0	99.51%	74%
WP_047417789.1	1	1348	1023	0	99.51%	74%
WP_047500342.1	1	1348	1023	0	99.51%	74%
WP_048211832.1	1	1348	1023	0	93.06%	74%
WP_049040481.1	1	1348	1023	0	99.51%	74%
WP_049268699.1	1	1348	1023	0	99.71%	74%
WP_049281884.1	1	1348	1023	0	99.51%	74%
WP_053389343.1	1	1348	1023	0	99.61%	74%
WP_075849226.1	1	1348	1023	0	99.41%	74%
WP_080858724.1	1	1348	1023	0	99.51%	74%
WP_094761863.1	1	1348	1023	0	99.71%	74%
WP_096757207.1	1	1348	1023	0	91.79%	74%
WP_101700838.1	1	1348	1023	0	99.41%	74%
WP_101741686.1	1	1348	1023	0	93.26%	74%
WP_103283864.1	1	1348	1023	0	99.51%	74%
WP_103766239.1	1	1348	1023	0	99.41%	74%
WP_103928153.1	1	1348	1023	0	99.71%	74%
WP_104651773.1	1	1348	1023	0	99.41%	74%
WP_109017531.1	1	1348	1023	0	99.32%	74%
WP_115190635.1	1	1348	1023	0	99.41%	74%
WP_115258624.1	1	1348	1023	0	92.08%	74%
WP_115602113.1	1	1348	1023	0	93.16%	74%
WP_131340973.1	1	1348	1023	0	99.51%	74%
WP_131345494.1	1	1348	1023	0	99.41%	74%
WP_131350600.1	1	1348	1023	0	99.41%	74%
WP_131405863.1	1	1348	1023	0	99.51%	74%
WP_135912120.1	1	1348	1023	0	91.98%	74%
WP_137352093.1	1	1348	1023	0	99.71%	74%
WP_137362981.1	1	1348	1023	0	92.18%	74%
WP_137364053.1	1	1348	1023	0	93.16%	74%
WP_137366527.1	1	1348	1023	0	99.61%	74%
WP_137379873.1	1	1348	1023	0	99.51%	74%
WP_137380447.1	1	1348	1023	0	99.41%	74%
WP_137400045.1	1	1348	1023	0	92.08%	74%
WP_141875130.1	1	1348	1023	0	99.51%	74%
WP_141895085.1	1	1348	1023	0	99.71%	74%
WP_142417866.1	1	1348	1023	0	99.61%	74%
WP_142879720.1	1	1348	1023	0	93.35%	74%
WP_146716771.1	1	1348	1023	0	92.08%	74%
WP_149380938.1	1	1348	1023	0	99.71%	74%
WP_149691607.1	1	1348	1023	0	93.26%	74%
WP_151219044.1	1	1348	1023	0	95.50%	74%
WP_151222725.1	1	1348	1023	0	99.22%	74%
WP_061077365.1	1	1348	1023	0	81.04%	74%
WP_102601924.1	1	1348	1023	0	98.92%	74%
WP_121813806.1	1	1348	1023	0	81.82%	74%
yep:YE105_C2502	1	1348	1022	0	93.64%	74%
lax:APT61_14530	1	1348	1022	0	82.00%	74%
leh:C3F35_03450	1	1348	1022	0	99.80%	74%
WP_142488988.1	1	1348	1022	0	93.25%	74%
WP_103775785.1	1	1348	1022	0	81.70%	74%
A0A404FA31	1	1348	1021	0	79.04%	74%
ron:TE10_11850	1	1348	1021	0	99.02%	74%
WP_076945283.1	1	1348	1021	0	98.73%	74%
WP_115193106.1	1	1348	1021	0	99.22%	74%
WP_123551266.1	1	1348	1021	0	98.92%	74%
WP_123707540.1	1	1348	1021	0	98.14%	74%
WP_132510902.1	1	1348	1021	0	98.24%	74%
WP_134525613.1	1	1348	1021	0	99.12%	74%
WP_135184882.1	1	1348	1021	0	99.02%	74%
WP_143716915.1	1	1348	1021	0	99.12%	74%
WP_143967362.1	1	1348	1021	0	98.92%	74%
WP_148250465.1	1	1348	1021	0	99.22%	74%
571.MC52_22790	1	1348	1021	0	80.90%	74%
A0A564HDD3	1	1348	1021	0	92.75%	74%
kll:BJF97_15000	1	1348	1021	0	99.41%	74%
koc:AB185_22975	1	1348	1021	0	97.85%	74%
kom:HR38_19075	1	1348	1021	0	99.71%	74%
kox:KOX_20780	1	1348	1021	0	99.51%	74%
WP_004120247.1	1	1348	1021	0	92.95%	74%
WP_014838520.1	1	1348	1021	0	99.22%	74%
WP_025106316.1	1	1348	1021	0	98.04%	74%
WP_032719132.1	1	1348	1021	0	98.14%	74%
WP_046877949.1	1	1348	1021	0	98.04%	74%
WP_048252248.1	1	1348	1021	0	97.45%	74%
WP_048262842.1	1	1348	1021	0	97.75%	74%
WP_049079760.1	1	1348	1021	0	98.04%	74%
WP_049083944.1	1	1348	1021	0	98.33%	74%
WP_049102927.1	1	1348	1021	0	98.04%	74%
WP_049115255.1	1	1348	1021	0	92.85%	74%
WP_064357408.1	1	1348	1021	0	98.33%	74%
WP_064378022.1	1	1348	1021	0	97.75%	74%
WP_064380439.1	1	1348	1021	0	97.55%	74%
WP_080528077.1	1	1348	1021	0	97.16%	74%
WP_101868906.1	1	1348	1021	0	99.12%	74%
WP_108703465.1	1	1348	1021	0	97.94%	74%
WP_112165021.1	1	1348	1021	0	93.05%	74%
WP_122116801.1	1	1348	1021	0	98.33%	74%
WP_123829354.1	1	1348	1021	0	92.95%	74%
WP_128334839.1	1	1348	1021	0	97.45%	74%
WP_139530137.1	1	1348	1021	0	92.95%	74%
WP_142445771.1	1	1348	1021	0	92.85%	74%
WP_142446551.1	1	1348	1021	0	92.95%	74%
WP_142468280.1	1	1348	1021	0	92.95%	74%
WP_142468942.1	1	1348	1021	0	93.14%	74%
WP_142471249.1	1	1348	1021	0	92.85%	74%
WP_142473706.1	1	1348	1021	0	93.05%	74%
WP_142481887.1	1	1348	1021	0	93.05%	74%
WP_142982997.1	1	1348	1021	0	93.14%	74%
WP_143439749.1	1	1348	1021	0	97.94%	74%
WP_148851732.1	1	1348	1021	0	98.14%	74%
1080067.BAZH0100001	1	1348	1021	0	92.07%	74%
469595.CSAG_01133	1	1348	1021	0	95.49%	74%
500640.CIT292_07361	1	1348	1021	0	95.20%	74%
A0A3V7D707	1	1348	1021	0	95.49%	74%
A0A4Q1ECZ6	1	1348	1021	0	95.49%	74%
cbra:A6J81_03105	1	1348	1021	0	95.49%	74%
cie:AN232_18955	1	1348	1021	0	94.81%	74%
cif:AL515_11115	1	1348	1021	0	93.83%	74%
cpar:CUC49_06725	1	1348	1021	0	93.63%	74%
cyo:CD187_13215	1	1348	1021	0	95.30%	74%
WP_000002334.1	1	1348	1021	0	95.59%	74%
WP_000002335.1	1	1348	1021	0	95.49%	74%
WP_001472316.1	1	1348	1021	0	95.49%	74%
WP_001567498.1	1	1348	1021	0	95.49%	74%
WP_003029357.1	1	1348	1021	0	95.59%	74%
WP_003832668.1	1	1348	1021	0	95.40%	74%
WP_003836556.1	1	1348	1021	0	95.40%	74%
WP_003843489.1	1	1348	1021	0	95.49%	74%
WP_009654067.1	1	1348	1021	0	95.49%	74%
WP_016150149.1	1	1348	1021	0	95.40%	74%
WP_016236477.1	1	1348	1021	0	95.49%	74%
WP_032935897.1	1	1348	1021	0	95.59%	74%
WP_032949165.1	1	1348	1021	0	95.69%	74%
WP_038640280.1	1	1348	1021	0	94.71%	74%
WP_040233746.1	1	1348	1021	0	93.54%	74%
WP_042308744.1	1	1348	1021	0	94.52%	74%
WP_044699957.1	1	1348	1021	0	95.49%	74%
WP_044712300.1	1	1348	1021	0	95.20%	74%
WP_046670598.1	1	1348	1021	0	95.40%	74%
WP_048219004.1	1	1348	1021	0	95.59%	74%
WP_048226700.1	1	1348	1021	0	95.59%	74%
WP_048233638.1	1	1348	1021	0	95.49%	74%
WP_049002411.1	1	1348	1021	0	95.69%	74%
WP_049016168.1	1	1348	1021	0	95.40%	74%
WP_054528328.1	1	1348	1021	0	95.40%	74%
WP_057064626.1	1	1348	1021	0	95.40%	74%
WP_057101583.1	1	1348	1021	0	95.69%	74%
WP_060855299.1	1	1348	1021	0	95.49%	74%
WP_061356490.1	1	1348	1021	0	95.49%	74%
WP_061358983.1	1	1348	1021	0	95.49%	74%
WP_061381437.1	1	1348	1021	0	94.42%	74%
WP_061548462.1	1	1348	1021	0	95.59%	74%
WP_061550033.1	1	1348	1021	0	95.79%	74%
WP_063941517.1	1	1348	1021	0	95.10%	74%
WP_069324234.1	1	1348	1021	0	94.71%	74%
WP_071685514.1	1	1348	1021	0	95.49%	74%
WP_071686998.1	1	1348	1021	0	95.40%	74%
WP_071692385.1	1	1348	1021	0	95.49%	74%
WP_071697206.1	1	1348	1021	0	95.69%	74%
WP_079224397.1	1	1348	1021	0	94.32%	74%
WP_079937741.1	1	1348	1021	0	95.40%	74%
WP_085049434.1	1	1348	1021	0	94.71%	74%
WP_086504228.1	1	1348	1021	0	95.59%	74%
WP_086529207.1	1	1348	1021	0	95.20%	74%
WP_086538946.1	1	1348	1021	0	95.30%	74%
WP_086551154.1	1	1348	1021	0	95.40%	74%
WP_087856319.1	1	1348	1021	0	94.61%	74%
WP_087878764.1	1	1348	1021	0	95.20%	74%
WP_094544817.1	1	1348	1021	0	95.59%	74%
WP_096878667.1	1	1348	1021	0	95.40%	74%
WP_096890476.1	1	1348	1021	0	95.40%	74%
