id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1279019.ARQK0100005	8	1033	594	0	90.74%	96%
1158165.KB898875_ge	8	1033	594	0	94.11%	96%
1158182.KB905030_ge	8	1033	594	0	95.12%	96%
1266908.AQPB0100004	8	1033	594	0	95.62%	96%
1266914.ATUK0100001	8	1033	594	0	96.13%	96%
319956124	8	1033	594	0	66.50%	96%
288941880	8	1033	594	0	64.81%	96%
1096546.WYO_2530	8	1033	593	0	53.46%	96%
1158756.AQXQ0100000	8	1033	593	0	91.40%	96%
1249627.D779_4156	8	1033	593	0	79.93%	96%
765913.ThidrDRAFT_2	8	1033	593	0	91.57%	96%
390950516	8	1033	593	0	85.16%	96%
765910.MARPU_05475	8	1033	593	0	77.07%	96%
acii:C4901_13035	8	1033	593	0	50.76%	96%
426117.M446_0141	8	1033	592	0	93.07%	96%
alp:LPB137_11500	8	1033	592	0	73.82%	96%
1049564.TevJSym_an0	8	1033	592	0	73.82%	96%
2340.JV46_27210	8	1033	592	0	81.42%	96%
768671.ThimaDRAFT_4	8	1033	592	0	82.94%	96%
WP_076754833.1	8	1033	591	0	70.90%	95%
ahs:AHALO_0643	8	1033	591	0	81.05%	95%
seds:AAY24_16210	8	1033	591	0	73.77%	95%
339327594	8	1033	591	0	67.85%	95%
224911.27349259	8	1033	590	0	63.39%	95%
430762515	8	1033	590	0	73.39%	95%
713587.THITH_03570	8	1033	590	0	95.76%	95%
ebs:ECTOBSL9_0294	8	1033	590	0	77.29%	95%
hhc:M911_11275	8	1033	590	0	95.42%	95%
WP_090483743.1	8	1033	589	0	73.01%	95%
296273340	8	1033	589	0	82.34%	95%
WP_054965361.1	8	1033	589	0	53.48%	95%
367737.Abu_0572	8	1033	588	0	83.50%	95%
ask:EI285_02210	8	1033	588	0	81.80%	95%
tbn:TBH_C2351	8	1033	588	0	73.30%	95%
290318.Cvib_0143	8	1033	587	0	88.07%	95%
ttc:FOKN1_1148	8	1033	587	0	65.08%	95%
194335929	8	1033	586	0	76.62%	95%
340177.Cag_1927	8	1033	585	0	80.00%	94%
193212731	8	1033	585	0	94.36%	94%
cpau:EHF44_06320	8	1033	585	0	83.25%	94%
1469245.JFBG0100002	8	1033	584	0	62.33%	94%
clz:BIU88_05975	8	1033	584	0	87.84%	94%
proc:Ptc2401_00854	8	1033	584	0	71.92%	94%
WP_132971275.1	8	1033	584	0	73.12%	94%
1038866.KB902771_ge	8	1033	583	0	92.28%	94%
1126627.BAWE0100000	8	1033	583	0	91.25%	94%
1304877.KI519399_ge	8	1033	583	0	92.28%	94%
1304878.AUGD0100000	8	1033	583	0	91.08%	94%
318996.AXAZ01000028	8	1033	583	0	92.11%	94%
384214751	8	1033	583	0	90.91%	94%
bot:CIT37_09255	8	1033	583	0	91.94%	94%
brc:BCCGELA001_3461	8	1033	583	0	90.74%	94%
brq:CIT40_30415	8	1033	583	0	92.11%	94%
288000.BBta_0692	8	1033	583	0	74.27%	94%
459287062	8	1033	583	0	88.68%	94%
443598.AUFA01000001	8	1033	582	0	91.24%	94%
114615.BRADO6851	8	1033	582	0	91.24%	94%
bro:BRAD285_6992	8	1033	582	0	91.07%	94%
brk:CWS35_37800	8	1033	582	0	71.65%	94%
rfo:REIFOR_02323	8	1033	582	0	70.10%	94%
870187.Thini_2100	8	1033	582	0	65.12%	94%
209884328	8	1033	581	0	66.09%	94%
666684.AfiDRAFT_310	8	1033	581	0	91.22%	94%
1038862.KB893840_ge	8	1033	581	0	91.74%	94%
936455.KI421499_gen	8	1033	581	0	91.05%	94%
335659.S23_67990	8	1033	581	0	88.47%	94%
bgq:X265_35000	8	1033	581	0	88.81%	94%
1123393.KB891328_ge	8	1033	581	0	88.30%	94%
sva:SVA_3003	8	1033	581	0	64.72%	94%
1040989.AWZU0100001	8	1033	580	0	79.14%	94%
113395.AXAI01000005	8	1033	580	0	85.34%	94%
92119130	8	1033	580	0	74.31%	94%
337279018	8	1033	580	0	63.28%	94%
171060448	8	1033	580	0	71.72%	94%
864051.BurJ1DRAFT_3	8	1033	580	0	83.62%	94%
beb:AEM42_07790	8	1033	580	0	72.76%	94%
1265502.KB905937_ge	8	1033	579	0	62.00%	93%
410694463	8	1033	579	0	63.39%	93%
75379.Tint_2294	8	1033	579	0	99.83%	93%
WP_126462402.1	8	1033	579	0	74.27%	93%
326405541	8	1033	578	0	77.16%	93%
349163.Acry_3048	8	1033	578	0	99.48%	93%
lim:L103DPR2_01197	8	1033	578	0	77.16%	93%
vff:VITFI_CDS0979	8	1033	578	0	88.06%	93%
1123392.AQWL0100000	8	1033	578	0	91.00%	93%
slim:SCL_2233	8	1033	578	0	75.43%	93%
264679002	8	1033	577	0	72.27%	93%
399795.CtesDRAFT_PD	8	1033	577	0	97.57%	93%
ctes:O987_17340	8	1033	577	0	96.53%	93%
rac:RA876_14670	8	1033	577	0	86.31%	93%
mela:C6568_08775	8	1033	577	0	76.43%	93%
145588992	8	1033	576	0	73.61%	93%
452638.Pnec_1032	8	1033	576	0	93.92%	93%
543913.D521_0979	8	1033	576	0	93.75%	93%
pdq:CL55_00010910	8	1033	576	0	93.40%	93%
WP_043698892.1	8	1033	576	0	73.26%	93%
WP_132963514.1	8	1033	576	0	86.11%	93%
WP_143894211.1	8	1033	576	0	95.83%	93%
WP_144324161.1	8	1033	576	0	99.48%	93%
poh:DPM16_03930	8	1033	576	0	61.63%	93%
124267618	8	1033	575	0	75.13%	93%
metp:C1M51_15780	8	1033	575	0	98.78%	93%
1268622.AVS7_01208	8	1033	575	0	83.13%	93%
hyl:LPB072_18245	8	1033	575	0	69.04%	93%
vbo:CKY39_30915	8	1033	574	0	75.44%	93%
1121035.AUCH0100000	8	1033	574	0	71.08%	93%
1348657.M622_12280	8	1033	574	0	71.43%	93%
497321.C664_09913	8	1033	574	0	92.86%	93%
thu:AC731_000140	8	1033	574	0	92.86%	93%
acom:CEW83_09800	8	1033	574	0	87.46%	93%
azr:CJ010_06885	8	1033	574	0	85.02%	93%
1123401.JHYQ0100002	8	1033	574	0	90.77%	93%
91788487	8	1033	574	0	66.20%	93%
htl:HPTL_0815	8	1033	574	0	69.86%	93%
hyc:E5678_10615	8	1033	574	0	91.11%	93%
hyr:BSY239_838	8	1033	574	0	75.44%	93%
metr:BSY238_1526	8	1033	574	0	71.08%	93%
1163409.UUA_16663	8	1033	573	0	61.08%	93%
1031711.RSPO_c00211	8	1033	573	0	74.17%	93%
rsc:RCFBP_10227	8	1033	573	0	98.43%	93%
402626.Rpic_3451	8	1033	573	0	88.83%	93%
rpf:Rpic12D_3123	8	1033	573	0	98.43%	93%
1366050.N234_19915	8	1033	573	0	95.99%	93%
264198.Reut_A3249	8	1033	573	0	91.97%	93%
381666.H16_A3563	8	1033	573	0	99.13%	93%
388051.AUFE01000012	8	1033	573	0	95.64%	93%
977880.RALTA_A3016	8	1033	573	0	96.16%	93%
cox:E0W60_26965	8	1033	573	0	96.16%	93%
cuh:BJN34_19030	8	1033	573	0	97.38%	93%
cbw:RR42_m3995	8	1033	573	0	87.96%	93%
cgd:CR3_2725	8	1033	573	0	85.86%	93%
cup:BKK80_00175	8	1033	573	0	87.09%	93%
atw:C0099_11255	8	1033	573	0	81.68%	93%
1123400.KB904816_ge	8	1033	573	0	82.55%	93%
1408164.MOLA814_022	8	1033	573	0	79.41%	93%
hyb:Q5W_03665	8	1033	573	0	81.50%	93%
17547970	8	1033	572	0	92.48%	92%
rse:F504_3294	8	1033	572	0	91.96%	92%
rsm:CMR15_10214	8	1033	572	0	93.36%	92%
1198452.Jab_1c04410	8	1033	572	0	70.80%	92%
1217718.ALOU0100000	8	1033	572	0	74.83%	92%
134094424	8	1033	572	0	74.83%	92%
152981324	8	1033	572	0	96.50%	92%
shd:SUTH_02730	8	1033	572	0	73.43%	92%
220916777	8	1033	571	0	65.50%	92%
290397.Adeh_2279	8	1033	571	0	96.67%	92%
859657.RPSI07_0194	8	1033	571	0	92.99%	92%
rmn:TK49_02080	8	1033	571	0	90.02%	92%
1235457.C404_24700	8	1033	571	0	96.67%	92%
291614159	8	1033	571	0	72.50%	92%
543964213	8	1033	571	0	85.81%	92%
sulf:CAP31_12810	8	1033	571	0	77.76%	92%
1123399.AQVE0100000	8	1033	571	0	79.86%	92%
pos:DT070_18140	8	1033	571	0	88.97%	92%
1384054.N790_07885	8	1033	570	0	68.25%	92%
ank:AnaeK_1596	8	1033	570	0	98.25%	92%
311108585	8	1033	570	0	74.91%	92%
565045.NOR51B_1173	8	1033	570	0	61.40%	92%
1424334.W822_04590	8	1033	569	0	64.50%	92%
389871704	8	1033	569	0	94.20%	92%
1286093.C266_19540	8	1033	569	0	70.12%	92%
560145698	8	1033	569	0	94.38%	92%
93220.LV28_13530	8	1033	569	0	95.08%	92%
papi:SG18_07910	8	1033	569	0	97.01%	92%
pfg:AB870_10480	8	1033	569	0	94.73%	92%
pnr:AT302_07090	8	1033	569	0	94.38%	92%
pox:MB84_03580	8	1033	569	0	94.20%	92%
ppul:RO07_07470	8	1033	569	0	96.49%	92%
prb:X636_09655	8	1033	569	0	95.25%	92%
pspu:NA29_03350	8	1033	569	0	94.73%	92%
pve:UC34_23565	8	1033	569	0	95.96%	92%
998674.ATTE01000001	8	1033	566	0	82.69%	91%
117925202	8	1033	565	0	51.86%	91%
beba:BWI17_16375	8	1033	565	0	70.09%	91%
795666.MW7_2166	8	1033	564	0	81.03%	91%
1415779.JOMH0100000	8	1033	562	0	71.53%	91%
686340.Metal_3015	8	1033	559	0	56.17%	90%
mbur:EQU24_17835	8	1033	559	0	54.74%	90%
357406718	8	1033	558	0	94.09%	90%
1123368.AUIS0100000	8	1033	556	0	62.77%	90%
1116472.MGMO_34c002	8	1033	554	0	60.29%	89%
1158292.JPOE0100000	8	1033	462	0	89.27%	75%
1042375.AFPL0100003	8	1033	444	0	59.22%	72%
207954.MED92_13528	8	1033	444	0	80.86%	72%
1122599.AUGR0100003	8	1033	441	0	81.86%	71%
WP_127694024.1	8	1033	441	0	81.63%	71%
1278309.KB907101_ge	8	1033	441	0	79.37%	71%
1278309.KB907101_ge	8	1033	441	0	62.69%	71%
A0A3D1ZZ54	8	1033	439	0	77.45%	71%
A0A3D2AIF1	8	1033	439	0	90.43%	71%
rfo:REIFOR_02316	8	1033	439	0	71.07%	71%
876044.IMCC3088_209	8	1033	438	0	62.73%	71%
A0A2G2QK55	8	1033	437	0	70.71%	70%
A0A2N6CQD6	8	1033	437	0	71.85%	70%
A0A2A4PGP9	8	1033	436	0	92.66%	70%
A0A2A4W8N0	8	1033	436	0	92.89%	70%
A0A3D0GPG6	8	1033	436	0	87.61%	70%
A0A2E2KP72	8	1033	431	0	91.65%	69%
WP_124925326.1	8	1033	427	0	92.04%	69%
WP_124925326.1	8	1033	427	0	92.04%	69%
A0A2G2QG22	8	1033	425	0	72.00%	68%
1408418.JNJH0100002	8	1033	419	0	50.17%	68%
349163.Acry_3041	8	1033	414	0	83.33%	67%
326405534	8	1033	363	0	95.59%	58%
J3RJ94	8	1033	347	0	81.56%	56%
A0A076KWA6	8	1033	346	0	87.86%	56%
J7F7S1	8	1033	346	0	91.33%	56%
A0A076KVK9	8	1033	346	0	80.92%	56%
A0A076L132	8	1033	346	0	96.24%	56%
J7F7R5	8	1033	346	0	82.37%	56%
A0A076L121	8	1033	346	0	72.25%	56%
J3RXY7	8	1033	346	0	80.92%	56%
J7F556	8	1033	346	0	99.71%	56%
J7F559	8	1033	346	0	93.35%	56%
J7F5G5	8	1033	346	0	92.20%	56%
J7F8X0	8	1033	346	0	93.06%	56%
J7F5G8	8	1033	346	0	67.05%	56%
J7F6X7	8	1033	346	0	92.20%	56%
J3RV89	8	1033	346	0	74.86%	56%
A0A349S3L4	8	1033	345	0	73.04%	56%
A9Q6X2	8	1033	343	0	88.63%	55%
J3RQS5	8	1033	343	0	72.01%	55%
J7F5G1	8	1033	343	0	97.08%	55%
A0A076KVH9	8	1033	342	0	61.40%	55%
A0A076KVL6	8	1033	342	0	98.25%	55%
A0A076KW94	8	1033	342	0	98.83%	55%
A0A076L1L1	8	1033	342	0	98.54%	55%
J7F8W7	8	1033	342	0	88.01%	55%
A9Q6V5	8	1033	342	0	90.35%	55%
A9Q6U5	8	1033	342	0	95.03%	55%
A0A076KW86	8	1033	342	0	71.64%	55%
J3RXY2	8	1033	342	0	73.39%	55%
J3RZ15	8	1033	342	0	70.47%	55%
J3RXY3	8	1033	342	0	71.64%	55%
J3RZ19	8	1033	342	0	92.98%	55%
A9Q6U2	8	1033	341	0	95.89%	55%
A0A076L139	8	1033	339	0	97.64%	55%
A9Q6W4	8	1033	339	0	82.30%	55%
A9Q6T6	8	1033	339	0	97.94%	55%
A9Q6T8	8	1033	339	0	99.41%	55%
A9Q6V0	8	1033	339	0	99.41%	55%
A0A076KWB7	8	1033	338	0	71.89%	54%
A9Q6U4	8	1033	337	0	97.33%	54%
A9Q6W0	8	1033	337	0	99.70%	54%
A9Q6U0	8	1033	336	0	94.35%	54%
A9Q6U8	8	1033	336	0	96.43%	54%
A9Q6V4	8	1033	334	0	84.73%	54%
L0G8L3	8	1033	333	0	96.40%	54%
A9Q6W3	8	1033	333	0	79.88%	54%
A0A076L1M0	8	1033	332	0	70.18%	53%
A0A076KVF8	8	1033	332	0	80.12%	53%
A0A076KVG4	8	1033	332	0	97.29%	53%
A0A076KVP8	8	1033	332	0	96.69%	53%
A0A076KW79	8	1033	332	0	94.88%	53%
A0A076KWB2	8	1033	332	0	95.48%	53%
A0A076KWD9	8	1033	332	0	96.39%	53%
A0A076KWF2	8	1033	332	0	95.48%	53%
A0A076L117	8	1033	332	0	97.29%	53%
A0A076L128	8	1033	332	0	96.08%	53%
A0A076L137	8	1033	332	0	96.69%	53%
A0A076L150	8	1033	332	0	91.27%	53%
A0A076L161	8	1033	332	0	90.66%	53%
A0A076L168	8	1033	332	0	95.48%	53%
A0A076L1H7	8	1033	332	0	95.18%	53%
A0A076L1I1	8	1033	332	0	96.69%	53%
A0A076L1K4	8	1033	332	0	94.58%	53%
A0A076L1K7	8	1033	332	0	96.08%	53%
A0A076L1L6	8	1033	332	0	95.78%	53%
A0A076L3S2	8	1033	332	0	96.39%	53%
A0A076L3S6	8	1033	332	0	95.48%	53%
A0A076L3U7	8	1033	332	0	95.18%	53%
A0A076L3W7	8	1033	332	0	96.08%	53%
A0A076KVH1	8	1033	332	0	84.94%	53%
A0A076KVI6	8	1033	332	0	96.69%	53%
A0A076KVJ4	8	1033	332	0	97.29%	53%
A0A076KVM9	8	1033	332	0	96.69%	53%
A0A076KVP3	8	1033	332	0	97.29%	53%
A0A076KW90	8	1033	332	0	96.99%	53%
A0A076KWE5	8	1033	332	0	98.19%	53%
A0A076L113	8	1033	332	0	97.89%	53%
A0A076L145	8	1033	332	0	98.19%	53%
A0A076L164	8	1033	332	0	96.39%	53%
A0A076L1H9	8	1033	332	0	96.39%	53%
A0A076L1J2	8	1033	332	0	97.89%	53%
A0A076L1N1	8	1033	332	0	97.89%	53%
A0A076L3U1	8	1033	332	0	97.59%	53%
A0A076L3W3	8	1033	332	0	97.89%	53%
A0A076L3X1	8	1033	332	0	97.29%	53%
A0A076L3X6	8	1033	332	0	97.89%	53%
A0A076KWA0	8	1033	332	0	83.13%	53%
A0A076L1K1	8	1033	332	0	95.48%	53%
A0A076KWC5	8	1033	332	0	81.02%	53%
A0A076L1M5	8	1033	332	0	96.39%	53%
A0A076L3T1	8	1033	332	0	95.18%	53%
J7F7R8	8	1033	332	0	84.34%	53%
A0A076KVK2	8	1033	332	0	91.57%	53%
A0A076KVM3	8	1033	332	0	91.57%	53%
A0A076KVN6	8	1033	332	0	91.27%	53%
A0A076KW75	8	1033	332	0	91.57%	53%
A0A076L125	8	1033	332	0	91.57%	53%
A0A076L157	8	1033	332	0	90.96%	53%
A0A076L1J7	8	1033	332	0	91.57%	53%
A0A076L3T6	8	1033	332	0	90.96%	53%
A0A076L3Y0	8	1033	332	0	90.36%	53%
A9Q6V9	8	1033	331	0	81.27%	53%
A9Q6X7	8	1033	331	0	82.48%	53%
A0A076KWD2	8	1033	331	0	80.36%	53%
A9Q6U3	8	1033	330	0	95.45%	53%
A9Q6T7	8	1033	329	0	99.39%	53%
A9Q6T9	8	1033	328	0	87.20%	53%
A9Q6W9	8	1033	327	0	80.43%	53%
A9Q6X3	8	1033	327	0	90.83%	53%
A9Q6X8	8	1033	325	0	72.62%	52%
U5TVQ7	8	1033	325	0	98.77%	52%
A9Q6Y1	8	1033	324	0	72.84%	52%
A9Q6X1	8	1033	322	0	80.12%	52%
A9Q6V3	8	1033	320	0	92.19%	51%
A9Q6U1	8	1033	316	0	92.41%	51%
A9Q6X9	8	1033	312	0	88.46%	50%
L0GC65	8	1033	308	0	99.35%	50%
E6PWB8	8	1033	307	0	91.86%	49%
A9Q6W1	8	1033	306	0	82.68%	49%
L0GC84	8	1033	292	0	85.27%	47%
A0A076L1N5	8	1033	275	0	94.18%	44%
L0GAM4	8	1033	274	0	92.34%	44%
A0A2Z5XVX3	8	1033	272	0	90.44%	44%
WP_133599021.1	8	1033	268	0	77.99%	43%
L0GCJ7	8	1033	265	0	91.32%	43%
A0A2Z5XVY2	8	1033	261	0	86.97%	42%
A0A2Z5W9T8	8	1033	260	0	91.15%	42%
A0A2Z5XVT8	8	1033	260	0	87.31%	42%
L0GBE4	8	1033	259	0	99.61%	42%
A0A2Z5XVT9	8	1033	259	0	91.51%	42%
A0A2Z5XVT5	8	1033	259	0	90.73%	42%
A0A2Z5XVS7	8	1033	259	0	98.07%	42%
A0A2Z5XVT1	8	1033	258	0	92.25%	41%
A0A2Z5XVU6	8	1033	256	0	90.62%	41%
M4Q3R6	8	1033	255	0	74.12%	41%
A9Q6Y0	8	1033	255	0	93.73%	41%
M4Q064	8	1033	255	0	74.51%	41%
M4Q3S6	8	1033	255	0	70.20%	41%
A0A2Z5XVX9	8	1033	255	0	91.76%	41%
A0A2Z5XVX7	8	1033	255	0	90.98%	41%
K7STF3	8	1033	255	0	90.98%	41%
A0A2Z5XVW0	8	1033	255	0	80.00%	41%
A0A2Z5XVZ4	8	1033	255	0	97.65%	41%
A0A2Z5XW12	8	1033	255	0	97.65%	41%
A0A2Z5XW32	8	1033	255	0	97.65%	41%
A0A2Z5XVX5	8	1033	255	0	71.37%	41%
A0A2Z5XVY1	8	1033	255	0	81.57%	41%
A9Q6X0	8	1033	255	0	81.96%	41%
A0A2Z5XVU4	8	1033	255	0	90.59%	41%
A0A2Z5XVU5	8	1033	255	0	90.59%	41%
