id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
690850.Desaf_0336	6	191	768	0	62.63%	731%
WP_027369966.1	6	191	768	0	61.85%	731%
1121448.DGI_0455	6	191	768	0	58.85%	731%
596151.DesfrDRAFT_2	6	191	767	0	65.97%	730%
WP_015752391.1	6	191	766	0	60.31%	729%
256830963	6	191	763	0	60.68%	726%
doa:AXF15_05935	6	191	763	0	82.18%	726%
WP_012750114.1	6	191	763	0	86.37%	726%
WP_075354464.1	6	191	763	0	92.53%	726%
WP_129354912.1	6	191	763	0	98.95%	726%
pprf:DPRO_2423	6	191	763	0	59.90%	726%
1304872.JAGC0100000	6	191	762	0	92.78%	725%
1322246.BN4_11807	6	191	762	0	86.35%	725%
643562.Daes_3031	6	191	760	0	82.76%	723%
dej:AWY79_04210	6	191	760	0	87.50%	723%
1121440.AUMA0100000	6	191	759	0	64.43%	722%
46579262	6	191	758	0	66.89%	721%
dvl:Dvul_2134	6	191	758	0	99.87%	721%
526222.Desal_0232	6	191	757	0	86.66%	720%
1121456.ATVA0100000	6	191	756	0	71.96%	720%
207559.Dde_1112	6	191	756	0	74.21%	720%
641491.DND132_2646	6	191	755	0	91.92%	719%
883.DvMF_2895	6	191	754	0	79.05%	718%
dfl:DFE_2058	6	191	744	0	62.23%	708%
1121406.JAEX0100000	6	191	739	0	78.48%	703%
1121439.dsat_1157	6	191	667	0	77.06%	635%
941449.dsx2_1788	6	191	667	0	90.70%	635%
1307759.JOMJ0100000	6	191	667	0	86.66%	635%
WP_015752393.1	6	191	667	0	81.71%	635%
555779.Dthio_PD1620	6	191	667	0	78.56%	635%
WP_021759000.1	6	191	666	0	81.83%	634%
1304872.JAGC0100000	6	191	665	0	83.76%	633%
573370.DMR_05400	6	191	665	0	96.84%	633%
596152.DesU5LDRAFT_	6	191	665	0	96.54%	633%
644968.DFW101_1870	6	191	665	0	97.14%	633%
641491.DND132_2644	6	191	665	0	81.65%	633%
643562.Daes_3033	6	191	665	0	91.58%	633%
dej:AWY79_04200	6	191	665	0	95.04%	633%
WP_015415088.1	6	191	665	0	91.13%	633%
WP_097012209.1	6	191	665	0	91.73%	633%
883.DvMF_2893	6	191	665	0	83.46%	633%
WP_007527153.1	6	191	665	0	98.35%	633%
WP_035068575.1	6	191	665	0	98.20%	633%
WP_116306038.1	6	191	665	0	98.65%	633%
WP_027369968.1	6	191	665	0	78.65%	633%
1121406.JAEX0100000	6	191	664	0	83.28%	632%
46579260	6	191	664	0	93.52%	632%
WP_011792679.1	6	191	664	0	93.52%	632%
WP_144233422.1	6	191	664	0	81.48%	632%
WP_144303626.1	6	191	664	0	95.33%	632%
dfl:DFE_2056	6	191	664	0	74.70%	632%
596151.DesfrDRAFT_2	6	191	663	0	92.61%	631%
256830961	6	191	663	0	81.45%	631%
690850.Desaf_0338	6	191	663	0	86.27%	631%
WP_072695900.1	6	191	663	0	83.41%	631%
1121456.ATVA0100000	6	191	662	0	90.03%	630%
doa:AXF15_05945	6	191	661	0	91.53%	629%
1121438.JNJA0100001	6	191	658	0	92.86%	626%
1121440.AUMA0100000	6	191	650	0	81.23%	619%
411464.DESPIG_02236	6	191	541	0	88.35%	515%
1121441.AUCX0100001	6	191	535	0	82.23%	509%
1121447.JONL0100000	6	191	535	0	90.47%	509%
1121451.DESAM_20518	6	191	535	0	92.34%	509%
526222.Desal_0185	6	191	535	0	92.34%	509%
1121441.AUCX0100001	6	191	535	0	80.62%	509%
1121447.JONL0100000	6	191	535	0	90.47%	509%
1121451.DESAM_20518	6	191	535	0	92.34%	509%
526222.Desal_0185	6	191	535	0	92.34%	509%
1121441.AUCX0100001	6	191	535	0	84.31%	509%
1121447.JONL0100000	6	191	535	0	90.47%	509%
1121451.DESAM_20518	6	191	535	0	92.34%	509%
526222.Desal_0185	6	191	535	0	92.34%	509%
1121438.JNJA0100001	6	191	399	0	88.73%	380%
1304872.JAGC0100000	6	191	399	0	91.48%	380%
596151.DesfrDRAFT_2	6	191	399	0	91.73%	380%
596152.DesU5LDRAFT_	6	191	399	0	93.98%	380%
644968.DFW101_1873	6	191	399	0	93.23%	380%
1379281.AVAG0100000	6	191	387	0	73.75%	368%
457398.HMPREF0326_0	6	191	381	0	81.42%	362%
665942.HMPREF1022_0	6	191	381	0	99.74%	362%
457398.HMPREF0326_0	6	191	381	0	57.92%	362%
665942.HMPREF1022_0	6	191	381	0	99.74%	362%
1121413.JMKT0100001	6	191	374	0	81.58%	356%
596152.DesU5LDRAFT_	6	191	333	0	87.58%	317%
644968.DFW101_2186	6	191	333	0	96.70%	317%
Q8VRQ1	6	191	268	0	95.15%	255%
Q93US6	6	191	266	0	90.98%	253%
Q93US6	6	191	266	0	90.98%	253%
Q8VRS5	6	191	260	0	91.15%	247%
Q8VRS5	6	191	260	0	91.15%	247%
Q84FQ0	6	191	228	0	91.67%	217%
1307759.JOMJ0100000	6	191	169	0	63.61%	160%
1121439.dsat_1156	6	191	168	0	84.52%	160%
dfl:DFE_2055	6	191	168	0	83.93%	160%
WP_144303625.1	6	191	168	0	83.33%	160%
1121413.JMKT0100000	6	191	167	0	81.44%	159%
883.DvMF_2892	6	191	167	0	82.04%	159%
WP_007527152.1	6	191	167	0	98.20%	159%
WP_010938146.1	6	191	167	0	91.62%	159%
WP_035068573.1	6	191	167	0	97.60%	159%
941449.dsx2_1789	6	191	167	0	85.63%	159%
WP_021759002.1	6	191	167	0	80.84%	159%
WP_144233421.1	6	191	167	0	91.62%	159%
1379281.AVAG0100003	6	191	164	0	51.44%	156%
555779.Dthio_PD1619	6	191	164	0	84.76%	156%
573370.DMR_05390	6	191	163	0	84.05%	155%
596151.DesfrDRAFT_2	6	191	163	0	95.09%	155%
596152.DesU5LDRAFT_	6	191	163	0	95.09%	155%
644968.DFW101_1869	6	191	163	0	93.87%	155%
207559.Dde_1109	6	191	162	0	81.48%	154%
WP_006008678.1	6	191	162	0	82.10%	154%
WP_096399406.1	6	191	162	0	80.25%	154%
1121451.DESAM_20544	6	191	161	0	82.61%	153%
526222.Desal_0229	6	191	161	0	95.65%	153%
690850.Desaf_0339	6	191	157	0	84.71%	149%
1121438.JNJA0100001	6	191	127	0	90.55%	120%
1304872.JAGC0100000	6	191	127	0	96.85%	120%
A0A0A7P8Q6	6	191	125	0	94.40%	119%
1121434.AULY0100001	6	191	111	0	80.25%	105%
1121434.AULY0100001	6	191	111	0	80.60%	105%
1121434.AULY0100001	6	191	111	0	72.45%	105%
1121451.DESAM_21662	6	191	105	0	93.33%	100%
1121451.DESAM_22704	6	191	105	0	94.29%	100%
526222.Desal_0984	6	191	105	0	90.48%	100%
526222.Desal_2609	6	191	105	0	91.43%	100%
207559.Dde_0762	6	191	105	0	90.48%	100%
207559.Dde_0762	6	191	105	0	90.48%	100%
1121447.JONL0100000	6	191	105	0	82.35%	100%
1121451.DESAM_21662	6	191	105	0	93.33%	100%
1121451.DESAM_22704	6	191	105	0	94.29%	100%
526222.Desal_0984	6	191	105	0	90.48%	100%
526222.Desal_2609	6	191	105	0	91.43%	100%
1121459.AQXE0100000	6	191	105	0	80.27%	100%
641491.DND132_0674	6	191	105	0	91.43%	100%
643562.Daes_1351	6	191	105	0	91.43%	100%
pprf:DPRO_0194	6	191	105	0	91.43%	100%
WP_015413465.1	6	191	105	0	91.43%	100%
WP_144302983.1	6	191	105	0	92.38%	100%
WP_147822083.1	6	191	105	0	90.48%	100%
1121459.AQXE0100000	6	191	105	0	80.42%	100%
641491.DND132_0674	6	191	105	0	91.43%	100%
643562.Daes_1351	6	191	105	0	91.43%	100%
pprf:DPRO_0194	6	191	105	0	91.43%	100%
WP_015413465.1	6	191	105	0	91.43%	100%
WP_144302983.1	6	191	105	0	92.38%	100%
WP_147822083.1	6	191	105	0	90.48%	100%
207559.Dde_0762	6	191	105	0	90.48%	100%
1121439.dsat_2589	6	191	105	0	80.00%	100%
941449.dsx2_2669	6	191	105	0	95.24%	100%
dfl:DFE_0248	6	191	105	0	90.48%	100%
WP_015752166.1	6	191	105	0	90.48%	100%
1121441.AUCX0100000	6	191	105	0	87.62%	100%
1121441.AUCX0100001	6	191	105	0	96.19%	100%
1121445.ATUZ0100001	6	191	105	0	89.52%	100%
411464.DESPIG_02353	6	191	105	0	92.38%	100%
457398.HMPREF0326_0	6	191	105	0	97.14%	100%
46581180	6	191	105	0	92.38%	100%
525146.Ddes_1917	6	191	105	0	99.05%	100%
dpg:DESPIGER_1428	6	191	105	0	91.43%	100%
WP_096399836.1	6	191	105	0	96.19%	100%
1121447.JONL0100000	6	191	105	0	81.90%	100%
1121451.DESAM_21662	6	191	105	0	93.33%	100%
1121451.DESAM_22704	6	191	105	0	94.29%	100%
526222.Desal_0984	6	191	105	0	90.48%	100%
526222.Desal_2609	6	191	105	0	91.43%	100%
1121456.ATVA0100001	6	191	105	0	81.90%	100%
1121456.ATVA0100001	6	191	105	0	95.24%	100%
1121459.AQXE0100000	6	191	105	0	81.90%	100%
641491.DND132_0674	6	191	105	0	91.43%	100%
643562.Daes_1351	6	191	105	0	91.43%	100%
pprf:DPRO_0194	6	191	105	0	91.43%	100%
WP_015413465.1	6	191	105	0	91.43%	100%
WP_144302983.1	6	191	105	0	92.38%	100%
WP_147822083.1	6	191	105	0	90.48%	100%
1379281.AVAG0100007	6	191	105	0	80.00%	100%
1408428.JNJP0100005	6	191	105	0	89.52%	100%
256830721	6	191	105	0	83.81%	100%
doa:AXF15_06265	6	191	105	0	90.48%	100%
442556184	6	191	105	0	80.00%	100%
883.DvMF_1196	6	191	105	0	82.86%	100%
1121459.AQXE0100000	6	191	105	0	70.90%	100%
641491.DND132_0674	6	191	105	0	91.43%	100%
643562.Daes_1351	6	191	105	0	91.43%	100%
pprf:DPRO_0194	6	191	105	0	91.43%	100%
WP_015413465.1	6	191	105	0	91.43%	100%
WP_144302983.1	6	191	105	0	92.38%	100%
WP_147822083.1	6	191	105	0	90.48%	100%
A4UD60	6	191	103	0	95.15%	98%
1121440.AUMA0100000	6	191	102	0	90.20%	97%
C8BZM5	6	191	91	0	90.11%	86%
392409814	7	1	762	1	100	100%
WP_105293905.1	8	54	756	1	100	100%
WP_105314589.1	8	54	751	0	67.11%	99%
387631.Asulf_02109	8	54	749	0	56.61%	99%
WP_116782677.1	8	54	749	0	51.27%	99%
WP_066065327.1	8	54	748	0	60.83%	98%
Q3IBL9	8	54	748	0	54.95%	98%
11498270	8	54	747	0	62.12%	98%
dax:FDQ92_03275	8	54	745	0	60.00%	98%
302342419	8	54	745	0	50.74%	98%
260892958	8	54	744	0	63.71%	98%
693661.Arcve_0425	8	54	743	0	65.55%	98%
374994387	8	54	741	0	65.45%	98%
913865.DOT_4939	8	54	741	0	80.43%	98%
768710.DesyoDRAFT_1	8	54	740	0	89.19%	97%
646529.Desaci_2316	8	54	740	0	78.38%	97%
WP_075365961.1	8	54	740	0	83.38%	97%
572546.Arcpr_1259	8	54	740	0	62.30%	97%
116748492	8	54	739	0	60.76%	97%
dax:FDQ92_09425	8	54	739	0	73.61%	97%
1487923.DP73_08305	8	54	738	0	90.24%	97%
768704.Desmer_1683	8	54	738	0	90.65%	97%
WP_106800502.1	8	54	738	0	91.87%	97%
116748726	8	54	738	0	74.12%	97%
485916.Dtox_3575	8	54	736	0	66.85%	97%
169832026	8	54	735	0	66.12%	97%
868595.Desca_2376	8	54	416	0	77.16%	55%
1121428.DESHY_20175	8	54	415	0	86.51%	54%
696281.Desru_3375	8	54	415	0	87.95%	54%
dfg:B0537_03660	8	54	415	0	91.08%	54%
349161.Dred_0638	8	54	414	0	87.68%	54%
1121423.JONT0100000	8	54	339	0	53.55%	44%
WP_135553245.1	8	54	334	0	81.74%	44%
WP_135553267.1	8	54	313	0	90.42%	41%
Q8VRQ5	8	54	225	0	92.89%	29%
1121468.AUBR0100004	8	54	146	0	71.39%	19%
760568.Desku_1073	8	54	146	0	91.10%	19%
1123376.AUIU0100001	8	54	142	0	54.84%	18%
WP_012546160.1	8	54	142	0	91.55%	18%
WP_028842327.1	8	54	142	0	90.14%	18%
WP_059175792.1	8	54	142	0	87.32%	18%
WP_068860247.1	8	54	142	0	93.66%	18%
194335220	8	54	140	0	70.71%	18%
21673693	8	54	140	0	97.14%	18%
331678.Cphamn1_1838	8	54	140	0	96.43%	18%
340177.Cag_1586	8	54	140	0	95.00%	18%
clz:BIU88_06790	8	54	140	0	97.14%	18%
