id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
tpie:A7C91_04320	0	334	711	0	92.12%	49%
WP_056934244.1	0	334	711	0	99.86%	49%
pyc:TQ32_09760	0	334	710	0	91.27%	49%
440512.C211_15520	0	334	707	0	56.58%	48%
A0A1V4ZGT3	0	334	707	0	50.64%	48%
WP_066970568.1	0	334	706	0	62.61%	48%
D1Z1A7	0	334	706	0	60.20%	48%
WP_067091980.1	0	334	704	0	93.75%	48%
A0A0G3CH11	0	334	703	0	63.44%	48%
mbw:MSBRW_3169	0	334	703	0	96.73%	48%
A0A1V4YY03	0	334	703	0	73.97%	48%
Q0W2C3	0	334	703	0	79.66%	48%
148643464	0	334	702	0	87.32%	48%
tac:Ta0045	0	334	702	0	43.59%	48%
195522.BD01_1899	0	334	700	0	89.29%	48%
vna:PN96_21155	0	334	699	0	98.71%	48%
177437.HRM2_14370	0	334	699	0	42.78%	48%
H8I845	0	334	699	0	84.84%	48%
pgb:H744_1c0419	0	334	698	0	73.93%	48%
477228.YO5_17145	0	334	698	0	95.99%	48%
644801.Psest_3905	0	334	698	0	93.41%	48%
psed:DM292_16890	0	334	698	0	93.12%	48%
pstu:UIB01_19765	0	334	698	0	92.12%	48%
A0A1V4YRC4	0	334	697	0	66.71%	48%
386001036	0	334	695	0	50.36%	48%
A0A1V4TJ12	0	334	695	0	51.94%	48%
A0A1V5AVP0	0	334	692	0	70.52%	47%
Q0W2C7	0	334	690	0	52.32%	47%
A0A1V4ZN96	0	334	690	0	42.46%	47%
A0A1V5A8K6	0	334	690	0	80.87%	47%
A0A1V5ILP3	0	334	690	0	76.23%	47%
A0A366MEK1	0	334	690	0	64.49%	47%
A0A5E4IGN4	0	334	689	0	67.49%	47%
694440.JOMF01000009	0	334	689	0	44.27%	47%
219850874	0	334	689	0	71.41%	47%
A0A0X3BPY8	0	334	689	0	71.55%	47%
A0A167SRS7	0	334	689	0	97.24%	47%
I7KDR4	0	334	689	0	95.21%	47%
WP_066958856.1	0	334	689	0	94.05%	47%
432330071	0	334	689	0	83.74%	47%
A0A1V4U5A7	0	334	689	0	72.71%	47%
A0A1V4UGK8	0	334	689	0	92.45%	47%
WP_042689355.1	0	334	689	0	91.00%	47%
WP_042688872.1	0	334	689	0	88.82%	47%
124485288	0	334	689	0	71.55%	47%
R9SIW5	0	334	688	0	75.58%	47%
126178995	0	334	688	0	90.70%	47%
432330074	0	334	688	0	82.85%	47%
A0A1V4ZFQ1	0	334	688	0	90.26%	47%
A0A1V4TX08	0	334	688	0	84.59%	47%
A0A1V4UEI3	0	334	688	0	91.28%	47%
WP_109967566.1	0	334	688	0	73.84%	47%
307353771	0	334	688	0	67.01%	47%
88603074	0	334	688	0	71.08%	47%
126179327	0	334	688	0	81.25%	47%
126179325	0	334	688	0	70.20%	47%
A0A1V6K9C3	0	334	688	0	92.73%	47%
A0A167STJ6	0	334	688	0	88.81%	47%
I7LJQ9	0	334	688	0	98.40%	47%
I7KZF2	0	334	688	0	84.16%	47%
A0A366MGS5	0	334	687	0	81.80%	47%
88603094	0	334	687	0	41.05%	47%
A0A1V5SWT3	0	334	687	0	99.71%	47%
A0A1V5ILJ7	0	334	687	0	85.30%	47%
metm:MSMTP_1177	0	334	687	0	43.09%	47%
126179570	0	334	687	0	69.87%	47%
I7KYJ4	0	334	687	0	89.23%	47%
88604461	0	334	687	0	91.56%	47%
A0A1V5T0P0	0	334	687	0	91.12%	47%
A0A1V4ZUT2	0	334	687	0	85.88%	47%
A0A1V4ZUY5	0	334	687	0	91.85%	47%
A0A0X3BL72	0	334	687	0	96.65%	47%
A0A1V6N496	0	334	686	0	81.05%	47%
WP_042702914.1	0	334	686	0	98.98%	47%
A0A366M8E4	0	334	686	0	82.22%	47%
WP_067260006.1	0	334	686	0	90.96%	47%
A0A1V4ZH59	0	334	686	0	91.55%	47%
A0A1V5A4F5	0	334	686	0	85.71%	47%
Q0W428	0	334	686	0	80.17%	47%
A0A1V5SNH4	0	334	686	0	77.26%	47%
A0A1V5ZDW6	0	334	686	0	92.57%	47%
A0A0X3BK61	0	334	686	0	97.23%	47%
219851240	0	334	686	0	76.09%	47%
A0A1V4Z9A3	0	334	686	0	75.07%	47%
D1YYX0	0	334	686	0	84.69%	47%
432330101	0	334	686	0	90.82%	47%
A0A1V4TNY7	0	334	686	0	90.96%	47%
A0A1V4U6Q4	0	334	686	0	92.42%	47%
312136918	0	334	685	0	60.15%	47%
88603273	0	334	685	0	80.58%	47%
A0A1V5SMT0	0	334	685	0	97.23%	47%
WP_109968855.1	0	334	685	0	83.07%	47%
Q0W0V2	0	334	685	0	82.34%	47%
439292.Bsel_2064	0	334	684	0	42.25%	47%
333986357	0	334	684	0	88.74%	47%
P06131	0	334	684	0	94.15%	47%
U6EB30	0	334	684	0	93.86%	47%
meto:CIT02_06500	0	334	684	0	90.06%	47%
307353190	0	334	684	0	62.72%	47%
D3E009	0	334	683	0	82.58%	47%
mol:YLM1_0030	0	334	683	0	95.61%	47%
1220534.B655_2158	0	334	683	0	60.03%	47%
A0A1D3L4W1	0	334	683	0	92.53%	47%
metn:BK008_05880	0	334	683	0	97.36%	47%
386456.JQKN01000007	0	334	682	0	62.76%	47%
386002312	0	334	681	0	50.07%	47%
1047013.AQSP0100009	0	334	681	0	50.07%	47%
A0A1M4MRD3	0	334	681	0	75.04%	47%
330508131	0	334	681	0	54.04%	47%
177437.HRM2_11880	0	334	681	0	51.54%	47%
212223687	0	334	680	0	61.03%	47%
tpie:A7C91_08750	0	334	680	0	97.94%	47%
A0A5E4IGB4	0	334	679	0	60.53%	47%
1232410.KI421413_ge	0	334	679	0	67.16%	47%
A0A1V4UWE2	0	334	679	0	73.49%	47%
mef:MSWH1_2086	0	334	679	0	71.87%	47%
meq:MSWHS_3009	0	334	679	0	98.53%	47%
WP_083605528.1	0	334	678	0	50.44%	46%
386002621	0	334	678	0	60.62%	46%
1343739.PAP_03230	0	334	677	0	84.19%	46%
WP_088370136.1	0	334	677	0	43.43%	46%
1121918.ARWE0100000	0	334	676	0	60.95%	46%
thy:A3L12_01285	0	334	674	0	80.42%	46%
13540833	0	334	669	0	74.44%	46%
metc:MTCT_1439	0	334	663	0	85.97%	45%
116754636	0	334	662	0	63.75%	45%
386001970	0	334	651	0	70.97%	45%
334413.FMG_1151	0	334	556	0	61.33%	38%
525282.HMPREF0391_1	0	334	556	0	98.02%	38%
1089548.KI783301_ge	0	334	554	0	59.93%	38%
A0A1V4ZPW3	0	334	544	0	85.66%	37%
335543.Sfum_2706	0	334	541	0	60.07%	37%
933262.AXAM01000001	0	334	540	0	71.11%	37%
A0A1W1H981	0	334	539	0	99.81%	37%
1347086.CCBA0100000	0	334	538	0	72.06%	37%
1347086.CCBA0100000	0	334	538	0	72.06%	37%
555088.DealDRAFT_18	0	334	538	0	51.49%	37%
1499967.BAYZ0100005	0	334	537	0	60.52%	37%
56780.SYN_02138	0	334	536	0	51.49%	37%
1167006.UWK_00300	0	334	531	0	50.66%	36%
1304885.AUEY0100001	0	334	531	0	69.68%	36%
1540257.JQMW0100001	0	334	530	0	72.64%	36%
1265505.ATUG0100000	0	334	529	0	73.91%	36%
1121405.dsmv_3043	0	334	529	0	66.16%	36%
293826.Amet_4098	0	334	528	0	77.84%	36%
1121405.dsmv_1220	0	334	528	0	76.70%	36%
1347392.CCEZ0100000	0	334	527	0	79.32%	36%
1265505.ATUG0100000	0	334	527	0	44.12%	36%
880072.Desac_1073	0	334	527	0	75.52%	36%
A0A485LW65	0	334	527	0	74.38%	36%
1265505.ATUG0100000	0	334	527	0	50.85%	36%
865861.AZSU01000006	0	334	527	0	99.81%	36%
525146.Ddes_1545	0	334	527	0	63.19%	36%
A0A069RDM2	0	334	526	0	74.52%	36%
635013.TherJR_2235	0	334	525	0	71.62%	36%
1391646.AVSU0100010	0	334	525	0	50.29%	36%
1476973.JMMB0100000	0	334	525	0	90.29%	36%
1391646.AVSU0100010	0	334	525	0	63.24%	36%
1476973.JMMB0100000	0	334	525	0	90.29%	36%
1408422.JHYF0100000	0	334	525	0	76.00%	36%
cfm:BJL90_01750	0	334	525	0	89.71%	36%
307353202	0	334	519	0	64.16%	35%
1117379.BABA_18552	0	334	517	0	81.43%	35%
1117379.BABA_18552	0	334	517	0	81.43%	35%
1131730.BAVI_17837	0	334	516	0	92.64%	35%
1131730.BAVI_17837	0	334	516	0	92.64%	35%
A0A1V5ZDJ9	0	334	498	0	80.52%	34%
A0A1V5ZBF8	0	334	465	0	80.65%	32%
1121385.AQXW0100000	0	334	440	0	78.05%	30%
1122622.ATWJ0100000	0	334	437	0	85.81%	30%
1123251.ATWM0100000	0	334	437	0	84.44%	30%
1232437.KL662031_ge	0	334	433	0	74.60%	30%
1232437.KL662031_ge	0	334	433	0	74.60%	30%
124485878	0	334	412	0	75.49%	28%
A0A1V5ZFV6	0	334	399	0	89.47%	27%
1121405.dsmv_1221	0	334	378	0	68.25%	26%
1121405.dsmv_3042	0	334	377	0	66.05%	26%
933262.AXAM01000001	0	334	377	0	70.56%	26%
1232437.KL662006_ge	0	334	377	0	65.78%	26%
1265505.ATUG0100000	0	334	377	0	80.90%	26%
1232437.KL662006_ge	0	334	377	0	74.05%	26%
1265505.ATUG0100000	0	334	377	0	80.90%	26%
334413.FMG_1152	0	334	355	0	63.10%	24%
525282.HMPREF0391_1	0	334	355	0	97.46%	24%
411465.PEPMIC_01548	0	334	354	0	66.10%	24%
944565.HMPREF9127_0	0	334	354	0	94.92%	24%
880072.Desac_1074	0	334	353	0	70.54%	24%
644282.Deba_2120	0	334	352	0	70.45%	24%
A0A1V4UF70	0	334	352	0	95.17%	24%
1121434.AULY0100000	0	334	351	0	65.81%	24%
1347392.CCEZ0100000	0	334	349	0	80.80%	24%
1121324.CLIT_13c018	0	334	348	0	53.74%	24%
1476973.JMMB0100000	0	334	348	0	86.21%	24%
865861.AZSU01000006	0	334	348	0	99.71%	24%
1476973.JMMB0100000	0	334	348	0	86.21%	24%
1408422.JHYF0100000	0	334	348	0	74.43%	24%
293826.Amet_4099	0	334	348	0	78.16%	24%
A0A1V4U2J1	0	334	347	0	84.15%	24%
1476973.JMMB0100000	0	334	346	0	53.76%	23%
A0A1V5AIX4	0	334	346	0	91.62%	23%
A0A1V5Y7M9	0	334	310	0	87.42%	21%
1236542.BALM0100000	0	334	304	0	66.19%	21%
1236542.BALM0100000	0	334	304	0	68.65%	21%
754436.JCM19237_605	0	334	300	0	70.67%	20%
398579.Spea_0439	0	334	300	0	71.00%	20%
458817.Shal_0494	0	334	300	0	90.67%	20%
398579.Spea_0439	0	334	300	0	71.00%	20%
458817.Shal_0494	0	334	300	0	90.67%	20%
754436.JCM19237_605	0	334	260	0	45.00%	18%
A0A1V5ZBI2	0	334	259	0	71.04%	17%
1322246.BN4_20160	0	334	245	0	61.22%	16%
1322246.BN4_20160	0	334	245	0	61.22%	16%
1322246.BN4_11196	0	334	244	0	75.82%	16%
WP_071543821.1	0	334	244	0	70.08%	16%
1322246.BN4_11196	0	334	244	0	75.82%	16%
WP_071543821.1	0	334	244	0	70.08%	16%
754436.JCM19237_605	0	334	236	0	66.53%	16%
A0A1Q9NHK3	0	334	222	0	41.44%	15%
909663.KI867150_gen	0	334	191	0	74.91%	13%
A0A1V5CYF5	0	334	191	0	91.10%	13%
A0A1V5D2Y0	0	334	191	0	91.10%	13%
A0A1V4WRK8	0	334	191	0	89.53%	13%
909663.KI867150_gen	0	334	191	0	71.54%	13%
A0A1V5CYF5	0	334	191	0	91.10%	13%
A0A1V5D2Y0	0	334	191	0	91.10%	13%
A0A1V4WRK8	0	334	191	0	89.53%	13%
A0A1V5CDR3	0	334	189	0	82.01%	13%
A0A1V5CDR3	0	334	189	0	82.01%	13%
A0A1V4U5V9	0	334	175	0	94.86%	12%
A0A1V4UP31	0	334	175	0	92.57%	12%
754436.JCM19237_605	0	334	156	0	67.31%	10%
42256.RradSPS_2580	0	334	149	0	45.64%	10%
1034347.CAHJ0100005	0	334	145	0	58.62%	10%
1034347.CAHJ0100005	0	334	145	0	61.92%	10%
1461580.CCAS0100000	0	334	141	0	74.47%	9%
1461580.CCAS0100000	0	334	141	0	74.47%	9%
WP_128426708.1	0	334	138	0	61.59%	9%
1117379.BABA_18557	0	334	136	0	84.56%	9%
1131730.BAVI_17832	0	334	136	0	88.97%	9%
1340434.AXVA0100001	0	334	136	0	81.62%	9%
1117379.BABA_18557	0	334	136	0	84.56%	9%
1131730.BAVI_17832	0	334	136	0	88.97%	9%
1340434.AXVA0100001	0	334	136	0	81.62%	9%
666686.B1NLA3E_1274	0	334	135	0	73.33%	9%
666686.B1NLA3E_1274	0	334	135	0	73.33%	9%
1347369.CCAD0100000	0	334	134	0	50.75%	9%
1089548.KI783301_ge	0	334	134	0	63.43%	9%
1236542.BALM0100003	0	334	101	0	44.55%	6%
666684.AfiDRAFT_343	0	334	86	0	61.63%	5%
883080.HMPREF9697_0	0	334	86	0	88.37%	5%
504832.OCAR_5289	0	334	85	0	91.76%	5%
A0A1V5A8W7	0	334	85	0	69.41%	5%
589865.DaAHT2_0823	1	102	1414	1	100	100%
667014.Thein_2177	1	102	1362	0	41.12%	96%
589865.DaAHT2_2634	1	102	1326	0	51.51%	93%
1042156.CXIVA_21470	1	102	942	0	40.34%	66%
1122994.AUFR0100001	1	102	942	0	52.34%	66%
1089455.MOPEL_067_0	1	102	929	0	57.16%	65%
926569.ANT_29920	1	102	927	0	41.10%	65%
1298920.KI911353_ge	1	102	914	0	61.60%	64%
1304866.K413DRAFT_5	1	102	914	0	94.75%	64%
471855.Shel_25280	1	102	911	0	61.14%	64%
1458462.JNLK0100000	1	102	907	0	62.40%	64%
469378.Ccur_00220	1	102	906	0	61.48%	64%
1158608.I583_00658	1	102	906	0	70.09%	64%
1158609.I586_00939	1	102	906	0	94.26%	64%
1158612.I580_01653	1	102	906	0	94.48%	64%
A0A2Z6BIN4	1	102	906	0	83.00%	64%
C0X554	1	102	906	0	99.45%	64%
1336241.JAEB0100000	1	102	904	0	73.23%	63%
913848.AELK01000041	1	102	904	0	55.42%	63%
1256908.HMPREF0373_	1	102	903	0	61.68%	63%
479437.Elen_2249	1	102	903	0	71.87%	63%
1121115.AXVN0100002	1	102	902	0	70.40%	63%
457412.RSAG_02172	1	102	902	0	99.67%	63%
1121866.AUGK0100000	1	102	902	0	60.20%	63%
1235794.C811_02408	1	102	902	0	90.35%	63%
1410612.JNKO0100001	1	102	902	0	74.83%	63%
1265507.KB899636_ge	1	102	902	0	61.53%	63%
1408324.JNJK0100000	1	102	901	0	75.80%	63%
877421.AUJT01000046	1	102	901	0	96.34%	63%
1410622.JNKY0100001	1	102	901	0	76.14%	63%
1200567.JNKD0100003	1	102	901	0	79.80%	63%
1408322.JHYK0100003	1	102	900	0	82.78%	63%
1124982.MSI_13090	1	102	899	0	78.42%	63%
1410609.JHVB0100001	1	102	899	0	94.66%	63%
1280671.AUJH0100000	1	102	899	0	72.86%	63%
1280680.AUJU0100002	1	102	899	0	93.33%	63%
671143.DAMO_0853	1	102	899	0	40.71%	63%
1123075.AUDP0100001	1	102	898	0	81.51%	63%
33035.JPJF01000080_	1	102	898	0	81.40%	63%
445973.CLOBAR_00259	1	102	898	0	80.96%	63%
1235793.C809_00630	1	102	895	0	76.09%	63%
1121296.JONJ0100000	1	102	894	0	84.00%	63%
1167006.UWK_03160	1	102	831	0	72.68%	58%
1167006.UWK_01654	1	102	829	0	60.43%	58%
1123371.ATXH0100002	1	102	821	0	77.47%	58%
Q2RGF7	1	102	746	0	43.83%	52%
2325.TKV_c19990	1	102	743	0	75.50%	52%
1121033.AUCF0100003	1	102	724	0	62.71%	51%
926550.CLDAP_06400	1	102	720	0	44.17%	50%
1423734.JCM14202_35	1	102	666	0	73.72%	47%
411902.CLOBOL_01504	1	102	661	0	72.77%	46%
1423734.JCM14202_76	1	102	609	0	79.31%	43%
1449126.JQKL0100003	1	102	597	0	76.55%	42%
K4LXY0	1	102	586	0	65.87%	41%
1167006.UWK_03159	1	102	554	0	61.73%	39%
1167006.UWK_01653	1	102	538	0	70.63%	38%
F0HNZ3	1	102	537	0	99.07%	37%
502558.EGYY_05490	1	102	537	0	82.31%	37%
445973.CLOBAR_00258	1	102	534	0	83.90%	37%
742765.HMPREF9457_0	1	102	533	0	80.30%	37%
742765.HMPREF9457_0	1	102	533	0	80.30%	37%
1034345.CAEM0100005	1	102	531	0	73.07%	37%
1265505.ATUG0100000	1	102	527	0	45.70%	37%
411464.DESPIG_00935	1	102	524	0	52.10%	37%
1123371.ATXH0100002	1	102	489	0	83.44%	34%
1121385.AQXW0100000	1	102	440	0	78.05%	31%
1122622.ATWJ0100000	1	102	437	0	85.81%	30%
1123251.ATWM0100000	1	102	437	0	84.44%	30%
1232437.KL662031_ge	1	102	433	0	74.60%	30%
1034345.CAEM0100005	1	102	355	0	50.99%	25%
445973.CLOBAR_00257	1	102	354	0	66.10%	25%
1321782.HMPREF1986_	1	102	353	0	73.62%	24%
608534.GCWU000341_0	1	102	353	0	99.43%	24%
1321782.HMPREF1986_	1	102	353	0	52.41%	24%
608534.GCWU000341_0	1	102	353	0	99.43%	24%
411461.DORFOR_01327	1	102	353	0	79.89%	24%
742765.HMPREF9457_0	1	102	353	0	99.72%	24%
1423734.JCM14202_75	1	102	309	0	75.40%	21%
1203554.HMPREF1476_	1	102	303	0	61.04%	21%
742821.HMPREF9464_0	1	102	303	0	99.34%	21%
742823.HMPREF9465_0	1	102	298	0	72.48%	21%
sutk:FG381_04425	1	102	295	0	82.03%	20%
1322246.BN4_20160	1	102	245	0	61.22%	17%
1322246.BN4_11196	1	102	244	0	75.82%	17%
WP_071543821.1	1	102	244	0	70.08%	17%
502558.EGYY_05480	1	102	240	0	66.67%	16%
1095749.HMPREF1052_	1	102	229	0	63.35%	16%
221988.MS0889	1	102	226	0	90.71%	15%
221988.MS1028	1	102	226	0	90.27%	15%
1461579.CCNK0100003	1	102	222	0	80.18%	15%
1449126.JQKL0100003	1	102	171	0	61.99%	12%
573370.DMR_43550	1	102	139	0	53.96%	9%
411464.DESPIG_00934	1	102	135	0	50.37%	9%
1347369.CCAD0100000	1	102	134	0	40.11%	9%
K4LIW1	1	102	133	0	70.68%	9%
666684.AfiDRAFT_343	1	102	86	0	61.63%	6%
883080.HMPREF9697_0	1	102	86	0	88.37%	6%
504832.OCAR_5289	1	102	85	0	91.76%	6%
1123023.JIAI0100002	1	102	84	0	50.00%	5%
2074.JNYD01000022_g	1	102	80	0	78.75%	5%
1120948.KB903225_ge	1	102	79	0	82.28%	5%
945021.TEH_01390	1	102	64	0	64.06%	4%
1464048.JNZS0100002	2	459	1170	1	100	100%
1906.SFRA_05465	2	459	1098	0	64.48%	93%
ank:AnaeK_0872	2	459	1096	0	45.53%	93%
plab:C6361_14950	2	459	1095	0	71.69%	93%
plat:C6W10_15400	2	459	1095	0	99.18%	93%
47763.JNZA01000002_	2	459	1093	0	80.51%	93%
749927.AMED_5738	2	459	1093	0	70.91%	93%
1463858.JOHR0100000	2	459	1090	0	82.02%	93%
1003195.SCAT_5453	2	459	1089	0	82.19%	93%
1463900.JOIX0100002	2	459	1089	0	90.27%	93%
stro:STRMOE7_33680	2	459	1089	0	98.07%	93%
slc:SL103_21890	2	459	1088	0	97.15%	92%
67373.JOBF01000012_	2	459	1088	0	80.88%	92%
1343740.M271_05150	2	459	1087	0	76.72%	92%
sauo:BV401_40410	2	459	1087	0	92.92%	92%
smal:SMALA_7357	2	459	1087	0	92.55%	92%
561175.KB894096_gen	2	459	1086	0	75.05%	92%
age:AA314_00243	2	459	1086	0	69.89%	92%
446468.Ndas_0021	2	459	1084	0	75.46%	92%
1463879.JOHP0100003	2	459	1083	0	82.09%	92%
996637.SGM_1677	2	459	1083	0	94.55%	92%
pmad:BAY61_14980	2	459	1083	0	71.56%	92%
strr:EKD16_17170	2	459	1083	0	73.68%	92%
1288083.AUKR0100001	2	459	1082	0	79.30%	92%
stri:C7M71_007860	2	459	1082	0	81.98%	92%
1463936.JOJI0100001	2	459	1082	0	82.16%	92%
1101188.KI912155_ge	2	459	1081	0	71.32%	92%
1476876.JOJO0100003	2	459	1081	0	81.59%	92%
scx:AS200_06610	2	459	1081	0	79.37%	92%
1158050.KB895454_ge	2	459	1080	0	85.65%	92%
675635.Psed_2418	2	459	1078	0	64.19%	92%
345341.KUTG_01003	2	459	1076	0	73.88%	91%
noa:BKM31_05095	2	459	1075	0	72.56%	91%
1449353.JQMQ0100000	2	459	1071	0	78.80%	91%
309801.trd_1974	2	459	1060	0	57.45%	90%
485913.Krac_7392	2	459	1055	0	42.46%	90%
35754.JNYJ01000072_	2	459	1023	0	74.10%	87%
356851.JOAN01000019	2	459	995	0	58.39%	85%
883169.HMPREF9719_0	2	459	951	0	54.26%	81%
1285583.CCASEI_0916	2	459	942	0	47.03%	80%
ars:ADJ73_15360	2	459	920	0	61.09%	78%
1045009.AFXQ0100001	2	459	914	0	61.16%	78%
1089455.MOPEL_071_0	2	459	914	0	62.47%	78%
1128421.JAGA0100000	2	459	911	0	60.04%	77%
micb:MicB006_2298	2	459	909	0	77.78%	77%
gez:FE251_13585	2	459	904	0	70.35%	77%
ges:VT84_12195	2	459	904	0	52.88%	77%
28042.GU90_12700	2	459	901	0	60.93%	77%
1146883.BLASA_0319	2	459	900	0	76.11%	76%
994479.GL877878_gen	2	459	900	0	81.67%	76%
1146883.BLASA_0319	2	459	900	0	76.11%	76%
396014.BF93_18360	2	459	899	0	62.63%	76%
amn:RAM_29325	2	459	897	0	99.89%	76%
483219.LILAB_27480	2	459	896	0	72.21%	76%
1267535.KB906767_ge	2	459	893	0	68.76%	76%
1242864.D187_004997	2	459	893	0	84.66%	76%
plab:C6361_04010	2	459	892	0	77.35%	76%
plat:C6W10_00545	2	459	892	0	99.78%	76%
1144275.COCOR_08025	2	459	892	0	73.21%	76%
1089546.AQUI0100000	2	459	891	0	71.04%	76%
1445613.JALM0100011	2	459	890	0	72.36%	76%
1205910.B005_5144	2	459	889	0	83.80%	75%
dit:C3V38_05905	2	459	888	0	60.02%	75%
882086.SacxiDRAFT_0	2	459	888	0	89.53%	75%
sacc:EYD13_09625	2	459	888	0	98.42%	75%
1137271.AZUM0100000	2	459	888	0	71.73%	75%
882086.SacxiDRAFT_0	2	459	888	0	87.73%	75%
sacc:EYD13_09625	2	459	888	0	98.42%	75%
882083.SacmaDRAFT_3	2	459	887	0	82.07%	75%
mtua:CSH63_08890	2	459	881	0	96.48%	75%
414996.IL38_11030	2	459	879	0	72.35%	75%
43354.JOIJ01000002_	2	459	876	0	77.40%	74%
566461.SSFG_00612	2	459	875	0	72.34%	74%
1380393.JHVP0100001	2	459	874	0	83.33%	74%
477641.MODMU_0407	2	459	874	0	94.28%	74%
1146883.BLASA_3040	2	459	874	0	62.93%	74%
1380393.JHVP0100001	2	459	874	0	83.33%	74%
477641.MODMU_0407	2	459	874	0	94.28%	74%
amyc:CU254_23615	2	459	873	0	65.75%	74%
erz:ER308_01570	2	459	873	0	60.82%	74%
103733.JNYO01000048	2	459	870	0	80.11%	74%
1120948.KB903232_ge	2	459	870	0	61.84%	74%
204669.Acid345_2291	2	459	870	0	51.26%	74%
2074.JNYD01000042_g	2	459	870	0	75.52%	74%
103733.JNYO01000048	2	459	870	0	80.11%	74%
