id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
178901.AmDm5_2576	2	1466	373	0	52.28%	60%
1469245.JFBG0100001	2	1466	373	0	52.82%	60%
1121939.L861_15445	2	1466	373	0	72.65%	60%
1476583.DEIPH_ctg07	2	1466	373	0	73.99%	60%
89053191	2	1466	373	0	64.08%	60%
thac:CSC3H3_19915	2	1466	373	0	53.89%	60%
paru:CYR75_07175	2	1466	372	0	75.54%	60%
983920.Y88_2598	2	1466	371	0	50.40%	60%
1123033.ARNF0100006	2	1466	371	0	86.25%	60%
pdc:CDIF630_02685	2	1466	371	0	45.82%	60%
448385.sce7965	2	1466	370	0	93.51%	60%
dpu:SU48_06610	2	1466	370	0	80.27%	60%
pzh:CX676_01225	2	1466	370	0	86.76%	60%
pcon:B0A89_13635	2	1466	370	0	74.86%	60%
ato:CIW82_12230	2	1466	369	0	82.93%	60%
ali:AZOLI_3086	2	1466	369	0	92.14%	60%
1029823.AFIE0100005	2	1466	369	0	86.99%	60%
1217656.F964_01442	2	1466	369	0	94.58%	60%
haf:C8233_08060	2	1466	369	0	92.14%	60%
883156.HMPREF9282_0	2	1466	369	0	42.01%	60%
1121378.KB899717_ge	2	1466	369	0	92.68%	60%
693977.Deipr_0986	2	1466	369	0	71.00%	60%
579138.Zymop_1103	2	1466	369	0	62.33%	60%
1545915.JROG0100000	2	1466	369	0	71.82%	60%
blas:BSY18_2624	2	1466	369	0	98.10%	60%
412597.AEPN01000015	2	1466	369	0	93.77%	60%
1002339.HMPREF9373_	2	1466	369	0	85.37%	60%
116626739	2	1466	368	0	44.84%	60%
ati:AL072_04790	2	1466	368	0	90.22%	60%
mrm:A7982_09476	2	1466	368	0	77.99%	60%
att:AMQ28_10460	2	1466	368	0	92.93%	60%
awu:BEN71_03210	2	1466	368	0	93.48%	60%
307545980	2	1466	368	0	83.70%	60%
1408311.JNJM0100001	2	1466	368	0	50.27%	60%
1530186.JQEY0100000	2	1466	368	0	65.76%	60%
392380827	2	1466	367	0	74.93%	59%
215803.DB30_0040	2	1466	367	0	82.02%	59%
hsi:BOX17_02915	2	1466	367	0	86.10%	59%
1343158.SACS_1057	2	1466	367	0	60.49%	59%
pye:A6J80_17750	2	1466	367	0	90.19%	59%
1177928.TH2_02665	2	1466	367	0	75.20%	59%
1528106.JRJE0100003	2	1466	367	0	94.28%	59%
tii:DY252_01120	2	1466	367	0	98.91%	59%
1122244.AUGF0100003	2	1466	367	0	64.85%	59%
1123034.JMKP0100001	2	1466	367	0	91.01%	59%
hco:LOKO_00885	2	1466	366	0	83.33%	59%
rfo:REIFOR_02407	2	1466	366	0	57.10%	59%
1336208.JADY0100003	2	1466	366	0	65.03%	59%
ros:CTJ15_16570	2	1466	366	0	98.63%	59%
mboi:DQF64_10705	2	1466	366	0	98.36%	59%
1354303.M917_0795	2	1466	366	0	74.04%	59%
pali:A3K91_0693	2	1466	366	0	93.17%	59%
1236501.BAJU0100000	2	1466	365	0	73.15%	59%
1457393.AZ09_02535	2	1466	365	0	75.62%	59%
258542173	2	1466	365	0	97.81%	59%
483219.LILAB_31640	2	1466	365	0	80.27%	59%
202952.BBLI01000054	2	1466	365	0	92.33%	59%
575589.HMPREF0018_0	2	1466	365	0	87.95%	59%
arj:DOM24_12475	2	1466	365	0	99.73%	59%
mbah:HYN46_10915	2	1466	365	0	71.23%	59%
pamn:JCM7685_1591	2	1466	365	0	92.33%	59%
296113059	2	1466	365	0	69.04%	59%
psya:AOT82_2582	2	1466	365	0	91.23%	59%
A0A4P7Z957	2	1466	364	0	93.68%	59%
A0A5A9FDU3	2	1466	364	0	95.05%	59%
azm:DM194_11950	2	1466	364	0	91.76%	59%
WP_109074889.1	2	1466	364	0	93.96%	59%
WP_149200857.1	2	1466	364	0	93.68%	59%
192360273	2	1466	364	0	57.69%	59%
90022941	2	1466	364	0	61.81%	59%
92114456	2	1466	364	0	83.52%	59%
cmai:BFX80_14100	2	1466	364	0	91.21%	59%
999141.GME_06879	2	1466	364	0	76.37%	59%
zpl:ZBT109_1281	2	1466	364	0	67.58%	59%
863365.XHC_2644	2	1466	364	0	86.54%	59%
xcp:XCR_2603	2	1466	364	0	85.99%	59%
nio:NITINOP_1159	2	1466	364	0	51.92%	59%
kba:A0U89_04495	2	1466	364	0	99.45%	59%
1121106.JQKB0100000	2	1466	364	0	71.70%	59%
1101189.AQUO0100000	2	1466	364	0	93.41%	59%
1123366.TH3_00965	2	1466	364	0	87.09%	59%
1297742.A176_02894	2	1466	363	0	93.39%	59%
cfus:CYFUS_003516	2	1466	363	0	90.08%	59%
hhh:CLM76_12295	2	1466	363	0	93.94%	59%
366649.XFF4834R_chr	2	1466	363	0	91.74%	59%
260753354	2	1466	363	0	90.36%	59%
zmb:ZZ6_1113	2	1466	363	0	90.08%	59%
1122612.AUBA0100000	2	1466	363	0	82.64%	59%
1298608.JCM18900_12	2	1466	363	0	90.36%	59%
pspg:AK823_03570	2	1466	363	0	90.08%	59%
pur:AOC03_03220	2	1466	363	0	80.72%	59%
1278073.MYSTI_05196	2	1466	362	0	90.06%	59%
acv:AMD27_13795	2	1466	362	0	90.61%	59%
575564.HMPREF0014_0	2	1466	362	0	85.91%	59%
abj:BJAB07104_03314	2	1466	362	0	98.90%	59%
hbe:BEI_0866	2	1466	362	0	90.06%	59%
42565.FP66_12595	2	1466	362	0	85.64%	59%
1112209.AHVZ0100001	2	1466	362	0	88.40%	59%
A0A401WJE4	2	1466	361	0	98.06%	58%
A0A401WSJ1	2	1466	361	0	97.78%	58%
A0A401XCE1	2	1466	361	0	97.51%	58%
S6D827	2	1466	361	0	97.51%	58%
262195530	2	1466	361	0	54.85%	58%
108762677	2	1466	361	0	96.68%	58%
1242864.D187_004747	2	1466	361	0	91.41%	58%
421052.F945_00533	2	1466	361	0	90.30%	58%
466088.CL42_14360	2	1466	361	0	90.03%	58%
ala:BFG52_14235	2	1466	361	0	91.41%	58%
1120925.F941_02914	2	1466	361	0	87.26%	58%
1178482.BJB45_03920	2	1466	361	0	84.49%	58%
1397528.Q671_01290	2	1466	361	0	90.58%	58%
1121381.JNIV0100009	2	1466	361	0	80.89%	58%
dch:SY84_15550	2	1466	361	0	82.27%	58%
dfc:DFI_07370	2	1466	361	0	82.27%	58%
1088868.CIN_04820	2	1466	361	0	55.40%	58%
1367847.JCM7686_190	2	1466	361	0	80.89%	58%
pars:DRW48_07835	2	1466	361	0	77.01%	58%
335284.Pcryo_0591	2	1466	361	0	87.81%	58%
521178177	2	1466	361	0	99.72%	58%
psyc:DABAL43B_0696	2	1466	361	0	91.69%	58%
azt:TSH58p_11345	2	1466	360	0	95.00%	58%
1191460.F959_00296	2	1466	360	0	91.39%	58%
40373.F991_00535	2	1466	360	0	91.11%	58%
981336.F944_00186	2	1466	360	0	90.56%	58%
1217714.F975_02546	2	1466	360	0	91.39%	58%
asol:BEN76_10900	2	1466	360	0	90.83%	58%
1166948.JPZL0100000	2	1466	360	0	91.94%	58%
halo:BWR19_13105	2	1466	360	0	90.56%	58%
dsw:QR90_15475	2	1466	360	0	91.39%	58%
148555303	2	1466	360	0	73.06%	58%
1054213.HMPREF9946_	2	1466	360	0	75.00%	58%
94970565	2	1466	359	0	61.84%	58%
220918004	2	1466	359	0	55.99%	58%
ank:AnaeK_2813	2	1466	359	0	99.72%	58%
ahl:AHTJS_14090	2	1466	359	0	91.09%	58%
1392540.P256_01725	2	1466	359	0	86.07%	58%
1122207.MUS1_11890	2	1466	359	0	60.72%	58%
1121943.KB899994_ge	2	1466	359	0	86.63%	58%
1479235.KK366039_ge	2	1466	359	0	92.20%	58%
1504981.KO116_3149	2	1466	359	0	91.64%	58%
574966.KB898647_gen	2	1466	359	0	93.59%	58%
nmv:NITMOv2_4443	2	1466	359	0	79.11%	58%
684949.ATTJ01000001	2	1466	359	0	99.72%	58%
1123060.JONP0100000	2	1466	359	0	74.93%	58%
boo:E2K80_13210	2	1466	359	0	77.99%	58%
494416.AYXN01000042	2	1466	359	0	83.57%	58%
743974.MBO_02660	2	1466	359	0	70.19%	58%
mbl:AAX09_05400	2	1466	359	0	99.72%	58%
1509403.GW12_02030	2	1466	358	0	91.06%	58%
202954.BBNK01000001	2	1466	358	0	92.18%	58%
575586.HMPREF0016_0	2	1466	358	0	92.74%	58%
981327.F925_00239	2	1466	358	0	91.06%	58%
asj:AsACE_CH02439	2	1466	358	0	90.78%	58%
aei:AOY20_06030	2	1466	358	0	93.85%	58%
1144664.F973_02433	2	1466	358	0	94.97%	58%
202955.BBND01000004	2	1466	358	0	91.62%	58%
adv:DJ533_05235	2	1466	358	0	88.27%	58%
1134474.O59_001982	2	1466	358	0	81.01%	58%
hag:BB497_09035	2	1466	358	0	95.53%	58%
aace:A0U92_09565	2	1466	358	0	99.16%	58%
pgl:PGA2_c04290	2	1466	358	0	70.95%	58%
salo:EF888_02185	2	1466	358	0	71.79%	58%
1569209.BBPH0100003	2	1466	358	0	82.96%	58%
parr:EOJ32_11050	2	1466	358	0	98.04%	58%
1217715.F994_00195	2	1466	357	0	91.32%	58%
1341679.P253_02264	2	1466	357	0	91.60%	58%
202956.BBNL01000002	2	1466	357	0	90.48%	58%
ajn:BVL33_15045	2	1466	357	0	95.80%	58%
1121940.AUDZ0100001	2	1466	357	0	81.23%	58%
WP_141852417.1	2	1466	357	0	61.90%	58%
1446473.JHWH0100000	2	1466	357	0	90.76%	58%
1266998.ATUJ0100000	2	1466	357	0	82.63%	58%
404589.Anae109_2713	2	1466	356	0	87.08%	58%
smz:SMD_1422	2	1466	356	0	78.09%	58%
317122976	2	1466	356	0	92.13%	58%
nja:NSJP_0723	2	1466	356	0	75.00%	58%
1121380.JNIW0100007	2	1466	356	0	91.57%	58%
1208583.COMX_01825	2	1466	356	0	87.08%	58%
1121861.KB899926_ge	2	1466	356	0	93.54%	58%
1122180.Lokhon_0245	2	1466	356	0	68.54%	58%
WP_150077778.1	2	1466	355	0	67.89%	58%
A0A523FLX9	2	1466	355	0	50.99%	58%
1120977.JHUX0100000	2	1466	355	0	81.13%	58%
1492922.GY26_00890	2	1466	355	0	81.69%	58%
euz:DVS28_a1643	2	1466	355	0	50.99%	58%
A0A532C7D9	2	1466	355	0	80.00%	58%
A0A532F197	2	1466	355	0	98.59%	58%
WP_090898827.1	2	1466	355	0	94.08%	58%
WP_086425388.1	2	1466	355	0	76.90%	58%
1044.EH31_04245	2	1466	355	0	74.37%	58%
290397.Adeh_2721	2	1466	354	0	96.05%	57%
1540221.JQNI0100000	2	1466	354	0	82.49%	57%
546414.Deide_10750	2	1466	354	0	82.49%	57%
1267535.KB906767_ge	2	1466	353	0	71.10%	57%
1203606.HMPREF1526_	2	1466	353	0	50.14%	57%
1209072.ALBT0100005	2	1466	353	0	81.02%	57%
565045.NOR51B_2617	2	1466	353	0	60.34%	57%
585501.HMPREF6123_0	2	1466	353	0	72.24%	57%
302039361	2	1466	353	0	73.09%	57%
1288484.APCS0100007	2	1466	353	0	93.20%	57%
dwu:DVJ83_01470	2	1466	353	0	92.63%	57%
erk:CD351_12360	2	1466	353	0	88.95%	57%
phz:CHX26_13070	2	1466	353	0	80.17%	57%
kna:B0W47_02945	2	1466	353	0	89.52%	57%
1123072.AUDH0100001	2	1466	353	0	73.37%	57%
A0A520NFL8	2	1466	352	0	53.69%	57%
1238190.AMQY0100001	2	1466	352	0	85.80%	57%
328953966	2	1466	352	0	50.57%	57%
WP_090745057.1	2	1466	352	0	92.90%	57%
319795.Dgeo_1272	2	1466	352	0	90.06%	57%
1089551.KE386572_ge	2	1466	352	0	50.57%	57%
161528.ED21_29919	2	1466	352	0	80.11%	57%
1219626.HMPREF1639_	2	1466	352	0	69.60%	57%
596315.HMPREF0634_1	2	1466	352	0	93.18%	57%
ery:CP97_06840	2	1466	351	0	75.78%	57%
WP_010508049.1	2	1466	351	0	98.01%	57%
1121271.AUCM0100000	2	1466	351	0	74.36%	57%
aper:A0U91_02790	2	1466	350	0	90.57%	57%
azl:AZL_028480	2	1466	350	0	90.57%	57%
cell:CBR65_20815	2	1466	350	0	77.43%	57%
1122212.AULO0100000	2	1466	350	0	63.71%	57%
A0A6N8V9P1	2	1466	350	0	50.00%	57%
A0A6N8XUD4	2	1466	350	0	97.71%	57%
497964.CfE428DRAFT_	2	1466	350	0	52.00%	57%
spyg:YGS_C1P0947	2	1466	350	0	68.86%	57%
A0A7Z9S150	2	1466	350	0	53.14%	57%
A0A800A4X4	2	1466	350	0	99.14%	57%
1232453.BAIF0200011	2	1466	349	0	40.11%	57%
383766828	2	1466	349	0	42.12%	57%
383454651	2	1466	349	0	86.25%	57%
1121921.KB898710_ge	2	1466	349	0	71.06%	57%
1122194.AUHU0100000	2	1466	349	0	73.35%	57%
491952.Mar181_1151	2	1466	349	0	84.53%	57%
247639.MGP2080_0101	2	1466	349	0	71.06%	57%
A0A525W6N8	2	1466	349	0	97.71%	57%
pns:A9D12_00265	2	1466	349	0	94.56%	57%
1340493.JNIF0100000	2	1466	348	0	69.25%	56%
289449525	2	1466	348	0	43.97%	56%
1208321.D104_01340	2	1466	348	0	91.38%	56%
152996921	2	1466	348	0	89.08%	56%
717774.Marme_3027	2	1466	348	0	79.31%	56%
410695194	2	1466	348	0	98.28%	56%
15606550	2	1466	348	0	50.00%	56%
188585824	2	1466	348	0	53.45%	56%
279238.Saro_0981	2	1466	348	0	84.77%	56%
rhm:B5V46_13440	2	1466	348	0	72.41%	56%
938289.CAJN02000000	2	1466	348	0	50.29%	56%
1121033.AUCF0100000	2	1466	347	0	73.20%	56%
1321782.HMPREF1986_	2	1466	347	0	76.08%	56%
1410612.JNKO0100000	2	1466	347	0	91.93%	56%
709986.Deima_2347	2	1466	347	0	81.27%	56%
aep:AMC99_01614	2	1466	347	0	84.15%	56%
efv:CHH26_05820	2	1466	347	0	81.27%	56%
1096930.L284_10370	2	1466	347	0	78.39%	56%
cij:WG74_14745	2	1466	347	0	74.06%	56%
xii:AMD24_00099	2	1466	347	0	45.24%	56%
278963.ATWD01000001	2	1466	346	0	58.67%	56%
390956927	2	1466	346	0	70.52%	56%
1122137.AQXF0100000	2	1466	346	0	60.40%	56%
1266908.AQPB0100004	2	1466	346	0	58.38%	56%
ceb:B0D95_06220	2	1466	346	0	97.11%	56%
469381.Dpep_2078	2	1466	346	0	52.02%	56%
937777.Deipe_0239	2	1466	346	0	76.01%	56%
nch:A0U93_04040	2	1466	346	0	84.39%	56%
1122970.AUHC0100000	2	1466	346	0	80.35%	56%
1248917.ANFX0100003	2	1466	346	0	95.09%	56%
egn:BMF35_a1434	2	1466	346	0	87.86%	56%
1123355.JHYO0100000	2	1466	346	0	60.98%	56%
310815235	2	1466	346	0	72.25%	56%
kro:BVG79_00542	2	1466	346	0	93.06%	56%
221369607	2	1466	346	0	71.97%	56%
1230338.MOMA_08696	2	1466	346	0	81.79%	56%
1118059.CAHC0100000	2	1466	346	0	65.32%	56%
322436563	2	1466	345	0	80.87%	56%
401053.AciPR4_0879	2	1466	345	0	76.23%	56%
A0A6G7YU44	2	1466	345	0	70.72%	56%
1499967.BAYZ0100005	2	1466	345	0	51.01%	56%
cprv:CYPRO_0874	2	1466	345	0	43.48%	56%
1122218.KB893653_ge	2	1466	345	0	51.30%	56%
334140106	2	1466	345	0	90.43%	56%
nor:FA702_09525	2	1466	345	0	90.43%	56%
anh:A6F65_01255	2	1466	345	0	82.61%	56%
114571573	2	1466	344	0	41.86%	56%
1267534.KB906757_ge	2	1466	344	0	84.88%	56%
209966242	2	1466	344	0	67.73%	56%
A0A5A9GWN3	2	1466	344	0	95.93%	56%
875454.BAEW01000004	2	1466	344	0	54.65%	56%
256828057	2	1466	344	0	51.45%	56%
116749593	2	1466	344	0	61.34%	56%
WP_087474235.1	2	1466	344	0	82.85%	56%
1121382.JQKG0100000	2	1466	344	0	63.08%	56%
1219035.NT2_02_0137	2	1466	344	0	80.52%	56%
aay:WYH_01224	2	1466	344	0	84.01%	56%
alb:AEB_P1463	2	1466	344	0	90.99%	56%
1380367.JIBC0100000	2	1466	344	0	71.22%	56%
374312562	2	1466	343	0	78.72%	56%
1321784.HMPREF1987_	2	1466	343	0	51.02%	56%
A0A7C5PX83	2	1466	343	0	41.40%	56%
383381.EH30_08340	2	1466	343	0	90.96%	56%
elq:Ga0102493_11207	2	1466	343	0	86.30%	56%
1479239.JQMU0100000	2	1466	343	0	93.59%	56%
sfla:SPHFLASMR4Y_00	2	1466	343	0	62.68%	56%
sphg:AZE99_08515	2	1466	343	0	93.00%	56%
1522072.IL54_1765	2	1466	343	0	90.96%	56%
388401.RB2150_15735	2	1466	343	0	70.26%	56%
570952.ATVH01000013	2	1466	343	0	60.06%	56%
1121403.AUCV0100000	2	1466	342	0	50.58%	55%
sdf:ACG33_05445	2	1466	342	0	54.39%	55%
392407047	2	1466	342	0	61.70%	55%
amx:AM2010_1528	2	1466	342	0	80.12%	55%
1123227.KB899334_ge	2	1466	342	0	71.05%	55%
1231392.OCGS_0459	2	1466	342	0	72.51%	55%
314270.RB2083_1378	2	1466	342	0	67.84%	55%
1366046.HIMB11_0222	2	1466	342	0	70.18%	55%
1380394.JADL0100000	2	1466	341	0	63.93%	55%
313680086	2	1466	341	0	51.32%	55%
1122211.JMLW0100001	2	1466	341	0	85.92%	55%
1392493.JIAB0100000	2	1466	341	0	60.41%	55%
796945.HMPREF1145_0	2	1466	341	0	85.34%	55%
288817392	2	1466	341	0	70.38%	55%
592015.HMPREF1705_0	2	1466	341	0	88.27%	55%
933262.AXAM01000002	2	1466	341	0	50.15%	55%
1379270.AUXF0100000	2	1466	341	0	52.20%	55%
sphi:TS85_23420	2	1466	341	0	69.21%	55%
rhp:LPB142_12415	2	1466	341	0	76.83%	55%
1511.CLOST_1778	2	1466	341	0	66.28%	55%
350271976	2	1466	340	0	62.06%	55%
126643045	2	1466	340	0	98.53%	55%
A0A6B0W9L5	2	1466	340	0	98.24%	55%
A0A6L7QEF5	2	1466	340	0	98.53%	55%
A0A845BU33	2	1466	340	0	99.71%	55%
760011.Spico_0467	2	1466	340	0	40.00%	55%
1519464.HY22_02755	2	1466	340	0	50.29%	55%
289548112	2	1466	340	0	71.18%	55%
51891667	2	1466	340	0	64.41%	55%
862517.HMPREF9225_1	2	1466	340	0	64.71%	55%
887929.HMP0721_1468	2	1466	340	0	53.82%	55%
A0A6B1DJ53	2	1466	340	0	52.06%	55%
A0A6N8WUW8	2	1466	340	0	99.12%	55%
A0A7X4E3T4	2	1466	340	0	99.71%	55%
1144305.PMI02_05210	2	1466	340	0	90.59%	55%
ado:A6F68_01842	2	1466	340	0	81.47%	55%
cna:AB433_11990	2	1466	340	0	77.06%	55%
1408419.JHYG0100000	2	1466	340	0	69.71%	55%
633131.TR2A62_1628	2	1466	340	0	70.29%	55%
644107.SL1157_0273	2	1466	340	0	81.76%	55%
981384.AEYW01000003	2	1466	340	0	94.12%	55%
985054.JQEZ01000002	2	1466	340	0	93.53%	55%
rua:D1823_10115	2	1466	340	0	93.82%	55%
588932.JHOF01000005	2	1466	339	0	50.74%	55%
237368.SCABRO_01970	2	1466	339	0	41.00%	55%
A0A3R7WYU3	2	1466	339	0	85.55%	55%
A0A7X2FTT8	2	1466	339	0	51.03%	55%
1322246.BN4_10847	2	1466	339	0	53.39%	55%
295695436	2	1466	339	0	50.74%	55%
936589.HMPREF1521_0	2	1466	339	0	66.67%	55%
vrm:44547418_01003	2	1466	339	0	98.53%	55%
888062.HMPREF9083_0	2	1466	339	0	54.28%	55%
338963.Pcar_1231	2	1466	339	0	60.47%	55%
555793.WSK_2424	2	1466	339	0	91.15%	55%
158500.BV97_02436	2	1466	339	0	80.53%	55%
nov:TQ38_015435	2	1466	339	0	90.86%	55%
367336.OM2255_11010	2	1466	339	0	61.06%	55%
hat:RC74_02825	2	1466	339	0	68.14%	55%
spse:SULPSESMR1_022	2	1466	339	0	94.99%	55%
1461694.ATO9_01865	2	1466	339	0	70.50%	55%
339502083	2	1466	339	0	72.27%	55%
375451.RD1_3920	2	1466	339	0	98.23%	55%
cmag:CBW24_12560	2	1466	339	0	75.22%	55%
272942.RCAP_rcc0111	2	1466	339	0	88.50%	55%
1267533.KB906733_ge	2	1466	338	0	76.33%	55%
254295428	2	1466	338	0	42.01%	55%
551275.KB899546_gen	2	1466	338	0	92.31%	55%
46580290	2	1466	338	0	64.20%	55%
vin:AKJ08_0983	2	1466	338	0	63.02%	55%
380358.XALC_1261	2	1466	338	0	81.07%	55%
907348.TresaDRAFT_1	2	1466	338	0	41.72%	55%
dax:FDQ92_02360	2	1466	338	0	73.37%	55%
pef:A7E78_05040	2	1466	338	0	76.04%	55%
91604.ID47_08765	2	1466	338	0	53.25%	55%
985867.AEWF01000002	2	1466	338	0	86.09%	55%
292414.TM1040_0188	2	1466	338	0	70.71%	55%
391626.OAN307_c3966	2	1466	338	0	70.41%	55%
478179440	2	1466	338	0	96.15%	55%
571166.KI421509_gen	2	1466	338	0	81.66%	55%
thaa:CFI11_05800	2	1466	338	0	83.43%	55%
daa:AKL17_0881	2	1466	338	0	81.66%	55%
geh:HYN69_12720	2	1466	338	0	81.66%	55%
taw:EI545_06160	2	1466	338	0	90.83%	55%
1305735.JAFT0100000	2	1466	338	0	73.08%	55%
1417296.U879_10695	2	1466	338	0	74.26%	55%
252305.OB2597_14771	2	1466	338	0	90.24%	55%
371731.Rsw2DRAFT_00	2	1466	338	0	84.91%	55%
malg:MALG_02879	2	1466	338	0	72.78%	55%
rhc:RGUI_0555	2	1466	338	0	84.91%	55%
1105367.CG50_01725	2	1466	338	0	88.76%	55%
rbg:BG454_14525	2	1466	338	0	66.86%	55%
A0A7X3T962	2	1466	338	0	50.00%	55%
1151292.QEW_2996	2	1466	338	0	98.22%	55%
126700057	2	1466	338	0	99.70%	55%
1123503.KB908056_ge	2	1466	337	0	55.79%	55%
