id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
T2FFV3	0	123	364	0	92.31%	44%
T2FFW9	0	123	364	0	92.58%	44%
T2FE73	0	123	363	0	92.56%	44%
T2FFX3	0	123	363	0	95.04%	44%
T2FEP1	0	123	349	0	93.12%	42%
K9LKB5	0	123	311	0	92.60%	37%
K9LL18	0	123	304	0	92.76%	37%
K9LJT0	0	123	292	0	91.44%	35%
K9LLA3	0	123	279	0	93.91%	33%
K9LJE5	0	123	279	0	89.61%	33%
K9LK18	0	123	266	0	95.49%	32%
K9LKB2	0	123	266	0	92.86%	32%
K9LLL4	0	123	265	0	92.45%	32%
K9LKU4	0	123	255	0	95.29%	31%
T2I4K5	0	123	233	0	96.14%	28%
K9LJN5	0	123	207	0	92.75%	25%
T2I507	0	123	203	0	87.68%	24%
K9LJI3	0	123	111	0	90.99%	13%
K9LK26	0	123	73	0	97.26%	8%
K9LL31	0	123	70	0	97.14%	8%
K9LJU2	0	123	69	0	97.10%	8%
K9LLM9	0	123	69	0	92.75%	8%
K9LJP5	0	123	69	0	94.20%	8%
K9LJQ1	0	123	69	0	91.30%	8%
K9LJT2	0	123	69	0	94.20%	8%
K9LJT5	0	123	69	0	97.10%	8%
K9LJT9	0	123	69	0	98.55%	8%
K9LKB8	0	123	69	0	95.65%	8%
K9LKC4	0	123	69	0	95.65%	8%
K9LKC7	0	123	69	0	92.75%	8%
K9LL34	0	123	69	0	95.65%	8%
K9LLL8	0	123	69	0	95.65%	8%
K9LKU6	0	123	69	0	86.96%	8%
K9LLB4	0	123	68	0	98.53%	8%
K9LLM5	0	123	68	0	95.59%	8%
K9LJJ5	0	123	68	0	98.53%	8%
K9LK29	0	123	68	0	98.53%	8%
K9LL21	0	123	67	0	94.03%	8%
G9ITI8	1	126	810	1	100	100%
A0A136MFN2	1	126	809	0	87.14%	99%
G9ITI7	1	126	773	0	87.97%	95%
A0A0M2UW49	1	126	768	0	95.05%	94%
G9ITI6	1	126	636	0	99.06%	78%
A0A0F6QD87	1	126	444	0	82.43%	54%
A0A0F6QD98	1	126	444	0	99.32%	54%
A0A0F6QDA6	1	126	444	0	99.32%	54%
A0A0F6QEC8	1	126	444	0	99.32%	54%
A0A0F6QEE7	1	126	444	0	99.32%	54%
A0A0F6QEF1	1	126	444	0	99.55%	54%
A0A0F6QET4	1	126	444	0	98.87%	54%
A0A0F6QEU1	1	126	444	0	99.55%	54%
A0A0F6QEU8	1	126	444	0	99.32%	54%
A0A0F6QEV4	1	126	444	0	99.32%	54%
A0A0F6QG39	1	126	444	0	99.32%	54%
A0A0F6QG56	1	126	444	0	99.32%	54%
A0A0F6T277	1	126	444	0	99.32%	54%
A0A0F6T2V5	1	126	444	0	99.32%	54%
A0A0P0BUJ0	1	126	444	0	88.51%	54%
A0A0P0BVA0	1	126	444	0	99.77%	54%
A0A0P0CAQ9	1	126	444	0	93.69%	54%
A0A0P0CNE8	1	126	444	0	99.55%	54%
A0A0F6QD90	1	126	444	0	92.57%	54%
A0A0F6QED6	1	126	444	0	93.02%	54%
A0A0F6QET8	1	126	444	0	93.24%	54%
A0A0F6T2Y6	1	126	444	0	93.02%	54%
A0A0P0C447	1	126	444	0	99.55%	54%
A0A0P0CGE0	1	126	444	0	99.55%	54%
G9ITI4	1	126	437	0	96.57%	53%
G9ITF9	1	126	431	0	91.88%	53%
G9ITG0	1	126	431	0	90.49%	53%
G9ITG1	1	126	431	0	90.26%	53%
G9ITG2	1	126	431	0	91.42%	53%
G9ITG3	1	126	431	0	92.58%	53%
G9ITG4	1	126	431	0	91.65%	53%
G9ITG5	1	126	431	0	91.65%	53%
G9ITG9	1	126	431	0	93.27%	53%
G9ITH0	1	126	431	0	92.34%	53%
G9ITH1	1	126	431	0	93.27%	53%
G9ITH2	1	126	431	0	92.11%	53%
G9ITH3	1	126	431	0	95.13%	53%
G9ITH4	1	126	431	0	98.14%	53%
G9ITH8	1	126	431	0	99.30%	53%
G9ITF7	1	126	431	0	94.43%	53%
G9ITF8	1	126	431	0	94.66%	53%
G9ITI3	1	126	431	0	96.52%	53%
G9ITF2	1	126	423	0	98.35%	52%
G9ITF1	1	126	423	0	88.42%	52%
G9ITF6	1	126	406	0	94.83%	50%
G9ITF3	1	126	405	0	98.27%	50%
G9ITF4	1	126	405	0	90.12%	50%
G9ITF5	1	126	405	0	90.12%	50%
G9ITI0	1	126	343	0	99.71%	42%
G9ITI5	1	126	318	0	88.05%	39%
G9ITG6	1	126	307	0	91.53%	37%
G9ITI2	1	126	301	0	90.37%	37%
G9ITH6	1	126	301	0	99.34%	37%
G9ITH7	1	126	301	0	99.00%	37%
G9ITI1	1	126	298	0	90.27%	36%
G9ITG7	1	126	286	0	90.21%	35%
K9LJY7	1	126	282	0	98.23%	34%
K9LK47	1	126	282	0	99.29%	34%
K9LK51	1	126	282	0	99.29%	34%
K9LKN3	1	126	282	0	99.29%	34%
K9LKP1	1	126	282	0	98.58%	34%
K9LLA8	1	126	282	0	98.58%	34%
K9LLB3	1	126	282	0	98.94%	34%
K9LLB9	1	126	282	0	99.29%	34%
K9LLC2	1	126	282	0	99.29%	34%
K9LM08	1	126	282	0	98.94%	34%
K9LM18	1	126	282	0	99.29%	34%
K9LJY1	1	126	281	0	98.93%	34%
K9LK40	1	126	278	0	97.48%	34%
G9ITG8	1	126	276	0	92.39%	34%
K9LK49	1	126	263	0	96.58%	32%
K9LM14	1	126	255	0	99.61%	31%
K9LJY9	1	126	227	0	97.80%	28%
K9LLB5	1	126	222	0	98.20%	27%
K9LM10	1	126	187	0	98.40%	23%
A0A097I354	1	126	87	0	91.95%	10%
A0A097I359	1	126	87	0	94.25%	10%
A0A097I361	1	126	87	0	95.40%	10%
A0A097I362	1	126	87	0	91.95%	10%
A0A097I368	1	126	87	0	91.95%	10%
A0A0D5BEL4	1	126	87	0	96.55%	10%
A0A0D5BEM3	1	126	87	0	95.40%	10%
A0A0D5BEQ3	1	126	87	0	96.55%	10%
A0A0D5BET4	1	126	87	0	96.55%	10%
A0A0D5BEV3	1	126	87	0	96.55%	10%
A0A0D5BF93	1	126	87	0	96.55%	10%
A0A0D5BF96	1	126	87	0	97.70%	10%
A0A0D5BFA1	1	126	87	0	96.55%	10%
A0A0D5BFA9	1	126	87	0	95.40%	10%
A0A0D5BFB1	1	126	87	0	90.80%	10%
A0A0D5BFB8	1	126	87	0	96.55%	10%
A0A0D5BFC4	1	126	87	0	96.55%	10%
A0A0D5BFC9	1	126	87	0	94.25%	10%
A0A0D5BFD0	1	126	87	0	96.55%	10%
A0A0D5BFD5	1	126	87	0	95.40%	10%
A0A0D5BFD7	1	126	87	0	96.55%	10%
A0A0D5BFE0	1	126	87	0	96.55%	10%
A0A0D5BFE1	1	126	87	0	96.55%	10%
A0A0D5BFF8	1	126	87	0	96.55%	10%
K9LJH4	1	126	78	0	98.72%	9%
K9LK60	1	126	71	0	98.59%	8%
K9LLC3	1	126	71	0	97.18%	8%
K9LJL6	1	126	70	0	97.14%	8%
K9LK33	1	126	70	0	98.57%	8%
K9LK58	1	126	70	0	95.71%	8%
K9LK66	1	126	70	0	95.71%	8%
K9LLC6	1	126	70	0	95.71%	8%
K9LLG1	1	126	70	0	98.57%	8%
K9LJI5	1	126	70	0	82.86%	8%
K9LKV1	1	126	70	0	95.71%	8%
K9LKW6	1	126	70	0	81.43%	8%
K9LJE8	1	126	69	0	91.30%	8%
K9LK56	1	126	69	0	97.10%	8%
K9LKW7	1	126	69	0	92.75%	8%
K9LJF0	1	126	69	0	98.55%	8%
K9LJI7	1	126	69	0	98.55%	8%
K9LJL9	1	126	68	0	97.06%	8%
K9LJZ7	1	126	68	0	97.06%	8%
K9LJF5	1	126	68	0	82.35%	8%
K9LK22	1	126	68	0	92.65%	8%
K9LJF3	1	126	67	0	98.51%	8%
A0A2C9CJB5	2	360	642	1	100	100%
Q1PYC5	2	360	577	0	97.40%	89%
L0C954	2	360	354	0	83.33%	55%
L0C9J3	2	360	354	0	98.59%	55%
L0CAI2	2	360	354	0	98.31%	55%
L0CAI7	2	360	354	0	98.31%	55%
L0CB24	2	360	354	0	98.02%	55%
L0CB27	2	360	354	0	98.31%	55%
L0CB32	2	360	354	0	98.31%	55%
L0CB58	2	360	354	0	98.31%	55%
E0X0U0	2	360	348	0	92.53%	54%
E0X0U2	2	360	348	0	92.24%	54%
E0X0U3	2	360	348	0	91.38%	54%
E0X0U5	2	360	348	0	92.53%	54%
E0X0V8	2	360	348	0	91.67%	54%
E0X0U1	2	360	348	0	89.66%	54%
M1KJL1	2	360	344	0	93.31%	53%
M1L5K5	2	360	344	0	93.02%	53%
M1L5L0	2	360	344	0	93.02%	53%
M1L5P7	2	360	344	0	92.73%	53%
M1LA46	2	360	344	0	93.31%	53%
M1LA79	2	360	344	0	92.15%	53%
M1LC87	2	360	344	0	92.73%	53%
M1LLP7	2	360	344	0	92.15%	53%
M1LLR1	2	360	344	0	92.73%	53%
M1LLV4	2	360	344	0	93.02%	53%
E0X0F6	2	360	342	0	92.40%	53%
E0X0G5	2	360	342	0	92.98%	53%
E0X0G6	2	360	342	0	92.98%	53%
E0X0G7	2	360	342	0	93.27%	53%
E0X0G8	2	360	342	0	91.52%	53%
E0X0G9	2	360	342	0	90.35%	53%
E0X0H0	2	360	342	0	92.69%	53%
E0X0H2	2	360	342	0	92.98%	53%
E0X0H3	2	360	342	0	92.11%	53%
E0X0H5	2	360	342	0	92.69%	53%
E0X0R8	2	360	342	0	92.69%	53%
E0X0T1	2	360	342	0	92.98%	53%
E0X0T2	2	360	342	0	92.98%	53%
M1KJI6	2	360	342	0	92.98%	53%
M1KJJ2	2	360	342	0	91.52%	53%
M1KJN5	2	360	342	0	92.69%	53%
M1KJP3	2	360	342	0	92.98%	53%
M1L5I0	2	360	342	0	91.81%	53%
M1L5I6	2	360	342	0	92.40%	53%
M1L5N1	2	360	342	0	92.69%	53%
M1LA20	2	360	342	0	92.69%	53%
M1LA66	2	360	342	0	92.40%	53%
M1LC66	2	360	342	0	91.81%	53%
M1LC73	2	360	342	0	93.27%	53%
M1LCA9	2	360	342	0	92.11%	53%
M1LLP3	2	360	342	0	92.98%	53%
E0X0I1	2	360	341	0	92.38%	53%
E0X0I4	2	360	341	0	90.62%	53%
E0X0I5	2	360	341	0	91.79%	53%
E0X0S8	2	360	341	0	92.96%	53%
E0X0S9	2	360	341	0	92.67%	53%
E0X0J4	2	360	339	0	91.45%	52%
E0X0J5	2	360	339	0	92.92%	52%
E0X0J7	2	360	339	0	92.63%	52%
E0X0J8	2	360	339	0	91.15%	52%
E0X0K5	2	360	339	0	92.63%	52%
E0X0K7	2	360	339	0	92.63%	52%
E0X0K8	2	360	339	0	92.04%	52%
E0X0L0	2	360	339	0	92.92%	52%
E0X0N4	2	360	339	0	91.15%	52%
E0X0N5	2	360	339	0	91.45%	52%
E0X0M4	2	360	336	0	90.77%	52%
E0X0M6	2	360	336	0	91.07%	52%
E0X0M7	2	360	336	0	90.77%	52%
E0X0M8	2	360	336	0	91.37%	52%
E0X0M9	2	360	336	0	91.07%	52%
E0X0N1	2	360	336	0	90.48%	52%
E0X0N6	2	360	336	0	90.77%	52%
E0X0M5	2	360	336	0	89.29%	52%
E0X0N0	2	360	336	0	95.24%	52%
D3Y529	2	360	331	0	91.24%	51%
D3Y594	2	360	331	0	92.45%	51%
E0X0W7	2	360	331	0	92.45%	51%
E0X0W8	2	360	331	0	92.75%	51%
E0X0X0	2	360	331	0	91.54%	51%
E0X0X1	2	360	331	0	91.54%	51%
E0X0X2	2	360	331	0	92.45%	51%
E0X0X4	2	360	331	0	92.45%	51%
E0X0X5	2	360	331	0	93.05%	51%
E0X0X7	2	360	331	0	92.75%	51%
E0X0X8	2	360	331	0	92.45%	51%
G3K1Z4	2	360	331	0	90.94%	51%
K4NT14	2	360	331	0	91.84%	51%
K4NT75	2	360	331	0	90.33%	51%
S4VJF4	2	360	331	0	90.03%	51%
S4VJG3	2	360	331	0	99.09%	51%
S4VJI2	2	360	331	0	99.40%	51%
S4VJK0	2	360	331	0	99.70%	51%
S4VJL0	2	360	331	0	90.03%	51%
S4VJN3	2	360	331	0	90.94%	51%
S4VJN7	2	360	331	0	90.63%	51%
S4VJN8	2	360	331	0	90.33%	51%
S4VJQ0	2	360	331	0	90.33%	51%
S4VJQ1	2	360	331	0	99.09%	51%
S4VJQ5	2	360	331	0	98.79%	51%
S4VJR0	2	360	331	0	92.45%	51%
S4VJS5	2	360	331	0	90.94%	51%
S4VJT3	2	360	331	0	90.94%	51%
S4VJT9	2	360	331	0	91.24%	51%
S4VJU8	2	360	331	0	90.94%	51%
S4VJV6	2	360	331	0	90.63%	51%
S4VJW2	2	360	331	0	99.40%	51%
S4VJW6	2	360	331	0	90.33%	51%
S4VJW9	2	360	331	0	91.24%	51%
S4VJX7	2	360	331	0	91.24%	51%
S4VJY5	2	360	331	0	91.54%	51%
S4VM20	2	360	331	0	98.79%	51%
S4VM62	2	360	331	0	90.03%	51%
S4VM71	2	360	331	0	90.63%	51%
S4VM92	2	360	331	0	91.24%	51%
S4VMB0	2	360	331	0	99.40%	51%
S4VMC7	2	360	331	0	91.24%	51%
S4VMD2	2	360	331	0	90.63%	51%
S4VMD4	2	360	331	0	91.24%	51%
S4VME1	2	360	331	0	91.24%	51%
S4VQ49	2	360	331	0	99.40%	51%
S4VQ53	2	360	331	0	93.35%	51%
S4VQD1	2	360	331	0	90.94%	51%
S4VQD5	2	360	331	0	90.94%	51%
S4VQG3	2	360	331	0	90.33%	51%
S4VQI2	2	360	331	0	98.19%	51%
S4VQI6	2	360	331	0	93.05%	51%
S4VQJ1	2	360	331	0	99.40%	51%
S4VQK0	2	360	331	0	90.63%	51%
S4VQK4	2	360	331	0	90.63%	51%
S4VQK9	2	360	331	0	90.94%	51%
S4VQL4	2	360	331	0	91.24%	51%
S4VQL7	2	360	331	0	90.63%	51%
S4VQL9	2	360	331	0	90.03%	51%
S4VQM2	2	360	331	0	90.63%	51%
S4VQT4	2	360	331	0	90.94%	51%
S4VQT9	2	360	331	0	90.94%	51%
S4VQV1	2	360	331	0	90.33%	51%
S4VQX5	2	360	331	0	90.03%	51%
S4VQX8	2	360	331	0	90.03%	51%
S4VQZ9	2	360	331	0	98.49%	51%
S4VR03	2	360	331	0	98.79%	51%
S4VR07	2	360	331	0	99.09%	51%
S4VR11	2	360	331	0	92.75%	51%
S4VR14	2	360	331	0	90.94%	51%
S4VR38	2	360	331	0	91.24%	51%
S4VR42	2	360	331	0	90.63%	51%
D3Y4Z2	2	360	331	0	89.12%	51%
D3Y598	2	360	331	0	93.05%	51%
S4VJI6	2	360	331	0	93.35%	51%
S4VJI7	2	360	331	0	98.79%	51%
S4VJJ2	2	360	331	0	93.35%	51%
S4VJK1	2	360	331	0	93.05%	51%
S4VJK7	2	360	331	0	93.66%	51%
S4VJL3	2	360	331	0	90.03%	51%
S4VJM5	2	360	331	0	92.75%	51%
S4VJM9	2	360	331	0	90.63%	51%
S4VJP2	2	360	331	0	93.96%	51%
S4VJP7	2	360	331	0	93.66%	51%
S4VJQ3	2	360	331	0	92.45%	51%
S4VJQ8	2	360	331	0	91.24%	51%
S4VJR1	2	360	331	0	93.35%	51%
S4VJR9	2	360	331	0	93.66%	51%
S4VJS3	2	360	331	0	92.75%	51%
S4VJT1	2	360	331	0	94.56%	51%
S4VJT8	2	360	331	0	90.33%	51%
S4VJU2	2	360	331	0	93.35%	51%
S4VJU3	2	360	331	0	94.26%	51%
S4VJV0	2	360	331	0	98.49%	51%
S4VJY1	2	360	331	0	93.96%	51%
S4VM56	2	360	331	0	92.45%	51%
S4VM60	2	360	331	0	93.96%	51%
S4VM66	2	360	331	0	92.45%	51%
S4VM68	2	360	331	0	93.35%	51%
S4VM75	2	360	331	0	92.75%	51%
S4VM81	2	360	331	0	93.96%	51%
S4VM84	2	360	331	0	93.66%	51%
S4VM86	2	360	331	0	92.75%	51%
S4VM96	2	360	331	0	94.86%	51%
S4VMA2	2	360	331	0	93.35%	51%
S4VMA7	2	360	331	0	99.09%	51%
S4VQ58	2	360	331	0	96.68%	51%
S4VQ63	2	360	331	0	98.79%	51%
S4VQ79	2	360	331	0	97.28%	51%
S4VQB1	2	360	331	0	92.45%	51%
S4VQC0	2	360	331	0	92.45%	51%
S4VQC2	2	360	331	0	95.47%	51%
S4VQC5	2	360	331	0	93.05%	51%
S4VQE0	2	360	331	0	92.15%	51%
S4VQE5	2	360	331	0	93.05%	51%
S4VQF0	2	360	331	0	94.26%	51%
S4VQF4	2	360	331	0	92.75%	51%
S4VQF8	2	360	331	0	92.75%	51%
S4VQG7	2	360	331	0	94.86%	51%
S4VQM6	2	360	331	0	97.89%	51%
S4VQN3	2	360	331	0	97.28%	51%
S4VQP0	2	360	331	0	97.89%	51%
S4VQP7	2	360	331	0	97.58%	51%
S4VQV5	2	360	331	0	92.75%	51%
S4VQV8	2	360	331	0	93.05%	51%
S4VQW3	2	360	331	0	93.66%	51%
S4VQX1	2	360	331	0	92.75%	51%
S4VQY3	2	360	331	0	92.45%	51%
S4VQY7	2	360	331	0	93.35%	51%
S4VQZ1	2	360	331	0	94.86%	51%
S4VQZ5	2	360	331	0	97.89%	51%
S4VR33	2	360	331	0	93.96%	51%
E0X0X3	2	360	331	0	80.06%	51%
K4P4L3	2	360	331	0	89.43%	51%
E0X0I6	2	360	330	0	90.91%	51%
E0X0L7	2	360	317	0	92.11%	49%
E0X0M2	2	360	317	0	92.43%	49%
M1KJH1	2	360	317	0	92.11%	49%
M1KJH9	2	360	317	0	92.74%	49%
M1L5G9	2	360	317	0	91.80%	49%
M1L5H5	2	360	317	0	92.11%	49%
M1L5M6	2	360	317	0	92.11%	49%
M1LA61	2	360	317	0	90.85%	49%
M1LCA3	2	360	317	0	91.48%	49%
M1LLN3	2	360	317	0	91.48%	49%
M1LLS8	2	360	317	0	92.43%	49%
K9LJF6	2	360	307	0	96.74%	47%
E0X0N7	2	360	277	0	90.97%	43%
E0X0P9	2	360	277	0	90.25%	43%
E0X0Q3	2	360	277	0	90.61%	43%
E0X0Q8	2	360	277	0	92.06%	43%
E0X0P0	2	360	277	0	90.61%	43%
E0X0P1	2	360	277	0	94.22%	43%
E0X0Q2	2	360	277	0	93.14%	43%
E0X0P4	2	360	277	0	90.25%	43%
E0X0P6	2	360	277	0	90.25%	43%
E0X0P7	2	360	273	0	90.48%	42%
E0X0P8	2	360	273	0	91.21%	42%
K9LKU3	2	360	250	0	90.40%	38%
K9LLA0	2	360	250	0	92.40%	38%
K9LK12	2	360	250	0	96.00%	38%
K9LKU1	2	360	250	0	95.60%	38%
I1WZ42	2	360	226	0	99.56%	35%
I1WZ40	2	360	226	0	90.71%	35%
I1WZ44	2	360	225	0	98.22%	35%
I1WZ39	2	360	223	0	87.44%	34%
I1WZ45	2	360	217	0	98.62%	33%
I1WZ46	2	360	217	0	98.16%	33%
I1WZ38	2	360	216	0	92.13%	33%
I1WZ36	2	360	211	0	91.00%	32%
I1WZ37	2	360	210	0	91.43%	32%
A0A0A0RH54	2	360	201	0	92.04%	31%
A0A0A0RKU2	2	360	201	0	93.03%	31%
A0A0D4CY98	2	360	200	0	85.00%	31%
A0A0D4CYG6	2	360	200	0	95.50%	31%
A0A0D4CZA2	2	360	200	0	96.00%	31%
A0A0D4CYZ5	2	360	200	0	91.50%	31%
A0A0A0RI83	2	360	200	0	94.50%	31%
A0A0D4CZA6	2	360	200	0	91.50%	31%
A0A0D4CZD0	2	360	200	0	91.00%	31%
A0A0D4CY61	2	360	199	0	95.48%	30%
A0A0D4CY78	2	360	199	0	94.47%	30%
A0A0D4CY82	2	360	199	0	95.48%	30%
A0A0D4CY88	2	360	199	0	94.97%	30%
A0A0D4CYG1	2	360	199	0	95.98%	30%
A0A0D4CYH0	2	360	199	0	95.98%	30%
A0A0D4CYH9	2	360	199	0	95.48%	30%
A0A0D4CYZ0	2	360	199	0	94.47%	30%
A0A0D4CZ97	2	360	199	0	95.98%	30%
A0A0D4CZB0	2	360	199	0	96.48%	30%
A0A0A0RH57	2	360	199	0	93.47%	30%
A0A0A0RH62	2	360	199	0	94.97%	30%
A0A0A0RH67	2	360	199	0	92.96%	30%
A0A0A0RH75	2	360	199	0	93.47%	30%
A0A0A0RHG5	2	360	199	0	92.46%	30%
A0A0A0RHH9	2	360	199	0	93.47%	30%
A0A0A0RI91	2	360	199	0	92.96%	30%
A0A0A0RKU7	2	360	199	0	92.96%	30%
A0A0A0RKV4	2	360	199	0	93.47%	30%
A0A0A0RKW4	2	360	199	0	92.96%	30%
A0A0A0RKX0	2	360	199	0	93.47%	30%
A0A0A0RNV4	2	360	199	0	92.96%	30%
A0A0A0RIA0	2	360	199	0	93.47%	30%
A0A0D4CYF5	2	360	199	0	92.46%	30%
A0A076E7V0	2	360	199	0	91.46%	30%
A0A076E9H5	2	360	199	0	90.95%	30%
A0A076E9I7	2	360	199	0	91.46%	30%
A0A076EDP3	2	360	199	0	90.45%	30%
A0A0D4CY71	2	360	199	0	91.46%	30%
A0A0D4CYA5	2	360	199	0	95.48%	30%
A0A0D4CYB1	2	360	199	0	95.48%	30%
A0A0D4CYC5	2	360	199	0	94.47%	30%
A0A0D4CYC7	2	360	199	0	90.95%	30%
A0A0D4CY57	2	360	198	0	90.40%	30%
A0A0D4CY38	2	360	198	0	93.94%	30%
A0A0D4CY42	2	360	198	0	92.93%	30%
A0A0D4CYV1	2	360	198	0	93.43%	30%
A0A0D4CZ42	2	360	198	0	90.40%	30%
A0A0D4CZ80	2	360	198	0	95.45%	30%
L0C9L0	2	360	185	0	97.30%	28%
L0CAK2	2	360	185	0	98.38%	28%
L0CAK8	2	360	185	0	98.38%	28%
L0CB41	2	360	185	0	98.38%	28%
L0CB76	2	360	185	0	98.38%	28%
L0CB83	2	360	185	0	98.38%	28%
A0A0S2LL01	2	360	157	0	91.08%	24%
B6EF34	2	360	156	0	92.31%	24%
A0A0S2LL28	2	360	156	0	91.03%	24%
A0A0S2LKV6	2	360	154	0	92.86%	23%
M1KJS8	2	360	154	0	92.21%	23%
M1L5L7	2	360	154	0	92.86%	23%
M1L5Q9	2	360	154	0	92.86%	23%
M1L5R4	2	360	154	0	93.51%	23%
M1LA57	2	360	154	0	92.86%	23%
M1LC93	2	360	154	0	92.86%	23%
M1LC98	2	360	154	0	92.86%	23%
M1LLS3	2	360	154	0	90.91%	23%
M1LLW0	2	360	154	0	91.56%	23%
M1LLX7	2	360	154	0	92.86%	23%
A0A0S2LKV8	2	360	153	0	97.39%	23%
A0A0S2LKZ0	2	360	153	0	98.69%	23%
A0A0S2LL51	2	360	151	0	94.70%	23%
A0A0S2LL04	2	360	151	0	96.69%	23%
K9LL16	2	360	146	0	91.10%	22%
B6EF29	2	360	145	0	91.72%	22%
B6EF30	2	360	145	0	84.14%	22%
B6EF32	2	360	144	0	97.92%	22%
B6EF31	2	360	144	0	91.67%	22%
K9LJD5	2	360	140	0	91.43%	21%
K9LKU0	2	360	140	0	91.43%	21%
K9LL94	2	360	140	0	91.43%	21%
K9LJC1	2	360	77	0	90.91%	11%
A0A142GWG9	2	360	74	0	90.54%	11%
A0A142GWI4	2	360	74	0	90.54%	11%
A0A142GWK4	2	360	74	0	90.54%	11%
A0A142GWL1	2	360	74	0	90.54%	11%
A0A142GWL9	2	360	74	0	91.89%	11%
A0A142GWF8	2	360	74	0	95.95%	11%
A0A142GWF9	2	360	74	0	95.95%	11%
A0A142GWH2	2	360	74	0	95.95%	11%
A0A142GWH3	2	360	74	0	94.59%	11%
A0A142GWH8	2	360	74	0	93.24%	11%
A0A142GWI0	2	360	74	0	94.59%	11%
A0A142GWI7	2	360	74	0	91.89%	11%
A0A142GWK1	2	360	74	0	94.59%	11%
A0A142GWK7	2	360	74	0	90.54%	11%
