id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
Q9V2Y0	183	3	447	0	99.78%	99%
WP_147670884.1	184	5	448	1	100	100%
WP_148215550.1	184	5	448	0	97.54%	100%
Q9UXP2	184	5	441	0	97.28%	98%
mmg:MTBMA_c08000	184	5	407	0	97.05%	90%
mth:MTH_401	184	5	337	0	87.24%	75%
gah:GAH_02038	185	1	444	1	100	100%
256810026	186	1	439	1	100	100%
20093618	187	1	434	1	100	100%
1343739.PAP_01150	188	14	431	1	100	100%
341582589	188	14	431	0	86.77%	100%
tbs:A3L01_08725	188	14	431	0	96.75%	100%
thh:CDI07_08705	188	14	431	0	97.45%	100%
trl:A3L10_08205	188	14	431	0	97.22%	100%
tsl:A3L11_02195	188	14	431	0	93.04%	100%
ttd:A3L14_11290	188	14	431	0	90.72%	100%
tce:A3L02_07800	188	14	431	0	83.53%	100%
thy:A3L12_04515	188	14	431	0	90.72%	100%
242399277	188	14	430	0	88.14%	99%
530549499	188	14	430	0	88.14%	99%
thv:ADU37_CDS05870	188	14	429	0	96.74%	99%
315231249	188	14	428	0	86.92%	99%
ths:TES1_1467	188	14	428	0	93.46%	99%
386456.JQKN01000003	189	1	431	1	100	100%
389852729	190	17	430	1	100	100%
pyc:TQ32_09920	190	17	430	0	93.95%	100%
tch:CHITON_1644	190	17	430	0	94.19%	100%
337284613	190	17	429	0	84.85%	99%
18977806	190	17	427	0	87.12%	99%
14591229	190	17	427	0	90.16%	99%
212224744	190	17	426	0	83.33%	99%
332157669	190	17	426	0	89.91%	99%
14520929	190	17	426	0	90.14%	99%
teu:TEU_02010	190	17	426	0	81.69%	99%
tgy:X802_04245	190	17	426	0	96.71%	99%
390961294	190	17	425	0	83.53%	98%
1151117.AJLF0100000	190	17	114	0	80.99%	26%
212223640	190	17	114	0	90.35%	26%
337284627	190	17	114	0	90.35%	26%
341581633	190	17	114	0	91.23%	26%
390960367	190	17	114	0	91.23%	26%
478482330	191	1	424	1	100	100%
333987172	192	2	423	1	100	100%
566003131	192	2	378	0	81.22%	89%
631362.Thi970DRAFT_	193	1	423	1	100	100%
297619791	194	12	420	1	100	100%
Q00407	194	12	420	0	95.95%	100%
523845.AQXV01000050	194	12	420	0	80.48%	100%
333910804	194	12	419	0	81.86%	99%
134046738	194	12	418	0	83.97%	99%
150402893	194	12	418	0	97.85%	99%
159905362	194	12	418	0	99.04%	99%
340625004	194	12	418	0	94.02%	99%
45359257	194	12	418	0	94.02%	99%
WP_119721369.1	194	12	418	0	94.50%	99%
WP_146778503.1	194	12	418	0	93.78%	99%
150399744	194	12	418	0	86.12%	99%
bih:BIP78_0247	195	2	420	1	100	100%
bana:BARAN1_0182	195	2	411	0	89.54%	97%
257053294	196	2	419	1	100	100%
529078441	196	2	419	0	91.89%	100%
150401638	197	2	418	1	100	100%
336121801	197	2	418	0	80.62%	100%
256810210	198	5	418	1	100	100%
289192301	198	5	418	0	94.74%	100%
298575368	198	5	418	0	92.58%	100%
mjh:JH146_0651	198	5	418	0	95.93%	100%
261403599	198	5	418	0	88.76%	100%
mls:MSLAZ_0689	199	2	418	1	100	100%
metm:MSMTP_2426	199	2	417	0	80.34%	99%
584708.Apau_1533	200	1	416	1	100	100%
289596352	201	2	414	1	100	100%
432329052	201	2	411	0	85.64%	99%
296109069	202	1	414	1	100	100%
296131883	203	1	413	1	100	100%
352165.HMPREF7215_2	204	1	413	1	100	100%
469381.Dpep_2427	205	1	413	1	100	100%
1304875.JAFZ0100000	206	2	154	1	100	100%
294102253	206	2	153	0	92.81%	99%
1343739.PAP_01220	207	12	412	1	100	100%
242399263	207	12	412	0	85.92%	100%
530549513	207	12	412	0	92.48%	100%
thv:ADU37_CDS06010	207	12	412	0	92.48%	100%
341582575	207	12	412	0	80.83%	100%
tbs:A3L01_08795	207	12	412	0	96.60%	100%
thh:CDI07_08775	207	12	412	0	95.87%	100%
trl:A3L10_08275	207	12	412	0	98.30%	100%
tsl:A3L11_02265	207	12	412	0	80.83%	100%
ttd:A3L14_11360	207	12	412	0	91.50%	100%
315231235	207	12	409	0	85.09%	99%
ths:TES1_1453	207	12	409	0	93.89%	99%
307353717	208	1	412	1	100	100%
357420037	209	1	412	1	100	100%
1123288.SOV_3c08370	210	1	411	1	100	100%
1304874.JAFY0100000	211	1	411	1	100	100%
392407767	212	2	411	1	100	100%
592015.HMPREF1705_0	212	2	411	0	90.75%	100%
474933921	213	1	411	1	100	100%
WP_128693977.1	214	1	411	1	100	100%
20090012	215	5	410	1	100	100%
msz:MSSIH_1032	215	5	387	0	96.64%	94%
meq:MSWHS_2740	215	5	385	0	93.25%	93%
msj:MSSAC_3202	215	5	367	0	95.64%	89%
msw:MSSIT_1079	215	5	367	0	96.19%	89%
868131.MSWAN_0956	216	1	410	1	100	100%
marc:AR505_1477	217	1	410	1	100	100%
mear:Mpt1_c10560	218	1	410	1	100	100%
1121438.JNJA0100001	219	6	147	1	100	100%
1304872.JAGC0100000	219	6	147	0	95.24%	100%
573370.DMR_02750	219	6	147	0	93.88%	100%
596151.DesfrDRAFT_2	219	6	147	0	97.28%	100%
596152.DesU5LDRAFT_	219	6	147	0	95.92%	100%
644968.DFW101_2237	219	6	147	0	96.60%	100%
118579034	220	1	409	1	100	100%
118581924	221	1	409	1	100	100%
20093901	222	1	409	1	100	100%
88603828	223	1	409	1	100	100%
A0A1V4U8U6	224	5	409	1	100	100%
A0A1V4UCE2	224	5	409	0	92.42%	100%
A0A1V4UE39	224	5	409	0	93.40%	100%
A0A1V5A2Z8	224	5	409	0	93.15%	100%
WP_042688958.1	224	5	409	0	85.82%	100%
124485780	225	1	406	1	100	100%
WP_052569507.1	226	1	405	1	100	100%
390952138	227	1	404	1	100	100%
21228277	228	6	403	1	100	100%
452210711	228	6	403	0	99.50%	100%
mfz:AOB57_010845	228	6	403	0	82.13%	100%
mthe:MSTHC_2189	228	6	403	0	96.28%	100%
mhor:MSHOH_3151	228	6	403	0	84.62%	100%
mbak:MSBR3_2557	228	6	386	0	81.87%	95%
187251537	229	1	402	1	100	100%
1002804.HBZC1_10200	230	3	400	1	100	100%
936155.HFELIS_12830	230	3	392	0	82.91%	98%
710393.HSUHS1_0629	230	3	389	0	86.38%	97%
barc:AOA65_1922	231	1	400	1	100	100%
1357399.HMPREF2087_	232	1	398	1	100	100%
257093873	233	1	395	1	100	100%
990073.ATHU01000001	234	3	360	1	100	100%
224372618	234	3	377	0	84.88%	104%
cpaf:C6V80_06970	234	3	360	0	92.78%	100%
432329592	235	1	394	1	100	100%
WP_084269442.1	236	2	394	1	100	100%
WP_066972036.1	236	2	376	0	85.11%	95%
320161604	237	1	393	1	100	100%
372489623	238	1	393	1	100	100%
288561257	239	1	391	1	100	100%
147920639	240	1	388	1	100	100%
1071085.KK033115_ge	241	1	387	1	100	100%
21228271	242	17	386	1	100	100%
21228416	242	17	386	0	96.11%	100%
73669353	242	17	386	0	87.05%	100%
mbar:MSBR2_2533	242	17	384	0	90.89%	99%
mfz:AOB57_010820	242	17	384	0	82.55%	99%
20090007	242	17	383	0	80.16%	99%
mef:MSWH1_2363	242	17	383	0	94.52%	99%
msj:MSSAC_3207	242	17	383	0	97.91%	99%
msw:MSSIT_1084	242	17	383	0	98.17%	99%
msz:MSSIH_1037	242	17	383	0	97.91%	99%
452210705	242	17	383	0	99.48%	99%
mmac:MSMAC_2059	242	17	383	0	98.43%	99%
mvc:MSVAZ_2597	242	17	383	0	91.12%	99%
mls:MSLAZ_1006	242	17	383	0	80.94%	99%
mbak:MSBR3_2564	242	17	382	0	91.88%	98%
mthe:MSTHC_2184	242	17	381	0	82.94%	98%
mhor:MSHOH_3156	242	17	379	0	83.91%	98%
1150621.SMUL_1423	243	5	385	1	100	100%
1537915.JU57_00845	243	5	385	0	98.96%	100%
1565314.OA34_08690	243	5	385	0	96.62%	100%
390940278	243	5	385	0	94.03%	100%
525898.Sdel_1106	243	5	385	0	93.51%	100%
382638.Hac_0744	244	4	385	1	100	100%
907239.HPSA_02975	244	4	385	0	98.44%	100%
1345592.CBOM0100000	244	4	384	0	97.40%	99%
410682153	244	4	384	0	97.14%	99%
386456.JQKN01000016	245	1	384	1	100	100%
84490225	246	1	383	1	100	100%
1244083.CSUNSWCD_16	247	2	382	1	100	100%
553219.CAMSH0001_04	247	2	382	0	98.69%	100%
15679249	248	3	381	1	100	100%
304315371	248	3	376	0	93.09%	98%
Q9V2X7	248	3	376	0	92.82%	98%
297619187	249	1	381	1	100	100%
325959024	250	4	381	1	100	100%
1220534.B655_0804	250	4	378	0	80.69%	99%
WP_048073390.1	250	4	378	0	90.48%	99%
WP_060537570.1	250	4	378	0	90.21%	99%
333988375	251	5	381	1	100	100%
1220534.B655_1775	251	5	375	0	81.87%	98%
566003788	251	5	375	0	91.73%	98%
WP_048072624.1	251	5	375	0	94.13%	98%
WP_060538044.1	251	5	375	0	95.20%	98%
386456.JQKN01000003	252	1	381	1	100	100%
553220.CAMGR0001_08	253	2	381	1	100	100%
32024.JMTI01000004_	253	2	379	0	81.00%	99%
WP_066970918.1	254	1	381	1	100	100%
15668694	255	4	380	1	100	100%
256810300	255	4	377	0	91.78%	99%
289191769	255	4	377	0	95.76%	99%
261402605	255	4	376	0	90.43%	98%
443143.GM18_0460	256	1	379	1	100	100%
WP_054835610.1	257	4	379	1	100	100%
WP_042702966.1	257	4	377	0	99.73%	99%
WP_080459765.1	257	4	377	0	98.67%	99%
WP_067259947.1	257	4	377	0	84.35%	99%
1248232.BANQ0100003	258	2	378	1	100	100%
314292.VAS14_03798	258	2	378	0	99.47%	100%
1280680.AUJU0100000	259	6	378	1	100	100%
1280664.AUIX0100000	259	6	361	0	94.74%	95%
1280671.AUJH0100000	259	6	361	0	97.78%	95%
1280681.AUJZ0100000	259	6	361	0	93.91%	95%
1506994.JNLQ0100000	259	6	361	0	95.84%	95%
1280676.AUJO0100000	259	6	359	0	95.82%	94%
150399524	260	6	378	1	100	100%
