id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_144160531.1	0	627	829	0	99.40%	80%
WP_144165373.1	0	627	829	0	99.40%	80%
WP_144218574.1	0	627	829	0	99.28%	80%
WP_144220239.1	0	627	829	0	99.76%	80%
WP_144224173.1	0	627	829	0	99.28%	80%
WP_144227605.1	0	627	829	0	99.28%	80%
WP_144437930.1	0	627	829	0	99.28%	80%
WP_145839258.1	0	627	829	0	99.40%	80%
pgb:H744_2c1489	0	627	829	0	85.89%	80%
WP_036831882.1	0	627	829	0	91.19%	80%
WP_107297511.1	0	627	829	0	97.47%	80%
WP_107348416.1	0	627	829	0	96.38%	80%
WP_126166115.1	0	627	828	0	97.10%	79%
smav:CFF01_05410	0	627	828	0	83.21%	79%
WP_068328470.1	0	627	828	0	81.76%	79%
WP_065166195.1	0	627	828	0	74.64%	79%
WP_123711723.1	0	627	827	0	75.21%	79%
1454202.PPBDW_13082	0	627	827	0	93.71%	79%
opf:CBP31_14170	0	627	827	0	74.73%	79%
pds:CAY62_05195	0	627	826	0	81.60%	79%
WP_068945862.1	0	627	826	0	99.52%	79%
WP_068969574.1	0	627	826	0	99.64%	79%
WP_086956961.1	0	627	826	0	98.79%	79%
WP_106142515.1	0	627	826	0	99.39%	79%
WP_106223873.1	0	627	826	0	99.52%	79%
WP_109375120.1	0	627	826	0	99.15%	79%
WP_136038950.1	0	627	826	0	99.39%	79%
WP_138222520.1	0	627	826	0	99.52%	79%
WP_151183087.1	0	627	826	0	99.39%	79%
314292.VAS14_01151	0	627	826	0	92.13%	79%
WP_045026500.1	0	627	826	0	94.43%	79%
WP_045035555.1	0	627	826	0	93.34%	79%
WP_045039383.1	0	627	826	0	93.70%	79%
WP_060996532.1	0	627	826	0	94.67%	79%
WP_065192783.1	0	627	826	0	95.04%	79%
WP_065208355.1	0	627	826	0	94.31%	79%
WP_080156657.1	0	627	826	0	94.19%	79%
WP_080173229.1	0	627	826	0	93.83%	79%
WP_087819533.1	0	627	826	0	94.55%	79%
WP_087843824.1	0	627	826	0	93.10%	79%
WP_101766989.1	0	627	826	0	93.95%	79%
WP_107189161.1	0	627	826	0	94.67%	79%
WP_107197287.1	0	627	826	0	94.55%	79%
WP_107211721.1	0	627	826	0	94.55%	79%
WP_107228539.1	0	627	826	0	94.67%	79%
WP_107239244.1	0	627	826	0	94.67%	79%
WP_107249683.1	0	627	826	0	93.58%	79%
WP_107265184.1	0	627	826	0	94.55%	79%
WP_107274348.1	0	627	826	0	94.19%	79%
WP_152652804.1	0	627	826	0	93.83%	79%
WP_128784257.1	0	627	826	0	79.42%	79%
1056512.D515_04624	0	627	825	0	71.03%	79%
675812.VHA_002327	0	627	825	0	91.76%	79%
WP_062663291.1	0	627	825	0	99.39%	79%
WP_062713310.1	0	627	825	0	97.09%	79%
1190606.AJYG0100018	0	627	825	0	88.00%	79%
WP_017011709.1	0	627	825	0	99.76%	79%
WP_102259900.1	0	627	825	0	99.64%	79%
WP_102310600.1	0	627	825	0	99.39%	79%
54309530	0	627	825	0	83.15%	79%
WP_006233654.1	0	627	825	0	97.33%	79%
WP_107255114.1	0	627	825	0	96.85%	79%
WP_094955792.1	0	627	825	0	90.91%	79%
WP_107302391.1	0	627	825	0	90.91%	79%
WP_087852363.1	0	627	825	0	95.88%	79%
WP_107281421.1	0	627	825	0	76.36%	79%
WP_075765109.1	0	627	825	0	61.94%	79%
WP_128782238.1	0	627	825	0	95.88%	79%
A0A0H6M0Y3	0	627	824	0	81.07%	79%
WP_001018825.1	0	627	823	0	98.18%	79%
WP_119780063.1	0	627	823	0	98.30%	79%
WP_087846156.1	0	627	823	0	83.23%	79%
WP_117233220.1	0	627	823	0	70.35%	79%
WP_106452285.1	0	627	823	0	80.56%	79%
305900.GV64_14960	0	627	822	0	63.26%	79%
54308660	0	627	822	0	86.86%	79%
1001530.BACE0100001	0	627	822	0	93.92%	79%
1248232.BANQ0100003	0	627	822	0	93.92%	79%
1454202.PPBDW_13004	0	627	822	0	97.32%	79%
314292.VAS14_04603	0	627	822	0	94.40%	79%
WP_006645349.1	0	627	822	0	93.67%	79%
WP_045032748.1	0	627	822	0	97.20%	79%
WP_045043656.1	0	627	822	0	97.57%	79%
WP_045045614.1	0	627	822	0	97.57%	79%
WP_045070598.1	0	627	822	0	94.04%	79%
WP_045084354.1	0	627	822	0	94.40%	79%
WP_058120427.1	0	627	822	0	97.45%	79%
WP_060989881.1	0	627	822	0	93.92%	79%
WP_060999596.1	0	627	822	0	98.54%	79%
WP_065167842.1	0	627	822	0	99.27%	79%
WP_065193466.1	0	627	822	0	97.08%	79%
WP_065194783.1	0	627	822	0	96.96%	79%
WP_080159189.1	0	627	822	0	97.57%	79%
WP_080175807.1	0	627	822	0	97.32%	79%
WP_087820739.1	0	627	822	0	98.54%	79%
WP_087855056.1	0	627	822	0	98.42%	79%
WP_101769824.1	0	627	822	0	96.47%	79%
WP_107189353.1	0	627	822	0	97.45%	79%
WP_107197089.1	0	627	822	0	97.32%	79%
WP_107199341.1	0	627	822	0	96.96%	79%
WP_107206314.1	0	627	822	0	94.04%	79%
WP_107209598.1	0	627	822	0	97.20%	79%
WP_107211899.1	0	627	822	0	97.20%	79%
WP_107225468.1	0	627	822	0	97.32%	79%
WP_107229342.1	0	627	822	0	97.20%	79%
WP_107246015.1	0	627	822	0	94.28%	79%
WP_107248781.1	0	627	822	0	97.45%	79%
WP_107259584.1	0	627	822	0	94.16%	79%
WP_107278756.1	0	627	822	0	94.04%	79%
WP_107287102.1	0	627	822	0	94.16%	79%
WP_107292127.1	0	627	822	0	94.28%	79%
WP_107295211.1	0	627	822	0	96.96%	79%
WP_107301661.1	0	627	822	0	94.04%	79%
WP_152654222.1	0	627	822	0	96.47%	79%
WP_102539119.1	0	627	822	0	82.60%	79%
1279015.KB908456_ge	0	627	822	0	82.60%	79%
WP_094279540.1	0	627	822	0	93.55%	79%
WP_016403106.1	0	627	822	0	72.75%	79%
WP_137674161.1	0	627	822	0	95.99%	79%
WP_152782953.1	0	627	822	0	99.64%	79%
WP_100638580.1	0	627	822	0	90.02%	79%
WP_068898117.1	0	627	821	0	75.52%	79%
1187848.AJYQ0100012	0	627	821	0	88.67%	79%
WP_020194959.1	0	627	821	0	82.70%	79%
1205908.AKXW0100000	0	627	821	0	98.78%	79%
1219072.VHA01S_018_	0	627	821	0	92.57%	79%
vbr:A6E01_08105	0	627	821	0	98.54%	79%
WP_102321539.1	0	627	821	0	98.66%	79%
WP_102443069.1	0	627	821	0	99.15%	79%
WP_119010796.1	0	627	821	0	98.29%	79%
WP_137000646.1	0	627	821	0	98.66%	79%
WP_141272216.1	0	627	821	0	98.42%	79%
WP_141344286.1	0	627	821	0	98.05%	79%
308049905	0	627	821	0	70.28%	79%
A0A2N2US61	0	627	821	0	70.40%	79%
1278307.KB906987_ge	0	627	821	0	80.02%	79%
WP_101082782.1	0	627	821	0	90.38%	79%
WP_093324836.1	0	627	821	0	70.04%	79%
WP_108888554.1	0	627	821	0	81.61%	79%
WP_132858482.1	0	627	821	0	82.83%	79%
WP_152926393.1	0	627	821	0	80.15%	79%
WP_114696553.1	0	627	821	0	72.47%	79%
1219065.VPR01S_24_0	0	627	820	0	74.02%	79%
vfu:vfu_A01648	0	627	820	0	90.12%	79%
537454436	0	627	820	0	82.07%	79%
vqi:CCZ37_05590	0	627	820	0	99.63%	79%
WP_010318624.1	0	627	820	0	99.39%	79%
WP_019282182.1	0	627	820	0	99.76%	79%
WP_053309951.1	0	627	820	0	94.15%	79%
WP_064625045.1	0	627	820	0	99.88%	79%
WP_088732287.1	0	627	820	0	99.76%	79%
WP_094165919.1	0	627	820	0	99.76%	79%
WP_096036306.1	0	627	820	0	99.51%	79%
WP_006231588.1	0	627	820	0	99.15%	79%
WP_007461066.1	0	627	820	0	92.44%	79%
WP_064603218.1	0	627	820	0	92.56%	79%
WP_075767828.1	0	627	820	0	94.51%	79%
WP_107244802.1	0	627	820	0	99.76%	79%
WP_107252799.1	0	627	820	0	99.27%	79%
WP_107282342.1	0	627	820	0	92.93%	79%
WP_128782837.1	0	627	820	0	94.51%	79%
15641696	0	627	820	0	99.02%	79%
345073.VC395_1810	0	627	820	0	98.78%	79%
675806.VII_002116	0	627	820	0	96.59%	79%
675815.VOA_002098	0	627	820	0	97.07%	79%
vcs:MS6_1471	0	627	820	0	98.54%	79%
vcx:VAA049_1113	0	627	820	0	98.41%	79%
vfl:AL536_12250	0	627	820	0	92.07%	79%
vmi:AL543_17755	0	627	820	0	96.46%	79%
WP_000156784.1	0	627	820	0	98.29%	79%
WP_001018811.1	0	627	820	0	98.54%	79%
WP_001018814.1	0	627	820	0	97.68%	79%
WP_001018815.1	0	627	820	0	98.66%	79%
WP_001018816.1	0	627	820	0	97.32%	79%
WP_001018818.1	0	627	820	0	96.59%	79%
WP_001018821.1	0	627	820	0	98.54%	79%
WP_001018823.1	0	627	820	0	98.54%	79%
WP_001018824.1	0	627	820	0	98.41%	79%
WP_001018826.1	0	627	820	0	98.54%	79%
WP_001018827.1	0	627	820	0	98.41%	79%
WP_001018828.1	0	627	820	0	98.17%	79%
WP_001018829.1	0	627	820	0	98.41%	79%
WP_001018830.1	0	627	820	0	98.17%	79%
WP_001018831.1	0	627	820	0	98.29%	79%
WP_001018832.1	0	627	820	0	98.29%	79%
WP_001896861.1	0	627	820	0	98.29%	79%
WP_001914928.1	0	627	820	0	98.41%	79%
WP_002044095.1	0	627	820	0	98.54%	79%
WP_005526018.1	0	627	820	0	96.71%	79%
WP_032475158.1	0	627	820	0	97.56%	79%
WP_032476499.1	0	627	820	0	98.54%	79%
WP_032479362.1	0	627	820	0	98.41%	79%
WP_032480999.1	0	627	820	0	98.41%	79%
WP_032482237.1	0	627	820	0	98.29%	79%
WP_033928597.1	0	627	820	0	98.29%	79%
WP_033931067.1	0	627	820	0	98.66%	79%
WP_044126624.1	0	627	820	0	98.54%	79%
WP_053033592.1	0	627	820	0	98.41%	79%
WP_053037388.1	0	627	820	0	98.29%	79%
WP_053055778.1	0	627	820	0	98.29%	79%
WP_054103940.1	0	627	820	0	98.66%	79%
WP_055027693.1	0	627	820	0	97.56%	79%
WP_055029732.1	0	627	820	0	96.83%	79%
WP_055031473.1	0	627	820	0	97.20%	79%
WP_055033555.1	0	627	820	0	97.07%	79%
WP_055034624.1	0	627	820	0	97.44%	79%
WP_055044498.1	0	627	820	0	97.20%	79%
WP_055051811.1	0	627	820	0	97.68%	79%
WP_055064894.1	0	627	820	0	97.32%	79%
WP_057567746.1	0	627	820	0	98.54%	79%
WP_063607232.1	0	627	820	0	98.66%	79%
WP_069216686.1	0	627	820	0	98.29%	79%
WP_069504244.1	0	627	820	0	98.54%	79%
WP_069648122.1	0	627	820	0	98.41%	79%
WP_071180643.1	0	627	820	0	98.05%	79%
WP_071187064.1	0	627	820	0	98.29%	79%
WP_076008219.1	0	627	820	0	98.29%	79%
WP_084980902.1	0	627	820	0	98.41%	79%
WP_085604086.1	0	627	820	0	98.78%	79%
WP_088132494.1	0	627	820	0	98.29%	79%
WP_089071211.1	0	627	820	0	97.44%	79%
WP_095456892.1	0	627	820	0	97.32%	79%
WP_095464853.1	0	627	820	0	98.29%	79%
WP_095466488.1	0	627	820	0	97.44%	79%
WP_095466757.1	0	627	820	0	98.54%	79%
WP_095469953.1	0	627	820	0	97.20%	79%
WP_095471033.1	0	627	820	0	98.54%	79%
WP_095476237.1	0	627	820	0	96.95%	79%
WP_095481800.1	0	627	820	0	98.29%	79%
WP_095487936.1	0	627	820	0	98.41%	79%
WP_096070482.1	0	627	820	0	98.54%	79%
WP_102786764.1	0	627	820	0	98.17%	79%
WP_108336016.1	0	627	820	0	98.41%	79%
WP_113597238.1	0	627	820	0	97.32%	79%
WP_113598773.1	0	627	820	0	97.20%	79%
WP_113603302.1	0	627	820	0	97.44%	79%
WP_113624278.1	0	627	820	0	97.32%	79%
WP_114707952.1	0	627	820	0	98.54%	79%
WP_114711286.1	0	627	820	0	98.17%	79%
WP_114716490.1	0	627	820	0	98.17%	79%
WP_114719747.1	0	627	820	0	98.05%	79%
WP_114729978.1	0	627	820	0	98.17%	79%
WP_114732615.1	0	627	820	0	98.66%	79%
WP_114735824.1	0	627	820	0	98.54%	79%
WP_114742237.1	0	627	820	0	98.29%	79%
WP_114742754.1	0	627	820	0	98.54%	79%
WP_114763215.1	0	627	820	0	98.54%	79%
WP_114774122.1	0	627	820	0	98.41%	79%
WP_114776187.1	0	627	820	0	98.17%	79%
WP_114794150.1	0	627	820	0	98.66%	79%
WP_114806341.1	0	627	820	0	98.41%	79%
WP_114967695.1	0	627	820	0	98.29%	79%
WP_118089769.1	0	627	820	0	98.41%	79%
WP_119773102.1	0	627	820	0	98.41%	79%
WP_119783144.1	0	627	820	0	98.17%	79%
WP_123161327.1	0	627	820	0	98.66%	79%
WP_123162751.1	0	627	820	0	98.29%	79%
WP_134818469.1	0	627	820	0	97.20%	79%
WP_136344960.1	0	627	820	0	98.66%	79%
WP_138039672.1	0	627	820	0	98.29%	79%
WP_138040929.1	0	627	820	0	98.29%	79%
WP_142541113.1	0	627	820	0	98.29%	79%
WP_142547016.1	0	627	820	0	98.29%	79%
WP_142548344.1	0	627	820	0	98.41%	79%
WP_142565429.1	0	627	820	0	98.78%	79%
WP_142567063.1	0	627	820	0	98.54%	79%
WP_142576721.1	0	627	820	0	98.29%	79%
WP_142577438.1	0	627	820	0	98.17%	79%
WP_142607099.1	0	627	820	0	98.41%	79%
WP_142608953.1	0	627	820	0	98.41%	79%
WP_142610053.1	0	627	820	0	98.29%	79%
WP_142611030.1	0	627	820	0	97.68%	79%
WP_142615102.1	0	627	820	0	98.41%	79%
WP_142618560.1	0	627	820	0	98.17%	79%
WP_142627243.1	0	627	820	0	98.41%	79%
WP_142628146.1	0	627	820	0	98.66%	79%
WP_142728325.1	0	627	820	0	98.17%	79%
WP_142735084.1	0	627	820	0	97.07%	79%
WP_142736140.1	0	627	820	0	98.17%	79%
WP_142736663.1	0	627	820	0	98.29%	79%
WP_142737500.1	0	627	820	0	98.17%	79%
WP_142740390.1	0	627	820	0	98.41%	79%
WP_142992829.1	0	627	820	0	97.07%	79%
WP_148496183.1	0	627	820	0	98.41%	79%
WP_148498868.1	0	627	820	0	98.66%	79%
WP_148500931.1	0	627	820	0	98.41%	79%
WP_148503835.1	0	627	820	0	98.54%	79%
WP_148504554.1	0	627	820	0	98.41%	79%
WP_148506977.1	0	627	820	0	98.41%	79%
WP_148508659.1	0	627	820	0	98.29%	79%
WP_148513230.1	0	627	820	0	98.54%	79%
WP_148515036.1	0	627	820	0	98.41%	79%
WP_148517005.1	0	627	820	0	97.93%	79%
WP_148518152.1	0	627	820	0	98.54%	79%
WP_148520186.1	0	627	820	0	98.54%	79%
WP_148522099.1	0	627	820	0	98.54%	79%
WP_148523270.1	0	627	820	0	98.29%	79%
WP_148526955.1	0	627	820	0	98.29%	79%
WP_148527570.1	0	627	820	0	98.41%	79%
WP_148530621.1	0	627	820	0	98.41%	79%
WP_148532113.1	0	627	820	0	98.41%	79%
WP_148534213.1	0	627	820	0	96.59%	79%
WP_148545561.1	0	627	820	0	96.46%	79%
WP_148548640.1	0	627	820	0	98.66%	79%
WP_149145392.1	0	627	820	0	97.80%	79%
WP_149158408.1	0	627	820	0	98.41%	79%
WP_149519298.1	0	627	820	0	98.54%	79%
WP_149560290.1	0	627	820	0	98.41%	79%
WP_149595034.1	0	627	820	0	98.41%	79%
WP_149597838.1	0	627	820	0	98.41%	79%
WP_149608575.1	0	627	820	0	98.54%	79%
awd:AWOD_II_0314	0	627	820	0	85.98%	79%
vfm:VFMJ11_A0336	0	627	820	0	90.98%	79%
WP_005422247.1	0	627	820	0	90.85%	79%
WP_063668716.1	0	627	820	0	90.98%	79%
WP_065594864.1	0	627	820	0	90.98%	79%
WP_122032048.1	0	627	820	0	90.37%	79%
WP_130045384.1	0	627	820	0	90.37%	79%
pgb:H744_2c2335	0	627	820	0	85.00%	79%
WP_107348679.1	0	627	820	0	97.68%	79%
WP_038205350.1	0	627	820	0	81.10%	79%
pds:CAY62_04930	0	627	820	0	90.49%	79%
WP_036764073.1	0	627	820	0	90.49%	79%
WP_044175897.1	0	627	820	0	90.37%	79%
WP_065172322.1	0	627	820	0	90.73%	79%
WP_068945886.1	0	627	820	0	90.73%	79%
WP_068969593.1	0	627	820	0	90.61%	79%
WP_086956978.1	0	627	820	0	90.49%	79%
WP_106223888.1	0	627	820	0	90.37%	79%
WP_106261385.1	0	627	820	0	90.73%	79%
WP_106339647.1	0	627	820	0	90.49%	79%
WP_138240407.1	0	627	820	0	90.85%	79%
WP_148109252.1	0	627	820	0	90.85%	79%
WP_151171234.1	0	627	820	0	90.49%	79%
WP_151182363.1	0	627	820	0	90.61%	79%
vsh:BSZ05_00490	0	627	820	0	87.44%	79%
WP_062457159.1	0	627	820	0	99.76%	79%
WP_096994350.1	0	627	820	0	92.56%	79%
1051646.VITU9109_00	0	627	820	0	95.73%	79%
1116375.VEJY3_05665	0	627	820	0	94.88%	79%
1219076.N646_0210	0	627	820	0	95.49%	79%
1280001.BAOA0100007	0	627	820	0	98.41%	79%
223926.28806150	0	627	820	0	95.61%	79%
29495.EA26_15690	0	627	820	0	92.93%	79%
672.VV93_v1c12880	0	627	820	0	94.15%	79%
674977.VMC_30150	0	627	820	0	95.61%	79%
675816.VIA_002515	0	627	820	0	95.49%	79%
870967.VIS19158_205	0	627	820	0	95.00%	79%
945543.VIBR0546_196	0	627	820	0	95.49%	79%
945550.VISI1226_132	0	627	820	0	91.22%	79%
A0A2S3RK30	0	627	820	0	94.02%	79%
vaf:D1115_05810	0	627	820	0	98.17%	79%
vdb:AL552_14085	0	627	820	0	95.73%	79%
vex:VEA_003825	0	627	820	0	95.73%	79%
vha:VIBHAR_01857	0	627	820	0	99.02%	79%
vhr:AL538_15915	0	627	820	0	99.27%	79%
vna:PN96_07695	0	627	820	0	95.00%	79%
vow:A9237_02130	0	627	820	0	98.78%	79%
vph:VPUCM_2053	0	627	820	0	95.61%	79%
vro:BSZ04_13645	0	627	820	0	99.15%	79%
vsc:VSVS12_02154	0	627	820	0	95.00%	79%
vvy:VV1375	0	627	820	0	94.15%	79%
WP_004742046.1	0	627	820	0	97.07%	79%
WP_005430275.1	0	627	820	0	98.90%	79%
WP_005437255.1	0	627	820	0	98.66%	79%
WP_005450724.1	0	627	820	0	99.39%	79%
WP_005470414.1	0	627	820	0	95.37%	79%
WP_005533692.1	0	627	820	0	98.41%	79%
WP_009705773.1	0	627	820	0	98.66%	79%
WP_009841854.1	0	627	820	0	97.80%	79%
WP_017422236.1	0	627	820	0	94.15%	79%
WP_038138827.1	0	627	820	0	95.24%	79%
WP_039449020.1	0	627	820	0	94.02%	79%
WP_039478490.1	0	627	820	0	95.24%	79%
WP_039485223.1	0	627	820	0	95.24%	79%
WP_039842528.1	0	627	820	0	98.54%	79%
WP_045398050.1	0	627	820	0	98.90%	79%
WP_045594463.1	0	627	820	0	94.02%	79%
WP_045614304.1	0	627	820	0	94.02%	79%
WP_049536203.1	0	627	820	0	99.27%	79%
WP_049846839.1	0	627	820	0	94.63%	79%
WP_050913510.1	0	627	820	0	99.15%	79%
WP_050919617.1	0	627	820	0	99.02%	79%
WP_054961404.1	0	627	820	0	94.51%	79%
WP_061008084.1	0	627	820	0	98.41%	79%
WP_062730706.1	0	627	820	0	95.73%	79%
WP_063522367.1	0	627	820	0	96.46%	79%
WP_065296658.1	0	627	820	0	95.12%	79%
WP_075648003.1	0	627	820	0	95.24%	79%
WP_075709169.1	0	627	820	0	95.61%	79%
WP_080526265.1	0	627	820	0	94.15%	79%
WP_080608766.1	0	627	820	0	94.27%	79%
WP_086484523.1	0	627	820	0	95.49%	79%
WP_088427631.1	0	627	820	0	94.02%	79%
WP_103176370.1	0	627	820	0	94.02%	79%
WP_114765401.1	0	627	820	0	95.37%	79%
WP_118118189.1	0	627	820	0	95.00%	79%
WP_120029968.1	0	627	820	0	93.41%	79%
WP_122067769.1	0	627	820	0	98.54%	79%
WP_123779932.1	0	627	820	0	95.24%	79%
WP_126574444.1	0	627	820	0	95.24%	79%
WP_130194047.1	0	627	820	0	94.02%	79%
WP_130198748.1	0	627	820	0	94.02%	79%
WP_130241896.1	0	627	820	0	94.27%	79%
WP_134834468.1	0	627	820	0	95.12%	79%
WP_143692695.1	0	627	820	0	99.15%	79%
WP_152684579.1	0	627	820	0	98.41%	79%
1219080.VEZ01S_08_0	0	627	820	0	92.32%	79%
1136163.M565_ctg1P1	0	627	820	0	95.85%	79%
617140.AJZE01000034	0	627	820	0	95.73%	79%
WP_004734593.1	0	627	820	0	95.61%	79%
WP_017060300.1	0	627	820	0	95.98%	79%
WP_017065326.1	0	627	820	0	96.22%	79%
WP_017067667.1	0	627	820	0	96.10%	79%
WP_017068070.1	0	627	820	0	95.98%	79%
WP_017070500.1	0	627	820	0	95.98%	79%
WP_017083270.1	0	627	820	0	95.73%	79%
WP_017086202.1	0	627	820	0	95.49%	79%
WP_017090076.1	0	627	820	0	95.49%	79%
WP_017100089.1	0	627	820	0	95.98%	79%
WP_017108400.1	0	627	820	0	95.61%	79%
WP_017109904.1	0	627	820	0	95.98%	79%
WP_017630463.1	0	627	820	0	96.22%	79%
WP_019824307.1	0	627	820	0	95.98%	79%
WP_046208850.1	0	627	820	0	95.61%	79%
WP_047043590.1	0	627	820	0	92.44%	79%
WP_048609404.1	0	627	820	0	95.98%	79%
WP_048614489.1	0	627	820	0	95.61%	79%
WP_048617692.1	0	627	820	0	95.85%	79%
WP_048658325.1	0	627	820	0	96.10%	79%
WP_048664071.1	0	627	820	0	95.85%	79%
WP_050053023.1	0	627	820	0	95.73%	79%
WP_050621869.1	0	627	820	0	95.85%	79%
WP_050650226.1	0	627	820	0	95.49%	79%
WP_050712147.1	0	627	820	0	95.85%	79%
WP_052879880.1	0	627	820	0	96.10%	79%
WP_054546648.1	0	627	820	0	95.85%	79%
WP_055320143.1	0	627	820	0	95.73%	79%
WP_060982816.1	0	627	820	0	95.85%	79%
WP_061018960.1	0	627	820	0	95.98%	79%
WP_061039416.1	0	627	820	0	96.34%	79%
WP_065103826.1	0	627	820	0	96.10%	79%
WP_065112189.1	0	627	820	0	95.85%	79%
WP_065205536.1	0	627	820	0	95.73%	79%
WP_065605558.1	0	627	820	0	95.49%	79%
WP_065675739.1	0	627	820	0	96.22%	79%
WP_065678783.1	0	627	820	0	95.73%	79%
WP_076671385.1	0	627	820	0	95.73%	79%
WP_076676603.1	0	627	820	0	95.85%	79%
WP_077680602.1	0	627	820	0	95.85%	79%
WP_086712160.1	0	627	820	0	95.98%	79%
WP_099166376.1	0	627	820	0	95.73%	79%
WP_102266600.1	0	627	820	0	95.49%	79%
WP_102278373.1	0	627	820	0	96.10%	79%
WP_102299523.1	0	627	820	0	95.85%	79%
WP_102308028.1	0	627	820	0	95.98%	79%
WP_102310797.1	0	627	820	0	95.85%	79%
WP_102315139.1	0	627	820	0	95.85%	79%
WP_102320260.1	0	627	820	0	95.98%	79%
WP_102327748.1	0	627	820	0	95.98%	79%
WP_102339498.1	0	627	820	0	96.10%	79%
WP_102344680.1	0	627	820	0	95.61%	79%
WP_102364397.1	0	627	820	0	95.73%	79%
WP_102435363.1	0	627	820	0	95.85%	79%
WP_102441942.1	0	627	820	0	95.85%	79%
WP_102447026.1	0	627	820	0	95.61%	79%
