id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_000790660.1	0	4063	850	0	99.53%	82%
WP_000790661.1	0	4063	850	0	99.29%	82%
WP_000790663.1	0	4063	850	0	99.41%	82%
WP_000790666.1	0	4063	850	0	99.53%	82%
WP_000790667.1	0	4063	850	0	99.65%	82%
WP_000790670.1	0	4063	850	0	99.53%	82%
WP_000790671.1	0	4063	850	0	99.53%	82%
WP_000790672.1	0	4063	850	0	99.65%	82%
WP_000790673.1	0	4063	850	0	99.65%	82%
WP_000790674.1	0	4063	850	0	99.65%	82%
WP_000790676.1	0	4063	850	0	99.18%	82%
WP_000790677.1	0	4063	850	0	99.41%	82%
WP_000790679.1	0	4063	850	0	97.76%	82%
WP_000790681.1	0	4063	850	0	99.29%	82%
WP_000790682.1	0	4063	850	0	99.18%	82%
WP_000790683.1	0	4063	850	0	99.29%	82%
WP_000790685.1	0	4063	850	0	99.29%	82%
WP_000790687.1	0	4063	850	0	99.18%	82%
WP_000790688.1	0	4063	850	0	99.41%	82%
WP_000790689.1	0	4063	850	0	99.53%	82%
WP_000790692.1	0	4063	850	0	99.41%	82%
WP_000790693.1	0	4063	850	0	99.29%	82%
WP_000790694.1	0	4063	850	0	99.06%	82%
WP_001522100.1	0	4063	850	0	99.41%	82%
WP_001621068.1	0	4063	850	0	99.53%	82%
WP_001625199.1	0	4063	850	0	99.41%	82%
WP_001631390.1	0	4063	850	0	99.41%	82%
WP_001636163.1	0	4063	850	0	99.53%	82%
WP_001660495.1	0	4063	850	0	99.29%	82%
WP_001729088.1	0	4063	850	0	99.53%	82%
WP_002954737.1	0	4063	850	0	97.88%	82%
WP_016716166.1	0	4063	850	0	99.18%	82%
WP_017442050.1	0	4063	850	0	99.53%	82%
WP_023136814.1	0	4063	850	0	99.18%	82%
WP_023138224.1	0	4063	850	0	99.65%	82%
WP_023182391.1	0	4063	850	0	99.53%	82%
WP_023183880.1	0	4063	850	0	98.71%	82%
WP_023186026.1	0	4063	850	0	97.88%	82%
WP_023193949.1	0	4063	850	0	99.29%	82%
WP_023194945.1	0	4063	850	0	99.41%	82%
WP_023205174.1	0	4063	850	0	99.53%	82%
WP_023207234.1	0	4063	850	0	99.53%	82%
WP_023208228.1	0	4063	850	0	99.65%	82%
WP_023209025.1	0	4063	850	0	99.41%	82%
WP_023212292.1	0	4063	850	0	99.41%	82%
WP_023214148.1	0	4063	850	0	99.65%	82%
WP_023215960.1	0	4063	850	0	99.53%	82%
WP_023219919.1	0	4063	850	0	99.41%	82%
WP_023227707.1	0	4063	850	0	99.29%	82%
WP_023233456.1	0	4063	850	0	99.29%	82%
WP_023235397.1	0	4063	850	0	99.29%	82%
WP_023237468.1	0	4063	850	0	99.41%	82%
WP_023238586.1	0	4063	850	0	99.18%	82%
WP_023240449.1	0	4063	850	0	99.53%	82%
WP_023242085.1	0	4063	850	0	99.65%	82%
WP_023245506.1	0	4063	850	0	99.41%	82%
WP_023247217.1	0	4063	850	0	99.06%	82%
WP_023250624.1	0	4063	850	0	99.18%	82%
WP_023253776.1	0	4063	850	0	99.29%	82%
WP_023260133.1	0	4063	850	0	99.18%	82%
WP_024153530.1	0	4063	850	0	99.53%	82%
WP_024154518.1	0	4063	850	0	99.29%	82%
WP_024157371.1	0	4063	850	0	99.53%	82%
WP_025375050.1	0	4063	850	0	99.18%	82%
WP_038397361.1	0	4063	850	0	97.41%	82%
WP_039517734.1	0	4063	850	0	99.53%	82%
WP_039591047.1	0	4063	850	0	99.41%	82%
WP_045717195.1	0	4063	850	0	99.18%	82%
WP_045901458.1	0	4063	850	0	99.53%	82%
WP_046376747.1	0	4063	850	0	99.53%	82%
WP_048590277.1	0	4063	850	0	99.06%	82%
WP_052893998.1	0	4063	850	0	99.53%	82%
WP_052908154.1	0	4063	850	0	99.18%	82%
WP_052938651.1	0	4063	850	0	99.29%	82%
WP_052938744.1	0	4063	850	0	99.18%	82%
WP_052942800.1	0	4063	850	0	99.18%	82%
WP_052944363.1	0	4063	850	0	99.41%	82%
WP_053258831.1	0	4063	850	0	99.41%	82%
WP_053445613.1	0	4063	850	0	99.53%	82%
WP_053529102.1	0	4063	850	0	99.18%	82%
WP_058108809.1	0	4063	850	0	99.41%	82%
WP_058113725.1	0	4063	850	0	99.06%	82%
WP_058115444.1	0	4063	850	0	99.06%	82%
WP_058215028.1	0	4063	850	0	99.53%	82%
WP_058216235.1	0	4063	850	0	99.06%	82%
WP_058345781.1	0	4063	850	0	97.53%	82%
WP_058652977.1	0	4063	850	0	99.06%	82%
WP_061376807.1	0	4063	850	0	99.41%	82%
WP_061378124.1	0	4063	850	0	99.18%	82%
WP_061379596.1	0	4063	850	0	99.53%	82%
WP_061383908.1	0	4063	850	0	99.18%	82%
WP_061387700.1	0	4063	850	0	98.94%	82%
WP_061389466.1	0	4063	850	0	99.29%	82%
WP_061390577.1	0	4063	850	0	99.41%	82%
WP_064000774.1	0	4063	850	0	99.65%	82%
WP_064044050.1	0	4063	850	0	99.53%	82%
WP_064047229.1	0	4063	850	0	99.41%	82%
WP_064055877.1	0	4063	850	0	98.94%	82%
WP_070793765.1	0	4063	850	0	99.29%	82%
WP_070800771.1	0	4063	850	0	99.53%	82%
WP_070800954.1	0	4063	850	0	99.41%	82%
WP_070809450.1	0	4063	850	0	99.18%	82%
WP_070810739.1	0	4063	850	0	99.41%	82%
WP_071650827.1	0	4063	850	0	97.76%	82%
WP_076009010.1	0	4063	850	0	97.76%	82%
WP_076727563.1	0	4063	850	0	99.29%	82%
WP_076736046.1	0	4063	850	0	99.41%	82%
WP_076737533.1	0	4063	850	0	99.29%	82%
WP_076937713.1	0	4063	850	0	99.41%	82%
WP_079776405.1	0	4063	850	0	98.71%	82%
WP_079779621.1	0	4063	850	0	98.82%	82%
WP_079782222.1	0	4063	850	0	97.41%	82%
WP_079793164.1	0	4063	850	0	98.82%	82%
WP_079795760.1	0	4063	850	0	98.94%	82%
WP_079798011.1	0	4063	850	0	99.18%	82%
WP_079801667.1	0	4063	850	0	98.94%	82%
WP_079802530.1	0	4063	850	0	97.88%	82%
WP_079806689.1	0	4063	850	0	99.06%	82%
WP_079809329.1	0	4063	850	0	98.71%	82%
WP_079810699.1	0	4063	850	0	98.59%	82%
WP_079815071.1	0	4063	850	0	98.94%	82%
WP_079816034.1	0	4063	850	0	97.88%	82%
WP_079820190.1	0	4063	850	0	99.06%	82%
WP_079821477.1	0	4063	850	0	99.29%	82%
WP_079827458.1	0	4063	850	0	97.76%	82%
WP_079828280.1	0	4063	850	0	99.41%	82%
WP_079829098.1	0	4063	850	0	98.35%	82%
WP_079832516.1	0	4063	850	0	97.65%	82%
WP_079834701.1	0	4063	850	0	99.29%	82%
WP_079840407.1	0	4063	850	0	99.06%	82%
WP_079843066.1	0	4063	850	0	99.53%	82%
WP_079846531.1	0	4063	850	0	99.06%	82%
WP_079892597.1	0	4063	850	0	97.65%	82%
WP_079893313.1	0	4063	850	0	97.65%	82%
WP_079894037.1	0	4063	850	0	97.76%	82%
WP_079899299.1	0	4063	850	0	99.41%	82%
WP_079905944.1	0	4063	850	0	99.53%	82%
WP_079945516.1	0	4063	850	0	99.29%	82%
WP_079946038.1	0	4063	850	0	99.18%	82%
WP_079959629.1	0	4063	850	0	99.53%	82%
WP_079962693.1	0	4063	850	0	99.29%	82%
WP_079963679.1	0	4063	850	0	99.29%	82%
WP_079965761.1	0	4063	850	0	99.53%	82%
WP_079969331.1	0	4063	850	0	99.29%	82%
WP_079971434.1	0	4063	850	0	99.41%	82%
WP_079975287.1	0	4063	850	0	98.94%	82%
WP_079979041.1	0	4063	850	0	99.29%	82%
WP_079982171.1	0	4063	850	0	99.29%	82%
WP_079985482.1	0	4063	850	0	99.18%	82%
WP_079986324.1	0	4063	850	0	99.18%	82%
WP_080053256.1	0	4063	850	0	99.29%	82%
WP_080085542.1	0	4063	850	0	99.29%	82%
WP_080091290.1	0	4063	850	0	99.41%	82%
WP_080095409.1	0	4063	850	0	99.18%	82%
WP_080096177.1	0	4063	850	0	99.41%	82%
WP_080096758.1	0	4063	850	0	99.53%	82%
WP_080108893.1	0	4063	850	0	99.18%	82%
WP_080152572.1	0	4063	850	0	98.12%	82%
WP_080161291.1	0	4063	850	0	97.41%	82%
WP_080169932.1	0	4063	850	0	99.29%	82%
WP_080176809.1	0	4063	850	0	99.29%	82%
WP_080177101.1	0	4063	850	0	99.41%	82%
WP_080183202.1	0	4063	850	0	99.53%	82%
WP_080184671.1	0	4063	850	0	99.41%	82%
WP_080189508.1	0	4063	850	0	99.41%	82%
WP_080191438.1	0	4063	850	0	99.18%	82%
WP_080191829.1	0	4063	850	0	99.41%	82%
WP_080192454.1	0	4063	850	0	99.29%	82%
WP_080193748.1	0	4063	850	0	99.29%	82%
WP_080194665.1	0	4063	850	0	99.29%	82%
WP_080197037.1	0	4063	850	0	99.53%	82%
WP_080201535.1	0	4063	850	0	99.41%	82%
WP_080203975.1	0	4063	850	0	99.29%	82%
WP_080209436.1	0	4063	850	0	99.41%	82%
WP_080218232.1	0	4063	850	0	99.18%	82%
WP_080222703.1	0	4063	850	0	99.53%	82%
WP_080225108.1	0	4063	850	0	99.18%	82%
WP_080232642.1	0	4063	850	0	99.53%	82%
WP_080233549.1	0	4063	850	0	99.53%	82%
WP_080235406.1	0	4063	850	0	98.71%	82%
WP_080246807.1	0	4063	850	0	99.06%	82%
WP_080249699.1	0	4063	850	0	98.59%	82%
WP_080250624.1	0	4063	850	0	99.41%	82%
WP_085335964.1	0	4063	850	0	97.53%	82%
WP_085337821.1	0	4063	850	0	97.65%	82%
WP_085379660.1	0	4063	850	0	99.41%	82%
WP_085397942.1	0	4063	850	0	99.29%	82%
WP_085409001.1	0	4063	850	0	99.53%	82%
WP_086776928.1	0	4063	850	0	99.53%	82%
WP_086813771.1	0	4063	850	0	99.41%	82%
WP_088729850.1	0	4063	850	0	98.94%	82%
WP_093987304.1	0	4063	850	0	98.82%	82%
WP_094135835.1	0	4063	850	0	99.18%	82%
WP_097359699.1	0	4063	850	0	99.06%	82%
WP_097361010.1	0	4063	850	0	98.94%	82%
WP_097362967.1	0	4063	850	0	99.53%	82%
WP_097363425.1	0	4063	850	0	99.41%	82%
WP_097366233.1	0	4063	850	0	99.53%	82%
WP_098059811.1	0	4063	850	0	99.29%	82%
WP_098066350.1	0	4063	850	0	99.18%	82%
WP_103116991.1	0	4063	850	0	99.53%	82%
WP_104856745.1	0	4063	850	0	99.29%	82%
WP_108450335.1	0	4063	850	0	99.53%	82%
WP_108629913.1	0	4063	850	0	99.29%	82%
WP_109255724.1	0	4063	850	0	99.06%	82%
WP_109273495.1	0	4063	850	0	99.29%	82%
WP_109463137.1	0	4063	850	0	97.88%	82%
WP_110262848.1	0	4063	850	0	98.35%	82%
WP_110285978.1	0	4063	850	0	99.18%	82%
WP_110349541.1	0	4063	850	0	99.18%	82%
WP_110398261.1	0	4063	850	0	99.18%	82%
WP_110407489.1	0	4063	850	0	98.71%	82%
WP_110407687.1	0	4063	850	0	98.82%	82%
WP_110408385.1	0	4063	850	0	99.18%	82%
WP_111721769.1	0	4063	850	0	97.53%	82%
WP_111742180.1	0	4063	850	0	99.41%	82%
WP_111751098.1	0	4063	850	0	99.06%	82%
WP_111759749.1	0	4063	850	0	98.94%	82%
WP_111768829.1	0	4063	850	0	99.53%	82%
WP_111770122.1	0	4063	850	0	98.82%	82%
WP_111771765.1	0	4063	850	0	99.53%	82%
WP_114046621.1	0	4063	850	0	99.29%	82%
WP_114063959.1	0	4063	850	0	99.29%	82%
WP_114707892.1	0	4063	850	0	99.53%	82%
WP_115395743.1	0	4063	850	0	99.41%	82%
WP_115396665.1	0	4063	850	0	98.82%	82%
WP_115399104.1	0	4063	850	0	97.41%	82%
WP_115408897.1	0	4063	850	0	99.18%	82%
WP_116525659.1	0	4063	850	0	99.41%	82%
WP_116781868.1	0	4063	850	0	99.53%	82%
WP_116801924.1	0	4063	850	0	99.18%	82%
WP_116837063.1	0	4063	850	0	99.06%	82%
WP_116837536.1	0	4063	850	0	99.18%	82%
WP_116837796.1	0	4063	850	0	99.18%	82%
WP_117158551.1	0	4063	850	0	99.53%	82%
WP_117344460.1	0	4063	850	0	99.53%	82%
WP_117347925.1	0	4063	850	0	99.29%	82%
WP_119472066.1	0	4063	850	0	99.18%	82%
WP_119479992.1	0	4063	850	0	99.18%	82%
WP_122029952.1	0	4063	850	0	99.29%	82%
WP_122071720.1	0	4063	850	0	99.29%	82%
WP_122132106.1	0	4063	850	0	99.29%	82%
WP_126478646.1	0	4063	850	0	99.18%	82%
WP_127172456.1	0	4063	850	0	99.53%	82%
WP_127173261.1	0	4063	850	0	98.94%	82%
WP_130559898.1	0	4063	850	0	99.29%	82%
WP_131040392.1	0	4063	850	0	99.53%	82%
WP_131535374.1	0	4063	850	0	99.29%	82%
WP_134933658.1	0	4063	850	0	97.41%	82%
WP_134946874.1	0	4063	850	0	98.71%	82%
WP_134948879.1	0	4063	850	0	97.41%	82%
WP_135494563.1	0	4063	850	0	98.24%	82%
WP_138010621.1	0	4063	850	0	99.18%	82%
WP_140237080.1	0	4063	850	0	99.41%	82%
WP_140238421.1	0	4063	850	0	99.53%	82%
WP_149466080.1	0	4063	850	0	99.29%	82%
WP_149516715.1	0	4063	850	0	99.29%	82%
WP_150363926.1	0	4063	850	0	98.82%	82%
WP_151332250.1	0	4063	850	0	97.65%	82%
WP_151343818.1	0	4063	850	0	97.41%	82%
WP_151344562.1	0	4063	850	0	99.41%	82%
WP_020237262.1	0	4063	850	0	90.47%	82%
1122619.KB892368_ge	0	4063	849	0	57.48%	81%
1122619.KB892368_ge	0	4063	849	0	89.10%	81%
A0A0K4KVZ3	0	4063	849	0	78.92%	81%
etr:ETAE_0298	0	4063	849	0	81.98%	81%
WP_079791045.1	0	4063	849	0	98.35%	81%
1141663.OOC_16479	0	4063	848	0	79.01%	81%
521000.PROVRETT_081	0	4063	848	0	98.70%	81%
prq:CYG50_22040	0	4063	848	0	98.23%	81%
WP_094961308.1	0	4063	848	0	98.11%	81%
WP_112307335.1	0	4063	848	0	98.11%	81%
WP_125891515.1	0	4063	848	0	98.11%	81%
WP_136135165.1	0	4063	848	0	98.70%	81%
WP_140171131.1	0	4063	848	0	98.00%	81%
WP_144140661.1	0	4063	848	0	98.35%	81%
WP_059256639.1	0	4063	848	0	99.76%	81%
WP_059274081.1	0	4063	848	0	99.88%	81%
WP_137651291.1	0	4063	848	0	98.58%	81%
WP_149540978.1	0	4063	848	0	99.88%	81%
WP_149541843.1	0	4063	848	0	99.88%	81%
1216966.BAUC0100003	0	4063	848	0	93.04%	81%
238918262	0	4063	848	0	95.40%	81%
667121.ET1_14_02110	0	4063	848	0	93.04%	81%
WP_141112642.1	0	4063	848	0	93.28%	81%
15830406	0	4063	848	0	90.57%	81%
16128963	0	4063	848	0	90.80%	81%
199310.c1133	0	4063	848	0	90.45%	81%
362663.ECP_0995	0	4063	848	0	90.57%	81%
469008.B21_01007	0	4063	848	0	90.68%	81%
A0A3L4XWX1	0	4063	848	0	90.45%	81%
A0A3L5Q7E9	0	4063	848	0	90.68%	81%
A0A3W2VPE5	0	4063	848	0	90.92%	81%
A0A3Y2ANG0	0	4063	848	0	90.45%	81%
A0A3Y8DCY3	0	4063	848	0	90.45%	81%
A0A3Y8HGR9	0	4063	848	0	90.92%	81%
A0A3Z5IG97	0	4063	848	0	90.92%	81%
A0A3Z5QHN4	0	4063	848	0	90.92%	81%
A0A3Z8M1H9	0	4063	848	0	90.68%	81%
A0A3Z8NL62	0	4063	848	0	90.45%	81%
A0A3Z8TDD1	0	4063	848	0	90.68%	81%
A0A3Z8WN46	0	4063	848	0	90.68%	81%
A0A3Z9FI82	0	4063	848	0	90.92%	81%
A0A3Z9P0J7	0	4063	848	0	91.04%	81%
A0A400LGB7	0	4063	848	0	90.57%	81%
A0A5D8IJU6	0	4063	848	0	90.68%	81%
A0A5D8KBR6	0	4063	848	0	90.80%	81%
A0A5D8KSV7	0	4063	848	0	90.80%	81%
A0A5D8KUB5	0	4063	848	0	90.92%	81%
A0A5D8N1D0	0	4063	848	0	91.04%	81%
A0A5D8R3Q6	0	4063	848	0	90.92%	81%
A0A5D8RKQ7	0	4063	848	0	90.68%	81%
ece:Z1415	0	4063	848	0	90.33%	81%
ecg:E2348C_1048	0	4063	848	0	91.04%	81%
ecm:EcSMS35_2127	0	4063	848	0	91.04%	81%
ecoh:ECRM13516_1103	0	4063	848	0	90.68%	81%
ecol:LY180_05225	0	4063	848	0	91.27%	81%
ecoo:ECRM13514_1174	0	4063	848	0	90.57%	81%
ecq:ECED1_1074	0	4063	848	0	90.80%	81%
ecr:ECIAI1_1040	0	4063	848	0	91.04%	81%
ect:ECIAI39_2157	0	4063	848	0	90.57%	81%
ecv:APECO1_90	0	4063	848	0	90.80%	81%
ecw:EcE24377A_1114	0	4063	848	0	91.04%	81%
ecx:EcHS_A1108	0	4063	848	0	90.57%	81%
ecy:ECSE_1059	0	4063	848	0	91.16%	81%
efe:EFER_1192	0	4063	848	0	90.21%	81%
elf:LF82_2284	0	4063	848	0	90.68%	81%
elo:EC042_1073	0	4063	848	0	91.04%	81%
eoh:ECO103_1042	0	4063	848	0	91.04%	81%
eok:G2583_1231	0	4063	848	0	90.80%	81%
ese:ECSF_0904	0	4063	848	0	90.68%	81%
esl:O3K_16360	0	4063	848	0	91.16%	81%
eum:ECUMN_1179	0	4063	848	0	91.04%	81%
eun:UMNK88_1151	0	4063	848	0	90.80%	81%
sfv:SFV_1007	0	4063	848	0	91.04%	81%
WP_000069199.1	0	4063	848	0	90.57%	81%
WP_001062074.1	0	4063	848	0	90.68%	81%
WP_001062075.1	0	4063	848	0	90.92%	81%
WP_001062076.1	0	4063	848	0	90.57%	81%
WP_001062077.1	0	4063	848	0	90.68%	81%
WP_001062089.1	0	4063	848	0	90.92%	81%
WP_001062092.1	0	4063	848	0	90.57%	81%
WP_001062094.1	0	4063	848	0	90.80%	81%
WP_001062095.1	0	4063	848	0	90.68%	81%
WP_001062097.1	0	4063	848	0	90.92%	81%
WP_001062098.1	0	4063	848	0	91.04%	81%
WP_001062099.1	0	4063	848	0	90.92%	81%
WP_001062102.1	0	4063	848	0	91.04%	81%
WP_001062103.1	0	4063	848	0	90.92%	81%
WP_001062107.1	0	4063	848	0	91.16%	81%
WP_001062109.1	0	4063	848	0	91.04%	81%
WP_001062110.1	0	4063	848	0	90.45%	81%
WP_001062111.1	0	4063	848	0	91.04%	81%
WP_001063112.1	0	4063	848	0	90.68%	81%
WP_001063117.1	0	4063	848	0	91.27%	81%
WP_001063118.1	0	4063	848	0	90.57%	81%
WP_001063119.1	0	4063	848	0	90.57%	81%
WP_001063120.1	0	4063	848	0	91.16%	81%
WP_001063121.1	0	4063	848	0	91.04%	81%
WP_001063123.1	0	4063	848	0	90.80%	81%
WP_001063124.1	0	4063	848	0	90.68%	81%
WP_001063126.1	0	4063	848	0	90.92%	81%
WP_001063128.1	0	4063	848	0	91.16%	81%
WP_001063130.1	0	4063	848	0	90.92%	81%
WP_001063133.1	0	4063	848	0	90.68%	81%
WP_001063135.1	0	4063	848	0	91.04%	81%
WP_001063137.1	0	4063	848	0	90.80%	81%
WP_001063138.1	0	4063	848	0	90.92%	81%
WP_001063139.1	0	4063	848	0	90.80%	81%
WP_001063141.1	0	4063	848	0	90.57%	81%
WP_001063142.1	0	4063	848	0	91.04%	81%
WP_001063146.1	0	4063	848	0	90.80%	81%
WP_001063147.1	0	4063	848	0	90.68%	81%
WP_001063149.1	0	4063	848	0	91.04%	81%
WP_001063150.1	0	4063	848	0	90.80%	81%
WP_001063151.1	0	4063	848	0	90.57%	81%
WP_001063153.1	0	4063	848	0	90.68%	81%
WP_001063157.1	0	4063	848	0	90.92%	81%
WP_001063158.1	0	4063	848	0	90.68%	81%
WP_001063159.1	0	4063	848	0	90.33%	81%
WP_001063161.1	0	4063	848	0	90.45%	81%
WP_001063162.1	0	4063	848	0	90.80%	81%
WP_001063163.1	0	4063	848	0	90.57%	81%
WP_001063173.1	0	4063	848	0	90.57%	81%
WP_001063175.1	0	4063	848	0	90.45%	81%
WP_001063181.1	0	4063	848	0	90.68%	81%
WP_001063182.1	0	4063	848	0	90.68%	81%
WP_001063186.1	0	4063	848	0	90.80%	81%
WP_001357094.1	0	4063	848	0	90.80%	81%
WP_001387694.1	0	4063	848	0	90.92%	81%
WP_001397047.1	0	4063	848	0	90.33%	81%
WP_001408948.1	0	4063	848	0	90.92%	81%
WP_001478090.1	0	4063	848	0	90.92%	81%
WP_001479224.1	0	4063	848	0	90.92%	81%
WP_001487146.1	0	4063	848	0	91.16%	81%
WP_001488665.1	0	4063	848	0	91.16%	81%
WP_001489432.1	0	4063	848	0	91.04%	81%
WP_001492961.1	0	4063	848	0	90.92%	81%
WP_001494124.1	0	4063	848	0	91.04%	81%
WP_001497511.1	0	4063	848	0	91.04%	81%
WP_001501174.1	0	4063	848	0	91.04%	81%
WP_001501991.1	0	4063	848	0	91.16%	81%
WP_001522820.1	0	4063	848	0	91.04%	81%
WP_001536699.1	0	4063	848	0	90.57%	81%
WP_001538536.1	0	4063	848	0	90.68%	81%
WP_001543617.1	0	4063	848	0	90.92%	81%
WP_001549148.1	0	4063	848	0	91.16%	81%
WP_001550936.1	0	4063	848	0	90.92%	81%
WP_001552721.1	0	4063	848	0	90.80%	81%
WP_001556528.1	0	4063	848	0	90.68%	81%
WP_001558940.1	0	4063	848	0	90.80%	81%
WP_001563082.1	0	4063	848	0	90.92%	81%
WP_001568714.1	0	4063	848	0	90.80%	81%
WP_001573384.1	0	4063	848	0	90.68%	81%
WP_001578124.1	0	4063	848	0	91.04%	81%
WP_001586879.1	0	4063	848	0	90.68%	81%
WP_001589995.1	0	4063	848	0	90.92%	81%
WP_001594954.1	0	4063	848	0	91.04%	81%
WP_001595618.1	0	4063	848	0	90.80%	81%
WP_001597748.1	0	4063	848	0	91.04%	81%
WP_001599681.1	0	4063	848	0	91.04%	81%
WP_001602156.1	0	4063	848	0	90.92%	81%
WP_001612775.1	0	4063	848	0	90.57%	81%
WP_001619299.1	0	4063	848	0	90.92%	81%
WP_001658050.1	0	4063	848	0	90.92%	81%
WP_001663662.1	0	4063	848	0	91.16%	81%
WP_001687422.1	0	4063	848	0	90.68%	81%
WP_001693890.1	0	4063	848	0	90.92%	81%
