id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1298864.AUEQ0100000	25	123	623	0	91.01%	66%
WP_142406895.1	25	123	385	0	91.95%	40%
WP_142271390.1	25	123	331	0	93.05%	35%
WP_142271455.1	25	123	330	0	97.27%	35%
WP_142271614.1	25	123	330	0	95.15%	35%
43151.ADAC005947-PA	26	4	933	1	100	100%
7159.AAEL004137-PA	26	4	404	0	83.42%	43%
7176.CPIJ011631-PA	26	4	404	0	90.35%	43%
7165.AGAP001951-PA	26	4	404	0	89.85%	43%
13684.SNOT_03241	27	1	927	1	100	100%
7425.NV17352-PA	28	1	924	1	100	100%
9707.XP_004398479.1	29	77	916	1	100	100%
oro:101367928	29	77	817	0	97.31%	89%
246437.XP_006163718	29	77	759	0	80.11%	82%
aju:106980271	29	77	752	0	86.84%	82%
fca:101089092	29	77	752	0	98.27%	82%
27679.XP_010329073.	29	77	735	0	81.50%	80%
10029.XP_007624826.	29	77	717	0	82.57%	78%
43179.ENSSTOP000000	29	77	692	0	88.29%	75%
ocu:100343172	29	77	690	0	86.67%	75%
9606.ENSP0000031692	29	77	689	0	93.18%	75%
ccan:109691521	29	77	689	0	90.86%	75%
mna:107541878	29	77	689	0	85.34%	75%
61622.XP_010359935.	29	77	688	0	91.13%	75%
9541.XP_005568203.1	29	77	688	0	91.86%	75%
9544.ENSMMUP0000002	29	77	688	0	91.86%	75%
9555.ENSPANP0000001	29	77	688	0	91.72%	75%
9593.ENSGGOP0000000	29	77	688	0	92.73%	75%
9598.ENSPTRP0000002	29	77	688	0	92.88%	75%
pon:100447783	29	77	688	0	92.59%	75%
rbb:108522413	29	77	688	0	91.42%	75%
482537.XP_008590249	29	77	687	0	85.44%	75%
eai:106841782	29	77	687	0	90.10%	75%
ecb:100057725	29	77	687	0	90.10%	75%
132908.ENSPVAP00000	29	77	686	0	86.30%	74%
9402.XP_006921568.1	29	77	686	0	99.71%	74%
ray:107499913	29	77	686	0	96.65%	74%
9778.XP_004376467.1	29	77	686	0	85.86%	74%
1026970.XP_00882024	29	77	685	0	90.07%	74%
10036.XP_005072607.	29	77	682	0	93.40%	74%
10042.XP_006985592.	29	77	682	0	92.67%	74%
10090.ENSMUSP000000	29	77	682	0	91.64%	74%
10116.ENSRNOP000000	29	77	682	0	91.06%	74%
79684.XP_005371287.	29	77	682	0	91.79%	74%
cge:100769754	29	77	682	0	94.13%	74%
mcal:110285050	29	77	682	0	91.35%	74%
mpah:110318095	29	77	682	0	90.91%	74%
118797.XP_007451507	29	77	682	0	84.60%	74%
dro:112319563	29	77	681	0	86.78%	74%
9986.ENSOCUP0000001	29	77	680	0	92.94%	74%
tup:102475770	29	77	679	0	96.02%	74%
29078.XP_008139529.	29	77	678	0	85.84%	74%
9733.XP_004270483.1	29	77	675	0	96.44%	73%
uah:113247933	29	77	675	0	96.59%	73%
cdk:105099846	29	77	675	0	82.22%	73%
10141.ENSCPOP000000	29	77	674	0	82.49%	73%
9361.ENSDNOP0000000	29	77	673	0	89.15%	73%
9823.ENSSSCP0000000	29	77	672	0	90.03%	73%
ssc:100154828	29	77	672	0	90.18%	73%
cjc:100411403	29	77	672	0	93.45%	73%
10160.XP_004635710.	29	77	667	0	91.90%	72%
34839.XP_005381040.	29	77	667	0	92.05%	72%
10181.XP_004874832.	29	77	667	0	85.01%	72%
885580.XP_010623926	29	77	665	0	94.59%	72%
482537.XP_008581826	29	77	665	0	87.22%	72%
9646.ENSAMEP0000001	29	77	624	0	97.12%	68%
vvp:112933274	29	77	622	0	91.48%	67%
42254.XP_004616254.	29	77	619	0	83.36%	67%
9713.XP_006741244.1	29	77	614	0	88.44%	67%
9597.XP_008952971.1	29	77	606	0	82.34%	66%
myb:102244717	29	77	603	0	91.21%	65%
9668.ENSMPUP0000000	29	77	603	0	93.53%	65%
29073.XP_008703614.	29	77	597	0	93.63%	65%
aml:100469132	29	77	587	0	81.09%	64%
hai:109377169	29	77	581	0	91.91%	63%
myd:102762213	29	77	579	0	93.44%	63%
61853.ENSNLEP000000	29	77	520	0	94.04%	56%
pcad:102980142	29	77	518	0	90.54%	56%
cfr:102504273	29	77	518	0	99.61%	56%
mun:110565689	29	77	486	0	95.68%	53%
30611.ENSOGAP000000	29	77	433	0	87.55%	47%
43179.ENSSTOP000000	29	77	433	0	90.53%	47%
29078.XP_008143431.	29	77	430	0	93.49%	46%
9778.XP_004376336.1	29	77	430	0	92.33%	46%
9785.ENSLAFP0000001	29	77	430	0	91.63%	46%
9823.ENSSSCP0000001	29	77	430	0	94.88%	46%
60711.ENSCSAP000000	29	77	399	0	90.48%	43%
9258.ENSOANP0000002	29	77	295	0	90.51%	32%
530780702	30	2	911	1	100	100%
tcb:TCARB_0218	30	2	911	0	99.01%	100%
59538.XP_005975668.	31	23	911	1	100	100%
1229204.AMYY0100001	31	23	389	0	88.17%	42%
1382303.JPOM0100000	31	23	388	0	80.41%	42%
197104750	31	23	388	0	82.47%	42%
366602.Caul_3157	31	23	388	0	84.54%	42%
59538.XP_005956830.	31	23	388	0	82.22%	42%
391600.ABRU01000053	31	23	387	0	94.57%	42%
1035191.HMPREF0185_	31	23	387	0	90.70%	42%
366602.Caul_1874	31	23	387	0	95.35%	42%
357384140	31	23	383	0	80.16%	42%
197105867	31	23	382	0	94.76%	41%
1088721.NSU_3234	31	23	381	0	82.15%	41%
1114964.L485_21100	31	23	381	0	91.08%	41%
1123269.NX02_06575	31	23	381	0	92.91%	41%
1335760.ASTG0100000	31	23	381	0	92.13%	41%
1346791.M529_02250	31	23	381	0	91.60%	41%
13690.CP98_01112	31	23	381	0	91.60%	41%
294012375	31	23	381	0	91.34%	41%
334145189	31	23	381	0	98.69%	41%
46429.BV95_00491	31	23	381	0	90.81%	41%
1121123.AUAO0100000	31	23	378	0	92.59%	41%
1121124.JNIX0100000	31	23	378	0	90.21%	41%
69395.JQLZ01000002_	31	23	376	0	91.49%	41%
A0A1C3PCH3	32	6	907	1	100	100%
WP_131747899.1	32	6	495	0	83.23%	54%
WP_131768353.1	32	6	483	0	98.14%	53%
WP_131787395.1	32	6	483	0	99.79%	53%
WP_131768354.1	32	6	366	0	82.24%	40%
WP_131791660.1	32	6	364	0	96.15%	40%
5825.PCHAS_112600	33	1	904	1	100	100%
5827.XP_004223228.1	34	1	898	1	100	100%
451948748	35	1	894	1	100	100%
pvt:110079565	36	1	892	1	100	100%
869210.Marky_1817	37	1	880	1	100	100%
926560.KE387023_gen	38	3	393	1	100	100%
WP_119316838.1	38	3	393	0	98.22%	100%
526227.Mesil_1981	38	3	336	0	91.07%	85%
1268635.Loa_02491	39	1	873	1	100	100%
89462.XP_006048146.	40	106	872	1	100	100%
13616.ENSMODP000000	40	106	801	0	80.40%	91%
mcal:110308723	40	106	758	0	89.18%	86%
9668.ENSMPUP0000001	40	106	734	0	91.01%	84%
rbb:108533094	40	106	726	0	91.74%	83%
cge:100752902	40	106	726	0	83.20%	83%
482537.XP_008569473	40	106	720	0	86.39%	82%
eai:106837266	40	106	719	0	93.32%	82%
9685.ENSFCAP0000000	40	106	718	0	93.45%	82%
9978.XP_004585805.1	40	106	718	0	91.64%	82%
ocu:100346003	40	106	718	0	92.62%	82%
10141.ENSCPOP000000	40	106	716	0	90.78%	82%
9544.ENSMMUP0000002	40	106	716	0	93.30%	82%
aju:106973990	40	106	716	0	93.58%	82%
cdk:105084954	40	106	716	0	94.83%	82%
9597.XP_008955462.1	40	106	715	0	93.01%	81%
10042.XP_006988313.	40	106	714	0	91.74%	81%
1026970.XP_00884609	40	106	714	0	91.32%	81%
118797.XP_007447848	40	106	714	0	94.96%	81%
246437.XP_006144101	40	106	714	0	92.86%	81%
27679.XP_003932084.	40	106	714	0	93.28%	81%
29073.XP_008696389.	40	106	714	0	93.84%	81%
29078.XP_008147924.	40	106	714	0	92.44%	81%
30611.ENSOGAP000000	40	106	714	0	92.44%	81%
51337.XP_004668167.	40	106	714	0	91.32%	81%
59463.ENSMLUP000000	40	106	714	0	92.72%	81%
59538.XP_005976901.	40	106	714	0	98.60%	81%
61622.XP_010384815.	40	106	714	0	93.84%	81%
72004.XP_005900490.	40	106	714	0	99.16%	81%
79684.XP_005363134.	40	106	714	0	91.60%	81%
9361.ENSDNOP0000001	40	106	714	0	92.16%	81%
9541.XP_005568849.1	40	106	714	0	93.56%	81%
9593.ENSGGOP0000000	40	106	714	0	93.56%	81%
9606.ENSP0000025338	40	106	714	0	93.28%	81%
9612.ENSCAFP0000001	40	106	714	0	94.12%	81%
9646.ENSAMEP0000000	40	106	714	0	93.84%	81%
9707.XP_004393143.1	40	106	714	0	93.00%	81%
9713.XP_006749412.1	40	106	714	0	93.42%	81%
9733.XP_004272800.1	40	106	714	0	94.82%	81%
9767.XP_007193302.1	40	106	714	0	95.10%	81%
9778.XP_004370470.1	40	106	714	0	91.46%	81%
9785.ENSLAFP0000001	40	106	714	0	92.02%	81%
9818.XP_007932774.1	40	106	714	0	92.44%	81%
9940.ENSOARP0000001	40	106	714	0	98.60%	81%
bbub:102395152	40	106	714	0	99.86%	81%
ccan:109695339	40	106	714	0	92.72%	81%
chx:102169772	40	106	714	0	98.46%	81%
cjc:100411267	40	106	714	0	93.42%	81%
csab:103248862	40	106	714	0	93.84%	81%
dle:111184245	40	106	714	0	95.10%	81%
mun:110550554	40	106	714	0	92.44%	81%
pcad:102974990	40	106	714	0	95.24%	81%
9315.ENSMEUP0000001	40	106	713	0	92.43%	81%
132908.ENSPVAP00000	40	106	713	0	92.57%	81%
10160.XP_004630895.	40	106	711	0	92.26%	81%
34839.XP_005384869.	40	106	711	0	92.83%	81%
pon:100455504	40	106	711	0	92.55%	81%
pcw:110216770	40	106	710	0	96.34%	81%
ecb:100054562	40	106	706	0	94.05%	80%
9986.ENSOCUP0000000	40	106	705	0	93.05%	80%
fca:101083834	40	106	705	0	93.76%	80%
mna:107537202	40	106	705	0	92.62%	80%
225400.XP_006764637	40	106	702	0	92.02%	80%
43179.ENSSTOP000000	40	106	702	0	93.30%	80%
60711.ENSCSAP000000	40	106	702	0	94.44%	80%
ptr:458441	40	106	702	0	93.73%	80%
9305.ENSSHAP0000002	40	106	701	0	96.01%	80%
10029.XP_007633290.	40	106	701	0	91.30%	80%
10090.ENSMUSP000000	40	106	701	0	92.30%	80%
10116.ENSRNOP000000	40	106	701	0	92.44%	80%
185453.XP_006876934	40	106	701	0	91.58%	80%
28737.XP_006881526.	40	106	701	0	92.30%	80%
61853.ENSNLEP000000	40	106	701	0	93.44%	80%
9402.XP_006921804.1	40	106	701	0	93.58%	80%
9823.ENSSSCP0000000	40	106	701	0	91.87%	80%
9913.ENSBTAP0000001	40	106	701	0	99.29%	80%
aml:100481825	40	106	701	0	94.01%	80%
biu:109567392	40	106	701	0	99.14%	80%
cfa:477205	40	106	701	0	94.44%	80%
dro:112303804	40	106	701	0	92.72%	80%
ggo:101149412	40	106	701	0	94.15%	80%
hai:109389589	40	106	701	0	91.87%	80%
hsa:55902	40	106	701	0	93.87%	80%
mcc:706703	40	106	701	0	94.15%	80%
mpah:110317693	40	106	701	0	92.01%	80%
oas:101114126	40	106	701	0	98.86%	80%
ray:107500787	40	106	701	0	92.87%	80%
sbq:101045894	40	106	701	0	93.72%	80%
ssc:100153866	40	106	701	0	91.73%	80%
vvp:112928226	40	106	701	0	94.72%	80%
42254.XP_004612604.	40	106	700	0	91.71%	80%
9365.XP_007522720.1	40	106	700	0	91.14%	80%
hgl:101703127	40	106	700	0	92.86%	80%
mdo:100032395	40	106	697	0	100.00%	79%
109478.XP_005879840	40	106	659	0	93.17%	75%
9483.ENSCJAP0000003	40	106	639	0	93.43%	73%
9555.ENSPANP0000001	40	106	622	0	88.42%	71%
9694.XP_007073673.1	40	106	619	0	94.18%	70%
epz:103553785	40	106	619	0	94.83%	70%
9371.XP_004697996.1	40	106	606	0	93.40%	69%
9478.XP_008068458.1	40	106	606	0	94.72%	69%
cfr:102508293	40	106	606	0	95.87%	69%
myb:102242928	40	106	606	0	93.73%	69%
885580.XP_010638239	40	106	605	0	93.55%	69%
9739.XP_004329147.1	40	106	548	0	95.26%	62%
9739.XP_004329563.1	40	106	125	0	92.80%	14%
1561998.Csp11.Scaff	41	4	413	1	100	100%
31234.CRE11824	41	4	411	0	91.48%	99%
135651.CBN13538	41	4	408	0	85.29%	98%
135651.CBN10919	41	4	203	0	97.54%	49%
sind:105177496	42	8	869	1	100	100%
4155.Migut.F00005.1	42	8	836	0	80.62%	96%
oeu:111365394	42	8	799	0	80.23%	91%
nau:109228460	42	8	778	0	81.75%	89%
nta:107818723	42	8	773	0	98.19%	88%
4096.XP_009802178.1	42	8	772	0	98.96%	88%
4098.XP_009623154.1	42	8	772	0	98.19%	88%
A0A4D9A7K1	42	8	689	0	84.76%	79%
298654.FraEuI1c_645	43	2	867	1	100	100%
298655.KI912266_gen	43	2	384	0	91.93%	44%
9612.ENSCAFP0000000	44	9	862	1	100	100%
9818.XP_007952372.1	44	9	690	0	83.62%	80%
9371.XP_004717842.1	44	9	686	0	82.51%	79%
185453.XP_006860729	44	9	683	0	84.77%	79%
28737.XP_006902532.	44	9	681	0	82.97%	79%
185453.XP_006860819	44	9	680	0	82.65%	78%
oaa:100075723	44	9	680	0	80.15%	78%
9978.XP_004593427.1	44	9	677	0	83.90%	78%
51337.XP_004668034.	44	9	632	0	84.97%	73%
atr:18434600	45	1	857	1	100	100%
1330700.JQNC0100000	46	13	378	1	100	100%
751945.Theos_1269	46	13	842	0	82.30%	222%
1449080.JQMV0100000	46	13	375	0	87.66%	99%
1449357.JQLK0100000	46	13	372	0	92.74%	98%
1111069.TCCBUS3UF1_	46	13	372	0	91.13%	98%
1123386.AUIW0100000	46	13	372	0	95.43%	98%
