id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
bcen:DM39_3846	10	13	978	0	94.58%	99%
bceo:I35_5021	10	13	978	0	99.18%	99%
bcep:APZ15_18860	10	13	978	0	96.11%	99%
bcon:NL30_06750	10	13	978	0	96.22%	99%
bmk:DM80_3693	10	13	978	0	94.17%	99%
bmul:NP80_4096	10	13	978	0	93.46%	99%
bpsl:WS57_08260	10	13	978	0	94.17%	99%
bstl:BBJ41_18850	10	13	978	0	96.32%	99%
bur:Bcep18194_B2001	10	13	978	0	96.73%	99%
1122135.KB893168_ge	11	1	984	1	100	100%
1121015.N789_06420	12	2	981	1	100	100%
1384056.N787_09605	12	2	968	0	80.27%	98%
1125973.JNLC0100001	13	1	981	1	100	100%
124266053	14	9	981	1	100	100%
538396105	14	9	981	0	87.16%	100%
543728.Vapar_3815	14	9	981	0	98.37%	100%
vam:C4F17_26270	14	9	981	0	95.01%	100%
121610914	14	9	979	0	83.76%	99%
1157708.KB907460_ge	14	9	979	0	94.28%	99%
595537.Varpa_4400	14	9	979	0	94.99%	99%
metp:C1M51_13345	14	9	971	0	98.15%	98%
hyb:Q5W_20310	14	9	969	0	82.97%	98%
1122214.AQWH0100000	15	1	979	1	100	100%
1040987.AZUY0100000	16	19	978	1	100	100%
1040986.ATYO0100002	16	19	976	0	88.83%	99%
1040982.AXAL0100001	16	19	976	0	91.70%	99%
1040983.AXAE0100002	16	19	976	0	91.70%	99%
1082933.MEA186_1723	16	19	976	0	91.80%	99%
1287276.X752_08885	16	19	976	0	91.19%	99%
1297569.MESS2_10300	16	19	976	0	92.93%	99%
1297570.MESS4_70055	16	19	976	0	91.91%	99%
1298858.AUEL0100002	16	19	976	0	92.11%	99%
13474674	16	19	976	0	91.80%	99%
1380350.JIAP0100000	16	19	976	0	92.73%	99%
935548.KI912159_gen	16	19	976	0	92.11%	99%
mesm:EJ066_11265	16	19	976	0	92.11%	99%
mln:A9174_33505	16	19	976	0	92.32%	99%
1287116.X734_15810	16	19	975	0	93.54%	99%
536019.Mesop_6660	16	19	975	0	91.59%	99%
754035.Mesau_06055	16	19	975	0	94.97%	99%
765698.Mesci_6013	16	19	975	0	93.23%	99%
mesw:A9K65_032255	16	19	975	0	93.23%	99%
1123399.AQVE0100000	17	1	978	1	100	100%
519989.ECTPHS_02816	18	4	976	1	100	100%
ebs:ECTOBSL9_1831	18	4	966	0	86.34%	98%
hhc:M911_11365	18	4	966	0	97.83%	98%
hhc:M911_01485	18	4	87	0	97.70%	8%
1120956.JHZK0100000	19	1	974	1	100	100%
1122599.AUGR0100000	20	2	974	1	100	100%
mars:A8C75_20820	20	2	960	0	87.60%	98%
2340.JV46_27580	21	4	974	1	100	100%
tbn:TBH_C0691	21	4	970	0	81.13%	99%
enm:EBS_0905	21	4	968	0	80.79%	99%
1049564.TevJSym_aj0	21	4	947	0	80.89%	97%
864051.BurJ1DRAFT_3	22	1	974	1	100	100%
121998715	23	1	973	1	100	100%
magq:MGMAQ_1846	24	1	973	1	100	100%
ptx:ABW99_06655	25	1	972	1	100	100%
ttc:FOKN1_0492	26	11	972	1	100	100%
543963035	26	11	965	0	80.62%	99%
slim:SCL_0521	26	11	958	0	80.69%	98%
sva:SVA_2737	26	11	957	0	82.34%	98%
1158150.KB906241_ge	26	11	243	0	80.50%	25%
1158182.KB905021_ge	26	11	243	0	98.35%	25%
1158756.AQXQ0100001	26	11	243	0	98.35%	25%
1266908.AQPB0100006	26	11	243	0	97.94%	25%
1266914.ATUK0100001	26	11	243	0	97.53%	25%
1279019.ARQK0100003	26	11	243	0	98.77%	25%
545264.KB898754_gen	26	11	243	0	97.53%	25%
1158756.AQXQ0100001	27	3	431	1	100	100%
1158760.AQXP0100004	27	3	431	0	98.14%	100%
1158182.KB905022_ge	27	3	391	0	99.23%	90%
1380391.JIAS0100001	28	1	971	1	100	100%
291614174	29	6	971	1	100	100%
396588.Tgr7_0340	29	6	969	0	80.39%	99%
shd:SUTH_02761	29	6	957	0	83.91%	98%
713587.THITH_01380	29	6	954	0	80.71%	98%
713586.KB900536_gen	29	6	939	0	91.69%	96%
430762872	29	6	930	0	98.28%	95%
1530186.JQEY0100001	30	1	970	1	100	100%
seds:AAY24_15930	31	3	970	1	100	100%
768671.ThimaDRAFT_0	31	3	967	0	80.25%	99%
431930944	31	3	963	0	80.89%	99%
795666.MW7_1231	32	1	969	1	100	100%
1000565.METUNv1_018	33	1	968	1	100	100%
1300345.LF41_1856	34	1	968	1	100	100%
1485544.JQKP0100001	35	2	422	1	100	100%
fam:OYT1_ch0074	35	2	422	0	96.92%	100%
631362.Thi970DRAFT_	36	1	968	1	100	100%
744979.R2A130_0161	37	1	968	1	100	100%
lmb:C9I47_0441	38	8	968	1	100	100%
lgu:LG3211_4493	38	8	966	0	83.02%	99%
lyt:DWG18_14890	38	8	961	0	81.48%	99%
lez:GLE_4545	38	8	958	0	85.28%	98%
84531.JMTZ01000049_	38	8	957	0	86.10%	98%
lab:LA76x_0801	38	8	957	0	97.49%	98%
laq:GLA29479_3969	38	8	957	0	97.39%	98%
thes:FHQ07_07590	38	8	954	0	81.97%	98%
WP_012971673.1	39	7	967	1	100	100%
tsy:THSYN_16385	39	7	966	0	82.40%	99%
390952692	39	7	966	0	90.06%	99%
765910.MARPU_14905	39	7	965	0	81.66%	99%
1249627.D779_1687	39	7	965	0	90.36%	99%
765913.ThidrDRAFT_2	39	7	965	0	90.16%	99%
WP_091331455.1	39	7	965	0	96.48%	99%
411684.HPDFL43_1931	40	3	966	1	100	100%
hoe:IMCC20628_04118	40	3	950	0	85.79%	98%
1547437.LL06_06830	40	3	944	0	85.81%	97%
870187.Thini_2719	41	2	966	1	100	100%
1123401.JHYQ0100001	41	2	949	0	93.26%	98%
aprs:BI364_02440	42	1	966	1	100	100%
1244869.H261_09312	43	6	964	1	100	100%
83312640	43	6	964	0	95.33%	100%
magn:WV31_16090	43	6	964	0	95.75%	100%
magx:XM1_4703	43	6	964	0	95.12%	100%
1430440.MGMSRv2_015	43	6	322	0	80.60%	33%
mgry:MSR1_20430	43	6	322	0	99.69%	33%
331869.BAL199_05294	44	1	963	1	100	100%
1207063.P24_15601	45	1	962	1	100	100%
134096492	46	1	962	1	100	100%
294085672	47	1	962	1	100	100%
339626438	48	1	962	1	100	100%
765914.ThisiDRAFT_1	49	1	962	1	100	100%
117925098	50	1	961	1	100	100%
blep:AL038_09735	51	1	961	1	100	100%
fiy:BN1229_v1_2356	52	1	960	1	100	100%
1380394.JADL0100000	53	1	959	1	100	100%
1123392.AQWL0100000	54	3	282	1	100	100%
sulf:CAP31_01810	54	3	955	0	82.83%	338%
1123393.KB891316_ge	54	3	282	0	93.26%	100%
1121106.JQKB0100003	55	1	956	1	100	100%
751994.AGIG01000036	56	1	955	1	100	100%
taw:EI545_18695	57	4	955	1	100	100%
geh:HYN69_11730	57	4	925	0	81.84%	96%
rbl:B6K69_03560	57	4	920	0	82.17%	96%
371731.Rsw2DRAFT_24	57	4	888	0	80.29%	92%
637389.Acaty_c1364	58	2	954	1	100	100%
acu:Atc_1606	58	2	954	0	99.90%	100%
gbi:PG2T_12185	59	1	954	1	100	100%
malg:MALG_01802	60	1	953	1	100	100%
1121033.AUCF0100001	61	1	952	1	100	100%
1121861.KB899922_ge	62	1	952	1	100	100%
637389.Acaty_c2202	63	4	952	1	100	100%
637390.AFOH01000013	63	4	952	0	88.55%	100%
743299.Acife_2483	63	4	952	0	94.01%	100%
1123368.AUIS0100000	63	4	931	0	81.42%	97%
1449065.JMLL0100001	64	3	951	1	100	100%
pht:BLM14_05645	64	3	951	0	91.90%	100%
1144343.PMI41_01572	64	3	950	0	89.47%	99%
1408419.JHYG0100000	65	1	950	1	100	100%
paby:Ga0080574_TMP2	66	6	950	1	100	100%
1123237.Salmuc_0412	66	6	941	0	80.77%	99%
766499.C357_08341	66	6	937	0	81.22%	98%
314265.R2601_14290	66	6	935	0	85.24%	98%
tpro:Ga0080559_TMP2	66	6	932	0	84.44%	98%
501479.ACNW01000098	66	6	913	0	85.32%	96%
xbc:ELE36_18145	67	1	950	1	100	100%
1320556.AVBP0100001	68	9	258	1	100	100%
aak:AA2016_3064	68	9	949	0	86.30%	367%
1192868.CAIU0100003	68	9	948	0	84.39%	367%
69279.BG36_17925	68	9	948	0	85.55%	367%
1116369.KB890024_ge	68	9	946	0	84.99%	366%
1381123.AYOD0100000	68	9	946	0	81.82%	366%
amih:CO731_03034	68	9	946	0	95.03%	366%
meso:BSQ44_17460	68	9	946	0	81.71%	366%
mesp:C1M53_24610	68	9	254	0	92.52%	98%
acii:C4901_09680	69	1	949	1	100	100%
thaa:CFI11_18020	70	52	949	1	100	100%
1300350.DSW25_03000	70	52	946	0	80.02%	99%
391619.PGA1_c28870	70	52	946	0	84.57%	99%
439497.RR11_2124	70	52	946	0	95.14%	99%
568302283	70	52	946	0	97.46%	99%
pgl:PGA2_c26810	70	52	946	0	98.20%	99%
php:PhaeoP97_00618	70	52	946	0	98.84%	99%
phq:D1820_09135	70	52	946	0	97.36%	99%
ppic:PhaeoP14_02660	70	52	946	0	98.52%	99%
WP_011049239.1	70	52	946	0	82.45%	99%
314264.ROS217_11926	70	52	944	0	84.64%	99%
1342302.JASC0100001	70	52	942	0	83.01%	99%
351016.RAZWK3B_0169	70	52	942	0	82.70%	99%
WP_133360918.1	70	52	942	0	82.17%	99%
89187.ISM_10700	70	52	941	0	80.34%	99%
WP_093034770.1	70	52	941	0	90.97%	99%
1305735.JAFT0100000	70	52	940	0	80.00%	99%
999547.KI421500_gen	70	52	940	0	83.09%	99%
999549.KI421513_gen	70	52	940	0	97.23%	99%
sedi:EBB79_18565	70	52	940	0	81.60%	99%
83219.PM02_02960	70	52	939	0	90.84%	98%
1288298.rosmuc_0074	70	52	939	0	92.12%	98%
1354722.JQLS0100000	70	52	939	0	92.44%	98%
391613.RTM1035_1657	70	52	939	0	92.12%	98%
rmm:ROSMUCSMR3_0245	70	52	939	0	92.23%	98%
314270.RB2083_1134	70	52	939	0	82.64%	98%
375451.RD1_0975	70	52	939	0	83.28%	98%
644107.SL1157_1490	70	52	939	0	84.88%	98%
rua:D1823_17100	70	52	939	0	82.53%	98%
thas:C6Y53_15135	70	52	939	0	80.94%	98%
391624.OIHEL45_0487	70	52	938	0	82.52%	98%
suld:B5M07_15840	70	52	938	0	96.16%	98%
sulz:C1J03_21165	70	52	938	0	83.69%	98%
tom:BWR18_14650	70	52	938	0	85.39%	98%
1342299.Z947_4116	70	52	937	0	91.89%	98%
1342301.JASD0100000	70	52	937	0	91.89%	98%
339501759	70	52	937	0	95.62%	98%
suam:BOO69_01240	70	52	937	0	83.56%	98%
suli:C1J05_19100	70	52	937	0	85.70%	98%
89053934	70	52	932	0	81.55%	98%
391589.RGAI101_2827	70	52	930	0	82.58%	97%
1443111.JASG0100000	70	52	911	0	80.90%	95%
999550.KI421507_gen	70	52	911	0	82.88%	95%
314262.MED193_12228	70	52	906	0	90.84%	95%
388739.RSK20926_103	70	52	906	0	92.05%	95%
467661.RKLH11_1213	70	52	904	0	91.04%	95%
985054.JQEZ01000004	70	52	904	0	90.04%	95%
1002340.AFCF0100005	70	52	284	0	82.87%	29%
439496.RBY4I_1259	70	52	284	0	96.13%	29%
1380367.JIBC0100000	70	52	254	0	82.75%	26%
1402135.SUH3_24520	70	52	254	0	96.46%	26%
spse:SULPSESMR1_034	70	52	254	0	95.67%	26%
1384054.N790_12225	71	1	948	1	100	100%
391626.OAN307_c0620	72	7	948	1	100	100%
478179942	72	7	948	0	97.47%	100%
391593.RCCS2_04749	72	7	942	0	81.32%	99%
314232.SKA53_00589	72	7	941	0	81.51%	99%
lvs:LOKVESSMR4R_023	72	7	941	0	95.11%	99%
otm:OSB_27970	72	7	941	0	90.44%	99%
633131.TR2A62_1954	72	7	940	0	81.38%	99%
rbm:TEF_05315	73	1	947	1	100	100%
boo:E2K80_03940	74	1	946	1	100	100%
rhz:RHPLAN_04100	75	1	946	1	100	100%
744980.TRICHSKD4_37	76	1	945	1	100	100%
909943.HIMB100_0001	77	1	945	1	100	100%
935261.JAGL01000003	78	1	945	1	100	100%
1231392.OCGS_1952	79	1	944	1	100	100%
gai:IMCC3135_05370	80	1	941	1	100	100%
rbg:BG454_17320	81	1	940	1	100	100%
1120983.KB894571_ge	82	1	938	1	100	100%
sagu:CDO87_10940	83	9	938	1	100	100%
388399.SSE37_18060	83	9	916	0	94.00%	97%
aht:ANTHELSMS3_0085	83	9	249	0	80.47%	26%
WP_043140355.1	83	9	249	0	93.17%	26%
WP_069210477.1	83	9	249	0	93.57%	26%
WP_074621979.1	83	9	249	0	92.77%	26%
WP_088670641.1	83	9	249	0	91.97%	26%
WP_088714619.1	83	9	249	0	91.97%	26%
WP_094018927.1	83	9	249	0	90.36%	26%
266809.PM03_10175	84	1	937	1	100	100%
1123360.thalar_0030	85	1	936	1	100	100%
571166.KI421509_gen	86	1	936	1	100	100%
666509.RCA23_c01640	87	1	936	1	100	100%
dko:I596_517	88	1	936	1	100	100%
1408418.JNJH0100002	89	1	935	1	100	100%
349163.Acry_2646	90	2	935	1	100	100%
amv:ACMV_29720	90	2	935	0	99.57%	100%
hat:RC74_03950	91	2	935	1	100	100%
367336.OM2255_11270	91	2	934	0	80.94%	99%
ypac:CEW88_00080	92	2	935	1	100	100%
yan:AYJ57_07165	92	2	928	0	85.13%	99%
pig:EGT29_21360	93	1	934	1	100	100%
1417296.U879_20530	94	1	933	1	100	100%
1366046.HIMB11_0186	95	1	929	1	100	100%
159043787	96	1	928	1	100	100%
1380380.JIAX0100000	97	1	927	1	100	100%
xba:C7S18_11805	98	1	927	1	100	100%
349102.Rsph17025_07	99	1	923	1	100	100%
272942.RCAP_rcc0228	100	1	920	1	100	100%
388401.RB2150_15426	101	1	916	1	100	100%
1415756.JQMY0100000	102	1	913	1	100	100%
sclo:SCLO_1012250	103	2	863	1	100	100%
E2FZN6	103	2	170	0	90.00%	19%
657309.BXY_17390	104	4	861	1	100	100%
411476.BACOVA_01572	104	4	854	0	95.78%	99%
483215.BACFIN_08320	104	4	826	0	92.62%	95%
411901.BACCAC_00353	104	4	823	0	91.25%	95%
1480694.DC28_14850	105	1	852	1	100	100%
1307761.L21SP2_0797	106	1	851	1	100	100%
1120998.AUFC0100000	107	1	850	1	100	100%
1209989.TepiRe1_028	108	1	850	1	100	100%
1033810.HLPCO_00116	109	1	835	1	100	100%
158190.SpiGrapes_18	110	1	834	1	100	100%
1043493.BBLU0100000	111	1	833	1	100	100%
1108045.GORHZ_164_0	112	1	830	1	100	100%
318464.IO99_14530	113	1	830	1	100	100%
641107.CDLVIII_3488	114	2	830	1	100	100%
931276.Cspa_c33120	114	2	827	0	82.95%	99%
1391646.AVSU0100003	115	1	829	1	100	100%
1089553.Tph_c17700	116	1	828	1	100	100%
411490.ANACAC_02062	117	1	824	1	100	100%
rhc:RGUI_4095	118	1	824	1	100	100%
1214166.ALLG0100003	119	1	823	1	100	100%
1321774.HMPREF9108_	120	1	822	1	100	100%
858215.Thexy_0211	121	2	822	1	100	100%
1094508.Tsac_0810	121	2	820	0	98.05%	99%
1158606.I579_01022	122	1	821	1	100	100%
360911.EAT1b_2049	123	1	821	1	100	100%
762968.HMPREF9441_0	124	2	820	1	100	100%
484018.BACPLE_02955	124	2	814	0	80.34%	99%
663278.Ethha_0128	125	1	818	1	100	100%
1031288.AXAA0100002	126	2	817	1	100	100%
941824.TCEL_00749	126	2	817	0	96.33%	100%
1399115.U719_15435	127	2	817	1	100	100%
262543.Exig_2827	127	2	815	0	88.71%	99%
394503.Ccel_1144	128	1	817	1	100	100%
1243664.CAVL0200000	129	1	816	1	100	100%
1449335.JQLG0100000	130	2	101	1	100	100%
1449343.JQLQ0100000	130	2	101	0	96.04%	100%
398578.Daci_5775	131	1	774	1	100	100%
1175306.GWL_18660	132	2	773	1	100	100%
hhf:E2K99_12765	132	2	675	0	83.56%	87%
otk:C6570_15895	133	1	740	1	100	100%
762376.AXYL_03029	134	1	734	1	100	100%
1205680.CAKO0100003	135	1	733	1	100	100%
316273.XCV2384	136	1	731	1	100	100%
266264.Rmet_2155	137	2	728	1	100	100%
1217718.ALOU0100003	137	2	714	0	83.47%	98%
160897940	138	4	726	1	100	100%
del:DelCs14_4163	138	4	726	0	99.45%	100%
dhk:BO996_11690	138	4	726	0	98.76%	100%
dts:BI380_11775	138	4	726	0	97.25%	100%
1192124.LIG30_0891	139	1	725	1	100	100%
bpd:BURPS668_A2484	140	15	721	1	100	100%
bpm:BURPS1710b_A080	140	15	721	0	98.61%	100%
btd:BTI_4240	140	15	721	0	88.63%	100%
btz:BTL_3445	140	15	721	0	92.23%	100%
bul:BW21_3780	140	15	718	0	98.89%	99%
bud:AQ610_22000	140	15	701	0	98.72%	97%
btha:DR62_5609	140	15	697	0	91.97%	96%
272560.BPSS1729	140	15	694	0	98.27%	96%
bpk:BBK_4449	140	15	694	0	98.13%	96%
bpl:BURPS1106A_A234	140	15	694	0	98.27%	96%
bpsa:BBU_4295	140	15	694	0	97.98%	96%
bpsd:BBX_4251	140	15	694	0	98.13%	96%
bpso:X996_5815	140	15	694	0	98.41%	96%
bpsu:BBN_5185	140	15	694	0	98.13%	96%
but:X994_5376	140	15	694	0	98.27%	96%
316057.RPD_2072	141	2	712	1	100	100%
316058.RPB_3370	141	2	691	0	88.71%	97%
154245020	142	2	699	1	100	100%
1131814.JAFO0100000	142	2	688	0	93.31%	98%
71908109	143	2	698	1	100	100%
1121035.AUCH0100000	143	2	657	0	84.02%	94%
372488733	144	1	696	1	100	100%
1162668.LFE_2301	145	1	695	1	100	100%
1123367.C666_08090	146	1	692	1	100	100%
paes:SCV20265_5199	147	14	692	1	100	100%
15599767	147	14	675	0	99.26%	97%
287.DR97_1875	147	14	675	0	99.41%	97%
paeb:NCGM1900_2409	147	14	675	0	99.11%	97%
paec:M802_4719	147	14	675	0	99.11%	97%
paeg:AI22_09265	147	14	675	0	99.11%	97%
paem:U769_25040	147	14	675	0	98.52%	97%
paep:PA1S_24780	147	14	675	0	99.56%	97%
paf:PAM18_4664	147	14	675	0	99.41%	97%
pag:PLES_49541	147	14	675	0	98.67%	97%
pap:PSPA7_5211	147	14	675	0	92.89%	97%
pdk:PADK2_24285	147	14	675	0	99.26%	97%
prp:M062_24065	147	14	675	0	99.26%	97%
psg:G655_24090	147	14	675	0	98.67%	97%
383758737	148	2	689	1	100	100%
987059.RBXJA2T_1948	148	2	689	0	96.37%	100%
39935072	149	3	689	1	100	100%
652103.Rpdx1_3506	149	3	689	0	92.45%	100%
rpt:Rpal_2214	149	3	689	0	98.84%	100%
bstg:WT74_30855	150	1	688	1	100	100%
bub:BW23_3624	151	1	688	1	100	100%
1206777.B195_15437	152	5	684	1	100	100%
pfz:AV641_10125	152	5	684	0	99.71%	100%
plq:AA042_20990	152	5	684	0	81.29%	100%
1136138.JH604622_ge	152	5	680	0	85.74%	99%
911239.CF149_01954	152	5	680	0	91.62%	99%
mnr:ACZ75_05815	153	1	683	1	100	100%
1124983.PFLCHA0_c49	154	11	682	1	100	100%
220664.PFL_5004	154	11	682	0	99.71%	100%
ppro:PPC_5004	154	11	682	0	99.71%	100%
psos:POS17_4973	154	11	682	0	98.39%	100%
237609.PSAKL28_1168	154	11	682	0	80.79%	100%
1163398.AJJP0100001	154	11	678	0	80.24%	99%
pfn:HZ99_23295	154	11	677	0	80.80%	99%
pazo:AYR47_01495	154	11	674	0	83.09%	98%
pvr:PverR02_26125	154	11	674	0	92.14%	98%
pym:AK972_0895	154	11	674	0	81.45%	98%
690597.JH730927_gen	154	11	671	0	90.76%	98%
226899.F0XJL8	155	1	682	1	100	100%
jaz:YQ44_12300	156	2	680	1	100	100%
jal:BZG29_15325	156	2	671	0	91.95%	98%
16330141	157	2	678	1	100	100%
1147.D082_00810	157	2	669	0	87.74%	98%
bbag:E1O_29620	158	1	676	1	100	100%
536227.CcarbDRAFT_1	159	1	671	1	100	100%
395964.KE386496_gen	160	1	670	1	100	100%
145589002	161	1	669	1	100	100%
663610.JQKO01000002	162	1	667	1	100	100%
1122929.KB908228_ge	163	1	663	1	100	100%
231434.JQJH01000001	164	2	662	1	100	100%
395963.Bind_0470	164	2	656	0	84.76%	99%
876269.ARWA01000001	165	1	658	1	100	100%
941449.dsx2_1349	166	1	648	1	100	100%
1121396.KB892935_ge	167	1	645	1	100	100%
1506994.JNLQ0100000	168	1	634	1	100	100%
1434929.X946_3365	169	1	630	1	100	100%
864073.HFRIS_005353	170	1	626	1	100	100%
WP_048277720.1	171	111	624	1	100	100%
pau:PA14_32540	171	111	293	0	90.10%	46%
WP_019371729.1	171	111	293	0	90.78%	46%
pap:PSPA7_2757	171	111	291	0	89.35%	46%
psg:G655_12625	171	111	291	0	95.88%	46%
WP_023125879.1	171	111	291	0	96.91%	46%
WP_024918056.1	171	111	291	0	97.94%	46%
WP_033941058.1	171	111	291	0	96.91%	46%
WP_034025912.1	171	111	291	0	96.56%	46%
WP_079200096.1	171	111	291	0	96.22%	46%
WP_079382680.1	171	111	291	0	96.22%	46%
paem:U769_12820	171	111	291	0	90.38%	46%
pnc:NCGM2_3484	171	111	291	0	91.07%	46%
WP_003103565.1	171	111	291	0	91.41%	46%
WP_019727291.1	171	111	291	0	91.07%	46%
WP_021264854.1	171	111	291	0	90.72%	46%
WP_023085294.1	171	111	291	0	91.07%	46%
WP_023086181.1	171	111	291	0	91.07%	46%
WP_023114437.1	171	111	291	0	90.72%	46%
WP_023117323.1	171	111	291	0	90.72%	46%
WP_031636102.1	171	111	291	0	90.72%	46%
WP_031639314.1	171	111	291	0	90.03%	46%
WP_034020907.1	171	111	291	0	90.38%	46%
WP_047691677.1	171	111	291	0	91.07%	46%
WP_058134382.1	171	111	291	0	90.38%	46%
WP_061191048.1	171	111	291	0	90.38%	46%
WP_070338457.1	171	111	291	0	90.72%	46%
WP_071534720.1	171	111	291	0	91.07%	46%
WP_071536846.1	171	111	291	0	91.41%	46%
WP_071537684.1	171	111	291	0	90.38%	46%
WP_071543157.1	171	111	291	0	91.07%	46%
WP_071550082.1	171	111	291	0	90.72%	46%
WP_071580305.1	171	111	291	0	91.07%	46%
WP_073649558.1	171	111	291	0	90.03%	46%
WP_073664941.1	171	111	291	0	90.72%	46%
WP_073670646.1	171	111	291	0	91.07%	46%
WP_073693302.1	171	111	291	0	91.07%	46%
WP_078465350.1	171	111	291	0	91.07%	46%
WP_079379088.1	171	111	291	0	90.72%	46%
WP_079380447.1	171	111	291	0	91.07%	46%
WP_079385218.1	171	111	291	0	90.38%	46%
WP_079385612.1	171	111	291	0	91.41%	46%
WP_079387424.1	171	111	291	0	90.72%	46%
WP_079387658.1	171	111	291	0	90.38%	46%
WP_079389936.1	171	111	291	0	91.07%	46%
WP_079391150.1	171	111	291	0	91.07%	46%
WP_079391969.1	171	111	291	0	91.07%	46%
WP_079394849.1	171	111	291	0	90.72%	46%
WP_079455011.1	171	111	291	0	91.07%	46%
WP_079455161.1	171	111	291	0	91.07%	46%
WP_079456002.1	171	111	291	0	92.10%	46%
WP_079457026.1	171	111	291	0	91.07%	46%
WP_079743401.1	171	111	291	0	90.72%	46%
WP_079754027.1	171	111	291	0	91.07%	46%
WP_079759258.1	171	111	291	0	90.38%	46%
WP_079761779.1	171	111	291	0	91.07%	46%
WP_079767455.1	171	111	291	0	91.07%	46%
WP_079862843.1	171	111	291	0	91.07%	46%
WP_079863170.1	171	111	291	0	90.72%	46%
WP_079864971.1	171	111	291	0	90.38%	46%
WP_079865321.1	171	111	291	0	90.72%	46%
WP_079992259.1	171	111	291	0	90.72%	46%
WP_080979736.1	171	111	291	0	90.72%	46%
WP_083556528.1	171	111	291	0	90.38%	46%
WP_096068593.1	171	111	291	0	90.03%	46%
WP_096250325.1	171	111	291	0	91.07%	46%
WP_096263231.1	171	111	291	0	90.72%	46%
WP_102076181.1	171	111	291	0	91.07%	46%
WP_108088553.1	171	111	291	0	90.38%	46%
WP_108235455.1	171	111	291	0	90.72%	46%
WP_109421384.1	171	111	291	0	91.07%	46%
WP_109867989.1	171	111	291	0	91.07%	46%
WP_110166000.1	171	111	291	0	91.07%	46%
WP_114232197.1	171	111	291	0	90.03%	46%
WP_116805306.1	171	111	291	0	90.72%	46%
WP_121200391.1	171	111	291	0	90.38%	46%
WP_121373572.1	171	111	291	0	90.03%	46%
WP_121410873.1	171	111	291	0	90.38%	46%
WP_121573401.1	171	111	291	0	90.72%	46%
WP_124034326.1	171	111	291	0	90.38%	46%
WP_124097331.1	171	111	291	0	90.72%	46%
