id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
479432.Sros_7544	68	1	1051	1	100	100%
1242864.D187_004522	69	1	1020	1	100	100%
1150864.MILUP08_430	70	1	1001	1	100	100%
251229.Chro_2029	71	1	995	1	100	100%
88603054	72	1	984	1	100	100%
378806.STAUR_3875	73	1	972	1	100	100%
1173027.Mic7113_103	74	1	971	1	100	100%
378806.STAUR_3336	75	1	971	1	100	100%
1236494.BAJN0100000	76	1	963	1	100	100%
1297581.H919_06076	77	4	963	1	100	100%
1380408.AVGH0100002	77	4	223	0	84.58%	23%
198467.NP92_01480	77	4	223	0	92.83%	23%
212639803	77	4	223	0	92.38%	23%
215803.DB30_6775	78	1	963	1	100	100%
1157490.EL26_20980	79	1	960	1	100	100%
1122917.KB899660_ge	80	6	238	1	100	100%
1122927.KB895413_ge	80	6	238	0	90.76%	100%
1380763.BG53_10410	80	6	238	0	92.44%	100%
324057.Pjdr2_2367	80	6	238	0	92.02%	100%
717606.PaecuDRAFT_3	80	6	238	0	91.18%	100%
1122915.AUGY0100000	80	6	235	0	91.49%	98%
313596.RB2501_14219	81	1	941	1	100	100%
1434325.AZQN0100000	82	1	937	1	100	100%
1122179.KB890420_ge	83	1	925	1	100	100%
1170562.Cal6303_217	84	1	925	1	100	100%
1242864.D187_003334	85	1	923	1	100	100%
1250232.JQNJ0100000	86	1	923	1	100	100%
643473.KB235930_gen	87	2	250	1	100	100%
427721109	87	2	234	0	90.60%	93%
1146883.BLASA_0669	88	1	900	1	100	100%
1380347.JNII0100000	89	2	235	1	100	100%
1211815.CBYP0100000	89	2	229	0	90.83%	97%
1077285.AGDG0100003	90	1	884	1	100	100%
91464.S7335_2642	91	1	871	1	100	100%
272134.KB731324_gen	92	2	130	1	100	100%
272134.KB731325_gen	92	2	110	0	91.82%	84%
349521.HCH_03647	93	1	841	1	100	100%
1173025.GEI7407_190	94	1	839	1	100	100%
1173028.ANKO0100020	95	1	839	1	100	100%
366602.Caul_0996	96	1	832	1	100	100%
28444.JODQ01000014_	97	1	829	1	100	100%
313612.L8106_11277	98	1	824	1	100	100%
118166.JH976537_gen	99	5	219	1	100	100%
1229172.JQFA0100000	99	5	219	0	94.06%	100%
A0A2T2W215	99	5	219	0	93.61%	100%
WP_106903591.1	99	5	219	0	93.15%	100%
A0A2W6ZWC3	99	5	218	0	93.58%	99%
373994.Riv7116_0971	100	1	818	1	100	100%
1232410.KI421426_ge	101	1	816	1	100	100%
118173.KB235910_gen	102	1	815	1	100	100%
266264.Rmet_2154	103	1	815	1	100	100%
1128427.KB904821_ge	104	1	813	1	100	100%
864702.OsccyDRAFT_4	105	1	807	1	100	100%
272134.KB731324_gen	106	2	130	1	100	100%
272134.KB731325_gen	106	2	110	0	91.82%	84%
102129.Lepto7375DRA	107	43	263	1	100	100%
427713333	107	43	251	0	90.04%	95%
428309726	107	43	248	0	91.94%	94%
402777.KB235903_gen	107	43	247	0	93.12%	93%
428316884	107	43	247	0	91.90%	93%
65393.PCC7424_4207	107	43	247	0	92.71%	93%
166364957	107	43	246	0	91.46%	93%
428203515	107	43	246	0	91.87%	93%
434397268	107	43	246	0	92.28%	93%
1173028.ANKO0100019	107	43	245	0	92.24%	93%
118168.MC7420_5692	107	43	245	0	92.24%	93%
864702.OsccyDRAFT_2	107	43	245	0	93.88%	93%
102232.GLO73106DRAF	107	43	244	0	91.39%	92%
1140.Synpcc7942_145	107	43	244	0	92.21%	92%
428769888	107	43	244	0	90.98%	92%
113474756	107	43	243	0	90.95%	92%
1527444.ucyna2_0022	107	43	243	0	92.18%	92%
158338752	107	43	243	0	91.36%	92%
304569547	107	43	243	0	90.95%	92%
395961.Cyan7425_111	107	43	243	0	92.59%	92%
41431.PCC8801_2302	107	43	243	0	93.42%	92%
428225836	107	43	243	0	94.24%	92%
479130608	107	43	243	0	91.77%	92%
1128427.KB904821_ge	107	43	242	0	92.56%	92%
1165094.RINTHH_1191	107	43	242	0	92.15%	92%
1173264.KI913949_ge	107	43	242	0	95.04%	92%
17231314	107	43	242	0	93.80%	92%
186685833	107	43	242	0	92.98%	92%
307149957	107	43	242	0	93.39%	92%
32057.KB217478_gene	107	43	242	0	92.98%	92%
427715805	107	43	242	0	93.39%	92%
427725815	107	43	242	0	91.32%	92%
427735900	107	43	242	0	92.56%	92%
428209322	107	43	242	0	93.80%	92%
434387698	107	43	242	0	90.50%	92%
434391939	107	43	242	0	93.39%	92%
434406928	107	43	242	0	93.39%	92%
440682389	107	43	242	0	92.15%	92%
489825.LYNGBM3L_353	107	43	242	0	90.50%	92%
428307458	107	43	241	0	92.95%	91%
317619.ANKN01000226	107	43	234	0	94.02%	88%
195250.CM001776_gen	107	43	233	0	92.27%	88%
269084.syc0104_c	107	43	218	0	92.20%	82%
306281.AJLK01000129	108	2	805	1	100	100%
1173024.KI912151_ge	108	2	797	0	81.43%	99%
497965.Cyan7822_348	109	1	804	1	100	100%
211165.AJLN01000104	110	1	803	1	100	100%
37919.EP51_27850	111	1	801	1	100	100%
1173024.KI912148_ge	112	11	228	1	100	100%
1174528.JH992898_ge	112	11	228	0	90.79%	100%
306281.AJLK01000180	112	11	228	0	92.11%	100%
A0A2N6KZU7	112	11	228	0	91.67%	100%
A0A2N6LHB7	112	11	228	0	92.54%	100%
A0A2N6M2T2	112	11	228	0	92.54%	100%
A0A2N6MAT8	112	11	228	0	92.11%	100%
A0A2N6N476	112	11	228	0	91.67%	100%
A0A328IF64	112	11	228	0	91.23%	100%
fis:FIS3754_21360	112	11	228	0	92.11%	100%
WP_102171308.1	112	11	228	0	92.11%	100%
65393.PCC7424_2752	113	1	799	1	100	100%
221288.JH992901_gen	114	2	228	1	100	100%
ncn:BZZ01_30705	114	2	222	0	95.05%	97%
32057.KB217483_gene	115	2	250	1	100	100%
1469607.KK073765_ge	115	2	234	0	91.88%	93%
272134.KB731326_gen	116	1	795	1	100	100%
1449068.JMLQ0100000	117	2	225	1	100	100%
rhu:A3Q40_02782	117	2	225	0	95.11%	100%
1223545.GS4_03_0190	118	24	790	1	100	100%
1121927.GOHSU_40_00	118	24	228	0	89.91%	28%
1121928.AUHE0100000	118	24	228	0	91.23%	28%
1223542.GM1_002_005	118	24	228	0	92.11%	28%
15827334	118	24	228	0	86.84%	28%
262316.MAP_3360c	118	24	228	0	98.68%	28%
296138804	118	24	228	0	82.46%	28%
333921449	118	24	227	0	88.99%	28%
1449069.JMLO0100000	118	24	226	0	90.27%	28%
1122247.C731_1334	118	24	225	0	90.67%	28%
1123023.JIAI0100001	118	24	225	0	83.11%	28%
331698935	118	24	225	0	91.11%	28%
404216208	118	24	225	0	97.78%	28%
468556.AQYG01000051	118	24	225	0	93.33%	28%
1445613.JALM0100001	118	24	225	0	83.56%	28%
1448389.BAVQ0100000	118	24	225	0	82.22%	28%
111023287	118	24	225	0	90.67%	28%
407648182	118	24	225	0	90.22%	28%
1169152.AXVD0100003	118	24	225	0	91.56%	28%
1278078.G419_24812	118	24	225	0	92.44%	28%
1435356.Y013_07590	118	24	225	0	91.11%	28%
1828.JOKB01000053_g	118	24	225	0	92.00%	28%
685727.REQ_33360	118	24	225	0	91.11%	28%
1415166.NONO_c63130	118	24	109	0	91.74%	13%
1499967.BAYZ0100004	119	1	788	1	100	100%
272134.KB731324_gen	120	2	130	1	100	100%
272134.KB731325_gen	120	2	110	0	91.82%	84%
1120988.AXWV0100010	121	1	786	1	100	100%
1173029.JH980292_ge	122	3	247	1	100	100%
1128427.KB904821_ge	122	3	246	0	91.46%	99%
428312976	122	3	246	0	90.65%	99%
497965.Cyan7822_512	123	1	785	1	100	100%
1296990.H845_2648	124	3	781	1	100	100%
1432055.GLUCORHAEAF	124	3	239	0	93.72%	30%
634177.GLX_13800	124	3	239	0	92.89%	30%
118163.Ple7327_1595	125	1	780	1	100	100%
111780.Sta7437_1281	126	1	779	1	100	100%
272134.KB731324_gen	127	2	130	1	100	100%
272134.KB731325_gen	127	2	110	0	91.82%	84%
195250.CM001776_gen	128	1	777	1	100	100%
1173026.Glo7428_231	129	1	776	1	100	100%
696747.NIES39_C0018	130	1	774	1	100	100%
1122614.JHZF0100001	131	1	758	1	100	100%
331869.BAL199_24309	132	1	757	1	100	100%
314262.MED193_15042	133	1	753	1	100	100%
1003200.AXXA_26475	134	7	733	1	100	100%
742159.HMPREF0004_3	134	7	252	0	84.52%	34%
1216976.AX27061_311	134	7	243	0	94.24%	33%
1532557.JL37_27540	134	7	242	0	87.19%	33%
1156919.QWC_06664	134	7	242	0	94.63%	33%
311106092	134	7	242	0	92.15%	33%
477184.KYC_11718	134	7	239	0	91.21%	32%
688246.Premu_0593	135	1	731	1	100	100%
WP_131870476.1	136	2	722	1	100	100%
kpx:PMK1_04060	136	2	311	0	96.14%	43%
32057.KB217478_gene	137	1	720	1	100	100%
211165.AJLN01000085	138	1	719	1	100	100%
716541.ECL_02812	139	4	719	1	100	100%
157146486	139	4	235	0	85.53%	32%
640513.Entas_1346	139	4	235	0	93.62%	32%
1045856.EcWSU1_0142	139	4	234	0	94.02%	32%
251229.Chro_2691	140	1	715	1	100	100%
448385.sce6826	141	1	714	1	100	100%
390989.JOEG01000003	142	1	707	1	100	100%
1173020.Cha6605_608	143	1	705	1	100	100%
321332.CYB_2421	144	2	700	1	100	100%
321327.CYA_2659	144	2	667	0	94.15%	95%
1173024.KI912149_ge	145	2	694	1	100	100%
306281.AJLK01000057	145	2	298	0	87.92%	42%
1229172.JQFA0100000	146	1	687	1	100	100%
269482.Bcep1808_629	147	2	686	1	100	100%
395019.Bmul_5866	147	2	221	0	81.00%	32%
1121382.JQKG0100004	148	1	685	1	100	100%
1173020.Cha6605_082	149	1	685	1	100	100%
91464.S7335_3453	150	1	685	1	100	100%
231434.JQJH01000004	151	4	235	1	100	100%
395963.Bind_2740	151	4	627	0	81.02%	266%
182679656	151	4	231	0	96.10%	98%
217976450	151	4	231	0	91.77%	98%
240292.Ava_2421	152	1	684	1	100	100%
582515.KR51_0003771	153	1	679	1	100	100%
43989.cce_0888	154	1	678	1	100	100%
311114544	155	1	677	1	100	100%
1216966.BAUC0100002	156	7	410	1	100	100%
A0A076LT82	156	7	675	0	85.19%	164%
etr:ETAE_1319	156	7	675	0	98.52%	164%
A0A0H3DRZ0	156	7	672	0	98.36%	163%
eho:A9798_10200	156	7	410	0	99.76%	100%
A0A2X1IKU5	156	7	248	0	95.56%	60%
A0A2X1IX03	156	7	162	0	94.44%	39%
481849043	157	9	675	1	100	100%
A0A2X2ELD7	157	9	675	0	97.63%	100%
A0A443VIJ3	157	9	675	0	97.78%	100%
A0A4P1BR69	157	9	675	0	97.48%	100%
A0A6S4Y346	157	9	675	0	99.70%	100%
rpln:B1209_13195	157	9	675	0	97.19%	100%
WP_032687667.1	157	9	675	0	97.63%	100%
rtg:NCTC13098_03671	157	9	670	0	85.82%	99%
srz:AXX16_1261	157	9	670	0	81.04%	99%
710111.FraQA3DRAFT_	158	3	245	1	100	100%
158312167	158	3	243	0	95.47%	99%
336176750	158	3	241	0	95.02%	98%
A0A707JID8	159	260	671	1	100	100%
WP_061549211.1	159	260	670	0	87.16%	99%
199310.c5203	159	260	669	0	82.81%	99%
A0A0M1UJC0	159	260	669	0	98.36%	99%
A0A2S7GKJ7	159	260	669	0	98.21%	99%
A0A2Y0DKK6	159	260	669	0	99.10%	99%
A0A366YIZ6	159	260	669	0	97.61%	99%
A0A377HEV1	159	260	669	0	98.21%	99%
A0A4Q8DUG5	159	260	669	0	99.10%	99%
A0A4Q8JTD0	159	260	669	0	99.10%	99%
A0A6C9B3L3	159	260	669	0	98.95%	99%
A0A6D0IF10	159	260	669	0	99.10%	99%
A0A777JJJ2	159	260	669	0	97.91%	99%
A0A781SCR0	159	260	669	0	98.65%	99%
A0A787QFH9	159	260	669	0	99.85%	99%
A0A789NWW4	159	260	669	0	97.76%	99%
A0A791HAQ2	159	260	669	0	99.10%	99%
A0A794W5K8	159	260	669	0	98.06%	99%
A0A796NIG6	159	260	669	0	99.85%	99%
A0A7A0L253	159	260	669	0	98.80%	99%
A0A7A0U2Y9	159	260	669	0	99.85%	99%
A0A7A5CAL9	159	260	669	0	97.91%	99%
A0A7A6BBW0	159	260	669	0	98.36%	99%
A0A7A6ZX82	159	260	669	0	99.10%	99%
A0A7B4C5I9	159	260	669	0	99.85%	99%
Q1RPK9	159	260	669	0	98.06%	99%
Q707I9	159	260	669	0	99.25%	99%
WP_106426876.1	159	260	669	0	92.38%	99%
WP_152071127.1	159	260	669	0	98.21%	99%
693444.D782_1318	159	260	669	0	82.81%	99%
WP_123755293.1	159	260	669	0	94.62%	99%
WP_149461951.1	159	260	669	0	96.56%	99%
A0A181XBY3	159	260	669	0	88.34%	99%
A0A285B454	159	260	669	0	94.77%	99%
A0A2L0KEQ2	159	260	669	0	96.71%	99%
A0A2S0V8T5	159	260	669	0	97.01%	99%
A0A2Z3EYL5	159	260	669	0	98.95%	99%
A0A384J069	159	260	669	0	96.11%	99%
A0A3E1STX9	159	260	669	0	95.07%	99%
A0A443WSQ3	159	260	669	0	96.86%	99%
A0A483JZR9	159	260	669	0	96.71%	99%
A0A483KBR7	159	260	669	0	99.25%	99%
A0A483LHJ2	159	260	669	0	96.71%	99%
A0A486D476	159	260	669	0	99.25%	99%
A0A4S7VC08	159	260	669	0	97.01%	99%
A0A6B8MUU3	159	260	669	0	95.07%	99%
A0A6H3E599	159	260	669	0	99.10%	99%
A0A6I3VRC8	159	260	669	0	95.07%	99%
A0A7G6LTF9	159	260	669	0	96.86%	99%
A0A7H4LSP6	159	260	669	0	96.11%	99%
A0A7H4P3S8	159	260	669	0	95.67%	99%
A0A7H9G807	159	260	669	0	94.92%	99%
A0A7I0E4Z4	159	260	669	0	97.16%	99%
A6T982	159	260	669	0	97.01%	99%
J5VXM3	159	260	669	0	95.81%	99%
kom:HR38_18905	159	260	669	0	96.11%	99%
kqu:AVR78_17615	159	260	669	0	96.86%	99%
W9B8A1	159	260	669	0	96.71%	99%
WP_064342706.1	159	260	669	0	95.37%	99%
WP_143873676.1	159	260	669	0	96.86%	99%
157146332	159	260	669	0	90.28%	99%
A0A7G1PLR2	159	260	669	0	90.13%	99%
1080067.BAZH0100002	159	260	669	0	92.83%	99%
469595.CSAG_02190	159	260	669	0	98.65%	99%
A0A0D7LFI6	159	260	669	0	99.40%	99%
A0A155WAH7	159	260	669	0	98.21%	99%
A0A1R0FYC2	159	260	669	0	96.11%	99%
A0A256EB75	159	260	669	0	100.00%	99%
A0A2I8S952	159	260	669	0	96.11%	99%
A0A2S4QBR1	159	260	669	0	95.67%	99%
A0A2T1LHW8	159	260	669	0	99.10%	99%
A0A376HZJ2	159	260	669	0	93.57%	99%
A0A3B7P0R4	159	260	669	0	99.55%	99%
A0A3E2KM73	159	260	669	0	93.42%	99%
A0A4P7J060	159	260	669	0	93.57%	99%
A0A4R0LGX6	159	260	669	0	96.26%	99%
A0A4U6LHJ7	159	260	669	0	94.47%	99%
A0A549V8Z8	159	260	669	0	95.07%	99%
A0A5A9CAW9	159	260	669	0	98.21%	99%
A0A5B0T3V1	159	260	669	0	98.36%	99%
A0A5P6LSN0	159	260	669	0	99.40%	99%
A0A6P1MZR6	159	260	669	0	99.85%	99%
A0A7D6V4V7	159	260	669	0	93.42%	99%
A0A7D6XZ19	159	260	669	0	93.87%	99%
A0A7D6ZUC5	159	260	669	0	93.27%	99%
A0A7H9FZA4	159	260	669	0	93.72%	99%
cyo:CD187_07400	159	260	669	0	98.51%	99%
WP_005129773.1	159	260	669	0	94.62%	99%
WP_114680707.1	159	260	669	0	94.92%	99%
WP_146716696.1	159	260	669	0	93.42%	99%
WP_151217552.1	159	260	669	0	94.92%	99%
WP_103775401.1	159	260	669	0	87.74%	99%
WP_141177779.1	159	260	669	0	80.42%	99%
A0A2I8WM32	159	260	668	0	95.96%	99%
A0A2I8Y6V7	159	260	668	0	95.96%	99%
A0A2J4RII4	159	260	668	0	95.81%	99%
A0A6P1V2N7	159	260	668	0	95.96%	99%
16765723	159	260	668	0	100.00%	99%
A0A0R9NHI2	159	260	668	0	99.70%	99%
A0A2I5HDZ9	159	260	668	0	97.75%	99%
A0A2T8MB26	159	260	668	0	99.70%	99%
A0A2T8T253	159	260	668	0	99.70%	99%
A0A2T9QCK5	159	260	668	0	99.70%	99%
A0A379QXE1	159	260	668	0	98.65%	99%
A0A3A3JFN5	159	260	668	0	99.70%	99%
A0A3I8FMS6	159	260	668	0	98.65%	99%
A0A3R0KD11	159	260	668	0	99.70%	99%
A0A3R0XLX5	159	260	668	0	97.60%	99%
A0A3T3KWU2	159	260	668	0	97.60%	99%
A0A3T6IWW1	159	260	668	0	99.70%	99%
A0A3U0BY01	159	260	668	0	99.55%	99%
A0A3U2S184	159	260	668	0	99.40%	99%
A0A3U2ZVW4	159	260	668	0	99.55%	99%
A0A3U4QJ94	159	260	668	0	99.70%	99%
A0A3U8MNB0	159	260	668	0	99.70%	99%
A0A3V0D5Q7	159	260	668	0	99.70%	99%
A0A3V1EJV0	159	260	668	0	99.55%	99%
A0A3V5VQ86	159	260	668	0	99.70%	99%
A0A3V7XEV5	159	260	668	0	99.55%	99%
A0A3W0FUI0	159	260	668	0	99.55%	99%
A0A3W0H067	159	260	668	0	99.70%	99%
A0A3Y8PG10	159	260	668	0	99.55%	99%
A0A3Y9F094	159	260	668	0	99.85%	99%
A0A3Z2LDX3	159	260	668	0	99.55%	99%
A0A3Z3I2Z6	159	260	668	0	99.55%	99%
A0A3Z6QGA6	159	260	668	0	99.70%	99%
A0A402SLZ5	159	260	668	0	99.70%	99%
A0A402XCT9	159	260	668	0	98.65%	99%
A0A486X7S7	159	260	668	0	99.70%	99%
A0A4U7ZX95	159	260	668	0	99.70%	99%
A0A4Y6N3E3	159	260	668	0	99.55%	99%
A0A5H5NBZ9	159	260	668	0	99.70%	99%
A0A5H7D5M4	159	260	668	0	99.70%	99%
A0A5H9H0Q2	159	260	668	0	99.70%	99%
A0A5H9XAL1	159	260	668	0	99.70%	99%
A0A5I0EUR9	159	260	668	0	99.70%	99%
A0A5I3EHA4	159	260	668	0	99.70%	99%
A0A5I4KDH4	159	260	668	0	99.70%	99%
A0A5I8GMM8	159	260	668	0	99.70%	99%
A0A5I9Y6R4	159	260	668	0	99.70%	99%
A0A5J1WE12	159	260	668	0	99.70%	99%
A0A5R1YHV7	159	260	668	0	99.10%	99%
A0A5T2Q2R7	159	260	668	0	99.55%	99%
A0A5T8T977	159	260	668	0	99.55%	99%
A0A5U1N9A5	159	260	668	0	99.70%	99%
A0A5U4DA34	159	260	668	0	99.55%	99%
A0A5U4ET16	159	260	668	0	99.40%	99%
A0A5U5UY48	159	260	668	0	99.70%	99%
A0A5V3AQF4	159	260	668	0	99.70%	99%
A0A5W5I730	159	260	668	0	99.55%	99%
A0A5W9FMD3	159	260	668	0	99.70%	99%
A0A5X0H043	159	260	668	0	99.55%	99%
A0A5Y0W2D7	159	260	668	0	99.55%	99%
A0A5Y1WGK6	159	260	668	0	98.50%	99%
A0A5Y2GSV3	159	260	668	0	99.55%	99%
A0A5Y3P612	159	260	668	0	99.40%	99%
A0A5Z1NBE7	159	260	668	0	99.70%	99%
A0A5Z3RRT4	159	260	668	0	99.55%	99%
A0A612C3P8	159	260	668	0	99.55%	99%
A0A618W9M1	159	260	668	0	99.55%	99%
