id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
459495.SPLC1_S41220	102	2	670	1	100	100%
479131914	102	2	670	0	99.55%	100%
888056.HMPREF9062_2	103	1	670	1	100	100%
102232.GLO73106DRAF	104	1	669	1	100	100%
1173263.Syn7502_002	105	1	669	1	100	100%
292563.Cyast_2414	106	1	669	1	100	100%
321327.CYA_0892	107	2	669	1	100	100%
321332.CYB_0602	107	2	665	0	97.59%	99%
391612.CY0110_12372	108	2	669	1	100	100%
43989.cce_0303	108	2	669	0	97.46%	100%
41431.PCC8801_3519	109	1	669	1	100	100%
65393.PCC7424_3525	110	1	669	1	100	100%
1170562.Cal6303_206	111	2	668	1	100	100%
427718703	111	2	667	0	92.35%	99%
1173264.KI913949_ge	112	1	668	1	100	100%
118166.JH976538_gen	113	1	668	1	100	100%
1487953.JMKF0100002	114	1	668	1	100	100%
166364219	115	1	668	1	100	100%
221288.JH992901_gen	116	1	668	1	100	100%
317619.ANKN01000060	117	1	668	1	100	100%
388467.A19Y_1994	118	1	668	1	100	100%
395961.Cyan7425_457	119	1	668	1	100	100%
395961.Cyan7425_492	120	1	668	1	100	100%
41431.PCC8801_4394	121	1	668	1	100	100%
428224205	122	1	668	1	100	100%
428308497	123	1	668	1	100	100%
434394126	124	1	668	1	100	100%
434398059	125	1	668	1	100	100%
864702.OsccyDRAFT_0	126	1	668	1	100	100%
927677.ALVU02000001	127	1	668	1	100	100%
WP_139233219.1	128	2	668	1	100	100%
WP_099846333.1	128	2	587	0	93.19%	87%
102232.GLO73106DRAF	129	1	667	1	100	100%
1173021.ALWA0100000	130	1	667	1	100	100%
1173023.KE650771_ge	131	6	667	1	100	100%
1173024.KI912149_ge	131	6	667	0	94.15%	100%
1174528.JH992898_ge	131	6	667	0	97.45%	100%
211165.AJLN01000040	131	6	667	0	91.75%	100%
306281.AJLK01000196	131	6	667	0	96.25%	100%
98439.AJLL01000081_	131	6	667	0	95.65%	100%
1173028.ANKO0100015	132	1	667	1	100	100%
118173.KB235914_gen	133	1	667	1	100	100%
1337936.IJ00_19425	134	1	667	1	100	100%
17230371	135	3	667	1	100	100%
240292.Ava_1025	135	3	667	0	98.80%	100%
28072.Nos7524_3004	135	3	667	0	90.10%	100%
388467.A19Y_2827	136	1	667	1	100	100%
428201886	137	1	667	1	100	100%
428205957	138	1	667	1	100	100%
428224860	139	1	667	1	100	100%
434392723	140	1	667	1	100	100%
434406636	141	3	667	1	100	100%
440683934	141	3	667	0	96.55%	100%
46234.ANA_C20530	141	3	667	0	95.35%	100%
582515.KR51_0001458	142	1	667	1	100	100%
1128427.KB904821_ge	143	1	666	1	100	100%
113355.CM001775_gen	144	1	666	1	100	100%
113355.CM001775_gen	145	1	666	1	100	100%
1170562.Cal6303_102	146	1	666	1	100	100%
1173029.JH980292_ge	147	1	666	1	100	100%
1173263.Syn7502_000	148	1	666	1	100	100%
118166.JH976537_gen	149	2	666	1	100	100%
1229172.JQFA0100000	149	2	666	0	90.69%	100%
1487953.JMKF0100007	150	1	666	1	100	100%
1541065.JRFE0100002	151	2	666	1	100	100%
434399708	151	2	666	0	93.69%	100%
272134.KB731324_gen	152	1	666	1	100	100%
32057.KB217478_gene	153	1	666	1	100	100%
32057.KB217478_gene	154	1	666	1	100	100%
37521658	155	1	666	1	100	100%
402777.KB235903_gen	156	3	666	1	100	100%
428317666	156	3	666	0	94.89%	100%
756067.MicvaDRAFT_1	156	3	666	0	95.20%	100%
428208542	157	1	666	1	100	100%
864702.OsccyDRAFT_3	158	1	666	1	100	100%
927677.ALVU02000001	159	1	666	1	100	100%
1496688.ER33_10140	160	2	665	1	100	100%
427702257	160	2	665	0	90.53%	100%
307153750	161	1	665	1	100	100%
428769733	162	1	665	1	100	100%
WP_102213863.1	163	1	664	1	100	100%
1140.Synpcc7942_149	164	1	663	1	100	100%
321327.CYA_0615	165	2	663	1	100	100%
321332.CYB_0037	165	2	663	0	97.29%	100%
34506.g860	166	18	663	1	100	100%
pmib:BB2000_1951	166	18	343	0	99.42%	51%
WP_004243806.1	166	18	343	0	99.71%	51%
WP_080047812.1	166	18	343	0	99.71%	51%
WP_094959797.1	166	18	343	0	99.42%	51%
WP_104731720.1	166	18	343	0	99.71%	51%
WP_116672568.1	166	18	343	0	99.42%	51%
WP_126402846.1	166	18	343	0	99.42%	51%
585.DR95_113	166	18	339	0	92.04%	51%
pvg:CRN77_09645	166	18	339	0	90.86%	51%
WP_072063229.1	166	18	339	0	90.27%	51%
WP_072068682.1	166	18	339	0	90.86%	51%
WP_109399859.1	166	18	339	0	91.15%	51%
WP_109407307.1	166	18	339	0	91.74%	51%
WP_109847725.1	166	18	339	0	90.56%	51%
WP_115065500.1	166	18	339	0	90.27%	51%
WP_115350056.1	166	18	339	0	90.56%	51%
WP_086935862.1	166	18	334	0	99.70%	50%
1173021.ALWA0100001	167	1	662	1	100	100%
211165.AJLN01000051	168	2	662	1	100	100%
1173024.KI912148_ge	168	2	661	0	90.77%	99%
932677.PAJ_1554	169	2	662	1	100	100%
706191.PANA_2243	169	2	658	0	98.94%	99%
1174528.JH992898_ge	170	2	661	1	100	100%
306281.AJLK01000126	170	2	661	0	93.19%	100%
434388278	171	1	661	1	100	100%
643473.KB235930_gen	172	1	661	1	100	100%
1337936.IJ00_19225	173	1	659	1	100	100%
269084.syc0313_d	174	1	659	1	100	100%
22299545	175	1	658	1	100	100%
28072.Nos7524_4340	176	1	658	1	100	100%
427714098	177	1	658	1	100	100%
17228106	178	2	657	1	100	100%
240292.Ava_4542	178	2	657	0	98.93%	100%
434386329	179	1	657	1	100	100%
500640.CIT292_08964	180	3	657	1	100	100%
469595.CSAG_03068	180	3	573	0	96.16%	87%
WP_032940242.1	180	3	573	0	99.83%	87%
533240.CRC_00044	181	2	657	1	100	100%
533247.CRD_02591	181	2	326	0	96.32%	49%
1183438.GKIL_4212	182	1	656	1	100	100%
434388832	183	1	656	1	100	100%
598467.BrE312_1714	184	1	656	1	100	100%
37521138	185	1	655	1	100	100%
118173.KB235914_gen	186	1	654	1	100	100%
22298895	187	1	654	1	100	100%
A0A378X2E0	188	11	654	1	100	100%
WP_128145804.1	188	11	581	0	99.83%	88%
WP_081879406.1	188	11	412	0	95.15%	62%
WP_082856871.1	188	11	412	0	95.63%	62%
WP_082940951.1	188	11	412	0	95.63%	62%
WP_082976241.1	188	11	412	0	95.39%	62%
WP_084491837.1	188	11	412	0	98.79%	62%
WP_104364273.1	188	11	412	0	95.87%	62%
WP_104367533.1	188	11	412	0	95.63%	62%
WP_104376027.1	188	11	412	0	94.42%	62%
WP_104392694.1	188	11	412	0	95.87%	62%
1082705.JIBP0100000	189	1	652	1	100	100%
1183438.GKIL_4195	190	1	652	1	100	100%
A0A377CZI2	191	1113	652	1	100	100%
WP_143767952.1	191	1113	375	0	91.47%	57%
A0A0I1P0G9	191	1113	374	0	96.52%	57%
WP_045287157.1	191	1113	373	0	91.15%	57%
WP_048274627.1	191	1113	373	0	90.88%	57%
WP_048283968.1	191	1113	373	0	90.88%	57%
WP_071199367.1	191	1113	373	0	90.88%	57%
WP_086498848.1	191	1113	373	0	91.42%	57%
WP_000021051.1	191	1113	371	0	95.69%	56%
WP_020237663.1	191	1113	371	0	97.30%	56%
WP_052282354.1	191	1113	367	0	92.10%	56%
WP_097754986.1	191	1113	367	0	99.18%	56%
WP_102601200.1	191	1113	367	0	93.73%	56%
WP_103775453.1	191	1113	367	0	93.46%	56%
WP_152403073.1	191	1113	367	0	93.46%	56%
WP_079925383.1	191	1113	366	0	93.44%	56%
WP_087902968.1	191	1113	366	0	98.63%	56%
WP_110509067.1	191	1113	366	0	92.90%	56%
WP_125353582.1	191	1113	366	0	93.17%	56%
WP_133460479.1	191	1113	366	0	92.90%	56%
469595.CSAG_02231	191	1113	365	0	96.44%	55%
A0A3T4J246	191	1113	365	0	99.18%	55%
A0A3T4YWU8	191	1113	365	0	98.63%	55%
A0A3T7C8W1	191	1113	365	0	93.42%	55%
A0A3U0H0A2	191	1113	365	0	94.25%	55%
A0A3U1EMM3	191	1113	365	0	93.70%	55%
A0A3U1S452	191	1113	365	0	93.97%	55%
A0A3U3K6B4	191	1113	365	0	93.70%	55%
A0A3U3S480	191	1113	365	0	93.70%	55%
A0A3U7WRT7	191	1113	365	0	93.70%	55%
A0A3U8AJR0	191	1113	365	0	93.97%	55%
A0A3V0PH48	191	1113	365	0	93.70%	55%
A0A3V2DBB0	191	1113	365	0	93.97%	55%
A0A3V2FB92	191	1113	365	0	93.97%	55%
A0A3V2MZC3	191	1113	365	0	93.15%	55%
A0A3V3PHD8	191	1113	365	0	93.70%	55%
A0A3V7EIY8	191	1113	365	0	93.42%	55%
A0A3V7ZAX6	191	1113	365	0	93.42%	55%
A0A3V9Y551	191	1113	365	0	93.42%	55%
A0A3W1DY82	191	1113	365	0	93.42%	55%
A0A3W7TC51	191	1113	365	0	93.70%	55%
A0A3W8GF63	191	1113	365	0	93.70%	55%
A0A3W9SVE1	191	1113	365	0	93.70%	55%
A0A3X0U796	191	1113	365	0	93.70%	55%
A0A3X7WL81	191	1113	365	0	93.42%	55%
A0A3X7XEU9	191	1113	365	0	93.97%	55%
A0A3X9KKT6	191	1113	365	0	93.42%	55%
A0A3Y2ZYK1	191	1113	365	0	99.18%	55%
A0A3Y5C8H0	191	1113	365	0	99.18%	55%
A0A3Y5M2V1	191	1113	365	0	99.18%	55%
A0A3Y5ZWR8	191	1113	365	0	93.70%	55%
A0A3Y8EX99	191	1113	365	0	93.70%	55%
A0A3Z0T2V5	191	1113	365	0	99.18%	55%
A0A3Z3FV50	191	1113	365	0	93.97%	55%
A0A3Z6DE26	191	1113	365	0	93.70%	55%
A0A3Z6ERN7	191	1113	365	0	93.97%	55%
A0A3Z6PRN7	191	1113	365	0	93.42%	55%
A0A3Z7EIJ4	191	1113	365	0	93.97%	55%
A0A3Z7WCB0	191	1113	365	0	93.70%	55%
A0A402XBD6	191	1113	365	0	94.52%	55%
A0A4Q1EGW1	191	1113	365	0	96.16%	55%
A0A4T7QBM0	191	1113	365	0	99.73%	55%
cbra:A6J81_24205	191	1113	365	0	96.44%	55%
I6CIP4	191	1113	365	0	99.18%	55%
senr:STMDT2_24041	191	1113	365	0	93.70%	55%
WP_000021010.1	191	1113	365	0	99.18%	55%
WP_000021011.1	191	1113	365	0	99.45%	55%
WP_000021012.1	191	1113	365	0	98.36%	55%
WP_000021013.1	191	1113	365	0	99.18%	55%
WP_000021015.1	191	1113	365	0	97.26%	55%
WP_000021016.1	191	1113	365	0	99.18%	55%
WP_000021017.1	191	1113	365	0	99.18%	55%
WP_000021018.1	191	1113	365	0	98.90%	55%
WP_000021019.1	191	1113	365	0	99.45%	55%
WP_000021020.1	191	1113	365	0	98.90%	55%
WP_000021022.1	191	1113	365	0	99.18%	55%
WP_000021023.1	191	1113	365	0	99.18%	55%
WP_000021025.1	191	1113	365	0	99.18%	55%
WP_000021026.1	191	1113	365	0	97.53%	55%
WP_000021027.1	191	1113	365	0	97.26%	55%
WP_000021028.1	191	1113	365	0	97.53%	55%
WP_000021029.1	191	1113	365	0	98.63%	55%
WP_000021032.1	191	1113	365	0	99.18%	55%
WP_000021033.1	191	1113	365	0	98.63%	55%
WP_000021034.1	191	1113	365	0	99.18%	55%
WP_000021038.1	191	1113	365	0	99.18%	55%
WP_000021039.1	191	1113	365	0	99.45%	55%
WP_000021041.1	191	1113	365	0	99.18%	55%
WP_000021042.1	191	1113	365	0	99.18%	55%
