id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
5017.XP_007717966.1	16	10	1529	0	99.02%	98%
53485.EFQ87800	16	10	1529	0	91.89%	98%
93612.XP_008025519.	16	10	1529	0	93.85%	98%
13684.SNOT_08700	16	10	1529	0	86.13%	98%
aalt:CC77DRAFT_1020	16	10	1522	0	92.58%	98%
plj:VFPFJ_08867	17	17	1549	1	100	100%
72228.T5A0I5	17	17	1547	0	83.58%	99%
5111.M1WFN6	17	17	1546	0	80.14%	99%
568076.XP_007818928	17	17	1543	0	85.55%	99%
92637.XP_007814508.	17	17	1543	0	97.08%	99%
176275.XP_008596556	17	17	1540	0	82.01%	99%
fox:FOXG_10442	17	17	1540	0	82.14%	99%
117187.FVEG_09096T0	17	17	1539	0	99.09%	99%
5507.FOXG_10442P0	17	17	1537	0	99.54%	99%
5127.CCT69252	17	17	1536	0	99.15%	99%
73501.XP_006665669.	17	17	1535	0	90.03%	99%
101028.EKJ77828	17	17	1535	0	95.11%	99%
5518.FGSG_02482P0	17	17	1535	0	95.31%	99%
29875.EHK15840	17	17	1531	0	82.17%	98%
51453.EGR52094	17	17	1531	0	92.88%	98%
63577.G9NS75	17	17	1531	0	91.05%	98%
140110.NechaP42905	17	17	1528	0	92.02%	98%
393283.XP_007832008	18	2	1548	1	100	100%
97096.XP_007797185.	18	2	1532	0	82.64%	98%
1108849.XP_00256735	19	13	1544	1	100	100%
69781.S8BCN6	19	13	1530	0	83.40%	99%
746128.CADAFUBP0000	19	13	1530	0	80.52%	99%
33178.CADATEAP00004	19	13	1529	0	80.90%	99%
40384.G7XU61	19	13	1527	0	81.99%	98%
ang:ANI_1_780134	19	13	1527	0	99.02%	98%
5062.CADAORAP000057	19	13	1527	0	81.53%	98%
36651.K9G2U7	19	13	1526	0	93.18%	98%
5057.CADACLAP000062	19	13	1522	0	90.01%	98%
36630.CADNFIAP00006	19	13	1519	0	97.30%	98%
5059.CADAFLAP000034	19	13	1517	0	99.60%	98%
162425.CADANIAP0000	19	13	324	0	80.43%	20%
ani:AN4770.2	19	13	302	0	99.67%	19%
148304.MAPG_01617T0	20	3	1543	1	100	100%
29850.GGTG_03011T0	20	3	1543	0	95.20%	100%
318829.MGG_04144T0	20	3	1533	0	84.87%	99%
1047171.Mycgr3P1109	21	1	1540	1	100	100%
smp:SMAC_07163	22	7	1539	1	100	100%
40127.XP_009850137.	22	7	1538	0	96.88%	99%
5141.EFNCRP00000004	22	7	1538	0	96.62%	99%
78579.XP_003665765.	22	7	1529	0	80.12%	99%
35720.XP_003657285.	22	7	1528	0	80.43%	99%
5145.XP_001906757.1	22	7	1521	0	80.87%	98%
5147.XP_003347306.1	22	7	1518	0	91.37%	98%
364733.XP_007803760	23	1	1537	1	100	100%
63402.XP_003172274.	24	6	1535	1	100	100%
63418.F2PHE9	24	6	1532	0	93.93%	99%
63405.XP_002844117.	24	6	1531	0	90.33%	99%
5551.XP_003237040.1	24	6	1528	0	94.24%	99%
tve:TRV_01377	24	6	1513	0	91.34%	98%
63400.XP_003015164.	24	6	1465	0	94.54%	95%
64363.EME40952	25	3	1535	1	100	100%
85929.N1QH40	25	3	1527	0	80.03%	99%
83344.XP_007930644.	25	3	1522	0	81.87%	99%
1048829.XP_00279431	26	4	1534	1	100	100%
5039.XP_002623052.1	26	4	1534	0	84.81%	100%
121759.XP_010758387	26	4	1516	0	95.84%	98%
5037.XP_001543986.1	26	4	173	0	91.91%	11%
223192.XP_007911383	27	1	1534	1	100	100%
430498.S8CD77	28	2	1534	1	100	100%
13349.G1X0I7	28	2	1526	0	86.30%	99%
430998.XP_007681195	29	1	1534	1	100	100%
qsu:112011361	30	2	1534	1	100	100%
qsu:111995241	30	2	1530	0	94.25%	99%
209285.XP_006694356	31	1	1532	1	100	100%
310453.XP_007587624	32	2	1529	1	100	100%
35725.K2QUS6	32	2	1528	0	93.26%	99%
61459.XP_007776127.	33	1	1529	1	100	100%
29908.U7Q0X2	34	4	1525	1	100	100%
ssck:SPSK_06867	34	4	1525	0	99.87%	100%
226899.F0XSQ2	34	4	1524	0	82.41%	99%
61273.S3CF74	34	4	1523	0	88.71%	99%
245174.XP_009267941	35	2	1524	1	100	100%
148960.XP_006955797	35	2	1433	0	87.51%	94%
264951.V5FJ38	36	3	1524	1	100	100%
28564.XP_002487153.	36	3	1522	0	81.01%	99%
37727.XP_002145392.	36	3	1522	0	93.10%	99%
39416.CAZ85250	37	1	1517	1	100	100%
4929.XP_001485654.1	38	2	1517	1	100	100%
4924.XP_001384919.1	38	2	934	0	80.41%	61%
36331.EPrPI00000022	39	2	1515	1	100	100%
115417.EPrPW0000002	39	2	1069	0	90.18%	70%
337075.U4LDD1	40	1	1514	1	100	100%
4787.PITG_18187T0	41	7	1503	1	100	100%
4792.ETI49134	41	7	1503	0	95.87%	100%
67593.Physo139488	41	7	1501	0	92.27%	99%
164328.Phyra81882	41	7	1500	0	92.33%	99%
325452.fgenesh_scip	41	7	1018	0	89.25%	67%
164328.Phyra79353	41	7	1016	0	90.16%	67%
67593.Physo112102	41	7	918	0	90.85%	61%
208960.XP_007261446	42	1	1500	1	100	100%
5270.UM02922P0	43	6	1499	1	100	100%
1392244.V5GGT6	43	6	1498	0	92.46%	99%
120017.I2G010	43	6	1497	0	91.45%	99%
72558.CBQ73317	43	6	1496	0	93.25%	99%
327079.R9P804	43	6	1492	0	94.30%	99%
84751.XP_007880686.	43	6	1491	0	82.09%	99%
588596.U9SJL4	44	1	1497	1	100	100%
72019.SARC_07203T0	45	1	1494	1	100	100%
104355.XP_007865123	46	1	1479	1	100	100%
38033.XP_001222978.	47	1	1478	1	100	100%
7897.ENSLACP0000000	48	1	1476	1	100	100%
4896.SPAC10F6.01c.1	49	1	1473	1	100	100%
5061.CADANGAP000120	50	1	1472	1	100	100%
1160137.KB907310_ge	51	2	1469	1	100	100%
1206732.BAGD0100011	51	2	180	0	88.89%	12%
4899.EPX74737	52	2	1469	1	100	100%
866546.EPY50857	52	2	1469	0	90.47%	100%
27289.XP_003672438.	53	1	1465	1	100	100%
40492.XP_007310636.	54	1	1465	1	100	100%
67281.JNZZ01000015_	55	1	1465	1	100	100%
78898.MVEG_10043T0	56	1	1464	1	100	100%
40483.S8E7B9	57	1	1463	1	100	100%
9315.ENSMEUP0000001	58	1	1462	1	100	100%
109760.SPPG_02956T0	59	1	1461	1	100	100%
4897.EEB09802	60	1	1461	1	100	100%
5341.XP_007327215.1	61	2	1461	1	100	100%
abv:AGABI2DRAFT7109	61	2	1178	0	99.66%	80%
588726.J7R2R2	62	1	1459	1	100	100%
slb:AWJ20_243	63	1	1458	1	100	100%
221103.XP_007843025	64	2	1457	1	100	100%
mpr:MPER_11857	64	2	443	0	93.91%	30%
36080.S2J0C2	65	1	1457	1	100	100%
1463858.JOHR0100002	66	2	1456	1	100	100%
1463887.KL589976_ge	66	2	68	0	80.88%	4%
36914.XP_001527042.	67	1	1455	1	100	100%
5346.XP_001831560.1	68	1	1455	1	100	100%
85982.XP_007320668.	69	1	1452	1	100	100%
34349.G7DW40	70	1	1446	1	100	100%
5479.M3JER8	71	5	1445	1	100	100%
42374.XP_002418535.	71	5	1437	0	86.01%	99%
5476.C4YIT3	71	5	1437	0	95.96%	99%
cal:CAALFM_C206170C	71	5	1437	0	95.96%	99%
5482.XP_002547187.1	71	5	711	0	93.67%	49%
273371.XP_003867749	72	2	1443	1	100	100%
5480.G8B7L2	72	2	1442	0	92.30%	99%
4932.YJR137C	73	1	1442	1	100	100%
33169.AAS50694	74	1	1437	1	100	100%
432096.XP_003957726	75	2	1436	1	100	100%
432096.XP_003957724	75	2	1431	0	84.49%	99%
4959.XP_002770746.1	76	1	1436	1	100	100%
5217.XP_007006903.1	77	1	1434	1	100	100%
4920.XP_004200009.1	78	2	1433	1	100	100%
4920.XP_004199156.1	78	2	1432	0	96.02%	99%
984962.XP_009549362	79	1	1433	1	100	100%
340170.XP_007374593	80	1	1432	1	100	100%
bthe:BTN_3762	81	11	1432	1	100	100%
btj:BTJ_5437	81	11	1427	0	99.93%	99%
btd:BTI_3740	81	11	1424	0	93.19%	99%
btv:BTHA_3981	81	11	1422	0	99.93%	99%
but:X994_5894	81	11	1420	0	92.46%	99%
bmae:DM78_3792	81	11	1418	0	92.67%	99%
bmal:DM55_4578	81	11	1418	0	92.52%	99%
bpk:BBK_5868	81	11	1418	0	92.81%	99%
bpsa:BBU_4816	81	11	1418	0	92.60%	99%
bpse:BDL_4532	81	11	1413	0	92.64%	98%
bpz:BP1026B_II1316	81	11	1413	0	92.50%	98%
caur:CJI97_001382	82	1	1432	1	100	100%
113608.XP_003687811	83	1	1431	1	100	100%
mgl:MGL_0080	84	1	1431	1	100	100%
1206726.BAFV0100006	85	1	1430	1	100	100%
27288.XP_003678547.	86	1	1429	1	100	100%
381046.XP_002553467	87	1	1429	1	100	100%
1041607.K0KHC7	88	1	1428	1	100	100%
dsq:DICSQDRAFT_1673	89	2	1428	1	100	100%
tvs:TRAVEDRAFT_4790	89	2	1425	0	82.32%	99%
kmx:KLMA_40494	90	1	1428	1	100	100%
45596.XP_006689255.	91	1	1426	1	100	100%
4950.XP_003680841.1	92	1	1425	1	100	100%
426716.JOAJ01000017	93	1	1424	1	100	100%
588726.J7RVX1	94	1	1424	1	100	100%
45285.XP_003646745.	95	1	1423	1	100	100%
axo:NH44784_031831	96	1	1423	1	100	100%
pco:PHACADRAFT_2637	97	1	1423	1	100	100%
202698.XP_007386620	98	1	1421	1	100	100%
clu:CLUG_03502	99	2	1421	1	100	100%
clus:A9F13_01g06721	99	2	1421	0	99.93%	100%
4952.CAG80875	100	1	1420	1	100	100%
4956.XP_002495327.1	101	1	1420	1	100	100%
80637.XP_007770879.	102	1	1420	1	100	100%
1472716.KBK24_01371	103	3	1414	1	100	100%
bfn:OI25_3587	103	3	1414	0	98.66%	100%
pts:CUJ90_08725	103	3	1408	0	85.58%	99%
4922.CAY71151	104	1	1414	1	100	100%
1041522.MCOL_V20594	105	12	1413	1	100	100%
44454.NF84_09340	105	12	1411	0	87.95%	99%
1408452.JAGZ0100001	105	12	1347	0	80.62%	95%
47839.CCAU010000012	105	12	1347	0	96.29%	95%
525368.HMPREF0591_2	105	12	555	0	84.10%	39%
mli:MULP_03682	105	12	555	0	90.63%	39%
mmae:MMARE11_33240	105	12	555	0	90.45%	39%
WP_020730549.1	105	12	555	0	90.45%	39%
WP_020786971.1	105	12	555	0	90.27%	39%
WP_086085499.1	105	12	555	0	90.09%	39%
WP_094357143.1	105	12	555	0	90.99%	39%
WP_117431868.1	105	12	555	0	91.17%	39%
boc:BG90_5195	106	3	1412	1	100	100%
buu:WS70_23885	106	3	1408	0	95.31%	99%
bpso:X996_4443	106	3	1398	0	90.27%	99%
1449069.JMLO0100002	107	1	1411	1	100	100%
189425.PGRAT_31585	108	5	1409	1	100	100%
A0A3R2J8N2	108	5	366	0	97.27%	25%
A0A3R1IRR8	108	5	362	0	87.02%	25%
A0A3R1IZA9	108	5	145	0	91.03%	10%
A0A3R5K0F8	108	5	95	0	98.95%	6%
bgj:AWC36_07810	109	1	1409	1	100	100%
cser:CCO03_05355	110	1	1409	1	100	100%
1071379.XP_00417836	111	1	1407	1	100	100%
44251.PDUR_14480	112	2	1407	1	100	100%
1268072.PSAB_12900	112	2	1403	0	82.04%	99%
ppar:A8F97_15100	113	1	1407	1	100	100%
nov:TQ38_022800	114	1	1406	1	100	100%
pyg:AWM70_06220	115	1	1406	1	100	100%
pset:THL1_4027	116	24	1404	1	100	100%
1123020.AUIE0100000	116	24	244	0	88.12%	17%
1226994.AMZB0100007	116	24	244	0	90.98%	17%
1294143.H681_10550	116	24	244	0	90.57%	17%
1437882.AZRU0100004	116	24	244	0	91.39%	17%
A0A3R3N1N7	116	24	244	0	90.57%	17%
WP_003448325.1	116	24	244	0	97.54%	17%
WP_009623286.1	116	24	244	0	90.16%	17%
WP_043243277.1	116	24	244	0	90.16%	17%
WP_043251130.1	116	24	244	0	90.57%	17%
WP_061562094.1	116	24	244	0	90.16%	17%
WP_069083452.1	116	24	244	0	97.13%	17%
WP_088191078.1	116	24	244	0	96.72%	17%
WP_095598608.1	116	24	244	0	93.44%	17%
WP_111261428.1	116	24	244	0	90.57%	17%
WP_119955301.1	116	24	244	0	92.62%	17%
WP_137885558.1	116	24	244	0	91.39%	17%
A0A409RFD1	116	24	198	0	90.91%	14%
A0A3R5A7I6	116	24	145	0	88.28%	10%
A0A3R1NNA6	116	24	94	0	97.87%	6%
A0A407EEH0	116	24	94	0	97.87%	6%
A0A3R2BBX4	116	24	72	0	90.28%	5%
A0A3R4LAQ9	116	24	72	0	91.67%	5%
A0A407P4Y9	116	24	72	0	93.06%	5%
1206737.BAGF0100007	117	3	1403	1	100	100%
1206729.BAFZ0100011	117	3	1400	0	89.21%	99%
1169152.AXVD0100001	117	3	1373	0	82.96%	97%
bgu:KS03_4915	118	4	1403	1	100	100%
bgp:BGL_2c16790	118	4	1398	0	93.56%	99%
bpla:bpln_2g17460	118	4	1398	0	93.49%	99%
bgo:BM43_5365	118	4	1397	0	86.18%	99%
bmk:DM80_5464	119	25	1403	1	100	100%
bmul:NP80_4466	119	25	1403	0	99.00%	100%
buk:MYA_4174	119	25	1402	0	88.80%	99%
bve:AK36_3847	119	25	1402	0	99.36%	99%
bac:BamMC406_4398	119	25	1397	0	93.49%	99%
bstg:WT74_27520	119	25	1396	0	85.67%	99%
bcen:DM39_6161	119	25	1396	0	90.83%	99%
bpsl:WS57_05665	119	25	1396	0	90.69%	99%
bdl:AK34_3910	119	25	1395	0	90.54%	99%
bceo:I35_5545	119	25	1395	0	91.90%	99%
bcep:APZ15_30585	119	25	1395	0	91.97%	99%
bcew:DM40_4518	119	25	1395	0	92.04%	99%
bch:Bcen2424_4504	119	25	1395	0	92.47%	99%
bcm:Bcenmc03_5799	119	25	1395	0	92.54%	99%
bcon:NL30_03745	119	25	1395	0	92.47%	99%
bct:GEM_3954	119	25	1395	0	92.40%	99%
blat:WK25_25025	119	25	1395	0	91.90%	99%
bpyr:ABD05_27455	119	25	1395	0	92.76%	99%
bsem:WJ12_28335	119	25	1395	0	91.61%	99%
bstl:BBJ41_21780	119	25	1395	0	92.69%	99%
btei:WS51_06025	119	25	1395	0	92.76%	99%
bur:Bcep18194_B1346	119	25	1395	0	92.26%	99%
bdf:WI26_21530	119	25	1394	0	93.54%	99%
bub:BW23_5332	119	25	1393	0	92.39%	99%
bmec:WJ16_27165	119	25	1392	0	92.10%	99%
362242.MUL_1474	120	1	1402	1	100	100%
5478.XP_449361.1	121	1	1402	1	100	100%
ceb:B0D95_09730	122	2	1402	1	100	100%
1209072.ALBT0100004	122	2	1388	0	81.70%	99%
gqu:AWC35_07050	123	1	1401	1	100	100%
1096930.L284_11745	124	1	1400	1	100	100%
pste:PSTEL_14020	125	3	1398	1	100	100%
A0A408NPI6	125	3	145	0	96.55%	10%
A0A3R3AIL1	125	3	95	0	97.89%	6%
1223543.GP2_003_013	126	1	1394	1	100	100%
159450.NH14_17235	127	5	1394	1	100	100%
1121127.JAFA0100002	127	5	1383	0	82.79%	99%
1218075.BAYA0100002	127	5	1383	0	85.97%	99%
1218074.BAXZ0100000	127	5	1379	0	81.51%	98%
1038869.AXAN0100000	127	5	1374	0	91.85%	98%
parb:CJU94_15065	128	2	1394	1	100	100%
pspw:BJG93_04895	128	2	1394	0	83.14%	100%
1278078.G419_11177	129	1	1389	1	100	100%
bcai:K788_0004280	130	2	1389	1	100	100%
pter:C2L65_38260	130	2	1389	0	96.69%	100%
1896.JOAU01000012_g	131	1	1385	1	100	100%
642227.HA49_02075	132	2	1382	1	100	100%
tci:A7K98_20595	132	2	1382	0	87.99%	100%
bui:AX768_23500	133	2	1382	1	100	100%
bum:AXG89_21055	133	2	1374	0	98.11%	99%
37919.EP51_23485	134	1	1381	1	100	100%
1370120.AUWR0100003	135	1	1380	1	100	100%
268407.PWYN_17890	136	1	1380	1	100	100%
cell:CBR65_09895	137	1	1379	1	100	100%
1112274.KI911560_ge	138	7	424	1	100	100%
1387312.BAUS0100000	138	7	424	0	96.23%	100%
meu:ACJ67_05910	138	7	424	0	97.64%	100%
1122236.KB905141_ge	138	7	412	0	97.82%	97%
1387312.BAUS0100000	138	7	259	0	87.96%	61%
1112274.KI911560_ge	138	7	252	0	91.27%	59%
meu:ACJ67_05920	138	7	252	0	92.46%	59%
4909.A0A099P255	139	1	1377	1	100	100%
231434.JQJH01000001	140	1	1375	1	100	100%
5286.M7WL95	141	1	1372	1	100	100%
pcx:LPB68_00570	142	1	1368	1	100	100%
1005962.W1QBV9	143	1	1367	1	100	100%
1077974.GOEFS_045_0	144	1	1365	1	100	100%
1449048.JQKU0100001	145	1	1365	1	100	100%
odi:ODI_R3120	146	1	1365	1	100	100%
1121382.JQKG0100004	147	1	1361	1	100	100%
1056816.JAFQ0100000	148	2	334	1	100	100%
1206744.BAGL0100006	148	2	334	0	90.72%	100%
plg:NCTC10937_04410	149	4	1359	1	100	100%
A0A404XCY8	149	4	216	0	81.48%	15%
A0A407ENL7	149	4	123	0	99.19%	9%
A0A3R5LQK1	149	4	108	0	99.07%	7%
1149133.ppKF707_315	150	1	1358	1	100	100%
1265310.CCBD0100000	151	9	641	1	100	100%
WP_065033670.1	151	9	641	0	98.13%	100%
WP_065120362.1	151	9	641	0	98.13%	100%
WP_065129944.1	151	9	641	0	97.97%	100%
WP_065139980.1	151	9	641	0	99.69%	100%
WP_065144445.1	151	9	641	0	91.42%	100%
WP_065149188.1	151	9	641	0	99.69%	100%
WP_065158683.1	151	9	641	0	94.54%	100%
1299327.I546_3307	151	9	145	0	86.90%	22%
1298864.AUEQ0100001	152	6	253	1	100	100%
1370121.AUWS0100001	152	6	1353	0	80.86%	534%
1341646.CBMO0100001	152	6	253	0	96.84%	100%
547163.BN979_06297	152	6	253	0	95.65%	100%
myv:G155_17850	152	6	253	0	95.26%	100%
1209984.BN978_05980	152	6	252	0	91.27%	99%
2074.JNYD01000008_g	153	1	1356	1	100	100%
1435356.Y013_16395	154	1	1351	1	100	100%
pvr:PverR02_17065	155	1	1351	1	100	100%
1386969.AWTB0100010	156	1	1350	1	100	100%
82508.K1VBJ2	157	1	1348	1	100	100%
258533.BN977_03487	158	1	1346	1	100	100%
931627.MycrhDRAFT_5	159	3	242	1	100	100%
WP_094484113.1	159	3	242	0	90.50%	100%
WP_133694842.1	159	3	242	0	93.39%	100%
658612.MD26_03980	160	15	1343	1	100	100%
pmon:X969_04685	160	15	1341	0	86.95%	99%
ppj:RK21_03697	160	15	1341	0	99.93%	99%
69328.PVLB_06205	160	15	1340	0	84.18%	99%
1265490.JHVY0100002	160	15	1336	0	84.88%	99%
A0A404NWH3	160	15	294	0	91.50%	21%
A0A3R5LDI9	160	15	282	0	83.33%	20%
A0A407P0X8	160	15	239	0	99.16%	17%
A0A405DZV5	160	15	211	0	91.94%	15%
A0A404D6T5	160	15	146	0	95.89%	10%
A0A408RDA8	160	15	142	0	90.85%	10%
A0A3R4MM24	160	15	139	0	99.28%	10%
A0A404R6U4	160	15	97	0	97.94%	7%
A0A409TCW3	160	15	72	0	86.11%	5%
A0A408SMZ6	160	15	72	0	90.28%	5%
por:APT59_05775	161	2	1343	1	100	100%
ppsl:BJP27_20510	161	2	1340	0	87.99%	99%
1523503.JPMY0100001	162	7	1342	1	100	100%
A0A3R3KMJ8	162	7	255	0	81.96%	19%
A0A404Q4R3	162	7	190	0	90.53%	14%
A0A3R3M5Q6	162	7	143	0	98.60%	10%
A0A406TMI2	162	7	143	0	81.12%	10%
A0A3R3SL13	162	7	72	0	80.56%	5%
A0A409TBR8	162	7	68	0	85.29%	5%
1225184.ALXE0100001	163	1	1340	1	100	100%
adt:APT56_23765	164	1	1339	1	100	100%
1117958.PE143B_0116	165	14	841	1	100	100%
1470593.BW43_01268	165	14	1329	0	85.55%	158%
pfx:A7318_12250	165	14	1327	0	85.98%	157%
pazo:AYR47_23610	165	14	1324	0	91.31%	157%
pff:PFLUOLIPICF7218	165	14	1324	0	90.26%	157%
pfw:PF1751_v1c28690	165	14	1324	0	90.11%	157%
ptv:AA957_27895	165	14	1324	0	91.01%	157%
1470593.BW43_02077	165	14	841	0	91.56%	100%
216595.PFLU_0808	165	14	841	0	90.25%	100%
pazo:AYR47_11360	165	14	841	0	90.61%	100%
pfb:VO64_3886	165	14	841	0	90.49%	100%
pfx:A7318_03420	165	14	841	0	90.84%	100%
ptv:AA957_09945	165	14	841	0	91.68%	100%
A0A109LFU2	165	14	206	0	93.20%	24%
909613.UO65_4642	166	1	1331	1	100	100%
asz:ASN_3474	167	4	1330	1	100	100%
1432055.GLUCORHAEAF	167	4	1328	0	82.30%	99%
ksc:CD178_02565	167	4	1325	0	83.77%	99%
keu:S101446_03205	167	4	1168	0	95.12%	87%
700508.D174_14020	168	1	1327	1	100	100%
aace:A0U92_00485	169	1	1327	1	100	100%
710421.Mycch_3145	170	1	1326	1	100	100%
1388763.O165_000570	171	2	1325	1	100	100%
psec:CCOS191_4201	171	2	1324	0	95.24%	99%
512565.AMIS_18880	172	1	1315	1	100	100%
35754.JNYJ01000008_	173	1	1311	1	100	100%
aasc:A4S02_08480	174	1	1309	1	100	100%
1382230.ASAP_1656	175	1	1292	1	100	100%
ppl:POSPLDRAFT_1034	176	1	1281	1	100	100%
maad:AZF01_01705	177	2	1269	1	100	100%
mey:TM49_04180	177	2	1264	0	86.63%	99%
1150599.MPHLEI_1171	178	1	1268	1	100	100%
237609.PSAKL28_1316	179	11	1263	1	100	100%
A0A3R5NQ33	179	11	375	0	95.47%	29%
A0A3R3NKP1	179	11	338	0	95.56%	26%
A0A3R1SNS0	179	11	286	0	82.87%	22%
A0A407NXL9	179	11	212	0	99.06%	16%
A0A404XD15	179	11	165	0	96.36%	13%
A0A3R2M8T5	179	11	114	0	81.58%	9%
A0A3R4J5Q6	179	11	97	0	98.97%	7%
A0A3R3UL93	179	11	72	0	98.61%	5%
A0A404MAA6	179	11	68	0	95.59%	5%
A0A405U629	179	11	68	0	80.88%	5%
1122247.C731_2195	180	1	1251	1	100	100%
243924.LT42_14265	181	1	1248	1	100	100%
enf:AKI40_1029	182	1	1248	1	100	100%
kor:AWR26_05215	183	2	1246	1	100	100%
krd:A3780_18795	183	2	1246	0	96.47%	100%
1440774.Y900_000475	184	1	1233	1	100	100%
1299327.I546_3308	185	1	1229	1	100	100%
9940.ENSOARP0000000	186	1	1205	1	100	100%
6334.EFV56571	187	1	1204	1	100	100%
1408419.JHYG0100000	188	1	1194	1	100	100%
1236501.BAJU0100000	189	7	626	1	100	100%
WP_048853879.1	189	7	626	0	94.73%	100%
WP_059023718.1	189	7	626	0	95.69%	100%
WP_086638635.1	189	7	626	0	98.40%	100%
WP_086645930.1	189	7	626	0	95.85%	100%
WP_095348863.1	189	7	626	0	96.01%	100%
WP_095350849.1	189	7	626	0	94.57%	100%
lbc:LACBIDRAFT_2517	190	1	1182	1	100	100%
6500.NP_001191505.1	191	1	1163	1	100	100%
13037.EHJ76230	192	1	1137	1	100	100%
5127.CCT73927	193	2	1132	1	100	100%
117187.FVEG_00317T0	193	2	1115	0	83.68%	98%
9315.ENSMEUP0000000	194	1	1127	1	100	100%
44056.XP_009040631.	195	1	1118	1	100	100%
4533.OB09G26030.1	196	3	1116	1	100	100%
38727.Pavir.Ba01329	196	3	516	0	85.47%	46%
3983.cassava4.1_016	196	3	213	0	82.16%	19%
2880.D7G0D3	197	1	1109	1	100	100%
121225.PHUM176630-P	198	1	1104	1	100	100%
34506.g3059	199	37	1102	1	100	100%
WP_004236337.1	199	37	598	0	91.14%	54%
WP_004240496.1	199	37	598	0	94.98%	54%
WP_025151829.1	199	37	598	0	90.30%	54%
WP_032097972.1	199	37	598	0	91.81%	54%
WP_036408372.1	199	37	598	0	92.47%	54%
WP_036412949.1	199	37	598	0	93.31%	54%
WP_036416568.1	199	37	598	0	94.31%	54%
WP_036423949.1	199	37	598	0	95.15%	54%
WP_046024746.1	199	37	598	0	92.64%	54%
WP_048822745.1	199	37	598	0	93.14%	54%
WP_049243349.1	199	37	598	0	93.48%	54%
WP_049245725.1	199	37	598	0	91.30%	54%
WP_062771921.1	199	37	598	0	92.81%	54%
