id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
5811.TGME49_099070	64	2	987	1	100	100%
99158.XP_008885144.	64	2	704	0	92.61%	71%
70448.A0A090M4R6	65	1	986	1	100	100%
938709.AUSH02000017	66	1	985	1	100	100%
404589.Anae109_0385	67	1	984	1	100	100%
A0A2H5Y9F7	68	3	982	1	100	100%
A0A8F0B3X9	68	3	982	0	97.56%	100%
WP_088569959.1	68	3	982	0	97.35%	100%
209886062	69	3	981	1	100	100%
883080.HMPREF9697_0	69	3	971	0	92.07%	98%
A0A090MNG2	69	3	163	0	90.18%	16%
29730.Gorai.011G181	70	5	981	1	100	100%
ghi:107897656	70	5	981	0	99.29%	100%
dzi:111279865	70	5	977	0	91.91%	99%
3641.EOY06314	70	5	971	0	90.22%	98%
tcc:18603387	70	5	971	0	90.42%	98%
A0A1V5WEG4	71	1	980	1	100	100%
pmum:103322886	72	6	980	1	100	100%
225117.XP_009352161	72	6	968	0	90.50%	98%
225117.XP_009369064	72	6	968	0	91.22%	98%
3760.EMJ26558	72	6	968	0	97.11%	98%
mdm:103403814	72	6	968	0	91.63%	98%
pavi:110767482	72	6	518	0	93.24%	52%
A0A0U5F5P8	73	10	979	1	100	100%
1236501.BAJU0100004	73	10	942	0	96.92%	96%
258542981	73	10	891	0	93.49%	91%
940282.CADQ01000034	73	10	891	0	93.49%	91%
F1YWM9	73	10	891	0	93.27%	91%
S6CXY5	73	10	891	0	93.49%	91%
A0A1Y0Y4A6	73	10	873	0	93.24%	89%
A0A401X4N5	73	10	873	0	93.13%	89%
A0A401WLJ2	73	10	866	0	93.30%	88%
A0A401WV49	73	10	826	0	92.25%	84%
WP_145064794.1	74	1	979	1	100	100%
A0A1V6CYX5	75	1	976	1	100	100%
ini:109176574	76	1	976	1	100	100%
tped:TPE_0041	77	1	976	1	100	100%
4432.XP_010242550.1	78	1	974	1	100	100%
6238.CBG16947	79	4	974	1	100	100%
cel:CELE_F25H5.3	79	4	562	0	93.77%	57%
Q3S1I8	79	4	558	0	94.27%	57%
Q7JL40	79	4	531	0	93.41%	54%
554065.XP_005843346	80	1	973	1	100	100%
acia:SE86_04370	81	2	973	1	100	100%
302348538	81	2	972	0	90.95%	99%
fcy:FRACYDRAFT_2259	82	1	973	1	100	100%
pop:7497997	83	1	973	1	100	100%
3218.PP1S23_50V6.1	84	1	972	1	100	100%
3694.POPTR_0010s028	85	1	972	1	100	100%
psom:113336741	86	1	972	1	100	100%
A0A1V5WHI5	87	1	970	1	100	100%
jre:108995034	88	2	969	1	100	100%
qsu:112009956	88	2	962	0	90.33%	99%
4006.Lus10012770	89	2	968	1	100	100%
4006.Lus10006147	89	2	111	0	94.59%	11%
WP_084265560.1	90	11	968	1	100	100%
A0A7K1L6X8	90	11	906	0	90.95%	93%
A0A8F5GQ18	90	11	906	0	93.60%	93%
WP_131758700.1	90	11	900	0	90.22%	92%
1394178.AWOO0200004	90	11	899	0	90.10%	92%
WP_132198332.1	90	11	899	0	90.55%	92%
A0A4R4SQE0	90	11	898	0	90.09%	92%
A0A6I4MTK9	90	11	898	0	90.42%	92%
A0A850J3E0	90	11	898	0	90.31%	92%
WP_131893088.1	90	11	898	0	91.43%	92%
WP_151539123.1	90	11	898	0	90.31%	92%
A0A174A234	91	11	967	1	100	100%
C3RB00	91	11	925	0	97.73%	95%
1235788.C802_03280	91	11	924	0	96.97%	95%
A0A174QEI8	91	11	923	0	99.46%	95%
1121098.HMPREF1534_	91	11	921	0	95.22%	95%
A0A5P3ATR4	91	11	921	0	99.78%	95%
C6Z2F0	91	11	921	0	99.89%	95%
bdo:EL88_10130	91	11	908	0	99.01%	93%
WP_117700402.1	91	11	908	0	99.45%	93%
A0A6F9ZAX4	91	11	906	0	98.90%	93%
WP_149937426.1	91	11	61	0	98.36%	6%
1125725.HMPREF1325_	92	1	966	1	100	100%
312113164	93	1	966	1	100	100%
545695.TREAZ_0431	94	1	966	1	100	100%
71139.XP_010024457.	95	1	966	1	100	100%
981085.XP_010105683	96	1	966	1	100	100%
mus:103978884	97	2	966	1	100	100%
4641.GSMUA_Achr3P24	97	2	958	0	100.00%	99%
1298867.AUES0100001	98	8	965	1	100	100%
bic:LMTR13_07530	98	8	959	0	93.95%	99%
1380355.JNIJ0100003	98	8	957	0	91.75%	99%
1038859.AXAU0100000	98	8	956	0	94.14%	99%
A0A8E9CD52	98	8	953	0	93.49%	98%
A0A8E9CKL6	98	8	953	0	93.07%	98%
A0A8E9CN11	98	8	953	0	93.39%	98%
WP_079542951.1	98	8	953	0	92.97%	98%
4081.Solyc01g080460	99	4	965	1	100	100%
spen:107005486	99	4	965	0	98.76%	100%
4098.XP_009628602.1	99	4	964	0	90.56%	99%
cann:107842003	99	4	897	0	91.97%	92%
869209.Tresu_0123	100	1	965	1	100	100%
996637.SGM_0444	101	71	965	1	100	100%
WP_152884168.1	101	71	954	0	91.09%	98%
WP_009314129.1	101	71	920	0	91.52%	95%
scb:SCAB_62141	101	71	918	0	92.16%	95%
WP_127911958.1	101	71	918	0	91.83%	95%
227882.SAV_5654	101	71	916	0	92.90%	94%
WP_055616030.1	101	71	916	0	92.79%	94%
WP_099941246.1	101	71	916	0	92.47%	94%
1907.SGLAU_11390	101	71	915	0	93.44%	94%
A0A100JPX1	101	71	915	0	92.24%	94%
A0A1D2IHX8	101	71	915	0	92.13%	94%
A0A2N9BF84	101	71	915	0	92.79%	94%
A0A2P9F5J3	101	71	915	0	91.80%	94%
A0A2Z5JZJ9	101	71	915	0	92.46%	94%
A0A3N6FIZ6	101	71	915	0	90.05%	94%
L7F6E3	101	71	915	0	92.24%	94%
sle:sle_47250	101	71	915	0	92.24%	94%
strt:A8713_09645	101	71	915	0	92.68%	94%
stsi:A4E84_13060	101	71	915	0	93.01%	94%
WP_055527853.1	101	71	915	0	92.57%	94%
WP_100826101.1	101	71	915	0	91.91%	94%
WP_127180259.1	101	71	913	0	91.89%	94%
WP_151468036.1	101	71	913	0	91.68%	94%
ssia:A7J05_24590	101	71	912	0	92.65%	94%
WP_050373548.1	101	71	911	0	91.88%	94%
A0A0K2ARH5	101	71	909	0	93.18%	94%
A0A2P7Z944	101	71	909	0	92.74%	94%
A0A2S6X2M7	101	71	909	0	93.18%	94%
WP_067285081.1	101	71	909	0	91.31%	94%
WP_087809460.1	101	71	909	0	92.96%	94%
WP_093781176.1	101	71	909	0	92.08%	94%
A0A5B7US54	101	71	908	0	92.73%	94%
WP_058845622.1	101	71	908	0	92.18%	94%
WP_144003338.1	101	71	908	0	91.52%	94%
WP_101388213.1	101	71	907	0	90.74%	93%
1116232.AHBF0100005	101	71	906	0	92.72%	93%
146922.JOFU01000013	101	71	906	0	92.05%	93%
467200.ACFA01000617	101	71	906	0	93.82%	93%
73044.JNXP01000003_	101	71	906	0	92.83%	93%
A0A100JFS4	101	71	906	0	92.60%	93%
A0A1K2FXK1	101	71	906	0	91.94%	93%
A0A6I1YLT9	101	71	906	0	92.05%	93%
A0A8A4WXM9	101	71	906	0	92.16%	93%
A0A8E7SUX6	101	71	906	0	92.27%	93%
shy:SHJG_3968	101	71	906	0	92.27%	93%
WP_059191651.1	101	71	906	0	92.38%	93%
WP_108007653.1	101	71	906	0	92.16%	93%
WP_111667694.1	101	71	905	0	91.38%	93%
WP_127827848.1	101	71	905	0	90.28%	93%
WP_128376784.1	101	71	905	0	92.82%	93%
1463820.JOGW0100001	101	71	903	0	90.03%	93%
457429.ABJI02000543	101	71	903	0	90.59%	93%
A0A3N6EI40	101	71	903	0	90.25%	93%
spri:SPRI_5017	101	71	903	0	90.48%	93%
srn:A4G23_01589	101	71	903	0	90.37%	93%
WP_031135533.1	101	71	903	0	90.37%	93%
WP_104785516.1	101	71	903	0	90.92%	93%
sals:SLNWT_5381	101	71	902	0	91.35%	93%
WP_030384610.1	101	71	902	0	90.47%	93%
WP_095534216.1	101	71	902	0	91.91%	93%
K4RAG4	101	71	901	0	93.01%	93%
A0A8E7ZGN0	101	71	897	0	93.53%	92%
A0A8G0UCT5	101	71	897	0	93.09%	92%
WP_030419741.1	101	71	897	0	91.86%	92%
WP_086793887.1	101	71	897	0	92.08%	92%
1156844.KB891806_ge	101	71	896	0	91.52%	92%
1463921.JODF0100001	101	71	896	0	92.30%	92%
67275.JOAP01000025_	101	71	896	0	92.52%	92%
salf:SMD44_02772	101	71	896	0	91.41%	92%
1134445.AJJM0100000	101	71	894	0	90.83%	92%
1054860.KB913030_ge	101	71	893	0	91.04%	92%
egu:105038099	102	5	965	1	100	100%
pda:103710937	102	5	965	0	94.40%	100%
42345.XP_008795092.	102	5	881	0	92.40%	91%
42345.XP_008795093.	102	5	881	0	95.35%	91%
egu:105038100	102	5	881	0	91.26%	91%
1429916.X566_02545	103	1	964	1	100	100%
28532.XP_010548897.	104	1	964	1	100	100%
A0A1V6BYK5	105	1	964	1	100	100%
3702.AT4G15530.5	106	6	963	1	100	100%
rsz:108842733	106	6	956	0	92.47%	99%
bna:106440038	106	6	955	0	91.83%	99%
3712.Bo7g103820.1	106	6	954	0	92.24%	99%
72664.XP_006414490.	106	6	954	0	92.56%	99%
3712.Bo1g056690.1	106	6	882	0	93.31%	91%
59538.XP_005958763.	107	12	963	1	100	100%
1114964.L485_21500	107	12	900	0	93.00%	93%
1192759.AKIB0100004	107	12	900	0	91.78%	93%
294011763	107	12	900	0	95.44%	93%
sbd:ATN00_13610	107	12	900	0	93.56%	93%
sphr:BSY17_2897	107	12	900	0	91.00%	93%
spht:K426_13555	107	12	900	0	94.56%	93%
1207055.C100_17570	107	12	899	0	94.77%	93%
1346791.M529_21190	107	12	899	0	94.88%	93%
spyg:YGS_C1P1021	107	12	899	0	91.99%	93%
sya:A6768_09285	107	12	899	0	99.56%	93%
WP_066523673.1	107	12	899	0	94.22%	93%
A0A136K2D7	108	1	963	1	100	100%
cmax:111479137	109	2	963	1	100	100%
3656.XP_008438755.1	109	2	962	0	96.26%	99%
290397.Adeh_4044	110	3	962	1	100	100%
WP_059438573.1	110	3	962	0	97.40%	100%
220919266	110	3	961	0	97.29%	99%
883078.HMPREF9695_0	111	2	962	1	100	100%
709797.CSIRO_1776	111	2	959	0	94.68%	99%
1280679.ATVX0100000	112	40	961	1	100	100%
302670516	112	40	948	0	97.05%	98%
1280664.AUIX0100000	112	40	894	0	94.74%	93%
1280686.AUKE0100000	112	40	891	0	91.13%	92%
411474.COPEUT_02719	112	40	890	0	91.57%	92%
A0A173TAM3	112	40	881	0	92.28%	91%
A0A1C5KHJ3	112	40	881	0	94.21%	91%
WP_008402841.1	112	40	881	0	92.51%	91%
WP_117767856.1	112	40	881	0	94.32%	91%
WP_138345723.1	112	40	881	0	92.28%	91%
1408311.JNJM0100000	112	40	880	0	93.98%	91%
1410616.JHXE0100000	112	40	880	0	93.75%	91%
1410622.JNKY0100000	112	40	880	0	91.02%	91%
1408324.JNJK0100003	112	40	879	0	90.78%	91%
1410631.JHWZ0100000	112	40	879	0	90.56%	91%
633697.EubceDRAFT1_	112	40	879	0	91.13%	91%
bfi:CIY_13020	112	40	879	0	93.86%	91%
1336241.JAEB0100000	112	40	878	0	92.48%	91%
1410633.JHWR0100001	112	40	878	0	92.26%	91%
397291.C804_03877	112	40	878	0	92.60%	91%
479146843	112	40	878	0	94.19%	91%
622312.ROSEINA2194_	112	40	878	0	93.17%	91%
A0A173RE00	112	40	878	0	93.17%	91%
A0A173WYB7	112	40	878	0	93.28%	91%
A0A173Z0U9	112	40	878	0	92.60%	91%
A0A1C5P5F5	112	40	878	0	92.82%	91%
A0A7U9RU85	112	40	878	0	90.66%	91%
A0A8F2EZG0	112	40	878	0	92.48%	91%
coo:CCU_15430	112	40	878	0	92.71%	91%
rho:RHOM_06305	112	40	878	0	93.28%	91%
WP_005603789.1	112	40	878	0	93.05%	91%
WP_094177062.1	112	40	878	0	92.14%	91%
WP_117840960.1	112	40	878	0	93.74%	91%
WP_147591740.1	112	40	878	0	91.91%	91%
1410626.JHXB0100001	112	40	877	0	90.19%	91%
A0A7U9QXX0	112	40	876	0	90.18%	91%
1408323.JQKK0100000	112	40	871	0	94.49%	90%
C7GET1	112	40	730	0	93.01%	75%
A0A3D2TRU0	112	40	568	0	91.55%	59%
1458462.JNLK0100000	112	40	198	0	90.91%	20%
1403819.BATR0100014	113	1	961	1	100	100%
A0A174M4J7	114	3	961	1	100	100%
A0A3D5LWC3	114	3	961	0	99.90%	100%
WP_082421652.1	114	3	961	0	99.69%	100%
adu:107465035	115	2	961	1	100	100%
lja:Lj4g3v2375070.2	115	2	168	0	92.86%	17%
dcr:108196248	116	1	961	1	100	100%
lsv:111915569	117	2	960	1	100	100%
ccav:112529147	117	2	889	0	91.45%	92%
15368.BRADI2G25745.	118	2	959	1	100	100%
bdi:100840523	118	2	946	0	100.00%	98%
4641.GSMUA_Achr3P31	119	1	959	1	100	100%
A0A1V6JFY7	120	1	959	1	100	100%
hbr:110670935	121	4	959	1	100	100%
hbr:110664828	121	4	955	0	92.88%	99%
mesc:110611898	121	4	955	0	92.04%	99%
jcu:105631868	121	4	954	0	90.04%	99%
atr:18440667	122	1	958	1	100	100%
A0A1V5TII7	123	1	957	1	100	100%
A0A352T7H2	124	3	957	1	100	100%
A0A3D2DN37	124	3	957	0	99.37%	100%
A0A3B8UL82	124	3	954	0	99.37%	99%
A0A3P3XF50	125	1	957	1	100	100%
lang:109343458	126	1	956	1	100	100%
A0A388TIJ0	127	2	955	1	100	100%
A0A388T8L8	127	2	951	0	95.48%	99%
aof:109848916	128	1	955	1	100	100%
cqi:110690041	129	3	955	1	100	100%
soe:110787648	129	3	955	0	92.57%	100%
cqi:110682767	129	3	192	0	94.79%	20%
dpte:113792214	130	1	955	1	100	100%
WP_121990231.1	131	3	955	1	100	100%
WP_090894905.1	131	3	945	0	93.23%	98%
WP_090751000.1	131	3	944	0	90.04%	98%
1169161.KB897736_ge	132	3	954	1	100	100%
1137269.AZWL0100000	132	3	952	0	90.86%	99%
strc:AA958_09035	132	3	952	0	93.49%	99%
abac:LuPra_03197	133	1	954	1	100	100%
305663572	134	1	953	1	100	100%
gmx:100797319	135	6	953	1	100	100%
3847.GLYMA17G02371.	135	6	950	0	97.16%	99%
var:108344842	135	6	950	0	92.63%	99%
3885.XP_007154197.1	135	6	949	0	92.20%	99%
ccaj:109807808	135	6	947	0	93.77%	99%
vun:114175937	135	6	878	0	91.34%	92%
3055.EDP03507	136	1	952	1	100	100%
4577.GRMZM2G097457_	137	4	952	1	100	100%
zma:542759	137	4	947	0	91.76%	99%
zma:103635678	137	4	883	0	98.87%	92%
4555.Si021174m	137	4	882	0	90.02%	92%
A0A356C6F8	138	1	952	1	100	100%
A0A4P5WE18	139	1	952	1	100	100%
A0A6I7M1D1	140	1	952	1	100	100%
340345022	141	2	951	1	100	100%
329765304	141	2	943	0	93.21%	99%
3827.XP_004508332.1	142	1	951	1	100	100%
nja:NSJP_3865	143	3	951	1	100	100%
A0A679HHX7	143	3	933	0	92.07%	98%
nio:NITINOP_2180	143	3	922	0	90.02%	96%
WP_131741119.1	144	2	951	1	100	100%
58123.JOFJ01000001_	144	2	895	0	91.17%	94%
5127.CCT69964	145	1	950	1	100	100%
rcu:8261516	146	1	950	1	100	100%
xii:AMD24_00474	147	1	950	1	100	100%
302036972	148	2	949	1	100	100%
WP_080878119.1	148	2	949	0	98.10%	100%
A0A1V5WP60	149	1	949	1	100	100%
1396141.BATP0100003	150	1	948	1	100	100%
4558.Sb09g019930.1	151	1	948	1	100	100%
332667241	152	1	947	1	100	100%
A0A1V6G6S4	153	1	947	1	100	100%
abat:CFX1CAM_1727	154	2	947	1	100	100%
A0A1V6D2R1	154	2	268	0	99.63%	28%
WP_146280446.1	155	1	947	1	100	100%
278957.ABEA03000041	156	2	946	1	100	100%
794903.OPIT5_26140	156	2	942	0	91.93%	99%
2880.D8LI11	157	1	946	1	100	100%
7244.FBpp0238825	158	1	946	1	100	100%
A0A1V5YEW7	159	1	946	1	100	100%
rhz:RHPLAN_25300	160	1	946	1	100	100%
sita:101760933	161	2	945	1	100	100%
38727.Pavir.J15849.	161	2	882	0	92.52%	93%
A0A3P3XU47	162	1	944	1	100	100%
1476876.JOJO0100000	163	33	943	1	100	100%
1172180.KB911780_ge	163	33	937	0	90.39%	99%
A0A385ZR30	163	33	937	0	90.39%	99%
953739.SVEN_2286	163	33	934	0	90.26%	99%
465541.ATCJ01000005	163	33	933	0	93.35%	98%
A0A3G4VS59	163	33	933	0	93.25%	98%
slx:SLAV_24965	163	33	933	0	93.14%	98%
WP_145763415.1	163	33	920	0	93.80%	97%
1123319.AUBE0100001	163	33	913	0	93.98%	96%
1223523.H340_14686	163	33	911	0	90.01%	96%
WP_119290692.1	163	33	907	0	90.96%	96%
WP_099200632.1	163	33	905	0	90.06%	95%
A0A646KGD9	163	33	904	0	91.15%	95%
455632.SGR_5048	163	33	903	0	93.58%	95%
A0A1B9ES32	163	33	903	0	93.91%	95%
A0A3N6GMB2	163	33	903	0	95.68%	95%
A0A3N6HRR8	163	33	903	0	93.58%	95%
A0A3N6HSJ2	163	33	903	0	93.69%	95%
A0A433E2E0	163	33	903	0	93.91%	95%
A0A7R8NJZ9	163	33	903	0	93.36%	95%
A0A8F1SL55	163	33	903	0	93.80%	95%
A0A8F6L3H0	163	33	903	0	93.69%	95%
A0A8F8RM76	163	33	903	0	94.13%	95%
sfa:Sfla_4363	163	33	903	0	96.01%	95%
WP_024757371.1	163	33	903	0	91.58%	95%
WP_073765843.1	163	33	903	0	94.02%	95%
WP_147977918.1	163	33	903	0	91.92%	95%
1169154.KB897778_ge	163	33	902	0	92.90%	95%
A0A8A6HKE3	163	33	902	0	91.80%	95%
WP_114057480.1	163	33	902	0	92.24%	95%
66373.JOFQ01000026_	163	33	900	0	91.33%	95%
1157632.AQWQ0100000	163	33	897	0	94.98%	95%
A0A353KLP5	163	33	647	0	95.05%	68%
497964.CfE428DRAFT_	164	1	943	1	100	100%
1386089.N865_13550	165	1	942	1	100	100%
A0A0C1C5K4	166	3	942	1	100	100%
338174652	166	3	927	0	99.89%	98%
F8KXD1	166	3	927	0	99.78%	98%
A0A8A7AS28	167	17	942	1	100	100%
A0A1S7Q2N9	167	17	918	0	97.60%	97%
F7U662	167	17	918	0	96.73%	97%
159184470	167	17	908	0	97.25%	96%
A0A024IQK4	167	17	908	0	96.92%	96%
A0A1S7MM50	167	17	908	0	98.35%	96%
A0A1S7NNE7	167	17	908	0	96.48%	96%
A0A1S7PBB5	167	17	908	0	98.24%	96%
A0A1S7PTS3	167	17	908	0	97.80%	96%
A0A1S7Q0Q6	167	17	908	0	97.03%	96%
A0A1S7Q216	167	17	908	0	97.80%	96%
A0A1S7TNA8	167	17	908	0	97.80%	96%
A0A1S7TWT9	167	17	908	0	97.91%	96%
A0A2L2L972	167	17	908	0	97.91%	96%
A0A3B8FRM9	167	17	908	0	96.37%	96%
U4Q567	167	17	908	0	98.13%	96%
WP_063947802.1	167	17	908	0	99.89%	96%
WP_068774036.1	168	1	942	1	100	100%
227086.JGI_V11_8238	169	1	941	1	100	100%
686340.Metal_1041	170	1	941	1	100	100%
A0A7K0CDR6	171	1	941	1	100	100%
cpap:110819914	172	1	941	1	100	100%
WP_145127599.1	173	1	941	1	100	100%
290317.Cpha266_0518	174	1	940	1	100	100%
WP_067359688.1	175	2	940	1	100	100%
WP_117671538.1	175	2	911	0	90.01%	96%
116749988	176	1	939	1	100	100%
385808925	177	1	939	1	100	100%
445970.ALIPUT_00731	178	5	939	1	100	100%
1033732.CAHI0100002	178	5	909	0	90.43%	96%
390945576	178	5	909	0	91.20%	96%
A0A174EI79	178	5	909	0	90.32%	96%
WP_019131154.1	178	5	909	0	90.32%	96%
A0A136P7E0	179	1	939	1	100	100%
tped:TPE_0268	180	1	939	1	100	100%
WP_106088184.1	181	1	939	1	100	100%
WP_116935613.1	182	1	939	1	100	100%
382464.ABSI01000010	183	1	938	1	100	100%
A0A8F9TZ56	184	1	938	1	100	100%
38033.XP_001227720.	185	1	937	1	100	100%
78579.XP_003665090.	186	1	937	1	100	100%
92118965	187	1	937	1	100	100%
A0A2M6ZKH2	188	1	937	1	100	100%
A0A2N9NAB6	189	1	937	1	100	100%
age:AA314_01538	190	1	937	1	100	100%
WP_106389957.1	191	1	937	1	100	100%
sva:SVA_0825	192	1	936	1	100	100%
1120946.AUBF0100001	193	1	935	1	100	100%
243275.TDE_0844	194	2	935	1	100	100%
221027.JO40_01985	194	2	932	0	93.88%	99%
A0A7V6A5Z5	195	2	935	1	100	100%
A0A7C3UZT3	195	2	934	0	93.79%	99%
nmv:NITMOv2_3191	196	1	935	1	100	100%
vba:IMCC26134_10825	197	2	935	1	100	100%
vbh:CMV30_10330	197	2	935	0	90.05%	100%
WP_106821634.1	198	1	935	1	100	100%
397690827	199	1	934	1	100	100%
478749.BRYFOR_08063	200	1	934	1	100	100%
A0A650ENX5	201	2	934	1	100	100%
WP_087287780.1	201	2	931	0	91.94%	99%
A0A7C5EQ81	202	2	934	1	100	100%
A0A7V4GAD0	202	2	704	0	90.20%	75%
