id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_123163433.1	8	1162	851	0	90.60%	97%
WP_151289290.1	8	1162	851	0	90.13%	97%
1197719.A464_3892	8	1162	850	0	97.18%	97%
16767107	8	1162	850	0	99.41%	97%
218493.SBG_3383	8	1162	850	0	97.06%	97%
220341.16504805	8	1162	850	0	99.29%	97%
A0A379R4M1	8	1162	850	0	99.29%	97%
A0A3J4M7Z6	8	1162	850	0	97.29%	97%
A0A3R0B8X8	8	1162	850	0	98.12%	97%
A0A3R0BVS0	8	1162	850	0	98.82%	97%
A0A3T8M2K0	8	1162	850	0	99.53%	97%
A0A3V2FA54	8	1162	850	0	99.53%	97%
A0A3V2N5Y5	8	1162	850	0	99.18%	97%
A0A3V2XR60	8	1162	850	0	97.65%	97%
A0A3V3PM18	8	1162	850	0	99.06%	97%
A0A3V4BGJ2	8	1162	850	0	99.41%	97%
A0A3V4LKS1	8	1162	850	0	99.29%	97%
A0A3V4R484	8	1162	850	0	99.06%	97%
A0A3V4RKP7	8	1162	850	0	99.53%	97%
A0A3V5MPA3	8	1162	850	0	99.29%	97%
A0A3V5RGQ2	8	1162	850	0	99.53%	97%
A0A3V5XWF2	8	1162	850	0	99.53%	97%
A0A3V6C242	8	1162	850	0	97.41%	97%
A0A3V6YG63	8	1162	850	0	99.53%	97%
A0A3V6ZYB4	8	1162	850	0	99.06%	97%
A0A3V7HAQ8	8	1162	850	0	99.65%	97%
A0A3V7Z251	8	1162	850	0	99.06%	97%
A0A3V7ZTX7	8	1162	850	0	99.29%	97%
A0A3V8KWC7	8	1162	850	0	99.29%	97%
A0A3V9D3C9	8	1162	850	0	98.94%	97%
A0A3V9WC10	8	1162	850	0	97.65%	97%
A0A3W1VGB8	8	1162	850	0	99.29%	97%
A0A3W7EQ19	8	1162	850	0	99.53%	97%
A0A3W8Z089	8	1162	850	0	99.65%	97%
A0A3X0CHU0	8	1162	850	0	99.29%	97%
A0A3X0H934	8	1162	850	0	99.53%	97%
A0A3X0RE85	8	1162	850	0	99.29%	97%
A0A3X0WCI5	8	1162	850	0	99.29%	97%
A0A3X1UC18	8	1162	850	0	99.65%	97%
A0A3X5E1F5	8	1162	850	0	99.29%	97%
A0A3X7WGW8	8	1162	850	0	99.53%	97%
A0A3X7XI94	8	1162	850	0	99.41%	97%
A0A3Y0UN27	8	1162	850	0	99.06%	97%
A0A3Y5FXF7	8	1162	850	0	99.41%	97%
A0A3Y5JU21	8	1162	850	0	99.29%	97%
A0A3Y8LZ54	8	1162	850	0	99.41%	97%
A0A3Y8R2E3	8	1162	850	0	99.41%	97%
A0A3Y9GNP8	8	1162	850	0	99.65%	97%
A0A3Z0EIW6	8	1162	850	0	99.18%	97%
A0A3Z0PVV8	8	1162	850	0	99.53%	97%
A0A3Z1BE15	8	1162	850	0	99.53%	97%
A0A3Z1VAN6	8	1162	850	0	99.29%	97%
A0A3Z1WFX0	8	1162	850	0	99.65%	97%
A0A3Z2ACJ8	8	1162	850	0	99.18%	97%
A0A3Z4N730	8	1162	850	0	99.53%	97%
A0A3Z5K1A4	8	1162	850	0	99.53%	97%
A0A3Z5Q077	8	1162	850	0	99.41%	97%
A0A3Z5U3G4	8	1162	850	0	98.94%	97%
A0A3Z6ENI6	8	1162	850	0	99.53%	97%
A0A3Z6H4T4	8	1162	850	0	99.53%	97%
A0A3Z7AW00	8	1162	850	0	99.65%	97%
A0A402WCH4	8	1162	850	0	99.06%	97%
sea:SeAg_B4050	8	1162	850	0	99.41%	97%
sec:SCH_3740	8	1162	850	0	99.18%	97%
sed:SeD_A4212	8	1162	850	0	99.41%	97%
seeb:SEEB0189_00075	8	1162	850	0	99.76%	97%
seec:CFSAN002050_02	8	1162	850	0	99.41%	97%
seg:SG3611	8	1162	850	0	99.06%	97%
seh:SeHA_C4154	8	1162	850	0	99.53%	97%
sei:SPC_3908	8	1162	850	0	99.18%	97%
senc:SEET0819_02950	8	1162	850	0	99.41%	97%
sene:IA1_18590	8	1162	850	0	99.41%	97%
senj:CFSAN001992_14	8	1162	850	0	99.41%	97%
senn:SN31241_530	8	1162	850	0	99.41%	97%
senr:STMDT2_37011	8	1162	850	0	99.29%	97%
senv:AU39_18775	8	1162	850	0	99.29%	97%
ses:SARI_03822	8	1162	850	0	97.76%	97%
sew:SeSA_A4033	8	1162	850	0	99.18%	97%
spt:SPA3672	8	1162	850	0	99.29%	97%
WP_000790660.1	8	1162	850	0	99.53%	97%
WP_000790661.1	8	1162	850	0	99.29%	97%
WP_000790663.1	8	1162	850	0	99.41%	97%
WP_000790666.1	8	1162	850	0	99.53%	97%
WP_000790667.1	8	1162	850	0	99.65%	97%
WP_000790670.1	8	1162	850	0	99.53%	97%
WP_000790671.1	8	1162	850	0	99.53%	97%
WP_000790672.1	8	1162	850	0	99.65%	97%
WP_000790673.1	8	1162	850	0	99.65%	97%
WP_000790674.1	8	1162	850	0	99.65%	97%
WP_000790676.1	8	1162	850	0	99.18%	97%
WP_000790677.1	8	1162	850	0	99.41%	97%
WP_000790679.1	8	1162	850	0	97.76%	97%
WP_000790681.1	8	1162	850	0	99.29%	97%
WP_000790682.1	8	1162	850	0	99.18%	97%
WP_000790683.1	8	1162	850	0	99.29%	97%
WP_000790685.1	8	1162	850	0	99.29%	97%
WP_000790687.1	8	1162	850	0	99.18%	97%
WP_000790688.1	8	1162	850	0	99.41%	97%
WP_000790689.1	8	1162	850	0	99.53%	97%
WP_000790692.1	8	1162	850	0	99.41%	97%
WP_000790693.1	8	1162	850	0	99.29%	97%
WP_000790694.1	8	1162	850	0	99.06%	97%
WP_001522100.1	8	1162	850	0	99.41%	97%
WP_001621068.1	8	1162	850	0	99.53%	97%
WP_001625199.1	8	1162	850	0	99.41%	97%
WP_001631390.1	8	1162	850	0	99.41%	97%
WP_001636163.1	8	1162	850	0	99.53%	97%
WP_001660495.1	8	1162	850	0	99.29%	97%
WP_001729088.1	8	1162	850	0	99.53%	97%
WP_002954737.1	8	1162	850	0	97.88%	97%
WP_016716166.1	8	1162	850	0	99.18%	97%
WP_017442050.1	8	1162	850	0	99.53%	97%
WP_023136814.1	8	1162	850	0	99.18%	97%
WP_023138224.1	8	1162	850	0	99.65%	97%
WP_023182391.1	8	1162	850	0	99.53%	97%
WP_023183880.1	8	1162	850	0	98.71%	97%
WP_023186026.1	8	1162	850	0	97.88%	97%
WP_023193949.1	8	1162	850	0	99.29%	97%
WP_023194945.1	8	1162	850	0	99.41%	97%
WP_023205174.1	8	1162	850	0	99.53%	97%
WP_023207234.1	8	1162	850	0	99.53%	97%
WP_023208228.1	8	1162	850	0	99.65%	97%
WP_023209025.1	8	1162	850	0	99.41%	97%
WP_023212292.1	8	1162	850	0	99.41%	97%
WP_023214148.1	8	1162	850	0	99.65%	97%
WP_023215960.1	8	1162	850	0	99.53%	97%
WP_023219919.1	8	1162	850	0	99.41%	97%
WP_023227707.1	8	1162	850	0	99.29%	97%
WP_023233456.1	8	1162	850	0	99.29%	97%
WP_023235397.1	8	1162	850	0	99.29%	97%
WP_023237468.1	8	1162	850	0	99.41%	97%
WP_023238586.1	8	1162	850	0	99.18%	97%
WP_023240449.1	8	1162	850	0	99.53%	97%
WP_023242085.1	8	1162	850	0	99.65%	97%
WP_023245506.1	8	1162	850	0	99.41%	97%
WP_023247217.1	8	1162	850	0	99.06%	97%
WP_023250624.1	8	1162	850	0	99.18%	97%
WP_023253776.1	8	1162	850	0	99.29%	97%
WP_023260133.1	8	1162	850	0	99.18%	97%
WP_024153530.1	8	1162	850	0	99.53%	97%
WP_024154518.1	8	1162	850	0	99.29%	97%
WP_024157371.1	8	1162	850	0	99.53%	97%
WP_025375050.1	8	1162	850	0	99.18%	97%
WP_038397361.1	8	1162	850	0	97.41%	97%
WP_039517734.1	8	1162	850	0	99.53%	97%
WP_039591047.1	8	1162	850	0	99.41%	97%
WP_045717195.1	8	1162	850	0	99.18%	97%
WP_045901458.1	8	1162	850	0	99.53%	97%
WP_046376747.1	8	1162	850	0	99.53%	97%
WP_048590277.1	8	1162	850	0	99.06%	97%
WP_052893998.1	8	1162	850	0	99.53%	97%
WP_052908154.1	8	1162	850	0	99.18%	97%
WP_052938651.1	8	1162	850	0	99.29%	97%
WP_052938744.1	8	1162	850	0	99.18%	97%
WP_052942800.1	8	1162	850	0	99.18%	97%
WP_052944363.1	8	1162	850	0	99.41%	97%
WP_053258831.1	8	1162	850	0	99.41%	97%
WP_053445613.1	8	1162	850	0	99.53%	97%
WP_053529102.1	8	1162	850	0	99.18%	97%
WP_058108809.1	8	1162	850	0	99.41%	97%
WP_058113725.1	8	1162	850	0	99.06%	97%
WP_058115444.1	8	1162	850	0	99.06%	97%
WP_058215028.1	8	1162	850	0	99.53%	97%
WP_058216235.1	8	1162	850	0	99.06%	97%
WP_058345781.1	8	1162	850	0	97.53%	97%
WP_058652977.1	8	1162	850	0	99.06%	97%
WP_061376807.1	8	1162	850	0	99.41%	97%
WP_061378124.1	8	1162	850	0	99.18%	97%
WP_061379596.1	8	1162	850	0	99.53%	97%
WP_061383908.1	8	1162	850	0	99.18%	97%
WP_061387700.1	8	1162	850	0	98.94%	97%
WP_061389466.1	8	1162	850	0	99.29%	97%
WP_061390577.1	8	1162	850	0	99.41%	97%
WP_064000774.1	8	1162	850	0	99.65%	97%
WP_064044050.1	8	1162	850	0	99.53%	97%
WP_064047229.1	8	1162	850	0	99.41%	97%
WP_064055877.1	8	1162	850	0	98.94%	97%
WP_070793765.1	8	1162	850	0	99.29%	97%
WP_070800771.1	8	1162	850	0	99.53%	97%
WP_070800954.1	8	1162	850	0	99.41%	97%
WP_070809450.1	8	1162	850	0	99.18%	97%
WP_070810739.1	8	1162	850	0	99.41%	97%
WP_071650827.1	8	1162	850	0	97.76%	97%
WP_076009010.1	8	1162	850	0	97.76%	97%
WP_076727563.1	8	1162	850	0	99.29%	97%
WP_076736046.1	8	1162	850	0	99.41%	97%
WP_076737533.1	8	1162	850	0	99.29%	97%
WP_076937713.1	8	1162	850	0	99.41%	97%
WP_079776405.1	8	1162	850	0	98.71%	97%
WP_079779621.1	8	1162	850	0	98.82%	97%
WP_079782222.1	8	1162	850	0	97.41%	97%
WP_079793164.1	8	1162	850	0	98.82%	97%
WP_079795760.1	8	1162	850	0	98.94%	97%
WP_079798011.1	8	1162	850	0	99.18%	97%
WP_079801667.1	8	1162	850	0	98.94%	97%
WP_079802530.1	8	1162	850	0	97.88%	97%
WP_079806689.1	8	1162	850	0	99.06%	97%
WP_079809329.1	8	1162	850	0	98.71%	97%
WP_079810699.1	8	1162	850	0	98.59%	97%
WP_079815071.1	8	1162	850	0	98.94%	97%
WP_079816034.1	8	1162	850	0	97.88%	97%
WP_079820190.1	8	1162	850	0	99.06%	97%
WP_079821477.1	8	1162	850	0	99.29%	97%
WP_079827458.1	8	1162	850	0	97.76%	97%
WP_079828280.1	8	1162	850	0	99.41%	97%
WP_079829098.1	8	1162	850	0	98.35%	97%
WP_079832516.1	8	1162	850	0	97.65%	97%
WP_079834701.1	8	1162	850	0	99.29%	97%
WP_079840407.1	8	1162	850	0	99.06%	97%
WP_079843066.1	8	1162	850	0	99.53%	97%
WP_079846531.1	8	1162	850	0	99.06%	97%
WP_079892597.1	8	1162	850	0	97.65%	97%
WP_079893313.1	8	1162	850	0	97.65%	97%
WP_079894037.1	8	1162	850	0	97.76%	97%
WP_079899299.1	8	1162	850	0	99.41%	97%
WP_079905944.1	8	1162	850	0	99.53%	97%
WP_079945516.1	8	1162	850	0	99.29%	97%
WP_079946038.1	8	1162	850	0	99.18%	97%
WP_079959629.1	8	1162	850	0	99.53%	97%
WP_079962693.1	8	1162	850	0	99.29%	97%
WP_079963679.1	8	1162	850	0	99.29%	97%
WP_079965761.1	8	1162	850	0	99.53%	97%
WP_079969331.1	8	1162	850	0	99.29%	97%
WP_079971434.1	8	1162	850	0	99.41%	97%
WP_079975287.1	8	1162	850	0	98.94%	97%
WP_079979041.1	8	1162	850	0	99.29%	97%
WP_079982171.1	8	1162	850	0	99.29%	97%
WP_079985482.1	8	1162	850	0	99.18%	97%
WP_079986324.1	8	1162	850	0	99.18%	97%
WP_080053256.1	8	1162	850	0	99.29%	97%
WP_080085542.1	8	1162	850	0	99.29%	97%
WP_080091290.1	8	1162	850	0	99.41%	97%
WP_080095409.1	8	1162	850	0	99.18%	97%
WP_080096177.1	8	1162	850	0	99.41%	97%
WP_080096758.1	8	1162	850	0	99.53%	97%
WP_080108893.1	8	1162	850	0	99.18%	97%
WP_080152572.1	8	1162	850	0	98.12%	97%
WP_080161291.1	8	1162	850	0	97.41%	97%
WP_080169932.1	8	1162	850	0	99.29%	97%
WP_080176809.1	8	1162	850	0	99.29%	97%
WP_080177101.1	8	1162	850	0	99.41%	97%
WP_080183202.1	8	1162	850	0	99.53%	97%
WP_080184671.1	8	1162	850	0	99.41%	97%
WP_080189508.1	8	1162	850	0	99.41%	97%
WP_080191438.1	8	1162	850	0	99.18%	97%
WP_080191829.1	8	1162	850	0	99.41%	97%
WP_080192454.1	8	1162	850	0	99.29%	97%
WP_080193748.1	8	1162	850	0	99.29%	97%
WP_080194665.1	8	1162	850	0	99.29%	97%
WP_080197037.1	8	1162	850	0	99.53%	97%
WP_080201535.1	8	1162	850	0	99.41%	97%
WP_080203975.1	8	1162	850	0	99.29%	97%
WP_080209436.1	8	1162	850	0	99.41%	97%
WP_080218232.1	8	1162	850	0	99.18%	97%
WP_080222703.1	8	1162	850	0	99.53%	97%
WP_080225108.1	8	1162	850	0	99.18%	97%
WP_080232642.1	8	1162	850	0	99.53%	97%
WP_080233549.1	8	1162	850	0	99.53%	97%
WP_080235406.1	8	1162	850	0	98.71%	97%
WP_080246807.1	8	1162	850	0	99.06%	97%
WP_080249699.1	8	1162	850	0	98.59%	97%
WP_080250624.1	8	1162	850	0	99.41%	97%
WP_085335964.1	8	1162	850	0	97.53%	97%
WP_085337821.1	8	1162	850	0	97.65%	97%
WP_085379660.1	8	1162	850	0	99.41%	97%
WP_085397942.1	8	1162	850	0	99.29%	97%
WP_085409001.1	8	1162	850	0	99.53%	97%
WP_086776928.1	8	1162	850	0	99.53%	97%
WP_086813771.1	8	1162	850	0	99.41%	97%
WP_088729850.1	8	1162	850	0	98.94%	97%
WP_093987304.1	8	1162	850	0	98.82%	97%
WP_094135835.1	8	1162	850	0	99.18%	97%
WP_097359699.1	8	1162	850	0	99.06%	97%
WP_097361010.1	8	1162	850	0	98.94%	97%
WP_097362967.1	8	1162	850	0	99.53%	97%
WP_097363425.1	8	1162	850	0	99.41%	97%
WP_097366233.1	8	1162	850	0	99.53%	97%
WP_098059811.1	8	1162	850	0	99.29%	97%
WP_098066350.1	8	1162	850	0	99.18%	97%
WP_103116991.1	8	1162	850	0	99.53%	97%
WP_104856745.1	8	1162	850	0	99.29%	97%
WP_108450335.1	8	1162	850	0	99.53%	97%
WP_108629913.1	8	1162	850	0	99.29%	97%
WP_109255724.1	8	1162	850	0	99.06%	97%
WP_109273495.1	8	1162	850	0	99.29%	97%
WP_109463137.1	8	1162	850	0	97.88%	97%
WP_110262848.1	8	1162	850	0	98.35%	97%
WP_110285978.1	8	1162	850	0	99.18%	97%
WP_110349541.1	8	1162	850	0	99.18%	97%
WP_110398261.1	8	1162	850	0	99.18%	97%
WP_110407489.1	8	1162	850	0	98.71%	97%
WP_110407687.1	8	1162	850	0	98.82%	97%
WP_110408385.1	8	1162	850	0	99.18%	97%
WP_111721769.1	8	1162	850	0	97.53%	97%
WP_111742180.1	8	1162	850	0	99.41%	97%
WP_111751098.1	8	1162	850	0	99.06%	97%
WP_111759749.1	8	1162	850	0	98.94%	97%
WP_111768829.1	8	1162	850	0	99.53%	97%
WP_111770122.1	8	1162	850	0	98.82%	97%
WP_111771765.1	8	1162	850	0	99.53%	97%
WP_114046621.1	8	1162	850	0	99.29%	97%
WP_114063959.1	8	1162	850	0	99.29%	97%
WP_114707892.1	8	1162	850	0	99.53%	97%
WP_115395743.1	8	1162	850	0	99.41%	97%
WP_115396665.1	8	1162	850	0	98.82%	97%
WP_115399104.1	8	1162	850	0	97.41%	97%
WP_115408897.1	8	1162	850	0	99.18%	97%
WP_116525659.1	8	1162	850	0	99.41%	97%
WP_116781868.1	8	1162	850	0	99.53%	97%
WP_116801924.1	8	1162	850	0	99.18%	97%
WP_116837063.1	8	1162	850	0	99.06%	97%
WP_116837536.1	8	1162	850	0	99.18%	97%
WP_116837796.1	8	1162	850	0	99.18%	97%
WP_117158551.1	8	1162	850	0	99.53%	97%
WP_117344460.1	8	1162	850	0	99.53%	97%
WP_117347925.1	8	1162	850	0	99.29%	97%
WP_119472066.1	8	1162	850	0	99.18%	97%
WP_119479992.1	8	1162	850	0	99.18%	97%
WP_122029952.1	8	1162	850	0	99.29%	97%
WP_122071720.1	8	1162	850	0	99.29%	97%
WP_122132106.1	8	1162	850	0	99.29%	97%
WP_126478646.1	8	1162	850	0	99.18%	97%
WP_127172456.1	8	1162	850	0	99.53%	97%
WP_127173261.1	8	1162	850	0	98.94%	97%
WP_130559898.1	8	1162	850	0	99.29%	97%
WP_131040392.1	8	1162	850	0	99.53%	97%
WP_131535374.1	8	1162	850	0	99.29%	97%
WP_134933658.1	8	1162	850	0	97.41%	97%
WP_134946874.1	8	1162	850	0	98.71%	97%
WP_134948879.1	8	1162	850	0	97.41%	97%
WP_135494563.1	8	1162	850	0	98.24%	97%
WP_138010621.1	8	1162	850	0	99.18%	97%
WP_140237080.1	8	1162	850	0	99.41%	97%
WP_140238421.1	8	1162	850	0	99.53%	97%
WP_149466080.1	8	1162	850	0	99.29%	97%
WP_149516715.1	8	1162	850	0	99.29%	97%
WP_150363926.1	8	1162	850	0	98.82%	97%
WP_151332250.1	8	1162	850	0	97.65%	97%
WP_151343818.1	8	1162	850	0	97.41%	97%
WP_151344562.1	8	1162	850	0	99.41%	97%
WP_020237262.1	8	1162	850	0	90.47%	97%
WP_079791045.1	8	1162	849	0	98.35%	97%
15830406	8	1162	848	0	90.57%	97%
16128963	8	1162	848	0	90.80%	97%
199310.c1133	8	1162	848	0	90.45%	97%
362663.ECP_0995	8	1162	848	0	90.57%	97%
469008.B21_01007	8	1162	848	0	90.68%	97%
A0A3L4XWX1	8	1162	848	0	90.45%	97%
A0A3L5Q7E9	8	1162	848	0	90.68%	97%
A0A3W2VPE5	8	1162	848	0	90.92%	97%
A0A3Y2ANG0	8	1162	848	0	90.45%	97%
A0A3Y8DCY3	8	1162	848	0	90.45%	97%
A0A3Y8HGR9	8	1162	848	0	90.92%	97%
A0A3Z5IG97	8	1162	848	0	90.92%	97%
A0A3Z5QHN4	8	1162	848	0	90.92%	97%
A0A3Z8M1H9	8	1162	848	0	90.68%	97%
A0A3Z8NL62	8	1162	848	0	90.45%	97%
A0A3Z8TDD1	8	1162	848	0	90.68%	97%
A0A3Z8WN46	8	1162	848	0	90.68%	97%
A0A3Z9FI82	8	1162	848	0	90.92%	97%
A0A3Z9P0J7	8	1162	848	0	91.04%	97%
A0A400LGB7	8	1162	848	0	90.57%	97%
A0A5D8IJU6	8	1162	848	0	90.68%	97%
A0A5D8KBR6	8	1162	848	0	90.80%	97%
A0A5D8KSV7	8	1162	848	0	90.80%	97%
A0A5D8KUB5	8	1162	848	0	90.92%	97%
A0A5D8N1D0	8	1162	848	0	91.04%	97%
A0A5D8R3Q6	8	1162	848	0	90.92%	97%
A0A5D8RKQ7	8	1162	848	0	90.68%	97%
ece:Z1415	8	1162	848	0	90.33%	97%
ecg:E2348C_1048	8	1162	848	0	91.04%	97%
ecm:EcSMS35_2127	8	1162	848	0	91.04%	97%
ecoh:ECRM13516_1103	8	1162	848	0	90.68%	97%
ecol:LY180_05225	8	1162	848	0	91.27%	97%
ecoo:ECRM13514_1174	8	1162	848	0	90.57%	97%
ecq:ECED1_1074	8	1162	848	0	90.80%	97%
ecr:ECIAI1_1040	8	1162	848	0	91.04%	97%
ect:ECIAI39_2157	8	1162	848	0	90.57%	97%
ecv:APECO1_90	8	1162	848	0	90.80%	97%
ecw:EcE24377A_1114	8	1162	848	0	91.04%	97%
ecx:EcHS_A1108	8	1162	848	0	90.57%	97%
ecy:ECSE_1059	8	1162	848	0	91.16%	97%
efe:EFER_1192	8	1162	848	0	90.21%	97%
elf:LF82_2284	8	1162	848	0	90.68%	97%
elo:EC042_1073	8	1162	848	0	91.04%	97%
eoh:ECO103_1042	8	1162	848	0	91.04%	97%
eok:G2583_1231	8	1162	848	0	90.80%	97%
ese:ECSF_0904	8	1162	848	0	90.68%	97%
esl:O3K_16360	8	1162	848	0	91.16%	97%
eum:ECUMN_1179	8	1162	848	0	91.04%	97%
eun:UMNK88_1151	8	1162	848	0	90.80%	97%
sfv:SFV_1007	8	1162	848	0	91.04%	97%
WP_000069199.1	8	1162	848	0	90.57%	97%
WP_001062074.1	8	1162	848	0	90.68%	97%
WP_001062075.1	8	1162	848	0	90.92%	97%
WP_001062076.1	8	1162	848	0	90.57%	97%
WP_001062077.1	8	1162	848	0	90.68%	97%
WP_001062089.1	8	1162	848	0	90.92%	97%
WP_001062092.1	8	1162	848	0	90.57%	97%
WP_001062094.1	8	1162	848	0	90.80%	97%
WP_001062095.1	8	1162	848	0	90.68%	97%
WP_001062097.1	8	1162	848	0	90.92%	97%
WP_001062098.1	8	1162	848	0	91.04%	97%
WP_001062099.1	8	1162	848	0	90.92%	97%
WP_001062102.1	8	1162	848	0	91.04%	97%
WP_001062103.1	8	1162	848	0	90.92%	97%
WP_001062107.1	8	1162	848	0	91.16%	97%
WP_001062109.1	8	1162	848	0	91.04%	97%
WP_001062110.1	8	1162	848	0	90.45%	97%
WP_001062111.1	8	1162	848	0	91.04%	97%
WP_001063112.1	8	1162	848	0	90.68%	97%
WP_001063117.1	8	1162	848	0	91.27%	97%
WP_001063118.1	8	1162	848	0	90.57%	97%
WP_001063119.1	8	1162	848	0	90.57%	97%
WP_001063120.1	8	1162	848	0	91.16%	97%
WP_001063121.1	8	1162	848	0	91.04%	97%
WP_001063123.1	8	1162	848	0	90.80%	97%
WP_001063124.1	8	1162	848	0	90.68%	97%
WP_001063126.1	8	1162	848	0	90.92%	97%
WP_001063128.1	8	1162	848	0	91.16%	97%
WP_001063130.1	8	1162	848	0	90.92%	97%
WP_001063133.1	8	1162	848	0	90.68%	97%
WP_001063135.1	8	1162	848	0	91.04%	97%
WP_001063137.1	8	1162	848	0	90.80%	97%
WP_001063138.1	8	1162	848	0	90.92%	97%
WP_001063139.1	8	1162	848	0	90.80%	97%
WP_001063141.1	8	1162	848	0	90.57%	97%
WP_001063142.1	8	1162	848	0	91.04%	97%
WP_001063146.1	8	1162	848	0	90.80%	97%
WP_001063147.1	8	1162	848	0	90.68%	97%
WP_001063149.1	8	1162	848	0	91.04%	97%
WP_001063150.1	8	1162	848	0	90.80%	97%
WP_001063151.1	8	1162	848	0	90.57%	97%
WP_001063153.1	8	1162	848	0	90.68%	97%
WP_001063157.1	8	1162	848	0	90.92%	97%
WP_001063158.1	8	1162	848	0	90.68%	97%
WP_001063159.1	8	1162	848	0	90.33%	97%
WP_001063161.1	8	1162	848	0	90.45%	97%
WP_001063162.1	8	1162	848	0	90.80%	97%
WP_001063163.1	8	1162	848	0	90.57%	97%
WP_001063173.1	8	1162	848	0	90.57%	97%
WP_001063175.1	8	1162	848	0	90.45%	97%
WP_001063181.1	8	1162	848	0	90.68%	97%
WP_001063182.1	8	1162	848	0	90.68%	97%
WP_001063186.1	8	1162	848	0	90.80%	97%
WP_001357094.1	8	1162	848	0	90.80%	97%
WP_001387694.1	8	1162	848	0	90.92%	97%
WP_001397047.1	8	1162	848	0	90.33%	97%
WP_001408948.1	8	1162	848	0	90.92%	97%
WP_001478090.1	8	1162	848	0	90.92%	97%
WP_001479224.1	8	1162	848	0	90.92%	97%
WP_001487146.1	8	1162	848	0	91.16%	97%
WP_001488665.1	8	1162	848	0	91.16%	97%
WP_001489432.1	8	1162	848	0	91.04%	97%
WP_001492961.1	8	1162	848	0	90.92%	97%
WP_001494124.1	8	1162	848	0	91.04%	97%
WP_001497511.1	8	1162	848	0	91.04%	97%
WP_001501174.1	8	1162	848	0	91.04%	97%
WP_001501991.1	8	1162	848	0	91.16%	97%
WP_001522820.1	8	1162	848	0	91.04%	97%
WP_001536699.1	8	1162	848	0	90.57%	97%
WP_001538536.1	8	1162	848	0	90.68%	97%
WP_001543617.1	8	1162	848	0	90.92%	97%
WP_001549148.1	8	1162	848	0	91.16%	97%
WP_001550936.1	8	1162	848	0	90.92%	97%
WP_001552721.1	8	1162	848	0	90.80%	97%
WP_001556528.1	8	1162	848	0	90.68%	97%
WP_001558940.1	8	1162	848	0	90.80%	97%
WP_001563082.1	8	1162	848	0	90.92%	97%
WP_001568714.1	8	1162	848	0	90.80%	97%
WP_001573384.1	8	1162	848	0	90.68%	97%
WP_001578124.1	8	1162	848	0	91.04%	97%
WP_001586879.1	8	1162	848	0	90.68%	97%
WP_001589995.1	8	1162	848	0	90.92%	97%
WP_001594954.1	8	1162	848	0	91.04%	97%
