id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
485915.Dret_2383	53	1	473	1	100	100%
439235.Dalk_3570	54	1	469	1	100	100%
553220.CAMGR0001_22	55	1	466	1	100	100%
644282.Deba_1630	56	1	466	1	100	100%
177437.HRM2_00870	57	1	465	1	100	100%
259564.Mbur_0467	58	1	464	1	100	100%
439235.Dalk_2563	59	1	464	1	100	100%
S0FSR7	60	1	464	1	100	100%
96561.Dole_1634	61	1	463	1	100	100%
1002804.HBZC1_10550	62	1	461	1	100	100%
207559.Dde_0300	63	1	461	1	100	100%
641491.DND132_1554	64	1	461	1	100	100%
936155.HFELIS_07960	65	1	461	1	100	100%
983328.CFV354_0874	66	1	461	1	100	100%
A0A1J5N302	67	1	461	1	100	100%
281689.Dace_0587	68	1	460	1	100	100%
281689.Dace_2096	69	1	460	1	100	100%
281689.Dace_2857	70	1	460	1	100	100%
648996.Theam_0418	71	1	458	1	100	100%
A0A1U9NI87	72	1	457	1	100	100%
360104.CCC13826_155	73	1	456	1	100	100%
360105.CCV52592_043	74	1	455	1	100	100%
667014.Thein_2217	75	1	451	1	100	100%
675812.VHA_001215	76	1	451	1	100	100%
572480.Arnit_1867	77	1	449	1	100	100%
207954.MED92_13076	78	1	443	1	100	100%
A0A1U7CY59	79	1	434	1	100	100%
A0A0S4L217	80	1	429	1	100	100%
A0A0S4L6A0	81	1	429	1	100	100%
A0A0S4LK29	82	1	429	1	100	100%
A0A0J1IFZ6	83	1	427	1	100	100%
M1KVL1	84	1	425	1	100	100%
768706.Desor_3789	85	1	422	1	100	100%
A0A1V5PBG1	86	1	422	1	100	100%
A0A0J1IPC8	87	1	421	1	100	100%
A0A1E3XG64	88	1	420	1	100	100%
Q9RAI0	89	1	419	1	100	100%
7afed79993298097ed3	90	1	416	1	100	100%
O85164	91	1	416	1	100	100%
A0A136L8S7	92	1	415	1	100	100%
T2HIF1	93	1	414	1	100	100%
N1LJB1	94	1	413	1	100	100%
N1LK55	95	1	413	1	100	100%
T2HFV2	96	1	413	1	100	100%
T2HG11	97	1	413	1	100	100%
T2HGM8	98	1	413	1	100	100%
T2HFZ6	99	1	412	1	100	100%
T2HFV6	100	1	411	1	100	100%
T2HID0	101	1	411	1	100	100%
T2HFU6	102	1	410	1	100	100%
T2HGN6	103	1	410	1	100	100%
T2HGG1	104	1	408	1	100	100%
T2HG00	105	1	407	1	100	100%
T2HGF0	106	1	407	1	100	100%
T2HGF7	107	1	407	1	100	100%
T2HGG5	108	1	407	1	100	100%
T2HGN2	109	1	407	1	100	100%
T2HGP1	110	1	407	1	100	100%
T2HG07	111	1	406	1	100	100%
T2HG04	112	1	405	1	100	100%
T2HFU9	113	1	404	1	100	100%
T2HID9	114	1	404	1	100	100%
T2HGP5	115	1	401	1	100	100%
U6BKN3	116	1	401	1	100	100%
U6BKN8	117	1	401	1	100	100%
U6BKP2	118	1	401	1	100	100%
U6BKP7	119	1	401	1	100	100%
U6BKQ0	120	1	401	1	100	100%
U6BKR0	121	1	401	1	100	100%
U6BKR5	122	1	401	1	100	100%
U6BLM0	123	1	401	1	100	100%
U6BLM5	124	1	401	1	100	100%
U6BLN1	125	1	401	1	100	100%
U6BLN4	126	1	401	1	100	100%
U6BLP0	127	1	401	1	100	100%
U6BLP1	128	1	401	1	100	100%
U6BLP5	129	1	401	1	100	100%
U6BLP6	130	1	401	1	100	100%
U6BLP8	131	1	401	1	100	100%
U6BLP9	132	1	401	1	100	100%
U6BLQ2	133	1	401	1	100	100%
U6BLQ3	134	1	401	1	100	100%
U6BLQ9	135	1	401	1	100	100%
U6BLR1	136	1	401	1	100	100%
U6BLR5	137	1	401	1	100	100%
U6BP69	138	1	401	1	100	100%
U6BP73	139	1	401	1	100	100%
U6BP76	140	1	401	1	100	100%
U6BP79	141	1	401	1	100	100%
U6BP82	142	1	401	1	100	100%
U6BP85	143	1	401	1	100	100%
U6BP88	144	1	401	1	100	100%
U6BP91	145	1	401	1	100	100%
U6BP94	146	1	401	1	100	100%
U6BPL3	147	1	401	1	100	100%
U6BPL9	148	1	401	1	100	100%
U6BPM3	149	1	401	1	100	100%
U6BPM8	150	1	401	1	100	100%
U6BPN3	151	1	401	1	100	100%
U6BPN8	152	1	401	1	100	100%
U6BPP1	153	1	401	1	100	100%
U6BPP5	154	1	401	1	100	100%
T2HFU7	155	1	400	1	100	100%
A0A1B1W5P9	156	1	399	1	100	100%
A0A1B1W5Q0	157	1	399	1	100	100%
A0A1B1W5Q2	158	1	399	1	100	100%
A0A1B1W5Q3	159	1	399	1	100	100%
A0A1B1W5Q4	160	1	399	1	100	100%
A0A1B1W5Q5	161	1	399	1	100	100%
A0A1B1W5Q7	162	1	399	1	100	100%
A0A1B1W5Q9	163	1	399	1	100	100%
A0A1B1W5R2	164	1	399	1	100	100%
A0A1B1W5R3	165	1	399	1	100	100%
A0A1B1W5R5	166	1	399	1	100	100%
A0A1B1W5R6	167	1	399	1	100	100%
A0A1B1W5R7	168	1	399	1	100	100%
A0A1B1W5R9	169	1	399	1	100	100%
A0A1B1W5S0	170	1	399	1	100	100%
A0A1B1W5S1	171	1	399	1	100	100%
A0A1B1W5S2	172	1	399	1	100	100%
A0A1B1W5S3	173	1	399	1	100	100%
A0A1B1W5S4	174	1	399	1	100	100%
A0A1B1W5S5	175	1	399	1	100	100%
A0A1B1W5S6	176	1	399	1	100	100%
A0A1B1W5S7	177	1	399	1	100	100%
A0A1B1W5S8	178	1	399	1	100	100%
A0A1B1W5S9	179	1	399	1	100	100%
A0A1B1W5T0	180	1	399	1	100	100%
A0A1B1W5T1	181	1	399	1	100	100%
A0A1B1W5T2	182	1	399	1	100	100%
A0A1B1W5T3	183	1	399	1	100	100%
A0A1B1W5T4	184	1	399	1	100	100%
A0A1B1W5T5	185	1	399	1	100	100%
A0A1B1W5T6	186	1	399	1	100	100%
A0A1B1W5T7	187	1	399	1	100	100%
A0A1B1W5T8	188	1	399	1	100	100%
A0A1B1W5T9	189	1	399	1	100	100%
A0A1B1W5U0	190	1	399	1	100	100%
A0A1B1W5U2	191	1	399	1	100	100%
A0A1B1W5U3	192	1	399	1	100	100%
A0A1B1W5U4	193	1	399	1	100	100%
A0A1B1W5U5	194	1	399	1	100	100%
A0A1B1W5U6	195	1	399	1	100	100%
A0A1B1W5U8	196	1	399	1	100	100%
A0A1B1W5U9	197	1	399	1	100	100%
A0A1B1W5V0	198	1	399	1	100	100%
A0A1B1W5V1	199	1	399	1	100	100%
A0A1B1W5V2	200	1	399	1	100	100%
A0A1B1W5V3	201	1	399	1	100	100%
A0A1B1W5V4	202	1	399	1	100	100%
A0A1B1W5V9	203	1	399	1	100	100%
A0A1B1W5W3	204	1	399	1	100	100%
A0A1B1W5W4	205	1	399	1	100	100%
A0A1B1W5W5	206	1	399	1	100	100%
A0A1B1W5W6	207	1	399	1	100	100%
A0A1B1W5Y3	208	1	399	1	100	100%
A0A1B1W5Z4	209	1	399	1	100	100%
U6BKS0	210	1	399	1	100	100%
U6BKS5	211	1	399	1	100	100%
U6BKS9	212	1	399	1	100	100%
U6BLQ7	213	1	399	1	100	100%
U6BLR2	214	1	399	1	100	100%
U6BLR7	215	1	399	1	100	100%
U6BLS1	216	1	399	1	100	100%
U6BLS7	217	1	399	1	100	100%
U6BLT0	218	1	399	1	100	100%
U6BP99	219	1	399	1	100	100%
U6BPA6	220	1	399	1	100	100%
U6BPQ0	221	1	399	1	100	100%
U6BPQ4	222	1	399	1	100	100%
U6BPR1	223	1	399	1	100	100%
A0A1Z2WY58	224	1	329	1	100	100%
314253.NB311A_09064	225	1	295	1	100	100%
T2HGP9	226	1	289	1	100	100%
98bd225c7d12546c9a0	227	1	288	1	100	100%
T2HGF4	228	1	288	1	100	100%
A0A0S4LM25	229	1	282	1	100	100%
A0A0S4LPG4	230	1	280	1	100	100%
A0A1V5WY36	231	1	276	1	100	100%
O68938	232	1	276	1	100	100%
A2TJD9	233	1	274	1	100	100%
O85076	234	1	274	1	100	100%
P95336	235	1	274	1	100	100%
P96951	236	1	274	1	100	100%
Q57291	237	1	274	1	100	100%
Q8RQ48	238	1	274	1	100	100%
A0A0S4L3Q9	239	1	273	1	100	100%
Q9AP85	240	1	273	1	100	100%
A0A0S4L863	241	1	272	1	100	100%
A0A0S4LD97	242	1	272	1	100	100%
A0A0S4LRG1	243	1	272	1	100	100%
A2TJ83	244	1	272	1	100	100%
A2TJ85	245	1	272	1	100	100%
A2TJ89	246	1	272	1	100	100%
A2TJ91	247	1	272	1	100	100%
A2TJA1	248	1	272	1	100	100%
A0A0S4LHY3	249	1	271	1	100	100%
Q9LC65	250	1	271	1	100	100%
T2HFY7	251	1	269	1	100	100%
T2HFZ2	252	1	268	1	100	100%
T2HFS5	253	1	267	1	100	100%
T2HGL6	254	1	267	1	100	100%
T2HFW5	255	1	266	1	100	100%
T2HFX5	256	1	266	1	100	100%
T2HGE6	257	1	266	1	100	100%
T2HGJ9	258	1	266	1	100	100%
T2HI92	259	1	266	1	100	100%
T2HIB4	260	1	266	1	100	100%
T2HIC5	261	1	266	1	100	100%
A2TJA6	262	1	265	1	100	100%
T2HFT1	263	1	265	1	100	100%
T2HFT8	264	1	265	1	100	100%
T2HFW8	265	1	265	1	100	100%
T2HFX2	266	1	265	1	100	100%
T2HGK4	267	1	265	1	100	100%
T2HGM0	268	1	265	1	100	100%
T2HGE1	269	1	264	1	100	100%
T2HIB0	270	1	264	1	100	100%
A0A068B1F7	271	1	263	1	100	100%
A3F7X8	272	1	263	1	100	100%
A3F7Y0	273	1	263	1	100	100%
A3F7Y1	274	1	263	1	100	100%
A3F7Y2	275	1	263	1	100	100%
A3F7Y7	276	1	263	1	100	100%
A3F7Y8	277	1	263	1	100	100%
A3F7Z0	278	1	263	1	100	100%
A3F7Z2	279	1	263	1	100	100%
A3F7Z4	280	1	263	1	100	100%
A3F7Z6	281	1	263	1	100	100%
A3F7Z7	282	1	263	1	100	100%
A3F801	283	1	263	1	100	100%
A3F8D8	284	1	263	1	100	100%
A3F8D9	285	1	263	1	100	100%
A3F8E0	286	1	263	1	100	100%
A3F8E2	287	1	263	1	100	100%
A3F8E6	288	1	263	1	100	100%
A3F8E8	289	1	263	1	100	100%
A3F8E9	290	1	263	1	100	100%
A3F8F1	291	1	263	1	100	100%
A3F8F3	292	1	263	1	100	100%
A3F8F5	293	1	263	1	100	100%
A3F8G0	294	1	263	1	100	100%
A3F8G1	295	1	263	1	100	100%
A3F8G2	296	1	263	1	100	100%
A3F8G6	297	1	263	1	100	100%
A3F8G9	298	1	263	1	100	100%
A3F8H0	299	1	263	1	100	100%
A3F8H2	300	1	263	1	100	100%
A3F8H3	301	1	263	1	100	100%
A3F8H4	302	1	263	1	100	100%
A3F8H6	303	1	263	1	100	100%
A3F8H7	304	1	263	1	100	100%
A3F8H9	305	1	263	1	100	100%
A3F8I0	306	1	263	1	100	100%
A3F8I1	307	1	263	1	100	100%
A3F8I2	308	1	263	1	100	100%
A3F8I4	309	1	263	1	100	100%
A3F8I5	310	1	263	1	100	100%
A3F8I6	311	1	263	1	100	100%
A3F8I8	312	1	263	1	100	100%
A3F8J0	313	1	263	1	100	100%
A3F8J1	314	1	263	1	100	100%
A3F8J3	315	1	263	1	100	100%
A3F8J9	316	1	263	1	100	100%
A3F8K0	317	1	263	1	100	100%
A3F8K1	318	1	263	1	100	100%
A3F8K2	319	1	263	1	100	100%
A3F8K3	320	1	263	1	100	100%
A3F8K4	321	1	263	1	100	100%
A3F8K5	322	1	263	1	100	100%
A3F8K6	323	1	263	1	100	100%
A3F8K7	324	1	263	1	100	100%
A3F8K8	325	1	263	1	100	100%
A3F8L0	326	1	263	1	100	100%
A3F8L1	327	1	263	1	100	100%
A3F8L2	328	1	263	1	100	100%
A3F8L3	329	1	263	1	100	100%
A3F8L4	330	1	263	1	100	100%
A3F8L5	331	1	263	1	100	100%
A3F8L6	332	1	263	1	100	100%
A3F8L7	333	1	263	1	100	100%
A3F8L8	334	1	263	1	100	100%
A3F8L9	335	1	263	1	100	100%
A3F8M0	336	1	263	1	100	100%
A3F8M1	337	1	263	1	100	100%
A3F8M2	338	1	263	1	100	100%
A3F8M3	339	1	263	1	100	100%
A3F8M5	340	1	263	1	100	100%
A3F8M6	341	1	263	1	100	100%
A3F8M7	342	1	263	1	100	100%
A3F8M9	343	1	263	1	100	100%
A3F8N0	344	1	263	1	100	100%
A3F8N2	345	1	263	1	100	100%
A3F8N3	346	1	263	1	100	100%
A3F8N4	347	1	263	1	100	100%
A3F8N7	348	1	263	1	100	100%
A3F8N8	349	1	263	1	100	100%
A3F8N9	350	1	263	1	100	100%
A3F8P0	351	1	263	1	100	100%
A3F8P1	352	1	263	1	100	100%
A3F8P2	353	1	263	1	100	100%
A3F8P4	354	1	263	1	100	100%
A3F8P5	355	1	263	1	100	100%
A3F8P6	356	1	263	1	100	100%
A3F8P7	357	1	263	1	100	100%
A3F8P8	358	1	263	1	100	100%
A3F8P9	359	1	263	1	100	100%
A3F8Q0	360	1	263	1	100	100%
A3F8Q2	361	1	263	1	100	100%
A3F8Q7	362	1	263	1	100	100%
A3F8S3	363	1	263	1	100	100%
A3F8S5	364	1	263	1	100	100%
A3F8S7	365	1	263	1	100	100%
A3F8S8	366	1	263	1	100	100%
A3F8S9	367	1	263	1	100	100%
A3F8T0	368	1	263	1	100	100%
A3F8T2	369	1	263	1	100	100%
A3F8T4	370	1	263	1	100	100%
A3F8T6	371	1	263	1	100	100%
A3F8T7	372	1	263	1	100	100%
A3F8T8	373	1	263	1	100	100%
A3F8T9	374	1	263	1	100	100%
A3F8U0	375	1	263	1	100	100%
A3F8U1	376	1	263	1	100	100%
A3F8U2	377	1	263	1	100	100%
A3F8U3	378	1	263	1	100	100%
A3F8U4	379	1	263	1	100	100%
A3F8U6	380	1	263	1	100	100%
L7X1C8	381	1	263	1	100	100%
L7X4H5	382	1	263	1	100	100%
A0A068B2Z8	383	1	262	1	100	100%
Q8VL65	384	1	262	1	100	100%
T2HGC3	385	1	262	1	100	100%
T2HIB9	386	1	262	1	100	100%
A0A068B1F3	387	1	261	1	100	100%
A0A068B3J4	388	1	261	1	100	100%
A0A068B4N6	389	1	260	1	100	100%
A0A068B794	390	1	260	1	100	100%
A0A068B4P6	391	1	257	1	100	100%
A0A1P8VZN5	392	1	255	1	100	100%
O85074	393	1	255	1	100	100%
Q7WRS0	394	1	255	1	100	100%
Q7WWN6	395	1	255	1	100	100%
Q7WWN8	396	1	255	1	100	100%
Q7WWN9	397	1	255	1	100	100%
Q7WWP0	398	1	255	1	100	100%
Q7WWP1	399	1	255	1	100	100%
Q7WWP2	400	1	255	1	100	100%
A2TJ62	401	1	254	1	100	100%
A2TJ64	402	1	254	1	100	100%
A2TJ66	403	1	254	1	100	100%
A2TJ68	404	1	254	1	100	100%
A2TJ72	405	1	254	1	100	100%
A2TJ74	406	1	254	1	100	100%
A2TJ76	407	1	254	1	100	100%
A2TJ78	408	1	254	1	100	100%
A0A068B302	409	1	253	1	100	100%
A0A068B3I8	410	1	253	1	100	100%
A0A068B7A5	411	1	253	1	100	100%
A0A068B1G6	412	1	252	1	100	100%
A0A068B1H3	413	1	252	1	100	100%
888b8b34f4b4c8a995b	414	1	250	1	100	100%
V5LBD6	415	1	249	1	100	100%
A1XPL5	416	1	248	1	100	100%
A1XPL6	417	1	248	1	100	100%
A1XPM4	418	1	248	1	100	100%
V5L8T4	419	1	248	1	100	100%
V5L8T9	420	1	248	1	100	100%
V5L8U5	421	1	248	1	100	100%
V5L8U9	422	1	248	1	100	100%
V5L8V4	423	1	248	1	100	100%
V5L8V9	424	1	248	1	100	100%
V5L8W6	425	1	248	1	100	100%
V5L8X1	426	1	248	1	100	100%
V5L8X8	427	1	248	1	100	100%
V5L8Z6	428	1	248	1	100	100%
V5L901	429	1	248	1	100	100%
V5L914	430	1	248	1	100	100%
V5L922	431	1	248	1	100	100%
V5L933	432	1	248	1	100	100%
V5L946	433	1	248	1	100	100%
V5L952	434	1	248	1	100	100%
V5L953	435	1	248	1	100	100%
V5L959	436	1	248	1	100	100%
V5L960	437	1	248	1	100	100%
V5L965	438	1	248	1	100	100%
V5L972	439	1	248	1	100	100%
V5L977	440	1	248	1	100	100%
V5L978	441	1	248	1	100	100%
V5L987	442	1	248	1	100	100%
V5L989	443	1	248	1	100	100%
V5L998	444	1	248	1	100	100%
V5L9A7	445	1	248	1	100	100%
V5L9B0	446	1	248	1	100	100%
V5L9B5	447	1	248	1	100	100%
V5L9B8	448	1	248	1	100	100%
V5L9C6	449	1	248	1	100	100%
V5L9D0	450	1	248	1	100	100%
V5L9D4	451	1	248	1	100	100%
V5L9D9	452	1	248	1	100	100%
V5L9E2	453	1	248	1	100	100%
V5L9E5	454	1	248	1	100	100%
V5L9E9	455	1	248	1	100	100%
V5L9F5	456	1	248	1	100	100%
V5L9G0	457	1	248	1	100	100%
V5L9G1	458	1	248	1	100	100%
V5L9G6	459	1	248	1	100	100%
V5L9G9	460	1	248	1	100	100%
V5L9H3	461	1	248	1	100	100%
V5L9H4	462	1	248	1	100	100%
V5L9H8	463	1	248	1	100	100%
V5L9I4	464	1	248	1	100	100%
V5L9I5	465	1	248	1	100	100%
V5L9I8	466	1	248	1	100	100%
V5L9I9	467	1	248	1	100	100%
V5L9J0	468	1	248	1	100	100%
V5L9J3	469	1	248	1	100	100%
V5L9J4	470	1	248	1	100	100%
V5L9J6	471	1	248	1	100	100%
V5L9J8	472	1	248	1	100	100%
V5L9K2	473	1	248	1	100	100%
V5L9K3	474	1	248	1	100	100%
V5L9K6	475	1	248	1	100	100%
V5L9K7	476	1	248	1	100	100%
V5L9K8	477	1	248	1	100	100%
V5L9L0	478	1	248	1	100	100%
V5L9L1	479	1	248	1	100	100%
V5L9L2	480	1	248	1	100	100%
V5L9L5	481	1	248	1	100	100%
V5L9L6	482	1	248	1	100	100%
V5L9L7	483	1	248	1	100	100%
V5L9L9	484	1	248	1	100	100%
V5L9M0	485	1	248	1	100	100%
V5L9M3	486	1	248	1	100	100%
V5L9M4	487	1	248	1	100	100%
V5L9M7	488	1	248	1	100	100%
V5L9M8	489	1	248	1	100	100%
V5L9N1	490	1	248	1	100	100%
V5L9N2	491	1	248	1	100	100%
V5L9N3	492	1	248	1	100	100%
V5L9N7	493	1	248	1	100	100%
V5L9N8	494	1	248	1	100	100%
V5L9N9	495	1	248	1	100	100%
V5L9P1	496	1	248	1	100	100%
V5L9P5	497	1	248	1	100	100%
V5L9P6	498	1	248	1	100	100%
V5L9P7	499	1	248	1	100	100%
V5L9P8	500	1	248	1	100	100%
V5L9P9	501	1	248	1	100	100%
V5L9Q1	502	1	248	1	100	100%
V5L9Q3	503	1	248	1	100	100%
V5L9Q4	504	1	248	1	100	100%
V5L9Q6	505	1	248	1	100	100%
V5L9R0	506	1	248	1	100	100%
V5L9R2	507	1	248	1	100	100%
V5L9R3	508	1	248	1	100	100%
V5L9R5	509	1	248	1	100	100%
V5L9R6	510	1	248	1	100	100%
V5L9S0	511	1	248	1	100	100%
V5L9S1	512	1	248	1	100	100%
V5L9S2	513	1	248	1	100	100%
V5L9S4	514	1	248	1	100	100%
V5L9S6	515	1	248	1	100	100%
V5L9S7	516	1	248	1	100	100%
V5L9S8	517	1	248	1	100	100%
V5L9S9	518	1	248	1	100	100%
V5L9T2	519	1	248	1	100	100%
V5L9T3	520	1	248	1	100	100%
V5L9T5	521	1	248	1	100	100%
V5L9T7	522	1	248	1	100	100%
V5L9T8	523	1	248	1	100	100%
V5L9T9	524	1	248	1	100	100%
V5L9U0	525	1	248	1	100	100%
V5L9U4	526	1	248	1	100	100%
V5L9U6	527	1	248	1	100	100%
V5L9V0	528	1	248	1	100	100%
V5L9V1	529	1	248	1	100	100%
V5L9V2	530	1	248	1	100	100%
V5L9V5	531	1	248	1	100	100%
V5L9V7	532	1	248	1	100	100%
V5L9W0	533	1	248	1	100	100%
V5L9W3	534	1	248	1	100	100%
V5L9W7	535	1	248	1	100	100%
V5L9W8	536	1	248	1	100	100%
V5L9W9	537	1	248	1	100	100%
V5L9X1	538	1	248	1	100	100%
V5L9X3	539	1	248	1	100	100%
V5L9X4	540	1	248	1	100	100%
V5L9X5	541	1	248	1	100	100%
V5L9X7	542	1	248	1	100	100%
V5L9X8	543	1	248	1	100	100%
V5L9X9	544	1	248	1	100	100%
V5L9Y0	545	1	248	1	100	100%
V5L9Y1	546	1	248	1	100	100%
V5L9Y2	547	1	248	1	100	100%
V5L9Y4	548	1	248	1	100	100%
V5L9Y5	549	1	248	1	100	100%
V5L9Y6	550	1	248	1	100	100%
V5L9Y7	551	1	248	1	100	100%
V5L9Z0	552	1	248	1	100	100%
V5L9Z2	553	1	248	1	100	100%
V5L9Z5	554	1	248	1	100	100%
V5L9Z9	555	1	248	1	100	100%
V5LA00	556	1	248	1	100	100%
V5LA01	557	1	248	1	100	100%
V5LA04	558	1	248	1	100	100%
V5LA05	559	1	248	1	100	100%
V5LA10	560	1	248	1	100	100%
V5LA11	561	1	248	1	100	100%
V5LA12	562	1	248	1	100	100%
V5LA13	563	1	248	1	100	100%
V5LA14	564	1	248	1	100	100%
V5LA16	565	1	248	1	100	100%
V5LA18	566	1	248	1	100	100%
V5LA19	567	1	248	1	100	100%
V5LA26	568	1	248	1	100	100%
V5LA32	569	1	248	1	100	100%
V5LA34	570	1	248	1	100	100%
V5LA38	571	1	248	1	100	100%
V5LA39	572	1	248	1	100	100%
V5LA41	573	1	248	1	100	100%
V5LA43	574	1	248	1	100	100%
V5LA46	575	1	248	1	100	100%
V5LA49	576	1	248	1	100	100%
V5LA52	577	1	248	1	100	100%
V5LA54	578	1	248	1	100	100%
V5LA57	579	1	248	1	100	100%
V5LA62	580	1	248	1	100	100%
V5LA64	581	1	248	1	100	100%
V5LA65	582	1	248	1	100	100%
V5LA67	583	1	248	1	100	100%
V5LA70	584	1	248	1	100	100%
V5LA74	585	1	248	1	100	100%
V5LA75	586	1	248	1	100	100%
V5LA78	587	1	248	1	100	100%
V5LA79	588	1	248	1	100	100%
V5LA81	589	1	248	1	100	100%
V5LA82	590	1	248	1	100	100%
V5LA84	591	1	248	1	100	100%
V5LA86	592	1	248	1	100	100%
V5LA89	593	1	248	1	100	100%
V5LA90	594	1	248	1	100	100%
V5LA93	595	1	248	1	100	100%
V5LA94	596	1	248	1	100	100%
V5LA97	597	1	248	1	100	100%
V5LA98	598	1	248	1	100	100%
V5LAA0	599	1	248	1	100	100%
V5LAA1	600	1	248	1	100	100%
V5LAA4	601	1	248	1	100	100%
V5LAA6	602	1	248	1	100	100%
V5LAB0	603	1	248	1	100	100%
V5LAB1	604	1	248	1	100	100%
V5LAB3	605	1	248	1	100	100%
V5LAC0	606	1	248	1	100	100%
V5LAC7	607	1	248	1	100	100%
V5LAD2	608	1	248	1	100	100%
V5LAD3	609	1	248	1	100	100%
V5LAD6	610	1	248	1	100	100%
V5LAD7	611	1	248	1	100	100%
V5LAD8	612	1	248	1	100	100%
V5LAE3	613	1	248	1	100	100%
V5LAE6	614	1	248	1	100	100%
V5LAE7	615	1	248	1	100	100%
V5LAF0	616	1	248	1	100	100%
V5LAF1	617	1	248	1	100	100%
V5LAF6	618	1	248	1	100	100%
V5LAG0	619	1	248	1	100	100%
V5LAG2	620	1	248	1	100	100%
V5LAG7	621	1	248	1	100	100%
V5LAG8	622	1	248	1	100	100%
V5LAG9	623	1	248	1	100	100%
V5LAH1	624	1	248	1	100	100%
V5LAH2	625	1	248	1	100	100%
V5LAH5	626	1	248	1	100	100%
V5LAH6	627	1	248	1	100	100%
V5LAI1	628	1	248	1	100	100%
V5LAI2	629	1	248	1	100	100%
V5LAI4	630	1	248	1	100	100%
V5LAI7	631	1	248	1	100	100%
V5LAI9	632	1	248	1	100	100%
V5LAJ2	633	1	248	1	100	100%
V5LAJ6	634	1	248	1	100	100%
V5LAK0	635	1	248	1	100	100%
V5LAK2	636	1	248	1	100	100%
V5LAK5	637	1	248	1	100	100%
V5LAK7	638	1	248	1	100	100%
V5LAK8	639	1	248	1	100	100%
V5LAL1	640	1	248	1	100	100%
V5LAL2	641	1	248	1	100	100%
V5LAL3	642	1	248	1	100	100%
V5LAL6	643	1	248	1	100	100%
V5LAL8	644	1	248	1	100	100%
V5LAM2	645	1	248	1	100	100%
V5LAM5	646	1	248	1	100	100%
V5LAM8	647	1	248	1	100	100%
V5LAM9	648	1	248	1	100	100%
V5LAN2	649	1	248	1	100	100%
V5LAN4	650	1	248	1	100	100%
V5LAN7	651	1	248	1	100	100%
V5LAP1	652	1	248	1	100	100%
V5LAP3	653	1	248	1	100	100%
V5LAP4	654	1	248	1	100	100%
V5LAP7	655	1	248	1	100	100%
V5LAP8	656	1	248	1	100	100%
V5LAQ0	657	1	248	1	100	100%
V5LAQ1	658	1	248	1	100	100%
V5LAQ2	659	1	248	1	100	100%
V5LAQ3	660	1	248	1	100	100%
V5LAQ7	661	1	248	1	100	100%
V5LAQ8	662	1	248	1	100	100%
V5LAR1	663	1	248	1	100	100%
V5LAR2	664	1	248	1	100	100%
V5LAR3	665	1	248	1	100	100%
V5LAR4	666	1	248	1	100	100%
V5LAR5	667	1	248	1	100	100%
V5LAR8	668	1	248	1	100	100%
V5LAR9	669	1	248	1	100	100%
V5LAS0	670	1	248	1	100	100%
