id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
710243.XP_007598552	0	162	320	0	71.88%	7%
29875.EHK24980	0	162	320	0	93.44%	7%
946362.XP_004991331	0	162	320	0	76.56%	7%
5762.XP_002676217.1	0	162	320	0	40.94%	7%
5478.XP_447488.1	0	162	319	0	90.91%	7%
432096.XP_003959671	0	162	319	0	83.70%	7%
588726.J7S616	0	162	319	0	84.64%	7%
4952.CAG80285	0	162	319	0	82.76%	7%
maw:MAC_02753	0	162	319	0	93.42%	7%
33169.AAS54861	0	162	318	0	78.62%	7%
45285.XP_003646522.	0	162	318	0	88.99%	7%
1071379.XP_00418008	0	162	318	0	88.99%	7%
113608.XP_003688661	0	162	318	0	93.08%	7%
4932.YER099C	0	162	318	0	90.88%	7%
4950.XP_003680256.1	0	162	318	0	91.19%	7%
432096.XP_003959919	0	162	318	0	71.07%	7%
97096.XP_007795562.	0	162	318	0	85.85%	7%
28564.XP_002484395.	0	162	318	0	89.94%	7%
1437425.CSEC_1025	0	162	317	0	62.15%	7%
vbc:C5Q97_11125	0	162	317	0	52.37%	7%
43229.XP_007722675.	0	162	317	0	57.73%	7%
A0A388T8S7	0	162	317	0	42.90%	7%
1259795.ARJK0100000	0	162	316	0	40.51%	7%
206895556	0	162	316	0	88.29%	7%
5465.ENH78974	0	162	316	0	92.09%	7%
5786.XP_003285692.1	0	162	316	0	83.86%	7%
1313304.CALK_1492	0	162	315	0	41.59%	7%
46447229	0	162	313	0	79.55%	7%
338733706	0	162	313	0	57.83%	7%
dfa:DFA_07014	0	162	312	0	73.72%	7%
dax:FDQ92_05425	0	162	311	0	41.48%	7%
39416.CAZ83523	0	162	310	0	80.65%	7%
ney:NCS13_1_0312	0	162	308	0	52.60%	6%
470704.XP_007755096	0	162	308	0	61.04%	6%
72228.T5AHQ3	0	162	304	0	93.42%	6%
227941.CCA_00569	0	162	301	0	40.86%	6%
264202.CF0433	0	162	301	0	91.36%	6%
430998.XP_007676133	0	162	301	0	92.03%	6%
331635.G5S_1081	0	162	299	0	68.90%	6%
5037.XP_001544620.1	0	162	297	0	83.50%	6%
474922.ELA31694	0	162	296	0	63.18%	6%
80884.CCF35335	0	162	293	0	91.81%	6%
264951.V5HYR1	0	162	290	0	74.14%	6%
1499967.BAYZ0100006	0	162	281	0	62.28%	6%
1444711.CCJF0100000	0	162	232	0	64.33%	5%
pnl:PNK_0689	0	162	232	0	99.14%	5%
82508.K1V2W6	0	162	171	0	84.80%	3%
rpp:MC1_00710	0	162	163	0	41.72%	3%
1144888.CM001467_ge	0	162	141	0	43.26%	3%
72019.SARC_15959T0	0	162	119	0	52.10%	2%
15892048	0	162	116	0	93.10%	2%
452659.RrIowa_0159	0	162	116	0	91.38%	2%
293614.A1C_00715	0	162	58	0	77.59%	1%
452659.RrIowa_0160	0	162	55	0	89.09%	1%
15892049	0	162	55	0	92.73%	1%
1144888.CM001467_ge	0	162	45	0	84.44%	1%
272951.rsib_orf589	0	162	45	0	80.00%	1%
36080.S2JL19	1	12	2703	1	100	100%
4896.SPAC4A8.14.1	1	12	409	0	40.83%	15%
4899.EPX73010	1	12	401	0	82.54%	14%
866546.EPY52404	1	12	401	0	91.02%	14%
588596.U9STP5	1	12	393	0	55.98%	14%
28583.AMAG_03710T0	1	12	372	0	47.58%	13%
936053.I1BSM1	1	12	370	0	85.68%	13%
78898.MVEG_07896T0	1	12	369	0	50.14%	13%
936053.I1C971	1	12	368	0	92.93%	13%
78898.MVEG_03908T0	1	12	365	0	88.77%	13%
mgl:MGL_1386	1	12	323	0	41.49%	11%
4897.EEB09744	1	12	316	0	68.04%	11%
34506.g5900	2	3098	1591	1	100	100%
A0A0E9LNI8	2	3098	562	0	44.13%	35%
132113.XP_003494301	2	3098	532	0	58.65%	33%
90813.JQMT01000001_	2	3098	482	0	85.68%	30%
1121352.JHZP0100000	2	3098	482	0	85.02%	30%
WP_124794400.1	2	3098	482	0	98.76%	30%
1114972.AUAW0100000	2	3098	480	0	80.49%	30%
WP_057811507.1	2	3098	480	0	95.21%	30%
1114972.AUAW0100000	2	3098	480	0	61.45%	30%
WP_057811507.1	2	3098	480	0	95.21%	30%
1203076.CAKF0100002	2	3098	479	0	80.79%	30%
334390.LAF_1761	2	3098	479	0	93.32%	30%
A0A158SJ97	2	3098	479	0	93.53%	30%
A0A2N8Z772	2	3098	479	0	92.48%	30%
1203076.CAKF0100002	2	3098	479	0	88.10%	30%
334390.LAF_1761	2	3098	479	0	93.32%	30%
A0A158SJ97	2	3098	479	0	93.53%	30%
A0A2N8Z772	2	3098	479	0	92.48%	30%
A0A508YGZ6	2	3098	479	0	87.68%	30%
C0WYY9	2	3098	479	0	91.44%	30%
D0DS39	2	3098	479	0	91.65%	30%
lmu:LBLM1_00305	2	3098	479	0	99.37%	30%
lor:AYI71_09800	2	3098	479	0	90.81%	30%
WP_096494845.1	2	3098	479	0	90.81%	30%
WP_126431425.1	2	3098	477	0	80.29%	29%
1423790.BN53_07410	2	3098	477	0	84.91%	29%
575594.ACOH01000005	2	3098	477	0	89.31%	29%
WP_048883491.1	2	3098	474	0	85.02%	29%
WP_070874603.1	2	3098	471	0	94.27%	29%
320159553	2	3098	470	0	62.13%	29%
406124.ACPC01000022	2	3098	469	0	80.60%	29%
bhk:B4U37_20730	2	3098	469	0	99.36%	29%
WP_121611920.1	2	3098	469	0	80.81%	29%
rbd:ALSL_0107	2	3098	468	0	61.97%	29%
713605.ADHG01000001	2	3098	467	0	80.24%	29%
E1NMJ8	2	3098	463	0	99.35%	29%
E1NSB4	2	3098	463	0	99.35%	29%
1408418.JNJH0100002	2	3098	429	0	73.55%	26%
45157.CMT292CT	2	3098	428	0	40.19%	26%
A0A257UWL0	2	3098	421	0	98.10%	26%
1122137.AQXF0100000	2	3098	405	0	71.79%	25%
WP_068152899.1	2	3098	405	0	84.44%	25%
WP_068307524.1	2	3098	405	0	92.84%	25%
1504822.CCNO0100001	2	3098	403	0	71.90%	25%
A0A2T5UDF6	2	3098	403	0	84.37%	25%
A0A4R8FL88	2	3098	403	0	96.77%	25%
WP_113670367.1	2	3098	403	0	96.28%	25%
rhc:RGUI_0929	2	3098	403	0	80.65%	25%
WP_132461874.1	2	3098	403	0	80.65%	25%
WP_132542360.1	2	3098	403	0	83.62%	25%
WP_132605306.1	2	3098	403	0	80.40%	25%
WP_132696742.1	2	3098	403	0	80.89%	25%
1111135.HMPREF1248_	2	3098	400	0	41.19%	25%
WP_021626845.1	2	3098	400	0	95.75%	25%
302334994	2	3098	400	0	81.00%	25%
WP_036575304.1	2	3098	400	0	98.50%	25%
661087.HMPREF1008_0	2	3098	400	0	83.50%	25%
1111121.HMPREF1247_	2	3098	396	0	81.57%	24%
A0A117J4L3	2	3098	396	0	93.94%	24%
A0A1K1UDA7	2	3098	396	0	95.45%	24%
WP_091005136.1	2	3098	396	0	93.94%	24%
WP_117651990.1	2	3098	396	0	99.49%	24%
1123252.ATZF0100000	2	3098	396	0	65.20%	24%
1340434.AXVA0100001	2	3098	394	0	70.59%	24%
WP_071355420.1	2	3098	394	0	91.12%	24%
WP_133335789.1	2	3098	394	0	98.48%	24%
1267534.KB906758_ge	2	3098	394	0	43.15%	24%
5888.CAK75766	2	3098	394	0	42.89%	24%
A0A6I4VL19	2	3098	393	0	81.93%	24%
485913.Krac_6700	2	3098	393	0	74.55%	24%
A0A455SMU9	2	3098	393	0	80.92%	24%
WP_111317478.1	2	3098	393	0	99.24%	24%
A0A535R6R6	2	3098	393	0	80.92%	24%
A0A536HGB2	2	3098	393	0	99.49%	24%
A0A1Q6Y5F9	2	3098	393	0	76.08%	24%
A0A1Q7A4Z2	2	3098	393	0	98.98%	24%
A0A1Q7T664	2	3098	393	0	99.24%	24%
A0A1Q7USW6	2	3098	393	0	98.73%	24%
A0A1Q7WZL9	2	3098	393	0	99.24%	24%
A0A535CEL1	2	3098	393	0	99.49%	24%
A0A535H0S7	2	3098	393	0	98.73%	24%
A0A535LD83	2	3098	393	0	98.98%	24%
A0A535PLG1	2	3098	393	0	99.24%	24%
A0A535QHL6	2	3098	393	0	98.73%	24%
A0A535T9H1	2	3098	393	0	99.75%	24%
A0A535U1S0	2	3098	393	0	98.98%	24%
A0A536AG09	2	3098	393	0	98.98%	24%
A0A349M4M4	2	3098	393	0	89.31%	24%
A0A352Y1D6	2	3098	393	0	99.75%	24%
A0A3B9Y3V0	2	3098	393	0	99.75%	24%
A0A535VU88	2	3098	393	0	88.55%	24%
kbs:EPA93_42260	2	3098	393	0	80.66%	24%
WP_126548700.1	2	3098	393	0	80.92%	24%
WP_126594514.1	2	3098	393	0	93.89%	24%
WP_126625559.1	2	3098	393	0	92.88%	24%
WP_151754360.1	2	3098	393	0	92.88%	24%
WP_126579828.1	2	3098	393	0	74.30%	24%
WP_149400715.1	2	3098	393	0	80.66%	24%
nmx:NMA510612_1214	2	3098	393	0	57.51%	24%
1034347.CAHJ0100003	2	3098	392	0	80.60%	24%
A0A268IIX1	2	3098	392	0	91.58%	24%
WP_150915019.1	2	3098	392	0	91.33%	24%
1122917.KB899660_ge	2	3098	391	0	72.76%	24%
WP_128655817.1	2	3098	391	0	83.63%	24%
A0A3D2J3M9	2	3098	390	0	83.59%	24%
883081.HMPREF9698_0	2	3098	389	0	62.88%	24%
1120746.CCNL0100001	2	3098	389	0	86.48%	24%
WP_141825481.1	2	3098	389	0	99.23%	24%
1382359.JIAL0100000	2	3098	381	0	71.92%	23%
45157.CMM249CT	2	3098	381	0	52.49%	23%
kro:BVG79_00720	2	3098	381	0	42.78%	23%
639030.JHVA01000001	2	3098	378	0	85.98%	23%
WP_105489356.1	2	3098	378	0	69.31%	23%
391626.OAN307_c0842	2	3098	375	0	71.73%	23%
374313561	2	3098	373	0	80.16%	23%
WP_104550437.1	2	3098	372	0	54.84%	23%
5741.EDO81478	2	3098	370	0	41.89%	23%
mhc:MARHY0877	2	3098	367	0	60.22%	23%
WP_128417953.1	2	3098	367	0	92.10%	23%
sphu:SPPYR_3828	2	3098	367	0	56.40%	23%
abas:ACPOL_1680	2	3098	366	0	73.22%	23%
1046724.KB889908_ge	2	3098	366	0	92.62%	23%
mbs:MRBBS_0855	2	3098	366	0	92.62%	23%
322433959	2	3098	365	0	82.74%	22%
390956455	2	3098	365	0	73.70%	22%
1123499.KB908018_ge	2	3098	365	0	77.53%	22%
M5CUK8	2	3098	365	0	79.73%	22%
55529.EKX32253	2	3098	364	0	41.48%	22%
1033837.WANG_1848	2	3098	363	0	45.18%	22%
546262.NEICINOT_049	2	3098	363	0	97.80%	22%
401053.AciPR4_3947	2	3098	362	0	76.80%	22%
1231336.L248_1007	2	3098	361	0	41.00%	22%
WP_081808652.1	2	3098	361	0	85.04%	22%
297565213	2	3098	361	0	43.21%	22%
575605.ACQN01000027	2	3098	360	0	76.94%	22%
240015.ACP_2069	2	3098	360	0	73.06%	22%
1296990.H845_2801	2	3098	360	0	61.11%	22%
94971566	2	3098	359	0	66.30%	22%
1502850.FG91_02678	2	3098	359	0	92.48%	22%
1188241.UDIV_3640	2	3098	357	0	40.34%	22%
391613.RTM1035_0322	2	3098	357	0	73.67%	22%
644107.SL1157_1976	2	3098	357	0	71.43%	22%
A0A1Y5Q9M8	2	3098	355	0	63.38%	22%
A0A376MWY9	2	3098	353	0	81.59%	22%
59538.XP_005978341.	2	3098	353	0	97.73%	22%
1122147.AUEH0100000	2	3098	352	0	94.32%	22%
1121441.AUCX0100001	2	3098	352	0	50.28%	22%
1537994.JQFW0100000	2	3098	352	0	74.43%	22%
408675403	2	3098	352	0	45.17%	22%
565034.BHWA1_02494	2	3098	352	0	46.31%	22%
WP_106807790.1	2	3098	351	0	71.23%	22%
1469245.JFBG0100009	2	3098	350	0	61.43%	21%
1267533.KB906734_ge	2	3098	349	0	80.80%	21%
202952.BBLI01000016	2	3098	349	0	60.17%	21%
340.xcc-b100_3477	2	3098	349	0	94.84%	21%
A0NJZ8	2	3098	348	0	50.57%	21%
28493154	2	3098	348	0	40.80%	21%
1196083.SALWKB12_17	2	3098	348	0	83.33%	21%
salv:SALWKB2_1009	2	3098	348	0	99.43%	21%
A0A6N6JIN3	2	3098	347	0	80.12%	21%
xoo:XOO3603	2	3098	346	0	95.66%	21%
419610.Mext_3875	2	3098	346	0	66.76%	21%
1123296.JQKE0100005	2	3098	345	0	81.45%	21%
266809.PM03_07150	2	3098	345	0	81.16%	21%
sod:Sant_2116	2	3098	344	0	88.08%	21%
1479237.JMLY0100000	2	3098	344	0	93.60%	21%
A0A0P8CXI3	2	3098	344	0	95.06%	21%
546274.EIKCOROL_023	2	3098	344	0	82.56%	21%
A0A3P6LTT2	2	3098	344	0	98.55%	21%
WP_067440247.1	2	3098	344	0	98.55%	21%
1051985.l11_10420	2	3098	344	0	91.57%	21%
bih:BIP78_1630	2	3098	344	0	42.15%	21%
WP_092497755.1	2	3098	344	0	81.10%	21%
1449345.JHWC0100000	2	3098	343	0	51.31%	21%
1120980.JQKH0100001	2	3098	343	0	81.92%	21%
641147.HMPREF9021_0	2	3098	343	0	92.42%	21%
bana:BARAN1_0244	2	3098	343	0	84.55%	21%
1121024.AUCD0100004	2	3098	342	0	52.05%	21%
471874.PROSTU_02402	2	3098	342	0	91.23%	21%
1267600.JFGT0100000	2	3098	342	0	91.52%	21%
887327.HMPREF0476_0	2	3098	342	0	92.40%	21%
1294273.roselon_019	2	3098	342	0	82.75%	21%
A0A0P7YMY3	2	3098	342	0	91.81%	21%
89053544	2	3098	342	0	80.41%	21%
boo:E2K80_02240	2	3098	342	0	83.63%	21%
WP_055085212.1	2	3098	342	0	81.87%	21%
WP_121093128.1	2	3098	342	0	80.12%	21%
WP_109669259.1	2	3098	342	0	76.02%	21%
292899295	2	3098	341	0	91.20%	21%
887062.HGR_01839	2	3098	341	0	75.66%	21%
1188256.BASI0100000	2	3098	341	0	75.95%	21%
rhc:RGUI_1407	2	3098	341	0	90.91%	21%
rsu:NHU_00316	2	3098	341	0	99.71%	21%
pzh:CX676_03875	2	3098	341	0	80.65%	21%
1229520.ADIAL_0141	2	3098	340	0	60.59%	21%
kpnk:BN49_3346	2	3098	340	0	92.06%	21%
553175.POREN0001_07	2	3098	340	0	40.59%	21%
159045471	2	3098	340	0	75.59%	21%
1002340.AFCF0100007	2	3098	340	0	81.47%	21%
292414.TM1040_2075	2	3098	340	0	91.76%	21%
388739.RSK20926_142	2	3098	340	0	93.53%	21%
568282867	2	3098	340	0	95.88%	21%
999550.KI421507_gen	2	3098	340	0	94.12%	21%
lej:ETW24_05950	2	3098	340	0	95.88%	21%
sedi:EBB79_16255	2	3098	340	0	92.06%	21%
WP_008556654.1	2	3098	340	0	96.18%	21%
1461693.ATO10_05122	2	3098	340	0	81.18%	21%
1469613.JT55_03445	2	3098	340	0	82.35%	21%
WP_114967094.1	2	3098	340	0	80.00%	21%
506534.Rhein_2747	2	3098	339	0	80.24%	21%
WP_072010848.1	2	3098	339	0	94.69%	21%
1151127.KB906334_ge	2	3098	339	0	72.57%	21%
1182590.BN5_00704	2	3098	339	0	94.10%	21%
388401.RB2150_14891	2	3098	339	0	76.11%	21%
1121479.AUBS0100002	2	3098	339	0	83.78%	21%
1123247.AUIJ0100001	2	3098	339	0	82.01%	21%
1266998.ATUJ0100000	2	3098	339	0	81.42%	21%
1569209.BBPH0100003	2	3098	339	0	92.92%	21%
1530186.JQEY0100000	2	3098	339	0	80.24%	21%
paro:CUV01_17260	2	3098	339	0	90.86%	21%
parr:EOJ32_14195	2	3098	339	0	90.27%	21%
thaa:CFI11_06635	2	3098	339	0	82.01%	21%
391619.PGA1_c25050	2	3098	339	0	94.99%	21%
568302611	2	3098	339	0	95.58%	21%
1231392.OCGS_1671	2	3098	339	0	80.53%	21%
1300350.DSW25_14325	2	3098	339	0	81.12%	21%
1443111.JASG0100000	2	3098	339	0	93.81%	21%
1342301.JASD0100000	2	3098	339	0	80.24%	21%
339504235	2	3098	339	0	90.27%	21%
391589.RGAI101_1800	2	3098	339	0	92.04%	21%
52598.EE36_03948	2	3098	339	0	92.33%	21%
83219.PM02_11425	2	3098	339	0	94.40%	21%
rde:RD1_3528	2	3098	339	0	90.56%	21%
suam:BOO69_03970	2	3098	339	0	94.99%	21%
suld:B5M07_13770	2	3098	339	0	92.63%	21%
sulz:C1J03_04460	2	3098	339	0	92.92%	21%
478179627	2	3098	339	0	96.76%	21%
otm:OSB_06560	2	3098	339	0	93.51%	21%
56697991	2	3098	339	0	80.83%	21%
571166.KI421509_gen	2	3098	339	0	82.30%	21%
633131.TR2A62_3313	2	3098	339	0	86.14%	21%
666509.RCA23_c20890	2	3098	339	0	82.89%	21%
89187.ISM_11760	2	3098	339	0	80.83%	21%
A0A640VX36	2	3098	339	0	80.53%	21%
cmar:IMCC12053_1131	2	3098	339	0	80.53%	21%
lvs:LOKVESSMR4R_001	2	3098	339	0	85.84%	21%
pseb:EOK75_11965	2	3098	339	0	80.24%	21%
salo:EF888_12135	2	3098	339	0	81.12%	21%
suli:C1J05_16835	2	3098	339	0	82.30%	21%
tom:BWR18_11580	2	3098	339	0	83.19%	21%
467661.RKLH11_776	2	3098	339	0	91.45%	21%
985054.JQEZ01000001	2	3098	339	0	93.22%	21%
rua:D1823_18330	2	3098	339	0	92.33%	21%
1105367.CG50_08840	2	3098	339	0	81.12%	21%
1122180.Lokhon_0146	2	3098	339	0	80.53%	21%
1123501.KB902282_ge	2	3098	339	0	82.89%	21%
1185766.DL1_00945	2	3098	339	0	81.12%	21%
1317124.DW2_02325	2	3098	339	0	92.04%	21%
1353528.DT23_13130	2	3098	339	0	92.92%	21%
rhp:LPB142_13310	2	3098	339	0	90.86%	21%
1353537.TP2_01745	2	3098	339	0	82.01%	21%
thw:BMG03_07310	2	3098	339	0	95.87%	21%
1367847.JCM7686_214	2	3098	339	0	80.53%	21%
1417296.U879_10365	2	3098	339	0	81.12%	21%
1525715.IX54_11890	2	3098	339	0	80.83%	21%
pcon:B0A89_13925	2	3098	339	0	94.99%	21%
272942.RCAP_rcc0282	2	3098	339	0	83.19%	21%
272943.RSP_2301	2	3098	339	0	83.48%	21%
rsq:Rsph17025_2199	2	3098	339	0	98.23%	21%
371731.Rsw2DRAFT_24	2	3098	339	0	80.83%	21%
A0A0N8KDB9	2	3098	339	0	82.89%	21%
WP_092886146.1	2	3098	339	0	90.27%	21%
daa:AKL17_0938	2	3098	339	0	85.55%	21%
WP_126976999.1	2	3098	339	0	90.56%	21%
don:BSK21_10605	2	3098	339	0	82.01%	21%
geh:HYN69_15960	2	3098	339	0	83.48%	21%
taw:EI545_13305	2	3098	339	0	90.56%	21%
310815418	2	3098	339	0	94.99%	21%
paru:CYR75_02310	2	3098	339	0	81.12%	21%
rbl:B6K69_14575	2	3098	339	0	81.12%	21%
thas:C6Y53_03630	2	3098	339	0	81.12%	21%
A0A0P7VSN9	2	3098	339	0	96.76%	21%
WP_127105790.1	2	3098	339	0	84.37%	21%
WP_105320980.1	2	3098	339	0	77.58%	21%
WP_092689029.1	2	3098	339	0	80.53%	21%
258541510	2	3098	339	0	77.88%	21%
1265505.ATUG0100000	2	3098	338	0	41.42%	21%
1121438.JNJA0100001	2	3098	338	0	66.27%	21%
380703.AHA_3154	2	3098	338	0	80.18%	21%
WP_072092047.1	2	3098	338	0	90.24%	21%
acx:Achr_8940	2	3098	338	0	89.94%	21%
nwr:E3U44_04300	2	3098	338	0	61.24%	21%
1208323.B30_15001	2	3098	338	0	77.81%	21%
ceh:CEW89_09225	2	3098	338	0	92.90%	21%
cid:P73_3644	2	3098	338	0	92.31%	21%
1461694.ATO9_14695	2	3098	338	0	74.56%	21%
252305.OB2597_07545	2	3098	338	0	94.97%	21%
195105.CN97_10995	2	3098	338	0	81.36%	21%
rbg:BG454_02185	2	3098	338	0	80.18%	21%
314270.RB2083_1514	2	3098	338	0	82.84%	21%
A0A0P7YTT3	2	3098	338	0	85.80%	21%
WP_058239185.1	2	3098	338	0	80.18%	21%
351016.RAZWK3B_1036	2	3098	338	0	80.77%	21%
1123360.thalar_0091	2	3098	338	0	80.47%	21%
1472418.BBJC0100000	2	3098	338	0	80.77%	21%
314256.OG2516_17076	2	3098	338	0	80.47%	21%
hat:RC74_01185	2	3098	338	0	81.07%	21%
WP_068290503.1	2	3098	338	0	82.54%	21%
WP_123643716.1	2	3098	338	0	81.36%	21%
WP_068305598.1	2	3098	338	0	91.72%	21%
WP_109533413.1	2	3098	338	0	94.97%	21%
1550073.JROH0100000	2	3098	338	0	78.11%	21%
lbk:LVISKB_1378	2	3098	337	0	53.12%	21%
525365.HMPREF0548_1	2	3098	337	0	50.45%	21%
199310.c1665	2	3098	337	0	90.21%	21%
560156370	2	3098	337	0	90.50%	21%
Q0T5I8	2	3098	337	0	92.88%	21%
Q57NN1	2	3098	337	0	92.58%	21%
712898.Pvag_1070	2	3098	337	0	91.10%	21%
A0A0B7G8A0	2	3098	337	0	92.58%	21%
743721.Psesu_2353	2	3098	337	0	83.38%	21%
935567.JAES01000051	2	3098	337	0	92.58%	21%
314271.RB2654_19913	2	3098	337	0	80.42%	21%
744980.TRICHSKD4_28	2	3098	337	0	74.78%	21%
1045004.OKIT_0342	2	3098	336	0	93.15%	21%
116490274	2	3098	336	0	99.70%	21%
oen:DSM07_06290	2	3098	336	0	97.32%	21%
osi:DLJ48_03985	2	3098	336	0	94.94%	21%
xdo:XDD1_2000	2	3098	336	0	91.07%	21%
ntt:TAO_1805	2	3098	336	0	87.50%	21%
323261.Noc_0514	2	3098	336	0	90.77%	21%
1123073.KB899241_ge	2	3098	336	0	74.40%	21%
1286631.X805_39710	2	3098	336	0	72.62%	21%
WP_068115593.1	2	3098	336	0	80.36%	21%
1317118.ATO8_03196	2	3098	336	0	81.25%	21%
1449350.OCH239_2109	2	3098	336	0	92.26%	21%
1449351.RISW2_13215	2	3098	336	0	91.37%	21%
A0A0P7YAC2	2	3098	336	0	83.04%	21%
WP_111368503.1	2	3098	336	0	96.73%	21%
cmag:CBW24_12335	2	3098	336	0	81.25%	21%
WP_137699832.1	2	3098	336	0	82.44%	21%
