id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_048042202.1	103	1	807	1	100	100%
WP_048044813.1	104	1	807	1	100	100%
WP_048049404.1	105	1	807	1	100	100%
WP_128505466.1	106	1	807	1	100	100%
20089891	107	1	806	1	100	100%
21228191	108	1	806	1	100	100%
73667753	109	1	806	1	100	100%
73667982	110	1	806	1	100	100%
A0A523ARH8	111	1	806	1	100	100%
mef:MSWH1_0796	112	1	806	1	100	100%
mek:MSKOL_3020	113	1	806	1	100	100%
mls:MSLAZ_0649	114	1	806	1	100	100%
msj:MSSAC_3454	115	1	806	1	100	100%
msj:MSSAC_4086	116	1	806	1	100	100%
msz:MSSIH_2982	117	1	806	1	100	100%
msz:MSSIH_3621	118	1	806	1	100	100%
mvc:MSVAZ_3017	119	1	806	1	100	100%
116753611	120	1	805	1	100	100%
20092656	121	1	805	1	100	100%
20093186	122	1	805	1	100	100%
A0A1V4UPT3	123	1	805	1	100	100%
A0A3N9UZF7	124	1	805	1	100	100%
mhor:MSHOH_0739	125	1	805	1	100	100%
mhor:MSHOH_3260	126	1	805	1	100	100%
mmac:MSMAC_0632	127	1	805	1	100	100%
msj:MSSAC_3597	128	1	805	1	100	100%
msz:MSSIH_3137	129	1	805	1	100	100%
WP_048038597.1	130	1	805	1	100	100%
WP_048042870.1	131	1	805	1	100	100%
WP_048135319.1	132	1	805	1	100	100%
WP_048143150.1	133	1	805	1	100	100%
WP_048162662.1	134	1	805	1	100	100%
WP_091689734.1	135	1	805	1	100	100%
WP_135606825.1	136	1	805	1	100	100%
288931116	137	1	804	1	100	100%
3659.XP_004145625.1	138	1	804	1	100	100%
435851158	139	1	804	1	100	100%
A0A1V4YCI7	140	1	804	1	100	100%
A0A1V5AQ35	141	1	804	1	100	100%
cmax:111482451	142	1	804	1	100	100%
metm:MSMTP_0687	143	1	804	1	100	100%
metm:MSMTP_0695	144	1	804	1	100	100%
mfz:AOB57_003735	145	1	804	1	100	100%
WP_048134586.1	146	1	804	1	100	100%
WP_048142408.1	147	1	804	1	100	100%
WP_048163055.1	148	1	804	1	100	100%
WP_048173202.1	149	1	804	1	100	100%
336477071	150	1	803	1	100	100%
565033.GACE_0359	151	1	803	1	100	100%
A0A0P0IWW4	152	1	803	1	100	100%
A0A1G7SWN9	153	1	803	1	100	100%
A0A507YG91	154	1	803	1	100	100%
gah:GAH_01139	155	1	803	1	100	100%
mthe:MSTHC_0940	156	1	803	1	100	100%
mthr:MSTHT_2340	157	1	803	1	100	100%
Q9C4Z4	158	1	803	1	100	100%
WP_023843993.1	159	1	803	1	100	100%
WP_091932546.1	160	1	803	1	100	100%
WP_094228306.1	161	1	803	1	100	100%
WP_135390327.1	162	1	803	1	100	100%
WP_149761649.1	163	1	803	1	100	100%
11498700	164	1	802	1	100	100%
410672091	165	1	802	1	100	100%
91772867	166	1	802	1	100	100%
A0A366MD23	167	1	802	1	100	100%
A0A532TWH9	168	1	802	1	100	100%
afg:AFULGI_00011970	169	1	802	1	100	100%
mmet:MCMEM_0990	170	1	802	1	100	100%
WP_048194329.1	171	1	802	1	100	100%
WP_135612128.1	172	1	802	1	100	100%
13616.ENSMODP000000	173	1	801	1	100	100%
294495823	174	1	801	1	100	100%
298674390	175	1	801	1	100	100%
A0A139CZE4	176	1	801	1	100	100%
A0A432Q7E8	177	1	801	1	100	100%
mhaz:BHR79_07705	178	1	801	1	100	100%
Q64DK7	179	1	801	1	100	100%
WP_072359723.1	180	1	801	1	100	100%
WP_096711248.1	181	1	801	1	100	100%
WP_105460152.1	182	1	801	1	100	100%
WP_123136879.1	183	1	801	1	100	100%
WP_128754545.1	184	1	801	1	100	100%
41875.XP_007509726.	185	1	800	1	100	100%
488601515	186	1	800	1	100	100%
A0A2P5K0Z0	187	1	800	1	100	100%
A0A497RCK3	188	1	800	1	100	100%
A0A523AI68	189	1	800	1	100	100%
zju:107427952	190	1	800	1	100	100%
A0A368TDM1	191	1	799	1	100	100%
A0A3A5HPK4	192	1	799	1	100	100%
D1JFX7	193	1	799	1	100	100%
oeu:111365394	194	1	799	1	100	100%
Q649R5	195	1	799	1	100	100%
11499973	196	1	798	1	100	100%
A0A101DFY4	197	1	798	1	100	100%
A0A3A4VQX4	198	1	798	1	100	100%
afg:AFULGI_00026580	199	1	798	1	100	100%
WP_144147142.1	200	1	798	1	100	100%
WP_144184809.1	201	1	798	1	100	100%
327401007	202	1	797	1	100	100%
A0A3A4ZR43	203	1	797	1	100	100%
A0A2V3JE51	204	1	796	1	100	100%
A0A3R7EI26	205	1	796	1	100	100%
A0A520KT30	206	1	796	1	100	100%
Q647T3	207	1	796	1	100	100%
WP_042686524.1	208	1	795	1	100	100%
A0A438JCZ8	209	1	794	1	100	100%
A0A497N052	210	1	794	1	100	100%
330507409	211	1	793	1	100	100%
9694.XP_007096679.1	212	1	793	1	100	100%
A0A482V5H8	213	1	793	1	100	100%
A0A497NIJ9	214	1	793	1	100	100%
A0A524QCF7	215	1	793	1	100	100%
P26692	216	1	793	1	100	100%
psom:113271453	217	1	793	1	100	100%
A0A1F2P309	218	1	792	1	100	100%
A0A2I0NK21	219	1	792	1	100	100%
A0A2I0PM41	220	1	792	1	100	100%
A0A3R7I035	221	1	792	1	100	100%
A0A497IL42	222	1	792	1	100	100%
psom:113281273	223	1	792	1	100	100%
WP_048089759.1	224	1	792	1	100	100%
1220534.B655_0322	225	1	791	1	100	100%
A0A522UQR3	226	1	791	1	100	100%
cann:107860795	227	1	791	1	100	100%
jre:108996314	228	1	791	1	100	100%
WP_096207451.1	229	1	791	1	100	100%
A0A1F2P7X1	230	1	790	1	100	100%
A0A520JWN9	231	1	790	1	100	100%
mcha:111016935	232	1	790	1	100	100%
WP_097299838.1	233	1	790	1	100	100%
WP_116483807.1	234	1	790	1	100	100%
A0A151BMT5	235	1	789	1	100	100%
tut:107364095	236	1	789	1	100	100%
3760.EMJ18231	237	1	788	1	100	100%
566003563	238	1	788	1	100	100%
A0A0S4FR34	239	1	788	1	100	100%
A0A1V4TJU9	240	1	788	1	100	100%
A0A1V4YQH7	241	1	788	1	100	100%
A0A497LMF8	242	1	788	1	100	100%
mfi:DSM1535_0763	243	1	788	1	100	100%
pavi:110764325	244	1	788	1	100	100%
WP_004030694.1	245	1	788	1	100	100%
386456.JQKN01000007	246	1	787	1	100	100%
88601984	247	1	787	1	100	100%
A0A1V5T1D2	248	1	787	1	100	100%
A0A1V5ZFF9	249	1	787	1	100	100%
mete:tca_00999	250	1	787	1	100	100%
mett:CIT01_07270	251	1	787	1	100	100%
mfc:BRM9_0801	252	1	787	1	100	100%
msub:BK009_06810	253	1	787	1	100	100%
WP_066973746.1	254	1	787	1	100	100%
WP_095652099.1	255	1	787	1	100	100%
150401597	256	1	786	1	100	100%
154150916	257	1	786	1	100	100%
A0A497EVN8	258	1	786	1	100	100%
A0A523B4W9	259	1	786	1	100	100%
ini:109166880	260	1	786	1	100	100%
WP_067260057.1	261	1	786	1	100	100%
WP_085051024.1	262	1	786	1	100	100%
A0A3R7BIA6	263	1	785	1	100	100%
A0A497JPS3	264	1	785	1	100	100%
A0A497JWB4	265	1	785	1	100	100%
A0A497MTR0	266	1	785	1	100	100%
A0A497P8V3	267	1	785	1	100	100%
A0A523ZS83	268	1	785	1	100	100%
A0A101HF64	269	1	784	1	100	100%
A0A1D2W860	270	1	784	1	100	100%
A0A2H6JTA7	271	1	784	1	100	100%
A0A2I0PDD7	272	1	784	1	100	100%
A0A2I0PWX2	273	1	784	1	100	100%
A0A497MYT4	274	1	784	1	100	100%
A0A4Y3FW90	275	1	784	1	100	100%
A0A520K230	276	1	784	1	100	100%
A0A523AV09	277	1	784	1	100	100%
ehx:EMIHUDRAFT_6477	278	1	784	1	100	100%
meto:CIT02_10120	279	1	784	1	100	100%
WP_042702043.1	280	1	784	1	100	100%
WP_080459288.1	281	1	784	1	100	100%
WP_109969287.1	282	1	784	1	100	100%
192875.XP_004349385	283	1	783	1	100	100%
218851.Aquca_024_00	284	1	783	1	100	100%
333988137	285	1	783	1	100	100%
4006.Lus10012595	286	1	783	1	100	100%
432331112	287	1	783	1	100	100%
A0A419KX68	288	1	783	1	100	100%
A0A497N3Q0	289	1	783	1	100	100%
333911248	290	1	782	1	100	100%
A0A117MI09	291	1	782	1	100	100%
A0A151BBY5	292	1	782	1	100	100%
A0A1V4ZF96	293	1	782	1	100	100%
A0A3R7X5J3	294	1	782	1	100	100%
A0A497MDK1	295	1	782	1	100	100%
barb:AOA66_1428	296	1	782	1	100	100%
jcu:105630254	297	1	782	1	100	100%
mwo:MWSIV6_0249	298	1	782	1	100	100%
325958220	299	1	781	1	100	100%
4113.PGSC0003DMT400	300	1	781	1	100	100%
523845.AQXV01000021	301	1	781	1	100	100%
A0A1F5DC81	302	1	781	1	100	100%
A0A2I0WV54	303	1	781	1	100	100%
A0A328AFU5	304	1	781	1	100	100%
A0A424YMI3	305	1	781	1	100	100%
A0A497L571	306	1	781	1	100	100%
A0A523T7E8	307	1	781	1	100	100%
A0A523WYN7	308	1	781	1	100	100%
A0A524N5Z7	309	1	781	1	100	100%
hbr:110639839	310	1	781	1	100	100%
WP_116577204.1	311	1	781	1	100	100%
WP_116578937.1	312	1	781	1	100	100%
WP_116595875.1	313	1	781	1	100	100%
15679702	314	1	780	1	100	100%
A0A2H9HZZ2	315	1	780	1	100	100%
A0A2L1C7U5	316	1	780	1	100	100%
A0A497F4B9	317	1	780	1	100	100%
A0A497J379	318	1	780	1	100	100%
A0A497JM35	319	1	780	1	100	100%
A0A497KA13	320	1	780	1	100	100%
A0A521PLZ3	321	1	780	1	100	100%
A0A522D614	322	1	780	1	100	100%
A0A525D8U9	323	1	780	1	100	100%
mete:tca_01655	324	1	780	1	100	100%
WP_082765723.1	325	1	780	1	100	100%
WP_115892573.1	326	1	780	1	100	100%
150399065	327	1	779	1	100	100%
340624305	328	1	779	1	100	100%
903814.ELI_0317	329	1	779	1	100	100%
A0A2A5NYY7	330	1	779	1	100	100%
A0A328BE88	331	1	779	1	100	100%
A0A3R7B0T7	332	1	779	1	100	100%
mus:103987961	333	1	779	1	100	100%
134045844	334	1	778	1	100	100%
150402154	335	1	778	1	100	100%
159906055	336	1	778	1	100	100%
2711.XP_006468952.1	337	1	778	1	100	100%
45358548	338	1	778	1	100	100%
A0A256XPR7	339	1	778	1	100	100%
A0A2W5NII5	340	1	778	1	100	100%
A0A3R7CMV2	341	1	778	1	100	100%
mcub:MCBB_1821	342	1	778	1	100	100%
nau:109228460	343	1	778	1	100	100%
sly:101256234	344	1	778	1	100	100%
spen:107011100	345	1	778	1	100	100%
WP_119720997.1	346	1	778	1	100	100%
WP_146778268.1	347	1	778	1	100	100%
304314061	348	1	777	1	100	100%
3750.XP_008365466.1	349	1	777	1	100	100%
A0A0M0BQ82	350	1	777	1	100	100%
metc:MTCT_1561	351	1	777	1	100	100%
4006.Lus10041499	352	1	776	1	100	100%
A0A0M0BQC8	353	1	776	1	100	100%
A0A2N2HM26	354	1	776	1	100	100%
A0A2N2JU74	355	1	776	1	100	100%
B4RC29	356	1	776	1	100	100%
rcn:112186315	357	1	776	1	100	100%
WP_085053534.1	358	1	776	1	100	100%
28583.AMAG_01910T0	359	1	775	1	100	100%
A0A1V4XGW0	360	1	775	1	100	100%
A0A256ZJW6	361	1	775	1	100	100%
A0A2N2GJF6	362	1	775	1	100	100%
A0A2N2GSS1	363	1	775	1	100	100%
A0A2N2KK62	364	1	775	1	100	100%
A0A2N2L618	365	1	775	1	100	100%
A0A355H319	366	1	775	1	100	100%
barc:AOA65_0464	367	1	775	1	100	100%
WP_121242786.1	368	1	775	1	100	100%
15668325	369	1	774	1	100	100%
256810173	370	1	774	1	100	100%
261403303	371	1	774	1	100	100%
312136752	372	1	774	1	100	100%
336121727	373	1	774	1	100	100%
76114.ebA4979	374	1	774	1	100	100%
A0A2N2SM61	375	1	774	1	100	100%
A0A2N2UNV0	376	1	774	1	100	100%
A0A2V3JNG3	377	1	774	1	100	100%
A0A368PDP7	378	1	774	1	100	100%
A0A3R7FA98	379	1	774	1	100	100%
A0A419JE57	380	1	774	1	100	100%
A0A520K6L2	381	1	774	1	100	100%
A0A558CU47	382	1	774	1	100	100%
acom:CEW83_03290	383	1	774	1	100	100%
Q64EJ1	384	1	774	1	100	100%
WP_108974579.1	385	1	774	1	100	100%
WP_110529497.1	386	1	774	1	100	100%
WP_141351294.1	387	1	774	1	100	100%
WP_148120388.1	388	1	774	1	100	100%
WP_148578281.1	389	1	774	1	100	100%
WP_153162725.1	390	1	774	1	100	100%
147921449	391	1	773	1	100	100%
289191615	392	1	773	1	100	100%
768704.Desmer_1965	393	1	773	1	100	100%
A0A1F5VDD3	394	1	773	1	100	100%
A0A2N2QR36	395	1	773	1	100	100%
A0A2N2VCP3	396	1	773	1	100	100%
A0A2N2VK25	397	1	773	1	100	100%
A0A3L6LU02	398	1	773	1	100	100%
A0A4Z0R8B3	399	1	773	1	100	100%
A0A524B9I8	400	1	773	1	100	100%
mjh:JH146_0004	401	1	773	1	100	100%
nta:107818723	402	1	773	1	100	100%
peq:110025276	403	1	773	1	100	100%
WP_018153340.1	404	1	773	1	100	100%
WP_028995893.1	405	1	773	1	100	100%
WP_040334223.1	406	1	773	1	100	100%
WP_066884677.1	407	1	773	1	100	100%
WP_076096342.1	408	1	773	1	100	100%
WP_121458471.1	409	1	773	1	100	100%
WP_150427757.1	410	1	773	1	100	100%
WP_153130366.1	411	1	773	1	100	100%
WP_153144636.1	412	1	773	1	100	100%
WP_153150483.1	413	1	773	1	100	100%
159087.Daro_2921	414	1	772	1	100	100%
4096.XP_009802178.1	415	1	772	1	100	100%
4098.XP_009623154.1	416	1	772	1	100	100%
523845.AQXV01000050	417	1	772	1	100	100%
85681.XP_006446852.	418	1	772	1	100	100%
A0A0M0C151	419	1	772	1	100	100%
A0A2N2RBC5	420	1	772	1	100	100%
A0A2N2RYL2	421	1	772	1	100	100%
A0A521HY05	422	1	772	1	100	100%
dey:HYN24_09945	423	1	772	1	100	100%
thk:CCZ27_18145	424	1	772	1	100	100%
WP_068807580.1	425	1	772	1	100	100%
WP_113961172.1	426	1	772	1	100	100%
WP_131007527.1	427	1	772	1	100	100%
WP_145034446.1	428	1	772	1	100	100%
WP_153167080.1	429	1	772	1	100	100%
497964.CfE428DRAFT_	430	1	771	1	100	100%
A0A151F4K1	431	1	771	1	100	100%
A0A4Q2X916	432	1	771	1	100	100%
A0A4Z0QS45	433	1	771	1	100	100%
A0A537I0C7	434	1	771	1	100	100%
hbr:110652235	435	1	771	1	100	100%
1403819.BATR0100011	436	1	770	1	100	100%
A0A0M0BU99	437	1	770	1	100	100%
A0A1F5DHJ0	438	1	770	1	100	100%
A0A358TX33	439	1	770	1	100	100%
A0A407VDU5	440	1	770	1	100	100%
A0A497MLP2	441	1	770	1	100	100%
A0A550H128	442	1	770	1	100	100%
egu:105050999	443	1	770	1	100	100%
WP_045573296.1	444	1	770	1	100	100%
WP_073030962.1	445	1	770	1	100	100%
WP_075364757.1	446	1	770	1	100	100%
WP_119814243.1	447	1	770	1	100	100%
29760.VIT_14s0068g0	448	1	769	1	100	100%
3649.evm.model.supe	449	1	769	1	100	100%
374996514	450	1	769	1	100	100%
374996882	451	1	769	1	100	100%
646529.Desaci_0451	452	1	769	1	100	100%
A0A431K535	453	1	769	1	100	100%
A0A550HIB8	454	1	769	1	100	100%
WP_007045103.1	455	1	769	1	100	100%
WP_079434366.1	456	1	769	1	100	100%
1304883.KI912532_ge	457	1	768	1	100	100%
150400907	458	1	768	1	100	100%
A0A358PZ59	459	1	768	1	100	100%
egu:105060336	460	1	767	1	100	100%
1396141.BATP0100000	461	1	766	1	100	100%
169830323	462	1	766	1	100	100%
A0A4Q3ATX8	463	1	766	1	100	100%
qsu:112027345	464	1	766	1	100	100%
3983.cassava4.1_002	465	1	765	1	100	100%
A0A1G1C0S2	466	1	765	1	100	100%
nmel:110395628	467	1	765	1	100	100%
soe:110797504	468	1	765	1	100	100%
WP_082059098.1	469	1	765	1	100	100%
4956.XP_002495691.1	470	1	764	1	100	100%
A0A0F3GVE6	471	1	764	1	100	100%
A0A3C0VBL4	472	1	764	1	100	100%
mus:103968492	473	1	764	1	100	100%
150401594	474	1	763	1	100	100%
72004.XP_005901028.	475	1	763	1	100	100%
WP_017980953.1	476	1	763	1	100	100%
337287954	477	1	762	1	100	100%
3641.EOY03030	478	1	762	1	100	100%
42345.XP_008812479.	479	1	762	1	100	100%
A0A2U0SJ80	480	1	762	1	100	100%
A0A2W4RG68	481	1	762	1	100	100%
A0A430EA72	482	1	762	1	100	100%
A0A524MQT1	483	1	762	1	100	100%
tcc:18601189	484	1	762	1	100	100%
WP_125976808.1	485	1	762	1	100	100%
4533.OB04G18580.1	486	1	761	1	100	100%
mesc:110613842	487	1	761	1	100	100%
20094154	488	1	760	1	100	100%
71139.XP_010066386.	489	1	760	1	100	100%
lsv:111888574	490	1	760	1	100	100%
246437.XP_006163718	491	1	759	1	100	100%
4565.Traes_2AL_7A5A	492	1	759	1	100	100%
57918.XP_004304580.	493	1	759	1	100	100%
A0A2D8T997	494	1	759	1	100	100%
A0A350KXJ4	495	1	759	1	100	100%
ccav:112525763	496	1	759	1	100	100%
296109703	497	1	758	1	100	100%
981085.XP_010090941	498	1	758	1	100	100%
A0A2E2NKP5	499	1	758	1	100	100%
A0A2E7UEG4	500	1	758	1	100	100%
aip:107604913	501	1	758	1	100	100%
ghi:107962385	502	1	758	1	100	100%
mcal:110308723	503	1	758	1	100	100%
WP_054525942.1	504	1	758	1	100	100%
289191616	505	1	757	1	100	100%
4537.OPUNC04G09490.	506	1	757	1	100	100%
523845.AQXV01000050	507	1	757	1	100	100%
A0A1D1YG52	508	1	756	1	100	100%
adu:107494571	509	1	756	1	100	100%
rsz:108849181	510	1	756	1	100	100%
A0A2E2ZSZ7	511	1	755	1	100	100%
dzi:111295061	512	1	755	1	100	100%
1227499.C493_03115	513	1	753	1	100	100%
4432.XP_010249384.1	514	1	753	1	100	100%
4555.Si016421m	515	1	753	1	100	100%
ccaj:109791507	516	1	753	1	100	100%
161934.XP_010682211	517	1	752	1	100	100%
3827.XP_004493118.1	518	1	752	1	100	100%
3847.GLYMA16G04910.	519	1	752	1	100	100%
3847.GLYMA19G28300.	520	1	752	1	100	100%
862517.HMPREF9225_1	521	1	752	1	100	100%
A0A371GV18	522	1	752	1	100	100%
aju:106980271	523	1	752	1	100	100%
fca:101089092	524	1	752	1	100	100%
3885.XP_007161784.1	525	1	751	1	100	100%
var:108329367	526	1	751	1	100	100%
vra:106753952	527	1	751	1	100	100%
vun:114184273	528	1	751	1	100	100%
1487923.DP73_17175	529	1	750	1	100	100%
29730.Gorai.010G219	530	1	750	1	100	100%
3218.PP1S398_15V6.1	531	1	750	1	100	100%
430498.S8APU0	532	1	750	1	100	100%
768704.Desmer_3158	533	1	750	1	100	100%
gab:108486620	534	1	750	1	100	100%
32264.tetur01g02330	535	1	749	1	100	100%
3988.XP_002512785.1	536	1	749	1	100	100%
40148.OGLUM04G11130	537	1	749	1	100	100%
4555.Si009449m	538	1	749	1	100	100%
A0A2D6H9L2	539	1	749	1	100	100%
cry:B7495_16240	540	1	749	1	100	100%
WP_066278477.1	541	1	749	1	100	100%
WP_067694770.1	542	1	749	1	100	100%
WP_093067846.1	543	1	749	1	100	100%
WP_137710496.1	544	1	749	1	100	100%
WP_137861164.1	545	1	749	1	100	100%
15668324	546	1	748	1	100	100%
3880.AES80776	547	1	748	1	100	100%
cqi:110688708	548	1	748	1	100	100%
28532.XP_010533195.	549	1	747	1	100	100%
28532.XP_010533197.	550	1	747	1	100	100%
4529.ORUFI04G12660.	551	1	747	1	100	100%
4530.OS04T0404800-0	552	1	747	1	100	100%
4536.ONIVA04G09400.	553	1	747	1	100	100%
65489.OBART04G11430	554	1	747	1	100	100%
bna:106420757	555	1	747	1	100	100%
3711.Bra030286.1-P	556	1	746	1	100	100%
3712.Bo4g147030.1	557	1	746	1	100	100%
48698.ENSPFOP000000	558	1	746	1	100	100%
50452.A0A087GTX4	559	1	746	1	100	100%
bna:106446375	560	1	746	1	100	100%
han:110868562	561	1	746	1	100	100%
pop:7458000	562	1	746	1	100	100%
WP_148120551.1	563	1	746	1	100	100%
1045009.AFXQ0100000	564	1	745	1	100	100%
cmo:103502952	565	1	745	1	100	100%
ssck:SPSK_01452	566	1	745	1	100	100%
70448.Q01CP6	567	1	744	1	100	100%
72664.XP_006405975.	568	1	744	1	100	100%
cmax:111489370	569	1	744	1	100	100%
cqi:110702658	570	1	744	1	100	100%
J4QKA2	571	1	744	1	100	100%
264402.Cagra.6019s0	572	1	743	1	100	100%
3702.AT5G36880.2	573	1	743	1	100	100%
59689.fgenesh1_pm.C	574	1	743	1	100	100%
72658.Bostr.9638s00	575	1	743	1	100	100%
90675.XP_010435515.	576	1	743	1	100	100%
90675.XP_010450452.	577	1	743	1	100	100%
A0A1C7MHL7	578	1	743	1	100	100%
A0A2M9DXQ9	579	1	743	1	100	100%
161156.JQKW01000013	580	1	742	1	100	100%
WP_150044681.1	581	1	742	1	100	100%
1150398.JIBJ0100000	582	1	741	1	100	100%
269795238	583	1	741	1	100	100%
325452.fgenesh_scip	584	1	741	1	100	100%
5808.XP_002142594.1	585	1	741	1	100	100%
A0A534CX54	586	1	741	1	100	100%
A0A534DUM2	587	1	741	1	100	100%
A0A534EEN7	588	1	741	1	100	100%
A0A534EMZ4	589	1	741	1	100	100%
A0A534EXD3	590	1	741	1	100	100%
A0A534GMU9	591	1	741	1	100	100%
A0A534H904	592	1	741	1	100	100%
A0A534HJU6	593	1	741	1	100	100%
A0A534HNK8	594	1	741	1	100	100%
1123371.ATXH0100002	595	1	740	1	100	100%
261403083	596	1	740	1	100	100%
337287522	597	1	740	1	100	100%
9365.XP_007535680.1	598	1	740	1	100	100%
2903.EOD19498	599	1	739	1	100	100%
410667852	600	1	739	1	100	100%
A0A136M6Y2	601	1	739	1	100	100%
A0A534CYS5	602	1	739	1	100	100%
cpep:111808731	603	1	739	1	100	100%
lang:109340884	604	1	739	1	100	100%
1123372.AUIT0100002	605	1	738	1	100	100%
1123373.ATXI0100001	606	1	738	1	100	100%
289377.HL41_07625	607	1	738	1	100	100%
684719.HIMB114_0001	608	1	738	1	100	100%
bdi:100827025	609	1	738	1	100	100%
psul:AU252_07515	610	1	738	1	100	100%
sbi:8075248	611	1	738	1	100	100%
WP_081874434.1	612	1	738	1	100	100%
933262.AXAM01000033	613	1	737	1	100	100%
A0A534H1I6	614	1	737	1	100	100%
A0A534I063	615	1	737	1	100	100%
csv:101222352	616	1	737	1	100	100%
tng:GSTEN00013110G0	617	1	737	1	100	100%
158523194	618	1	736	1	100	100%
3694.POPTR_0014s137	619	1	736	1	100	100%
38727.Pavir.J03980.	620	1	736	1	100	100%
4577.GRMZM2G157269_	621	1	736	1	100	100%
