id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A142YHL5	4	383	490	0	60.82%	21%
A0A1U7CMH6	4	383	490	0	85.31%	21%
L0DK51	4	383	490	0	79.39%	21%
A0A173LI70	4	383	490	0	62.24%	21%
702453.NT03LS_2053	4	383	489	0	94.07%	21%
A0A097B647	4	383	489	0	93.87%	21%
A0A0E0UXX6	4	383	489	0	99.80%	21%
A0A1U7AJL5	4	383	489	0	99.59%	21%
A0A2A5UX07	4	383	489	0	99.59%	21%
A0A2A5ZTR1	4	383	489	0	99.80%	21%
A0AJI6	4	383	489	0	94.89%	21%
G2ZBB6	4	383	489	0	94.27%	21%
lsg:lse_1704	4	383	489	0	94.27%	21%
Q8Y6F4	4	383	489	0	99.39%	21%
Q92AS5	4	383	489	0	96.93%	21%
A0A1V0DDE6	4	383	489	0	67.08%	21%
D5SQQ4	4	383	489	0	71.17%	21%
A0A1P8U8X6	4	383	489	0	90.59%	21%
A0A222X6I3	4	383	489	0	88.34%	21%
F6FU98	4	383	489	0	80.16%	21%
A1UND4	4	383	489	0	98.98%	21%
A0A0H5NZV6	4	383	489	0	90.39%	21%
A0A291RV34	4	383	489	0	89.57%	21%
H6R5D4	4	383	489	0	89.98%	21%
K0EKJ7	4	383	489	0	92.02%	21%
A0A0B8MZN5	4	383	489	0	92.02%	21%
M1E4U2	4	383	488	0	60.25%	21%
E4RPF9	4	383	488	0	57.79%	21%
A0A0M8MH93	4	383	488	0	86.07%	21%
E8NFP2	4	383	488	0	86.89%	21%
A0A161IJG4	4	383	488	0	79.92%	21%
D1BS42	4	383	488	0	81.76%	21%
C5BV80	4	383	488	0	76.43%	21%
D1BHS2	4	383	488	0	77.25%	21%
A0A1W6DR47	4	383	488	0	81.97%	21%
A0A1Y0I126	4	383	488	0	96.31%	21%
F4GYF3	4	383	488	0	88.52%	21%
A0A083VRY8	4	383	488	0	81.97%	21%
A0A0H3MC72	4	383	488	0	99.59%	21%
P9WN18	4	383	488	0	99.80%	21%
A0A0G3IV02	4	383	488	0	86.68%	21%
1041522.MCOL_14580	4	383	488	0	91.60%	21%
A0PX41	4	383	488	0	84.63%	21%
B2HMQ0	4	383	488	0	99.80%	21%
L7VB73	4	383	488	0	99.80%	21%
X7Y762	4	383	488	0	92.62%	21%
A1TH12	4	383	488	0	91.80%	21%
G8RWF0	4	383	488	0	89.14%	21%
I4BR23	4	383	488	0	86.68%	21%
L0J542	4	383	488	0	84.63%	21%
A0A0H3MP18	4	383	488	0	75.82%	21%
A0A0N1CJH0	4	383	488	0	78.89%	21%
A0A0U0YSN4	4	383	488	0	96.11%	21%
A0A0K0X1V6	4	383	488	0	81.56%	21%
A0A0N9YIB9	4	383	488	0	93.65%	21%
A0R683	4	383	488	0	97.54%	21%
A0A143QDX1	4	383	488	0	81.56%	21%
A0A1Y0BXA5	4	383	488	0	80.74%	21%
D5UPZ4	4	383	488	0	81.56%	21%
V5X5V2	4	383	488	0	80.33%	21%
S0EXR2	4	383	488	0	50.41%	21%
439483.CBGD1_42	4	383	487	0	51.33%	21%
H9UKA0	4	383	487	0	71.25%	21%
D4FXF2	4	383	486	0	95.47%	21%
I2C6A3	4	383	486	0	92.18%	21%
M4KSE0	4	383	486	0	95.47%	21%
B7GJF8	4	383	486	0	81.89%	21%
A0A0N6ZYD3	4	383	485	0	81.03%	21%
A0A0X8E2Q1	4	383	485	0	81.24%	21%
A0A126Z636	4	383	485	0	81.24%	21%
A0A191WFE0	4	383	485	0	80.21%	21%
A0A1B1BJN2	4	383	485	0	81.03%	21%
A0A1Z3LJ56	4	383	485	0	97.32%	21%
Q6AF63	4	383	485	0	80.62%	21%
U3P4S1	4	383	485	0	96.91%	21%
A0A0A2SEK0	4	383	484	0	90.91%	21%
A0A1X9LN58	4	383	484	0	80.37%	21%
F4CVK9	4	383	484	0	70.04%	21%
1027371.GOALK_056_0	4	383	484	0	79.13%	21%
D0LB38	4	383	484	0	92.36%	21%
J9S912	4	383	484	0	96.49%	21%
644548.SCNU_13643	4	383	484	0	85.74%	21%
A0A0N9MZ60	4	383	484	0	90.70%	21%
H6MSC4	4	383	484	0	89.88%	21%
A0A0F6YKM4	4	383	483	0	51.55%	21%
A0A0M4Q2T9	4	383	483	0	85.30%	21%
A0A0M4R258	4	383	483	0	96.07%	21%
A0A0P0SF83	4	383	483	0	91.72%	21%
A0A1B1ZIC3	4	383	483	0	90.89%	21%
A4FGU3	4	383	483	0	81.78%	21%
F5YUF2	4	383	483	0	74.53%	21%
A0A098BP21	4	383	483	0	83.64%	21%
V9XIH2	4	383	483	0	91.10%	21%
A0A0C2VUG3	4	383	483	0	81.78%	21%
C0ZLJ2	4	383	483	0	99.59%	21%
C1B7Y0	4	383	483	0	91.10%	21%
Q0SAB8	4	383	483	0	91.10%	21%
W8GPC4	4	383	483	0	91.30%	21%
A0A0D5AFA7	4	383	483	0	80.54%	21%
A0A143QIS4	4	383	483	0	98.76%	21%
A0A165LM66	4	383	483	0	98.55%	21%
E4WBA4	4	383	483	0	83.44%	21%
F6ERH9	4	383	482	0	77.18%	21%
D5MM41	4	383	481	0	61.33%	20%
A0A0G3V431	4	383	481	0	71.10%	20%
A8LGS3	4	383	481	0	86.49%	20%
888064.HMPREF9088_0	4	383	480	0	50.42%	20%
314230.DSM3645_1570	4	383	480	0	70.62%	20%
E3J305	4	383	480	0	80.83%	20%
F8B5R1	4	383	480	0	82.50%	20%
Q2J8M3	4	383	480	0	91.46%	20%
525379.HMPREF0819_1	4	383	479	0	69.94%	20%
F5WX21	4	383	479	0	95.62%	20%
F5X3G4	4	383	479	0	94.99%	20%
H2A8R6	4	383	479	0	95.20%	20%
H6PAP9	4	383	479	0	94.57%	20%
S5RN61	4	383	479	0	94.99%	20%
A0A0D6DXX7	4	383	479	0	71.82%	20%
565653.EGBG_01856	4	383	479	0	75.78%	20%
A0A0X8PPR0	4	383	479	0	84.97%	20%
C9ACG6	4	383	479	0	98.33%	20%
A0A089XI86	4	383	479	0	62.84%	20%
A2RKG7	4	383	479	0	92.28%	20%
D2BR54	4	383	479	0	99.16%	20%
G8P470	4	383	479	0	92.28%	20%
H5SZG5	4	383	479	0	99.37%	20%
Q02YQ0	4	383	479	0	91.86%	20%
Q9CG25	4	383	479	0	98.75%	20%
T2F5M4	4	383	479	0	92.07%	20%
U5PPR1	4	383	479	0	98.96%	20%
A0A161HUG2	4	383	479	0	85.59%	20%
A9FLL6	4	383	479	0	61.38%	20%
S4XPT3	4	383	479	0	94.36%	20%
A0A0M4LE42	4	383	479	0	57.20%	20%
Q8CWY8	4	383	478	0	82.22%	20%
smc:SmuNN2025_1584	4	383	478	0	99.79%	20%
568703.LRHM_2428	4	383	478	0	60.04%	20%
lrl:LC705_02534	4	383	478	0	98.33%	20%
A0A1B2IX60	4	383	478	0	75.31%	20%
913848.LcorcK3_0101	4	383	478	0	60.25%	20%
A0A0K1ERZ9	4	383	478	0	60.04%	20%
A0A0S2K9F9	4	383	478	0	61.51%	20%
525318.HMPREF0497_0	4	383	477	0	83.86%	20%
A0A0E1PK10	4	383	477	0	84.70%	20%
K0NAQ7	4	383	477	0	99.58%	20%
Q034U4	4	383	477	0	98.32%	20%
S4ZWY2	4	383	477	0	99.79%	20%
A0A0M3TU06	4	383	477	0	71.49%	20%
A0A0P0USZ5	4	383	477	0	73.38%	20%
A1AXD0	4	383	477	0	81.34%	20%
A5CVW7	4	383	477	0	69.18%	20%
A0A0D8ICE9	4	383	477	0	60.80%	20%
A0A1D9FMP3	4	383	477	0	89.31%	20%
A0A1D8TC89	4	383	476	0	82.56%	20%
765420.OSCT_2802	4	383	475	0	51.79%	20%
A0A143PUE8	4	383	474	0	61.39%	20%
Q1IKC0	4	383	471	0	60.93%	20%
Q01ZY0	4	383	466	0	75.97%	20%
35128.Thaps269160	4	383	463	0	82.07%	20%
B1ZWQ6	4	383	461	0	86.77%	20%
272952.HpaP805196	4	383	453	0	82.34%	19%
164328.Phyra72102	4	383	452	0	93.81%	19%
679197.HMPREF9336_0	4	383	446	0	63.69%	19%
D6ZCH5	4	383	446	0	96.86%	19%
509191.AcelC_020100	4	383	444	0	60.32%	19%
A0A1V5M7W8	4	383	444	0	93.47%	19%
G8M365	4	383	444	0	89.86%	19%
A0A1S6IWR5	4	383	444	0	86.26%	19%
K8E922	4	383	444	0	90.54%	19%
A4J8A8	4	383	444	0	88.29%	19%
F6DV38	4	383	444	0	91.22%	19%
696369.DesniDRAFT_0	4	383	433	0	72.47%	18%
F6B7N5	4	383	433	0	98.61%	18%
981383.OTW25_010100	4	383	426	0	72.67%	18%
A0A075JPD6	4	383	425	0	90.59%	18%
A0A1J0H1N9	4	383	425	0	90.82%	18%
R4M1A8	4	383	121	0	98.35%	5%
F9XLK3	5	265	2273	1	100	100%
Q759I7	5	265	2195	0	51.39%	96%
4577.GRMZM2G375064_	5	265	2194	0	50.73%	96%
39946.BGIOSGA020330	5	265	2193	0	81.35%	96%
Q0DG35	5	265	2188	0	99.59%	96%
4577.GRMZM2G085078_	5	265	2187	0	78.01%	96%
C4JPQ3	5	265	2185	0	60.41%	96%
4533.OB01G35870.1	5	265	2179	0	89.58%	95%
F4RPY8	5	265	2178	0	66.57%	95%
4577.GRMZM2G077054_	5	265	2173	0	96.59%	95%
15368.BRADI2G17192.	5	265	2171	0	80.33%	95%
4558.Sb09g027910.1	5	265	2171	0	88.39%	95%
A0A061H5W7	5	265	2171	0	63.98%	95%
A0A0D1DVH0	5	265	2168	0	85.98%	95%
4538.ORGLA01G021860	5	265	2167	0	90.91%	95%
Q0JKD0	5	265	2167	0	90.82%	95%
A0A1D6NFL0	5	265	2165	0	100.00%	95%
C5XGS0	5	265	2163	0	97.09%	95%
I1HQF1	5	265	2163	0	90.06%	95%
K3XDN9	5	265	2163	0	95.56%	95%
C5DCP3	5	265	2159	0	82.26%	94%
4555.Si020943m	5	265	2158	0	84.94%	94%
39946.BGIOSGA001013	5	265	2157	0	91.98%	94%
K5VY26	5	265	2154	0	71.49%	94%
G8JSL1	5	265	2154	0	87.47%	94%
W4KB06	5	265	2152	0	84.67%	94%
G0W3F6	5	265	2152	0	78.11%	94%
Q6FLS3	5	265	2152	0	78.86%	94%
S7QGP0	5	265	2151	0	84.57%	94%
G0V927	5	265	2149	0	87.67%	94%
I2GX46	5	265	2149	0	76.17%	94%
V2X687	5	265	2148	0	85.10%	94%
Q12680	5	265	2145	0	81.49%	94%
M2NC41	5	265	2144	0	85.54%	94%
Q5B2U6	5	265	2144	0	79.62%	94%
M2SQI8	5	265	2143	0	82.36%	94%
W6YKM3	5	265	2143	0	98.97%	94%
5022.CBX96789	5	265	2142	0	92.72%	94%
E3RKD6	5	265	2142	0	95.28%	94%
F8P4N4	5	265	2141	0	85.33%	94%
W6YR21	5	265	2141	0	99.25%	94%
Q6CMK0	5	265	2141	0	83.61%	94%
G8ZRD4	5	265	2140	0	81.21%	94%
M3B8H9	5	265	2139	0	90.65%	94%
K1X9W5	5	265	2139	0	80.46%	94%
G8BUK2	5	265	2139	0	78.49%	94%
A7TKZ5	5	265	2139	0	80.65%	94%
C4R6A0	5	265	2138	0	64.31%	94%
C5DQS4	5	265	2138	0	79.65%	94%
C5P2L2	5	265	2137	0	88.07%	94%
R1H184	5	265	2136	0	83.52%	93%
E6RCF1	5	265	2135	0	52.60%	93%
Q5KA63	5	265	2135	0	96.86%	93%
426418.XP_001934320	5	265	2133	0	95.12%	93%
535722.XP_003171836	5	265	2132	0	82.97%	93%
E3KXI1	5	265	2131	0	80.71%	93%
A0A1D9QF52	5	265	2130	0	90.28%	93%
G3AT71	5	265	2129	0	73.27%	93%
H8WY56	5	265	2128	0	85.90%	93%
D4AIW7	5	265	2128	0	95.21%	93%
D4D1Z2	5	265	2128	0	95.21%	93%
D6RKP1	5	265	2127	0	70.90%	93%
G2RFR7	5	265	2127	0	79.74%	93%
A3LQK2	5	265	2126	0	86.08%	93%
A0A1D8PDU9	5	265	2126	0	91.86%	93%
B9W853	5	265	2126	0	91.63%	93%
cal:CaO19.13636	5	265	2126	0	91.91%	93%
148305.A4RHY1	5	265	2126	0	89.93%	93%
G2QN34	5	265	2126	0	93.98%	93%
162425.CADANIAP0000	5	265	2126	0	99.95%	93%
A1D3P1	5	265	2126	0	91.53%	93%
A2QPM1	5	265	2126	0	92.29%	93%
Q4WJ35	5	265	2126	0	91.67%	93%
A0A202GEK1	5	265	2125	0	83.25%	93%
C4Y5Y1	5	265	2125	0	99.91%	93%
C5MDD3	5	265	2125	0	90.82%	93%
441959.XP_002484873	5	265	2125	0	80.99%	93%
C1G1T5	5	265	2125	0	85.46%	93%
A1CQS8	5	265	2125	0	91.15%	93%
441960.XP_002149290	5	265	2124	0	96.99%	93%
G0S005	5	265	2124	0	91.38%	93%
Q2UBI1	5	265	2124	0	91.15%	93%
A0A0L0P042	5	265	2123	0	83.56%	93%
B0D3R7	5	265	2122	0	68.52%	93%
G3JB11	5	265	2122	0	87.42%	93%
B6HQ85	5	265	2122	0	88.78%	93%
K9H0K8	5	265	2122	0	97.22%	93%
J3KLH3	5	265	2121	0	98.77%	93%
G3AX56	5	265	2121	0	81.80%	93%
559305.XP_003232517	5	265	2121	0	93.97%	93%
208348.PTTG_02737P0	5	265	2120	0	55.38%	93%
Q6CDZ4	5	265	2119	0	71.59%	93%
4513.MLOC_13604.1	5	265	2118	0	91.22%	93%
B8N5A6	5	265	2118	0	80.41%	93%
F7VPJ7	5	265	2116	0	90.41%	93%
F8MQA6	5	265	2116	0	90.55%	93%
V5IN94	5	265	2116	0	90.69%	93%
554155.XP_002845455	5	265	2116	0	93.71%	93%
29850.GGTG_04183T0	5	265	2115	0	92.43%	93%
B2B0Q7	5	265	2114	0	92.01%	93%
A0A179GPQ5	5	265	2114	0	91.01%	93%
G0RL51	5	265	2114	0	90.87%	93%
R8BKS3	5	265	2113	0	91.01%	92%
29875.EHK15987	5	265	2113	0	90.68%	92%
A0A0D2Y4S8	5	265	2113	0	90.49%	92%
C7YWJ6	5	265	2113	0	90.96%	92%
I1RCV1	5	265	2113	0	90.35%	92%
W7MH49	5	265	2113	0	90.30%	92%
K3UHK5	5	265	2113	0	87.84%	92%
1047171.EFQ32238	5	265	2112	0	89.82%	92%
A0A010QVL0	5	265	2112	0	96.83%	92%
M7SW12	5	265	2112	0	89.11%	92%
E9DRV9	5	265	2111	0	91.05%	92%
E9EPC5	5	265	2111	0	91.14%	92%
Q9C102	5	265	2111	0	64.14%	92%
4538.ORGLA05G021770	5	265	2110	0	99.48%	92%
W3WWI2	5	265	2110	0	91.71%	92%
402676.XP_002175175	5	265	2107	0	79.50%	92%
40559.EDN20333	5	265	2101	0	64.30%	92%
33178.CADATEAP00000	5	265	2094	0	86.72%	92%
148304.MAPG_08597T0	5	265	2092	0	78.25%	92%
A0A0A2V3X1	5	265	2084	0	95.15%	91%
K5X4M4	5	265	2071	0	62.72%	91%
D8STB8	5	265	2065	0	70.85%	90%
D8PVU6	5	265	2059	0	85.48%	90%
A8Q0D6	5	265	2055	0	55.96%	90%
559298.XP_002622885	5	265	2048	0	91.99%	90%
A0A132B844	5	265	2048	0	93.41%	90%
4533.OB05G32790.1	5	265	1993	0	80.23%	87%
B7GAZ5	5	265	1591	0	51.54%	69%
D5SQQ5	5	265	1569	0	53.28%	69%
91464.S7335_4112	5	265	1550	0	51.55%	68%
P55037	5	265	1550	0	73.55%	68%
118168.MC7420_7700	5	265	1543	0	72.85%	67%
320771.Cflav_PD4337	5	265	1542	0	67.51%	67%
986075.CathTA2_0483	5	265	1541	0	61.97%	67%
A7H8L9	5	265	1540	0	61.30%	67%
B0TIB7	5	265	1539	0	64.72%	67%
B4S617	5	265	1539	0	60.17%	67%
Q8KFC6	5	265	1538	0	76.66%	67%
325107149	5	265	1538	0	69.57%	67%
K9VW42	5	265	1537	0	75.15%	67%
344747.PM8797T_0471	5	265	1537	0	69.88%	67%
B4UEF4	5	265	1536	0	86.00%	67%
B8JDX6	5	265	1536	0	99.61%	67%
K9U2Q6	5	265	1535	0	83.39%	67%
K9Y9D5	5	265	1535	0	71.73%	67%
Q2IP58	5	265	1535	0	97.92%	67%
314230.DSM3645_1569	5	265	1535	0	67.04%	67%
B3ENA0	5	265	1534	0	79.73%	67%
B3QPN7	5	265	1534	0	92.70%	67%
621372.POTG_03543	5	265	1533	0	63.21%	67%
C6D0L0	5	265	1533	0	73.26%	67%
L0EHU4	5	265	1533	0	73.78%	67%
1052684.PPM_1088	5	265	1532	0	80.16%	67%
E0RL96	5	265	1532	0	97.78%	67%
G7VYX9	5	265	1532	0	96.93%	67%
K9XUP1	5	265	1532	0	81.14%	67%
K9WC17	5	265	1532	0	80.55%	67%
