id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
111780.Sta7437_2965	1	1225	609	0	62.89%	32%
864702.OsccyDRAFT_3	1	1225	607	0	90.61%	32%
1385935.N836_01035	1	1225	600	0	41.83%	32%
1337936.IJ00_01120	1	1225	597	0	67.84%	31%
1541065.JRFE0100001	1	1225	595	0	63.53%	31%
388467.A19Y_3039	1	1225	576	0	63.37%	30%
388467.A19Y_2652	1	1225	487	0	43.33%	26%
234621.RER_09880	1	1225	483	0	62.94%	25%
1379270.AUXF0100000	1	1225	479	0	86.67%	25%
gph:GEMMAAP_11880	1	1225	479	0	99.79%	25%
1435356.Y013_15165	1	1225	476	0	62.61%	25%
1273125.Rrhod_4251	1	1225	474	0	68.14%	25%
1449069.JMLO0100000	1	1225	469	0	69.51%	25%
1828.JOKB01000015_g	1	1225	469	0	66.95%	25%
685727.REQ_07790	1	1225	464	0	87.07%	24%
1278078.G419_10375	1	1225	461	0	73.97%	24%
111021713	1	1225	460	0	72.61%	24%
211165.AJLN01000044	1	1225	395	0	70.63%	21%
211165.AJLN01000044	1	1225	395	0	53.67%	21%
211165.AJLN01000044	1	1225	395	0	70.63%	21%
211165.AJLN01000044	1	1225	395	0	70.63%	21%
211165.AJLN01000044	1	1225	395	0	70.63%	21%
211165.AJLN01000044	1	1225	395	0	70.63%	21%
211165.AJLN01000044	1	1225	395	0	70.63%	21%
1173024.KI912149_ge	1	1225	387	0	92.25%	20%
98439.AJLL01000081_	1	1225	387	0	91.47%	20%
1173024.KI912149_ge	1	1225	387	0	92.25%	20%
98439.AJLL01000081_	1	1225	387	0	91.47%	20%
1173024.KI912149_ge	1	1225	387	0	92.25%	20%
98439.AJLL01000081_	1	1225	387	0	91.47%	20%
251229.Chro_3832	1	1225	387	0	53.75%	20%
1173024.KI912149_ge	1	1225	387	0	92.25%	20%
98439.AJLL01000081_	1	1225	387	0	91.47%	20%
1173024.KI912149_ge	1	1225	387	0	92.25%	20%
98439.AJLL01000081_	1	1225	387	0	91.47%	20%
1173024.KI912149_ge	1	1225	387	0	92.25%	20%
98439.AJLL01000081_	1	1225	387	0	91.47%	20%
1173024.KI912149_ge	1	1225	387	0	92.25%	20%
98439.AJLL01000081_	1	1225	387	0	91.47%	20%
rhu:A3Q40_00244	1	1225	386	0	87.56%	20%
111780.Sta7437_1655	1	1225	382	0	40.31%	20%
427715605	1	1225	367	0	62.40%	19%
1541065.JRFE0100002	1	1225	364	0	66.07%	19%
41431.PCC8801_0476	1	1225	364	0	72.53%	19%
43989.cce_2546	1	1225	364	0	81.04%	19%
428201889	1	1225	364	0	76.10%	19%
1541065.JRFE0100002	1	1225	364	0	66.07%	19%
41431.PCC8801_0476	1	1225	364	0	72.53%	19%
43989.cce_2546	1	1225	364	0	81.04%	19%
428201889	1	1225	364	0	76.10%	19%
1541065.JRFE0100002	1	1225	364	0	66.07%	19%
41431.PCC8801_0476	1	1225	364	0	72.53%	19%
43989.cce_2546	1	1225	364	0	81.04%	19%
428201889	1	1225	364	0	76.10%	19%
118168.MC7420_1982	1	1225	362	0	40.06%	19%
1173026.Glo7428_211	1	1225	357	0	78.99%	19%
98439.AJLL01000007_	1	1225	287	0	40.07%	15%
102129.Lepto7375DRA	1	1225	263	0	84.59%	14%
102129.Lepto7375DRA	1	1225	263	0	73.57%	14%
102129.Lepto7375DRA	1	1225	263	0	73.57%	14%
102129.Lepto7375DRA	1	1225	263	0	62.50%	14%
1174528.JH992898_ge	1	1225	261	0	50.96%	13%
864702.OsccyDRAFT_4	1	1225	258	0	41.09%	13%
864702.OsccyDRAFT_4	1	1225	258	0	42.08%	13%
len:LEP3755_06110	1	1225	253	0	85.77%	13%
len:LEP3755_06110	1	1225	253	0	85.77%	13%
len:LEP3755_06110	1	1225	253	0	85.77%	13%
len:LEP3755_06110	1	1225	253	0	85.77%	13%
len:LEP3755_06110	1	1225	253	0	85.77%	13%
len:LEP3755_06110	1	1225	253	0	85.77%	13%
len:LEP3755_06110	1	1225	253	0	85.77%	13%
len:LEP3755_06110	1	1225	253	0	85.77%	13%
len:LEP3755_06110	1	1225	253	0	85.77%	13%
427713333	1	1225	251	0	90.04%	13%
427713333	1	1225	251	0	90.04%	13%
427713333	1	1225	251	0	90.04%	13%
427713333	1	1225	251	0	90.04%	13%
32049.SYNPCC7002_A0	1	1225	251	0	85.46%	13%
427723292	1	1225	251	0	94.02%	13%
32049.SYNPCC7002_A0	1	1225	251	0	85.46%	13%
427723292	1	1225	251	0	94.02%	13%
211165.AJLN01000109	1	1225	250	0	71.20%	13%
1120792.JAFV0100000	1	1225	250	0	41.23%	13%
32057.KB217483_gene	1	1225	250	0	80.36%	13%
32057.KB217483_gene	1	1225	250	0	59.52%	13%
643473.KB235930_gen	1	1225	250	0	41.39%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
1229172.JQFA0100000	1	1225	249	0	85.94%	13%
402777.KB235898_gen	1	1225	249	0	62.74%	13%
428309726	1	1225	248	0	91.94%	13%
428309726	1	1225	248	0	91.94%	13%
428309726	1	1225	248	0	91.94%	13%
428309726	1	1225	248	0	91.94%	13%
1173029.JH980292_ge	1	1225	247	0	80.17%	13%
402777.KB235903_gen	1	1225	247	0	93.12%	13%
428316884	1	1225	247	0	91.90%	13%
65393.PCC7424_4207	1	1225	247	0	92.71%	13%
402777.KB235903_gen	1	1225	247	0	93.12%	13%
428316884	1	1225	247	0	91.90%	13%
65393.PCC7424_4207	1	1225	247	0	92.71%	13%
1173029.JH980292_ge	1	1225	247	0	78.92%	13%
1173029.JH980292_ge	1	1225	247	0	62.45%	13%
1173029.JH980292_ge	1	1225	247	0	80.17%	13%
1173029.JH980292_ge	1	1225	247	0	80.17%	13%
1173029.JH980292_ge	1	1225	247	0	80.17%	13%
402777.KB235903_gen	1	1225	247	0	93.12%	13%
428316884	1	1225	247	0	91.90%	13%
65393.PCC7424_4207	1	1225	247	0	92.71%	13%
1173029.JH980292_ge	1	1225	247	0	50.00%	13%
402777.KB235903_gen	1	1225	247	0	93.12%	13%
428316884	1	1225	247	0	91.90%	13%
65393.PCC7424_4207	1	1225	247	0	92.71%	13%
1173029.JH980292_ge	1	1225	247	0	80.17%	13%
1173029.JH980292_ge	1	1225	247	0	80.17%	13%
1499684.CCNP0100001	1	1225	247	0	86.28%	13%
1173029.JH980292_ge	1	1225	247	0	60.91%	13%
1173029.JH980292_ge	1	1225	247	0	60.91%	13%
1125973.JNLC0100001	1	1225	246	0	84.52%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
166364957	1	1225	246	0	91.46%	13%
428203515	1	1225	246	0	91.87%	13%
434397268	1	1225	246	0	92.28%	13%
166364957	1	1225	246	0	91.46%	13%
428203515	1	1225	246	0	91.87%	13%
434397268	1	1225	246	0	92.28%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
166364957	1	1225	246	0	91.46%	13%
428203515	1	1225	246	0	91.87%	13%
434397268	1	1225	246	0	92.28%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
166364957	1	1225	246	0	91.46%	13%
428203515	1	1225	246	0	91.87%	13%
434397268	1	1225	246	0	92.28%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
1128427.KB904821_ge	1	1225	246	0	91.46%	13%
428312976	1	1225	246	0	90.65%	13%
1173028.ANKO0100019	1	1225	245	0	92.24%	13%
118168.MC7420_5692	1	1225	245	0	92.24%	13%
864702.OsccyDRAFT_2	1	1225	245	0	93.88%	13%
1173028.ANKO0100019	1	1225	245	0	92.24%	13%
118168.MC7420_5692	1	1225	245	0	92.24%	13%
864702.OsccyDRAFT_2	1	1225	245	0	93.88%	13%
1173028.ANKO0100019	1	1225	245	0	92.24%	13%
118168.MC7420_5692	1	1225	245	0	92.24%	13%
864702.OsccyDRAFT_2	1	1225	245	0	93.88%	13%
1173028.ANKO0100019	1	1225	245	0	92.24%	13%
118168.MC7420_5692	1	1225	245	0	92.24%	13%
864702.OsccyDRAFT_2	1	1225	245	0	93.88%	13%
485913.Krac_2380	1	1225	245	0	42.45%	13%
102232.GLO73106DRAF	1	1225	244	0	91.39%	13%
1140.Synpcc7942_145	1	1225	244	0	92.21%	13%
428769888	1	1225	244	0	90.98%	13%
102232.GLO73106DRAF	1	1225	244	0	91.39%	13%
1140.Synpcc7942_145	1	1225	244	0	92.21%	13%
428769888	1	1225	244	0	90.98%	13%
102232.GLO73106DRAF	1	1225	244	0	91.39%	13%
1140.Synpcc7942_145	1	1225	244	0	92.21%	13%
428769888	1	1225	244	0	90.98%	13%
102232.GLO73106DRAF	1	1225	244	0	91.39%	13%
1140.Synpcc7942_145	1	1225	244	0	92.21%	13%
428769888	1	1225	244	0	90.98%	13%
428320213	1	1225	244	0	84.43%	13%
1385935.N836_10065	1	1225	243	0	50.62%	13%
113474756	1	1225	243	0	90.95%	13%
1527444.ucyna2_0022	1	1225	243	0	92.18%	13%
158338752	1	1225	243	0	91.36%	13%
304569547	1	1225	243	0	90.95%	13%
395961.Cyan7425_111	1	1225	243	0	92.59%	13%
41431.PCC8801_2302	1	1225	243	0	93.42%	13%
428225836	1	1225	243	0	94.24%	13%
479130608	1	1225	243	0	91.77%	13%
1100720.ALKN0100004	1	1225	243	0	57.20%	13%
1100721.ALKO0100000	1	1225	243	0	85.19%	13%
113474756	1	1225	243	0	90.95%	13%
1527444.ucyna2_0022	1	1225	243	0	92.18%	13%
158338752	1	1225	243	0	91.36%	13%
304569547	1	1225	243	0	90.95%	13%
395961.Cyan7425_111	1	1225	243	0	92.59%	13%
41431.PCC8801_2302	1	1225	243	0	93.42%	13%
428225836	1	1225	243	0	94.24%	13%
479130608	1	1225	243	0	91.77%	13%
428203547	1	1225	243	0	60.91%	13%
113474756	1	1225	243	0	90.95%	13%
1527444.ucyna2_0022	1	1225	243	0	92.18%	13%
158338752	1	1225	243	0	91.36%	13%
304569547	1	1225	243	0	90.95%	13%
395961.Cyan7425_111	1	1225	243	0	92.59%	13%
41431.PCC8801_2302	1	1225	243	0	93.42%	13%
428225836	1	1225	243	0	94.24%	13%
479130608	1	1225	243	0	91.77%	13%
113474756	1	1225	243	0	90.95%	13%
1527444.ucyna2_0022	1	1225	243	0	92.18%	13%
158338752	1	1225	243	0	91.36%	13%
304569547	1	1225	243	0	90.95%	13%
395961.Cyan7425_111	1	1225	243	0	92.59%	13%
41431.PCC8801_2302	1	1225	243	0	93.42%	13%
428225836	1	1225	243	0	94.24%	13%
479130608	1	1225	243	0	91.77%	13%
1128427.KB904821_ge	1	1225	242	0	92.56%	12%
1165094.RINTHH_1191	1	1225	242	0	92.15%	12%
1173264.KI913949_ge	1	1225	242	0	95.04%	12%
17231314	1	1225	242	0	93.80%	12%
186685833	1	1225	242	0	92.98%	12%
307149957	1	1225	242	0	93.39%	12%
32057.KB217478_gene	1	1225	242	0	92.98%	12%
427715805	1	1225	242	0	93.39%	12%
427725815	1	1225	242	0	91.32%	12%
427735900	1	1225	242	0	92.56%	12%
428209322	1	1225	242	0	93.80%	12%
434387698	1	1225	242	0	90.50%	12%
434391939	1	1225	242	0	93.39%	12%
434406928	1	1225	242	0	93.39%	12%
440682389	1	1225	242	0	92.15%	12%
489825.LYNGBM3L_353	1	1225	242	0	90.50%	12%
1394178.AWOO0200006	1	1225	242	0	41.74%	12%
16125542	1	1225	242	0	41.32%	12%
1128427.KB904821_ge	1	1225	242	0	92.56%	12%
1165094.RINTHH_1191	1	1225	242	0	92.15%	12%
1173264.KI913949_ge	1	1225	242	0	95.04%	12%
17231314	1	1225	242	0	93.80%	12%
186685833	1	1225	242	0	92.98%	12%
307149957	1	1225	242	0	93.39%	12%
32057.KB217478_gene	1	1225	242	0	92.98%	12%
427715805	1	1225	242	0	93.39%	12%
427725815	1	1225	242	0	91.32%	12%
427735900	1	1225	242	0	92.56%	12%
428209322	1	1225	242	0	93.80%	12%
434387698	1	1225	242	0	90.50%	12%
434391939	1	1225	242	0	93.39%	12%
434406928	1	1225	242	0	93.39%	12%
440682389	1	1225	242	0	92.15%	12%
489825.LYNGBM3L_353	1	1225	242	0	90.50%	12%
1128427.KB904821_ge	1	1225	242	0	92.56%	12%
1165094.RINTHH_1191	1	1225	242	0	92.15%	12%
1173264.KI913949_ge	1	1225	242	0	95.04%	12%
17231314	1	1225	242	0	93.80%	12%
186685833	1	1225	242	0	92.98%	12%
307149957	1	1225	242	0	93.39%	12%
32057.KB217478_gene	1	1225	242	0	92.98%	12%
427715805	1	1225	242	0	93.39%	12%
427725815	1	1225	242	0	91.32%	12%
427735900	1	1225	242	0	92.56%	12%
428209322	1	1225	242	0	93.80%	12%
434387698	1	1225	242	0	90.50%	12%
434391939	1	1225	242	0	93.39%	12%
434406928	1	1225	242	0	93.39%	12%
440682389	1	1225	242	0	92.15%	12%
489825.LYNGBM3L_353	1	1225	242	0	90.50%	12%
1128427.KB904821_ge	1	1225	242	0	92.56%	12%
1165094.RINTHH_1191	1	1225	242	0	92.15%	12%
1173264.KI913949_ge	1	1225	242	0	95.04%	12%
17231314	1	1225	242	0	93.80%	12%
186685833	1	1225	242	0	92.98%	12%
307149957	1	1225	242	0	93.39%	12%
32057.KB217478_gene	1	1225	242	0	92.98%	12%
427715805	1	1225	242	0	93.39%	12%
427725815	1	1225	242	0	91.32%	12%
427735900	1	1225	242	0	92.56%	12%
428209322	1	1225	242	0	93.80%	12%
434387698	1	1225	242	0	90.50%	12%
434391939	1	1225	242	0	93.39%	12%
434406928	1	1225	242	0	93.39%	12%
440682389	1	1225	242	0	92.15%	12%
489825.LYNGBM3L_353	1	1225	242	0	90.50%	12%
len:LEP3755_26250	1	1225	241	0	77.18%	12%
384136242	1	1225	241	0	63.49%	12%
428307458	1	1225	241	0	92.95%	12%
428307458	1	1225	241	0	92.95%	12%
428307458	1	1225	241	0	92.95%	12%
len:LEP3755_26250	1	1225	241	0	77.18%	12%
428307458	1	1225	241	0	92.95%	12%
len:LEP3755_26250	1	1225	241	0	77.18%	12%
len:LEP3755_26250	1	1225	241	0	77.18%	12%
312284.A20C1_10129	1	1225	241	0	40.25%	12%
len:LEP3755_26250	1	1225	241	0	77.18%	12%
65393.PCC7424_4236	1	1225	241	0	56.02%	12%
65393.PCC7424_4236	1	1225	241	0	56.02%	12%
1267535.KB906767_ge	1	1225	240	0	41.59%	12%
232348.ADXL01000081	1	1225	240	0	40.83%	12%
533240.CRC_00756	1	1225	240	0	57.50%	12%
533240.CRC_00756	1	1225	240	0	57.50%	12%
1168059.KB899087_ge	1	1225	239	0	82.01%	12%
428216796	1	1225	239	0	50.63%	12%
411462.DORLON_02862	1	1225	239	0	74.90%	12%
1183438.GKIL_4138	1	1225	239	0	56.49%	12%
321327.CYA_2316	1	1225	239	0	60.67%	12%
321332.CYB_2031	1	1225	239	0	92.05%	12%
1183438.GKIL_4138	1	1225	239	0	56.49%	12%
321327.CYA_2316	1	1225	239	0	60.67%	12%
321332.CYB_2031	1	1225	239	0	92.05%	12%
116621283	1	1225	238	0	40.34%	12%
408672.NBCG_05453	1	1225	238	0	63.03%	12%
221288.JH992900_gen	1	1225	238	0	41.18%	12%
221288.JH992900_gen	1	1225	238	0	63.99%	12%
159897434	1	1225	238	0	62.18%	12%
1235798.C817_01847	1	1225	238	0	84.45%	12%
471875.RUMLAC_01692	1	1225	238	0	83.61%	12%
411902.CLOBOL_00996	1	1225	238	0	72.27%	12%
17231280	1	1225	238	0	79.41%	12%
240292.Ava_1917	1	1225	238	0	99.16%	12%
317936.Nos7107_4111	1	1225	238	0	86.97%	12%
427720620	1	1225	238	0	86.97%	12%
434404002	1	1225	238	0	83.19%	12%
440680044	1	1225	238	0	91.18%	12%
46234.ANA_C10822	1	1225	238	0	82.77%	12%
17231280	1	1225	238	0	79.41%	12%
240292.Ava_1917	1	1225	238	0	99.16%	12%
317936.Nos7107_4111	1	1225	238	0	86.97%	12%
427720620	1	1225	238	0	86.97%	12%
434404002	1	1225	238	0	83.19%	12%
440680044	1	1225	238	0	91.18%	12%
46234.ANA_C10822	1	1225	238	0	82.77%	12%
1101190.ARWB0100000	1	1225	237	0	87.14%	12%
WP_128777918.1	1	1225	237	0	91.98%	12%
1168059.KB899087_ge	1	1225	237	0	90.72%	12%
A0A3S0GLF7	1	1225	237	0	91.14%	12%
A0A5N7YJ86	1	1225	237	0	90.30%	12%
WP_144341564.1	1	1225	237	0	90.30%	12%
WP_152303874.1	1	1225	237	0	90.30%	12%
1123508.JH636445_ge	1	1225	237	0	40.93%	12%
116625339	1	1225	237	0	73.00%	12%
864051.BurJ1DRAFT_2	1	1225	237	0	62.87%	12%
661478.OP10G_0818	1	1225	237	0	51.05%	12%
195250.CM001776_gen	1	1225	237	0	45.32%	12%
195250.CM001776_gen	1	1225	237	0	60.44%	12%
533247.CRD_00302	1	1225	237	0	48.10%	12%
33035.JPJF01000013_	1	1225	237	0	80.59%	12%
537007.BLAHAN_04630	1	1225	237	0	91.14%	12%
1487953.JMKF0100004	1	1225	237	0	84.39%	12%
1487953.JMKF0100004	1	1225	237	0	84.39%	12%
1329516.JPST0100001	1	1225	237	0	82.70%	12%
1341151.ASZU0100000	1	1225	237	0	58.33%	12%
lfb:C1X05_04915	1	1225	237	0	99.58%	12%
1220582.RRU01S_06_0	1	1225	236	0	67.37%	12%
1336249.JADW0100004	1	1225	236	0	88.14%	12%
427704550	1	1225	236	0	69.49%	12%
269838215	1	1225	236	0	64.41%	12%
357809.Cphy_0867	1	1225	236	0	73.73%	12%
457421.CBFG_01676	1	1225	236	0	92.80%	12%
742733.HMPREF9469_0	1	1225	236	0	93.64%	12%
643473.KB235930_gen	1	1225	236	0	94.92%	12%
643473.KB235930_gen	1	1225	236	0	94.92%	12%
1166130.H650_10010	1	1225	235	0	40.00%	12%
349966.DJ58_3318	1	1225	235	0	66.38%	12%
1340493.JNIF0100000	1	1225	235	0	81.70%	12%
1268303.RHODMAR_450	1	1225	235	0	73.00%	12%
485913.Krac_7019	1	1225	235	0	75.32%	12%
1235799.C818_02520	1	1225	235	0	88.94%	12%
411461.DORFOR_02238	1	1225	235	0	89.36%	12%
411468.CLOSCI_01223	1	1225	235	0	88.94%	12%
553973.CLOHYLEM_043	1	1225	235	0	87.23%	12%
930166.CD58_17825	1	1225	234	0	70.51%	12%
317619.ANKN01000226	1	1225	234	0	94.02%	12%
1569209.BBPH0100014	1	1225	234	0	63.25%	12%
1183438.GKIL_1845	1	1225	234	0	62.82%	12%
317619.ANKN01000226	1	1225	234	0	94.02%	12%
1469607.KK073765_ge	1	1225	234	0	91.88%	12%
317619.ANKN01000226	1	1225	234	0	94.02%	12%
317619.ANKN01000226	1	1225	234	0	94.02%	12%
1469607.KK073765_ge	1	1225	234	0	91.88%	12%
16332195	1	1225	234	0	52.99%	12%
592010.GCWU000182_0	1	1225	234	0	42.98%	12%
883112.HMPREF9707_0	1	1225	234	0	82.91%	12%
427721109	1	1225	234	0	90.60%	12%
28072.Nos7524_3541	1	1225	234	0	93.59%	12%
428201433	1	1225	234	0	69.66%	12%
28072.Nos7524_3541	1	1225	234	0	93.59%	12%
428201433	1	1225	234	0	69.66%	12%
997346.HMPREF9374_1	1	1225	234	0	42.31%	12%
1382304.JNIL0100000	1	1225	233	0	42.74%	12%
521098.Aaci_1104	1	1225	233	0	90.56%	12%
195250.CM001776_gen	1	1225	233	0	92.27%	12%
1323361.JPOC0100001	1	1225	233	0	71.34%	12%
195250.CM001776_gen	1	1225	233	0	92.27%	12%
226941119	1	1225	233	0	40.34%	12%
195250.CM001776_gen	1	1225	233	0	92.27%	12%
195250.CM001776_gen	1	1225	233	0	92.27%	12%
1408438.JADD0100000	1	1225	233	0	81.55%	12%
883113.HMPREF9708_0	1	1225	233	0	84.55%	12%
999425.HMPREF9186_0	1	1225	233	0	58.93%	12%
WP_003005102.1	1	1225	233	0	97.42%	12%
313612.L8106_12220	1	1225	233	0	66.52%	12%
313612.L8106_12220	1	1225	233	0	66.52%	12%
1392501.JIAC0100000	1	1225	232	0	40.52%	12%
1385520.N802_14440	1	1225	232	0	65.95%	12%
1240349.ANGC0100001	1	1225	232	0	73.35%	12%
WP_010593620.1	1	1225	232	0	99.57%	12%
1348114.OM33_02870	1	1225	232	0	54.31%	12%
428208291	1	1225	232	0	70.69%	12%
428208291	1	1225	232	0	70.69%	12%
319225.Plut_1212	1	1225	232	0	41.38%	12%
1382306.JNIM0100000	1	1225	232	0	64.05%	12%
485913.Krac_12187	1	1225	232	0	84.91%	12%
411470.RUMGNA_02945	1	1225	232	0	91.81%	12%
97139.C824_01793	1	1225	232	0	90.95%	12%
658655.HMPREF0988_0	1	1225	232	0	85.78%	12%
742741.HMPREF9475_0	1	1225	232	0	70.73%	12%
1210884.HG799467_ge	1	1225	231	0	73.59%	12%
1340493.JNIF0100000	1	1225	231	0	79.22%	12%
118173.KB235914_gen	1	1225	231	0	64.07%	12%
272134.KB731326_gen	1	1225	231	0	61.47%	12%
272134.KB731326_gen	1	1225	231	0	51.82%	12%
148656746	1	1225	231	0	51.08%	12%
434390973	1	1225	231	0	66.67%	12%
295697225	1	1225	231	0	40.69%	12%
428202994	1	1225	231	0	71.43%	12%
1337936.IJ00_14640	1	1225	231	0	74.03%	12%
118173.KB235914_gen	1	1225	231	0	60.17%	12%
537007.BLAHAN_04337	1	1225	231	0	80.09%	12%
1441930.Z042_16510	1	1225	230	0	74.78%	12%
218929111	1	1225	230	0	96.52%	12%
317053265	1	1225	230	0	80.87%	12%
78398.KS43_14350	1	1225	230	0	86.09%	12%
489825.LYNGBM3L_703	1	1225	230	0	60.00%	12%
1267534.KB906758_ge	1	1225	230	0	40.43%	12%
1485543.JMME0100000	1	1225	230	0	75.22%	12%
1122138.AQUZ0100005	1	1225	230	0	66.96%	12%
326317102	1	1225	230	0	63.04%	12%
397945.Aave_3002	1	1225	230	0	97.39%	12%
321327.CYA_2699	1	1225	230	0	72.61%	12%
321332.CYB_0174	1	1225	230	0	85.65%	12%
1487953.JMKF0100005	1	1225	230	0	60.43%	12%
1487953.JMKF0100005	1	1225	230	0	60.43%	12%
118161.KB235919_gen	1	1225	230	0	60.00%	12%
321327.CYA_2699	1	1225	230	0	72.61%	12%
321332.CYB_0174	1	1225	230	0	85.65%	12%
306281.AJLK01000124	1	1225	230	0	93.48%	12%
211165.AJLN01000119	1	1225	230	0	88.26%	12%
434402239	1	1225	230	0	84.78%	12%
1123303.AQVD0100000	1	1225	230	0	67.83%	12%
102125.Xen7305DRAFT	1	1225	229	0	40.79%	12%
102125.Xen7305DRAFT	1	1225	229	0	42.86%	12%
393305.YE3024	1	1225	229	0	84.28%	12%
22299453	1	1225	229	0	51.53%	12%
313612.L8106_30535	1	1225	229	0	66.81%	12%
102125.Xen7305DRAFT	1	1225	229	0	65.35%	12%
102125.Xen7305DRAFT	1	1225	229	0	70.72%	12%
211165.AJLN01000061	1	1225	229	0	69.87%	12%
321327.CYA_2027	1	1225	229	0	72.49%	12%
321332.CYB_2723	1	1225	229	0	92.58%	12%
98439.AJLL01000096_	1	1225	229	0	81.22%	12%
434397233	1	1225	229	0	70.74%	12%
102125.Xen7305DRAFT	1	1225	229	0	51.56%	12%
98439.AJLL01000096_	1	1225	229	0	81.22%	12%
434397233	1	1225	229	0	70.74%	12%
102125.Xen7305DRAFT	1	1225	229	0	70.72%	12%
533240.CRC_02195	1	1225	229	0	93.45%	12%
562982.HMPREF0432_0	1	1225	229	0	83.86%	12%
1499683.CCFF0100001	1	1225	229	0	70.04%	12%
632245.CLP_3038	1	1225	229	0	92.58%	12%
102125.Xen7305DRAFT	1	1225	229	0	70.72%	12%
102125.Xen7305DRAFT	1	1225	229	0	70.72%	12%
118161.KB235922_gen	1	1225	228	0	81.14%	12%
118161.KB235922_gen	1	1225	228	0	81.14%	12%
1173024.KI912148_ge	1	1225	228	0	72.27%	12%
1174528.JH992898_ge	1	1225	228	0	90.79%	12%
306281.AJLK01000180	1	1225	228	0	92.11%	12%
A0A2N6KZU7	1	1225	228	0	91.67%	12%
A0A2N6LHB7	1	1225	228	0	92.54%	12%
A0A2N6M2T2	1	1225	228	0	92.54%	12%
A0A2N6MAT8	1	1225	228	0	92.11%	12%
A0A2N6N476	1	1225	228	0	91.67%	12%
A0A328IF64	1	1225	228	0	91.23%	12%
fis:FIS3754_21360	1	1225	228	0	92.11%	12%
WP_102171308.1	1	1225	228	0	92.11%	12%
221288.JH992901_gen	1	1225	228	0	54.42%	12%
116619216	1	1225	228	0	63.60%	12%
