id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
5127.CCT69252	71	1	1536	1	100	100%
101028.EKJ77828	72	1	1535	1	100	100%
5518.FGSG_02482P0	73	1	1535	1	100	100%
63402.XP_003172274.	74	1	1535	1	100	100%
64363.EME40952	75	1	1535	1	100	100%
73501.XP_006665669.	76	1	1535	1	100	100%
1048829.XP_00279431	77	1	1534	1	100	100%
223192.XP_007911383	78	1	1534	1	100	100%
430498.S8CD77	79	1	1534	1	100	100%
430998.XP_007681195	80	1	1534	1	100	100%
5039.XP_002623052.1	81	1	1534	1	100	100%
5465.ENH85370	82	1	1534	1	100	100%
qsu:112011361	83	1	1534	1	100	100%
1173701.A0A066XJ50	84	1	1533	1	100	100%
318829.MGG_04144T0	85	1	1533	1	100	100%
209285.XP_006694356	86	1	1532	1	100	100%
63418.F2PHE9	87	1	1532	1	100	100%
97096.XP_007797185.	88	1	1532	1	100	100%
29875.EHK15840	89	1	1531	1	100	100%
51453.EGR52094	90	1	1531	1	100	100%
63405.XP_002844117.	91	1	1531	1	100	100%
63577.G9NS75	92	1	1531	1	100	100%
27337.EGY20529	93	1	1530	1	100	100%
69781.S8BCN6	94	1	1530	1	100	100%
746128.CADAFUBP0000	95	1	1530	1	100	100%
qsu:111995241	96	1	1530	1	100	100%
101162.XP_007682756	97	1	1529	1	100	100%
13684.SNOT_08700	98	1	1529	1	100	100%
310453.XP_007587624	99	1	1529	1	100	100%
33178.CADATEAP00004	100	1	1529	1	100	100%
45130.XP_007694999.	101	1	1529	1	100	100%
45151.EDU42061	102	1	1529	1	100	100%
5016.M2TDD5	103	1	1529	1	100	100%
5017.XP_007717966.1	104	1	1529	1	100	100%
53485.EFQ87800	105	1	1529	1	100	100%
61459.XP_007776127.	106	1	1529	1	100	100%
78579.XP_003665765.	107	1	1529	1	100	100%
93612.XP_008025519.	108	1	1529	1	100	100%
140110.NechaP42905	109	1	1528	1	100	100%
162425.CADANIAP0000	110	1	1528	1	100	100%
35720.XP_003657285.	111	1	1528	1	100	100%
35725.K2QUS6	112	1	1528	1	100	100%
5551.XP_003237040.1	113	1	1528	1	100	100%
40384.G7XU61	114	1	1527	1	100	100%
5062.CADAORAP000057	115	1	1527	1	100	100%
5501.XP_001246498.1	116	1	1527	1	100	100%
85929.N1QH40	117	1	1527	1	100	100%
ang:ANI_1_780134	118	1	1527	1	100	100%
13349.G1X0I7	119	1	1526	1	100	100%
36651.K9G2U7	120	1	1526	1	100	100%
29908.U7Q0X2	121	1	1525	1	100	100%
ssck:SPSK_06867	122	1	1525	1	100	100%
226899.F0XSQ2	123	1	1524	1	100	100%
245174.XP_009267941	124	1	1524	1	100	100%
264951.V5FJ38	125	1	1524	1	100	100%
61273.S3CF74	126	1	1523	1	100	100%
28564.XP_002487153.	127	1	1522	1	100	100%
37727.XP_002145392.	128	1	1522	1	100	100%
5057.CADACLAP000062	129	1	1522	1	100	100%
83344.XP_007930644.	130	1	1522	1	100	100%
aalt:CC77DRAFT_1020	131	1	1522	1	100	100%
199306.XP_003066687	132	1	1521	1	100	100%
5145.XP_001906757.1	133	1	1521	1	100	100%
36630.CADNFIAP00006	134	1	1519	1	100	100%
5147.XP_003347306.1	135	1	1518	1	100	100%
39416.CAZ85250	136	1	1517	1	100	100%
4929.XP_001485654.1	137	1	1517	1	100	100%
5059.CADAFLAP000034	138	1	1517	1	100	100%
121759.XP_010758387	139	1	1516	1	100	100%
36331.EPrPI00000022	140	1	1515	1	100	100%
337075.U4LDD1	141	1	1514	1	100	100%
tve:TRV_01377	142	1	1513	1	100	100%
4787.PITG_18187T0	143	1	1503	1	100	100%
4792.ETI49134	144	1	1503	1	100	100%
67593.Physo139488	145	1	1501	1	100	100%
164328.Phyra81882	146	1	1500	1	100	100%
208960.XP_007261446	147	1	1500	1	100	100%
5270.UM02922P0	148	1	1499	1	100	100%
1392244.V5GGT6	149	1	1498	1	100	100%
325452.fgenesh_scip	150	1	1498	1	100	100%
120017.I2G010	151	1	1497	1	100	100%
588596.U9SJL4	152	1	1497	1	100	100%
72558.CBQ73317	153	1	1496	1	100	100%
72019.SARC_07203T0	154	1	1494	1	100	100%
327079.R9P804	155	1	1492	1	100	100%
474922.ELA32857	156	1	1491	1	100	100%
84751.XP_007880686.	157	1	1491	1	100	100%
104355.XP_007865123	158	1	1479	1	100	100%
38033.XP_001222978.	159	1	1478	1	100	100%
7897.ENSLACP0000000	160	1	1476	1	100	100%
4896.SPAC10F6.01c.1	161	1	1473	1	100	100%
5061.CADANGAP000120	162	1	1472	1	100	100%
1160137.KB907310_ge	163	1	1469	1	100	100%
4899.EPX74737	164	1	1469	1	100	100%
866546.EPY50857	165	1	1469	1	100	100%
27289.XP_003672438.	166	1	1465	1	100	100%
40492.XP_007310636.	167	1	1465	1	100	100%
63400.XP_003015164.	168	1	1465	1	100	100%
67281.JNZZ01000015_	169	1	1465	1	100	100%
78898.MVEG_10043T0	170	1	1464	1	100	100%
40483.S8E7B9	171	1	1463	1	100	100%
9315.ENSMEUP0000001	172	1	1462	1	100	100%
109760.SPPG_02956T0	173	1	1461	1	100	100%
4897.EEB09802	174	1	1461	1	100	100%
5341.XP_007327215.1	175	1	1461	1	100	100%
588726.J7R2R2	176	1	1459	1	100	100%
slb:AWJ20_243	177	1	1458	1	100	100%
221103.XP_007843025	178	1	1457	1	100	100%
36080.S2J0C2	179	1	1457	1	100	100%
1463858.JOHR0100002	180	1	1456	1	100	100%
36914.XP_001527042.	181	1	1455	1	100	100%
5346.XP_001831560.1	182	1	1455	1	100	100%
85982.XP_007320668.	183	1	1452	1	100	100%
34349.G7DW40	184	1	1446	1	100	100%
5180.EDN92525	185	1	1446	1	100	100%
5479.M3JER8	186	1	1445	1	100	100%
273371.XP_003867749	187	1	1443	1	100	100%
4932.YJR137C	188	1	1442	1	100	100%
5480.G8B7L2	189	1	1442	1	100	100%
33169.AAS50694	190	1	1437	1	100	100%
42374.XP_002418535.	191	1	1437	1	100	100%
5476.C4YIT3	192	1	1437	1	100	100%
cal:CAALFM_C206170C	193	1	1437	1	100	100%
432096.XP_003957726	194	1	1436	1	100	100%
4959.XP_002770746.1	195	1	1436	1	100	100%
5217.XP_007006903.1	196	1	1434	1	100	100%
148960.XP_006955797	197	1	1433	1	100	100%
4920.XP_004200009.1	198	1	1433	1	100	100%
984962.XP_009549362	199	1	1433	1	100	100%
340170.XP_007374593	200	1	1432	1	100	100%
4920.XP_004199156.1	201	1	1432	1	100	100%
bthe:BTN_3762	202	1	1432	1	100	100%
caur:CJI97_001382	203	1	1432	1	100	100%
113608.XP_003687811	204	1	1431	1	100	100%
432096.XP_003957724	205	1	1431	1	100	100%
mgl:MGL_0080	206	1	1431	1	100	100%
1206726.BAFV0100006	207	1	1430	1	100	100%
27288.XP_003678547.	208	1	1429	1	100	100%
381046.XP_002553467	209	1	1429	1	100	100%
1041607.K0KHC7	210	1	1428	1	100	100%
dsq:DICSQDRAFT_1673	211	1	1428	1	100	100%
kmx:KLMA_40494	212	1	1428	1	100	100%
btj:BTJ_5437	213	1	1427	1	100	100%
45596.XP_006689255.	214	1	1426	1	100	100%
4950.XP_003680841.1	215	1	1425	1	100	100%
tvs:TRAVEDRAFT_4790	216	1	1425	1	100	100%
426716.JOAJ01000017	217	1	1424	1	100	100%
588726.J7RVX1	218	1	1424	1	100	100%
btd:BTI_3740	219	1	1424	1	100	100%
45285.XP_003646745.	220	1	1423	1	100	100%
axo:NH44784_031831	221	1	1423	1	100	100%
pco:PHACADRAFT_2637	222	1	1423	1	100	100%
btv:BTHA_3981	223	1	1422	1	100	100%
202698.XP_007386620	224	1	1421	1	100	100%
clu:CLUG_03502	225	1	1421	1	100	100%
clus:A9F13_01g06721	226	1	1421	1	100	100%
4952.CAG80875	227	1	1420	1	100	100%
4956.XP_002495327.1	228	1	1420	1	100	100%
80637.XP_007770879.	229	1	1420	1	100	100%
but:X994_5894	230	1	1420	1	100	100%
bmae:DM78_3792	231	1	1418	1	100	100%
bmal:DM55_4578	232	1	1418	1	100	100%
bpk:BBK_5868	233	1	1418	1	100	100%
bpsa:BBU_4816	234	1	1418	1	100	100%
1472716.KBK24_01371	235	1	1414	1	100	100%
4922.CAY71151	236	1	1414	1	100	100%
bfn:OI25_3587	237	1	1414	1	100	100%
1041522.MCOL_V20594	238	1	1413	1	100	100%
bpse:BDL_4532	239	1	1413	1	100	100%
bpz:BP1026B_II1316	240	1	1413	1	100	100%
boc:BG90_5195	241	1	1412	1	100	100%
1449069.JMLO0100002	242	1	1411	1	100	100%
44454.NF84_09340	243	1	1411	1	100	100%
189425.PGRAT_31585	244	1	1409	1	100	100%
bgj:AWC36_07810	245	1	1409	1	100	100%
cser:CCO03_05355	246	1	1409	1	100	100%
buu:WS70_23885	247	1	1408	1	100	100%
pts:CUJ90_08725	248	1	1408	1	100	100%
1071379.XP_00417836	249	1	1407	1	100	100%
44251.PDUR_14480	250	1	1407	1	100	100%
ppar:A8F97_15100	251	1	1407	1	100	100%
nov:TQ38_022800	252	1	1406	1	100	100%
pyg:AWM70_06220	253	1	1406	1	100	100%
pset:THL1_4027	254	1	1404	1	100	100%
1206737.BAGF0100007	255	1	1403	1	100	100%
1268072.PSAB_12900	256	1	1403	1	100	100%
bgu:KS03_4915	257	1	1403	1	100	100%
bmk:DM80_5464	258	1	1403	1	100	100%
bmul:NP80_4466	259	1	1403	1	100	100%
362242.MUL_1474	260	1	1402	1	100	100%
5478.XP_449361.1	261	1	1402	1	100	100%
buk:MYA_4174	262	1	1402	1	100	100%
bve:AK36_3847	263	1	1402	1	100	100%
ceb:B0D95_09730	264	1	1402	1	100	100%
gqu:AWC35_07050	265	1	1401	1	100	100%
1096930.L284_11745	266	1	1400	1	100	100%
1206729.BAFZ0100011	267	1	1400	1	100	100%
bgp:BGL_2c16790	268	1	1398	1	100	100%
bpla:bpln_2g17460	269	1	1398	1	100	100%
bpso:X996_4443	270	1	1398	1	100	100%
pste:PSTEL_14020	271	1	1398	1	100	100%
bac:BamMC406_4398	272	1	1397	1	100	100%
bgo:BM43_5365	273	1	1397	1	100	100%
bcen:DM39_6161	274	1	1396	1	100	100%
bpsl:WS57_05665	275	1	1396	1	100	100%
bstg:WT74_27520	276	1	1396	1	100	100%
bceo:I35_5545	277	1	1395	1	100	100%
bcep:APZ15_30585	278	1	1395	1	100	100%
bcew:DM40_4518	279	1	1395	1	100	100%
bch:Bcen2424_4504	280	1	1395	1	100	100%
bcm:Bcenmc03_5799	281	1	1395	1	100	100%
bcon:NL30_03745	282	1	1395	1	100	100%
bct:GEM_3954	283	1	1395	1	100	100%
bdl:AK34_3910	284	1	1395	1	100	100%
blat:WK25_25025	285	1	1395	1	100	100%
bpyr:ABD05_27455	286	1	1395	1	100	100%
bsem:WJ12_28335	287	1	1395	1	100	100%
bstl:BBJ41_21780	288	1	1395	1	100	100%
btei:WS51_06025	289	1	1395	1	100	100%
bur:Bcep18194_B1346	290	1	1395	1	100	100%
1223543.GP2_003_013	291	1	1394	1	100	100%
159450.NH14_17235	292	1	1394	1	100	100%
bdf:WI26_21530	293	1	1394	1	100	100%
parb:CJU94_15065	294	1	1394	1	100	100%
pspw:BJG93_04895	295	1	1394	1	100	100%
bub:BW23_5332	296	1	1393	1	100	100%
bmec:WJ16_27165	297	1	1392	1	100	100%
1278078.G419_11177	298	1	1389	1	100	100%
bcai:K788_0004280	299	1	1389	1	100	100%
pter:C2L65_38260	300	1	1389	1	100	100%
1209072.ALBT0100004	301	1	1388	1	100	100%
1896.JOAU01000012_g	302	1	1385	1	100	100%
1121127.JAFA0100002	303	1	1383	1	100	100%
1218075.BAYA0100002	304	1	1383	1	100	100%
642227.HA49_02075	305	1	1382	1	100	100%
bui:AX768_23500	306	1	1382	1	100	100%
tci:A7K98_20595	307	1	1382	1	100	100%
37919.EP51_23485	308	1	1381	1	100	100%
1370120.AUWR0100003	309	1	1380	1	100	100%
268407.PWYN_17890	310	1	1380	1	100	100%
1218074.BAXZ0100000	311	1	1379	1	100	100%
cell:CBR65_09895	312	1	1379	1	100	100%
1112274.KI911560_ge	313	1	1378	1	100	100%
4909.A0A099P255	314	1	1377	1	100	100%
231434.JQJH01000001	315	1	1375	1	100	100%
552467.XP_003193366	316	1	1375	1	100	100%
1038869.AXAN0100000	317	1	1374	1	100	100%
bum:AXG89_21055	318	1	1374	1	100	100%
1169152.AXVD0100001	319	1	1373	1	100	100%
5286.M7WL95	320	1	1372	1	100	100%
1387312.BAUS0100000	321	1	1371	1	100	100%
pcx:LPB68_00570	322	1	1368	1	100	100%
1005962.W1QBV9	323	1	1367	1	100	100%
1077974.GOEFS_045_0	324	1	1365	1	100	100%
1449048.JQKU0100001	325	1	1365	1	100	100%
odi:ODI_R3120	326	1	1365	1	100	100%
1121382.JQKG0100004	327	1	1361	1	100	100%
1056816.JAFQ0100000	328	1	1360	1	100	100%
plg:NCTC10937_04410	329	1	1359	1	100	100%
1149133.ppKF707_315	330	1	1358	1	100	100%
1265310.CCBD0100000	331	1	1358	1	100	100%
1298864.AUEQ0100001	332	1	1356	1	100	100%
2074.JNYD01000008_g	333	1	1356	1	100	100%
1123020.AUIE0100000	334	1	1355	1	100	100%
1341646.CBMO0100001	335	1	1353	1	100	100%
1370121.AUWS0100001	336	1	1353	1	100	100%
1435356.Y013_16395	337	1	1351	1	100	100%
547163.BN979_06258	338	1	1351	1	100	100%
pvr:PverR02_17065	339	1	1351	1	100	100%
1386969.AWTB0100010	340	1	1350	1	100	100%
82508.K1VBJ2	341	1	1348	1	100	100%
1408452.JAGZ0100001	342	1	1347	1	100	100%
47839.CCAU010000012	343	1	1347	1	100	100%
258533.BN977_03487	344	1	1346	1	100	100%
931627.MycrhDRAFT_5	345	1	1345	1	100	100%
658612.MD26_03980	346	1	1343	1	100	100%
por:APT59_05775	347	1	1343	1	100	100%
1523503.JPMY0100001	348	1	1342	1	100	100%
pmon:X969_04685	349	1	1341	1	100	100%
ppj:RK21_03697	350	1	1341	1	100	100%
1225184.ALXE0100001	351	1	1340	1	100	100%
69328.PVLB_06205	352	1	1340	1	100	100%
ppsl:BJP27_20510	353	1	1340	1	100	100%
adt:APT56_23765	354	1	1339	1	100	100%
1265490.JHVY0100002	355	1	1336	1	100	100%
1117958.PE143B_0116	356	1	1334	1	100	100%
909613.UO65_4642	357	1	1331	1	100	100%
asz:ASN_3474	358	1	1330	1	100	100%
1470593.BW43_01268	359	1	1329	1	100	100%
1432055.GLUCORHAEAF	360	1	1328	1	100	100%
700508.D174_14020	361	1	1327	1	100	100%
aace:A0U92_00485	362	1	1327	1	100	100%
pfx:A7318_12250	363	1	1327	1	100	100%
710421.Mycch_3145	364	1	1326	1	100	100%
1388763.O165_000570	365	1	1325	1	100	100%
ksc:CD178_02565	366	1	1325	1	100	100%
pazo:AYR47_23610	367	1	1324	1	100	100%
pff:PFLUOLIPICF7218	368	1	1324	1	100	100%
pfw:PF1751_v1c28690	369	1	1324	1	100	100%
psec:CCOS191_4201	370	1	1324	1	100	100%
ptv:AA957_27895	371	1	1324	1	100	100%
512565.AMIS_18880	372	1	1315	1	100	100%
35754.JNYJ01000008_	373	1	1311	1	100	100%
aasc:A4S02_08480	374	1	1309	1	100	100%
1382230.ASAP_1656	375	1	1292	1	100	100%
ppl:POSPLDRAFT_1034	376	1	1281	1	100	100%
maad:AZF01_01705	377	1	1269	1	100	100%
1150599.MPHLEI_1171	378	1	1268	1	100	100%
mey:TM49_04180	379	1	1264	1	100	100%
237609.PSAKL28_1316	380	1	1263	1	100	100%
1122247.C731_2195	381	1	1251	1	100	100%
243924.LT42_14265	382	1	1248	1	100	100%
enf:AKI40_1029	383	1	1248	1	100	100%
kor:AWR26_05215	384	1	1246	1	100	100%
krd:A3780_18795	385	1	1246	1	100	100%
1440774.Y900_000475	386	1	1233	1	100	100%
1299327.I546_3308	387	1	1229	1	100	100%
9940.ENSOARP0000000	388	1	1205	1	100	100%
6334.EFV56571	389	1	1204	1	100	100%
1408419.JHYG0100000	390	1	1194	1	100	100%
1236501.BAJU0100000	391	1	1184	1	100	100%
lbc:LACBIDRAFT_2517	392	1	1182	1	100	100%
abv:AGABI2DRAFT7109	393	1	1178	1	100	100%
keu:S101446_03205	394	1	1168	1	100	100%
6500.NP_001191505.1	395	1	1163	1	100	100%
13037.EHJ76230	396	1	1137	1	100	100%
5127.CCT73927	397	1	1132	1	100	100%
9315.ENSMEUP0000000	398	1	1127	1	100	100%
44056.XP_009040631.	399	1	1118	1	100	100%
4533.OB09G26030.1	400	1	1116	1	100	100%
117187.FVEG_00317T0	401	1	1115	1	100	100%
2880.D7G0D3	402	1	1109	1	100	100%
121225.PHUM176630-P	403	1	1104	1	100	100%
34506.g3059	404	1	1102	1	100	100%
7091.BGIBMGA002937-	405	1	1097	1	100	100%
479431.Namu_2602	406	1	1096	1	100	100%
A0A1I9RH09	407	1	1089	1	100	100%
160860.XP_007343941	408	1	1084	1	100	100%
smin:v1.2.020114.t1	409	1	1084	1	100	100%
5017.XP_007709650.1	410	1	1083	1	100	100%
45130.XP_007694815.	411	1	1082	1	100	100%
5016.M2UPV1	412	1	1082	1	100	100%
29875.EHK18616	413	1	1081	1	100	100%
936455.KI421499_gen	414	1	1078	1	100	100%
WP_020639532.1	415	1	1077	1	100	100%
279010.BL02398	416	1	1074	1	100	100%
1157708.KB907463_ge	417	1	1072	1	100	100%
316058.RPB_3645	418	1	1072	1	100	100%
595537.Varpa_5460	419	1	1072	1	100	100%
115417.EPrPW0000002	420	1	1069	1	100	100%
5017.XP_007715978.1	421	1	1067	1	100	100%
2903.EOD33817	422	1	1062	1	100	100%
470704.XP_007755235	423	1	1061	1	100	100%
101852.XP_008083233	424	1	1060	1	100	100%
13249.RPRC003886-PA	425	1	1060	1	100	100%
886882.PPSC2_c3726	426	1	1058	1	100	100%
64363.EME46013	427	1	1054	1	100	100%
537970.HCAN_1329	428	1	1047	1	100	100%
1108849.XP_00255768	429	1	1046	1	100	100%
A0A1N5KMF7	430	1	1045	1	100	100%
58123.JOFJ01000010_	431	1	1043	1	100	100%
65672.G4TK02	432	1	1039	1	100	100%
WP_148107812.1	433	1	1036	1	100	100%
2903.EOD10053	434	1	1035	1	100	100%
WP_084424259.1	435	1	1028	1	100	100%
1200352.A606_01705	436	1	1024	1	100	100%
863239.AFIZ01000024	437	1	1023	1	100	100%
121759.XP_010758936	438	1	1022	1	100	100%
272952.HpaP813786	439	1	1018	1	100	100%
325452.fgenesh_scip	440	1	1018	1	100	100%
4787.PITG_04010T0	441	1	1017	1	100	100%
164328.Phyra79353	442	1	1016	1	100	100%
36331.EPrPI00000021	443	1	1016	1	100	100%
4792.ETI55576	444	1	1016	1	100	100%
65071.PYU1_T012984	445	1	1016	1	100	100%
115417.EPrPW0000001	446	1	1015	1	100	100%
112098.XP_008615243	447	1	1014	1	100	100%
42099.EPrPV00000019	448	1	1014	1	100	100%
5334.XP_003032604.1	449	1	1011	1	100	100%
4897.EEB06645	450	1	1005	1	100	100%
A0A3R4V040	451	1	1004	1	100	100%
157072.XP_008862957	452	1	1002	1	100	100%
227086.JGI_V11_5147	453	1	984	1	100	100%
27679.XP_010331604.	454	1	983	1	100	100%
136037.KDR21429	455	1	977	1	100	100%
425104.Ssed_3767	456	1	969	1	100	100%
35128.Thaps269714	457	1	968	1	100	100%
438753.AZC_1828	458	1	954	1	100	100%
4555.Si021118m	459	1	941	1	100	100%
4924.XP_001384919.1	460	1	934	1	100	100%
69319.XP_008548686.	461	1	932	1	100	100%
A0A1G1Y5U8	462	1	932	1	100	100%
1123258.AQXZ0100001	463	1	931	1	100	100%
A0A383M3M0	464	1	926	1	100	100%
WP_056247316.1	465	1	925	1	100	100%
WP_083695502.1	466	1	925	1	100	100%
1336235.JAEG0100001	467	1	920	1	100	100%
65071.PYU1_T010829	468	1	920	1	100	100%
67593.Physo112102	469	1	918	1	100	100%
203908.EGG11061	470	1	917	1	100	100%
ala:BFG52_02930	471	1	908	1	100	100%
aaa:Acav_4780	472	1	906	1	100	100%
113477043	473	1	902	1	100	100%
227086.JGI_V11_3634	474	1	902	1	100	100%
1217710.F969_02839	475	1	900	1	100	100%
2850.Phatr19901	476	1	900	1	100	100%
1509403.GW12_06050	477	1	897	1	100	100%
acv:AMD27_12030	478	1	894	1	100	100%
397945.Aave_4788	479	1	892	1	100	100%
1349767.GJA_3023	480	1	888	1	100	100%
ajo:RZ95_12085	481	1	888	1	100	100%
xom:XOO0370	482	1	888	1	100	100%
xoo:XOO0407	483	1	888	1	100	100%
981336.F944_02224	484	1	886	1	100	100%
asj:AsACE_CH02127	485	1	886	1	100	100%
1125863.JAFN0100000	486	1	885	1	100	100%
202952.BBLI01000092	487	1	885	1	100	100%
398578.Daci_0530	488	1	885	1	100	100%
1038858.AXBA0100000	489	1	884	1	100	100%
1217656.F964_00701	490	1	882	1	100	100%
att:AMQ28_04060	491	1	882	1	100	100%
62977.ACIAD0799	492	1	881	1	100	100%
hee:hmeg3_18570	493	1	880	1	100	100%
WP_038532140.1	494	1	880	1	100	100%
WP_096602437.1	495	1	880	1	100	100%
1029823.AFIE0100004	496	1	879	1	100	100%
498211.CJA_2531	497	1	879	1	100	100%
aei:AOY20_07860	498	1	879	1	100	100%
awu:BEN71_14785	499	1	879	1	100	100%
mali:EYF70_11840	500	1	879	1	100	100%
1120925.F941_00763	501	1	878	1	100	100%
1144319.PMI16_00983	502	1	878	1	100	100%
pfg:AB870_00660	503	1	878	1	100	100%
adv:DJ533_06745	504	1	877	1	100	100%
pspu:NA29_14730	505	1	877	1	100	100%
pve:UC34_13580	506	1	877	1	100	100%
466088.CL42_11465	507	1	874	1	100	100%
863365.XHC_4123	508	1	874	1	100	100%
pox:MB84_18150	509	1	874	1	100	100%
1120977.JHUX0100000	510	1	873	1	100	100%
1341679.P253_01437	511	1	873	1	100	100%
383407.XOC_4335	512	1	873	1	100	100%
487316.BBNM01000006	513	1	873	1	100	100%
hht:F506_07850	514	1	873	1	100	100%
202956.BBNL01000007	515	1	872	1	100	100%
264951.V5FYC9	516	1	872	1	100	100%
asol:BEN76_09555	517	1	872	1	100	100%
del:DelCs14_0474	518	1	872	1	100	100%
dhk:BO996_00610	519	1	872	1	100	100%
dts:BI380_24300	520	1	872	1	100	100%
1144342.PMI40_00224	521	1	870	1	100	100%
vam:C4F17_13520	522	1	870	1	100	100%
575589.HMPREF0018_0	523	1	869	1	100	100%
arj:DOM24_02830	524	1	869	1	100	100%
bui:AX768_21275	525	1	868	1	100	100%
1182590.BN5_03325	526	1	867	1	100	100%
1217715.F994_01721	527	1	867	1	100	100%
1124983.PFLCHA0_c08	528	1	866	1	100	100%
1217652.F954_01216	529	1	866	1	100	100%
190486.XAC4036	530	1	866	1	100	100%
aid:CTZ23_04080	531	1	866	1	100	100%
93220.LV28_03310	532	1	865	1	100	100%
ppk:U875_10605	533	1	865	1	100	100%
prb:X636_24090	534	1	865	1	100	100%
1221522.B723_03910	535	1	864	1	100	100%
575586.HMPREF0016_0	536	1	864	1	100	100%
1231241.Mc24_07914	537	1	863	1	100	100%
13690.CP98_02992	538	1	863	1	100	100%
1286093.C266_21564	539	1	862	1	100	100%
871585.BDGL_002254	540	1	862	1	100	100%
abm:ABSDF0657	541	1	862	1	100	100%
acw:A0J50_03280	542	1	862	1	100	100%
papi:SG18_21440	543	1	862	1	100	100%
pnr:AT302_18475	544	1	862	1	100	100%
A0A519WQ83	545	1	861	1	100	100%
1265490.JHVY0100000	546	1	860	1	100	100%
436717.AOLE_03205	547	1	860	1	100	100%
acal:BUM88_16120	548	1	860	1	100	100%
alc:OTEC02_03450	549	1	860	1	100	100%
mtun:MTUNDRAET4_024	550	1	859	1	100	100%
158500.BV97_02356	551	1	858	1	100	100%
106648.BBLJ01000011	552	1	857	1	100	100%
1217714.F975_01858	553	1	857	1	100	100%
1226994.AMZB0100009	554	1	857	1	100	100%
1437882.AZRU0100005	555	1	857	1	100	100%
202954.BBNK01000002	556	1	857	1	100	100%
1245471.PCA10_09840	557	1	856	1	100	100%
1395516.PMO01_03500	558	1	856	1	100	100%
399795.CtesDRAFT_PD	559	1	856	1	100	100%
ctes:O987_11700	560	1	856	1	100	100%
1005395.CSV86_11390	561	1	855	1	100	100%
