id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
525146.Ddes_2126	61	1	756	1	100	100%
543963691	62	1	756	1	100	100%
def:CNY67_01450	63	1	756	1	100	100%
WP_105293905.1	64	1	756	1	100	100%
641491.DND132_2646	65	1	755	1	100	100%
1121441.AUCX0100001	66	1	754	1	100	100%
1121445.ATUZ0100001	67	1	754	1	100	100%
883.DvMF_2895	68	1	754	1	100	100%
tsy:THSYN_16435	69	1	754	1	100	100%
411464.DESPIG_02770	70	1	753	1	100	100%
51244959	71	1	753	1	100	100%
dpg:DESPIGER_1666	72	1	753	1	100	100%
1121403.AUCV0100002	73	1	752	1	100	100%
1123392.AQWL0100000	74	1	752	1	100	100%
1123393.KB891317_ge	75	1	752	1	100	100%
297569439	76	1	752	1	100	100%
74317665	77	1	752	1	100	100%
seds:AAY24_12120	78	1	752	1	100	100%
tig:THII_2278	79	1	751	1	100	100%
WP_105314589.1	80	1	751	1	100	100%
1049564.TevJSym_ag0	81	1	750	1	100	100%
194335216	82	1	750	1	100	100%
21673696	83	1	750	1	100	100%
331678.Cphamn1_1835	84	1	750	1	100	100%
340177.Cag_1583	85	1	750	1	100	100%
451947633	86	1	750	1	100	100%
deo:CAY53_10870	87	1	750	1	100	100%
320352900	88	1	749	1	100	100%
387631.Asulf_02109	89	1	749	1	100	100%
clz:BIU88_06775	90	1	749	1	100	100%
WP_096399403.1	91	1	749	1	100	100%
WP_116782677.1	92	1	749	1	100	100%
Q3IBL9	93	1	748	1	100	100%
WP_066065327.1	94	1	748	1	100	100%
1121423.JONT0100000	95	1	747	1	100	100%
11498270	96	1	747	1	100	100%
shd:SUTH_02767	97	1	747	1	100	100%
302342419	98	1	745	1	100	100%
acii:C4901_01545	99	1	745	1	100	100%
dax:FDQ92_03275	100	1	745	1	100	100%
1121434.AULY0100001	101	1	744	1	100	100%
1123376.AUIU0100001	102	1	744	1	100	100%
206889354	103	1	744	1	100	100%
260892958	104	1	744	1	100	100%
dfl:DFE_2058	105	1	744	1	100	100%
693661.Arcve_0425	106	1	743	1	100	100%
1121468.AUBR0100004	107	1	741	1	100	100%
374994387	108	1	741	1	100	100%
913865.DOT_4939	109	1	741	1	100	100%
572546.Arcpr_1259	110	1	740	1	100	100%
646529.Desaci_2316	111	1	740	1	100	100%
768710.DesyoDRAFT_1	112	1	740	1	100	100%
WP_075365961.1	113	1	740	1	100	100%
1121406.JAEX0100000	114	1	739	1	100	100%
116748492	115	1	739	1	100	100%
dax:FDQ92_09425	116	1	739	1	100	100%
1121430.JMLG0100000	117	1	738	1	100	100%
1123401.JHYQ0100000	118	1	738	1	100	100%
116748726	119	1	738	1	100	100%
1487923.DP73_08305	120	1	738	1	100	100%
337285658	121	1	738	1	100	100%
768704.Desmer_1683	122	1	738	1	100	100%
WP_106800502.1	123	1	738	1	100	100%
1123371.ATXH0100002	124	1	737	1	100	100%
485916.Dtox_3575	125	1	736	1	100	100%
760568.Desku_1076	126	1	736	1	100	100%
870187.Thini_2172	127	1	736	1	100	100%
slim:SCL_2522	128	1	736	1	100	100%
161156.JQKW01000008	129	1	735	1	100	100%
169832026	130	1	735	1	100	100%
337287745	131	1	735	1	100	100%
488777281	132	1	735	1	100	100%
1121422.AUMW0100000	133	1	734	1	100	100%
1123372.AUIT0100002	134	1	733	1	100	100%
1123373.ATXI0100000	135	1	733	1	100	100%
289377.HL41_08930	136	1	733	1	100	100%
cthi:THC_1314	137	1	733	1	100	100%
1121428.DESHY_20176	138	1	728	1	100	100%
696281.Desru_3374	139	1	728	1	100	100%
dfg:B0537_03665	140	1	728	1	100	100%
1121413.JMKT0100000	141	1	727	1	100	100%
555779.Dthio_PD1622	142	1	727	1	100	100%
868595.Desca_2375	143	1	727	1	100	100%
1121472.AQWN0100000	144	1	724	1	100	100%
349161.Dred_0639	145	1	718	1	100	100%
332296414	146	1	715	1	100	100%
taci:TDSAC_1568	147	1	715	1	100	100%
328952460	148	1	712	1	100	100%
392412156	149	1	712	1	100	100%
WP_105502652.1	150	1	712	1	100	100%
1232437.KL661965_ge	151	1	681	1	100	100%
tsy:THSYN_16400	152	1	679	1	100	100%
870187.Thini_2819	153	1	676	1	100	100%
WP_126446607.1	154	1	676	1	100	100%
WP_131111855.1	155	1	676	1	100	100%
1123401.JHYQ0100002	156	1	675	1	100	100%
WP_041100037.1	157	1	675	1	100	100%
WP_121242473.1	158	1	675	1	100	100%
1379281.AVAG0100003	159	1	674	1	100	100%
1123392.AQWL0100000	160	1	673	1	100	100%
51244957	161	1	673	1	100	100%
74316890	162	1	673	1	100	100%
WP_009204735.1	163	1	673	1	100	100%
WP_059419473.1	164	1	673	1	100	100%
WP_124704963.1	165	1	673	1	100	100%
451947631	166	1	672	1	100	100%
WP_147072442.1	167	1	672	1	100	100%
1121403.AUCV0100002	168	1	671	1	100	100%
297569441	169	1	671	1	100	100%
320352898	170	1	671	1	100	100%
deo:CAY53_10880	171	1	671	1	100	100%
WP_124945408.1	172	1	671	1	100	100%
543964507	173	1	669	1	100	100%
1121439.dsat_1157	174	1	667	1	100	100%
1307759.JOMJ0100000	175	1	667	1	100	100%
555779.Dthio_PD1620	176	1	667	1	100	100%
941449.dsx2_1788	177	1	667	1	100	100%
WP_015752393.1	178	1	667	1	100	100%
WP_043108754.1	179	1	667	1	100	100%
1123371.ATXH0100002	180	1	666	1	100	100%
1123372.AUIT0100002	181	1	666	1	100	100%
1123373.ATXI0100000	182	1	666	1	100	100%
161156.JQKW01000008	183	1	666	1	100	100%
289377.HL41_08920	184	1	666	1	100	100%
337285660	185	1	666	1	100	100%
337287747	186	1	666	1	100	100%
cthi:THC_1312	187	1	666	1	100	100%
WP_021759000.1	188	1	666	1	100	100%
1121434.AULY0100001	189	1	665	1	100	100%
1304872.JAGC0100000	190	1	665	1	100	100%
573370.DMR_05400	191	1	665	1	100	100%
596152.DesU5LDRAFT_	192	1	665	1	100	100%
641491.DND132_2644	193	1	665	1	100	100%
643562.Daes_3033	194	1	665	1	100	100%
644968.DFW101_1870	195	1	665	1	100	100%
883.DvMF_2893	196	1	665	1	100	100%
dej:AWY79_04200	197	1	665	1	100	100%
seds:AAY24_12255	198	1	665	1	100	100%
tbn:TBH_C0422	199	1	665	1	100	100%
WP_007527153.1	200	1	665	1	100	100%
WP_015415088.1	201	1	665	1	100	100%
WP_027369968.1	202	1	665	1	100	100%
WP_035068575.1	203	1	665	1	100	100%
WP_097012209.1	204	1	665	1	100	100%
WP_116306038.1	205	1	665	1	100	100%
WP_149686134.1	206	1	665	1	100	100%
1121406.JAEX0100000	207	1	664	1	100	100%
1121459.AQXE0100000	208	1	664	1	100	100%
207559.Dde_1110	209	1	664	1	100	100%
46579260	210	1	664	1	100	100%
dfl:DFE_2056	211	1	664	1	100	100%
WP_011792679.1	212	1	664	1	100	100%
WP_144233422.1	213	1	664	1	100	100%
WP_144303626.1	214	1	664	1	100	100%
1121441.AUCX0100001	215	1	663	1	100	100%
1121447.JONL0100000	216	1	663	1	100	100%
256830961	217	1	663	1	100	100%
526222.Desal_0230	218	1	663	1	100	100%
596151.DesfrDRAFT_2	219	1	663	1	100	100%
690850.Desaf_0338	220	1	663	1	100	100%
WP_015335438.1	221	1	663	1	100	100%
WP_072695900.1	222	1	663	1	100	100%
1121413.JMKT0100000	223	1	662	1	100	100%
1121456.ATVA0100000	224	1	662	1	100	100%
1123376.AUIU0100001	225	1	662	1	100	100%
457398.HMPREF0326_0	226	1	662	1	100	100%
525146.Ddes_2129	227	1	662	1	100	100%
dfi:AXF13_12610	228	1	662	1	100	100%
dpg:DESPIGER_1663	229	1	662	1	100	100%
WP_006008676.1	230	1	662	1	100	100%
WP_012545315.1	231	1	662	1	100	100%
WP_028842326.1	232	1	662	1	100	100%
WP_059175793.1	233	1	662	1	100	100%
WP_067618330.1	234	1	662	1	100	100%
WP_068860245.1	235	1	662	1	100	100%
WP_089727962.1	236	1	662	1	100	100%
WP_096399405.1	237	1	662	1	100	100%
WP_133512820.1	238	1	662	1	100	100%
WP_141266168.1	239	1	662	1	100	100%
doa:AXF15_05945	240	1	661	1	100	100%
WP_005966055.1	241	1	661	1	100	100%
1121445.ATUZ0100001	242	1	660	1	100	100%
1123393.KB891317_ge	243	1	659	1	100	100%
1249627.D779_0643	244	1	659	1	100	100%
158521015	245	1	659	1	100	100%
390951538	246	1	659	1	100	100%
765913.ThidrDRAFT_2	247	1	659	1	100	100%
933262.AXAM01000009	248	1	659	1	100	100%
A0A484HEH5	249	1	659	1	100	100%
WP_078482414.1	250	1	659	1	100	100%
1121438.JNJA0100001	251	1	658	1	100	100%
1304885.AUEY0100001	252	1	658	1	100	100%
194335219	253	1	658	1	100	100%
21673694	254	1	658	1	100	100%
331678.Cphamn1_1837	255	1	658	1	100	100%
clz:BIU88_06785	256	1	658	1	100	100%
1121405.dsmv_0618	257	1	657	1	100	100%
340177.Cag_1585	258	1	657	1	100	100%
A0A1V1PFL7	259	1	657	1	100	100%
218779417	260	1	656	1	100	100%
A0A2H4Y9D8	261	1	656	1	100	100%
1249627.D779_2151	262	1	655	1	100	100%
118602834	263	1	654	1	100	100%
148244923	264	1	654	1	100	100%
288940990	265	1	654	1	100	100%
328952462	266	1	654	1	100	100%
390948977	267	1	654	1	100	100%
765910.MARPU_10875	268	1	654	1	100	100%
765913.ThidrDRAFT_2	269	1	654	1	100	100%
768671.ThimaDRAFT_2	270	1	654	1	100	100%
1121396.KB892901_ge	271	1	653	1	100	100%
1265505.ATUG0100000	272	1	653	1	100	100%
224367567	273	1	653	1	100	100%
431929610	274	1	653	1	100	100%
74318495	275	1	653	1	100	100%
879212.DespoDRAFT_0	276	1	653	1	100	100%
WP_006967046.1	277	1	653	1	100	100%
631362.Thi970DRAFT_	278	1	652	1	100	100%
WP_014955972.1	279	1	652	1	100	100%
1049564.TevJSym_aw0	280	1	651	1	100	100%
1121033.AUCF0100001	281	1	651	1	100	100%
1123399.AQVE0100003	282	1	651	1	100	100%
1123401.JHYQ0100000	283	1	651	1	100	100%
1469245.JFBG0100001	284	1	651	1	100	100%
2340.JV46_15440	285	1	651	1	100	100%
332296416	286	1	651	1	100	100%
83312474	287	1	651	1	100	100%
870187.Thini_3774	288	1	651	1	100	100%
taci:TDSAC_1570	289	1	651	1	100	100%
1121440.AUMA0100000	290	1	650	1	100	100%
1430440.MGMSRv2_390	291	1	650	1	100	100%
114320814	292	1	648	1	100	100%
1266909.AUAG0100001	293	1	648	1	100	100%
1266914.ATUK0100001	294	1	648	1	100	100%
396588.Tgr7_2193	295	1	648	1	100	100%
430760166	296	1	648	1	100	100%
713586.KB900536_gen	297	1	648	1	100	100%
713587.THITH_12020	298	1	648	1	100	100%
572546.Arcpr_1261	299	1	646	1	100	100%
WP_105293769.1	300	1	645	1	100	100%
Q59116	301	1	644	1	100	100%
11499260	302	1	643	1	100	100%
1469245.JFBG0100000	303	1	643	1	100	100%
713586.KB900536_gen	304	1	642	1	100	100%
WP_105314592.1	305	1	642	1	100	100%
Q3IBM2	306	1	641	1	100	100%
slim:SCL_2474	307	1	640	1	100	100%
acii:C4901_14680	308	1	639	1	100	100%
387631.Asulf_02111	309	1	638	1	100	100%
869213.JCM21142_276	310	1	638	1	100	100%
tig:THII_3106	311	1	638	1	100	100%
dax:FDQ92_09415	312	1	637	1	100	100%
sva:SVA_3565	313	1	636	1	100	100%
159040859	314	1	635	1	100	100%
260892960	315	1	635	1	100	100%
ebh:BSEPE_0127	316	1	635	1	100	100%
116748490	317	1	634	1	100	100%
2340.JV46_07790	318	1	634	1	100	100%
307596192	319	1	634	1	100	100%
985053.VMUT_0493	320	1	634	1	100	100%
WP_066060364.1	321	1	634	1	100	100%
1158182.KB905021_ge	322	1	633	1	100	100%
1158756.AQXQ0100001	323	1	633	1	100	100%
1266908.AQPB0100006	324	1	633	1	100	100%
1266914.ATUK0100001	325	1	633	1	100	100%
1158150.KB906241_ge	326	1	632	1	100	100%
1158760.AQXP0100005	327	1	632	1	100	100%
1279019.ARQK0100003	328	1	632	1	100	100%
396595.TK90_0065	329	1	632	1	100	100%
545264.KB898754_gen	330	1	632	1	100	100%
1487923.DP73_08325	331	1	630	1	100	100%
291614178	332	1	630	1	100	100%
374994391	333	1	630	1	100	100%
646529.Desaci_2320	334	1	630	1	100	100%
768704.Desmer_1687	335	1	630	1	100	100%
WP_133512589.1	336	1	630	1	100	100%
169832028	337	1	629	1	100	100%
431930601	338	1	629	1	100	100%
698757.Pogu_1003	339	1	629	1	100	100%
768710.DesyoDRAFT_1	340	1	629	1	100	100%
913865.DOT_4448	341	1	629	1	100	100%
999630.TUZN_0715	342	1	629	1	100	100%
magq:MGMAQ_3494	343	1	629	1	100	100%
pas:Pars_1235	344	1	629	1	100	100%
sva:SVA_2607	345	1	629	1	100	100%
768671.ThimaDRAFT_4	346	1	628	1	100	100%
1104324.P186_1799	347	1	627	1	100	100%
1121430.JMLG0100000	348	1	627	1	100	100%
118602143	349	1	627	1	100	100%
410359.Pcal_1428	350	1	627	1	100	100%
760568.Desku_1074	351	1	627	1	100	100%
WP_006420559.1	352	1	627	1	100	100%
WP_011929498.1	353	1	627	1	100	100%
WP_028321949.1	354	1	627	1	100	100%
1121423.JONT0100000	355	1	626	1	100	100%
352681662	356	1	626	1	100	100%
488777283	357	1	626	1	100	100%
693661.Arcve_0423	358	1	626	1	100	100%
A0A445N0E4	359	1	626	1	100	100%
392409812	360	1	625	1	100	100%
485916.Dtox_3577	361	1	625	1	100	100%
tho:SP60_04590	362	1	625	1	100	100%
1121422.AUMW0100000	363	1	624	1	100	100%
1121428.DESHY_20174	364	1	624	1	100	100%
1121472.AQWN0100000	365	1	624	1	100	100%
349161.Dred_0637	366	1	624	1	100	100%
696281.Desru_3376	367	1	624	1	100	100%
868595.Desca_2377	368	1	624	1	100	100%
dfg:B0537_03655	369	1	624	1	100	100%
WP_078121377.1	370	1	624	1	100	100%
WP_089730031.1	371	1	623	1	100	100%
1123392.AQWL0100000	372	1	622	1	100	100%
1123393.KB891317_ge	373	1	622	1	100	100%
302342417	374	1	622	1	100	100%
396588.Tgr7_0350	375	1	622	1	100	100%
430762865	376	1	622	1	100	100%
713586.KB900536_gen	377	1	622	1	100	100%
713587.THITH_01415	378	1	622	1	100	100%
74318300	379	1	622	1	100	100%
acii:C4901_07620	380	1	622	1	100	100%
ttc:FOKN1_1663	381	1	622	1	100	100%
fiy:BN1229_v1_2673	382	1	621	1	100	100%
slim:SCL_0600	383	1	621	1	100	100%
1249627.D779_0178	384	1	620	1	100	100%
631362.Thi970DRAFT_	385	1	620	1	100	100%
765913.ThidrDRAFT_1	386	1	620	1	100	100%
WP_012970335.1	387	1	620	1	100	100%
WP_091334693.1	388	1	620	1	100	100%
1096769.Pelub83DRAF	389	1	619	1	100	100%
1144932.ATTF0100001	390	1	619	1	100	100%
1265756.AWZW0100000	391	1	619	1	100	100%
1400524.KL370779_ge	392	1	619	1	100	100%
1400525.JNIU0100000	393	1	619	1	100	100%
335992.SAR11_0837	394	1	619	1	100	100%
439493.PB7211_563	395	1	619	1	100	100%
466038.KI421440_gen	396	1	619	1	100	100%
859653.HIMB5_000049	397	1	619	1	100	100%
A0A075HL42	398	1	619	1	100	100%
A0A2S6S8Y5	399	1	619	1	100	100%
A0A2S6SUQ1	400	1	619	1	100	100%
WP_069283229.1	401	1	618	1	100	100%
A0A2S6SLN8	402	1	617	1	100	100%
A0A2S6U2C7	403	1	614	1	100	100%
WP_147074943.1	404	1	614	1	100	100%
WP_147801183.1	405	1	613	1	100	100%
WP_108795717.1	406	1	612	1	100	100%
thin:CRN91_00275	407	1	611	1	100	100%
tsn:W908_01270	408	1	611	1	100	100%
WP_116458298.1	409	1	610	1	100	100%
1121468.AUBR0100004	410	1	609	1	100	100%
A0A2H4Y9D5	411	1	598	1	100	100%
392411799	412	1	592	1	100	100%
117925448	413	1	585	1	100	100%
193211705	414	1	578	1	100	100%
194332884	415	1	578	1	100	100%
21673683	416	1	577	1	100	100%
21675056	417	1	577	1	100	100%
195250.CM001776_gen	418	1	569	1	100	100%
428779607	419	1	568	1	100	100%
A0A2H4Y9E0	420	1	565	1	100	100%
284162825	421	1	557	1	100	100%
1322246.BN4_12502	422	1	556	1	100	100%
641491.DND132_1832	423	1	556	1	100	100%
89893718	424	1	556	1	100	100%
11498113	425	1	555	1	100	100%
563192.HMPREF0179_0	426	1	554	1	100	100%
1265505.ATUG0100000	427	1	553	1	100	100%
451945884	428	1	553	1	100	100%
457398.HMPREF0326_0	429	1	553	1	100	100%
665942.HMPREF1022_0	430	1	553	1	100	100%
1121396.KB893035_ge	431	1	552	1	100	100%
1232437.KL662011_ge	432	1	552	1	100	100%
879212.DespoDRAFT_0	433	1	552	1	100	100%
194337330	434	1	550	1	100	100%
194439.CT2243	435	1	550	1	100	100%
290315.Clim_0704	436	1	549	1	100	100%
290317.Cpha266_0137	437	1	549	1	100	100%
290318.Cvib_0048	438	1	549	1	100	100%
290512.Paes_0038	439	1	549	1	100	100%
319225.Plut_0045	440	1	549	1	100	100%
331678.Cphamn1_1848	441	1	549	1	100	100%
340177.Cag_1947	442	1	549	1	100	100%
96561.Dole_0451	443	1	549	1	100	100%
1121440.AUMA0100001	444	1	548	1	100	100%
193211709	445	1	548	1	100	100%
224370246	446	1	548	1	100	100%
589865.DaAHT2_2299	447	1	548	1	100	100%
525146.Ddes_0450	448	1	547	1	100	100%
1121459.AQXE0100000	449	1	546	1	100	100%
488601762	450	1	546	1	100	100%
643562.Daes_0370	451	1	546	1	100	100%
1408428.JNJP0100007	452	1	545	1	100	100%
328954390	453	1	545	1	100	100%
1123371.ATXH0100001	454	1	544	1	100	100%
337286902	455	1	544	1	100	100%
795359.TOPB45_1201	456	1	544	1	100	100%
1121403.AUCV0100000	457	1	543	1	100	100%
177439.DP3074	458	1	543	1	100	100%
525897.Dbac_0271	459	1	543	1	100	100%
760568.Desku_3103	460	1	543	1	100	100%
1121448.DGI_2335	461	1	542	1	100	100%
138119.DSY0313	462	1	542	1	100	100%
690850.Desaf_1466	463	1	542	1	100	100%
756499.Desde_0271	464	1	542	1	100	100%
933262.AXAM01000094	465	1	542	1	100	100%
264732.Moth_1606	466	1	541	1	100	100%
392411565	467	1	541	1	100	100%
411464.DESPIG_02236	468	1	541	1	100	100%
644282.Deba_0565	469	1	541	1	100	100%
913865.DOT_2385	470	1	541	1	100	100%
WP_106801028.1	471	1	541	1	100	100%
1121405.dsmv_2241	472	1	540	1	100	100%
1121413.JMKT0100001	473	1	540	1	100	100%
1121456.ATVA0100001	474	1	540	1	100	100%
1123372.AUIT0100000	475	1	540	1	100	100%
1123373.ATXI0100000	476	1	540	1	100	100%
289377.HL41_01630	477	1	540	1	100	100%
871963.Desdi_0247	478	1	540	1	100	100%
1121445.ATUZ0100001	479	1	539	1	100	100%
1487923.DP73_20910	480	1	539	1	100	100%
335543.Sfum_1147	481	1	539	1	100	100%
439235.Dalk_0606	482	1	539	1	100	100%
646529.Desaci_2282	483	1	539	1	100	100%
648757.Rvan_0593	484	1	539	1	100	100%
768704.Desmer_1642	485	1	539	1	100	100%
768706.Desor_1699	486	1	539	1	100	100%
768710.DesyoDRAFT_1	487	1	539	1	100	100%
1009370.ALO_03901	488	1	538	1	100	100%
1123376.AUIU0100001	489	1	538	1	100	100%
555779.Dthio_PD1009	490	1	538	1	100	100%
1121438.JNJA0100000	491	1	537	1	100	100%
1304872.JAGC0100000	492	1	537	1	100	100%
1304885.AUEY0100000	493	1	537	1	100	100%
161156.JQKW01000014	494	1	537	1	100	100%
1907.SGLAU_03595	495	1	537	1	100	100%
289376.THEYE_A0006	496	1	537	1	100	100%
392411008	497	1	537	1	100	100%
573370.DMR_03710	498	1	537	1	100	100%
596151.DesfrDRAFT_3	499	1	537	1	100	100%
596152.DesU5LDRAFT_	500	1	537	1	100	100%
644968.DFW101_2185	501	1	537	1	100	100%
1121434.AULY0100000	502	1	536	1	100	100%
207559.Dde_2272	503	1	536	1	100	100%
882.DVU_1289	504	1	536	1	100	100%
883.DvMF_0069	505	1	536	1	100	100%
WP_111434366.1	506	1	536	1	100	100%
1121439.dsat_0320	507	1	535	1	100	100%
1121441.AUCX0100001	508	1	535	1	100	100%
1121447.JONL0100000	509	1	535	1	100	100%
1121451.DESAM_20518	510	1	535	1	100	100%
1307759.JOMJ0100000	511	1	535	1	100	100%
327401563	512	1	535	1	100	100%
526222.Desal_0185	513	1	535	1	100	100%
941449.dsx2_3372	514	1	535	1	100	100%
485915.Dret_0236	515	1	534	1	100	100%
WP_090714864.1	516	1	531	1	100	100%
WP_139682140.1	517	1	531	1	100	100%
1343740.M271_03715	518	1	530	1	100	100%
29908.U7PWH5	519	1	530	1	100	100%
WP_138119467.1	520	1	529	1	100	100%
1123258.AQXZ0100001	521	1	528	1	100	100%
1123399.AQVE0100003	522	1	528	1	100	100%
1370121.AUWS0100002	523	1	527	1	100	100%
WP_078483313.1	524	1	527	1	100	100%
1249627.D779_2150	525	1	526	1	100	100%
765913.ThidrDRAFT_2	526	1	526	1	100	100%
288940989	527	1	524	1	100	100%
1469245.JFBG0100001	528	1	523	1	100	100%
WP_149684125.1	529	1	523	1	100	100%
1379281.AVAG0100000	530	1	522	1	100	100%
WP_127477248.1	531	1	522	1	100	100%
1123400.KB904780_ge	532	1	521	1	100	100%
WP_011930163.1	533	1	521	1	100	100%
1123401.JHYQ0100000	534	1	520	1	100	100%
870187.Thini_3773	535	1	519	1	100	100%
118602835	536	1	518	1	100	100%
998674.ATTE01000001	537	1	518	1	100	100%
WP_118941963.1	538	1	518	1	100	100%
1121406.JAEX0100002	539	1	517	1	100	100%
121998737	540	1	517	1	100	100%
543964508	541	1	517	1	100	100%
390948976	542	1	516	1	100	100%
187272.Mlg_1660	543	1	515	1	100	100%
2340.JV46_15450	544	1	515	1	100	100%
WP_043108391.1	545	1	514	1	100	100%
WP_116444706.1	546	1	514	1	100	100%
WP_132972396.1	547	1	514	1	100	100%
WP_108279922.1	548	1	513	1	100	100%
WP_114278793.1	549	1	513	1	100	100%
1485544.JQKP0100000	550	1	512	1	100	100%
431929609	551	1	512	1	100	100%
WP_053820468.1	552	1	512	1	100	100%
WP_065353707.1	553	1	512	1	100	100%
WP_069004678.1	554	1	512	1	100	100%
WP_144358590.1	555	1	512	1	100	100%
631362.Thi970DRAFT_	556	1	511	1	100	100%
I1X4I6	557	1	511	1	100	100%
I1X514	558	1	511	1	100	100%
I1X5B0	559	1	511	1	100	100%
WP_005959725.1	560	1	511	1	100	100%
WP_060528518.1	561	1	511	1	100	100%
WP_078118669.1	562	1	511	1	100	100%
WP_078485882.1	563	1	511	1	100	100%
WP_093153865.1	564	1	511	1	100	100%
WP_137702288.1	565	1	511	1	100	100%
WP_148379664.1	566	1	511	1	100	100%
768671.ThimaDRAFT_2	567	1	510	1	100	100%
864051.BurJ1DRAFT_3	568	1	510	1	100	100%
I1X4H4	569	1	510	1	100	100%
WP_029131911.1	570	1	510	1	100	100%
WP_046860733.1	571	1	510	1	100	100%
291614142	572	1	509	1	100	100%
765910.MARPU_10880	573	1	509	1	100	100%
WP_104006917.1	574	1	509	1	100	100%
WP_093030040.1	575	1	508	1	100	100%
WP_103921921.1	576	1	508	1	100	100%
WP_125182513.1	577	1	508	1	100	100%
1123392.AQWL0100000	578	1	507	1	100	100%
74318496	579	1	507	1	100	100%
WP_096366434.1	580	1	507	1	100	100%
1430440.MGMSRv2_390	581	1	505	1	100	100%
WP_085526117.1	582	1	505	1	100	100%
627192.SLG_27480	583	1	503	1	100	100%
WP_068345846.1	584	1	501	1	100	100%
1121033.AUCF0100001	585	1	500	1	100	100%
1244869.H261_12609	586	1	500	1	100	100%
156889.Mmc1_0050	587	1	500	1	100	100%
83312473	588	1	500	1	100	100%
WP_069470374.1	589	1	500	1	100	100%
WP_129628149.1	590	1	500	1	100	100%
1266914.ATUK0100001	591	1	499	1	100	100%
430760167	592	1	498	1	100	100%
713587.THITH_12015	593	1	498	1	100	100%
I1X4S6	594	1	498	1	100	100%
1123393.KB891316_ge	595	1	497	1	100	100%
1266909.AUAG0100001	596	1	496	1	100	100%
396588.Tgr7_2192	597	1	496	1	100	100%
713586.KB900536_gen	598	1	496	1	100	100%
I1X4L8	599	1	496	1	100	100%
I1X526	600	1	496	1	100	100%
I1X568	601	1	496	1	100	100%
1100720.ALKN0100002	602	1	492	1	100	100%
395493.BegalDRAFT_0	603	1	492	1	100	100%
I1X4U5	604	1	490	1	100	100%
WP_116935325.1	605	1	486	1	100	100%
WP_134082544.1	606	1	486	1	100	100%
WP_077071912.1	607	1	484	1	100	100%
563192.HMPREF0179_0	608	1	483	1	100	100%
935261.JAGL01000005	609	1	482	1	100	100%
A0A2V2G7N3	610	1	482	1	100	100%
A0A316ML87	611	1	482	1	100	100%
WP_123930584.1	612	1	480	1	100	100%
