id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1006004.GBAG_0217	27	211	282	0	91.84%	44%
1080067.BAZH0100000	27	211	282	0	94.68%	44%
1214065.BAGV0100005	27	211	282	0	92.91%	44%
157147965	27	211	282	0	94.33%	44%
206580439	27	211	282	0	92.55%	44%
481851190	27	211	282	0	93.26%	44%
701347.Entcl_4071	27	211	282	0	92.55%	44%
A0A090U3A3	27	211	282	0	93.62%	44%
A0A0D7LDE1	27	211	282	0	94.33%	44%
A0A0P8KEY0	27	211	282	0	94.68%	44%
A0A212I7S6	27	211	282	0	93.97%	44%
A0A223UHG1	27	211	282	0	92.20%	44%
A0A285AWJ8	27	211	282	0	92.91%	44%
A0A2I5HNZ7	27	211	282	0	93.62%	44%
A0A379U6C0	27	211	282	0	93.62%	44%
A0A3U5NRV6	27	211	282	0	93.26%	44%
A0A486Q137	27	211	282	0	92.20%	44%
A0A486V688	27	211	282	0	92.20%	44%
A0A4P6WKG9	27	211	282	0	94.33%	44%
A0A4U6H536	27	211	282	0	93.97%	44%
A0A4V1BQ13	27	211	282	0	93.97%	44%
A0A514EXE0	27	211	282	0	92.91%	44%
A0A549V1S4	27	211	282	0	95.04%	44%
A0A564JAE2	27	211	282	0	93.26%	44%
A0A564N7B1	27	211	282	0	92.55%	44%
A0A5Y2QK31	27	211	282	0	93.62%	44%
A0A5Y2S6R8	27	211	282	0	93.26%	44%
A0A5Y3V215	27	211	282	0	93.62%	44%
A0A633PVR2	27	211	282	0	93.26%	44%
A0A635J7X6	27	211	282	0	93.26%	44%
A0A660FSC8	27	211	282	0	92.91%	44%
A0A6B1U0K5	27	211	282	0	94.33%	44%
A0A6L5ED30	27	211	282	0	94.68%	44%
A0A6P1N9V0	27	211	282	0	93.97%	44%
A0A6Y1UGD7	27	211	282	0	93.26%	44%
A0A730WDV4	27	211	282	0	93.62%	44%
A0A731N5Z1	27	211	282	0	93.26%	44%
A0A735M933	27	211	282	0	92.91%	44%
A0A737BSA5	27	211	282	0	92.91%	44%
A0A737IYM6	27	211	282	0	92.91%	44%
A0A7D6TSC2	27	211	282	0	93.97%	44%
A0A7G6C0M0	27	211	282	0	94.33%	44%
A0A7H9D1V7	27	211	282	0	93.97%	44%
A0A7L5W943	27	211	282	0	93.97%	44%
A0A7L6BYU6	27	211	282	0	93.97%	44%
A0A7L6ED52	27	211	282	0	93.62%	44%
A0A7L6ESE6	27	211	282	0	94.33%	44%
A0A7L6JUH0	27	211	282	0	94.33%	44%
A0A7L6YFV1	27	211	282	0	93.97%	44%
A0A7L6ZCA3	27	211	282	0	93.97%	44%
buf:D8682_13695	27	211	282	0	92.55%	44%
cie:AN232_02335	27	211	282	0	94.33%	44%
D4BKL9	27	211	282	0	93.97%	44%
J5VN36	27	211	282	0	92.55%	44%
R4YAJ1	27	211	282	0	92.20%	44%
WP_038158313.1	27	211	282	0	93.97%	44%
WP_134948143.1	27	211	282	0	93.26%	44%
WP_135912711.1	27	211	282	0	93.97%	44%
WP_143717733.1	27	211	282	0	93.26%	44%
1006000.GKAS_04070	27	211	281	0	94.66%	44%
15834335	27	211	281	0	99.64%	44%
296100724	27	211	281	0	96.09%	44%
A0A024L786	27	211	281	0	98.93%	44%
A0A080IAJ7	27	211	281	0	98.93%	44%
A0A0A5R1M4	27	211	281	0	95.02%	44%
A0A0B0W2J7	27	211	281	0	98.93%	44%
A0A0D8WG23	27	211	281	0	99.29%	44%
A0A0E1M4J7	27	211	281	0	99.29%	44%
A0A0G3KAC7	27	211	281	0	98.22%	44%
A0A0H3MN73	27	211	281	0	99.64%	44%
A0A0J2APB8	27	211	281	0	98.58%	44%
A0A0K4AW97	27	211	281	0	98.93%	44%
A0A0K5A920	27	211	281	0	99.29%	44%
A0A0L6XW96	27	211	281	0	98.93%	44%
A0A143I043	27	211	281	0	94.31%	44%
A0A145Q148	27	211	281	0	95.02%	44%
A0A1M1UAP9	27	211	281	0	99.29%	44%
A0A1Q6B3F6	27	211	281	0	98.93%	44%
A0A2A3VTG6	27	211	281	0	98.93%	44%
A0A2H9ENZ1	27	211	281	0	98.93%	44%
A0A2I6EUX1	27	211	281	0	99.29%	44%
A0A2J7RWQ2	27	211	281	0	95.02%	44%
A0A2T3T657	27	211	281	0	98.93%	44%
A0A2Y8W7M2	27	211	281	0	99.29%	44%
A0A366YPH9	27	211	281	0	98.58%	44%
A0A376CVE8	27	211	281	0	98.58%	44%
A0A376S4X1	27	211	281	0	99.29%	44%
A0A377CBF5	27	211	281	0	98.93%	44%
A0A377CNK6	27	211	281	0	99.29%	44%
A0A377E801	27	211	281	0	95.02%	44%
A0A3E1ZRR4	27	211	281	0	95.02%	44%
A0A3P4Z4B9	27	211	281	0	99.64%	44%
A0A400NSQ5	27	211	281	0	98.58%	44%
A0A455VSM0	27	211	281	0	93.95%	44%
A0A4D2FPZ4	27	211	281	0	98.93%	44%
A0A4Q0BE37	27	211	281	0	98.93%	44%
A0A4Q8FE87	27	211	281	0	98.93%	44%
A0A4R0FNR7	27	211	281	0	94.66%	44%
A0A4V0P5T5	27	211	281	0	93.95%	44%
A0A4Y8GVB3	27	211	281	0	98.58%	44%
A0A4Y8J1I5	27	211	281	0	95.37%	44%
A0A514VCL5	27	211	281	0	95.02%	44%
A0A515UKT0	27	211	281	0	98.58%	44%
A0A530NVS1	27	211	281	0	95.02%	44%
A0A5B7XNT6	27	211	281	0	94.66%	44%
A0A5B9AU31	27	211	281	0	99.64%	44%
A0A5C1BUY9	27	211	281	0	94.31%	44%
A0A5D4Y5M5	27	211	281	0	95.02%	44%
A0A5F1UMZ0	27	211	281	0	98.93%	44%
A0A5Q2K7W8	27	211	281	0	95.02%	44%
A0A658YXV1	27	211	281	0	98.93%	44%
A0A6D0DEG3	27	211	281	0	98.93%	44%
A0A6D0G0K9	27	211	281	0	98.93%	44%
A0A6D1AXF4	27	211	281	0	99.29%	44%
A0A6G4MTR2	27	211	281	0	94.66%	44%
A0A6G7T955	27	211	281	0	94.66%	44%
A0A6H3KRX8	27	211	281	0	98.58%	44%
A0A6I2I4E4	27	211	281	0	95.37%	44%
A0A6I2I9R5	27	211	281	0	94.31%	44%
A0A6M0PGY5	27	211	281	0	95.02%	44%
A0A6M1FZ20	27	211	281	0	94.66%	44%
A0A6M1ID56	27	211	281	0	99.29%	44%
A0A6M7B1Z6	27	211	281	0	99.29%	44%
A0A6N3EUL2	27	211	281	0	95.02%	44%
A0A6P1KG16	27	211	281	0	99.64%	44%
A0A6S5K0H8	27	211	281	0	95.37%	44%
A0A767E4B5	27	211	281	0	98.58%	44%
A0A768A977	27	211	281	0	99.29%	44%
A0A768B1I1	27	211	281	0	99.29%	44%
A0A773Q7U4	27	211	281	0	99.64%	44%
A0A776WZ53	27	211	281	0	98.93%	44%
A0A778BFZ2	27	211	281	0	98.58%	44%
A0A778ELH3	27	211	281	0	98.22%	44%
A0A779R6W5	27	211	281	0	98.22%	44%
A0A786M3K7	27	211	281	0	99.29%	44%
A0A786WZ44	27	211	281	0	98.58%	44%
A0A787YTG6	27	211	281	0	98.93%	44%
A0A788P9S8	27	211	281	0	99.29%	44%
A0A788T1Y3	27	211	281	0	98.93%	44%
A0A788V1W6	27	211	281	0	98.93%	44%
A0A788XL00	27	211	281	0	98.93%	44%
A0A788ZH81	27	211	281	0	98.58%	44%
A0A792BKT7	27	211	281	0	99.64%	44%
A0A792IAJ8	27	211	281	0	99.29%	44%
A0A793FJF5	27	211	281	0	98.93%	44%
A0A793RQ30	27	211	281	0	98.93%	44%
A0A794JSP6	27	211	281	0	98.93%	44%
A0A794KWE9	27	211	281	0	98.22%	44%
A0A794UKL9	27	211	281	0	99.64%	44%
A0A796RXZ4	27	211	281	0	98.93%	44%
A0A797RTN2	27	211	281	0	97.51%	44%
A0A798DPI9	27	211	281	0	98.93%	44%
A0A798HKJ8	27	211	281	0	98.93%	44%
A0A798ZBE5	27	211	281	0	98.22%	44%
A0A799UNQ1	27	211	281	0	98.93%	44%
A0A7A0TET3	27	211	281	0	98.93%	44%
A0A7A5SBB3	27	211	281	0	99.64%	44%
A0A7A8ZYC6	27	211	281	0	98.58%	44%
A0A7B7BQ59	27	211	281	0	99.29%	44%
A0A7B7IQB6	27	211	281	0	98.93%	44%
A0A7B7KT36	27	211	281	0	99.64%	44%
A0A7C8GHZ2	27	211	281	0	94.66%	44%
A0A7D6XY68	27	211	281	0	95.37%	44%
A0A7D6YM04	27	211	281	0	97.86%	44%
A0A7H0FA90	27	211	281	0	94.66%	44%
A0A7H8UA24	27	211	281	0	95.37%	44%
A0A7H9S1L0	27	211	281	0	99.64%	44%
A0A7L6CF74	27	211	281	0	95.02%	44%
A0A7L6V441	27	211	281	0	98.58%	44%
A0A7L7BK50	27	211	281	0	95.02%	44%
A0A7L7EDH9	27	211	281	0	98.58%	44%
A0A7L7IQR9	27	211	281	0	95.37%	44%
A0A7L7M261	27	211	281	0	99.29%	44%
B1LPR7	27	211	281	0	98.93%	44%
B7LB39	27	211	281	0	99.29%	44%
clap:NCTC11466_0422	27	211	281	0	92.88%	44%
D2ZHA9	27	211	281	0	95.37%	44%
D3GTX8	27	211	281	0	98.93%	44%
D3QKA5	27	211	281	0	99.29%	44%
E1IV97	27	211	281	0	98.93%	44%
eas:Entas_0339	27	211	281	0	94.66%	44%
G8LID7	27	211	281	0	95.02%	44%
I2REE8	27	211	281	0	98.93%	44%
I6CER6	27	211	281	0	99.29%	44%
kie:NCTC12125_03396	27	211	281	0	94.66%	44%
laz:A8A57_01755	27	211	281	0	94.66%	44%
Q3YUP3	27	211	281	0	98.93%	44%
Q8X5P0	27	211	281	0	99.29%	44%
W7NMJ0	27	211	281	0	93.95%	44%
WP_121266623.1	27	211	281	0	94.31%	44%
WP_148769100.1	27	211	281	0	93.59%	44%
WP_032219181.1	27	211	263	0	98.48%	41%
A0A6N8NHR3	27	211	249	0	99.60%	39%
A0A778C8M0	27	211	236	0	98.73%	37%
A0A6C9QDG1	27	211	205	0	99.02%	32%
A0A376SYM2	27	211	167	0	98.20%	26%
A0A377B7G2	27	211	167	0	94.01%	26%
A0A484YA52	27	211	167	0	90.42%	26%
A0A645C2R7	27	211	166	0	93.98%	26%
A0A2X7GC51	27	211	149	0	97.99%	23%
A0A376JP62	27	211	109	0	98.17%	17%
A0A377B764	27	211	55	0	98.18%	8%
A0A2X1NKB4	27	211	46	0	95.65%	7%
A0A2K8RJM5	28	2	631	1	100	100%
sauo:BV401_03550	28	2	631	0	99.52%	100%
WP_082603202.1	29	1	631	1	100	100%
WP_089108444.1	30	1	631	1	100	100%
WP_089120406.1	31	2	631	1	100	100%
A0A1Z5IMT4	31	2	398	0	98.49%	63%
WP_089136843.1	32	2	631	1	100	100%
WP_137631225.1	32	2	631	0	92.87%	100%
WP_098823442.1	33	1	631	1	100	100%
797515.HMPREF9103_0	34	1	630	1	100	100%
WP_082620336.1	35	2	630	1	100	100%
A0A166GNE8	35	2	366	0	99.73%	58%
WP_121492346.1	36	2	626	1	100	100%
A0A316ES43	36	2	621	0	99.36%	99%
1295642.H839_06474	37	1	625	1	100	100%
411902.CLOBOL_04940	38	2	625	1	100	100%
WP_119204434.1	38	2	262	0	99.62%	41%
WP_108620086.1	39	1	624	1	100	100%
666686.B1NLA3E_0331	40	1	621	1	100	100%
665571.STHERM_c1559	41	1	619	1	100	100%
A0A7X8W6Y4	42	1	618	1	100	100%
WP_073113216.1	43	1	617	1	100	100%
1125699.HMPREF9194_	44	3	616	1	100	100%
221027.JO40_09725	44	3	616	0	92.37%	100%
tde:TDE1415	44	3	616	0	97.24%	100%
37919.EP51_24735	45	2	616	1	100	100%
roa:Pd630_LPD07812	45	2	616	0	96.75%	100%
754027.HMPREF9554_0	46	1	614	1	100	100%
906968.Trebr_0277	47	1	614	1	100	100%
545693.BMQ_0786	48	3	613	1	100	100%
bmeg:BG04_3080	48	3	613	0	96.90%	100%
bmh:BMWSH_4462	48	3	613	0	94.45%	100%
1125725.HMPREF1325_	49	1	611	1	100	100%
1410609.JHVB0100000	50	1	611	1	100	100%
bpm:BURPS1710b_3353	51	7	611	1	100	100%
243160.BMA2404	51	7	256	0	99.61%	41%
A0A0D5LCU5	51	7	256	0	97.27%	41%
A0A103E458	51	7	256	0	90.62%	41%
A3ND97	51	7	256	0	99.61%	41%
WP_015600932.1	51	7	256	0	97.66%	41%
WP_069233821.1	51	7	256	0	90.23%	41%
349520.PPE_04393	52	2	610	1	100	100%
pkb:B4V02_16740	52	2	610	0	94.10%	100%
744872.Spica_1333	53	1	610	1	100	100%
1054217.TALC_00081	54	1	609	1	100	100%
1273125.Rrhod_1753	55	1	609	1	100	100%
158189.SpiBuddy_027	56	1	609	1	100	100%
WP_074294206.1	57	1	609	1	100	100%
WP_150374808.1	58	1	609	1	100	100%
470704.XP_007759846	59	1	608	1	100	100%
1123023.JIAI0100000	60	1	606	1	100	100%
WP_067027546.1	61	1	606	1	100	100%
WP_150980786.1	62	1	606	1	100	100%
1068980.ARVW0100000	63	1	605	1	100	100%
A0A519EMP3	64	1	605	1	100	100%
brh:RBRH_02824	65	1	605	1	100	100%
545694.TREPR_2366	66	1	604	1	100	100%
1056816.JAFQ0100000	67	1	602	1	100	100%
196367.JNFG01000023	68	1	601	1	100	100%
339321824	69	2	601	1	100	100%
381666.H16_B0558	69	2	601	0	95.34%	100%
388051.AUFE01000016	70	1	601	1	100	100%
977880.RALTA_B0356	71	6	601	1	100	100%
A0A375D831	71	6	601	0	93.18%	100%
A0A375ESN2	71	6	601	0	93.34%	100%
WP_116297556.1	71	6	601	0	90.52%	100%
WP_116338921.1	71	6	601	0	91.68%	100%
WP_116380873.1	71	6	601	0	93.18%	100%
nsl:BOX37_05785	72	1	601	1	100	100%
1445613.JALM0100001	73	1	599	1	100	100%
216142.LT40_12595	74	1	597	1	100	100%
WP_124686864.1	75	1	597	1	100	100%
WP_150678147.1	76	1	595	1	100	100%
WP_150790419.1	77	3	595	1	100	100%
A0A0U2XRS1	77	3	592	0	94.43%	99%
WP_087687538.1	77	3	592	0	94.09%	99%
1121933.AUHH0100004	78	1	591	1	100	100%
A0A2G4J5R6	79	1	591	1	100	100%
WP_083204651.1	80	1	588	1	100	100%
bpy:Bphyt_5999	81	4	581	1	100	100%
pspw:BJG93_18660	81	4	581	0	90.02%	100%
bgf:BC1003_4280	81	4	574	0	93.90%	98%
buz:AYM40_23410	81	4	573	0	94.94%	98%
para:BTO02_27435	82	1	575	1	100	100%
cox:E0W60_18815	83	1	574	1	100	100%
fsm:CCS41_00895	84	1	573	1	100	100%
hde:HDEF_0203	85	1	573	1	100	100%
ppul:RO07_16160	86	7	572	1	100	100%
pfg:AB870_18110	86	7	570	0	91.40%	99%
papi:SG18_00140	86	7	569	0	94.20%	99%
pox:MB84_11760	86	7	569	0	93.50%	99%
prb:X636_17455	86	7	569	0	92.97%	99%
pve:UC34_07420	86	7	569	0	92.97%	99%
pnr:AT302_26645	86	7	565	0	94.34%	98%
WP_087629085.1	87	2	572	1	100	100%
WP_035926152.1	87	2	571	0	92.82%	99%
A0A7I8BSQ1	88	5	569	1	100	100%
A0A7I8CJ55	88	5	569	0	99.30%	100%
pter:C2L65_27420	88	5	569	0	99.82%	100%
WP_147235448.1	88	5	569	0	96.49%	100%
WP_133062237.1	88	5	249	0	98.39%	43%
bui:AX768_03885	89	1	568	1	100	100%
buo:BRPE64_ACDS0773	90	6	568	1	100	100%
A0A6N4TPS6	90	6	565	0	92.74%	99%
byi:BYI23_A006810	90	6	565	0	92.21%	99%
WP_034471350.1	90	6	565	0	92.92%	99%
WP_062254353.1	90	6	565	0	92.04%	99%
WP_087044959.1	90	6	565	0	93.63%	99%
cbw:RR42_s0339	91	1	568	1	100	100%
A0A0N8KLX8	92	1	567	1	100	100%
cpau:EHF44_14440	93	2	567	1	100	100%
rme:Rmet_1808	93	2	564	0	90.25%	99%
WP_116138594.1	94	1	565	1	100	100%
A0A0E1TR95	95	7	562	1	100	100%
A0A0H2WAV9	95	7	562	0	99.82%	100%
B9BJ54	95	7	562	0	92.17%	100%
bdl:AK34_4230	95	7	562	0	92.35%	100%
bpsd:BBX_5572	95	7	562	0	99.82%	100%
WP_006399828.1	95	7	562	0	92.17%	100%
WP_122797857.1	95	7	557	0	100.00%	99%
mpro:BJP34_15505	96	1	562	1	100	100%
bgd:bgla_2g13360	97	2	561	1	100	100%
bgl:bglu_2g13460	97	2	561	0	93.05%	100%
A0A512DWC6	98	2	558	1	100	100%
WP_044428740.1	98	2	554	0	99.82%	99%
A0A2H5VYD5	99	1	557	1	100	100%
nhl:Nhal_1306	100	1	557	1	100	100%
A0A377PE57	101	1	556	1	100	100%
noc:Noc_1317	102	2	556	1	100	100%
nwa:Nwat_1199	102	2	556	0	94.42%	100%
ros:CTJ15_07640	103	1	554	1	100	100%
lpar:FAM21731_01353	104	1	553	1	100	100%
obg:Verru16b_03222	105	1	553	1	100	100%
llu:AKJ09_10387	106	1	552	1	100	100%
ncn:BZZ01_05235	107	1	551	1	100	100%
WP_016872845.1	108	1	551	1	100	100%
A0A376X6C5	109	286	548	1	100	100%
A0A377AAD5	109	286	359	0	96.66%	65%
WP_151273365.1	109	286	359	0	95.82%	65%
199310.c5105	109	286	356	0	94.66%	64%
560160096	109	286	356	0	93.26%	64%
A0A376MFN5	109	286	356	0	94.38%	64%
A0A779RWJ8	109	286	356	0	95.51%	64%
A0A7D6YYH6	109	286	356	0	93.82%	64%
ecv:APECO1_2351	109	286	356	0	94.10%	64%
15834336	109	286	354	0	95.20%	64%
16131925	109	286	354	0	96.05%	64%
A0A024L832	109	286	354	0	94.92%	64%
A0A066QBC2	109	286	354	0	94.92%	64%
A0A067HA83	109	286	354	0	95.20%	64%
A0A0C2BRE3	109	286	354	0	95.48%	64%
A0A0C2EBZ4	109	286	354	0	95.76%	64%
A0A0D0NFS2	109	286	354	0	94.63%	64%
A0A0D8WAQ5	109	286	354	0	94.63%	64%
A0A0F3T6I4	109	286	354	0	95.48%	64%
A0A0G3KH08	109	286	354	0	94.35%	64%
A0A0G9FQW0	109	286	354	0	94.35%	64%
A0A0H0M031	109	286	354	0	95.20%	64%
A0A0I3UWQ1	109	286	354	0	95.20%	64%
A0A0J2APE2	109	286	354	0	94.92%	64%
A0A0J2BPF6	109	286	354	0	95.48%	64%
A0A0K3TA64	109	286	354	0	95.20%	64%
A0A0K4HSW2	109	286	354	0	94.92%	64%
A0A136XIL5	109	286	354	0	94.35%	64%
A0A152XAM7	109	286	354	0	95.20%	64%
A0A1J8NTP7	109	286	354	0	94.63%	64%
A0A1Q4PUM4	109	286	354	0	95.20%	64%
A0A1V3VT92	109	286	354	0	95.48%	64%
A0A229AFI3	109	286	354	0	94.92%	64%
A0A2H4TRU6	109	286	354	0	95.20%	64%
A0A2S8JV27	109	286	354	0	94.63%	64%
A0A2X1MP80	109	286	354	0	94.92%	64%
A0A2X5U447	109	286	354	0	95.20%	64%
A0A2X6BQE0	109	286	354	0	95.20%	64%
A0A2X7QNH8	109	286	354	0	95.76%	64%
A0A345EM52	109	286	354	0	94.63%	64%
A0A376CSU3	109	286	354	0	94.35%	64%
A0A376FT91	109	286	354	0	94.92%	64%
A0A376HQU4	109	286	354	0	94.35%	64%
A0A376LGW5	109	286	354	0	94.92%	64%
A0A376NYZ2	109	286	354	0	94.63%	64%
A0A376TP95	109	286	354	0	94.92%	64%
A0A377C9U9	109	286	354	0	94.92%	64%
A0A377CQE8	109	286	354	0	95.20%	64%
A0A377KGD5	109	286	354	0	94.63%	64%
A0A377LLA0	109	286	354	0	95.48%	64%
A0A379Z3W5	109	286	354	0	95.20%	64%
A0A3K3D9I0	109	286	354	0	95.20%	64%
A0A3K3UJL4	109	286	354	0	94.63%	64%
A0A3K3V930	109	286	354	0	94.35%	64%
A0A3K5GJJ8	109	286	354	0	95.20%	64%
A0A3P6LAB5	109	286	354	0	95.20%	64%
A0A414V9F2	109	286	354	0	94.35%	64%
A0A417ZT63	109	286	354	0	94.63%	64%
A0A478LIN9	109	286	354	0	94.92%	64%
A0A479JJY8	109	286	354	0	95.20%	64%
A0A4D1H6B7	109	286	354	0	95.48%	64%
A0A4D2N0T4	109	286	354	0	95.20%	64%
A0A4D2RME1	109	286	354	0	95.20%	64%
A0A4D9YM52	109	286	354	0	94.35%	64%
A0A4Q0BE84	109	286	354	0	94.35%	64%
A0A4Q0BTM8	109	286	354	0	94.35%	64%
A0A4Q8DST3	109	286	354	0	95.20%	64%
A0A4Q8FE51	109	286	354	0	94.63%	64%
A0A5B0KH36	109	286	354	0	95.20%	64%
A0A5B9AFM0	109	286	354	0	94.92%	64%
A0A5B9AMT4	109	286	354	0	95.20%	64%
A0A5B9AY00	109	286	354	0	95.76%	64%
A0A5C8YY90	109	286	354	0	95.48%	64%
A0A5D4J4Y9	109	286	354	0	94.92%	64%
A0A5D8T5C2	109	286	354	0	94.92%	64%
A0A5E8FEQ9	109	286	354	0	95.48%	64%
A0A5F1F752	109	286	354	0	94.92%	64%
A0A658YX13	109	286	354	0	94.92%	64%
A0A659SX08	109	286	354	0	94.35%	64%
A0A6C8RNW7	109	286	354	0	95.48%	64%
A0A6C9BPL6	109	286	354	0	95.48%	64%
A0A6C9QF95	109	286	354	0	94.35%	64%
A0A6C9SLG0	109	286	354	0	94.92%	64%
A0A6C9WPI1	109	286	354	0	95.48%	64%
A0A6D0C1M3	109	286	354	0	95.48%	64%
A0A6G4LWL0	109	286	354	0	94.92%	64%
A0A6G6L2R0	109	286	354	0	95.20%	64%
A0A6H3KSU2	109	286	354	0	94.63%	64%
A0A6I1IW30	109	286	354	0	95.20%	64%
A0A6L7BX99	109	286	354	0	95.20%	64%
A0A6L7DCQ4	109	286	354	0	94.92%	64%
A0A6L9D9N4	109	286	354	0	95.20%	64%
A0A6N4P7U7	109	286	354	0	94.63%	64%
A0A6N9MNA1	109	286	354	0	94.92%	64%
A0A768SE25	109	286	354	0	94.35%	64%
A0A770BZM6	109	286	354	0	94.63%	64%
A0A771SZS0	109	286	354	0	95.48%	64%
A0A773K079	109	286	354	0	94.92%	64%
A0A773QRU0	109	286	354	0	95.76%	64%
A0A773RTB9	109	286	354	0	95.76%	64%
A0A773ZDJ9	109	286	354	0	94.92%	64%
A0A774CSS1	109	286	354	0	94.92%	64%
A0A774CVH4	109	286	354	0	94.63%	64%
A0A774LC15	109	286	354	0	94.63%	64%
A0A774N7U7	109	286	354	0	93.79%	64%
A0A775AQI1	109	286	354	0	94.92%	64%
A0A776UXS3	109	286	354	0	94.07%	64%
A0A777Q8X4	109	286	354	0	95.20%	64%
A0A777W080	109	286	354	0	94.07%	64%
A0A777WTD4	109	286	354	0	94.92%	64%
A0A777YD16	109	286	354	0	95.20%	64%
A0A778KU31	109	286	354	0	94.92%	64%
A0A779MXX3	109	286	354	0	95.20%	64%
A0A780TMY5	109	286	354	0	94.35%	64%
A0A785DCC3	109	286	354	0	94.63%	64%
A0A787GNL9	109	286	354	0	94.92%	64%
A0A787RTJ0	109	286	354	0	96.33%	64%
A0A787WRR5	109	286	354	0	94.92%	64%
A0A788IXW3	109	286	354	0	95.76%	64%
A0A788K954	109	286	354	0	94.63%	64%
