id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
X8CIV6	1	105	776	0	90.98%	61%
e99712c1463732372ed	1	105	775	0	97.94%	61%
38e57622789881a68e2	1	105	775	0	96.13%	61%
B9M7T7	1	105	774	0	52.45%	61%
F5XTT8	1	105	774	0	80.23%	61%
A0A1N5I925	1	105	774	0	77.13%	61%
A0A1T9IK45	1	105	774	0	87.47%	61%
A0A1X2L1P0	1	105	774	0	80.23%	61%
A0A249B686	1	105	774	0	97.03%	61%
H8ISW4	1	105	774	0	99.74%	61%
J9WCN2	1	105	774	0	98.58%	61%
L7V4F6	1	105	774	0	90.83%	61%
S4Z6X2	1	105	774	0	99.48%	61%
f200b96e5f3e4b32917	1	105	774	0	90.83%	61%
F5Z186	1	105	773	0	91.46%	61%
5a3d1ce4336e1215d9c	1	105	770	0	99.87%	61%
A0A0D6QDM2	1	105	769	0	68.92%	61%
B4UMS3	1	105	769	0	95.84%	61%
Q2IED9	1	105	769	0	96.49%	61%
E6S6W7	1	105	769	0	70.48%	61%
A0A0G2ZIS8	1	105	766	0	70.76%	61%
A0A0A1FW34	1	105	766	0	85.51%	61%
A0A0N9YEZ0	1	105	766	0	99.61%	61%
B5EFD8	1	105	763	0	68.55%	60%
C6E8L1	1	105	762	0	97.64%	60%
b61099029c5c1ad32dd	1	105	756	0	99.60%	60%
e4f39f1e78e1aacef27	1	105	756	0	97.35%	60%
I2AC04	1	105	756	0	99.34%	60%
5f905bad740d2cf1a11	1	105	747	0	99.46%	59%
5e5e5d5b0fa6019a2be	1	105	666	0	99.85%	53%
26a30070625b620f87e	1	105	663	0	80.84%	52%
fc9214f188629f317fd	1	105	553	0	99.82%	44%
3f9b18fff51354c9e68	1	105	551	0	99.64%	44%
A0A200GV15	1	105	551	0	99.82%	44%
A0A1V5LVU8	1	105	428	0	71.26%	34%
01c1d1d0d3281f8c415	1	105	414	0	95.65%	33%
a1e33fbc5766aa8d55a	1	105	414	0	95.41%	33%
Q73V36	1	105	174	0	81.61%	13%
F8D3W3	2	3	1114	1	100	100%
L0K3P9	2	3	1088	0	70.22%	97%
D2RXT4	2	3	1077	0	67.13%	96%
672f7fd69b42edf88df	3	1828	1064	1	100	100%
629741.GCWU000324_0	3	1828	714	0	52.52%	67%
35cfe6d175ba153e5c3	3	1828	708	0	81.92%	66%
F0F2Q6	3	1828	698	0	85.67%	65%
20c3cbbde7deb3f85e9	3	1828	687	0	82.10%	64%
A0A0P1D116	3	1828	687	0	99.71%	64%
F5S7U3	3	1828	687	0	99.27%	64%
605364ad18bc98a0236	3	1828	663	0	78.43%	62%
2696e84bbe3ff56e27a	3	1828	656	0	78.51%	61%
546266.NEIMUCOT_038	3	1828	656	0	97.56%	61%
I2NHZ0	3	1828	656	0	95.12%	61%
A0A220S3I2	3	1828	656	0	88.87%	61%
3fa319c1903313220f2	3	1828	655	0	90.99%	61%
435832.HMPREF0604_0	3	1828	655	0	92.98%	61%
546267.NEIPOLOT_020	3	1828	655	0	90.99%	61%
546268.NEISUBOT_040	3	1828	655	0	92.98%	61%
596320.NEIFL0001_17	3	1828	655	0	92.06%	61%
641149.HMPREF9016_0	3	1828	655	0	93.13%	61%
ad02c47558497e17e0a	3	1828	655	0	90.99%	61%
E4ZES4	3	1828	655	0	90.84%	61%
W2DFK4	3	1828	654	0	81.65%	61%
546262.NEICINOT_036	3	1828	653	0	91.42%	61%
d150fbd149e8bec6bc3	3	1828	653	0	91.58%	61%
0c140feb4a2033ef330	3	1828	652	0	60.58%	61%
a25d37a8e446714c821	3	1828	649	0	62.40%	60%
M4NFX3	3	1828	649	0	99.08%	60%
a5e78e6bcfc1366e8f8	3	1828	649	0	72.88%	60%
8e82974bcf24e1214a4	3	1828	648	0	92.90%	60%
A0A238L2S8	3	1828	647	0	83.46%	60%
0b0feac98ce8f13c737	3	1828	647	0	91.96%	60%
936618f1313351d23b4	3	1828	647	0	92.74%	60%
A0A0P1F5C8	3	1828	646	0	83.75%	60%
K2HE63	3	1828	646	0	90.09%	60%
A0A1X7FBJ3	3	1828	646	0	71.98%	60%
A0A0P7KLV0	3	1828	645	0	93.64%	60%
A0A1M4XTG4	3	1828	645	0	92.09%	60%
A0A196QJ45	3	1828	645	0	83.26%	60%
A0A1L3IAF6	3	1828	645	0	96.59%	60%
e36fe32b3d856fcfe4f	3	1828	645	0	70.39%	60%
A0A0Q7AM22	3	1828	645	0	82.48%	60%
F2KF53	3	1828	645	0	99.07%	60%
W8QEU2	3	1828	645	0	82.17%	60%
3b63fabe678f7bbd390	3	1828	644	0	77.17%	60%
A0A1E3D4A3	3	1828	644	0	99.69%	60%
A4WXT8	3	1828	644	0	94.88%	60%
B9KWZ3	3	1828	644	0	98.60%	60%
A0A1G3E9A8	3	1828	643	0	85.07%	60%
A0A0D0P9D9	3	1828	642	0	84.11%	60%
A0A0G3GH07	3	1828	642	0	99.69%	60%
A0A1J5RQP2	3	1828	642	0	63.55%	60%
a336d7a15c8ba1c74ac	3	1828	642	0	66.51%	60%
A0A238KND3	3	1828	641	0	73.63%	60%
A0A031MIQ0	3	1828	641	0	85.34%	60%
A0A078MB17	3	1828	641	0	94.54%	60%
A0A1H1UYV9	3	1828	641	0	93.14%	60%
A0A1I4KG89	3	1828	641	0	99.69%	60%
A0A1H2FFI2	3	1828	641	0	81.12%	60%
W9TDD2	3	1828	641	0	83.15%	60%
69b2ef94cd6baff6dec	3	1828	641	0	62.56%	60%
A0A1J5QBN3	3	1828	641	0	71.14%	60%
W7PMT2	3	1828	641	0	71.45%	60%
A0A1D2U5Y8	3	1828	640	0	70.94%	60%
A0A176V3J1	3	1828	640	0	99.53%	60%
A0A1H2MJG4	3	1828	640	0	97.03%	60%
A0A1S1V0V7	3	1828	640	0	98.75%	60%
A0A1V2J492	3	1828	640	0	98.75%	60%
R4YN48	3	1828	640	0	65.47%	60%
577fd03e2af4670bc07	3	1828	639	0	96.71%	60%
A0A024ELJ6	3	1828	639	0	91.24%	60%
A0A085VLL1	3	1828	639	0	91.24%	60%
A0A0B1Z6J7	3	1828	639	0	95.62%	60%
A0A0D9AXW7	3	1828	639	0	96.09%	60%
A0A0J6H3U9	3	1828	639	0	92.33%	60%
A0A0L1MIZ5	3	1828	639	0	92.64%	60%
A0A0N7H346	3	1828	639	0	97.65%	60%
A0A0Q6ZQB0	3	1828	639	0	97.34%	60%
A0A159ZV07	3	1828	639	0	97.50%	60%
A0A161ZGL6	3	1828	639	0	92.64%	60%
A0A176NET2	3	1828	639	0	97.65%	60%
A0A1B1PGI4	3	1828	639	0	96.40%	60%
A0A1B3C773	3	1828	639	0	96.56%	60%
A0A1H5KTA2	3	1828	639	0	97.65%	60%
A0A1K1MZ61	3	1828	639	0	97.18%	60%
A0A1K1RF16	3	1828	639	0	97.34%	60%
A0A1K2DXV2	3	1828	639	0	93.90%	60%
A0A1V3MEQ2	3	1828	639	0	91.24%	60%
A0A1V4FC43	3	1828	639	0	97.50%	60%
F2KH87	3	1828	639	0	97.50%	60%
J2UFR1	3	1828	639	0	92.02%	60%
J2Y317	3	1828	639	0	96.87%	60%
J3GZ62	3	1828	639	0	92.02%	60%
Q9F0W4	3	1828	639	0	97.50%	60%
S6J235	3	1828	639	0	91.08%	60%
W8PTC1	3	1828	639	0	96.87%	60%
A0A0F4T943	3	1828	639	0	90.14%	60%
A0A0K1QTA1	3	1828	639	0	90.45%	60%
A0A0S4I276	3	1828	639	0	90.45%	60%
A0A1H2KC07	3	1828	639	0	90.77%	60%
A0A1P8F314	3	1828	639	0	90.30%	60%
A0A1S8H3T1	3	1828	639	0	90.45%	60%
W6V6V1	3	1828	639	0	90.30%	60%
W8PWP4	3	1828	639	0	92.64%	60%
A0A059KT72	3	1828	639	0	92.64%	60%
A0A059L4U6	3	1828	639	0	90.92%	60%
A0A0F4T7B8	3	1828	639	0	91.71%	60%
A0A0F4TI01	3	1828	639	0	92.33%	60%
A0A0F4TQ94	3	1828	639	0	91.55%	60%
A0A0F4VBM5	3	1828	639	0	93.58%	60%
A0A0Q6R9W0	3	1828	639	0	92.49%	60%
A0A1V4LR34	3	1828	639	0	92.49%	60%
pag:PLES_16681	3	1828	639	0	98.75%	60%
A0A1H7KMM7	3	1828	639	0	75.43%	60%
A0A1Y0CZH0	3	1828	639	0	77.15%	60%
Q2SGT6	3	1828	639	0	74.33%	60%
A0A061SLC9	3	1828	638	0	71.32%	59%
A0A095UK29	3	1828	638	0	72.73%	59%
A0A0M7GQQ4	3	1828	638	0	96.55%	59%
A0A0M7INC7	3	1828	638	0	94.83%	59%
A0A0M7MYW7	3	1828	638	0	94.67%	59%
A0A0Q8BX52	3	1828	638	0	92.32%	59%
A0A0Q8JRT6	3	1828	638	0	93.42%	59%
A0A0X8P414	3	1828	638	0	94.51%	59%
A0A176XWE4	3	1828	638	0	93.42%	59%
A0A1Q9X241	3	1828	638	0	98.59%	59%
A0A1R1JK55	3	1828	638	0	94.98%	59%
A0A1Z3H8G4	3	1828	638	0	98.43%	59%
E3HH49	3	1828	638	0	95.92%	59%
F7SUH9	3	1828	638	0	94.36%	59%
A0A0T6VFW6	3	1828	638	0	99.84%	59%
A0A1C2ECE8	3	1828	638	0	95.45%	59%
K7ZNK5	3	1828	638	0	94.67%	59%
P19573	3	1828	638	0	93.57%	59%
A0A0C5BY41	3	1828	638	0	73.82%	59%
A0A1R1M1G3	3	1828	638	0	70.85%	59%
A0A1Y5SNF9	3	1828	637	0	71.90%	59%
A0A0P1HGU8	3	1828	637	0	85.56%	59%
A0A0P1I3C7	3	1828	637	0	87.28%	59%
A0A1M4VZC9	3	1828	637	0	80.53%	59%
D0CP66	3	1828	637	0	99.69%	59%
A4EUR9	3	1828	637	0	87.13%	59%
A0A0Q8Y4W1	3	1828	637	0	93.09%	59%
A0A1N7QZT1	3	1828	637	0	93.09%	59%
H0FBQ5	3	1828	637	0	93.41%	59%
A0A1M5WEJ7	3	1828	637	0	86.50%	59%
A0A078LX00	3	1828	637	0	94.98%	59%
A0A099RQ42	3	1828	637	0	91.99%	59%
A0A1S8F023	3	1828	637	0	92.15%	59%
F8H0X4	3	1828	637	0	91.05%	59%
I4JM10	3	1828	637	0	93.25%	59%
K5XLU0	3	1828	637	0	92.46%	59%
A0A023WPI4	3	1828	637	0	89.48%	59%
A0A061JME5	3	1828	637	0	96.08%	59%
A0A0D7E8K9	3	1828	637	0	96.23%	59%
A0A0H3YYB9	3	1828	637	0	95.76%	59%
A0A0I9SJ78	3	1828	637	0	97.49%	59%
A0A0I9SPH0	3	1828	637	0	96.08%	59%
A0A0M2RJD4	3	1828	637	0	95.92%	59%
A0A0T6V6N2	3	1828	637	0	96.08%	59%
A0A0T8LDB2	3	1828	637	0	95.60%	59%
A0A137YGB5	3	1828	637	0	95.13%	59%
A0A165TBW4	3	1828	637	0	96.08%	59%
A0A1C2K5T6	3	1828	637	0	96.39%	59%
A0A1G3DH70	3	1828	637	0	94.03%	59%
I4CPI6	3	1828	637	0	95.60%	59%
L0GHA6	3	1828	637	0	97.80%	59%
M2VPR5	3	1828	637	0	95.92%	59%
Q2KJM2	3	1828	637	0	95.29%	59%
S6JV07	3	1828	637	0	95.60%	59%
A0A081YBH5	3	1828	637	0	87.44%	59%
A0A127MKJ3	3	1828	637	0	99.84%	59%
A0A1I1I8F2	3	1828	637	0	98.74%	59%
A0A099RU45	3	1828	637	0	75.20%	59%
A0A291HTE3	3	1828	637	0	75.35%	59%
A0A176HB90	3	1828	637	0	71.90%	59%
A0A0B4BSB6	3	1828	636	0	86.01%	59%
A0A0C1ELH3	3	1828	636	0	98.58%	59%
V9VSS8	3	1828	636	0	94.18%	59%
A0A0M9EKM3	3	1828	636	0	81.13%	59%
A0A1X6Z0X5	3	1828	636	0	80.19%	59%
A0A191YV78	3	1828	636	0	92.77%	59%
4cdfa2f938293d7e8aa	3	1828	636	0	99.06%	59%
963766858a132abff7c	3	1828	636	0	99.06%	59%
A0A0H3R0V4	3	1828	636	0	98.90%	59%
A0A157WIN4	3	1828	636	0	99.06%	59%
A0A1D5C360	3	1828	636	0	99.06%	59%
A6V237	3	1828	636	0	98.27%	59%
de5dd118f8793a00c44	3	1828	636	0	98.90%	59%
Q9HYL2	3	1828	636	0	99.21%	59%
A0A0C2S3A9	3	1828	636	0	81.45%	59%
A0A1G9VM60	3	1828	636	0	99.53%	59%
M4X3Z5	3	1828	636	0	86.16%	59%
I4JFM9	3	1828	636	0	96.86%	59%
365b640ba49a7a1e9be	3	1828	636	0	80.50%	59%
S6GDF8	3	1828	636	0	80.50%	59%
S6GG05	3	1828	636	0	93.40%	59%
A0A0P1HDV8	3	1828	635	0	96.22%	59%
A0A1B8S2D7	3	1828	635	0	92.76%	59%
A0A1E5AJ20	3	1828	635	0	93.39%	59%
B6B857	3	1828	635	0	95.59%	59%
f063180a384d2d96a28	3	1828	635	0	92.76%	59%
A0A0C1GHT8	3	1828	635	0	87.24%	59%
A0A0X3TCC8	3	1828	635	0	90.24%	59%
Q5LLH7	3	1828	635	0	91.34%	59%
4b34da39d2d1c45f620	3	1828	635	0	93.70%	59%
A0A0P1E9E1	3	1828	635	0	92.28%	59%
A0A0P1EE56	3	1828	635	0	92.13%	59%
A0A0P1IJM5	3	1828	635	0	93.39%	59%
A0A1X6ZKM9	3	1828	635	0	92.44%	59%
A0A238KCU4	3	1828	635	0	98.74%	59%
A0A1X7BTZ7	3	1828	635	0	81.10%	59%
A0A1Y5HDG9	3	1828	635	0	82.83%	59%
A9ICP1	3	1828	635	0	89.45%	59%
W8WZR2	3	1828	635	0	82.68%	59%
A0A023RLD4	3	1828	635	0	85.51%	59%
T0PE47	3	1828	635	0	99.84%	59%
A0A0P1JIX4	3	1828	635	0	81.10%	59%
A0A154C0V2	3	1828	635	0	99.69%	59%
A0A1V0FQ74	3	1828	635	0	99.84%	59%
K0CIR8	3	1828	635	0	97.64%	59%
A0A0F0DQQ0	3	1828	635	0	94.02%	59%
A0A1B8TMY9	3	1828	635	0	94.33%	59%
A0A1B8VGB9	3	1828	635	0	94.33%	59%
A0A1V9UQX3	3	1828	635	0	94.80%	59%
A0A1J5MQQ8	3	1828	635	0	79.53%	59%
A0A1M6LQP6	3	1828	634	0	83.28%	59%
A0A0S2JSB4	3	1828	634	0	80.28%	59%
A0A1B6B2E7	3	1828	634	0	99.84%	59%
A0A1Z3J7X2	3	1828	634	0	98.74%	59%
J0UJX9	3	1828	634	0	97.95%	59%
F4DW40	3	1828	634	0	91.17%	59%
Q01710	3	1828	634	0	90.85%	59%
e3d5ba0644387f03542	3	1828	634	0	81.07%	59%
H8WE90	3	1828	634	0	80.60%	59%
2e3f971f1305f32281b	3	1828	634	0	85.17%	59%
58dcc57fa606f5fe59e	3	1828	634	0	96.37%	59%
A0A1J4QQS2	3	1828	634	0	82.49%	59%
A0A1Q9GLK9	3	1828	634	0	80.28%	59%
Q1YXS7	3	1828	634	0	95.43%	59%
Q6LJ11	3	1828	634	0	95.11%	59%
A0A1Y5TCR6	3	1828	633	0	80.09%	59%
A0A0D9AGN1	3	1828	633	0	86.89%	59%
A0A1M5QK04	3	1828	633	0	93.36%	59%
d9f643574f54339a5d6	3	1828	633	0	93.05%	59%
Q8L1B7	3	1828	633	0	94.15%	59%
U3HNF5	3	1828	633	0	97.31%	59%
A0A023C5X8	3	1828	633	0	93.52%	59%
A0A0J8IM64	3	1828	633	0	93.21%	59%
A0A0R2ZTH2	3	1828	633	0	92.73%	59%
A0A1D3JWU4	3	1828	633	0	92.89%	59%
V9QV23	3	1828	633	0	92.10%	59%
58051.PE36_02157	3	1828	633	0	94.31%	59%
8bc8ed8bf8e82118bc6	3	1828	633	0	83.25%	59%
A0A099KV67	3	1828	633	0	96.05%	59%
A0A1Y5EGL2	3	1828	633	0	99.05%	59%
dd839be507e33315827	3	1828	632	0	89.56%	59%
A0A0H4I755	3	1828	632	0	75.63%	59%
A3JBX1	3	1828	632	0	98.73%	59%
bfb186ff8e877d1db07	3	1828	632	0	92.09%	59%
M1FFR3	3	1828	632	0	99.05%	59%
A0A072N4C3	3	1828	632	0	82.28%	59%
A0A0J7M5B9	3	1828	632	0	90.35%	59%
M7D6N5	3	1828	632	0	91.77%	59%
A0A1D9GGC6	3	1828	632	0	80.38%	59%
A0A1L0BE28	3	1828	632	0	90.66%	59%
A4BIK2	3	1828	632	0	72.63%	59%
A0A0T6VYV3	3	1828	631	0	91.13%	59%
A0A140IKA4	3	1828	631	0	99.52%	59%
A1U583	3	1828	631	0	99.37%	59%
Q19Q69	3	1828	631	0	99.37%	59%
U7GES9	3	1828	631	0	91.13%	59%
A0A137S8F7	3	1828	631	0	82.57%	59%
A0A142FPI6	3	1828	631	0	99.84%	59%
A0A1M2UVQ9	3	1828	631	0	97.78%	59%
A0A0K1U6Z9	3	1828	631	0	90.17%	59%
A0A196QQX0	3	1828	631	0	91.44%	59%
A0A1E3C7N3	3	1828	631	0	91.28%	59%
G6YWK0	3	1828	631	0	90.49%	59%
b89d46e4df025449bb7	3	1828	631	0	89.54%	59%
L0DUN0	3	1828	631	0	91.76%	59%
6a41386828e7f0d23cd	3	1828	631	0	62.92%	59%
474dbc10acf7bf34004	3	1828	631	0	81.93%	59%
U7P998	3	1828	630	0	74.92%	59%
1686591934b9eb4987d	3	1828	630	0	73.65%	59%
A0A1V3NFC3	3	1828	630	0	91.90%	59%
A0A1I6YV08	3	1828	630	0	85.71%	59%
Z5XMT1	3	1828	630	0	99.52%	59%
A0A0H2MU70	3	1828	630	0	90.79%	59%
A0A1A7UQM6	3	1828	630	0	99.37%	59%
C9QLJ5	3	1828	630	0	90.95%	59%
F9TAC9	3	1828	630	0	90.95%	59%
38378a34498bff4fb89	3	1828	630	0	81.59%	59%
A0A0D8CQI6	3	1828	630	0	81.59%	59%
A0A1Y5GX13	3	1828	630	0	80.32%	59%
A1SUT0	3	1828	630	0	81.75%	59%
A0A0P7X445	3	1828	629	0	80.29%	59%
A0A0X8HDT7	3	1828	629	0	93.64%	59%
A0A1Y5DAP4	3	1828	629	0	85.06%	59%
806a63e10c70b87477d	3	1828	629	0	80.76%	59%
A0A0D8DAV1	3	1828	629	0	95.55%	59%
A0A099KE41	3	1828	629	0	91.73%	59%
A0A136HHG0	3	1828	629	0	91.41%	59%
A0A0B2D6B0	3	1828	628	0	82.32%	59%
G8Q381	3	1828	628	0	98.09%	59%
A0A0F4QT96	3	1828	628	0	84.08%	59%
A0A1J0VFE7	3	1828	628	0	85.03%	59%
B8GM53	3	1828	628	0	74.68%	59%
A0A0C3R0V0	3	1828	628	0	82.17%	59%
A3QIG8	3	1828	628	0	98.09%	59%
Q12M27	3	1828	628	0	81.53%	59%
546264.NEIFLAOT_004	3	1828	627	0	80.54%	58%
A0A1M4SP48	3	1828	627	0	86.44%	58%
a0080cf6d29aa33c6e9	3	1828	627	0	81.50%	58%
A0A0C3IJ62	3	1828	625	0	86.40%	58%
T2LDR2	3	1828	625	0	99.36%	58%
A0A1M7I2T2	3	1828	625	0	85.28%	58%
A0A291PCH5	3	1828	625	0	87.68%	58%
Q47UZ6	3	1828	617	0	99.84%	57%
A0A1Z4VMI5	3	1828	616	0	71.10%	57%
A0A120D0X8	3	1828	610	0	51.31%	57%
G8Q8Y2	3	1828	597	0	98.83%	56%
55a8e3282886dc2556f	3	1828	595	0	98.99%	55%
83df29ba983e5fe162b	3	1828	595	0	98.82%	55%
3620bbcd22fab8fc647	3	1828	567	0	84.66%	53%
98f7c6cae0af1644176	3	1828	567	0	99.65%	53%
B4RNE2	3	1828	567	0	99.65%	53%
4f2ed5b6207b20b0bef	3	1828	565	0	89.91%	53%
a30d2a19831c8fb759b	3	1828	565	0	97.52%	53%
afd00846bada00a8864	3	1828	555	0	98.92%	52%
528354.NGFG_01518	3	1828	533	0	90.43%	50%
A0A1D3G9M7	3	1828	533	0	90.06%	50%
A0A1D3HB20	3	1828	533	0	90.06%	50%
A0A1D3J538	3	1828	533	0	90.06%	50%
da0b4cf65d7f39908b1	3	1828	533	0	90.24%	50%
A0A1D3FYF0	3	1828	533	0	99.25%	50%
A0A1D3GD83	3	1828	533	0	99.06%	50%
189ef28f4c433865312	3	1828	528	0	93.37%	49%
O68182	3	1828	522	0	90.23%	49%
O68181	3	1828	512	0	90.43%	48%
H6VUG3	3	1828	509	0	92.73%	47%
H6VUG4	3	1828	509	0	90.18%	47%
A0A218NGJ0	3	1828	509	0	94.89%	47%
W5U4V6	3	1828	379	0	99.21%	35%
W5U575	3	1828	379	0	90.50%	35%
W5U4P6	3	1828	379	0	84.17%	35%
Q9X4Z3	3	1828	378	0	91.27%	35%
Q9X4Z5	3	1828	378	0	91.01%	35%
Q9X4Z6	3	1828	378	0	90.74%	35%
Q9X4Z8	3	1828	378	0	91.27%	35%
W5UB46	3	1828	378	0	92.86%	35%
Q9X4Z2	3	1828	378	0	90.48%	35%
F6LI59	3	1828	378	0	93.12%	35%
F6LI62	3	1828	378	0	90.48%	35%
A7UCZ1	3	1828	378	0	86.24%	35%
A7UD49	3	1828	378	0	98.68%	35%
A7UD75	3	1828	378	0	98.41%	35%
A7UCZ2	3	1828	378	0	84.66%	35%
A7UD28	3	1828	378	0	90.74%	35%
Q9X4Y3	3	1828	378	0	83.33%	35%
Q9X4Y8	3	1828	378	0	95.24%	35%
Q9X4Y4	3	1828	378	0	81.22%	35%
Q9X4Y5	3	1828	378	0	98.15%	35%
Q9X4Y6	3	1828	378	0	98.41%	35%
A7UD51	3	1828	377	0	89.39%	35%
Q9X4Y7	3	1828	377	0	94.69%	35%
Q9X4Z7	3	1828	377	0	91.25%	35%
Q9X4Y9	3	1828	375	0	81.07%	35%
F6LI61	3	1828	372	0	92.74%	34%
Q845E2	3	1828	372	0	80.91%	34%
Q3MSW0	3	1828	371	0	94.61%	34%
Q3MT57	3	1828	371	0	92.99%	34%
Q3MT60	3	1828	371	0	93.26%	34%
Q845E4	3	1828	371	0	84.91%	34%
W5U4V2	3	1828	370	0	95.68%	34%
W5UB41	3	1828	370	0	95.95%	34%
A7UD20	3	1828	370	0	91.62%	34%
A9Y2Z5	3	1828	370	0	98.11%	34%
Q3MT56	3	1828	370	0	91.62%	34%
Q3MT61	3	1828	370	0	90.54%	34%
Q3MT66	3	1828	370	0	91.08%	34%
Q3MTC4	3	1828	370	0	91.08%	34%
Q3MTC7	3	1828	370	0	91.35%	34%
Q3MTM6	3	1828	370	0	91.08%	34%
Q3MSZ6	3	1828	370	0	92.97%	34%
Q3MT51	3	1828	370	0	93.78%	34%
Q3MT53	3	1828	370	0	93.78%	34%
Q3MTA1	3	1828	370	0	95.68%	34%
Q3MTA5	3	1828	370	0	93.51%	34%
Q3MTB5	3	1828	370	0	93.78%	34%
Q3MTB9	3	1828	370	0	95.41%	34%
Q3MTC5	3	1828	370	0	93.51%	34%
Q3MTC6	3	1828	370	0	92.43%	34%
Q3MTP9	3	1828	370	0	92.16%	34%
Q9X517	3	1828	370	0	91.89%	34%
Q845E1	3	1828	370	0	80.00%	34%
Q845E3	3	1828	370	0	84.86%	34%
C1JK91	3	1828	370	0	95.14%	34%
Q3MTN7	3	1828	367	0	95.37%	34%
W5U5S9	3	1828	367	0	92.37%	34%
Q3MTI3	3	1828	367	0	94.01%	34%
Q845E0	3	1828	367	0	79.29%	34%
C9DIC2	3	1828	367	0	91.01%	34%
Q2PPC1	3	1828	366	0	86.61%	34%
Q2PPC3	3	1828	366	0	84.43%	34%
A7UD71	3	1828	366	0	90.16%	34%
A7UD16	3	1828	366	0	91.26%	34%
A7UD17	3	1828	366	0	90.98%	34%
A7UD38	3	1828	366	0	90.98%	34%
A7UD42	3	1828	366	0	91.26%	34%
A7UD45	3	1828	366	0	90.44%	34%
A7UD64	3	1828	366	0	90.71%	34%
A7UD66	3	1828	366	0	91.26%	34%
A7UD73	3	1828	366	0	91.53%	34%
Q3MT63	3	1828	366	0	96.45%	34%
Q3MTB4	3	1828	366	0	96.45%	34%
