id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
711393.AYRX01000023	39	11	482	0	80.50%	39%
1463841.JOIR0100000	39	11	479	0	85.80%	39%
1463885.KL578371_ge	39	11	479	0	92.90%	39%
1463895.JODA0100001	39	11	479	0	94.57%	39%
1961.JOAK01000015_g	39	11	479	0	94.15%	39%
465541.ATCJ01000005	39	11	479	0	91.02%	39%
68223.JNZY01000002_	39	11	479	0	90.61%	39%
ncn:BZZ01_05560	40	1	1153	1	100	100%
313612.L8106_11877	41	1	1121	1	100	100%
fis:FIS3754_27940	42	1	1089	1	100	100%
cgv:CGLAU_00795	43	2	1083	1	100	100%
1414719.CBYN0100000	43	2	312	0	81.41%	28%
1120945.ATUW0100000	44	2	1076	1	100	100%
888439.HMPREF9240_0	44	2	1071	0	80.77%	99%
1232427.CAVS0200000	45	4	1076	1	100	100%
A0A239YG33	45	4	1059	0	83.47%	98%
WP_095535247.1	45	4	1059	0	97.73%	98%
WP_038609230.1	45	4	1059	0	82.34%	98%
1125779.HMPREF1219_	46	1	1064	1	100	100%
cut:CUTER_10775	47	1	1060	1	100	100%
1121897.AUGO0100000	48	1	1055	1	100	100%
1157637.KB892091_ge	49	1	1050	1	100	100%
585529.HMPREF0291_1	50	1	1044	1	100	100%
1121356.AQUW0100000	51	1	1028	1	100	100%
ava:Ava_4727	52	1	1027	1	100	100%
1123060.JONP0100009	53	1	965	1	100	100%
313606.M23134_01127	54	1	964	1	100	100%
bor:COCMIDRAFT_3942	55	2	959	1	100	100%
53485.EFQ90341	55	2	630	0	86.51%	65%
102232.GLO73106DRAF	56	1	955	1	100	100%
373994.Riv7116_5978	57	1	949	1	100	100%
pno:SNOG_12465	58	1	936	1	100	100%
WP_148649771.1	59	2	933	1	100	100%
A0A0S2FDC0	59	2	914	0	99.89%	97%
1173026.Glo7428_332	60	1	924	1	100	100%
erz:ER308_03780	61	1	909	1	100	100%
brz:CFK38_03495	62	1	881	1	100	100%
bsed:DN745_15420	63	1	871	1	100	100%
1074488.AGBX0100000	64	1	864	1	100	100%
882083.SacmaDRAFT_3	65	1	859	1	100	100%
brr:C1N80_03595	66	1	859	1	100	100%
629773.AORY01000004	67	1	855	1	100	100%
blin:BLSMQ_0990	68	4	846	1	100	100%
1229781.C272_15392	68	4	843	0	81.49%	99%
1381751.JAJB0100002	68	4	840	0	80.36%	99%
321955.AAGP01000016	68	4	835	0	90.90%	98%
1157637.KB892121_ge	69	1	844	1	100	100%
1088721.NSU_1583	70	2	841	1	100	100%
334142936	70	2	823	0	99.64%	97%
37523999	71	1	838	1	100	100%
1090319.KE386571_ge	72	1	837	1	100	100%
1549858.MC45_05990	73	4	830	1	100	100%
sphf:DM480_12955	73	4	827	0	81.98%	99%
1090320.KB900605_ge	73	4	826	0	82.45%	99%
snj:A7E77_12435	73	4	824	0	99.03%	99%
skr:BRX40_16715	74	1	829	1	100	100%
1379701.JPJC0100005	75	1	828	1	100	100%
nov:TQ38_013595	76	2	827	1	100	100%
1144305.PMI02_02110	76	2	825	0	84.36%	99%
1007104.SUS17_468	77	4	826	1	100	100%
1219049.SP5_016_000	77	4	826	0	92.62%	100%
spau:DRN02_010135	77	4	826	0	99.88%	100%
splk:AV944_16675	77	4	826	0	93.10%	100%
1090318.ATTI0100000	78	1	826	1	100	100%
148555389	79	2	826	1	100	100%
rdi:CMV14_00200	79	2	821	0	80.27%	99%
1550073.JROH0100001	80	1	826	1	100	100%
1081640.AGFU0100000	81	2	825	1	100	100%
194867.ALBQ01000003	81	2	820	0	83.05%	99%
sphi:TS85_10825	82	5	824	1	100	100%
sphc:CVN68_08625	82	5	823	0	82.99%	99%
splm:BXU08_07955	82	5	815	0	80.98%	98%
1449076.JOOE0100000	82	5	543	0	81.39%	65%
sphc:CVN68_08140	82	5	543	0	90.42%	65%
1096930.L284_06235	83	1	822	1	100	100%
257070140	84	1	821	1	100	100%
1121124.JNIX0100001	85	1	819	1	100	100%
158500.BV97_03457	86	2	819	1	100	100%
nre:BES08_09340	86	2	819	0	99.15%	100%
555793.WSK_0631	87	1	818	1	100	100%
65393.PCC7424_3179	88	1	818	1	100	100%
alb:AEB_P1728	89	1	818	1	100	100%
221288.JH992901_gen	90	1	817	1	100	100%
brl:BZG35_04575	91	2	817	1	100	100%
302384306	91	2	812	0	84.11%	99%
bsm:BSM4216_1679	92	2	815	1	100	100%
665952.HMPREF1015_0	92	2	813	0	99.26%	99%
428205634	93	1	813	1	100	100%
1203568.HMPREF1484_	94	2	812	1	100	100%
dva:DAD186_20590	94	2	809	0	93.45%	99%
715226.ABI_12500	95	1	812	1	100	100%
dwu:DVJ83_14390	96	2	809	1	100	100%
dra:DR_B0111	96	2	786	0	84.35%	97%
434392635	97	1	808	1	100	100%
927677.ALVU02000001	98	1	805	1	100	100%
1173024.KI912154_ge	99	5	802	1	100	100%
306281.AJLK01000073	99	5	798	0	81.83%	99%
1173023.KE650771_ge	99	5	540	0	80.70%	67%
1174528.JH992898_ge	99	5	523	0	94.46%	65%
fis:FIS3754_40020	99	5	523	0	91.59%	65%
395493.BegalDRAFT_3	100	1	799	1	100	100%
1122238.AULR0100001	101	1	798	1	100	100%
1173024.KI912148_ge	102	3	798	1	100	100%
211165.AJLN01000061	102	3	797	0	87.45%	99%
1469607.KK073768_ge	102	3	794	0	80.23%	99%
1122237.AUGQ0100000	103	1	797	1	100	100%
bwh:A9C19_00640	104	1	796	1	100	100%
1437609.BCAL_1636	105	1	794	1	100	100%
929712.KI912613_gen	106	1	792	1	100	100%
ncn:BZZ01_12790	107	1	792	1	100	100%
428313289	108	1	791	1	100	100%
489825.LYNGBM3L_012	109	2	791	1	100	100%
mpro:BJP34_25725	109	2	791	0	95.70%	100%
313612.L8106_07014	110	1	789	1	100	100%
357403402	111	2	789	1	100	100%
mbur:EQU24_00065	111	2	536	0	93.84%	67%
rry:C1O28_13070	112	3	788	1	100	100%
rtn:A6122_0131	112	3	780	0	94.74%	98%
ria:C7V51_12725	112	3	779	0	87.16%	98%
441769.ABFU01000066	113	1	787	1	100	100%
113477299	114	2	786	1	100	100%
B9VTR0	114	2	45	0	95.56%	5%
186685617	115	1	786	1	100	100%
1033736.CAHK0100002	116	1	784	1	100	100%
17227453	117	2	784	1	100	100%
28072.Nos7524_2108	117	2	784	0	88.27%	100%
32057.KB217478_gene	118	1	784	1	100	100%
59931.WH7805_13853	119	1	784	1	100	100%
428320777	120	2	783	1	100	100%
756067.MicvaDRAFT_3	120	2	782	0	88.62%	99%
1123052.AUDF0100000	121	4	93	1	100	100%
1123052.AUDF0100000	121	4	93	0	88.17%	100%
rtx:TI83_00620	121	4	93	0	98.92%	100%
rtx:TI83_00620	121	4	93	0	98.92%	100%
427719146	122	1	781	1	100	100%
1173021.ALWA0100000	123	1	780	1	100	100%
far:ABE41_001695	124	1	780	1	100	100%
celz:E5225_05475	125	1	779	1	100	100%
1122939.ATUD0100001	126	1	778	1	100	100%
402777.KB235903_gen	127	1	778	1	100	100%
1331660.L313_1405	128	3	777	1	100	100%
1217648.F933_01325	128	3	776	0	84.92%	99%
ahl:AHTJS_02395	128	3	776	0	99.87%	99%
436717.AOLE_17105	129	7	777	1	100	100%
470.IX87_16915	129	7	777	0	92.92%	100%
abaz:P795_14975	129	7	777	0	92.92%	100%
alc:OTEC02_16435	129	7	777	0	94.08%	100%
575589.HMPREF0018_0	129	7	776	0	85.57%	99%
arj:DOM24_01945	129	7	776	0	99.23%	99%
126640535	129	7	683	0	93.27%	87%
asj:AsACE_CH01357	130	3	776	1	100	100%
1341679.P253_02099	130	3	775	0	85.68%	99%
202956.BBNL01000030	130	3	767	0	83.31%	98%
agg:C1N71_10505	131	1	774	1	100	100%
1004785.AMBLS11_077	132	3	772	1	100	100%
amac:MASE_07690	132	3	772	0	93.26%	100%
amg:AMEC673_07780	132	3	772	0	94.04%	100%
1046625.AFQY0100000	133	2	771	1	100	100%
575586.HMPREF0016_0	133	2	769	0	88.82%	99%
rgu:A4W93_20545	134	1	768	1	100	100%
1064537.AGSO0100000	135	1	766	1	100	100%
1341181.FLJC2902T_2	136	1	766	1	100	100%
fpn:ABE65_019280	137	1	766	1	100	100%
1150469.RSPPHO_0273	138	1	765	1	100	100%
1347087.CBYO0100000	139	1	765	1	100	100%
91787607	140	1	764	1	100	100%
1100720.ALKN0100000	141	1	763	1	100	100%
102232.GLO73106DRAF	142	1	762	1	100	100%
1033802.SSPSH_00049	143	1	762	1	100	100%
864702.OsccyDRAFT_2	144	1	761	1	100	100%
926690.KE386573_gen	145	1	761	1	100	100%
1414719.CBYN0100001	146	1	760	1	100	100%
cez:CBP52_01265	147	1	760	1	100	100%
ido:I598_0013	148	1	759	1	100	100%
1123504.JQKD0100000	149	2	756	1	100	100%
543728.Vapar_5151	149	2	755	0	81.46%	99%
1151122.AQYD0100000	150	1	756	1	100	100%
337281363	151	1	756	1	100	100%
dmr:Deima_0784	152	1	756	1	100	100%
883126.HMPREF9710_0	153	4	250	1	100	100%
760117.JN27_22680	153	4	754	0	81.17%	301%
1502852.FG94_04813	153	4	753	0	93.36%	301%
mtim:DIR46_06470	153	4	250	0	93.60%	100%
124266336	154	1	753	1	100	100%
136273.GY22_05250	155	1	753	1	100	100%
388467.A19Y_0163	156	2	752	1	100	100%
pagh:NIES204_15970	156	2	752	0	97.74%	100%
743718.Isova_0995	157	1	752	1	100	100%
56110.Oscil6304_179	158	1	751	1	100	100%
65393.PCC7424_4941	159	1	751	1	100	100%
jal:BZG29_20570	160	2	751	1	100	100%
29581.BW37_01549	160	2	747	0	97.99%	99%
mali:EYF70_28820	161	1	751	1	100	100%
1120960.ATXG0100000	162	3	683	1	100	100%
agm:DCE93_08165	162	3	750	0	88.00%	109%
agm:DCE93_05125	162	3	672	0	92.86%	98%
1157708.KB907451_ge	163	4	750	1	100	100%
595537.Varpa_5868	163	4	749	0	84.25%	99%
vam:C4F17_19930	163	4	746	0	88.20%	99%
vbo:CKY39_32250	163	4	740	0	84.05%	98%
118173.KB235914_gen	164	1	750	1	100	100%
307150166	165	1	750	1	100	100%
317936.Nos7107_3632	166	1	750	1	100	100%
592015.HMPREF1705_0	167	1	750	1	100	100%
981327.F925_01127	168	2	750	1	100	100%
aid:CTZ23_02260	168	2	748	0	87.97%	99%
mali:EYF70_13295	169	1	750	1	100	100%
221288.JH992901_gen	170	3	749	1	100	100%
ncn:BZZ01_30710	170	3	749	0	89.85%	100%
1173024.KI912148_ge	170	3	736	0	80.30%	98%
538397494	171	1	749	1	100	100%
84588.SYNW0196	172	1	749	1	100	100%
91464.S7335_5051	173	1	749	1	100	100%
att:AMQ28_05610	174	1	749	1	100	100%
jeu:BJP62_04760	175	1	749	1	100	100%
1337936.IJ00_22080	176	1	748	1	100	100%
314231.FP2506_09781	177	24	748	1	100	100%
A0A024CBP3	177	24	211	0	81.04%	28%
A0A024CC77	177	24	211	0	91.00%	28%
A0A024CBZ1	177	24	211	0	80.09%	28%
H6W4K0	177	24	200	0	80.50%	26%
H6W4N4	177	24	200	0	99.00%	26%
I3W5U6	177	24	200	0	97.50%	26%
H6W4Q2	177	24	200	0	81.00%	26%
H6W4R2	177	24	200	0	98.50%	26%
H6W5D3	177	24	200	0	99.00%	26%
H6W5D4	177	24	200	0	99.00%	26%
H6W5E0	177	24	200	0	99.50%	26%
H6W5E1	177	24	200	0	99.00%	26%
H6W5F7	177	24	200	0	98.50%	26%
I3W6Z4	177	24	200	0	96.00%	26%
M1QNX6	177	24	200	0	97.00%	26%
H6W5F4	177	24	200	0	83.00%	26%
I3W4Z5	177	24	200	0	80.00%	26%
I3W5P7	177	24	200	0	81.00%	26%
I3W5Y4	177	24	200	0	82.50%	26%
I3W5Z5	177	24	200	0	99.50%	26%
I3W620	177	24	200	0	80.00%	26%
A0A024CBZ3	177	24	167	0	99.40%	22%
A0A024CCL2	177	24	150	0	80.67%	20%
ddr:Deide_02100	178	1	748	1	100	100%
jaj:EKL02_15440	179	1	748	1	100	100%
313606.M23134_05590	180	1	747	1	100	100%
313612.L8106_24960	181	1	747	1	100	100%
acv:AMD27_02295	182	1	747	1	100	100%
dpt:Deipr_0562	183	1	747	1	100	100%
stan:STA3757_07520	184	2	747	1	100	100%
434399303	184	2	745	0	91.54%	99%
428202540	185	1	746	1	100	100%
jab:VN23_10855	186	1	746	1	100	100%
mnr:ACZ75_15845	187	1	746	1	100	100%
1120977.JHUX0100000	188	1	745	1	100	100%
427734745	189	1	745	1	100	100%
118161.KB235922_gen	190	1	744	1	100	100%
121608808	191	3	744	1	100	100%
acra:BSY15_2541	191	3	741	0	80.70%	99%
1223521.BBJX0100000	191	3	735	0	80.27%	98%
1286631.X805_06810	192	1	744	1	100	100%
284989643	193	1	744	1	100	100%
pur:AOC03_08130	194	12	744	1	100	100%
pspg:AK823_01950	194	12	742	0	83.29%	99%
psya:AOT82_1423	194	12	741	0	81.38%	99%
1354303.M917_1705	194	12	740	0	81.76%	99%
pali:A3K91_0379	194	12	740	0	82.43%	99%
1298608.JCM18900_14	194	12	737	0	83.31%	99%
psyc:DABAL43B_0388	194	12	737	0	86.16%	99%
1055815.AYYA0100004	194	12	734	0	90.60%	98%
494416.AYXN01000030	194	12	733	0	82.54%	98%
259536.Psyc_0300	194	12	733	0	93.45%	98%
335284.Pcryo_0331	194	12	733	0	93.72%	98%
521178561	194	12	733	0	93.59%	98%
melm:C7H73_05650	195	2	743	1	100	100%
1268622.AVS7_03829	195	2	728	0	86.40%	97%
nsp:BMF81_01244	196	3	743	1	100	100%
440683307	196	3	733	0	81.86%	98%
313624.NSP_12940	196	3	714	0	99.86%	96%
pser:ABRG53_3355	197	1	743	1	100	100%
575588.ACPN01000005	198	1	742	1	100	100%
1100721.ALKO0100002	199	2	741	1	100	100%
lih:L63ED372_02111	199	2	741	0	86.10%	100%
1276756.AUEX0100000	200	2	741	1	100	100%
acid:CBP33_14090	200	2	737	0	91.99%	99%
1469607.KK073768_ge	201	1	741	1	100	100%
171058335	202	1	741	1	100	100%
184200180	203	4	741	1	100	100%
223184.AS25_01390	203	4	741	0	88.39%	100%
kii:KocCE7_02700	203	4	741	0	99.33%	100%
1029824.AFID0100001	203	4	729	0	94.38%	98%
272134.KB731324_gen	204	2	741	1	100	100%
len:LEP3755_02480	204	2	733	0	81.86%	98%
55377185	205	1	741	1	100	100%
dfc:DFI_11340	206	1	741	1	100	100%
102232.GLO73106DRAF	207	1	740	1	100	100%
1121035.AUCH0100000	208	1	740	1	100	100%
1173264.KI913949_ge	209	1	740	1	100	100%
427702077	210	1	740	1	100	100%
aon:DEH84_04450	211	1	740	1	100	100%
1541065.JRFE0100001	212	1	739	1	100	100%
284045710	213	1	739	1	100	100%
391612.CY0110_29384	214	2	739	1	100	100%
43989.cce_4732	214	2	738	0	82.79%	99%
ido:I598_1297	215	1	739	1	100	100%
rdp:RD2015_2160	216	2	739	1	100	100%
miu:ABE85_26595	216	2	735	0	82.86%	99%
1117379.BABA_23665	217	2	738	1	100	100%
1340434.AXVA0100000	217	2	738	0	80.89%	100%
1123255.JHYS0100000	218	1	738	1	100	100%
1131730.BAVI_23128	219	1	738	1	100	100%
239918254	220	1	738	1	100	100%
334337680	221	1	738	1	100	100%
beb:AEM42_07425	222	1	738	1	100	100%
beba:BWI17_00230	223	1	738	1	100	100%
479130028	224	2	737	1	100	100%
459495.SPLC1_S41073	224	2	736	0	89.67%	99%
acta:C1701_11265	225	2	737	1	100	100%
65497.JODV01000011_	225	2	701	0	99.71%	95%
hyr:BSY239_880	226	1	737	1	100	100%
meu:ACJ67_10880	227	2	737	1	100	100%
I3W6P1	227	2	200	0	89.50%	27%
1089548.KI783301_ge	228	1	736	1	100	100%
1173028.ANKO0100019	229	1	736	1	100	100%
118168.MC7420_5791	230	1	736	1	100	100%
1265502.KB905975_ge	231	1	736	1	100	100%
365044.Pnap_3891	232	1	736	1	100	100%
mos:AXE82_08470	233	2	736	1	100	100%
553217.ENHAE0001_13	233	2	294	0	88.44%	39%
113477863	234	1	735	1	100	100%
1295642.H839_07284	235	6	735	1	100	100%
796606.BMMGA3_07950	235	6	733	0	81.31%	99%
997296.PB1_10899	235	6	733	0	80.90%	99%
WP_042411249.1	235	6	733	0	81.45%	99%
1234664.AMRO0100001	235	6	728	0	99.04%	99%
A0A8F5CB72	235	6	728	0	99.73%	99%
166365760	236	10	735	1	100	100%
miq:B5D77_15300	236	10	735	0	97.01%	100%
I3Y4E9	236	10	90	0	95.56%	12%
I3Y4F5	236	10	89	0	95.51%	12%
I3Y4F0	236	10	88	0	96.59%	11%
I3Y4F3	236	10	88	0	95.45%	11%
I3Y4E8	236	10	87	0	97.70%	11%
I3Y4F1	236	10	87	0	96.55%	11%
I3Y4F2	236	10	87	0	98.85%	11%
I3Y4F4	236	10	86	0	95.35%	11%
466088.CL42_07535	237	1	735	1	100	100%
590998.Celf_1303	238	1	735	1	100	100%
887062.HGR_11945	239	2	735	1	100	100%
1458275.AZ34_06920	239	2	731	0	84.95%	99%
aon:DEH84_04390	240	1	735	1	100	100%
582515.KR51_0002884	241	1	734	1	100	100%
WP_133605274.1	242	2	734	1	100	100%
M1RCU1	242	2	200	0	98.50%	27%
1121091.AUMP0100000	243	1	733	1	100	100%
1122603.ATVI0100000	244	1	733	1	100	100%
thk:CCZ27_05360	245	1	733	1	100	100%
118166.JH976537_gen	246	1	732	1	100	100%
136273.GY22_06220	247	2	732	1	100	100%
kfv:AS188_14475	247	2	731	0	87.55%	99%
1380354.JIAN0100000	248	1	732	1	100	100%
38505805	249	1	732	1	100	100%
40215.BBOS01000023_	250	16	732	1	100	100%
ajn:BVL33_03685	250	16	732	0	99.86%	100%
1191460.F959_00670	250	16	731	0	88.51%	99%
575564.HMPREF0014_0	250	16	730	0	83.84%	99%
aby:ABAYE3309	250	16	730	0	94.93%	99%
abab:BJAB0715_00502	250	16	730	0	83.29%	99%
1217712.F971_00990	250	16	729	0	90.81%	99%
487316.BBNM01000005	250	16	728	0	81.87%	99%
asol:BEN76_15540	250	16	728	0	99.73%	99%
adv:DJ533_16490	250	16	728	0	80.77%	99%
awu:BEN71_03375	250	16	726	0	80.58%	99%
ano:RR32_15725	250	16	723	0	99.45%	98%
871585.BDGL_003375	250	16	722	0	91.00%	98%
1217656.F964_01470	250	16	721	0	90.15%	98%
40373.F991_02958	250	16	590	0	84.07%	80%
525244.HMPREF0023_2	250	16	457	0	82.49%	62%
cyi:CBM981_1716	251	2	732	1	100	100%
180281.CPCC7001_422	251	2	729	0	80.52%	99%
pkt:AT984_16150	252	1	732	1	100	100%
WP_152358067.1	253	3	732	1	100	100%
WP_094730233.1	253	3	725	0	82.21%	99%
A0A6N9Z6I1	253	3	714	0	84.45%	97%
1128427.KB904821_ge	254	1	731	1	100	100%
1487956.DR71_796	255	2	731	1	100	100%
clw:CLAC_10815	255	2	726	0	84.71%	99%
1509403.GW12_10630	256	1	731	1	100	100%
aei:AOY20_01830	257	1	731	1	100	100%
1492922.GY26_16485	258	1	730	1	100	100%
313682338	259	1	730	1	100	100%
1045009.AFXQ0100000	260	2	729	1	100	100%
cig:E7741_03570	260	2	693	0	80.09%	95%
1273125.Rrhod_3405	261	1	729	1	100	100%
1317122.ATO12_13385	262	1	729	1	100	100%
195250.CM001776_gen	263	1	729	1	100	100%
56476368	264	1	729	1	100	100%
864051.BurJ1DRAFT_0	265	1	729	1	100	100%
987059.RBXJA2T_0266	266	1	729	1	100	100%
ahg:AHOG_27625	267	3	729	1	100	100%
acti:UA75_30480	267	3	710	0	91.69%	97%
ahm:TL08_26785	267	3	710	0	86.06%	97%
azi:AzCIB_2087	268	1	729	1	100	100%
noe:CLI64_24065	269	7	729	1	100	100%
17232286	269	7	728	0	83.93%	99%
240292.Ava_2065	269	7	726	0	83.75%	99%
317936.Nos7107_1242	269	7	724	0	82.73%	99%
98439.AJLL01000091_	269	7	721	0	85.58%	98%
nfl:COO91_03621	269	7	720	0	83.06%	98%
643473.KB235930_gen	269	7	155	0	81.94%	21%
rgu:A4W93_11465	270	1	729	1	100	100%
vff:VITFI_CDS1555	271	1	729	1	100	100%
1217656.F964_00140	272	6	728	1	100	100%
1217703.F904_00736	272	6	728	0	84.48%	100%
abm:ABSDF3043	272	6	727	0	83.77%	99%
436717.AOLE_17100	272	6	726	0	95.87%	99%
awu:BEN71_17150	272	6	726	0	89.12%	99%
126640536	272	6	699	0	99.14%	96%
351348.Maqu_2840	273	1	728	1	100	100%
non:NOS3756_13760	274	1	728	1	100	100%
WP_152350430.1	275	1	728	1	100	100%
1392540.P256_01225	276	1	727	1	100	100%
158333565	277	1	727	1	100	100%
428777423	278	2	727	1	100	100%
428779536	278	2	727	0	81.71%	100%
dch:SY84_11570	279	1	727	1	100	100%
110663.KI911558_gen	280	2	726	1	100	100%
1280380.KR100_05000	280	2	718	0	87.74%	98%
1166948.JPZL0100000	281	2	726	1	100	100%
1121943.KB899998_ge	281	2	722	0	86.15%	99%
28072.Nos7524_0210	282	1	726	1	100	100%
32051.SynWH7803_181	283	1	726	1	100	100%
1121116.KB894765_ge	284	1	725	1	100	100%
1122139.KB907865_ge	285	1	725	1	100	100%
hyc:E5678_07805	286	2	725	1	100	100%
hyl:LPB072_14430	286	2	723	0	85.89%	99%
1173029.JH980292_ge	287	1	724	1	100	100%
1305732.JAGG0100000	288	2	549	1	100	100%
kpl:KPaMU14_02455	288	2	549	0	99.27%	100%
202954.BBNK01000003	289	1	724	1	100	100%
211165.AJLN01000107	290	2	724	1	100	100%
fis:FIS3754_17850	290	2	724	0	88.67%	100%
306281.AJLK01000002	291	2	724	1	100	100%
1174528.JH992898_ge	291	2	479	0	92.48%	66%
34740.HMEL011728-PA	292	1	724	1	100	100%
6238.CBG00997	293	1	723	1	100	100%
hyb:Q5W_05115	294	1	723	1	100	100%
1029823.AFIE0100001	295	2	722	1	100	100%
106648.BBLJ01000011	295	2	721	0	86.96%	99%
1266925.JHVX0100000	296	1	722	1	100	100%
926564.KI911710_gen	297	1	721	1	100	100%
98439.AJLL01000089_	298	2	721	1	100	100%
fis:FIS3754_21370	298	2	561	0	94.30%	77%
coh:EAV92_24175	299	1	720	1	100	100%
dgo:DGo_CA0155	300	1	720	1	100	100%
gen:GM3709_3456	301	3	720	1	100	100%
gee:GM3708_3098	301	3	719	0	81.08%	99%
113355.CM001775_gen	301	3	683	0	81.84%	94%
OSR00103653	302	2	720	1	100	100%
WP_110347458.1	302	2	720	0	87.08%	100%
1312954.KI914846_ge	303	1	719	1	100	100%
alp:LPB137_06380	304	1	719	1	100	100%
1276920.ADIAG_01748	305	1	718	1	100	100%
236097.ADG881_2695	306	2	718	1	100	100%
1177181.T9A_00633	306	2	717	0	94.28%	99%
323261.Noc_2144	307	2	718	1	100	100%
105559.Nwat_0943	307	2	705	0	86.81%	98%
445961.IW15_19370	308	18	718	1	100	100%
chz:CHSO_2301	308	18	718	0	86.07%	100%
1218103.CIN01S_12_0	308	18	717	0	87.59%	99%
1233950.IW22_15140	308	18	717	0	87.87%	99%
307480.IW16_25445	308	18	717	0	93.44%	99%
421531.IX38_20675	308	18	717	0	93.03%	99%
carh:EGY05_07330	308	18	716	0	90.22%	99%
1121287.AUMU0100000	308	18	715	0	84.62%	99%
558152.IQ37_06850	308	18	715	0	87.13%	99%
chry:CEY12_02210	308	18	715	0	93.43%	99%
1121286.AUMT0100000	308	18	714	0	90.20%	99%
491205.JARQ01000001	308	18	714	0	83.47%	99%
csha:EG350_10955	308	18	714	0	95.52%	99%
chh:A0O34_20340	308	18	714	0	89.22%	99%
cih:ATE47_06490	308	18	714	0	85.57%	99%
1500281.JQKZ0100003	308	18	712	0	85.81%	99%
525257.HMPREF0204_1	308	18	492	0	87.03%	68%
1218103.CIN01S_02_0	308	18	491	0	92.26%	68%
626887.J057_15325	309	1	718	1	100	100%
chrs:EAG08_20730	310	2	718	1	100	100%
236814.IX39_11760	310	2	716	0	84.22%	99%
1117379.BABA_22818	311	1	717	1	100	100%
1121366.KB892440_ge	312	1	717	1	100	100%
1170562.Cal6303_089	313	2	717	1	100	100%
1337936.IJ00_22045	313	2	717	0	88.42%	100%
1487953.JMKF0100003	314	1	717	1	100	100%
428770684	315	1	717	1	100	100%
553385.JEMF01000018	316	4	717	1	100	100%
cmai:BFX80_01750	316	4	716	0	85.20%	99%
28258.KP05_05480	316	4	713	0	83.03%	99%
haf:C8233_13060	316	4	713	0	99.30%	99%
69042.WH5701_10974	317	1	717	1	100	100%
hyr:BSY239_875	318	1	717	1	100	100%
sok:D0B54_12020	319	1	717	1	100	100%
1077144.AGFF0100001	320	1	716	1	100	100%
1101188.KI912155_ge	321	8	716	1	100	100%
1151118.KB895783_ge	321	8	696	0	82.18%	97%
1304876.AZVC0100000	321	8	696	0	91.09%	97%
290340.AAur_3114	321	8	695	0	91.22%	97%
arn:CGK93_17665	321	8	695	0	90.65%	97%
