id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A0L9UEP8	33	7	2193	1	100	100%
A0A1S3VJ34	33	7	2193	0	98.27%	100%
3847.GLYMA04G41540.	33	7	2191	0	93.25%	99%
A0A0R0KBX5	33	7	2191	0	93.20%	99%
3847.GLYMA06G13280.	33	7	2188	0	92.69%	99%
A0A0R0JMI0	33	7	2185	0	92.81%	99%
V7AT93	33	7	1726	0	96.06%	78%
A0A075A4J0	34	1	2189	1	100	100%
4577.GRMZM2G085078_	35	9	2187	1	100	100%
4577.GRMZM2G077054_	35	9	2173	0	96.59%	99%
4538.ORGLA01G021860	35	9	2167	0	90.91%	99%
Q0JKD0	35	9	2167	0	90.82%	99%
A0A1D6NFL0	35	9	2165	0	100.00%	98%
C5XGS0	35	9	2163	0	97.09%	98%
I1HQF1	35	9	2163	0	90.06%	98%
K3XDN9	35	9	2163	0	95.56%	98%
4558.Sb07g024646.1	35	9	196	0	91.33%	8%
C4JPQ3	36	1	2185	1	100	100%
C1MQ07	37	1	2181	1	100	100%
4533.OB01G35870.1	38	3	2179	1	100	100%
39946.BGIOSGA001013	38	3	2157	0	91.98%	98%
4513.MLOC_13604.1	38	3	2118	0	91.22%	97%
F4RPY8	39	1	2178	1	100	100%
15368.BRADI2G17192.	40	1	2171	1	100	100%
4558.Sb09g027910.1	41	1	2171	1	100	100%
A0A061H5W7	42	1	2171	1	100	100%
A0A0D1DVH0	43	1	2168	1	100	100%
C5DCP3	44	1	2159	1	100	100%
4555.Si020943m	45	1	2158	1	100	100%
E1Z360	46	1	2154	1	100	100%
G8JSL1	47	1	2154	1	100	100%
K5VY26	48	4	2154	1	100	100%
5306.JGI98445	48	4	281	0	96.80%	13%
5306.JGI63529	48	4	230	0	93.48%	10%
5306.JGI76103	48	4	167	0	94.61%	7%
G0W3F6	49	1	2152	1	100	100%
Q6FLS3	50	1	2152	1	100	100%
W4KB06	51	2	2152	1	100	100%
mpr:MPER_04905	51	2	270	0	90.74%	12%
S7QGP0	52	1	2151	1	100	100%
G0V927	53	1	2149	1	100	100%
I2GX46	54	1	2149	1	100	100%
L1IHY5	55	1	2149	1	100	100%
V2X687	56	1	2148	1	100	100%
A0A1I8MRR7	57	1	2145	1	100	100%
Q12680	58	1	2145	1	100	100%
D8R2R8	59	1	2144	1	100	100%
M2NC41	60	1	2144	1	100	100%
Q5B2U6	61	7	2144	1	100	100%
162425.CADANIAP0000	61	7	2126	0	99.95%	99%
A1D3P1	61	7	2126	0	91.53%	99%
A2QPM1	61	7	2126	0	92.29%	99%
Q4WJ35	61	7	2126	0	91.67%	99%
A1CQS8	61	7	2125	0	91.15%	99%
Q2UBI1	61	7	2124	0	91.15%	99%
M2SQI8	62	6	2143	1	100	100%
W6YKM3	62	6	2143	0	98.97%	100%
5022.CBX96789	62	6	2142	0	92.72%	99%
E3RKD6	62	6	2142	0	95.28%	99%
W6YR21	62	6	2141	0	99.25%	99%
426418.XP_001934320	62	6	2133	0	95.12%	99%
F8P4N4	63	1	2141	1	100	100%
Q6CMK0	64	1	2141	1	100	100%
G8ZRD4	65	1	2140	1	100	100%
A7TKZ5	66	1	2139	1	100	100%
G8BUK2	67	1	2139	1	100	100%
K1X9W5	68	3	2139	1	100	100%
A0A1D9QF52	68	3	2130	0	90.28%	99%
A0A132B844	68	3	2048	0	93.41%	95%
4641.GSMUA_Achr7P24	69	1	2138	1	100	100%
C4R6A0	70	1	2138	1	100	100%
C5DQS4	71	1	2138	1	100	100%
C5P2L2	72	2	2137	1	100	100%
J3KLH3	72	2	2121	0	98.77%	99%
R1H184	73	1	2136	1	100	100%
E6RCF1	74	2	2135	1	100	100%
Q5KA63	74	2	2135	0	96.86%	100%
535722.XP_003171836	75	5	2132	1	100	100%
D4AIW7	75	5	2128	0	95.21%	99%
D4D1Z2	75	5	2128	0	95.21%	99%
559305.XP_003232517	75	5	2121	0	93.97%	99%
554155.XP_002845455	75	5	2116	0	93.71%	99%
E3KXI1	76	1	2131	1	100	100%
43151.ADAR002785-PA	77	1	2129	1	100	100%
G3AT71	78	1	2129	1	100	100%
H8WY56	79	5	2128	1	100	100%
A0A1D8PDU9	79	5	2126	0	91.86%	99%
B9W853	79	5	2126	0	91.63%	99%
cal:CaO19.13636	79	5	2126	0	91.91%	99%
C5MDD3	79	5	2125	0	90.82%	99%
D6RKP1	80	1	2127	1	100	100%
G2RFR7	81	8	2127	1	100	100%
G2QN34	81	8	2126	0	93.98%	99%
G0S005	81	8	2124	0	91.38%	99%
F7VPJ7	81	8	2116	0	90.41%	99%
F8MQA6	81	8	2116	0	90.55%	99%
V5IN94	81	8	2116	0	90.69%	99%
B2B0Q7	81	8	2114	0	92.01%	99%
R8BKS3	81	8	2113	0	91.01%	99%
148305.A4RHY1	82	2	2126	1	100	100%
29850.GGTG_04183T0	82	2	2115	0	92.43%	99%
A3LQK2	83	1	2126	1	100	100%
V7CX76	84	2	2126	1	100	100%
3847.GLYMA14G32500.	84	2	2123	0	93.97%	99%
441959.XP_002484873	85	2	2125	1	100	100%
441960.XP_002149290	85	2	2124	0	96.99%	99%
A0A202GEK1	86	2	2125	1	100	100%
C4Y5Y1	86	2	2125	0	99.91%	100%
B4IXG2	87	7	2125	1	100	100%
B4LG59	87	7	2125	0	93.98%	100%
B4N3A9	87	7	2119	0	90.51%	99%
7260.FBpp0241814	87	7	2118	0	90.56%	99%
B4KY01	87	7	2117	0	93.20%	99%
B4H5M9	87	7	782	0	90.41%	36%
B4H5N0	87	7	556	0	91.55%	26%
C1G1T5	88	4	2125	1	100	100%
A0A0A2V3X1	88	4	2084	0	95.15%	98%
559298.XP_002622885	88	4	2048	0	91.99%	96%
502779.XP_002790113	88	4	804	0	98.26%	37%
A0A0L0P042	89	1	2123	1	100	100%
Q29EX1	90	2	2123	1	100	100%
B4H5M7	90	2	495	0	94.95%	23%
B0D3R7	91	1	2122	1	100	100%
B6HQ85	92	2	2122	1	100	100%
K9H0K8	92	2	2122	0	97.22%	100%
G3JB11	93	10	2122	1	100	100%
A0A179GPQ5	93	10	2114	0	91.01%	99%
G0RL51	93	10	2114	0	90.87%	99%
29875.EHK15987	93	10	2113	0	90.68%	99%
A0A0D2Y4S8	93	10	2113	0	90.49%	99%
C7YWJ6	93	10	2113	0	90.96%	99%
I1RCV1	93	10	2113	0	90.35%	99%
W7MH49	93	10	2113	0	90.30%	99%
E9DRV9	93	10	2111	0	91.05%	99%
E9EPC5	93	10	2111	0	91.14%	99%
G3AX56	94	1	2121	1	100	100%
208348.PTTG_02737P0	95	1	2120	1	100	100%
Q6CDZ4	96	1	2119	1	100	100%
A0A1S3HCA5	97	2	2118	1	100	100%
A0A1S3JIS7	97	2	218	0	90.83%	10%
B8N5A6	98	1	2118	1	100	100%
I0Z032	99	1	2115	1	100	100%
135651.CBN04019	100	1	2113	1	100	100%
K3UHK5	101	2	2113	1	100	100%
C9SQA8	101	2	500	0	90.20%	23%
1047171.EFQ32238	102	3	2112	1	100	100%
A0A010QVL0	102	3	2112	0	96.83%	100%
G2X9F2	102	3	1332	0	90.39%	63%
M7SW12	103	2	2112	1	100	100%
W3WWI2	103	2	2110	0	91.71%	99%
C1E4G5	104	1	2111	1	100	100%
Q9C102	105	1	2111	1	100	100%
402676.XP_002175175	106	1	2107	1	100	100%
40559.EDN20333	107	1	2101	1	100	100%
A0A094ZGY2	108	2	2096	1	100	100%
G4VS94	108	2	1601	0	94.94%	76%
33178.CADATEAP00000	109	1	2094	1	100	100%
148304.MAPG_08597T0	110	1	2092	1	100	100%
A9UTR9	111	1	2091	1	100	100%
B0WKB3	112	1	2085	1	100	100%
E5SC90	113	1	2085	1	100	100%
7159.AAEL014768-PA	114	1	2084	1	100	100%
J9JJH1	115	1	2080	1	100	100%
E9H5P2	116	1	2076	1	100	100%
Q7Q5M1	117	1	2076	1	100	100%
C3XUM8	118	2	2071	1	100	100%
7739.JGI288991	118	2	1485	0	99.39%	71%
K5X4M4	119	1	2071	1	100	100%
S3DKP8	120	1	2070	1	100	100%
7425.NV11658-PA	121	1	2069	1	100	100%
E0VR49	122	1	2068	1	100	100%
T1KGD6	123	1	2067	1	100	100%
D8STB8	124	1	2065	1	100	100%
E9IS98	125	2	2065	1	100	100%
A0A158P206	125	2	2062	0	95.20%	99%
D8PVU6	126	1	2059	1	100	100%
A0A212FDN4	127	4	2058	1	100	100%
13037.EHJ75509	127	4	2044	0	90.26%	99%
7091.BGIBMGA012700-	127	4	83	0	97.59%	4%
34740.HMEL013356-PA	127	4	80	0	97.50%	3%
7029.ACYPI000303-PA	128	1	2056	1	100	100%
A8Q0D6	129	1	2055	1	100	100%
T1FY51	130	1	2051	1	100	100%
Q0KIX8	131	2	2046	1	100	100%
7091.BGIBMGA012701-	131	2	1885	0	99.36%	92%
7070.TC013000-PA	132	1	2029	1	100	100%
306901.XP_001228301	133	1	1996	1	100	100%
4533.OB05G32790.1	134	1	1993	1	100	100%
4641.GSMUA_Achr3P32	135	1	1962	1	100	100%
A0A0S2JKU9	136	1	1954	1	100	100%
B7PNR9	137	1	1947	1	100	100%
4641.GSMUA_Achr8P28	138	1	1926	1	100	100%
34740.HMEL002983-PA	139	1	1915	1	100	100%
D8STB7	140	1	1914	1	100	100%
D4GI55	141	6	1886	1	100	100%
A0A0H3L9S3	141	6	1873	0	99.95%	99%
517433.PanABDRAFT_1	141	6	1843	0	91.92%	97%
A0A0X8Q400	141	6	1843	0	91.75%	97%
E1SC35	141	6	1843	0	92.24%	97%
H3RJN0	141	6	1843	0	96.31%	97%
S4XE37	142	1	1870	1	100	100%
G0HDX9	143	1	1859	1	100	100%
A0A0N7A0Z7	144	1	1854	1	100	100%
6183.Smp_128380.2__	145	1	1850	1	100	100%
B2VGU7	146	4	1844	1	100	100%
D2TDH3	146	4	1844	0	96.85%	100%
D4HUX7	146	4	1844	0	95.82%	100%
E3DDR0	146	4	1844	0	96.85%	100%
A0A0A0Z728	147	3	1843	1	100	100%
E6WIJ1	147	3	1843	0	92.51%	100%
U3TXW3	147	3	1843	0	93.60%	100%
D8MXM1	148	1	1843	1	100	100%
A0A250B399	149	1	1841	1	100	100%
A0A0P0EE38	150	1	1838	1	100	100%
91777082	151	1	1836	1	100	100%
F6GAB8	152	3	1836	1	100	100%
6c15e08fe1730523901	152	3	1668	0	96.10%	90%
3fea71de73116d96e7e	152	3	1666	0	97.78%	90%
C1AXL3	153	3	1835	1	100	100%
111018795	153	3	1830	0	95.30%	99%
W8H4W9	153	3	1809	0	94.97%	98%
A0A0X8J195	154	6	1834	1	100	100%
A0A178H6G1	154	6	1834	0	94.49%	100%
F0L3Q5	154	6	1834	0	94.33%	100%
U4PSQ7	154	6	1834	0	99.24%	100%
1050720.Agau_C10123	154	6	1831	0	94.05%	99%
Q7D240	154	6	1782	0	93.38%	97%
V9XJ25	155	1	1831	1	100	100%
A0A1Z4C1X7	156	1	1829	1	100	100%
A0A140E5R2	157	1	1827	1	100	100%
A0A172U999	158	1	1827	1	100	100%
G0A0W4	159	1	1827	1	100	100%
G4T1W0	160	1	1827	1	100	100%
D6ZCE4	161	1	1823	1	100	100%
A0A0E4ACH8	162	2	1822	1	100	100%
C0ZTW2	162	2	1822	0	99.40%	100%
U4KAR0	163	1	1818	1	100	100%
6085.XP_002160465	164	2	1817	1	100	100%
A0A1P8KDF4	164	2	491	0	90.22%	27%
31234.CRE03263	165	1	1814	1	100	100%
F9YBA5	166	1	1812	1	100	100%
I1YFR0	167	1	1811	1	100	100%
A7SC78	168	2	1791	1	100	100%
45351.NEMVEDRAFT_v1	168	2	448	0	90.18%	25%
bmy:Bm1_40910	169	1	1790	1	100	100%
V5XAR0	170	1	1771	1	100	100%
A0A0P0SFG9	171	1	1766	1	100	100%
A0A0M4R4H3	172	1	1764	1	100	100%
561007.MAB_2486c	173	3	1762	1	100	100%
R4UM79	173	3	1762	0	99.43%	100%
A0A0N1CF03	173	3	1759	0	96.02%	99%
H6MW30	174	1	1760	1	100	100%
Q5GZ15	175	50	1753	1	100	100%
18075ee01c44fcb18ee	175	50	1726	0	94.67%	98%
Q3BS58	175	50	1711	0	95.09%	97%
6af8fdb0c2643169516	175	50	1699	0	91.41%	96%
b9a2ca66dff49e526f1	175	50	1699	0	91.70%	96%
383407.Xoryp_010100	175	50	1674	0	98.21%	95%
A0A0C5VAV8	175	50	1674	0	97.97%	95%
A0A0K0GJN8	175	50	1674	0	99.82%	95%
xom:XOO_2642	175	50	1674	0	99.64%	95%
11657e412c72f6c3a74	175	50	1669	0	96.05%	95%
17ebd839360dc22ea39	175	50	1669	0	96.23%	95%
333ffd0ef688b2a8d30	175	50	1669	0	96.41%	95%
5b476c4e1a6f559d736	175	50	1669	0	94.07%	95%
A0A0A3XCI8	175	50	1669	0	96.41%	95%
A0A0G9ATY8	175	50	1669	0	96.64%	95%
A0A0H2X6K5	175	50	1669	0	92.45%	95%
A0A1L5Y1Z4	175	50	1669	0	94.67%	95%
A0A248Y820	175	50	1669	0	94.61%	95%
adc565829056d09d2aa	175	50	1669	0	96.11%	95%
b4cd58897291352fcab	175	50	1669	0	96.17%	95%
b78bf72e9f0a1a35b76	175	50	1669	0	92.27%	95%
c3a751ef501e116909b	175	50	1669	0	96.29%	95%
cf7dc882ec42afe65b1	175	50	1669	0	96.29%	95%
d5e521150abefc7c909	175	50	1669	0	94.37%	95%
f7a85aac081517bcf4f	175	50	1669	0	96.17%	95%
G2LW16	175	50	1669	0	96.70%	95%
Q8PJN4	175	50	1669	0	96.35%	95%
291b15e3c1b8bb3f287	175	50	1668	0	96.94%	95%
970e3ec8a76543e139a	175	50	1668	0	97.00%	95%
9b612396b5a711a8c85	175	50	1668	0	95.56%	95%
b688a5146702e8e31b0	175	50	1668	0	97.06%	95%
1d28a51bc7c9608d560	175	50	1665	0	96.28%	94%
54bfb809ed29123c920	175	50	1650	0	99.76%	94%
a86f982cda4bee69b3e	175	50	1650	0	99.94%	94%
G7TBR1	175	50	1650	0	98.18%	94%
2eacb0bc3e9810f2f26	175	50	1645	0	96.11%	93%
32cd1b660b7783a7846	175	50	1645	0	96.35%	93%
51f115cb96aa41d7b29	175	50	1645	0	94.35%	93%
bf21e6ed34337311b2c	175	50	1645	0	92.52%	93%
f454706dedb306ca9df	175	50	1645	0	96.17%	93%
G0CH82	175	50	1645	0	92.40%	93%
U4M0N6	175	50	1645	0	95.93%	93%
a94e66b60a6a02c39e3	175	50	1637	0	95.24%	93%
d03efc11a865c3bfa18	175	50	1412	0	97.66%	80%
69700ae889a8b27e2de	175	50	1384	0	92.05%	78%
39851903f02f1e339f0	175	50	986	0	96.65%	56%
ee24562abb8be1d3852	175	50	816	0	97.79%	46%
04131fb47402accfc55	175	50	702	0	98.29%	40%
1e5554a50a409299449	175	50	660	0	97.12%	37%
934b734777015f58ff2	175	50	589	0	98.13%	33%
17658431e0074232351	176	2	1750	1	100	100%
A0A0C4WKZ8	176	2	1618	0	93.82%	92%
560142786	177	1	1747	1	100	100%
7b7d5df2b29b859ad33	178	1	1736	1	100	100%
1d5a55753a5e4dd6ce7	179	4	1735	1	100	100%
6e29e10d28963b130cf	179	4	1682	0	93.28%	96%
8c3e39720c899ff012a	179	4	1641	0	90.55%	94%
6de5afbcff1f1d0142e	179	4	1588	0	99.50%	91%
R0H4X6	180	7	1721	1	100	100%
3702.AT5G04140.2	180	7	1648	0	92.11%	95%
Q9ZNZ7	180	7	1622	0	96.98%	94%
V4LKH6	180	7	1621	0	96.05%	94%
3711.Bra009483.1-P	180	7	1620	0	96.17%	94%
A0A0D3EHZ6	180	7	1620	0	96.05%	94%
D7LXF9	180	7	1606	0	96.76%	93%
5c9fa4c803611077416	181	3	1715	1	100	100%
F2R508	181	3	1655	0	94.38%	96%
A0A0B5HYJ1	181	3	1654	0	92.38%	96%
H6QPM9	182	1	1713	1	100	100%
c78dfc0cdfe00867a9b	183	12	1710	1	100	100%
81eea56e52bb8c44b38	183	12	1705	0	98.06%	99%
A0A0A8DT52	183	12	1705	0	99.35%	99%
3307ed8ceabc7f11f9f	183	12	1697	0	91.75%	99%
10c1eda7cd0a2b673af	183	12	1646	0	99.64%	96%
dfcfcd6398a838ee7a7	183	12	1646	0	99.51%	96%
D2UDX7	183	12	1644	0	91.24%	96%
6cd9a61e480b1c5ec80	183	12	1638	0	92.92%	95%
A0A0G3LRY5	183	12	1638	0	92.74%	95%
bc5b466149fc92eceb0	183	12	1625	0	93.42%	95%
f3b9ffd5ac09b86c338	183	12	1134	0	98.06%	66%
1c4c92ae34da19385e8	183	12	243	0	98.77%	14%
f3749113a3b7cf65e11	184	2	1710	1	100	100%
B2GGY9	184	2	1694	0	92.27%	99%
A0A0S2FRR0	185	4	1708	1	100	100%
A0A0S2DHC0	185	4	1703	0	90.02%	99%
A0A1J1E6C7	185	4	1692	0	90.19%	99%
A0A0S2G745	185	4	1633	0	95.35%	95%
423536.XP_002776048	186	2	1706	1	100	100%
423536.XP_002785431	186	2	64	0	95.31%	3%
95c1c0a2b0ad91e4fc1	187	5	1702	1	100	100%
e04635ddddfaa098f4f	187	5	1701	0	93.65%	99%
62da9488c9f00de7f3c	187	5	1678	0	92.97%	98%
fc0c3e6049384ff2aa9	187	5	1646	0	92.10%	96%
23e2fdf3b8066b71436	187	5	1645	0	93.13%	96%
dd0bdfba2aa472be4a2	188	2	1702	1	100	100%
C1N6Y3	188	2	1643	0	96.77%	96%
A0A0S2FAU9	189	1	1701	1	100	100%
A0A0U2WAR8	190	1	1701	1	100	100%
00f0ad3f32295a1de93	191	1	1700	1	100	100%
A0A0A8BRF0	192	1	1699	1	100	100%
B7FPU3	193	1	1697	1	100	100%
3d0d49db95a3aa68f3b	194	3	1693	1	100	100%
60a9146a20285ad836d	194	3	1688	0	90.05%	99%
41a6a567bf5240da9ad	194	3	1687	0	90.04%	99%
ame:413372	195	1	1693	1	100	100%
996637.SGM_1259	196	1	1692	1	100	100%
E6WT74	197	2	1689	1	100	100%
31722d45f6aac494d1d	197	2	1680	0	92.68%	99%
0126f1b5c48fece6df3	198	23	1688	1	100	100%
04fc4cb006977deae0e	198	23	1688	0	95.20%	100%
3e7d9fc7b835f5210f4	198	23	1688	0	95.20%	100%
4e19a2f43c15b0a2387	198	23	1688	0	94.96%	100%
6883aa815547838439f	198	23	1688	0	95.20%	100%
89fb11407bdce363a38	198	23	1688	0	95.08%	100%
10e803c7bcac9b89ad7	198	23	1685	0	95.13%	99%
2ebca7b001ff457ad34	198	23	1685	0	95.25%	99%
62d410898c9246f13e6	198	23	1685	0	95.13%	99%
6fd2db01f8b5bdab96f	198	23	1685	0	95.55%	99%
7a4c4e4fbbfeeb59b6c	198	23	1685	0	99.82%	99%
7f074eebc1dac108de2	198	23	1685	0	95.43%	99%
8254183d1ce1d92a7fa	198	23	1685	0	95.49%	99%
9699a4fdf13ed70f801	198	23	1685	0	99.94%	99%
A4XAT7	198	23	1685	0	95.01%	99%
A8M2G7	198	23	1685	0	99.94%	99%
be2e734561e1e23202a	198	23	1685	0	95.67%	99%
d2049f0810c3c5c34f1	198	23	1685	0	99.94%	99%
d80955be1123fbf740f	198	23	1685	0	95.19%	99%
e29571642297f29b0c1	198	23	1685	0	95.19%	99%
f00262967e5a3926c4e	198	23	1685	0	99.70%	99%
b14ccd43f7a739e77e4	198	23	1049	0	95.42%	62%
433f87c5b466ff218e1	198	23	444	0	99.32%	26%
3a4823605d77f19f342	199	17	1688	1	100	100%
3abf669d6f21a5aaecc	199	17	1156	0	99.74%	68%
a8f803be7e6e1dbca04	199	17	1156	0	99.83%	68%
c050ed8261642e17911	199	17	1131	0	99.65%	67%
3a73634809a5b5f242f	199	17	1115	0	99.73%	66%
f9e2ff4a29f9060cfa1	199	17	1081	0	97.78%	64%
9d5b80ce2f94ae81d24	199	17	940	0	99.79%	55%
ea7cf59a57578b8a977	199	17	940	0	99.89%	55%
7aad945d4a4da8edf2d	199	17	929	0	99.89%	55%
R4MJ23	199	17	743	0	99.73%	44%
1bff0a11ef09d0eff08	199	17	722	0	99.72%	42%
8bbe50fd7e074d6bf99	199	17	474	0	99.79%	28%
38423acbc4a77e5b996	199	17	418	0	98.33%	24%
610a266c4546f49a787	199	17	220	0	99.55%	13%
005f7cb832d0839312b	199	17	205	0	96.10%	12%
b6e13c0a5035b4cb0c0	199	17	199	0	96.48%	11%
8e54038324b2c4e72df	199	17	64	0	98.44%	3%
D9TBN0	200	2	1687	1	100	100%
4c94df7198b95ead4c0	200	2	1686	0	98.87%	99%
1c036b2704723ca192b	201	1	1686	1	100	100%
30ec96dcdffb1f20ec7	202	1	1685	1	100	100%
F4F7X3	203	1	1684	1	100	100%
2f83c5ff3d5df904055	204	14	1683	1	100	100%
06c34cb451702e1b286	204	14	1671	0	95.93%	99%
fcbb2d99ef2900e77ed	204	14	1671	0	95.99%	99%
e52f06f6951e7c0d047	204	14	1670	0	94.67%	99%
172c03b557ed2e28b22	204	14	1668	0	97.42%	99%
51c6ac84c9aa805aced	204	14	1668	0	97.84%	99%
A0A0U3B9G4	204	14	1668	0	96.52%	99%
ca5da3de9cb55259eaa	204	14	1668	0	97.84%	99%
0b7f1afabebc398932d	204	14	1665	0	93.93%	98%
A0A0M4E7V3	204	14	1665	0	94.29%	98%
A0A1V0V6S5	204	14	1665	0	93.81%	98%
A0A1V0U9Y2	204	14	1660	0	93.61%	98%
N0CN12	204	14	1660	0	93.55%	98%
B1VUY9	204	14	1614	0	97.89%	95%
E6S756	205	1	1682	1	100	100%
F6EQ91	206	1	1682	1	100	100%
350701.BDAG_03513	207	29	1681	1	100	100%
357c45a10e2f5de2a15	207	29	1644	0	91.61%	97%
395019.Bmul_4010	207	29	1622	0	94.51%	96%
aacfb9d990b0685dd41	207	29	1615	0	91.02%	96%
A0A1B4I4I2	207	29	1614	0	94.30%	96%
2bcc1d3d5ddfaf8a14b	207	29	1613	0	94.79%	95%
3ac7f60c2073ff88d88	207	29	1613	0	94.23%	95%
73fdf5e84d55c5d928b	207	29	1613	0	94.67%	95%
A0A088TU03	207	29	1613	0	94.17%	95%
A0A088UBG5	207	29	1613	0	94.42%	95%
A0A095F5C7	207	29	1613	0	94.85%	95%
A0A0G3X0T5	207	29	1613	0	94.36%	95%
A0A0G3YLF9	207	29	1613	0	93.80%	95%
A0A1B4P1Q4	207	29	1613	0	93.74%	95%
A0A1D7ZKH5	207	29	1613	0	94.73%	95%
A4JPF2	207	29	1613	0	93.24%	95%
aeffd86702f4a92cc52	207	29	1613	0	94.23%	95%
B1K2B6	207	29	1613	0	95.04%	95%
B1YXD5	207	29	1613	0	94.36%	95%
B4ELY2	207	29	1613	0	95.04%	95%
c2fcec87da36fad9a09	207	29	1613	0	94.92%	95%
e86c842aae7dba22a52	207	29	1613	0	94.92%	95%
ed8efdc052e70d71e45	207	29	1613	0	94.92%	95%
f6d069a3f8a6913e27d	207	29	1613	0	94.61%	95%
I2DWV8	207	29	1613	0	93.37%	95%
J7J7F7	207	29	1613	0	94.23%	95%
Q0B893	207	29	1613	0	94.05%	95%
Q397W0	207	29	1613	0	94.17%	95%
A0A1B4C056	207	29	1612	0	94.85%	95%
423536.XP_002767232	208	1	1681	1	100	100%
5ced5fd690a8519b857	209	1	1681	1	100	100%
A0A1U9QW42	210	1	1679	1	100	100%
1c7b4786b4106623fd8	211	1	1678	1	100	100%
85e259276b9561c69e4	212	19	1678	1	100	100%
5fea84bc2ff2f4dc59c	212	19	1592	0	94.60%	94%
e08f60b1020681072b0	212	19	1592	0	94.54%	94%
