id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
V2ZBB0	44	1	615	1	100	100%
230759c8928e925c5a0	45	1	614	1	100	100%
A0A0X1U7B5	46	1	614	1	100	100%
A0A0X1U8Y9	47	1	614	1	100	100%
A0A136WEP1	48	1	614	1	100	100%
A0A136WGM5	49	1	614	1	100	100%
C6PYP5	50	1	614	1	100	100%
A0A0B7H326	51	1	613	1	100	100%
A0A1M5T347	52	1	613	1	100	100%
E7NPX1	53	1	613	1	100	100%
R7PGK8	54	1	613	1	100	100%
90d02753e7f4647b428	55	1	612	1	100	100%
A0A134A0K4	56	1	612	1	100	100%
A0A212K968	57	1	612	1	100	100%
B0N8Q8	58	1	612	1	100	100%
H1APE7	59	1	612	1	100	100%
R5RF96	60	1	612	1	100	100%
A0A0A8B5A7	61	1	609	1	100	100%
A0A1Y4L5W2	62	1	608	1	100	100%
A0A1Y4LIE7	63	1	608	1	100	100%
R8W8Y5	64	1	608	1	100	100%
40ea0a588243b4007fd	65	1	603	1	100	100%
B0PDR3	66	1	598	1	100	100%
A0A1H6Y7F7	67	1	595	1	100	100%
5762.XP_002676958.1	68	1	594	1	100	100%
C2KXC1	69	1	593	1	100	100%
G8LWG9	70	1	593	1	100	100%
V8C9L9	71	1	592	1	100	100%
A0A0B6S8S6	72	1	591	1	100	100%
A6UVM6	73	1	591	1	100	100%
A0A1C5RWL8	74	1	589	1	100	100%
A0A098QUE1	75	1	588	1	100	100%
A0A1C5VKG2	76	1	587	1	100	100%
D4C8W6	77	1	587	1	100	100%
D6DH88	78	1	587	1	100	100%
R5K0X9	79	1	587	1	100	100%
0eb8e600c1776578406	80	1	586	1	100	100%
A0A1H6U9M5	81	1	584	1	100	100%
B8CQH8	82	1	582	1	100	100%
D4S522	83	1	580	1	100	100%
F5RNV9	84	1	580	1	100	100%
U7VG02	85	1	580	1	100	100%
C3JA47	86	1	579	1	100	100%
e0a27cf3b43a58b292f	87	1	579	1	100	100%
A0A0M1VSH9	88	1	578	1	100	100%
A0A1E9EMW1	89	1	578	1	100	100%
A0A1S1MJ96	90	1	578	1	100	100%
C7XMF1	91	1	578	1	100	100%
Q7P548	92	1	578	1	100	100%
851fbdf18f9465886d0	93	1	577	1	100	100%
A0A173ZFM4	94	1	577	1	100	100%
A0A1I7G5L7	95	1	577	1	100	100%
A0A223AYY2	96	1	577	1	100	100%
H9ULC1	97	1	577	1	100	100%
536227.CLCAR_2444	98	1	576	1	100	100%
E3HAB0	99	1	576	1	100	100%
A0A099HY62	100	1	575	1	100	100%
A0A0M3DF84	101	1	575	1	100	100%
A0A1C6BDP6	102	1	575	1	100	100%
A0A1C6DA21	103	1	575	1	100	100%
A0A1C6JKR5	104	1	575	1	100	100%
A0A1E8EY90	105	1	575	1	100	100%
A0A1F5URB0	106	1	575	1	100	100%
A0A1M5KXZ4	107	1	575	1	100	100%
A0A1X2JLN6	108	1	575	1	100	100%
J7STW3	109	1	575	1	100	100%
Q30Y09	110	1	575	1	100	100%
T4VPU8	111	1	575	1	100	100%
8a087601fed1f0e5228	112	1	574	1	100	100%
A0A0A8VRI4	113	1	574	1	100	100%
A0A0A8W036	114	1	574	1	100	100%
A0A0C7R3X3	115	1	574	1	100	100%
A0A0L0W8Z1	116	1	574	1	100	100%
A0A0M1UT75	117	1	574	1	100	100%
A0A151AHZ8	118	1	574	1	100	100%
A0A1C5L6F2	119	1	574	1	100	100%
A0A1C6FT14	120	1	574	1	100	100%
A0A1I3S0Y7	121	1	574	1	100	100%
F3YWG5	122	1	574	1	100	100%
M5Q182	123	1	574	1	100	100%
3a55288787a11376002	124	1	573	1	100	100%
A0A099ICE1	125	1	573	1	100	100%
A0A0E3SFH7	126	1	573	1	100	100%
A0A174AUQ2	127	1	573	1	100	100%
A0A174ZG61	128	1	573	1	100	100%
A0A1C6BFT0	129	1	573	1	100	100%
A0A1G9MUX2	130	1	573	1	100	100%
A0A1V1I255	131	1	573	1	100	100%
A0A223MPK5	132	1	573	1	100	100%
A0A255IH60	133	1	573	1	100	100%
F8ALQ9	134	1	573	1	100	100%
N9WMU4	135	1	573	1	100	100%
T4MVV8	136	1	573	1	100	100%
U2REG2	137	1	573	1	100	100%
0094229396c83cd27ed	138	1	572	1	100	100%
70b1e5957343b0e8e46	139	1	572	1	100	100%
A0A127EI36	140	1	572	1	100	100%
A0A133MM36	141	1	572	1	100	100%
A0A161WDV8	142	1	572	1	100	100%
A0A1J0GMX4	143	1	572	1	100	100%
B1BF50	144	1	572	1	100	100%
K0B1S1	145	1	572	1	100	100%
A0A075KG98	146	1	571	1	100	100%
A0A0E3JZU5	147	1	571	1	100	100%
A0A0L6U6U8	148	1	571	1	100	100%
A0A173V3N7	149	1	571	1	100	100%
A0A1E7J6L1	150	1	571	1	100	100%
A0A1I4MDP5	151	1	571	1	100	100%
A0A1W2DE94	152	1	571	1	100	100%
A0A250KVC0	153	1	571	1	100	100%
B5CNK5	154	1	571	1	100	100%
C0QFE0	155	1	571	1	100	100%
C6PSL8	156	1	571	1	100	100%
D8F2J7	157	1	571	1	100	100%
F4KNF0	158	1	571	1	100	100%
I9DM29	159	1	571	1	100	100%
I9LGD8	160	1	571	1	100	100%
Q6ANX0	161	1	571	1	100	100%
S9S910	162	1	571	1	100	100%
T0NA93	163	1	571	1	100	100%
5780d2862376408a7f9	164	1	570	1	100	100%
A0A037Z0U4	165	1	570	1	100	100%
A0A0A2HPL5	166	1	570	1	100	100%
A0A0B4W5C6	167	1	570	1	100	100%
A0A0F4W451	168	1	570	1	100	100%
A0A0M1IWS7	169	1	570	1	100	100%
A0A0M5M6E3	170	1	570	1	100	100%
A0A0S6U4F7	171	1	570	1	100	100%
A0A140PP75	172	1	570	1	100	100%
A0A175M8B1	173	1	570	1	100	100%
A0A181XED2	174	1	570	1	100	100%
A0A1G9HPA0	175	1	570	1	100	100%
A0A1H0S486	176	1	570	1	100	100%
A0A1J1D245	177	1	570	1	100	100%
A0A1L3NM15	178	1	570	1	100	100%
A0A1M5RPA1	179	1	570	1	100	100%
A0A1S9I2Q4	180	1	570	1	100	100%
A0A1V9IN59	181	1	570	1	100	100%
A0A1V9IPV4	182	1	570	1	100	100%
A0A231NQS8	183	1	570	1	100	100%
A0A239Z3T1	184	1	570	1	100	100%
A7FX38	185	1	570	1	100	100%
A7GH10	186	1	570	1	100	100%
B1IKK5	187	1	570	1	100	100%
B1KYK8	188	1	570	1	100	100%
C1FUX4	189	1	570	1	100	100%
C3L261	190	1	570	1	100	100%
cbh:CLC_2668	191	1	570	1	100	100%
D6BD62	192	1	570	1	100	100%
F7KXL5	193	1	570	1	100	100%
H1HCT9	194	1	570	1	100	100%
M1ZZH5	195	1	570	1	100	100%
Q898N5	196	1	570	1	100	100%
R5XX95	197	1	570	1	100	100%
R9RC03	198	1	570	1	100	100%
U6EUX3	199	1	570	1	100	100%
U7STW0	200	1	570	1	100	100%
U7TC26	201	1	570	1	100	100%
X8I844	202	1	570	1	100	100%
469617.FUAG_02575	203	1	569	1	100	100%
A0A060VL99	204	1	569	1	100	100%
A0A0B5FRZ9	205	1	569	1	100	100%
A0A0E1CGJ8	206	1	569	1	100	100%
A0A0J8D7T3	207	1	569	1	100	100%
A0A117LPF4	208	1	569	1	100	100%
A0A1D3TPJ6	209	1	569	1	100	100%
A0A1G5RXB4	210	1	569	1	100	100%
A0A1V6JEG4	211	1	569	1	100	100%
A0A1Y4NYU7	212	1	569	1	100	100%
A5GC20	213	1	569	1	100	100%
E3H7G3	214	1	569	1	100	100%
Q6ANW9	215	1	569	1	100	100%
R5M8C0	216	1	569	1	100	100%
W8T6S7	217	1	569	1	100	100%
01b5b18f2b0df265059	218	1	568	1	100	100%
184922.XP_001706319	219	1	568	1	100	100%
A0A0J7HM18	220	1	568	1	100	100%
A0A1G0MJF3	221	1	568	1	100	100%
A0A1I6CPN7	222	1	568	1	100	100%
A0A1W7QMS0	223	1	568	1	100	100%
A7K4M5	224	1	568	1	100	100%
B5EGI9	225	1	568	1	100	100%
B6W4P0	226	1	568	1	100	100%
C6E435	227	1	568	1	100	100%
D0WZB7	228	1	568	1	100	100%
963b663c9a176d684fc	229	1	567	1	100	100%
A0A069RK87	230	1	567	1	100	100%
A0A072YFR0	231	1	567	1	100	100%
A0A084JDT3	232	1	567	1	100	100%
A0A0A7FXD5	233	1	567	1	100	100%
A0A0B5QIX4	234	1	567	1	100	100%
A0A0F3FM38	235	1	567	1	100	100%
A0A0K2MEN6	236	1	567	1	100	100%
A0A0K2MGM7	237	1	567	1	100	100%
A0A0L6Z6Z9	238	1	567	1	100	100%
A0A162L4I7	239	1	567	1	100	100%
A0A162NAJ0	240	1	567	1	100	100%
A0A174PNQ9	241	1	567	1	100	100%
A0A1A6AZK4	242	1	567	1	100	100%
A0A1B6A6I6	243	1	567	1	100	100%
A0A1B9BU62	244	1	567	1	100	100%
A0A1D8S6G8	245	1	567	1	100	100%
A0A1G1LZV1	246	1	567	1	100	100%
A0A1G9KVJ1	247	1	567	1	100	100%
A0A1I0YXH1	248	1	567	1	100	100%
A0A1I1I1W5	249	1	567	1	100	100%
A0A1J1ADS3	250	1	567	1	100	100%
A0A1L5F5R6	251	1	567	1	100	100%
A0A1M5UFJ0	252	1	567	1	100	100%
A0A1S8NHZ1	253	1	567	1	100	100%
A0A1S8PSL0	254	1	567	1	100	100%
A0A1S8R035	255	1	567	1	100	100%
A0A1S8S805	256	1	567	1	100	100%
A0A1S8SS44	257	1	567	1	100	100%
A0A1S8TJJ2	258	1	567	1	100	100%
A0A1S8TPS4	259	1	567	1	100	100%
A0A1S9N9I6	260	1	567	1	100	100%
A0A1V4J0A8	261	1	567	1	100	100%
A0A1W1UHZ0	262	1	567	1	100	100%
A0A202D0F4	263	1	567	1	100	100%
A6LVQ7	264	1	567	1	100	100%
B2TLF2	265	1	567	1	100	100%
B9E074	266	1	567	1	100	100%
C5VRW8	267	1	567	1	100	100%
C6PSH3	268	1	567	1	100	100%
D8GMZ6	269	1	567	1	100	100%
D9SUP9	270	1	567	1	100	100%
E8WUE2	271	1	567	1	100	100%
F1TGU9	272	1	567	1	100	100%
F7MLS0	273	1	567	1	100	100%
G7M030	274	1	567	1	100	100%
H2JAI8	275	1	567	1	100	100%
K6TY47	276	1	567	1	100	100%
L0AKK2	277	1	567	1	100	100%
M1LPJ8	278	1	567	1	100	100%
Q97DP4	279	1	567	1	100	100%
U2Q385	280	1	567	1	100	100%
U5MYM9	281	1	567	1	100	100%
W1U677	282	1	567	1	100	100%
5fe34e8c5df109a7a6e	283	1	566	1	100	100%
A0A0E0T4Z0	284	1	566	1	100	100%
A0A0H3A6S9	285	1	566	1	100	100%
A0A0S2ZN64	286	1	566	1	100	100%
A0A0X3Y0D4	287	1	566	1	100	100%
A0A1B9LGW0	288	1	566	1	100	100%
A0A1S1V6C5	289	1	566	1	100	100%
A0A212PEB8	290	1	566	1	100	100%
C8X5H1	291	1	566	1	100	100%
D4CUT8	292	1	566	1	100	100%
D5RAU8	293	1	566	1	100	100%
D6LJS1	294	1	566	1	100	100%
J8VDQ6	295	1	566	1	100	100%
K1GQ24	296	1	566	1	100	100%
Q8RFL1	297	1	566	1	100	100%
U2UCE3	298	1	566	1	100	100%
X7S2F5	299	1	566	1	100	100%
33f22c72cc95b83502e	300	1	565	1	100	100%
53f87690a491e80636f	301	1	565	1	100	100%
A0A1G7HAX8	302	1	565	1	100	100%
A0A1S8L855	303	1	565	1	100	100%
A0A1S8LHB9	304	1	565	1	100	100%
A0A1V5Q0W9	305	1	565	1	100	100%
A0A1V5WBD2	306	1	565	1	100	100%
A8GCD0	307	1	565	1	100	100%
c7f998b7d27ccec24bc	308	1	565	1	100	100%
C7LV12	309	1	565	1	100	100%
D4E8G5	310	1	565	1	100	100%
D6SLN3	311	1	565	1	100	100%
L1NDS4	312	1	565	1	100	100%
476da778dc02ac249d2	313	1	564	1	100	100%
A0A172ZHP4	314	1	564	1	100	100%
A0A1M6G8P3	315	1	564	1	100	100%
A0A1V4SYH2	316	1	564	1	100	100%
A0A221KCD9	317	1	564	1	100	100%
B0TJ81	318	1	564	1	100	100%
D6Z717	319	1	564	1	100	100%
L0R993	320	1	564	1	100	100%
N9WEN6	321	1	564	1	100	100%
Q1NP52	322	1	564	1	100	100%
Q1NR25	323	1	564	1	100	100%
Q1NXR7	324	1	564	1	100	100%
R7BQC6	325	1	564	1	100	100%
R9LJB7	326	1	564	1	100	100%
U2Q6D0	327	1	564	1	100	100%
A0A1F5UCM8	328	1	563	1	100	100%
A0A1G3LQZ7	329	1	563	1	100	100%
A0A1G3MM96	330	1	563	1	100	100%
A0A1I6YTY3	331	1	563	1	100	100%
A0A1L3Q2R7	332	1	563	1	100	100%
A0A246ELA3	333	1	563	1	100	100%
D5E6Y7	334	1	563	1	100	100%
D7E6V9	335	1	563	1	100	100%
dfe20b7bd34c2fce47a	336	1	563	1	100	100%
E1IG05	337	1	563	1	100	100%
F7XLR7	338	1	563	1	100	100%
facd55e9c438ca0cb47	339	1	563	1	100	100%
G5QGP2	340	1	563	1	100	100%
2d4dd9715351cdb562f	341	1	562	1	100	100%
35ffb41f2d1ef54db53	342	1	562	1	100	100%
5e3598bca5f98ab43c8	343	1	562	1	100	100%
681b523b28fffdab175	344	1	562	1	100	100%
75f72a7c38c2299334f	345	1	562	1	100	100%
A0A078LJ82	346	1	562	1	100	100%
A0A099T2H7	347	1	562	1	100	100%
A0A0B0HSL7	348	1	562	1	100	100%
A0A0E3STU6	349	1	562	1	100	100%
A0A139CX14	350	1	562	1	100	100%
A0A170NSG8	351	1	562	1	100	100%
A0A1B1MZA2	352	1	562	1	100	100%
A0A1L9C4H6	353	1	562	1	100	100%
A0A1R1HKN3	354	1	562	1	100	100%
A0A1Y6GJZ6	355	1	562	1	100	100%
A0A251ZRV6	356	1	562	1	100	100%
A0A285EYR0	357	1	562	1	100	100%
A0A285KIN0	358	1	562	1	100	100%
C9PVL8	359	1	562	1	100	100%
ccb57de34d635172e93	360	1	562	1	100	100%
F3MD43	361	1	562	1	100	100%
fd7cc2121deaff77b4a	362	1	562	1	100	100%
J4WV78	363	1	562	1	100	100%
Q12VG6	364	1	562	1	100	100%
Q1JWT0	365	1	562	1	100	100%
23ebe9ea1c7e69a69ba	366	1	561	1	100	100%
2d1af8f3fea82c87c2d	367	1	561	1	100	100%
450557ef39a99cf09da	368	1	561	1	100	100%
4791c696881c94f233e	369	1	561	1	100	100%
4b52b2025989f0fe3b4	370	1	561	1	100	100%
5be2b60c98c8418a9cf	371	1	561	1	100	100%
626e0e862566f799be8	372	1	561	1	100	100%
6635f64fec155821ea6	373	1	561	1	100	100%
6cca021abe07a8d940b	374	1	561	1	100	100%
7a816227d68691204cb	375	1	561	1	100	100%
7afb16e08a2e4c1ce88	376	1	561	1	100	100%
A0A0M0VTD4	377	1	561	1	100	100%
A0A0M1NZU6	378	1	561	1	100	100%
A0A139CLD4	379	1	561	1	100	100%
A0A1F9Y5Z4	380	1	561	1	100	100%
A0A1G2YCF0	381	1	561	1	100	100%
A0A1G7JCH9	382	1	561	1	100	100%
A0A1I4RU49	383	1	561	1	100	100%
A0A1I4UY40	384	1	561	1	100	100%
A0A1L8MYW8	385	1	561	1	100	100%
A0A1S2F5S1	386	1	561	1	100	100%
A0A1V4YHR1	387	1	561	1	100	100%
A0A1V6D1J3	388	1	561	1	100	100%
A0A1W1J855	389	1	561	1	100	100%
A0A1W1QKR9	390	1	561	1	100	100%
A6T6X2	391	1	561	1	100	100%
J2DNJ2	392	1	561	1	100	100%
L0KZ19	393	1	561	1	100	100%
R6LNS2	394	1	561	1	100	100%
V0AWM8	395	1	561	1	100	100%
W1AS62	396	1	561	1	100	100%
W9DMK1	397	1	561	1	100	100%
A0A0N8X0G3	398	1	560	1	100	100%
A0A0U1D4S4	399	1	560	1	100	100%
A0A1A3KZ42	400	1	560	1	100	100%
A0A1A6BNN3	401	1	560	1	100	100%
A0A1F9PIU0	402	1	560	1	100	100%
A0A1Q6LMP8	403	1	560	1	100	100%
A0A1X1U4F2	404	1	560	1	100	100%
A0A1X1ZQG9	405	1	560	1	100	100%
R5RRB1	406	1	560	1	100	100%
064ede7094628933324	407	1	559	1	100	100%
3b8bce775851caa1705	408	1	559	1	100	100%
4a22cfeec01b997dd15	409	1	559	1	100	100%
53545b378054477e944	410	1	559	1	100	100%
5469db2f300335a7a52	411	1	559	1	100	100%
576ac30e26998ffb8d7	412	1	559	1	100	100%
90a35aa703f60d46248	413	1	559	1	100	100%
A0A0U1NSW7	414	1	559	1	100	100%
A0A1C5RFC9	415	1	559	1	100	100%
A0A1D2YUT0	416	1	559	1	100	100%
A0A1E9J072	417	1	559	1	100	100%
A0A1H3YK70	418	1	559	1	100	100%
A0A1I4LDV2	419	1	559	1	100	100%
A0A1Q6SGJ6	420	1	559	1	100	100%
A0A250LSY1	421	1	559	1	100	100%
a4e8f3281ba29037983	422	1	559	1	100	100%
A8M7L3	423	1	559	1	100	100%
b42e2d7455b370ae715	424	1	559	1	100	100%
b8a51ffcea7c7f6c247	425	1	559	1	100	100%
C6JK96	426	1	559	1	100	100%
cd55411e655efbaec25	427	1	559	1	100	100%
cf31bfafd7596f46639	428	1	559	1	100	100%
d294e891e182926bcc1	429	1	559	1	100	100%
D4L0C5	430	1	559	1	100	100%
dd7ff961f50e2fea69a	431	1	559	1	100	100%
de8b533fc7ba7d14787	432	1	559	1	100	100%
e99c362892b895b5837	433	1	559	1	100	100%
ef363298bb9386e8b5b	434	1	559	1	100	100%
S2KXS5	435	1	559	1	100	100%
0051eaf837a06dfe042	436	1	558	1	100	100%
007d041977363e6f1f2	437	1	558	1	100	100%
A0A099HV81	438	1	558	1	100	100%
A0A099HWK5	439	1	558	1	100	100%
A0A0D0PSL4	440	1	558	1	100	100%
A0A0M3DJ79	441	1	558	1	100	100%
A0A173VLM5	442	1	558	1	100	100%
A0A1F3ELF1	443	1	558	1	100	100%
A0A1F3H2S6	444	1	558	1	100	100%
A0A1G1KXA7	445	1	558	1	100	100%
A0A1M5RV42	446	1	558	1	100	100%
A0A1Q3QDQ7	447	1	558	1	100	100%
A0A1Q5EBS6	448	1	558	1	100	100%
A0A1V5SA99	449	1	558	1	100	100%
A0A1X2JLN9	450	1	558	1	100	100%
E1SQY7	451	1	558	1	100	100%
R5VK07	452	1	558	1	100	100%
R6QVQ3	453	1	558	1	100	100%
W9HFS4	454	1	558	1	100	100%
0b39c83af1e29b34578	455	1	557	1	100	100%
0cf203a7ffcc041be6c	456	1	557	1	100	100%
2f57ff9185d9343db73	457	1	557	1	100	100%
356035926aa186977c2	458	1	557	1	100	100%
452bc6ce9a77403dd97	459	1	557	1	100	100%
A0A066PRG1	460	1	557	1	100	100%
A0A173Z0V4	461	1	557	1	100	100%
A0A174AU57	462	1	557	1	100	100%
A0A174DCW8	463	1	557	1	100	100%
A0A174YNJ9	464	1	557	1	100	100%
A0A1C5MIY2	465	1	557	1	100	100%
A0A1C5Z7P3	466	1	557	1	100	100%
A0A1C6A7E9	467	1	557	1	100	100%
A0A1C6CEN0	468	1	557	1	100	100%
A0A1C6GPQ4	469	1	557	1	100	100%
A0A1I3PT08	470	1	557	1	100	100%
A0A1J4J4L0	471	1	557	1	100	100%
A0A1M5KVY4	472	1	557	1	100	100%
A0A1M7JXN1	473	1	557	1	100	100%
A0A1Q6MPF7	474	1	557	1	100	100%
A0A1Q6PPT9	475	1	557	1	100	100%
A0A1Q6S889	476	1	557	1	100	100%
A0A1Q9JXU6	477	1	557	1	100	100%
A0A1V1I0L4	478	1	557	1	100	100%
A0A1V5MIS1	479	1	557	1	100	100%
A0A1Y4RN38	480	1	557	1	100	100%
A5FZG9	481	1	557	1	100	100%
B0ACS2	482	1	557	1	100	100%
B5ERR7	483	1	557	1	100	100%
C4Z0Z9	484	1	557	1	100	100%
D4L4V5	485	1	557	1	100	100%
e9f79ff39650f37b3f3	486	1	557	1	100	100%
G2T360	487	1	557	1	100	100%
L1MJH0	488	1	557	1	100	100%
L1QIK7	489	1	557	1	100	100%
N9YYR2	490	1	557	1	100	100%
Q21AN5	491	1	557	1	100	100%
R5DMY0	492	1	557	1	100	100%
R5XEH1	493	1	557	1	100	100%
R6AKG8	494	1	557	1	100	100%
R6G107	495	1	557	1	100	100%
R6KY28	496	1	557	1	100	100%
R6NET3	497	1	557	1	100	100%
R7F2V7	498	1	557	1	100	100%
R7HCH1	499	1	557	1	100	100%
W1UCF5	500	1	557	1	100	100%
W1UKK4	501	1	557	1	100	100%
W6S2H8	502	1	557	1	100	100%
5b24e2156a1d1677d03	503	1	556	1	100	100%
65034006e48bce7f83a	504	1	556	1	100	100%
A0A060UST9	505	1	556	1	100	100%
A0A0D7ES23	506	1	556	1	100	100%
A0A0F2NSK9	507	1	556	1	100	100%
A0A0H2SLC2	508	1	556	1	100	100%
A0A0P0LAF3	509	1	556	1	100	100%
A0A134CB51	510	1	556	1	100	100%
A0A142KM69	511	1	556	1	100	100%
A0A162IUP8	512	1	556	1	100	100%
A0A176JYX5	513	1	556	1	100	100%
A0A1B9BZB2	514	1	556	1	100	100%
A0A1B9JSS2	515	1	556	1	100	100%
A0A1B9MRI5	516	1	556	1	100	100%
A0A1D2RL38	517	1	556	1	100	100%
A0A1E5DYY8	518	1	556	1	100	100%
A0A1E5HZG4	519	1	556	1	100	100%
A0A1F9PFG9	520	1	556	1	100	100%
A0A1G3Q6Y2	521	1	556	1	100	100%
A0A1G6LXI1	522	1	556	1	100	100%
A0A1G7G6H7	523	1	556	1	100	100%
A0A1G8IEI8	524	1	556	1	100	100%
A0A1H2GEE0	525	1	556	1	100	100%
A0A1I4L2W5	526	1	556	1	100	100%
A0A1M6IFU3	527	1	556	1	100	100%
A0A1M6JFN2	528	1	556	1	100	100%
A0A1M7I3X2	529	1	556	1	100	100%
A0A1N6IRZ8	530	1	556	1	100	100%
A0A1N6TQM9	531	1	556	1	100	100%
A0A1Q4W6G8	532	1	556	1	100	100%
A0A1R3UJF0	533	1	556	1	100	100%
A0A1R4JQ21	534	1	556	1	100	100%
A0A1V4QMY8	535	1	556	1	100	100%
A0A1V5VIT1	536	1	556	1	100	100%
A0A1Y4GTI0	537	1	556	1	100	100%
A0A1Y5F420	538	1	556	1	100	100%
A0A1Z2XDW4	539	1	556	1	100	100%
A0A1Z5H9D1	540	1	556	1	100	100%
A0A257NLZ7	541	1	556	1	100	100%
A6L4K5	542	1	556	1	100	100%
C5CIJ2	543	1	556	1	100	100%
d0d6f8fe689b5031241	544	1	556	1	100	100%
D4L9P5	545	1	556	1	100	100%
e179d5da62790a0e160	546	1	556	1	100	100%
E3DPB7	547	1	556	1	100	100%
E4RN31	548	1	556	1	100	100%
E5UQR3	549	1	556	1	100	100%
F8E7M2	550	1	556	1	100	100%
G0JKN3	551	1	556	1	100	100%
H1D510	552	1	556	1	100	100%
J5W1G6	553	1	556	1	100	100%
K0C386	554	1	556	1	100	100%
K0NMP4	555	1	556	1	100	100%
M5E3X4	556	1	556	1	100	100%
P96095	557	1	556	1	100	100%
R5AE06	558	1	556	1	100	100%
R7AZ95	559	1	556	1	100	100%
R9IDX0	560	1	556	1	100	100%
S5T8K9	561	1	556	1	100	100%
469615.FGAG_00588	562	1	555	1	100	100%
52ad13e6cfefaf1113a	563	1	555	1	100	100%
A0A060NR56	564	1	555	1	100	100%
A0A063BMC8	565	1	555	1	100	100%
A0A084DJR4	566	1	555	1	100	100%
A0A087NX59	567	1	555	1	100	100%
A0A0A6Q539	568	1	555	1	100	100%
A0A0B1YRC6	569	1	555	1	100	100%
A0A0B4ENH8	570	1	555	1	100	100%
A0A0D0H0Z4	571	1	555	1	100	100%
A0A0E2V146	572	1	555	1	100	100%
A0A0H2SB10	573	1	555	1	100	100%
A0A0J5WTH2	574	1	555	1	100	100%
A0A0P0KB79	575	1	555	1	100	100%
A0A0S6VPV9	576	1	555	1	100	100%
A0A0S8AF84	577	1	555	1	100	100%
A0A0U3LHT6	578	1	555	1	100	100%
A0A102KL33	579	1	555	1	100	100%
A0A103RA35	580	1	555	1	100	100%
A0A104IK38	581	1	555	1	100	100%
A0A104NL41	582	1	555	1	100	100%
A0A104YUJ3	583	1	555	1	100	100%
A0A105HKE0	584	1	555	1	100	100%
A0A105V4N1	585	1	555	1	100	100%
A0A106Q303	586	1	555	1	100	100%
A0A108CID9	587	1	555	1	100	100%
A0A118S050	588	1	555	1	100	100%
A0A118XL67	589	1	555	1	100	100%
A0A119BUJ0	590	1	555	1	100	100%
A0A119MKB3	591	1	555	1	100	100%
A0A119UY28	592	1	555	1	100	100%
A0A125GV98	593	1	555	1	100	100%
A0A132CKV9	594	1	555	1	100	100%
A0A132E5E1	595	1	555	1	100	100%
A0A135L177	596	1	555	1	100	100%
A0A143XKJ3	597	1	555	1	100	100%
A0A158CVG8	598	1	555	1	100	100%
A0A158D6K5	599	1	555	1	100	100%
A0A158F3S5	600	1	555	1	100	100%
A0A158HGR7	601	1	555	1	100	100%
A0A174KZB9	602	1	555	1	100	100%
A0A1A5X5U3	603	1	555	1	100	100%
A0A1B3WG93	604	1	555	1	100	100%
A0A1B4C069	605	1	555	1	100	100%
A0A1B4LMU4	606	1	555	1	100	100%
A0A1B4Q4R8	607	1	555	1	100	100%
A0A1C8ZIW1	608	1	555	1	100	100%
A0A1F3K407	609	1	555	1	100	100%
A0A1G1GC69	610	1	555	1	100	100%
A0A1G5MAP4	611	1	555	1	100	100%
A0A1G6C9D9	612	1	555	1	100	100%
A0A1G6GSK3	613	1	555	1	100	100%
A0A1G9KX94	614	1	555	1	100	100%
A0A1H6VSN0	615	1	555	1	100	100%
A0A1J8YYI1	616	1	555	1	100	100%
A0A1M4Y9J3	617	1	555	1	100	100%
