id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
357392462	27	95	501	0	68.06%	41%
68260.JOAY01000007_	27	95	501	0	74.45%	41%
1463936.JOJI0100003	27	95	500	0	74.20%	41%
1463856.JOHY0100003	27	95	498	0	70.48%	41%
680198.SCAB_70271	27	95	497	0	69.62%	40%
1476876.JOJO0100000	27	95	495	0	90.30%	40%
1348663.KCH_56030	27	95	495	0	93.13%	40%
67352.JODS01000014_	27	95	494	0	91.90%	40%
spun:BFF78_31780	27	95	492	0	72.76%	40%
1352941.M877_33945	27	95	490	0	67.35%	40%
sxi:SXIM_33300	27	95	490	0	70.20%	40%
66874.JOFS01000006_	27	95	490	0	69.18%	40%
1906.SFRA_09450	27	95	489	0	74.64%	40%
ssia:A7J05_27450	27	95	489	0	85.07%	40%
67332.FM21_08600	27	95	489	0	80.37%	40%
227882.SAV_6349	27	95	489	0	80.98%	40%
snw:BBN63_28525	27	95	488	0	95.29%	40%
1157637.KB892107_ge	27	95	488	0	75.61%	40%
1157637.KB892104_ge	27	95	487	0	91.79%	40%
1343740.M271_36770	27	95	485	0	80.21%	39%
653045.Strvi_7002	27	95	485	0	94.85%	39%
salj:SMD11_5123	27	95	485	0	80.62%	39%
1214101.BN159_6594	27	95	485	0	80.00%	39%
scw:TU94_08085	27	95	485	0	76.08%	39%
1463853.JOHW0100001	27	95	485	0	83.09%	39%
WP_054232328.1	27	95	485	0	90.93%	39%
467200.ACFA01000696	27	95	485	0	81.86%	39%
566461.SSFG_05464	27	95	485	0	91.55%	39%
1463900.JOIX0100000	27	95	484	0	82.44%	39%
29306.JOBE01000005_	27	95	484	0	76.45%	39%
953739.SVEN_1538	27	95	484	0	90.91%	39%
374990816	27	95	483	0	80.12%	39%
1157640.AQWO0100001	27	95	483	0	82.19%	39%
1160718.SU9_24082	27	95	483	0	90.06%	39%
47763.JNZA01000036_	27	95	483	0	83.85%	39%
stro:STRMOE7_10360	27	95	483	0	99.17%	39%
sgv:B1H19_11495	27	95	483	0	82.82%	39%
sld:T261_06503	27	95	483	0	83.44%	39%
splu:LK06_006390	27	95	483	0	81.78%	39%
IMGID2717811417	27	95	483	0	90.48%	39%
1463903.JOIZ0100000	27	95	483	0	93.37%	39%
66874.JOFS01000003_	27	95	483	0	83.44%	39%
253839.SSNG_01725	27	95	482	0	85.06%	39%
slx:SLAV_28035	27	95	482	0	91.08%	39%
711393.AYRX01000023	27	95	482	0	80.50%	39%
284031.JNXD01000030	27	95	482	0	86.51%	39%
591159.ACEZ01000081	27	95	482	0	91.08%	39%
stsi:A4E84_09680	27	95	482	0	91.49%	39%
285535.JOEY01000040	27	95	482	0	85.68%	39%
358823.DF19_00445	27	95	482	0	87.14%	39%
1123319.AUBE0100002	27	95	481	0	76.72%	39%
44060.JODL01000003_	27	95	481	0	72.56%	39%
55952.BU52_26775	27	95	481	0	74.01%	39%
WP_121403731.1	27	95	481	0	91.89%	39%
WP_148007452.1	27	95	481	0	92.93%	39%
68219.JNXI01000015_	27	95	481	0	92.10%	39%
1079986.JH164845_ge	27	95	481	0	90.85%	39%
sls:SLINC_2194	27	95	481	0	84.41%	39%
66373.JOFQ01000018_	27	95	480	0	82.29%	39%
1996.JOFO01000003_g	27	95	480	0	86.25%	39%
1896.JOAU01000001_g	27	95	480	0	91.04%	39%
1463841.JOIR0100000	27	95	479	0	85.80%	39%
1463885.KL578371_ge	27	95	479	0	92.90%	39%
1463895.JODA0100001	27	95	479	0	94.57%	39%
1961.JOAK01000015_g	27	95	479	0	94.15%	39%
465541.ATCJ01000005	27	95	479	0	91.02%	39%
68223.JNZY01000002_	27	95	479	0	90.61%	39%
66377.JOBH01000018_	27	95	478	0	91.63%	39%
43759.JNWK01000048_	27	95	478	0	91.42%	39%
1463926.JOCA0100001	27	95	478	0	91.84%	39%
1957.JODX01000012_g	27	95	476	0	81.30%	39%
spri:SPRI_5624	27	95	476	0	76.89%	39%
443255.SCLAV_1098	27	95	475	0	76.42%	39%
svt:SVTN_09155	27	95	474	0	89.45%	39%
73044.JNXP01000014_	27	95	473	0	80.13%	38%
1440053.JOEI0100001	27	95	472	0	79.03%	38%
1463858.JOHR0100001	27	95	472	0	88.98%	38%
33898.JRHJ01000040_	27	95	470	0	91.28%	38%
1123320.KB889719_ge	27	95	469	0	63.75%	38%
67373.JOBF01000018_	27	95	469	0	77.83%	38%
srn:A4G23_01120	27	95	463	0	81.86%	38%
1306406.ASHX0100000	27	95	462	0	92.42%	38%
66429.JOFL01000010_	27	95	461	0	81.56%	38%
1463820.JOGW0100000	27	95	389	0	77.64%	32%
1123319.AUBE0100000	27	95	382	0	81.64%	31%
1157635.KB892057_ge	27	95	314	0	72.73%	25%
67267.JNXT01000024_	27	95	300	0	76.63%	24%
salf:SMD44_02128	27	95	300	0	98.67%	24%
1172179.AUKV0100002	27	95	269	0	80.12%	22%
WP_121404920.1	27	95	269	0	90.71%	22%
1463921.JODF0100000	27	95	45	0	91.11%	3%
313612.L8106_11877	28	1	1121	1	100	100%
fis:FIS3754_27940	29	1	1089	1	100	100%
cgv:CGLAU_00795	30	4	1083	1	100	100%
1414719.CBYN0100000	30	4	312	0	81.41%	28%
1232427.CAVS0200000	30	4	229	0	72.03%	21%
cuv:CUREI_10740	30	4	229	0	82.53%	21%
1125779.HMPREF1219_	31	5	517	1	100	100%
cut:CUTER_10775	31	5	1060	0	61.04%	205%
1121356.AQUW0100000	31	5	1028	0	63.42%	198%
548477.HMPREF0294_0	31	5	515	0	80.58%	99%
WP_084037219.1	31	5	515	0	97.67%	99%
1121897.AUGO0100000	32	2	1055	1	100	100%
1341181.FLJC2902T_2	32	2	766	0	65.67%	72%
1157637.KB892091_ge	33	232	1050	1	100	100%
acta:C1701_11265	33	232	737	0	62.28%	70%
ahg:AHOG_27625	33	232	729	0	72.57%	69%
67275.JOAP01000008_	33	232	714	0	72.27%	68%
68223.JNZY01000043_	33	232	711	0	66.67%	67%
acti:UA75_30480	33	232	710	0	91.69%	67%
ahm:TL08_26785	33	232	710	0	86.06%	67%
67257.JODR01000001_	33	232	709	0	71.09%	67%
67267.JNXT01000068_	33	232	709	0	92.95%	67%
salf:SMD44_04509	33	232	709	0	92.81%	67%
apre:CNX65_34720	33	232	707	0	62.94%	67%
1172181.KB911747_ge	33	232	705	0	70.35%	67%
457425.XNR_3109	33	232	704	0	71.16%	67%
1463921.JODF0100004	33	232	702	0	85.61%	66%
sals:SLNWT_3486	33	232	702	0	80.20%	66%
strc:AA958_16700	33	232	702	0	69.80%	66%
414996.IL38_02925	33	232	701	0	61.63%	66%
68199.JNZO01000027_	33	232	701	0	80.31%	66%
65497.JODV01000011_	33	232	701	0	99.71%	66%
led:BBK82_14935	33	232	701	0	74.61%	66%
roa:Pd630_LPD07869	33	232	701	0	61.48%	66%
1125971.ASJB0100004	33	232	700	0	62.43%	66%
208439.AJAP_41835	33	232	700	0	93.71%	66%
aoi:AORI_8025	33	232	700	0	95.43%	66%
227882.SAV_4405	33	232	700	0	83.71%	66%
sfk:KY5_4167	33	232	699	0	90.99%	66%
882083.SacmaDRAFT_5	33	232	698	0	83.09%	66%
stsi:A4E84_20915	33	232	698	0	87.25%	66%
928724.SacglDRAFT_0	33	232	697	0	89.53%	66%
1906.SFRA_26880	33	232	697	0	73.74%	66%
ssia:A7J05_17505	33	232	697	0	90.67%	66%
253839.SSNG_03430	33	232	697	0	85.51%	66%
1323361.JPOC0100003	33	232	697	0	78.05%	66%
aab:A4R43_30860	33	232	696	0	84.20%	66%
1114959.SZMC14600_1	33	232	696	0	90.09%	66%
slau:SLA_3582	33	232	696	0	81.47%	66%
465541.ATCJ01000005	33	232	696	0	90.52%	66%
slx:SLAV_19780	33	232	696	0	93.25%	66%
strm:M444_18270	33	232	696	0	90.66%	66%
433610161	33	232	696	0	83.33%	66%
256381004	33	232	696	0	98.56%	66%
1068980.ARVW0100000	33	232	695	0	83.17%	66%
257057866	33	232	695	0	87.19%	66%
pmad:BAY61_31400	33	232	695	0	82.01%	66%
1116232.AHBF0100001	33	232	695	0	87.19%	66%
1957.JODX01000004_g	33	232	695	0	84.32%	66%
spav:Spa2297_17005	33	232	695	0	84.46%	66%
1463841.JOIR0100003	33	232	695	0	91.80%	66%
680198.SCAB_44821	33	232	694	0	85.73%	66%
67332.FM21_00440	33	232	694	0	91.93%	66%
271970166	33	232	694	0	62.39%	66%
1996.JOFO01000023_g	33	232	694	0	81.84%	66%
953739.SVEN_3549	33	232	694	0	94.38%	66%
103733.JNYO01000004	33	232	694	0	83.00%	66%
287986.DV20_34070	33	232	693	0	82.68%	66%
33898.JRHJ01000076_	33	232	693	0	90.48%	66%
samb:SAM23877_3868	33	232	693	0	94.23%	66%
strd:NI25_18585	33	232	693	0	93.80%	66%
44060.JODL01000014_	33	232	693	0	75.61%	66%
229819175	33	232	693	0	60.61%	66%
1169154.KB897777_ge	33	232	693	0	81.24%	66%
1449069.JMLO0100002	33	232	693	0	81.96%	66%
234621.RER_59640	33	232	693	0	83.12%	66%
rey:O5Y_28580	33	232	693	0	99.57%	66%
1463855.JOHV0100002	33	232	692	0	82.37%	65%
sls:SLINC_4368	33	232	692	0	84.97%	65%
100226.SCO3790	33	232	692	0	93.64%	65%
358823.DF19_14815	33	232	692	0	94.51%	65%
40571.JOEA01000005_	33	232	692	0	67.34%	65%
scz:ABE83_18720	33	232	692	0	81.65%	65%
kphy:AOZ06_52620	33	232	692	0	74.42%	65%
1435356.Y013_16230	33	232	692	0	78.03%	65%
rrt:4535765_04875	33	232	692	0	97.83%	65%
996637.SGM_1218	33	232	691	0	82.92%	65%
1440053.JOEI0100000	33	232	691	0	81.04%	65%
1122611.KB903964_ge	33	232	691	0	77.86%	65%
1050202.KB913024_ge	33	232	691	0	83.79%	65%
1089546.AQUI0100000	33	232	691	0	81.77%	65%
1429046.RR21198_018	33	232	691	0	80.75%	65%
rrz:CS378_15645	33	232	691	0	95.51%	65%
407649381	33	232	691	0	70.62%	65%
nsl:BOX37_31730	33	232	691	0	74.24%	65%
1463820.JOGW0100002	33	232	690	0	82.61%	65%
scw:TU94_16045	33	232	690	0	85.36%	65%
1288083.AUKR0100002	33	232	690	0	72.32%	65%
snw:BBN63_16190	33	232	690	0	73.91%	65%
noa:BKM31_48630	33	232	690	0	83.62%	65%
333922207	33	232	690	0	61.30%	65%
443255.SCLAV_3021	33	232	690	0	81.59%	65%
1120934.KB894421_ge	33	232	690	0	73.62%	65%
1206739.BAGJ0100017	33	232	690	0	72.46%	65%
rhw:BFN03_18610	33	232	690	0	85.51%	65%
1123322.KB904658_ge	33	232	689	0	74.31%	65%
1214101.BN159_4364	33	232	689	0	83.89%	65%
55952.BU52_25420	33	232	689	0	84.03%	65%
566461.SSFG_03526	33	232	689	0	91.15%	65%
strf:ASR50_16475	33	232	689	0	90.57%	65%
1463858.JOHR0100000	33	232	689	0	90.71%	65%
455632.SGR_3796	33	232	689	0	93.61%	65%
111020473	33	232	689	0	97.39%	65%
384154622	33	232	688	0	94.77%	65%
591167.Sfla_3266	33	232	688	0	80.09%	65%
strp:F750_3480	33	232	688	0	99.71%	65%
1352941.M877_19630	33	232	688	0	93.75%	65%
1206101.AZXC0100002	33	232	688	0	80.38%	65%
srn:A4G23_02653	33	232	688	0	81.25%	65%
noz:DMB37_20075	33	232	688	0	91.57%	65%
1907.SGLAU_17710	33	232	687	0	84.57%	65%
1303692.SFUL_3446	33	232	687	0	94.61%	65%
1306406.ASHX0100000	33	232	687	0	92.72%	65%
909613.UO65_6329	33	232	687	0	81.95%	65%
1110697.NCAST_31_01	33	232	687	0	83.84%	65%
rhu:A3Q40_03804	33	232	687	0	78.89%	65%
rop:ROP_32770	33	232	687	0	94.76%	65%
208444.JNYY01000002	33	232	686	0	92.86%	65%
862751.SACTE_3215	33	232	686	0	92.57%	65%
kphy:AOZ06_52615	33	232	685	0	64.38%	65%
rhb:NY08_3627	33	232	685	0	82.63%	65%
1137269.AZWL0100003	33	232	685	0	87.88%	65%
scx:AS200_23020	33	232	684	0	86.99%	65%
1288079.AUKN0100000	33	232	684	0	87.57%	65%
1463881.KL591004_ge	33	232	684	0	81.43%	65%
snz:DC008_18025	33	232	684	0	71.05%	65%
2002.JOEQ01000020_g	33	232	684	0	86.55%	65%
28042.GU90_01035	33	232	684	0	73.68%	65%
amyb:BKN51_33515	33	232	684	0	71.64%	65%
247156.NFA_55300	33	232	684	0	83.77%	65%
nfr:ERS450000_04330	33	232	684	0	99.85%	65%
1449068.JMLQ0100000	33	232	684	0	90.79%	65%
1169161.KB897738_ge	33	232	684	0	92.69%	65%
1896.JOAU01000002_g	33	232	683	0	92.68%	65%
alo:CRK60633	33	232	683	0	72.04%	65%
rfa:A3L23_01778	33	232	683	0	91.51%	65%
457429.ABJI02000391	33	232	682	0	83.58%	64%
spri:SPRI_3681	33	232	682	0	99.85%	64%
1206732.BAGD0100013	33	232	682	0	73.31%	64%
1206735.BAGG0100012	33	232	682	0	83.14%	64%
1068978.AMETH_6999	33	232	681	0	79.88%	64%
43354.JOIJ01000001_	33	232	681	0	76.21%	64%
aab:A4R43_30855	33	232	681	0	82.53%	64%
1127134.NOCYR_5412	33	232	681	0	72.39%	64%
apre:CNX65_34725	33	232	680	0	61.76%	64%
208439.AJAP_41840	33	232	680	0	95.74%	64%
1463825.JNXC0100000	33	232	679	0	83.06%	64%
1169152.AXVD0100002	33	232	679	0	82.47%	64%
1206737.BAGF0100008	33	232	678	0	89.38%	64%
256381005	33	232	677	0	97.19%	64%
47716.JOFH01000014_	33	232	675	0	92.89%	64%
1463854.JOHT0100000	33	232	675	0	85.04%	64%
1156844.KB891799_ge	33	232	674	0	82.05%	64%
68170.KL590470_gene	33	232	671	0	60.32%	63%
68170.KL590470_gene	33	232	671	0	75.11%	63%
1463821.JOGR0100001	33	232	669	0	65.32%	63%
1206729.BAFZ0100012	33	232	668	0	91.62%	63%
1123321.KB905819_ge	33	232	666	0	70.12%	63%
1121926.AXWO0100000	33	232	666	0	70.57%	63%
1268303.RHODMAR_075	33	232	665	0	90.68%	63%
134103744	33	232	664	0	73.49%	63%
994479.GL877880_gen	33	232	664	0	82.68%	63%
1463885.KL578393_ge	33	232	664	0	91.11%	63%
1206730.BAGA0100014	33	232	664	0	74.40%	63%
1463895.JODA0100000	33	232	663	0	91.40%	63%
1079986.JH164837_ge	33	232	662	0	94.41%	63%
1206726.BAFV0100007	33	232	662	0	89.27%	63%
68219.JNXI01000041_	33	232	661	0	98.18%	62%
591159.ACEZ01000137	33	232	660	0	92.88%	62%
1463903.JOIZ0100000	33	232	659	0	91.81%	62%
66874.JOFS01000041_	33	232	658	0	82.83%	62%
28444.JODQ01000008_	33	232	658	0	72.95%	62%
467200.ACFA01000455	33	232	657	0	92.85%	62%
1463853.JOHW0100000	33	232	655	0	84.73%	62%
1273125.Rrhod_1791	33	232	655	0	81.68%	62%
1172179.AUKV0100000	33	232	653	0	85.91%	62%
285535.JOEY01000010	33	232	652	0	87.58%	62%
29306.JOBE01000013_	33	232	652	0	90.18%	62%
1206744.BAGL0100000	33	232	652	0	72.85%	62%
43759.JNWK01000004_	33	232	650	0	91.69%	61%
1828.JOKB01000028_g	33	232	648	0	83.18%	61%
1206725.BAFU0100009	33	232	647	0	80.68%	61%
1137271.AZUM0100000	33	232	646	0	86.38%	61%
1134445.AJJM0100009	33	232	639	0	90.92%	60%
67356.KL575613_gene	33	232	632	0	87.18%	60%
1289387.AUKW0100000	33	232	565	0	71.02%	53%
585531.HMPREF0063_1	33	232	524	0	64.44%	49%
aer:AERYTH_08045	33	232	524	0	70.04%	49%
1068980.ARVW0100000	33	232	520	0	74.59%	49%
aab:A4R43_39200	33	232	513	0	80.12%	48%
1463825.JNXC0100000	33	232	505	0	71.94%	48%
1089544.KB912942_ge	33	232	467	0	80.26%	44%
591158.SSMG_02268	33	232	467	0	93.58%	44%
A0A7W3ZFW6	33	232	467	0	93.15%	44%
WP_067579231.1	33	232	467	0	92.51%	44%
1054860.KB913030_ge	33	232	386	0	80.14%	36%
1996.JOFO01000008_g	33	232	386	0	90.67%	36%
1123319.AUBE0100000	33	232	382	0	81.98%	36%
882082.SaccyDRAFT_5	33	232	372	0	78.86%	35%
928724.SacglDRAFT_0	33	232	369	0	90.24%	35%
1206744.BAGL0100008	33	232	336	0	80.65%	32%
66373.JOFQ01000008_	33	232	288	0	71.94%	27%
66377.JOBH01000010_	33	232	288	0	91.67%	27%
1172180.KB911776_ge	33	232	282	0	81.12%	26%
66377.JOBH01000010_	33	232	278	0	85.25%	26%
1463879.JOHP0100000	33	232	276	0	83.62%	26%
1463920.JOGB0100000	33	232	276	0	80.23%	26%
1968.JOEV01000006_g	33	232	275	0	90.55%	26%
67332.FM21_29625	33	232	275	0	90.55%	26%
67356.KL575610_gene	33	232	275	0	91.27%	26%
711393.AYRX01000013	33	232	275	0	90.18%	26%
samb:SAM23877_3687	33	232	275	0	90.55%	26%
scx:AS200_23870	33	232	275	0	92.00%	26%
996637.SGM_3610	33	232	273	0	94.51%	26%
1298880.AUEV0100000	33	232	272	0	82.92%	25%
253839.SSNG_03624	33	232	266	0	92.48%	25%
465541.ATCJ01000005	33	232	266	0	92.48%	25%
A0A2K8PFR1	33	232	266	0	92.11%	25%
A0A3G4W0M4	33	232	266	0	92.48%	25%
strm:M444_17370	33	232	266	0	92.11%	25%
WP_073797725.1	33	232	266	0	92.11%	25%
WP_030153318.1	33	232	265	0	92.83%	25%
433603237	33	232	265	0	82.64%	25%
1463895.JODA0100002	33	232	262	0	92.37%	24%
1056816.JAFQ0100000	33	232	255	0	71.16%	24%
1206744.BAGL0100000	33	232	254	0	92.91%	24%
1289387.AUKW0100000	33	232	253	0	91.30%	24%
40571.JOEA01000020_	33	232	246	0	86.42%	23%
40571.JOEA01000020_	33	232	246	0	84.36%	23%
40571.JOEA01000020_	33	232	246	0	86.42%	23%
68170.KL590470_gene	33	232	163	0	92.02%	15%
68170.KL590470_gene	33	232	163	0	92.02%	15%
68170.KL590470_gene	33	232	163	0	92.02%	15%
1463921.JODF0100000	33	232	45	0	91.11%	4%
1134445.AJJM0100015	33	232	45	0	91.11%	4%
585529.HMPREF0291_1	34	2	263	1	100	100%
1401064.HMPREF2129_	34	2	253	0	83.40%	96%
1123060.JONP0100009	35	1	965	1	100	100%
313606.M23134_01127	36	1	964	1	100	100%
bor:COCMIDRAFT_3942	37	35	959	1	100	100%
pno:SNOG_12465	37	35	936	0	62.39%	97%
101852.XP_008081798	37	35	637	0	60.28%	66%
5147.XP_003344066.1	37	35	635	0	61.42%	66%
92637.XP_007810312.	37	35	635	0	61.89%	66%
393283.XP_007835625	37	35	633	0	70.77%	66%
293227.XP_008713636	37	35	633	0	62.09%	66%
430998.XP_007678687	37	35	632	0	64.40%	65%
293227.XP_008713296	37	35	631	0	60.70%	65%
5518.FGSG_06610P0	37	35	631	0	64.50%	65%
140110.NechaP39397	37	35	630	0	70.79%	65%
53485.EFQ90341	37	35	630	0	86.51%	65%
393283.XP_007840888	37	35	628	0	64.17%	65%
31870.EFQ32479	37	35	627	0	73.37%	65%
80884.CCF44996	37	35	627	0	89.63%	65%
364733.XP_007806340	37	35	627	0	66.67%	65%
38033.XP_001226943.	37	35	627	0	62.20%	65%
5022.CBX99519	37	35	627	0	60.93%	65%
45130.XP_007697687.	37	35	626	0	82.11%	65%
bor:COCMIDRAFT_2285	37	35	626	0	97.28%	65%
45151.EDU43294	37	35	626	0	83.39%	65%
aalt:CC77DRAFT_9396	37	35	626	0	90.26%	65%
pte:PTT_17895	37	35	626	0	96.33%	65%
5127.CCT66365	37	35	626	0	84.50%	65%
fvr:FVEG_05513	37	35	626	0	97.60%	65%
5111.M1W1E9	37	35	626	0	76.36%	65%
plj:VFPFJ_01614	37	35	626	0	78.43%	65%
78579.XP_003664206.	37	35	623	0	82.66%	64%
474922.ELA23966	37	35	622	0	81.51%	64%
maj:MAA_07007	37	35	622	0	93.57%	64%
61459.XP_007784125.	37	35	614	0	72.31%	64%
710243.XP_007592320	37	35	612	0	91.50%	63%
5141.EFNCRP00000009	37	35	490	0	81.43%	51%
40127.XP_009852699.	37	35	457	0	94.75%	47%
310453.XP_007589098	37	35	369	0	61.25%	38%
102232.GLO73106DRAF	38	1	955	1	100	100%
373994.Riv7116_5978	39	1	949	1	100	100%
WP_148649771.1	40	2	933	1	100	100%
A0A0S2FDC0	40	2	914	0	99.89%	97%
1173026.Glo7428_332	41	17	924	1	100	100%
427715975	41	17	335	0	66.27%	36%
440682716	41	17	335	0	74.33%	36%
211165.AJLN01000116	41	17	333	0	71.17%	36%
596151.DesfrDRAFT_1	41	17	333	0	61.56%	36%
118168.MC7420_3175	41	17	332	0	68.98%	35%
186680715	41	17	332	0	77.11%	35%
434404622	41	17	332	0	80.12%	35%
428311002	41	17	332	0	67.47%	35%
1173024.KI912150_ge	41	17	331	0	74.32%	35%
643473.KB235930_gen	41	17	328	0	78.96%	35%
163908.KB235896_gen	41	17	325	0	76.92%	35%
46234.ANA_C12818	41	17	325	0	73.54%	35%
awa:AA650_14445	41	17	325	0	85.54%	35%
1173021.ALWA0100002	41	17	323	0	61.30%	34%
317936.Nos7107_2134	41	17	322	0	74.22%	34%
nfl:COO91_00595	41	17	106	0	62.26%	11%
erz:ER308_03780	42	1	909	1	100	100%
brz:CFK38_03495	43	14	881	1	100	100%
1074488.AGBX0100000	43	14	864	0	74.42%	98%
brr:C1N80_03595	43	14	859	0	67.29%	97%
257070140	43	14	821	0	62.85%	93%
1312954.KI914846_ge	43	14	719	0	62.03%	81%
1121019.AUMN0100000	43	14	707	0	60.68%	80%
brx:BH708_12335	43	14	693	0	78.64%	78%
1312959.KI914669_ge	43	14	689	0	80.55%	78%
bsau:DWV08_13020	43	14	684	0	80.41%	77%
1064537.AGSO0100001	43	14	683	0	80.67%	77%
bgg:CFK41_00820	43	14	681	0	80.32%	77%
494419.ALPM01000029	43	14	665	0	74.44%	75%
396014.BF93_00480	43	14	658	0	79.18%	74%
396014.BF93_13435	43	14	565	0	90.27%	64%
bsed:DN745_15420	44	1	871	1	100	100%
882083.SacmaDRAFT_3	45	4	449	1	100	100%
cig:E7741_10920	45	4	448	0	75.45%	99%
cmq:B840_00275	45	4	447	0	81.43%	99%
kfv:AS188_04055	45	4	447	0	85.68%	99%
629773.AORY01000004	46	13	855	1	100	100%
1549858.MC45_05990	46	13	830	0	68.67%	97%
1379701.JPJC0100005	46	13	828	0	72.71%	96%
sphf:DM480_12955	46	13	827	0	81.98%	96%
1007104.SUS17_468	46	13	826	0	67.31%	96%
1219049.SP5_016_000	46	13	826	0	92.62%	96%
spau:DRN02_010135	46	13	826	0	99.88%	96%
splk:AV944_16675	46	13	826	0	93.10%	96%
1090318.ATTI0100000	46	13	826	0	64.41%	96%
1090320.KB900605_ge	46	13	826	0	82.45%	96%
snj:A7E77_12435	46	13	824	0	99.03%	96%
1090319.KE386571_ge	46	13	364	0	65.35%	42%
1090318.ATTI0100000	46	13	362	0	83.98%	42%
blin:BLSMQ_0990	47	26	846	1	100	100%
1229781.C272_15392	47	26	843	0	81.49%	99%
1381751.JAJB0100002	47	26	840	0	80.36%	99%
321955.AAGP01000016	47	26	835	0	90.90%	98%
1101188.KI912155_ge	47	26	716	0	60.61%	84%
artp:E5206_06300	47	26	704	0	79.69%	83%
1150398.JIBJ0100000	47	26	703	0	84.21%	83%
795955.AFRW01000122	47	26	697	0	64.71%	82%
1151118.KB895783_ge	47	26	696	0	82.18%	82%
1304876.AZVC0100000	47	26	696	0	91.09%	82%
1077972.ARGLB_080_0	47	26	696	0	80.03%	82%
arq:BWQ92_15760	47	26	696	0	90.52%	82%
290340.AAur_3114	47	26	695	0	91.22%	82%
arn:CGK93_17665	47	26	695	0	90.65%	82%
arx:ARZXY2_576	47	26	694	0	90.49%	82%
1349820.M707_09780	47	26	694	0	81.84%	82%
290399.Arth_3152	47	26	694	0	82.71%	82%
aru:ASPU41_01705	47	26	693	0	82.54%	81%
930171.Asphe3_29600	47	26	691	0	81.19%	81%
ari:UM93_10670	47	26	691	0	62.37%	81%
arth:C3B78_14950	47	26	690	0	93.33%	81%
