id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A2X3DDL3	2	64	315	0	92.38%	19%
A0A375ABT6	2	64	315	0	92.70%	19%
A0A378EFY4	2	64	315	0	91.75%	19%
A0A447LQ78	2	64	315	0	92.70%	19%
A0A485DMN9	2	64	315	0	93.33%	19%
A0A4V2WL97	2	64	315	0	92.38%	19%
A0A6N3RHC0	2	64	315	0	92.70%	19%
A1JRV4	2	64	315	0	93.65%	19%
aen:ARADI_0232	2	64	315	0	90.16%	19%
B5R920	2	64	315	0	92.70%	19%
D2TZ01	2	64	315	0	94.29%	19%
E3DEJ1	2	64	315	0	92.70%	19%
I2B8W1	2	64	315	0	93.02%	19%
Q2EVI1	2	64	315	0	92.70%	19%
Q2EVJ7	2	64	315	0	92.70%	19%
Q2EVK2	2	64	315	0	92.70%	19%
Q2EVK4	2	64	315	0	92.70%	19%
Q2EVL2	2	64	315	0	92.38%	19%
Q2EVL6	2	64	315	0	93.02%	19%
Q2EVL9	2	64	315	0	92.70%	19%
Q83RP2	2	64	315	0	92.70%	19%
V5Z7U1	2	64	315	0	92.70%	19%
A0A377D1H6	2	64	284	0	90.49%	17%
A0A2X3FB76	2	64	266	0	93.61%	16%
A0A378BUX0	2	64	266	0	90.60%	16%
A0A7H4PKT5	2	64	192	0	91.15%	12%
A0A378AXZ0	2	64	181	0	92.82%	11%
A0A378FYD1	2	64	181	0	91.71%	11%
42068.L0P8L4	3	1	1409	1	100	100%
34349.G7E543	4	1	1366	1	100	100%
5059.CADAFLAP000114	5	1	1251	1	100	100%
80884.CCF37266	6	1	1246	1	100	100%
162425.CADANIAP0000	7	1	1237	1	100	100%
33178.CADATEAP00002	8	1	1236	1	100	100%
393283.XP_007839280	9	1	1234	1	100	100%
31870.EFQ33799	10	1	1233	1	100	100%
474922.ELA25777	11	1	1230	1	100	100%
710243.XP_007592495	12	1	1230	1	100	100%
1247963.JPHU0100000	13	1	1120	1	100	100%
78898.MVEG_06635T0	14	1	1117	1	100	100%
peq:110018794	15	2	1070	1	100	100%
dct:110115152	15	2	485	0	91.75%	45%
1328313.DS2_11838	16	1	1060	1	100	100%
37682.EMT33408	17	2	996	1	100	100%
bdi:100836182	17	2	479	0	96.45%	48%
dfa:DFA_01352	18	1	987	1	100	100%
245174.XP_009267232	19	1	966	1	100	100%
bdi:104581906	20	1	961	1	100	100%
2903.EOD33280	21	1	928	1	100	100%
C6SGH7	22	4	927	1	100	100%
WP_002215200.1	22	4	423	0	98.82%	45%
D0WC15	22	4	393	0	90.33%	42%
A0A378W1M4	22	4	50	0	92.00%	5%
1042377.AFPJ0100004	23	1	926	1	100	100%
653948.CCA14286	24	1	922	1	100	100%
dfa:DFA_01637	25	1	921	1	100	100%
pus:CKA81_06690	26	1	918	1	100	100%
pts:CUJ90_09150	27	1	906	1	100	100%
pgp:CUJ91_20345	28	6	895	1	100	100%
944435.AXAJ01000007	28	6	894	0	90.38%	99%
1229205.BUPH_05708	28	6	888	0	91.33%	99%
948106.AWZT01000016	28	6	881	0	90.47%	98%
pcj:CUJ87_18260	28	6	881	0	90.58%	98%
1169143.KB911038_ge	28	6	879	0	91.01%	98%
1381123.AYOD0100000	29	1	892	1	100	100%
5479.M3HT88	30	1	892	1	100	100%
640512.BC1003_4047	31	1	890	1	100	100%
337075.U4LU89	32	1	888	1	100	100%
pali:A3K91_1117	33	1	888	1	100	100%
913325.N799_00055	34	1	875	1	100	100%
A0A6P2EVF4	35	1	872	1	100	100%
aua:M673_05380	36	1	871	1	100	100%
1385515.N791_09855	37	1	868	1	100	100%
160895791	38	2	868	1	100	100%
del:DelCs14_0355	38	2	868	0	99.19%	100%
WP_133196716.1	39	2	867	1	100	100%
159450.NH14_28580	39	2	856	0	91.24%	98%
1121028.ARQE0100001	40	1	862	1	100	100%
39416.CAZ84892	41	1	862	1	100	100%
521179336	42	3	862	1	100	100%
1354303.M917_2063	42	3	854	0	90.98%	99%
259536.Psyc_1237	42	3	844	0	92.77%	97%
935840.JAEQ01000011	43	1	861	1	100	100%
37682.EMT26772	44	1	859	1	100	100%
nao:Y958_25850	45	1	859	1	100	100%
1122185.N792_05710	46	1	857	1	100	100%
640511.BC1002_6366	47	2	857	1	100	100%
pspw:BJG93_30990	47	2	828	0	92.87%	96%
326315290	48	2	856	1	100	100%
397945.Aave_0411	48	2	856	0	97.31%	100%
mln:A9174_34515	49	1	856	1	100	100%
349106.PsycPRwf_177	50	1	854	1	100	100%
105559.Nwat_1271	51	1	852	1	100	100%
110635853	52	1	852	1	100	100%
mesw:A9K65_021925	53	1	852	1	100	100%
psya:AOT82_235	54	1	852	1	100	100%
1415755.JQLV0100000	55	2	851	1	100	100%
ham:HALO3692	55	2	851	0	99.88%	100%
ksc:CD178_02911	56	1	851	1	100	100%
1002339.HMPREF9373_	57	1	849	1	100	100%
srh:BAY15_2325	58	1	849	1	100	100%
1120977.JHUX0100000	59	1	848	1	100	100%
1504981.KO116_4544	60	1	848	1	100	100%
hyb:Q5W_06260	61	1	848	1	100	100%
mln:A9174_19590	62	1	848	1	100	100%
1298608.JCM18900_17	63	1	847	1	100	100%
1218075.BAYA0100003	64	1	846	1	100	100%
rdp:RD2015_1314	65	1	846	1	100	100%
1121127.JAFA0100003	66	1	843	1	100	100%
1317118.ATO8_17575	67	1	843	1	100	100%
574966.KB898651_gen	68	1	843	1	100	100%
999541.bgla_2g13820	69	3	843	1	100	100%
A0A2A7SFF1	69	3	843	0	99.88%	100%
bgo:BM43_5051	69	3	843	0	99.76%	100%
bpla:bpln_2g13040	70	3	842	1	100	100%
A0A0B6RVD2	70	3	841	0	99.64%	99%
626418.bglu_2g12650	70	3	837	0	95.70%	99%
smz:SMD_2716	71	2	842	1	100	100%
391008.Smal_2577	71	2	840	0	94.52%	99%
1231392.OCGS_0343	72	1	839	1	100	100%
1479235.KK366039_ge	73	1	839	1	100	100%
1458357.BG58_09025	74	2	838	1	100	100%
byi:BYI23_D013260	74	2	829	0	91.19%	98%
WP_115779478.1	75	3	838	1	100	100%
A0A6J5A3B6	75	3	826	0	95.40%	98%
WP_093634161.1	75	3	824	0	93.93%	98%
398527.Bphyt_1682	76	1	837	1	100	100%
buo:BRPE64_DCDS0153	77	1	837	1	100	100%
1247726.MIM_c39230	78	1	832	1	100	100%
1123237.Salmuc_0297	79	1	831	1	100	100%
864069.MicloDRAFT_0	80	1	831	1	100	100%
ali:AZOLI_p50302	81	1	830	1	100	100%
640511.BC1002_5612	82	1	828	1	100	100%
595537.Varpa_5735	83	1	827	1	100	100%
1424334.W822_05170	84	1	826	1	100	100%
232346.JHQL01000001	85	3	826	1	100	100%
999141.GME_05155	85	3	826	0	93.95%	100%
hvn:EI420_04070	85	3	826	0	92.98%	100%
317013.NY99_17245	86	7	825	1	100	100%
xhr:XJ27_21085	86	7	825	0	95.88%	100%
340.xcc-b100_1109	86	7	824	0	92.48%	99%
xcc:XCC3083	86	7	824	0	92.35%	99%
1219375.CM002139_ge	86	7	812	0	94.83%	98%
925775.XVE_2478	86	7	812	0	94.21%	98%
xor:XOC_3491	86	7	812	0	96.55%	98%
haa:A5892_07490	87	1	825	1	100	100%
lrz:BJI69_09025	88	1	824	1	100	100%
1178482.BJB45_10010	89	1	822	1	100	100%
1205753.A989_03055	90	2	822	1	100	100%
xtn:FD63_14425	90	2	809	0	98.64%	98%
1304878.AUGD0100000	91	2	822	1	100	100%
1304877.KI519399_ge	91	2	656	0	93.90%	79%
rhy:RD110_24345	92	1	822	1	100	100%
1123504.JQKD0100000	93	1	821	1	100	100%
acx:Achr_10330	94	1	821	1	100	100%
lgu:LG3211_4673	95	1	821	1	100	100%
pos:DT070_07215	96	1	821	1	100	100%
A0A2L0H2C5	97	7	820	1	100	100%
sino:SS05631_c07150	97	7	820	0	99.76%	100%
1057002.KB905370_ge	97	7	778	0	91.39%	94%
1117943.SFHH103_006	97	7	778	0	93.96%	94%
1185652.USDA257_c07	97	7	778	0	94.47%	94%
394.NGR_c07380	97	7	778	0	93.70%	94%
WP_064254554.1	97	7	778	0	97.43%	94%
WP_046347558.1	98	1	820	1	100	100%
WP_065309433.1	99	1	820	1	100	100%
1392540.P256_01021	100	1	819	1	100	100%
1432055.GLUCORHAEAF	101	1	819	1	100	100%
1442599.JAAN0100000	102	1	819	1	100	100%
1500890.JQNL0100000	103	1	819	1	100	100%
1500890.JQNL0100000	104	2	819	1	100	100%
1500893.JQNB0100000	104	2	795	0	94.34%	97%
A0A7V8JHS8	105	1	819	1	100	100%
kna:B0W47_10950	106	1	819	1	100	100%
1123227.KB899337_ge	107	1	818	1	100	100%
162146364	108	1	818	1	100	100%
258542549	109	2	818	1	100	100%
apom:CPF11_12855	109	2	818	0	99.02%	100%
ato:CIW82_00995	110	2	818	1	100	100%
1236501.BAJU0100000	110	2	793	0	90.29%	96%
1218084.BBJK0100001	111	2	817	1	100	100%
bcai:K788_00010380	111	2	817	0	95.47%	100%
WP_091008587.1	112	2	817	1	100	100%
196367.JNFG01000002	112	2	809	0	90.98%	99%
1041159.AZUW0100000	113	1	816	1	100	100%
1343158.SACS_0129	114	1	816	1	100	100%
538397364	115	2	816	1	100	100%
543728.Vapar_5020	115	2	812	0	94.21%	99%
jal:BZG29_13970	116	4	816	1	100	100%
WP_151094952.1	116	4	816	0	97.55%	100%
29581.BW37_01987	116	4	813	0	96.68%	99%
A0A377Q9Z8	116	4	813	0	96.92%	99%
WP_144917049.1	117	1	816	1	100	100%
1304275.C41B8_11193	118	1	815	1	100	100%
178901.AmDm5_2000	119	2	815	1	100	100%
aper:A0U91_11540	119	2	814	0	96.44%	99%
383317494	120	1	815	1	100	100%
azl:AZL_e01560	121	1	815	1	100	100%
bct:GEM_3560	122	1	815	1	100	100%
357383764	123	1	814	1	100	100%
esa:ESA_03208	124	5	814	1	100	100%
260596555	124	5	798	0	98.50%	98%
WP_032804286.1	124	5	798	0	99.75%	98%
1073999.BN137_3029	124	5	771	0	97.41%	94%
A0A376FK40	124	5	353	0	91.50%	43%
jaz:YQ44_17985	125	6	814	1	100	100%
WP_102293350.1	125	6	813	0	95.45%	99%
A0A0M2WQA1	125	6	810	0	94.69%	99%
29581.BW37_05011	125	6	809	0	94.93%	99%
A0A853SJX5	125	6	807	0	94.92%	99%
jsv:CNX70_10545	125	6	807	0	94.92%	99%
1224318.DT73_07290	126	1	813	1	100	100%
383317496	127	1	813	1	100	100%
40373.F991_01032	128	11	813	1	100	100%
981223.AIED01000052	128	11	806	0	93.92%	99%
202955.BBND01000003	128	11	803	0	92.53%	98%
1217705.F900_00192	128	11	801	0	90.26%	98%
A0A009L341	128	11	801	0	92.38%	98%
A0A150HP04	128	11	801	0	93.26%	98%
ajn:BVL33_14375	128	11	801	0	93.13%	98%
D0SLE5	128	11	801	0	93.13%	98%
WP_004775406.1	128	11	801	0	94.26%	98%
ahl:AHTJS_03220	128	11	799	0	96.50%	98%
A0A150HL44	128	11	798	0	93.36%	98%
1500894.JQNN0100000	129	1	812	1	100	100%
383316175	130	1	812	1	100	100%
aace:A0U92_16715	131	2	812	1	100	100%
663932.KB902575_gen	131	2	766	0	95.56%	94%
mey:TM49_19135	132	1	812	1	100	100%
sod:Sant_2711	133	1	812	1	100	100%
1120919.AUBI0100001	134	1	811	1	100	100%
1207076.ALAT0100019	135	1	811	1	100	100%
663932.KB902575_gen	136	1	811	1	100	100%
693986.MOC_1904	137	2	811	1	100	100%
mphy:MCBMB27_01170	137	2	811	0	98.89%	100%
ati:AL072_30175	138	1	811	1	100	100%
hyc:E5678_04705	139	1	811	1	100	100%
1038869.AXAN0100005	140	1	810	1	100	100%
1112217.PPL19_13640	141	2	810	1	100	100%
ppsl:BJP27_11115	141	2	810	0	97.90%	100%
1231190.NA8A_12660	142	1	810	1	100	100%
saln:SALB1_0713	143	1	810	1	100	100%
sch:Sphch_3312	144	1	810	1	100	100%
WP_084601670.1	145	1	810	1	100	100%
WP_143494051.1	146	1	810	1	100	100%
1096546.WYO_1367	147	1	809	1	100	100%
1225184.ALXE0100003	148	1	809	1	100	100%
1236501.BAJU0100000	149	1	809	1	100	100%
317047818	150	1	809	1	100	100%
426355.Mrad2831_152	151	1	809	1	100	100%
91784295	152	2	809	1	100	100%
parb:CJU94_11985	152	2	806	0	94.17%	99%
A0A0E1PNN0	153	21	809	1	100	100%
436717.AOLE_02985	153	21	801	0	96.75%	99%
A0A009FWU9	153	21	801	0	99.75%	99%
A0A009HTK1	153	21	801	0	97.75%	99%
A0A009NQ40	153	21	801	0	97.75%	99%
A0A009TGZ7	153	21	801	0	99.75%	99%
A0A013SW24	153	21	801	0	97.88%	99%
A0A013URG7	153	21	801	0	98.00%	99%
A0A014CPK5	153	21	801	0	99.00%	99%
A0A022ID87	153	21	801	0	90.14%	99%
A0A062IN21	153	21	801	0	99.75%	99%
A0A062L8S5	153	21	801	0	99.88%	99%
A0A2L1VDB7	153	21	801	0	99.13%	99%
A0A446ZG41	153	21	801	0	97.25%	99%
A0A829RZ46	153	21	801	0	98.88%	99%
A0A836LRN8	153	21	801	0	99.00%	99%
acw:A0J50_02980	153	21	801	0	97.88%	99%
D0CDE5	153	21	801	0	99.75%	99%
D0S6P1	153	21	801	0	97.50%	99%
WP_017389830.1	153	21	801	0	97.25%	99%
126642872	153	21	254	0	94.49%	31%
A0A2C8ETI9	154	8	809	1	100	100%
plq:AA042_05075	154	8	809	0	99.88%	100%
1206777.B195_11396	154	8	805	0	90.31%	99%
1211112.ALJC0100000	154	8	805	0	92.55%	99%
pfz:AV641_04850	154	8	805	0	90.68%	99%
WP_059764957.1	154	8	805	0	93.42%	99%
911239.CF149_05219	154	8	804	0	93.28%	99%
WP_055101054.1	154	8	804	0	92.16%	99%
A0A6P2E2V1	155	1	809	1	100	100%
azm:DM194_24915	156	1	809	1	100	100%
nen:NCHU2750_13340	157	1	809	1	100	100%
vaa:AX767_19595	158	1	809	1	100	100%
1088869.GMO_20920	159	1	808	1	100	100%
1157708.KB907451_ge	160	1	808	1	100	100%
1217720.ALOX0100000	161	2	808	1	100	100%
rgi:RGI145_13165	161	2	808	0	98.76%	100%
1307834.BARL0100000	162	2	808	1	100	100%
414343104	162	2	806	0	96.28%	99%
153496.JNAB01000045	163	2	808	1	100	100%
kba:A0U89_09095	163	2	808	0	99.38%	100%
243924.LT42_15110	164	1	808	1	100	100%
290633.GOX0265	165	1	808	1	100	100%
29581.BW37_01889	166	1	808	1	100	100%
aace:A0U92_03340	167	1	808	1	100	100%
nch:A0U93_03660	168	1	808	1	100	100%
phs:C2L64_47070	169	1	808	1	100	100%
1122132.AQYH0100000	170	1	807	1	100	100%
1357272.AVEO0200016	171	5	807	1	100	100%
205918.Psyr_3930	171	5	807	0	94.92%	100%
WP_122394463.1	171	5	807	0	94.55%	100%
1441629.PCH70_40390	171	5	805	0	92.30%	99%
Q48EX4	171	5	805	0	94.78%	99%
A0A5E7C5Q4	172	2	807	1	100	100%
WP_150640514.1	172	2	807	0	97.03%	100%
cke:B5M06_05635	173	1	807	1	100	100%
1001585.MDS_0905	174	3	806	1	100	100%
399739.Pmen_0791	174	3	806	0	93.42%	100%
WP_115292298.1	174	3	806	0	99.75%	100%
220664.PFL_4916	175	4	806	1	100	100%
587753.EY04_25050	175	4	806	0	91.94%	100%
psem:TO66_25125	175	4	806	0	92.06%	100%
psos:POS17_4889	175	4	806	0	98.14%	100%
goy:GLS_c23420	176	1	806	1	100	100%
sphk:SKP52_21685	177	1	806	1	100	100%
1071679.BG57_27050	178	1	805	1	100	100%
1346791.M529_18620	179	1	805	1	100	100%
1382230.ASAP_1869	180	2	805	1	100	100%
abg:Asbog_00903	180	2	805	0	99.75%	100%
162149047	181	1	805	1	100	100%
321846.PS417_05300	182	32	805	1	100	100%
690597.JH730941_gen	182	32	805	0	94.53%	100%
A0A109KMF1	182	32	805	0	96.52%	100%
A0A109L6Y7	182	32	805	0	96.40%	100%
A0A1B5E613	182	32	805	0	93.04%	100%
A0A1B5E9G4	182	32	805	0	98.88%	100%
A0A3M3XVF0	182	32	805	0	94.53%	100%
A0A5M9I981	182	32	805	0	97.39%	100%
A0A8D9NXG9	182	32	805	0	97.39%	100%
F2X8B9	182	32	805	0	95.53%	100%
I4K5H4	182	32	805	0	96.52%	100%
I4KU67	182	32	805	0	96.89%	100%
pfb:VO64_4211	182	32	805	0	96.89%	100%
WP_008438499.1	182	32	805	0	94.53%	100%
WP_021491811.1	182	32	805	0	99.75%	100%
WP_065895716.1	182	32	805	0	93.17%	100%
WP_135287599.1	182	32	805	0	94.66%	100%
A0A6I1L6W2	182	32	804	0	90.30%	99%
A0A031INJ5	182	32	803	0	97.63%	99%
A0A0K1YUS5	182	32	803	0	97.63%	99%
A0A0K1YV63	182	32	803	0	96.89%	99%
A0A2H2YY05	182	32	803	0	96.39%	99%
A0A379JCQ5	182	32	803	0	91.78%	99%
A0A5E6MSY2	182	32	803	0	97.51%	99%
A0A5E6QTS9	182	32	803	0	97.26%	99%
A0A5E7ECZ3	182	32	803	0	97.38%	99%
A0A5E7R9E2	182	32	803	0	97.63%	99%
A0A5M9IVR6	182	32	803	0	96.89%	99%
A0A822T3D9	182	32	803	0	90.91%	99%
E2XM71	182	32	803	0	96.51%	99%
pfn:HZ99_11610	182	32	803	0	91.53%	99%
WP_149411010.1	182	32	803	0	91.16%	99%
WP_095351197.1	183	1	805	1	100	100%
WP_121317793.1	184	2	805	1	100	100%
A0A6J5H0P5	184	2	799	0	98.50%	99%
1457393.AZ09_12745	185	4	804	1	100	100%
258541729	185	4	804	0	94.53%	100%
F1YVV1	185	4	804	0	93.66%	100%
WP_150178750.1	185	4	804	0	93.66%	100%
389870525	186	1	804	1	100	100%
930166.CD58_24005	187	5	804	1	100	100%
C7DRJ8	187	5	804	0	96.39%	100%
I4JY33	187	5	804	0	96.64%	100%
J2YD17	187	5	804	0	97.64%	100%
WP_024619281.1	187	5	804	0	96.77%	100%
A0A7H1NRG5	188	1	804	1	100	100%
bui:AX768_05880	189	1	804	1	100	100%
gai:IMCC3135_28435	190	1	804	1	100	100%
plg:NCTC10937_01132	191	1	804	1	100	100%
skr:BRX40_16990	192	1	804	1	100	100%
WP_059023315.1	193	1	804	1	100	100%
1042209.HK44_011185	194	8	803	1	100	100%
1207075.PputUW4_009	194	8	803	0	91.66%	100%
A0A5E6T3P7	194	8	803	0	91.03%	100%
A0A5E7U421	194	8	803	0	90.91%	100%
WP_085580114.1	194	8	803	0	91.66%	100%
WP_108216562.1	194	8	803	0	90.78%	100%
WP_095166004.1	194	8	802	0	90.52%	99%
A0A5E6VH94	194	8	467	0	91.01%	58%
1215114.BBIU0100003	195	10	803	1	100	100%
1240350.AMZE0100000	195	10	803	0	91.41%	100%
157783.LK03_00855	195	10	803	0	90.41%	100%
384676.PSEEN1170	195	10	803	0	92.65%	100%
390235.PputW619_108	195	10	803	0	91.91%	100%
69328.PVLB_05240	195	10	803	0	94.02%	100%
A0A0S4I5Y0	195	10	803	0	93.77%	100%
pmot:X970_20330	195	10	803	0	96.01%	100%
WP_027915374.1	195	10	803	0	93.65%	100%
WP_119138889.1	195	10	803	0	92.28%	100%
1419583.V466_14290	196	35	803	1	100	100%
A0A024EGR6	196	35	803	0	94.02%	100%
A0A5E6QVM3	196	35	803	0	93.03%	100%
A0A5E6RRM3	196	35	803	0	94.15%	100%
A0A5E7AXA2	196	35	803	0	93.90%	100%
A0A5E7CUY8	196	35	803	0	93.28%	100%
A0A5E7IS96	196	35	803	0	93.40%	100%
A0A5E7J6I0	196	35	803	0	93.15%	100%
A0A5E7LV67	196	35	803	0	93.03%	100%
A0A5E7M6X7	196	35	803	0	93.15%	100%
E2GHV3	196	35	803	0	94.27%	100%
psil:PMA3_24010	196	35	803	0	93.28%	100%
WP_128872666.1	196	35	803	0	93.03%	100%
WP_131060939.1	196	35	803	0	94.02%	100%
WP_149087746.1	196	35	803	0	93.90%	100%
WP_150580236.1	196	35	803	0	91.66%	100%
WP_150658654.1	196	35	803	0	97.63%	100%
1144325.PMI22_02153	196	35	802	0	93.52%	99%
A0A0M3R6K8	196	35	802	0	91.65%	99%
A0A0S4HY03	196	35	802	0	93.27%	99%
A0A5E6VX74	196	35	802	0	93.52%	99%
A0A5E7ARN5	196	35	802	0	91.40%	99%
A0A5E7C1V1	196	35	802	0	94.01%	99%
A0A5E7GMH2	196	35	802	0	93.14%	99%
A0A5E7NID8	196	35	802	0	93.27%	99%
A0A5E7RDJ3	196	35	802	0	93.89%	99%
pfk:PFAS1_05825	196	35	802	0	92.14%	99%
WP_007903663.1	196	35	802	0	91.27%	99%
WP_007941728.1	196	35	802	0	92.77%	99%
WP_056855214.1	196	35	802	0	93.14%	99%
WP_059406116.1	196	35	802	0	94.01%	99%
WP_077431324.1	196	35	802	0	93.27%	99%
WP_150592745.1	196	35	802	0	91.65%	99%
1488328.JMCL0100016	196	35	780	0	91.28%	97%
1151127.KB906330_ge	196	35	779	0	92.04%	97%
15597486	197	3	803	1	100	100%
287.DR97_6143	197	3	803	0	99.88%	100%
pael:T223_15400	197	3	803	0	99.88%	100%
205922.Pfl01_4577	198	1	803	1	100	100%
216142.LT40_00110	199	1	803	1	100	100%
389870739	200	2	803	1	100	100%
1424334.W822_08915	200	2	801	0	90.26%	99%
399741.Spro_4849	201	1	803	1	100	100%
95619.PM1_0219810	202	2	803	1	100	100%
pcq:PcP3B5_43080	202	2	803	0	98.88%	100%
A0A0U5FQL2	203	2	803	1	100	100%
ato:CIW82_17235	203	2	803	0	99.75%	100%
fpp:FPB0191_01675	204	1	803	1	100	100%
halo:BWR19_09725	205	1	803	1	100	100%
ppsy:AOC04_08950	206	1	803	1	100	100%
ppv:NJ69_02190	207	1	803	1	100	100%
WP_046163104.1	208	3	803	1	100	100%
A0A653X5P0	208	3	801	0	92.38%	99%
WP_102836907.1	208	3	801	0	92.26%	99%
1005395.CSV86_14119	209	2	802	1	100	100%
1163398.AJJP0100001	209	2	802	0	90.02%	100%
1109445.AGSX0100005	210	2	802	1	100	100%
1333856.L686_18565	210	2	801	0	90.76%	99%
1112217.PPL19_01155	211	2	802	1	100	100%
por:APT59_12490	211	2	802	0	95.51%	100%
1179778.PMM47T1_199	212	1	802	1	100	100%
1192124.LIG30_2697	213	1	802	1	100	100%
1217714.F975_02273	214	1	802	1	100	100%
1247726.MIM_c04060	215	1	802	1	100	100%
199310.c0153	216	73	802	1	100	100%
F4NL54	216	73	802	0	99.50%	100%
sec:SCH_0169	216	73	802	0	92.14%	100%
sfe:SFxv_0127	216	73	802	0	99.25%	100%
469595.CSAG_03429	216	73	800	0	92.50%	99%
A0A336QZQ9	216	73	800	0	92.12%	99%
1166130.H650_19460	216	73	796	0	91.71%	99%
157147444	216	73	796	0	90.83%	99%
15829382	216	73	796	0	99.50%	99%
16763559	216	73	796	0	92.46%	99%
296101295	216	73	796	0	91.21%	99%
35703.DQ02_17350	216	73	796	0	93.34%	99%
637910.ROD_01361	216	73	796	0	93.34%	99%
640513.Entas_0726	216	73	796	0	90.08%	99%
693444.D782_3740	216	73	796	0	92.21%	99%
A0A078LDK0	216	73	796	0	90.70%	99%
A0A080JC53	216	73	796	0	99.37%	99%
A0A090HNX2	216	73	796	0	99.50%	99%
A0A0C2JZD8	216	73	796	0	99.37%	99%
A0A0F1JYG1	216	73	796	0	90.58%	99%
A0A0F3VJ89	216	73	796	0	99.37%	99%
A0A0H0LZX4	216	73	796	0	99.25%	99%
A0A0K6D3R8	216	73	796	0	99.25%	99%
A0A0N1QWN2	216	73	796	0	92.84%	99%
A0A1M2U5N4	216	73	796	0	99.37%	99%
A0A241QVU1	216	73	796	0	99.37%	99%
A0A336PZJ5	216	73	796	0	90.83%	99%
A0A370V6I5	216	73	796	0	99.12%	99%
A0A376FPZ1	216	73	796	0	99.25%	99%
A0A377CMC3	216	73	796	0	99.37%	99%
A0A4S1U3Q1	216	73	796	0	99.62%	99%
A0A6D0D6S5	216	73	796	0	99.37%	99%
A0A6N2X1V4	216	73	796	0	93.09%	99%
A0A6N2YCZ6	216	73	796	0	99.50%	99%
A0A6N3R7K7	216	73	796	0	98.99%	99%
A0A7D6YYX5	216	73	796	0	99.87%	99%
A0A7D7HXZ8	216	73	796	0	99.50%	99%
A0A7D7IZN8	216	73	796	0	99.25%	99%
A0A7G6KBK0	216	73	796	0	99.12%	99%
A0A7H9K9E3	216	73	796	0	98.87%	99%
A0A7H9LSR1	216	73	796	0	98.87%	99%
A0A7L5X4H5	216	73	796	0	99.12%	99%
A0A7M3TR47	216	73	796	0	99.37%	99%
A0A7W3EHW5	216	73	796	0	99.50%	99%
A0A7W4PRW8	216	73	796	0	99.50%	99%
A0A7W4PZZ1	216	73	796	0	99.12%	99%
A0A838ALU0	216	73	796	0	98.99%	99%
A0A8F2K6H1	216	73	796	0	99.37%	99%
A0A8F2QPJ3	216	73	796	0	99.87%	99%
A0A8F2TGI3	216	73	796	0	99.37%	99%
A0A8F3MLA0	216	73	796	0	99.62%	99%
A0A8F3N3N5	216	73	796	0	99.87%	99%
A0A8F3PGN6	216	73	796	0	99.50%	99%
A0A8F9N498	216	73	796	0	99.50%	99%
caf:AL524_21795	216	73	796	0	93.22%	99%
cfd:CFNIH1_10350	216	73	796	0	92.71%	99%
D3H4A2	216	73	796	0	99.37%	99%
D8AA14	216	73	796	0	99.37%	99%
E6BLD0	216	73	796	0	99.50%	99%
E9TID5	216	73	796	0	99.37%	99%
WP_047418413.1	216	73	796	0	91.96%	99%
WP_101744233.1	216	73	796	0	90.58%	99%
WP_105279352.1	216	73	796	0	98.99%	99%
A0A8F9N8E0	216	73	794	0	99.62%	99%
