id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
cgv:CGLAU_00795	18	7	1083	1	100	100%
1414719.CBYN0100001	18	7	569	0	59.08%	52%
1414719.CBYN0100000	18	7	312	0	81.41%	28%
1232427.CAVS0200000	18	7	229	0	77.68%	21%
cuv:CUREI_10740	18	7	229	0	82.53%	21%
1232427.CAVS0200000	18	7	229	0	72.03%	21%
cuv:CUREI_10740	18	7	229	0	82.53%	21%
1157637.KB892091_gene5800	19	1	1050	1	100	100%
1123060.JONP01000098_gene4243	20	1	965	1	100	100%
313606.M23134_01127	21	1	964	1	100	100%
bor:COCMIDRAFT_39422	22	1	959	1	100	100%
WP_148649771.1	23	6	933	1	100	100%
A0A0S2FDC0	23	6	914	0	99.89%	97%
WP_123646262.1	23	6	662	0	48.64%	70%
WP_145959926.1	23	6	582	0	92.78%	62%
WP_139178674.1	23	6	581	0	93.80%	62%
Q05205	23	6	539	0	92.95%	57%
1173026.Glo7428_3320	24	1	924	1	100	100%
erz:ER308_03780	25	1	909	1	100	100%
bsed:DN745_15420	26	1	871	1	100	100%
882083.SacmaDRAFT_3877	27	1	859	1	100	100%
629773.AORY01000004_gene591	28	1	855	1	100	100%
37523999	29	29	838	1	100	100%
32057.KB217478_gene	29	29	1304	0	73.85%	155%
1170562.Cal6303_480	29	29	1303	0	81.04%	155%
65393.PCC7424_3179	29	29	818	0	43.40%	97%
434392635	29	29	808	0	70.42%	96%
1173024.KI912154_ge	29	29	802	0	58.23%	95%
306281.AJLK01000073	29	29	798	0	81.83%	95%
ncn:BZZ01_12790	29	29	792	0	75.00%	94%
489825.LYNGBM3L_012	29	29	791	0	66.25%	94%
mpro:BJP34_25725	29	29	791	0	95.70%	94%
313612.L8106_07014	29	29	789	0	52.09%	94%
186685617	29	29	786	0	74.94%	93%
113477299	29	29	786	0	65.65%	93%
17227453	29	29	784	0	74.49%	93%
28072.Nos7524_2108	29	29	784	0	88.27%	93%
428320777	29	29	783	0	62.96%	93%
756067.MicvaDRAFT_3	29	29	782	0	88.62%	93%
427719146	29	29	781	0	66.58%	93%
1173021.ALWA0100000	29	29	780	0	75.77%	93%
402777.KB235903_gen	29	29	778	0	75.58%	92%
1173023.KE650771_ge	29	29	540	0	80.70%	64%
221288.JH992901_gen	29	29	526	0	44.80%	62%
ncn:BZZ01_05500	29	29	524	0	82.82%	62%
1174528.JH992898_ge	29	29	523	0	94.46%	62%
fis:FIS3754_40020	29	29	523	0	91.59%	62%
1173024.KI912148_ge	29	29	523	0	79.07%	62%
211165.AJLN01000100	29	29	523	0	85.09%	62%
391612.CY0110_03444	29	29	334	0	62.28%	39%
B9VTR0	29	29	45	0	95.56%	5%
bsm:BSM4216_1679	30	40	815	1	100	100%
665952.HMPREF1015_0	30	40	813	0	99.26%	99%
coh:EAV92_24175	30	40	720	0	55.00%	88%
1117379.BABA_22818	30	40	717	0	70.15%	87%
295695863	30	40	715	0	63.36%	87%
1157490.EL26_22565	30	40	710	0	64.65%	87%
1122915.AUGY0100014	30	40	707	0	65.06%	86%
1131730.BAVI_07164	30	40	670	0	63.13%	82%
997296.PB1_03460	30	40	653	0	62.48%	80%
1234664.AMRO0100003	30	40	652	0	88.04%	80%
aamy:GFC30_937	30	40	652	0	92.79%	80%
1295642.H839_11214	30	40	652	0	90.95%	80%
796606.BMMGA3_03470	30	40	651	0	91.55%	79%
1340434.AXVA0100001	30	40	644	0	77.64%	79%
phc:BBI08_12330	30	40	642	0	71.81%	78%
paek:D3873_00595	30	40	636	0	67.77%	78%
tsy:THSYN_30685	30	40	633	0	40.92%	77%
545693.BMQ_5248	30	40	632	0	70.41%	77%
bmeg:BG04_2240	30	40	632	0	97.31%	77%
mmai:sS8_5184	30	40	628	0	55.89%	77%
1123401.JHYQ0100002	30	40	624	0	46.79%	76%
53804595	30	40	623	0	48.15%	76%
870187.Thini_1060	30	40	622	0	89.23%	76%
83310192	30	40	620	0	43.55%	76%
1150621.SMUL_0445	30	40	613	0	50.73%	75%
shal:SHALO_0441	30	40	613	0	94.94%	75%
suls:Sdiek1_0405	30	40	613	0	84.18%	75%
870187.Thini_0894	30	40	600	0	78.83%	73%
1117379.BABA_23660	30	40	589	0	49.07%	72%
1347369.CCAD0100000	30	40	589	0	81.15%	72%
666686.B1NLA3E_0179	30	40	587	0	67.97%	72%
1347086.CCBA0100000	30	40	298	0	63.76%	36%
1274524.BSONL12_189	30	40	297	0	73.74%	36%
279010.BL00184	30	40	297	0	63.30%	36%
1121091.AUMP0100002	30	40	286	0	76.22%	35%
1089548.KI783301_ge	30	40	250	0	54.62%	30%
1280390.CBQR0200001	30	40	244	0	64.75%	29%
218284.CCDN01000000	30	40	239	0	59.56%	29%
218284.CCDN01000000	30	40	239	0	93.31%	29%
bgy:BGLY_4641	30	40	133	0	82.71%	16%
395493.BegalDRAFT_3543	31	1	799	1	100	100%
bwh:A9C19_00640	32	183	796	1	100	100%
1196029.ALIM0100003	32	183	656	0	44.05%	82%
beo:BEH_03250	32	183	656	0	99.39%	82%
634956.Geoth_3417	32	183	636	0	49.21%	79%
1385514.N782_11160	32	183	607	0	47.12%	76%
1211814.CAPG0100006	32	183	547	0	51.74%	68%
883113.HMPREF9708_0	32	183	528	0	40.53%	66%
1051501.AYTL0100002	32	183	509	0	47.54%	63%
525378.HMPREF0793_0	32	183	495	0	41.01%	62%
435838.HMPREF0786_0	32	183	494	0	94.13%	62%
scap:AYP1020_1820	32	183	494	0	94.53%	62%
279808.SH0401	32	183	491	0	79.43%	61%
435837.HMPREF0798_0	32	183	491	0	88.19%	61%
shom:EGX58_05740	32	183	491	0	97.56%	61%
176279.SERP2208	32	183	489	0	83.64%	61%
seps:DP17_1132	32	183	489	0	99.39%	61%
1194526.A284_00870	32	183	487	0	66.12%	61%
1229783.C273_04775	32	183	484	0	64.88%	60%
596319.STAWA0001_01	32	183	484	0	75.83%	60%
spas:STP1_1148	32	183	484	0	97.31%	60%
1034809.SLUG_03360	32	183	482	0	83.82%	60%
efi:OG1RF_12255	32	183	481	0	55.30%	60%
1220551.SCHR_10684	32	183	479	0	65.14%	60%
985762.SAGN_04960	32	183	479	0	88.73%	60%
sagq:EP23_08505	32	183	479	0	98.33%	60%
shu:SHYC_01620	32	183	479	0	86.22%	60%
861530.ALOZ01000052	32	183	479	0	68.06%	60%
snl:BJD96_03285	32	183	479	0	84.34%	60%
985762.SAGN_04970	32	183	479	0	60.54%	60%
sagq:EP23_08500	32	183	479	0	98.96%	60%
1385510.N781_09740	32	183	479	0	60.75%	60%
prt:AUC31_10820	32	183	478	0	60.04%	60%
342451.SSP0592	32	183	477	0	81.13%	59%
slz:B5P37_04835	32	183	477	0	58.07%	59%
1159488.SEQMU2_0918	32	183	476	0	78.78%	59%
1141106.CAIB0100014	32	183	476	0	71.64%	59%
1288.SXYLSMQ121_062	32	183	475	0	80.21%	59%
1220551.SCHR_10689	32	183	475	0	84.63%	59%
WP_143425278.1	32	183	475	0	68.00%	59%
1526927.Plano_2950	32	183	475	0	74.11%	59%
1280.SAXN108_2898	32	183	474	0	67.30%	59%
15928213	32	183	474	0	98.95%	59%
sac:SACOL2648	32	183	474	0	99.37%	59%
suh:SAMSHR1132_2450	32	183	474	0	89.45%	59%
sfq:C7J90_04210	32	183	474	0	61.18%	59%
1408303.JNJJ0100003	32	183	474	0	65.61%	59%
1385512.N784_05995	32	183	473	0	70.40%	59%
984892.SPSE_0233	32	183	473	0	86.26%	59%
1185653.A1A1_13232	32	183	473	0	84.57%	59%
pana:BBH88_03515	32	183	473	0	99.79%	59%
pdg:BCM40_00475	32	183	472	0	90.04%	59%
phc:BBI08_11955	32	183	472	0	92.37%	59%
933115.GPDM_00430	32	183	472	0	89.41%	59%
bwh:A9C19_00645	32	183	472	0	78.60%	59%
29377436	32	183	471	0	99.58%	59%
997296.PB1_09362	32	183	469	0	75.05%	58%
315750.BPUM_0641	32	183	468	0	47.22%	58%
bpus:UP12_03560	32	183	468	0	96.58%	58%
bsaf:BSL056_03375	32	183	468	0	91.24%	58%
1423321.AS29_15315	32	183	468	0	61.97%	58%
A0A023DFT4	32	183	467	0	95.29%	58%
macr:BHM04_06940	32	183	467	0	40.69%	58%
1132442.KB889752_ge	32	183	466	0	75.54%	58%
265729.GS18_0208340	32	183	466	0	72.10%	58%
1139996.OMQ_02595	32	183	466	0	60.73%	58%
bacq:DOE78_01935	32	183	466	0	70.60%	58%
pfae:AJGP001_16895	32	183	465	0	80.65%	58%
222151039	32	183	465	0	51.18%	58%
mcak:MCCS_10180	32	183	465	0	90.11%	58%
1385511.N783_19845	32	183	464	0	76.72%	58%
1078085.HMPREF1210_	32	183	464	0	87.50%	58%
bgi:BGM20_17960	32	183	464	0	81.68%	58%
1230341.MJ3_12140	32	183	462	0	60.39%	58%
1227360.C176_09057	32	183	462	0	71.86%	58%
kur:ASO14_1859	32	183	462	0	61.69%	58%
1294265.JCM21738_42	32	183	462	0	76.19%	58%
1051501.AYTL0100003	32	183	462	0	95.67%	58%
255767150	32	183	462	0	99.57%	58%
720555.BATR1942_003	32	183	462	0	91.56%	58%
255767221	32	183	461	0	93.71%	57%
A0A809FC57	32	183	461	0	93.49%	57%
A0A8A7MQV9	32	183	461	0	93.49%	57%
A0A8F4VKC6	32	183	461	0	93.71%	57%
WP_015383203.1	32	183	461	0	93.49%	57%
WP_075745024.1	32	183	461	0	91.76%	57%
WP_087991190.1	32	183	461	0	91.32%	57%
panc:E2636_16040	32	183	461	0	77.87%	57%
1405.DJ92_1447	32	183	461	0	60.09%	57%
30264419	32	183	461	0	90.46%	57%
449091310	32	183	461	0	90.02%	57%
574375.BAGA_03280	32	183	461	0	94.58%	57%
315730.BcerKBAB4_41	32	183	461	0	89.15%	57%
315749.Bcer98_3069	32	183	461	0	90.46%	57%
bca:BCE_4427	32	183	461	0	98.05%	57%
sure:SporoP32a_1124	32	183	461	0	58.57%	57%
1033738.CAEP0100002	32	183	460	0	60.43%	57%
1334046.AYTB0100000	32	183	460	0	90.00%	57%
1033739.CAEU0100005	32	183	460	0	79.57%	57%
rst:ATY39_05785	32	183	460	0	71.09%	57%
pih:UB51_24145	32	183	460	0	66.09%	57%
pmar:B0X71_03130	32	183	460	0	62.17%	57%
326423.RBAM_009670	32	183	459	0	73.86%	57%
A0A1D9PHD6	32	183	459	0	99.56%	57%
A0A4V7TLE9	32	183	459	0	96.08%	57%
bacb:OY17_07515	32	183	459	0	99.35%	57%
S6G1C9	32	183	459	0	99.13%	57%
WP_143255776.1	32	183	459	0	98.69%	57%
1178540.BA70_16950	32	183	459	0	91.94%	57%
bjs:MY9_0755	32	183	459	0	62.09%	57%
574376.BAMA_21910	32	183	459	0	70.15%	57%
bmur:ABE28_021165	32	183	459	0	71.24%	57%
spsy:AZE41_20955	32	183	459	0	71.02%	57%
1462526.BN990_02747	32	183	459	0	70.15%	57%
A0A165B3P7	32	183	458	0	92.79%	57%
A0A6H2JNM0	32	183	458	0	99.13%	57%
A0A7T5M465	32	183	458	0	97.60%	57%
A0A8E8TBQ9	32	183	458	0	93.45%	57%
E0TX20	32	183	458	0	94.10%	57%
WP_003239571.1	32	183	458	0	95.41%	57%
WP_024712835.1	32	183	458	0	91.05%	57%
WP_106021553.1	32	183	458	0	97.82%	57%
720555.BATR1942_023	32	183	458	0	85.37%	57%
1307436.PBF_08798	32	183	458	0	72.49%	57%
649747.HMPREF0083_0	32	183	457	0	72.65%	57%
1169144.KB910936_ge	32	183	457	0	89.06%	57%
pmar:B0X71_03135	32	183	457	0	53.39%	57%
1027292.HMPREF9372_	32	183	456	0	61.84%	57%
cohn:KCTCHS21_35190	32	183	456	0	71.27%	57%
bagr:BA6348_06300	32	183	456	0	70.83%	57%
1196324.A374_07634	32	183	456	0	54.61%	57%
macr:BHM04_06930	32	183	456	0	69.08%	57%
1345023.M467_00350	32	183	455	0	61.32%	57%
ntr:B0W44_09550	32	183	455	0	61.76%	57%
1403313.AXBR0100001	32	183	455	0	88.79%	57%
1178537.BA1_13583	32	183	454	0	60.79%	57%
1178540.BA70_02360	32	183	454	0	94.27%	57%
315750.BPUM_0896	32	183	454	0	93.61%	57%
A0A5B8HY18	32	183	454	0	93.83%	57%
A0A653NER3	32	183	454	0	94.05%	57%
balt:CFN77_04780	32	183	454	0	94.05%	57%
bpus:UP12_04855	32	183	454	0	93.61%	57%
WP_024425291.1	32	183	454	0	94.05%	57%
1122927.KB895423_ge	32	183	454	0	83.92%	57%
fpn:ABE65_020605	32	183	454	0	62.11%	57%
bsj:UP17_22595	32	183	454	0	95.15%	57%
A0A6I0FIV0	32	183	453	0	93.60%	56%
far:ABE41_019755	32	183	453	0	86.31%	56%
226309760	32	183	453	0	86.31%	56%
spor:SporoP33_10585	32	183	453	0	85.43%	56%
1123290.AUDQ0100001	32	183	453	0	92.94%	56%
bgy:BGLY_1037	32	183	452	0	60.84%	56%
1087448.Eab7_2519	32	183	452	0	70.58%	56%
1397699.JNIS0100000	32	183	452	0	90.27%	56%
262543.Exig_2710	32	183	452	0	94.69%	56%
557829348	32	183	452	0	93.58%	56%
1227349.C170_25447	32	183	452	0	60.62%	56%
pxl:BS614_19490	32	183	452	0	98.67%	56%
sbac:BVH56_08640	32	183	452	0	42.04%	56%
1196028.ALEF0100003	32	183	451	0	64.08%	56%
vhl:BME96_02990	32	183	451	0	99.56%	56%
vil:CFK37_02535	32	183	451	0	74.94%	56%
vne:CFK40_19120	32	183	451	0	86.25%	56%
1071073.KI530545_ge	32	183	451	0	60.53%	56%
paih:ASL14_15935	32	183	450	0	72.00%	56%
997346.HMPREF9374_2	32	183	450	0	53.56%	56%
1122921.KB898193_ge	32	183	447	0	71.14%	56%
1305836.AXVE0100001	32	183	446	0	87.44%	56%
1231057.AMGD0100003	32	183	446	0	96.41%	56%
1123226.KB899277_ge	32	183	446	0	74.89%	56%
1340434.AXVA0100002	32	183	445	0	62.70%	55%
1234664.AMRO0100007	32	183	445	0	95.28%	55%
1175629.AJTG0100002	32	183	436	0	46.33%	54%
aui:APT62_07150	32	183	436	0	98.85%	54%
1131730.BAVI_07179	32	183	434	0	41.24%	54%
1196029.ALIM0100002	32	183	279	0	63.42%	35%
beo:BEH_06520	32	183	279	0	99.64%	35%
665959.HMPREF1013_0	32	183	276	0	87.55%	34%
1307436.PBF_03950	32	183	266	0	90.23%	33%
1033740.CAEW0100003	32	183	250	0	72.40%	31%
218284.CCDN01000000	32	183	239	0	80.88%	30%
218284.CCDN01000000	32	183	239	0	93.31%	30%
1234593.ANBY0100003	32	183	226	0	86.73%	28%
1033740.CAEW0100003	32	183	216	0	74.07%	27%
1437609.BCAL_1636	33	63	794	1	100	100%
WP_152358067.1	33	63	732	0	66.39%	92%
WP_152350430.1	33	63	728	0	75.69%	91%
WP_094730233.1	33	63	725	0	82.21%	91%
WP_093961211.1	33	63	714	0	71.15%	89%
A0A6N9Z6I1	33	63	714	0	84.45%	89%
702459.BBPR_1800	33	63	710	0	68.59%	89%
A0A6G0GBM1	33	63	710	0	99.72%	89%
I3WKH4	33	63	710	0	99.72%	89%
WP_094663923.1	33	63	709	0	94.64%	89%
78344.BIGA_1203	33	63	709	0	49.51%	89%
A0A6L9TEL9	33	63	708	0	92.37%	89%
WP_100511697.1	33	63	708	0	90.82%	89%
A0A6N2QY23	33	63	707	0	59.83%	89%
bado:BBMN23_1714	33	63	707	0	96.89%	89%
1680.BADO_1460	33	63	705	0	95.46%	88%
A0A174AZX9	33	63	705	0	95.18%	88%
WP_003843128.1	33	63	705	0	80.99%	88%
WP_140558126.1	33	63	700	0	87.71%	88%
158787.BSCA_0441	33	63	699	0	71.53%	88%
WP_094725360.1	33	63	699	0	61.52%	88%
A0A6A2R3D3	33	63	699	0	95.99%	88%
A0A6A2R9G3	33	63	699	0	94.99%	88%
A0A6I0UHT5	33	63	699	0	95.14%	88%
A0A6I0UNK0	33	63	699	0	95.85%	88%
A0A6I0UYQ7	33	63	699	0	96.42%	88%
A0A6I0VAP0	33	63	699	0	96.42%	88%
A0A6I6R256	33	63	699	0	96.28%	88%
A0A7J5MW58	33	63	699	0	96.14%	88%
A0A7J5ND04	33	63	699	0	96.71%	88%
WP_151911332.1	33	63	699	0	95.85%	88%
1435051.BMOU_0608	33	63	697	0	80.34%	87%
566552.BIFCAT_01459	33	63	697	0	99.14%	87%
A0A6L4V325	33	63	697	0	99.00%	87%
A0A564RYL9	33	63	695	0	85.76%	87%
A0A6N2TXC1	33	63	693	0	99.86%	87%
384198165	33	63	692	0	99.28%	87%
A0A6I2SZD5	33	63	692	0	99.13%	87%
A0A7L9TSQ3	33	63	692	0	99.13%	87%
A0A8A3N6Z0	33	63	692	0	99.71%	87%
762211.BSTEL_1737	33	63	691	0	71.35%	87%
A0A4S5BE97	33	63	691	0	99.57%	87%
A0A7D4XZF2	33	63	691	0	99.57%	87%
1693.BMIN_1159	33	63	690	0	57.39%	86%
518635.BIFANG_03057	33	63	690	0	83.62%	86%
A0A8A7IPN5	33	63	690	0	99.42%	86%
A0A8A7ISW4	33	63	690	0	99.28%	86%
A0A564W254	33	63	689	0	99.42%	86%
WP_081815551.1	33	63	688	0	55.96%	86%
A0A413KBF3	33	63	686	0	82.07%	86%
A0A564VST5	33	63	686	0	94.61%	86%
bka:AH68_09775	33	63	686	0	94.61%	86%
WP_117675918.1	33	63	686	0	99.85%	86%
WP_144090883.1	33	63	686	0	94.90%	86%
1437600.JDUI0100000	33	63	684	0	92.98%	86%
btp:D805_1682	33	63	682	0	72.87%	85%
A0A6L5X270	33	63	679	0	66.27%	85%
A0A848D851	33	63	677	0	98.23%	85%
356829.BITS_1442	33	63	674	0	97.18%	84%
A0A7L9UN64	33	63	665	0	95.79%	83%
33905.BTHE_1802	33	63	652	0	97.70%	82%
bll:BLJ_0122	33	63	581	0	71.43%	73%
216816.GS08_00655	33	63	539	0	99.81%	67%
929712.KI912613_gene1704	34	1	792	1	100	100%
357403402	35	3	789	1	100	100%
mbur:EQU24_00065	35	3	536	0	93.84%	67%
mmai:sS8_0344	35	3	373	0	44.50%	47%
441769.ABFU01000066_gene1893	36	1	787	1	100	100%
1033736.CAHK01000022_gene724	37	1	784	1	100	100%
59931.WH7805_13853	38	1	784	1	100	100%
celz:E5225_05475	39	215	779	1	100	100%
cez:CBP52_01265	39	215	760	0	69.74%	97%
1151122.AQYD0100000	39	215	756	0	65.21%	97%
136273.GY22_05250	39	215	753	0	65.87%	96%
743718.Isova_0995	39	215	752	0	69.68%	96%
agm:DCE93_08165	39	215	750	0	88.00%	96%
ido:I598_1297	39	215	739	0	70.37%	94%
590998.Celf_1303	39	215	735	0	69.39%	94%
1380354.JIAN0100000	39	215	732	0	70.22%	93%
926564.KI911753_gen	39	215	705	0	74.33%	90%
1120960.ATXG0100000	39	215	683	0	75.47%	87%
agm:DCE93_05125	39	215	672	0	92.86%	86%
1172179.AUKV0100001	39	215	556	0	87.80%	71%
1463917.JODC0100000	39	215	556	0	90.11%	71%
227882.SAV_6139	39	215	553	0	92.04%	70%
1288083.AUKR0100000	39	215	546	0	50.50%	70%
1112212.JH584235_ge	39	215	541	0	79.66%	69%
1112216.JH594425_ge	39	215	541	0	82.07%	69%
1112214.AHIS0100004	39	215	540	0	90.19%	69%
44060.JODL01000010_	39	215	539	0	74.95%	69%
585531.HMPREF0063_1	39	215	534	0	77.34%	68%
aer:AERYTH_12245	39	215	530	0	67.55%	68%
585531.HMPREF0063_1	39	215	524	0	67.64%	67%
aer:AERYTH_08045	39	215	524	0	70.04%	67%
585531.HMPREF0063_1	39	215	524	0	67.69%	67%
aer:AERYTH_08045	39	215	524	0	70.04%	67%
1068980.ARVW0100000	39	215	520	0	76.01%	66%
aab:A4R43_39200	39	215	513	0	80.12%	65%
1089544.KB912942_ge	39	215	467	0	87.23%	59%
591158.SSMG_02268	39	215	467	0	93.58%	59%
A0A7W3ZFW6	39	215	467	0	93.15%	59%
WP_067579231.1	39	215	467	0	92.51%	59%
389865851	39	215	439	0	84.05%	56%
284029259	39	215	398	0	53.52%	51%
257057757	39	215	396	0	62.37%	50%
1050202.KB913024_ge	39	215	394	0	51.52%	50%
1380390.JIAT0100001	39	215	389	0	51.93%	49%
micb:MicB006_4615	39	215	389	0	55.27%	49%
2045.KR76_07990	39	215	385	0	60.00%	49%
408672.NBCG_02276	39	215	384	0	55.73%	49%
1043205.AFYF0100005	39	215	384	0	60.42%	49%
1033730.CAHG0100001	39	215	384	0	64.84%	49%
1380393.JHVP0100000	39	215	383	0	56.40%	49%
389862969	39	215	382	0	93.46%	49%
345341.KUTG_01874	39	215	382	0	62.83%	49%
aez:C3E78_00245	39	215	382	0	58.38%	49%
211114.JOEF01000009	39	215	381	0	63.78%	48%
256380887	39	215	381	0	62.73%	48%
1449976.KALB_2570	39	215	380	0	76.32%	48%
414996.IL38_02575	39	215	379	0	75.20%	48%
mtua:CSH63_29420	39	215	379	0	94.99%	48%
208444.JNYY01000018	39	215	378	0	62.17%	48%
287986.DV20_34990	39	215	378	0	92.06%	48%
384154427	39	215	378	0	94.44%	48%
591158.SSMG_07474	39	215	378	0	79.89%	48%
1122138.AQUZ0100006	39	215	378	0	80.16%	48%
219305.MCAG_02177	39	215	378	0	78.04%	48%
209963636	39	215	377	0	57.56%	48%
1137271.AZUM0100000	39	215	377	0	82.76%	48%
amyb:BKN51_32450	39	215	376	0	75.80%	48%
330084.JNYZ01000009	39	215	375	0	88.80%	48%
28042.GU90_08865	39	215	375	0	61.07%	48%
aer:AERYTH_16335	39	215	375	0	69.87%	48%
882083.SacmaDRAFT_5	39	215	374	0	72.73%	48%
882086.SacxiDRAFT_2	39	215	374	0	79.68%	48%
sacc:EYD13_21230	39	215	374	0	98.93%	48%
pmad:BAY61_30685	39	215	374	0	74.87%	48%
909613.UO65_5752	39	215	374	0	72.99%	48%
1123320.KB889680_ge	39	215	374	0	74.60%	48%
284989818	39	215	373	0	71.85%	47%
1089545.KB913037_ge	39	215	373	0	92.23%	47%
alo:CRK60472	39	215	373	0	71.31%	47%
67356.KL575646_gene	39	215	373	0	50.13%	47%
397278.JOJN01000012	39	215	373	0	60.32%	47%
208439.AJAP_40830	39	215	372	0	96.24%	47%
882082.SaccyDRAFT_5	39	215	372	0	83.33%	47%
43354.JOIJ01000016_	39	215	372	0	72.04%	47%
noy:EXE57_07150	39	215	372	0	61.83%	47%
302870049	39	215	372	0	94.89%	47%
1114959.SZMC14600_2	39	215	370	0	82.97%	47%
1150864.MILUP08_464	39	215	370	0	81.35%	47%
plab:C6361_07225	39	215	370	0	76.76%	47%
269124450	39	215	369	0	56.10%	47%
433610009	39	215	369	0	71.00%	47%
928724.SacglDRAFT_0	39	215	369	0	90.24%	47%
1384056.N787_10480	39	215	368	0	51.36%	47%
103733.JNYO01000004	39	215	368	0	80.98%	47%
1463825.JNXC0100000	39	215	368	0	82.88%	47%
aab:A4R43_31665	39	215	367	0	71.66%	47%
134103591	39	215	367	0	75.20%	47%
mgg:MPLG2_2165	39	215	367	0	57.77%	47%
1268622.AVS7_00292	39	215	366	0	40.16%	46%
kphy:AOZ06_51870	39	215	366	0	66.12%	46%
1384054.N790_13620	39	215	365	0	70.96%	46%
994479.GL877880_gen	39	215	365	0	72.33%	46%
1089546.AQUI0100000	39	215	364	0	82.14%	46%
noa:BKM31_25295	39	215	364	0	61.54%	46%
1068978.AMETH_6853	39	215	364	0	73.35%	46%
snw:BBN63_23375	39	215	364	0	73.90%	46%
malk:MalAC0309_0555	39	215	364	0	47.80%	46%
psee:FRP1_24385	39	215	363	0	51.79%	46%
110319.CF8_3110	39	215	362	0	61.05%	46%
356851.JOAN01000030	39	215	361	0	92.52%	46%
1112214.AHIS0100003	39	215	360	0	50.00%	46%
1449049.JONW0100000	39	215	360	0	51.39%	46%
366602.Caul_4260	39	215	360	0	93.89%	46%
cfh:C1707_00075	39	215	360	0	78.33%	46%
28444.JODQ01000015_	39	215	360	0	50.28%	46%
kab:B7C62_09830	39	215	359	0	71.31%	46%
plap:EAO79_09630	39	215	359	0	50.97%	46%
271969126	39	215	358	0	75.14%	45%
1033730.CAHG0100000	39	215	357	0	50.42%	45%
phb:HYN04_11055	39	215	357	0	51.26%	45%
1219049.SP5_017_003	39	215	356	0	64.61%	45%
1248916.ANFY0100000	39	215	356	0	53.09%	45%
1292034.OR37_00929	39	215	356	0	76.97%	45%
509190.Cseg_0652	39	215	356	0	81.74%	45%
16127502	39	215	356	0	73.03%	45%
cauf:CSW63_20070	39	215	356	0	91.57%	45%
69395.JQLZ01000006_	39	215	356	0	81.46%	45%
chq:AQ619_15250	39	215	356	0	76.12%	45%
35754.JNYJ01000050_	39	215	356	0	64.33%	45%
1549858.MC45_11065	39	215	355	0	72.68%	45%
