id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A1C5KTF0	19	52	549	0	82.51%	89%
B0NIA1	19	52	548	0	80.84%	89%
F7KMQ7	19	52	548	0	99.27%	89%
R6TEH6	19	52	548	0	84.31%	89%
A0A173ZBK3	19	52	547	0	80.44%	89%
A0A174SKH6	19	52	547	0	99.27%	89%
A0A1C5UQ04	19	52	547	0	99.63%	89%
A5ZXZ2	19	52	547	0	99.82%	89%
R7D828	19	52	547	0	99.63%	89%
A6P1E5	19	52	547	0	84.46%	89%
B6FL96	19	52	547	0	82.27%	89%
A0A0S2W652	19	52	546	0	84.07%	88%
A0A1C6GWA2	19	52	546	0	98.90%	88%
A0A1Q9KAM0	19	52	546	0	99.08%	88%
A0A1Q6NI19	19	52	546	0	97.07%	88%
A0A285PZR5	19	52	546	0	97.25%	88%
A0A1I5M349	19	52	546	0	83.33%	88%
A0A1Y3S6M2	19	52	546	0	82.42%	88%
A0A1Y3XRK2	19	52	546	0	96.15%	88%
A0A1Y4J3U3	19	52	546	0	96.15%	88%
A0A1Y3SRL0	19	52	546	0	82.78%	88%
A0A1Y3TM93	19	52	546	0	90.11%	88%
A0A1Y3YM65	19	52	546	0	91.76%	88%
A0A1Y4I0H0	19	52	546	0	90.29%	88%
A0A1Y4J1L7	19	52	546	0	90.29%	88%
A0A1Y4SWY7	19	52	546	0	84.25%	88%
A0A1C5LLF3	19	52	546	0	91.76%	88%
A0A1Y3T8U7	19	52	546	0	90.48%	88%
F7JRU5	19	52	546	0	92.31%	88%
R5TTW6	19	52	546	0	92.12%	88%
S2YW48	19	52	546	0	92.31%	88%
D1PIE4	19	52	546	0	83.88%	88%
F4XA22	19	52	546	0	84.98%	88%
C0EZR1	19	52	544	0	93.38%	88%
R6GTR0	19	52	544	0	93.57%	88%
R6L9H5	19	52	544	0	80.88%	88%
R7QXX8	19	52	544	0	81.43%	88%
A0A1Y4KN29	19	52	543	0	91.90%	88%
A0A1Y4MBA4	19	52	543	0	92.08%	88%
C9L513	19	52	542	0	94.46%	88%
R6PEN5	19	52	542	0	94.65%	88%
A0A1C6HTW8	19	52	418	0	96.41%	68%
C6PYP5	20	2	614	1	100	100%
536227.CLCAR_2444	20	2	576	0	99.83%	93%
A0A0B7H326	21	8	613	1	100	100%
E7NPX1	21	8	613	0	99.02%	100%
A0A223ATG3	21	8	547	0	80.07%	89%
J5UG43	21	8	547	0	91.77%	89%
X8IR00	21	8	547	0	92.32%	89%
A0A1I5I3F8	21	8	545	0	80.37%	88%
D2RNZ7	21	8	545	0	99.82%	88%
R7M569	21	8	545	0	94.50%	88%
A0A1M5T347	22	1	613	1	100	100%
90d02753e7f4647b428	23	4	612	1	100	100%
B0N8Q8	23	4	612	0	99.84%	100%
H1APE7	23	4	612	0	99.51%	100%
R5RF96	23	4	612	0	99.67%	100%
A0A0A8B5A7	24	1	609	1	100	100%
A0A1Y4L5W2	25	11	608	1	100	100%
A0A1Y4LIE7	25	11	608	0	99.18%	100%
R8W8Y5	25	11	608	0	99.18%	100%
A0A096B364	25	11	538	0	80.67%	88%
A0A174PJW9	25	11	538	0	99.44%	88%
A0A1C7FLS0	25	11	538	0	97.77%	88%
A0A1Y4F7K0	25	11	538	0	98.33%	88%
G9YQE8	25	11	538	0	97.96%	88%
H1CL92	25	11	538	0	99.26%	88%
U2B7U8	25	11	538	0	99.07%	88%
A0A174IP93	25	11	320	0	98.75%	52%
40ea0a588243b4007fd	26	2	603	1	100	100%
E8RJX3	26	2	542	0	99.82%	89%
B0PDR3	27	2	598	1	100	100%
A0A174Q350	27	2	551	0	99.82%	92%
A0A1H6Y7F7	28	52	595	1	100	100%
A0A060NR56	28	52	555	0	85.23%	93%
A0A158F3S5	28	52	555	0	98.02%	93%
A0A158HGR7	28	52	555	0	90.99%	93%
A0A1P9XQQ9	28	52	555	0	98.38%	93%
G8M9A2	28	52	555	0	99.46%	93%
A0A063BMC8	28	52	555	0	80.90%	93%
A0A087NX59	28	52	555	0	81.08%	93%
A0A0B1YRC6	28	52	555	0	93.15%	93%
A0A0J5WTH2	28	52	555	0	94.77%	93%
A0A0U3LHT6	28	52	555	0	93.33%	93%
A0A105HKE0	28	52	555	0	92.43%	93%
A0A105V4N1	28	52	555	0	91.17%	93%
A0A132CKV9	28	52	555	0	92.07%	93%
A0A132E5E1	28	52	555	0	92.25%	93%
A0A1B4C069	28	52	555	0	91.53%	93%
A0A1B4LMU4	28	52	555	0	91.71%	93%
A0A1C8ZIW1	28	52	555	0	94.95%	93%
A0A1G5MAP4	28	52	555	0	92.43%	93%
A0A1V2WNZ5	28	52	555	0	92.79%	93%
A0A1V6L1B0	28	52	555	0	92.79%	93%
A0A1Y1BT51	28	52	555	0	97.30%	93%
A0A228IC01	28	52	555	0	94.59%	93%
A0A228QA04	28	52	555	0	92.97%	93%
A4JPG9	28	52	555	0	92.61%	93%
B1YXE9	28	52	555	0	92.43%	93%
I2DWX5	28	52	555	0	92.43%	93%
J7JCS8	28	52	555	0	93.15%	93%
Q397X6	28	52	555	0	95.32%	93%
A0A0D0H0Z4	28	52	555	0	81.80%	93%
A0A102KL33	28	52	555	0	98.38%	93%
A0A103RA35	28	52	555	0	97.48%	93%
A0A104IK38	28	52	555	0	97.84%	93%
A0A104NL41	28	52	555	0	91.53%	93%
A0A104YUJ3	28	52	555	0	98.92%	93%
A0A106Q303	28	52	555	0	98.38%	93%
A0A108CID9	28	52	555	0	98.38%	93%
A0A118S050	28	52	555	0	98.56%	93%
A0A118XL67	28	52	555	0	98.56%	93%
A0A119BUJ0	28	52	555	0	98.20%	93%
A0A119MKB3	28	52	555	0	98.20%	93%
A0A119UY28	28	52	555	0	98.92%	93%
A0A125GV98	28	52	555	0	99.10%	93%
A0A1B4Q4R8	28	52	555	0	98.02%	93%
A0A1J8YYI1	28	52	555	0	97.84%	93%
A0A1R1J295	28	52	555	0	97.12%	93%
cfadc2740deb5200021	28	52	555	0	91.53%	93%
A0A1A5X5U3	28	52	555	0	81.62%	93%
A0A1H6VSN0	28	52	555	0	99.64%	93%
A0A1G6GSK3	28	52	555	0	80.00%	93%
A0A1N7SNN0	28	52	555	0	95.68%	93%
A0A106KC36	28	52	551	0	98.55%	92%
5762.XP_002676958.1	29	1	594	1	100	100%
C2KXC1	30	17	593	1	100	100%
A0A1I7FB69	30	17	547	0	80.62%	92%
F5T6S8	30	17	547	0	97.44%	92%
G9WKT1	30	17	547	0	95.61%	92%
G9WXA1	30	17	547	0	97.07%	92%
C4GA26	30	17	547	0	80.07%	92%
X8GY42	30	17	547	0	98.35%	92%
A0A1G6BFH1	30	17	546	0	81.14%	92%
A0A1H4FWN5	30	17	546	0	92.86%	92%
A0A1I3DWR6	30	17	546	0	92.86%	92%
A0A1I6ZQA8	30	17	546	0	92.86%	92%
A0A1M6DU88	30	17	546	0	92.12%	92%
A0A1T5BNP7	30	17	545	0	80.00%	91%
A0A223B134	30	17	545	0	80.00%	91%
F7V6W6	30	17	545	0	82.57%	91%
U7UMR9	30	17	545	0	80.73%	91%
A0A1Q9JHT6	30	17	544	0	80.88%	91%
G8LWG9	31	14	593	1	100	100%
A0A011AZN7	31	14	543	0	80.11%	91%
A0A084JNH1	31	14	543	0	98.16%	91%
A0A0U5NR02	31	14	543	0	98.34%	91%
A0A1I0HH37	31	14	543	0	99.08%	91%
A0A1I0JRB9	31	14	543	0	99.26%	91%
D9R549	31	14	543	0	94.84%	91%
A0A0F0C6L7	31	14	543	0	80.48%	91%
A0A0X1U8X3	31	14	543	0	92.45%	91%
A0A136WGP4	31	14	543	0	93.00%	91%
A0A1D9FKJ5	31	14	543	0	82.14%	91%
A0A1M6QG20	31	14	543	0	80.11%	91%
536227.CLCAR_0374	31	14	542	0	81.73%	91%
C6PML9	31	14	542	0	82.66%	91%
V8C9L9	32	16	592	1	100	100%
B5CNK5	32	16	571	0	98.60%	96%
A0A1Q6SGJ6	32	16	559	0	80.32%	94%
D4L0C5	32	16	559	0	99.82%	94%
A0A173VLM5	32	16	558	0	99.64%	94%
A0A174DCW8	32	16	557	0	80.61%	94%
G2T360	32	16	557	0	99.28%	94%
A0A1C5MIY2	32	16	557	0	80.97%	94%
R6NET3	32	16	557	0	99.64%	94%
A0A1C5Z7P3	32	16	557	0	82.23%	94%
A0A1C6GPQ4	32	16	557	0	82.05%	94%
A0A1Q6S889	32	16	557	0	99.46%	94%
D4L4V5	32	16	557	0	99.82%	94%
A0A1M7JXN1	32	16	557	0	80.07%	94%
R5AE06	32	16	556	0	81.65%	93%
R5E639	32	16	553	0	99.64%	93%
A0A0B6S8S6	33	7	591	1	100	100%
A0A084DJR4	33	7	555	0	83.06%	93%
A0A0P0KB79	33	7	555	0	99.64%	93%
A0A246M9Y0	33	7	555	0	93.15%	93%
C5AM80	33	7	555	0	93.33%	93%
8096d5cd701f4678a9f	33	7	418	0	93.78%	70%
13d320ca6629aadad07	33	7	388	0	87.63%	65%
A6UVM6	34	1	591	1	100	100%
A0A1C5RWL8	35	1	589	1	100	100%
A0A098QUE1	36	1	588	1	100	100%
D4C8W6	37	4	587	1	100	100%
D6DH88	37	4	587	0	99.66%	100%
A0A1Y4NYU7	37	4	569	0	98.77%	96%
R5M8C0	37	4	569	0	99.82%	96%
0eb8e600c1776578406	38	2	586	1	100	100%
A0A143WZA5	38	2	533	0	81.99%	90%
A0A1H6U9M5	39	7	584	1	100	100%
A0A1S9BWD3	39	7	549	0	80.15%	94%
W3AKN0	39	7	549	0	93.62%	94%
A0A1G6CN59	39	7	546	0	80.59%	93%
A0A1I5YXC8	39	7	546	0	98.53%	93%
A0A1V4AMG7	39	7	544	0	80.33%	93%
D1Y762	39	7	544	0	96.14%	93%
B8CQH8	40	34	582	1	100	100%
B0TJ81	40	34	564	0	91.84%	96%
A0A0C3QZM5	40	34	554	0	83.03%	95%
A0A220PYS4	40	34	554	0	95.85%	95%
A3QBU2	40	34	554	0	95.49%	95%
A0A0P7JC40	40	34	554	0	80.51%	95%
A0A1E3V0I1	40	34	554	0	98.56%	95%
A0A1Z4AAZ3	40	34	554	0	99.28%	95%
A0A220UL79	40	34	554	0	93.86%	95%
A0A252EUW9	40	34	554	0	93.86%	95%
A0KZL7	40	34	554	0	93.86%	95%
e95e16640777d01db05	40	34	554	0	99.64%	95%
Q0HGB4	40	34	554	0	94.22%	95%
Q0HSK7	40	34	554	0	93.86%	95%
Q8EH67	40	34	554	0	95.85%	95%
V1DKR3	40	34	554	0	93.50%	95%
A0A161WSM3	40	34	554	0	80.87%	95%
A0A1N6TXF8	40	34	554	0	94.40%	95%
A3D1X1	40	34	554	0	97.65%	95%
A4Y4L9	40	34	554	0	93.14%	95%
A6WKS2	40	34	554	0	98.74%	95%
A9L5Q1	40	34	554	0	98.56%	95%
B8EBN7	40	34	554	0	98.01%	95%
E6XPG3	40	34	554	0	92.96%	95%
A0A1E5IQH3	40	34	554	0	82.31%	95%
20af8edfdcf799af5cc	40	34	554	0	99.82%	95%
6e5afd41237704d22e0	40	34	554	0	92.60%	95%
A8H1E5	40	34	554	0	91.70%	95%
A0A1S6HPZ6	40	34	552	0	81.52%	94%
A9DAK1	40	34	552	0	95.83%	94%
D4ZGY4	40	34	552	0	97.10%	94%
A8FSF3	40	34	552	0	83.70%	94%
B1KI74	40	34	552	0	92.75%	94%
A0A073L3N5	40	34	531	0	99.25%	91%
D4S522	41	15	580	1	100	100%
F5RNV9	41	15	580	0	90.69%	100%
L1NDS4	41	15	565	0	91.33%	97%
K9CJJ8	41	15	555	0	93.51%	95%
E4LM31	41	15	554	0	90.61%	95%
E7N2B1	41	15	554	0	90.97%	95%
A0A1B1I225	41	15	553	0	94.39%	95%
A0A1B3X5C5	41	15	553	0	92.41%	95%
G5GPY5	41	15	553	0	92.59%	95%
J4NTS6	41	15	553	0	92.41%	95%
U2KTE2	41	15	553	0	92.59%	95%
A0A0K1FHX8	41	15	548	0	90.51%	94%
A0A0X8K9Q7	41	15	548	0	90.51%	94%
C4V416	41	15	548	0	91.42%	94%
E0NZ90	41	15	548	0	91.24%	94%
U7VG02	42	1	580	1	100	100%
C3JA47	43	13	579	1	100	100%
983d0d814f1cb6c16d3	43	13	550	0	88.00%	94%
A0A0A2F5A6	43	13	550	0	99.27%	94%
A0A0E2LRV8	43	13	550	0	94.73%	94%
A0A212G8G2	43	13	550	0	94.91%	94%
A0A254MRM8	43	13	550	0	94.91%	94%
B2RJM1	43	13	550	0	95.09%	94%
F5X9K1	43	13	550	0	95.09%	94%
Q7MVY0	43	13	550	0	95.09%	94%
T2NFZ3	43	13	550	0	94.91%	94%
A0A0K2J4W2	43	13	546	0	95.24%	94%
A0A1R4ACM4	43	13	546	0	94.69%	94%
A0A1R4DYL6	43	13	546	0	94.87%	94%
e0a27cf3b43a58b292f	44	1	579	1	100	100%
A0A0M1VSH9	45	29	578	1	100	100%
A0A1E9EMW1	45	29	578	0	99.65%	100%
A0A1S1MJ96	45	29	578	0	99.31%	100%
C7XMF1	45	29	578	0	99.13%	100%
Q7P548	45	29	578	0	99.83%	100%
A0A223AYY2	45	29	577	0	95.67%	99%
A0A0M5M6E3	45	29	570	0	95.26%	98%
A0A140PP75	45	29	570	0	94.56%	98%
D6BD62	45	29	570	0	94.91%	98%
F7KXL5	45	29	570	0	94.56%	98%
H1HCT9	45	29	570	0	94.74%	98%
R5XX95	45	29	570	0	95.09%	98%
R9RC03	45	29	570	0	94.39%	98%
U7STW0	45	29	570	0	95.26%	98%
U7TC26	45	29	570	0	95.09%	98%
X8I844	45	29	570	0	94.39%	98%
A0A0S2ZN64	45	29	566	0	94.52%	97%
A0A0X3Y0D4	45	29	566	0	95.05%	97%
D4CUT8	45	29	566	0	93.82%	97%
D5RAU8	45	29	566	0	94.70%	97%
D6LJS1	45	29	566	0	93.99%	97%
J8VDQ6	45	29	566	0	94.35%	97%
K1GQ24	45	29	566	0	93.64%	97%
Q8RFL1	45	29	566	0	95.05%	97%
X7S2F5	45	29	566	0	95.05%	97%
A0A246ELA3	45	29	563	0	94.67%	97%
F9ELK8	45	29	447	0	95.08%	77%
1ea9f95f88a551a0f11	45	29	373	0	95.98%	64%
b7a6bae6d9c33a3804f	45	29	46	0	89.13%	7%
851fbdf18f9465886d0	46	393	577	1	100	100%
A0A181XED2	46	393	570	0	94.91%	98%
A0A060VL99	46	393	569	0	94.55%	98%
A0A0E1CGJ8	46	393	569	0	94.55%	98%
A0A1I6YTY3	46	393	563	0	90.76%	97%
facd55e9c438ca0cb47	46	393	563	0	90.76%	97%
G5QGP2	46	393	563	0	96.27%	97%
5e3598bca5f98ab43c8	46	393	562	0	95.55%	97%
681b523b28fffdab175	46	393	562	0	95.73%	97%
A0A078LJ82	46	393	562	0	96.09%	97%
A0A170NSG8	46	393	562	0	96.62%	97%
A0A1Y6GJZ6	46	393	562	0	96.62%	97%
A0A285KIN0	46	393	562	0	90.39%	97%
ccb57de34d635172e93	46	393	562	0	90.04%	97%
fd7cc2121deaff77b4a	46	393	562	0	95.73%	97%
J4WV78	46	393	562	0	95.91%	97%
A0A251ZRV6	46	393	562	0	86.65%	97%
23ebe9ea1c7e69a69ba	46	393	561	0	95.37%	97%
2d1af8f3fea82c87c2d	46	393	561	0	95.19%	97%
450557ef39a99cf09da	46	393	561	0	94.65%	97%
4b52b2025989f0fe3b4	46	393	561	0	95.37%	97%
5be2b60c98c8418a9cf	46	393	561	0	94.83%	97%
6cca021abe07a8d940b	46	393	561	0	95.54%	97%
7a816227d68691204cb	46	393	561	0	98.75%	97%
7afb16e08a2e4c1ce88	46	393	561	0	94.65%	97%
A0A1W1J855	46	393	561	0	95.54%	97%
A0A1W1QKR9	46	393	561	0	94.65%	97%
A6T6X2	46	393	561	0	95.72%	97%
J2DNJ2	46	393	561	0	95.37%	97%
V0AWM8	46	393	561	0	95.19%	97%
W1AS62	46	393	561	0	95.54%	97%
9e3f892a28f44c9e516	46	393	552	0	98.55%	95%
A0A127L2J2	46	393	552	0	90.76%	95%
A0A1X3JV22	46	393	552	0	96.56%	95%
A0A1X3KQY9	46	393	552	0	95.83%	95%
A0A1X3LHH3	46	393	552	0	96.20%	95%
A0A1X3LVM8	46	393	552	0	96.20%	95%
A1A9B1	46	393	552	0	96.20%	95%
C3TGT0	46	393	552	0	96.01%	95%
E8XCP5	46	393	552	0	98.19%	95%
E9XN83	46	393	552	0	96.20%	95%
E9YS93	46	393	552	0	96.56%	95%
F4SLR0	46	393	552	0	96.20%	95%
F4SW79	46	393	552	0	96.20%	95%
F4TC98	46	393	552	0	96.20%	95%
G5MG63	46	393	552	0	98.55%	95%
G8LGX2	46	393	552	0	94.02%	95%
Q323M9	46	393	552	0	95.83%	95%
Q32DZ1	46	393	552	0	95.65%	95%
Q3Z3R0	46	393	552	0	96.01%	95%
Q83S05	46	393	552	0	95.83%	95%
W8ZFJ8	46	393	552	0	96.01%	95%
05a8e3c5dd5a61962a0	46	393	550	0	98.36%	95%
08b9820af25151f2a18	46	393	550	0	96.18%	95%
08d57f5bb8b686d94d6	46	393	550	0	96.36%	95%
0bd4d3a9abfa05689d9	46	393	550	0	97.27%	95%
0cc49fc49b5592001d9	46	393	550	0	96.36%	95%
11203eb43f4382d82eb	46	393	550	0	98.55%	95%
128a6f4ab1fe0487f8e	46	393	550	0	97.09%	95%
14c6faf32ced9125d9c	46	393	550	0	94.73%	95%
15e3b8941eab6f626e4	46	393	550	0	96.36%	95%
170dbca1ed24bdf8cc2	46	393	550	0	96.36%	95%
18ffce26cf0d1a93db5	46	393	550	0	96.18%	95%
1d826892d7c06316751	46	393	550	0	96.36%	95%
1d95773beb7b88d9682	46	393	550	0	90.55%	95%
1f4971c21881f6b8aac	46	393	550	0	96.36%	95%
2c6130b926d0781453b	46	393	550	0	96.36%	95%
2c789b5f3fd2374197f	46	393	550	0	96.18%	95%
30b0e5438111f6c3553	46	393	550	0	96.36%	95%
351df1379f0ca296f81	46	393	550	0	96.18%	95%
36fbd4218ce5f713cd6	46	393	550	0	96.36%	95%
3803562a48554b71dda	46	393	550	0	96.18%	95%
3b8093abcdeb858b0cd	46	393	550	0	98.55%	95%
3bfac086c52b124a31b	46	393	550	0	96.36%	95%
4137bd2f9fe2dea5c27	46	393	550	0	96.36%	95%
43df75bd8e17b790b8c	46	393	550	0	91.09%	95%
4a170cfd19895fa2573	46	393	550	0	96.36%	95%
4b2cd07679b6b0addba	46	393	550	0	96.18%	95%
4c629a1b35e28d21348	46	393	550	0	96.36%	95%
4fd2d585144000fed30	46	393	550	0	96.18%	95%
5095f39321839d62873	46	393	550	0	96.36%	95%
57a22d3f12bf7113ee0	46	393	550	0	96.36%	95%
5c3cd52c9884316093a	46	393	550	0	97.82%	95%
613d47bad0322a0bdb1	46	393	550	0	96.18%	95%
65769487837455654dc	46	393	550	0	91.09%	95%
6777eb77272cfb18f42	46	393	550	0	96.36%	95%
67bc98f5d66f18bf9e1	46	393	550	0	98.55%	95%
6cc82f32a9e4305d927	46	393	550	0	96.36%	95%
6d79430b3ca2633a6e8	46	393	550	0	96.36%	95%
7305c3f2ceaf2c011a0	46	393	550	0	96.36%	95%
8345f78866ebfd13d69	46	393	550	0	90.18%	95%
84a6bf0e15bbf066256	46	393	550	0	96.36%	95%
8517dc7c23957d6482d	46	393	550	0	96.18%	95%
88b22f53bb15ba8887a	46	393	550	0	96.36%	95%
8939506fe37c420e715	46	393	550	0	96.36%	95%
8a5f45a980d6a41b62f	46	393	550	0	96.36%	95%
8f6764fcb063d873410	46	393	550	0	98.55%	95%
95ccce235448dc2f1e6	46	393	550	0	96.36%	95%
974938a0104be6f8d8f	46	393	550	0	98.73%	95%
977aa1c833405764e82	46	393	550	0	96.18%	95%
9f41cf05b1ef8e3c8ac	46	393	550	0	96.36%	95%
A0A017IJ53	46	393	550	0	96.36%	95%
A0A023VF84	46	393	550	0	98.00%	95%
A0A024KPZ8	46	393	550	0	96.36%	95%
A0A026UID4	46	393	550	0	96.18%	95%
A0A028AIY2	46	393	550	0	96.36%	95%
A0A029IYS4	46	393	550	0	96.36%	95%
A0A059XPC8	46	393	550	0	90.91%	95%
A0A064DLG7	46	393	550	0	97.45%	95%
A0A066PB61	46	393	550	0	93.82%	95%
A0A073HPP0	46	393	550	0	96.18%	95%
A0A080J3F8	46	393	550	0	96.73%	95%
A0A085AG21	46	393	550	0	94.00%	95%
A0A085I1S3	46	393	550	0	97.09%	95%
A0A085P464	46	393	550	0	96.55%	95%
A0A089Q0M4	46	393	550	0	90.36%	95%
A0A090TXJ6	46	393	550	0	97.09%	95%
A0A090V4E4	46	393	550	0	92.00%	95%
A0A0A1A855	46	393	550	0	96.55%	95%
A0A0A6HS84	46	393	550	0	94.00%	95%
A0A0B5IMK1	46	393	550	0	95.45%	95%
A0A0D7LVU9	46	393	550	0	97.27%	95%
A0A0D8WB88	46	393	550	0	96.36%	95%
A0A0E1J7P4	46	393	550	0	93.82%	95%
A0A0F0STR8	46	393	550	0	94.18%	95%
A0A0F0YGE4	46	393	550	0	94.00%	95%
A0A0F1BE03	46	393	550	0	92.18%	95%
A0A0F3U3Q0	46	393	550	0	96.55%	95%
A0A0F3XUK6	46	393	550	0	94.18%	95%
A0A0F4BMN9	46	393	550	0	93.82%	95%
A0A0F5BCW4	46	393	550	0	98.91%	95%
A0A0F6TU18	46	393	550	0	98.73%	95%
A0A0F6YE93	46	393	550	0	91.09%	95%
A0A0G3QDR4	46	393	550	0	91.27%	95%
A0A0H0CRK1	46	393	550	0	93.82%	95%
A0A0H3EGR4	46	393	550	0	96.36%	95%
A0A0H3FQM3	46	393	550	0	96.00%	95%
A0A0J1KDW9	46	393	550	0	97.27%	95%
A0A0J1LVX9	46	393	550	0	97.45%	95%
A0A0J1VU45	46	393	550	0	92.91%	95%
A0A0J2I5G2	46	393	550	0	96.36%	95%
A0A0J6Q8V2	46	393	550	0	94.18%	95%
A0A0J8VKC9	46	393	550	0	91.45%	95%
A0A0K2P0I5	46	393	550	0	91.27%	95%
A0A0K2PEU0	46	393	550	0	91.45%	95%
