id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
E8TS76	4	419	769	0	74.12%	74%
F4GCV4	4	419	769	0	99.74%	74%
A7HRU4	4	419	769	0	66.71%	74%
8ac4389172e4628ab2c	4	419	768	0	83.46%	74%
c3b9003dc6b7cce5ff8	4	419	768	0	89.58%	74%
A1W272	4	419	768	0	90.10%	74%
B9MAE8	4	419	768	0	91.80%	74%
A0A0G2ZHC1	4	419	768	0	55.73%	74%
A0A165SP15	4	419	768	0	51.04%	74%
A0A165UQ89	4	419	768	0	96.88%	74%
A0A166BJZ3	4	419	768	0	98.83%	74%
ab88829fa7bcb7486f5	4	419	768	0	94.14%	74%
G8PVI1	4	419	768	0	94.27%	74%
G6EJM1	4	419	767	0	73.14%	74%
A0A193LJW2	4	419	767	0	63.23%	74%
A0A1S1HBB3	4	419	767	0	80.83%	74%
A7IJT1	4	419	767	0	92.57%	74%
cb0b3e500eb375ef925	4	419	767	0	92.18%	74%
67d8a6805c7234c0cb4	4	419	766	0	74.67%	74%
H2G1F4	4	419	766	0	96.08%	74%
A0A0E3UMH6	4	419	766	0	71.15%	74%
S4XVD3	4	419	766	0	62.14%	74%
6377ba83a13c785fd89	4	419	766	0	75.59%	74%
913895a8c3bc2cee10e	4	419	765	0	81.83%	74%
E1VLD6	4	419	765	0	77.25%	74%
361429f6d7631840cb2	4	419	765	0	87.45%	74%
E6WPI0	4	419	765	0	96.34%	74%
K6ZQ71	4	419	765	0	78.56%	74%
H8WE84	4	419	764	0	74.21%	74%
A0A0D6QL04	4	419	764	0	64.40%	74%
A7HH31	4	419	764	0	81.02%	74%
A0A1I9XSU9	4	419	763	0	81.13%	73%
59a0e2b42e0bedf746c	4	419	763	0	81.91%	73%
b2a0ad0b2f36d0ad23e	4	419	763	0	70.25%	73%
bbb1e26ecd85564b88d	4	419	763	0	79.16%	73%
c31b478861990e7031d	4	419	763	0	83.36%	73%
B4UE30	4	419	763	0	95.81%	73%
B8J7K3	4	419	763	0	96.07%	73%
Q2IFX8	4	419	763	0	96.72%	73%
8fa6f6e6d80a2dc348a	4	419	763	0	68.55%	73%
84002fe38fbe4663538	4	419	762	0	80.18%	73%
840d238924d9d0d04ab	4	419	762	0	96.85%	73%
A0A1K0JHV2	4	419	762	0	96.46%	73%
B3RCN9	4	419	762	0	94.75%	73%
cca16eba41c953a9487	4	419	762	0	93.96%	73%
F8GTJ0	4	419	762	0	98.29%	73%
Q0JYR9	4	419	762	0	99.61%	73%
Q7WX97	4	419	762	0	91.08%	73%
U3R390	4	419	762	0	96.06%	73%
A9HZ38	4	419	762	0	82.41%	73%
04e70525512a057c8d9	4	419	762	0	82.81%	73%
1e99c6ca5739c0f26e3	4	419	762	0	99.61%	73%
3f52c1adb38c678cdf9	4	419	762	0	96.98%	73%
66ac4bf8cc531197b2e	4	419	762	0	99.74%	73%
74031ff78b3fe4d0a07	4	419	762	0	99.48%	73%
8aa07e19bf4974e326c	4	419	762	0	99.61%	73%
A0A088WUD2	4	419	762	0	94.49%	73%
A0A0D5LE50	4	419	762	0	96.85%	73%
A0A0H3HI66	4	419	762	0	99.74%	73%
A0A1B4AT79	4	419	762	0	95.01%	73%
A2SA85	4	419	762	0	99.74%	73%
A3NBI3	4	419	762	0	99.48%	73%
C4KQU8	4	419	762	0	99.87%	73%
d6385567275d87a3868	4	419	762	0	99.87%	73%
Q2SXK4	4	419	762	0	95.93%	73%
Q3JQG7	4	419	762	0	99.87%	73%
A0A011P4E5	4	419	762	0	78.87%	73%
14fb7bb23d4b43adfce	4	419	761	0	81.60%	73%
9308a5df7f307da2c02	4	419	761	0	93.96%	73%
A0A0C4YAA9	4	419	761	0	95.66%	73%
1003200.AXXA_20873	4	419	761	0	92.12%	73%
17e70a1d873c4283d4f	4	419	761	0	93.17%	73%
A0A0D6H8R3	4	419	761	0	92.25%	73%
A0A0M7K1T7	4	419	761	0	91.98%	73%
A0A0M7MGQ0	4	419	761	0	91.59%	73%
f92186cdd9c6a1856d3	4	419	761	0	92.12%	73%
Q46R31	4	419	761	0	90.80%	73%
629ce73258f8936366b	4	419	761	0	81.73%	73%
A0A1B3LK52	4	419	761	0	94.48%	73%
89d437d96a4b62b0c62	4	419	761	0	90.14%	73%
b0045a507447fcd4e6d	4	419	761	0	93.30%	73%
W8WZ49	4	419	761	0	71.48%	73%
Q1IUT1	4	419	761	0	72.40%	73%
0b49d5e5ee17eea80c9	4	419	761	0	79.76%	73%
A0A023NYI5	4	419	761	0	72.40%	73%
2391e067ea8406f564d	4	419	760	0	81.18%	73%
A0A127MTB6	4	419	760	0	76.97%	73%
A0A1B3B8Z5	4	419	760	0	73.55%	73%
b5406a37b339d64c19a	4	419	760	0	80.53%	73%
K0HLV2	4	419	760	0	92.89%	73%
5536676a3b4092e07af	4	419	760	0	82.50%	73%
A0A0P7Z605	4	419	760	0	90.26%	73%
40b19ec933da9696b68	4	419	760	0	66.97%	73%
03996dc7729f4e43661	4	419	760	0	84.34%	73%
1bc9d4c78e430b16e1a	4	419	760	0	91.84%	73%
e760412f41de75fd658	4	419	760	0	91.84%	73%
M4NIN7	4	419	760	0	99.87%	73%
8d848cad6fb7bcb36ee	4	419	760	0	80.66%	73%
A0A161JD98	4	419	760	0	97.24%	73%
A0A193LJ67	4	419	760	0	71.71%	73%
A0A011NY53	4	419	760	0	89.47%	73%
K6Z1L2	4	419	760	0	83.42%	73%
67f2fbdc66671809894	4	419	759	0	81.69%	73%
6eac71851d5e18f0b3e	4	419	759	0	93.68%	73%
A0A132HG38	4	419	759	0	99.47%	73%
Q1LII7	4	419	759	0	99.74%	73%
A0A0M2WKT0	4	419	759	0	95.92%	73%
63735ee0a29ca7b2eb5	4	419	759	0	99.34%	73%
C7R6Z2	4	419	759	0	84.98%	73%
c9d019469d69e153e02	4	419	759	0	91.44%	73%
b005ec1c52f3b5e48d8	4	419	759	0	74.44%	73%
F4GMY3	4	419	759	0	72.20%	73%
33ca1e1bd45c9bb84cc	4	419	759	0	97.76%	73%
A0A0M7FLQ0	4	419	759	0	98.81%	73%
A0A0S2JTK7	4	419	759	0	98.95%	73%
A0A1R4EIG4	4	419	759	0	65.74%	73%
A0A1R4GGZ9	4	419	759	0	94.60%	73%
A5WFM2	4	419	759	0	92.23%	73%
F5SRU4	4	419	759	0	91.44%	73%
F4GR23	4	419	759	0	67.33%	73%
A5VG95	4	419	759	0	67.46%	73%
bbaf1bda8b15a541b44	4	419	759	0	99.87%	73%
A0A1P8FPN2	4	419	759	0	70.88%	73%
1a1f399b966072f88f6	4	419	759	0	81.03%	73%
A0A0U3AYS2	4	419	758	0	72.56%	73%
Q1W4V2	4	419	758	0	88.39%	73%
A0A1C9VJ28	4	419	758	0	78.23%	73%
dd7355fd22221fc1eca	4	419	758	0	99.60%	73%
A0A1Y0D0V6	4	419	758	0	71.77%	73%
A0A1Y0D5F4	4	419	758	0	92.88%	73%
8b3eb47e5939b96408e	4	419	758	0	76.78%	73%
a8a48d31b7aeb1a5e24	4	419	758	0	99.74%	73%
B7T0V1	4	419	758	0	99.87%	73%
c8ca5f3073cc751f895	4	419	758	0	99.60%	73%
e2dd262a938e45bfe43	4	419	758	0	98.94%	73%
1ce881b34e2417154e1	4	419	758	0	65.17%	73%
A4G5N7	4	419	758	0	87.47%	73%
c756f6d67ef73232b5d	4	419	758	0	87.47%	73%
D8P703	4	419	758	0	98.55%	73%
78073637861ce9051de	4	419	758	0	89.84%	73%
C6BMR7	4	419	758	0	99.60%	73%
D8P0H2	4	419	758	0	81.53%	73%
G2ZMS6	4	419	758	0	99.21%	73%
22498ebb1acd6eb1720	4	419	758	0	81.40%	73%
885cd5d23de1abc3edb	4	419	758	0	97.63%	73%
A0A0B4XHU0	4	419	757	0	76.49%	73%
K0CIG9	4	419	757	0	86.79%	73%
A4G197	4	419	757	0	71.86%	73%
638300.HMPREF0198_2	4	419	757	0	86.53%	73%
103a5cef7d7fbe0414a	4	419	757	0	70.01%	73%
A0A1E7VPF0	4	419	757	0	83.36%	73%
A0A1E7WUX1	4	419	757	0	99.74%	73%
L9PBV7	4	419	757	0	99.47%	73%
A0A1E7W8X4	4	419	756	0	96.43%	73%
A0A1S6FCA7	4	419	756	0	95.77%	73%
A0A290X1Y4	4	419	756	0	94.31%	73%
A0A291HT76	4	419	756	0	89.15%	73%
A0A1V0FLW4	4	419	756	0	97.62%	73%
Q2SP13	4	419	756	0	76.19%	73%
A0A1X9U9R3	4	419	756	0	99.34%	73%
370dc2b743699e7a1f4	4	419	756	0	53.84%	73%
A0A1V5G3B6	4	419	756	0	66.80%	73%
A0A0K1JTU8	4	419	756	0	79.37%	73%
C7RQ31	4	419	756	0	78.44%	73%
A0A0S4TWM2	4	419	756	0	90.74%	73%
A0A0S4UKD5	4	419	756	0	90.74%	73%
b6c97e80a5fca8e4e00	4	419	756	0	90.74%	73%
d1833085891318bae51	4	419	756	0	90.74%	73%
D8NF16	4	419	756	0	91.01%	73%
I1DV76	4	419	755	0	69.27%	73%
A0A1X9UNN6	4	419	755	0	86.23%	73%
A0A2A4FQU6	4	419	755	0	99.87%	73%
f6dad5f38666ac435cb	4	419	755	0	99.74%	73%
M4S6P6	4	419	755	0	99.87%	73%
A0A1D9LFD9	4	419	755	0	76.95%	73%
Q7NSD2	4	419	755	0	94.04%	73%
A0A0C5VVA1	4	419	754	0	72.15%	73%
887898.HMPREF0551_1	4	419	754	0	77.59%	73%
1026882.MAMP_02723	4	419	754	0	77.19%	73%
0bb69ddf06a5cfffc1a	4	419	753	0	69.99%	72%
A0A0M4CVA4	4	419	753	0	86.72%	72%
fa63f7eeaab04c2e075	4	419	753	0	72.78%	72%
A6VPQ9	4	419	753	0	62.15%	72%
49329ee860f48230d31	4	419	753	0	54.45%	72%
e813ea3fdf160dc2eb1	4	419	753	0	99.60%	72%
3aafdf2177e870f8997	4	419	752	0	72.34%	72%
A0A024E4I3	4	419	752	0	91.76%	72%
A0A0U2X1R9	4	419	752	0	71.94%	72%
A0A221IM39	4	419	752	0	99.07%	72%
Q3II58	4	419	752	0	99.07%	72%
888741.HMPREF9098_0	4	419	752	0	61.04%	72%
I4E4D8	4	419	752	0	70.48%	72%
575615.HMPREF0670_0	4	419	752	0	53.32%	72%
619693.HMPREF6745_2	4	419	752	0	98.54%	72%
783e897dbc9505f898c	4	419	752	0	92.69%	72%
b7430668b42a6a9da79	4	419	752	0	98.67%	72%
D3IDB7	4	419	752	0	92.55%	72%
A0A1V6G6G9	4	419	752	0	67.69%	72%
08fb797363da49b16fa	4	419	751	0	99.33%	72%
2e7b55c7e1ee910c852	4	419	751	0	98.54%	72%
435832.HMPREF0604_0	4	419	751	0	97.07%	72%
528354.NGFG_02153	4	419	751	0	98.40%	72%
528357.NgonPI_01010	4	419	751	0	98.67%	72%
5a9b0a609ac797a0edc	4	419	751	0	98.54%	72%
5c37ac799e2370e2148	4	419	751	0	98.67%	72%
5e891a4595014eeaa0f	4	419	751	0	99.07%	72%
60e93a05f6946b569d2	4	419	751	0	98.67%	72%
6431a572ba526dbe8b3	4	419	751	0	94.01%	72%
65f8f6fd305407c125e	4	419	751	0	98.54%	72%
6c0bf72786c189ac395	4	419	751	0	99.07%	72%
7c3e9d8b38cc8d11a49	4	419	751	0	98.27%	72%
8bbbb19d75fc817c6e2	4	419	751	0	98.93%	72%
A0A0G4BVU7	4	419	751	0	98.00%	72%
A0A0U1RJX8	4	419	751	0	98.80%	72%
A0A125WC68	4	419	751	0	98.93%	72%
A0A1V0HE60	4	419	751	0	96.54%	72%
A9M1C3	4	419	751	0	98.54%	72%
b2b273b9940b27608a2	4	419	751	0	98.93%	72%
bc6e2951a624156299b	4	419	751	0	98.80%	72%
C0ELL4	4	419	751	0	98.40%	72%
C5TNN4	4	419	751	0	96.40%	72%
C6M551	4	419	751	0	96.27%	72%
C6S880	4	419	751	0	98.00%	72%
cd24d62e93f34ac9e31	4	419	751	0	99.07%	72%
D0W5Q6	4	419	751	0	97.60%	72%
D0W9P1	4	419	751	0	98.67%	72%
D3A0A0	4	419	751	0	96.40%	72%
D3A397	4	419	751	0	97.07%	72%
D7N1J1	4	419	751	0	91.61%	72%
daca2391fbfcaaa7bd3	4	419	751	0	99.33%	72%
E0N7B6	4	419	751	0	98.80%	72%
E2PII2	4	419	751	0	97.74%	72%
E3D1H2	4	419	751	0	98.40%	72%
E4ZC08	4	419	751	0	98.93%	72%
e605cfbf9b697412b2c	4	419	751	0	98.67%	72%
E6N071	4	419	751	0	99.20%	72%
f9896b859b60ada08e3	4	419	751	0	98.93%	72%
F9EUI9	4	419	751	0	96.27%	72%
J8W210	4	419	751	0	99.07%	72%
Q9JYE2	4	419	751	0	99.07%	72%
546274.EIKCOROL_009	4	419	751	0	71.11%	72%
A0A0G3BN59	4	419	751	0	77.36%	72%
A0A142W1S1	4	419	750	0	88.27%	72%
A1KV42	4	419	750	0	98.93%	72%
a94133196a1f71618b4	4	419	750	0	68.93%	72%
A0A0X8R6M2	4	419	749	0	90.12%	72%
634176.NT05HA_1475	4	419	749	0	66.36%	72%
A0A0K1N0D8	4	419	749	0	98.80%	72%
a252bf5507bb0858c2e	4	419	749	0	98.53%	72%
E6KWE9	4	419	749	0	98.80%	72%
F2BF33	4	419	749	0	83.44%	72%
525257.HMPREF0204_1	4	419	749	0	73.43%	72%
641147.HMPREF9021_0	4	419	748	0	87.17%	72%
A0A0N7LI17	4	419	748	0	90.11%	72%
d10e1d87e16e0c0b9ed	4	419	748	0	89.84%	72%
F5S751	4	419	748	0	99.87%	72%
6673c30a8e31d0e8556	4	419	748	0	94.92%	72%
A0A0B5CKS2	4	419	748	0	92.91%	72%
2336c1ecad2ef51e00c	4	419	748	0	50.80%	72%
553219.CAMSH0001_11	4	419	748	0	98.53%	72%
adf4c75864dc3934e52	4	419	748	0	98.40%	72%
a4984207f59a8927f3b	4	419	748	0	81.55%	72%
589d945bce41df81e14	4	419	748	0	79.81%	72%
C7PCZ2	4	419	748	0	71.66%	72%
A0A0S3EV09	4	419	747	0	70.15%	72%
A0A0S3EWH2	4	419	747	0	94.51%	72%
23b34a412b0432750c7	4	419	747	0	93.44%	72%
319cc475015aa0ffcb5	4	419	747	0	93.04%	72%
46589dcc6324964c7d0	4	419	747	0	93.31%	72%
E1W187	4	419	747	0	93.31%	72%
A0A238HJ02	4	419	747	0	87.55%	72%
05f25734a6b3d54ef1f	4	419	747	0	85.94%	72%
F4HCB9	4	419	747	0	99.60%	72%
01258786bf9f3614c1f	4	419	747	0	74.03%	72%
0224c9cc9ac39cc2aa1	4	419	747	0	91.83%	72%
0ccf61baae410c86873	4	419	747	0	90.90%	72%
56d1662d85ff9367e3c	4	419	747	0	90.76%	72%
873517.HMPREF1977_0	4	419	747	0	90.90%	72%
9717e802c35fa1f31b0	4	419	747	0	91.03%	72%
A0A0M4GIJ0	4	419	747	0	90.90%	72%
A0A1Z4BQN3	4	419	747	0	91.70%	72%
C7M6Z4	4	419	747	0	91.03%	72%
553177.CAPSP0001_03	4	419	747	0	89.96%	72%
58219e7721de219e2f0	4	419	747	0	85.41%	72%
93e2b17c60399bd4ce2	4	419	747	0	99.46%	72%
706436.HMPREF9074_0	4	419	747	0	88.35%	72%
A0A125S383	4	419	747	0	86.88%	72%
A0A1B3WKH1	4	419	747	0	88.09%	72%
1c90451ee9b6ad7ac47	4	419	747	0	86.48%	72%
c731fb3fbb219363dae	4	419	747	0	94.11%	72%
A0A077EB01	4	419	747	0	87.28%	72%
A0A1T3EW93	4	419	747	0	96.52%	72%
A0A1T3FBS2	4	419	747	0	97.59%	72%
e9c1d53b48f7875d391	4	419	747	0	99.73%	72%
A0A1Z3W8X7	4	419	747	0	87.55%	72%
W0EX07	4	419	747	0	84.34%	72%
f55f191fcc3a7a0a9d4	4	419	746	0	93.83%	72%
Q5QWK6	4	419	746	0	93.83%	72%
1028803.GG9_1557	4	419	746	0	92.63%	72%
1028805.GGC_0047	4	419	746	0	92.09%	72%
1764becd3c7820b140a	4	419	746	0	91.82%	72%
1b619c6e3b0dc6c31a9	4	419	746	0	92.76%	72%
6a2082b76f057c0e95b	4	419	746	0	91.82%	72%
7fd820c4f08ee9c2784	4	419	746	0	91.96%	72%
f11c6f0dace14436516	4	419	746	0	91.82%	72%
4c62d7d560ea12bfb1b	4	419	746	0	80.56%	72%
59452412c065aaf7623	4	419	746	0	99.33%	72%
A7GXN1	4	419	746	0	99.73%	72%
7bcf5c78a421ecacd72	4	419	745	0	84.97%	72%
A0A181CIB4	4	419	745	0	99.87%	72%
b68a040c587fb476202	4	419	745	0	99.87%	72%
A0A077DED5	4	419	745	0	65.23%	72%
553220.CAMGR0001_11	4	419	745	0	77.58%	72%
2291e07d0d91e6e6cca	4	419	745	0	99.60%	72%
947466adb2572c9ae82	4	419	745	0	98.39%	72%
57628699fd65d735da7	4	419	743	0	79.95%	71%
A0A0M4STY5	4	419	743	0	93.27%	71%
A7ZCA5	4	419	743	0	97.58%	71%
eb23dfe9d7bc779194b	4	419	743	0	97.85%	71%
02f93f2afb3d77c1556	4	419	742	0	98.92%	71%
09eef59c5e8cdad6de3	4	419	742	0	97.84%	71%
0a0f28272495e3bf427	4	419	742	0	98.92%	71%
26cc1f2f8b60e8c8e58	4	419	742	0	96.23%	71%
42e92b2f66f02db8884	4	419	742	0	99.06%	71%
4fcd0b5da4f972e8013	4	419	742	0	96.09%	71%
527ee83dafe3db9c9c2	4	419	742	0	99.19%	71%
78f9fa39cb647ff918f	4	419	742	0	99.19%	71%
9b18b8d8ca79402f884	4	419	742	0	96.09%	71%
a5405de2451820731ae	4	419	742	0	99.06%	71%
a6ee7ec155edfa8c7b3	4	419	742	0	98.25%	71%
B4RMX9	4	419	742	0	98.25%	71%
bb74fc8a84290026e16	4	419	742	0	98.38%	71%
c426aa25674ebce9e5a	4	419	742	0	96.23%	71%
cbfe784c02d5f34c8a2	4	419	742	0	96.36%	71%
d2c05d337f2d3fdc0f9	4	419	742	0	98.92%	71%
dae297f3ec536e5f274	4	419	742	0	98.65%	71%
ef258991d2235ccea8e	4	419	742	0	98.79%	71%
f492f6e87bb29adb5b4	4	419	742	0	97.44%	71%
f52cdc3f87f75ce6770	4	419	742	0	98.11%	71%
fc222b4e187416cadb4	4	419	742	0	96.23%	71%
X5ESA6	4	419	742	0	98.92%	71%
G0KZF8	4	419	742	0	50.40%	71%
1046627.BZARG_176	4	419	741	0	84.35%	71%
A0A1J0LJH6	4	419	741	0	80.97%	71%
A0A0A7K9U2	4	419	739	0	82.95%	71%
E6XCC1	4	419	739	0	96.89%	71%
A0A1B1Y6T6	4	419	738	0	81.44%	71%
b2fc1c2a5b40c178e38	4	419	732	0	92.35%	70%
A0A0S1B3P9	4	419	718	0	85.65%	69%
fe5f91262e0fdac6750	4	419	716	0	98.74%	69%
629741.GCWU000324_0	4	419	714	0	82.35%	69%
4cb20e16e27d8490f33	4	419	703	0	95.31%	68%
b2cacb17a3392121b41	4	419	703	0	99.43%	68%
c645306d8b09b2d942b	4	419	703	0	99.72%	68%
8260e7545ef033b5814	4	419	702	0	92.59%	68%
628e949ff1391de747c	4	419	696	0	61.06%	67%
b5070f7f689946f147e	4	419	660	0	98.18%	63%
a1e53f41e8aed0a576c	4	419	656	0	98.93%	63%
db1e42bc007f7ba6ac6	4	419	656	0	98.63%	63%
ec954a20e96de545ddc	4	419	656	0	98.78%	63%
A0A1U6GKL7	4	419	640	0	84.53%	62%
Q65VV9	4	419	624	0	92.79%	60%
C6S9X5	4	419	615	0	94.31%	59%
08d1b7d2eeddd8f3f85	4	419	614	0	92.83%	59%
8d3bf2381f234865361	4	419	604	0	99.83%	58%
A0A0D5BNG3	4	419	598	0	98.49%	57%
84e0854fb2420e81fa8	4	419	541	0	99.82%	52%
A7BVD0	4	419	534	0	66.48%	51%
C6SHK2	4	419	532	0	99.62%	51%
ddfeb5257ff252b627f	4	419	532	0	99.25%	51%
1b0908635c9d48871a6	4	419	495	0	82.02%	47%
I2B5F7	4	419	485	0	99.79%	46%
dcb615a7bbf9c54a0c3	4	419	474	0	99.79%	45%
a8b786e374b56915dd9	4	419	434	0	98.62%	42%
470dcff11f1fe0bc43a	4	419	284	0	64.08%	27%
8724614013b004aba72	4	419	282	0	93.62%	27%
W5YLV1	4	419	264	0	92.05%	25%
I2B5F4	4	419	261	0	78.16%	25%
W5YM66	4	419	257	0	96.11%	24%
Q5UJ31	4	419	231	0	98.27%	22%
A0A0K1U715	4	419	224	0	61.61%	21%
d06a561d5adab74bdec	4	419	214	0	95.79%	20%
abd4a95d48b81e84555	4	419	209	0	99.52%	20%
913cb801ae8d5ef459f	4	419	205	0	98.05%	19%
Q84DL2	4	419	200	0	97.50%	19%
Q84DL4	4	419	200	0	98.00%	19%
Q84DA7	4	419	200	0	64.50%	19%
Q84D99	4	419	200	0	71.00%	19%
Q84D96	4	419	199	0	90.45%	19%
Q84DA3	4	419	199	0	76.88%	19%
Q84DA0	4	419	199	0	91.46%	19%
Q84D97	4	419	199	0	89.95%	19%
Q83UX4	4	419	199	0	74.37%	19%
Q84DA9	4	419	199	0	70.35%	19%
Q84DB0	4	419	199	0	81.41%	19%
W5YUM4	4	419	188	0	90.43%	18%
Q65VW0	4	419	134	0	79.10%	12%
d783793b8f6939e999c	4	419	42	0	97.62%	4%
D4DP54	4	419	40	0	80.00%	3%
1051075.PDI_0609	5	6121	1011	1	100	100%
C4IWC6	5	6121	716	0	68.16%	70%
B9LN21	5	6121	699	0	42.20%	69%
E4NU60	5	6121	672	0	58.18%	66%
I3R9L6	5	6121	670	0	78.06%	66%
W0JVM8	5	6121	668	0	67.66%	66%
d798de4c28fe0b4ee87	5	6121	666	0	82.73%	65%
A0A0U5CV14	5	6121	665	0	83.46%	65%
A0A0D0QFT1	5	6121	663	0	68.17%	65%
G2MJ29	5	6121	662	0	78.40%	65%
A0A0B5GQB8	5	6121	660	0	74.39%	65%
V5TM85	5	6121	660	0	99.55%	65%
U2E0M3	5	6121	659	0	62.67%	65%
16e3ff5fc0c88962b52	5	6121	659	0	95.90%	65%
2559513473cda65fa67	5	6121	659	0	97.12%	65%
