id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
743299.Acife_1645	1	147	463	0	96.11%	49%
A0A1J5RMV0	1	147	462	0	71.43%	49%
440681793	1	147	462	0	91.56%	49%
713887.UCYN_06170	1	147	462	0	74.46%	49%
117924495	1	147	461	0	69.41%	49%
312113292	1	147	461	0	73.54%	49%
83310668	1	147	460	0	63.91%	49%
39934447	1	147	460	0	71.09%	49%
533240.CRC_02884	1	147	460	0	81.09%	49%
186680917	1	147	460	0	91.30%	49%
300312158	1	147	459	0	80.83%	48%
A0A149VXW7	1	147	459	0	81.05%	48%
A0A1W5LCS8	1	147	459	0	74.29%	48%
B3DXX4	1	147	459	0	99.13%	48%
121997072	1	147	459	0	71.90%	48%
428309603	1	147	459	0	86.49%	48%
313624.N9414_15020	1	147	459	0	90.20%	48%
428776385	1	147	458	0	75.33%	48%
158318610	1	147	457	0	77.02%	48%
1006551.KOX_24945	1	147	457	0	65.21%	48%
10a290422ddfd63b396	1	147	457	0	97.37%	48%
206577450	1	147	457	0	91.03%	48%
524f8f69a0c3454e00c	1	147	457	0	99.56%	48%
6806603fc146d063a8e	1	147	457	0	91.25%	48%
91af395e9da3fa65532	1	147	457	0	91.25%	48%
A0A0G3SAG4	1	147	457	0	99.12%	48%
A0A181X8T3	1	147	457	0	97.37%	48%
A0A1C3PJ20	1	147	457	0	90.81%	48%
A0A1W1K7U5	1	147	457	0	91.03%	48%
ab2e3f80e3f8455e7ba	1	147	457	0	98.69%	48%
218491.ECA2949	1	147	457	0	87.96%	48%
579405.Dd703_0497	1	147	457	0	92.78%	48%
317053473	1	147	457	0	89.06%	48%
237807430	1	147	457	0	75.71%	48%
106370.Francci3_448	1	147	456	0	80.92%	48%
326424.FRAAL6810	1	147	456	0	81.14%	48%
765910.MarpuDRAFT_2	1	147	456	0	51.54%	48%
240292.Ava_4051	1	147	456	0	63.82%	48%
281689.Dace_0726	1	147	455	0	67.47%	48%
313682414	1	147	455	0	67.25%	48%
551115.Aazo_1350	1	147	455	0	90.99%	48%
434407245	1	147	455	0	91.21%	48%
317050458	1	147	454	0	50.88%	48%
985665.HPL003_13095	1	147	453	0	53.20%	48%
289548203	1	147	452	0	55.09%	48%
288818449	1	147	451	0	76.50%	48%
338963.Pcar_0313	1	147	450	0	74.44%	48%
944547.ABLL_0054	1	147	448	0	60.27%	47%
390940138	1	147	447	0	75.84%	47%
296271618	1	147	446	0	91.48%	47%
434402207	1	147	446	0	60.54%	47%
359176096a8b4ec3762	1	147	275	0	97.45%	29%
W7WTM1	1	147	182	0	92.86%	19%
W7X569	1	147	108	0	91.67%	11%
379010659	2	58	906	1	100	100%
720554.Clocl_1267	2	58	900	0	50.11%	99%
642492.Clole_0458	2	58	897	0	59.98%	99%
290402.Cbei_2005	2	58	896	0	59.60%	98%
632245.CLP_0743	2	58	888	0	70.95%	98%
588581.Cpap_0917	2	58	884	0	62.22%	97%
755731.Clo1100_2599	2	58	884	0	93.67%	97%
A0A1V5BT33	2	58	479	0	67.22%	52%
307352422	2	58	477	0	52.41%	52%
410661629	2	58	473	0	56.45%	52%
410670552	2	58	472	0	40.89%	52%
147920061	2	58	470	0	62.34%	51%
488776094	2	58	469	0	63.11%	51%
485916.Dtox_1029	2	58	466	0	69.31%	51%
696369.DesniDRAFT_2	2	58	466	0	46.47%	51%
294056360	2	58	465	0	41.72%	51%
382464.VDG1235_3677	2	58	464	0	52.37%	51%
A0A1V5BCI6	2	58	464	0	70.91%	51%
456442.Mboo_1148	2	58	463	0	64.79%	51%
296132217	2	58	463	0	67.82%	51%
325290925	2	58	457	0	65.43%	50%
555088.DealDRAFT_29	2	58	457	0	59.33%	50%
219851219	2	58	456	0	70.39%	50%
150391255	2	58	455	0	62.20%	50%
A0A0D8IF05	2	58	455	0	80.88%	50%
A0A1V5M9P4	2	58	453	0	86.09%	50%
G8LZM1	2	58	453	0	88.08%	50%
57234135	2	58	451	0	50.11%	49%
A0A1U7MEI4	2	58	451	0	70.29%	49%
433655449	2	58	450	0	61.11%	49%
580327.Tthe_1859	2	58	450	0	96.00%	49%
349161.Dred_2816	2	58	448	0	84.82%	49%
A0A212LZ93	2	58	443	0	60.27%	48%
A0A259UNW6	2	58	442	0	79.86%	48%
A0A259UUU4	2	58	442	0	82.58%	48%
F4BXC9	2	58	434	0	43.78%	47%
509191.AcelC_020100	2	58	273	0	73.63%	30%
A0A0L6JX79	2	58	273	0	93.77%	30%
G8LZL7	2	58	273	0	93.04%	30%
A0A1V4VEI2	2	58	255	0	89.80%	28%
A0A1V4VP52	2	58	146	0	90.41%	16%
A0A0B5G2M7	2	58	128	0	94.53%	14%
F1C9B1	2	58	128	0	96.09%	14%
F1C9S7	2	58	128	0	94.53%	14%
F1CAP9	2	58	128	0	95.31%	14%
I1VWX5	2	58	128	0	96.88%	14%
I1VWY5	2	58	128	0	93.75%	14%
J7HCX9	2	58	128	0	96.88%	14%
A0A1J0MUY6	2	58	125	0	92.00%	13%
A0A1J0MUZ9	2	58	125	0	94.40%	13%
A0A1J0MV01	2	58	125	0	93.60%	13%
Q19M01	2	58	119	0	93.28%	13%
Q19LW0	2	58	118	0	94.07%	13%
Q19LX5	2	58	118	0	97.46%	13%
Q19M02	2	58	118	0	90.68%	13%
Q19M03	2	58	118	0	95.76%	13%
Q19M06	2	58	118	0	92.37%	13%
A0A1U8ZP46	2	58	82	0	92.68%	9%
748727.CLJU_c04960	3	3	895	1	100	100%
573061.Clocel_2830	3	3	885	0	59.32%	98%
310779199	3	3	465	0	50.32%	51%
206891109	4	1	851	1	100	100%
188937.MA2032	5	838	755	1	100	100%
177437.HRM2_08720	5	838	746	0	45.04%	98%
269797.Mbar_A2703	5	838	746	0	77.75%	98%
A0A0G3CBJ4	5	838	745	0	96.24%	98%
7a9790f98c63d1060ee	5	838	306	0	40.52%	40%
411461.DORFOR_01672	5	838	305	0	65.57%	40%
A0A173SXQ2	5	838	298	0	41.95%	39%
F4LLI6	5	838	297	0	50.17%	39%
298674512	5	838	293	0	40.96%	38%
D6E943	5	838	293	0	50.17%	38%
633697.EubceDRAFT_1	5	838	291	0	52.36%	38%
D4J1L7	5	838	291	0	97.25%	38%
E3GM75	5	838	289	0	41.18%	38%
A0A0K8JHW4	5	838	284	0	45.42%	37%
445973.CLOBAR_02024	5	838	284	0	59.86%	37%
A0A1C5Y4F1	5	838	284	0	98.24%	37%
A0A1U7MDN2	5	838	283	0	96.47%	37%
A0A166EAI7	5	838	283	0	42.05%	37%
A0A1F2PEM6	5	838	280	0	57.50%	37%
A0A240A0K3	5	838	278	0	52.52%	36%
89893108	5	838	278	0	52.52%	36%
D3R044	5	838	277	0	45.85%	36%
445972.ANACOL_02888	5	838	276	0	40.58%	36%
A0A174NI30	5	838	276	0	99.64%	36%
A0A0S2ZPH2	5	838	276	0	52.54%	36%
D5RA91	5	838	276	0	96.01%	36%
Q8RGJ0	5	838	276	0	95.65%	36%
A0A173UW27	5	838	276	0	75.36%	36%
A0A174A586	5	838	276	0	98.91%	36%
A0A174FMZ6	5	838	276	0	98.91%	36%
A0A174IJ88	5	838	276	0	99.28%	36%
A0A1V4SJ81	5	838	276	0	45.65%	36%
B8I2H5	5	838	276	0	88.77%	36%
A0A1V5XC48	5	838	276	0	41.30%	36%
A0A174FZV7	5	838	274	0	52.55%	36%
A0A1V6HY82	5	838	273	0	53.48%	36%
Q0W385	5	838	272	0	61.03%	36%
A0A166AB25	5	838	272	0	71.69%	36%
F4BWV8	5	838	271	0	61.99%	35%
E3GY00	5	838	270	0	67.41%	35%
A0A1V5XNS0	5	838	270	0	61.48%	35%
A0A101DPD8	5	838	269	0	74.35%	35%
A0A0M6WZH8	5	838	269	0	85.87%	35%
A0A1D3L0U6	5	838	268	0	68.28%	35%
288560722	5	838	267	0	71.91%	35%
A0A166FEM2	5	838	267	0	74.91%	35%
A0A1M4MSF2	5	838	267	0	73.03%	35%
F0TBX0	5	838	266	0	71.80%	35%
269797.Mbar_A0347	5	838	265	0	72.08%	35%
Q8PZH9	5	838	265	0	92.08%	35%
Q8TJZ9	5	838	265	0	91.70%	35%
294496063	5	838	265	0	77.36%	35%
420247.Msm_1707	5	838	265	0	67.92%	35%
A0A089ZD67	5	838	265	0	70.19%	35%
A0A090I666	5	838	265	0	99.25%	35%
U6E9R3	5	838	265	0	90.57%	35%
A0A223YX32	5	838	265	0	84.15%	35%
O26739	5	838	265	0	98.87%	35%
D9PWL9	5	838	265	0	84.15%	35%
410670164	5	838	264	0	80.68%	34%
435850751	5	838	264	0	80.68%	34%
91773031	5	838	264	0	82.95%	34%
336476420	5	838	264	0	74.24%	34%
1110509.Mhar_0047	5	838	264	0	78.41%	34%
349307.Mthe_1178	5	838	264	0	76.14%	34%
A0A166C2I5	5	838	264	0	82.20%	34%
K2QDY3	5	838	264	0	88.26%	34%
F6D546	5	838	264	0	73.11%	34%
A0A0P7ZEI8	5	838	263	0	69.96%	34%
A0A1D2WD84	5	838	263	0	74.14%	34%
P08624	5	838	263	0	98.48%	34%
E6VEH9	5	838	263	0	64.26%	34%
D1YVG4	5	838	262	0	73.66%	34%
H8I5E5	5	838	262	0	89.69%	34%
573063.Metin_0054	5	838	262	0	51.53%	34%
84489913	5	838	262	0	65.65%	34%
457421.CBFG_02727	5	838	262	0	60.69%	34%
706434.HMPREF9429_0	5	838	260	0	67.31%	34%
411459.RUMOBE_00313	5	838	259	0	88.80%	34%
A0A1C5SDL1	5	838	259	0	87.64%	34%
A0A1C5X9Y5	5	838	259	0	99.61%	34%
411469.EUBHAL_00048	5	838	259	0	70.66%	34%
A0A1C5PNF2	5	838	259	0	99.61%	34%
A0A1C6ENJ8	5	838	259	0	93.82%	34%
411902.CLOBOL_04582	5	838	259	0	86.10%	34%
A0A1C5RVT9	5	838	259	0	88.42%	34%
463b3d5d0a383d694f9	5	838	258	0	53.49%	34%
A0A0F0CL00	5	838	258	0	99.61%	34%
D4JAC8	5	838	258	0	91.86%	34%
A0A174L520	5	838	258	0	92.64%	34%
A0A173W3B2	5	838	258	0	80.23%	34%
A0A174ZAD6	5	838	258	0	98.84%	34%
A0A143XMX3	5	838	258	0	66.28%	34%
A0A1C5KP25	5	838	258	0	72.48%	34%
A0A1C5W0A4	5	838	257	0	97.67%	34%
A0A173ZKN7	5	838	257	0	62.65%	34%
887929.HMP0721_0212	5	838	256	0	73.83%	33%
A0A0E3M6U5	5	838	256	0	67.97%	33%
A0A162KTP2	5	838	256	0	90.23%	33%
C6PPZ1	5	838	256	0	91.41%	33%
A0A1A6B3N1	5	838	256	0	89.06%	33%
D8GKM3	5	838	256	0	99.61%	33%
U5RPS7	5	838	256	0	97.66%	33%
A0A173W2V9	5	838	255	0	90.59%	33%
A0A174RUD0	5	838	255	0	90.20%	33%
A0A174Z7Z3	5	838	255	0	90.20%	33%
1000569.HMPREF1040_	5	838	255	0	70.98%	33%
1000569.HMPREF1040_	5	838	255	0	62.55%	33%
887929.HMP0721_0220	5	838	255	0	61.18%	33%
A0A174L2S9	5	838	255	0	80.00%	33%
A0A1C5L617	5	838	255	0	99.22%	33%
A0A1C5TIL9	5	838	255	0	92.16%	33%
D4LQK9	5	838	255	0	90.98%	33%
A0A1C5SM46	5	838	255	0	81.57%	33%
A0A1C5VZN2	5	838	255	0	91.37%	33%
A0A1C5X8V2	5	838	255	0	98.43%	33%
A0A174B742	5	838	255	0	75.29%	33%
A0A174JX07	5	838	255	0	98.82%	33%
A0A1C5PMM1	5	838	255	0	99.22%	33%
F5YID2	5	838	255	0	68.24%	33%
246199.CUS_7933	5	838	254	0	72.44%	33%
E6UG71	5	838	254	0	94.49%	33%
4a6cec2b2d7f62cf95c	5	838	254	0	74.41%	33%
500635.MITSMUL_0356	5	838	254	0	71.26%	33%
A0A1C5MZF2	5	838	254	0	74.80%	33%
A0A1V5CGA2	5	838	254	0	59.84%	33%
Q0AZV8	5	838	254	0	72.44%	33%
F2JJS2	5	838	254	0	61.42%	33%
A0A1C5NX88	5	838	254	0	70.08%	33%
A0A1C5QHG8	5	838	254	0	66.54%	33%
A0A1C6BN79	5	838	254	0	99.21%	33%
A0A1C6IB24	5	838	254	0	98.03%	33%
W0U209	5	838	254	0	98.43%	33%
A0A1W6WBV6	5	838	254	0	65.35%	33%
A0A1C6IAQ3	5	838	254	0	76.38%	33%
ac124088a9d767b51e3	5	838	254	0	64.17%	33%
A0A174B0U5	5	838	253	0	90.91%	33%
A0A1C5L5A2	5	838	253	0	90.91%	33%
A0A1C5TH27	5	838	253	0	90.12%	33%
D4LQK1	5	838	253	0	90.12%	33%
A0A0M6WX07	5	838	253	0	84.98%	33%
A0A173SWG8	5	838	253	0	94.47%	33%
A0A174AFI2	5	838	253	0	93.68%	33%
A0A1C5R7H0	5	838	253	0	96.44%	33%
A0A1C6CRB9	5	838	253	0	93.28%	33%
A0A173UU91	5	838	253	0	87.35%	33%
A0A174IF37	5	838	253	0	99.60%	33%
A0A174L7K4	5	838	253	0	99.21%	33%
6b67aee6ee41f75287f	5	838	253	0	71.15%	33%
A0A0E3M5E7	5	838	253	0	75.89%	33%
C6PPY4	5	838	253	0	92.89%	33%
A0A166RUM3	5	838	253	0	88.14%	33%
A0A168LXM4	5	838	253	0	98.81%	33%
A0A1A6B3N0	5	838	253	0	99.21%	33%
D8GKN0	5	838	253	0	98.42%	33%
A0A1C5QHW6	5	838	253	0	83.40%	33%
A0A1C6CAI8	5	838	253	0	99.60%	33%
W0U357	5	838	253	0	99.21%	33%
A0A1W6WBX7	5	838	253	0	71.54%	33%
A0A143XV59	5	838	253	0	72.33%	33%
A0A1C5UFE5	5	838	253	0	90.12%	33%
A0A1C6CR44	5	838	253	0	92.09%	33%
A0A174AGI5	5	838	253	0	84.58%	33%
A0A1C5R6L4	5	838	253	0	86.56%	33%
D4JAD5	5	838	253	0	80.24%	33%
469617.FUAG_01300	5	838	253	0	74.31%	33%
A0A1C6IQW3	5	838	253	0	80.24%	33%
A0A1B3WMK3	5	838	253	0	61.66%	33%
A0A1C5ZRY0	5	838	253	0	80.63%	33%
246199.CUS_7930	5	838	252	0	62.70%	33%
E6UG68	5	838	252	0	90.48%	33%
89896584	5	838	252	0	63.49%	33%
I4A7B7	5	838	252	0	94.05%	33%
470146.COPCOM_00419	5	838	251	0	90.04%	33%
A0A1C5PN66	5	838	251	0	90.44%	33%
b94bf1551ce52d7c3d6	5	838	251	0	99.20%	33%
A0A143XWX5	5	838	251	0	80.88%	33%
706434.HMPREF9429_0	5	838	251	0	76.89%	33%
G0VMB5	5	838	251	0	83.27%	33%
aa2f300d7ec7cf5d30c	5	838	251	0	65.74%	33%
M1E743	5	838	251	0	60.56%	33%
D3LTQ7	5	838	251	0	76.10%	33%
411469.EUBHAL_00056	5	838	251	0	70.92%	33%
A0A173RDX7	5	838	251	0	99.20%	33%
A0A1C5PM93	5	838	251	0	98.41%	33%
A0A1C6ELP9	5	838	251	0	91.63%	33%
A0A1C5MY65	5	838	251	0	70.52%	33%
A0A1C5N0J5	5	838	251	0	76.10%	33%
A0A1B2I722	5	838	251	0	66.14%	33%
6af8d7e05b292119708	5	838	251	0	62.55%	33%
A0A1C5YND9	5	838	251	0	67.73%	33%
352165.HMPREF7215_1	5	838	251	0	72.11%	33%
A0A212LZ28	5	838	251	0	62.95%	33%
A0A212LZL8	5	838	251	0	79.28%	33%
I9NJV8	5	838	251	0	90.44%	33%
B8FQG9	5	838	251	0	85.66%	33%
Q24RI4	5	838	251	0	97.61%	33%
B9E401	5	838	251	0	86.85%	33%
6b176de921e0bb2a1a8	5	838	250	0	72.00%	33%
A0A0E9FMZ0	5	838	250	0	71.20%	33%
2a93f994240b3dc9202	5	838	250	0	83.60%	33%
D3LTR4	5	838	250	0	99.60%	33%
2a93f994240b3dc9202	5	838	250	0	83.60%	33%
D3LTR4	5	838	250	0	99.60%	33%
H6LEB0	5	838	250	0	99.60%	33%
A0A212JFX3	5	838	250	0	87.20%	33%
A0A173Z7H1	5	838	249	0	93.57%	32%
A0A0A1SEX2	5	838	249	0	79.12%	32%
A0A0A8VR22	5	838	249	0	99.60%	32%
A0A0A8VYU4	5	838	249	0	98.80%	32%
A0A173SC42	5	838	249	0	85.94%	32%
U3V814	5	838	249	0	81.12%	32%
A0A136WCK0	5	838	249	0	76.31%	32%
I8U075	5	838	249	0	85.54%	32%
445335.CBN_0735	5	838	249	0	84.74%	32%
A0A0C1U7I2	5	838	249	0	95.58%	32%
A0A0E1KSA6	5	838	249	0	95.98%	32%
A0A1V9IUJ4	5	838	249	0	97.59%	32%
A5HZN3	5	838	249	0	98.80%	32%
A7GB78	5	838	249	0	99.60%	32%
B1IEU7	5	838	249	0	99.20%	32%
B1KWC9	5	838	249	0	98.39%	32%
C1FTV6	5	838	249	0	99.20%	32%
596151.DesfrDRAFT_1	5	838	248	0	56.45%	32%
G0VMA6	5	838	248	0	75.40%	32%
411461.DORFOR_01251	5	838	248	0	60.89%	32%
A8ML55	5	838	248	0	75.40%	32%
1009370.ALO_17011	5	838	247	0	70.04%	32%
A0A1C6BC02	5	838	247	0	96.36%	32%
T4VLZ8	5	838	247	0	92.31%	32%
A0A173ZV87	5	838	247	0	85.83%	32%
836d6f44af28e215d36	5	838	245	0	52.24%	32%
K0AUD3	5	838	244	0	84.43%	32%
D4LJW7	5	838	225	0	91.56%	29%
P94619	5	838	211	0	99.05%	27%
T0E4K9	5	838	168	0	99.40%	22%
A0A0E9FW67	5	838	147	0	53.06%	19%
O93630	5	838	142	0	92.96%	18%
O93629	5	838	139	0	98.56%	18%
A0A0B5FT35	5	838	138	0	49.28%	18%
A0A0B5G2Y7	5	838	138	0	97.83%	18%
A0A0B5G4A3	5	838	138	0	97.83%	18%
A0A0B5G4R6	5	838	138	0	90.58%	18%
A0A0B5G5G0	5	838	138	0	94.20%	18%
A0A0B5G5L9	5	838	138	0	97.10%	18%
A0A0B5G6H7	5	838	138	0	98.55%	18%
F1C9F0	5	838	138	0	84.06%	18%
F1CBL1	5	838	138	0	94.93%	18%
A0A0B5FTT1	5	838	138	0	76.81%	18%
A0A0B5FTU2	5	838	138	0	98.55%	18%
A0A0B5FUQ6	5	838	138	0	98.55%	18%
A0A0B5FVZ7	5	838	138	0	98.55%	18%
A0A0B5G2L2	5	838	138	0	98.55%	18%
A0A0B5G3M0	5	838	138	0	98.55%	18%
A0A0B5G3R3	5	838	138	0	97.83%	18%
A0A0B5G4X9	5	838	138	0	98.55%	18%
A0A0B5G570	5	838	138	0	98.55%	18%
A0A0B5G597	5	838	138	0	98.55%	18%
A0A0B5G5C1	5	838	138	0	98.55%	18%
A0A0B5G5J8	5	838	138	0	98.55%	18%
A0A0B5G5L8	5	838	138	0	98.55%	18%
A0A0B5G5T8	5	838	138	0	99.28%	18%
A0A0B5G6X0	5	838	138	0	98.55%	18%
A0A0B5G702	5	838	138	0	98.55%	18%
F1CBQ4	5	838	138	0	90.58%	18%
F1CAE2	5	838	138	0	89.13%	18%
F1CAG5	5	838	138	0	97.83%	18%
F1CBK5	5	838	138	0	89.13%	18%
A0A0B5FXY9	5	838	138	0	70.29%	18%
F1C9C4	5	838	138	0	85.51%	18%
F1C9D1	5	838	138	0	91.30%	18%
F1CAF6	5	838	138	0	94.20%	18%
F1CAM5	5	838	138	0	92.03%	18%
F1CBJ5	5	838	138	0	98.55%	18%
F1C9D4	5	838	138	0	87.68%	18%
A0A0B5G637	5	838	138	0	77.54%	18%
A0A0B5G788	5	838	138	0	97.10%	18%
F1CB41	5	838	138	0	70.29%	18%
A0A0B5FT64	5	838	138	0	63.77%	18%
A0A0B5FVG0	5	838	138	0	98.55%	18%
A0A0B5FXJ2	5	838	138	0	98.55%	18%
A0A0B5G299	5	838	138	0	97.10%	18%
A0A0B5G2Z3	5	838	138	0	92.03%	18%
A0A0B5G474	5	838	138	0	95.65%	18%
A0A0B5G537	5	838	138	0	92.75%	18%
A0A0B5G582	5	838	138	0	99.28%	18%
A0A0B5G756	5	838	138	0	97.10%	18%
A0A0B5G7A1	5	838	138	0	98.55%	18%
F1C9A0	5	838	138	0	92.03%	18%
F1C9C6	5	838	138	0	92.03%	18%
F1C9E1	5	838	138	0	90.58%	18%
F1C9E2	5	838	138	0	91.30%	18%
F1C9F2	5	838	138	0	91.30%	18%
F1C9F4	5	838	138	0	94.20%	18%
F1C9G0	5	838	138	0	92.75%	18%
F1C9N2	5	838	138	0	92.75%	18%
F1CAK1	5	838	138	0	92.03%	18%
F1CAK3	5	838	138	0	92.03%	18%
F1CB47	5	838	138	0	92.75%	18%
F1CB50	5	838	138	0	91.30%	18%
F1CB53	5	838	138	0	91.30%	18%
F1CB58	5	838	138	0	92.03%	18%
F1CB66	5	838	138	0	92.03%	18%
F1CB76	5	838	138	0	91.30%	18%
F1CB87	5	838	138	0	91.30%	18%
F1CB97	5	838	138	0	90.58%	18%
F1CBA2	5	838	138	0	93.48%	18%
F1CBB7	5	838	138	0	92.75%	18%
F1CBJ7	5	838	138	0	96.38%	18%
F1CBJ9	5	838	138	0	91.30%	18%
F1CBQ2	5	838	138	0	94.20%	18%
F1CBS5	5	838	138	0	92.75%	18%
I1VWX7	5	838	138	0	91.30%	18%
A0A0B5FUD1	5	838	138	0	81.88%	18%
A0A0B5G4D7	5	838	138	0	94.93%	18%
F1C993	5	838	138	0	94.93%	18%
F1C9P3	5	838	138	0	95.65%	18%
F1C9Z7	5	838	138	0	95.65%	18%
F1C9Z8	5	838	138	0	93.48%	18%
F1CAC1	5	838	138	0	94.93%	18%
F1CAF4	5	838	138	0	92.03%	18%
F1CB73	5	838	138	0	92.03%	18%
F1CBA9	5	838	138	0	94.20%	18%
F1CC13	5	838	138	0	92.75%	18%
A0A0B5FVJ7	5	838	138	0	84.06%	18%
A0A0B5FVK1	5	838	138	0	94.93%	18%
A0A0B5G4I7	5	838	138	0	92.03%	18%
A0A0B5FYH2	5	838	138	0	86.23%	18%
A0A0B5G908	5	838	138	0	97.10%	18%
F1CA86	5	838	138	0	96.38%	18%
F1CA89	5	838	138	0	92.03%	18%
F1CAA4	5	838	138	0	92.03%	18%
F1CBW7	5	838	138	0	93.48%	18%
F1CC25	5	838	138	0	97.10%	18%
A0A0B5G5H0	5	838	138	0	84.78%	18%
A0A0B5G5H6	5	838	138	0	96.38%	18%
A0A0B5G5J0	5	838	138	0	95.65%	18%
F1CBL4	5	838	138	0	91.30%	18%
A0A0B5G6N8	5	838	138	0	82.61%	18%
F1C994	5	838	138	0	87.68%	18%
F1C999	5	838	138	0	93.48%	18%
