id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_125304491.1	61	19	1041	0	98.85%	100%
WP_131071770.1	61	19	1041	0	95.97%	100%
WP_137430433.1	61	19	1041	0	99.62%	100%
1238190.AMQY0100002	62	7	1040	1	100	100%
WP_048306263.1	62	7	1032	0	74.32%	99%
WP_072819334.1	62	7	1031	0	80.21%	99%
1121940.AUDZ0100001	62	7	1030	0	80.10%	99%
WP_027961698.1	62	7	1030	0	85.83%	99%
WP_132042071.1	62	7	1030	0	91.46%	99%
WP_147182749.1	62	7	1030	0	89.03%	99%
1448139.AI20_07885	63	5	1040	1	100	100%
380703.AHA_2170	63	5	1036	0	97.20%	99%
1524467.IV04_04680	63	5	1035	0	74.20%	99%
571.MC52_25460	63	5	1034	0	72.34%	99%
637910.ROD_33961	63	5	1034	0	85.40%	99%
1238182.C882_3934	64	1	1038	1	100	100%
74317759	65	6	1038	1	100	100%
azd:CDA09_00655	65	6	1030	0	70.29%	99%
azi:AzCIB_0119	65	6	1027	0	92.60%	98%
rbh:B4966_00210	65	6	1027	0	83.06%	98%
WP_011237564.1	65	6	1027	0	85.59%	98%
WP_053420576.1	65	6	1027	0	95.03%	98%
1027273.GZ77_13625	66	1	1036	1	100	100%
291286844	67	1	1036	1	100	100%
salg:BS332_10370	68	89	1036	1	100	100%
WP_044733638.1	68	89	1036	0	98.75%	100%
WP_062793553.1	68	89	1036	0	98.55%	100%
WP_071239114.1	68	89	1036	0	98.75%	100%
WP_096142013.1	68	89	1036	0	98.94%	100%
WP_101054917.1	68	89	1036	0	98.75%	100%
WP_101095627.1	68	89	1036	0	98.55%	100%
WP_123115616.1	68	89	1036	0	98.84%	100%
WP_144133903.1	68	89	1036	0	98.55%	100%
WP_144164344.1	68	89	1036	0	98.55%	100%
WP_146508667.1	68	89	1036	0	98.46%	100%
sbl:Sbal_0589	68	89	1036	0	77.32%	100%
1448139.AI20_02930	68	89	1035	0	71.21%	99%
380703.AHA_3285	68	89	1035	0	97.39%	99%
A0A3R2HS67	68	89	1035	0	96.62%	99%
A0A3R2NRA9	68	89	1035	0	97.49%	99%
A0A3R2NTR0	68	89	1035	0	90.63%	99%
A0A3R3UFM0	68	89	1035	0	97.00%	99%
A0A3R4F170	68	89	1035	0	97.10%	99%
A0A404T8R3	68	89	1035	0	96.62%	99%
aaj:BOQ57_16820	68	89	1035	0	97.00%	99%
acav:VI35_16180	68	89	1035	0	97.58%	99%
aea:C2U39_17440	68	89	1035	0	97.20%	99%
ahh:RY45_16945	68	89	1035	0	97.10%	99%
ahr:V428_18225	68	89	1035	0	96.71%	99%
amed:B224_4263	68	89	1035	0	97.49%	99%
arv:C7N77_08580	68	89	1035	0	90.92%	99%
WP_017409275.1	68	89	1035	0	97.49%	99%
WP_017781023.1	68	89	1035	0	97.78%	99%
WP_024944253.1	68	89	1035	0	96.71%	99%
WP_029299307.1	68	89	1035	0	96.43%	99%
WP_039040067.1	68	89	1035	0	96.52%	99%
WP_039215887.1	68	89	1035	0	97.29%	99%
WP_041211215.1	68	89	1035	0	97.20%	99%
WP_041214630.1	68	89	1035	0	97.49%	99%
WP_041992872.1	68	89	1035	0	91.88%	99%
WP_042017740.1	68	89	1035	0	97.58%	99%
WP_043121032.1	68	89	1035	0	96.81%	99%
WP_043132754.1	68	89	1035	0	97.58%	99%
WP_043165389.1	68	89	1035	0	92.56%	99%
WP_045528281.1	68	89	1035	0	96.81%	99%
WP_049048195.1	68	89	1035	0	97.68%	99%
WP_049636157.1	68	89	1035	0	96.52%	99%
WP_050718048.1	68	89	1035	0	90.82%	99%
WP_060389936.1	68	89	1035	0	96.62%	99%
WP_068982127.1	68	89	1035	0	96.91%	99%
WP_069784524.1	68	89	1035	0	97.20%	99%
WP_085735458.1	68	89	1035	0	96.62%	99%
WP_098982844.1	68	89	1035	0	92.75%	99%
WP_100858229.1	68	89	1035	0	90.72%	99%
WP_101150740.1	68	89	1035	0	96.52%	99%
WP_101614034.1	68	89	1035	0	96.81%	99%
WP_103826913.1	68	89	1035	0	97.10%	99%
WP_106553184.1	68	89	1035	0	96.62%	99%
WP_111588470.1	68	89	1035	0	96.52%	99%
WP_111874086.1	68	89	1035	0	91.79%	99%
WP_113994151.1	68	89	1035	0	96.04%	99%
WP_118880638.1	68	89	1035	0	97.29%	99%
WP_128345104.1	68	89	1035	0	97.10%	99%
WP_135319141.1	68	89	1035	0	97.58%	99%
WP_139388785.1	68	89	1035	0	97.20%	99%
WP_139392700.1	68	89	1035	0	96.71%	99%
WP_139700118.1	68	89	1035	0	96.71%	99%
WP_139739528.1	68	89	1035	0	97.10%	99%
WP_143237977.1	68	89	1035	0	97.39%	99%
WP_033130636.1	68	89	1035	0	89.28%	99%
1515746.HR45_12720	68	89	1035	0	79.61%	99%
94122.Shewana3_0633	68	89	1035	0	88.89%	99%
sbj:CF168_17650	68	89	1035	0	98.16%	99%
she:Shewmr4_0633	68	89	1035	0	98.45%	99%
shf:CEQ32_19590	68	89	1035	0	98.07%	99%
WP_140907235.1	68	89	1035	0	98.74%	99%
319224.Sputcn32_066	68	89	1035	0	95.94%	99%
sbb:Sbal175_3657	68	89	1035	0	98.16%	99%
sbm:Shew185_3736	68	89	1035	0	99.03%	99%
sbp:Sbal223_3679	68	89	1035	0	98.55%	99%
sbt:Sbal678_3892	68	89	1035	0	98.94%	99%
shew:CKQ84_04375	68	89	1035	0	95.85%	99%
shp:Sput200_0593	68	89	1035	0	95.65%	99%
shw:Sputw3181_3512	68	89	1035	0	95.65%	99%
A0A3R4RXV7	68	89	886	0	97.40%	85%
WP_139439716.1	68	89	842	0	91.33%	81%
WP_005901054.1	68	89	832	0	91.11%	80%
WP_042064965.1	68	89	728	0	96.02%	70%
WP_139704171.1	68	89	693	0	97.11%	66%
1236541.BALL0100000	68	89	683	0	98.54%	65%
WP_041216659.1	68	89	625	0	96.00%	60%
A0A407BFP9	68	89	604	0	96.19%	58%
A0A405U5T2	68	89	115	0	85.22%	11%
WP_049884973.1	69	1036	1035	1	100	100%
WP_151269131.1	69	1036	1035	0	99.32%	100%
701347.Entcl_2146	69	1036	1024	0	72.17%	98%
kle:AO703_11455	69	1036	1024	0	99.41%	98%
273526.SMDB11_2645	69	1036	1023	0	74.68%	98%
serf:L085_11895	69	1036	1023	0	96.97%	98%
smar:SM39_2832	69	1036	1023	0	97.17%	98%
smw:SMWW4_v1c33590	69	1036	1023	0	96.68%	98%
WP_004935786.1	69	1036	1023	0	97.26%	98%
WP_016926960.1	69	1036	1023	0	98.04%	98%
WP_019453655.1	69	1036	1023	0	96.29%	98%
WP_033632548.1	69	1036	1023	0	97.65%	98%
WP_033639825.1	69	1036	1023	0	98.63%	98%
WP_038876328.1	69	1036	1023	0	95.80%	98%
WP_047730218.1	69	1036	1023	0	95.99%	98%
WP_048234474.1	69	1036	1023	0	95.99%	98%
WP_048324437.1	69	1036	1023	0	98.14%	98%
WP_048797351.1	69	1036	1023	0	98.53%	98%
WP_049189203.1	69	1036	1023	0	97.17%	98%
WP_049198864.1	69	1036	1023	0	96.38%	98%
WP_049208492.1	69	1036	1023	0	99.32%	98%
WP_049241797.1	69	1036	1023	0	97.36%	98%
WP_049288206.1	69	1036	1023	0	96.58%	98%
WP_049294872.1	69	1036	1023	0	98.92%	98%
WP_049300467.1	69	1036	1023	0	98.04%	98%
WP_055313522.1	69	1036	1023	0	95.99%	98%
WP_055317203.1	69	1036	1023	0	96.09%	98%
WP_060420159.1	69	1036	1023	0	96.38%	98%
WP_060433676.1	69	1036	1023	0	98.63%	98%
WP_060439401.1	69	1036	1023	0	96.48%	98%
WP_060442801.1	69	1036	1023	0	96.09%	98%
WP_060444524.1	69	1036	1023	0	98.34%	98%
WP_060447939.1	69	1036	1023	0	99.02%	98%
WP_060451721.1	69	1036	1023	0	96.77%	98%
WP_060559958.1	69	1036	1023	0	97.46%	98%
WP_063919750.1	69	1036	1023	0	96.09%	98%
WP_063989020.1	69	1036	1023	0	96.58%	98%
WP_064289788.1	69	1036	1023	0	96.38%	98%
WP_070914528.1	69	1036	1023	0	96.48%	98%
WP_073531544.1	69	1036	1023	0	94.92%	98%
WP_074055835.1	69	1036	1023	0	96.68%	98%
WP_076740594.1	69	1036	1023	0	96.77%	98%
WP_079450271.1	69	1036	1023	0	98.24%	98%
WP_080490642.1	69	1036	1023	0	95.89%	98%
WP_085337403.1	69	1036	1023	0	97.46%	98%
WP_087763385.1	69	1036	1023	0	96.58%	98%
WP_089184827.1	69	1036	1023	0	98.44%	98%
WP_100396399.1	69	1036	1023	0	96.58%	98%
WP_102984353.1	69	1036	1023	0	96.48%	98%
WP_103687158.1	69	1036	1023	0	97.95%	98%
WP_107227624.1	69	1036	1023	0	96.48%	98%
WP_110158184.1	69	1036	1023	0	96.48%	98%
WP_110611375.1	69	1036	1023	0	95.99%	98%
WP_110663401.1	69	1036	1023	0	95.99%	98%
WP_110711492.1	69	1036	1023	0	95.89%	98%
WP_115116732.1	69	1036	1023	0	98.92%	98%
WP_115436307.1	69	1036	1023	0	98.04%	98%
WP_117287350.1	69	1036	1023	0	98.24%	98%
