id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
545276.KB898724_gen	66	1	700	1	100	100%
768671.ThimaDRAFT_3	67	1	700	1	100	100%
WP_048739426.1	68	1	700	1	100	100%
1230338.MOMA_00250	69	1	698	1	100	100%
428312929	70	1	698	1	100	100%
1266909.AUAG0100004	71	1	697	1	100	100%
1269813.ATUL0100004	72	1	697	1	100	100%
748658.KB907315_gen	73	1	697	1	100	100%
1123368.AUIS0100000	74	1	696	1	100	100%
533247.CRD_00911	75	1	696	1	100	100%
WP_060925321.1	76	1	696	1	100	100%
713587.THITH_06625	77	1	695	1	100	100%
396588.Tgr7_1320	78	1	694	1	100	100%
186682669	79	1	692	1	100	100%
1158146.KB907130_ge	80	1	690	1	100	100%
1158150.KB906244_ge	81	1	690	1	100	100%
1158165.KB898877_ge	82	1	690	1	100	100%
1158182.KB905020_ge	83	1	690	1	100	100%
1158760.AQXP0100005	84	1	690	1	100	100%
1158762.KB898043_ge	85	1	690	1	100	100%
1266908.AQPB0100005	86	1	690	1	100	100%
1266914.ATUK0100001	87	1	690	1	100	100%
1279019.ARQK0100006	88	1	690	1	100	100%
396595.TK90_0897	89	1	690	1	100	100%
545264.KB898747_gen	90	1	690	1	100	100%
tvr:TVD_07415	91	1	690	1	100	100%
1496688.ER33_11215	92	1	689	1	100	100%
28737.XP_006886390.	93	1	689	1	100	100%
519989.ECTPHS_10159	94	1	688	1	100	100%
1158756.AQXQ0100001	95	1	687	1	100	100%
428218573	96	1	681	1	100	100%
9597.XP_003831193.1	97	1	681	1	100	100%
427703671	98	1	680	1	100	100%
77586.LPERR09G01040	99	1	680	1	100	100%
373994.Riv7116_6789	100	1	677	1	100	100%
118166.JH976537_gen	101	1	675	1	100	100%
428307178	102	1	675	1	100	100%
69042.WH5701_04725	103	1	675	1	100	100%
A0A2H5ZJG1	104	1	675	1	100	100%
1147.D082_08850	105	1	674	1	100	100%
428320434	106	1	674	1	100	100%
756067.MicvaDRAFT_3	107	1	674	1	100	100%
402777.KB235904_gen	108	1	673	1	100	100%
65393.PCC7424_4676	109	1	673	1	100	100%
1147.D082_32900	110	1	672	1	100	100%
118173.KB235910_gen	111	1	672	1	100	100%
1407650.BAUB0100000	112	1	672	1	100	100%
166364742	113	1	672	1	100	100%
272134.KB731324_gen	114	1	672	1	100	100%
307151629	115	1	671	1	100	100%
1122218.KB893664_ge	116	1	670	1	100	100%
1173028.ANKO0100019	117	1	670	1	100	100%
16330082	118	1	670	1	100	100%
428203402	119	1	670	1	100	100%
459495.SPLC1_S41220	120	1	670	1	100	100%
479131914	121	1	670	1	100	100%
888056.HMPREF9062_2	122	1	670	1	100	100%
102232.GLO73106DRAF	123	1	669	1	100	100%
1173263.Syn7502_002	124	1	669	1	100	100%
292563.Cyast_2414	125	1	669	1	100	100%
321327.CYA_0892	126	1	669	1	100	100%
391612.CY0110_12372	127	1	669	1	100	100%
41431.PCC8801_3519	128	1	669	1	100	100%
43989.cce_0303	129	1	669	1	100	100%
65393.PCC7424_3525	130	1	669	1	100	100%
1170562.Cal6303_206	131	1	668	1	100	100%
1173264.KI913949_ge	132	1	668	1	100	100%
118166.JH976538_gen	133	1	668	1	100	100%
1487953.JMKF0100002	134	1	668	1	100	100%
163908.KB235896_gen	135	1	668	1	100	100%
166364219	136	1	668	1	100	100%
221288.JH992901_gen	137	1	668	1	100	100%
317619.ANKN01000060	138	1	668	1	100	100%
388467.A19Y_1994	139	1	668	1	100	100%
395961.Cyan7425_457	140	1	668	1	100	100%
395961.Cyan7425_492	141	1	668	1	100	100%
41431.PCC8801_4394	142	1	668	1	100	100%
428224205	143	1	668	1	100	100%
428308497	144	1	668	1	100	100%
434394126	145	1	668	1	100	100%
434398059	146	1	668	1	100	100%
864702.OsccyDRAFT_0	147	1	668	1	100	100%
927677.ALVU02000001	148	1	668	1	100	100%
WP_139233219.1	149	1	668	1	100	100%
102232.GLO73106DRAF	150	1	667	1	100	100%
1173021.ALWA0100000	151	1	667	1	100	100%
1173023.KE650771_ge	152	1	667	1	100	100%
1173024.KI912149_ge	153	1	667	1	100	100%
1173028.ANKO0100015	154	1	667	1	100	100%
1174528.JH992898_ge	155	1	667	1	100	100%
118173.KB235914_gen	156	1	667	1	100	100%
1337936.IJ00_19425	157	1	667	1	100	100%
1469607.KK073768_ge	158	1	667	1	100	100%
16332007	159	1	667	1	100	100%
17230371	160	1	667	1	100	100%
211165.AJLN01000040	161	1	667	1	100	100%
240292.Ava_1025	162	1	667	1	100	100%
28072.Nos7524_3004	163	1	667	1	100	100%
306281.AJLK01000196	164	1	667	1	100	100%
317936.Nos7107_2066	165	1	667	1	100	100%
388467.A19Y_2827	166	1	667	1	100	100%
427718703	167	1	667	1	100	100%
428201886	168	1	667	1	100	100%
428205957	169	1	667	1	100	100%
428224860	170	1	667	1	100	100%
434392723	171	1	667	1	100	100%
434406636	172	1	667	1	100	100%
440683934	173	1	667	1	100	100%
46234.ANA_C20530	174	1	667	1	100	100%
533240.CRC_00144	175	1	667	1	100	100%
582515.KR51_0001458	176	1	667	1	100	100%
643473.KB235930_gen	177	1	667	1	100	100%
98439.AJLL01000081_	178	1	667	1	100	100%
1128427.KB904821_ge	179	1	666	1	100	100%
113355.CM001775_gen	180	1	666	1	100	100%
113355.CM001775_gen	181	1	666	1	100	100%
1170562.Cal6303_102	182	1	666	1	100	100%
1173029.JH980292_ge	183	1	666	1	100	100%
1173263.Syn7502_000	184	1	666	1	100	100%
118166.JH976537_gen	185	1	666	1	100	100%
1229172.JQFA0100000	186	1	666	1	100	100%
1487953.JMKF0100007	187	1	666	1	100	100%
1541065.JRFE0100002	188	1	666	1	100	100%
272134.KB731324_gen	189	1	666	1	100	100%
32057.KB217478_gene	190	1	666	1	100	100%
32057.KB217478_gene	191	1	666	1	100	100%
37521658	192	1	666	1	100	100%
402777.KB235903_gen	193	1	666	1	100	100%
428208542	194	1	666	1	100	100%
428317666	195	1	666	1	100	100%
434399708	196	1	666	1	100	100%
756067.MicvaDRAFT_1	197	1	666	1	100	100%
864702.OsccyDRAFT_3	198	1	666	1	100	100%
927677.ALVU02000001	199	1	666	1	100	100%
1496688.ER33_10140	200	1	665	1	100	100%
307153750	201	1	665	1	100	100%
321332.CYB_0602	202	1	665	1	100	100%
427702257	203	1	665	1	100	100%
428769733	204	1	665	1	100	100%
WP_102213863.1	205	1	664	1	100	100%
1140.Synpcc7942_149	206	1	663	1	100	100%
321327.CYA_0615	207	1	663	1	100	100%
321332.CYB_0037	208	1	663	1	100	100%
34506.g860	209	1	663	1	100	100%
1173021.ALWA0100001	210	1	662	1	100	100%
211165.AJLN01000051	211	1	662	1	100	100%
932677.PAJ_1554	212	1	662	1	100	100%
1173024.KI912148_ge	213	1	661	1	100	100%
1174528.JH992898_ge	214	1	661	1	100	100%
306281.AJLK01000126	215	1	661	1	100	100%
434388278	216	1	661	1	100	100%
643473.KB235930_gen	217	1	661	1	100	100%
1337936.IJ00_19225	218	1	659	1	100	100%
269084.syc0313_d	219	1	659	1	100	100%
22299545	220	1	658	1	100	100%
28072.Nos7524_4340	221	1	658	1	100	100%
427714098	222	1	658	1	100	100%
706191.PANA_2243	223	1	658	1	100	100%
17228106	224	1	657	1	100	100%
240292.Ava_4542	225	1	657	1	100	100%
434386329	226	1	657	1	100	100%
500640.CIT292_08964	227	1	657	1	100	100%
533240.CRC_00044	228	1	657	1	100	100%
1183438.GKIL_4212	229	1	656	1	100	100%
434388832	230	1	656	1	100	100%
598467.BrE312_1714	231	1	656	1	100	100%
37521138	232	1	655	1	100	100%
118173.KB235914_gen	233	1	654	1	100	100%
22298895	234	1	654	1	100	100%
A0A378X2E0	235	1	654	1	100	100%
1082705.JIBP0100000	236	1	652	1	100	100%
1183438.GKIL_4195	237	1	652	1	100	100%
A0A377CZI2	238	1	652	1	100	100%
1232437.KL662001_ge	239	1	651	1	100	100%
391612.CY0110_22507	240	1	651	1	100	100%
43989.cce_0578	241	1	651	1	100	100%
69042.WH5701_01915	242	1	651	1	100	100%
WP_070521211.1	243	1	651	1	100	100%
WP_084187450.1	244	1	650	1	100	100%
1286170.RORB6_23540	245	1	647	1	100	100%
571.MC52_02780	246	1	647	1	100	100%
573.JG24_20320	247	1	647	1	100	100%
195250.CM001776_gen	248	1	646	1	100	100%
WP_143900390.1	249	1	646	1	100	100%
A0A4Q5ZJT4	250	1	645	1	100	100%
WP_120534561.1	251	1	645	1	100	100%
WP_120542434.1	252	1	645	1	100	100%
WP_120585614.1	253	1	645	1	100	100%
459495.SPLC1_S20031	254	1	644	1	100	100%
61647.LG71_09305	255	1	644	1	100	100%
WP_120523764.1	256	1	643	1	100	100%
WP_120558347.1	257	1	643	1	100	100%
WP_120604634.1	258	1	643	1	100	100%
1006000.GKAS_02505	259	1	642	1	100	100%
1225184.ALXE0100003	260	1	642	1	100	100%
WP_062613009.1	261	1	641	1	100	100%
WP_068539042.1	262	1	641	1	100	100%
400682.PAC_15716005	263	1	640	1	100	100%
693444.D782_2587	264	1	640	1	100	100%
317619.ANKN01000093	265	1	639	1	100	100%
91464.S7335_5270	266	1	639	1	100	100%
1147.D082_15680	267	1	638	1	100	100%
273526.SMDB11_2424	268	1	637	1	100	100%
383458403	269	1	637	1	100	100%
388467.A19Y_2825	270	1	637	1	100	100%
WP_120579607.1	271	1	637	1	100	100%
WP_120599126.1	272	1	637	1	100	100%
WP_121760583.1	273	1	637	1	100	100%
WP_121780453.1	274	1	637	1	100	100%
WP_126933509.1	275	1	637	1	100	100%
WP_139916636.1	276	1	637	1	100	100%
1123065.ATWL0100000	277	1	636	1	100	100%
M6GXZ8	278	1	636	1	100	100%
642227.HA49_04340	279	1	635	1	100	100%
82996.sch_17225	280	1	635	1	100	100%
WP_070445825.1	281	1	635	1	100	100%
WP_101923714.1	282	1	635	1	100	100%
1385935.N836_26190	283	1	634	1	100	100%
910964.GEAM_0570	284	1	634	1	100	100%
1224136.AMFN0100000	285	1	633	1	100	100%
1229485.AMYV0100001	286	1	633	1	100	100%
533247.CRD_02364	287	1	633	1	100	100%
WP_082976184.1	288	1	633	1	100	100%
313612.L8106_10897	289	1	632	1	100	100%
gak:X907_0148	290	1	632	1	100	100%
WP_120549317.1	291	1	632	1	100	100%
WP_121723979.1	292	1	632	1	100	100%
WP_121771746.1	293	1	632	1	100	100%
10181.XP_004860945.	294	1	631	1	100	100%
533240.CRC_02111	295	1	631	1	100	100%
WP_108252085.1	296	1	631	1	100	100%
WP_115324347.1	297	1	631	1	100	100%
WP_126714398.1	298	1	631	1	100	100%
402777.KB235903_gen	299	1	630	1	100	100%
102129.Lepto7375DRA	300	1	629	1	100	100%
108758172	301	1	629	1	100	100%
336119114	302	1	629	1	100	100%
371042.NG99_00150	303	1	629	1	100	100%
517433.PanABDRAFT_3	304	1	629	1	100	100%
549.BW31_01772	305	1	629	1	100	100%
593105.S7A_19929	306	1	629	1	100	100%
66269.NL54_13225	307	1	629	1	100	100%
712898.Pvag_pPag100	308	1	629	1	100	100%
932213.SPM24T3_0243	309	1	629	1	100	100%
1173024.KI912149_ge	310	1	628	1	100	100%
203124.Tery_4148	311	1	628	1	100	100%
634500.EbC_20690	312	1	628	1	100	100%
82995.CR62_10270	313	1	628	1	100	100%
102125.Xen7305DRAFT	314	1	627	1	100	100%
1173021.ALWA0100002	315	1	625	1	100	100%
1278073.MYSTI_02672	316	1	625	1	100	100%
1297742.A176_01584	317	1	625	1	100	100%
1174528.JH992898_ge	318	1	623	1	100	100%
9601.ENSPPYP0000000	319	1	622	1	100	100%
A0A524P3L5	320	1	622	1	100	100%
118161.KB235919_gen	321	1	621	1	100	100%
118168.MC7420_2901	322	1	620	1	100	100%
WP_148068345.1	323	1	620	1	100	100%
1541065.JRFE0100001	324	1	619	1	100	100%
1407650.BAUB0100002	325	1	618	1	100	100%
221288.JH992901_gen	326	1	618	1	100	100%
641491.DND132_0090	327	1	618	1	100	100%
WP_136594189.1	328	1	618	1	100	100%
WP_136938079.1	329	1	618	1	100	100%
WP_152484522.1	330	1	618	1	100	100%
61853.ENSNLEP000000	331	1	617	1	100	100%
9541.XP_005585257.1	332	1	617	1	100	100%
395961.Cyan7425_027	333	1	616	1	100	100%
756067.MicvaDRAFT_3	334	1	616	1	100	100%
A0A3M8H4Z7	335	1	616	1	100	100%
WP_071546892.1	336	1	616	1	100	100%
WP_109765804.1	337	1	616	1	100	100%
WP_136887031.1	338	1	616	1	100	100%
1165094.RINTHH_2034	339	1	615	1	100	100%
1229172.JQFA0100000	340	1	615	1	100	100%
1487953.JMKF0100009	341	1	615	1	100	100%
65393.PCC7424_4991	342	1	615	1	100	100%
A0A556W517	343	1	615	1	100	100%
tsn:W908_07625	344	1	615	1	100	100%
755178.Cyan10605_26	345	1	614	1	100	100%
864069.MicloDRAFT_0	346	1	614	1	100	100%
WP_019917196.1	347	1	614	1	100	100%
WP_020165532.1	348	1	614	1	100	100%
WP_054556973.1	349	1	614	1	100	100%
1128427.KB904821_ge	350	1	613	1	100	100%
388467.A19Y_4177	351	1	613	1	100	100%
998674.ATTE01000001	352	1	613	1	100	100%
WP_131905947.1	353	1	613	1	100	100%
WP_139083492.1	354	1	613	1	100	100%
1124983.PFLCHA0_c30	355	1	612	1	100	100%
1193181.BN10_650002	356	1	612	1	100	100%
1541065.JRFE0100006	357	1	612	1	100	100%
553385.JEMF01000083	358	1	612	1	100	100%
aep:AMC99_00770	359	1	612	1	100	100%
1469607.KK073768_ge	360	1	611	1	100	100%
63737.Npun_F3656	361	1	611	1	100	100%
9483.ENSCJAP0000000	362	1	611	1	100	100%
WP_088744090.1	363	1	611	1	100	100%
WP_131151264.1	364	1	611	1	100	100%
WP_144727619.1	365	1	611	1	100	100%
1123399.AQVE0100000	366	1	610	1	100	100%
243160.BMAA2031	367	1	610	1	100	100%
272560.BPSS2285	368	1	610	1	100	100%
thin:CRN91_02550	369	1	610	1	100	100%
WP_132828570.1	370	1	610	1	100	100%
1173028.ANKO0100005	371	1	609	1	100	100%
1463920.JOGB0100007	372	1	609	1	100	100%
cmai:BFX80_08180	373	1	609	1	100	100%
WP_077375987.1	374	1	609	1	100	100%
WP_136939389.1	375	1	609	1	100	100%
1173022.Cri9333_251	376	1	608	1	100	100%
1247963.JPHU0100002	377	1	608	1	100	100%
1479237.JMLY0100000	378	1	608	1	100	100%
389864485	379	1	608	1	100	100%
428320433	380	1	608	1	100	100%
99598.Cal7507_5195	381	1	608	1	100	100%
haf:C8233_01410	382	1	608	1	100	100%
1448139.AI20_11670	383	1	607	1	100	100%
342113.DM82_4041	384	1	607	1	100	100%
380703.AHA_1501	385	1	607	1	100	100%
558884.JRGM01000131	386	1	607	1	100	100%
998088.B565_1350	387	1	607	1	100	100%
A0A520VDR3	388	1	607	1	100	100%
WP_082835457.1	389	1	607	1	100	100%
WP_082847503.1	390	1	607	1	100	100%
WP_082992672.1	391	1	607	1	100	100%
WP_083437284.1	392	1	607	1	100	100%
WP_130003550.1	393	1	607	1	100	100%
WP_135954341.1	394	1	607	1	100	100%
1056820.KB900696_ge	395	1	606	1	100	100%
1173023.KE650771_ge	396	1	606	1	100	100%
1173027.Mic7113_127	397	1	606	1	100	100%
1214242.B446_13700	398	1	606	1	100	100%
1463936.JOJI0100000	399	1	606	1	100	100%
185453.XP_006869705	400	1	606	1	100	100%
254785246	401	1	606	1	100	100%
34839.XP_005407384.	402	1	606	1	100	100%
69042.WH5701_01800	403	1	606	1	100	100%
756067.MicvaDRAFT_1	404	1	606	1	100	100%
9606.ENSP0000035538	405	1	606	1	100	100%
alb:AEB_P2617	406	1	606	1	100	100%
WP_083651577.1	407	1	606	1	100	100%
10141.ENSCPOP000000	408	1	605	1	100	100%
1280948.HY36_17415	409	1	605	1	100	100%
195250.CM001776_gen	410	1	605	1	100	100%
226946699	411	1	605	1	100	100%
32057.KB217478_gene	412	1	605	1	100	100%
9593.ENSGGOP0000000	413	1	605	1	100	100%
WP_081493718.1	414	1	605	1	100	100%
WP_100822203.1	415	1	605	1	100	100%
1386089.N865_05100	416	1	604	1	100	100%
251229.Chro_2230	417	1	604	1	100	100%
27679.XP_010340628.	418	1	604	1	100	100%
28072.Nos7524_2443	419	1	604	1	100	100%
321332.CYB_1923	420	1	604	1	100	100%
41431.PCC8801_2168	421	1	604	1	100	100%
585.DR95_962	422	1	604	1	100	100%
A0A3M2DEM5	423	1	604	1	100	100%
acx:Achr_4720	424	1	604	1	100	100%
WP_089167001.1	425	1	604	1	100	100%
WP_090309364.1	426	1	604	1	100	100%
WP_092433572.1	427	1	604	1	100	100%
WP_131254108.1	428	1	604	1	100	100%
WP_131350361.1	429	1	604	1	100	100%
1122212.AULO0100000	430	1	603	1	100	100%
211165.AJLN01000040	431	1	603	1	100	100%
306281.AJLK01000004	432	1	603	1	100	100%
317936.Nos7107_4503	433	1	603	1	100	100%
aak:AA2016_3234	434	1	603	1	100	100%
WP_051806468.1	435	1	603	1	100	100%
WP_084396670.1	436	1	603	1	100	100%
WP_090214991.1	437	1	603	1	100	100%
WP_142896606.1	438	1	603	1	100	100%
1002339.HMPREF9373_	439	1	602	1	100	100%
1121949.AQXT0100000	440	1	602	1	100	100%
1170562.Cal6303_202	441	1	602	1	100	100%
118173.KB235914_gen	442	1	602	1	100	100%
1367847.JCM7686_149	443	1	602	1	100	100%
1397528.Q671_01935	444	1	602	1	100	100%
163908.KB235896_gen	445	1	602	1	100	100%
313624.NSP_12170	446	1	602	1	100	100%
314256.OG2516_01561	447	1	602	1	100	100%
551115.Aazo_3044	448	1	602	1	100	100%
9361.ENSDNOP0000001	449	1	602	1	100	100%
9739.XP_004320085.1	450	1	602	1	100	100%
WP_067467912.1	451	1	602	1	100	100%
WP_067504005.1	452	1	602	1	100	100%
WP_067676339.1	453	1	602	1	100	100%
WP_071021395.1	454	1	602	1	100	100%
WP_071039596.1	455	1	602	1	100	100%
WP_071071644.1	456	1	602	1	100	100%
WP_089711837.1	457	1	602	1	100	100%
WP_089793082.1	458	1	602	1	100	100%
WP_110069194.1	459	1	602	1	100	100%
WP_119021798.1	460	1	602	1	100	100%
WP_119375127.1	461	1	602	1	100	100%
WP_119380362.1	462	1	602	1	100	100%
WP_119405543.1	463	1	602	1	100	100%
WP_119454014.1	464	1	602	1	100	100%
WP_130587147.1	465	1	602	1	100	100%
WP_135945349.1	466	1	602	1	100	100%
WP_151886355.1	467	1	602	1	100	100%
102232.GLO73106DRAF	468	1	601	1	100	100%
103690.17131525	469	1	601	1	100	100%
1121933.AUHH0100001	470	1	601	1	100	100%
1149133.ppKF707_495	471	1	601	1	100	100%
1173028.ANKO0100021	472	1	601	1	100	100%
1231190.NA8A_10753	473	1	601	1	100	100%
1280944.HY17_11400	474	1	601	1	100	100%
1280949.HAD_09215	475	1	601	1	100	100%
1280952.HJA_04882	476	1	601	1	100	100%
1331060.RLDS_00700	477	1	601	1	100	100%
240292.Ava_0243	478	1	601	1	100	100%
56107.Cylst_4761	479	1	601	1	100	100%
674977.VMC_18000	480	1	601	1	100	100%
WP_050518950.1	481	1	601	1	100	100%
WP_111406105.1	482	1	601	1	100	100%
WP_127061403.1	483	1	601	1	100	100%
WP_144357130.1	484	1	601	1	100	100%
1122201.AUAZ0100001	485	1	600	1	100	100%
1141663.OOC_11941	486	1	600	1	100	100%
1337936.IJ00_03070	487	1	600	1	100	100%
318167.Sfri_1630	488	1	600	1	100	100%
329726.AM1_0772	489	1	600	1	100	100%
383764613	490	1	600	1	100	100%
521000.PROVRETT_056	491	1	600	1	100	100%
643473.KB235930_gen	492	1	600	1	100	100%
WP_084693907.1	493	1	600	1	100	100%
WP_084697507.1	494	1	600	1	100	100%
WP_090348413.1	495	1	600	1	100	100%
WP_090747186.1	496	1	600	1	100	100%
WP_127899765.1	497	1	600	1	100	100%
WP_136488643.1	498	1	600	1	100	100%
WP_139599568.1	499	1	600	1	100	100%
WP_148911502.1	500	1	600	1	100	100%
1121360.AUAQ0100001	501	1	599	1	100	100%
1121940.AUDZ0100000	502	1	599	1	100	100%
118797.XP_007462404	503	1	599	1	100	100%
670307.HYPDE_28228	504	1	599	1	100	100%
675815.VOA_001288	505	1	599	1	100	100%
9733.XP_004275598.1	506	1	599	1	100	100%
9767.XP_007185876.1	507	1	599	1	100	100%
WP_018409837.1	508	1	599	1	100	100%
WP_106089288.1	509	1	599	1	100	100%
WP_118942146.1	510	1	599	1	100	100%
1122243.KB903808_ge	511	1	598	1	100	100%
1232683.ADIMK_1847	512	1	598	1	100	100%
439497.RR11_262	513	1	598	1	100	100%
46234.ANA_C12274	514	1	598	1	100	100%
582899.Hden_2025	515	1	598	1	100	100%
640511.BC1002_0778	516	1	598	1	100	100%
pbm:CL52_12195	517	1	598	1	100	100%
WP_070979179.1	518	1	598	1	100	100%
WP_086480355.1	519	1	598	1	100	100%
WP_088635384.1	520	1	598	1	100	100%
WP_099813145.1	521	1	598	1	100	100%
WP_099835884.1	522	1	598	1	100	100%
WP_099883886.1	523	1	598	1	100	100%
WP_099887444.1	524	1	598	1	100	100%
WP_125595255.1	525	1	598	1	100	100%
WP_125823178.1	526	1	598	1	100	100%
WP_131432160.1	527	1	598	1	100	100%
WP_135130132.1	528	1	598	1	100	100%
WP_149054543.1	529	1	598	1	100	100%
1123033.ARNF0100005	530	1	597	1	100	100%
1123034.JMKP0100002	531	1	597	1	100	100%
1123501.KB902299_ge	532	1	597	1	100	100%
1454004.AW11_02477	533	1	597	1	100	100%
272123.Anacy_3106	534	1	597	1	100	100%
349106.PsycPRwf_223	535	1	597	1	100	100%
psyy:DLE54_10715	536	1	597	1	100	100%
WP_084687372.1	537	1	597	1	100	100%
WP_091610613.1	538	1	597	1	100	100%
WP_093185782.1	539	1	597	1	100	100%
WP_108892444.1	540	1	597	1	100	100%
WP_108896067.1	541	1	597	1	100	100%
WP_115381391.1	542	1	597	1	100	100%
WP_130035407.1	543	1	597	1	100	100%
WP_150747791.1	544	1	597	1	100	100%
WP_150783625.1	545	1	597	1	100	100%
1121271.AUCM0100000	546	1	596	1	100	100%
1121943.KB899992_ge	547	1	596	1	100	100%
1144325.PMI22_00274	548	1	596	1	100	100%
1172180.KB911778_ge	549	1	596	1	100	100%
1463820.JOGW0100002	550	1	596	1	100	100%
333919792	551	1	596	1	100	100%
338738174	552	1	596	1	100	100%
365044.Pnap_3364	553	1	596	1	100	100%
744980.TRICHSKD4_34	554	1	596	1	100	100%
A0A3S0TBR2	555	1	596	1	100	100%
ham:HALO0343	556	1	596	1	100	100%
sdf:ACG33_14925	557	1	596	1	100	100%
WP_021005733.1	558	1	596	1	100	100%
WP_035863431.1	559	1	596	1	100	100%
WP_045242712.1	560	1	596	1	100	100%
WP_046030520.1	561	1	596	1	100	100%
WP_047783763.1	562	1	596	1	100	100%
WP_050525276.1	563	1	596	1	100	100%
WP_056856541.1	564	1	596	1	100	100%
WP_057399055.1	565	1	596	1	100	100%
WP_057713595.1	566	1	596	1	100	100%
WP_070061643.1	567	1	596	1	100	100%
WP_082151616.1	568	1	596	1	100	100%
WP_085717143.1	569	1	596	1	100	100%
WP_090457351.1	570	1	596	1	100	100%
WP_092296815.1	571	1	596	1	100	100%
WP_095744148.1	572	1	596	1	100	100%
WP_095944554.1	573	1	596	1	100	100%
WP_095946708.1	574	1	596	1	100	100%
WP_099834871.1	575	1	596	1	100	100%
WP_101492464.1	576	1	596	1	100	100%
WP_102670292.1	577	1	596	1	100	100%
WP_109786747.1	578	1	596	1	100	100%
WP_111279956.1	579	1	596	1	100	100%
WP_116084555.1	580	1	596	1	100	100%
WP_124962298.1	581	1	596	1	100	100%
WP_125966686.1	582	1	596	1	100	100%
WP_130905720.1	583	1	596	1	100	100%
WP_130906746.1	584	1	596	1	100	100%
WP_130930754.1	585	1	596	1	100	100%
WP_131106988.1	586	1	596	1	100	100%
WP_150674254.1	587	1	596	1	100	100%
WP_150756313.1	588	1	596	1	100	100%
WP_150812108.1	589	1	596	1	100	100%
1196095.GAPWK_0829	590	1	595	1	100	100%
1218084.BBJK0100003	591	1	595	1	100	100%
1221522.B723_16310	592	1	595	1	100	100%
1267534.KB906754_ge	593	1	595	1	100	100%
1419583.V466_02355	594	1	595	1	100	100%
321332.CYB_0398	595	1	595	1	100	100%
399739.Pmen_3374	596	1	595	1	100	100%
587753.EY04_14560	597	1	595	1	100	100%
927677.ALVU02000001	598	1	595	1	100	100%
A0A523LXA7	599	1	595	1	100	100%
hco:LOKO_00734	600	1	595	1	100	100%
hoe:IMCC20628_03699	601	1	595	1	100	100%
WP_024846130.1	602	1	595	1	100	100%
WP_051419861.1	603	1	595	1	100	100%
WP_052096241.1	604	1	595	1	100	100%
WP_055801864.1	605	1	595	1	100	100%
