id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_081938916.1	112	13	1016	0	97.15%	98%
WP_082741140.1	112	13	1016	0	97.15%	98%
WP_082782341.1	112	13	1016	0	99.70%	98%
WP_084593515.1	112	13	1016	0	94.00%	98%
WP_086613278.1	112	13	1016	0	93.90%	98%
WP_086641605.1	112	13	1016	0	97.24%	98%
WP_086660245.1	112	13	1016	0	94.00%	98%
WP_086898640.1	112	13	1016	0	99.41%	98%
WP_097802555.1	112	13	1016	0	99.31%	98%
WP_152834213.1	112	13	1016	0	99.70%	98%
A0A511FQ32	112	13	995	0	96.98%	96%
pmut:DPM13_08005	113	6	1027	1	100	100%
pye:A6J80_09805	113	6	1027	0	99.51%	100%
1446473.JHWH0100001	113	6	811	0	99.75%	78%
pamn:JCM7685_0220	113	6	811	0	93.22%	78%
1446473.JHWH0100001	113	6	199	0	99.50%	19%
pamn:JCM7685_0219	113	6	199	0	92.46%	19%
ros:CTJ15_00805	114	6	1027	1	100	100%
1336208.JADY0100001	114	6	813	0	96.43%	79%
rgi:RGI145_21210	114	6	813	0	96.06%	79%
A0A1Q2YNU5	114	6	199	0	98.99%	19%
rgi:RGI145_21205	114	6	197	0	97.97%	19%
1336208.JADY0100001	114	6	174	0	97.13%	16%
WP_119897661.1	115	1	1027	1	100	100%
WP_134219888.1	116	2	1027	1	100	100%
A0A4Y7R990	116	2	211	0	97.16%	20%
WP_141657190.1	117	1	1027	1	100	100%
868595.Desca_2060	118	2	1026	1	100	100%
696369.KI912183_gen	118	2	806	0	99.88%	78%
abs:AZOBR_p1100044	119	3	1026	1	100	100%
azt:TSH58p_26400	119	3	1021	0	98.92%	99%
abq:ABAZ39_21610	119	3	809	0	99.13%	78%
ocg:OCA5_c13060	120	2	1026	1	100	100%
504832.OCAR_6768	120	2	822	0	99.88%	80%
pae:PA4812	121	8	1026	1	100	100%
paer:PA1R_gp2732	121	8	1026	0	99.90%	100%
paem:U769_26410	121	8	825	0	99.88%	80%
1437882.AZRU0100005	121	8	812	0	90.89%	79%
A0A485GP34	121	8	665	0	99.70%	64%
A0A335EEX3	121	8	222	0	99.55%	21%
A0A3R3PM72	121	8	197	0	90.86%	19%
A0A3R5MX81	121	8	178	0	91.01%	17%
WP_142582611.1	122	2	1026	1	100	100%
693986.MOC_1313	122	2	811	0	92.73%	79%
WP_147081377.1	123	2	1026	1	100	100%
WP_147817282.1	123	2	1026	0	93.76%	100%
549.BW31_01265	124	1	1025	1	100	100%
fpp:FPB0191_00324	125	1	1025	1	100	100%
paru:CYR75_06325	126	1	1025	1	100	100%
WP_083337697.1	127	8	1025	1	100	100%
WP_102302336.1	127	8	1025	0	95.02%	100%
WP_114240344.1	127	8	811	0	93.71%	79%
dji:CH75_18520	127	8	810	0	92.47%	79%
WP_049620540.1	127	8	810	0	91.11%	79%
dji:CH75_18525	127	8	197	0	96.45%	19%
lrz:BJI69_17415	127	8	197	0	90.86%	19%
WP_046972997.1	127	8	197	0	92.39%	19%
1123296.JQKE0100000	128	1	1024	1	100	100%
1245471.PCA10_50720	129	10	1024	1	100	100%
1123020.AUIE0100000	129	10	811	0	92.11%	79%
A0A409NMA1	129	10	440	0	90.23%	42%
1123020.AUIE0100000	129	10	196	0	94.90%	19%
A0A3R1NFB4	129	10	196	0	93.37%	19%
A0A3R3MSW4	129	10	196	0	90.82%	19%
A0A407BNH8	129	10	196	0	90.82%	19%
A0A407K1L4	129	10	196	0	93.37%	19%
A0A409QXT6	129	10	196	0	90.82%	19%
A0A409RTI7	129	10	135	0	90.37%	13%
644801.Psest_4104	130	8	1024	1	100	100%
psed:DM292_17975	130	8	823	0	93.92%	80%
psr:PSTAA_0229	130	8	811	0	96.18%	79%
pstu:UIB01_20965	130	8	811	0	97.66%	79%
1439940.BAY1663_028	130	8	636	0	93.71%	62%
1439940.BAY1663_028	130	8	196	0	97.96%	19%
pbm:CL52_00545	130	8	196	0	91.84%	19%
pstu:UIB01_20960	130	8	196	0	98.98%	19%
1316932.MHH_c27010	131	4	1023	1	100	100%
669262.COK_1802	131	4	811	0	99.63%	79%
mhat:B824_18470	131	4	811	0	99.88%	79%
A0A378N827	131	4	57	0	96.49%	5%
35754.JNYJ01000072_	132	1	1023	1	100	100%
A0A1V5DA08	133	1	1023	1	100	100%
bceo:I35_4936	134	80	1023	1	100	100%
bpd:BURPS668_A2396	134	80	1023	0	90.62%	100%
bpl:BURPS1106A_A225	134	80	1023	0	90.71%	100%
bte:BTH_II0707	134	80	1023	0	91.01%	100%
WP_080559038.1	134	80	1023	0	93.84%	100%
WP_080599468.1	134	80	1023	0	96.58%	100%
WP_080741410.1	134	80	1023	0	97.75%	100%
WP_081051928.1	134	80	1023	0	97.56%	100%
WP_081063559.1	134	80	1023	0	93.94%	100%
WP_081421068.1	134	80	1023	0	98.24%	100%
WP_082012136.1	134	80	1023	0	96.77%	100%
WP_083264170.1	134	80	1023	0	98.24%	100%
WP_083417626.1	134	80	1023	0	98.14%	100%
WP_088927128.1	134	80	1023	0	93.84%	100%
WP_089427921.1	134	80	1023	0	98.14%	100%
WP_089442912.1	134	80	1023	0	97.85%	100%
WP_089453331.1	134	80	1023	0	97.75%	100%
WP_089462901.1	134	80	1023	0	97.75%	100%
WP_089486182.1	134	80	1023	0	98.04%	100%
WP_089497342.1	134	80	1023	0	97.75%	100%
WP_105836801.1	134	80	1023	0	93.94%	100%
WP_105844037.1	134	80	1023	0	93.94%	100%
WP_107313295.1	134	80	1023	0	97.95%	100%
WP_143269802.1	134	80	1023	0	97.17%	100%
WP_143329873.1	134	80	1023	0	98.04%	100%
WP_144020686.1	134	80	1023	0	97.95%	100%
WP_144029958.1	134	80	1023	0	97.75%	100%
WP_144030301.1	134	80	1023	0	98.24%	100%
WP_146126507.1	134	80	1023	0	93.84%	100%
WP_146230182.1	134	80	1023	0	94.72%	100%
WP_148092898.1	134	80	1023	0	97.07%	100%
WP_148093320.1	134	80	1023	0	98.14%	100%
WP_148094167.1	134	80	1023	0	98.04%	100%
WP_148094359.1	134	80	1023	0	96.38%	100%
WP_148095549.1	134	80	1023	0	98.14%	100%
WP_152855554.1	134	80	1023	0	96.38%	100%
269482.Bcep1808_448	134	80	822	0	95.38%	80%
339670.Bamb_3377	134	80	822	0	95.74%	80%
A0A0E1TUU3	134	80	822	0	90.51%	80%
B9B7Q4	134	80	822	0	93.19%	80%
B9BJR2	134	80	822	0	93.19%	80%
bcn:Bcen_4382	134	80	822	0	98.42%	80%
bpm:BURPS1710b_A073	134	80	822	0	90.63%	80%
bur:Bcep18194_B2100	134	80	822	0	97.69%	80%
1192124.LIG30_1923	134	80	810	0	91.36%	79%
1434929.X946_461	134	80	810	0	90.74%	79%
bcep:APZ15_19340	134	80	810	0	97.41%	79%
bcew:DM40_3986	134	80	810	0	96.67%	79%
bdf:WI26_18685	134	80	810	0	96.54%	79%
blat:WK25_22495	134	80	810	0	96.79%	79%
bmk:DM80_3801	134	80	810	0	93.33%	79%
bpk:BBK_4380	134	80	810	0	90.62%	79%
bpsl:WS57_08685	134	80	810	0	95.06%	79%
bpso:X996_5885	134	80	810	0	90.37%	79%
bpyr:ABD05_16710	134	80	810	0	96.05%	79%
bsem:WJ12_25350	134	80	810	0	97.53%	79%
bstg:WT74_24345	134	80	810	0	95.31%	79%
bstl:BBJ41_18370	134	80	810	0	96.42%	79%
btei:WS51_03350	134	80	810	0	96.79%	79%
bthm:BTRA_3494	134	80	810	0	90.86%	79%
btz:BTL_3498	134	80	810	0	90.86%	79%
bub:BW23_4746	134	80	810	0	94.57%	79%
bud:AQ610_22400	134	80	810	0	91.36%	79%
buu:WS70_25385	134	80	810	0	90.49%	79%
WP_069251172.1	134	80	810	0	97.28%	79%
WP_085041526.1	134	80	810	0	97.78%	79%
WP_122949251.1	134	80	810	0	97.16%	79%
WP_132019741.1	134	80	810	0	95.93%	79%
1192124.LIG30_1924	134	80	196	0	94.90%	19%
1434929.X946_460	134	80	196	0	91.33%	19%
bcen:DM39_3939	134	80	196	0	97.96%	19%
bcew:DM40_3985	134	80	196	0	96.43%	19%
bdf:WI26_18680	134	80	196	0	97.96%	19%
blat:WK25_22490	134	80	196	0	96.94%	19%
bpyr:ABD05_16715	134	80	196	0	97.96%	19%
bstg:WT74_24340	134	80	196	0	95.92%	19%
bstl:BBJ41_18365	134	80	196	0	98.47%	19%
btei:WS51_03345	134	80	196	0	98.47%	19%
bub:BW23_4745	134	80	196	0	95.92%	19%
buu:WS70_25390	134	80	196	0	91.33%	19%
jsv:CNX70_19965	135	15	1023	1	100	100%
1349767.GJA_2076	135	15	810	0	90.86%	79%
29581.BW37_04435	135	15	810	0	97.90%	79%
A0A0M2WJH8	135	15	810	0	98.52%	79%
A0A1E7W0I8	135	15	810	0	97.78%	79%
A0A3R5BZZ6	135	15	810	0	97.53%	79%
A0A406KEN2	135	15	810	0	96.17%	79%
jaz:YQ44_08035	135	15	810	0	97.16%	79%
WP_099380700.1	135	15	810	0	98.02%	79%
WP_099400501.1	135	15	810	0	98.64%	79%
WP_121670000.1	135	15	810	0	98.02%	79%
A0A3R3W6E8	135	15	243	0	96.71%	23%
jaz:YQ44_08030	135	15	196	0	98.47%	19%
1349767.GJA_2075	135	15	193	0	91.19%	18%
A0A3R2V018	135	15	118	0	99.15%	11%
lpy:FIV34_10785	136	1	1023	1	100	100%
WP_081632401.1	137	8	1023	1	100	100%
WP_083296259.1	137	8	1023	0	96.19%	100%
WP_117013469.1	137	8	1023	0	95.01%	100%
WP_141758515.1	137	8	1023	0	96.19%	100%
WP_143067894.1	137	8	1023	0	91.40%	100%
WP_152803169.1	137	8	1023	0	96.09%	100%
WP_152838729.1	137	8	1023	0	95.99%	100%
WP_135204361.1	137	8	196	0	91.33%	19%
WP_082488809.1	138	9	1023	1	100	100%
WP_090177058.1	138	9	1023	0	91.69%	100%
WP_111580760.1	138	9	1023	0	91.40%	100%
WP_116988014.1	138	9	1023	0	90.22%	100%
WP_141749542.1	138	9	1023	0	95.80%	100%
WP_152882671.1	138	9	1023	0	99.61%	100%
WP_056160393.1	138	9	810	0	94.94%	79%
WP_135204360.1	138	9	810	0	90.37%	79%
WP_056160391.1	138	9	196	0	97.96%	19%
WP_091910778.1	139	1	1023	1	100	100%
WP_092427450.1	140	13	1023	1	100	100%
WP_136489924.1	140	13	1023	0	93.74%	100%
WP_139214626.1	140	13	1023	0	92.96%	100%
WP_090347070.1	140	13	822	0	94.28%	80%
A0A3R1X042	140	13	810	0	93.70%	79%
A0A407M1J7	140	13	439	0	95.44%	42%
A0A406SIU5	140	13	259	0	96.14%	25%
A0A3R1QIG8	140	13	196	0	92.35%	19%
A0A404TH53	140	13	196	0	91.33%	19%
A0A407LJD0	140	13	196	0	91.84%	19%
WP_090347069.1	140	13	196	0	93.88%	19%
A0A3R1TMZ2	140	13	150	0	96.67%	14%
A0A409QIG4	140	13	142	0	97.18%	13%
WP_139212878.1	141	2	1023	1	100	100%
WP_139260322.1	141	2	1023	0	96.68%	100%
WP_147329488.1	142	7	1023	1	100	100%
WP_147467119.1	142	7	1023	0	90.81%	100%
1121127.JAFA0100001	142	7	196	0	90.82%	19%
1218075.BAYA0100000	142	7	196	0	90.82%	19%
159450.NH14_17885	142	7	196	0	91.33%	19%
pter:C2L65_17970	142	7	196	0	93.37%	19%
1038869.AXAN0100003	142	7	135	0	90.37%	13%
1196095.GAPWK_2522	143	1	1022	1	100	100%
1211579.PP4_05230	144	48	1022	1	100	100%
ppu:PP_0489	144	48	1022	0	97.85%	100%
351746.Pput_0523	144	48	821	0	97.56%	80%
384676.PSEEN0564	144	48	821	0	95.62%	80%
WP_075044436.1	144	48	821	0	96.35%	80%
WP_078479198.1	144	48	821	0	95.98%	80%
WP_080992807.1	144	48	821	0	95.74%	80%
WP_081337505.1	144	48	821	0	93.91%	80%
WP_081742219.1	144	48	821	0	96.59%	80%
WP_082888224.1	144	48	821	0	96.83%	80%
1215114.BBIU0100002	144	48	809	0	95.92%	79%
1265490.JHVY0100001	144	48	809	0	97.40%	79%
1388763.O165_026455	144	48	809	0	96.79%	79%
658612.MD26_17755	144	48	809	0	97.28%	79%
69328.PVLB_22745	144	48	809	0	95.43%	79%
A0A0S4IAE1	144	48	809	0	95.67%	79%
A0A3R1P8R9	144	48	809	0	96.66%	79%
A0A406YPF1	144	48	809	0	96.66%	79%
ppv:NJ69_16120	144	48	809	0	93.33%	79%
psec:CCOS191_4834	144	48	809	0	96.79%	79%
WP_056806929.1	144	48	809	0	97.03%	79%
WP_125922357.1	144	48	809	0	95.67%	79%
WP_128610091.1	144	48	809	0	95.55%	79%
WP_133970130.1	144	48	809	0	96.66%	79%
1240350.AMZE0100002	144	48	526	0	93.73%	51%
A0A3R3FAS7	144	48	367	0	96.19%	35%
1265490.JHVY0100001	144	48	196	0	96.94%	19%
1388763.O165_026450	144	48	196	0	95.92%	19%
658612.MD26_17750	144	48	196	0	95.92%	19%
69328.PVLB_22750	144	48	196	0	95.92%	19%
A0A3R3Q0W9	144	48	196	0	90.31%	19%
A0A5E6UK82	144	48	196	0	90.31%	19%
ppv:NJ69_16125	144	48	196	0	95.92%	19%
WP_023534959.1	144	48	196	0	96.94%	19%
WP_025337498.1	144	48	196	0	98.47%	19%
WP_027594883.1	144	48	196	0	97.96%	19%
WP_054886526.1	144	48	196	0	96.94%	19%
WP_058603952.1	144	48	196	0	96.94%	19%
WP_133210576.1	144	48	196	0	90.82%	19%
WP_133330053.1	144	48	196	0	94.90%	19%
A0A3R2ESI3	144	48	138	0	97.83%	13%
A0A3R2GY16	144	48	135	0	96.30%	13%
A0A3R2FZ61	144	48	98	0	97.96%	9%
A0A409TU52	144	48	83	0	93.98%	8%
A0A3R5M0Y5	144	48	74	0	95.95%	7%
A0A409II45	144	48	66	0	92.42%	6%
A0A405QCI5	144	48	64	0	93.75%	6%
A0A3R2GA08	144	48	56	0	92.86%	5%
1216976.AX27061_034	145	26	1022	1	100	100%
axo:NH44784_018461	145	26	1022	0	99.61%	100%
762376.AXYL_00319	145	26	821	0	94.15%	80%
achb:DVB37_01545	145	26	821	0	94.40%	80%
achr:C2U31_06645	145	26	821	0	95.01%	80%
ais:BUW96_27340	145	26	821	0	94.52%	80%
asw:CVS48_04325	145	26	821	0	93.67%	80%
WP_082601668.1	145	26	821	0	91.60%	80%
A0A3R2TTZ1	145	26	809	0	91.47%	79%
A0A3R4NIG7	145	26	809	0	91.59%	79%
adt:APT56_01930	145	26	809	0	99.51%	79%
WP_129241421.1	145	26	809	0	94.68%	79%
A0A1D8IIJ3	145	26	498	0	99.20%	48%
A0A3R5CR48	145	26	473	0	91.12%	46%
A0A3R2NGL4	145	26	234	0	92.74%	22%
A0A3R4DA09	145	26	197	0	93.91%	19%
1392838.AWNM0100000	145	26	196	0	90.31%	19%
A0A3R4G3C3	145	26	196	0	96.43%	19%
achb:DVB37_01540	145	26	196	0	96.94%	19%
achr:C2U31_06640	145	26	196	0	97.45%	19%
adt:APT56_01925	145	26	196	0	99.49%	19%
asw:CVS48_04330	145	26	196	0	96.94%	19%
bbro:BAU06_18495	145	26	196	0	93.37%	19%
bpdz:BBN53_01270	145	26	196	0	90.31%	19%
WP_057286269.1	145	26	196	0	94.90%	19%
WP_129241420.1	145	26	196	0	96.94%	19%
1349767.GJA_2085	146	1	1022	1	100	100%
522373.Smlt3843	147	55	1022	1	100	100%
smz:SMD_3446	147	55	1022	0	98.63%	100%
WP_135966869.1	147	55	1022	0	98.63%	100%
WP_138464127.1	147	55	1022	0	99.71%	100%
WP_139319665.1	147	55	1022	0	98.63%	100%
WP_139338758.1	147	55	1022	0	99.61%	100%
WP_140416071.1	147	55	1022	0	99.61%	100%
WP_141097667.1	147	55	1022	0	99.32%	100%
WP_141097869.1	147	55	1022	0	99.51%	100%
WP_141653593.1	147	55	1022	0	98.92%	100%
WP_143565617.1	147	55	1022	0	99.51%	100%
WP_143565882.1	147	55	1022	0	99.61%	100%
WP_143566350.1	147	55	1022	0	99.12%	100%
WP_143566533.1	147	55	1022	0	99.02%	100%
WP_143566602.1	147	55	1022	0	98.92%	100%
WP_143567652.1	147	55	1022	0	99.61%	100%
WP_143568549.1	147	55	1022	0	99.80%	100%
WP_143569503.1	147	55	1022	0	99.51%	100%
WP_143569567.1	147	55	1022	0	99.61%	100%
WP_143599406.1	147	55	1022	0	99.32%	100%
WP_144435332.1	147	55	1022	0	99.22%	100%
WP_146137225.1	147	55	1022	0	98.83%	100%
WP_146200850.1	147	55	1022	0	99.80%	100%
WP_146205528.1	147	55	1022	0	98.53%	100%
WP_146256411.1	147	55	1022	0	99.71%	100%
WP_146256820.1	147	55	1022	0	99.02%	100%
WP_146257010.1	147	55	1022	0	99.41%	100%
WP_146257839.1	147	55	1022	0	98.92%	100%
WP_148099971.1	147	55	1022	0	99.12%	100%
WP_149908740.1	147	55	1022	0	98.63%	100%
WP_152904765.1	147	55	1022	0	98.92%	100%
WP_152906721.1	147	55	1022	0	99.22%	100%
WP_152984860.1	147	55	1022	0	99.12%	100%
WP_152985234.1	147	55	1022	0	98.92%	100%
sten:CCR98_16945	147	55	821	0	97.81%	80%
stes:MG068_16820	147	55	821	0	98.42%	80%
WP_024958152.1	147	55	821	0	99.63%	80%
WP_026347260.1	147	55	821	0	98.66%	80%
WP_080052383.1	147	55	821	0	99.39%	80%
WP_080240822.1	147	55	821	0	99.27%	80%
WP_080353110.1	147	55	821	0	99.51%	80%
WP_080354722.1	147	55	821	0	98.78%	80%
