id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
69328.PVLB_21150	31	12	950	0	90.53%	99%
1240350.AMZE0100000	31	12	950	0	82.53%	99%
384676.PSEEN0932	31	12	950	0	82.42%	99%
1388763.O165_028145	31	12	949	0	91.46%	99%
1215114.BBIU0100004	31	12	940	0	91.49%	98%
1265490.JHVY0100002	31	12	940	0	92.02%	98%
A0A5E6VVK6	31	12	279	0	90.32%	29%
520709.F985_02454	32	4	953	1	100	100%
575564.HMPREF0014_0	32	4	952	0	94.75%	99%
436717.AOLE_08075	32	4	951	0	88.96%	99%
871585.BDGL_001425	32	4	933	0	94.75%	97%
237609.PSAKL28_0821	33	2	952	1	100	100%
WP_150573631.1	33	2	320	0	83.12%	33%
1217652.F954_02043	34	1	951	1	100	100%
378806.STAUR_4529	35	2	951	1	100	100%
1242864.D187_002431	35	2	931	0	80.67%	97%
743974.MBO_07243	36	1	951	1	100	100%
1331660.L313_0178	37	1	950	1	100	100%
62977.ACIAD1990	38	2	950	1	100	100%
487316.BBNM01000004	38	2	949	0	88.94%	99%
1005395.CSV86_22972	39	1	949	1	100	100%
1392540.P256_02419	40	1	947	1	100	100%
626887.J057_07316	41	1	945	1	100	100%
1479237.JMLY0100000	42	2	944	1	100	100%
1415754.JQMK0100001	42	2	942	0	90.02%	99%
511062.GU3_11800	43	1	940	1	100	100%
1279015.KB908460_ge	44	1	933	1	100	100%
1206732.BAGD0100006	45	1	932	1	100	100%
1160137.KB907307_ge	46	2	87	1	100	100%
A0A7K0DKH1	46	2	87	0	95.40%	100%
469383.Cwoe_3918	47	1	901	1	100	100%
1306174.JODP0100002	48	1	898	1	100	100%
2074.JNYD01000006_g	49	1	890	1	100	100%
400682.PAC_15706110	50	1	885	1	100	100%
543632.JOJL01000010	51	1	883	1	100	100%
1218075.BAYA0100000	52	6	880	1	100	100%
159450.NH14_06415	52	6	879	0	86.46%	99%
1218074.BAXZ0100001	52	6	871	0	82.78%	98%
1218076.BAYB0100002	52	6	868	0	90.67%	98%
1038869.AXAN0100000	52	6	864	0	84.03%	98%
1121127.JAFA0100000	52	6	864	0	93.06%	98%
1121372.AULK0100000	53	1	877	1	100	100%
1403819.BATR0100004	54	3	877	1	100	100%
1396418.BATQ0100000	54	3	871	0	92.19%	99%
240016.ABIZ01000001	54	3	868	0	90.21%	98%
1415755.JQLV0100000	55	2	956	1	100	100%
1504981.KO116_1999	55	2	956	0	90.17%	100%
mix:AB663_001749	56	1	876	1	100	100%
211165.AJLN01000116	57	1	874	1	100	100%
316273.XCV2679	58	12	873	1	100	100%
863365.XHC_2707	58	12	857	0	94.52%	98%
522373.Smlt2556	58	12	853	0	81.13%	97%
WP_152906753.1	58	12	852	0	94.25%	97%
391008.Smal_2030	58	12	836	0	92.46%	95%
A0A4U9QDG8	58	12	836	0	95.81%	95%
WP_053516398.1	58	12	836	0	90.07%	95%
WP_057504074.1	58	12	836	0	93.18%	95%
WP_088479230.1	58	12	836	0	95.10%	95%
WP_100442025.1	58	12	836	0	92.94%	95%
WP_099545305.1	58	12	831	0	91.22%	95%
525254.HMPREF0072_0	58	12	67	0	92.54%	7%
272560.BPSL0498	59	4	872	1	100	100%
1434929.X946_4642	59	4	870	0	92.18%	99%
342113.DM82_3712	59	4	868	0	92.97%	99%
999541.bgla_1g35170	59	4	860	0	80.58%	98%
269482.Bcep1808_292	60	4	870	1	100	100%
216591.BCAL0780	60	4	860	0	91.74%	98%
339670.Bamb_2882	60	4	860	0	92.56%	98%
395019.Bmul_0481	60	4	860	0	89.30%	98%
391165.GbCGDNIH1_04	61	1	868	1	100	100%
1081640.AGFU0100012	62	2	865	1	100	100%
194867.ALBQ01000062	62	2	865	0	80.12%	100%
1173028.ANKO0100017	63	1	865	1	100	100%
479431.Namu_0309	64	1	865	1	100	100%
640511.BC1002_0287	65	8	865	1	100	100%
1218084.BBJK0100001	65	8	864	0	80.67%	99%
1472716.KBK24_01078	65	8	863	0	86.67%	99%
391038.Bphy_0295	65	8	861	0	93.84%	99%
640512.BC1003_0296	65	8	856	0	91.24%	98%
1229205.BUPH_04183	65	8	854	0	93.09%	98%
266265.Bxe_A4153	65	8	854	0	94.85%	98%
1169143.KB911036_ge	65	8	841	0	93.82%	97%
667632.KB890217_gen	66	1	865	1	100	100%
675635.Psed_2974	67	1	864	1	100	100%
1032480.MLP_38560	68	1	863	1	100	100%
196367.JNFG01000006	69	4	863	1	100	100%
1071679.BG57_21945	69	4	862	0	82.95%	99%
1097668.BYI23_A0023	69	4	854	0	84.19%	98%
1458357.BG58_00860	69	4	854	0	93.09%	98%
397945.Aave_4252	70	1	863	1	100	100%
1184607.AUCHE_22_00	71	1	862	1	100	100%
626418.bglu_1g31500	72	1	862	1	100	100%
98439.AJLL01000005_	73	3	862	1	100	100%
1174528.JH992898_ge	73	3	856	0	84.81%	99%
1173023.KE650771_ge	73	3	847	0	91.50%	98%
1089550.ATTH0100000	74	1	861	1	100	100%
1254432.SCE1572_161	75	1	861	1	100	100%
1499967.BAYZ0100008	76	1	861	1	100	100%
502025.Hoch_1476	77	1	861	1	100	100%
648885.KB316284_gen	78	6	111	1	100	100%
1101192.KB910516_ge	78	6	846	0	82.15%	762%
1131813.AQVT0100000	78	6	846	0	94.92%	762%
419610.Mext_1234	78	6	107	0	93.46%	96%
441620.Mpop_1175	78	6	107	0	94.39%	96%
metd:C0214_05265	78	6	107	0	95.33%	96%
767029.HMPREF9154_0	79	3	800	1	100	100%
A0A448MVQ3	79	3	800	0	99.62%	100%
WP_126376487.1	79	3	800	0	97.38%	100%
887898.HMPREF0551_2	80	1	861	1	100	100%
1173024.KI912149_ge	81	1	860	1	100	100%
999141.GME_06350	82	1	859	1	100	100%
999541.bgla_2g05970	83	4	858	1	100	100%
342113.DM82_5605	83	4	847	0	80.05%	98%
A0A381IGI6	83	4	847	0	99.41%	98%
WP_059597407.1	83	4	842	0	95.96%	98%
1184609.KILIM_029_0	84	1	857	1	100	100%
1203605.HMPREF1531_	85	1	857	1	100	100%
398578.Daci_2663	86	1	857	1	100	100%
649743.HMPREF0972_0	87	1	854	1	100	100%
882.DVU_0981	88	1	854	1	100	100%
1121396.KB893084_ge	89	1	853	1	100	100%
A0A239VG95	90	2	853	1	100	100%
WP_115029672.1	90	2	853	0	98.94%	100%
1211112.ALJC0100001	91	1	852	1	100	100%
1267534.KB906755_ge	92	1	852	1	100	100%
1487953.JMKF0100001	93	1	852	1	100	100%
1192124.LIG30_2268	94	1	851	1	100	100%
1410634.JHVD0100001	95	1	851	1	100	100%
745776.DGo_CA2630	96	2	851	1	100	100%
926554.KI912654_gen	96	2	245	0	85.31%	28%
864702.OsccyDRAFT_4	97	1	851	1	100	100%
102129.Lepto7375DRA	98	2	850	1	100	100%
1385935.N836_22345	98	2	850	0	88.12%	100%
1111732.AZOD0100003	99	1	850	1	100	100%
1178482.BJB45_04385	100	1	850	1	100	100%
267608.RSp1282	101	2	850	1	100	100%
859657.RPSI07_mp109	101	2	849	0	89.99%	99%
305900.GV64_03740	102	1	850	1	100	100%
381666.H16_A0311	103	1	850	1	100	100%
509190.Cseg_3738	104	1	850	1	100	100%
582515.KR51_0001397	105	1	850	1	100	100%
911045.PSE_1870	106	1	850	1	100	100%
1235457.C404_19060	107	4	849	1	100	100%
402626.Rpic_3108	107	4	846	0	89.01%	99%
1031711.RSPO_c00647	107	4	844	0	85.78%	99%
267608.RSc2861	107	4	844	0	94.43%	99%
32057.KB217478_gene	108	1	849	1	100	100%
1007104.SUS17_2004	109	1	848	1	100	100%
1122962.AULH0100000	110	1	848	1	100	100%
158500.BV97_02875	111	1	848	1	100	100%
983920.Y88_1690	112	1	848	1	100	100%
leu:Leucomu_00285	113	2	848	1	100	100%
1122175.ATXU0100000	113	2	846	0	84.28%	99%
1110502.TMO_0420	114	1	847	1	100	100%
1121403.AUCV0100002	115	1	847	1	100	100%
1388763.O165_017735	116	2	847	1	100	100%
384676.PSEEN4382	116	2	846	0	81.68%	99%
378806.STAUR_2094	117	1	847	1	100	100%
640511.BC1002_5515	118	2	847	1	100	100%
1169143.KB911035_ge	118	2	832	0	81.25%	98%
743720.Psefu_2204	119	1	847	1	100	100%
926550.CLDAP_26990	120	1	847	1	100	100%
1173026.Glo7428_322	121	1	846	1	100	100%
883.DvMF_2584	122	1	846	1	100	100%
WP_064454022.1	123	36	846	1	100	100%
WP_092489919.1	123	36	846	0	88.18%	100%
1282356.H045_16000	123	36	843	0	82.80%	99%
690597.JH730989_gen	123	36	843	0	88.14%	99%
A0A6I1L927	123	36	843	0	87.31%	99%
WP_010176847.1	123	36	843	0	89.92%	99%
WP_102605672.1	123	36	843	0	91.46%	99%
WP_038446337.1	123	36	843	0	87.07%	99%
WP_065943320.1	123	36	843	0	90.98%	99%
WP_094949451.1	123	36	843	0	94.19%	99%
WP_065887502.1	123	36	843	0	86.48%	99%
WP_124424886.1	123	36	843	0	94.31%	99%
WP_120731752.1	123	36	843	0	85.88%	99%
WP_122250669.1	123	36	843	0	88.37%	99%
WP_149411618.1	123	36	843	0	88.37%	99%
WP_151925693.1	123	36	843	0	80.07%	99%
WP_076962091.1	123	36	842	0	91.09%	99%
WP_084381945.1	123	36	842	0	85.04%	99%
WP_124379357.1	123	36	842	0	89.19%	99%
WP_060754295.1	123	36	841	0	90.01%	99%
A0A5M9IJ19	123	36	841	0	98.10%	99%
WP_090400651.1	123	36	841	0	94.41%	99%
WP_104911686.1	123	36	840	0	90.24%	99%
WP_122720300.1	123	36	839	0	87.37%	99%
1470593.BW43_04794	123	36	838	0	88.19%	99%
216595.PFLU_5037	123	36	838	0	89.38%	99%
A0A5M9IP68	123	36	838	0	91.77%	99%
WP_058423341.1	123	36	838	0	91.65%	99%
1415630.U771_26090	123	36	838	0	90.10%	99%
321846.PS417_23035	123	36	838	0	90.81%	99%
WP_068937987.1	123	36	838	0	90.10%	99%
WP_122540529.1	123	36	838	0	85.56%	99%
WP_065924850.1	123	36	837	0	93.55%	98%
WP_150055378.1	123	36	721	0	90.43%	85%
A0A5E7FSG8	123	36	622	0	99.36%	73%
WP_122300890.1	123	36	402	0	81.84%	47%
1071679.BG57_07885	124	2	845	1	100	100%
1458357.BG58_33990	124	2	844	0	80.81%	99%
1124983.PFLCHA0_c49	125	1	845	1	100	100%
1170562.Cal6303_503	126	1	845	1	100	100%
1192034.CAP_2409	127	1	845	1	100	100%
1416752.AYME0100000	128	2	845	1	100	100%
mip:AXH82_11280	128	2	554	0	99.82%	65%
163908.KB235896_gen	129	1	845	1	100	100%
587753.EY04_25110	130	2	845	1	100	100%
1042209.HK44_011130	130	2	844	0	81.75%	99%
A0A0B7DDE6	131	6	845	1	100	100%
WP_150601786.1	131	6	845	0	93.96%	100%
WP_150686979.1	131	6	845	0	96.57%	100%
WP_103304562.1	131	6	845	0	82.01%	100%
WP_123453898.1	131	6	845	0	82.84%	100%
WP_150795443.1	131	6	845	0	91.01%	100%
WP_053938424.1	132	1	845	1	100	100%
1114970.PSF113_1044	133	3	844	1	100	100%
930166.CD58_05580	133	3	844	0	84.00%	100%
1316927.ATKI0100005	133	3	843	0	83.04%	99%
1121106.JQKB0100005	134	1	844	1	100	100%
1201035.KE007210_ge	135	17	844	1	100	100%
1094553.MCS_00532	135	17	843	0	84.22%	99%
1094563.MCQ_00911	135	17	843	0	84.58%	99%
928210.CALU01000017	135	17	843	0	91.22%	99%
1408427.JADB0100000	135	17	843	0	84.10%	99%
1094561.MEI_00584	135	17	842	0	85.39%	99%
1205681.CALW0200008	135	17	842	0	81.83%	99%
1094556.MCY_01097	135	17	841	0	83.47%	99%
283165.BQ01340	135	17	837	0	86.14%	99%
382640.BT_0154	135	17	835	0	92.57%	98%
1094551.MEC_00991	135	17	834	0	85.97%	98%
1094560.ME9_00418	135	17	834	0	88.01%	98%
1134510.O9A_00433	135	17	834	0	85.01%	98%
283166.BH01410	135	17	834	0	93.76%	98%
634504.Bgr_01410	135	17	834	0	92.93%	98%
929794.CALV01000010	135	17	832	0	90.50%	98%
1094497.BVwin_01280	135	17	682	0	93.55%	80%
1221522.B723_24290	136	3	844	1	100	100%
1151127.KB906328_ge	136	3	842	0	84.44%	99%
1419583.V466_27745	136	3	842	0	86.46%	99%
497964.CfE428DRAFT_	137	1	844	1	100	100%
1279038.KB907341_ge	138	1	843	1	100	100%
1403819.BATR0100005	139	1	843	1	100	100%
1488328.JMCL0100013	140	1	843	1	100	100%
765911.Thivi_0264	141	1	843	1	100	100%
911239.CF149_05279	142	2	843	1	100	100%
1136138.JH604622_ge	142	2	835	0	81.80%	99%
WP_082087426.1	143	4	843	1	100	100%
WP_116634692.1	143	4	831	0	84.36%	98%
WP_136055664.1	143	4	624	0	86.06%	74%
WP_136036865.1	143	4	532	0	82.52%	63%
1121377.KB906401_ge	144	4	842	1	100	100%
1540221.JQNI0100000	144	4	835	0	83.35%	99%
319795.Dgeo_2173	144	4	835	0	83.47%	99%
1476583.DEIPH_ctg01	144	4	832	0	86.90%	98%
1121438.JNJA0100000	145	1	842	1	100	100%
1395516.PMO01_21930	146	1	842	1	100	100%
216595.PFLU_5027	147	7	842	1	100	100%
1415630.U771_26060	147	7	841	0	90.96%	99%
690597.JH730989_gen	147	7	841	0	91.68%	99%
1282356.H045_15970	147	7	837	0	86.98%	99%
1117958.PE143B_0115	147	7	836	0	86.48%	99%
1470593.BW43_04801	147	7	836	0	89.47%	99%
321846.PS417_22995	147	7	836	0	93.18%	99%
287.DR97_4116	148	1	842	1	100	100%
543632.JOJL01000015	149	1	842	1	100	100%
mfol:DXT68_04985	150	1	842	1	100	100%
1380390.JIAT0100001	151	1	841	1	100	100%
56107.Cylst_6212	152	1	841	1	100	100%
WP_142595637.1	153	1	841	1	100	100%
1088721.NSU_3359	154	2	840	1	100	100%
1144305.PMI02_01022	154	2	840	0	86.07%	100%
1121033.AUCF0100002	155	2	840	1	100	100%
392379984	155	2	276	0	83.33%	32%
1122962.AULH0100002	156	2	840	1	100	100%
1122963.AUHB0100000	156	2	840	0	89.40%	100%
1123487.KB892867_ge	157	1	840	1	100	100%
1124983.PFLCHA0_c10	158	1	840	1	100	100%
1227261.HMPREF0043_	159	1	840	1	100	100%
357808.RoseRS_1770	160	1	840	1	100	100%
366602.Caul_0294	161	2	840	1	100	100%
1449049.JONW0100000	161	2	838	0	90.93%	99%
448385.sce2489	162	2	840	1	100	100%
1254432.SCE1572_149	162	2	816	0	88.85%	97%
587753.EY04_04750	163	1	840	1	100	100%
A0A379MXT0	164	4	840	1	100	100%
1336208.JADY0100000	164	4	836	0	97.73%	99%
A0A379P3P1	164	4	836	0	97.61%	99%
WP_145142711.1	164	4	836	0	95.93%	99%
WP_043590782.1	165	4	840	1	100	100%
243365.CV_0980	165	4	837	0	80.05%	99%
A0A381ESC7	165	4	837	0	99.40%	99%
WP_152637134.1	165	4	837	0	99.28%	99%
1123502.AQXD0100000	166	1	839	1	100	100%
118163.Ple7327_0474	167	1	839	1	100	100%
207559.Dde_1180	168	1	839	1	100	100%
63737.Npun_R1176	169	1	839	1	100	100%
1151127.KB906328_ge	170	6	838	1	100	100%
1207075.PputUW4_009	170	6	838	0	86.87%	100%
1221522.B723_24235	170	6	838	0	88.31%	100%
1419583.V466_10455	170	6	838	0	92.48%	100%
1395516.PMO01_04500	170	6	837	0	80.76%	99%
205922.Pfl01_1004	170	6	837	0	85.19%	99%
1206777.B195_05605	171	1	838	1	100	100%
1304865.JAGF0100000	172	1	838	1	100	100%
1337936.IJ00_12225	173	1	838	1	100	100%
272943.RSP_1786	174	2	838	1	100	100%
349102.Rsph17025_06	174	2	838	0	87.71%	100%
383372.Rcas_2048	175	1	838	1	100	100%
987059.RBXJA2T_1320	176	1	838	1	100	100%
WP_017828382.1	177	8	838	1	100	100%
1452535.JARD0100001	177	8	835	0	84.91%	99%
A0A3Q9JD72	177	8	835	0	97.13%	99%
WP_082066217.1	177	8	835	0	84.43%	99%
WP_127011915.1	177	8	835	0	83.83%	99%
1298860.AUEM0100000	177	8	830	0	85.90%	99%
WP_017204746.1	177	8	371	0	81.40%	44%
WP_136054437.1	177	8	214	0	80.37%	25%
1038922.PflQ2_1009	178	5	837	1	100	100%
930166.CD58_24075	178	5	837	0	87.57%	100%
1316927.ATKI0100003	178	5	93	0	84.35%	11%
930166.CD58_04585	178	5	91	0	90.11%	10%
pba:PSEBR_a842	178	5	91	0	90.11%	10%
1179778.PMM47T1_044	179	1	837	1	100	100%
1226994.AMZB0100013	180	1	837	1	100	100%
1292034.OR37_03050	181	1	837	1	100	100%
349163.Acry_0187	182	1	837	1	100	100%
555793.WSK_0572	183	1	837	1	100	100%
640510.BC1001_4249	184	2	837	1	100	100%
1229205.BUPH_00835	184	2	822	0	84.79%	98%
1026882.MAMP_02307	185	1	836	1	100	100%
1122603.ATVI0100001	186	1	836	1	100	100%
1288484.APCS0100005	187	1	836	1	100	100%
279238.Saro_2413	188	1	836	1	100	100%
709986.Deima_1922	189	1	836	1	100	100%
1408419.JHYG0100000	190	1	835	1	100	100%
269796.Rru_A1972	191	1	835	1	100	100%
75379.Tint_2174	192	1	835	1	100	100%
lyd:D7I47_03905	193	1	835	1	100	100%
1112212.JH584235_ge	194	1	834	1	100	100%
1446473.JHWH0100000	195	1	834	1	100	100%
1452536.JARE0100000	196	1	834	1	100	100%
573370.DMR_35610	197	1	834	1	100	100%
WP_082076703.1	198	1	834	1	100	100%
1054213.HMPREF9946_	199	1	833	1	100	100%
1094558.ME5_01813	200	1	833	1	100	100%
1120933.ATUY0100001	201	1	833	1	100	100%
1123023.JIAI0100000	202	1	833	1	100	100%
1158292.JPOE0100000	203	1	833	1	100	100%
1173021.ALWA0100001	204	1	833	1	100	100%
13690.CP98_04627	205	1	833	1	100	100%
243365.CV_3052	206	2	833	1	100	100%
A0A381EU59	206	2	353	0	99.15%	42%
279714.FuraDRAFT_31	207	1	833	1	100	100%
596151.DesfrDRAFT_1	208	1	833	1	100	100%
889378.Spiaf_0683	209	1	833	1	100	100%
272123.Anacy_1094	210	1	832	1	100	100%
WP_082062175.1	211	2	832	1	100	100%
WP_130496216.1	211	2	821	0	84.41%	98%
1144275.COCOR_00333	212	1	831	1	100	100%
243365.CV_0558	213	1	831	1	100	100%
1121441.AUCX0100002	214	1	830	1	100	100%
1122622.ATWJ0100000	215	1	830	1	100	100%
317936.Nos7107_0244	216	1	830	1	100	100%
1205753.A989_14777	217	1	829	1	100	100%
1549858.MC45_06085	218	2	829	1	100	100%
1470591.BW41_00074	218	2	827	0	83.19%	99%
526222.Desal_2543	219	1	829	1	100	100%
684949.ATTJ01000001	220	2	828	1	100	100%
546414.Deide_20750	220	2	827	0	81.98%	99%
272942.RCAP_rcc0254	221	1	827	1	100	100%
WP_078366900.1	222	2	827	1	100	100%
A0A6H2HCK4	222	2	446	0	89.46%	53%
596151.DesfrDRAFT_0	223	1	826	1	100	100%
666681.M301_1127	224	1	826	1	100	100%
1090318.ATTI0100000	225	2	825	1	100	100%
1090319.KE386571_ge	225	2	825	0	80.85%	100%
1123487.KB892866_ge	226	1	825	1	100	100%
215803.DB30_3053	227	1	825	1	100	100%
316274.Haur_4712	228	1	825	1	100	100%
1121403.AUCV0100000	229	1	823	1	100	100%
766499.C357_22595	230	1	821	1	100	100%
768671.ThimaDRAFT_4	231	2	821	1	100	100%
765913.ThidrDRAFT_0	231	2	820	0	84.63%	99%
1007104.SUS17_905	232	2	820	1	100	100%
1219049.SP5_009_000	232	2	816	0	89.09%	99%
1128421.JAGA0100000	233	1	820	1	100	100%
1150469.RSPPHO_0170	234	1	820	1	100	100%
118161.KB235922_gen	235	1	820	1	100	100%
1382306.JNIM0100000	236	1	820	1	100	100%
1521187.JPIM0100006	237	4	820	1	100	100%
324602.Caur_0801	237	4	820	0	84.51%	100%
326427.Cagg_2895	237	4	819	0	80.10%	99%
867845.KI911784_gen	237	4	713	0	92.71%	86%
1121382.JQKG0100000	238	1	819	1	100	100%
497964.CfE428DRAFT_	239	1	819	1	100	100%
malk:MalAC0309_0567	240	1	819	1	100	100%
1173264.KI913949_ge	241	1	818	1	100	100%
397278.JOJN01000002	242	1	817	1	100	100%
443218.AS9A_4381	243	1	817	1	100	100%
118166.JH976537_gen	244	2	816	1	100	100%
1229172.JQFA0100000	244	2	815	0	85.52%	99%
cry:B7495_18190	245	1	816	1	100	100%
gry:D7I44_05550	246	1	816	1	100	100%
1120999.JONM0100000	247	1	815	1	100	100%
1201293.AKXQ0100000	248	1	815	1	100	100%
1120949.KB903295_ge	249	1	813	1	100	100%
1206741.BAFX0100001	250	1	813	1	100	100%
1380386.JIAW0100000	251	2	85	1	100	100%
710421.Mycch_0083	251	2	85	0	90.59%	100%
629773.AORY01000015	252	1	810	1	100	100%
547163.BN979_00254	253	1	809	1	100	100%
258533.BN977_05224	254	1	808	1	100	100%
710686.Mycsm_01718	255	1	808	1	100	100%
1209984.BN978_00168	256	2	806	1	100	100%
1370121.AUWS0100001	256	2	806	0	87.34%	100%
1379270.AUXF0100000	257	1	801	1	100	100%
1410619.SRDD_22100	258	2	800	1	100	100%
1397284.AYMN0100011	258	2	794	0	82.49%	99%
767029.HMPREF9154_0	259	4	800	1	100	100%
A0A448MVQ3	259	4	800	0	99.62%	100%
WP_126376487.1	259	4	800	0	97.38%	100%
WP_130875136.1	259	4	800	0	83.12%	100%
1219076.N646_2551	260	1	799	1	100	100%
479435.Kfla_6664	261	1	799	1	100	100%
1517681.HW45_11440	262	1	798	1	100	100%
911045.PSE_2353	263	2	798	1	100	100%
WP_008546700.1	263	2	798	0	96.62%	100%
1111131.HMPREF1255_	264	1	794	1	100	100%
1440052.EAKF1_ch152	265	2	793	1	100	100%
754331.AEME01000001	265	2	792	0	89.39%	99%
743966.MYB_01225	266	1	792	1	100	100%
701347.Entcl_3508	267	1	790	1	100	100%
1203605.HMPREF1531_	268	1	789	1	100	100%
1246995.AFR_16385	269	1	789	1	100	100%
1206744.BAGL0100006	270	1	781	1	100	100%
272568.GDI0265	271	1	765	1	100	100%
1122138.AQUZ0100005	272	1	764	1	100	100%
1120970.AUBZ0100002	273	1	762	1	100	100%
388467.A19Y_3690	274	1	750	1	100	100%
34506.g2102	275	1	748	1	100	100%
349163.Acry_2618	276	1	748	1	100	100%
7213.XP_004532582.1	277	2	748	1	100	100%
A0A485AT93	277	2	41	0	85.37%	5%
