id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A5E6VVK6	57	2	279	0	90.32%	29%
1331660.L313_0178	58	1	950	1	100	100%
384676.PSEEN0932	59	2	950	1	100	100%
1388763.O165_028145	59	2	949	0	91.46%	99%
62977.ACIAD1990	60	1	950	1	100	100%
1005395.CSV86_22972	61	1	949	1	100	100%
487316.BBNM01000004	62	1	949	1	100	100%
1392540.P256_02419	63	1	947	1	100	100%
626887.J057_07316	64	1	945	1	100	100%
1479237.JMLY0100000	65	2	944	1	100	100%
1415754.JQMK0100001	65	2	942	0	90.02%	99%
511062.GU3_11800	66	1	940	1	100	100%
1279015.KB908460_ge	67	1	933	1	100	100%
1206732.BAGD0100006	68	1	932	1	100	100%
1242864.D187_002431	69	1	931	1	100	100%
1160137.KB907307_ge	70	1	911	1	100	100%
469383.Cwoe_3918	71	1	901	1	100	100%
1306174.JODP0100002	72	1	898	1	100	100%
2074.JNYD01000006_g	73	1	890	1	100	100%
400682.PAC_15706110	74	1	885	1	100	100%
543632.JOJL01000010	75	1	883	1	100	100%
1218075.BAYA0100000	76	1	880	1	100	100%
159450.NH14_06415	77	1	879	1	100	100%
1121372.AULK0100000	78	1	877	1	100	100%
1403819.BATR0100004	79	3	877	1	100	100%
1396418.BATQ0100000	79	3	871	0	92.19%	99%
240016.ABIZ01000001	79	3	868	0	90.21%	98%
1415755.JQLV0100000	80	1	877	1	100	100%
mix:AB663_001749	81	1	876	1	100	100%
211165.AJLN01000116	82	1	874	1	100	100%
316273.XCV2679	83	2	873	1	100	100%
863365.XHC_2707	83	2	857	0	94.52%	98%
272560.BPSL0498	84	3	872	1	100	100%
1434929.X946_4642	84	3	870	0	92.18%	99%
342113.DM82_3712	84	3	868	0	92.97%	99%
1218074.BAXZ0100001	85	2	871	1	100	100%
1218076.BAYB0100002	85	2	868	0	90.67%	99%
269482.Bcep1808_292	86	3	870	1	100	100%
216591.BCAL0780	86	3	860	0	91.74%	98%
339670.Bamb_2882	86	3	860	0	92.56%	98%
391165.GbCGDNIH1_04	87	1	868	1	100	100%
1081640.AGFU0100012	88	1	865	1	100	100%
1173028.ANKO0100017	89	1	865	1	100	100%
194867.ALBQ01000062	90	1	865	1	100	100%
479431.Namu_0309	91	1	865	1	100	100%
640511.BC1002_0287	92	1	865	1	100	100%
667632.KB890217_gen	93	1	865	1	100	100%
1038869.AXAN0100000	94	2	864	1	100	100%
1121127.JAFA0100000	94	2	864	0	93.06%	100%
1218084.BBJK0100001	95	2	864	1	100	100%
391038.Bphy_0295	95	2	861	0	93.84%	99%
675635.Psed_2974	96	1	864	1	100	100%
1032480.MLP_38560	97	1	863	1	100	100%
1472716.KBK24_01078	98	5	863	1	100	100%
640512.BC1003_0296	98	5	856	0	91.24%	99%
1229205.BUPH_04183	98	5	854	0	93.09%	98%
266265.Bxe_A4153	98	5	854	0	94.85%	98%
1169143.KB911036_ge	98	5	841	0	93.82%	97%
196367.JNFG01000006	99	1	863	1	100	100%
397945.Aave_4252	100	1	863	1	100	100%
1071679.BG57_21945	101	1	862	1	100	100%
1184607.AUCHE_22_00	102	1	862	1	100	100%
626418.bglu_1g31500	103	1	862	1	100	100%
98439.AJLL01000005_	104	1	862	1	100	100%
1089550.ATTH0100000	105	1	861	1	100	100%
1254432.SCE1572_161	106	1	861	1	100	100%
1499967.BAYZ0100008	107	1	861	1	100	100%
502025.Hoch_1476	108	1	861	1	100	100%
648885.KB316284_gen	109	2	861	1	100	100%
441620.Mpop_1187	109	2	853	0	92.26%	99%
767029.HMPREF9154_0	110	3	861	1	100	100%
A0A3S4XXM9	110	3	861	0	99.77%	100%
WP_126376986.1	110	3	861	0	99.30%	100%
887898.HMPREF0551_2	111	1	861	1	100	100%
1173024.KI912149_ge	112	1	860	1	100	100%
395019.Bmul_0481	113	1	860	1	100	100%
999541.bgla_1g35170	114	1	860	1	100	100%
999141.GME_06350	115	1	859	1	100	100%
999541.bgla_2g05970	116	1	858	1	100	100%
1184609.KILIM_029_0	117	1	857	1	100	100%
1203605.HMPREF1531_	118	1	857	1	100	100%
398578.Daci_2663	119	1	857	1	100	100%
1174528.JH992898_ge	120	2	856	1	100	100%
1173023.KE650771_ge	120	2	847	0	91.50%	98%
1097668.BYI23_A0023	121	2	854	1	100	100%
1458357.BG58_00860	121	2	854	0	93.09%	100%
649743.HMPREF0972_0	122	1	854	1	100	100%
882.DVU_0981	123	1	854	1	100	100%
1121396.KB893084_ge	124	1	853	1	100	100%
522373.Smlt2556	125	10	853	1	100	100%
WP_152906753.1	125	10	852	0	94.25%	99%
391008.Smal_2030	125	10	836	0	92.46%	98%
A0A4U9QDG8	125	10	836	0	95.81%	98%
WP_053516398.1	125	10	836	0	90.07%	98%
WP_057504074.1	125	10	836	0	93.18%	98%
WP_088479230.1	125	10	836	0	95.10%	98%
WP_100442025.1	125	10	836	0	92.94%	98%
WP_099545305.1	125	10	831	0	91.22%	97%
525254.HMPREF0072_0	125	10	67	0	92.54%	7%
A0A239VG95	126	2	853	1	100	100%
WP_115029672.1	126	2	853	0	98.94%	100%
1211112.ALJC0100001	127	1	852	1	100	100%
1267534.KB906755_ge	128	1	852	1	100	100%
1487953.JMKF0100001	129	1	852	1	100	100%
1192124.LIG30_2268	130	1	851	1	100	100%
1410634.JHVD0100001	131	1	851	1	100	100%
745776.DGo_CA2630	132	1	851	1	100	100%
864702.OsccyDRAFT_4	133	1	851	1	100	100%
102129.Lepto7375DRA	134	1	850	1	100	100%
1111732.AZOD0100003	135	1	850	1	100	100%
1178482.BJB45_04385	136	1	850	1	100	100%
1385935.N836_22345	137	1	850	1	100	100%
267608.RSp1282	138	1	850	1	100	100%
305900.GV64_03740	139	1	850	1	100	100%
381666.H16_A0311	140	1	850	1	100	100%
509190.Cseg_3738	141	1	850	1	100	100%
582515.KR51_0001397	142	1	850	1	100	100%
911045.PSE_1870	143	1	850	1	100	100%
1235457.C404_19060	144	1	849	1	100	100%
32057.KB217478_gene	145	1	849	1	100	100%
859657.RPSI07_mp109	146	1	849	1	100	100%
1007104.SUS17_2004	147	1	848	1	100	100%
1122962.AULH0100000	148	1	848	1	100	100%
158500.BV97_02875	149	1	848	1	100	100%
983920.Y88_1690	150	1	848	1	100	100%
leu:Leucomu_00285	151	1	848	1	100	100%
1110502.TMO_0420	152	1	847	1	100	100%
1121403.AUCV0100002	153	1	847	1	100	100%
1388763.O165_017735	154	1	847	1	100	100%
342113.DM82_5605	155	3	847	1	100	100%
A0A381IGI6	155	3	847	0	99.41%	100%
WP_059597407.1	155	3	842	0	95.96%	99%
378806.STAUR_2094	156	1	847	1	100	100%
640511.BC1002_5515	157	1	847	1	100	100%
743720.Psefu_2204	158	1	847	1	100	100%
926550.CLDAP_26990	159	1	847	1	100	100%
1101192.KB910516_ge	160	2	846	1	100	100%
1131813.AQVT0100000	160	2	846	0	94.92%	100%
1122175.ATXU0100000	161	1	846	1	100	100%
1173026.Glo7428_322	162	1	846	1	100	100%
384676.PSEEN4382	163	1	846	1	100	100%
402626.Rpic_3108	164	1	846	1	100	100%
883.DvMF_2584	165	1	846	1	100	100%
WP_064454022.1	166	6	846	1	100	100%
WP_094949451.1	166	6	843	0	94.19%	99%
WP_060754295.1	166	6	841	0	90.01%	99%
1415630.U771_26090	166	6	838	0	90.10%	99%
321846.PS417_23035	166	6	838	0	90.81%	99%
WP_068937987.1	166	6	838	0	90.10%	99%
WP_092489919.1	167	4	846	1	100	100%
A0A5M9IJ19	167	4	841	0	98.10%	99%
WP_090400651.1	167	4	841	0	94.41%	99%
WP_065924850.1	167	4	837	0	93.55%	98%
1071679.BG57_07885	168	1	845	1	100	100%
1124983.PFLCHA0_c49	169	1	845	1	100	100%
1170562.Cal6303_503	170	1	845	1	100	100%
1192034.CAP_2409	171	1	845	1	100	100%
1416752.AYME0100000	172	2	845	1	100	100%
mip:AXH82_11280	172	2	554	0	99.82%	65%
163908.KB235896_gen	173	1	845	1	100	100%
587753.EY04_25110	174	1	845	1	100	100%
A0A0B7DDE6	175	3	845	1	100	100%
WP_150601786.1	175	3	845	0	93.96%	100%
WP_150686979.1	175	3	845	0	96.57%	100%
WP_053938424.1	176	1	845	1	100	100%
WP_103304562.1	177	1	845	1	100	100%
WP_123453898.1	178	2	845	1	100	100%
WP_150795443.1	178	2	845	0	91.01%	100%
1031711.RSPO_c00647	179	2	844	1	100	100%
267608.RSc2861	179	2	844	0	94.43%	100%
1042209.HK44_011130	180	1	844	1	100	100%
1114970.PSF113_1044	181	1	844	1	100	100%
1121106.JQKB0100005	182	1	844	1	100	100%
1201035.KE007210_ge	183	2	844	1	100	100%
928210.CALU01000017	183	2	843	0	91.22%	99%
1221522.B723_24290	184	1	844	1	100	100%
1458357.BG58_33990	185	1	844	1	100	100%
497964.CfE428DRAFT_	186	1	844	1	100	100%
930166.CD58_05580	187	1	844	1	100	100%
1094553.MCS_00532	188	1	843	1	100	100%
1094563.MCQ_00911	189	1	843	1	100	100%
1279038.KB907341_ge	190	1	843	1	100	100%
1282356.H045_16000	191	1	843	1	100	100%
1316927.ATKI0100005	192	1	843	1	100	100%
1403819.BATR0100005	193	1	843	1	100	100%
1408427.JADB0100000	194	3	843	1	100	100%
382640.BT_0154	194	3	835	0	92.57%	99%
634504.Bgr_01410	194	3	834	0	92.93%	98%
1488328.JMCL0100013	195	1	843	1	100	100%
690597.JH730989_gen	196	1	843	1	100	100%
765911.Thivi_0264	197	1	843	1	100	100%
911239.CF149_05279	198	1	843	1	100	100%
A0A6I1L927	199	1	843	1	100	100%
WP_010176847.1	200	2	843	1	100	100%
WP_102605672.1	200	2	843	0	91.46%	100%
WP_038446337.1	201	3	843	1	100	100%
WP_065943320.1	201	3	843	0	90.98%	100%
WP_076962091.1	201	3	842	0	91.09%	99%
WP_065887502.1	202	2	843	1	100	100%
WP_124424886.1	202	2	843	0	94.31%	100%
WP_082087426.1	203	1	843	1	100	100%
WP_120731752.1	204	2	843	1	100	100%
WP_104911686.1	204	2	840	0	90.24%	99%
WP_122250669.1	205	1	843	1	100	100%
WP_149411618.1	206	1	843	1	100	100%
WP_151925693.1	207	1	843	1	100	100%
1094561.MEI_00584	208	2	842	1	100	100%
1094497.BVwin_01280	208	2	682	0	93.55%	80%
1121377.KB906401_ge	209	1	842	1	100	100%
1121438.JNJA0100000	210	1	842	1	100	100%
1151127.KB906328_ge	211	1	842	1	100	100%
1205681.CALW0200008	212	1	842	1	100	100%
1395516.PMO01_21930	213	1	842	1	100	100%
1419583.V466_27745	214	1	842	1	100	100%
216595.PFLU_5027	215	4	842	1	100	100%
1415630.U771_26060	215	4	841	0	90.96%	99%
690597.JH730989_gen	215	4	841	0	91.68%	99%
321846.PS417_22995	215	4	836	0	93.18%	99%
287.DR97_4116	216	1	842	1	100	100%
543632.JOJL01000015	217	1	842	1	100	100%
mfol:DXT68_04985	218	1	842	1	100	100%
WP_084381945.1	219	1	842	1	100	100%
WP_124379357.1	220	1	842	1	100	100%
1094556.MCY_01097	221	1	841	1	100	100%
1380390.JIAT0100001	222	1	841	1	100	100%
56107.Cylst_6212	223	1	841	1	100	100%
WP_142595637.1	224	1	841	1	100	100%
1088721.NSU_3359	225	1	840	1	100	100%
1121033.AUCF0100002	226	1	840	1	100	100%
1122962.AULH0100002	227	1	840	1	100	100%
1122963.AUHB0100000	228	1	840	1	100	100%
1123487.KB892867_ge	229	1	840	1	100	100%
1124983.PFLCHA0_c10	230	1	840	1	100	100%
1144305.PMI02_01022	231	1	840	1	100	100%
1227261.HMPREF0043_	232	1	840	1	100	100%
357808.RoseRS_1770	233	1	840	1	100	100%
366602.Caul_0294	234	2	840	1	100	100%
1449049.JONW0100000	234	2	838	0	90.93%	99%
448385.sce2489	235	1	840	1	100	100%
587753.EY04_04750	236	1	840	1	100	100%
A0A379MXT0	237	4	840	1	100	100%
1336208.JADY0100000	237	4	836	0	97.73%	99%
A0A379P3P1	237	4	836	0	97.61%	99%
WP_145142711.1	237	4	836	0	95.93%	99%
WP_043590782.1	238	1	840	1	100	100%
1123502.AQXD0100000	239	1	839	1	100	100%
118163.Ple7327_0474	240	1	839	1	100	100%
207559.Dde_1180	241	1	839	1	100	100%
63737.Npun_R1176	242	1	839	1	100	100%
WP_122720300.1	243	1	839	1	100	100%
1151127.KB906328_ge	244	1	838	1	100	100%
1206777.B195_05605	245	1	838	1	100	100%
1207075.PputUW4_009	246	1	838	1	100	100%
1221522.B723_24235	247	2	838	1	100	100%
1419583.V466_10455	247	2	838	0	92.48%	100%
1304865.JAGF0100000	248	1	838	1	100	100%
1337936.IJ00_12225	249	1	838	1	100	100%
1470593.BW43_04794	250	1	838	1	100	100%
216595.PFLU_5037	251	5	838	1	100	100%
A0A5M9IP68	251	5	838	0	91.77%	100%
WP_058423341.1	251	5	838	0	91.65%	100%
WP_150055378.1	251	5	721	0	90.43%	86%
A0A5E7FSG8	251	5	622	0	99.36%	74%
272943.RSP_1786	252	1	838	1	100	100%
349102.Rsph17025_06	253	1	838	1	100	100%
383372.Rcas_2048	254	1	838	1	100	100%
987059.RBXJA2T_1320	255	1	838	1	100	100%
WP_017828382.1	256	2	838	1	100	100%
A0A3Q9JD72	256	2	835	0	97.13%	99%
WP_122540529.1	257	1	838	1	100	100%
1038922.PflQ2_1009	258	1	837	1	100	100%
1179778.PMM47T1_044	259	1	837	1	100	100%
1226994.AMZB0100013	260	1	837	1	100	100%
1282356.H045_15970	261	1	837	1	100	100%
1292034.OR37_03050	262	1	837	1	100	100%
1316927.ATKI0100003	263	1	837	1	100	100%
1395516.PMO01_04500	264	1	837	1	100	100%
205922.Pfl01_1004	265	1	837	1	100	100%
243365.CV_0980	266	3	837	1	100	100%
A0A381ESC7	266	3	837	0	99.40%	100%
WP_152637134.1	266	3	837	0	99.28%	100%
283165.BQ01340	267	1	837	1	100	100%
349163.Acry_0187	268	1	837	1	100	100%
555793.WSK_0572	269	1	837	1	100	100%
640510.BC1001_4249	270	1	837	1	100	100%
930166.CD58_24075	271	1	837	1	100	100%
1026882.MAMP_02307	272	1	836	1	100	100%
1117958.PE143B_0115	273	1	836	1	100	100%
1122603.ATVI0100001	274	1	836	1	100	100%
1288484.APCS0100005	275	1	836	1	100	100%
1470593.BW43_04801	276	1	836	1	100	100%
279238.Saro_2413	277	1	836	1	100	100%
709986.Deima_1922	278	1	836	1	100	100%
1136138.JH604622_ge	279	1	835	1	100	100%
1408419.JHYG0100000	280	1	835	1	100	100%
1452535.JARD0100001	281	1	835	1	100	100%
1540221.JQNI0100000	282	1	835	1	100	100%
269796.Rru_A1972	283	1	835	1	100	100%
319795.Dgeo_2173	284	1	835	1	100	100%
75379.Tint_2174	285	1	835	1	100	100%
lyd:D7I47_03905	286	1	835	1	100	100%
WP_082066217.1	287	1	835	1	100	100%
WP_127011915.1	288	1	835	1	100	100%
1094551.MEC_00991	289	1	834	1	100	100%
1094560.ME9_00418	290	1	834	1	100	100%
1112212.JH584235_ge	291	1	834	1	100	100%
1134510.O9A_00433	292	3	834	1	100	100%
283166.BH01410	292	3	834	0	93.76%	100%
929794.CALV01000010	292	3	832	0	90.50%	99%
1446473.JHWH0100000	293	1	834	1	100	100%
1452536.JARE0100000	294	1	834	1	100	100%
573370.DMR_35610	295	1	834	1	100	100%
WP_082076703.1	296	1	834	1	100	100%
1054213.HMPREF9946_	297	1	833	1	100	100%
1094558.ME5_01813	298	1	833	1	100	100%
1120933.ATUY0100001	299	1	833	1	100	100%
1123023.JIAI0100000	300	1	833	1	100	100%
1158292.JPOE0100000	301	1	833	1	100	100%
1173021.ALWA0100001	302	1	833	1	100	100%
13690.CP98_04627	303	1	833	1	100	100%
243365.CV_3052	304	2	833	1	100	100%
A0A381EU59	304	2	353	0	99.15%	42%
279714.FuraDRAFT_31	305	1	833	1	100	100%
596151.DesfrDRAFT_1	306	1	833	1	100	100%
889378.Spiaf_0683	307	1	833	1	100	100%
1169143.KB911035_ge	308	1	832	1	100	100%
1476583.DEIPH_ctg01	309	1	832	1	100	100%
272123.Anacy_1094	310	1	832	1	100	100%
WP_082062175.1	311	1	832	1	100	100%
1144275.COCOR_00333	312	1	831	1	100	100%
243365.CV_0558	313	1	831	1	100	100%
WP_116634692.1	314	1	831	1	100	100%
1121441.AUCX0100002	315	1	830	1	100	100%
1122622.ATWJ0100000	316	1	830	1	100	100%
1298860.AUEM0100000	317	1	830	1	100	100%
317936.Nos7107_0244	318	1	830	1	100	100%
1205753.A989_14777	319	1	829	1	100	100%
1549858.MC45_06085	320	1	829	1	100	100%
526222.Desal_2543	321	1	829	1	100	100%
684949.ATTJ01000001	322	1	828	1	100	100%
1470591.BW41_00074	323	1	827	1	100	100%
272942.RCAP_rcc0254	324	1	827	1	100	100%
546414.Deide_20750	325	1	827	1	100	100%
WP_078366900.1	326	1	827	1	100	100%
596151.DesfrDRAFT_0	327	1	826	1	100	100%
666681.M301_1127	328	1	826	1	100	100%
1090318.ATTI0100000	329	1	825	1	100	100%
1090319.KE386571_ge	330	1	825	1	100	100%
1123487.KB892866_ge	331	1	825	1	100	100%
215803.DB30_3053	332	1	825	1	100	100%
316274.Haur_4712	333	1	825	1	100	100%
1121403.AUCV0100000	334	1	823	1	100	100%
1229205.BUPH_00835	335	1	822	1	100	100%
766499.C357_22595	336	1	821	1	100	100%
768671.ThimaDRAFT_4	337	1	821	1	100	100%
WP_130496216.1	338	1	821	1	100	100%
1007104.SUS17_905	339	1	820	1	100	100%
1128421.JAGA0100000	340	1	820	1	100	100%
1150469.RSPPHO_0170	341	1	820	1	100	100%
118161.KB235922_gen	342	1	820	1	100	100%
1382306.JNIM0100000	343	1	820	1	100	100%
1521187.JPIM0100006	344	2	820	1	100	100%
867845.KI911784_gen	344	2	713	0	92.71%	86%
324602.Caur_0801	345	1	820	1	100	100%
765913.ThidrDRAFT_0	346	1	820	1	100	100%
1121382.JQKG0100000	347	1	819	1	100	100%
326427.Cagg_2895	348	1	819	1	100	100%
497964.CfE428DRAFT_	349	1	819	1	100	100%
malk:MalAC0309_0567	350	1	819	1	100	100%
1173264.KI913949_ge	351	1	818	1	100	100%
397278.JOJN01000002	352	1	817	1	100	100%
443218.AS9A_4381	353	1	817	1	100	100%
118166.JH976537_gen	354	1	816	1	100	100%
1219049.SP5_009_000	355	1	816	1	100	100%
1254432.SCE1572_149	356	1	816	1	100	100%
cry:B7495_18190	357	1	816	1	100	100%
gry:D7I44_05550	358	1	816	1	100	100%
1120999.JONM0100000	359	1	815	1	100	100%
1201293.AKXQ0100000	360	1	815	1	100	100%
1229172.JQFA0100000	361	1	815	1	100	100%
1120949.KB903295_ge	362	1	813	1	100	100%
1206741.BAFX0100001	363	1	813	1	100	100%
1380386.JIAW0100000	364	1	812	1	100	100%
629773.AORY01000015	365	1	810	1	100	100%
547163.BN979_00254	366	1	809	1	100	100%
258533.BN977_05224	367	1	808	1	100	100%
710686.Mycsm_01718	368	1	808	1	100	100%
1209984.BN978_00168	369	1	806	1	100	100%
1370121.AUWS0100001	370	1	806	1	100	100%
1379270.AUXF0100000	371	1	801	1	100	100%
1410619.SRDD_22100	372	1	800	1	100	100%
767029.HMPREF9154_0	373	3	800	1	100	100%
A0A448MVQ3	373	3	800	0	99.62%	100%
WP_126376487.1	373	3	800	0	97.38%	100%
WP_130875136.1	374	1	800	1	100	100%
1219076.N646_2551	375	1	799	1	100	100%
479435.Kfla_6664	376	1	799	1	100	100%
1517681.HW45_11440	377	1	798	1	100	100%
911045.PSE_2353	378	2	798	1	100	100%
WP_008546700.1	378	2	798	0	96.62%	100%
1111131.HMPREF1255_	379	1	794	1	100	100%
1397284.AYMN0100011	380	1	794	1	100	100%
1440052.EAKF1_ch152	381	1	793	1	100	100%
743966.MYB_01225	382	1	792	1	100	100%
754331.AEME01000001	383	1	792	1	100	100%
701347.Entcl_3508	384	1	790	1	100	100%
1203605.HMPREF1531_	385	1	789	1	100	100%
1246995.AFR_16385	386	1	789	1	100	100%
1206744.BAGL0100006	387	1	781	1	100	100%
272568.GDI0265	388	1	765	1	100	100%
1122138.AQUZ0100005	389	1	764	1	100	100%
1120970.AUBZ0100002	390	1	762	1	100	100%
388467.A19Y_3690	391	1	750	1	100	100%
34506.g2102	392	1	748	1	100	100%
349163.Acry_2618	393	1	748	1	100	100%
7213.XP_004532582.1	394	1	748	1	100	100%
WP_079386360.1	395	1	743	1	100	100%
bmae:DM78_2952	396	19	739	1	100	100%
A0A0E1SEI0	396	19	596	0	98.49%	80%
A0A0E1W4V0	396	19	596	0	98.66%	80%
A2S621	396	19	596	0	98.83%	80%
B1HGA1	396	19	596	0	98.49%	80%
WP_111017815.1	396	19	592	0	91.05%	80%
1192124.LIG30_2235	396	19	590	0	91.02%	79%
1434929.X946_4291	396	19	590	0	96.78%	79%
626418.bglu_1g31820	396	19	590	0	90.34%	79%
A0A142PQ43	396	19	590	0	91.36%	79%
A0A1D7ZI25	396	19	590	0	91.36%	79%
A0A1X1PA00	396	19	590	0	91.36%	79%
A0A2Z6U4U4	396	19	590	0	91.19%	79%
A0A381BUU2	396	19	590	0	97.12%	79%
A0A6J5ECC0	396	19	590	0	91.86%	79%
Q3JWI0	396	19	590	0	99.83%	79%
WP_011401759.1	396	19	590	0	97.80%	79%
WP_089341567.1	396	19	590	0	94.58%	79%
WP_084906728.1	396	19	589	0	91.51%	79%
316274.Haur_1528	397	1	703	1	100	100%
1120988.AXWV0100001	398	1	701	1	100	100%
298653.Franean1_706	399	1	691	1	100	100%
237368.SCABRO_03126	400	1	672	1	100	100%
320102653	401	1	670	1	100	100%
754035.Mesau_01541	402	1	661	1	100	100%
561175.KB894093_gen	403	1	642	1	100	100%
A0A379GG25	404	19	638	1	100	100%
197285684	404	19	575	0	99.48%	90%
A0A0G4Q4R7	404	19	575	0	96.70%	90%
A0A379FBX6	404	19	575	0	96.70%	90%
A0A6G6SLT6	404	19	575	0	96.70%	90%
A0A6G6SVD7	404	19	575	0	96.70%	90%
A0A6G6TGE9	404	19	575	0	96.35%	90%
A0A6I6FSF0	404	19	575	0	96.87%	90%
A0A6I7DEE3	404	19	575	0	96.52%	90%
A0A6L6M826	404	19	575	0	99.30%	90%
A0A6M8R9K0	404	19	575	0	96.87%	90%
A0A7G7WEK2	404	19	575	0	96.52%	90%
A0A7L5LUZ8	404	19	575	0	99.30%	90%
phau:PH4a_01345	404	19	575	0	94.43%	90%
V6MJ74	404	19	575	0	96.52%	90%
