id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
10090.ENSMUSP000000	195	1	923	1	100	100%
10181.XP_004844873.	196	1	923	1	100	100%
10224.XP_002736701.	197	1	923	1	100	100%
106582.XP_004570926	198	1	923	1	100	100%
1122212.AULO0100001	199	1	923	1	100	100%
303518.XP_005742692	200	1	923	1	100	100%
34839.XP_005374661.	201	1	923	1	100	100%
482537.XP_008567392	202	1	923	1	100	100%
59463.ENSMLUP000000	203	1	923	1	100	100%
59538.XP_005984825.	204	1	923	1	100	100%
61622.XP_010355607.	205	1	923	1	100	100%
61853.ENSNLEP000000	206	1	923	1	100	100%
69293.ENSGACP000000	207	1	923	1	100	100%
7165.AGAP009591-PA	208	1	923	1	100	100%
79684.XP_005358293.	209	1	923	1	100	100%
8010.XP_010902653.1	210	1	923	1	100	100%
8081.XP_008399725.1	211	1	923	1	100	100%
8083.ENSXMAP0000000	212	1	923	1	100	100%
8479.XP_005300824.1	213	1	923	1	100	100%
89462.XP_006056656.	214	1	923	1	100	100%
9365.XP_007533094.1	215	1	923	1	100	100%
9483.ENSCJAP0000002	216	1	923	1	100	100%
9541.XP_005572141.1	217	1	923	1	100	100%
9555.ENSPANP0000000	218	1	923	1	100	100%
9598.ENSPTRP0000000	219	1	923	1	100	100%
9606.ENSP0000025849	220	1	923	1	100	100%
9612.ENSCAFP0000000	221	1	923	1	100	100%
9668.ENSMPUP0000001	222	1	923	1	100	100%
9707.XP_004414305.1	223	1	923	1	100	100%
9713.XP_006742196.1	224	1	923	1	100	100%
9785.ENSLAFP0000001	225	1	923	1	100	100%
9978.XP_004589642.1	226	1	923	1	100	100%
9986.ENSOCUP0000000	227	1	923	1	100	100%
10036.XP_005083842.	228	1	922	1	100	100%
181119.XP_005527920	229	1	922	1	100	100%
1828.JOKB01000007_g	230	1	922	1	100	100%
52644.XP_010564628.	231	1	922	1	100	100%
7029.ACYPI005534-PA	232	1	922	1	100	100%
10228.TriadP37496	233	1	921	1	100	100%
7719.XP_002130073.3	234	1	921	1	100	100%
69319.XP_008543106.	235	1	920	1	100	100%
8049.ENSGMOP0000000	236	1	920	1	100	100%
9668.ENSMPUP0000000	237	1	920	1	100	100%
132113.XP_003489294	238	1	919	1	100	100%
7460.GB43892-PA	239	1	919	1	100	100%
WP_074185369.1	240	1	919	1	100	100%
43179.ENSSTOP000000	241	1	917	1	100	100%
7425.NV15458-PA	242	1	917	1	100	100%
32507.XP_006806587.	243	1	916	1	100	100%
126957.SMAR011782-P	244	1	915	1	100	100%
7070.TC015614-PA	245	1	915	1	100	100%
8932.XP_005507383.1	246	1	915	1	100	100%
59894.ENSFALP000000	247	1	914	1	100	100%
WP_092995245.1	248	1	914	1	100	100%
13616.ENSMODP000000	249	1	913	1	100	100%
9593.ENSGGOP0000000	250	1	913	1	100	100%
9593.ENSGGOP0000002	251	1	913	1	100	100%
WP_126416648.1	252	1	913	1	100	100%
388399.SSE37_12711	253	1	912	1	100	100%
7370.XP_005181895.1	254	1	912	1	100	100%
9483.ENSCJAP0000001	255	1	912	1	100	100%
9597.XP_003815280.1	256	1	912	1	100	100%
9606.ENSP0000027345	257	1	912	1	100	100%
885580.XP_010629623	258	1	911	1	100	100%
9913.ENSBTAP0000000	259	1	911	1	100	100%
118797.XP_007465321	260	1	910	1	100	100%
765913.ThidrDRAFT_3	261	1	910	1	100	100%
9402.XP_006914584.1	262	1	910	1	100	100%
A0A4Y5PL91	263	1	910	1	100	100%
A0A4Y5PL92	264	1	910	1	100	100%
ag:AAN46632	265	1	910	1	100	100%
rsu:NHU_00476	266	1	910	1	100	100%
WP_075783016.1	267	1	910	1	100	100%
WP_075789430.1	268	1	910	1	100	100%
WP_148583188.1	269	1	910	1	100	100%
1449351.RISW2_03585	270	1	909	1	100	100%
383407.XOC_0770	271	1	909	1	100	100%
7739.XP_002587423.1	272	1	909	1	100	100%
9601.ENSPPYP0000000	273	1	907	1	100	100%
9739.XP_004322724.1	274	1	905	1	100	100%
60711.ENSCSAP000000	275	1	904	1	100	100%
9541.XP_005547969.1	276	1	904	1	100	100%
9402.XP_006911493.1	277	1	903	1	100	100%
A0A061Q7U2	278	1	903	1	100	100%
WP_135728707.1	279	1	903	1	100	100%
10029.XP_007636075.	280	1	902	1	100	100%
10042.XP_006972587.	281	1	902	1	100	100%
10090.ENSMUSP000001	282	1	902	1	100	100%
10116.ENSRNOP000000	283	1	902	1	100	100%
109478.XP_005866992	284	1	902	1	100	100%
225400.XP_006763298	285	1	902	1	100	100%
28737.XP_006895226.	286	1	902	1	100	100%
29078.XP_008157729.	287	1	902	1	100	100%
30611.ENSOGAP000000	288	1	902	1	100	100%
34839.XP_005383887.	289	1	902	1	100	100%
7425.NV10044-PA	290	1	902	1	100	100%
79684.XP_005364928.	291	1	902	1	100	100%
7994.ENSAMXP0000001	292	1	902	1	100	100%
8010.XP_010893281.1	293	1	902	1	100	100%
8081.XP_008408612.1	294	1	902	1	100	100%
89462.XP_006078873.	295	1	902	1	100	100%
9365.XP_007526936.1	296	1	902	1	100	100%
9478.XP_008072526.1	297	1	902	1	100	100%
9694.XP_007097456.1	298	1	902	1	100	100%
9707.XP_004395778.1	299	1	902	1	100	100%
9733.XP_004285504.1	300	1	902	1	100	100%
9767.XP_007182828.1	301	1	902	1	100	100%
9785.ENSLAFP0000001	302	1	902	1	100	100%
9818.XP_007948799.1	303	1	902	1	100	100%
9913.ENSBTAP0000004	304	1	902	1	100	100%
6500.XP_005090853.1	305	1	900	1	100	100%
7897.ENSLACP0000001	306	1	900	1	100	100%
291288075	307	1	898	1	100	100%
WP_081014269.1	308	1	897	1	100	100%
1304888.ATWF0100000	309	1	896	1	100	100%
WP_151445334.1	310	1	895	1	100	100%
7370.XP_005189917.1	311	1	893	1	100	100%
WP_013161897.1	312	1	891	1	100	100%
WP_036940526.1	313	1	891	1	100	100%
WP_080774543.1	314	1	891	1	100	100%
WP_081014700.1	315	1	891	1	100	100%
WP_081082982.1	316	1	891	1	100	100%
WP_097775750.1	317	1	891	1	100	100%
WP_097784172.1	318	1	891	1	100	100%
epa:110239510	319	1	887	1	100	100%
10224.XP_002732333.	320	1	886	1	100	100%
644282.Deba_1258	321	1	886	1	100	100%
439235.Dalk_3586	322	1	885	1	100	100%
7260.FBpp0248886	323	1	885	1	100	100%
A0A0W1KHW5	324	1	885	1	100	100%
ovi:T265_01605	325	1	885	1	100	100%
tpy:CQ11_08635	326	1	885	1	100	100%
tpyo:X956_09570	327	1	885	1	100	100%
WP_115324317.1	328	1	885	1	100	100%
actc:CHIBA101_0404	329	1	884	1	100	100%
WP_083200527.1	330	1	884	1	100	100%
WP_101923521.1	331	1	884	1	100	100%
501479.ACNW01000055	332	1	882	1	100	100%
573370.DMR_20210	333	1	879	1	100	100%
1123389.ATXJ0100001	334	1	876	1	100	100%
1411685.U062_00667	335	1	876	1	100	100%
314287.GB2207_00135	336	1	876	1	100	100%
751945.Theos_2059	337	1	876	1	100	100%
gtl:EP073_03955	338	1	876	1	100	100%
1235794.C811_00735	339	1	875	1	100	100%
550890515	340	1	875	1	100	100%
45351.EDO46151	341	1	874	1	100	100%
649764.HMPREF0762_0	342	1	872	1	100	100%
59538.XP_005964237.	343	1	869	1	100	100%
cbac:JI75_00515	344	1	868	1	100	100%
4924.XP_001384313.2	345	1	867	1	100	100%
4920.XP_004196802.1	346	1	866	1	100	100%
7227.FBpp0073799	347	1	865	1	100	100%
6412.HelroP108094	348	1	864	1	100	100%
81824.XP_001749481.	349	1	864	1	100	100%
WP_111836472.1	350	1	864	1	100	100%
7244.FBpp0231219	351	1	862	1	100	100%
756499.Desde_3924	352	1	861	1	100	100%
gez:FE251_04315	353	1	861	1	100	100%
1120944.JONS0100000	354	1	860	1	100	100%
36914.XP_001524356.	355	1	860	1	100	100%
568076.XP_007816719	356	1	859	1	100	100%
pach:PAGK_0535	357	1	859	1	100	100%
pacn:TIA1EST1_02590	358	1	859	1	100	100%
pad:TIIST44_07360	359	1	859	1	100	100%
pav:TIA2EST22_02580	360	1	859	1	100	100%
pax:TIA2EST36_02555	361	1	859	1	100	100%
paz:TIA2EST2_02500	362	1	859	1	100	100%
pcn:TIB1ST10_02660	363	1	859	1	100	100%
649764.HMPREF0762_0	364	1	858	1	100	100%
WP_103062022.1	365	1	858	1	100	100%
WP_136593233.1	366	1	858	1	100	100%
1123488.ATUF0100000	367	1	857	1	100	100%
217968808	368	1	857	1	100	100%
439292.Bsel_1861	369	1	857	1	100	100%
1403948.Q618_VCMC00	370	1	856	1	100	100%
A0A447RHV2	371	1	855	1	100	100%
267747.PPA0517	372	1	853	1	100	100%
794846.AJQU01000075	373	1	853	1	100	100%
flh:EJ997_08360	374	1	853	1	100	100%
paw:PAZ_c05430	375	1	853	1	100	100%
fsl:EJO69_07380	376	1	852	1	100	100%
7668.SPU_002650-tr	377	1	851	1	100	100%
flh:EJ997_08350	378	1	851	1	100	100%
29078.XP_008143159.	379	1	850	1	100	100%
297571806	380	1	850	1	100	100%
308047957	381	1	848	1	100	100%
shp:Sput200_4249	382	1	848	1	100	100%
slj:EGC82_20515	383	1	848	1	100	100%
144197.XP_008291765	384	1	847	1	100	100%
34506.g2240	385	1	847	1	100	100%
768704.Desmer_1459	386	1	847	1	100	100%
sbt:Sbal678_2232	387	1	847	1	100	100%
WP_004007416.1	388	1	847	1	100	100%
WP_004008961.1	389	1	847	1	100	100%
WP_004011172.1	390	1	847	1	100	100%
WP_023239608.1	391	1	847	1	100	100%
WP_100218524.1	392	1	847	1	100	100%
1120945.ATUW0100001	393	1	846	1	100	100%
768710.DesyoDRAFT_3	394	1	846	1	100	100%
888439.HMPREF9240_0	395	1	846	1	100	100%
257063418	396	1	845	1	100	100%
225849.swp_0724	397	1	843	1	100	100%
292494296	398	1	843	1	100	100%
225849.swp_3459	399	1	842	1	100	100%
395492.Rleg2_4609	400	1	842	1	100	100%
1236541.BALL0100000	401	1	841	1	100	100%
1395571.TMS3_010059	402	1	841	1	100	100%
WP_148415446.1	403	1	841	1	100	100%
398579.Spea_2818	404	1	840	1	100	100%
458817.Shal_2926	405	1	840	1	100	100%
1121355.KB903379_ge	406	1	839	1	100	100%
1121438.JNJA0100000	407	1	839	1	100	100%
smav:CFF01_01175	408	1	839	1	100	100%
WP_089779973.1	409	1	839	1	100	100%
1111131.HMPREF1255_	410	1	838	1	100	100%
1190603.AJYD0100002	411	1	838	1	100	100%
318167.Sfri_3684	412	1	838	1	100	100%
392500.Swoo_0233	413	1	838	1	100	100%
425104.Ssed_0229	414	1	838	1	100	100%
sbj:CF168_01440	415	1	838	1	100	100%
she:Shewmr4_3677	416	1	838	1	100	100%
shm:Shewmr7_0266	417	1	838	1	100	100%
WP_059745891.1	418	1	838	1	100	100%
1057002.KB905370_ge	419	1	837	1	100	100%
1079460.ATTQ0100000	420	1	837	1	100	100%
1227457.C451_04256	421	1	837	1	100	100%
1336233.JAEH0100002	422	1	837	1	100	100%
1408164.MOLA814_003	423	1	837	1	100	100%
1417296.U879_10775	424	1	837	1	100	100%
270374.MELB17_03020	425	1	837	1	100	100%
476411780	426	1	837	1	100	100%
491952.Mar181_0290	427	1	837	1	100	100%
717774.Marme_2354	428	1	837	1	100	100%
998674.ATTE01000001	429	1	837	1	100	100%
sja:SJ2017_0162	430	1	837	1	100	100%
WP_010902580.1	431	1	837	1	100	100%
WP_012071702.1	432	1	837	1	100	100%
WP_018581650.1	433	1	837	1	100	100%
WP_045062168.1	434	1	837	1	100	100%
WP_055025969.1	435	1	837	1	100	100%
WP_065110215.1	436	1	837	1	100	100%
WP_067033198.1	437	1	837	1	100	100%
WP_067095029.1	438	1	837	1	100	100%
WP_067217659.1	439	1	837	1	100	100%
WP_076719695.1	440	1	837	1	100	100%
WP_088916716.1	441	1	837	1	100	100%
WP_091817701.1	442	1	837	1	100	100%
WP_092022329.1	443	1	837	1	100	100%
WP_094199898.1	444	1	837	1	100	100%
WP_102439423.1	445	1	837	1	100	100%
WP_102476144.1	446	1	837	1	100	100%
WP_102529583.1	447	1	837	1	100	100%
WP_102531759.1	448	1	837	1	100	100%
WP_107277386.1	449	1	837	1	100	100%
WP_115896272.1	450	1	837	1	100	100%
WP_116475524.1	451	1	837	1	100	100%
WP_119968110.1	452	1	837	1	100	100%
WP_127329978.1	453	1	837	1	100	100%
WP_130600443.1	454	1	837	1	100	100%
WP_133007480.1	455	1	837	1	100	100%
WP_144211580.1	456	1	837	1	100	100%
WP_148863876.1	457	1	837	1	100	100%
1185766.DL1_17010	458	1	836	1	100	100%
1190606.AJYG0100008	459	1	836	1	100	100%
1209984.BN978_07555	460	1	836	1	100	100%
1337093.MBE-LCI_333	461	1	836	1	100	100%
1380367.JIBC0100001	462	1	836	1	100	100%
1395571.TMS3_012166	463	1	836	1	100	100%
1528106.JRJE0100002	464	1	836	1	100	100%
24373007	465	1	836	1	100	100%
257372948	466	1	836	1	100	100%
28258.KP05_14810	467	1	836	1	100	100%
314270.RB2083_930	468	1	836	1	100	100%
319224.Sputcn32_062	469	1	836	1	100	100%
388399.SSE37_17628	470	1	836	1	100	100%
411684.HPDFL43_0113	471	1	836	1	100	100%
1121923.GPUN_1317	472	1	835	1	100	100%
1121939.L861_16590	473	1	835	1	100	100%
1205683.CAKR0100001	474	1	835	1	100	100%
1284679.HMPREF1626_	475	1	835	1	100	100%
1342299.Z947_239	476	1	835	1	100	100%
28229.ND2E_1024	477	1	835	1	100	100%
42374.XP_002419693.	478	1	835	1	100	100%
525246.HMPREF0058_1	479	1	835	1	100	100%
WP_052171303.1	480	1	834	1	100	100%
WP_063081547.1	481	1	834	1	100	100%
1056512.D515_01174	482	1	833	1	100	100%
WP_028326809.1	483	1	833	1	100	100%
WP_073860115.1	484	1	833	1	100	100%
WP_073865987.1	485	1	833	1	100	100%
WP_073882998.1	486	1	833	1	100	100%
WP_073885344.1	487	1	833	1	100	100%
WP_074010937.1	488	1	833	1	100	100%
WP_074023041.1	489	1	833	1	100	100%
WP_075042964.1	490	1	833	1	100	100%
WP_075204511.1	491	1	833	1	100	100%
WP_075260163.1	492	1	833	1	100	100%
WP_075260197.1	493	1	833	1	100	100%
WP_075260415.1	494	1	833	1	100	100%
WP_075260694.1	495	1	833	1	100	100%
WP_075260720.1	496	1	833	1	100	100%
WP_075261001.1	497	1	833	1	100	100%
WP_115032783.1	498	1	833	1	100	100%
WP_115884559.1	499	1	833	1	100	100%
WP_116056374.1	500	1	833	1	100	100%
159450.NH14_02540	501	1	832	1	100	100%
339670.Bamb_4298	502	1	832	1	100	100%
374331258	503	1	832	1	100	100%
391038.Bphy_2384	504	1	832	1	100	100%
861208.AGROH133_141	505	1	832	1	100	100%
948106.AWZT01000078	506	1	832	1	100	100%
ete:ETEE_0185	507	1	832	1	100	100%
1227495.C487_14309	508	1	831	1	100	100%
222984.JNCS01000007	509	1	831	1	100	100%
344212079	510	1	831	1	100	100%
349965.yinte0001_90	511	1	831	1	100	100%
389847646	512	1	831	1	100	100%
397775869	513	1	831	1	100	100%
WP_007190087.1	514	1	831	1	100	100%
WP_053969260.1	515	1	831	1	100	100%
WP_058995372.1	516	1	831	1	100	100%
WP_083439798.1	517	1	831	1	100	100%
WP_121303232.1	518	1	831	1	100	100%
WP_127013049.1	519	1	831	1	100	100%
479175563	520	1	830	1	100	100%
8364.ENSXETP0000000	521	1	830	1	100	100%
1122176.KB903619_ge	522	1	829	1	100	100%
425104.Ssed_1307	523	1	829	1	100	100%
WP_004059617.1	524	1	829	1	100	100%
1089455.MOPEL_003_0	525	1	828	1	100	100%
7425.NV10343-PA	526	1	828	1	100	100%
WP_113367785.1	527	1	828	1	100	100%
1236542.BALM0100002	528	1	827	1	100	100%
502558.EGYY_26070	529	1	827	1	100	100%
63577.G9P9U5	530	1	827	1	100	100%
7719.XP_002128052.1	531	1	827	1	100	100%
WP_020237819.1	532	1	827	1	100	100%
WP_096645100.1	533	1	827	1	100	100%
WP_096765213.1	534	1	827	1	100	100%
WP_105322008.1	535	1	827	1	100	100%
WP_134791123.1	536	1	827	1	100	100%
WP_134874963.1	537	1	827	1	100	100%
WP_134875850.1	538	1	827	1	100	100%
WP_134892381.1	539	1	827	1	100	100%
WP_134901715.1	540	1	827	1	100	100%
WP_134905601.1	541	1	827	1	100	100%
WP_134909609.1	542	1	827	1	100	100%
WP_134920060.1	543	1	827	1	100	100%
WP_134932417.1	544	1	827	1	100	100%
WP_134933350.1	545	1	827	1	100	100%
WP_139594430.1	546	1	827	1	100	100%
WP_151363646.1	547	1	827	1	100	100%
298346149	548	1	826	1	100	100%
WP_052122957.1	549	1	826	1	100	100%
WP_144130265.1	550	1	826	1	100	100%
WP_020231214.1	551	1	825	1	100	100%
WP_071567379.1	552	1	825	1	100	100%
WP_071569393.1	553	1	825	1	100	100%
WP_147155407.1	554	1	825	1	100	100%
103372.F4WQ30	555	1	824	1	100	100%
1219581.HMPREF1628_	556	1	824	1	100	100%
257062987	557	1	824	1	100	100%
260598001	558	1	824	1	100	100%
883069.HMPREF9238_0	559	1	824	1	100	100%
kps:KPNJ2_03585	560	1	824	1	100	100%
WP_098389009.1	561	1	824	1	100	100%
WP_142470823.1	562	1	824	1	100	100%
1121448.DGI_0766	563	1	823	1	100	100%
1188252.AJYK0100006	564	1	823	1	100	100%
1382306.JNIM0100000	565	1	823	1	100	100%
1457250.BBMO0100000	566	1	823	1	100	100%
429192450	567	1	823	1	100	100%
596152.DesU5LDRAFT_	568	1	823	1	100	100%
644968.DFW101_0646	569	1	823	1	100	100%
WP_036795574.1	570	1	823	1	100	100%
WP_058119868.1	571	1	823	1	100	100%
WP_070363069.1	572	1	823	1	100	100%
WP_070477566.1	573	1	823	1	100	100%
WP_070975807.1	574	1	823	1	100	100%
WP_092256796.1	575	1	823	1	100	100%
WP_107186852.1	576	1	823	1	100	100%
WP_107285787.1	577	1	823	1	100	100%
WP_126979001.1	578	1	823	1	100	100%
ypk:y0864	579	1	823	1	100	100%
1122212.AULO0100001	580	1	822	1	100	100%
481448.Minf_1984	581	1	822	1	100	100%
WP_020235384.1	582	1	822	1	100	100%
WP_119176562.1	583	1	822	1	100	100%
WP_134805244.1	584	1	822	1	100	100%
1122211.JMLW0100000	585	1	821	1	100	100%
1184607.AUCHE_12_00	586	1	821	1	100	100%
305900.GV64_06605	587	1	821	1	100	100%
