id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
cwe:CO701_20070	26	270	310	0	91.29%	48%
WP_152754557.1	26	270	310	0	91.94%	48%
199310.c5104	26	270	309	0	97.73%	48%
560160097	26	270	309	0	97.73%	48%
Q1R3G3	26	270	309	0	97.41%	48%
W8ZS94	26	270	309	0	97.41%	48%
910964.GEAM_4071	26	270	296	0	82.77%	46%
WP_111981854.1	26	270	295	0	94.24%	46%
322831237	26	270	291	0	91.41%	45%
A0A389MD12	26	270	291	0	94.85%	45%
raq:Rahaq2_0540	26	270	291	0	91.75%	45%
WP_140473248.1	26	270	291	0	94.85%	45%
29486.NJ56_02385	26	270	290	0	84.48%	45%
WP_049599492.1	26	270	290	0	93.10%	45%
yrb:UGYR_12190	26	270	290	0	99.31%	45%
WP_132922394.1	26	270	288	0	85.07%	45%
1453496.AT03_03630	26	270	287	0	86.76%	45%
opo:DSM2777_22705	26	270	287	0	99.65%	45%
1249634.D781_0436	26	270	286	0	84.62%	45%
srz:AXX16_0102	26	270	286	0	99.30%	45%
WP_004955851.1	26	270	285	0	91.23%	45%
104623.Ser39006_020	26	270	284	0	82.04%	44%
307130349	26	270	284	0	90.49%	44%
A0A385Y0G3	26	270	284	0	91.20%	44%
ddq:DDI_1250	26	270	284	0	90.85%	44%
WP_033568676.1	26	270	284	0	90.85%	44%
561230.PC1_0890	26	270	284	0	82.04%	44%
A0A221TD44	26	270	284	0	97.54%	44%
pcc:PCC21_009150	26	270	284	0	97.54%	44%
WP_103971914.1	26	270	284	0	97.18%	44%
1410619.SRDD_31780	26	270	283	0	90.11%	44%
579405.Dd703_1311	26	270	283	0	84.81%	44%
1166130.H650_17260	26	270	282	0	86.88%	44%
enf:AKI40_4581	26	270	282	0	96.45%	44%
1224318.DT73_02640	26	270	282	0	81.21%	44%
1225184.ALXE0100002	26	270	282	0	85.46%	44%
1267600.JFGT0100000	26	270	282	0	92.91%	44%
317048674	26	270	282	0	93.97%	44%
712898.Pvag_1848	26	270	282	0	93.62%	44%
A0A0H3KXJ3	26	270	282	0	94.68%	44%
A0A653XAE1	26	270	282	0	95.04%	44%
D4GHP5	26	270	282	0	95.04%	44%
H3RDX4	26	270	282	0	94.68%	44%
WP_046288242.1	26	270	282	0	95.04%	44%
gqu:AWC35_02580	26	270	282	0	90.43%	44%
ege:EM595_2295	26	270	282	0	84.40%	44%
1006004.GBAG_0217	26	270	282	0	91.84%	44%
1080067.BAZH0100000	26	270	282	0	94.68%	44%
1214065.BAGV0100005	26	270	282	0	92.91%	44%
157147965	26	270	282	0	94.33%	44%
206580439	26	270	282	0	92.55%	44%
481851190	26	270	282	0	93.26%	44%
701347.Entcl_4071	26	270	282	0	92.55%	44%
A0A090U3A3	26	270	282	0	93.62%	44%
A0A0D7LDE1	26	270	282	0	94.33%	44%
A0A0P8KEY0	26	270	282	0	94.68%	44%
A0A212I7S6	26	270	282	0	93.97%	44%
A0A223UHG1	26	270	282	0	92.20%	44%
A0A285AWJ8	26	270	282	0	92.91%	44%
A0A2I5HNZ7	26	270	282	0	93.62%	44%
A0A379U6C0	26	270	282	0	93.62%	44%
A0A3U5NRV6	26	270	282	0	93.26%	44%
A0A486Q137	26	270	282	0	92.20%	44%
A0A486V688	26	270	282	0	92.20%	44%
A0A4P6WKG9	26	270	282	0	94.33%	44%
A0A4U6H536	26	270	282	0	93.97%	44%
A0A4V1BQ13	26	270	282	0	93.97%	44%
A0A514EXE0	26	270	282	0	92.91%	44%
A0A549V1S4	26	270	282	0	95.04%	44%
A0A564JAE2	26	270	282	0	93.26%	44%
A0A564N7B1	26	270	282	0	92.55%	44%
A0A5Y2QK31	26	270	282	0	93.62%	44%
A0A5Y2S6R8	26	270	282	0	93.26%	44%
A0A5Y3V215	26	270	282	0	93.62%	44%
A0A633PVR2	26	270	282	0	93.26%	44%
A0A635J7X6	26	270	282	0	93.26%	44%
A0A660FSC8	26	270	282	0	92.91%	44%
A0A6B1U0K5	26	270	282	0	94.33%	44%
A0A6L5ED30	26	270	282	0	94.68%	44%
A0A6P1N9V0	26	270	282	0	93.97%	44%
A0A6Y1UGD7	26	270	282	0	93.26%	44%
A0A730WDV4	26	270	282	0	93.62%	44%
A0A731N5Z1	26	270	282	0	93.26%	44%
A0A735M933	26	270	282	0	92.91%	44%
A0A737BSA5	26	270	282	0	92.91%	44%
A0A737IYM6	26	270	282	0	92.91%	44%
A0A7D6TSC2	26	270	282	0	93.97%	44%
A0A7G6C0M0	26	270	282	0	94.33%	44%
A0A7H9D1V7	26	270	282	0	93.97%	44%
A0A7L5W943	26	270	282	0	93.97%	44%
A0A7L6BYU6	26	270	282	0	93.97%	44%
A0A7L6ED52	26	270	282	0	93.62%	44%
A0A7L6ESE6	26	270	282	0	94.33%	44%
A0A7L6JUH0	26	270	282	0	94.33%	44%
A0A7L6YFV1	26	270	282	0	93.97%	44%
A0A7L6ZCA3	26	270	282	0	93.97%	44%
buf:D8682_13695	26	270	282	0	92.55%	44%
cie:AN232_02335	26	270	282	0	94.33%	44%
D4BKL9	26	270	282	0	93.97%	44%
J5VN36	26	270	282	0	92.55%	44%
R4YAJ1	26	270	282	0	92.20%	44%
WP_038158313.1	26	270	282	0	93.97%	44%
WP_134948143.1	26	270	282	0	93.26%	44%
WP_135912711.1	26	270	282	0	93.97%	44%
WP_143717733.1	26	270	282	0	93.26%	44%
izh:FEM41_07555	26	270	282	0	89.36%	44%
WP_128177323.1	26	270	282	0	85.11%	44%
sod:Sant_P0023	26	270	281	0	90.39%	44%
634500.EbC_27530	26	270	281	0	91.10%	44%
1006000.GKAS_04070	26	270	281	0	94.66%	44%
15834335	26	270	281	0	99.64%	44%
296100724	26	270	281	0	96.09%	44%
A0A024L786	26	270	281	0	98.93%	44%
A0A080IAJ7	26	270	281	0	98.93%	44%
A0A0A5R1M4	26	270	281	0	95.02%	44%
A0A0B0W2J7	26	270	281	0	98.93%	44%
A0A0D8WG23	26	270	281	0	99.29%	44%
A0A0E1M4J7	26	270	281	0	99.29%	44%
A0A0G3KAC7	26	270	281	0	98.22%	44%
A0A0H3MN73	26	270	281	0	99.64%	44%
A0A0J2APB8	26	270	281	0	98.58%	44%
A0A0K4AW97	26	270	281	0	98.93%	44%
A0A0K5A920	26	270	281	0	99.29%	44%
A0A0L6XW96	26	270	281	0	98.93%	44%
A0A143I043	26	270	281	0	94.31%	44%
A0A145Q148	26	270	281	0	95.02%	44%
A0A1M1UAP9	26	270	281	0	99.29%	44%
A0A1Q6B3F6	26	270	281	0	98.93%	44%
A0A2A3VTG6	26	270	281	0	98.93%	44%
A0A2H9ENZ1	26	270	281	0	98.93%	44%
A0A2I6EUX1	26	270	281	0	99.29%	44%
A0A2J7RWQ2	26	270	281	0	95.02%	44%
A0A2T3T657	26	270	281	0	98.93%	44%
A0A2Y8W7M2	26	270	281	0	99.29%	44%
A0A366YPH9	26	270	281	0	98.58%	44%
A0A376CVE8	26	270	281	0	98.58%	44%
A0A376S4X1	26	270	281	0	99.29%	44%
A0A377CBF5	26	270	281	0	98.93%	44%
A0A377CNK6	26	270	281	0	99.29%	44%
A0A377E801	26	270	281	0	95.02%	44%
A0A3E1ZRR4	26	270	281	0	95.02%	44%
A0A3P4Z4B9	26	270	281	0	99.64%	44%
A0A400NSQ5	26	270	281	0	98.58%	44%
A0A455VSM0	26	270	281	0	93.95%	44%
A0A4D2FPZ4	26	270	281	0	98.93%	44%
A0A4Q0BE37	26	270	281	0	98.93%	44%
A0A4Q8FE87	26	270	281	0	98.93%	44%
A0A4R0FNR7	26	270	281	0	94.66%	44%
A0A4V0P5T5	26	270	281	0	93.95%	44%
A0A4Y8GVB3	26	270	281	0	98.58%	44%
A0A4Y8J1I5	26	270	281	0	95.37%	44%
A0A514VCL5	26	270	281	0	95.02%	44%
A0A515UKT0	26	270	281	0	98.58%	44%
A0A530NVS1	26	270	281	0	95.02%	44%
A0A5B7XNT6	26	270	281	0	94.66%	44%
A0A5B9AU31	26	270	281	0	99.64%	44%
A0A5C1BUY9	26	270	281	0	94.31%	44%
A0A5D4Y5M5	26	270	281	0	95.02%	44%
A0A5F1UMZ0	26	270	281	0	98.93%	44%
A0A5Q2K7W8	26	270	281	0	95.02%	44%
A0A658YXV1	26	270	281	0	98.93%	44%
A0A6D0DEG3	26	270	281	0	98.93%	44%
A0A6D0G0K9	26	270	281	0	98.93%	44%
A0A6D1AXF4	26	270	281	0	99.29%	44%
A0A6G4MTR2	26	270	281	0	94.66%	44%
A0A6G7T955	26	270	281	0	94.66%	44%
A0A6H3KRX8	26	270	281	0	98.58%	44%
A0A6I2I4E4	26	270	281	0	95.37%	44%
A0A6I2I9R5	26	270	281	0	94.31%	44%
A0A6M0PGY5	26	270	281	0	95.02%	44%
A0A6M1FZ20	26	270	281	0	94.66%	44%
A0A6M1ID56	26	270	281	0	99.29%	44%
A0A6M7B1Z6	26	270	281	0	99.29%	44%
A0A6N3EUL2	26	270	281	0	95.02%	44%
A0A6P1KG16	26	270	281	0	99.64%	44%
A0A6S5K0H8	26	270	281	0	95.37%	44%
A0A767E4B5	26	270	281	0	98.58%	44%
A0A768A977	26	270	281	0	99.29%	44%
A0A768B1I1	26	270	281	0	99.29%	44%
A0A773Q7U4	26	270	281	0	99.64%	44%
A0A776WZ53	26	270	281	0	98.93%	44%
A0A778BFZ2	26	270	281	0	98.58%	44%
A0A778ELH3	26	270	281	0	98.22%	44%
A0A779R6W5	26	270	281	0	98.22%	44%
A0A786M3K7	26	270	281	0	99.29%	44%
A0A786WZ44	26	270	281	0	98.58%	44%
A0A787YTG6	26	270	281	0	98.93%	44%
A0A788P9S8	26	270	281	0	99.29%	44%
A0A788T1Y3	26	270	281	0	98.93%	44%
A0A788V1W6	26	270	281	0	98.93%	44%
A0A788XL00	26	270	281	0	98.93%	44%
A0A788ZH81	26	270	281	0	98.58%	44%
A0A792BKT7	26	270	281	0	99.64%	44%
A0A792IAJ8	26	270	281	0	99.29%	44%
A0A793FJF5	26	270	281	0	98.93%	44%
A0A793RQ30	26	270	281	0	98.93%	44%
A0A794JSP6	26	270	281	0	98.93%	44%
A0A794KWE9	26	270	281	0	98.22%	44%
A0A794UKL9	26	270	281	0	99.64%	44%
A0A796RXZ4	26	270	281	0	98.93%	44%
A0A797RTN2	26	270	281	0	97.51%	44%
A0A798DPI9	26	270	281	0	98.93%	44%
A0A798HKJ8	26	270	281	0	98.93%	44%
A0A798ZBE5	26	270	281	0	98.22%	44%
A0A799UNQ1	26	270	281	0	98.93%	44%
A0A7A0TET3	26	270	281	0	98.93%	44%
A0A7A5SBB3	26	270	281	0	99.64%	44%
A0A7A8ZYC6	26	270	281	0	98.58%	44%
A0A7B7BQ59	26	270	281	0	99.29%	44%
A0A7B7IQB6	26	270	281	0	98.93%	44%
A0A7B7KT36	26	270	281	0	99.64%	44%
A0A7C8GHZ2	26	270	281	0	94.66%	44%
A0A7D6XY68	26	270	281	0	95.37%	44%
A0A7D6YM04	26	270	281	0	97.86%	44%
A0A7H0FA90	26	270	281	0	94.66%	44%
A0A7H8UA24	26	270	281	0	95.37%	44%
A0A7H9S1L0	26	270	281	0	99.64%	44%
A0A7L6CF74	26	270	281	0	95.02%	44%
A0A7L6V441	26	270	281	0	98.58%	44%
A0A7L7BK50	26	270	281	0	95.02%	44%
A0A7L7EDH9	26	270	281	0	98.58%	44%
A0A7L7IQR9	26	270	281	0	95.37%	44%
A0A7L7M261	26	270	281	0	99.29%	44%
B1LPR7	26	270	281	0	98.93%	44%
B7LB39	26	270	281	0	99.29%	44%
clap:NCTC11466_0422	26	270	281	0	92.88%	44%
D2ZHA9	26	270	281	0	95.37%	44%
D3GTX8	26	270	281	0	98.93%	44%
D3QKA5	26	270	281	0	99.29%	44%
E1IV97	26	270	281	0	98.93%	44%
eas:Entas_0339	26	270	281	0	94.66%	44%
G8LID7	26	270	281	0	95.02%	44%
I2REE8	26	270	281	0	98.93%	44%
I6CER6	26	270	281	0	99.29%	44%
kie:NCTC12125_03396	26	270	281	0	94.66%	44%
laz:A8A57_01755	26	270	281	0	94.66%	44%
Q3YUP3	26	270	281	0	98.93%	44%
Q8X5P0	26	270	281	0	99.29%	44%
W7NMJ0	26	270	281	0	93.95%	44%
WP_121266623.1	26	270	281	0	94.31%	44%
WP_148769100.1	26	270	281	0	93.59%	44%
WP_093318345.1	26	270	281	0	80.07%	44%
WP_123329280.1	26	270	280	0	90.71%	44%
A0A3P6LUX6	26	270	278	0	80.22%	43%
WP_032219181.1	26	270	263	0	98.48%	41%
A0A6N8NHR3	26	270	249	0	99.60%	39%
A0A078LMZ7	26	270	239	0	82.85%	37%
A0A778C8M0	26	270	236	0	98.73%	37%
A0A6C9QDG1	26	270	205	0	99.02%	32%
1205683.CAKR0100001	26	270	193	0	81.23%	30%
A0A0H5LYN3	26	270	193	0	99.48%	30%
A0A0T9NVV0	26	270	193	0	97.93%	30%
WP_145513322.1	26	270	193	0	98.45%	30%
yma:DA391_19680	26	270	189	0	93.65%	29%
A0A376SYM2	26	270	167	0	98.20%	26%
A0A377B7G2	26	270	167	0	94.01%	26%
A0A484YA52	26	270	167	0	90.42%	26%
A0A645C2R7	26	270	166	0	93.98%	26%
A0A2X7GC51	26	270	149	0	97.99%	23%
1224136.AMFN0100000	26	270	147	0	87.68%	23%
A0A6B2FUI3	26	270	147	0	93.88%	23%
1229485.AMYV0100016	26	270	147	0	84.25%	23%
WP_152197396.1	26	270	147	0	93.88%	23%
A0A377DYU1	26	270	141	0	87.94%	22%
A0A377E8Z7	26	270	109	0	88.99%	17%
A0A376JP62	26	270	109	0	98.17%	17%
A0A377B764	26	270	55	0	98.18%	8%
A0A2X1NKB4	26	270	46	0	95.65%	7%
A0A2K8RJM5	27	5	631	1	100	100%
sauo:BV401_03550	27	5	631	0	99.52%	100%
1123023.JIAI0100000	27	5	606	0	82.34%	96%
1068980.ARVW0100000	27	5	605	0	82.31%	95%
1056816.JAFQ0100000	27	5	602	0	80.56%	95%
WP_082603202.1	28	1	631	1	100	100%
WP_089108444.1	29	6	631	1	100	100%
WP_089120406.1	29	6	631	0	86.05%	100%
WP_089136843.1	29	6	631	0	84.15%	100%
WP_137631225.1	29	6	631	0	92.87%	100%
WP_098823442.1	29	6	631	0	86.05%	100%
A0A1Z5IMT4	29	6	398	0	98.49%	63%
797515.HMPREF9103_0	30	1	630	1	100	100%
WP_082620336.1	31	4	630	1	100	100%
A0A166GNE8	31	4	366	0	99.73%	58%
A0A0R1TI71	31	4	323	0	82.97%	51%
A0A0R1TR99	31	4	277	0	82.67%	43%
WP_121492346.1	32	3	626	1	100	100%
A0A316ES43	32	3	621	0	99.36%	99%
WP_150980786.1	32	3	606	0	81.52%	96%
1295642.H839_06474	33	1	625	1	100	100%
411902.CLOBOL_04940	34	4	625	1	100	100%
A0A1Y3T076	34	4	363	0	80.17%	58%
WP_087268213.1	34	4	363	0	99.17%	58%
WP_119204434.1	34	4	262	0	99.62%	41%
WP_108620086.1	35	1	624	1	100	100%
666686.B1NLA3E_0331	36	1	621	1	100	100%
665571.STHERM_c1559	37	1	619	1	100	100%
A0A7X8W6Y4	38	1	618	1	100	100%
WP_073113216.1	39	4	617	1	100	100%
476272.RUMHYD_02640	39	4	364	0	82.14%	58%
R5BUU8	39	4	364	0	98.63%	58%
WP_055165960.1	39	4	364	0	99.18%	58%
1125699.HMPREF9194_	40	4	616	1	100	100%
221027.JO40_09725	40	4	616	0	92.37%	100%
tde:TDE1415	40	4	616	0	97.24%	100%
754027.HMPREF9554_0	40	4	614	0	81.60%	99%
37919.EP51_24735	41	3	616	1	100	100%
roa:Pd630_LPD07812	41	3	616	0	96.75%	100%
1273125.Rrhod_1753	41	3	609	0	82.27%	98%
906968.Trebr_0277	42	1	614	1	100	100%
545693.BMQ_0786	43	3	613	1	100	100%
bmeg:BG04_3080	43	3	613	0	96.90%	100%
bmh:BMWSH_4462	43	3	613	0	94.45%	100%
1125725.HMPREF1325_	44	1	611	1	100	100%
1410609.JHVB0100000	45	1	611	1	100	100%
bpm:BURPS1710b_3353	46	13	611	1	100	100%
WP_090868930.1	46	13	259	0	82.24%	42%
A0A118DWR8	46	13	256	0	89.06%	41%
243160.BMA2404	46	13	256	0	99.61%	41%
A0A0D5LCU5	46	13	256	0	97.27%	41%
A0A103E458	46	13	256	0	90.62%	41%
A3ND97	46	13	256	0	99.61%	41%
WP_015600932.1	46	13	256	0	97.66%	41%
WP_069233821.1	46	13	256	0	90.23%	41%
bph:Bphy_3777	46	13	256	0	94.92%	41%
WP_133646069.1	46	13	256	0	90.62%	41%
WP_147235422.1	46	13	256	0	94.14%	41%
WP_102128703.1	46	13	256	0	82.81%	41%
349520.PPE_04393	47	2	610	1	100	100%
pkb:B4V02_16740	47	2	610	0	94.10%	100%
744872.Spica_1333	48	1	610	1	100	100%
1054217.TALC_00081	49	1	609	1	100	100%
158189.SpiBuddy_027	50	1	609	1	100	100%
WP_074294206.1	51	1	609	1	100	100%
WP_150374808.1	52	2	609	1	100	100%
WP_124686864.1	52	2	597	0	80.90%	98%
470704.XP_007759846	53	1	608	1	100	100%
WP_067027546.1	54	16	606	1	100	100%
1232429.CBLL0100000	54	16	289	0	84.78%	47%
450380.JPSY01000001	54	16	284	0	86.62%	46%
WP_106212202.1	54	16	275	0	81.09%	45%
WP_135112763.1	54	16	275	0	82.55%	45%
450380.JPSY01000001	54	16	272	0	81.62%	44%
A0A3D4PSF1	54	16	272	0	86.03%	44%
WP_090586341.1	54	16	270	0	82.59%	44%
WP_103465878.1	54	16	270	0	80.74%	44%
1101188.KI912156_ge	54	16	267	0	80.52%	44%
A0A0S2M2S8	54	16	264	0	95.08%	43%
WP_150462290.1	54	16	261	0	81.61%	43%
A0A7K1UGK2	54	16	260	0	83.85%	42%
WP_110588334.1	54	16	259	0	90.35%	42%
WP_071272628.1	54	16	259	0	81.08%	42%
WP_067873644.1	54	16	258	0	84.11%	42%
A0A519EMP3	55	1	605	1	100	100%
brh:RBRH_02824	56	1	605	1	100	100%
545694.TREPR_2366	57	1	604	1	100	100%
196367.JNFG01000023	58	1	601	1	100	100%
339321824	59	9	601	1	100	100%
381666.H16_B0558	59	9	601	0	95.34%	100%
388051.AUFE01000016	59	9	601	0	88.85%	100%
977880.RALTA_B0356	59	9	601	0	85.36%	100%
A0A375D831	59	9	601	0	93.18%	100%
A0A375ESN2	59	9	601	0	93.34%	100%
WP_116297556.1	59	9	601	0	90.52%	100%
WP_116338921.1	59	9	601	0	91.68%	100%
WP_116380873.1	59	9	601	0	93.18%	100%
nsl:BOX37_05785	60	1	601	1	100	100%
1445613.JALM0100001	61	1	599	1	100	100%
216142.LT40_12595	62	1	597	1	100	100%
WP_150678147.1	63	4	595	1	100	100%
WP_150790419.1	63	4	595	0	87.23%	100%
A0A0U2XRS1	63	4	592	0	94.43%	99%
WP_087687538.1	63	4	592	0	94.09%	99%
1121933.AUHH0100004	64	1	591	1	100	100%
A0A2G4J5R6	65	1	591	1	100	100%
WP_083204651.1	66	1	588	1	100	100%
bpy:Bphyt_5999	67	20	581	1	100	100%
pspw:BJG93_18660	67	20	581	0	90.02%	100%
para:BTO02_27435	67	20	575	0	84.35%	98%
bgf:BC1003_4280	67	20	574	0	93.90%	98%
buz:AYM40_23410	67	20	573	0	94.94%	98%
WP_087629085.1	67	20	572	0	80.07%	98%
WP_035926152.1	67	20	571	0	92.82%	98%
A0A7I8BSQ1	67	20	569	0	86.47%	97%
A0A7I8CJ55	67	20	569	0	99.30%	97%
pter:C2L65_27420	67	20	569	0	99.82%	97%
WP_147235448.1	67	20	569	0	96.49%	97%
WP_116138594.1	67	20	565	0	81.06%	97%
A0A0E1TR95	67	20	562	0	83.10%	96%
A0A0H2WAV9	67	20	562	0	99.82%	96%
B9BJ54	67	20	562	0	92.17%	96%
bdl:AK34_4230	67	20	562	0	92.35%	96%
bpsd:BBX_5572	67	20	562	0	99.82%	96%
WP_006399828.1	67	20	562	0	92.17%	96%
WP_122797857.1	67	20	557	0	100.00%	95%
WP_133062237.1	67	20	249	0	98.39%	42%
cox:E0W60_18815	68	2	574	1	100	100%
cbw:RR42_s0339	68	2	568	0	81.16%	98%
fsm:CCS41_00895	69	2	573	1	100	100%
hde:HDEF_0203	69	2	573	0	85.34%	100%
ppul:RO07_16160	70	7	572	1	100	100%
pfg:AB870_18110	70	7	570	0	91.40%	99%
papi:SG18_00140	70	7	569	0	94.20%	99%
pox:MB84_11760	70	7	569	0	93.50%	99%
prb:X636_17455	70	7	569	0	92.97%	99%
pve:UC34_07420	70	7	569	0	92.97%	99%
pnr:AT302_26645	70	7	565	0	94.34%	98%
bui:AX768_03885	71	7	568	1	100	100%
buo:BRPE64_ACDS0773	71	7	568	0	84.15%	100%
A0A6N4TPS6	71	7	565	0	92.74%	99%
byi:BYI23_A006810	71	7	565	0	92.21%	99%
WP_034471350.1	71	7	565	0	92.92%	99%
WP_062254353.1	71	7	565	0	92.04%	99%
WP_087044959.1	71	7	565	0	93.63%	99%
A0A0N8KLX8	72	1	567	1	100	100%
cpau:EHF44_14440	73	2	567	1	100	100%
rme:Rmet_1808	73	2	564	0	90.25%	99%
mpro:BJP34_15505	74	1	562	1	100	100%
bgd:bgla_2g13360	75	2	561	1	100	100%
bgl:bglu_2g13460	75	2	561	0	93.05%	100%
A0A512DWC6	76	2	558	1	100	100%
WP_044428740.1	76	2	554	0	99.82%	99%
A0A2H5VYD5	77	1	557	1	100	100%
nhl:Nhal_1306	78	3	557	1	100	100%
noc:Noc_1317	78	3	556	0	86.87%	99%
nwa:Nwat_1199	78	3	556	0	94.42%	99%
A0A377PE57	79	48	556	1	100	100%
WP_134919487.1	79	48	357	0	80.39%	64%
1005994.GTGU_02909	79	48	354	0	80.79%	63%
1006004.GBAG_0218	79	48	354	0	80.79%	63%
buf:D8682_13690	79	48	354	0	95.20%	63%
481851189	79	48	354	0	81.07%	63%
571.MC52_10085	79	48	354	0	90.68%	63%
A0A285AWJ2	79	48	354	0	90.11%	63%
A0A564JCL5	79	48	354	0	92.09%	63%
A0A660FZJ9	79	48	354	0	90.11%	63%
kll:BJF97_01945	79	48	354	0	90.11%	63%
klw:DA718_27165	79	48	354	0	91.81%	63%
ron:TE10_04115	79	48	354	0	93.79%	63%
rpln:B1209_25045	79	48	354	0	98.31%	63%
WP_100686274.1	79	48	354	0	97.74%	63%
WP_139540875.1	79	48	354	0	91.81%	63%
701347.Entcl_4070	79	48	354	0	82.77%	63%
laz:A8A57_01760	79	48	354	0	82.20%	63%
WP_064411545.1	79	48	354	0	81.07%	63%
1028307.EAE_08715	79	48	354	0	92.09%	63%
206576422	79	48	354	0	97.74%	63%
A0A1W1JF78	79	48	354	0	98.87%	63%
A0A3P4ICM3	79	48	354	0	97.46%	63%
A0A663BGK1	79	48	354	0	95.48%	63%
A0A6C2VHQ3	79	48	354	0	94.63%	63%
A6TH18	79	48	354	0	98.87%	63%
C8TD23	79	48	354	0	98.59%	63%
