id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1229172.JQFA0100000	151	1	687	1	100	100%
269482.Bcep1808_629	152	1	686	1	100	100%
1121382.JQKG0100004	153	1	685	1	100	100%
1173020.Cha6605_082	154	1	685	1	100	100%
91464.S7335_3453	155	1	685	1	100	100%
231434.JQJH01000004	156	1	684	1	100	100%
240292.Ava_2421	157	1	684	1	100	100%
582515.KR51_0003771	158	1	679	1	100	100%
43989.cce_0888	159	1	678	1	100	100%
311114544	160	1	677	1	100	100%
1216966.BAUC0100002	161	2	675	1	100	100%
667121.ET1_03_00080	161	2	675	0	93.48%	100%
481849043	162	7	675	1	100	100%
A0A2X2ELD7	162	7	675	0	97.63%	100%
A0A443VIJ3	162	7	675	0	97.78%	100%
A0A4P1BR69	162	7	675	0	97.48%	100%
A0A6S4Y346	162	7	675	0	99.70%	100%
rpln:B1209_13195	162	7	675	0	97.19%	100%
WP_032687667.1	162	7	675	0	97.63%	100%
A0A076LT82	163	3	675	1	100	100%
etr:ETAE_1319	163	3	675	0	98.52%	100%
A0A0H3DRZ0	163	3	672	0	98.36%	99%
710111.FraQA3DRAFT_	164	1	672	1	100	100%
A0A707JID8	165	140	671	1	100	100%
157146332	165	140	669	0	90.28%	99%
A0A7G1PLR2	165	140	669	0	90.13%	99%
16765723	165	140	668	0	100.00%	99%
A0A0R9NHI2	165	140	668	0	99.70%	99%
A0A2I5HDZ9	165	140	668	0	97.75%	99%
A0A2T8MB26	165	140	668	0	99.70%	99%
A0A2T8T253	165	140	668	0	99.70%	99%
A0A2T9QCK5	165	140	668	0	99.70%	99%
A0A379QXE1	165	140	668	0	98.65%	99%
A0A3A3JFN5	165	140	668	0	99.70%	99%
A0A3I8FMS6	165	140	668	0	98.65%	99%
A0A3R0KD11	165	140	668	0	99.70%	99%
A0A3R0XLX5	165	140	668	0	97.60%	99%
A0A3T3KWU2	165	140	668	0	97.60%	99%
A0A3T6IWW1	165	140	668	0	99.70%	99%
A0A3U0BY01	165	140	668	0	99.55%	99%
A0A3U2S184	165	140	668	0	99.40%	99%
A0A3U2ZVW4	165	140	668	0	99.55%	99%
A0A3U4QJ94	165	140	668	0	99.70%	99%
A0A3U8MNB0	165	140	668	0	99.70%	99%
A0A3V0D5Q7	165	140	668	0	99.70%	99%
A0A3V1EJV0	165	140	668	0	99.55%	99%
A0A3V5VQ86	165	140	668	0	99.70%	99%
A0A3V7XEV5	165	140	668	0	99.55%	99%
A0A3W0FUI0	165	140	668	0	99.55%	99%
A0A3W0H067	165	140	668	0	99.70%	99%
A0A3Y8PG10	165	140	668	0	99.55%	99%
A0A3Y9F094	165	140	668	0	99.85%	99%
A0A3Z2LDX3	165	140	668	0	99.55%	99%
A0A3Z3I2Z6	165	140	668	0	99.55%	99%
A0A3Z6QGA6	165	140	668	0	99.70%	99%
A0A402SLZ5	165	140	668	0	99.70%	99%
A0A402XCT9	165	140	668	0	98.65%	99%
A0A486X7S7	165	140	668	0	99.70%	99%
A0A4U7ZX95	165	140	668	0	99.70%	99%
A0A4Y6N3E3	165	140	668	0	99.55%	99%
A0A5H5NBZ9	165	140	668	0	99.70%	99%
A0A5H7D5M4	165	140	668	0	99.70%	99%
A0A5H9H0Q2	165	140	668	0	99.70%	99%
A0A5H9XAL1	165	140	668	0	99.70%	99%
A0A5I0EUR9	165	140	668	0	99.70%	99%
A0A5I3EHA4	165	140	668	0	99.70%	99%
A0A5I4KDH4	165	140	668	0	99.70%	99%
A0A5I8GMM8	165	140	668	0	99.70%	99%
A0A5I9Y6R4	165	140	668	0	99.70%	99%
A0A5J1WE12	165	140	668	0	99.70%	99%
A0A5R1YHV7	165	140	668	0	99.10%	99%
A0A5T2Q2R7	165	140	668	0	99.55%	99%
A0A5T8T977	165	140	668	0	99.55%	99%
A0A5U1N9A5	165	140	668	0	99.70%	99%
A0A5U4DA34	165	140	668	0	99.55%	99%
A0A5U4ET16	165	140	668	0	99.40%	99%
A0A5U5UY48	165	140	668	0	99.70%	99%
A0A5V3AQF4	165	140	668	0	99.70%	99%
A0A5W5I730	165	140	668	0	99.55%	99%
A0A5W9FMD3	165	140	668	0	99.70%	99%
A0A5X0H043	165	140	668	0	99.55%	99%
A0A5Y0W2D7	165	140	668	0	99.55%	99%
A0A5Y1WGK6	165	140	668	0	98.50%	99%
A0A5Y2GSV3	165	140	668	0	99.55%	99%
A0A5Y3P612	165	140	668	0	99.40%	99%
A0A5Z1NBE7	165	140	668	0	99.70%	99%
A0A5Z3RRT4	165	140	668	0	99.55%	99%
A0A612C3P8	165	140	668	0	99.55%	99%
A0A618W9M1	165	140	668	0	99.55%	99%
A0A624B2D9	165	140	668	0	99.40%	99%
A0A624TH97	165	140	668	0	99.55%	99%
A0A625YGW1	165	140	668	0	99.55%	99%
A0A626IRC0	165	140	668	0	99.70%	99%
A0A627YB06	165	140	668	0	99.70%	99%
A0A628BGS6	165	140	668	0	99.55%	99%
A0A630HIC2	165	140	668	0	99.70%	99%
A0A6C7HSG0	165	140	668	0	99.70%	99%
A0A6C8XTY4	165	140	668	0	97.46%	99%
A0A6X7XEF8	165	140	668	0	99.70%	99%
A0A6X8Y1B8	165	140	668	0	97.31%	99%
A0A6Y1TPY9	165	140	668	0	99.55%	99%
A0A6Y2FXT3	165	140	668	0	99.55%	99%
A0A6Y2KF49	165	140	668	0	97.31%	99%
A0A6Y2WPH9	165	140	668	0	97.46%	99%
A0A6Y3BKF9	165	140	668	0	99.70%	99%
A0A702GEF1	165	140	668	0	97.46%	99%
A0A702LFC8	165	140	668	0	99.55%	99%
A0A702T216	165	140	668	0	99.55%	99%
A0A702V3A6	165	140	668	0	99.70%	99%
A0A706EVI3	165	140	668	0	99.85%	99%
A0A719VVC7	165	140	668	0	99.40%	99%
A0A721DIK7	165	140	668	0	99.55%	99%
A0A721KL73	165	140	668	0	99.55%	99%
A0A722EXV5	165	140	668	0	99.85%	99%
A0A726UMU0	165	140	668	0	97.16%	99%
A0A728R6G4	165	140	668	0	98.80%	99%
A0A729JPK5	165	140	668	0	99.10%	99%
A0A730WCM4	165	140	668	0	98.80%	99%
A0A730Y8I5	165	140	668	0	99.70%	99%
A0A735HJJ4	165	140	668	0	98.80%	99%
A0A735IRL7	165	140	668	0	99.70%	99%
A0A736N8U0	165	140	668	0	99.55%	99%
A0A737F6J8	165	140	668	0	99.55%	99%
A0A737HD35	165	140	668	0	98.95%	99%
A0A737MLH9	165	140	668	0	98.95%	99%
A0A737RME0	165	140	668	0	99.70%	99%
A0A738CKJ1	165	140	668	0	98.80%	99%
A0A740GL71	165	140	668	0	99.55%	99%
A0A742CGS1	165	140	668	0	99.55%	99%
A0A743A5S4	165	140	668	0	99.55%	99%
A0A743TGU1	165	140	668	0	99.55%	99%
A0A744B8Y6	165	140	668	0	99.70%	99%
A0A744ED09	165	140	668	0	99.70%	99%
A0A745AKT9	165	140	668	0	99.70%	99%
A0A745DDA3	165	140	668	0	99.40%	99%
A0A747MGX6	165	140	668	0	99.70%	99%
A0A747Y0B8	165	140	668	0	99.55%	99%
A0A747YL93	165	140	668	0	99.70%	99%
A0A748K9R4	165	140	668	0	99.70%	99%
A0A749AC81	165	140	668	0	99.55%	99%
A0A750HY14	165	140	668	0	99.70%	99%
A0A752BSH5	165	140	668	0	99.40%	99%
A0A752NCQ9	165	140	668	0	99.55%	99%
A0A752RT02	165	140	668	0	99.70%	99%
A0A753FXM9	165	140	668	0	99.70%	99%
A0A756IQJ4	165	140	668	0	99.85%	99%
A0A760RC97	165	140	668	0	99.55%	99%
A0A761AAA4	165	140	668	0	99.55%	99%
A0A761N9R8	165	140	668	0	99.85%	99%
A0A762BDS6	165	140	668	0	99.70%	99%
A0A763M0W4	165	140	668	0	99.70%	99%
A0A763VT82	165	140	668	0	99.55%	99%
A0A764J4Z9	165	140	668	0	99.85%	99%
A0A764ZH84	165	140	668	0	99.85%	99%
A0A7D8IJJ7	165	140	668	0	99.85%	99%
A0A7G9CF81	165	140	668	0	99.70%	99%
B5RCM5	165	140	668	0	99.85%	99%
Q8Z4Y2	165	140	668	0	99.55%	99%
WP_150363391.1	165	140	668	0	99.10%	99%
A0A379WPR4	165	140	663	0	99.55%	98%
A0A743SNF4	165	140	646	0	98.45%	96%
A0A2X2V1X2	165	140	281	0	91.81%	41%
A0A655DLY2	165	140	62	0	98.39%	9%
1173023.KE650771_ge	166	1	670	1	100	100%
rtg:NCTC13098_03671	167	1	670	1	100	100%
srz:AXX16_1261	168	1	670	1	100	100%
WP_061549211.1	169	41	670	1	100	100%
1080067.BAZH0100002	169	41	669	0	92.83%	99%
469595.CSAG_02190	169	41	669	0	98.65%	99%
A0A0D7LFI6	169	41	669	0	99.40%	99%
A0A155WAH7	169	41	669	0	98.21%	99%
A0A1R0FYC2	169	41	669	0	96.11%	99%
A0A256EB75	169	41	669	0	100.00%	99%
A0A2I8S952	169	41	669	0	96.11%	99%
A0A2S4QBR1	169	41	669	0	95.67%	99%
A0A2T1LHW8	169	41	669	0	99.10%	99%
A0A376HZJ2	169	41	669	0	93.57%	99%
A0A3B7P0R4	169	41	669	0	99.55%	99%
A0A3E2KM73	169	41	669	0	93.42%	99%
A0A4P7J060	169	41	669	0	93.57%	99%
A0A4R0LGX6	169	41	669	0	96.26%	99%
A0A4U6LHJ7	169	41	669	0	94.47%	99%
A0A549V8Z8	169	41	669	0	95.07%	99%
A0A5A9CAW9	169	41	669	0	98.21%	99%
A0A5B0T3V1	169	41	669	0	98.36%	99%
A0A5P6LSN0	169	41	669	0	99.40%	99%
A0A6P1MZR6	169	41	669	0	99.85%	99%
A0A7D6V4V7	169	41	669	0	93.42%	99%
A0A7D6XZ19	169	41	669	0	93.87%	99%
A0A7D6ZUC5	169	41	669	0	93.27%	99%
A0A7H9FZA4	169	41	669	0	93.72%	99%
cyo:CD187_07400	169	41	669	0	98.51%	99%
WP_005129773.1	169	41	669	0	94.62%	99%
WP_114680707.1	169	41	669	0	94.92%	99%
WP_146716696.1	169	41	669	0	93.42%	99%
WP_151217552.1	169	41	669	0	94.92%	99%
A0A090TSR2	169	41	668	0	95.66%	99%
A0A2Z3X4P3	169	41	668	0	95.81%	99%
A0A4U6H3I4	169	41	668	0	95.51%	99%
D4B745	169	41	668	0	96.26%	99%
A0A7D6TSE3	169	41	664	0	98.49%	99%
A0A7D6YTA5	169	41	664	0	99.40%	99%
A0A7D7ARZ3	169	41	664	0	98.19%	99%
A0A7D7IDY3	169	41	664	0	98.34%	99%
A0A7G6DQ14	169	41	664	0	99.25%	99%
A0A7G9HSR2	169	41	664	0	98.34%	99%
A0A7H8XBK6	169	41	664	0	99.25%	99%
1141662.OOA_11748	170	1	669	1	100	100%
199310.c5203	171	27	669	1	100	100%
A0A0M1UJC0	171	27	669	0	98.36%	100%
A0A2S7GKJ7	171	27	669	0	98.21%	100%
A0A2Y0DKK6	171	27	669	0	99.10%	100%
A0A366YIZ6	171	27	669	0	97.61%	100%
A0A377HEV1	171	27	669	0	98.21%	100%
A0A4Q8DUG5	171	27	669	0	99.10%	100%
A0A4Q8JTD0	171	27	669	0	99.10%	100%
A0A6C9B3L3	171	27	669	0	98.95%	100%
A0A6D0IF10	171	27	669	0	99.10%	100%
A0A777JJJ2	171	27	669	0	97.91%	100%
A0A781SCR0	171	27	669	0	98.65%	100%
A0A787QFH9	171	27	669	0	99.85%	100%
A0A789NWW4	171	27	669	0	97.76%	100%
A0A791HAQ2	171	27	669	0	99.10%	100%
A0A794W5K8	171	27	669	0	98.06%	100%
A0A796NIG6	171	27	669	0	99.85%	100%
A0A7A0L253	171	27	669	0	98.80%	100%
A0A7A0U2Y9	171	27	669	0	99.85%	100%
A0A7A5CAL9	171	27	669	0	97.91%	100%
A0A7A6BBW0	171	27	669	0	98.36%	100%
A0A7A6ZX82	171	27	669	0	99.10%	100%
A0A7B4C5I9	171	27	669	0	99.85%	100%
Q1RPK9	171	27	669	0	98.06%	100%
Q707I9	171	27	669	0	99.25%	100%
WP_106426876.1	171	27	669	0	92.38%	100%
WP_152071127.1	171	27	669	0	98.21%	100%
693444.D782_1318	172	4	669	1	100	100%
WP_123755293.1	172	4	669	0	94.62%	100%
WP_149461951.1	172	4	669	0	96.56%	100%
A0A7G8QMF8	172	4	664	0	94.58%	99%
A0A181XBY3	173	45	669	1	100	100%
A0A285B454	173	45	669	0	94.77%	100%
A0A2L0KEQ2	173	45	669	0	96.71%	100%
A0A2S0V8T5	173	45	669	0	97.01%	100%
A0A2Z3EYL5	173	45	669	0	98.95%	100%
A0A384J069	173	45	669	0	96.11%	100%
A0A3E1STX9	173	45	669	0	95.07%	100%
A0A443WSQ3	173	45	669	0	96.86%	100%
A0A483JZR9	173	45	669	0	96.71%	100%
A0A483KBR7	173	45	669	0	99.25%	100%
A0A483LHJ2	173	45	669	0	96.71%	100%
A0A486D476	173	45	669	0	99.25%	100%
A0A4S7VC08	173	45	669	0	97.01%	100%
A0A6B8MUU3	173	45	669	0	95.07%	100%
A0A6H3E599	173	45	669	0	99.10%	100%
A0A6I3VRC8	173	45	669	0	95.07%	100%
A0A7G6LTF9	173	45	669	0	96.86%	100%
A0A7H4LSP6	173	45	669	0	96.11%	100%
A0A7H4P3S8	173	45	669	0	95.67%	100%
A0A7H9G807	173	45	669	0	94.92%	100%
A0A7I0E4Z4	173	45	669	0	97.16%	100%
A6T982	173	45	669	0	97.01%	100%
J5VXM3	173	45	669	0	95.81%	100%
kom:HR38_18905	173	45	669	0	96.11%	100%
kqu:AVR78_17615	173	45	669	0	96.86%	100%
W9B8A1	173	45	669	0	96.71%	100%
WP_064342706.1	173	45	669	0	95.37%	100%
WP_143873676.1	173	45	669	0	96.86%	100%
A0A2I8WM32	173	45	668	0	95.96%	99%
A0A2I8Y6V7	173	45	668	0	95.96%	99%
A0A2J4RII4	173	45	668	0	95.81%	99%
A0A6P1V2N7	173	45	668	0	95.96%	99%
A0A0J2JMY7	173	45	664	0	96.99%	99%
A0A447WAV9	173	45	664	0	97.14%	99%
A0A486BU60	173	45	664	0	97.29%	99%
A0A486CYU0	173	45	664	0	97.14%	99%
A0A486N1Z6	173	45	664	0	97.29%	99%
A0A486PTC1	173	45	664	0	97.14%	99%
A0A486SBQ9	173	45	664	0	96.69%	99%
A0A486T3X3	173	45	664	0	97.44%	99%
A0A6B3VJK8	173	45	664	0	96.84%	99%
A0A6M1CDP9	173	45	664	0	97.14%	99%
A0A7G9N925	173	45	664	0	97.29%	99%
A0A7H9GXZ0	173	45	664	0	96.08%	99%
A0A2X5BPS7	173	45	598	0	99.67%	89%
WP_103775401.1	174	1	669	1	100	100%
WP_141177779.1	175	1	669	1	100	100%
500637.PROVRUST_046	176	3	668	1	100	100%
A0A379G1T3	176	3	668	0	99.40%	100%
prj:NCTC6933_01153	176	3	668	0	99.85%	100%
520999.PROVALCAL_03	177	2	668	1	100	100%
X6QA12	177	2	668	0	99.85%	100%
1332071.L581_0460	178	5	667	1	100	100%
A0A448T0R5	178	5	667	0	98.20%	100%
sfg:AV650_22680	178	5	667	0	98.80%	100%
WP_024484481.1	178	5	667	0	97.75%	100%
WP_029987976.1	178	5	664	0	95.18%	99%
455740659	179	4	667	1	100	100%
A0A2X1TAS4	179	4	667	0	95.05%	100%
A0A447IZ50	179	4	667	0	99.85%	100%
WP_107679206.1	179	4	667	0	94.90%	100%
69042.WH5701_14941	180	1	667	1	100	100%
159898828	181	1	666	1	100	100%
WP_123350101.1	182	1	666	1	100	100%
1173027.Mic7113_309	183	1	665	1	100	100%
1487953.JMKF0100000	184	1	665	1	100	100%
504472.Slin_4604	185	1	663	1	100	100%
29486.NJ56_04530	186	3	661	1	100	100%
A0A380QMZ5	186	3	661	0	99.85%	100%
yru:BD65_2815	186	3	661	0	99.39%	100%
349966.DJ58_1650	187	5	660	1	100	100%
A0A0T9UIM5	187	5	660	0	97.73%	100%
WP_145507108.1	187	5	660	0	97.73%	100%
yel:LC20_01364	187	5	660	0	91.52%	100%
1443113.LC20_01364	187	5	521	0	90.98%	78%
365528.KB891103_gen	188	2	660	1	100	100%
158318232	188	2	612	0	90.69%	92%
WP_049598520.1	189	1	660	1	100	100%
1487953.JMKF0100008	190	1	659	1	100	100%
926560.KE387023_gen	191	1	659	1	100	100%
1111728.ATYS0100002	192	1	658	1	100	100%
pfq:QQ39_14625	193	1	658	1	100	100%
1687.BCOR_0922	194	1	656	1	100	100%
489825.LYNGBM3L_118	195	1	656	1	100	100%
A0A370V5X3	196	3	655	1	100	100%
WP_000811382.1	196	3	655	0	95.88%	100%
WP_064530294.1	196	3	655	0	91.15%	100%
1157638.KB892176_ge	197	1	654	1	100	100%
1173020.Cha6605_592	198	1	650	1	100	100%
1122138.AQUZ0100002	199	1	648	1	100	100%
1173027.Mic7113_202	200	1	648	1	100	100%
297569538	201	1	648	1	100	100%
326424.FRAAL0684	202	1	648	1	100	100%
33905.BTHE_0127	203	1	648	1	100	100%
1381751.JAJB0100006	204	1	647	1	100	100%
292563.Cyast_0881	205	1	645	1	100	100%
864702.OsccyDRAFT_4	206	1	645	1	100	100%
1173020.Cha6605_405	207	1	643	1	100	100%
1337936.IJ00_13500	208	1	643	1	100	100%
179408.Osc7112_3121	209	1	642	1	100	100%
2074.JNYD01000009_g	210	2	641	1	100	100%
2074.JNYD01000060_g	210	2	459	0	91.07%	71%
1120944.JONS0100001	211	1	640	1	100	100%
91464.S7335_223	212	1	640	1	100	100%
WP_109868343.1	213	1	639	1	100	100%
1385935.N836_24635	214	1	638	1	100	100%
1033736.CAHK0100001	215	1	637	1	100	100%
1147128.BAST_1087	216	2	637	1	100	100%
1394175.AWUN0100000	216	2	610	0	94.75%	95%
118163.Ple7327_1872	217	1	637	1	100	100%
67281.JNZZ01000002_	218	1	636	1	100	100%
91464.S7335_3930	219	1	636	1	100	100%
78344.BIGA_1273	220	1	635	1	100	100%
221288.JH992901_gen	221	1	634	1	100	100%
378806.STAUR_1486	222	1	634	1	100	100%
56110.Oscil6304_349	223	1	634	1	100	100%
497965.Cyan7822_298	224	1	633	1	100	100%
643473.KB235930_gen	225	1	633	1	100	100%
755178.Cyan10605_06	226	1	633	1	100	100%
102125.Xen7305DRAFT	227	1	630	1	100	100%
118163.Ple7327_0103	228	1	629	1	100	100%
1183438.GKIL_2884	229	1	629	1	100	100%
113355.CM001775_gen	230	1	628	1	100	100%
32057.KB217478_gene	231	1	628	1	100	100%
457398.HMPREF0326_0	232	1	628	1	100	100%
696747.NIES39_A0746	233	1	628	1	100	100%
1173027.Mic7113_231	234	1	627	1	100	100%
211165.AJLN01000065	235	1	627	1	100	100%
395963.Bind_2740	236	1	627	1	100	100%
1487953.JMKF0100003	237	1	626	1	100	100%
888056.HMPREF9062_0	238	1	626	1	100	100%
913848.AELK01000099	239	1	626	1	100	100%
arh:AHiyo8_26060	240	16	626	1	100	100%
1101188.KI912155_ge	240	16	401	0	92.27%	64%
163839170	240	16	231	0	91.34%	36%
1150398.JIBJ0100000	240	16	226	0	92.04%	36%
1312954.KI914876_ge	240	16	226	0	91.15%	36%
1349820.M707_20035	240	16	226	0	97.79%	36%
1449044.JMLE0100001	240	16	226	0	94.69%	36%
220911625	240	16	226	0	93.36%	36%
acry:AC20117_10320	240	16	226	0	90.71%	36%
arq:BWQ92_06765	240	16	226	0	93.81%	36%
