id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1242864.D187_002431	111	1	931	1	100	100%
1160137.KB907307_ge	112	1	911	1	100	100%
469383.Cwoe_3918	113	1	901	1	100	100%
1306174.JODP0100002	114	1	898	1	100	100%
A0A449IHL9	115	1	892	1	100	100%
2074.JNYD01000006_g	116	1	890	1	100	100%
400682.PAC_15706110	117	1	885	1	100	100%
543632.JOJL01000010	118	1	883	1	100	100%
1218075.BAYA0100000	119	1	880	1	100	100%
159450.NH14_06415	120	1	879	1	100	100%
1121372.AULK0100000	121	1	877	1	100	100%
1403819.BATR0100004	122	1	877	1	100	100%
1415755.JQLV0100000	123	1	877	1	100	100%
mix:AB663_001749	124	1	876	1	100	100%
211165.AJLN01000116	125	1	874	1	100	100%
316273.XCV2679	126	1	873	1	100	100%
272560.BPSL0498	127	1	872	1	100	100%
1218074.BAXZ0100001	128	1	871	1	100	100%
1396418.BATQ0100000	129	1	871	1	100	100%
1434929.X946_4642	130	1	870	1	100	100%
269482.Bcep1808_292	131	1	870	1	100	100%
1218076.BAYB0100002	132	1	868	1	100	100%
240016.ABIZ01000001	133	1	868	1	100	100%
342113.DM82_3712	134	1	868	1	100	100%
391165.GbCGDNIH1_04	135	1	868	1	100	100%
1081640.AGFU0100012	136	1	865	1	100	100%
1173028.ANKO0100017	137	1	865	1	100	100%
194867.ALBQ01000062	138	1	865	1	100	100%
479431.Namu_0309	139	1	865	1	100	100%
640511.BC1002_0287	140	1	865	1	100	100%
667632.KB890217_gen	141	1	865	1	100	100%
1038869.AXAN0100000	142	1	864	1	100	100%
1121127.JAFA0100000	143	1	864	1	100	100%
1218084.BBJK0100001	144	1	864	1	100	100%
675635.Psed_2974	145	1	864	1	100	100%
1032480.MLP_38560	146	1	863	1	100	100%
1472716.KBK24_01078	147	1	863	1	100	100%
196367.JNFG01000006	148	1	863	1	100	100%
397945.Aave_4252	149	1	863	1	100	100%
1071679.BG57_21945	150	1	862	1	100	100%
1184607.AUCHE_22_00	151	1	862	1	100	100%
626418.bglu_1g31500	152	1	862	1	100	100%
98439.AJLL01000005_	153	1	862	1	100	100%
1089550.ATTH0100000	154	1	861	1	100	100%
1254432.SCE1572_161	155	1	861	1	100	100%
1499967.BAYZ0100008	156	1	861	1	100	100%
391038.Bphy_0295	157	1	861	1	100	100%
502025.Hoch_1476	158	1	861	1	100	100%
648885.KB316284_gen	159	1	861	1	100	100%
767029.HMPREF9154_0	160	1	861	1	100	100%
887898.HMPREF0551_2	161	1	861	1	100	100%
A0A3S4XXM9	162	1	861	1	100	100%
WP_126376986.1	163	1	861	1	100	100%
1173024.KI912149_ge	164	1	860	1	100	100%
216591.BCAL0780	165	1	860	1	100	100%
339670.Bamb_2882	166	1	860	1	100	100%
395019.Bmul_0481	167	1	860	1	100	100%
999541.bgla_1g35170	168	1	860	1	100	100%
999141.GME_06350	169	1	859	1	100	100%
999541.bgla_2g05970	170	1	858	1	100	100%
1184609.KILIM_029_0	171	1	857	1	100	100%
1203605.HMPREF1531_	172	1	857	1	100	100%
398578.Daci_2663	173	1	857	1	100	100%
863365.XHC_2707	174	1	857	1	100	100%
1174528.JH992898_ge	175	1	856	1	100	100%
640512.BC1003_0296	176	1	856	1	100	100%
1097668.BYI23_A0023	177	1	854	1	100	100%
1229205.BUPH_04183	178	1	854	1	100	100%
1458357.BG58_00860	179	1	854	1	100	100%
266265.Bxe_A4153	180	1	854	1	100	100%
649743.HMPREF0972_0	181	1	854	1	100	100%
882.DVU_0981	182	1	854	1	100	100%
1121396.KB893084_ge	183	1	853	1	100	100%
441620.Mpop_1187	184	1	853	1	100	100%
522373.Smlt2556	185	1	853	1	100	100%
A0A239VG95	186	1	853	1	100	100%
WP_115029672.1	187	1	853	1	100	100%
1211112.ALJC0100001	188	1	852	1	100	100%
1267534.KB906755_ge	189	1	852	1	100	100%
1487953.JMKF0100001	190	1	852	1	100	100%
WP_152906753.1	191	1	852	1	100	100%
1192124.LIG30_2268	192	1	851	1	100	100%
1410634.JHVD0100001	193	1	851	1	100	100%
745776.DGo_CA2630	194	1	851	1	100	100%
864702.OsccyDRAFT_4	195	1	851	1	100	100%
102129.Lepto7375DRA	196	1	850	1	100	100%
1111732.AZOD0100003	197	1	850	1	100	100%
1178482.BJB45_04385	198	1	850	1	100	100%
1385935.N836_22345	199	1	850	1	100	100%
267608.RSp1282	200	1	850	1	100	100%
305900.GV64_03740	201	1	850	1	100	100%
381666.H16_A0311	202	1	850	1	100	100%
509190.Cseg_3738	203	1	850	1	100	100%
582515.KR51_0001397	204	1	850	1	100	100%
911045.PSE_1870	205	1	850	1	100	100%
1235457.C404_19060	206	1	849	1	100	100%
32057.KB217478_gene	207	1	849	1	100	100%
859657.RPSI07_mp109	208	1	849	1	100	100%
1007104.SUS17_2004	209	1	848	1	100	100%
1122962.AULH0100000	210	1	848	1	100	100%
158500.BV97_02875	211	1	848	1	100	100%
983920.Y88_1690	212	1	848	1	100	100%
leu:Leucomu_00285	213	1	848	1	100	100%
1110502.TMO_0420	214	1	847	1	100	100%
1121403.AUCV0100002	215	1	847	1	100	100%
1173023.KE650771_ge	216	1	847	1	100	100%
1388763.O165_017735	217	1	847	1	100	100%
342113.DM82_5605	218	1	847	1	100	100%
378806.STAUR_2094	219	1	847	1	100	100%
640511.BC1002_5515	220	1	847	1	100	100%
743720.Psefu_2204	221	1	847	1	100	100%
926550.CLDAP_26990	222	1	847	1	100	100%
A0A381IGI6	223	1	847	1	100	100%
1101192.KB910516_ge	224	1	846	1	100	100%
1122175.ATXU0100000	225	1	846	1	100	100%
1131813.AQVT0100000	226	1	846	1	100	100%
1173026.Glo7428_322	227	1	846	1	100	100%
384676.PSEEN4382	228	1	846	1	100	100%
402626.Rpic_3108	229	1	846	1	100	100%
883.DvMF_2584	230	1	846	1	100	100%
WP_064454022.1	231	1	846	1	100	100%
WP_092489919.1	232	1	846	1	100	100%
1071679.BG57_07885	233	1	845	1	100	100%
1124983.PFLCHA0_c49	234	1	845	1	100	100%
1170562.Cal6303_503	235	1	845	1	100	100%
1192034.CAP_2409	236	1	845	1	100	100%
1416752.AYME0100000	237	1	845	1	100	100%
163908.KB235896_gen	238	1	845	1	100	100%
587753.EY04_25110	239	1	845	1	100	100%
A0A0B7DDE6	240	1	845	1	100	100%
WP_053938424.1	241	1	845	1	100	100%
WP_103304562.1	242	1	845	1	100	100%
WP_123453898.1	243	1	845	1	100	100%
WP_150601786.1	244	1	845	1	100	100%
WP_150686979.1	245	1	845	1	100	100%
WP_150795443.1	246	1	845	1	100	100%
1031711.RSPO_c00647	247	1	844	1	100	100%
1042209.HK44_011130	248	1	844	1	100	100%
1114970.PSF113_1044	249	1	844	1	100	100%
1121106.JQKB0100005	250	1	844	1	100	100%
1201035.KE007210_ge	251	1	844	1	100	100%
1221522.B723_24290	252	1	844	1	100	100%
1458357.BG58_33990	253	1	844	1	100	100%
267608.RSc2861	254	1	844	1	100	100%
497964.CfE428DRAFT_	255	1	844	1	100	100%
930166.CD58_05580	256	1	844	1	100	100%
1094553.MCS_00532	257	1	843	1	100	100%
1094563.MCQ_00911	258	1	843	1	100	100%
1279038.KB907341_ge	259	1	843	1	100	100%
1282356.H045_16000	260	1	843	1	100	100%
1316927.ATKI0100005	261	1	843	1	100	100%
1403819.BATR0100005	262	1	843	1	100	100%
1408427.JADB0100000	263	1	843	1	100	100%
1488328.JMCL0100013	264	1	843	1	100	100%
690597.JH730989_gen	265	1	843	1	100	100%
765911.Thivi_0264	266	1	843	1	100	100%
911239.CF149_05279	267	1	843	1	100	100%
928210.CALU01000017	268	1	843	1	100	100%
A0A6I1L927	269	1	843	1	100	100%
WP_010176847.1	270	1	843	1	100	100%
WP_038446337.1	271	1	843	1	100	100%
WP_065887502.1	272	1	843	1	100	100%
WP_065943320.1	273	1	843	1	100	100%
WP_082087426.1	274	1	843	1	100	100%
WP_094949451.1	275	1	843	1	100	100%
WP_102605672.1	276	1	843	1	100	100%
WP_120731752.1	277	1	843	1	100	100%
WP_122250669.1	278	1	843	1	100	100%
WP_124424886.1	279	1	843	1	100	100%
WP_149411618.1	280	1	843	1	100	100%
WP_151925693.1	281	1	843	1	100	100%
1094561.MEI_00584	282	1	842	1	100	100%
1121377.KB906401_ge	283	1	842	1	100	100%
1121438.JNJA0100000	284	1	842	1	100	100%
1151127.KB906328_ge	285	1	842	1	100	100%
1205681.CALW0200008	286	1	842	1	100	100%
1395516.PMO01_21930	287	1	842	1	100	100%
1419583.V466_27745	288	1	842	1	100	100%
216595.PFLU_5027	289	1	842	1	100	100%
287.DR97_4116	290	1	842	1	100	100%
543632.JOJL01000015	291	1	842	1	100	100%
mfol:DXT68_04985	292	1	842	1	100	100%
WP_059597407.1	293	1	842	1	100	100%
WP_076962091.1	294	1	842	1	100	100%
WP_084381945.1	295	1	842	1	100	100%
WP_124379357.1	296	1	842	1	100	100%
1094556.MCY_01097	297	1	841	1	100	100%
1169143.KB911036_ge	298	1	841	1	100	100%
1380390.JIAT0100001	299	1	841	1	100	100%
1415630.U771_26060	300	1	841	1	100	100%
56107.Cylst_6212	301	1	841	1	100	100%
690597.JH730989_gen	302	1	841	1	100	100%
A0A5M9IJ19	303	1	841	1	100	100%
WP_060754295.1	304	1	841	1	100	100%
WP_090400651.1	305	1	841	1	100	100%
WP_142595637.1	306	1	841	1	100	100%
1088721.NSU_3359	307	1	840	1	100	100%
1121033.AUCF0100002	308	1	840	1	100	100%
1122962.AULH0100002	309	1	840	1	100	100%
1122963.AUHB0100000	310	1	840	1	100	100%
1123487.KB892867_ge	311	1	840	1	100	100%
1124983.PFLCHA0_c10	312	1	840	1	100	100%
1144305.PMI02_01022	313	1	840	1	100	100%
1227261.HMPREF0043_	314	1	840	1	100	100%
357808.RoseRS_1770	315	1	840	1	100	100%
366602.Caul_0294	316	1	840	1	100	100%
448385.sce2489	317	1	840	1	100	100%
587753.EY04_04750	318	1	840	1	100	100%
A0A379MXT0	319	1	840	1	100	100%
WP_043590782.1	320	1	840	1	100	100%
WP_104911686.1	321	1	840	1	100	100%
1123502.AQXD0100000	322	1	839	1	100	100%
118163.Ple7327_0474	323	1	839	1	100	100%
207559.Dde_1180	324	1	839	1	100	100%
63737.Npun_R1176	325	1	839	1	100	100%
WP_122720300.1	326	1	839	1	100	100%
1151127.KB906328_ge	327	1	838	1	100	100%
1206777.B195_05605	328	1	838	1	100	100%
1207075.PputUW4_009	329	1	838	1	100	100%
1221522.B723_24235	330	1	838	1	100	100%
1304865.JAGF0100000	331	1	838	1	100	100%
1337936.IJ00_12225	332	1	838	1	100	100%
1415630.U771_26090	333	1	838	1	100	100%
1419583.V466_10455	334	1	838	1	100	100%
1449049.JONW0100000	335	1	838	1	100	100%
1470593.BW43_04794	336	1	838	1	100	100%
216595.PFLU_5037	337	1	838	1	100	100%
272943.RSP_1786	338	1	838	1	100	100%
321846.PS417_23035	339	1	838	1	100	100%
349102.Rsph17025_06	340	1	838	1	100	100%
383372.Rcas_2048	341	1	838	1	100	100%
987059.RBXJA2T_1320	342	1	838	1	100	100%
A0A5M9IP68	343	1	838	1	100	100%
WP_017828382.1	344	1	838	1	100	100%
WP_058423341.1	345	1	838	1	100	100%
WP_068937987.1	346	1	838	1	100	100%
WP_122540529.1	347	1	838	1	100	100%
1038922.PflQ2_1009	348	1	837	1	100	100%
1179778.PMM47T1_044	349	1	837	1	100	100%
1226994.AMZB0100013	350	1	837	1	100	100%
1282356.H045_15970	351	1	837	1	100	100%
1292034.OR37_03050	352	1	837	1	100	100%
1316927.ATKI0100003	353	1	837	1	100	100%
1395516.PMO01_04500	354	1	837	1	100	100%
205922.Pfl01_1004	355	1	837	1	100	100%
243365.CV_0980	356	1	837	1	100	100%
283165.BQ01340	357	1	837	1	100	100%
349163.Acry_0187	358	1	837	1	100	100%
555793.WSK_0572	359	1	837	1	100	100%
640510.BC1001_4249	360	1	837	1	100	100%
930166.CD58_24075	361	1	837	1	100	100%
A0A381ESC7	362	1	837	1	100	100%
WP_065924850.1	363	1	837	1	100	100%
WP_152637134.1	364	1	837	1	100	100%
1026882.MAMP_02307	365	1	836	1	100	100%
1117958.PE143B_0115	366	1	836	1	100	100%
1122603.ATVI0100001	367	1	836	1	100	100%
1288484.APCS0100005	368	1	836	1	100	100%
1336208.JADY0100000	369	1	836	1	100	100%
1470593.BW43_04801	370	1	836	1	100	100%
279238.Saro_2413	371	1	836	1	100	100%
321846.PS417_22995	372	1	836	1	100	100%
391008.Smal_2030	373	1	836	1	100	100%
709986.Deima_1922	374	1	836	1	100	100%
A0A379P3P1	375	1	836	1	100	100%
A0A4U9QDG8	376	1	836	1	100	100%
WP_053516398.1	377	1	836	1	100	100%
WP_057504074.1	378	1	836	1	100	100%
WP_088479230.1	379	1	836	1	100	100%
WP_100442025.1	380	1	836	1	100	100%
WP_145142711.1	381	1	836	1	100	100%
1136138.JH604622_ge	382	1	835	1	100	100%
1408419.JHYG0100000	383	1	835	1	100	100%
1452535.JARD0100001	384	1	835	1	100	100%
1540221.JQNI0100000	385	1	835	1	100	100%
269796.Rru_A1972	386	1	835	1	100	100%
319795.Dgeo_2173	387	1	835	1	100	100%
382640.BT_0154	388	1	835	1	100	100%
75379.Tint_2174	389	1	835	1	100	100%
A0A3Q9JD72	390	1	835	1	100	100%
lyd:D7I47_03905	391	1	835	1	100	100%
WP_082066217.1	392	1	835	1	100	100%
WP_127011915.1	393	1	835	1	100	100%
1094551.MEC_00991	394	1	834	1	100	100%
1094560.ME9_00418	395	1	834	1	100	100%
1112212.JH584235_ge	396	1	834	1	100	100%
1134510.O9A_00433	397	1	834	1	100	100%
1446473.JHWH0100000	398	1	834	1	100	100%
1452536.JARE0100000	399	1	834	1	100	100%
283166.BH01410	400	1	834	1	100	100%
573370.DMR_35610	401	1	834	1	100	100%
634504.Bgr_01410	402	1	834	1	100	100%
WP_082076703.1	403	1	834	1	100	100%
1054213.HMPREF9946_	404	1	833	1	100	100%
1094558.ME5_01813	405	1	833	1	100	100%
1120933.ATUY0100001	406	1	833	1	100	100%
1123023.JIAI0100000	407	1	833	1	100	100%
1158292.JPOE0100000	408	1	833	1	100	100%
1173021.ALWA0100001	409	1	833	1	100	100%
13690.CP98_04627	410	1	833	1	100	100%
243365.CV_3052	411	1	833	1	100	100%
279714.FuraDRAFT_31	412	1	833	1	100	100%
596151.DesfrDRAFT_1	413	1	833	1	100	100%
889378.Spiaf_0683	414	1	833	1	100	100%
1169143.KB911035_ge	415	1	832	1	100	100%
1476583.DEIPH_ctg01	416	1	832	1	100	100%
272123.Anacy_1094	417	1	832	1	100	100%
929794.CALV01000010	418	1	832	1	100	100%
WP_082062175.1	419	1	832	1	100	100%
1144275.COCOR_00333	420	1	831	1	100	100%
243365.CV_0558	421	1	831	1	100	100%
WP_099545305.1	422	1	831	1	100	100%
WP_116634692.1	423	1	831	1	100	100%
1121441.AUCX0100002	424	1	830	1	100	100%
1122622.ATWJ0100000	425	1	830	1	100	100%
1298860.AUEM0100000	426	1	830	1	100	100%
317936.Nos7107_0244	427	1	830	1	100	100%
1205753.A989_14777	428	1	829	1	100	100%
1549858.MC45_06085	429	1	829	1	100	100%
526222.Desal_2543	430	1	829	1	100	100%
684949.ATTJ01000001	431	1	828	1	100	100%
1470591.BW41_00074	432	1	827	1	100	100%
272942.RCAP_rcc0254	433	1	827	1	100	100%
546414.Deide_20750	434	1	827	1	100	100%
WP_078366900.1	435	1	827	1	100	100%
596151.DesfrDRAFT_0	436	1	826	1	100	100%
666681.M301_1127	437	1	826	1	100	100%
1090318.ATTI0100000	438	1	825	1	100	100%
1090319.KE386571_ge	439	1	825	1	100	100%
1123487.KB892866_ge	440	1	825	1	100	100%
215803.DB30_3053	441	1	825	1	100	100%
316274.Haur_4712	442	1	825	1	100	100%
1121403.AUCV0100000	443	1	823	1	100	100%
1229205.BUPH_00835	444	1	822	1	100	100%
766499.C357_22595	445	1	821	1	100	100%
768671.ThimaDRAFT_4	446	1	821	1	100	100%
WP_130496216.1	447	1	821	1	100	100%
1007104.SUS17_905	448	1	820	1	100	100%
1128421.JAGA0100000	449	1	820	1	100	100%
1150469.RSPPHO_0170	450	1	820	1	100	100%
118161.KB235922_gen	451	1	820	1	100	100%
1382306.JNIM0100000	452	1	820	1	100	100%
1521187.JPIM0100006	453	1	820	1	100	100%
324602.Caur_0801	454	1	820	1	100	100%
765913.ThidrDRAFT_0	455	1	820	1	100	100%
1121382.JQKG0100000	456	1	819	1	100	100%
326427.Cagg_2895	457	1	819	1	100	100%
497964.CfE428DRAFT_	458	1	819	1	100	100%
malk:MalAC0309_0567	459	1	819	1	100	100%
1173264.KI913949_ge	460	1	818	1	100	100%
397278.JOJN01000002	461	1	817	1	100	100%
443218.AS9A_4381	462	1	817	1	100	100%
118166.JH976537_gen	463	1	816	1	100	100%
1219049.SP5_009_000	464	1	816	1	100	100%
1254432.SCE1572_149	465	1	816	1	100	100%
cry:B7495_18190	466	1	816	1	100	100%
gry:D7I44_05550	467	1	816	1	100	100%
1120999.JONM0100000	468	1	815	1	100	100%
1201293.AKXQ0100000	469	1	815	1	100	100%
1229172.JQFA0100000	470	1	815	1	100	100%
1120949.KB903295_ge	471	1	813	1	100	100%
1206741.BAFX0100001	472	1	813	1	100	100%
1380386.JIAW0100000	473	1	812	1	100	100%
629773.AORY01000015	474	1	810	1	100	100%
547163.BN979_00254	475	1	809	1	100	100%
258533.BN977_05224	476	1	808	1	100	100%
710686.Mycsm_01718	477	1	808	1	100	100%
1209984.BN978_00168	478	1	806	1	100	100%
1370121.AUWS0100001	479	1	806	1	100	100%
1379270.AUXF0100000	480	1	801	1	100	100%
1410619.SRDD_22100	481	1	800	1	100	100%
767029.HMPREF9154_0	482	1	800	1	100	100%
A0A448MVQ3	483	1	800	1	100	100%
WP_126376487.1	484	1	800	1	100	100%
WP_130875136.1	485	1	800	1	100	100%
1219076.N646_2551	486	1	799	1	100	100%
479435.Kfla_6664	487	1	799	1	100	100%
1517681.HW45_11440	488	1	798	1	100	100%
911045.PSE_2353	489	1	798	1	100	100%
WP_008546700.1	490	1	798	1	100	100%
1111131.HMPREF1255_	491	1	794	1	100	100%
1397284.AYMN0100011	492	1	794	1	100	100%
1440052.EAKF1_ch152	493	1	793	1	100	100%
743966.MYB_01225	494	1	792	1	100	100%
754331.AEME01000001	495	1	792	1	100	100%
701347.Entcl_3508	496	1	790	1	100	100%
1203605.HMPREF1531_	497	1	789	1	100	100%
1246995.AFR_16385	498	1	789	1	100	100%
1206744.BAGL0100006	499	1	781	1	100	100%
272568.GDI0265	500	1	765	1	100	100%
1122138.AQUZ0100005	501	1	764	1	100	100%
1120970.AUBZ0100002	502	1	762	1	100	100%
388467.A19Y_3690	503	1	750	1	100	100%
34506.g2102	504	1	748	1	100	100%
349163.Acry_2618	505	1	748	1	100	100%
7213.XP_004532582.1	506	1	748	1	100	100%
WP_079386360.1	507	1	743	1	100	100%
bmae:DM78_2952	508	1	739	1	100	100%
WP_150055378.1	509	1	721	1	100	100%
867845.KI911784_gen	510	1	713	1	100	100%
316274.Haur_1528	511	1	703	1	100	100%
1120988.AXWV0100001	512	1	701	1	100	100%
298653.Franean1_706	513	1	691	1	100	100%
1094497.BVwin_01280	514	1	682	1	100	100%
237368.SCABRO_03126	515	1	672	1	100	100%
320102653	516	1	670	1	100	100%
754035.Mesau_01541	517	1	661	1	100	100%
561175.KB894093_gen	518	1	642	1	100	100%
A0A379GG25	519	1	638	1	100	100%
WP_150043719.1	520	1	633	1	100	100%
bcn:Bcen_2246	521	1	632	1	100	100%
337748164	522	1	631	1	100	100%
340789334	523	1	627	1	100	100%
395019.Bmul_0443	524	1	627	1	100	100%
pswu:SY83_10510	525	1	625	1	100	100%
WP_136055664.1	526	1	624	1	100	100%
430750432	527	1	623	1	100	100%
A0A5E7FSG8	528	1	622	1	100	100%
ctes:O987_01650	529	1	619	1	100	100%
108762372	530	1	617	1	100	100%
capr:EQM14_13995	531	1	615	1	100	100%
116748218	532	1	614	1	100	100%
odi:ODI_R2573	533	1	614	1	100	100%
rhy:RD110_02665	534	1	614	1	100	100%
392412338	535	1	612	1	100	100%
1033743.CAES0100001	536	1	611	1	100	100%
124265519	537	1	611	1	100	100%
1504672.669784674	538	1	611	1	100	100%
882378.RBRH_02201	539	1	611	1	100	100%
A0A0M7M8J1	540	1	609	1	100	100%
btrm:SAMEA390648702	541	1	609	1	100	100%
1165841.SULAR_07640	542	1	608	1	100	100%
387093.SUN_2238	543	1	608	1	100	100%
742159.HMPREF0004_2	544	1	608	1	100	100%
A0A2H9T564	545	1	608	1	100	100%
WP_082308294.1	546	1	608	1	100	100%
WP_082486339.1	547	1	608	1	100	100%
1469245.JFBG0100000	548	1	607	1	100	100%
dax:FDQ92_13010	549	1	607	1	100	100%
1157708.KB907463_ge	550	1	605	1	100	100%
1202768.JROF0100002	551	1	605	1	100	100%
1502852.FG94_01905	552	1	605	1	100	100%
dpt:Deipr_2096	553	1	605	1	100	100%
114327062	554	1	604	1	100	100%
1210884.HG799475_ge	555	1	604	1	100	100%
gbh:GbCGDNIH2_0398	556	1	604	1	100	100%
171057720	557	1	603	1	100	100%
328952478	558	1	603	1	100	100%
A0A6P2DXM3	559	1	603	1	100	100%
A0A6P2E0Q6	560	1	603	1	100	100%
A0A6P2E756	561	1	603	1	100	100%
bbag:E1O_29980	562	1	603	1	100	100%
vam:C4F17_21415	563	1	603	1	100	100%
WP_068674837.1	564	1	603	1	100	100%
WP_130428308.1	565	1	603	1	100	100%
1321782.HMPREF1986_	566	1	602	1	100	100%
383459085	567	1	602	1	100	100%
A0A157SN12	568	1	602	1	100	100%
A0A679JNM8	569	1	602	1	100	100%
A0A6P2E113	570	1	602	1	100	100%
WP_076997918.1	571	1	602	1	100	100%
WP_126837998.1	572	1	602	1	100	100%
1123487.KB892839_ge	573	1	601	1	100	100%
1437610.BREU_1802	574	1	601	1	100	100%
91781662	575	1	601	1	100	100%
A0A157RF77	576	1	601	1	100	100%
cthm:CFE_1442	577	1	601	1	100	100%
1304874.JAFY0100000	578	1	600	1	100	100%
91786210	579	1	600	1	100	100%
vaa:AX767_08885	580	1	600	1	100	100%
WP_093162215.1	581	1	600	1	100	100%
1242864.D187_001243	582	1	599	1	100	100%
1538295.JY96_16245	583	1	599	1	100	100%
258406135	584	1	599	1	100	100%
290397.Adeh_0153	585	1	599	1	100	100%
