id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
bgc:BLA33_02060	9	162	359	0	95.82%	25%
bgs:X921_02050	9	162	359	0	96.38%	25%
bmay:A7X70_02210	9	162	359	0	96.10%	25%
WP_004790896.1	9	162	359	0	96.10%	25%
WP_008882527.1	9	162	359	0	96.38%	25%
WP_029358090.1	9	162	359	0	96.38%	25%
WP_029362246.1	9	162	359	0	95.54%	25%
5207.AAW41464	9	162	359	0	72.70%	25%
552467.XP_003192465	9	162	359	0	96.94%	25%
203908.EGG13053	9	162	359	0	88.58%	25%
pgr:PGTG_01136	9	162	359	0	97.21%	25%
588596.U9UTC0	9	162	359	0	92.76%	25%
A0A524M0L8	9	162	359	0	51.81%	25%
WP_103679589.1	9	162	359	0	73.26%	25%
120017.I2FW69	9	162	358	0	88.27%	25%
1392244.V5EU33	9	162	358	0	94.97%	25%
5270.UM00674P0	9	162	358	0	96.65%	25%
72558.CBQ68095	9	162	358	0	96.65%	25%
84751.XP_007875743.	9	162	358	0	81.84%	25%
spar:SPRG_00644	9	162	358	0	99.44%	25%
157072.XP_008879461	9	162	358	0	88.27%	25%
115417.EPrPW0000002	9	162	358	0	81.28%	25%
65071.PYU1_T008528	9	162	358	0	90.50%	25%
164328.Phyra71816	9	162	358	0	91.34%	25%
272952.HpaP803173	9	162	358	0	92.46%	25%
325452.fgenesh_scip	9	162	358	0	91.34%	25%
4787.PITG_02786T0	9	162	358	0	98.32%	25%
psoj:PHYSODRAFT_284	9	162	358	0	94.41%	25%
653948.CCA15141	9	162	358	0	72.35%	25%
36080.S2J342	9	162	358	0	66.20%	25%
936053.I1C5U1	9	162	358	0	84.64%	25%
936053.I1CF64	9	162	358	0	92.18%	25%
36080.S2JKX1	9	162	358	0	70.95%	25%
936053.I1C4J1	9	162	358	0	87.43%	25%
936053.I1CFJ8	9	162	358	0	94.41%	25%
78898.MVEG_01225T0	9	162	358	0	70.95%	25%
78898.MVEG_11040T0	9	162	358	0	91.90%	25%
mgl:MGL_2217	9	162	358	0	70.39%	25%
263815.XP_007875432	9	162	357	0	63.03%	25%
65672.G4T7A5	9	162	357	0	70.03%	25%
A0A2W5GC10	9	162	357	0	51.26%	25%
WP_131329072.1	9	162	357	0	82.35%	25%
arb:A9P82_01565	9	162	357	0	75.07%	25%
ark:D6B99_09755	9	162	357	0	85.99%	25%
WP_091401463.1	9	162	357	0	84.59%	25%
WP_146784993.1	9	162	357	0	96.92%	25%
A0A3N5H7T1	9	162	357	0	62.75%	25%
1313304.CALK_0956	9	162	356	0	60.11%	25%
A0A5C8DMQ9	9	162	356	0	72.19%	25%
1122605.KB893631_ge	9	162	356	0	80.06%	25%
929713.NIASO_03185	9	162	356	0	98.03%	25%
nia:A8C56_08255	9	162	356	0	97.19%	25%
34349.G7DUK0	9	162	355	0	76.34%	25%
5217.XP_007004037.1	9	162	355	0	83.94%	25%
1123248.KB893348_ge	9	162	355	0	85.07%	25%
375147747	9	162	355	0	88.17%	25%
pseg:D3H65_30840	9	162	355	0	91.83%	25%
WP_136576690.1	9	162	355	0	92.39%	25%
A0A4Q3BQ49	9	162	355	0	85.63%	25%
A0A4Q5TL13	9	162	355	0	96.06%	25%
A0A4Q5UW87	9	162	355	0	95.49%	25%
A0A4Q5SA26	9	162	355	0	86.20%	25%
A0A4Q5TS11	9	162	355	0	87.32%	25%
A0A4V2A798	9	162	355	0	96.62%	25%
A0A4Q5WPR3	9	162	355	0	83.10%	25%
WP_072835950.1	9	162	355	0	90.14%	25%
A0A4Q6BFI9	9	162	355	0	86.48%	25%
WP_121355849.1	9	162	355	0	94.08%	25%
WP_146781522.1	9	162	355	0	90.99%	25%
A0A4V2A148	9	162	355	0	82.82%	25%
A0A4V2ADT5	9	162	355	0	95.21%	25%
A0A537K667	9	162	355	0	90.70%	25%
WP_028787036.1	9	162	355	0	90.14%	25%
fla:SY85_04455	9	162	355	0	86.48%	25%
WP_039134573.1	9	162	355	0	81.13%	25%
WP_039142536.1	9	162	355	0	90.99%	25%
WP_073047071.1	9	162	355	0	86.48%	25%
WP_074417892.1	9	162	355	0	81.69%	25%
WP_111293234.1	9	162	355	0	92.11%	25%
WP_116847218.1	9	162	355	0	88.73%	25%
WP_116872922.1	9	162	355	0	89.01%	25%
WP_129002209.1	9	162	355	0	80.00%	25%
WP_144884263.1	9	162	355	0	88.17%	25%
WP_147202455.1	9	162	355	0	85.63%	25%
1288963.ADIS_3569	9	162	354	0	60.45%	24%
WP_068215571.1	9	162	354	0	71.19%	24%
WP_069834750.1	9	162	354	0	86.72%	24%
WP_090257676.1	9	162	354	0	89.27%	24%
1048983.EL17_01800	9	162	353	0	83.85%	24%
1121859.KB890750_ge	9	162	353	0	84.42%	24%
431798194	9	162	353	0	94.33%	24%
est:DN752_20570	9	162	353	0	94.05%	24%
WP_141615233.1	9	162	353	0	93.48%	24%
1123057.P872_24610	9	162	353	0	85.84%	24%
1189612.A33Q_0981	9	162	353	0	81.30%	24%
1239962.C943_02228	9	162	353	0	82.44%	24%
WP_130276178.1	9	162	353	0	90.37%	24%
343087684	9	162	353	0	90.65%	24%
641524.ADICYQ_0471	9	162	353	0	90.37%	24%
camu:CA2015_4895	9	162	353	0	90.08%	24%
390944840	9	162	353	0	83.85%	24%
WP_009184111.1	9	162	353	0	82.44%	24%
WP_106565408.1	9	162	353	0	94.33%	24%
WP_123952948.1	9	162	353	0	90.37%	24%
A0A4Q5Z5Q2	9	162	334	0	85.33%	23%
1267211.KI669560_ge	9	162	327	0	88.73%	23%
A0A1G3J7V5	9	162	327	0	95.11%	23%
A0A258U9F5	9	162	327	0	94.50%	23%
A0A2M8JXK7	9	162	327	0	94.19%	23%
1120965.AUBV0100000	9	162	324	0	83.29%	22%
WP_111391111.1	9	162	324	0	91.05%	22%
WP_133552115.1	9	162	324	0	91.05%	22%
1120968.AUBX0100001	9	162	324	0	84.14%	22%
WP_073569805.1	9	162	324	0	90.43%	22%
110365.A0A023B2W6	9	162	301	0	97.67%	21%
A0A4Q6BQK0	9	162	197	0	64.47%	13%
110365.A0A023B2R0	9	162	196	0	98.98%	13%
2903.EOD26234	9	162	99	0	66.67%	6%
A0A3R1N797	9	162	58	0	65.52%	4%
29176.XP_003881945.	10	2	1400	1	100	100%
99158.XP_008887818.	10	2	1397	0	90.62%	99%
3702.AT1G18270.3	11	25	1393	1	100	100%
3712.Bo5g025240.1	11	25	1379	0	84.48%	98%
4558.Sb10g009360.1	11	25	1379	0	53.08%	98%
28532.XP_010537502.	11	25	1378	0	64.59%	98%
50452.A0A087HPD9	11	25	1377	0	91.07%	98%
59689.fgenesh2_kg.1	11	25	1376	0	90.19%	98%
72658.Bostr.7128s04	11	25	1376	0	91.86%	98%
72664.XP_006416624.	11	25	1376	0	93.10%	98%
90675.XP_010477002.	11	25	1376	0	91.57%	98%
4537.OPUNC06G09520.	11	25	1376	0	84.08%	98%
90675.XP_010459440.	11	25	1375	0	91.49%	98%
264402.Cagra.0909s0	11	25	1374	0	90.68%	98%
4155.Migut.I00270.1	11	25	1374	0	71.03%	98%
81985.XP_006306068.	11	25	1373	0	90.75%	98%
57918.XP_004301248.	11	25	1371	0	71.63%	98%
225117.XP_009360071	11	25	1369	0	85.10%	98%
3750.XP_008393431.1	11	25	1369	0	97.15%	98%
102107.XP_008240140	11	25	1367	0	90.34%	98%
3711.Bra025920.1-P	11	25	1340	0	96.72%	96%
2711.XP_006490836.1	11	25	1322	0	53.18%	94%
3760.EMJ11626	11	25	1251	0	91.61%	89%
3988.XP_002530473.1	11	25	215	0	85.58%	15%
3649.evm.model.supe	11	25	149	0	70.47%	10%
38727.Pavir.J12638.	11	25	125	0	90.40%	8%
38727.Pavir.J39246.	11	25	125	0	92.00%	8%
5808.XP_002139580.1	12	1	1380	1	100	100%
110365.A0A023B5V9	13	1	1342	1	100	100%
5865.XP_001610135.1	14	2	1337	1	100	100%
5872.XP_004829199.1	14	2	1332	0	58.71%	99%
cho:Chro.30172	15	2	1328	1	100	100%
cpv:cgd3_1400	15	2	1327	0	97.44%	99%
bmic:BMR1_02g02830	16	1	1311	1	100	100%
4537.OPUNC09G12560.	17	130	1237	1	100	100%
3988.XP_002525025.1	17	130	561	0	56.51%	45%
40149.OMERI09G10670	17	130	536	0	59.14%	43%
4098.XP_009617768.1	17	130	503	0	69.38%	40%
nta:107811143	17	130	503	0	91.45%	40%
nta:107822128	17	130	503	0	99.40%	40%
mesc:110622561	17	130	499	0	78.96%	40%
hbr:110669036	17	130	493	0	80.32%	39%
vun:114176374	17	130	492	0	71.14%	39%
85681.XP_006449986.	17	130	490	0	74.49%	39%
29730.Gorai.009G185	17	130	489	0	73.01%	39%
gab:108453724	17	130	489	0	97.34%	39%
ghi:107905700	17	130	489	0	97.96%	39%
ghi:107905736	17	130	489	0	99.39%	39%
3641.EOY29039	17	130	487	0	82.55%	39%
tcc:18597365	17	130	487	0	99.59%	39%
4530.OS04T0469500-0	17	130	487	0	63.66%	39%
jre:109003634	17	130	486	0	73.46%	39%
egu:105060774	17	130	485	0	71.75%	39%
4558.Sb06g019610.1	17	130	484	0	77.07%	39%
77586.LPERR04G12310	17	130	483	0	81.16%	39%
71139.XP_010052498.	17	130	482	0	74.48%	38%
qsu:112016389	17	130	482	0	80.71%	38%
40148.OGLUM04G15460	17	130	480	0	92.50%	38%
ini:109178865	17	130	478	0	71.13%	38%
40149.OMERI04G12590	17	130	478	0	92.68%	38%
4537.OPUNC04G13490.	17	130	478	0	92.89%	38%
4555.Si009995m	17	130	478	0	94.56%	38%
161934.XP_010683074	17	130	477	0	71.70%	38%
57918.XP_004293419.	17	130	477	0	76.73%	38%
81985.XP_006291021.	17	130	477	0	72.54%	38%
42345.XP_008779196.	17	130	477	0	89.73%	38%
egu:105049935	17	130	477	0	90.15%	38%
4529.ORUFI04G16930.	17	130	477	0	93.08%	38%
4536.ONIVA04G13730.	17	130	477	0	92.87%	38%
65489.OBART04G15580	17	130	477	0	92.87%	38%
zma:100191982	17	130	477	0	93.50%	38%
38727.Pavir.J15479.	17	130	476	0	92.44%	38%
cqi:110713332	17	130	474	0	83.54%	38%
2711.XP_006467226.1	17	130	474	0	95.57%	38%
981085.XP_010096496	17	130	474	0	74.68%	38%
cmax:111478077	17	130	473	0	75.26%	38%
soe:110779894	17	130	472	0	83.69%	38%
soe:110803309	17	130	472	0	99.58%	38%
3694.POPTR_0016s004	17	130	472	0	78.18%	38%
4432.XP_010246561.1	17	130	472	0	72.88%	38%
zju:107416407	17	130	472	0	80.93%	38%
cpep:111804266	17	130	472	0	98.31%	38%
cqi:110706292	17	130	471	0	96.60%	38%
4155.Migut.M01468.1	17	130	471	0	73.46%	38%
cmos:111453612	17	130	471	0	98.73%	38%
4641.GSMUA_Achr5P22	17	130	471	0	82.59%	38%
4565.Traes_2BL_0ED5	17	130	470	0	90.64%	37%
jcu:105636232	17	130	469	0	82.94%	37%
4006.Lus10008812	17	130	469	0	75.05%	37%
lsv:111895437	17	130	469	0	72.49%	37%
4565.Traes_2AL_4885	17	130	469	0	91.47%	37%
ats:109734229	17	130	469	0	90.41%	37%
15368.BRADI5G12982.	17	130	468	0	88.68%	37%
3649.evm.model.supe	17	130	467	0	79.01%	37%
rcu:8264763	17	130	467	0	99.79%	37%
mus:103998455	17	130	467	0	80.09%	37%
lsv:111886168	17	130	466	0	72.96%	37%
var:108338982	17	130	466	0	94.21%	37%
13333.ERN19125	17	130	465	0	72.47%	37%
han:110864265	17	130	465	0	87.53%	37%
4529.ORUFI09G15090.	17	130	465	0	87.53%	37%
4536.ONIVA09G14610.	17	130	465	0	99.57%	37%
4538.ORGLA09G010750	17	130	465	0	99.57%	37%
29760.VIT_00s0780g0	17	130	463	0	75.38%	37%
ccav:112521905	17	130	463	0	86.61%	37%
218851.Aquca_127_00	17	130	462	0	72.73%	37%
A0A4D9AU32	17	130	462	0	80.52%	37%
adu:107465861	17	130	462	0	81.39%	37%
aip:107637084	17	130	462	0	99.13%	37%
lja:Lj4g3v0095120.1	17	130	462	0	81.39%	37%
dct:110112967	17	130	461	0	72.67%	37%
nau:109240776	17	130	461	0	93.93%	37%
rcn:112164665	17	130	460	0	90.65%	37%
3880.AES84730	17	130	460	0	80.65%	37%
3885.XP_007154072.1	17	130	460	0	93.26%	37%
vra:106765482	17	130	460	0	94.78%	37%
28532.XP_010530089.	17	130	459	0	76.25%	37%
3847.GLYMA07G39960.	17	130	459	0	87.36%	37%
peq:110029038	17	130	458	0	89.74%	37%
mcha:111005433	17	130	457	0	84.03%	36%
cann:107870082	17	130	457	0	84.25%	36%
40148.OGLUM09G14690	17	130	457	0	96.94%	36%
4081.Solyc04g015200	17	130	456	0	90.35%	36%
4113.PGSC0003DMT400	17	130	456	0	91.23%	36%
spen:107018224	17	130	456	0	90.79%	36%
dcr:108200576	17	130	455	0	74.51%	36%
4096.XP_009779364.1	17	130	455	0	94.73%	36%
3656.XP_008440953.1	17	130	454	0	90.75%	36%
3659.XP_004158836.1	17	130	454	0	90.75%	36%
42345.XP_008779034.	17	130	453	0	93.82%	36%
mesc:110623235	17	130	453	0	80.13%	36%
50452.A0A087GN94	17	130	448	0	85.04%	36%
72658.Bostr.18473s0	17	130	447	0	91.05%	36%
ccaj:109811331	17	130	447	0	86.80%	36%
3827.XP_004499341.1	17	130	446	0	83.63%	36%
3711.Bra024914.1-P	17	130	444	0	88.29%	35%
3712.Bo7g077940.1	17	130	444	0	97.97%	35%
bna:106401306	17	130	444	0	99.55%	35%
bna:106410347	17	130	444	0	97.97%	35%
rsz:108812175	17	130	444	0	97.30%	35%
3702.AT5G47810.1	17	130	444	0	92.12%	35%
90675.XP_010426370.	17	130	444	0	94.14%	35%
90675.XP_010503512.	17	130	444	0	93.69%	35%
90675.XP_010515191.	17	130	444	0	93.92%	35%
72664.XP_006398483.	17	130	442	0	90.95%	35%
264402.Cagra.0134s0	17	130	441	0	99.32%	35%
4641.GSMUA_Achr9P19	17	130	423	0	61.23%	34%
sind:105175402	17	130	400	0	81.50%	32%
65489.OBART09G14050	17	130	395	0	59.49%	31%
obr:102703031	17	130	388	0	95.36%	31%
jre:109015355	17	130	380	0	99.74%	30%
4513.MLOC_47205.1	17	130	371	0	92.99%	29%
obr:102722800	17	130	323	0	63.47%	26%
37682.EMT24858	17	130	310	0	85.48%	25%
4533.OB09G20630.1	17	130	305	0	100.00%	24%
adu:107467792	17	130	299	0	75.59%	24%
38727.Pavir.Ga01407	17	130	264	0	95.08%	21%
aof:109840191	17	130	262	0	80.92%	21%
qsu:111985497	17	130	237	0	90.30%	19%
4006.Lus10039993	17	130	165	0	84.85%	13%
3983.cassava4.1_029	17	130	145	0	71.03%	11%
4558.Sb06g016200.1	17	130	145	0	53.79%	11%
4572.TRIUR3_18729-P	17	130	125	0	75.20%	10%
4006.Lus10039992	17	130	55	0	90.91%	4%
dpte:113788327	18	1	1231	1	100	100%
hbr:110656716	19	272	1231	1	100	100%
hbr:110668772	19	272	640	0	89.38%	51%
4529.ORUFI06G09590.	19	272	631	0	73.06%	51%
nta:107779770	19	272	629	0	73.13%	51%
4641.GSMUA_Achr3P08	19	272	609	0	79.15%	49%
nta:107779039	19	272	602	0	94.85%	48%
102107.XP_008230005	19	272	600	0	75.17%	48%
85681.XP_006447627.	19	272	600	0	74.67%	48%
554065.XP_005850148	19	272	596	0	51.68%	48%
dzi:111280512	19	272	584	0	85.45%	47%
3847.GLYMA17G01361.	19	272	575	0	81.39%	46%
mdm:103446757	19	272	572	0	81.29%	46%
cann:107859631	19	272	570	0	80.00%	46%
4432.XP_010252536.1	19	272	570	0	80.35%	46%
225117.XP_009357501	19	272	570	0	98.25%	46%
2711.XP_006469626.1	19	272	570	0	87.02%	46%
4432.XP_010244159.1	19	272	570	0	80.70%	46%
dcr:108215748	19	272	570	0	75.79%	46%
72664.XP_006396719.	19	272	570	0	81.23%	46%
4081.Solyc02g081160	19	272	569	0	96.66%	46%
4113.PGSC0003DMT400	19	272	569	0	96.31%	46%
nau:109241466	19	272	569	0	94.90%	46%
nta:107775390	19	272	569	0	94.55%	46%
nta:107780108	19	272	569	0	95.08%	46%
spen:107011369	19	272	569	0	96.49%	46%
aof:109835569	19	272	569	0	86.12%	46%
225117.XP_009356464	19	272	569	0	96.66%	46%
3750.XP_008364088.1	19	272	569	0	96.66%	46%
28532.XP_010529462.	19	272	569	0	82.25%	46%
3656.XP_008458989.1	19	272	569	0	82.25%	46%
3659.XP_004157729.1	19	272	569	0	95.96%	46%
cmax:111490400	19	272	569	0	91.04%	46%
cmax:111495656	19	272	569	0	91.21%	46%
cmos:111434254	19	272	569	0	90.86%	46%
cmos:111456730	19	272	569	0	92.09%	46%
cpep:111783380	19	272	569	0	91.39%	46%
cpep:111787948	19	272	569	0	91.92%	46%
csv:101215219	19	272	569	0	95.78%	46%
3880.AES92679	19	272	569	0	84.18%	46%
264402.Cagra.7035s0	19	272	569	0	91.56%	46%
3702.AT4G04040.1	19	272	569	0	91.56%	46%
59689.fgenesh2_kg.6	19	272	569	0	91.04%	46%
81985.XP_006287381.	19	272	569	0	91.04%	46%
90675.XP_010433059.	19	272	569	0	91.39%	46%
90675.XP_010496159.	19	272	569	0	91.04%	46%
rsz:108825561	19	272	569	0	94.38%	46%
rsz:108831778	19	272	569	0	94.02%	46%
cpap:110812486	19	272	569	0	85.94%	46%
lang:109330161	19	272	569	0	83.66%	46%
lang:109334870	19	272	569	0	92.27%	46%
qsu:112032769	19	272	569	0	85.41%	46%
29730.Gorai.007G170	19	272	568	0	74.65%	46%
gab:108472945	19	272	568	0	98.94%	46%
13333.ERM93992	19	272	568	0	86.27%	46%
71139.XP_010057883.	19	272	568	0	84.33%	46%
jre:108997636	19	272	568	0	84.51%	46%
102107.XP_008224722	19	272	568	0	93.49%	46%
3760.EMJ13079	19	272	568	0	93.49%	46%
pavi:110764532	19	272	568	0	92.78%	46%
sind:105175304	19	272	568	0	82.04%	46%
zju:107415758	19	272	568	0	82.92%	46%
mcha:111012611	19	272	568	0	92.25%	46%
3847.GLYMA07G39380.	19	272	568	0	94.54%	46%
3885.XP_007153992.1	19	272	568	0	92.08%	46%
ccaj:109808960	19	272	568	0	92.96%	46%
var:108321367	19	272	568	0	90.67%	46%
vra:106769029	19	272	568	0	91.37%	46%
vun:114178219	19	272	568	0	91.90%	46%
adu:107466402	19	272	568	0	90.67%	46%
aip:107636505	19	272	568	0	90.49%	46%
3711.Bra029482.1-P	19	272	568	0	94.89%	46%
3712.Bo9g078270.1	19	272	568	0	94.54%	46%
72658.Bostr.25463s0	19	272	568	0	92.25%	46%
bna:106366128	19	272	568	0	95.07%	46%
pop:7485379	19	272	568	0	86.97%	46%
3218.PP1S163_36V6.1	19	272	567	0	68.96%	46%
4536.ONIVA06G10820.	19	272	567	0	98.06%	46%
4538.ORGLA06G008820	19	272	567	0	98.24%	46%
2711.XP_006469757.1	19	272	567	0	100.00%	46%
264402.Cagra.0568s0	19	272	567	0	83.25%	46%
81985.XP_006307130.	19	272	567	0	99.12%	46%
90675.XP_010458622.	19	272	567	0	97.71%	46%
90675.XP_010476153.	19	272	567	0	97.71%	46%
90675.XP_010493617.	19	272	567	0	97.88%	46%
rsz:108820238	19	272	567	0	95.77%	46%
3656.XP_008440051.1	19	272	567	0	83.77%	46%
3659.XP_004134783.1	19	272	567	0	98.59%	46%
3659.XP_004169324.1	19	272	567	0	98.41%	46%
cmax:111478001	19	272	567	0	96.47%	46%
cmax:111497221	19	272	567	0	92.06%	46%
cmos:111433922	19	272	567	0	92.42%	46%
cmos:111453824	19	272	567	0	97.00%	46%
cpep:111782207	19	272	567	0	92.77%	46%
cpep:111803962	19	272	567	0	96.65%	46%
mcha:111005648	19	272	567	0	95.06%	46%
3827.XP_004507660.1	19	272	567	0	94.00%	46%
3641.EOY28819	19	272	567	0	94.00%	46%
dzi:111275234	19	272	567	0	93.65%	46%
tcc:18597231	19	272	567	0	94.00%	46%
ini:109169738	19	272	567	0	81.13%	46%
161934.XP_010686769	19	272	566	0	81.45%	45%
cqi:110687414	19	272	566	0	92.58%	45%
cqi:110731289	19	272	566	0	92.23%	45%
soe:110777041	19	272	566	0	92.76%	45%
3641.EOX93314	19	272	566	0	80.21%	45%
tcc:18612342	19	272	566	0	99.82%	45%
4155.Migut.M01367.1	19	272	566	0	82.33%	45%
zju:107417106	19	272	566	0	82.33%	45%
71139.XP_010035533.	19	272	566	0	77.92%	45%
3702.AT1G12000.1	19	272	566	0	97.53%	45%
3711.Bra019733.1-P	19	272	566	0	96.47%	45%
3712.Bo5g017360.1	19	272	566	0	96.82%	45%
59689.scaffold_1013	19	272	566	0	96.47%	45%
72658.Bostr.13671s0	19	272	566	0	97.17%	45%
bna:106450749	19	272	566	0	96.64%	45%
85681.XP_006449816.	19	272	566	0	85.69%	45%
dcr:108199700	19	272	566	0	81.98%	45%
dcr:108203133	19	272	566	0	82.33%	45%
29730.Gorai.010G184	19	272	566	0	92.23%	45%
29730.Gorai.011G011	19	272	566	0	92.76%	45%
gab:108457798	19	272	566	0	92.76%	45%
gab:108486362	19	272	566	0	91.70%	45%
ghi:107910055	19	272	566	0	91.52%	45%
