id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
sfm:108938824	0	1243	379	0	81.53%	23%
13249.RPRC013817-PA	0	1243	378	0	70.37%	23%
192875.XP_004343198	0	1243	378	0	62.96%	23%
203908.EGG03932	0	1243	378	0	71.16%	23%
1472418.BBJC0100000	0	1243	378	0	83.33%	23%
1116369.KB890024_ge	0	1243	378	0	92.86%	23%
geh:HYN69_01075	0	1243	378	0	81.22%	23%
1088869.GMO_07260	0	1243	378	0	71.69%	23%
clec:106665551	0	1243	377	0	80.90%	23%
27923.ML182511a-PA	0	1243	377	0	60.74%	23%
65672.G4TF81	0	1243	377	0	62.86%	23%
78898.MVEG_02542T0	0	1243	377	0	66.31%	23%
ccp:CHC_T0001006600	0	1243	377	0	61.01%	23%
414344450	0	1243	377	0	88.59%	23%
245174.XP_009270099	0	1243	376	0	54.26%	23%
1121271.AUCM0100000	0	1243	376	0	81.65%	23%
1535287.JP74_20625	0	1243	376	0	92.55%	23%
ypac:CEW88_18445	0	1243	376	0	90.96%	23%
1337093.MBE-LCI_029	0	1243	376	0	94.95%	23%
1461694.ATO9_02225	0	1243	376	0	90.16%	23%
1122218.KB893654_ge	0	1243	376	0	84.31%	23%
1231392.OCGS_1622	0	1243	376	0	83.78%	23%
daa:AKL17_0666	0	1243	376	0	90.16%	23%
daa:AKL17_4687	0	1243	376	0	90.43%	23%
1569209.BBPH0100002	0	1243	376	0	83.78%	23%
parr:EOJ32_02155	0	1243	376	0	99.73%	23%
pye:A6J80_10905	0	1243	376	0	93.35%	23%
pzh:CX676_16205	0	1243	376	0	93.88%	23%
221638987	0	1243	376	0	89.10%	23%
272943.RSP_2576	0	1243	376	0	99.20%	23%
349102.Rsph17025_19	0	1243	376	0	98.67%	23%
rsh:Rsph17029_1234	0	1243	376	0	99.73%	23%
252305.OB2597_10786	0	1243	376	0	88.56%	23%
314271.RB2654_16976	0	1243	376	0	92.82%	23%
cmag:CBW24_15120	0	1243	376	0	87.77%	23%
rbl:B6K69_11315	0	1243	376	0	85.64%	23%
taw:EI545_02850	0	1243	376	0	83.78%	23%
1185766.DL1_05955	0	1243	376	0	90.69%	23%
1317124.DW2_01455	0	1243	376	0	91.49%	23%
1353528.DT23_11105	0	1243	376	0	91.49%	23%
1353537.TP2_12325	0	1243	376	0	90.16%	23%
ceh:CEW89_15860	0	1243	376	0	90.16%	23%
thw:BMG03_14625	0	1243	376	0	91.76%	23%
ypac:CEW88_02405	0	1243	376	0	90.43%	23%
ypac:CEW88_21805	0	1243	376	0	90.69%	23%
1185766.DL1_05955	0	1243	376	0	90.69%	23%
1317124.DW2_01455	0	1243	376	0	91.49%	23%
1353528.DT23_11105	0	1243	376	0	91.49%	23%
1353537.TP2_12325	0	1243	376	0	90.16%	23%
ceh:CEW89_15860	0	1243	376	0	90.16%	23%
thw:BMG03_14625	0	1243	376	0	91.76%	23%
ypac:CEW88_02405	0	1243	376	0	90.43%	23%
ypac:CEW88_21805	0	1243	376	0	90.69%	23%
130081.XP_005705275	0	1243	375	0	64.00%	23%
148960.XP_006960440	0	1243	375	0	62.93%	23%
1040986.ATYO0100000	0	1243	375	0	82.13%	23%
1040986.ATYO0100002	0	1243	375	0	97.33%	23%
1041139.KB902657_ge	0	1243	375	0	84.53%	23%
1041142.ATTP0100003	0	1243	375	0	92.53%	23%
1082933.MEA186_0646	0	1243	375	0	91.20%	23%
1336235.JAEG0100001	0	1243	375	0	91.47%	23%
1353531.AZNX0100001	0	1243	375	0	91.20%	23%
1500257.JQNM0100000	0	1243	375	0	97.33%	23%
neo:CYG48_07870	0	1243	375	0	92.80%	23%
110635005	0	1243	375	0	85.87%	23%
1231190.NA8A_17820	0	1243	375	0	93.07%	23%
935840.JAEQ01000003	0	1243	375	0	96.80%	23%
1120956.JHZK0100000	0	1243	375	0	84.80%	23%
1040983.AXAE0100001	0	1243	375	0	90.67%	23%
1040987.AZUY0100003	0	1243	375	0	90.40%	23%
1041138.KB890222_ge	0	1243	375	0	91.47%	23%
1041142.ATTP0100002	0	1243	375	0	91.47%	23%
1082932.ATCR1_02895	0	1243	375	0	90.93%	23%
1281779.H009_25370	0	1243	375	0	90.93%	23%
13471013	0	1243	375	0	90.13%	23%
59538.XP_005968169.	0	1243	375	0	90.93%	23%
abaw:D5400_12420	0	1243	375	0	90.40%	23%
agt:EYD00_06410	0	1243	375	0	91.20%	23%
aro:B0909_04670	0	1243	375	0	90.93%	23%
ata:AWN88_13330	0	1243	375	0	90.93%	23%
mesm:EJ066_22210	0	1243	375	0	90.13%	23%
mln:A9174_21490	0	1243	375	0	90.40%	23%
rhv:BA939_02975	0	1243	375	0	91.20%	23%
rir:BN877_I1633	0	1243	375	0	91.47%	23%
WP_063948877.1	0	1243	375	0	90.67%	23%
WP_105006226.1	0	1243	375	0	90.93%	23%
WP_130758785.1	0	1243	375	0	90.40%	23%
WP_130759131.1	0	1243	375	0	90.40%	23%
WP_131630834.1	0	1243	375	0	91.20%	23%
1187851.A33M_1566	0	1243	375	0	84.00%	23%
1197906.CAJQ0200001	0	1243	375	0	83.20%	23%
1297863.APJF0100002	0	1243	375	0	98.40%	23%
209884868	0	1243	375	0	93.87%	23%
323098.Nwi_1739	0	1243	375	0	92.00%	23%
666684.AfiDRAFT_352	0	1243	375	0	94.67%	23%
709797.CSIRO_3418	0	1243	375	0	98.40%	23%
883078.HMPREF9695_0	0	1243	375	0	98.40%	23%
883080.HMPREF9697_0	0	1243	375	0	93.87%	23%
92117694	0	1243	375	0	93.07%	23%
1367847.JCM7686_008	0	1243	375	0	80.80%	23%
1417296.U879_05850	0	1243	375	0	86.13%	23%
paro:CUV01_07515	0	1243	375	0	90.67%	23%
pzh:CX676_13670	0	1243	375	0	90.93%	23%
1429916.X566_22690	0	1243	375	0	83.73%	23%
1502724.FF80_03280	0	1243	375	0	83.73%	23%
dei:C4375_16170	0	1243	375	0	93.07%	23%
1266998.ATUJ0100001	0	1243	375	0	90.67%	23%
pye:A6J80_09900	0	1243	375	0	91.73%	23%
1525715.IX54_07510	0	1243	375	0	90.40%	23%
357384782	0	1243	375	0	81.87%	23%
1040982.AXAL0100000	0	1243	375	0	93.60%	23%
1192868.CAIU0100001	0	1243	375	0	93.87%	23%
1287276.X752_16640	0	1243	375	0	94.13%	23%
1297569.MESS2_51004	0	1243	375	0	92.27%	23%
1297570.MESS4_66001	0	1243	375	0	92.53%	23%
1320556.AVBP0100000	0	1243	375	0	98.40%	23%
1380350.JIAP0100001	0	1243	375	0	93.60%	23%
1381123.AYOD0100000	0	1243	375	0	92.53%	23%
391937.NA2_15469	0	1243	375	0	90.40%	23%
536019.Mesop_4083	0	1243	375	0	94.40%	23%
754035.Mesau_03844	0	1243	375	0	93.33%	23%
765698.Mesci_2060	0	1243	375	0	94.13%	23%
765698.Mesci_4169	0	1243	375	0	94.67%	23%
935261.JAGL01000020	0	1243	375	0	90.40%	23%
935548.KI912159_gen	0	1243	375	0	93.33%	23%
aak:AA2016_1680	0	1243	375	0	91.73%	23%
amih:CO731_01630	0	1243	375	0	91.47%	23%
amih:CO731_01952	0	1243	375	0	91.47%	23%
amih:CO731_03658	0	1243	375	0	91.73%	23%
mamo:A6B35_20705	0	1243	375	0	92.80%	23%
mamo:A6B35_25030	0	1243	375	0	92.53%	23%
mesp:C1M53_18870	0	1243	375	0	97.33%	23%
mesw:A9K65_008435	0	1243	375	0	92.80%	23%
mesw:A9K65_010740	0	1243	375	0	93.87%	23%
WP_023801068.1	0	1243	375	0	92.80%	23%
WP_027156281.1	0	1243	375	0	93.87%	23%
WP_029353052.1	0	1243	375	0	92.80%	23%
WP_065009473.1	0	1243	375	0	92.80%	23%
WP_077383939.1	0	1243	375	0	92.80%	23%
WP_091597176.1	0	1243	375	0	93.60%	23%
WP_095492543.1	0	1243	375	0	93.33%	23%
WP_095520513.1	0	1243	375	0	93.33%	23%
WP_123150717.1	0	1243	375	0	93.07%	23%
WP_127204963.1	0	1243	375	0	93.33%	23%
WP_127211942.1	0	1243	375	0	93.60%	23%
WP_127294808.1	0	1243	375	0	93.60%	23%
WP_127319525.1	0	1243	375	0	93.07%	23%
WP_135937425.1	0	1243	375	0	92.80%	23%
631454.N177_3285	0	1243	375	0	85.33%	23%
883080.HMPREF9697_0	0	1243	375	0	81.07%	23%
pars:DRW48_11885	0	1243	375	0	81.87%	23%
paru:CYR75_07585	0	1243	375	0	83.20%	23%
psin:CAK95_21630	0	1243	375	0	85.07%	23%
rhz:RHPLAN_41100	0	1243	375	0	80.00%	23%
1028800.RG540_CH189	0	1243	375	0	92.80%	23%
1028801.RG1141_CH18	0	1243	375	0	92.27%	23%
1033991.RLEG12_2068	0	1243	375	0	90.40%	23%
1042326.AZNV0100002	0	1243	375	0	93.07%	23%
1057002.KB905370_ge	0	1243	375	0	94.93%	23%
1057002.KB905370_ge	0	1243	375	0	93.60%	23%
1057002.KB905370_ge	0	1243	375	0	96.27%	23%
1117943.SFHH103_011	0	1243	375	0	94.40%	23%
1132836.RCCGE510_04	0	1243	375	0	90.93%	23%
1132836.RCCGE510_09	0	1243	375	0	91.20%	23%
1144310.PMI07_00198	0	1243	375	0	92.80%	23%
1144312.PMI09_02097	0	1243	375	0	92.27%	23%
1156935.QWE_11102	0	1243	375	0	90.40%	23%
116249188	0	1243	375	0	90.13%	23%
1185652.USDA257_c30	0	1243	375	0	92.00%	23%
1185652.USDA257_c54	0	1243	375	0	91.73%	23%
1211777.BN77_2925	0	1243	375	0	92.27%	23%
1220582.RRU01S_14_0	0	1243	375	0	91.47%	23%
1246459.KB898379_ge	0	1243	375	0	90.67%	23%
1336249.JADW0100000	0	1243	375	0	90.13%	23%
1353531.AZNX0100000	0	1243	375	0	92.00%	23%
1370122.JHXQ0100000	0	1243	375	0	90.40%	23%
1408224.SAMCCGM7_c2	0	1243	375	0	96.80%	23%
1410620.SHLA_1c0004	0	1243	375	0	90.40%	23%
1410620.SHLA_44c000	0	1243	375	0	91.47%	23%
1432050.IE4771_CH02	0	1243	375	0	91.20%	23%
1500259.JQLD0100000	0	1243	375	0	90.40%	23%
1500304.JQKY0100000	0	1243	375	0	90.67%	23%
1500306.JQLA0100000	0	1243	375	0	92.00%	23%
1509405.GV67_18390	0	1243	375	0	91.20%	23%
1532558.JL39_05530	0	1243	375	0	93.07%	23%
15888975	0	1243	375	0	90.93%	23%
15965147	0	1243	375	0	92.00%	23%
16263605	0	1243	375	0	91.47%	23%
16263918	0	1243	375	0	90.67%	23%
311402.Avi_2506	0	1243	375	0	91.47%	23%
347834.RHE_CH02227	0	1243	375	0	90.67%	23%
348824.LPU83_2619	0	1243	375	0	93.07%	23%
359.CN09_06950	0	1243	375	0	91.20%	23%
366394.Smed_1024	0	1243	375	0	92.00%	23%
394.NGR_c12280	0	1243	375	0	95.47%	23%
394.NGR_c20470	0	1243	375	0	90.67%	23%
395492.Rleg2_1875	0	1243	375	0	91.20%	23%
491916.RHECIAT_CH00	0	1243	375	0	91.73%	23%
491916.RHECIAT_PC00	0	1243	375	0	91.20%	23%
492774.JQMB01000007	0	1243	375	0	90.67%	23%
690585.JNNU01000007	0	1243	375	0	92.80%	23%
698761.RTCIAT899_CH	0	1243	375	0	93.07%	23%
754035.Mesau_00958	0	1243	375	0	90.13%	23%
861208.AGROH133_065	0	1243	375	0	90.13%	23%
935557.ATYB01000008	0	1243	375	0	90.13%	23%
936136.ARRT01000002	0	1243	375	0	90.13%	23%
agc:BSY240_476	0	1243	375	0	90.67%	23%
ead:OV14_2450	0	1243	375	0	93.60%	23%
eah:FA04_05685	0	1243	375	0	93.87%	23%
eah:FA04_27890	0	1243	375	0	93.60%	23%
eah:FA04_30325	0	1243	375	0	93.60%	23%
esj:SJ05684_b47710	0	1243	375	0	91.47%	23%
esj:SJ05684_b58980	0	1243	375	0	90.13%	23%
esj:SJ05684_c12150	0	1243	375	0	92.27%	23%
nen:NCHU2750_19480	0	1243	375	0	90.13%	23%
rei:IE4771_PD00412	0	1243	375	0	90.93%	23%
rel:REMIM1_CH02236	0	1243	375	0	90.93%	23%
rel:REMIM1_PF00506	0	1243	375	0	90.67%	23%
rep:IE4803_CH02281	0	1243	375	0	91.20%	23%
rep:IE4803_PC00394	0	1243	375	0	90.67%	23%
rga:RGR602_CH02029	0	1243	375	0	90.93%	23%
rga:RGR602_PC00928	0	1243	375	0	90.13%	23%
rga:RGR602_PC01673	0	1243	375	0	90.93%	23%
rga:RGR602_PC02294	0	1243	375	0	90.93%	23%
rhk:Kim5_CH02362	0	1243	375	0	90.67%	23%
rhk:Kim5_PC00372	0	1243	375	0	90.40%	23%
rhn:AMJ98_CH02280	0	1243	375	0	90.40%	23%
rhn:AMJ98_PE00479	0	1243	375	0	90.13%	23%
rht:NT26_1727	0	1243	375	0	91.73%	23%
rht:NT26_3259	0	1243	375	0	92.00%	23%
rhx:AMK02_CH02296	0	1243	375	0	90.93%	23%
rhx:AMK02_PD00342	0	1243	375	0	90.67%	23%
rjg:CCGE525_10880	0	1243	375	0	93.07%	23%
rjg:CCGE525_24635	0	1243	375	0	92.80%	23%
rlb:RLEG3_07950	0	1243	375	0	90.13%	23%
rlg:Rleg_4830	0	1243	375	0	90.13%	23%
rpha:AMC79_CH02366	0	1243	375	0	91.47%	23%
rpha:AMC79_PD00609	0	1243	375	0	90.67%	23%
rtr:RTCIAT899_PC052	0	1243	375	0	92.00%	23%
same:SAMCFNEI73_Ch0	0	1243	375	0	97.07%	23%
same:SAMCFNEI73_Ch1	0	1243	375	0	96.27%	23%
sfh:SFHH103_04903	0	1243	375	0	95.47%	23%
sfh:SFHH103_05907	0	1243	375	0	92.27%	23%
shz:shn_08985	0	1243	375	0	92.00%	23%
sino:SS05631_c11660	0	1243	375	0	98.67%	23%
sino:SS05631_c38610	0	1243	375	0	98.40%	23%
six:BSY16_1304	0	1243	375	0	90.40%	23%
smd:Smed_3946	0	1243	375	0	90.40%	23%
smi:BN406_01125	0	1243	375	0	92.27%	23%
smk:Sinme_1188	0	1243	375	0	92.27%	23%
smx:SM11_chr2178	0	1243	375	0	92.00%	23%
WP_003495724.1	0	1243	375	0	90.13%	23%
WP_064247133.1	0	1243	375	0	90.13%	23%
WP_137410461.1	0	1243	375	0	90.40%	23%
WP_144574106.1	0	1243	375	0	90.13%	23%
suam:BOO69_04745	0	1243	375	0	80.53%	23%
vgo:GJW-30_1_03530	0	1243	375	0	84.00%	23%
195105.CN97_06380	0	1243	375	0	73.07%	23%
1041139.KB902657_ge	0	1243	375	0	71.34%	23%
1041142.ATTP0100003	0	1243	375	0	92.53%	23%
1082933.MEA186_0646	0	1243	375	0	91.20%	23%
1336235.JAEG0100001	0	1243	375	0	91.47%	23%
1353531.AZNX0100001	0	1243	375	0	91.20%	23%
1500257.JQNM0100000	0	1243	375	0	97.33%	23%
neo:CYG48_07870	0	1243	375	0	92.80%	23%
1343158.SACS_1067	0	1243	375	0	86.67%	23%
314265.R2601_04943	0	1243	375	0	90.93%	23%
501479.ACNW01000107	0	1243	375	0	91.73%	23%
766499.C357_19406	0	1243	375	0	90.13%	23%
A0A0P7W629	0	1243	375	0	90.67%	23%
paby:Ga0080574_TMP2	0	1243	375	0	92.00%	23%
rbg:BG454_14475	0	1243	375	0	92.80%	23%
spse:SULPSESMR1_042	0	1243	375	0	90.67%	23%
tpro:Ga0080559_TMP1	0	1243	375	0	90.13%	23%
WP_072246549.1	0	1243	375	0	90.40%	23%
WP_089878527.1	0	1243	375	0	92.27%	23%
WP_121092797.1	0	1243	375	0	90.40%	23%
WP_121095604.1	0	1243	375	0	90.67%	23%
yan:AYJ57_09460	0	1243	375	0	90.93%	23%
yan:AYJ57_23710	0	1243	375	0	90.93%	23%
314265.R2601_04943	0	1243	375	0	90.93%	23%
501479.ACNW01000107	0	1243	375	0	91.73%	23%
766499.C357_19406	0	1243	375	0	90.13%	23%
A0A0P7W629	0	1243	375	0	90.67%	23%
paby:Ga0080574_TMP2	0	1243	375	0	92.00%	23%
rbg:BG454_14475	0	1243	375	0	92.80%	23%
spse:SULPSESMR1_042	0	1243	375	0	90.67%	23%
tpro:Ga0080559_TMP1	0	1243	375	0	90.13%	23%
WP_072246549.1	0	1243	375	0	90.40%	23%
WP_089878527.1	0	1243	375	0	92.27%	23%
WP_121092797.1	0	1243	375	0	90.40%	23%
WP_121095604.1	0	1243	375	0	90.67%	23%
yan:AYJ57_09460	0	1243	375	0	90.93%	23%
yan:AYJ57_23710	0	1243	375	0	90.93%	23%
588596.U9U895	0	1243	374	0	64.17%	23%
meso:BSQ44_11515	0	1243	374	0	91.18%	23%
376733.IT41_19985	0	1243	374	0	92.25%	23%
69279.BG36_14330	0	1243	374	0	83.42%	23%
196367.JNFG01000015	0	1243	374	0	74.60%	23%
1297865.APJD0100000	0	1243	373	0	82.04%	23%
172088.AUGA01000008	0	1243	373	0	97.86%	23%
398525.KB900701_gen	0	1243	373	0	99.46%	23%
1470591.BW41_02742	0	1243	373	0	84.99%	23%
1382230.ASAP_0079	0	1243	373	0	83.91%	23%
abg:Asbog_01643	0	1243	373	0	98.93%	23%
245174.XP_009270112	0	1243	372	0	83.60%	23%
A0A369QC48	0	1243	372	0	84.14%	23%
1122951.ATUE0100000	0	1243	372	0	84.68%	23%
1538295.JY96_09700	0	1243	372	0	85.22%	23%
aon:DEH84_16445	0	1243	372	0	91.13%	23%
171059929	0	1243	372	0	86.02%	23%
1192034.CAP_3854	0	1243	372	0	80.65%	23%
1002340.AFCF0100002	0	1243	371	0	80.59%	23%
1353528.DT23_12400	0	1243	371	0	90.84%	23%
292414.TM1040_0536	0	1243	371	0	95.42%	23%
391619.PGA1_c02510	0	1243	371	0	94.07%	23%
439497.RR11_1939	0	1243	371	0	95.15%	23%
568304932	0	1243	371	0	94.34%	23%
644076.SCH4B_2442	0	1243	371	0	95.96%	23%
999547.KI421500_gen	0	1243	371	0	97.30%	23%
999549.KI421513_gen	0	1243	371	0	96.77%	23%
999550.KI421507_gen	0	1243	371	0	93.53%	23%
999611.KI421504_gen	0	1243	371	0	97.30%	23%
php:PhaeoP97_00193	0	1243	371	0	94.34%	23%
ppic:PhaeoP14_00170	0	1243	371	0	94.34%	23%
sclo:SCLO_1030160	0	1243	371	0	83.02%	23%
290633.GOX2018	0	1243	371	0	92.45%	23%
goy:GLS_c21300	0	1243	371	0	92.45%	23%
1296990.H845_1787	0	1243	371	0	85.71%	23%
1432055.GLUCORHAEAF	0	1243	371	0	96.50%	23%
162147636	0	1243	371	0	90.84%	23%
178901.AmDm5_0062	0	1243	371	0	92.45%	23%
634177.GLX_06680	0	1243	371	0	96.23%	23%
aper:A0U91_08005	0	1243	371	0	92.45%	23%
asz:ASN_1465	0	1243	371	0	92.72%	23%
ato:CIW82_04970	0	1243	371	0	93.26%	23%
keu:S101446_01056	0	1243	371	0	98.38%	23%
kna:B0W47_02915	0	1243	371	0	94.34%	23%
ksc:CD178_02794	0	1243	371	0	93.80%	23%
1123227.KB899334_ge	0	1243	371	0	92.45%	23%
nch:A0U93_03985	0	1243	371	0	90.03%	23%
1307834.BARL0100000	0	1243	371	0	98.11%	23%
gal:A0U94_04200	0	1243	371	0	91.37%	23%
118161.KB235922_gen	0	1243	371	0	76.28%	23%
56110.Oscil6304_059	0	1243	371	0	72.51%	23%
427718050	0	1243	371	0	80.59%	23%
643473.KB235930_gen	0	1243	371	0	95.69%	23%
tht:E2K93_00230	0	1243	371	0	74.93%	23%
1461693.ATO10_04367	0	1243	370	0	91.62%	23%
314262.MED193_18154	0	1243	370	0	94.32%	23%
388739.RSK20926_134	0	1243	370	0	94.86%	23%
478179088	0	1243	370	0	91.62%	23%
568284480	0	1243	370	0	97.30%	23%
571166.KI421509_gen	0	1243	370	0	91.35%	23%
boo:E2K80_05875	0	1243	370	0	91.35%	23%
lej:ETW24_15400	0	1243	370	0	97.03%	23%
rmb:K529_010880	0	1243	370	0	95.41%	23%
sedi:EBB79_16815	0	1243	370	0	93.24%	23%
1294273.roselon_011	0	1243	370	0	81.35%	23%
1354722.JQLS0100000	0	1243	370	0	90.81%	23%
1354722.JQLS0100000	0	1243	370	0	90.54%	23%
314264.ROS217_11156	0	1243	370	0	90.27%	23%
314264.ROS217_12371	0	1243	370	0	90.54%	23%
391613.RTM1035_0165	0	1243	370	0	90.27%	23%
A0A0P7YS81	0	1243	370	0	91.62%	23%
1469613.JT55_05250	0	1243	370	0	81.62%	23%
159043028	0	1243	370	0	81.35%	23%
375451.RD1_0887	0	1243	370	0	92.43%	23%
375451.RD1_3806	0	1243	370	0	92.16%	23%
391626.OAN307_c2062	0	1243	370	0	90.81%	23%
otm:OSB_01050	0	1243	370	0	90.54%	23%
rua:D1823_18580	0	1243	370	0	92.16%	23%
388401.RB2150_08348	0	1243	370	0	80.00%	23%
391593.RCCS2_12139	0	1243	370	0	90.27%	23%
56698661	0	1243	370	0	83.51%	23%
56709056	0	1243	370	0	99.73%	23%
633131.TR2A62_2856	0	1243	370	0	84.32%	23%
666509.RCA23_c04970	0	1243	370	0	90.27%	23%
89052535	0	1243	370	0	81.62%	23%
boo:E2K80_16180	0	1243	370	0	91.62%	23%
89187.ISM_02320	0	1243	370	0	81.35%	23%
rmm:ROSMUCSMR3_0146	0	1243	370	0	91.08%	23%
brn:D1F64_06435	0	1243	370	0	81.62%	23%
hat:RC74_04655	0	1243	370	0	81.62%	23%
lvs:LOKVESSMR4R_028	0	1243	370	0	83.51%	23%
thas:C6Y53_05690	0	1243	370	0	84.05%	23%
1547445.LO80_04500	0	1243	370	0	71.89%	23%
484022.Fphi_0427	0	1243	370	0	94.59%	23%
573569.F7308_0423	0	1243	370	0	95.95%	23%
676032.FN3523_0374	0	1243	370	0	92.16%	23%
fcf:FNFX1_0402	0	1243	370	0	91.62%	23%
fha:CDV26_09765	0	1243	370	0	91.62%	23%
fhi:FSC454_01890	0	1243	370	0	92.16%	23%
fpj:LA02_33	0	1243	370	0	94.86%	23%
fpm:LA56_1750	0	1243	370	0	94.05%	23%
fpt:BZ13_1627	0	1243	370	0	94.59%	23%
fpz:LA55_405	0	1243	370	0	93.51%	23%
frm:BBG19_1383	0	1243	370	0	91.35%	23%
frx:F7310_02205	0	1243	370	0	94.32%	23%
ftm:FTM_0472	0	1243	370	0	91.08%	23%
ftn:FTN_0409	0	1243	370	0	91.62%	23%
fty:CH70_1668	0	1243	370	0	91.89%	23%
1007104.SUS17_1920	0	1243	370	0	85.41%	23%
1081640.AGFU0100001	0	1243	370	0	91.08%	23%
1207055.C100_13745	0	1243	370	0	92.16%	23%
1219035.NT2_04_0052	0	1243	370	0	91.08%	23%
1537715.JQFJ0100000	0	1243	370	0	91.89%	23%
194867.ALBQ01000006	0	1243	370	0	91.62%	23%
294146717	0	1243	370	0	91.89%	23%
sgi:SGRAN_1123	0	1243	370	0	92.70%	23%
sinb:SIDU_11965	0	1243	370	0	91.89%	23%
skr:BRX40_05535	0	1243	370	0	90.27%	23%
span:AWL63_21985	0	1243	370	0	90.81%	23%
sphf:DM480_04935	0	1243	370	0	90.54%	23%
sphf:DM480_14720	0	1243	370	0	93.51%	23%
sphi:TS85_13355	0	1243	370	0	92.43%	23%
spho:C3E99_02075	0	1243	370	0	92.16%	23%
sphp:LH20_15410	0	1243	370	0	91.08%	23%
spht:K426_15800	0	1243	370	0	92.16%	23%
splk:AV944_14260	0	1243	370	0	97.57%	23%
splm:BXU08_14965	0	1243	370	0	90.81%	23%
syb:TZ53_06485	0	1243	370	0	92.43%	23%
1122970.AUHC0100000	0	1243	370	0	80.00%	23%
1123267.JONN0100000	0	1243	370	0	86.76%	23%
ado:A6F68_00167	0	1243	370	0	91.08%	23%
1335760.ASTG0100000	0	1243	370	0	81.89%	23%
sphb:EP837_03629	0	1243	370	0	94.86%	23%
1090320.KB900605_ge	0	1243	370	0	93.51%	23%
1219049.SP5_074_000	0	1243	370	0	90.27%	23%
snj:A7E77_01665	0	1243	370	0	93.24%	23%
1088721.NSU_2611	0	1243	370	0	90.27%	23%
1248760.ANFZ0100001	0	1243	370	0	91.08%	23%
1545915.JROG0100000	0	1243	370	0	91.62%	23%
blas:BSY18_2857	0	1243	370	0	90.27%	23%
334140495	0	1243	370	0	83.51%	23%
cman:A9D14_04645	0	1243	370	0	91.62%	23%
bfw:B5J99_05185	0	1243	370	0	82.16%	23%
nov:TQ38_022165	0	1243	370	0	84.59%	23%
sphc:CVN68_15655	0	1243	370	0	90.54%	23%
1331060.RLDS_18850	0	1243	370	0	91.08%	23%
13689.BV96_00643	0	1243	370	0	92.16%	23%
46429.BV95_02982	0	1243	370	0	90.81%	23%
smaz:LH19_05605	0	1243	370	0	90.27%	23%
118173.KB235914_gen	0	1243	370	0	80.00%	23%
1242864.D187_009335	0	1243	370	0	80.00%	23%
cfus:CYFUS_001207	0	1243	370	0	99.19%	23%
mbd:MEBOL_004359	0	1243	370	0	95.68%	23%
339324177	0	1243	370	0	85.95%	23%
91464.S7335_2762	0	1243	370	0	80.00%	23%
A0A0P7YY34	0	1243	370	0	92.70%	23%
663932.KB902575_gen	0	1243	370	0	90.27%	23%
aace:A0U92_04530	0	1243	370	0	90.27%	23%
1247726.MIM_c14310	0	1243	370	0	74.59%	23%
1424334.W822_21930	0	1243	370	0	97.57%	23%
389872745	0	1243	370	0	98.92%	23%
1278073.MYSTI_03745	0	1243	370	0	78.11%	23%
383455861	0	1243	370	0	90.27%	23%
209963616	0	1243	370	0	77.30%	23%
sphs:ETR14_21460	0	1243	370	0	81.35%	23%
rhc:RGUI_0958	0	1243	370	0	80.27%	23%
