id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
644801.Psest_4104	176	1	1024	1	100	100%
WP_152643355.1	177	1	1024	1	100	100%
1316932.MHH_c27010	178	1	1023	1	100	100%
35754.JNYJ01000072_	179	1	1023	1	100	100%
A0A1V5DA08	180	1	1023	1	100	100%
bceo:I35_4936	181	1	1023	1	100	100%
bpd:BURPS668_A2396	182	1	1023	1	100	100%
bpl:BURPS1106A_A225	183	1	1023	1	100	100%
bte:BTH_II0707	184	1	1023	1	100	100%
jsv:CNX70_19965	185	1	1023	1	100	100%
lpy:FIV34_10785	186	1	1023	1	100	100%
WP_080559038.1	187	1	1023	1	100	100%
WP_080599468.1	188	1	1023	1	100	100%
WP_080741410.1	189	1	1023	1	100	100%
WP_081051928.1	190	1	1023	1	100	100%
WP_081063559.1	191	1	1023	1	100	100%
WP_081421068.1	192	1	1023	1	100	100%
WP_081632401.1	193	1	1023	1	100	100%
WP_082012136.1	194	1	1023	1	100	100%
WP_082488809.1	195	1	1023	1	100	100%
WP_083264170.1	196	1	1023	1	100	100%
WP_083296259.1	197	1	1023	1	100	100%
WP_083417626.1	198	1	1023	1	100	100%
WP_088927128.1	199	1	1023	1	100	100%
WP_089427921.1	200	1	1023	1	100	100%
WP_089442912.1	201	1	1023	1	100	100%
WP_089453331.1	202	1	1023	1	100	100%
WP_089462901.1	203	1	1023	1	100	100%
WP_089486182.1	204	1	1023	1	100	100%
WP_089497342.1	205	1	1023	1	100	100%
WP_090177058.1	206	1	1023	1	100	100%
WP_091910778.1	207	1	1023	1	100	100%
WP_092427450.1	208	1	1023	1	100	100%
WP_105836801.1	209	1	1023	1	100	100%
WP_105844037.1	210	1	1023	1	100	100%
WP_107313295.1	211	1	1023	1	100	100%
WP_111580760.1	212	1	1023	1	100	100%
WP_116988014.1	213	1	1023	1	100	100%
WP_117013469.1	214	1	1023	1	100	100%
WP_136489924.1	215	1	1023	1	100	100%
WP_139212878.1	216	1	1023	1	100	100%
WP_139214626.1	217	1	1023	1	100	100%
WP_139260322.1	218	1	1023	1	100	100%
WP_141749542.1	219	1	1023	1	100	100%
WP_141758515.1	220	1	1023	1	100	100%
WP_143067894.1	221	1	1023	1	100	100%
WP_143269802.1	222	1	1023	1	100	100%
WP_143329873.1	223	1	1023	1	100	100%
WP_144020686.1	224	1	1023	1	100	100%
WP_144029958.1	225	1	1023	1	100	100%
WP_144030301.1	226	1	1023	1	100	100%
WP_146126507.1	227	1	1023	1	100	100%
WP_146230182.1	228	1	1023	1	100	100%
WP_147329488.1	229	1	1023	1	100	100%
WP_147467119.1	230	1	1023	1	100	100%
WP_148092898.1	231	1	1023	1	100	100%
WP_148093320.1	232	1	1023	1	100	100%
WP_148094167.1	233	1	1023	1	100	100%
WP_148094359.1	234	1	1023	1	100	100%
WP_148095549.1	235	1	1023	1	100	100%
WP_152803169.1	236	1	1023	1	100	100%
WP_152838729.1	237	1	1023	1	100	100%
WP_152855554.1	238	1	1023	1	100	100%
WP_152882671.1	239	1	1023	1	100	100%
1196095.GAPWK_2522	240	1	1022	1	100	100%
1211579.PP4_05230	241	1	1022	1	100	100%
1216976.AX27061_034	242	1	1022	1	100	100%
1349767.GJA_2085	243	1	1022	1	100	100%
522373.Smlt3843	244	1	1022	1	100	100%
983917.RGE_11420	245	1	1022	1	100	100%
axo:NH44784_018461	246	1	1022	1	100	100%
bgp:BGL_2c17800	247	1	1022	1	100	100%
care:LT85_0914	248	1	1022	1	100	100%
mela:C6568_12920	249	1	1022	1	100	100%
melm:C7H73_05000	250	1	1022	1	100	100%
ppu:PP_0489	251	1	1022	1	100	100%
smz:SMD_3446	252	1	1022	1	100	100%
WP_111935237.1	253	1	1022	1	100	100%
WP_135966869.1	254	1	1022	1	100	100%
WP_138464127.1	255	1	1022	1	100	100%
WP_139198350.1	256	1	1022	1	100	100%
WP_139319665.1	257	1	1022	1	100	100%
WP_139338758.1	258	1	1022	1	100	100%
WP_140416071.1	259	1	1022	1	100	100%
WP_141097667.1	260	1	1022	1	100	100%
WP_141097869.1	261	1	1022	1	100	100%
WP_141653593.1	262	1	1022	1	100	100%
WP_143565617.1	263	1	1022	1	100	100%
WP_143565882.1	264	1	1022	1	100	100%
WP_143566350.1	265	1	1022	1	100	100%
WP_143566533.1	266	1	1022	1	100	100%
WP_143566602.1	267	1	1022	1	100	100%
WP_143567652.1	268	1	1022	1	100	100%
WP_143568549.1	269	1	1022	1	100	100%
WP_143569503.1	270	1	1022	1	100	100%
WP_143569567.1	271	1	1022	1	100	100%
WP_143599406.1	272	1	1022	1	100	100%
WP_144435332.1	273	1	1022	1	100	100%
WP_146120340.1	274	1	1022	1	100	100%
WP_146137225.1	275	1	1022	1	100	100%
WP_146200850.1	276	1	1022	1	100	100%
WP_146205528.1	277	1	1022	1	100	100%
WP_146256411.1	278	1	1022	1	100	100%
WP_146256820.1	279	1	1022	1	100	100%
WP_146257010.1	280	1	1022	1	100	100%
WP_146257839.1	281	1	1022	1	100	100%
WP_148087252.1	282	1	1022	1	100	100%
WP_148099971.1	283	1	1022	1	100	100%
WP_149908740.1	284	1	1022	1	100	100%
WP_150642561.1	285	1	1022	1	100	100%
WP_152904765.1	286	1	1022	1	100	100%
WP_152906721.1	287	1	1022	1	100	100%
WP_152984860.1	288	1	1022	1	100	100%
WP_152985234.1	289	1	1022	1	100	100%
292459.STH3099	290	1	1021	1	100	100%
644801.Psest_2151	291	1	1021	1	100	100%
690850.Desaf_0420	292	1	1021	1	100	100%
azt:TSH58p_26400	293	1	1021	1	100	100%
pmp:Pmu_04710	294	1	1021	1	100	100%
WP_137213661.1	295	1	1021	1	100	100%
WP_137217944.1	296	1	1021	1	100	100%
WP_137806168.1	297	1	1021	1	100	100%
WP_138966485.1	298	1	1021	1	100	100%
WP_138983868.1	299	1	1021	1	100	100%
WP_139053946.1	300	1	1021	1	100	100%
WP_139204781.1	301	1	1021	1	100	100%
WP_139212698.1	302	1	1021	1	100	100%
WP_139213394.1	303	1	1021	1	100	100%
WP_139213668.1	304	1	1021	1	100	100%
WP_139273047.1	305	1	1021	1	100	100%
WP_139315742.1	306	1	1021	1	100	100%
WP_139348125.1	307	1	1021	1	100	100%
WP_139353600.1	308	1	1021	1	100	100%
WP_140395979.1	309	1	1021	1	100	100%
WP_140401050.1	310	1	1021	1	100	100%
WP_140668647.1	311	1	1021	1	100	100%
WP_141125591.1	312	1	1021	1	100	100%
WP_141213415.1	313	1	1021	1	100	100%
WP_141228956.1	314	1	1021	1	100	100%
WP_141231080.1	315	1	1021	1	100	100%
WP_141231813.1	316	1	1021	1	100	100%
WP_141231862.1	317	1	1021	1	100	100%
WP_141232669.1	318	1	1021	1	100	100%
WP_141232950.1	319	1	1021	1	100	100%
WP_141233059.1	320	1	1021	1	100	100%
WP_141234577.1	321	1	1021	1	100	100%
WP_141239463.1	322	1	1021	1	100	100%
WP_141249986.1	323	1	1021	1	100	100%
WP_141681045.1	324	1	1021	1	100	100%
WP_141685663.1	325	1	1021	1	100	100%
WP_142579764.1	326	1	1021	1	100	100%
WP_143071675.1	327	1	1021	1	100	100%
WP_143092362.1	328	1	1021	1	100	100%
WP_143128172.1	329	1	1021	1	100	100%
WP_143170141.1	330	1	1021	1	100	100%
WP_143492072.1	331	1	1021	1	100	100%
WP_143497881.1	332	1	1021	1	100	100%
WP_143499879.1	333	1	1021	1	100	100%
WP_143503067.1	334	1	1021	1	100	100%
WP_143511023.1	335	1	1021	1	100	100%
WP_143515885.1	336	1	1021	1	100	100%
WP_143517853.1	337	1	1021	1	100	100%
WP_143519843.1	338	1	1021	1	100	100%
WP_143520566.1	339	1	1021	1	100	100%
WP_143527752.1	340	1	1021	1	100	100%
WP_145307027.1	341	1	1021	1	100	100%
WP_145316429.1	342	1	1021	1	100	100%
WP_145598169.1	343	1	1021	1	100	100%
WP_145964614.1	344	1	1021	1	100	100%
WP_145965166.1	345	1	1021	1	100	100%
WP_145989047.1	346	1	1021	1	100	100%
WP_146011298.1	347	1	1021	1	100	100%
WP_146023704.1	348	1	1021	1	100	100%
WP_146033701.1	349	1	1021	1	100	100%
WP_146038473.1	350	1	1021	1	100	100%
WP_146041206.1	351	1	1021	1	100	100%
WP_146041511.1	352	1	1021	1	100	100%
WP_146117332.1	353	1	1021	1	100	100%
WP_146117535.1	354	1	1021	1	100	100%
WP_146139003.1	355	1	1021	1	100	100%
WP_146166105.1	356	1	1021	1	100	100%
WP_146176370.1	357	1	1021	1	100	100%
WP_146177242.1	358	1	1021	1	100	100%
WP_146177936.1	359	1	1021	1	100	100%
WP_146206182.1	360	1	1021	1	100	100%
WP_146225329.1	361	1	1021	1	100	100%
WP_146226148.1	362	1	1021	1	100	100%
WP_146232730.1	363	1	1021	1	100	100%
WP_146604227.1	364	1	1021	1	100	100%
WP_146615209.1	365	1	1021	1	100	100%
WP_146774699.1	366	1	1021	1	100	100%
WP_147282637.1	367	1	1021	1	100	100%
WP_147303334.1	368	1	1021	1	100	100%
WP_147304431.1	369	1	1021	1	100	100%
WP_147304812.1	370	1	1021	1	100	100%
WP_147308243.1	371	1	1021	1	100	100%
WP_147432534.1	372	1	1021	1	100	100%
WP_147438966.1	373	1	1021	1	100	100%
WP_148046974.1	374	1	1021	1	100	100%
WP_148047019.1	375	1	1021	1	100	100%
WP_148050125.1	376	1	1021	1	100	100%
WP_148050746.1	377	1	1021	1	100	100%
WP_148050932.1	378	1	1021	1	100	100%
WP_148050960.1	379	1	1021	1	100	100%
WP_148051159.1	380	1	1021	1	100	100%
WP_148053244.1	381	1	1021	1	100	100%
WP_148053361.1	382	1	1021	1	100	100%
WP_148053971.1	383	1	1021	1	100	100%
WP_148057412.1	384	1	1021	1	100	100%
WP_148057941.1	385	1	1021	1	100	100%
WP_148058143.1	386	1	1021	1	100	100%
WP_148058589.1	387	1	1021	1	100	100%
WP_148060136.1	388	1	1021	1	100	100%
WP_148101531.1	389	1	1021	1	100	100%
WP_148708515.1	390	1	1021	1	100	100%
WP_148710218.1	391	1	1021	1	100	100%
WP_149425055.1	392	1	1021	1	100	100%
WP_150113642.1	393	1	1021	1	100	100%
WP_150368326.1	394	1	1021	1	100	100%
WP_150591788.1	395	1	1021	1	100	100%
WP_150596331.1	396	1	1021	1	100	100%
WP_150603429.1	397	1	1021	1	100	100%
WP_150615688.1	398	1	1021	1	100	100%
WP_150629569.1	399	1	1021	1	100	100%
WP_150635192.1	400	1	1021	1	100	100%
WP_150636474.1	401	1	1021	1	100	100%
WP_150647996.1	402	1	1021	1	100	100%
WP_150649259.1	403	1	1021	1	100	100%
WP_150658127.1	404	1	1021	1	100	100%
WP_150672494.1	405	1	1021	1	100	100%
WP_150687357.1	406	1	1021	1	100	100%
WP_150692406.1	407	1	1021	1	100	100%
WP_150700449.1	408	1	1021	1	100	100%
WP_150706630.1	409	1	1021	1	100	100%
WP_150714400.1	410	1	1021	1	100	100%
WP_150723814.1	411	1	1021	1	100	100%
WP_150729837.1	412	1	1021	1	100	100%
WP_150732891.1	413	1	1021	1	100	100%
WP_150740890.1	414	1	1021	1	100	100%
WP_150751480.1	415	1	1021	1	100	100%
WP_150755507.1	416	1	1021	1	100	100%
WP_150757141.1	417	1	1021	1	100	100%
WP_150767765.1	418	1	1021	1	100	100%
WP_150769098.1	419	1	1021	1	100	100%
WP_150778402.1	420	1	1021	1	100	100%
WP_150786341.1	421	1	1021	1	100	100%
WP_150793347.1	422	1	1021	1	100	100%
WP_150797887.1	423	1	1021	1	100	100%
WP_150813010.1	424	1	1021	1	100	100%
WP_151098665.1	425	1	1021	1	100	100%
WP_151101563.1	426	1	1021	1	100	100%
WP_151152198.1	427	1	1021	1	100	100%
WP_151552996.1	428	1	1021	1	100	100%
WP_151602542.1	429	1	1021	1	100	100%
WP_152546082.1	430	1	1021	1	100	100%
WP_152611237.1	431	1	1021	1	100	100%
WP_152613981.1	432	1	1021	1	100	100%
WP_152620426.1	433	1	1021	1	100	100%
WP_152641267.1	434	1	1021	1	100	100%
WP_152641570.1	435	1	1021	1	100	100%
WP_152972406.1	436	1	1021	1	100	100%
WP_152974159.1	437	1	1021	1	100	100%
WP_153049090.1	438	1	1021	1	100	100%
WP_153188790.1	439	1	1021	1	100	100%
WP_153188858.1	440	1	1021	1	100	100%
WP_153188965.1	441	1	1021	1	100	100%
WP_153188973.1	442	1	1021	1	100	100%
WP_153189007.1	443	1	1021	1	100	100%
WP_153189264.1	444	1	1021	1	100	100%
289376.THEYE_A0891	445	1	1020	1	100	100%
767817.Desgi_1522	446	1	1020	1	100	100%
F1YW02	447	1	1020	1	100	100%
yey:Y11_30471	448	1	1020	1	100	100%
177437.HRM2_47140	449	1	1019	1	100	100%
526222.Desal_1924	450	1	1019	1	100	100%
706587.Desti_1805	451	1	1019	1	100	100%
cke:B5M06_13040	452	1	1019	1	100	100%
WP_148935622.1	453	1	1019	1	100	100%
1387197.AWGA0100007	454	1	1018	1	100	100%
odi:ODI_R1009	455	1	1018	1	100	100%
WP_149211892.1	456	1	1018	1	100	100%
WP_149308205.1	457	1	1018	1	100	100%
WP_151126109.1	458	1	1018	1	100	100%
WP_151155056.1	459	1	1018	1	100	100%
WP_152609806.1	460	1	1018	1	100	100%
177437.HRM2_03430	461	1	1017	1	100	100%
640081.Dsui_3282	462	1	1017	1	100	100%
748280.NH8B_2210	463	1	1017	1	100	100%
940282.CADQ01000013	464	1	1017	1	100	100%
A0A433S9V4	465	1	1017	1	100	100%
apk:APA386B_352	466	1	1017	1	100	100%
lpv:HYN51_09290	467	1	1017	1	100	100%
WP_080587126.1	468	1	1017	1	100	100%
WP_080960208.1	469	1	1017	1	100	100%
WP_080960324.1	470	1	1017	1	100	100%
WP_080963797.1	471	1	1017	1	100	100%
WP_080986801.1	472	1	1017	1	100	100%
WP_082149429.1	473	1	1017	1	100	100%
WP_082706733.1	474	1	1017	1	100	100%
WP_083285241.1	475	1	1017	1	100	100%
WP_083294018.1	476	1	1017	1	100	100%
WP_083331185.1	477	1	1017	1	100	100%
WP_087636144.1	478	1	1017	1	100	100%
WP_087652058.1	479	1	1017	1	100	100%
WP_094990934.1	480	1	1017	1	100	100%
WP_094993508.1	481	1	1017	1	100	100%
WP_097192163.1	482	1	1017	1	100	100%
WP_109039241.1	483	1	1017	1	100	100%
WP_115665625.1	484	1	1017	1	100	100%
WP_124295559.1	485	1	1017	1	100	100%
WP_124297019.1	486	1	1017	1	100	100%
WP_128105461.1	487	1	1017	1	100	100%
WP_137927786.1	488	1	1017	1	100	100%
WP_141376931.1	489	1	1017	1	100	100%
1005395.CSV86_17035	490	1	1016	1	100	100%
104623.Ser39006_033	491	1	1016	1	100	100%
1114922.CIFAM_21_00	492	1	1016	1	100	100%
1115512.EH105704_06	493	1	1016	1	100	100%
1115515.EV102420_25	494	1	1016	1	100	100%
1124983.PFLCHA0_c32	495	1	1016	1	100	100%
1163398.AJJP0100006	496	1	1016	1	100	100%
1166130.H650_03170	497	1	1016	1	100	100%
1441930.Z042_24955	498	1	1016	1	100	100%
155864.EDL933_5218	499	1	1016	1	100	100%
178901.AmDm5_0685	500	1	1016	1	100	100%
198628.Dda3937_0182	501	1	1016	1	100	100%
220341.16504700	502	1	1016	1	100	100%
237609.PSAKL28_2957	503	1	1016	1	100	100%
561229.Dd1591_1427	504	1	1016	1	100	100%
590409.Dd586_2718	505	1	1016	1	100	100%
670487.Ocepr_1097	506	1	1016	1	100	100%
756499.Desde_3637	507	1	1016	1	100	100%
932677.PAJ_0232	508	1	1016	1	100	100%
A0A3R2N8F6	509	1	1016	1	100	100%
C4XMA9	510	1	1016	1	100	100%
caf:AL524_03920	511	1	1016	1	100	100%
cif:AL515_02110	512	1	1016	1	100	100%
cir:C2U53_10665	513	1	1016	1	100	100%
cpar:CUC49_20055	514	1	1016	1	100	100%
cro:ROD_38641	515	1	1016	1	100	100%
ddq:DDI_2675	516	1	1016	1	100	100%
dfn:CVE23_14600	517	1	1016	1	100	100%
dzc:W909_13240	518	1	1016	1	100	100%
ebg:FAI37_07110	519	1	1016	1	100	100%
ecd:ECDH10B_4084	520	1	1016	1	100	100%
ece:Z5436	521	1	1016	1	100	100%
ecm:EcSMS35_4280	522	1	1016	1	100	100%
ecq:ECED1_4597	523	1	1016	1	100	100%
edh:EcDH1_4090	524	1	1016	1	100	100%
efe:EFER_3882	525	1	1016	1	100	100%
elh:ETEC_4164	526	1	1016	1	100	100%
eoh:ECO103_4633	527	1	1016	1	100	100%
eum:ECUMN_4424	528	1	1016	1	100	100%
hpar:AL518_05015	529	1	1016	1	100	100%
koe:A225_0017	530	1	1016	1	100	100%
kpe:KPK_5492	531	1	1016	1	100	100%
kpnk:BN49_4670	532	1	1016	1	100	100%
kpp:A79E_4998	533	1	1016	1	100	100%
kpr:KPR_0153	534	1	1016	1	100	100%
leh:C3F35_12120	535	1	1016	1	100	100%
lew:DAI21_04715	536	1	1016	1	100	100%
lni:CWR52_12915	537	1	1016	1	100	100%
mety:MRY16398_55880	538	1	1016	1	100	100%
sbo:SBO_3908	539	1	1016	1	100	100%
sdy:SDY_3849	540	1	1016	1	100	100%
seb:STM474_4216	541	1	1016	1	100	100%
WP_004138687.1	542	1	1016	1	100	100%
WP_006558411.1	543	1	1016	1	100	100%
WP_024109010.1	544	1	1016	1	100	100%
WP_071991921.1	545	1	1016	1	100	100%
WP_075210988.1	546	1	1016	1	100	100%
WP_075212188.1	547	1	1016	1	100	100%
WP_075805293.1	548	1	1016	1	100	100%
WP_077249888.1	549	1	1016	1	100	100%
WP_077635560.1	550	1	1016	1	100	100%
WP_077636241.1	551	1	1016	1	100	100%
WP_077636897.1	552	1	1016	1	100	100%
WP_077697102.1	553	1	1016	1	100	100%
WP_077697887.1	554	1	1016	1	100	100%
WP_077769207.1	555	1	1016	1	100	100%
WP_077824065.1	556	1	1016	1	100	100%
WP_077824481.1	557	1	1016	1	100	100%
WP_077824597.1	558	1	1016	1	100	100%
WP_077824696.1	559	1	1016	1	100	100%
WP_077825859.1	560	1	1016	1	100	100%
WP_077875837.1	561	1	1016	1	100	100%
WP_077880209.1	562	1	1016	1	100	100%
WP_077895628.1	563	1	1016	1	100	100%
WP_077934200.1	564	1	1016	1	100	100%
WP_078480172.1	565	1	1016	1	100	100%
WP_080764765.1	566	1	1016	1	100	100%
WP_080922905.1	567	1	1016	1	100	100%
WP_081315155.1	568	1	1016	1	100	100%
WP_081938916.1	569	1	1016	1	100	100%
WP_082064816.1	570	1	1016	1	100	100%
WP_082075388.1	571	1	1016	1	100	100%
WP_082741140.1	572	1	1016	1	100	100%
WP_082782341.1	573	1	1016	1	100	100%
WP_084167901.1	574	1	1016	1	100	100%
WP_084593515.1	575	1	1016	1	100	100%
WP_084594440.1	576	1	1016	1	100	100%
WP_084597688.1	577	1	1016	1	100	100%
WP_084702894.1	578	1	1016	1	100	100%
WP_086551994.1	579	1	1016	1	100	100%
WP_086613278.1	580	1	1016	1	100	100%
WP_086641605.1	581	1	1016	1	100	100%
WP_086650895.1	582	1	1016	1	100	100%
WP_086658433.1	583	1	1016	1	100	100%
WP_086660245.1	584	1	1016	1	100	100%
WP_086898640.1	585	1	1016	1	100	100%
