id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A3V6AJN6	11	571	758	0	96.83%	100%
A0A3V7F7U4	11	571	758	0	96.83%	100%
A0A3V7ZNZ4	11	571	758	0	96.83%	100%
A0A3V8FLP6	11	571	758	0	96.97%	100%
A0A3V8W4I5	11	571	758	0	95.51%	100%
A0A3V9C1D4	11	571	758	0	96.70%	100%
A0A3V9ECE1	11	571	758	0	97.10%	100%
A0A3V9UBV2	11	571	758	0	97.10%	100%
A0A3W1FYS7	11	571	758	0	96.83%	100%
A0A3W6VUW2	11	571	758	0	96.97%	100%
A0A3W7EVI4	11	571	758	0	97.10%	100%
A0A3W7I4L9	11	571	758	0	96.44%	100%
A0A3W7XC64	11	571	758	0	97.23%	100%
A0A3W7ZBU7	11	571	758	0	97.23%	100%
A0A3W8YP58	11	571	758	0	97.23%	100%
A0A3X0H8X9	11	571	758	0	97.10%	100%
A0A3X0MZ56	11	571	758	0	97.23%	100%
A0A3X1BUP4	11	571	758	0	97.23%	100%
A0A3X4WHJ0	11	571	758	0	97.23%	100%
A0A3X5TKZ1	11	571	758	0	97.36%	100%
A0A3X6TU46	11	571	758	0	96.97%	100%
A0A3X7PT82	11	571	758	0	96.31%	100%
A0A3X7XJ37	11	571	758	0	97.23%	100%
A0A3Y2FIG5	11	571	758	0	97.49%	100%
A0A3Y3FSP2	11	571	758	0	97.10%	100%
A0A3Y4SH61	11	571	758	0	97.23%	100%
A0A3Y5CRD3	11	571	758	0	97.23%	100%
A0A3Y6CKU6	11	571	758	0	97.23%	100%
A0A3Y6P5Y7	11	571	758	0	96.83%	100%
A0A3Y7H8D5	11	571	758	0	96.97%	100%
A0A3Y7RUD2	11	571	758	0	97.36%	100%
A0A3Y7S4K0	11	571	758	0	97.36%	100%
A0A3Y8SSA9	11	571	758	0	97.23%	100%
A0A3Z0NIS1	11	571	758	0	97.23%	100%
A0A3Z1C186	11	571	758	0	97.23%	100%
A0A3Z1KZ25	11	571	758	0	97.36%	100%
A0A3Z1VD02	11	571	758	0	97.23%	100%
A0A3Z2A367	11	571	758	0	97.36%	100%
A0A3Z2FW59	11	571	758	0	97.10%	100%
A0A3Z2MRU0	11	571	758	0	97.23%	100%
A0A3Z3KAK8	11	571	758	0	97.23%	100%
A0A3Z3N3M9	11	571	758	0	97.23%	100%
A0A3Z4XUS5	11	571	758	0	96.83%	100%
A0A3Z5PZZ5	11	571	758	0	97.23%	100%
A0A3Z5WR24	11	571	758	0	97.10%	100%
A0A3Z7EJ16	11	571	758	0	97.36%	100%
A0A3Z7P5Z9	11	571	758	0	97.10%	100%
A0A400A2J1	11	571	758	0	97.23%	100%
ecy:ECSE_P3-0024	11	571	758	0	91.42%	100%
sbv:N643_09165	11	571	758	0	99.08%	100%
sed:SeD_A2401	11	571	758	0	97.23%	100%
sel:SPUL_0835	11	571	758	0	97.23%	100%
W8P8T5	11	571	758	0	96.97%	100%
W8P8U0	11	571	758	0	97.10%	100%
W8PGK9	11	571	758	0	96.97%	100%
W8PKB8	11	571	758	0	96.83%	100%
WP_000028209.1	11	571	758	0	97.10%	100%
WP_000028210.1	11	571	758	0	99.74%	100%
WP_000028212.1	11	571	758	0	96.97%	100%
WP_000028216.1	11	571	758	0	96.97%	100%
WP_000028218.1	11	571	758	0	97.23%	100%
WP_000028219.1	11	571	758	0	97.49%	100%
WP_000028220.1	11	571	758	0	97.23%	100%
WP_000028222.1	11	571	758	0	97.23%	100%
WP_000028223.1	11	571	758	0	97.23%	100%
WP_000028225.1	11	571	758	0	96.97%	100%
WP_000028228.1	11	571	758	0	97.36%	100%
WP_000028229.1	11	571	758	0	97.23%	100%
WP_000028230.1	11	571	758	0	97.23%	100%
WP_000028232.1	11	571	758	0	97.10%	100%
WP_000028233.1	11	571	758	0	97.23%	100%
WP_000028234.1	11	571	758	0	97.23%	100%
WP_000028235.1	11	571	758	0	97.36%	100%
WP_000028236.1	11	571	758	0	97.10%	100%
WP_000028237.1	11	571	758	0	97.10%	100%
WP_000028239.1	11	571	758	0	96.44%	100%
WP_001523462.1	11	571	758	0	97.36%	100%
WP_001540355.1	11	571	758	0	97.10%	100%
WP_001748564.1	11	571	758	0	97.23%	100%
WP_002953910.1	11	571	758	0	96.31%	100%
WP_006669165.1	11	571	758	0	96.97%	100%
WP_017441803.1	11	571	758	0	97.10%	100%
WP_021000480.1	11	571	758	0	97.23%	100%
WP_023137035.1	11	571	758	0	96.97%	100%
WP_023138004.1	11	571	758	0	96.97%	100%
WP_023181138.1	11	571	758	0	97.23%	100%
WP_023181977.1	11	571	758	0	96.97%	100%
WP_023183268.1	11	571	758	0	96.83%	100%
WP_023186598.1	11	571	758	0	96.44%	100%
WP_023202801.1	11	571	758	0	96.97%	100%
WP_023211895.1	11	571	758	0	97.23%	100%
WP_023212534.1	11	571	758	0	97.23%	100%
WP_023214336.1	11	571	758	0	96.97%	100%
WP_023214789.1	11	571	758	0	97.10%	100%
WP_023228411.1	11	571	758	0	97.49%	100%
WP_023228922.1	11	571	758	0	97.36%	100%
WP_023231083.1	11	571	758	0	97.23%	100%
WP_023231308.1	11	571	758	0	97.36%	100%
WP_023233214.1	11	571	758	0	97.10%	100%
WP_023234592.1	11	571	758	0	97.23%	100%
WP_023238900.1	11	571	758	0	97.23%	100%
WP_023245274.1	11	571	758	0	97.23%	100%
WP_023245854.1	11	571	758	0	96.57%	100%
WP_023254641.1	11	571	758	0	96.70%	100%
WP_023259125.1	11	571	758	0	97.36%	100%
WP_023260441.1	11	571	758	0	97.10%	100%
WP_023262486.1	11	571	758	0	96.97%	100%
WP_023891532.1	11	571	758	0	97.23%	100%
WP_024154639.1	11	571	758	0	97.23%	100%
WP_024792477.1	11	571	758	0	96.97%	100%
WP_024797351.1	11	571	758	0	97.36%	100%
WP_031605483.1	11	571	758	0	97.36%	100%
WP_038395554.1	11	571	758	0	95.91%	100%
WP_039520025.1	11	571	758	0	97.23%	100%
WP_039563858.1	11	571	758	0	97.23%	100%
WP_044815663.1	11	571	758	0	97.23%	100%
WP_045901254.1	11	571	758	0	97.36%	100%
WP_046094614.1	11	571	758	0	97.23%	100%
WP_047605698.1	11	571	758	0	97.36%	100%
WP_048661702.1	11	571	758	0	96.97%	100%
WP_048889027.1	11	571	758	0	97.10%	100%
WP_050189920.1	11	571	758	0	97.10%	100%
WP_050192404.1	11	571	758	0	96.97%	100%
WP_050193495.1	11	571	758	0	97.10%	100%
WP_050948358.1	11	571	758	0	97.23%	100%
WP_050959718.1	11	571	758	0	97.23%	100%
WP_050961629.1	11	571	758	0	97.23%	100%
WP_052907162.1	11	571	758	0	96.97%	100%
WP_052907431.1	11	571	758	0	97.10%	100%
WP_052934643.1	11	571	758	0	97.23%	100%
WP_052939419.1	11	571	758	0	97.23%	100%
WP_052940339.1	11	571	758	0	97.10%	100%
WP_053445050.1	11	571	758	0	97.23%	100%
WP_053510321.1	11	571	758	0	96.70%	100%
WP_053528887.1	11	571	758	0	96.57%	100%
WP_054170881.1	11	571	758	0	97.23%	100%
WP_054540968.1	11	571	758	0	97.23%	100%
WP_055389099.1	11	571	758	0	97.10%	100%
WP_057484633.1	11	571	758	0	97.10%	100%
WP_057523704.1	11	571	758	0	97.23%	100%
WP_057526450.1	11	571	758	0	97.10%	100%
WP_058110852.1	11	571	758	0	96.83%	100%
WP_058115119.1	11	571	758	0	97.23%	100%
WP_058116003.1	11	571	758	0	96.97%	100%
WP_058345090.1	11	571	758	0	95.78%	100%
WP_058655376.1	11	571	758	0	97.23%	100%
WP_058655429.1	11	571	758	0	97.23%	100%
WP_058819947.1	11	571	758	0	96.17%	100%
WP_061376587.1	11	571	758	0	96.97%	100%
WP_061377426.1	11	571	758	0	97.36%	100%
WP_061595450.1	11	571	758	0	97.23%	100%
WP_061672677.1	11	571	758	0	97.23%	100%
WP_063048001.1	11	571	758	0	97.23%	100%
WP_063328738.1	11	571	758	0	97.36%	100%
WP_063390585.1	11	571	758	0	97.23%	100%
WP_063916743.1	11	571	758	0	97.10%	100%
WP_064000660.1	11	571	758	0	97.36%	100%
WP_064034870.1	11	571	758	0	96.83%	100%
WP_064043510.1	11	571	758	0	96.97%	100%
WP_064047178.1	11	571	758	0	97.23%	100%
WP_064055888.1	11	571	758	0	96.83%	100%
WP_069142382.1	11	571	758	0	97.10%	100%
WP_069721370.1	11	571	758	0	97.10%	100%
WP_070793494.1	11	571	758	0	97.23%	100%
WP_070793945.1	11	571	758	0	97.10%	100%
WP_070794240.1	11	571	758	0	96.83%	100%
WP_070796918.1	11	571	758	0	96.44%	100%
WP_070801791.1	11	571	758	0	97.10%	100%
WP_070803859.1	11	571	758	0	97.10%	100%
WP_070808758.1	11	571	758	0	97.23%	100%
WP_070810034.1	11	571	758	0	96.70%	100%
WP_070813517.1	11	571	758	0	97.10%	100%
WP_070815294.1	11	571	758	0	97.10%	100%
WP_073859936.1	11	571	758	0	97.23%	100%
WP_076010662.1	11	571	758	0	96.57%	100%
WP_076726814.1	11	571	758	0	97.23%	100%
WP_076731010.1	11	571	758	0	97.23%	100%
WP_076737169.1	11	571	758	0	97.49%	100%
WP_076935381.1	11	571	758	0	97.10%	100%
WP_076937135.1	11	571	758	0	97.36%	100%
WP_077464209.1	11	571	758	0	97.10%	100%
WP_078164301.1	11	571	758	0	97.23%	100%
WP_079773668.1	11	571	758	0	99.60%	100%
WP_079774607.1	11	571	758	0	99.21%	100%
WP_079775415.1	11	571	758	0	96.70%	100%
WP_079778788.1	11	571	758	0	97.10%	100%
WP_079780480.1	11	571	758	0	96.83%	100%
WP_079781403.1	11	571	758	0	96.04%	100%
WP_079793221.1	11	571	758	0	96.83%	100%
WP_079794754.1	11	571	758	0	99.74%	100%
WP_079795494.1	11	571	758	0	97.23%	100%
WP_079796748.1	11	571	758	0	96.83%	100%
WP_079798035.1	11	571	758	0	97.10%	100%
WP_079799008.1	11	571	758	0	95.91%	100%
WP_079801050.1	11	571	758	0	97.23%	100%
WP_079804751.1	11	571	758	0	95.38%	100%
WP_079807458.1	11	571	758	0	96.17%	100%
WP_079809554.1	11	571	758	0	97.23%	100%
WP_079810657.1	11	571	758	0	96.97%	100%
WP_079811876.1	11	571	758	0	96.44%	100%
WP_079814095.1	11	571	758	0	96.97%	100%
WP_079818901.1	11	571	758	0	97.23%	100%
WP_079820908.1	11	571	758	0	96.97%	100%
WP_079822369.1	11	571	758	0	96.83%	100%
WP_079823536.1	11	571	758	0	95.25%	100%
WP_079832704.1	11	571	758	0	95.91%	100%
WP_079833425.1	11	571	758	0	97.36%	100%
WP_079833914.1	11	571	758	0	97.10%	100%
WP_079834751.1	11	571	758	0	97.10%	100%
WP_079836491.1	11	571	758	0	96.70%	100%
WP_079840100.1	11	571	758	0	97.23%	100%
WP_079846498.1	11	571	758	0	97.10%	100%
WP_079849843.1	11	571	758	0	97.10%	100%
WP_079894738.1	11	571	758	0	96.31%	100%
WP_079898045.1	11	571	758	0	97.10%	100%
WP_079900514.1	11	571	758	0	97.23%	100%
WP_079915672.1	11	571	758	0	96.83%	100%
WP_079916182.1	11	571	758	0	97.23%	100%
WP_079919399.1	11	571	758	0	97.23%	100%
WP_079925996.1	11	571	758	0	96.97%	100%
WP_079943241.1	11	571	758	0	97.36%	100%
WP_079946147.1	11	571	758	0	96.97%	100%
WP_079947133.1	11	571	758	0	97.36%	100%
WP_079958949.1	11	571	758	0	96.83%	100%
WP_079960001.1	11	571	758	0	97.23%	100%
WP_079962039.1	11	571	758	0	97.23%	100%
WP_079967314.1	11	571	758	0	97.36%	100%
WP_079967779.1	11	571	758	0	97.36%	100%
WP_079968090.1	11	571	758	0	96.97%	100%
WP_079973385.1	11	571	758	0	97.10%	100%
WP_079974663.1	11	571	758	0	97.23%	100%
WP_079984538.1	11	571	758	0	97.23%	100%
WP_080066951.1	11	571	758	0	97.10%	100%
WP_080069690.1	11	571	758	0	97.10%	100%
WP_080070543.1	11	571	758	0	96.97%	100%
WP_080078910.1	11	571	758	0	97.36%	100%
WP_080084715.1	11	571	758	0	96.97%	100%
WP_080085365.1	11	571	758	0	97.10%	100%
WP_080088131.1	11	571	758	0	97.23%	100%
WP_080091062.1	11	571	758	0	97.10%	100%
WP_080160517.1	11	571	758	0	97.10%	100%
WP_080162670.1	11	571	758	0	96.44%	100%
WP_080165155.1	11	571	758	0	97.23%	100%
WP_080165697.1	11	571	758	0	97.10%	100%
WP_080166936.1	11	571	758	0	96.70%	100%
WP_080168409.1	11	571	758	0	97.23%	100%
WP_080171390.1	11	571	758	0	97.36%	100%
WP_080177185.1	11	571	758	0	96.97%	100%
WP_080185236.1	11	571	758	0	97.23%	100%
WP_080188817.1	11	571	758	0	97.10%	100%
WP_080190611.1	11	571	758	0	97.36%	100%
WP_080192424.1	11	571	758	0	97.23%	100%
WP_080199112.1	11	571	758	0	97.23%	100%
WP_080200866.1	11	571	758	0	97.10%	100%
WP_080203363.1	11	571	758	0	97.10%	100%
WP_080206040.1	11	571	758	0	97.23%	100%
WP_080206186.1	11	571	758	0	96.83%	100%
WP_080213258.1	11	571	758	0	97.23%	100%
WP_080214498.1	11	571	758	0	97.36%	100%
WP_080225249.1	11	571	758	0	96.44%	100%
WP_080233881.1	11	571	758	0	97.10%	100%
WP_080235888.1	11	571	758	0	96.57%	100%
WP_080242278.1	11	571	758	0	96.70%	100%
WP_080246010.1	11	571	758	0	96.70%	100%
WP_080248949.1	11	571	758	0	96.70%	100%
WP_085335932.1	11	571	758	0	96.44%	100%
WP_085347974.1	11	571	758	0	96.83%	100%
WP_085375839.1	11	571	758	0	96.97%	100%
WP_086776872.1	11	571	758	0	96.83%	100%
WP_086812785.1	11	571	758	0	96.97%	100%
WP_088523975.1	11	571	758	0	97.23%	100%
WP_088730375.1	11	571	758	0	96.83%	100%
WP_093931690.1	11	571	758	0	97.10%	100%
WP_093955235.1	11	571	758	0	96.70%	100%
WP_094299581.1	11	571	758	0	97.23%	100%
WP_094525850.1	11	571	758	0	97.10%	100%
WP_094887646.1	11	571	758	0	97.23%	100%
WP_094897140.1	11	571	758	0	97.10%	100%
WP_094914490.1	11	571	758	0	96.97%	100%
WP_094915002.1	11	571	758	0	96.97%	100%
WP_094947346.1	11	571	758	0	97.10%	100%
WP_094964806.1	11	571	758	0	97.23%	100%
WP_094965359.1	11	571	758	0	96.83%	100%
WP_097359554.1	11	571	758	0	97.10%	100%
WP_097363178.1	11	571	758	0	97.36%	100%
WP_097369678.1	11	571	758	0	97.10%	100%
WP_097376078.1	11	571	758	0	97.10%	100%
WP_098097531.1	11	571	758	0	97.10%	100%
WP_099800480.1	11	571	758	0	97.23%	100%
WP_103133442.1	11	571	758	0	97.10%	100%
WP_104123447.1	11	571	758	0	97.10%	100%
WP_107889237.1	11	571	758	0	97.23%	100%
WP_108629776.1	11	571	758	0	97.23%	100%
WP_108631471.1	11	571	758	0	97.23%	100%
WP_108638456.1	11	571	758	0	97.10%	100%
WP_109161309.1	11	571	758	0	97.10%	100%
WP_109174292.1	11	571	758	0	97.36%	100%
WP_109187929.1	11	571	758	0	97.10%	100%
WP_109208375.1	11	571	758	0	97.36%	100%
WP_109219456.1	11	571	758	0	97.36%	100%
WP_109256085.1	11	571	758	0	96.83%	100%
WP_109273372.1	11	571	758	0	96.83%	100%
WP_109288226.1	11	571	758	0	96.83%	100%
WP_110294069.1	11	571	758	0	97.23%	100%
WP_110397940.1	11	571	758	0	97.23%	100%
WP_111752166.1	11	571	758	0	96.70%	100%
WP_111760342.1	11	571	758	0	97.10%	100%
WP_111770697.1	11	571	758	0	97.10%	100%
WP_111771852.1	11	571	758	0	97.10%	100%
WP_114047011.1	11	571	758	0	96.83%	100%
WP_114048918.1	11	571	758	0	96.83%	100%
WP_114049714.1	11	571	758	0	95.91%	100%
WP_114051556.1	11	571	758	0	97.10%	100%
WP_114052413.1	11	571	758	0	97.10%	100%
WP_114053145.1	11	571	758	0	96.83%	100%
WP_115198534.1	11	571	758	0	96.97%	100%
WP_115395979.1	11	571	758	0	96.97%	100%
WP_115397064.1	11	571	758	0	97.23%	100%
WP_115399352.1	11	571	758	0	96.04%	100%
WP_116526255.1	11	571	758	0	96.83%	100%
WP_116722961.1	11	571	758	0	96.97%	100%
WP_117345421.1	11	571	758	0	97.23%	100%
WP_119498496.1	11	571	758	0	96.97%	100%
WP_122024078.1	11	571	758	0	97.23%	100%
WP_122030049.1	11	571	758	0	97.23%	100%
WP_122070734.1	11	571	758	0	97.23%	100%
WP_122083055.1	11	571	758	0	97.10%	100%
WP_126523986.1	11	571	758	0	97.23%	100%
WP_127173900.1	11	571	758	0	97.23%	100%
WP_127821162.1	11	571	758	0	97.10%	100%
WP_129397547.1	11	571	758	0	97.10%	100%
WP_130548977.1	11	571	758	0	97.10%	100%
WP_131041786.1	11	571	758	0	97.23%	100%
WP_131045144.1	11	571	758	0	96.97%	100%
WP_131046421.1	11	571	758	0	97.10%	100%
WP_134929445.1	11	571	758	0	96.97%	100%
WP_134947426.1	11	571	758	0	96.97%	100%
WP_135911348.1	11	571	758	0	97.10%	100%
WP_139664059.1	11	571	758	0	96.97%	100%
WP_140198008.1	11	571	758	0	96.04%	100%
WP_140236864.1	11	571	758	0	97.23%	100%
WP_143551512.1	11	571	758	0	97.10%	100%
WP_146712848.1	11	571	758	0	94.99%	100%
WP_147186482.1	11	571	758	0	97.10%	100%
WP_149410477.1	11	571	758	0	97.10%	100%
WP_149421495.1	11	571	758	0	97.23%	100%
WP_149457637.1	11	571	758	0	97.10%	100%
WP_149466510.1	11	571	758	0	97.23%	100%
WP_150342490.1	11	571	758	0	97.10%	100%
WP_150362519.1	11	571	758	0	97.23%	100%
WP_151335873.1	11	571	758	0	95.51%	100%
WP_151339652.1	11	571	758	0	96.97%	100%
WP_151350172.1	11	571	758	0	96.83%	100%
WP_151352098.1	11	571	758	0	96.70%	100%
WP_097475997.1	11	571	758	0	86.81%	100%
WP_105273427.1	11	571	758	0	93.54%	100%
WP_079987713.1	11	571	757	0	97.09%	99%
469595.CSAG_01875	11	571	757	0	88.90%	99%
A0A4Q1EJW5	11	571	757	0	99.87%	99%
cbra:A6J81_00990	11	571	757	0	97.49%	99%
cie:AN232_13865	11	571	757	0	97.62%	99%
cif:AL515_09925	11	571	757	0	96.17%	99%
cpar:CUC49_05300	11	571	757	0	95.90%	99%
cyo:CD187_09090	11	571	757	0	99.60%	99%
WP_003834186.1	11	571	757	0	99.60%	99%
WP_003838975.1	11	571	757	0	98.41%	99%
WP_003844272.1	11	571	757	0	98.28%	99%
WP_016150585.1	11	571	757	0	98.28%	99%
WP_016153549.1	11	571	757	0	97.36%	99%
WP_016156889.1	11	571	757	0	97.23%	99%
WP_029139587.1	11	571	757	0	97.23%	99%
WP_032319017.1	11	571	757	0	97.36%	99%
WP_032949575.1	11	571	757	0	98.68%	99%
WP_038641711.1	11	571	757	0	97.36%	99%
WP_040231919.1	11	571	757	0	96.17%	99%
WP_042307542.1	11	571	757	0	97.49%	99%
WP_046275675.1	11	571	757	0	97.36%	99%
WP_046670014.1	11	571	757	0	98.55%	99%
WP_047498996.1	11	571	757	0	97.49%	99%
WP_047715909.1	11	571	757	0	98.28%	99%
WP_048232295.1	11	571	757	0	98.15%	99%
WP_048998362.1	11	571	757	0	98.15%	99%
WP_049014404.1	11	571	757	0	98.15%	99%
WP_049040288.1	11	571	757	0	97.09%	99%
WP_049270731.1	11	571	757	0	97.36%	99%
WP_049281923.1	11	571	757	0	97.23%	99%
WP_054528537.1	11	571	757	0	98.15%	99%
WP_057063975.1	11	571	757	0	98.28%	99%
WP_057067503.1	11	571	757	0	99.60%	99%
WP_060683605.1	11	571	757	0	99.60%	99%
WP_060854669.1	11	571	757	0	98.28%	99%
WP_061381989.1	11	571	757	0	97.62%	99%
WP_063073388.1	11	571	757	0	97.36%	99%
WP_065554155.1	11	571	757	0	97.09%	99%
WP_069323524.1	11	571	757	0	97.62%	99%
WP_071667062.1	11	571	757	0	98.15%	99%
WP_071685268.1	11	571	757	0	98.15%	99%
WP_075848381.1	11	571	757	0	97.23%	99%
WP_080858875.1	11	571	757	0	97.23%	99%
WP_085047962.1	11	571	757	0	97.23%	99%
WP_086523643.1	11	571	757	0	96.04%	99%
WP_086529358.1	11	571	757	0	98.15%	99%
WP_087855985.1	11	571	757	0	97.49%	99%
WP_088732022.1	11	571	757	0	98.41%	99%
WP_094169146.1	11	571	757	0	97.23%	99%
WP_094761557.1	11	571	757	0	97.23%	99%
WP_095715297.1	11	571	757	0	97.23%	99%
WP_096756629.1	11	571	757	0	94.98%	99%
WP_096890444.1	11	571	757	0	98.28%	99%
WP_101700021.1	11	571	757	0	97.36%	99%
WP_103766458.1	11	571	757	0	97.23%	99%
WP_103771307.1	11	571	757	0	96.96%	99%
WP_104651486.1	11	571	757	0	97.23%	99%
WP_106107195.1	11	571	757	0	98.28%	99%
WP_106720240.1	11	571	757	0	97.23%	99%
WP_106902168.1	11	571	757	0	98.28%	99%
WP_112922954.1	11	571	757	0	97.23%	99%
WP_114680399.1	11	571	757	0	96.96%	99%
WP_115190472.1	11	571	757	0	97.36%	99%
WP_115258139.1	11	571	757	0	94.98%	99%
WP_115454749.1	11	571	757	0	98.15%	99%
WP_115489765.1	11	571	757	0	97.89%	99%
