id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A1E2ZF11	8	7	497	0	63.38%	98%
A0A1V6JLZ3	8	7	497	0	45.88%	98%
156889.Mmc1_3025	8	7	489	0	60.53%	96%
A0A1V6GMV8	8	7	484	0	66.12%	95%
A0A1E2ZFI7	8	7	482	0	40.04%	95%
A0A1V6DK56	8	7	480	0	81.04%	95%
A0A142YCH3	9	2	484	1	100	100%
A0A1U7CY59	9	2	434	0	80.41%	89%
485915.Dret_2383	10	16	473	1	100	100%
439235.Dalk_3570	10	16	469	0	71.64%	99%
644282.Deba_1630	10	16	466	0	63.52%	98%
177437.HRM2_00870	10	16	465	0	67.74%	98%
259564.Mbur_0467	10	16	464	0	40.52%	98%
439235.Dalk_2563	10	16	464	0	86.85%	98%
S0FSR7	10	16	464	0	66.81%	98%
96561.Dole_1634	10	16	463	0	73.43%	97%
207559.Dde_0300	10	16	461	0	72.45%	97%
641491.DND132_1554	10	16	461	0	69.85%	97%
A0A1J5N302	10	16	461	0	91.76%	97%
281689.Dace_0587	10	16	460	0	72.39%	97%
281689.Dace_2857	10	16	460	0	99.57%	97%
281689.Dace_2096	10	16	460	0	88.26%	97%
A0A1U9NI87	10	16	457	0	59.74%	96%
207954.MED92_13076	10	16	443	0	40.41%	93%
667014.Thein_2217	11	1	451	1	100	100%
A0A0S4L217	12	230	429	1	100	100%
A0A0S4L6A0	12	230	429	0	99.77%	100%
A0A0S4LK29	12	230	429	0	99.07%	100%
M1KVL1	12	230	425	0	69.65%	99%
A0A1E3XG64	12	230	420	0	61.90%	97%
A0A136L8S7	12	230	415	0	63.13%	96%
N1LJB1	12	230	413	0	98.06%	96%
N1LK55	12	230	413	0	97.82%	96%
U6BKN3	12	230	401	0	98.00%	93%
U6BKN8	12	230	401	0	96.26%	93%
U6BKP2	12	230	401	0	97.01%	93%
U6BKP7	12	230	401	0	96.51%	93%
U6BKQ0	12	230	401	0	96.01%	93%
U6BKR0	12	230	401	0	96.26%	93%
U6BKR5	12	230	401	0	97.76%	93%
U6BLM0	12	230	401	0	98.25%	93%
U6BLM5	12	230	401	0	97.51%	93%
U6BLN1	12	230	401	0	97.01%	93%
U6BLN4	12	230	401	0	98.25%	93%
U6BLP0	12	230	401	0	95.76%	93%
U6BLP1	12	230	401	0	96.51%	93%
U6BLP5	12	230	401	0	96.76%	93%
U6BLP6	12	230	401	0	97.01%	93%
U6BLP8	12	230	401	0	96.76%	93%
U6BLP9	12	230	401	0	98.00%	93%
U6BLQ2	12	230	401	0	96.76%	93%
U6BLQ3	12	230	401	0	97.51%	93%
U6BLQ9	12	230	401	0	96.76%	93%
U6BLR1	12	230	401	0	96.26%	93%
U6BLR5	12	230	401	0	96.26%	93%
U6BP69	12	230	401	0	98.00%	93%
U6BP73	12	230	401	0	97.26%	93%
U6BP76	12	230	401	0	97.26%	93%
U6BP79	12	230	401	0	98.25%	93%
U6BP82	12	230	401	0	96.76%	93%
U6BP85	12	230	401	0	96.76%	93%
U6BP88	12	230	401	0	96.76%	93%
U6BP91	12	230	401	0	95.26%	93%
U6BP94	12	230	401	0	96.01%	93%
U6BPL3	12	230	401	0	98.00%	93%
U6BPL9	12	230	401	0	96.76%	93%
U6BPM3	12	230	401	0	97.01%	93%
U6BPM8	12	230	401	0	98.25%	93%
U6BPN3	12	230	401	0	96.01%	93%
U6BPN8	12	230	401	0	96.26%	93%
U6BPP1	12	230	401	0	95.51%	93%
U6BPP5	12	230	401	0	95.51%	93%
A0A1B1W5P9	12	230	399	0	98.25%	93%
A0A1B1W5Q0	12	230	399	0	96.99%	93%
A0A1B1W5Q2	12	230	399	0	97.24%	93%
A0A1B1W5Q3	12	230	399	0	97.24%	93%
A0A1B1W5Q4	12	230	399	0	96.24%	93%
A0A1B1W5Q5	12	230	399	0	97.24%	93%
A0A1B1W5Q7	12	230	399	0	97.74%	93%
A0A1B1W5Q9	12	230	399	0	96.24%	93%
A0A1B1W5R2	12	230	399	0	96.74%	93%
A0A1B1W5R3	12	230	399	0	97.24%	93%
A0A1B1W5R5	12	230	399	0	97.24%	93%
A0A1B1W5R6	12	230	399	0	98.25%	93%
A0A1B1W5R7	12	230	399	0	97.24%	93%
A0A1B1W5R9	12	230	399	0	97.24%	93%
A0A1B1W5S0	12	230	399	0	96.74%	93%
A0A1B1W5S1	12	230	399	0	97.49%	93%
A0A1B1W5S2	12	230	399	0	96.24%	93%
A0A1B1W5S3	12	230	399	0	97.24%	93%
A0A1B1W5S4	12	230	399	0	97.24%	93%
A0A1B1W5S5	12	230	399	0	97.24%	93%
A0A1B1W5S6	12	230	399	0	97.49%	93%
A0A1B1W5S7	12	230	399	0	97.99%	93%
A0A1B1W5S8	12	230	399	0	97.24%	93%
A0A1B1W5S9	12	230	399	0	97.24%	93%
A0A1B1W5T0	12	230	399	0	96.99%	93%
A0A1B1W5T1	12	230	399	0	96.49%	93%
A0A1B1W5T2	12	230	399	0	96.49%	93%
A0A1B1W5T3	12	230	399	0	97.24%	93%
A0A1B1W5T4	12	230	399	0	96.99%	93%
A0A1B1W5T5	12	230	399	0	96.74%	93%
A0A1B1W5T6	12	230	399	0	96.74%	93%
A0A1B1W5T7	12	230	399	0	97.24%	93%
A0A1B1W5T8	12	230	399	0	97.49%	93%
A0A1B1W5T9	12	230	399	0	98.25%	93%
A0A1B1W5U0	12	230	399	0	97.24%	93%
A0A1B1W5U2	12	230	399	0	97.99%	93%
A0A1B1W5U3	12	230	399	0	96.99%	93%
A0A1B1W5U4	12	230	399	0	96.99%	93%
A0A1B1W5U5	12	230	399	0	92.23%	93%
A0A1B1W5U6	12	230	399	0	96.74%	93%
A0A1B1W5U8	12	230	399	0	97.49%	93%
A0A1B1W5U9	12	230	399	0	97.49%	93%
A0A1B1W5V0	12	230	399	0	96.24%	93%
A0A1B1W5V1	12	230	399	0	97.24%	93%
A0A1B1W5V2	12	230	399	0	97.49%	93%
A0A1B1W5V3	12	230	399	0	96.99%	93%
A0A1B1W5V4	12	230	399	0	97.99%	93%
A0A1B1W5V9	12	230	399	0	97.74%	93%
A0A1B1W5W3	12	230	399	0	97.24%	93%
A0A1B1W5W4	12	230	399	0	97.49%	93%
A0A1B1W5W5	12	230	399	0	97.49%	93%
A0A1B1W5W6	12	230	399	0	96.99%	93%
A0A1B1W5Y3	12	230	399	0	97.24%	93%
A0A1B1W5Z4	12	230	399	0	96.74%	93%
U6BKS0	12	230	399	0	92.73%	93%
U6BKS5	12	230	399	0	92.73%	93%
U6BKS9	12	230	399	0	95.99%	93%
U6BLQ7	12	230	399	0	91.73%	93%
U6BLR2	12	230	399	0	92.23%	93%
U6BLR7	12	230	399	0	95.74%	93%
U6BLS1	12	230	399	0	91.48%	93%
U6BLS7	12	230	399	0	92.48%	93%
U6BLT0	12	230	399	0	96.49%	93%
U6BP99	12	230	399	0	92.48%	93%
U6BPA6	12	230	399	0	97.49%	93%
U6BPQ0	12	230	399	0	96.24%	93%
U6BPQ4	12	230	399	0	91.98%	93%
U6BPR1	12	230	399	0	96.49%	93%
T2HGP9	12	230	289	0	92.39%	67%
T2HFY7	12	230	269	0	95.91%	62%
T2HFZ2	12	230	268	0	95.90%	62%
T2HFS5	12	230	267	0	95.13%	62%
T2HGL6	12	230	267	0	92.88%	62%
T2HFW5	12	230	266	0	92.48%	62%
T2HFX5	12	230	266	0	92.48%	62%
T2HGE6	12	230	266	0	95.49%	62%
T2HGJ9	12	230	266	0	92.48%	62%
T2HI92	12	230	266	0	95.49%	62%
T2HIB4	12	230	266	0	95.86%	62%
T2HIC5	12	230	266	0	95.86%	62%
T2HFT1	12	230	265	0	95.47%	61%
T2HFT8	12	230	265	0	92.45%	61%
T2HFW8	12	230	265	0	95.47%	61%
T2HFX2	12	230	265	0	92.08%	61%
T2HGK4	12	230	265	0	95.85%	61%
T2HGM0	12	230	265	0	95.85%	61%
T2HGE1	12	230	264	0	95.83%	61%
T2HIB0	12	230	264	0	95.83%	61%
A0A068B1F7	12	230	263	0	61.60%	61%
A0A068B2Z8	12	230	262	0	99.24%	61%
T2HGC3	12	230	262	0	92.37%	61%
T2HIB9	12	230	262	0	95.80%	61%
A0A068B1F3	12	230	261	0	98.47%	60%
A0A068B3J4	12	230	261	0	99.62%	60%
A0A068B4N6	12	230	260	0	99.62%	60%
A0A068B794	12	230	260	0	83.46%	60%
A0A068B4P6	12	230	257	0	99.61%	59%
A0A068B302	12	230	253	0	99.60%	58%
A0A068B3I8	12	230	253	0	99.60%	58%
A0A068B7A5	12	230	253	0	98.81%	58%
A0A068B1G6	12	230	252	0	99.60%	58%
A0A068B1H3	12	230	252	0	73.41%	58%
T2HGM4	12	230	186	0	90.32%	43%
A0A1S5WLL4	12	230	166	0	92.77%	38%
A0A1S5WLL5	12	230	166	0	93.37%	38%
A0A1S5WLL6	12	230	166	0	95.78%	38%
A0A1S5WLL9	12	230	166	0	96.39%	38%
A0A1S5WLL1	12	230	162	0	95.68%	37%
A0A1S5WLL2	12	230	162	0	96.30%	37%
A0A1S5WLL8	12	230	162	0	98.15%	37%
N1LFL5	12	230	162	0	97.53%	37%
A0A140GPM2	12	230	158	0	93.67%	36%
A0A140GPM3	12	230	158	0	94.30%	36%
A0A140GPM4	12	230	158	0	92.41%	36%
A0A140GPM9	12	230	158	0	96.84%	36%
A0A140GPN0	12	230	158	0	94.94%	36%
A0A140GPN1	12	230	158	0	94.30%	36%
A0A140GPN2	12	230	158	0	94.30%	36%
A0A140GPN3	12	230	158	0	97.47%	36%
A0A140GPN4	12	230	158	0	94.94%	36%
A0A140GPN6	12	230	158	0	95.57%	36%
A0A140GPN7	12	230	158	0	93.67%	36%
A0A140GPN9	12	230	158	0	93.04%	36%
A0A140GPP2	12	230	158	0	94.30%	36%
A0A140GPM5	12	230	157	0	94.90%	36%
A0A140GPM8	12	230	157	0	94.90%	36%
A0A068B1I5	12	230	156	0	60.90%	36%
A0A068B1I7	12	230	156	0	98.72%	36%
A0A068B1J3	12	230	156	0	98.72%	36%
A0A068B1K1	12	230	156	0	98.72%	36%
A0A068B1L2	12	230	156	0	98.72%	36%
A0A068B1L6	12	230	156	0	98.72%	36%
A0A068B1M5	12	230	156	0	94.23%	36%
A0A068B1N5	12	230	156	0	94.23%	36%
A0A068B1N7	12	230	156	0	93.59%	36%
A0A068B329	12	230	156	0	98.72%	36%
A0A068B339	12	230	156	0	98.72%	36%
A0A068B365	12	230	156	0	98.08%	36%
A0A068B369	12	230	156	0	98.72%	36%
A0A068B3A6	12	230	156	0	94.23%	36%
A0A068B3C8	12	230	156	0	94.87%	36%
A0A068B3M7	12	230	156	0	98.72%	36%
A0A068B3N2	12	230	156	0	98.72%	36%
A0A068B3P1	12	230	156	0	98.72%	36%
A0A068B3Q6	12	230	156	0	98.72%	36%
A0A068B3S2	12	230	156	0	94.23%	36%
A0A068B3S5	12	230	156	0	94.23%	36%
A0A068B3V1	12	230	156	0	94.23%	36%
A0A068B4T5	12	230	156	0	98.08%	36%
A0A068B4T9	12	230	156	0	98.08%	36%
A0A068B4W9	12	230	156	0	98.08%	36%
A0A068B7D2	12	230	156	0	98.72%	36%
A0A068B7E2	12	230	156	0	98.08%	36%
A0A068B7F2	12	230	156	0	99.36%	36%
A0A068B7I4	12	230	156	0	98.72%	36%
A0A068B7L0	12	230	156	0	94.87%	36%
A0A068B3D2	12	230	156	0	87.82%	36%
A0A140GPM1	12	230	156	0	94.87%	36%
A0A068B1G9	12	230	155	0	66.45%	36%
A0A068B4P9	12	230	155	0	99.35%	36%
A0A068B4Q5	12	230	155	0	78.71%	36%
A0A068B3K0	12	230	154	0	70.13%	35%
A0A068B324	12	230	152	0	81.58%	35%
A0A068B3K9	12	230	152	0	96.71%	35%
A0A068B7B8	12	230	152	0	99.34%	35%
U6BKT4	12	230	150	0	93.33%	34%
U6BKU2	12	230	150	0	94.00%	34%
U6BLS4	12	230	150	0	92.67%	34%
U6BLS9	12	230	150	0	94.00%	34%
U6BLT4	12	230	150	0	95.33%	34%
U6BLT8	12	230	150	0	94.67%	34%
U6BLU0	12	230	150	0	92.67%	34%
U6BLV0	12	230	150	0	93.33%	34%
U6BLV4	12	230	150	0	94.00%	34%
U6BPB0	12	230	150	0	94.67%	34%
U6BPB6	12	230	150	0	94.67%	34%
U6BPB9	12	230	150	0	93.33%	34%
U6BPC7	12	230	150	0	93.33%	34%
U6BPS0	12	230	150	0	94.67%	34%
U6BPT7	12	230	150	0	94.67%	34%
A0A140GPN5	12	230	146	0	68.49%	34%
A0A089PLL5	12	230	135	0	94.07%	31%
A0A140GPM7	12	230	127	0	96.06%	29%
A0A0J1IFZ6	13	4	427	1	100	100%
768706.Desor_3789	13	4	422	0	42.89%	98%
A0A1V5PBG1	13	4	422	0	43.60%	98%
A0A0J1IPC8	13	4	421	0	80.76%	98%
Q9RAI0	14	10	419	1	100	100%
7afed79993298097ed3	14	10	416	0	94.23%	99%
O85164	14	10	416	0	92.79%	99%
A2TJA5	14	10	225	0	41.78%	53%
A2TJD7	14	10	225	0	95.56%	53%
A0A1P8VZP7	14	10	159	0	65.41%	37%
A0A1P8VZR9	14	10	155	0	87.74%	36%
Q70Q45	14	10	130	0	96.15%	31%
M5AJL5	14	10	38	0	55.26%	9%
M5AKC3	14	10	38	0	76.32%	9%
A0A1Z2WY58	15	8517	329	1	100	100%
98bd225c7d12546c9a0	15	8517	288	0	61.11%	87%
A0A0S4LM25	15	8517	282	0	42.55%	85%
A0A0S4LPG4	15	8517	280	0	90.71%	85%
O68938	15	8517	276	0	82.25%	83%
A2TJD9	15	8517	274	0	93.07%	83%
Q8RQ48	15	8517	274	0	95.62%	83%
O85076	15	8517	274	0	88.69%	83%
P95336	15	8517	274	0	91.61%	83%
P96951	15	8517	274	0	93.43%	83%
Q57291	15	8517	274	0	94.16%	83%
Q9AP85	15	8517	273	0	89.01%	82%
A2TJ85	15	8517	272	0	93.38%	82%
A2TJ83	15	8517	272	0	93.01%	82%
A2TJ89	15	8517	272	0	93.01%	82%
A2TJ91	15	8517	272	0	93.01%	82%
A2TJA1	15	8517	272	0	93.38%	82%
A2TJA6	15	8517	265	0	95.85%	80%
A3F7X8	15	8517	263	0	92.40%	79%
A3F7Y0	15	8517	263	0	93.54%	79%
A3F7Y1	15	8517	263	0	93.54%	79%
A3F7Y2	15	8517	263	0	93.54%	79%
A3F7Y7	15	8517	263	0	93.92%	79%
A3F7Y8	15	8517	263	0	94.30%	79%
A3F7Z2	15	8517	263	0	93.54%	79%
A3F7Z4	15	8517	263	0	94.30%	79%
A3F7Z6	15	8517	263	0	93.16%	79%
A3F7Z7	15	8517	263	0	93.92%	79%
A3F801	15	8517	263	0	94.30%	79%
A3F8G6	15	8517	263	0	94.30%	79%
A3F8H9	15	8517	263	0	94.30%	79%
A3F8I0	15	8517	263	0	93.54%	79%
A3F8I1	15	8517	263	0	94.30%	79%
A3F8I4	15	8517	263	0	94.68%	79%
A3F8I5	15	8517	263	0	94.30%	79%
A3F8I6	15	8517	263	0	94.68%	79%
A3F8I8	15	8517	263	0	92.78%	79%
A3F8J1	15	8517	263	0	94.30%	79%
A3F8J3	15	8517	263	0	94.30%	79%
A3F8J9	15	8517	263	0	94.30%	79%
A3F8L3	15	8517	263	0	90.49%	79%
A3F8T4	15	8517	263	0	96.20%	79%
A3F8T6	15	8517	263	0	95.44%	79%
A3F8U0	15	8517	263	0	96.20%	79%
A3F8U1	15	8517	263	0	96.20%	79%
A3F8U2	15	8517	263	0	96.58%	79%
