id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
411902.CLOBOL_04940	51	1	625	1	100	100%
WP_108620086.1	52	1	624	1	100	100%
666686.B1NLA3E_0331	53	1	621	1	100	100%
A0A316ES43	54	1	621	1	100	100%
665571.STHERM_c1559	55	1	619	1	100	100%
A0A7X8W6Y4	56	1	618	1	100	100%
WP_073113216.1	57	1	617	1	100	100%
1125699.HMPREF9194_	58	1	616	1	100	100%
221027.JO40_09725	59	1	616	1	100	100%
37919.EP51_24735	60	1	616	1	100	100%
roa:Pd630_LPD07812	61	1	616	1	100	100%
tde:TDE1415	62	1	616	1	100	100%
754027.HMPREF9554_0	63	1	614	1	100	100%
906968.Trebr_0277	64	1	614	1	100	100%
545693.BMQ_0786	65	1	613	1	100	100%
bmeg:BG04_3080	66	1	613	1	100	100%
bmh:BMWSH_4462	67	1	613	1	100	100%
1125725.HMPREF1325_	68	1	611	1	100	100%
1410609.JHVB0100000	69	1	611	1	100	100%
bpm:BURPS1710b_3353	70	1	611	1	100	100%
349520.PPE_04393	71	1	610	1	100	100%
744872.Spica_1333	72	1	610	1	100	100%
pkb:B4V02_16740	73	1	610	1	100	100%
1054217.TALC_00081	74	1	609	1	100	100%
1273125.Rrhod_1753	75	1	609	1	100	100%
158189.SpiBuddy_027	76	1	609	1	100	100%
WP_074294206.1	77	1	609	1	100	100%
WP_150374808.1	78	1	609	1	100	100%
470704.XP_007759846	79	1	608	1	100	100%
1123023.JIAI0100000	80	1	606	1	100	100%
WP_067027546.1	81	1	606	1	100	100%
WP_150980786.1	82	1	606	1	100	100%
1068980.ARVW0100000	83	1	605	1	100	100%
A0A519EMP3	84	1	605	1	100	100%
brh:RBRH_02824	85	1	605	1	100	100%
545694.TREPR_2366	86	1	604	1	100	100%
1056816.JAFQ0100000	87	1	602	1	100	100%
196367.JNFG01000023	88	1	601	1	100	100%
339321824	89	1	601	1	100	100%
381666.H16_B0558	90	1	601	1	100	100%
388051.AUFE01000016	91	1	601	1	100	100%
977880.RALTA_B0356	92	1	601	1	100	100%
A0A375D831	93	1	601	1	100	100%
A0A375ESN2	94	1	601	1	100	100%
nsl:BOX37_05785	95	1	601	1	100	100%
WP_116297556.1	96	1	601	1	100	100%
WP_116338921.1	97	1	601	1	100	100%
WP_116380873.1	98	1	601	1	100	100%
1445613.JALM0100001	99	1	599	1	100	100%
216142.LT40_12595	100	1	597	1	100	100%
WP_124686864.1	101	1	597	1	100	100%
WP_150678147.1	102	1	595	1	100	100%
WP_150790419.1	103	1	595	1	100	100%
A0A0U2XRS1	104	1	592	1	100	100%
WP_087687538.1	105	1	592	1	100	100%
1121933.AUHH0100004	106	1	591	1	100	100%
A0A2G4J5R6	107	1	591	1	100	100%
WP_083204651.1	108	1	588	1	100	100%
bpy:Bphyt_5999	109	1	581	1	100	100%
pspw:BJG93_18660	110	1	581	1	100	100%
para:BTO02_27435	111	1	575	1	100	100%
bgf:BC1003_4280	112	1	574	1	100	100%
cox:E0W60_18815	113	1	574	1	100	100%
buz:AYM40_23410	114	1	573	1	100	100%
fsm:CCS41_00895	115	1	573	1	100	100%
hde:HDEF_0203	116	1	573	1	100	100%
ppul:RO07_16160	117	1	572	1	100	100%
WP_087629085.1	118	1	572	1	100	100%
WP_035926152.1	119	1	571	1	100	100%
pfg:AB870_18110	120	1	570	1	100	100%
A0A7I8BSQ1	121	1	569	1	100	100%
A0A7I8CJ55	122	1	569	1	100	100%
papi:SG18_00140	123	1	569	1	100	100%
pox:MB84_11760	124	1	569	1	100	100%
prb:X636_17455	125	1	569	1	100	100%
pter:C2L65_27420	126	1	569	1	100	100%
pve:UC34_07420	127	1	569	1	100	100%
WP_147235448.1	128	1	569	1	100	100%
bui:AX768_03885	129	1	568	1	100	100%
buo:BRPE64_ACDS0773	130	1	568	1	100	100%
cbw:RR42_s0339	131	1	568	1	100	100%
A0A0N8KLX8	132	1	567	1	100	100%
cpau:EHF44_14440	133	1	567	1	100	100%
A0A6N4TPS6	134	1	565	1	100	100%
byi:BYI23_A006810	135	1	565	1	100	100%
pnr:AT302_26645	136	1	565	1	100	100%
WP_034471350.1	137	1	565	1	100	100%
WP_062254353.1	138	1	565	1	100	100%
WP_087044959.1	139	1	565	1	100	100%
WP_116138594.1	140	1	565	1	100	100%
rme:Rmet_1808	141	1	564	1	100	100%
A0A0E1TR95	142	1	562	1	100	100%
A0A0H2WAV9	143	1	562	1	100	100%
B9BJ54	144	1	562	1	100	100%
bdl:AK34_4230	145	1	562	1	100	100%
bpsd:BBX_5572	146	1	562	1	100	100%
mpro:BJP34_15505	147	1	562	1	100	100%
WP_006399828.1	148	1	562	1	100	100%
bgd:bgla_2g13360	149	1	561	1	100	100%
bgl:bglu_2g13460	150	1	561	1	100	100%
A0A512DWC6	151	1	558	1	100	100%
A0A2H5VYD5	152	1	557	1	100	100%
nhl:Nhal_1306	153	1	557	1	100	100%
WP_122797857.1	154	1	557	1	100	100%
A0A377PE57	155	1	556	1	100	100%
noc:Noc_1317	156	1	556	1	100	100%
nwa:Nwat_1199	157	1	556	1	100	100%
ros:CTJ15_07640	158	1	554	1	100	100%
WP_044428740.1	159	1	554	1	100	100%
lpar:FAM21731_01353	160	1	553	1	100	100%
obg:Verru16b_03222	161	1	553	1	100	100%
llu:AKJ09_10387	162	1	552	1	100	100%
ncn:BZZ01_05235	163	1	551	1	100	100%
WP_016872845.1	164	1	551	1	100	100%
A0A376X6C5	165	1	548	1	100	100%
sdn:Sden_1161	166	1	545	1	100	100%
A0A679HWU1	167	1	544	1	100	100%
nde:NIDE2903	168	1	544	1	100	100%
bsto:C0V70_16040	169	1	540	1	100	100%
ssm:Spirs_4230	170	1	540	1	100	100%
WP_042155018.1	171	1	539	1	100	100%
WP_127081066.1	172	1	538	1	100	100%
pih:UB51_20100	173	1	537	1	100	100%
tpx:Turpa_2340	174	1	536	1	100	100%
A0A379TIY1	175	1	534	1	100	100%
WP_134918856.1	176	1	534	1	100	100%
pkb:B4V02_16725	177	1	532	1	100	100%
545695.TREAZ_2216	178	1	531	1	100	100%
sta:STHERM_c15610	179	1	531	1	100	100%
1541065.JRFE0100001	180	1	528	1	100	100%
A0A376RQC2	181	1	516	1	100	100%
WP_081470662.1	182	1	513	1	100	100%
A0A2P8XQB2	183	1	509	1	100	100%
bmd:BMD_0785	184	1	505	1	100	100%
bmh:BMWSH_4464	185	1	505	1	100	100%
baci:B1NLA3E_03305	186	1	500	1	100	100%
A0A6P2FI32	187	1	496	1	100	100%
bceo:I35_3214	188	1	494	1	100	100%
A0A352I635	189	1	493	1	100	100%
A0A3D2R5G7	190	1	493	1	100	100%
aaa:Acav_2127	191	1	493	1	100	100%
hoe:IMCC20628_02177	192	1	493	1	100	100%
WP_075995261.1	193	1	493	1	100	100%
WP_137263765.1	194	1	493	1	100	100%
epa:110243717	195	1	492	1	100	100%
A0A534BKB5	196	1	491	1	100	100%
A0A534CHW9	197	1	491	1	100	100%
A0A534DCL7	198	1	491	1	100	100%
A0A534E1C5	199	1	491	1	100	100%
WP_106529909.1	200	1	491	1	100	100%
A0A2K9DI81	201	1	490	1	100	100%
A0A3N4QC85	202	1	490	1	100	100%
A0A534J710	203	1	490	1	100	100%
A0A7C2LW28	204	1	490	1	100	100%
boc:BG90_5891	205	1	490	1	100	100%
bpsu:BBN_4006	206	1	490	1	100	100%
C4I1K5	207	1	490	1	100	100%
vei:Veis_1097	208	1	490	1	100	100%
WP_083990326.1	209	1	490	1	100	100%
WP_114608063.1	210	1	490	1	100	100%
WP_133806676.1	211	1	490	1	100	100%
A0A2A4ZU83	212	1	489	1	100	100%
A0A6L6WG93	213	1	489	1	100	100%
WP_061498736.1	214	1	489	1	100	100%
WP_116317295.1	215	1	489	1	100	100%
WP_138161989.1	216	1	489	1	100	100%
A0A2W4KXU5	217	1	488	1	100	100%
A0A3M1JF06	218	1	488	1	100	100%
A0A521R6J8	219	1	488	1	100	100%
A0A6I7NUC5	220	1	488	1	100	100%
hee:hmeg3_09345	221	1	488	1	100	100%
pol:Bpro_3221	222	1	488	1	100	100%
suli:C1J05_07710	223	1	488	1	100	100%
WP_050523456.1	224	1	488	1	100	100%
WP_056464531.1	225	1	488	1	100	100%
WP_128199636.1	226	1	488	1	100	100%
WP_133036530.1	227	1	488	1	100	100%
A0A2E2QHB7	228	1	487	1	100	100%
A0A2G1Z2I5	229	1	487	1	100	100%
A0A367P655	230	1	487	1	100	100%
A0A4Q5PI87	231	1	487	1	100	100%
A0A522MLU4	232	1	487	1	100	100%
A0A5A8EZR3	233	1	487	1	100	100%
A0A5P3VF52	234	1	487	1	100	100%
A0A643FSX8	235	1	487	1	100	100%
A0A6J5ECP0	236	1	487	1	100	100%
A0A6L8W6A1	237	1	487	1	100	100%
A0A6N1BSL9	238	1	487	1	100	100%
A0A7C4TS54	239	1	487	1	100	100%
cgd:CR3_4143	240	1	487	1	100	100%
cnc:CNE_2c19100	241	1	487	1	100	100%
cox:E0W60_03285	242	1	487	1	100	100%
WP_035859038.1	243	1	487	1	100	100%
WP_080917946.1	244	1	487	1	100	100%
WP_102608993.1	245	1	487	1	100	100%
WP_102644887.1	246	1	487	1	100	100%
WP_114815303.1	247	1	487	1	100	100%
WP_115212169.1	248	1	487	1	100	100%
WP_115532816.1	249	1	487	1	100	100%
WP_116139444.1	250	1	487	1	100	100%
WP_116435850.1	251	1	487	1	100	100%
WP_119768011.1	252	1	487	1	100	100%
WP_121277499.1	253	1	487	1	100	100%
WP_133094255.1	254	1	487	1	100	100%
WP_136898494.1	255	1	487	1	100	100%
WP_137336178.1	256	1	487	1	100	100%
WP_142898414.1	257	1	487	1	100	100%
WP_150082501.1	258	1	487	1	100	100%
A0A317LC59	259	1	486	1	100	100%
A0A3M1AIX1	260	1	486	1	100	100%
A0A536XG65	261	1	486	1	100	100%
A0A537A8K1	262	1	486	1	100	100%
A0A537NUN5	263	1	486	1	100	100%
A0A537NZ78	264	1	486	1	100	100%
A0A5B8B191	265	1	486	1	100	100%
A0A6G6WYH1	266	1	486	1	100	100%
cfu:CFU_0638	267	1	486	1	100	100%
pol:Bpro_4691	268	1	486	1	100	100%
vpe:Varpa_2144	269	1	486	1	100	100%
WP_088707894.1	270	1	486	1	100	100%
WP_092498707.1	271	1	486	1	100	100%
WP_105545033.1	272	1	486	1	100	100%
WP_107492720.1	273	1	486	1	100	100%
WP_111197557.1	274	1	486	1	100	100%
WP_119389093.1	275	1	486	1	100	100%
WP_119459460.1	276	1	486	1	100	100%
WP_136356043.1	277	1	486	1	100	100%
WP_137858795.1	278	1	486	1	100	100%
617140.AJZE01000093	279	1	485	1	100	100%
A0A2E2MIC9	280	1	485	1	100	100%
A0A2I8ERI1	281	1	485	1	100	100%
A0A2I8EWZ9	282	1	485	1	100	100%
A0A2M7GN70	283	1	485	1	100	100%
A0A2N2RAW8	284	1	485	1	100	100%
A0A2N2RMX0	285	1	485	1	100	100%
A0A2N4SCD7	286	1	485	1	100	100%
A0A2N8JRC2	287	1	485	1	100	100%
A0A2N8Q5Z8	288	1	485	1	100	100%
A0A2T3ELH8	289	1	485	1	100	100%
A0A2T3Y530	290	1	485	1	100	100%
A0A352GKA1	291	1	485	1	100	100%
A0A3S1TN60	292	1	485	1	100	100%
A0A3S2VM79	293	1	485	1	100	100%
A0A3S5KU13	294	1	485	1	100	100%
A0A434GSP4	295	1	485	1	100	100%
A0A435IK37	296	1	485	1	100	100%
A0A435TNC7	297	1	485	1	100	100%
A0A435TTK4	298	1	485	1	100	100%
A0A436XTG7	299	1	485	1	100	100%
A0A439JAL4	300	1	485	1	100	100%
A0A442X2I3	301	1	485	1	100	100%
A0A496WJW5	302	1	485	1	100	100%
A0A4P1PFF5	303	1	485	1	100	100%
A0A4S0S0B0	304	1	485	1	100	100%
A0A4S1A3B0	305	1	485	1	100	100%
A0A502NL11	306	1	485	1	100	100%
A0A502W227	307	1	485	1	100	100%
A0A502WC66	308	1	485	1	100	100%
A0A502XR09	309	1	485	1	100	100%
A0A502Y3C6	310	1	485	1	100	100%
A0A503DET1	311	1	485	1	100	100%
A0A503JP18	312	1	485	1	100	100%
A0A503TGW9	313	1	485	1	100	100%
A0A503XEG9	314	1	485	1	100	100%
A0A504A418	315	1	485	1	100	100%
A0A504CHL0	316	1	485	1	100	100%
A0A504F0I2	317	1	485	1	100	100%
A0A524KNA3	318	1	485	1	100	100%
A0A554RSN1	319	1	485	1	100	100%
A0A5R2KMH5	320	1	485	1	100	100%
A0A6G1WVM2	321	1	485	1	100	100%
A0A6J5ALS3	322	1	485	1	100	100%
A0A6M7U6F1	323	1	485	1	100	100%
A0A6M7VCJ0	324	1	485	1	100	100%
A0A6M7VV41	325	1	485	1	100	100%
A0A6M7WEJ6	326	1	485	1	100	100%
A0A6M7X0X7	327	1	485	1	100	100%
A0A6N6WBM4	328	1	485	1	100	100%
A0A7G6SKW4	329	1	485	1	100	100%
A0A7G6TH68	330	1	485	1	100	100%
A0A7I0K5Z3	331	1	485	1	100	100%
amih:CO731_05467	332	1	485	1	100	100%
bfn:OI25_4865	333	1	485	1	100	100%
bph:Bphy_5071	334	1	485	1	100	100%
bpy:Bphyt_4370	335	1	485	1	100	100%
cpra:CPter91_4527	336	1	485	1	100	100%
lim:L103DPR2_01229	337	1	485	1	100	100%
lmd:METH_22740	338	1	485	1	100	100%
mci:Mesci_5289	339	1	485	1	100	100%
phs:C2L64_33575	340	1	485	1	100	100%
pzh:CX676_16680	341	1	485	1	100	100%
Q92UV7	342	1	485	1	100	100%
smd:Smed_4876	343	1	485	1	100	100%
smx:SM11_pD0621	344	1	485	1	100	100%
WP_007740871.1	345	1	485	1	100	100%
WP_022711015.1	346	1	485	1	100	100%
WP_027990785.1	347	1	485	1	100	100%
WP_028367891.1	348	1	485	1	100	100%
WP_028370574.1	349	1	485	1	100	100%
WP_047558359.1	350	1	485	1	100	100%
WP_062480083.1	351	1	485	1	100	100%
WP_090868303.1	352	1	485	1	100	100%
WP_091585066.1	353	1	485	1	100	100%
WP_091886485.1	354	1	485	1	100	100%
WP_092004714.1	355	1	485	1	100	100%
WP_093632852.1	356	1	485	1	100	100%
WP_099793456.1	357	1	485	1	100	100%
WP_102636205.1	358	1	485	1	100	100%
WP_105841798.1	359	1	485	1	100	100%
WP_113364121.1	360	1	485	1	100	100%
WP_116458136.1	361	1	485	1	100	100%
WP_117336823.1	362	1	485	1	100	100%
WP_119272458.1	363	1	485	1	100	100%
WP_119743141.1	364	1	485	1	100	100%
WP_120308113.1	365	1	485	1	100	100%
WP_121164127.1	366	1	485	1	100	100%
WP_122064431.1	367	1	485	1	100	100%
WP_123295112.1	368	1	485	1	100	100%
WP_128626483.1	369	1	485	1	100	100%
WP_146456154.1	370	1	485	1	100	100%
WP_149669759.1	371	1	485	1	100	100%
WP_149905869.1	372	1	485	1	100	100%
A0A088UDI9	373	1	484	1	100	100%
A0A088UEQ1	374	1	484	1	100	100%
A0A095DGJ2	375	1	484	1	100	100%
A0A095DRZ0	376	1	484	1	100	100%
A0A095E8V2	377	1	484	1	100	100%
A0A095EDM5	378	1	484	1	100	100%
A0A095EW36	379	1	484	1	100	100%
A0A0D5L4H5	380	1	484	1	100	100%
A0A118P6B2	381	1	484	1	100	100%
A0A1W0YKD6	382	1	484	1	100	100%
A0A1X1P7G5	383	1	484	1	100	100%
A0A1Z3YW83	384	1	484	1	100	100%
A0A291CCY3	385	1	484	1	100	100%
A0A2A4C4C4	386	1	484	1	100	100%
A0A2A4CB11	387	1	484	1	100	100%
A0A2A5G6C4	388	1	484	1	100	100%
A0A2E3PR01	389	1	484	1	100	100%
A0A2E8YI15	390	1	484	1	100	100%
A0A2G1S6T4	391	1	484	1	100	100%
A0A2G1SH40	392	1	484	1	100	100%
A0A2N3BKK9	393	1	484	1	100	100%
A0A2N8R4C5	394	1	484	1	100	100%
A0A2S5DWS0	395	1	484	1	100	100%
A0A2S5E1Q8	396	1	484	1	100	100%
A0A2S5E5I2	397	1	484	1	100	100%
A0A2S8I245	398	1	484	1	100	100%
A0A2S8J558	399	1	484	1	100	100%
A0A2S9KMA8	400	1	484	1	100	100%
A0A2S9KNA3	401	1	484	1	100	100%
A0A2S9MQ13	402	1	484	1	100	100%
A0A2S9N4K4	403	1	484	1	100	100%
A0A2S9NRB6	404	1	484	1	100	100%
A0A2S9NYZ5	405	1	484	1	100	100%
A0A2U2DNJ6	406	1	484	1	100	100%
A0A2U9SHJ0	407	1	484	1	100	100%
A0A2U9STN1	408	1	484	1	100	100%
A0A2X1IF72	409	1	484	1	100	100%
A0A2Z5MZT7	410	1	484	1	100	100%
A0A2Z5N0Q8	411	1	484	1	100	100%
A0A365QML5	412	1	484	1	100	100%
A0A365QRY4	413	1	484	1	100	100%
A0A3A3HBT0	414	1	484	1	100	100%
A0A3A3HIC1	415	1	484	1	100	100%
A0A3G3HAZ2	416	1	484	1	100	100%
A0A3G3HD03	417	1	484	1	100	100%
A0A3G3HI09	418	1	484	1	100	100%
A0A3N5GTQ8	419	1	484	1	100	100%
A0A3N7PCL1	420	1	484	1	100	100%
A0A3N7PF61	421	1	484	1	100	100%
A0A3N7ZCN5	422	1	484	1	100	100%
A0A3N7ZIR3	423	1	484	1	100	100%
A0A3N7ZIY7	424	1	484	1	100	100%
A0A3N8A5M3	425	1	484	1	100	100%
A0A3N8APJ3	426	1	484	1	100	100%
A0A3N8BC83	427	1	484	1	100	100%
A0A3N8C4T8	428	1	484	1	100	100%
A0A3N8C5J7	429	1	484	1	100	100%
A0A3N8DAS6	430	1	484	1	100	100%
A0A3N8DUJ9	431	1	484	1	100	100%
A0A3N8H9G7	432	1	484	1	100	100%
A0A3N8H9I0	433	1	484	1	100	100%
A0A3N8HCK6	434	1	484	1	100	100%
A0A3N8HJW5	435	1	484	1	100	100%
A0A3N8L2S2	436	1	484	1	100	100%
A0A3N8P279	437	1	484	1	100	100%
A0A3N8PLF1	438	1	484	1	100	100%
A0A3N8PZQ8	439	1	484	1	100	100%
A0A3N8RHD8	440	1	484	1	100	100%
A0A3N8XBQ2	441	1	484	1	100	100%
A0A3N8YRP1	442	1	484	1	100	100%
A0A3N9FL87	443	1	484	1	100	100%
A0A3N9FUL5	444	1	484	1	100	100%
A0A3N9FZL1	445	1	484	1	100	100%
A0A3N9GXN5	446	1	484	1	100	100%
A0A3P0CE93	447	1	484	1	100	100%
A0A3P0MD69	448	1	484	1	100	100%
A0A3P0N4V6	449	1	484	1	100	100%
A0A3P0NFN2	450	1	484	1	100	100%
A0A3P0P291	451	1	484	1	100	100%
A0A3P0RWL6	452	1	484	1	100	100%
A0A3Q9F4Q9	453	1	484	1	100	100%
A0A3Q9FCM4	454	1	484	1	100	100%
A0A3R9C8B9	455	1	484	1	100	100%
A0A3S1GXQ5	456	1	484	1	100	100%
A0A427P2X9	457	1	484	1	100	100%
A0A442GSI4	458	1	484	1	100	100%
A0A495YF89	459	1	484	1	100	100%
A0A495YGU7	460	1	484	1	100	100%
A0A4Q2AHI6	461	1	484	1	100	100%
A0A4Q2AV37	462	1	484	1	100	100%
A0A4Q8MEV7	463	1	484	1	100	100%
A0A4R4C7I4	464	1	484	1	100	100%
A0A4R4FKM3	465	1	484	1	100	100%
A0A4R9S766	466	1	484	1	100	100%
A0A4S3HH80	467	1	484	1	100	100%
A0A4S5CNB0	468	1	484	1	100	100%
A0A4S5D4W7	469	1	484	1	100	100%
A0A4S5DGD1	470	1	484	1	100	100%
A0A4V2WU53	471	1	484	1	100	100%
A0A4V3JZA6	472	1	484	1	100	100%
A0A502MJF9	473	1	484	1	100	100%
A0A502RTZ1	474	1	484	1	100	100%
A0A503AIA5	475	1	484	1	100	100%
A0A503QES1	476	1	484	1	100	100%
A0A504LH86	477	1	484	1	100	100%
A0A521QXC9	478	1	484	1	100	100%
A0A522EIA6	479	1	484	1	100	100%
A0A658CUU2	480	1	484	1	100	100%
A0A659CQF0	481	1	484	1	100	100%
A0A6G8NYM4	482	1	484	1	100	100%
A0A6H9T7D6	483	1	484	1	100	100%
A0A6I6B4C8	484	1	484	1	100	100%
A0A6I6B763	485	1	484	1	100	100%
A0A6I6BCQ9	486	1	484	1	100	100%
A0A6J5AP45	487	1	484	1	100	100%
A0A6J5CXL4	488	1	484	1	100	100%
A0A6J5E236	489	1	484	1	100	100%
A0A6J5EXL6	490	1	484	1	100	100%
A0A6L3MQ94	491	1	484	1	100	100%
A0A6L3MX77	492	1	484	1	100	100%
A0A6L3NBJ0	493	1	484	1	100	100%
A0A6L3NLM6	494	1	484	1	100	100%
A0A6M1NZ97	495	1	484	1	100	100%
A0A6M1P2I0	496	1	484	1	100	100%
A0A6M1PCF9	497	1	484	1	100	100%
A0A6M7UNK1	498	1	484	1	100	100%
A0A6N6SB97	499	1	484	1	100	100%
A0A6N8IZK6	500	1	484	1	100	100%
A0A6N8SBT5	501	1	484	1	100	100%
A0A6N8SUJ0	502	1	484	1	100	100%
A0A6N8T2Q4	503	1	484	1	100	100%
A0A6S7BB24	504	1	484	1	100	100%
A0A6V7C111	505	1	484	1	100	100%
A0A7C9G1N2	506	1	484	1	100	100%
A0A7C9VFS4	507	1	484	1	100	100%
A0A7H4Q289	508	1	484	1	100	100%
A0A7I0C6A0	509	1	484	1	100	100%
B9B2A1	510	1	484	1	100	100%
B9B6T2	511	1	484	1	100	100%
B9BDA9	512	1	484	1	100	100%
B9BJA4	513	1	484	1	100	100%
B9BWB7	514	1	484	1	100	100%
bcep:APZ15_18795	515	1	484	1	100	100%
bcep:APZ15_23020	516	1	484	1	100	100%
bdl:AK34_3336	517	1	484	1	100	100%
bmul:NP80_113	518	1	484	1	100	100%
bmul:NP80_5121	519	1	484	1	100	100%
bpk:BBK_5561	520	1	484	1	100	100%
bpsl:WS57_01650	521	1	484	1	100	100%
bstg:WT74_16570	522	1	484	1	100	100%
bstg:WT74_31350	523	1	484	1	100	100%
btei:WS51_09420	524	1	484	1	100	100%
bub:BW23_3714	525	1	484	1	100	100%
bui:AX768_27945	526	1	484	1	100	100%
buu:WS70_19240	527	1	484	1	100	100%
bvi:Bcep1808_3543	528	1	484	1	100	100%
C4I7M1	529	1	484	1	100	100%
ead:OV14_b0093	530	1	484	1	100	100%
eah:FA04_31250	531	1	484	1	100	100%
hat:RC74_13425	532	1	484	1	100	100%
mesp:C1M53_19325	533	1	484	1	100	100%
pox:MB84_07610	534	1	484	1	100	100%
ptx:ABW99_14190	535	1	484	1	100	100%
shz:shn_17320	536	1	484	1	100	100%
six:BSY16_5627	537	1	484	1	100	100%
WP_008840581.1	538	1	484	1	100	100%
WP_029056939.1	539	1	484	1	100	100%
WP_040128562.1	540	1	484	1	100	100%
WP_043295679.1	541	1	484	1	100	100%
WP_044845721.1	542	1	484	1	100	100%
WP_046981492.1	543	1	484	1	100	100%
WP_050011107.1	544	1	484	1	100	100%
WP_050745219.1	545	1	484	1	100	100%
WP_057220022.1	546	1	484	1	100	100%
WP_059840601.1	547	1	484	1	100	100%
WP_060308866.1	548	1	484	1	100	100%
WP_060314578.1	549	1	484	1	100	100%
WP_062082753.1	550	1	484	1	100	100%
WP_067968025.1	551	1	484	1	100	100%
WP_068199065.1	552	1	484	1	100	100%
WP_069274920.1	553	1	484	1	100	100%
WP_071101462.1	554	1	484	1	100	100%
WP_077984660.1	555	1	484	1	100	100%
WP_086125068.1	556	1	484	1	100	100%
WP_087647394.1	557	1	484	1	100	100%
WP_088383533.1	558	1	484	1	100	100%
WP_089165772.1	559	1	484	1	100	100%
WP_089443358.1	560	1	484	1	100	100%
WP_090535701.1	561	1	484	1	100	100%
WP_091913077.1	562	1	484	1	100	100%
WP_092128786.1	563	1	484	1	100	100%
WP_094778568.1	564	1	484	1	100	100%
WP_101939068.1	565	1	484	1	100	100%
WP_105783676.1	566	1	484	1	100	100%
WP_106772595.1	567	1	484	1	100	100%
WP_108883208.1	568	1	484	1	100	100%
WP_112003892.1	569	1	484	1	100	100%
WP_115112311.1	570	1	484	1	100	100%
WP_116622013.1	571	1	484	1	100	100%
WP_120295665.1	572	1	484	1	100	100%
WP_120343880.1	573	1	484	1	100	100%
WP_121082679.1	574	1	484	1	100	100%
WP_123388423.1	575	1	484	1	100	100%
WP_124595406.1	576	1	484	1	100	100%
WP_124603940.1	577	1	484	1	100	100%
WP_124627072.1	578	1	484	1	100	100%
WP_124884486.1	579	1	484	1	100	100%
WP_127229328.1	580	1	484	1	100	100%
WP_132020989.1	581	1	484	1	100	100%
WP_132023877.1	582	1	484	1	100	100%
WP_132381154.1	583	1	484	1	100	100%
WP_133664725.1	584	1	484	1	100	100%
WP_137918128.1	585	1	484	1	100	100%
WP_144701857.1	586	1	484	1	100	100%
WP_145862834.1	587	1	484	1	100	100%
WP_146254465.1	588	1	484	1	100	100%
WP_150611340.1	589	1	484	1	100	100%
WP_150697966.1	590	1	484	1	100	100%
WP_151064112.1	591	1	484	1	100	100%
WP_152859497.1	592	1	484	1	100	100%
A0A2A5F7V7	593	1	483	1	100	100%
A0A2D5CSH8	594	1	483	1	100	100%
A0A2D5CTC9	595	1	483	1	100	100%
A0A2D7TL12	596	1	483	1	100	100%
A0A2D7TL35	597	1	483	1	100	100%
A0A2E3P4F7	598	1	483	1	100	100%
A0A2G2B9I1	599	1	483	1	100	100%
A0A2N8Q4Q3	600	1	483	1	100	100%
