id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
888056.HMPREF9062_0	152	1	866	1	100	100%
WP_129128043.1	153	1	866	1	100	100%
WP_136526141.1	154	1	866	1	100	100%
A0A1C4IJX8	155	1	865	1	100	100%
A0A1I6TMG4	156	1	865	1	100	100%
WP_087137327.1	157	1	865	1	100	100%
WP_029769556.1	158	1	864	1	100	100%
1284679.HMPREF1626_	159	1	863	1	100	100%
WP_073310619.1	160	1	863	1	100	100%
WP_101638162.1	161	1	863	1	100	100%
1096546.WYO_3351	162	1	862	1	100	100%
A0A3G2V5T0	163	1	862	1	100	100%
390957272	164	1	861	1	100	100%
A0A542JU99	165	1	861	1	100	100%
ppp:112291913	166	1	859	1	100	100%
WP_084522835.1	167	1	858	1	100	100%
313126314	168	1	857	1	100	100%
A0A2A9EPX7	169	1	857	1	100	100%
WP_087429956.1	170	1	857	1	100	100%
WP_092046195.1	171	1	856	1	100	100%
WP_120085963.1	172	1	855	1	100	100%
hgi:ABY42_08045	173	1	854	1	100	100%
WP_089810680.1	174	1	854	1	100	100%
WP_115883367.1	175	1	854	1	100	100%
A0A3N1APL9	176	1	853	1	100	100%
A0A679J5L0	177	1	853	1	100	100%
32475904	178	1	852	1	100	100%
A0A5C8VT63	179	1	851	1	100	100%
pcat:Pcatena_08960	180	1	851	1	100	100%
WP_083971418.1	181	1	851	1	100	100%
WP_147937876.1	182	1	851	1	100	100%
1101191.KI912577_ge	183	1	850	1	100	100%
A0A3N4Z5T9	184	1	850	1	100	100%
A0A6B9F939	185	1	850	1	100	100%
WP_091623217.1	186	1	849	1	100	100%
WP_078856633.1	187	1	848	1	100	100%
A0A6I2XM03	188	1	847	1	100	100%
WP_082443075.1	189	1	846	1	100	100%
WP_082458044.1	190	1	846	1	100	100%
WP_124871741.1	191	1	846	1	100	100%
U1NTG9	192	1	845	1	100	100%
WP_091435461.1	193	1	844	1	100	100%
WP_137684695.1	194	1	844	1	100	100%
WP_121559032.1	195	1	843	1	100	100%
502558.EGYY_07450	196	1	842	1	100	100%
742742.HMPREF9452_0	197	1	842	1	100	100%
WP_008312191.1	198	1	842	1	100	100%
WP_129624621.1	199	1	842	1	100	100%
1348663.KCH_42890	200	1	841	1	100	100%
331695684	201	1	841	1	100	100%
WP_058568024.1	202	1	841	1	100	100%
WP_106380474.1	203	1	841	1	100	100%
WP_120102727.1	204	1	841	1	100	100%
Q1YIB4	205	1	840	1	100	100%
WP_089766155.1	206	1	840	1	100	100%
1449976.KALB_7397	207	1	839	1	100	100%
926564.KI911649_gen	208	1	839	1	100	100%
WP_092906406.1	209	1	839	1	100	100%
A0A1Z8TFL2	210	1	838	1	100	100%
A0A511FBM6	211	1	838	1	100	100%
WP_056424175.1	212	1	838	1	100	100%
1101192.KB910516_ge	213	1	837	1	100	100%
344210192	214	1	837	1	100	100%
A0A1V5MAV5	215	1	837	1	100	100%
A0A3R7FLS5	216	1	837	1	100	100%
hab:SG26_18580	217	1	837	1	100	100%
hta:BVU17_16525	218	1	837	1	100	100%
WP_004517364.1	219	1	837	1	100	100%
WP_007190583.1	220	1	837	1	100	100%
WP_064289006.1	221	1	837	1	100	100%
WP_090614739.1	222	1	837	1	100	100%
A0A1F2XAZ2	223	1	836	1	100	100%
A0A2T6KY31	224	1	836	1	100	100%
A0A397LT12	225	1	836	1	100	100%
nvr:FEJ81_06710	226	1	836	1	100	100%
WP_058570692.1	227	1	836	1	100	100%
WP_121568775.1	228	1	836	1	100	100%
WP_151163155.1	229	1	836	1	100	100%
231434.JQJH01000009	230	1	835	1	100	100%
389847194	231	1	835	1	100	100%
662479.C440_00390	232	1	835	1	100	100%
A0A1M7HQB6	233	1	835	1	100	100%
srub:C2R22_10220	234	1	835	1	100	100%
WP_150998857.1	235	1	835	1	100	100%
A0A2N0FI51	236	1	833	1	100	100%
A0A2N3SI04	237	1	833	1	100	100%
A0A3R7YHP7	238	1	833	1	100	100%
WP_004966443.1	239	1	833	1	100	100%
WP_098726171.1	240	1	833	1	100	100%
292655799	241	1	832	1	100	100%
A0A1E4HN05	242	1	832	1	100	100%
WP_004063177.1	243	1	832	1	100	100%
WP_006600236.1	244	1	832	1	100	100%
888439.HMPREF9240_0	245	1	831	1	100	100%
A0A0Q5ZE85	246	1	831	1	100	100%
WP_030458196.1	247	1	831	1	100	100%
383763896	248	1	830	1	100	100%
A0A1X0T3B2	249	1	830	1	100	100%
A0A7C1JDH1	250	1	830	1	100	100%
A0A7D6CSI5	251	1	830	1	100	100%
WP_128976990.1	252	1	830	1	100	100%
WP_141595762.1	253	1	830	1	100	100%
A0A5Q0UMV0	254	1	829	1	100	100%
WP_120697051.1	255	1	829	1	100	100%
WP_151774555.1	256	1	829	1	100	100%
257387843	257	1	828	1	100	100%
33898.JRHJ01000005_	258	1	828	1	100	100%
A0A286EZN1	259	1	828	1	100	100%
hae:halTADL_1191	260	1	828	1	100	100%
WP_120072611.1	261	1	828	1	100	100%
A0A2V7NX71	262	1	827	1	100	100%
797303.Natpe_1233	263	1	826	1	100	100%
WP_006649390.1	264	1	826	1	100	100%
WP_080509937.1	265	1	826	1	100	100%
WP_096761595.1	266	1	826	1	100	100%
888050.HMPREF9004_0	267	1	825	1	100	100%
WP_115819268.1	268	1	825	1	100	100%
298345563	269	1	824	1	100	100%
A0A3N1YWI1	270	1	824	1	100	100%
WP_008574487.1	271	1	824	1	100	100%
WP_147109560.1	272	1	824	1	100	100%
WP_152202609.1	273	1	824	1	100	100%
218140.BPSY_0817	274	1	823	1	100	100%
284166975	275	1	823	1	100	100%
595460.RRSWK_03910	276	1	823	1	100	100%
596328.HMPREF0578_0	277	1	823	1	100	100%
A0A1C6SXF9	278	1	823	1	100	100%
A0A6G9YP26	279	1	823	1	100	100%
WP_004970603.1	280	1	823	1	100	100%
WP_008608859.1	281	1	823	1	100	100%
WP_091096858.1	282	1	823	1	100	100%
WP_098960641.1	283	1	823	1	100	100%
WP_115802667.1	284	1	823	1	100	100%
WP_115859782.1	285	1	823	1	100	100%
WP_115891229.1	286	1	823	1	100	100%
WP_116178500.1	287	1	823	1	100	100%
357391236	288	1	822	1	100	100%
404380.Gbem_1031	289	1	822	1	100	100%
A0A0D6JQG5	290	1	822	1	100	100%
WP_085811654.1	291	1	822	1	100	100%
A0A1H3IKR9	292	1	821	1	100	100%
A0A1V2RM86	293	1	821	1	100	100%
halp:DOS48_07960	294	1	821	1	100	100%
olo:ADJ70_12600	295	1	821	1	100	100%
WP_089883371.1	296	1	821	1	100	100%
1156844.KB891797_ge	297	1	820	1	100	100%
302335621	298	1	820	1	100	100%
A0A1H2FBY7	299	1	820	1	100	100%
A0A399H1B7	300	1	820	1	100	100%
WP_058237335.1	301	1	820	1	100	100%
WP_111665490.1	302	1	820	1	100	100%
1410638.JHXJ0100000	303	1	819	1	100	100%
A0A2V7H0T5	304	1	819	1	100	100%
WP_033250474.1	305	1	819	1	100	100%
55376853	306	1	818	1	100	100%
A0A1C4W932	307	1	818	1	100	100%
A0A6G8TAG2	308	1	818	1	100	100%
V4Y8F1	309	1	818	1	100	100%
WP_067360120.1	310	1	818	1	100	100%
WP_138324016.1	311	1	818	1	100	100%
1227453.C444_20137	312	1	817	1	100	100%
34506.g669	313	1	817	1	100	100%
A0A0P0Z4B7	314	1	817	1	100	100%
A0A2M9PPV1	315	1	817	1	100	100%
dhk:BO996_22545	316	1	817	1	100	100%
WP_084194934.1	317	1	817	1	100	100%
WP_149080728.1	318	1	817	1	100	100%
160900352	319	1	816	1	100	100%
A0A2P9FC15	320	1	816	1	100	100%
A0A389MUK7	321	1	816	1	100	100%
WP_055642255.1	322	1	816	1	100	100%
WP_055717873.1	323	1	816	1	100	100%
WP_082533995.1	324	1	816	1	100	100%
WP_130879292.1	325	1	816	1	100	100%
WP_123380389.1	326	1	815	1	100	100%
1227488.C477_05034	327	1	814	1	100	100%
794903.OPIT5_19735	328	1	814	1	100	100%
A0A0P0YXZ4	329	1	814	1	100	100%
I6APQ8	330	1	814	1	100	100%
llu:AKJ09_03922	331	1	814	1	100	100%
M0PIH7	332	1	814	1	100	100%
WP_076144303.1	333	1	814	1	100	100%
WP_152940589.1	334	1	814	1	100	100%
1111135.HMPREF1248_	335	1	813	1	100	100%
182678543	336	1	813	1	100	100%
242159.ABO94028	337	1	813	1	100	100%
66429.JOFL01000012_	338	1	813	1	100	100%
WP_066297079.1	339	1	813	1	100	100%
WP_079162175.1	340	1	813	1	100	100%
WP_127126895.1	341	1	813	1	100	100%
WP_132706621.1	342	1	813	1	100	100%
1230457.C476_13687	343	1	812	1	100	100%
1321773.HMPREF9069_	344	1	812	1	100	100%
A0A2R6HMA1	345	1	812	1	100	100%
A0A3D6ELC9	346	1	812	1	100	100%
A0A430FDA2	347	1	812	1	100	100%
A0A4Y3KPX9	348	1	812	1	100	100%
A0A4Y3RKY0	349	1	812	1	100	100%
A0A0S9S888	350	1	811	1	100	100%
A0A380MB63	351	1	811	1	100	100%
A0A512J7R4	352	1	811	1	100	100%
A0A6J4F7A1	353	1	811	1	100	100%
tpyo:X956_09255	354	1	811	1	100	100%
A0A1F8S5C0	355	1	810	1	100	100%
A0A2T5BH55	356	1	810	1	100	100%
A0A2V7QYE2	357	1	810	1	100	100%
mets:DK389_20470	358	1	810	1	100	100%
WP_128906483.1	359	1	810	1	100	100%
WP_137274947.1	360	1	810	1	100	100%
1293048.CBMB0100000	361	1	809	1	100	100%
A0A0W1KK31	362	1	809	1	100	100%
A0A1C6LG81	363	1	809	1	100	100%
A0A2T5WTD0	364	1	809	1	100	100%
V4XTY7	365	1	809	1	100	100%
WP_006466470.1	366	1	809	1	100	100%
WP_080510597.1	367	1	809	1	100	100%
WP_113830507.1	368	1	809	1	100	100%
WP_132232604.1	369	1	809	1	100	100%
WP_147587279.1	370	1	809	1	100	100%
591158.SSMG_01373	371	1	808	1	100	100%
WP_092932364.1	372	1	808	1	100	100%
WP_122149020.1	373	1	808	1	100	100%
WP_139557589.1	374	1	808	1	100	100%
WP_149782514.1	375	1	808	1	100	100%
A0A352DWR1	376	1	807	1	100	100%
A0A7K0CIF3	377	1	807	1	100	100%
WP_049716440.1	378	1	807	1	100	100%
WP_056096046.1	379	1	807	1	100	100%
WP_107309203.1	380	1	807	1	100	100%
WP_117561215.1	381	1	807	1	100	100%
WP_152194563.1	382	1	807	1	100	100%
1203554.HMPREF1476_	383	1	806	1	100	100%
E7H3I7	384	1	806	1	100	100%
mtun:MTUNDRAET4_129	385	1	806	1	100	100%
WP_037783313.1	386	1	806	1	100	100%
WP_130500360.1	387	1	806	1	100	100%
WP_132429696.1	388	1	806	1	100	100%
1089544.KB912942_ge	389	1	805	1	100	100%
1172179.AUKV0100002	390	1	805	1	100	100%
A0A3D9M0Q6	391	1	805	1	100	100%
A0A3N2BB94	392	1	805	1	100	100%
A0A6G3SD19	393	1	805	1	100	100%
amyc:CU254_07040	394	1	805	1	100	100%
WP_083278300.1	395	1	805	1	100	100%
WP_093413468.1	396	1	805	1	100	100%
WP_094494581.1	397	1	805	1	100	100%
WP_094520874.1	398	1	805	1	100	100%
222984.JNCS01000003	399	1	804	1	100	100%
A0A0N0TDS1	400	1	804	1	100	100%
WP_051850999.1	401	1	804	1	100	100%
WP_078894088.1	402	1	804	1	100	100%
WP_091458270.1	403	1	804	1	100	100%
WP_093950888.1	404	1	804	1	100	100%
WP_130171257.1	405	1	804	1	100	100%
A0A2U1EEF9	406	1	803	1	100	100%
A0A358SPB4	407	1	803	1	100	100%
A0A4R1HIT1	408	1	803	1	100	100%
A0A6C1SQM0	409	1	803	1	100	100%
L9Z8G2	410	1	803	1	100	100%
WP_082812715.1	411	1	803	1	100	100%
WP_089101709.1	412	1	803	1	100	100%
WP_107116540.1	413	1	803	1	100	100%
WP_150097423.1	414	1	803	1	100	100%
399795.CtesDRAFT_PD	415	1	802	1	100	100%
67275.JOAP01000041_	416	1	802	1	100	100%
A0A2A3I3P9	417	1	802	1	100	100%
A0A2G1WZ95	418	1	802	1	100	100%
A0A380RD55	419	1	802	1	100	100%
A0A419WDX5	420	1	802	1	100	100%
A0A521C9A3	421	1	802	1	100	100%
A0A6I3DAR3	422	1	802	1	100	100%
caer:CSV91_01455	423	1	802	1	100	100%
ctes:O987_19095	424	1	802	1	100	100%
scb:SCAB_49421	425	1	802	1	100	100%
WP_079173095.1	426	1	802	1	100	100%
WP_082356841.1	427	1	802	1	100	100%
WP_114450334.1	428	1	802	1	100	100%
WP_121599942.1	429	1	802	1	100	100%
WP_137710944.1	430	1	802	1	100	100%
WP_146819531.1	431	1	802	1	100	100%
WP_151284670.1	432	1	802	1	100	100%
217976402	433	1	801	1	100	100%
A0A3N4ZBC5	434	1	801	1	100	100%
blag:BLTE_19560	435	1	801	1	100	100%
WP_088980239.1	436	1	801	1	100	100%
WP_092563960.1	437	1	801	1	100	100%
WP_092990976.1	438	1	801	1	100	100%
WP_121893623.1	439	1	801	1	100	100%
WP_139930391.1	440	1	801	1	100	100%
WP_152909641.1	441	1	801	1	100	100%
67267.JNXT01000069_	442	1	800	1	100	100%
742722.HMPREF9463_0	443	1	800	1	100	100%
A0A1C4P9G3	444	1	800	1	100	100%
A0A1Q4DJ44	445	1	800	1	100	100%
A0A2R6F3T1	446	1	800	1	100	100%
A0A2W2M159	447	1	800	1	100	100%
A0A6J4NF95	448	1	800	1	100	100%
A0A7D6GKU1	449	1	800	1	100	100%
salf:SMD44_03970	450	1	800	1	100	100%
WP_010682042.1	451	1	800	1	100	100%
WP_089814139.1	452	1	800	1	100	100%
WP_112465561.1	453	1	800	1	100	100%
1906.SFRA_08680	454	1	799	1	100	100%
390989.JOEG01000015	455	1	799	1	100	100%
A0A117KA73	456	1	799	1	100	100%
A0A1I6PAE9	457	1	799	1	100	100%
A0A1M5GRU5	458	1	799	1	100	100%
A0A2N3ZCS2	459	1	799	1	100	100%
tbw:NCTC13354_01323	460	1	799	1	100	100%
WP_084088117.1	461	1	799	1	100	100%
262195013	462	1	798	1	100	100%
883077.HMPREF9241_0	463	1	798	1	100	100%
A0A081EXX7	464	1	798	1	100	100%
A0A1G4P4A6	465	1	798	1	100	100%
A0A2G6ZPP9	466	1	798	1	100	100%
A0A368VHL9	467	1	798	1	100	100%
A0A3D1L167	468	1	798	1	100	100%
A0A538SUX4	469	1	798	1	100	100%
A0A7G1N3R7	470	1	798	1	100	100%
L7C633	471	1	798	1	100	100%
WP_007324022.1	472	1	798	1	100	100%
WP_089787342.1	473	1	798	1	100	100%
WP_120023807.1	474	1	798	1	100	100%
WP_153179123.1	475	1	798	1	100	100%
208444.JNYY01000010	476	1	797	1	100	100%
397773236	477	1	797	1	100	100%
411902.CLOBOL_01737	478	1	797	1	100	100%
657322.FPR_31390	479	1	797	1	100	100%
748224.HMPREF9436_0	480	1	797	1	100	100%
A0A0N1GRS1	481	1	797	1	100	100%
A0A2D9JGX2	482	1	797	1	100	100%
A0A3N6FW85	483	1	797	1	100	100%
A0A401W388	484	1	797	1	100	100%
A0A417Z4L8	485	1	797	1	100	100%
A0A419XQ82	486	1	797	1	100	100%
A0A5B7UVM8	487	1	797	1	100	100%
samy:DB32_003176	488	1	797	1	100	100%
WP_082128870.1	489	1	797	1	100	100%
WP_127543124.1	490	1	797	1	100	100%
WP_129345486.1	491	1	797	1	100	100%
1120947.ATUX0100000	492	1	796	1	100	100%
953739.SVEN_3904	493	1	796	1	100	100%
A0A1I2W6K3	494	1	796	1	100	100%
A0A2N3Y9Q2	495	1	796	1	100	100%
A0A450YL16	496	1	796	1	100	100%
A0A4Q7WYF1	497	1	796	1	100	100%
A0A6L3F0Z7	498	1	796	1	100	100%
aua:M673_12900	499	1	796	1	100	100%
haq:DU484_18745	500	1	796	1	100	100%
WP_092632925.1	501	1	796	1	100	100%
WP_103933648.1	502	1	796	1	100	100%
WP_136229261.1	503	1	796	1	100	100%
1448860.BBJO0100003	504	1	795	1	100	100%
1463845.JOIG0100000	505	1	795	1	100	100%
314231.FP2506_07941	506	1	795	1	100	100%
389879174	507	1	795	1	100	100%
A0A198UDE1	508	1	795	1	100	100%
A0A1I6PAE3	509	1	795	1	100	100%
A0A2G6HFH2	510	1	795	1	100	100%
A0A2V5B1J2	511	1	795	1	100	100%
A0A561UZ74	512	1	795	1	100	100%
sxi:SXIM_31050	513	1	795	1	100	100%
WP_006114910.1	514	1	795	1	100	100%
WP_020091806.1	515	1	795	1	100	100%
WP_092657005.1	516	1	795	1	100	100%
WP_094533877.1	517	1	795	1	100	100%
WP_116213324.1	518	1	795	1	100	100%
1120988.AXWV0100004	519	1	794	1	100	100%
1210908.HSB1_31070	520	1	794	1	100	100%
334335918	521	1	794	1	100	100%
411489.CLOL250_0034	522	1	794	1	100	100%
445975.COLSTE_00847	523	1	794	1	100	100%
A0A117EAE7	524	1	794	1	100	100%
A0A1M6MCY6	525	1	794	1	100	100%
A0A538SDX4	526	1	794	1	100	100%
A0A539CU01	527	1	794	1	100	100%
A0A6N2E0H0	528	1	794	1	100	100%
srn:A4G23_02544	529	1	794	1	100	100%
WP_070192589.1	530	1	794	1	100	100%
WP_085921511.1	531	1	794	1	100	100%
WP_088799296.1	532	1	794	1	100	100%
WP_093716951.1	533	1	794	1	100	100%
WP_120757075.1	534	1	794	1	100	100%
WP_121560051.1	535	1	794	1	100	100%
WP_123761691.1	536	1	794	1	100	100%
WP_129067744.1	537	1	794	1	100	100%
WP_143200205.1	538	1	794	1	100	100%
384146886	539	1	793	1	100	100%
A0A1Q8LD76	540	1	793	1	100	100%
A0A2D5XI07	541	1	793	1	100	100%
A0A4V3GZW8	542	1	793	1	100	100%
M0NNX7	543	1	793	1	100	100%
M0PI35	544	1	793	1	100	100%
slx:SLAV_17925	545	1	793	1	100	100%
WP_006827675.1	546	1	793	1	100	100%
WP_007344115.1	547	1	793	1	100	100%
WP_047816869.1	548	1	793	1	100	100%
WP_055595042.1	549	1	793	1	100	100%
WP_079575670.1	550	1	793	1	100	100%
WP_083873327.1	551	1	793	1	100	100%
WP_092920999.1	552	1	793	1	100	100%
WP_093213116.1	553	1	793	1	100	100%
WP_094524919.1	554	1	793	1	100	100%
WP_094583126.1	555	1	793	1	100	100%
WP_121598041.1	556	1	793	1	100	100%
WP_130292022.1	557	1	793	1	100	100%
WP_137692277.1	558	1	793	1	100	100%
WP_137703927.1	559	1	793	1	100	100%
WP_144260755.1	560	1	793	1	100	100%
WP_149798882.1	561	1	793	1	100	100%
WP_152119154.1	562	1	793	1	100	100%
WP_152134047.1	563	1	793	1	100	100%
693986.MOC_0651	564	1	792	1	100	100%
A0A0Q6BZ65	565	1	792	1	100	100%
A0A1L3RL51	566	1	792	1	100	100%
A0A1M7PAL8	567	1	792	1	100	100%
A0A1Y2N844	568	1	792	1	100	100%
A0A239QTS1	569	1	792	1	100	100%
A0A564G2H5	570	1	792	1	100	100%
metx:A3862_28480	571	1	792	1	100	100%
WP_006112364.1	572	1	792	1	100	100%
WP_058599630.1	573	1	792	1	100	100%
WP_078492071.1	574	1	792	1	100	100%
WP_079052476.1	575	1	792	1	100	100%
WP_094579817.1	576	1	792	1	100	100%
WP_099289250.1	577	1	792	1	100	100%
WP_107015230.1	578	1	792	1	100	100%
WP_123622817.1	579	1	792	1	100	100%
WP_129573395.1	580	1	792	1	100	100%
1457250.BBMO0100000	581	1	791	1	100	100%
1907.SGLAU_15975	582	1	791	1	100	100%
A0A451AEP3	583	1	791	1	100	100%
A0A4Z1E829	584	1	791	1	100	100%
A0A543DZS0	585	1	791	1	100	100%
A0A6A9T1I6	586	1	791	1	100	100%
A0A6B2VRX5	587	1	791	1	100	100%
WP_077732315.1	588	1	791	1	100	100%
WP_099199147.1	589	1	791	1	100	100%
WP_099259863.1	590	1	791	1	100	100%
WP_107059669.1	591	1	791	1	100	100%
WP_133045760.1	592	1	791	1	100	100%
WP_138354038.1	593	1	791	1	100	100%
A0A0P7ZPI8	594	1	790	1	100	100%
A0A1C4QLK6	595	1	790	1	100	100%
A0A1C6NW79	596	1	790	1	100	100%
A0A1I7H4Q6	597	1	790	1	100	100%
A0A2N3VZA8	598	1	790	1	100	100%
A0A2U2ZW61	599	1	790	1	100	100%
A0A4R2PXV3	600	1	790	1	100	100%
A0A523N4K5	601	1	790	1	100	100%
A0A5C8WQY4	602	1	790	1	100	100%
A0A660VVC9	603	1	790	1	100	100%
A0A6F9WXI5	604	1	790	1	100	100%
A0A7C1KGS7	605	1	790	1	100	100%
meti:DK427_21800	606	1	790	1	100	100%
WP_079176157.1	607	1	790	1	100	100%
WP_107101070.1	608	1	790	1	100	100%
