id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
666684.AfiDRAFT_030	2	53	315	1	100	100%
abq:ABAZ39_29985	2	53	998	0	67.74%	316%
azt:TSH58p_19710	2	53	998	0	97.29%	316%
aep:AMC99_00790	2	53	991	0	63.98%	314%
1122135.KB893168_ge	2	53	984	0	66.06%	312%
1125973.JNLC0100001	2	53	981	0	65.95%	311%
1122214.AQWH0100000	2	53	979	0	74.67%	310%
1040987.AZUY0100000	2	53	978	0	77.81%	310%
1040982.AXAL0100001	2	53	976	0	91.70%	309%
1040983.AXAE0100002	2	53	976	0	91.70%	309%
1082933.MEA186_1723	2	53	976	0	91.80%	309%
1287276.X752_08885	2	53	976	0	91.19%	309%
1297569.MESS2_10300	2	53	976	0	92.93%	309%
1297570.MESS4_70055	2	53	976	0	91.91%	309%
1298858.AUEL0100002	2	53	976	0	92.11%	309%
13474674	2	53	976	0	91.80%	309%
1380350.JIAP0100000	2	53	976	0	92.73%	309%
935548.KI912159_gen	2	53	976	0	92.11%	309%
mesm:EJ066_11265	2	53	976	0	92.11%	309%
mln:A9174_33505	2	53	976	0	92.32%	309%
1287116.X734_15810	2	53	975	0	93.54%	309%
536019.Mesop_6660	2	53	975	0	91.59%	309%
754035.Mesau_06055	2	53	975	0	94.97%	309%
765698.Mesci_6013	2	53	975	0	93.23%	309%
mesw:A9K65_032255	2	53	975	0	93.23%	309%
1120956.JHZK0100000	2	53	974	0	76.59%	309%
magq:MGMAQ_1846	2	53	973	0	65.06%	308%
1380391.JIAS0100001	2	53	971	0	64.68%	308%
1300345.LF41_1856	2	53	968	0	61.57%	307%
lmb:C9I47_0441	2	53	968	0	78.62%	307%
lgu:LG3211_4493	2	53	966	0	83.02%	306%
1207063.P24_15601	2	53	962	0	71.93%	305%
lyt:DWG18_14890	2	53	961	0	81.48%	305%
lez:GLE_4545	2	53	958	0	85.28%	304%
84531.JMTZ01000049_	2	53	957	0	86.10%	303%
lab:LA76x_0801	2	53	957	0	97.49%	303%
laq:GLA29479_3969	2	53	957	0	97.39%	303%
1121106.JQKB0100003	2	53	956	0	67.78%	303%
thes:FHQ07_07590	2	53	954	0	81.97%	302%
gbi:PG2T_12185	2	53	954	0	65.09%	302%
abf:AMK58_25710	2	53	952	0	98.11%	302%
1121033.AUCF0100001	2	53	952	0	71.74%	302%
1408419.JHYG0100000	2	53	950	0	64.32%	301%
xbc:ELE36_18145	2	53	950	0	62.74%	301%
1384054.N790_12225	2	53	948	0	73.73%	300%
rhz:RHPLAN_04100	2	53	946	0	62.79%	300%
1408418.JNJH0100002	2	53	935	0	73.90%	296%
349163.Acry_2646	2	53	935	0	73.80%	296%
amv:ACMV_29720	2	53	935	0	99.57%	296%
392380348	2	53	759	0	92.89%	240%
883080.HMPREF9697_0	2	53	315	0	92.06%	100%
mesm:EJ066_11255	2	53	311	0	82.96%	98%
392380349	2	53	218	0	97.71%	69%
998674.ATTE01000001	3	24	992	1	100	100%
519989.ECTPHS_02816	3	24	976	0	68.95%	98%
1122599.AUGR0100000	3	24	974	0	71.36%	98%
121998715	3	24	973	0	63.31%	98%
ebs:ECTOBSL9_1831	3	24	966	0	86.34%	97%
hhc:M911_11365	3	24	966	0	97.83%	97%
aprs:BI364_02440	3	24	966	0	75.98%	97%
765914.ThisiDRAFT_1	3	24	962	0	77.34%	96%
blep:AL038_09735	3	24	961	0	70.45%	96%
mars:A8C75_20820	3	24	960	0	87.60%	96%
637389.Acaty_c1364	3	24	954	0	67.40%	96%
acu:Atc_1606	3	24	954	0	99.90%	96%
acii:C4901_09680	3	24	949	0	75.24%	95%
gai:IMCC3135_05370	3	24	941	0	67.06%	94%
1158756.AQXQ0100001	3	24	431	0	75.39%	43%
1158760.AQXP0100004	3	24	431	0	98.14%	43%
1123399.AQVE0100000	3	24	424	0	75.97%	42%
1123400.KB904817_ge	3	24	423	0	86.05%	42%
1158182.KB905022_ge	3	24	391	0	99.23%	39%
1123392.AQWL0100000	3	24	282	0	63.57%	28%
1123393.KB891316_ge	3	24	282	0	93.26%	28%
1123393.KB891326_ge	3	24	124	0	76.61%	12%
1123393.KB891316_ge	3	24	105	0	85.71%	10%
hhc:M911_01485	3	24	87	0	97.70%	8%
1530186.JQEY0100001	4	118	970	1	100	100%
411684.HPDFL43_1931	4	118	966	0	60.66%	99%
taw:EI545_18695	4	118	955	0	62.20%	98%
1449065.JMLL0100001	4	118	951	0	82.35%	98%
pht:BLM14_05645	4	118	951	0	91.90%	98%
hoe:IMCC20628_04118	4	118	950	0	85.79%	97%
paby:Ga0080574_TMP2	4	118	950	0	65.79%	97%
thaa:CFI11_18020	4	118	949	0	70.39%	97%
391626.OAN307_c0620	4	118	948	0	70.36%	97%
478179942	4	118	948	0	97.47%	97%
rbm:TEF_05315	4	118	947	0	61.88%	97%
boo:E2K80_03940	4	118	946	0	63.64%	97%
1300350.DSW25_03000	4	118	946	0	80.02%	97%
391619.PGA1_c28870	4	118	946	0	84.57%	97%
439497.RR11_2124	4	118	946	0	95.14%	97%
568302283	4	118	946	0	97.46%	97%
pgl:PGA2_c26810	4	118	946	0	98.20%	97%
php:PhaeoP97_00618	4	118	946	0	98.84%	97%
phq:D1820_09135	4	118	946	0	97.36%	97%
ppic:PhaeoP14_02660	4	118	946	0	98.52%	97%
WP_011049239.1	4	118	946	0	82.45%	97%
935261.JAGL01000003	4	118	945	0	79.05%	97%
744980.TRICHSKD4_37	4	118	945	0	70.05%	97%
1547437.LL06_06830	4	118	944	0	85.81%	97%
1231392.OCGS_1952	4	118	944	0	72.14%	97%
314264.ROS217_11926	4	118	944	0	84.64%	97%
391593.RCCS2_04749	4	118	942	0	81.32%	97%
1342302.JASC0100001	4	118	942	0	83.01%	97%
351016.RAZWK3B_0169	4	118	942	0	82.70%	97%
WP_133360918.1	4	118	942	0	82.17%	97%
314232.SKA53_00589	4	118	941	0	81.51%	97%
lvs:LOKVESSMR4R_023	4	118	941	0	95.11%	97%
otm:OSB_27970	4	118	941	0	90.44%	97%
1123237.Salmuc_0412	4	118	941	0	80.77%	97%
89187.ISM_10700	4	118	941	0	80.34%	97%
WP_093034770.1	4	118	941	0	90.97%	97%
633131.TR2A62_1954	4	118	940	0	81.38%	96%
rbg:BG454_17320	4	118	940	0	70.32%	96%
1305735.JAFT0100000	4	118	940	0	80.00%	96%
999547.KI421500_gen	4	118	940	0	83.09%	96%
999549.KI421513_gen	4	118	940	0	97.23%	96%
sedi:EBB79_18565	4	118	940	0	81.60%	96%
83219.PM02_02960	4	118	939	0	90.84%	96%
1288298.rosmuc_0074	4	118	939	0	92.12%	96%
1354722.JQLS0100000	4	118	939	0	92.44%	96%
391613.RTM1035_1657	4	118	939	0	92.12%	96%
rmm:ROSMUCSMR3_0245	4	118	939	0	92.23%	96%
314270.RB2083_1134	4	118	939	0	82.64%	96%
375451.RD1_0975	4	118	939	0	83.28%	96%
644107.SL1157_1490	4	118	939	0	84.88%	96%
rua:D1823_17100	4	118	939	0	82.53%	96%
thas:C6Y53_15135	4	118	939	0	80.94%	96%
1120983.KB894571_ge	4	118	938	0	72.81%	96%
sagu:CDO87_10940	4	118	938	0	74.95%	96%
391624.OIHEL45_0487	4	118	938	0	82.52%	96%
suld:B5M07_15840	4	118	938	0	96.16%	96%
sulz:C1J03_21165	4	118	938	0	83.69%	96%
tom:BWR18_14650	4	118	938	0	85.39%	96%
266809.PM03_10175	4	118	937	0	64.78%	96%
766499.C357_08341	4	118	937	0	81.22%	96%
1342299.Z947_4116	4	118	937	0	91.89%	96%
1342301.JASD0100000	4	118	937	0	91.89%	96%
339501759	4	118	937	0	95.62%	96%
suam:BOO69_01240	4	118	937	0	83.56%	96%
suli:C1J05_19100	4	118	937	0	85.70%	96%
571166.KI421509_gen	4	118	936	0	72.97%	96%
1123360.thalar_0030	4	118	936	0	70.09%	96%
666509.RCA23_c01640	4	118	936	0	70.41%	96%
hat:RC74_03950	4	118	935	0	70.48%	96%
314265.R2601_14290	4	118	935	0	85.24%	96%
ypac:CEW88_00080	4	118	935	0	75.61%	96%
367336.OM2255_11270	4	118	934	0	80.94%	96%
1417296.U879_20530	4	118	933	0	71.17%	96%
tpro:Ga0080559_TMP2	4	118	932	0	84.44%	96%
89053934	4	118	932	0	81.55%	96%
391589.RGAI101_2827	4	118	930	0	82.58%	95%
1366046.HIMB11_0186	4	118	929	0	72.34%	95%
159043787	4	118	928	0	71.98%	95%
yan:AYJ57_07165	4	118	928	0	85.13%	95%
1380380.JIAX0100000	4	118	927	0	73.03%	95%
geh:HYN69_11730	4	118	925	0	81.84%	95%
rbl:B6K69_03560	4	118	920	0	82.17%	94%
388401.RB2150_15426	4	118	916	0	73.14%	94%
388399.SSE37_18060	4	118	916	0	94.00%	94%
1415756.JQMY0100000	4	118	913	0	72.18%	94%
501479.ACNW01000098	4	118	913	0	85.32%	94%
1443111.JASG0100000	4	118	911	0	80.90%	93%
999550.KI421507_gen	4	118	911	0	82.88%	93%
314262.MED193_12228	4	118	906	0	90.84%	93%
388739.RSK20926_103	4	118	906	0	92.05%	93%
467661.RKLH11_1213	4	118	904	0	91.04%	93%
985054.JQEZ01000004	4	118	904	0	90.04%	93%
371731.Rsw2DRAFT_24	4	118	888	0	80.29%	91%
1002340.AFCF0100005	4	118	284	0	82.87%	29%
439496.RBY4I_1259	4	118	284	0	96.13%	29%
349102.Rsph17025_07	4	118	277	0	62.41%	28%
376733.IT41_19445	4	118	273	0	72.89%	28%
1320556.AVBP0100001	4	118	258	0	60.17%	26%
1144343.PMI41_01571	4	118	255	0	80.39%	26%
pht:BLM14_05650	4	118	255	0	91.76%	26%
aak:AA2016_3065	4	118	255	0	87.06%	26%
amih:CO731_03035	4	118	255	0	94.90%	26%
meso:BSQ44_17455	4	118	255	0	87.45%	26%
mesp:C1M53_24610	4	118	254	0	92.52%	26%
1380367.JIBC0100000	4	118	254	0	82.75%	26%
1402135.SUH3_24520	4	118	254	0	96.46%	26%
spse:SULPSESMR1_034	4	118	254	0	95.67%	26%
1381123.AYOD0100000	4	118	253	0	85.38%	26%
1116369.KB890024_ge	4	118	253	0	94.07%	26%
69279.BG36_17920	4	118	252	0	86.90%	25%
aht:ANTHELSMS3_0085	4	118	249	0	80.47%	25%
WP_043140355.1	4	118	249	0	93.17%	25%
WP_069210477.1	4	118	249	0	93.57%	25%
WP_074621979.1	4	118	249	0	92.77%	25%
WP_088670641.1	4	118	249	0	91.97%	25%
WP_088714619.1	4	118	249	0	91.97%	25%
WP_094018927.1	4	118	249	0	90.36%	25%
1192868.CAIU0100003	4	118	191	0	85.34%	19%
744979.R2A130_0161	5	14	968	1	100	100%
331869.BAL199_05294	5	14	963	0	61.99%	99%
294085672	5	14	962	0	60.19%	99%
fiy:BN1229_v1_2356	5	14	960	0	70.73%	99%
1380394.JADL0100000	5	14	959	0	71.64%	99%
751994.AGIG01000036	5	14	955	0	66.91%	98%
malg:MALG_01802	5	14	953	0	64.32%	98%
1121861.KB899922_ge	5	14	952	0	61.55%	98%
1449065.JMLL0100001	5	14	951	0	71.92%	98%
pht:BLM14_05645	5	14	951	0	91.90%	98%
909943.HIMB100_0001	5	14	945	0	70.58%	97%
rhc:RGUI_4095	5	14	824	0	72.45%	85%
pht:BLM14_06930	5	14	283	0	86.57%	29%
rhc:RGUI_4094	5	14	128	0	70.31%	13%
339626438	6	1	962	1	100	100%
117925098	7	1	961	1	100	100%
dko:I596_517	8	2	936	1	100	100%
xba:C7S18_11805	8	2	927	0	66.67%	99%
pig:EGT29_21360	9	1	934	1	100	100%
sclo:SCLO_1012250	10	28	863	1	100	100%
148556623	10	28	434	0	77.19%	50%
1219035.NT2_06_0415	10	28	431	0	90.95%	49%
sclo:SCLO_1003960	10	28	431	0	90.49%	49%
nor:FA702_20650	10	28	426	0	80.75%	49%
rdi:CMV14_05380	10	28	426	0	85.68%	49%
1174684.EBMC1_09594	10	28	425	0	80.94%	49%
ster:AOA14_14370	10	28	425	0	99.29%	49%
1007104.SUS17_2827	10	28	425	0	96.24%	49%
sphm:G432_21025	10	28	425	0	91.76%	49%
sphp:LH20_17250	10	28	425	0	99.06%	49%
spmi:K663_01180	10	28	425	0	95.06%	49%
391600.ABRU01000025	10	28	425	0	84.00%	49%
brd:JL11_03970	10	28	425	0	93.18%	49%
sgi:SGRAN_3840	10	28	425	0	87.76%	49%
627192.SLG_25670	10	28	419	0	85.92%	48%
A0A059P873	10	28	170	0	74.12%	19%
E2FZN6	10	28	170	0	90.00%	19%
A0A059P866	10	28	169	0	95.27%	19%
A0A059P874	10	28	169	0	95.86%	19%
A0A059P884	10	28	169	0	99.41%	19%
A0A059P888	10	28	169	0	99.41%	19%
A0A059P8E9	10	28	169	0	98.82%	19%
A0A059P8H5	10	28	169	0	98.82%	19%
A0A059P8A1	10	28	168	0	95.24%	19%
A0A059P8F2	10	28	155	0	99.35%	17%
A0A059P8I0	10	28	155	0	99.35%	17%
W6JMH9	10	28	151	0	62.91%	17%
657309.BXY_17390	11	4	861	1	100	100%
411476.BACOVA_01572	11	4	854	0	95.78%	99%
483215.BACFIN_08320	11	4	826	0	92.62%	95%
411901.BACCAC_00353	11	4	823	0	91.25%	95%
1480694.DC28_14850	12	2	852	1	100	100%
1307761.L21SP2_0797	12	2	851	0	67.22%	99%
1120998.AUFC0100000	13	1	850	1	100	100%
1209989.TepiRe1_028	14	2	850	1	100	100%
1033810.HLPCO_00116	14	2	835	0	62.04%	98%
158190.SpiGrapes_18	15	2	834	1	100	100%
1294265.JCM21738_71	15	2	78	0	60.26%	9%
1043493.BBLU0100000	16	2	833	1	100	100%
1108045.GORHZ_164_0	16	2	830	0	73.25%	99%
318464.IO99_14530	17	4	830	1	100	100%
641107.CDLVIII_3488	17	4	830	0	66.63%	100%
1391646.AVSU0100003	17	4	829	0	72.98%	99%
931276.Cspa_c33120	17	4	827	0	82.95%	99%
1089553.Tph_c17700	18	1	828	1	100	100%
411490.ANACAC_02062	19	1	824	1	100	100%
1214166.ALLG0100003	20	6	823	1	100	100%
1158606.I579_01022	20	6	821	0	71.99%	99%
1266845.Q783_05995	20	6	131	0	87.02%	15%
208596.CAR_c13180	20	6	131	0	87.02%	15%
1449335.JQLG0100000	20	6	101	0	71.57%	12%
1449343.JQLQ0100000	20	6	101	0	96.04%	12%
1321774.HMPREF9108_	21	1	822	1	100	100%
858215.Thexy_0211	22	8	822	1	100	100%
1094508.Tsac_0810	22	8	820	0	98.05%	99%
1031288.AXAA0100002	22	8	817	0	62.42%	99%
941824.TCEL_00749	22	8	817	0	96.33%	99%
394503.Ccel_1144	22	8	817	0	64.14%	99%
634956.Geoth_3232	22	8	550	0	61.82%	66%
1345697.M493_10640	22	8	548	0	75.91%	66%
235909.GK2091	22	8	547	0	90.13%	66%
360911.EAT1b_2049	23	5	821	1	100	100%
1399115.U719_15435	23	5	817	0	66.95%	99%
1243664.CAVL0200000	23	5	816	0	61.15%	99%
262543.Exig_2827	23	5	815	0	88.71%	99%
1196028.ALEF0100005	23	5	548	0	61.68%	66%
762968.HMPREF9441_0	24	2	820	1	100	100%
484018.BACPLE_02955	24	2	814	0	80.34%	99%
663278.Ethha_0128	25	1	818	1	100	100%
398578.Daci_5775	26	2	774	1	100	100%
762376.AXYL_03029	26	2	734	0	64.31%	94%
1175306.GWL_18660	27	62	773	1	100	100%
otk:C6570_15895	27	62	740	0	62.97%	95%
316273.XCV2384	27	62	731	0	62.24%	94%
266264.Rmet_2155	27	62	728	0	76.10%	94%
160897940	27	62	726	0	73.42%	93%
del:DelCs14_4163	27	62	726	0	99.45%	93%
dhk:BO996_11690	27	62	726	0	98.76%	93%
dts:BI380_11775	27	62	726	0	97.25%	93%
bpd:BURPS668_A2484	27	62	721	0	72.54%	93%
bpm:BURPS1710b_A080	27	62	721	0	98.61%	93%
btd:BTI_4240	27	62	721	0	88.63%	93%
btz:BTL_3445	27	62	721	0	92.23%	93%
bul:BW21_3780	27	62	718	0	98.89%	92%
1217718.ALOU0100003	27	62	714	0	83.47%	92%
bud:AQ610_22000	27	62	701	0	98.72%	90%
154245020	27	62	699	0	60.52%	90%
71908109	27	62	698	0	62.18%	90%
btha:DR62_5609	27	62	697	0	91.97%	90%
372488733	27	62	696	0	75.14%	90%
272560.BPSS1729	27	62	694	0	98.27%	89%
bpk:BBK_4449	27	62	694	0	98.13%	89%
bpl:BURPS1106A_A234	27	62	694	0	98.27%	89%
bpsa:BBU_4295	27	62	694	0	97.98%	89%
bpsd:BBX_4251	27	62	694	0	98.13%	89%
bpso:X996_5815	27	62	694	0	98.41%	89%
bpsu:BBN_5185	27	62	694	0	98.13%	89%
but:X994_5376	27	62	694	0	98.27%	89%
1123367.C666_08090	27	62	692	0	70.81%	89%
paes:SCV20265_5199	27	62	692	0	60.55%	89%
1131814.JAFO0100000	27	62	688	0	93.31%	89%
1206777.B195_15437	27	62	684	0	71.35%	88%
pfz:AV641_10125	27	62	684	0	99.71%	88%
plq:AA042_20990	27	62	684	0	81.29%	88%
1124983.PFLCHA0_c49	27	62	682	0	76.39%	88%
220664.PFL_5004	27	62	682	0	99.71%	88%
ppro:PPC_5004	27	62	682	0	99.71%	88%
psos:POS17_4973	27	62	682	0	98.39%	88%
237609.PSAKL28_1168	27	62	682	0	80.79%	88%
1136138.JH604622_ge	27	62	680	0	85.74%	87%
911239.CF149_01954	27	62	680	0	91.62%	87%
1163398.AJJP0100001	27	62	678	0	80.24%	87%
pfn:HZ99_23295	27	62	677	0	80.80%	87%
hhf:E2K99_12765	27	62	675	0	83.56%	87%
15599767	27	62	675	0	99.26%	87%
287.DR97_1875	27	62	675	0	99.41%	87%
paeb:NCGM1900_2409	27	62	675	0	99.11%	87%
paec:M802_4719	27	62	675	0	99.11%	87%
paeg:AI22_09265	27	62	675	0	99.11%	87%
paem:U769_25040	27	62	675	0	98.52%	87%
paep:PA1S_24780	27	62	675	0	99.56%	87%
paf:PAM18_4664	27	62	675	0	99.41%	87%
pag:PLES_49541	27	62	675	0	98.67%	87%
pap:PSPA7_5211	27	62	675	0	92.89%	87%
pdk:PADK2_24285	27	62	675	0	99.26%	87%
prp:M062_24065	27	62	675	0	99.26%	87%
psg:G655_24090	27	62	675	0	98.67%	87%
pazo:AYR47_01495	27	62	674	0	83.09%	87%
pvr:PverR02_26125	27	62	674	0	92.14%	87%
pym:AK972_0895	27	62	674	0	81.45%	87%
690597.JH730927_gen	27	62	671	0	90.76%	86%
1121035.AUCH0100000	27	62	657	0	84.02%	84%
864073.HFRIS_005353	27	62	626	0	75.40%	80%
1205680.CAKO0100003	28	1	733	1	100	100%
1192124.LIG30_0891	29	67	725	1	100	100%
626418.bglu_2g17790	29	67	586	0	71.33%	80%
395019.Bmul_4330	29	67	569	0	79.61%	78%
999541.bgla_2g23140	29	67	556	0	81.29%	76%
339670.Bamb_3684	29	67	555	0	88.65%	76%
1286093.C266_24198	29	67	552	0	71.01%	76%
1235457.C404_08010	29	67	549	0	70.31%	75%
402626.Rpic_4464	29	67	549	0	90.89%	75%
388051.AUFE01000002	29	67	545	0	71.38%	75%
1157708.KB907454_ge	29	67	543	0	71.09%	74%
864073.HFRIS_004578	29	67	542	0	66.24%	74%
538396171	29	67	541	0	88.54%	74%
543728.Vapar_3876	29	67	541	0	94.09%	74%
216591.BCAM1395	29	67	541	0	90.39%	74%
292.DM42_3692	29	67	541	0	90.57%	74%
595537.Varpa_4480	29	67	540	0	88.89%	74%
339323101	29	67	540	0	85.37%	74%
381666.H16_B1862	29	67	540	0	95.00%	74%
977880.RALTA_B1561	29	67	540	0	90.37%	74%
269482.Bcep1808_482	29	67	540	0	91.48%	74%
93220.LV28_07245	29	67	539	0	88.87%	74%
1349767.GJA_1726	29	67	539	0	64.38%	74%
1123367.C666_13685	29	67	538	0	67.47%	74%
340787256	29	67	538	0	64.50%	74%
560142641	29	67	537	0	99.44%	74%
1218076.BAYB0100000	29	67	536	0	62.87%	73%
264198.Reut_B5044	29	67	535	0	73.64%	73%
1366050.N234_30895	29	67	535	0	87.48%	73%
1218084.BBJK0100007	29	67	535	0	79.63%	73%
391038.Bphy_5232	29	67	535	0	85.05%	73%
640511.BC1002_5843	29	67	535	0	86.54%	73%
1071679.BG57_27195	29	67	534	0	73.41%	73%
1229205.BUPH_01813	29	67	533	0	72.61%	73%
640510.BC1001_1274	29	67	533	0	99.25%	73%
640512.BC1003_2168	29	67	533	0	97.56%	73%
944435.AXAJ01000003	29	67	533	0	97.00%	73%
1472716.KBK24_01290	29	67	533	0	88.37%	73%
398527.Bphyt_1549	29	67	533	0	87.62%	73%
91782892	29	67	533	0	91.74%	73%
640511.BC1002_1115	29	67	533	0	83.86%	73%
1220582.RRU01S_24_0	29	67	533	0	61.54%	73%
1217718.ALOU0100001	29	67	532	0	81.02%	73%
266264.Rmet_2215	29	67	532	0	80.45%	73%
WP_029307457.1	29	67	532	0	99.81%	73%
1121035.AUCH0100000	29	67	531	0	70.24%	73%
196367.JNFG01000201	29	67	529	0	74.67%	72%
470171011	29	67	529	0	62.76%	72%
1268622.AVS7_01374	29	67	528	0	69.13%	72%
365528.KB891222_gen	29	67	528	0	62.31%	72%
1144319.PMI16_02322	29	67	528	0	70.45%	72%
226945162	29	67	527	0	70.40%	72%
15597799	29	67	527	0	71.16%	72%
287.DR97_5424	29	67	527	0	99.24%	72%
95619.PM1_0203925	29	67	527	0	89.37%	72%
1292034.OR37_00544	29	67	525	0	62.29%	72%
509190.Cseg_2034	29	67	525	0	96.76%	72%
1449049.JONW0100001	29	67	525	0	81.14%	72%
366602.Caul_2665	29	67	525	0	93.33%	72%
69395.JQLZ01000008_	29	67	525	0	81.14%	72%
1169143.KB911055_ge	29	67	519	0	95.38%	71%
948106.AWZT01000014	29	67	519	0	94.61%	71%
1500897.JQNA0100000	29	67	519	0	90.17%	71%
864051.BurJ1DRAFT_3	29	67	429	0	63.15%	59%
89902519	29	67	428	0	81.31%	59%
16119903	29	67	395	0	83.29%	54%
1437882.AZRU0100005	29	67	328	0	90.85%	45%
1439940.BAY1663_048	29	67	242	0	80.17%	33%
316057.RPD_2072	30	14	712	1	100	100%
316058.RPB_3370	30	14	691	0	88.71%	97%
383758737	30	14	689	0	71.12%	96%
987059.RBXJA2T_1948	30	14	689	0	96.37%	96%
39935072	30	14	689	0	77.79%	96%
652103.Rpdx1_3506	30	14	689	0	92.45%	96%
rpt:Rpal_2214	30	14	689	0	98.84%	96%
bstg:WT74_30855	30	14	688	0	61.19%	96%
bub:BW23_3624	30	14	688	0	79.36%	96%
mnr:ACZ75_05815	30	14	683	0	61.35%	95%
jaz:YQ44_12300	30	14	680	0	74.56%	95%
jal:BZG29_15325	30	14	671	0	91.95%	94%
1122929.KB908228_ge	30	14	663	0	73.45%	93%
bve:AK36_3912	30	14	622	0	71.38%	87%
1162668.LFE_2301	31	1	695	1	100	100%
226899.F0XJL8	32	1	682	1	100	100%
16330141	33	2	678	1	100	100%
1147.D082_00810	33	2	669	0	87.74%	98%
