id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A0E3LLR3	24	19	465	0	95.91%	68%
A0A0E3QSS9	24	19	465	0	95.27%	68%
97c17eaf9dff0de0277	24	19	463	0	90.93%	67%
R4K6S6	24	19	463	0	95.25%	67%
E6U4T9	24	19	463	0	75.81%	67%
B9E2E6	24	19	462	0	81.17%	67%
A0A0E3P730	24	19	437	0	95.19%	63%
A0A0E3PQ58	24	19	373	0	94.37%	54%
417bdbf398c6959652b	25	69	648	1	100	100%
A0A0H3J7G0	25	69	548	0	75.55%	84%
E4T465	25	69	540	0	72.78%	83%
A0A0E3QQE4	25	69	530	0	76.60%	81%
2d83ac8eba221c155b9	25	69	527	0	75.71%	81%
B9KUM3	25	69	527	0	99.05%	81%
D5ANJ7	25	69	527	0	91.27%	81%
A0A1V0I1V0	25	69	526	0	88.40%	81%
W0IT47	25	69	526	0	96.20%	81%
47281c83106050347b5	25	69	525	0	82.10%	81%
Q07JS5	25	69	524	0	80.53%	80%
Q20XD1	25	69	524	0	94.27%	80%
735f72898af96b498b7	25	69	523	0	82.79%	80%
C6C9W6	25	69	523	0	94.07%	80%
E3I2V2	25	69	523	0	81.07%	80%
A0A0G4JW27	25	69	522	0	92.15%	80%
7a7ed0e9f180dca5793	25	69	522	0	83.33%	80%
9872abb622b4fb29479	25	69	522	0	83.72%	80%
9892a1291136148e873	25	69	522	0	83.33%	80%
A0A182D3R1	25	69	522	0	80.65%	80%
E6VMV0	25	69	522	0	82.95%	80%
Q6N9U9	25	69	522	0	98.08%	80%
ee48d9a93faef8858cb	25	69	522	0	82.57%	80%
M1MG12	25	69	522	0	81.80%	80%
6636a9693d2e8ecd4c1	25	69	522	0	83.33%	80%
A0A1D7TK62	25	69	522	0	77.39%	80%
A0A1Y0HL98	25	69	522	0	97.51%	80%
A0A290HVN9	25	69	522	0	95.40%	80%
F8EST8	25	69	522	0	78.54%	80%
A0A075KGP1	25	69	521	0	85.60%	80%
b9ab53d757f4d81160d	25	69	521	0	97.70%	80%
I8U0J7	25	69	521	0	93.09%	80%
A0A089LRS2	25	69	521	0	84.45%	80%
F0SYK8	25	69	521	0	88.29%	80%
H6LJU1	25	69	521	0	81.57%	80%
A0A0E3SM18	25	69	521	0	92.51%	80%
533444f8ab255e81fb4	25	69	520	0	85.00%	80%
9837b9e10fbec1d27c3	25	69	520	0	91.92%	80%
H6SP43	25	69	520	0	81.73%	80%
Q8TRG9	25	69	520	0	92.12%	80%
A0A089LAX3	25	69	519	0	83.82%	80%
2e13f3776fec55e6935	25	69	519	0	91.33%	80%
A0A089I4T2	25	69	519	0	90.56%	80%
A0A0E4CWC0	25	69	519	0	91.14%	80%
Q2RUK0	25	69	519	0	81.31%	80%
441f3f1ceb803cf916d	25	69	519	0	80.35%	80%
C1DK94	25	69	518	0	82.82%	79%
B9DYP6	25	69	516	0	85.85%	79%
B3QTU0	25	69	514	0	85.41%	79%
F0TA90	25	69	509	0	81.93%	78%
09e69ab8f6acf67268c	25	69	497	0	91.15%	76%
6a11ca7197974d02051	25	69	461	0	76.79%	71%
A0A0E3P726	25	69	274	0	91.61%	42%
7c5e0c26d734e702bef	25	69	174	0	94.83%	26%
A0A1V0DL22	25	69	155	0	99.35%	23%
6a0817e1b6af57ce207	25	69	117	0	77.78%	18%
b09a17f1b80419308e8	25	69	117	0	70.09%	18%
06782084a38aa036863	25	69	116	0	72.41%	17%
83097b054473be03fbe	25	69	116	0	81.90%	17%
2804e80f9decf2e3cba	25	69	116	0	70.69%	17%
W0IXF1	25	69	116	0	98.28%	17%
3f3b77ff25a4b2f3b32	25	69	116	0	81.90%	17%
A0A075KM94	25	69	116	0	91.38%	17%
B9DYP7	25	69	116	0	80.17%	17%
b4bad1cb464ec5bdd68	25	69	116	0	72.41%	17%
H6SP42	25	69	116	0	70.69%	17%
I9NT80	25	69	116	0	70.69%	17%
Q2RUK1	25	69	116	0	77.59%	17%
6d7f07e2168387a7bc9	25	69	38	0	97.37%	5%
154244049	26	37	633	1	100	100%
182677472	26	37	629	0	75.68%	99%
158422662	26	37	560	0	86.79%	88%
53802570	26	37	560	0	79.82%	88%
338740498	26	37	559	0	83.72%	88%
114615.BRADO5437	26	37	557	0	85.82%	87%
288000.BBta_5922	26	37	557	0	98.03%	87%
459288705	26	37	557	0	98.20%	87%
402773191	26	37	556	0	88.85%	87%
316056.RPC_4460	26	37	556	0	71.40%	87%
622637.Met49242DRAF	26	37	556	0	80.40%	87%
316055.RPE_4530	26	37	554	0	90.79%	87%
384221742	26	37	547	0	75.32%	86%
595536.MettrDRAFT_0	26	37	519	0	80.04%	81%
94bac2b3896ea390e8a	26	37	519	0	93.64%	81%
365044.Pnap_2325	26	37	502	0	71.12%	79%
269482.Bcep1808_602	26	37	497	0	88.33%	78%
316057.RPD_1076	26	37	488	0	87.91%	77%
316058.RPB_0972	26	37	488	0	96.93%	77%
39937675	26	37	487	0	92.81%	76%
652103.Rpdx1_4795	26	37	487	0	92.61%	76%
A0A1J5TCL0	26	37	487	0	72.28%	76%
171058029	26	37	483	0	81.99%	76%
217979729	26	37	482	0	82.37%	76%
983920.Y88_0011	26	37	479	0	80.79%	75%
470172451	26	37	473	0	81.40%	74%
383760144	26	37	468	0	70.94%	73%
987059.RBXJA2T_0435	26	37	468	0	98.72%	73%
T0XPW7	26	37	466	0	70.82%	73%
218665869	26	37	463	0	81.43%	73%
743299.Acife_1645	26	37	463	0	96.11%	73%
300312158	26	37	459	0	80.83%	72%
A0A149VXW7	26	37	459	0	81.05%	72%
A0A1W5LCS8	26	37	459	0	74.29%	72%
B3DXX4	26	37	459	0	99.13%	72%
W7WTM1	26	37	182	0	92.86%	28%
W7X569	26	37	108	0	91.67%	17%
0c5449f08d8d538d262	27	5	594	1	100	100%
W0ISU4	27	5	592	0	96.79%	99%
06754f5037939185a0a	27	5	590	0	97.29%	99%
A0A1V6E7S5	27	5	587	0	76.66%	98%
1f061dbac62f9a39cc7	27	5	554	0	71.12%	93%
501479.CSE45_1706	28	1	591	1	100	100%
A0A180FQJ3	29	7	577	1	100	100%
A0A180EVR5	29	7	498	0	71.08%	86%
A0A180FUE8	29	7	498	0	99.40%	86%
A0A180EYM9	29	7	491	0	99.80%	85%
A0A180EZJ6	29	7	491	0	99.59%	85%
A0A180F434	29	7	491	0	99.80%	85%
A0A180F0Y7	29	7	342	0	99.42%	59%
D5EQN7	30	1	559	1	100	100%
D8EZD1	31	2	557	1	100	100%
B8FAC1	31	2	554	0	70.76%	99%
K9TAU8	32	2	557	1	100	100%
A0A0P8CAT4	32	2	553	0	72.15%	99%
E0RPC9	33	1	556	1	100	100%
T2G974	34	4	555	1	100	100%
B8DR77	34	4	544	0	74.63%	98%
G2HB94	34	4	544	0	96.69%	98%
644f69c2131183438da	34	4	542	0	96.49%	97%
C0QKL1	35	6	554	1	100	100%
A0A1W1HGU8	35	6	552	0	78.99%	99%
A0LH08	35	6	551	0	71.32%	99%
F2NEQ4	35	6	550	0	70.55%	99%
3e3e41a18b788535cda	35	6	544	0	76.84%	98%
c9d15e4e0a95af27977	35	6	387	0	89.92%	69%
A0A1V4X796	36	2	552	1	100	100%
A0A1V5C4F3	36	2	549	0	81.06%	99%
A0A180F952	37	10	550	1	100	100%
A0A180F9B8	37	10	550	0	99.27%	100%
A0A180F9C2	37	10	550	0	99.64%	100%
A0A180FQW7	37	10	550	0	99.82%	100%
B6YRI9	37	10	550	0	84.73%	100%
742766.HMPREF9455_0	37	10	547	0	84.83%	99%
E4T4C8	37	10	544	0	72.98%	98%
A0A1T5GPH0	37	10	540	0	74.26%	98%
A0A1V5W7K3	37	10	538	0	72.68%	97%
888677083cc6608e45e	37	10	537	0	71.14%	97%
30f57e70a54d5529d0a	38	99	548	1	100	100%
91464.S7335_1417	38	99	535	0	71.59%	97%
bd720d9cbca3f12c9e2	38	99	529	0	81.29%	96%
692922a57d626e67fc0	38	99	525	0	85.71%	95%
A0A120MX50	38	99	525	0	91.05%	95%
K9YAH3	38	99	525	0	70.86%	95%
A0A0P8DDM6	38	99	524	0	88.93%	95%
ff4a4ec923e16ca8296	38	99	524	0	87.98%	95%
54d24b4a88963286a69	38	99	523	0	87.00%	95%
I6TJP7	38	99	523	0	91.20%	95%
J7FLF5	38	99	522	0	84.29%	95%
01c3303631e8f34218e	38	99	512	0	76.95%	93%
A0A1J1K2A5	38	99	512	0	95.90%	93%
A0A024F9E6	38	99	512	0	84.18%	93%
ac861cac4a71287ff7e	38	99	512	0	83.98%	93%
D2CNB2	38	99	512	0	85.74%	93%
Q3M588	38	99	512	0	97.66%	93%
Q44486	38	99	512	0	96.88%	93%
R4HET9	38	99	512	0	97.66%	93%
R4HEU0	38	99	512	0	97.85%	93%
K9U5S1	38	99	512	0	87.11%	93%
0ba3aa58f6c12704862	38	99	512	0	73.24%	93%
D2CNA2	38	99	512	0	90.62%	93%
8a162cdc9ad69c4f239	38	99	512	0	85.55%	93%
A0A0S3TN72	38	99	512	0	96.48%	93%
D2CNA5	38	99	512	0	99.02%	93%
Q47919	38	99	512	0	96.88%	93%
A0A0S3PAL7	38	99	512	0	85.94%	93%
A0A1Z4KTQ9	38	99	512	0	96.29%	93%
D2CN99	38	99	512	0	95.90%	93%
D2CNA9	38	99	512	0	95.90%	93%
K9QGL8	38	99	512	0	94.73%	93%
P00468	38	99	512	0	96.09%	93%
Q3M651	38	99	512	0	96.88%	93%
R4HER0	38	99	512	0	95.51%	93%
A0A0T7BYE5	38	99	512	0	84.38%	93%
c524bfca330ab4fc01a	38	99	512	0	83.40%	93%
K9UV46	38	99	512	0	84.77%	93%
K9WBJ1	38	99	512	0	81.25%	93%
K9T9Q1	38	99	512	0	78.12%	93%
O84930	38	99	512	0	74.02%	93%
313624.N9414_15030	38	99	511	0	80.23%	93%
A0A1B1FII1	38	99	511	0	90.22%	93%
A0A235IA00	38	99	511	0	90.41%	93%
A0A235IMZ4	38	99	511	0	90.61%	93%
A0A235J843	38	99	511	0	90.80%	93%
B2J606	38	99	511	0	90.80%	93%
D2CNA0	38	99	511	0	92.37%	93%
D2CNA3	38	99	511	0	91.59%	93%
D2CNA7	38	99	511	0	95.89%	93%
D2CNA8	38	99	511	0	97.06%	93%
K9X4P0	38	99	511	0	91.00%	93%
R4HEQ8	38	99	511	0	90.22%	93%
R4HEQ9	38	99	511	0	91.19%	93%
R4HER3	38	99	511	0	90.80%	93%
R4HER5	38	99	511	0	90.22%	93%
R4HES4	38	99	511	0	91.39%	93%
R4HES5	38	99	511	0	90.02%	93%
R4HET1	38	99	511	0	90.61%	93%
R4HET2	38	99	511	0	90.80%	93%
R4HEU1	38	99	511	0	90.61%	93%
6fd9673cdf76c09a1b6	38	99	511	0	80.82%	93%
A0A1Y0RPC2	38	99	511	0	94.52%	93%
D2CNB0	38	99	511	0	94.52%	93%
D2CNB1	38	99	511	0	94.52%	93%
B8HWE5	38	99	511	0	86.11%	93%
0b806dff7193aebde5f	38	99	511	0	75.15%	93%
Q4C2Y6	38	99	511	0	99.80%	93%
391612.CY0110_22422	38	99	511	0	88.65%	93%
A2V8A1	38	99	511	0	93.15%	93%
O07643	38	99	511	0	96.48%	93%
A0A077JG68	38	99	511	0	84.34%	93%
A1KYJ8	38	99	511	0	94.52%	93%
Q3S2V4	38	99	511	0	85.71%	93%
A0A1J1LPU4	38	99	511	0	80.63%	93%
313612.L8106_11092	38	99	511	0	75.73%	93%
Q4PJU4	38	99	511	0	91.00%	93%
U7QKN5	38	99	511	0	98.63%	93%
B7KG74	38	99	511	0	82.00%	93%
E0UH15	38	99	511	0	92.76%	93%
Q55030	38	99	511	0	91.00%	93%
A0A0K2M271	38	99	511	0	74.36%	93%
D2CN98	38	99	511	0	93.35%	93%
D4TKI9	38	99	511	0	90.41%	93%
D7E3U0	38	99	511	0	94.13%	93%
e3be1bd48e5d10ee864	38	99	511	0	92.76%	93%
K7W143	38	99	511	0	98.04%	93%
Q2JP76	38	99	511	0	75.73%	93%
Q2JTL9	38	99	511	0	99.61%	93%
B7TB34	38	99	509	0	81.34%	92%
66032d65b82e5a3cda6	38	99	435	0	97.47%	79%
b7d6df6d22864f85915	38	99	434	0	91.71%	79%
K9RMB2	38	99	430	0	75.35%	78%
B8YIF0	38	99	376	0	96.28%	68%
eab4bcc0672ce7e8ac3	38	99	206	0	81.55%	37%
e46cbc1c4af76767552	38	99	137	0	81.02%	25%
5a38750b517ab031030	38	99	86	0	72.09%	15%
1c690df3dd79313000c	38	99	84	0	94.05%	15%
be6b8647b1cc1eef68a	38	99	58	0	93.10%	10%
ed58704bed0471ff335	39	15	548	1	100	100%
F3YUU2	39	15	548	0	99.27%	100%
E1QE27	39	15	547	0	70.75%	99%
C7LPB2	39	15	546	0	80.59%	99%
531033e4925c2276ac5	39	15	545	0	80.55%	99%
A0A126QMI2	39	15	545	0	82.02%	99%
A0A1J5N0Z5	39	15	545	0	93.03%	99%
D6Z089	39	15	545	0	81.47%	99%
e0e3b336c9745d34a05	39	15	545	0	90.28%	99%
e2ce53a9317748c3a4b	39	15	545	0	81.28%	99%
E6VSQ5	39	15	545	0	80.92%	99%
E8REU5	39	15	545	0	80.37%	99%
M1WY53	39	15	545	0	80.18%	99%
C6BX31	39	15	544	0	81.07%	99%
9d6f9d1a369c9f63787	39	15	353	0	80.74%	64%
b9bdadeecb2f7b48034	40	1	547	1	100	100%
4c16e31adf7d49b5af0	41	3	546	1	100	100%
F5YPA6	41	3	546	0	87.00%	100%
F5Y9Q3	41	3	545	0	86.06%	99%
A1BEG7	42	18	546	1	100	100%
B3EH85	42	18	546	0	91.39%	100%
A4SFU9	42	18	546	0	85.71%	100%
Q3B2P3	42	18	546	0	86.81%	100%
A0A1B1Q410	42	18	544	0	78.86%	99%
A0A1W6HQU4	42	18	544	0	82.35%	99%
A0A222SIU4	42	18	544	0	85.29%	99%
Q3AR67	42	18	544	0	88.79%	99%
B3QXW8	42	18	544	0	72.24%	99%
A0A1D8D1B8	42	18	543	0	88.58%	99%
Q8KC89	42	18	543	0	93.19%	99%
B4S9H8	42	18	542	0	91.14%	99%
B3QQ15	42	18	542	0	86.53%	99%
B3EL84	42	18	540	0	89.44%	98%
403c07a1e64c3cfeac8	42	18	532	0	99.81%	97%
377431.CferDRAFT_19	42	18	460	0	88.05%	84%
B4SC63	42	18	460	0	90.43%	84%
f59aeb99d818f622036	42	18	445	0	99.78%	81%
A7I7F2	43	5	546	1	100	100%
B8GEW4	43	5	541	0	71.16%	99%
E1RF90	43	5	538	0	71.19%	98%
Q0W440	43	5	535	0	72.90%	97%
H8I6M4	43	5	533	0	81.05%	97%
I3XGS6	44	112	546	1	100	100%
Q8KH56	44	112	531	0	83.05%	97%
a24948f3d8a2c80490c	44	112	520	0	91.15%	95%
97d501ec9de86cb7021	44	112	519	0	86.90%	95%
2636602b10f1b4923e7	44	112	519	0	90.37%	95%
2ce1d6d86d02378a2bd	44	112	516	0	81.59%	94%
64cefcfd3b05d91b691	44	112	516	0	98.06%	94%
83c3700bb10b2a17f98	44	112	516	0	99.81%	94%
A0A212LI43	44	112	513	0	75.44%	93%
1b5c070b43bcd3cb679	44	112	513	0	85.38%	93%
c8a9074d5571a06ddad	44	112	513	0	99.42%	93%
Q1M7Z4	44	112	513	0	97.86%	93%
W6RH83	44	112	513	0	90.06%	93%
3a96497e16aba8cbcbb	44	112	513	0	90.25%	93%
418be4e7d9056b90fed	44	112	513	0	81.29%	93%
A1Z1V9	44	112	513	0	91.62%	93%
5e03786a77e819c2be8	44	112	513	0	86.35%	93%
87631e62ec7d565473e	44	112	513	0	99.42%	93%
A0A0E0UKK1	44	112	513	0	99.22%	93%
A0A220N2P9	44	112	513	0	99.42%	93%
A6UME7	44	112	513	0	98.25%	93%
F7XF71	44	112	513	0	99.22%	93%
Q92ZL3	44	112	513	0	99.61%	93%
A0A068DGI4	44	112	513	0	91.62%	93%
A0A090DV58	44	112	513	0	90.64%	93%
A0A090F2M3	44	112	513	0	91.42%	93%
A0A090GK95	44	112	513	0	91.03%	93%
A0A090GTF7	44	112	513	0	90.84%	93%
A0A0K2VT96	44	112	513	0	90.06%	93%
A0A1R3V7V8	44	112	513	0	90.84%	93%
M5EZ16	44	112	513	0	90.06%	93%
U4Q3W9	44	112	513	0	91.03%	93%
A0A068T2L8	44	112	513	0	80.31%	93%
A0A0T7G1H9	44	112	513	0	95.91%	93%
A0A0T7G7T3	44	112	513	0	95.71%	93%
A0A0T7HQ31	44	112	513	0	99.81%	93%
A0A1W6XER2	44	112	513	0	87.13%	93%
L0KVK1	44	112	513	0	98.44%	93%
A0A249P5H0	44	112	513	0	99.61%	93%
A0A249P5M0	44	112	513	0	99.81%	93%
A0A249PNA1	44	112	513	0	99.81%	93%
P19067	44	112	513	0	99.81%	93%
116189c7e5ef8d35fd0	44	112	513	0	97.86%	93%
44e18d26262b450475e	44	112	513	0	91.23%	93%
901a8bda20483e97a89	44	112	513	0	91.42%	93%
A0A060I7U7	44	112	513	0	94.74%	93%
A0A0A8GLI9	44	112	513	0	99.42%	93%
A0A0B4X6Y9	44	112	513	0	93.96%	93%
A0A0N1MCS5	44	112	513	0	98.05%	93%
A0A192PG34	44	112	513	0	99.81%	93%
A0A1H8WFD4	44	112	513	0	90.06%	93%
A0A1L3L9W5	44	112	513	0	91.23%	93%
A0A1L3LTB9	44	112	513	0	91.23%	93%
A0A1L5NQZ3	44	112	513	0	93.37%	93%
A0A1W6PZQ9	44	112	513	0	94.74%	93%
G6Y2N2	44	112	513	0	90.84%	93%
K0Q5U1	44	112	513	0	92.40%	93%
M5FKH1	44	112	513	0	90.06%	93%
Q8KJ98	44	112	513	0	90.84%	93%
Q98AP5	44	112	513	0	90.84%	93%
S3I1K2	44	112	513	0	92.98%	93%
S5S5Q3	44	112	513	0	94.54%	93%
968af0289bf887f8920	44	112	512	0	76.95%	93%
B0UAK4	44	112	512	0	99.41%	93%
B8ITG5	44	112	512	0	90.62%	93%
A0A0D6B0H7	44	112	512	0	71.68%	93%
A0A1V0HWK2	44	112	512	0	96.29%	93%
A0A1V0PWH7	44	112	512	0	87.11%	93%
A0A0N9NUQ9	44	112	512	0	74.22%	93%
A0A1B1PK11	44	112	512	0	84.18%	93%
A0A2C9DC19	44	112	512	0	76.17%	93%
B6IXK6	44	112	512	0	73.83%	93%
A0A0H5BCT6	44	112	511	0	72.80%	93%
A9H5W8	44	112	511	0	74.95%	93%
Q4VUB5	44	112	511	0	98.04%	93%
Q4VUB9	44	112	511	0	98.24%	93%
Q9ZIE2	44	112	511	0	98.24%	93%
75f3360ce1c3543e42f	44	112	510	0	92.16%	93%
A1Z1X7	44	112	510	0	95.88%	93%
d6c978919545e962919	44	112	510	0	92.35%	93%
W0IU49	44	112	510	0	95.88%	93%
a3e5ea8df217ffd20b3	44	112	509	0	98.43%	93%
629b11cd92716d9c783	44	112	506	0	81.62%	92%
44304b6f28cc3eab2f6	44	112	491	0	96.54%	89%
4c651b0faef5a167a04	44	112	491	0	95.93%	89%
ba6be487201b960a8b1	44	112	491	0	95.72%	89%
82277df7034f4e48bf3	44	112	401	0	98.25%	73%
9ec49e1b5f2e84c7706	44	112	401	0	97.01%	73%
A0A0U3IC43	44	112	401	0	96.76%	73%
4db32a6be590745c075	44	112	360	0	98.33%	65%
Q5FYX0	44	112	345	0	90.14%	63%
C7DP83	44	112	341	0	90.62%	62%
C7DP80	44	112	336	0	91.96%	61%
C7DPA1	44	112	335	0	90.75%	61%
C7DP53	44	112	335	0	85.97%	61%
C7DPA7	44	112	329	0	93.01%	60%
C7DP50	44	112	322	0	91.61%	58%
C7DP56	44	112	322	0	91.30%	58%
C7DP68	44	112	322	0	91.93%	58%
C7DP74	44	112	322	0	90.99%	58%
C7DP77	44	112	322	0	91.61%	58%
C7DP86	44	112	322	0	91.93%	58%
C7DP89	44	112	322	0	91.93%	58%
C7DP92	44	112	322	0	91.93%	58%
C7DP71	44	112	321	0	91.28%	58%
C7DP95	44	112	321	0	91.59%	58%
C7DP59	44	112	321	0	90.34%	58%
C7DP65	44	112	321	0	90.65%	58%
A0A249PND2	44	112	278	0	97.84%	50%
M4VR84	44	112	191	0	98.43%	34%
M4VT66	44	112	191	0	95.29%	34%
M4VUJ5	44	112	191	0	99.48%	34%
M1PK92	45	2	546	1	100	100%
F0JD12	45	2	545	0	75.05%	99%
R4KJQ1	46	16	546	1	100	100%
C8W444	46	16	545	0	76.15%	99%
A0A1V5BU53	46	16	540	0	80.74%	98%
A0A1S6IX91	46	16	539	0	74.40%	98%
A4J8B9	46	16	539	0	85.53%	98%
F6B3H5	46	16	539	0	83.12%	98%
K8DXQ8	46	16	539	0	98.89%	98%
F6DLL2	46	16	539	0	84.79%	98%
555088.DealDRAFT_29	46	16	538	0	71.75%	98%
A0A075K5X7	46	16	537	0	70.76%	98%
c98a0fbc43912d051cb	46	16	537	0	97.21%	98%
I9NLL6	46	16	537	0	97.39%	98%
f3dabd63f4566595006	46	16	535	0	79.25%	97%
A0A1V5BCD5	46	16	535	0	80.93%	97%
D5XC12	46	16	533	0	73.92%	97%
696369.DesniDRAFT_2	46	16	513	0	90.64%	93%
A0A0F7CTP5	47	1	543	1	100	100%
A0A0H3ACP9	48	2	542	1	100	100%
Q72WS7	48	2	542	0	99.82%	100%
I4CES8	49	1	542	1	100	100%
555779.Dthio_PD2919	50	1	541	1	100	100%
6393717ad8da78964bf	51	8	541	1	100	100%
A0A162KU04	51	8	536	0	78.73%	99%
A0A170NNM0	51	8	536	0	96.46%	99%
A0A1A6AIF4	51	8	536	0	97.76%	99%
D8GMG5	51	8	536	0	96.64%	99%
A0A162SJA8	51	8	535	0	74.39%	98%
U5RYZ1	51	8	490	0	96.53%	90%
e4611ae8d4a40f92f0b	51	8	432	0	99.77%	79%
0bb276bfa261be2e4b9	52	5	540	1	100	100%
644968.DFW101_0472	52	5	540	0	99.44%	100%
596151.DesfrDRAFT_1	52	5	540	0	83.89%	100%
1bbe0f821deb7ff9491	52	5	539	0	86.09%	99%
C4XRJ9	52	5	539	0	98.70%	99%
349102.Rsph17025_12	53	5	540	1	100	100%
272942.RCAP_rcc0328	53	5	522	0	70.31%	96%
221639972	53	5	487	0	89.73%	90%
