id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
374986015	59	98	227	0	93.83%	20%
463191.SSEG_09856	59	98	227	0	91.19%	20%
47716.JOFH01000011_	59	98	227	0	92.51%	20%
591159.ACEZ01000180	59	98	227	0	92.07%	20%
66377.JOBH01000011_	59	98	227	0	92.07%	20%
67332.FM21_20775	59	98	227	0	94.27%	20%
67373.JOBF01000016_	59	98	227	0	92.95%	20%
680198.SCAB_23991	59	98	227	0	92.95%	20%
68219.JNXI01000006_	59	98	227	0	91.19%	20%
68570.DC74_5948	59	98	227	0	93.83%	20%
1079986.JH164840_ge	59	98	227	0	90.31%	20%
1156844.KB891852_ge	59	98	227	0	90.31%	20%
1463921.JODF0100000	59	98	227	0	90.75%	20%
285535.JOEY01000021	59	98	227	0	90.31%	20%
1169161.KB897730_ge	59	98	227	0	90.31%	20%
67267.JNXT01000064_	59	98	227	0	73.57%	20%
1133850.SHJG_2395	59	98	227	0	81.50%	20%
1463917.JODC0100003	59	98	227	0	90.75%	20%
1214101.BN159_7226	59	98	227	0	81.94%	20%
285535.JOEY01000032	59	98	227	0	90.75%	20%
146922.JOFU01000036	59	98	227	0	80.62%	20%
67315.JOBD01000048_	59	98	227	0	80.62%	20%
134102522	59	98	226	0	75.22%	20%
1210045.ALNP0100001	59	98	226	0	81.42%	20%
1463845.JOIG0100000	59	98	226	0	94.25%	20%
1352941.M877_09265	59	98	226	0	93.81%	20%
566461.SSFG_01869	59	98	226	0	84.51%	20%
1035308.AQYY0100000	59	98	225	0	70.62%	20%
336120368	59	98	225	0	80.44%	20%
1068980.ARVW0100000	59	98	225	0	71.06%	20%
68170.KL590480_gene	59	98	225	0	80.00%	20%
284034649	59	98	225	0	71.11%	20%
40571.JOEA01000003_	59	98	225	0	72.44%	20%
40571.JOEA01000006_	59	98	225	0	80.44%	20%
1137269.AZWL0100000	59	98	225	0	86.78%	20%
1298880.AUEV0100000	59	98	225	0	82.22%	20%
1449346.JQMO0100000	59	98	225	0	86.28%	20%
1449347.JQLN0100000	59	98	225	0	92.00%	20%
66897.DJ64_14435	59	98	225	0	84.00%	20%
119716097	59	98	224	0	70.54%	20%
strc:AA958_13485	59	98	224	0	97.77%	20%
1288083.AUKR0100001	59	98	224	0	90.62%	20%
1449355.JQNR0100000	59	98	222	0	80.18%	19%
A0A6B2DK62	59	98	221	0	90.05%	19%
40571.JOEA01000022_	59	98	219	0	84.93%	19%
68170.KL590472_gene	59	98	219	0	94.98%	19%
345341.KUTG_02832	59	98	217	0	82.49%	19%
467200.ACFA01000248	59	98	179	0	91.06%	16%
34506.g901	60	4	1107	1	100	100%
585.DR95_2361	60	4	425	0	92.00%	38%
pvg:CRN77_06890	60	4	425	0	92.00%	38%
phau:PH4a_04300	60	4	425	0	89.88%	38%
631362.Thi970DRAFT_	61	1	1082	1	100	100%
497964.CfE428DRAFT_	62	1	1079	1	100	100%
1250232.JQNJ0100000	63	3	358	1	100	100%
344202308	63	3	351	0	85.75%	98%
spon:HME9304_01095	63	3	351	0	82.91%	98%
448385.sce2653	64	1	1051	1	100	100%
479432.Sros_7544	65	1	1051	1	100	100%
1242864.D187_004522	66	1	1020	1	100	100%
1150864.MILUP08_430	67	1	1001	1	100	100%
251229.Chro_2029	68	1	995	1	100	100%
88603054	69	1	984	1	100	100%
378806.STAUR_3875	70	1	972	1	100	100%
1173027.Mic7113_103	71	1	971	1	100	100%
378806.STAUR_3336	72	2	971	1	100	100%
215803.DB30_6775	72	2	963	0	74.66%	99%
1236494.BAJN0100000	73	2	963	1	100	100%
1235815.BAIX0100000	73	2	450	0	78.89%	46%
1297581.H919_06076	74	4	963	1	100	100%
1380408.AVGH0100002	74	4	223	0	84.58%	23%
198467.NP92_01480	74	4	223	0	92.83%	23%
212639803	74	4	223	0	92.38%	23%
1157490.EL26_20980	75	1	960	1	100	100%
1122917.KB899660_ge	76	6	238	1	100	100%
1122927.KB895413_ge	76	6	238	0	90.76%	100%
1380763.BG53_10410	76	6	238	0	92.44%	100%
324057.Pjdr2_2367	76	6	238	0	92.02%	100%
717606.PaecuDRAFT_3	76	6	238	0	91.18%	100%
1122915.AUGY0100000	76	6	235	0	91.49%	98%
313596.RB2501_14219	77	1	941	1	100	100%
1434325.AZQN0100000	78	3	238	1	100	100%
1121481.AUAS0100000	78	3	236	0	88.98%	99%
255037759	78	3	236	0	91.95%	99%
1122179.KB890420_ge	79	1	925	1	100	100%
1170562.Cal6303_217	80	1	925	1	100	100%
1242864.D187_003334	81	1	923	1	100	100%
1250232.JQNJ0100000	82	3	358	1	100	100%
344202308	82	3	351	0	85.75%	98%
spon:HME9304_01095	82	3	351	0	82.91%	98%
643473.KB235930_gen	83	2	250	1	100	100%
427721109	83	2	234	0	90.60%	93%
1146883.BLASA_0669	84	6	900	1	100	100%
1380347.JNII0100000	84	6	235	0	74.14%	26%
1380356.JNIK0100001	84	6	235	0	86.81%	26%
379734605	84	6	235	0	87.66%	26%
284989870	84	6	232	0	90.95%	25%
1211815.CBYP0100000	84	6	229	0	90.83%	25%
1077285.AGDG0100003	85	1	884	1	100	100%
91464.S7335_2642	86	1	871	1	100	100%
272134.KB731324_gen	87	3	130	1	100	100%
len:LEP3755_06110	87	3	253	0	85.77%	194%
272134.KB731325_gen	87	3	110	0	91.82%	84%
349521.HCH_03647	88	1	841	1	100	100%
1173025.GEI7407_190	89	1	839	1	100	100%
1173028.ANKO0100020	90	1	839	1	100	100%
366602.Caul_0996	91	1	832	1	100	100%
28444.JODQ01000014_	92	1	829	1	100	100%
313612.L8106_11277	93	1	824	1	100	100%
118166.JH976537_gen	94	6	219	1	100	100%
1229172.JQFA0100000	94	6	249	0	85.94%	113%
1229172.JQFA0100000	94	6	219	0	94.06%	100%
A0A2T2W215	94	6	219	0	93.61%	100%
WP_106903591.1	94	6	219	0	93.15%	100%
A0A2W6ZWC3	94	6	218	0	93.58%	99%
373994.Riv7116_0971	95	1	818	1	100	100%
1232410.KI421426_ge	96	2	227	1	100	100%
338963.Pcar_1726	96	2	227	0	81.06%	100%
118173.KB235910_gen	97	1	815	1	100	100%
266264.Rmet_2154	98	1	815	1	100	100%
1128427.KB904821_ge	99	5	226	1	100	100%
102125.Xen7305DRAFT	99	5	224	0	80.36%	99%
307151193	99	5	224	0	80.36%	99%
65393.PCC7424_2242	99	5	224	0	90.18%	99%
102232.GLO73106DRAF	99	5	223	0	80.72%	98%
864702.OsccyDRAFT_4	100	5	258	1	100	100%
1487953.JMKF0100004	100	5	237	0	84.39%	91%
272134.KB731324_gen	100	5	130	0	85.53%	50%
272134.KB731325_gen	100	5	110	0	91.82%	42%
91464.S7335_3594	100	5	102	0	85.29%	39%
272134.KB731324_gen	101	3	130	1	100	100%
len:LEP3755_06110	101	3	253	0	85.77%	194%
272134.KB731325_gen	101	3	110	0	91.82%	84%
102129.Lepto7375DRA	102	45	263	1	100	100%
427713333	102	45	251	0	90.04%	95%
428309726	102	45	248	0	91.94%	94%
402777.KB235903_gen	102	45	247	0	93.12%	93%
428316884	102	45	247	0	91.90%	93%
65393.PCC7424_4207	102	45	247	0	92.71%	93%
166364957	102	45	246	0	91.46%	93%
428203515	102	45	246	0	91.87%	93%
434397268	102	45	246	0	92.28%	93%
1173028.ANKO0100019	102	45	245	0	92.24%	93%
118168.MC7420_5692	102	45	245	0	92.24%	93%
864702.OsccyDRAFT_2	102	45	245	0	93.88%	93%
102232.GLO73106DRAF	102	45	244	0	91.39%	92%
1140.Synpcc7942_145	102	45	244	0	92.21%	92%
428769888	102	45	244	0	90.98%	92%
113474756	102	45	243	0	90.95%	92%
1527444.ucyna2_0022	102	45	243	0	92.18%	92%
158338752	102	45	243	0	91.36%	92%
304569547	102	45	243	0	90.95%	92%
395961.Cyan7425_111	102	45	243	0	92.59%	92%
41431.PCC8801_2302	102	45	243	0	93.42%	92%
428225836	102	45	243	0	94.24%	92%
479130608	102	45	243	0	91.77%	92%
1128427.KB904821_ge	102	45	242	0	92.56%	92%
1165094.RINTHH_1191	102	45	242	0	92.15%	92%
1173264.KI913949_ge	102	45	242	0	95.04%	92%
17231314	102	45	242	0	93.80%	92%
186685833	102	45	242	0	92.98%	92%
307149957	102	45	242	0	93.39%	92%
32057.KB217478_gene	102	45	242	0	92.98%	92%
427715805	102	45	242	0	93.39%	92%
427725815	102	45	242	0	91.32%	92%
427735900	102	45	242	0	92.56%	92%
428209322	102	45	242	0	93.80%	92%
434387698	102	45	242	0	90.50%	92%
434391939	102	45	242	0	93.39%	92%
434406928	102	45	242	0	93.39%	92%
440682389	102	45	242	0	92.15%	92%
489825.LYNGBM3L_353	102	45	242	0	90.50%	92%
428307458	102	45	241	0	92.95%	91%
317619.ANKN01000226	102	45	234	0	94.02%	88%
195250.CM001776_gen	102	45	233	0	92.27%	88%
1385935.N836_05270	102	45	224	0	87.50%	85%
91464.S7335_2262	102	45	224	0	80.80%	85%
269084.syc0104_c	102	45	218	0	92.20%	82%
306281.AJLK01000129	103	3	805	1	100	100%
211165.AJLN01000104	103	3	803	0	76.09%	99%
1173024.KI912151_ge	103	3	797	0	81.43%	99%
497965.Cyan7822_348	104	1	804	1	100	100%
37919.EP51_27850	105	1	801	1	100	100%
1173024.KI912148_ge	106	12	228	1	100	100%
1174528.JH992898_ge	106	12	228	0	90.79%	100%
306281.AJLK01000180	106	12	228	0	92.11%	100%
A0A2N6KZU7	106	12	228	0	91.67%	100%
A0A2N6LHB7	106	12	228	0	92.54%	100%
A0A2N6M2T2	106	12	228	0	92.54%	100%
A0A2N6MAT8	106	12	228	0	92.11%	100%
A0A2N6N476	106	12	228	0	91.67%	100%
A0A328IF64	106	12	228	0	91.23%	100%
fis:FIS3754_21360	106	12	228	0	92.11%	100%
WP_102171308.1	106	12	228	0	92.11%	100%
306281.AJLK01000188	106	12	119	0	89.08%	52%
65393.PCC7424_2752	107	1	799	1	100	100%
221288.JH992901_gen	108	3	228	1	100	100%
ncn:BZZ01_30705	108	3	222	0	95.05%	97%
427735986	108	3	222	0	81.53%	97%
32057.KB217483_gene	109	2	250	1	100	100%
1469607.KK073765_ge	109	2	234	0	91.88%	93%
272134.KB731326_gen	110	3	231	1	100	100%
272134.KB731324_gen	110	3	130	0	80.26%	56%
272134.KB731325_gen	110	3	110	0	91.82%	47%
1449068.JMLQ0100000	111	3	225	1	100	100%
rhu:A3Q40_00244	111	3	386	0	87.56%	171%
rhu:A3Q40_02782	111	3	225	0	95.11%	100%
1223545.GS4_03_0190	112	38	790	1	100	100%
1292020.H483_010566	112	38	229	0	77.73%	28%
1121927.GOHSU_40_00	112	38	228	0	89.91%	28%
1121928.AUHE0100000	112	38	228	0	91.23%	28%
1223542.GM1_002_005	112	38	228	0	92.11%	28%
15827334	112	38	228	0	86.84%	28%
262316.MAP_3360c	112	38	228	0	98.68%	28%
296138804	112	38	228	0	82.46%	28%
188626.HMPREF0321_2	112	38	228	0	71.93%	28%
296394611	112	38	228	0	77.63%	28%
679197.HMPREF9336_0	112	38	228	0	98.68%	28%
1123065.ATWL0100000	112	38	227	0	70.48%	28%
1203190.CAJP0100002	112	38	227	0	70.93%	28%
1232427.CAVS0200000	112	38	227	0	85.02%	28%
1414719.CBYN0100000	112	38	227	0	93.39%	28%
1401064.HMPREF2129_	112	38	227	0	83.70%	28%
156978.CIMIT_02840	112	38	227	0	87.67%	28%
525263.HMPREF0298_2	112	38	227	0	86.34%	28%
333921449	112	38	227	0	88.99%	28%
1121354.AQUV0100000	112	38	226	0	89.38%	28%
1449069.JMLO0100000	112	38	226	0	90.27%	28%
698964.CDPW8_0694	112	38	225	0	80.89%	28%
1122247.C731_1334	112	38	225	0	90.67%	28%
1123023.JIAI0100001	112	38	225	0	83.11%	28%
331698935	112	38	225	0	91.11%	28%
404216208	112	38	225	0	97.78%	28%
468556.AQYG01000051	112	38	225	0	93.33%	28%
1445613.JALM0100001	112	38	225	0	83.56%	28%
1448389.BAVQ0100000	112	38	225	0	82.22%	28%
111023287	112	38	225	0	90.67%	28%
407648182	112	38	225	0	90.22%	28%
1169152.AXVD0100003	112	38	225	0	91.56%	28%
1278078.G419_24812	112	38	225	0	92.44%	28%
1435356.Y013_07590	112	38	225	0	91.11%	28%
1828.JOKB01000053_g	112	38	225	0	92.00%	28%
685727.REQ_33360	112	38	225	0	91.11%	28%
585529.HMPREF0291_1	112	38	224	0	90.62%	28%
1415166.NONO_c63130	112	38	109	0	91.74%	13%
1499967.BAYZ0100004	113	1	788	1	100	100%
272134.KB731324_gen	114	3	130	1	100	100%
len:LEP3755_06110	114	3	253	0	85.77%	194%
272134.KB731325_gen	114	3	110	0	91.82%	84%
1120988.AXWV0100010	115	1	786	1	100	100%
1173029.JH980292_ge	116	3	247	1	100	100%
1128427.KB904821_ge	116	3	246	0	91.46%	99%
428312976	116	3	246	0	90.65%	99%
497965.Cyan7822_512	117	1	785	1	100	100%
1296990.H845_2648	118	12	781	1	100	100%
1088869.GMO_03010	118	12	241	0	73.03%	30%
290633.GOX1600	118	12	241	0	92.53%	30%
414341454	118	12	241	0	91.70%	30%
1382230.ASAP_0821	118	12	239	0	85.36%	30%
153496.JNAB01000024	118	12	239	0	86.61%	30%
1432055.GLUCORHAEAF	118	12	239	0	93.72%	30%
634177.GLX_13800	118	12	239	0	92.89%	30%
162146556	118	12	239	0	79.92%	30%
1120919.AUBI0100000	118	12	238	0	80.67%	30%
663932.KB902575_gen	118	12	233	0	80.25%	29%
aace:A0U92_01745	118	12	232	0	98.28%	29%
118163.Ple7327_1595	119	1	780	1	100	100%
111780.Sta7437_1281	120	1	779	1	100	100%
272134.KB731324_gen	121	3	130	1	100	100%
len:LEP3755_06110	121	3	253	0	85.77%	194%
272134.KB731325_gen	121	3	110	0	91.82%	84%
195250.CM001776_gen	122	1	777	1	100	100%
1173026.Glo7428_231	123	1	776	1	100	100%
696747.NIES39_C0018	124	1	774	1	100	100%
1122614.JHZF0100001	125	7	237	1	100	100%
1300350.DSW25_02205	125	7	233	0	80.26%	98%
1443111.JASG0100000	125	7	233	0	80.26%	98%
571166.KI421509_gen	125	7	233	0	80.26%	98%
1461693.ATO10_08317	125	7	232	0	80.17%	97%
1121479.AUBS0100000	125	7	219	0	81.97%	92%
195105.CN97_03985	125	7	148	0	90.54%	62%
331869.BAL199_24309	126	1	757	1	100	100%
314262.MED193_15042	127	1	753	1	100	100%
1003200.AXXA_26475	128	44	733	1	100	100%
A0A355YHW6	128	44	446	0	80.72%	60%
sacz:AOT14_09330	128	44	446	0	96.64%	60%
stek:AXG53_13155	128	44	446	0	91.26%	60%
WP_153190596.1	128	44	446	0	99.78%	60%
190573010	128	44	443	0	88.04%	60%
391008.Smal_0823	128	44	443	0	99.10%	60%
742159.HMPREF0004_3	128	44	252	0	84.52%	34%
1332071.L581_1906	128	44	251	0	70.12%	34%
560142537	128	44	247	0	74.09%	33%
1286093.C266_23653	128	44	246	0	94.72%	33%
1216976.AX27061_311	128	44	243	0	94.24%	33%
1532557.JL37_27540	128	44	242	0	87.19%	33%
1156919.QWC_06664	128	44	242	0	94.63%	33%
311106092	128	44	242	0	92.15%	33%
1118235.CAJH0100005	128	44	242	0	75.42%	33%
1429851.X548_05230	128	44	242	0	92.56%	33%
190573534	128	44	242	0	90.50%	33%
391008.Smal_1299	128	44	242	0	90.91%	33%
1179778.PMM47T1_069	128	44	242	0	77.69%	33%
402626.Rpic_0295	128	44	242	0	73.97%	33%
595537.Varpa_2659	128	44	242	0	89.26%	33%
1157708.KB907450_ge	128	44	241	0	92.95%	32%
91786449	128	44	241	0	83.40%	32%
322835521	128	44	240	0	84.58%	32%
910964.GEAM_3155	128	44	240	0	93.33%	32%
477184.KYC_11718	128	44	239	0	91.21%	32%
1349767.GJA_1850	128	44	239	0	70.29%	32%
1429851.X548_00870	128	44	239	0	71.55%	32%
1229485.AMYV0100007	128	44	238	0	85.42%	32%
932213.SPM24T3_0071	128	44	238	0	92.86%	32%
1453496.AT03_01890	128	44	238	0	80.67%	32%
160898512	128	44	238	0	84.03%	32%
264678857	128	44	238	0	82.77%	32%
1397284.AYMN0100018	128	44	237	0	94.94%	32%
1410619.SRDD_33490	128	44	237	0	91.14%	32%
1524467.IV04_02655	128	44	237	0	93.67%	32%
273526.SMDB11_0777	128	44	237	0	90.72%	32%
521167490	128	44	237	0	91.14%	32%
371042.NG99_04840	128	44	237	0	83.54%	32%
417359289	128	44	237	0	72.15%	32%
667121.ET1_13_00690	128	44	237	0	87.76%	32%
330823313	128	44	236	0	75.42%	32%
1198452.Jab_2c16010	128	44	225	0	72.44%	30%
688246.Premu_0593	129	1	731	1	100	100%
WP_131870476.1	130	264	722	1	100	100%
A0A707JID8	130	264	671	0	76.60%	92%
WP_061549211.1	130	264	670	0	87.16%	92%
199310.c5203	130	264	669	0	82.81%	92%
A0A0M1UJC0	130	264	669	0	98.36%	92%
A0A2S7GKJ7	130	264	669	0	98.21%	92%
A0A2Y0DKK6	130	264	669	0	99.10%	92%
A0A366YIZ6	130	264	669	0	97.61%	92%
A0A377HEV1	130	264	669	0	98.21%	92%
A0A4Q8DUG5	130	264	669	0	99.10%	92%
A0A4Q8JTD0	130	264	669	0	99.10%	92%
A0A6C9B3L3	130	264	669	0	98.95%	92%
A0A6D0IF10	130	264	669	0	99.10%	92%
A0A777JJJ2	130	264	669	0	97.91%	92%
A0A781SCR0	130	264	669	0	98.65%	92%
A0A787QFH9	130	264	669	0	99.85%	92%
A0A789NWW4	130	264	669	0	97.76%	92%
A0A791HAQ2	130	264	669	0	99.10%	92%
A0A794W5K8	130	264	669	0	98.06%	92%
A0A796NIG6	130	264	669	0	99.85%	92%
A0A7A0L253	130	264	669	0	98.80%	92%
A0A7A0U2Y9	130	264	669	0	99.85%	92%
A0A7A5CAL9	130	264	669	0	97.91%	92%
A0A7A6BBW0	130	264	669	0	98.36%	92%
A0A7A6ZX82	130	264	669	0	99.10%	92%
A0A7B4C5I9	130	264	669	0	99.85%	92%
Q1RPK9	130	264	669	0	98.06%	92%
Q707I9	130	264	669	0	99.25%	92%
WP_106426876.1	130	264	669	0	92.38%	92%
WP_152071127.1	130	264	669	0	98.21%	92%
693444.D782_1318	130	264	669	0	82.81%	92%
WP_123755293.1	130	264	669	0	94.62%	92%
WP_149461951.1	130	264	669	0	96.56%	92%
A0A181XBY3	130	264	669	0	88.34%	92%
A0A285B454	130	264	669	0	94.77%	92%
A0A2L0KEQ2	130	264	669	0	96.71%	92%
A0A2S0V8T5	130	264	669	0	97.01%	92%
A0A2Z3EYL5	130	264	669	0	98.95%	92%
A0A384J069	130	264	669	0	96.11%	92%
A0A3E1STX9	130	264	669	0	95.07%	92%
A0A443WSQ3	130	264	669	0	96.86%	92%
A0A483JZR9	130	264	669	0	96.71%	92%
A0A483KBR7	130	264	669	0	99.25%	92%
A0A483LHJ2	130	264	669	0	96.71%	92%
A0A486D476	130	264	669	0	99.25%	92%
A0A4S7VC08	130	264	669	0	97.01%	92%
A0A6B8MUU3	130	264	669	0	95.07%	92%
A0A6H3E599	130	264	669	0	99.10%	92%
A0A6I3VRC8	130	264	669	0	95.07%	92%
A0A7G6LTF9	130	264	669	0	96.86%	92%
A0A7H4LSP6	130	264	669	0	96.11%	92%
A0A7H4P3S8	130	264	669	0	95.67%	92%
A0A7H9G807	130	264	669	0	94.92%	92%
