id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1245475.ANAE0100009	5	250	308	0	84.44%	26%
1944.JOAZ01000011_g	5	250	303	0	81.47%	25%
66869.JNXG01000018_	5	250	303	0	90.43%	25%
246196.MSMEI_1806	5	250	303	0	91.09%	25%
862751.SACTE_0282	5	250	302	0	93.38%	25%
1237500.ANBA0100000	5	250	302	0	90.07%	25%
66377.JOBH01000006_	5	250	301	0	93.69%	25%
1246445.ANAY0100003	5	250	295	0	71.19%	25%
1172179.AUKV0100001	5	250	283	0	80.54%	24%
scx:AS200_06605	5	250	281	0	91.10%	24%
103733.JNYO01000048	5	250	201	0	70.65%	17%
1380356.JNIK0100000	5	250	200	0	60.60%	17%
1380356.JNIK0100000	5	250	200	0	63.50%	17%
1380393.JHVP0100000	5	250	196	0	69.39%	16%
43354.JOIJ01000002_	5	250	196	0	75.00%	16%
1265310.CCBD0100000	5	250	193	0	85.49%	16%
262316.MAP_0367	5	250	193	0	81.87%	16%
1265310.CCBD0100000	5	250	193	0	85.49%	16%
262316.MAP_0367	5	250	193	0	81.87%	16%
1380390.JIAT0100001	5	250	192	0	64.06%	16%
1114959.SZMC14600_0	5	250	191	0	64.40%	16%
1122622.ATWJ0100001	5	250	190	0	72.11%	16%
1210046.B277_06874	5	250	190	0	81.58%	16%
146922.JOFU01000044	5	250	190	0	84.44%	16%
146922.JOFU01000044	5	250	190	0	81.58%	16%
1298863.AUEP0100001	5	250	190	0	70.53%	16%
1120797.KB908257_ge	5	250	189	0	81.48%	16%
1209984.BN978_01774	5	250	189	0	97.35%	16%
1370121.AUWS0100002	5	250	189	0	97.35%	16%
1041522.MCOL_V21221	5	250	189	0	95.77%	16%
1089544.KB912942_ge	5	250	189	0	73.02%	16%
591158.SSMG_04654	5	250	189	0	85.19%	16%
1120797.KB908257_ge	5	250	189	0	81.48%	16%
1209984.BN978_01774	5	250	189	0	97.35%	16%
1370121.AUWS0100002	5	250	189	0	97.35%	16%
1041522.MCOL_V21221	5	250	189	0	95.77%	16%
1445613.JALM0100011	5	250	189	0	73.02%	16%
685727.REQ_12400	5	250	189	0	68.25%	16%
266940.Krad_1601	5	250	189	0	75.66%	16%
525368.HMPREF0591_2	5	250	189	0	79.37%	16%
1157637.KB892091_ge	5	250	189	0	80.42%	16%
287986.DV20_27235	5	250	189	0	82.54%	16%
136273.GY22_01135	5	250	188	0	80.32%	16%
1155718.KB891878_ge	5	250	188	0	66.38%	16%
1157634.KB912946_ge	5	250	188	0	80.32%	16%
1463879.JOHP0100000	5	250	188	0	92.02%	16%
1137271.AZUM0100000	5	250	188	0	86.17%	16%
1033736.CAHK0100005	5	250	188	0	74.47%	16%
1381751.JAJB0100000	5	250	188	0	80.32%	16%
321955.AAGP01000010	5	250	188	0	80.85%	16%
396014.BF93_18355	5	250	188	0	84.04%	16%
1045009.AFXQ0100001	5	250	188	0	77.66%	16%
136273.GY22_01135	5	250	188	0	80.32%	16%
1155718.KB891878_ge	5	250	188	0	72.87%	16%
1157634.KB912946_ge	5	250	188	0	80.32%	16%
1463879.JOHP0100000	5	250	188	0	92.02%	16%
1394178.AWOO0200004	5	250	188	0	76.06%	16%
1463857.JOFZ0100000	5	250	188	0	82.45%	16%
390989.JOEG01000001	5	250	188	0	80.32%	16%
2074.JNYD01000002_g	5	250	188	0	70.21%	16%
1133850.SHJG_2014	5	250	188	0	93.09%	16%
1157638.KB892164_ge	5	250	188	0	90.96%	16%
1214242.B446_03810	5	250	188	0	90.96%	16%
1463855.JOHV0100003	5	250	188	0	90.43%	16%
566461.SSFG_00611	5	250	188	0	91.49%	16%
711393.AYRX01000047	5	250	188	0	92.02%	16%
1157634.KB912946_ge	5	250	188	0	80.02%	16%
1463879.JOHP0100000	5	250	188	0	92.02%	16%
1463854.JOHT0100000	5	250	188	0	80.85%	16%
1463926.JOCA0100001	5	250	188	0	80.32%	16%
1133850.SHJG_2014	5	250	188	0	93.09%	16%
1157638.KB892164_ge	5	250	188	0	90.96%	16%
1214242.B446_03810	5	250	188	0	90.96%	16%
1463855.JOHV0100003	5	250	188	0	90.43%	16%
566461.SSFG_00611	5	250	188	0	91.49%	16%
711393.AYRX01000047	5	250	188	0	92.02%	16%
1463909.KL585946_ge	5	250	188	0	70.21%	16%
1029824.AFID0100000	5	250	188	0	71.28%	16%
223184.AS25_12165	5	250	188	0	94.68%	16%
1121385.AQXW0100000	5	250	188	0	84.04%	16%
1151061.CAJY0100000	5	250	188	0	81.38%	16%
1223544.GSI01S_10_0	5	250	188	0	80.85%	16%
2045.KR76_07145	5	250	188	0	80.32%	16%
478801.Ksed_04190	5	250	187	0	74.87%	15%
1211815.CBYP0100000	5	250	186	0	86.56%	15%
1380347.JNII0100001	5	250	186	0	83.87%	15%
526225.Gobs_0343	5	250	186	0	84.95%	15%
1050202.KB913024_ge	5	250	186	0	71.68%	15%
1089546.AQUI0100000	5	250	186	0	87.63%	15%
1146883.BLASA_3041	5	250	186	0	70.43%	15%
28042.GU90_12695	5	250	186	0	71.51%	15%
1211815.CBYP0100000	5	250	186	0	86.56%	15%
1380347.JNII0100001	5	250	186	0	83.87%	15%
526225.Gobs_0343	5	250	186	0	84.95%	15%
1050202.KB913024_ge	5	250	186	0	72.04%	15%
1089546.AQUI0100000	5	250	186	0	87.63%	15%
875328.JDM601_0278	5	250	178	0	80.90%	15%
875328.JDM601_0278	5	250	178	0	80.90%	15%
1123065.ATWL0100001	5	250	134	0	80.60%	11%
1123065.ATWL0100001	5	250	134	0	80.60%	11%
1227499.C493_21901	6	19	1149	1	100	100%
336254187	6	19	1140	0	85.44%	99%
284164324	6	19	1130	0	87.43%	98%
1202768.JROF0100002	6	19	1129	0	83.44%	98%
1227488.C477_20094	6	19	1122	0	61.14%	97%
1227488.C477_17840	6	19	1111	0	81.46%	96%
284172810	6	19	1111	0	95.77%	96%
292494172	6	19	1111	0	80.74%	96%
284167378	6	19	1110	0	78.92%	96%
1227453.C444_20027	6	19	1103	0	81.41%	95%
55376868	6	19	1103	0	95.19%	95%
564288170	6	19	1103	0	95.38%	95%
1210908.HSB1_15340	6	19	1101	0	70.84%	95%
313117476	6	19	1098	0	78.60%	95%
1455608.JDTH0100000	6	19	1095	0	81.00%	95%
797209.ZOD2009_0882	6	19	1095	0	81.83%	95%
1202768.JROF0100004	6	19	1094	0	60.05%	95%
29540.C481_01400	6	19	1094	0	91.96%	95%
300709461	6	19	1088	0	76.10%	94%
797299.HALLA_00255	7	1	1148	1	100	100%
525904.Tter_0612	8	8	1118	1	100	100%
479434.Sthe_3388	8	8	1088	0	61.58%	97%
1128421.JAGA0100000	8	8	870	0	56.21%	77%
1382356.JQMP0100000	8	8	193	0	72.02%	17%
309801.trd_A0056	8	8	192	0	85.94%	17%
1128421.JAGA0100000	8	8	191	0	60.73%	17%
986075.CathTA2_1824	8	8	189	0	50.79%	16%
1192034.CAP_3497	8	8	187	0	73.26%	16%
ank:AnaeK_0872	9	28	1096	1	100	100%
age:AA314_00243	9	28	1086	0	69.89%	99%
309801.trd_1974	9	28	1060	0	57.45%	96%
1128421.JAGA0100000	9	28	911	0	60.04%	83%
ges:VT84_12195	9	28	904	0	52.88%	82%
483219.LILAB_27480	9	28	896	0	72.21%	81%
1267535.KB906767_ge	9	28	893	0	68.76%	81%
1242864.D187_004997	9	28	893	0	84.66%	81%
1144275.COCOR_08025	9	28	892	0	73.21%	81%
290397.Adeh_0824	9	28	864	0	96.18%	78%
479434.Sthe_2475	9	28	863	0	72.31%	78%
404589.Anae109_0862	9	28	861	0	80.14%	78%
1210884.HG799463_ge	9	28	393	0	94.66%	35%
ges:VT84_22505	9	28	393	0	94.91%	35%
404589.Anae109_0863	9	28	195	0	77.95%	17%
290397.Adeh_0825	9	28	195	0	96.41%	17%
1382356.JQMP0100000	9	28	193	0	67.36%	17%
309801.trd_A0056	9	28	192	0	85.94%	17%
1144275.COCOR_08024	9	28	189	0	67.20%	17%
215803.DB30_4224	9	28	189	0	70.37%	17%
1297742.A176_00678	9	28	189	0	76.19%	17%
483219.LILAB_27475	9	28	189	0	93.12%	17%
485913.Krac_11011	9	28	188	0	60.64%	17%
1382306.JNIM0100000	9	28	181	0	76.24%	16%
1382356.JQMP0100000	9	28	178	0	85.39%	16%
479434.Sthe_2474	9	28	178	0	79.21%	16%
1128421.JAGA0100000	9	28	166	0	81.93%	15%
1267535.KB906767_ge	9	28	147	0	74.83%	13%
A0A2U3KIQ9	10	17	1088	1	100	100%
A0A2U3KFI8	10	17	1057	0	56.29%	97%
224324.aq_1039	10	17	1015	0	51.13%	93%
hte:Hydth_0925	10	17	1013	0	65.05%	93%
WP_083763667.1	10	17	867	0	63.44%	79%
WP_133161542.1	10	17	851	0	88.95%	78%
234267.Acid_0837	10	17	832	0	79.93%	76%
A0A2N9MQX3	10	17	821	0	91.60%	75%
WP_133168564.1	10	17	819	0	80.71%	75%
608538.HTH_0929	10	17	813	0	99.88%	74%
638303.Thal_0960	10	17	802	0	84.29%	73%
932678.THERU_02630	10	17	801	0	85.89%	73%
A0A2H5WGJ1	10	17	799	0	80.73%	73%
1123023.JIAI0100000	10	17	798	0	50.88%	73%
932678.THERU_02635	10	17	195	0	79.49%	17%
608538.HTH_0928	10	17	195	0	99.49%	17%
WP_105312985.1	10	17	189	0	96.83%	17%
1123487.KB892834_ge	11	1828	206	1	100	100%
1283300.ATXB0100000	11	1828	1064	0	61.00%	516%
F8GNU8	11	1828	1050	0	60.67%	509%
WP_138918571.1	11	1828	1047	0	57.12%	508%
WP_145620118.1	11	1828	1046	0	89.77%	507%
WP_145734995.1	11	1828	1046	0	98.57%	507%
WP_145752516.1	11	1828	1046	0	98.66%	507%
WP_092999978.1	11	1828	1043	0	63.66%	506%
WP_146053091.1	11	1828	1038	0	73.03%	503%
WP_136544860.1	11	1828	1034	0	58.80%	501%
sme:SMa0002	11	1828	1034	0	85.30%	501%
smk:Sinme_5505	11	1828	1034	0	99.71%	501%
hia:H733_0731	11	1828	1033	0	56.73%	501%
A0A512NFL2	11	1828	1033	0	62.44%	501%
hml:HmaOT1_07065	11	1828	1031	0	78.76%	500%
WP_112509682.1	11	1828	1031	0	91.66%	500%
WP_148145067.1	11	1828	1031	0	95.93%	500%
WP_148169880.1	11	1828	1031	0	91.76%	500%
1366050.N234_10235	11	1828	1029	0	95.34%	499%
WP_143077460.1	11	1828	1029	0	96.02%	499%
WP_089388719.1	11	1828	1029	0	74.73%	499%
WP_103171636.1	11	1828	1029	0	92.13%	499%
WP_146604646.1	11	1828	1029	0	81.83%	499%
WP_119422429.1	11	1828	1029	0	63.27%	499%
WP_147152071.1	11	1828	1029	0	76.38%	499%
WP_147155084.1	11	1828	1029	0	90.48%	499%
WP_143171739.1	11	1828	1029	0	63.36%	499%
221988.MS1030	11	1828	1028	0	63.13%	499%
hit:NTHI0007	11	1828	1028	0	98.83%	499%
A0A389MP09	11	1828	1028	0	64.88%	499%
WP_082552629.1	11	1828	1028	0	93.09%	499%
acp:A2cp1_3894	11	1828	1028	0	61.67%	499%
ank:AnaeK_3810	11	1828	1028	0	99.61%	499%
pars:DRW48_03700	11	1828	1028	0	75.10%	499%
A0A0U5EXH8	11	1828	1027	0	72.15%	498%
ros:CTJ15_00805	11	1828	1027	0	80.04%	498%
pmut:DPM13_08005	11	1828	1027	0	81.40%	498%
pye:A6J80_09805	11	1828	1027	0	99.51%	498%
WP_119897661.1	11	1828	1027	0	87.24%	498%
WP_141657190.1	11	1828	1027	0	62.90%	498%
abs:AZOBR_p1100044	11	1828	1026	0	79.04%	498%
WP_142582611.1	11	1828	1026	0	89.67%	498%
WP_147081377.1	11	1828	1026	0	88.99%	498%
WP_147817282.1	11	1828	1026	0	93.76%	498%
ocg:OCA5_c13060	11	1828	1026	0	73.88%	498%
WP_111358793.1	11	1828	1026	0	92.98%	498%
WP_129611608.1	11	1828	1026	0	90.45%	498%
WP_146617791.1	11	1828	1026	0	90.35%	498%
pae:PA4812	11	1828	1026	0	70.18%	498%
paer:PA1R_gp2732	11	1828	1026	0	99.90%	498%
549.BW31_01265	11	1828	1025	0	64.10%	497%
fpp:FPB0191_00324	11	1828	1025	0	60.10%	497%
paru:CYR75_06325	11	1828	1025	0	80.20%	497%
WP_083337697.1	11	1828	1025	0	81.27%	497%
WP_102302336.1	11	1828	1025	0	95.02%	497%
WP_152643355.1	11	1828	1024	0	90.53%	497%
1245471.PCA10_50720	11	1828	1024	0	85.06%	497%
644801.Psest_4104	11	1828	1024	0	84.18%	497%
1316932.MHH_c27010	11	1828	1023	0	60.51%	496%
WP_139212878.1	11	1828	1023	0	61.58%	496%
WP_139260322.1	11	1828	1023	0	96.68%	496%
lpy:FIV34_10785	11	1828	1023	0	78.01%	496%
jsv:CNX70_19965	11	1828	1023	0	70.28%	496%
WP_081632401.1	11	1828	1023	0	80.16%	496%
WP_083296259.1	11	1828	1023	0	96.19%	496%
WP_117013469.1	11	1828	1023	0	95.01%	496%
WP_141758515.1	11	1828	1023	0	96.19%	496%
WP_143067894.1	11	1828	1023	0	91.40%	496%
WP_152803169.1	11	1828	1023	0	96.09%	496%
WP_152838729.1	11	1828	1023	0	95.99%	496%
WP_082488809.1	11	1828	1023	0	83.38%	496%
WP_090177058.1	11	1828	1023	0	91.69%	496%
WP_111580760.1	11	1828	1023	0	91.40%	496%
WP_116988014.1	11	1828	1023	0	90.22%	496%
WP_141749542.1	11	1828	1023	0	95.80%	496%
WP_152882671.1	11	1828	1023	0	99.61%	496%
bceo:I35_4936	11	1828	1023	0	70.19%	496%
bpd:BURPS668_A2396	11	1828	1023	0	90.62%	496%
bpl:BURPS1106A_A225	11	1828	1023	0	90.71%	496%
bte:BTH_II0707	11	1828	1023	0	91.01%	496%
WP_080559038.1	11	1828	1023	0	93.84%	496%
WP_080599468.1	11	1828	1023	0	96.58%	496%
WP_080741410.1	11	1828	1023	0	97.75%	496%
WP_081051928.1	11	1828	1023	0	97.56%	496%
WP_081063559.1	11	1828	1023	0	93.94%	496%
WP_081421068.1	11	1828	1023	0	98.24%	496%
WP_082012136.1	11	1828	1023	0	96.77%	496%
WP_083264170.1	11	1828	1023	0	98.24%	496%
WP_083417626.1	11	1828	1023	0	98.14%	496%
WP_088927128.1	11	1828	1023	0	93.84%	496%
WP_089427921.1	11	1828	1023	0	98.14%	496%
WP_089442912.1	11	1828	1023	0	97.85%	496%
WP_089453331.1	11	1828	1023	0	97.75%	496%
WP_089462901.1	11	1828	1023	0	97.75%	496%
WP_089486182.1	11	1828	1023	0	98.04%	496%
WP_089497342.1	11	1828	1023	0	97.75%	496%
WP_105836801.1	11	1828	1023	0	93.94%	496%
WP_105844037.1	11	1828	1023	0	93.94%	496%
WP_107313295.1	11	1828	1023	0	97.95%	496%
WP_143269802.1	11	1828	1023	0	97.17%	496%
WP_143329873.1	11	1828	1023	0	98.04%	496%
WP_144020686.1	11	1828	1023	0	97.95%	496%
WP_144029958.1	11	1828	1023	0	97.75%	496%
WP_144030301.1	11	1828	1023	0	98.24%	496%
WP_146126507.1	11	1828	1023	0	93.84%	496%
WP_146230182.1	11	1828	1023	0	94.72%	496%
WP_148092898.1	11	1828	1023	0	97.07%	496%
WP_148093320.1	11	1828	1023	0	98.14%	496%
WP_148094167.1	11	1828	1023	0	98.04%	496%
WP_148094359.1	11	1828	1023	0	96.38%	496%
WP_148095549.1	11	1828	1023	0	98.14%	496%
WP_152855554.1	11	1828	1023	0	96.38%	496%
WP_091910778.1	11	1828	1023	0	83.87%	496%
WP_147329488.1	11	1828	1023	0	84.95%	496%
WP_147467119.1	11	1828	1023	0	90.81%	496%
WP_092427450.1	11	1828	1023	0	86.12%	496%
WP_136489924.1	11	1828	1023	0	93.74%	496%
WP_139214626.1	11	1828	1023	0	92.96%	496%
1211579.PP4_05230	11	1828	1022	0	63.01%	496%
ppu:PP_0489	11	1828	1022	0	97.85%	496%
WP_150642561.1	11	1828	1022	0	85.81%	496%
1196095.GAPWK_2522	11	1828	1022	0	84.93%	496%
1349767.GJA_2085	11	1828	1022	0	76.81%	496%
522373.Smlt3843	11	1828	1022	0	62.92%	496%
smz:SMD_3446	11	1828	1022	0	98.63%	496%
WP_135966869.1	11	1828	1022	0	98.63%	496%
WP_138464127.1	11	1828	1022	0	99.71%	496%
WP_139319665.1	11	1828	1022	0	98.63%	496%
WP_139338758.1	11	1828	1022	0	99.61%	496%
WP_140416071.1	11	1828	1022	0	99.61%	496%
