id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
644968.DFW101_2631	45	6	278	0	93.53%	100%
160899680	46	7	1066	1	100	100%
del:DelCs14_2605	46	7	1066	0	99.16%	100%
dhk:BO996_18930	46	7	1066	0	99.25%	100%
dts:BI380_06985	46	7	1066	0	98.97%	100%
WP_074921340.1	46	7	1066	0	99.34%	100%
WP_088164472.1	46	7	1066	0	98.87%	100%
WP_133072909.1	46	7	1066	0	99.25%	100%
941449.dsx2_1502	47	1	1065	1	100	100%
1123255.JHYS0100000	48	1	1064	1	100	100%
1304865.JAGF0100000	49	1	1062	1	100	100%
1125863.JAFN0100000	50	1	1061	1	100	100%
1330700.JQNC0100000	51	4	1061	1	100	100%
1449357.JQLK0100000	51	4	1061	0	98.11%	100%
498848.TaqDRAFT_550	51	4	1061	0	86.33%	100%
743525.TSC_c14620	51	4	1061	0	89.82%	100%
1123242.JH636434_ge	52	1	1060	1	100	100%
1124780.ANNU0100000	53	1	1060	1	100	100%
WP_102071408.1	54	2	1060	1	100	100%
WP_102075183.1	54	2	1056	0	82.39%	99%
1192868.CAIU0100000	55	1	1059	1	100	100%
mela:C6568_15110	56	2	1059	1	100	100%
1268622.AVS7_02830	56	2	1049	0	80.74%	99%
boz:DBV39_11415	57	1	1057	1	100	100%
1184267.A11Q_1511	58	1	1056	1	100	100%
WP_137237040.1	59	2	1055	1	100	100%
WP_149395769.1	59	2	1055	0	98.58%	100%
bbm:BN115_1199	60	13	1053	1	100	100%
bbx:BBS798_1205	60	13	1053	0	99.53%	100%
WP_003809138.1	60	13	1053	0	99.05%	100%
WP_010927818.1	60	13	1053	0	99.53%	100%
WP_015064356.1	60	13	1053	0	98.86%	100%
WP_033447583.1	60	13	1053	0	98.96%	100%
WP_033448231.1	60	13	1053	0	99.05%	100%
WP_033450989.1	60	13	1053	0	98.77%	100%
WP_033458094.1	60	13	1053	0	98.96%	100%
WP_033458731.1	60	13	1053	0	98.86%	100%
WP_033469768.1	60	13	1053	0	98.96%	100%
WP_043196162.1	60	13	1053	0	98.86%	100%
WP_086093720.1	60	13	1053	0	97.63%	100%
1162668.LFE_1066	61	1	1051	1	100	100%
1047013.AQSP0100009	62	1	1050	1	100	100%
573370.DMR_37340	63	1	1049	1	100	100%
phn:PAEH1_04660	64	1	1049	1	100	100%
1487923.DP73_01305	65	1	1048	1	100	100%
T2LD72	66	21	1046	1	100	100%
A0A556VZV5	66	21	1031	0	83.41%	98%
1118153.MOY_05074	66	21	1031	0	92.43%	98%
1380358.JADJ0100000	66	21	1031	0	99.22%	98%
1504981.KO116_2402	66	21	1031	0	98.35%	98%
232346.JHQL01000004	66	21	1031	0	93.02%	98%
halk:CUU95_11730	66	21	1031	0	92.14%	98%
ham:HALO0338	66	21	1031	0	97.19%	98%
hcs:FF32_00455	66	21	1031	0	92.34%	98%
WP_039859852.1	66	21	1031	0	99.22%	98%
WP_044628458.1	66	21	1031	0	91.95%	98%
WP_062372696.1	66	21	1031	0	91.95%	98%
WP_081135281.1	66	21	1031	0	91.27%	98%
WP_081192274.1	66	21	1031	0	90.98%	98%
WP_089039412.1	66	21	1031	0	91.66%	98%
WP_125750278.1	66	21	1031	0	91.76%	98%
WP_126942707.1	66	21	1031	0	91.56%	98%
WP_137094535.1	66	21	1031	0	91.56%	98%
WP_141441070.1	66	21	1031	0	99.22%	98%
WP_146942097.1	66	21	1031	0	91.76%	98%
WP_086508319.1	66	21	1031	0	83.90%	98%
1156937.MFUM_700078	67	1	1045	1	100	100%
1499967.BAYZ0100007	68	1	1045	1	100	100%
1232453.BAIF0200002	69	1	1042	1	100	100%
1121033.AUCF0100003	70	14	1041	1	100	100%
392383957	70	14	1041	0	84.82%	100%
abq:ABAZ39_23210	70	14	1035	0	98.26%	99%
azt:TSH58p_01840	70	14	1035	0	97.49%	99%
WP_035679442.1	70	14	1035	0	97.87%	99%
WP_119509382.1	70	14	1035	0	97.49%	99%
WP_137117314.1	70	14	1035	0	98.07%	99%
azz:DEW08_24325	70	14	1035	0	84.25%	99%
WP_094303578.1	70	14	1034	0	97.58%	99%
WP_114857087.1	70	14	1034	0	97.29%	99%
WP_137105830.1	70	14	1034	0	98.36%	99%
WP_137142538.1	70	14	1034	0	97.58%	99%
WP_145682030.1	70	14	1034	0	97.58%	99%
WP_149472298.1	70	14	1034	0	90.23%	99%
1121943.KB899994_ge	71	1	1041	1	100	100%
511.JT27_18715	72	19	1041	1	100	100%
aaqu:D3M96_10420	72	19	1041	0	96.83%	100%
afa:UZ73_18460	72	19	1041	0	98.75%	100%
afq:AFA_09185	72	19	1041	0	97.60%	100%
WP_003800102.1	72	19	1041	0	95.87%	100%
WP_021446608.1	72	19	1041	0	99.04%	100%
WP_042480502.1	72	19	1041	0	98.85%	100%
WP_059317644.1	72	19	1041	0	95.87%	100%
WP_060185041.1	72	19	1041	0	99.52%	100%
WP_063690162.1	72	19	1041	0	98.85%	100%
WP_083053541.1	72	19	1041	0	99.71%	100%
WP_086060498.1	72	19	1041	0	98.66%	100%
WP_086069536.1	72	19	1041	0	98.75%	100%
WP_088452845.1	72	19	1041	0	99.42%	100%
WP_109088582.1	72	19	1041	0	98.56%	100%
WP_115633638.1	72	19	1041	0	99.71%	100%
WP_125304491.1	72	19	1041	0	98.85%	100%
WP_131071770.1	72	19	1041	0	95.97%	100%
WP_137430433.1	72	19	1041	0	99.62%	100%
1238190.AMQY0100002	73	4	1040	1	100	100%
1121940.AUDZ0100001	73	4	1030	0	80.10%	99%
WP_027961698.1	73	4	1030	0	85.83%	99%
WP_132042071.1	73	4	1030	0	91.46%	99%
1448139.AI20_07885	74	2	1040	1	100	100%
380703.AHA_2170	74	2	1036	0	97.20%	99%
1238182.C882_3934	75	1	1038	1	100	100%
1452718.JBOY0100020	76	3	345	1	100	100%
379731.PST_3694	76	3	345	0	99.71%	100%
A0A3R2QW25	76	3	76	0	85.53%	22%
74317759	77	1	1038	1	100	100%
1397528.Q671_17435	78	4	1037	1	100	100%
WP_040184405.1	78	4	1037	0	91.90%	100%
WP_106230788.1	78	4	1032	0	92.54%	99%
WP_126479878.1	78	4	1031	0	93.02%	99%
1027273.GZ77_13625	79	1	1036	1	100	100%
291286844	80	1	1036	1	100	100%
salg:BS332_10370	81	12	1036	1	100	100%
WP_044733638.1	81	12	1036	0	98.75%	100%
WP_062793553.1	81	12	1036	0	98.55%	100%
WP_071239114.1	81	12	1036	0	98.75%	100%
WP_096142013.1	81	12	1036	0	98.94%	100%
WP_101054917.1	81	12	1036	0	98.75%	100%
WP_101095627.1	81	12	1036	0	98.55%	100%
WP_123115616.1	81	12	1036	0	98.84%	100%
WP_144133903.1	81	12	1036	0	98.55%	100%
WP_144164344.1	81	12	1036	0	98.55%	100%
WP_146508667.1	81	12	1036	0	98.46%	100%
1236541.BALL0100000	81	12	683	0	98.54%	65%
sbl:Sbal_0589	82	14	1036	1	100	100%
94122.Shewana3_0633	82	14	1035	0	88.89%	99%
sbj:CF168_17650	82	14	1035	0	98.16%	99%
she:Shewmr4_0633	82	14	1035	0	98.45%	99%
shf:CEQ32_19590	82	14	1035	0	98.07%	99%
WP_140907235.1	82	14	1035	0	98.74%	99%
319224.Sputcn32_066	82	14	1035	0	95.94%	99%
sbb:Sbal175_3657	82	14	1035	0	98.16%	99%
sbm:Shew185_3736	82	14	1035	0	99.03%	99%
sbp:Sbal223_3679	82	14	1035	0	98.55%	99%
sbt:Sbal678_3892	82	14	1035	0	98.94%	99%
shew:CKQ84_04375	82	14	1035	0	95.85%	99%
shp:Sput200_0593	82	14	1035	0	95.65%	99%
shw:Sputw3181_3512	82	14	1035	0	95.65%	99%
1448139.AI20_02930	83	62	1035	1	100	100%
380703.AHA_3285	83	62	1035	0	97.39%	100%
A0A3R2HS67	83	62	1035	0	96.62%	100%
A0A3R2NRA9	83	62	1035	0	97.49%	100%
A0A3R2NTR0	83	62	1035	0	90.63%	100%
A0A3R3UFM0	83	62	1035	0	97.00%	100%
A0A3R4F170	83	62	1035	0	97.10%	100%
A0A404T8R3	83	62	1035	0	96.62%	100%
aaj:BOQ57_16820	83	62	1035	0	97.00%	100%
acav:VI35_16180	83	62	1035	0	97.58%	100%
aea:C2U39_17440	83	62	1035	0	97.20%	100%
ahh:RY45_16945	83	62	1035	0	97.10%	100%
ahr:V428_18225	83	62	1035	0	96.71%	100%
amed:B224_4263	83	62	1035	0	97.49%	100%
arv:C7N77_08580	83	62	1035	0	90.92%	100%
WP_017409275.1	83	62	1035	0	97.49%	100%
WP_017781023.1	83	62	1035	0	97.78%	100%
WP_024944253.1	83	62	1035	0	96.71%	100%
WP_029299307.1	83	62	1035	0	96.43%	100%
WP_039040067.1	83	62	1035	0	96.52%	100%
WP_039215887.1	83	62	1035	0	97.29%	100%
WP_041211215.1	83	62	1035	0	97.20%	100%
WP_041214630.1	83	62	1035	0	97.49%	100%
WP_041992872.1	83	62	1035	0	91.88%	100%
WP_042017740.1	83	62	1035	0	97.58%	100%
WP_043121032.1	83	62	1035	0	96.81%	100%
WP_043132754.1	83	62	1035	0	97.58%	100%
WP_043165389.1	83	62	1035	0	92.56%	100%
WP_045528281.1	83	62	1035	0	96.81%	100%
WP_049048195.1	83	62	1035	0	97.68%	100%
WP_049636157.1	83	62	1035	0	96.52%	100%
WP_050718048.1	83	62	1035	0	90.82%	100%
WP_060389936.1	83	62	1035	0	96.62%	100%
WP_068982127.1	83	62	1035	0	96.91%	100%
WP_069784524.1	83	62	1035	0	97.20%	100%
WP_085735458.1	83	62	1035	0	96.62%	100%
WP_098982844.1	83	62	1035	0	92.75%	100%
WP_100858229.1	83	62	1035	0	90.72%	100%
WP_101150740.1	83	62	1035	0	96.52%	100%
WP_101614034.1	83	62	1035	0	96.81%	100%
WP_103826913.1	83	62	1035	0	97.10%	100%
WP_106553184.1	83	62	1035	0	96.62%	100%
WP_111588470.1	83	62	1035	0	96.52%	100%
WP_111874086.1	83	62	1035	0	91.79%	100%
WP_113994151.1	83	62	1035	0	96.04%	100%
WP_118880638.1	83	62	1035	0	97.29%	100%
WP_128345104.1	83	62	1035	0	97.10%	100%
WP_135319141.1	83	62	1035	0	97.58%	100%
WP_139388785.1	83	62	1035	0	97.20%	100%
WP_139392700.1	83	62	1035	0	96.71%	100%
WP_139700118.1	83	62	1035	0	96.71%	100%
WP_139739528.1	83	62	1035	0	97.10%	100%
WP_143237977.1	83	62	1035	0	97.39%	100%
WP_033130636.1	83	62	1035	0	89.28%	100%
A0A3R4RXV7	83	62	886	0	97.40%	85%
WP_139439716.1	83	62	842	0	91.33%	81%
WP_005901054.1	83	62	832	0	91.11%	80%
WP_042064965.1	83	62	728	0	96.02%	70%
WP_139704171.1	83	62	693	0	97.11%	66%
WP_041216659.1	83	62	625	0	96.00%	60%
A0A407BFP9	83	62	604	0	96.19%	58%
A0A405U5T2	83	62	115	0	85.22%	11%
1515746.HR45_12720	84	1	1035	1	100	100%
1524467.IV04_04680	85	1	1035	1	100	100%
ati:AL072_21850	86	1	1035	1	100	100%
WP_049884973.1	87	924	1035	1	100	100%
WP_151269131.1	87	924	1035	0	99.32%	100%
WP_016152915.1	87	924	1023	0	82.80%	98%
WP_016156372.1	87	924	1023	0	99.61%	98%
WP_046274683.1	87	924	1023	0	99.71%	98%
WP_047358864.1	87	924	1023	0	99.51%	98%
WP_047417789.1	87	924	1023	0	99.51%	98%
WP_047500342.1	87	924	1023	0	99.51%	98%
WP_048211832.1	87	924	1023	0	93.06%	98%
WP_049040481.1	87	924	1023	0	99.51%	98%
WP_049268699.1	87	924	1023	0	99.71%	98%
WP_049281884.1	87	924	1023	0	99.51%	98%
WP_053389343.1	87	924	1023	0	99.61%	98%
WP_075849226.1	87	924	1023	0	99.41%	98%
WP_080858724.1	87	924	1023	0	99.51%	98%
WP_094761863.1	87	924	1023	0	99.71%	98%
WP_096757207.1	87	924	1023	0	91.79%	98%
WP_101700838.1	87	924	1023	0	99.41%	98%
WP_101741686.1	87	924	1023	0	93.26%	98%
WP_103283864.1	87	924	1023	0	99.51%	98%
WP_103766239.1	87	924	1023	0	99.41%	98%
WP_103928153.1	87	924	1023	0	99.71%	98%
WP_104651773.1	87	924	1023	0	99.41%	98%
WP_109017531.1	87	924	1023	0	99.32%	98%
WP_115190635.1	87	924	1023	0	99.41%	98%
WP_115258624.1	87	924	1023	0	92.08%	98%
WP_115602113.1	87	924	1023	0	93.16%	98%
WP_131340973.1	87	924	1023	0	99.51%	98%
WP_131345494.1	87	924	1023	0	99.41%	98%
WP_131350600.1	87	924	1023	0	99.41%	98%
WP_131405863.1	87	924	1023	0	99.51%	98%
WP_135912120.1	87	924	1023	0	91.98%	98%
WP_137352093.1	87	924	1023	0	99.71%	98%
WP_137362981.1	87	924	1023	0	92.18%	98%
WP_137364053.1	87	924	1023	0	93.16%	98%
WP_137366527.1	87	924	1023	0	99.61%	98%
WP_137379873.1	87	924	1023	0	99.51%	98%
WP_137380447.1	87	924	1023	0	99.41%	98%
WP_137400045.1	87	924	1023	0	92.08%	98%
WP_141875130.1	87	924	1023	0	99.51%	98%
WP_141895085.1	87	924	1023	0	99.71%	98%
WP_142417866.1	87	924	1023	0	99.61%	98%
WP_142879720.1	87	924	1023	0	93.35%	98%
WP_146716771.1	87	924	1023	0	92.08%	98%
WP_149380938.1	87	924	1023	0	99.71%	98%
WP_149691607.1	87	924	1023	0	93.26%	98%
WP_151219044.1	87	924	1023	0	95.50%	98%
WP_151222725.1	87	924	1023	0	99.22%	98%
WP_061077365.1	87	924	1023	0	81.04%	98%
WP_102601924.1	87	924	1023	0	98.92%	98%
WP_121813806.1	87	924	1023	0	81.82%	98%
WP_103775785.1	87	924	1022	0	81.70%	98%
571.MC52_22790	87	924	1021	0	80.90%	98%
A0A564HDD3	87	924	1021	0	92.75%	98%
kll:BJF97_15000	87	924	1021	0	99.41%	98%
koc:AB185_22975	87	924	1021	0	97.85%	98%
kom:HR38_19075	87	924	1021	0	99.71%	98%
kox:KOX_20780	87	924	1021	0	99.51%	98%
WP_004120247.1	87	924	1021	0	92.95%	98%
WP_014838520.1	87	924	1021	0	99.22%	98%
WP_025106316.1	87	924	1021	0	98.04%	98%
WP_032719132.1	87	924	1021	0	98.14%	98%
WP_046877949.1	87	924	1021	0	98.04%	98%
WP_048252248.1	87	924	1021	0	97.45%	98%
WP_048262842.1	87	924	1021	0	97.75%	98%
WP_049079760.1	87	924	1021	0	98.04%	98%
WP_049083944.1	87	924	1021	0	98.33%	98%
WP_049102927.1	87	924	1021	0	98.04%	98%
WP_049115255.1	87	924	1021	0	92.85%	98%
WP_064357408.1	87	924	1021	0	98.33%	98%
WP_064378022.1	87	924	1021	0	97.75%	98%
WP_064380439.1	87	924	1021	0	97.55%	98%
WP_080528077.1	87	924	1021	0	97.16%	98%
WP_101868906.1	87	924	1021	0	99.12%	98%
WP_108703465.1	87	924	1021	0	97.94%	98%
WP_112165021.1	87	924	1021	0	93.05%	98%
WP_122116801.1	87	924	1021	0	98.33%	98%
WP_123829354.1	87	924	1021	0	92.95%	98%
WP_128334839.1	87	924	1021	0	97.45%	98%
WP_139530137.1	87	924	1021	0	92.95%	98%
WP_142445771.1	87	924	1021	0	92.85%	98%
WP_142446551.1	87	924	1021	0	92.95%	98%
WP_142468280.1	87	924	1021	0	92.95%	98%
WP_142468942.1	87	924	1021	0	93.14%	98%
WP_142471249.1	87	924	1021	0	92.85%	98%
WP_142473706.1	87	924	1021	0	93.05%	98%
WP_142481887.1	87	924	1021	0	93.05%	98%
WP_142982997.1	87	924	1021	0	93.14%	98%
WP_143439749.1	87	924	1021	0	97.94%	98%
WP_148851732.1	87	924	1021	0	98.14%	98%
1080067.BAZH0100001	87	924	1021	0	92.07%	98%
469595.CSAG_01133	87	924	1021	0	95.49%	98%
500640.CIT292_07361	87	924	1021	0	95.20%	98%
A0A3V7D707	87	924	1021	0	95.49%	98%
A0A4Q1ECZ6	87	924	1021	0	95.49%	98%
cbra:A6J81_03105	87	924	1021	0	95.49%	98%
cie:AN232_18955	87	924	1021	0	94.81%	98%
cif:AL515_11115	87	924	1021	0	93.83%	98%
cpar:CUC49_06725	87	924	1021	0	93.63%	98%
cyo:CD187_13215	87	924	1021	0	95.30%	98%
WP_000002334.1	87	924	1021	0	95.59%	98%
WP_000002335.1	87	924	1021	0	95.49%	98%
WP_001472316.1	87	924	1021	0	95.49%	98%
WP_001567498.1	87	924	1021	0	95.49%	98%
WP_003029357.1	87	924	1021	0	95.59%	98%
WP_003832668.1	87	924	1021	0	95.40%	98%
WP_003836556.1	87	924	1021	0	95.40%	98%
WP_003843489.1	87	924	1021	0	95.49%	98%
WP_009654067.1	87	924	1021	0	95.49%	98%
WP_016150149.1	87	924	1021	0	95.40%	98%
WP_016236477.1	87	924	1021	0	95.49%	98%
WP_032935897.1	87	924	1021	0	95.59%	98%
WP_032949165.1	87	924	1021	0	95.69%	98%
WP_038640280.1	87	924	1021	0	94.71%	98%
WP_040233746.1	87	924	1021	0	93.54%	98%
WP_042308744.1	87	924	1021	0	94.52%	98%
WP_044699957.1	87	924	1021	0	95.49%	98%
WP_044712300.1	87	924	1021	0	95.20%	98%
WP_046670598.1	87	924	1021	0	95.40%	98%
WP_048219004.1	87	924	1021	0	95.59%	98%
WP_048226700.1	87	924	1021	0	95.59%	98%
WP_048233638.1	87	924	1021	0	95.49%	98%
WP_049002411.1	87	924	1021	0	95.69%	98%
WP_049016168.1	87	924	1021	0	95.40%	98%
WP_054528328.1	87	924	1021	0	95.40%	98%
WP_057064626.1	87	924	1021	0	95.40%	98%
WP_057101583.1	87	924	1021	0	95.69%	98%
WP_060855299.1	87	924	1021	0	95.49%	98%
WP_061356490.1	87	924	1021	0	95.49%	98%
