id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
bdf3a981bf6e7a88407	29	16	532	0	97.37%	37%
f9d8f33499f9c086067	29	16	520	0	97.31%	36%
00548989aad8aede98b	30	1	1407	1	100	100%
8568ecbd1216f0d760c	31	1	1407	1	100	100%
b2d8735a0c0dd4d7bff	32	5	1407	1	100	100%
06725d0f8d1bca24e00	32	5	1381	0	99.13%	98%
5519ccce8c59d5df819	32	5	732	0	99.86%	52%
557599.MkanA1_01010	32	5	552	0	80.71%	39%
15827402	32	5	551	0	90.74%	39%
22d16a2125040940390	33	1	1406	1	100	100%
A0A0M7G1X7	34	1	1405	1	100	100%
33fa1a9f58fd908686b	35	7	1404	1	100	100%
a2fa90e6f3f06b1b7dd	35	7	1404	0	92.88%	100%
2096801818ad106611f	35	7	1385	0	98.99%	98%
e5e2e37eb726795acef	35	7	1372	0	84.55%	97%
77927ed60051a41df3a	35	7	1367	0	94.00%	97%
A0A222TGM1	35	7	1367	0	97.37%	97%
76da94bbf696d9e5ff4	35	7	1362	0	91.19%	97%
4e362fc9085176bd0bd	36	7	1402	1	100	100%
A0A0H5P3G2	36	7	1391	0	80.23%	99%
1b7a799afc0290ec96c	36	7	1378	0	83.09%	98%
faa0eb414178f5431fc	36	7	1366	0	99.41%	97%
b2ab5165895446288a5	36	7	1365	0	81.03%	97%
fe9273296bcda76ab15	36	7	1365	0	96.92%	97%
c9f48f88462a250eda8	36	7	1355	0	81.11%	96%
A0A100JLJ9	37	1	1402	1	100	100%
f165f27ac95fe0c3a05	38	1	1401	1	100	100%
12b1f8140f5f1633885	39	3	1400	1	100	100%
0c7a16ef4dc6721c551	39	3	1389	0	91.00%	99%
d722400056b8e0ce9b8	39	3	1389	0	91.14%	99%
6b5cabab47610e49ac7	40	2	1400	1	100	100%
87d4cb7605a5761b70e	40	2	1400	0	96.93%	100%
0700f8439bfd2cd5aa7	41	1	1399	1	100	100%
A0A231H4Q6	42	4	1399	1	100	100%
4eff9724fed6640876b	42	4	1398	0	81.76%	99%
5c8993ea234ee665629	42	4	1392	0	97.77%	99%
6c528fe0a4dde8c2640	42	4	1367	0	85.52%	97%
A0A0E1VV47	43	2	1398	1	100	100%
3e22eccea479987f1fb	43	2	1393	0	99.93%	99%
7985ced0386b536e341	44	2	1396	1	100	100%
2ac019dce69e6ff57a6	44	2	629	0	80.92%	45%
9ffbfb42c076c53b248	45	3	1396	1	100	100%
7fb370e1189672a562d	45	3	1380	0	80.51%	98%
e1a648bb76e44efafa6	45	3	1213	0	92.83%	86%
6e557bcc37bbdf6d78a	46	3	1395	1	100	100%
bc810579a3e7b09d0e0	46	3	1393	0	95.26%	99%
386883282b01e5f9f9c	46	3	1392	0	90.66%	99%
2a1daba1ec3d7037bc3	47	4	1394	1	100	100%
76e24d25e03f4df08b1	47	4	1394	0	97.20%	100%
A0A1F2PNC4	47	4	1394	0	99.21%	100%
a8f956f5595869cb908	47	4	1394	0	95.91%	100%
477f5bf4ac35ae10e89	48	1	1394	1	100	100%
b97f25990b6787dbc06	49	1	1394	1	100	100%
da3a976950f61e30aa8	50	4	1394	1	100	100%
f28dacce0c70a38f7d5	50	4	1393	0	95.41%	99%
330bc5dd90a1284e778	50	4	1385	0	95.38%	99%
1eb2bd1a0e029421943	50	4	1376	0	93.31%	98%
640132.Srot_2009	51	1	1393	1	100	100%
A0A143QSR9	52	2	1393	1	100	100%
A0A165MIK7	52	2	1393	0	98.71%	100%
443218.AS9A_3046	53	1	1391	1	100	100%
0b1f382232eec9e9e95	54	1	1389	1	100	100%
aff3677ca752805114d	55	1	1389	1	100	100%
2d0b014c9250836e233	56	1	1388	1	100	100%
31a10ca608be0beccfe	57	1	1388	1	100	100%
265072.Mfla_0317	58	1	1383	1	100	100%
457427.SSOG_04271	59	1	1383	1	100	100%
632772.ROP_34600	60	8	1383	1	100	100%
02bb80f843722ac9486	60	8	1378	0	95.79%	99%
101510.RHA1_ro03640	60	8	1378	0	95.14%	99%
479838008dfea2b8e47	60	8	1378	0	95.94%	99%
80c5b786eff4532a798	60	8	1378	0	95.28%	99%
a9ae8740ead50c0a78c	60	8	1378	0	95.57%	99%
fa3c1b261f673b26510	60	8	1378	0	95.21%	99%
fb9f301d2cd74a36547	60	8	1368	0	95.69%	98%
ec964d94c980326d134	61	1	1383	1	100	100%
3e9c6283c32cdce1692	62	1	1380	1	100	100%
daf272a07b88c53e599	63	1	1378	1	100	100%
fa8daaa43d93fa8185b	64	1	1378	1	100	100%
A0A0D8HVD4	65	1	1377	1	100	100%
169f392649672cd3c1a	66	2	1376	1	100	100%
587260c0ab024b70d2a	66	2	1375	0	83.13%	99%
793e7f185b872160fff	67	2	1376	1	100	100%
a4ef18e0d57f3b634e0	67	2	1376	0	99.42%	100%
a8bae65cc3d3fa4c34e	68	4	1375	1	100	100%
f9ad3a9541de146e7e5	68	4	1375	0	99.49%	100%
d99d45066530401ded6	68	4	1353	0	92.83%	98%
b27dce2aaeb69ac7b0e	68	4	237	0	98.73%	17%
a43054ff4e3cb66313b	69	1	1371	1	100	100%
0b1c7358a55bc4e752d	70	1	1369	1	100	100%
A0A100J0H7	71	2	1369	1	100	100%
A0A1Q2Z9G6	71	2	1369	0	98.90%	100%
A0A085JPH5	72	1	1366	1	100	100%
4e21a4e761362f71e09	73	3	1360	1	100	100%
6b5b3a6bbfd63ce456e	73	3	1352	0	90.46%	99%
925bd92ea284fdc7c4f	73	3	1348	0	90.58%	99%
A0A0M2H547	74	1	1358	1	100	100%
b38b783265eb63103f0	75	1	1357	1	100	100%
0f1bca085cf9462658e	76	3	1356	1	100	100%
06d66e8b280b1f2d6ce	76	3	1353	0	90.98%	99%
d080c026a752226f492	76	3	1314	0	89.88%	96%
f04cb5f83626c03ee1f	77	3	1356	1	100	100%
84eb301a4b537deaa24	77	3	1351	0	90.97%	99%
387313cdb46f7e19919	77	3	1348	0	97.33%	99%
de5cba1c2d6f6c7f277	78	1	1355	1	100	100%
1ed9c4a98c7d23e5803	79	1	1354	1	100	100%
A0A0D6IJZ7	80	4	1354	1	100	100%
L8FAK1	80	4	1354	0	95.13%	100%
e3b3402dc33d7c7b47f	80	4	624	0	93.91%	46%
abc6ad4e8ccd22c91ac	80	4	599	0	94.32%	44%
1bfea05b1cbbce6126a	81	4	1352	1	100	100%
b42fca5bc5a456c88b3	81	4	1347	0	90.13%	99%
099d81e18a4e72d3f80	81	4	1173	0	89.51%	86%
edd20cd43943561ba0f	81	4	1009	0	88.50%	74%
21687839905e72677a6	82	4	1351	1	100	100%
815f92675d5a84b8174	82	4	1350	0	95.26%	99%
f44307d0f797a62e92b	82	4	1337	0	83.47%	98%
A0A1D3JXD2	82	4	736	0	97.96%	54%
A0A0M2H9V4	83	1	1350	1	100	100%
d8b0bd314d963967eb5	84	5	1350	1	100	100%
77145ab056355a2fac7	84	5	1342	0	83.61%	99%
7ad62724f68456996de	84	5	1337	0	85.27%	99%
9dc5fce4d3604e6164b	84	5	625	0	82.72%	46%
9beef9b2d95612cfcbe	84	5	326	0	90.80%	24%
45d50d88c1b81d279b9	85	1	1346	1	100	100%
928cbdcd740503f93b0	86	1	1346	1	100	100%
35afc979c753871bfc2	87	2	1343	1	100	100%
7e78903970362f22c65	87	2	1343	0	95.98%	100%
01f979dac9ce68dded4	88	18	1341	1	100	100%
0291a336cf660ef7c93	88	18	1341	0	90.31%	100%
1494fca6c4a25197fb5	88	18	1341	0	90.98%	100%
239ef3824531a61592e	88	18	1341	0	90.60%	100%
5d981af02a96c21097d	88	18	1341	0	90.31%	100%
90845eca1cd80e1cbe8	88	18	1341	0	90.45%	100%
981a2348d3b7d49109b	88	18	1341	0	90.45%	100%
a09ba93e4bcabe10a22	88	18	1341	0	91.05%	100%
a95fc1a8f532e4610ff	88	18	1341	0	90.38%	100%
b39f1345b1ae706cc25	88	18	1341	0	90.68%	100%
c16deb72e26ebcd9f24	88	18	1341	0	90.23%	100%
2f2c52df6f7197804f4	88	18	1338	0	91.70%	99%
b285dc7eacc90555c4e	88	18	1338	0	91.63%	99%
Q1IDH0	88	18	1331	0	80.69%	99%
d2f05ba945db2608db3	88	18	1325	0	85.36%	98%
bffcdcf995135f4e8b2	88	18	743	0	88.83%	55%
5c1813e8e8a23ade776	88	18	424	0	90.33%	31%
53d5ed7fe81a15625a7	88	18	301	0	88.37%	22%
A0A0M7D8K6	89	2	1339	1	100	100%
A0A1D8IF68	89	2	1339	0	96.49%	100%
A0A1C3GVP8	90	11	1335	1	100	100%
216595.PFLU3426	90	11	1333	0	88.52%	99%
A0A1B5D0V9	90	11	1329	0	93.23%	99%
746360.PFWH6_3153	90	11	1328	0	88.18%	99%
7ab177c0a47f5d4603e	90	11	1328	0	93.07%	99%
A0A1B5EXR8	90	11	1328	0	93.00%	99%
4ac3decb67a448e4165	90	11	1324	0	92.60%	99%
A0A1B5ER99	90	11	1324	0	93.58%	99%
dabdec430727a4d6023	90	11	1324	0	93.13%	99%
fcd8dd35f623d4d7ce8	90	11	1324	0	93.28%	99%
05286ab94d367dfa4c6	90	11	1320	0	86.14%	98%
8faa810ee698ac7f7a1	91	1	1331	1	100	100%
A0A1Q9R3L9	92	1	1329	1	100	100%
be85865a63eed262b16	93	8	1328	1	100	100%
1e03bad9558d7704ead	93	8	1326	0	92.91%	99%
A0A0M0EDG2	93	8	1325	0	93.66%	99%
A0A181C604	93	8	1325	0	96.00%	99%
1004836.SXCC_03527	93	8	874	0	90.50%	65%
f17d7635aedd9c23c26	93	8	312	0	83.97%	23%
1004836.SXCC_00472	93	8	288	0	97.92%	21%
258513120	93	8	197	0	86.80%	14%
F5RY70	94	1	1328	1	100	100%
e7dcda7c22e88252df1	95	1	1326	1	100	100%
54a39910ca83867f068	96	1	1325	1	100	100%
b37ded1f8e7f9213877	97	1	1324	1	100	100%
ba1ffc528bacdad0012	98	6	1317	1	100	100%
A0A0J6W099	98	6	1312	0	82.32%	99%
A0A0J6YAC0	98	6	1312	0	96.42%	99%
c86edb4136672607bd3	98	6	1312	0	84.68%	99%
8d3195268a49169162a	98	6	1309	0	81.05%	99%
43d13f604602b3b2a54	98	6	1280	0	84.69%	97%
4cffa1d53062b0b7617	99	1	1315	1	100	100%
A0A0J6Z2R5	100	1	1311	1	100	100%
e97d2f1e62879ac5caa	101	1	1292	1	100	100%
A0A1N5ZK82	102	18	1282	1	100	100%
47b2788817f55a21d7b	102	18	1257	0	97.77%	98%
55e2b511f1e697afd6b	102	18	1257	0	99.84%	98%
5fd647cbcc69f7bd0c2	102	18	1257	0	97.53%	98%
7e33324e38f56df71f2	102	18	1257	0	97.14%	98%
939c9b84cb5e81c19df	102	18	1257	0	97.37%	98%
9bc7de9c28d58603ccc	102	18	1257	0	97.61%	98%
A0A1M8TGM1	102	18	1257	0	99.92%	98%
A0A1N1DHF9	102	18	1257	0	97.14%	98%
A0A1N3P7D4	102	18	1257	0	99.76%	98%
A0A1N5ZZZ7	102	18	1257	0	97.14%	98%
A0A1T9VIM8	102	18	1257	0	97.22%	98%
A0A1U0WUY0	102	18	1257	0	97.53%	98%
A0A1U3QXP7	102	18	1257	0	97.14%	98%
c5fcde87fa91316effc	102	18	1257	0	97.30%	98%
de2ac270f9b43fec0e9	102	18	648	0	94.44%	50%
67e2a3c14e6c6ae61d3	102	18	581	0	96.56%	45%
A0A1U4M538	102	18	315	0	90.16%	24%
d44f9f7bbd872bbbd75	103	3	1271	1	100	100%
acfab7ac24eb07441fa	103	3	1234	0	99.43%	97%
6cba86f194f15723324	103	3	1226	0	99.92%	96%
A0A1U9Z6Z0	104	1	1267	1	100	100%
b7e6b286c73a5cd8cdb	105	1	1261	1	100	100%
497964.CfE428DRAFT_	106	2	738	1	100	100%
8c071ebd0b225152b54	106	2	728	0	99.86%	98%
849228028b021423c06	107	2	1255	1	100	100%
11e720d29cf757df887	107	2	1237	0	86.50%	98%
a2635540b6c8711b850	108	1	1253	1	100	100%
352ae45b898c2e1c951	109	1	1250	1	100	100%
10d9c93a32934de83f2	110	2	1247	1	100	100%
e02b697dd54cc0a206d	110	2	1247	0	95.11%	100%
c650dd33dd29ca29032	111	1	1246	1	100	100%
446fd64fa0ed27fe6d5	112	1	1238	1	100	100%
9c440279f5360e5b4dd	113	1	1237	1	100	100%
521096.Tpau_1381	114	2	1232	1	100	100%
9391952782dd27c9653	114	2	1219	0	99.92%	98%
M3AQ53	115	1	1230	1	100	100%
9af50bcc1e4436245f8	116	1	1229	1	100	100%
c32f1b6f05701d75a9f	117	1	1218	1	100	100%
c301aec86e5c798e907	118	1	1208	1	100	100%
b74f0d6bb1aaace3bcc	119	3	1195	1	100	100%
2c98648996c598f2c5f	119	3	1173	0	95.31%	98%
2174e1a479df57c971a	119	3	1141	0	93.78%	95%
82e328b4c2ce5d3623e	120	1	1189	1	100	100%
3c605702261ea2571df	121	13	1185	1	100	100%
A0A023H0Z7	121	13	260	0	80.77%	21%
A0A023H324	121	13	260	0	96.15%	21%
A0A023H372	121	13	260	0	96.15%	21%
A0A023H3S0	121	13	260	0	96.92%	21%
A0A023H3T8	121	13	260	0	97.31%	21%
A0A075BEB4	121	13	260	0	98.08%	21%
A0A075BF06	121	13	260	0	98.08%	21%
K9L0Y2	121	13	260	0	96.54%	21%
A0A023H380	121	13	259	0	96.53%	21%
A0A023H379	121	13	256	0	97.27%	21%
A0A075BDY3	121	13	254	0	96.46%	21%
A0A023H452	121	13	253	0	96.05%	21%
A0A1J5RE59	122	1	1182	1	100	100%
bba3b7bd1a113d3d255	123	3	1178	1	100	100%
6ffb79941026cd349cf	123	3	1150	0	94.00%	97%
a9745f8e3d952e3fcde	123	3	243	0	93.83%	20%
344204051	124	19	1177	1	100	100%
A0A023GZW9	124	19	260	0	91.54%	22%
K9L0Q9	124	19	260	0	93.46%	22%
K9L0R8	124	19	260	0	93.08%	22%
K9L0S6	124	19	260	0	93.46%	22%
K9L107	124	19	260	0	93.08%	22%
K9L1Z0	124	19	260	0	93.46%	22%
Q93G16	124	19	260	0	92.31%	22%
A0A023H274	124	19	260	0	82.31%	22%
K9L1S2	124	19	260	0	81.15%	22%
A0A023GZR9	124	19	259	0	93.05%	22%
A0A023H201	124	19	259	0	80.31%	22%
Q93G15	124	19	259	0	80.69%	22%
A0A023H1Q1	124	19	231	0	93.94%	19%
A0A023H2E5	124	19	227	0	92.95%	19%
A4URK3	124	19	203	0	92.12%	17%
A4URK5	124	19	203	0	91.63%	17%
A4URK6	124	19	203	0	91.13%	17%
A4URK8	124	19	203	0	92.12%	17%
28a47490d01f92ecafc	125	2	1175	1	100	100%
1a37dd8875431e6a286	125	2	1105	0	93.03%	94%
c1af441be28e44a93af	126	2	1175	1	100	100%
d5b59a90906fa435d53	126	2	1175	0	97.79%	100%
ffb9aebaed1986142f3	127	3	1175	1	100	100%
A0A023GZ49	127	3	260	0	98.85%	22%
K9L1A9	127	3	260	0	99.23%	22%
388413.ALPR1_01625	128	10	1174	1	100	100%
K9L017	128	10	260	0	85.00%	22%
K9L0V4	128	10	260	0	82.69%	22%
K9L150	128	10	260	0	99.23%	22%
K9L1H7	128	10	260	0	99.62%	22%
K9L250	128	10	260	0	98.46%	22%
K9L197	128	10	260	0	84.62%	22%
A0A023H1X0	128	10	259	0	94.59%	22%
A0A023GZM8	128	10	259	0	99.61%	22%
A0A023H0C0	128	10	222	0	96.40%	18%
4a9243a7f614353629e	129	1	1174	1	100	100%
064b8f981c18b947a1e	130	1	1173	1	100	100%
343086395	131	6	1173	1	100	100%
A0A023GZL6	131	6	259	0	96.53%	22%
A0A023H1T7	131	6	259	0	99.61%	22%
A0A023H237	131	6	258	0	98.84%	21%
A0A023H453	131	6	250	0	99.20%	21%
A0A023H349	131	6	204	0	98.53%	17%
3fe4f7cbcd10218675b	132	4	1173	1	100	100%
ff72bde24cb341c4918	132	4	1173	0	99.66%	100%
34107a380b721150fb5	132	4	787	0	90.47%	67%
3cbdbfd42fe5fbe664e	132	4	191	0	87.43%	16%
A0A0B8XPV1	133	1	1173	1	100	100%
598330073402c226a90	134	3	1171	1	100	100%
de7d8ee7e7ff378c08a	134	3	1171	0	94.88%	100%
8d4648e00938ff19ec3	134	3	1144	0	95.02%	97%
1c2624393cada09c75c	135	1	1164	1	100	100%
bdd58379311ceda5f81	136	2	1159	1	100	100%
c66ea2dbba601bc7540	136	2	941	0	94.26%	81%
01af60bda0608620046	137	2	1151	1	100	100%
4edf1c6d8ef285db5d9	137	2	1113	0	96.05%	96%
74b1079e3b58a978ac1	138	1	1131	1	100	100%
F7W5I7	139	1	1128	1	100	100%
4641.GSMUA_Achr3P07	140	2	1125	1	100	100%
4641.GSMUA_Achr8P23	140	2	684	0	80.99%	60%
J0LFR8	141	1	1115	1	100	100%
C1MRK2	142	1	1114	1	100	100%
521179515	143	2	1094	1	100	100%
A4URL1	143	2	124	0	90.32%	11%
M2LMK7	144	1	1094	1	100	100%
W7N0Q0	145	4	1094	1	100	100%
A0A0J9ULI2	145	4	1054	0	92.79%	96%
5507.FOXG_03770P0	145	4	1025	0	87.02%	93%
117187.FVEG_12090T0	145	4	1005	0	98.41%	91%
bfd31a263594708790e	146	1	1085	1	100	100%
A0A194X2F1	147	1	1065	1	100	100%
Q0V0X8	148	1	1062	1	100	100%
K8EAZ3	149	1	1060	1	100	100%
A0A1R4GC00	150	52	1059	1	100	100%
A0A023H214	150	52	314	0	90.45%	29%
K9KZS3	150	52	314	0	90.45%	29%
K9L0B5	150	52	314	0	98.41%	29%
K9L0E7	150	52	314	0	99.04%	29%
K9L0G3	150	52	314	0	90.13%	29%
K9L0I7	150	52	314	0	90.45%	29%
K9L0Y0	150	52	314	0	98.41%	29%
K9L141	150	52	314	0	90.45%	29%
K9L162	150	52	314	0	90.45%	29%
K9L163	150	52	314	0	90.45%	29%
K9L1S8	150	52	314	0	90.45%	29%
K9L1T0	150	52	314	0	90.76%	29%
K9L252	150	52	314	0	98.09%	29%
K9KZZ8	150	52	314	0	89.49%	29%
K9L001	150	52	314	0	97.45%	29%
K9L0K5	150	52	314	0	95.54%	29%
K9L175	150	52	314	0	97.77%	29%
K9L182	150	52	314	0	95.54%	29%
K9L183	150	52	314	0	97.77%	29%
K9L1C6	150	52	314	0	97.13%	29%
K9L1X0	150	52	314	0	96.82%	29%
K9L112	150	52	314	0	85.03%	29%
K9L0G6	150	52	313	0	96.49%	29%
K9KZP6	150	52	312	0	96.15%	29%
K9KZP9	150	52	312	0	96.15%	29%
K9L041	150	52	312	0	94.87%	29%
K9L0F3	150	52	312	0	96.15%	29%
K9L149	150	52	312	0	96.15%	29%
K9L1J8	150	52	312	0	93.91%	29%
K9L1Y1	150	52	312	0	95.83%	29%
A0A023GZ92	150	52	303	0	91.09%	28%
A0A023H112	150	52	303	0	96.37%	28%
K9L0X7	150	52	299	0	99.00%	28%
K9L109	150	52	298	0	93.96%	28%
K9L223	150	52	298	0	94.30%	28%
A0A023H0Y4	150	52	296	0	90.20%	27%
K9L234	150	52	296	0	93.92%	27%
A0A023GZD3	150	52	293	0	98.29%	27%
A0A023H176	150	52	292	0	90.07%	27%
A0A023H1A1	150	52	292	0	97.60%	27%
A0A023GZ51	150	52	291	0	90.38%	27%
A0A023GZ89	150	52	291	0	90.72%	27%
A0A023GZB1	150	52	284	0	91.20%	26%
K9L064	150	52	284	0	96.13%	26%
A0A023GZ96	150	52	281	0	99.29%	26%
A0A023GZI1	150	52	275	0	99.27%	25%
A0A023GZ47	150	52	274	0	99.27%	25%
A0A023GZ48	150	52	268	0	94.03%	25%
A0A023H126	150	52	235	0	98.72%	22%
A0A023GZD7	150	52	213	0	94.84%	20%
A0A023GZL5	150	52	203	0	98.52%	19%
A0A179GDV4	151	1	1058	1	100	100%
G2X4P1	152	1	1054	1	100	100%
441959.XP_002342017	153	1	1052	1	100	100%
559298.XP_002629461	154	2	1051	1	100	100%
A6RC42	154	2	1049	0	83.41%	99%
C1G7W4	155	2	1049	1	100	100%
C1GZ22	155	2	1049	0	96.28%	100%
5061.CADANGAP000060	156	2	901	1	100	100%
ang:An07g08910	156	2	901	0	99.78%	100%
B6HM51	157	1	1048	1	100	100%
C5PJ79	158	3	1048	1	100	100%
J3K4M0	158	3	1048	0	98.57%	100%
246410.XP_001240854	158	3	1044	0	98.56%	99%
G2R5W7	159	1	1044	1	100	100%
E9F5F4	160	1	1038	1	100	100%
22f0a71923742c3969c	161	1	1037	1	100	100%
d81b297cb3a8a4fe003	162	7	1037	1	100	100%
02ffaf359aee2aeef10	162	7	1034	0	88.01%	99%
46dca56e54e83f9ce7f	162	7	1034	0	98.55%	99%
4c31369c62285dfef41	162	7	1034	0	99.52%	99%
8d0ada4229afa739d82	162	7	1034	0	99.52%	99%
ca9a2664db8119a0364	162	7	1034	0	98.36%	99%
d65cb04a372113d05ef	162	7	1034	0	99.71%	99%
A1CAZ4	163	1	1036	1	100	100%
A1DEE2	164	2	1032	1	100	100%
Q4WV13	164	2	1026	0	95.42%	99%
629741.GCWU000324_0	165	1	1024	1	100	100%
Q5ATD1	166	1	1016	1	100	100%
A0A061H168	167	1	1014	1	100	100%
C9SNV7	168	1	1010	1	100	100%
162425.CADANIAP0000	169	1	1009	1	100	100%
d0debdfae551b473575	170	1	1006	1	100	100%
C1MRJ9	171	1	1004	1	100	100%
33178.CADATEAP00000	172	1	999	1	100	100%
C1FDD5	173	1	997	1	100	100%
32448242518a0d272f1	174	1	996	1	100	100%
441960.XP_002147838	175	1	992	1	100	100%
465541.SSAG_03874	176	1	992	1	100	100%
535722.XP_003177565	177	7	989	1	100	100%
559305.XP_003231882	177	7	986	0	90.26%	99%
554155.XP_002846891	177	7	980	0	87.86%	99%
