id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
4565.Traes_6BL_3E93	9	3	227	0	81.50%	21%
7460.GB45394-PA	10	2	975	1	100	100%
pcf:106785550	10	2	285	0	80.00%	29%
7897.ENSLACP0000000	11	2	971	1	100	100%
lcm:102354116	11	2	375	0	96.00%	38%
tng:GSTEN00010274G0	12	18	968	1	100	100%
31033.ENSTRUP000000	12	18	380	0	88.16%	39%
144197.XP_008275483	12	18	376	0	88.30%	38%
215358.XP_010742460	12	18	376	0	92.55%	38%
aoce:111562574	12	18	376	0	96.54%	38%
lcf:108897931	12	18	376	0	93.62%	38%
lco:104929593	12	18	376	0	94.95%	38%
sdu:111225415	12	18	376	0	93.35%	38%
tru:101069641	12	18	376	0	97.87%	38%
bpec:110155283	12	18	376	0	86.17%	38%
ipu:108269088	12	18	376	0	80.85%	38%
phyp:113547188	12	18	376	0	95.21%	38%
ncc:104956960	12	18	353	0	92.92%	36%
pov:109627864	12	18	343	0	91.55%	35%
244447.XP_008311445	12	18	337	0	81.90%	34%
csem:103381022	12	18	335	0	96.72%	34%
tng:GSTEN00010272G0	12	18	307	0	84.69%	31%
ncc:104956216	12	18	197	0	81.22%	20%
3880.AES72385	13	92	938	1	100	100%
85681.XP_006434381.	13	92	398	0	83.17%	42%
3694.POPTR_0005s061	13	92	391	0	83.63%	41%
161934.XP_010679888	13	92	386	0	82.38%	41%
3983.cassava4.1_009	13	92	383	0	80.42%	40%
4155.Migut.C01043.1	13	92	383	0	80.16%	40%
102107.XP_008237686	13	92	382	0	83.25%	40%
225117.XP_009377703	13	92	382	0	95.29%	40%
3760.EMJ01137	13	92	382	0	97.38%	40%
3656.XP_008465550.1	13	92	381	0	83.99%	40%
225117.XP_009360723	13	92	380	0	92.89%	40%
225117.XP_009360724	13	92	380	0	95.00%	40%
2711.XP_006472918.1	13	92	380	0	90.79%	40%
3750.XP_008346611.1	13	92	380	0	96.05%	40%
3750.XP_008364888.1	13	92	380	0	93.68%	40%
3750.XP_008376596.1	13	92	380	0	92.63%	40%
4432.XP_010245833.1	13	92	380	0	91.05%	40%
57918.XP_004290568.	13	92	380	0	90.53%	40%
85681.XP_006434372.	13	92	380	0	90.79%	40%
13333.ERN19917	13	92	380	0	81.32%	40%
13333.ERN19918	13	92	380	0	90.79%	40%
161934.XP_010679876	13	92	380	0	94.74%	40%
225117.XP_009347946	13	92	380	0	85.26%	40%
57918.XP_004290567.	13	92	380	0	92.11%	40%
2711.XP_006472917.1	13	92	380	0	83.42%	40%
3988.XP_002534157.1	13	92	380	0	93.68%	40%
42345.XP_008786546.	13	92	380	0	90.79%	40%
4432.XP_010244041.1	13	92	380	0	92.63%	40%
85681.XP_006434371.	13	92	380	0	98.95%	40%
29760.VIT_18s0001g1	13	92	380	0	82.11%	40%
3694.POPTR_0002s072	13	92	380	0	83.68%	40%
3827.XP_004502578.1	13	92	380	0	94.21%	40%
3827.XP_004502579.1	13	92	380	0	94.21%	40%
3880.AES72380	13	92	380	0	97.11%	40%
3988.XP_002526171.1	13	92	380	0	92.89%	40%
4006.Lus10010506	13	92	380	0	82.63%	40%
4006.Lus10029759	13	92	380	0	97.89%	40%
4006.Lus10034042	13	92	380	0	99.74%	40%
4006.Lus10042787	13	92	380	0	97.11%	40%
42345.XP_008795240.	13	92	380	0	82.37%	40%
4641.GSMUA_Achr2P08	13	92	380	0	91.58%	40%
4432.XP_010244039.1	13	92	380	0	80.53%	40%
4432.XP_010270469.1	13	92	380	0	80.26%	40%
4641.GSMUA_Achr6P18	13	92	380	0	80.26%	40%
4641.GSMUA_Achr8P29	13	92	380	0	80.53%	40%
4641.GSMUA_Achr9P08	13	92	380	0	90.53%	40%
2711.XP_006472922.1	13	92	380	0	98.42%	40%
3988.XP_002526167.1	13	92	380	0	90.79%	40%
90675.XP_010471899.	13	92	380	0	85.79%	40%
981085.XP_010110474	13	92	380	0	87.37%	40%
102107.XP_008237683	13	92	379	0	93.14%	40%
102107.XP_008237684	13	92	379	0	92.61%	40%
225117.XP_009360726	13	92	379	0	99.47%	40%
225117.XP_009377701	13	92	379	0	95.25%	40%
3750.XP_008346608.1	13	92	379	0	96.57%	40%
3750.XP_008369196.1	13	92	379	0	98.15%	40%
3760.EMJ01148	13	92	379	0	93.14%	40%
3760.EMJ02248	13	92	379	0	93.14%	40%
3760.EMJ02252	13	92	379	0	92.88%	40%
3641.EOY16604	13	92	379	0	91.03%	40%
4432.XP_010244042.1	13	92	379	0	91.03%	40%
4432.XP_010245834.1	13	92	379	0	90.50%	40%
28532.XP_010519394.	13	92	379	0	84.96%	40%
28532.XP_010530231.	13	92	379	0	95.25%	40%
29730.Gorai.005G081	13	92	379	0	82.32%	40%
29730.Gorai.005G081	13	92	379	0	96.83%	40%
29730.Gorai.005G082	13	92	379	0	98.15%	40%
29730.Gorai.005G082	13	92	379	0	96.57%	40%
3641.EOY16611	13	92	379	0	93.40%	40%
3659.XP_004154461.1	13	92	379	0	86.28%	40%
4081.Solyc04g064710	13	92	379	0	82.59%	40%
4113.PGSC0003DMT400	13	92	379	0	98.42%	40%
4155.Migut.N03241.1	13	92	379	0	91.82%	40%
264402.Cagra.0450s0	13	92	379	0	98.68%	40%
28532.XP_010537345.	13	92	379	0	91.29%	40%
3702.AT1G77120.1	13	92	379	0	95.51%	40%
3711.Bra015693.1-P	13	92	379	0	96.04%	40%
50452.A0A087HJ11	13	92	379	0	94.99%	40%
59689.scaffold_2026	13	92	379	0	97.36%	40%
72664.XP_006390122.	13	92	379	0	93.93%	40%
90675.XP_010416639.	13	92	379	0	99.21%	40%
3656.XP_008461491.1	13	92	379	0	90.77%	40%
3750.XP_008347230.1	13	92	372	0	91.67%	39%
42345.XP_008799038.	13	92	372	0	81.72%	39%
72658.Bostr.2179s00	13	92	356	0	95.79%	37%
90675.XP_010431542.	13	92	353	0	91.50%	37%
102107.XP_008237727	13	92	337	0	95.85%	35%
3649.evm.model.supe	13	92	334	0	84.70%	35%
cpap:110807160	13	92	263	0	93.92%	28%
13333.ERN18185	13	92	169	0	84.02%	18%
3750.XP_008354746.1	13	92	148	0	92.57%	15%
4096.XP_009773230.1	13	92	99	0	80.81%	10%
8364.ENSXETP0000006	14	13	875	1	100	100%
npr:108795102	14	13	390	0	85.64%	44%
48698.ENSPFOP000000	14	13	382	0	80.52%	43%
8081.XP_008419255.1	14	13	382	0	96.07%	43%
8083.ENSXMAP0000000	14	13	382	0	95.29%	43%
xco:114139137	14	13	382	0	95.29%	43%
xla:445841	14	13	376	0	94.41%	42%
xtr:497007	14	13	376	0	97.34%	42%
176946.XP_007436211	14	13	374	0	85.03%	42%
pmur:107288759	14	13	374	0	97.06%	42%
oaa:114815607	14	13	374	0	80.21%	42%
10181.XP_004870834.	14	13	373	0	81.23%	42%
9601.ENSPPYP0000001	14	13	368	0	80.98%	42%
9646.ENSAMEP0000001	15	71	865	1	100	100%
9361.ENSDNOP0000003	15	71	427	0	84.54%	49%
9365.XP_007538517.1	15	71	407	0	84.03%	47%
9483.ENSCJAP0000001	15	71	391	0	91.30%	45%
225400.XP_006773081	15	71	386	0	91.45%	44%
27679.XP_003929577.	15	71	386	0	91.97%	44%
cjc:100395052	15	71	386	0	92.23%	44%
dro:112317809	15	71	385	0	91.43%	44%
ssc:100513555	15	71	385	0	91.95%	44%
42254.XP_004617744.	15	71	380	0	91.84%	43%
9402.XP_006910817.1	15	71	379	0	91.03%	43%
epz:103553731	15	71	378	0	93.12%	43%
9612.ENSCAFP0000001	15	71	376	0	93.09%	43%
mna:107535684	15	71	376	0	93.09%	43%
ray:107504416	15	71	375	0	90.40%	43%
9913.ENSBTAP0000002	15	71	374	0	90.64%	43%
10181.XP_004875508.	15	71	374	0	91.18%	43%
1026970.XP_00882439	15	71	374	0	91.44%	43%
118797.XP_007463856	15	71	374	0	93.05%	43%
246437.XP_006152237	15	71	374	0	93.05%	43%
29073.XP_008705411.	15	71	374	0	96.26%	43%
29078.XP_008141742.	15	71	374	0	93.32%	43%
482537.XP_008579198	15	71	374	0	91.98%	43%
51337.XP_004661694.	15	71	374	0	93.58%	43%
59463.ENSMLUP000000	15	71	374	0	93.85%	43%
59538.XP_005964393.	15	71	374	0	92.25%	43%
61622.XP_010363830.	15	71	374	0	93.85%	43%
61853.ENSNLEP000000	15	71	374	0	93.85%	43%
885580.XP_010639260	15	71	374	0	91.98%	43%
89462.XP_006059259.	15	71	374	0	93.32%	43%
9478.XP_008066600.1	15	71	374	0	90.64%	43%
9541.XP_005586608.1	15	71	374	0	93.05%	43%
9544.ENSMMUP0000004	15	71	374	0	92.78%	43%
9555.ENSPANP0000000	15	71	374	0	94.12%	43%
9593.ENSGGOP0000001	15	71	374	0	93.85%	43%
9597.XP_003829971.1	15	71	374	0	93.58%	43%
9598.ENSPTRP0000002	15	71	374	0	93.58%	43%
9601.ENSPPYP0000001	15	71	374	0	93.58%	43%
9606.ENSP0000029641	15	71	374	0	93.58%	43%
9612.ENSCAFP0000004	15	71	374	0	93.32%	43%
9668.ENSMPUP0000000	15	71	374	0	94.39%	43%
9685.ENSFCAP0000000	15	71	374	0	95.19%	43%
9707.XP_004391541.1	15	71	374	0	93.05%	43%
9713.XP_006742125.1	15	71	374	0	93.32%	43%
9733.XP_004263600.1	15	71	374	0	93.32%	43%
9733.XP_004265694.1	15	71	374	0	90.11%	43%
9778.XP_004390301.1	15	71	374	0	93.58%	43%
9818.XP_007947042.1	15	71	374	0	92.51%	43%
9940.ENSOARP0000001	15	71	374	0	93.05%	43%
9986.ENSOCUP0000000	15	71	374	0	91.18%	43%
aml:100466093	15	71	374	0	97.06%	43%
ccan:109693545	15	71	374	0	92.78%	43%
cfr:102522598	15	71	374	0	94.39%	43%
chx:102186197	15	71	374	0	92.51%	43%
dle:111179095	15	71	374	0	93.85%	43%
eai:106846359	15	71	374	0	93.58%	43%
ecb:111772846	15	71	374	0	93.32%	43%
hai:109392931	15	71	374	0	94.39%	43%
lav:100670136	15	71	374	0	92.25%	43%
mun:110560071	15	71	374	0	91.98%	43%
nle:100592499	15	71	374	0	93.85%	43%
ocu:100009307	15	71	374	0	90.91%	43%
pcad:102977780	15	71	374	0	93.58%	43%
shr:100921013	15	71	374	0	90.64%	43%
vvp:112932644	15	71	374	0	91.71%	43%
9544.ENSMMUP0000000	15	71	373	0	94.37%	43%
60711.ENSCSAP000000	15	71	372	0	91.67%	43%
132908.ENSPVAP00000	15	71	370	0	92.97%	42%
10141.ENSCPOP000000	15	71	368	0	91.85%	42%
10036.XP_005082051.	15	71	326	0	91.10%	37%
185453.XP_006878169	15	71	151	0	93.38%	17%
71139.XP_010030360.	16	30	860	1	100	100%
71139.XP_010025578.	16	30	421	0	80.29%	48%
4081.Solyc06g059740	16	30	384	0	82.29%	44%
4432.XP_010264031.1	16	30	384	0	84.11%	44%
29730.Gorai.007G065	16	30	382	0	86.65%	44%
3641.EOY16613	16	30	382	0	80.10%	44%
3847.GLYMA06G12780.	16	30	381	0	86.35%	44%
218851.Aquca_022_00	16	30	380	0	85.53%	44%
3641.EOX94006	16	30	380	0	82.89%	44%
3847.GLYMA04G41990.	16	30	380	0	99.21%	44%
3847.GLYMA14G27940.	16	30	380	0	91.05%	44%
3885.XP_007137528.1	16	30	380	0	97.63%	44%
3885.XP_007161380.1	16	30	380	0	82.63%	44%
4096.XP_009800783.1	16	30	380	0	91.84%	44%
4098.XP_009593541.1	16	30	380	0	91.32%	44%
4113.PGSC0003DMT400	16	30	380	0	94.21%	44%
71139.XP_010025573.	16	30	380	0	98.95%	44%
71139.XP_010025576.	16	30	380	0	98.95%	44%
29760.VIT_04s0044g0	16	30	380	0	91.58%	44%
3694.POPTR_0005s061	16	30	380	0	90.26%	44%
3694.POPTR_0007s038	16	30	380	0	92.63%	44%
3694.POPTR_0007s039	16	30	380	0	91.32%	44%
3694.POPTR_0007s039	16	30	380	0	92.11%	44%
71139.XP_010027682.	16	30	380	0	96.32%	44%
29730.Gorai.006G066	16	30	379	0	80.21%	44%
4155.Migut.N03242.1	16	30	357	0	84.59%	41%
3649.evm.model.supe	16	30	334	0	81.84%	38%
29730.Gorai.006G066	16	30	322	0	99.69%	37%
3983.cassava4.1_032	16	30	282	0	83.33%	32%
cpap:110807160	16	30	263	0	93.92%	30%
7918.ENSLOCP0000001	17	1	855	1	100	100%
13735.ENSPSIP000000	18	35	853	1	100	100%
52644.XP_010559342.	18	35	425	0	83.53%	49%
fpg:101920409	18	35	422	0	80.81%	49%
128390.XP_009473147	18	35	421	0	82.66%	49%
ccw:104697283	18	35	420	0	83.10%	49%
8932.XP_005498091.1	18	35	404	0	80.69%	47%
asn:102387010	18	35	404	0	83.17%	47%
8479.XP_005278536.1	18	35	403	0	87.10%	47%
clv:102094939	18	35	398	0	93.22%	46%
acs:100557775	18	35	398	0	80.90%	46%
pss:102463576	18	35	397	0	91.69%	46%
aam:106491822	18	35	394	0	90.86%	46%
8496.XP_006274494.1	18	35	393	0	97.96%	46%
8469.XP_007063078.1	18	35	391	0	94.63%	45%
amj:106737174	18	35	384	0	94.79%	45%
38654.XP_006023758.	18	35	378	0	97.88%	44%
cmk:103188743	18	35	377	0	85.15%	44%
28377.ENSACAP000000	18	35	376	0	98.67%	44%
181119.XP_005517533	18	35	374	0	90.11%	43%
59894.ENSFALP000000	18	35	374	0	90.11%	43%
etl:114066891	18	35	374	0	90.11%	43%
lsr:110481579	18	35	374	0	90.64%	43%
pmaj:107202992	18	35	374	0	90.37%	43%
scan:103826034	18	35	374	0	90.64%	43%
tgu:100190137	18	35	374	0	90.37%	43%
9031.ENSGALP0000001	18	35	374	0	92.51%	43%
cjo:107313656	18	35	374	0	92.51%	43%
gga:422705	18	35	374	0	92.25%	43%
gja:107114471	18	35	374	0	90.37%	43%
pvt:110083974	18	35	374	0	90.11%	43%
13616.ENSMODP000000	18	35	363	0	81.82%	42%
mdo:100618327	18	35	349	0	96.28%	40%
acyg:106048949	18	35	252	0	90.48%	29%
sgh:107570448	18	35	252	0	80.95%	29%
ccar:109088717	18	35	86	0	94.19%	10%
8128.ENSONIP0000002	19	4	852	1	100	100%
106582.XP_004559382	19	4	412	0	85.68%	48%
303518.XP_005750499	19	4	399	0	95.74%	46%
32507.XP_006810633.	19	4	237	0	90.72%	27%
40149.OMERI11G05300	20	18	843	1	100	100%
38727.Pavir.Ia01704	20	18	403	0	82.88%	47%
4533.OB11G15070.1	20	18	388	0	96.13%	46%
4577.GRMZM2G442658_	20	18	388	0	93.56%	46%
4538.ORGLA11G005830	20	18	383	0	91.91%	45%
15368.BRADI4G22630.	20	18	379	0	94.72%	44%
37682.EMT01119	20	18	379	0	95.25%	44%
38727.Pavir.Ha01157	20	18	379	0	95.25%	44%
38727.Pavir.Hb01197	20	18	379	0	95.78%	44%
40148.OGLUM11G06160	20	18	379	0	92.35%	44%
4536.ONIVA05G11610.	20	18	379	0	92.08%	44%
4537.OPUNC11G06460.	20	18	379	0	99.47%	44%
4537.OPUNC11G06470.	20	18	379	0	90.24%	44%
4555.Si026504m	20	18	379	0	95.25%	44%
4558.Sb01g008730.2	20	18	379	0	95.51%	44%
77586.LPERR11G05910	20	18	379	0	99.21%	44%
4558.Sb05g009360.1	20	18	329	0	96.05%	39%
4513.MLOC_26717.1	20	18	125	0	93.60%	14%
59463.ENSMLUP000000	21	8	808	1	100	100%
109478.XP_005868022	21	8	412	0	83.25%	50%
59463.ENSMLUP000000	21	8	392	0	91.58%	48%
246437.XP_006152236	21	8	375	0	81.87%	46%
9612.ENSCAFP0000001	21	8	375	0	81.07%	46%
9685.ENSFCAP0000002	21	8	375	0	90.13%	46%
9694.XP_007081032.1	21	8	375	0	90.13%	46%
109478.XP_005873075	21	8	186	0	91.94%	23%
325452.fgenesh_scip	22	8	797	1	100	100%
164328.Phyra72089	22	8	392	0	87.76%	49%
4792.ETI49881	22	8	387	0	90.44%	48%
653948.CCA15599	22	8	387	0	80.36%	48%
4787.PITG_05373T0	22	8	386	0	90.16%	48%
157072.XP_008875958	22	8	382	0	83.25%	47%
112098.XP_008616136	22	8	380	0	85.53%	47%
spar:SPRG_09764	22	8	380	0	98.95%	47%
43179.ENSSTOP000000	23	9	762	1	100	100%
10029.XP_007629006.	23	9	374	0	90.64%	49%
10042.XP_006995563.	23	9	374	0	91.18%	49%
10090.ENSMUSP000000	23	9	374	0	91.44%	49%
10116.ENSRNOP000000	23	9	374	0	91.98%	49%
mpah:110319844	23	9	374	0	91.71%	49%
79684.XP_005357408.	23	9	374	0	88.24%	49%
9478.XP_008068082.1	23	9	374	0	87.97%	49%
mcal:110304201	23	9	366	0	93.44%	48%
34506.g1885	24	46	754	1	100	100%
1457393.AZ09_06045	24	46	371	0	80.32%	49%
258542363	24	46	371	0	99.19%	49%
940282.CADQ01000101	24	46	371	0	98.11%	49%
aasc:A4S02_04325	24	46	371	0	97.84%	49%
apom:CPF11_01085	24	46	371	0	97.84%	49%
asv:WG31_06865	24	46	371	0	98.11%	49%
WP_003629920.1	24	46	371	0	98.65%	49%
WP_035367295.1	24	46	371	0	98.92%	49%
WP_050819784.1	24	46	371	0	98.65%	49%
WP_128105311.1	24	46	371	0	98.92%	49%
aid:CTZ23_06885	24	46	371	0	81.67%	49%
WP_078276767.1	24	46	371	0	80.05%	49%
1141663.OOC_15524	24	46	370	0	81.35%	49%
521000.PROVRETT_079	24	46	370	0	99.46%	49%
prq:CYG50_01510	24	46	370	0	99.46%	49%
1331660.L313_0202	24	46	370	0	90.54%	49%
525244.HMPREF0023_3	24	46	370	0	90.54%	49%
981223.AIED01000016	24	46	370	0	90.27%	49%
1005995.GTPT_0989	24	46	369	0	82.93%	48%
1344012.ATMI0100004	24	46	369	0	94.04%	48%
1440052.EAKF1_ch107	24	46	369	0	90.79%	48%
15829665	24	46	369	0	90.24%	48%
16128341	24	46	369	0	90.24%	48%
362663.ECP_0421	24	46	369	0	90.51%	48%
455738224	24	46	369	0	91.33%	48%
469008.B21_00314	24	46	369	0	90.51%	48%
502347.ESCAB7627_03	24	46	369	0	90.79%	48%
642227.HA49_20545	24	46	369	0	95.93%	48%
cfar:CI104_27435	24	46	369	0	91.06%	48%
P39450	24	46	369	0	90.24%	48%
tci:A7K98_17570	24	46	369	0	94.58%	48%
1236501.BAJU0100000	24	46	369	0	80.22%	48%
WP_059023802.1	24	46	369	0	96.48%	48%
16329756	24	46	369	0	80.22%	48%
272942.RCAP_rcc0086	24	46	369	0	90.24%	48%
A0A379FP82	24	46	320	0	82.19%	42%
A0A3S4DB48	24	46	312	0	91.35%	41%
A0A5E2TLC6	24	46	305	0	87.21%	40%
A0A2U3ML28	24	46	193	0	90.16%	25%
1217710.F969_03057	24	46	184	0	91.30%	24%
A0A486QLQ7	24	46	177	0	94.92%	23%
1217710.F969_03058	24	46	119	0	94.96%	15%
kpn:KPN_pKPN5p08257	24	46	96	0	85.42%	12%
A0A4U9HWF1	24	46	49	0	81.63%	6%
A0A2X3I505	24	46	31	0	80.65%	4%
38833.XP_003057538.	25	2	750	1	100	100%
38833.XP_003059058.	25	2	711	0	81.43%	94%
1236542.BALM0100000	26	2	748	1	100	100%
1236542.BALM0100000	26	2	187	0	81.28%	25%
225117.XP_009372420	27	8	720	1	100	100%
4641.GSMUA_Achr11P0	27	8	395	0	81.27%	54%
102107.XP_008235523	27	8	380	0	93.68%	52%
3750.XP_008372434.1	27	8	380	0	97.63%	52%
3760.EMJ01143	27	8	380	0	93.95%	52%
85681.XP_006443658.	27	8	380	0	84.21%	52%
102107.XP_008235743	27	8	371	0	81.13%	51%
3760.EMJ00390	27	8	265	0	84.53%	36%
2850.Phatr17427	28	2	695	1	100	100%
35128.Thaps26523	28	2	379	0	80.74%	54%
44056.XP_009038853.	29	1	692	1	100	100%
5911.EAR92957	30	1	683	1	100	100%
5932.XP_004035446.1	31	1	683	1	100	100%
296587.XP_002500812	32	1	681	1	100	100%
A0A485I8A7	33	441	677	1	100	100%
A0A3R1Y626	33	441	380	0	80.00%	56%
A0A3R3L8N1	33	441	380	0	99.74%	56%
A0A5E7FIY8	33	441	379	0	80.47%	55%
1207076.ALAT0100003	33	441	374	0	84.22%	55%
379731.PST_1563	33	441	374	0	82.89%	55%
1114970.PSF113_2110	33	441	374	0	91.71%	55%
A0A3R1WV02	33	441	374	0	90.37%	55%
pba:PSEBR_a3630	33	441	374	0	91.71%	55%
pcg:AXG94_26105	33	441	374	0	91.18%	55%
WP_003174079.1	33	441	374	0	91.71%	55%
WP_090404411.1	33	441	374	0	91.98%	55%
WP_111455209.1	33	441	374	0	91.71%	55%
WP_123358491.1	33	441	374	0	91.71%	55%
WP_123364842.1	33	441	374	0	92.78%	55%
WP_123721849.1	33	441	374	0	90.37%	55%
