id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
T2HI92	52	176	266	0	95.49%	62%
T2HIB4	52	176	266	0	95.86%	62%
T2HIC5	52	176	266	0	95.86%	62%
T2HFT1	52	176	265	0	95.47%	61%
T2HFT8	52	176	265	0	92.45%	61%
T2HFW8	52	176	265	0	95.47%	61%
T2HFX2	52	176	265	0	92.08%	61%
T2HGK4	52	176	265	0	95.85%	61%
T2HGM0	52	176	265	0	95.85%	61%
T2HGE1	52	176	264	0	95.83%	61%
T2HIB0	52	176	264	0	95.83%	61%
T2HGC3	52	176	262	0	92.37%	61%
T2HIB9	52	176	262	0	95.80%	61%
T2HGM4	52	176	186	0	90.32%	43%
A0A1S5WLL4	52	176	166	0	92.77%	38%
A0A1S5WLL5	52	176	166	0	93.37%	38%
A0A1S5WLL6	52	176	166	0	95.78%	38%
A0A1S5WLL9	52	176	166	0	96.39%	38%
A0A1S5WLL1	52	176	162	0	95.68%	37%
A0A1S5WLL2	52	176	162	0	96.30%	37%
A0A1S5WLL8	52	176	162	0	98.15%	37%
N1LFL5	52	176	162	0	97.53%	37%
A0A140GPM2	52	176	158	0	93.67%	36%
A0A140GPM3	52	176	158	0	94.30%	36%
A0A140GPM4	52	176	158	0	92.41%	36%
A0A140GPM9	52	176	158	0	96.84%	36%
A0A140GPN0	52	176	158	0	94.94%	36%
A0A140GPN1	52	176	158	0	94.30%	36%
A0A140GPN2	52	176	158	0	94.30%	36%
A0A140GPN3	52	176	158	0	97.47%	36%
A0A140GPN4	52	176	158	0	94.94%	36%
A0A140GPN6	52	176	158	0	95.57%	36%
A0A140GPN7	52	176	158	0	93.67%	36%
A0A140GPN9	52	176	158	0	93.04%	36%
A0A140GPP2	52	176	158	0	94.30%	36%
A0A140GPM5	52	176	157	0	94.90%	36%
A0A140GPM8	52	176	157	0	94.90%	36%
A0A140GPM1	52	176	156	0	94.87%	36%
U6BKT4	52	176	150	0	93.33%	34%
U6BKU2	52	176	150	0	94.00%	34%
U6BLS4	52	176	150	0	92.67%	34%
U6BLS9	52	176	150	0	94.00%	34%
U6BLT4	52	176	150	0	95.33%	34%
U6BLT8	52	176	150	0	94.67%	34%
U6BLU0	52	176	150	0	92.67%	34%
U6BLV0	52	176	150	0	93.33%	34%
U6BLV4	52	176	150	0	94.00%	34%
U6BPB0	52	176	150	0	94.67%	34%
U6BPB6	52	176	150	0	94.67%	34%
U6BPB9	52	176	150	0	93.33%	34%
U6BPC7	52	176	150	0	93.33%	34%
U6BPS0	52	176	150	0	94.67%	34%
U6BPT7	52	176	150	0	94.67%	34%
A0A089PLL5	52	176	135	0	94.07%	31%
A0A140GPM7	52	176	127	0	96.06%	29%
A0A0J1IFZ6	53	1	427	1	100	100%
M1KVL1	54	1	425	1	100	100%
768706.Desor_3789	55	2	422	1	100	100%
A0A0J1IPC8	55	2	421	0	80.76%	99%
A0A1V5PBG1	56	1	422	1	100	100%
A0A1E3XG64	57	1	420	1	100	100%
Q9RAI0	58	4	419	1	100	100%
7afed79993298097ed3	58	4	416	0	94.23%	99%
O85164	58	4	416	0	92.79%	99%
Q70Q45	58	4	130	0	96.15%	31%
A0A136L8S7	59	1	415	1	100	100%
A0A1Z2WY58	60	3520	329	1	100	100%
F2WPB1	60	3520	166	0	92.17%	50%
A0A0B5A2G0	60	3520	165	0	92.12%	50%
A2TJB8	60	3520	165	0	92.73%	50%
A0A1Z2WXJ8	60	3520	164	0	86.59%	49%
A0A0S1WDF4	60	3520	164	0	95.12%	49%
A0A0S1WDG1	60	3520	164	0	93.90%	49%
A0A0S1WDK8	60	3520	164	0	92.68%	49%
A0A1Z2WXW1	60	3520	164	0	93.90%	49%
A0A1Z2WXW9	60	3520	164	0	93.29%	49%
A0A1Z2WXX4	60	3520	164	0	98.78%	49%
A0A1Z2WXZ0	60	3520	164	0	99.39%	49%
A0A1Z2WXZ7	60	3520	164	0	99.39%	49%
A0A1Z2WY12	60	3520	164	0	93.29%	49%
A0A1Z2WY24	60	3520	164	0	93.29%	49%
A0A1Z2WY43	60	3520	164	0	99.39%	49%
A0A1Z2WY48	60	3520	164	0	99.39%	49%
A0A1Z2WY71	60	3520	164	0	98.78%	49%
A0A1Z2WY82	60	3520	164	0	99.39%	49%
A0A1Z2WY89	60	3520	164	0	95.12%	49%
B3V1M2	60	3520	164	0	90.24%	49%
E9JMR1	60	3520	164	0	90.85%	49%
E9JMR2	60	3520	164	0	91.46%	49%
E9JMS6	60	3520	164	0	92.07%	49%
E9JMT6	60	3520	164	0	91.46%	49%
E9JMU2	60	3520	164	0	90.85%	49%
E9JMU3	60	3520	164	0	91.46%	49%
E9JMV1	60	3520	164	0	90.85%	49%
E9JMW6	60	3520	164	0	90.85%	49%
E9JMX9	60	3520	164	0	90.85%	49%
E9JN02	60	3520	164	0	90.85%	49%
E9JN20	60	3520	164	0	90.85%	49%
E9JN64	60	3520	164	0	95.12%	49%
E9JN96	60	3520	164	0	90.24%	49%
E9JNB3	60	3520	164	0	94.51%	49%
E9JNB7	60	3520	164	0	93.90%	49%
E9JNH2	60	3520	164	0	93.29%	49%
E9JNJ7	60	3520	164	0	93.90%	49%
E9JNK1	60	3520	164	0	93.90%	49%
E9JNK2	60	3520	164	0	93.29%	49%
E9JNK3	60	3520	164	0	93.29%	49%
E9JNL5	60	3520	164	0	92.68%	49%
E9JNM4	60	3520	164	0	92.68%	49%
E9JNN0	60	3520	164	0	94.51%	49%
E9JNQ0	60	3520	164	0	92.68%	49%
E9JNR0	60	3520	164	0	93.90%	49%
E9JNR4	60	3520	164	0	93.29%	49%
E9JNR5	60	3520	164	0	93.29%	49%
E9JNS1	60	3520	164	0	93.90%	49%
F2WQI6	60	3520	164	0	94.51%	49%
F2WQP0	60	3520	164	0	90.24%	49%
F4ZRA0	60	3520	164	0	94.51%	49%
F4ZRA3	60	3520	164	0	93.90%	49%
G8CTT6	60	3520	164	0	93.29%	49%
G8CTT8	60	3520	164	0	94.51%	49%
G8CTU4	60	3520	164	0	94.51%	49%
G8CTU5	60	3520	164	0	93.90%	49%
G8CTU9	60	3520	164	0	92.68%	49%
G8CTV8	60	3520	164	0	92.68%	49%
G8CTW0	60	3520	164	0	92.68%	49%
G8CTW1	60	3520	164	0	92.07%	49%
G8CTW8	60	3520	164	0	94.51%	49%
G8CTX8	60	3520	164	0	95.12%	49%
G8CTY1	60	3520	164	0	95.73%	49%
G8CTY3	60	3520	164	0	92.68%	49%
G8CTZ0	60	3520	164	0	94.51%	49%
G8CTZ1	60	3520	164	0	94.51%	49%
G8CTZ3	60	3520	164	0	94.51%	49%
G8CTZ5	60	3520	164	0	94.51%	49%
G8CTZ6	60	3520	164	0	95.12%	49%
G8CU01	60	3520	164	0	93.29%	49%
G8CU02	60	3520	164	0	93.90%	49%
G8CU06	60	3520	164	0	93.90%	49%
G8CU11	60	3520	164	0	93.90%	49%
G8CU13	60	3520	164	0	92.07%	49%
G8CU14	60	3520	164	0	93.90%	49%
G8CU15	60	3520	164	0	94.51%	49%
G8CU17	60	3520	164	0	93.90%	49%
G8CU25	60	3520	164	0	93.90%	49%
G8CU26	60	3520	164	0	93.29%	49%
G8CU27	60	3520	164	0	92.68%	49%
G8CU32	60	3520	164	0	95.12%	49%
G8CU33	60	3520	164	0	92.68%	49%
G8CU35	60	3520	164	0	94.51%	49%
G8CU37	60	3520	164	0	93.90%	49%
G8CU38	60	3520	164	0	93.29%	49%
G8CU39	60	3520	164	0	93.90%	49%
G8CU41	60	3520	164	0	93.29%	49%
G8CU42	60	3520	164	0	93.29%	49%
G8CU44	60	3520	164	0	93.29%	49%
G8CU46	60	3520	164	0	92.07%	49%
G8CU49	60	3520	164	0	93.29%	49%
G8CU53	60	3520	164	0	94.51%	49%
G8CU56	60	3520	164	0	94.51%	49%
G8CU57	60	3520	164	0	92.68%	49%
G8CU60	60	3520	164	0	94.51%	49%
G8CU61	60	3520	164	0	90.24%	49%
G8CU65	60	3520	164	0	93.29%	49%
G8CU70	60	3520	164	0	94.51%	49%
G8CU71	60	3520	164	0	93.90%	49%
G8CU73	60	3520	164	0	94.51%	49%
G8CU74	60	3520	164	0	92.68%	49%
G8CU76	60	3520	164	0	94.51%	49%
G8CU81	60	3520	164	0	95.12%	49%
G8CU82	60	3520	164	0	93.29%	49%
G8CU83	60	3520	164	0	94.51%	49%
G8CU84	60	3520	164	0	94.51%	49%
G8CU95	60	3520	164	0	99.39%	49%
G8CU97	60	3520	164	0	95.12%	49%
G8CU98	60	3520	164	0	93.29%	49%
G8CUA2	60	3520	164	0	94.51%	49%
G8CUA3	60	3520	164	0	93.29%	49%
G8CUA5	60	3520	164	0	92.68%	49%
G8CUA6	60	3520	164	0	94.51%	49%
G8CUA7	60	3520	164	0	93.90%	49%
G8CUB2	60	3520	164	0	94.51%	49%
G8CUB5	60	3520	164	0	93.90%	49%
G8CUB6	60	3520	164	0	94.51%	49%
G8CUB7	60	3520	164	0	95.12%	49%
G8CUB8	60	3520	164	0	94.51%	49%
G8CUC4	60	3520	164	0	94.51%	49%
M9V892	60	3520	164	0	91.46%	49%
M9V8A3	60	3520	164	0	90.85%	49%
R9ZWC9	60	3520	164	0	92.07%	49%
A0A089Q8M2	60	3520	163	0	85.28%	49%
A0A0B5JA34	60	3520	163	0	93.25%	49%
A0A0B5JFA6	60	3520	163	0	93.87%	49%
A0A0B5JFN0	60	3520	163	0	92.64%	49%
A0A0B5JFR2	60	3520	163	0	93.25%	49%
A0A0B5JJW0	60	3520	163	0	92.64%	49%
A0A0B5JMI2	60	3520	163	0	92.02%	49%
A0A0B5JMK6	60	3520	163	0	92.64%	49%
A0A0B5JR20	60	3520	163	0	93.25%	49%
A0A0M4R3U8	60	3520	163	0	93.25%	49%
A0A0X9IZ29	60	3520	163	0	93.87%	49%
A0A1I9K8H8	60	3520	163	0	93.25%	49%
A0A1I9K9D7	60	3520	163	0	93.25%	49%
A0A1I9K9D9	60	3520	163	0	93.25%	49%
A0A1I9K9V5	60	3520	163	0	97.55%	49%
A0A1W6I3B2	60	3520	163	0	92.02%	49%
A0A1W6I3B7	60	3520	163	0	93.87%	49%
E9JNJ4	60	3520	163	0	91.41%	49%
H9NHW1	60	3520	163	0	90.80%	49%
H9NHW6	60	3520	163	0	93.87%	49%
H9NJW7	60	3520	163	0	91.41%	49%
H9NJZ0	60	3520	163	0	90.80%	49%
I6T272	60	3520	163	0	93.25%	49%
I6TY47	60	3520	163	0	93.25%	49%
T1T1C1	60	3520	163	0	92.64%	49%
V5M214	60	3520	163	0	93.87%	49%
W0G9S0	60	3520	163	0	90.18%	49%
W0G9Y3	60	3520	163	0	93.25%	49%
W0GDK8	60	3520	163	0	94.48%	49%
W0GE30	60	3520	163	0	92.02%	49%
W8P5X6	60	3520	163	0	93.87%	49%
X4QVE7	60	3520	163	0	94.48%	49%
X4R6R1	60	3520	163	0	92.64%	49%
A0A097C1B4	60	3520	163	0	81.60%	49%
A0A0C5PTB1	60	3520	163	0	92.64%	49%
A0A0S2RS58	60	3520	163	0	95.71%	49%
A0A1Y0F486	60	3520	163	0	91.41%	49%
F6N5C6	60	3520	163	0	92.64%	49%
L7W2I3	60	3520	163	0	92.64%	49%
L7W314	60	3520	163	0	92.02%	49%
L7W3R2	60	3520	163	0	90.80%	49%
L7W3V8	60	3520	163	0	92.02%	49%
L7W639	60	3520	163	0	92.02%	49%
T2FQB8	60	3520	163	0	97.55%	49%
A0A0B4UI53	60	3520	163	0	80.98%	49%
A0A0B4UI59	60	3520	163	0	98.16%	49%
A0A0B4UI74	60	3520	163	0	97.55%	49%
A0A0B4UI96	60	3520	163	0	97.55%	49%
A0A0B4UIA6	60	3520	163	0	98.16%	49%
A0A0B4UIF0	60	3520	163	0	96.93%	49%
A0A0B4UIV9	60	3520	163	0	98.77%	49%
A0A0B4UJ33	60	3520	163	0	98.77%	49%
A0A0B4UJ36	60	3520	163	0	98.16%	49%
A0A0B4UJ38	60	3520	163	0	99.39%	49%
A0A0B4UJ65	60	3520	163	0	97.55%	49%
A0A0B4UJ68	60	3520	163	0	97.55%	49%
A0A0B4UJ81	60	3520	163	0	98.77%	49%
A0A0B4UJ85	60	3520	163	0	98.16%	49%
A0A0B4UJB7	60	3520	163	0	97.55%	49%
A0A0B4UJD2	60	3520	163	0	98.16%	49%
A0A0B4UJD6	60	3520	163	0	98.16%	49%
A0A0B4UJD9	60	3520	163	0	98.16%	49%
A0A0B4UJF6	60	3520	163	0	98.16%	49%
A0A0B4UJF7	60	3520	163	0	96.93%	49%
A0A0B4UJI4	60	3520	163	0	97.55%	49%
A0A0B4UJK7	60	3520	163	0	96.93%	49%
A0A0B4UJQ2	60	3520	163	0	97.55%	49%
A0A0B4UK52	60	3520	163	0	96.32%	49%
A0A0B4UK61	60	3520	163	0	97.55%	49%
A0A0B4UK66	60	3520	163	0	96.93%	49%
A0A0B4UK69	60	3520	163	0	96.32%	49%
A0A0B4UK98	60	3520	163	0	97.55%	49%
A0A0B4UKA8	60	3520	163	0	97.55%	49%
A0A0B4UKC5	60	3520	163	0	97.55%	49%
A0A0B4UKF6	60	3520	163	0	97.55%	49%
A0A0B4UKG2	60	3520	163	0	98.77%	49%
A0A1Z3FUB6	60	3520	163	0	98.77%	49%
A0A1Z3FV18	60	3520	163	0	97.55%	49%
L0BFE9	60	3520	163	0	98.77%	49%
A0A0D5C5M0	60	3520	163	0	87.73%	49%
G8II44	60	3520	163	0	92.64%	49%
H9BDT0	60	3520	163	0	90.18%	49%
A0A0S1TJM9	60	3520	163	0	82.82%	49%
A0A146FMJ5	60	3520	163	0	86.50%	49%
A0A146FMK6	60	3520	163	0	96.32%	49%
A0A146FMP5	60	3520	163	0	96.93%	49%
A0A146FMY7	60	3520	163	0	96.32%	49%
A0A146FMZ6	60	3520	163	0	92.02%	49%
A0A146FN15	60	3520	163	0	92.64%	49%
A0A146FND9	60	3520	163	0	96.32%	49%
A0A146FNL5	60	3520	163	0	91.41%	49%
A0A146FNS5	60	3520	163	0	92.02%	49%
A0A146FP54	60	3520	163	0	96.93%	49%
A0A146FQ97	60	3520	163	0	96.32%	49%
A0A146FQA2	60	3520	163	0	92.64%	49%
A0A146FQB9	60	3520	163	0	98.16%	49%
A0A146FQD1	60	3520	163	0	98.77%	49%
A0A146FQH0	60	3520	163	0	97.55%	49%
A0A146FQL9	60	3520	163	0	98.16%	49%
A0A146FQN0	60	3520	163	0	98.16%	49%
A0A146FQR3	60	3520	163	0	92.64%	49%
A0A146FQV8	60	3520	163	0	97.55%	49%
A0A146FR40	60	3520	163	0	97.55%	49%
A0A146FR56	60	3520	163	0	97.55%	49%
A0A146FR69	60	3520	163	0	98.77%	49%
U3MW28	60	3520	163	0	98.16%	49%
U3MW34	60	3520	163	0	98.77%	49%
U3MW39	60	3520	163	0	98.77%	49%
U3MW59	60	3520	163	0	97.55%	49%
U3MW64	60	3520	163	0	96.93%	49%
U3MW67	60	3520	163	0	96.32%	49%
U3MW72	60	3520	163	0	97.55%	49%
U3MW81	60	3520	163	0	93.87%	49%
U3MWA5	60	3520	163	0	98.16%	49%
U3MWA8	60	3520	163	0	91.41%	49%
U3MWB4	60	3520	163	0	97.55%	49%
U3MWB8	60	3520	163	0	98.16%	49%
U3MWC3	60	3520	163	0	98.16%	49%
U3MWC4	60	3520	163	0	98.16%	49%
U3MWD7	60	3520	163	0	97.55%	49%
U3MWD8	60	3520	163	0	93.87%	49%
U3MWE2	60	3520	163	0	97.55%	49%
U3MWF6	60	3520	163	0	95.09%	49%
U3MWF9	60	3520	163	0	91.41%	49%
U3MWH5	60	3520	163	0	96.32%	49%
U3MWI2	60	3520	163	0	92.64%	49%
U3MWJ2	60	3520	163	0	99.39%	49%
U3MWK2	60	3520	163	0	96.32%	49%
U3MWK8	60	3520	163	0	92.64%	49%
U3MWL3	60	3520	163	0	96.93%	49%
