id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
jal:BZG29_12580	0	8491	351	0	98.01%	18%
jsv:CNX70_12955	0	8491	351	0	98.86%	18%
WP_040851240.1	0	8491	351	0	99.72%	18%
samy:DB32_002799	0	8491	351	0	40.46%	18%
WP_040851240.1	0	8491	351	0	99.72%	18%
hhh:CLM76_12545	0	8491	350	0	57.43%	18%
398527.Bphyt_1775	0	8491	350	0	87.71%	18%
WP_082371440.1	0	8491	350	0	88.86%	18%
WP_131076365.1	0	8491	349	0	91.12%	18%
278957.ABEA03000182	0	8491	348	0	43.68%	18%
bml:BMA10229_A0352	0	8491	348	0	100.00%	18%
bpd:BURPS668_1849	0	8491	348	0	99.71%	18%
buz:AYM40_09310	0	8491	348	0	90.52%	18%
260598813	0	8491	347	0	83.00%	18%
upv:EJN92_11275	0	8491	347	0	74.64%	18%
para:BTO02_26705	0	8491	347	0	74.35%	18%
pkt:AT984_15460	0	8491	347	0	77.23%	18%
WP_082928690.1	0	8491	347	0	95.68%	18%
264678210	0	8491	346	0	62.14%	18%
399795.CtesDRAFT_PD	0	8491	346	0	97.40%	18%
91783351	0	8491	346	0	90.46%	18%
154246273	0	8491	345	0	79.42%	18%
644076.SCH4B_3544	0	8491	345	0	55.36%	18%
rmb:K529_019890	0	8491	345	0	99.42%	18%
sit:TM1040_3333	0	8491	345	0	91.88%	18%
WP_000290213.1	0	8491	345	0	97.39%	18%
1118153.MOY_03218	0	8491	345	0	86.96%	18%
232346.JHQL01000001	0	8491	345	0	88.99%	18%
halk:CUU95_00140	0	8491	345	0	98.26%	18%
hcs:FF32_12000	0	8491	345	0	98.55%	18%
hvn:EI420_06400	0	8491	345	0	97.97%	18%
999141.GME_07136	0	8491	345	0	90.72%	18%
1403819.BATR0100008	0	8491	345	0	53.04%	18%
640511.BC1002_0187	0	8491	345	0	74.49%	18%
1449065.JMLL0100001	0	8491	345	0	87.64%	18%
WP_091920294.1	0	8491	345	0	99.42%	18%
WP_091946855.1	0	8491	345	0	99.13%	18%
1449065.JMLL0100001	0	8491	345	0	62.54%	18%
WP_091920294.1	0	8491	345	0	99.42%	18%
WP_091946855.1	0	8491	345	0	99.13%	18%
A0A1E4BUB8	0	8491	345	0	92.17%	18%
WP_029077102.1	0	8491	345	0	90.72%	18%
1449065.JMLL0100001	0	8491	345	0	88.44%	18%
WP_091920294.1	0	8491	345	0	99.42%	18%
WP_091946855.1	0	8491	345	0	99.13%	18%
887898.HMPREF0551_0	0	8491	344	0	52.03%	18%
385331085	0	8491	344	0	61.92%	18%
mari:ACP86_17755	0	8491	344	0	97.97%	18%
626887.J057_15755	0	8491	344	0	88.08%	18%
haa:A5892_14055	0	8491	344	0	62.21%	18%
mali:EYF70_09445	0	8491	344	0	73.84%	18%
bmae:DM78_1382	0	8491	344	0	100.00%	18%
bpk:BBK_3328	0	8491	344	0	99.42%	18%
bpl:BURPS1106A_1863	0	8491	344	0	99.13%	18%
bpm:BURPS1710b_2016	0	8491	344	0	99.42%	18%
bpso:X996_2556	0	8491	344	0	99.71%	18%
1169143.KB911034_ge	0	8491	344	0	94.19%	18%
1121116.KB894777_ge	0	8491	343	0	41.05%	18%
WP_091817539.1	0	8491	343	0	83.97%	18%
1121091.AUMP0100005	0	8491	343	0	70.26%	18%
686578.AFFX01000005	0	8491	343	0	66.76%	18%
WP_024473924.1	0	8491	343	0	96.79%	18%
WP_025152123.1	0	8491	343	0	95.63%	18%
WP_032098573.1	0	8491	343	0	96.50%	18%
WP_036414393.1	0	8491	343	0	95.92%	18%
WP_036418526.1	0	8491	343	0	96.50%	18%
WP_036424604.1	0	8491	343	0	95.63%	18%
WP_046024293.1	0	8491	343	0	96.21%	18%
WP_046892484.1	0	8491	343	0	94.46%	18%
WP_054423643.1	0	8491	343	0	94.17%	18%
WP_070580032.1	0	8491	343	0	96.21%	18%
WP_081120196.1	0	8491	343	0	96.50%	18%
WP_087825665.1	0	8491	343	0	96.21%	18%
WP_107678398.1	0	8491	343	0	95.04%	18%
WP_108657377.1	0	8491	343	0	96.79%	18%
WP_123569055.1	0	8491	343	0	96.21%	18%
WP_126323952.1	0	8491	343	0	96.79%	18%
WP_127376428.1	0	8491	343	0	95.34%	18%
WP_141178951.1	0	8491	343	0	96.50%	18%
1178482.BJB45_03960	0	8491	343	0	75.22%	18%
1396418.BATQ0100015	0	8491	343	0	97.38%	18%
240016.ABIZ01000001	0	8491	343	0	97.08%	18%
1229205.BUPH_04079	0	8491	343	0	89.21%	18%
640510.BC1001_0167	0	8491	343	0	99.71%	18%
640512.BC1003_0193	0	8491	343	0	95.34%	18%
944435.AXAJ01000002	0	8491	343	0	95.34%	18%
buq:AC233_01105	0	8491	343	0	95.92%	18%
pgp:CUJ91_01225	0	8491	343	0	95.63%	18%
1410618.JNKI0100002	0	8491	343	0	72.36%	18%
1121116.KB894777_ge	0	8491	343	0	70.12%	18%
WP_091817539.1	0	8491	343	0	83.97%	18%
83312666	0	8491	342	0	50.00%	18%
magx:XM1_1709	0	8491	342	0	91.81%	18%
470153383	0	8491	342	0	73.39%	18%
561230.PC1_0765	0	8491	342	0	97.66%	18%
561231.Pecwa_1002	0	8491	342	0	99.42%	18%
78398.KS43_19070	0	8491	342	0	97.08%	18%
pcc:PCC21_007870	0	8491	342	0	97.37%	18%
ppar:A8F97_13925	0	8491	342	0	99.71%	18%
ppoa:BJK05_20805	0	8491	342	0	98.25%	18%
pws:A7983_12300	0	8491	342	0	98.83%	18%
WP_011092486.1	0	8491	342	0	97.95%	18%
WP_039303686.1	0	8491	342	0	97.95%	18%
WP_101781377.1	0	8491	342	0	98.25%	18%
WP_119873758.1	0	8491	342	0	97.08%	18%
WP_129702979.1	0	8491	342	0	98.54%	18%
WP_129712721.1	0	8491	342	0	98.25%	18%
598467.BrE312_3673	0	8491	342	0	89.47%	18%
WP_126978423.1	0	8491	342	0	66.96%	18%
697282.Mettu_2204	0	8491	342	0	44.15%	18%
A0A221A1Z4	0	8491	342	0	90.64%	18%
pgp:CUJ91_07845	0	8491	342	0	98.25%	18%
794903.OPIT5_00745	0	8491	341	0	82.40%	18%
bmw:BMNI_I1292	0	8491	341	0	61.29%	18%
WP_057071638.1	0	8491	341	0	92.96%	18%
1492922.GY26_00845	0	8491	341	0	70.67%	18%
1286631.X805_19420	0	8491	341	0	53.37%	18%
aon:DEH84_14620	0	8491	341	0	68.33%	18%
1198452.Jab_2c13040	0	8491	341	0	78.59%	18%
masy:DPH57_03660	0	8491	341	0	84.75%	18%
masz:C9I28_18245	0	8491	341	0	97.36%	18%
mnr:ACZ75_02885	0	8491	341	0	79.77%	18%
1169143.KB911036_ge	0	8491	341	0	94.13%	18%
398527.Bphyt_0443	0	8491	341	0	92.38%	18%
91781579	0	8491	341	0	91.20%	18%
parb:CJU94_04300	0	8491	341	0	93.84%	18%
pcj:CUJ87_00985	0	8491	341	0	93.26%	18%
pts:CUJ90_01115	0	8491	341	0	92.67%	18%
1472716.KBK24_01084	0	8491	341	0	92.38%	18%
1500897.JQNA0100000	0	8491	341	0	91.79%	18%
948106.AWZT01000051	0	8491	341	0	90.32%	18%
bfn:OI25_1247	0	8491	341	0	91.50%	18%
WP_042327442.1	0	8491	341	0	92.08%	18%
WP_097391031.1	0	8491	341	0	91.50%	18%
WP_105511222.1	0	8491	341	0	90.91%	18%
WP_111935420.1	0	8491	341	0	92.08%	18%
WP_115781663.1	0	8491	341	0	91.50%	18%
WP_120297441.1	0	8491	341	0	91.20%	18%
WP_134961109.1	0	8491	341	0	92.38%	18%
WP_144144046.1	0	8491	341	0	90.32%	18%
391038.Bphy_0169	0	8491	341	0	80.06%	18%
bcai:K788_0004154	0	8491	341	0	92.96%	18%
phs:C2L64_01105	0	8491	341	0	92.96%	18%
pter:C2L65_00935	0	8491	341	0	93.55%	18%
1410620.SHLA_6c0017	0	8491	340	0	57.06%	17%
shz:shn_17775	0	8491	340	0	97.06%	17%
six:BSY16_3490	0	8491	340	0	91.47%	17%
1131814.JAFO0100000	0	8491	340	0	90.59%	17%
WP_032429684.1	0	8491	340	0	94.41%	17%
WP_047044711.1	0	8491	340	0	90.88%	17%
WP_080935472.1	0	8491	340	0	93.53%	17%
WP_140974729.1	0	8491	340	0	94.12%	17%
WP_085396701.1	0	8491	340	0	90.59%	17%
WP_143807331.1	0	8491	340	0	72.94%	17%
307545972	0	8491	340	0	75.88%	17%
WP_065241392.1	0	8491	340	0	99.71%	17%
halo:BWR19_13060	0	8491	340	0	85.00%	17%
WP_110282066.1	0	8491	340	0	78.24%	17%
bub:BW23_1937	0	8491	340	0	92.35%	17%
bpsa:BBU_538	0	8491	340	0	99.41%	17%
bthl:BG87_2376	0	8491	340	0	93.82%	17%
bfn:OI25_3323	0	8491	340	0	91.76%	17%
640510.BC1001_1863	0	8491	340	0	85.59%	17%
1229205.BUPH_02334	0	8491	340	0	90.88%	17%
640512.BC1003_1490	0	8491	340	0	91.18%	17%
944435.AXAJ01000006	0	8491	340	0	91.47%	17%
WP_006821066.1	0	8491	339	0	91.74%	17%
WP_023218203.1	0	8491	339	0	94.99%	17%
WP_032643495.1	0	8491	339	0	93.22%	17%
WP_038156927.1	0	8491	339	0	91.45%	17%
WP_038984270.1	0	8491	339	0	93.51%	17%
WP_049849544.1	0	8491	339	0	91.45%	17%
WP_049858052.1	0	8491	339	0	91.74%	17%
WP_054179471.1	0	8491	339	0	90.86%	17%
WP_120815856.1	0	8491	339	0	91.45%	17%
izh:FEM41_22985	0	8491	339	0	79.94%	17%
WP_046305185.1	0	8491	339	0	58.70%	17%
masw:AM586_17950	0	8491	339	0	86.43%	17%
760117.JN27_04975	0	8491	339	0	74.93%	17%
1192124.LIG30_3763	0	8491	339	0	92.33%	17%
216591.BCAL0645	0	8491	339	0	97.64%	17%
269482.Bcep1808_303	0	8491	339	0	95.58%	17%
292.DM42_2118	0	8491	339	0	97.35%	17%
339670.Bamb_2992	0	8491	339	0	95.87%	17%
bac:BamMC406_2855	0	8491	339	0	96.17%	17%
bcep:APZ15_02635	0	8491	339	0	96.17%	17%
bcew:DM40_544	0	8491	339	0	96.17%	17%
bcn:Bcen_2331	0	8491	339	0	97.35%	17%
bcon:NL30_27820	0	8491	339	0	96.46%	17%
bct:GEM_0494	0	8491	339	0	96.17%	17%
bdf:WI26_14200	0	8491	339	0	95.87%	17%
bdl:AK34_162	0	8491	339	0	96.46%	17%
blat:WK25_14250	0	8491	339	0	96.76%	17%
bmec:WJ16_14970	0	8491	339	0	97.35%	17%
bmul:NP80_3067	0	8491	339	0	99.71%	17%
bpyr:ABD05_04780	0	8491	339	0	97.35%	17%
bsem:WJ12_14795	0	8491	339	0	96.76%	17%
bstl:BBJ41_13885	0	8491	339	0	95.58%	17%
btei:WS51_25055	0	8491	339	0	96.46%	17%
bur:Bcep18194_A6297	0	8491	339	0	96.17%	17%
bve:AK36_964	0	8491	339	0	95.28%	17%
626418.bglu_1g32550	0	8491	339	0	84.66%	17%
999541.bgla_1g36440	0	8491	339	0	92.92%	17%
bgo:BM43_1155	0	8491	339	0	92.63%	17%
bgp:BGL_1c34330	0	8491	339	0	95.87%	17%
bpla:bpln_1g33300	0	8491	339	0	95.58%	17%
1123367.C666_09730	0	8491	339	0	61.95%	17%
91788245	0	8491	339	0	65.19%	17%
1429916.X566_07060	0	8491	338	0	63.61%	17%
WP_111431080.1	0	8491	338	0	61.54%	17%
1003200.AXXA_25555	0	8491	338	0	63.61%	17%
WP_025138765.1	0	8491	338	0	95.56%	17%
WP_054430477.1	0	8491	338	0	98.52%	17%
WP_054474425.1	0	8491	338	0	98.82%	17%
WP_063583907.1	0	8491	338	0	98.52%	17%
WP_100505540.1	0	8491	338	0	98.22%	17%
WP_116793533.1	0	8491	338	0	98.52%	17%
odi:ODI_R2392	0	8491	338	0	78.11%	17%
1001585.MDS_4629	0	8491	338	0	78.40%	17%
1182590.BN5_04081	0	8491	338	0	97.63%	17%
1390370.O203_22310	0	8491	338	0	97.04%	17%
1453503.AU05_16465	0	8491	338	0	96.75%	17%
301.JNHE01000010_ge	0	8491	338	0	93.79%	17%
399739.Pmen_4318	0	8491	338	0	96.75%	17%
pig:EGT29_07895	0	8491	338	0	74.56%	17%
WP_124081184.1	0	8491	338	0	88.46%	17%
WP_095524023.1	0	8491	338	0	78.11%	17%
boj:CBF45_08305	0	8491	338	0	54.44%	17%
455738877	0	8491	338	0	96.15%	17%
A0A2X1UE62	0	8491	338	0	94.08%	17%
WP_067361316.1	0	8491	338	0	81.36%	17%
WP_067402497.1	0	8491	338	0	94.67%	17%
WP_067426674.1	0	8491	338	0	94.67%	17%
WP_055664912.1	0	8491	338	0	65.68%	17%
371042.NG99_13465	0	8491	338	0	76.04%	17%
634500.EbC_32930	0	8491	338	0	94.97%	17%
erj:EJP617_35510	0	8491	338	0	80.77%	17%
WP_004158931.1	0	8491	338	0	91.72%	17%
WP_012667476.1	0	8491	338	0	98.22%	17%
1224136.AMFN0100000	0	8491	338	0	81.66%	17%
1073999.BN137_1947	0	8491	338	0	96.45%	17%
cdm:AFK67_14770	0	8491	338	0	97.34%	17%
cem:LH23_22350	0	8491	338	0	91.12%	17%
cmj:AFK66_005050	0	8491	338	0	97.93%	17%
cmw:AFK63_04030	0	8491	338	0	96.75%	17%
cnt:JT31_18590	0	8491	338	0	91.12%	17%
csj:CSK29544_02032	0	8491	338	0	98.22%	17%
esa:ESA_00822	0	8491	338	0	98.52%	17%
kmi:VW41_16295	0	8491	338	0	91.42%	17%
WP_007700300.1	0	8491	338	0	98.52%	17%
WP_007768266.1	0	8491	338	0	99.70%	17%
WP_061275165.1	0	8491	338	0	91.12%	17%
WP_075198284.1	0	8491	338	0	99.41%	17%
WP_126355401.1	0	8491	338	0	90.53%	17%
WP_146377414.1	0	8491	338	0	99.11%	17%
630626.EBL_c10940	0	8491	338	0	83.43%	17%
1080067.BAZH0100002	0	8491	338	0	90.24%	17%
1114922.CIFAM_01_01	0	8491	338	0	90.24%	17%
1440052.EAKF1_ch357	0	8491	338	0	90.83%	17%
157144645	0	8491	338	0	90.83%	17%
35703.DQ02_21500	0	8491	338	0	90.24%	17%
573.JG24_18380	0	8491	338	0	93.79%	17%
693444.D782_1225	0	8491	338	0	92.31%	17%
701347.Entcl_1329	0	8491	338	0	90.24%	17%
754331.AEME01000001	0	8491	338	0	90.24%	17%
caf:AL524_09925	0	8491	338	0	90.53%	17%
cama:F384_13470	0	8491	338	0	90.53%	17%
cif:AL515_16675	0	8491	338	0	90.53%	17%
cir:C2U53_28490	0	8491	338	0	90.24%	17%
cpar:CUC49_12505	0	8491	338	0	90.24%	17%
efe:EFER_0748	0	8491	338	0	90.24%	17%
klw:DA718_07860	0	8491	338	0	92.90%	17%
kqu:AVR78_23445	0	8491	338	0	93.49%	17%
kqv:B8P98_07835	0	8491	338	0	93.79%	17%
WP_000290210.1	0	8491	338	0	90.53%	17%
WP_000290216.1	0	8491	338	0	90.24%	17%
WP_000290218.1	0	8491	338	0	90.24%	17%
WP_000290221.1	0	8491	338	0	90.53%	17%
WP_000290222.1	0	8491	338	0	90.53%	17%
WP_000290223.1	0	8491	338	0	90.53%	17%
WP_000290224.1	0	8491	338	0	90.24%	17%
WP_000290225.1	0	8491	338	0	90.24%	17%
WP_000290226.1	0	8491	338	0	90.24%	17%
WP_000290228.1	0	8491	338	0	90.24%	17%
WP_000290230.1	0	8491	338	0	90.24%	17%
WP_000290235.1	0	8491	338	0	90.24%	17%
WP_000290239.1	0	8491	338	0	90.24%	17%
WP_000290240.1	0	8491	338	0	90.24%	17%
WP_000290244.1	0	8491	338	0	90.24%	17%
WP_000290247.1	0	8491	338	0	90.24%	17%
WP_000290248.1	0	8491	338	0	90.24%	17%
WP_000290253.1	0	8491	338	0	90.24%	17%
WP_000290254.1	0	8491	338	0	90.53%	17%
WP_000290261.1	0	8491	338	0	90.24%	17%
WP_001481724.1	0	8491	338	0	90.24%	17%
WP_001513063.1	0	8491	338	0	90.24%	17%
WP_001574808.1	0	8491	338	0	90.24%	17%
WP_001587677.1	0	8491	338	0	90.24%	17%
WP_001590470.1	0	8491	338	0	90.24%	17%
WP_001592997.1	0	8491	338	0	90.24%	17%
WP_001603125.1	0	8491	338	0	90.83%	17%
WP_001721635.1	0	8491	338	0	90.24%	17%
WP_002913628.1	0	8491	338	0	94.97%	17%
WP_004104352.1	0	8491	338	0	92.60%	17%
WP_004114338.1	0	8491	338	0	92.31%	17%
WP_004123380.1	0	8491	338	0	92.01%	17%
WP_004145612.1	0	8491	338	0	94.67%	17%
WP_004185040.1	0	8491	338	0	94.67%	17%
WP_004853021.1	0	8491	338	0	91.42%	17%
WP_004866103.1	0	8491	338	0	90.24%	17%
WP_004890504.1	0	8491	338	0	94.67%	17%
WP_008803866.1	0	8491	338	0	94.08%	17%
WP_012540935.1	0	8491	338	0	94.38%	17%
WP_014230322.1	0	8491	338	0	92.01%	17%
WP_015365488.1	0	8491	338	0	91.42%	17%
WP_015958782.1	0	8491	338	0	94.67%	17%
WP_016246187.1	0	8491	338	0	90.24%	17%
WP_016262234.1	0	8491	338	0	90.24%	17%
WP_017900457.1	0	8491	338	0	94.08%	17%
WP_019843065.1	0	8491	338	0	90.24%	17%
WP_020803934.1	0	8491	338	0	94.38%	17%
WP_021530603.1	0	8491	338	0	90.24%	17%
WP_023284090.1	0	8491	338	0	94.67%	17%
WP_023287885.1	0	8491	338	0	94.67%	17%
WP_023290598.1	0	8491	338	0	94.08%	17%
WP_023313465.1	0	8491	338	0	94.38%	17%
WP_023318851.1	0	8491	338	0	93.79%	17%
WP_024226069.1	0	8491	338	0	90.24%	17%
WP_024228933.1	0	8491	338	0	90.83%	17%
WP_024243555.1	0	8491	338	0	90.24%	17%
WP_024250353.1	0	8491	338	0	90.24%	17%
WP_032297869.1	0	8491	338	0	90.24%	17%
WP_032314298.1	0	8491	338	0	90.24%	17%
WP_032434850.1	0	8491	338	0	94.67%	17%
WP_032441817.1	0	8491	338	0	94.67%	17%
