id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
698440.XP_007297867	2	151	377	0	90.45%	30%
5059.CADAFLAP000000	2	151	376	0	90.16%	30%
40559.M7UVI6	2	151	376	0	90.43%	30%
5180.EDN94262	2	151	376	0	90.96%	30%
29875.EHK20803	2	151	375	0	91.73%	30%
430498.S8A637	2	151	375	0	77.07%	30%
121759.XP_010758331	2	151	375	0	90.67%	30%
33188.XP_002540784.	2	151	375	0	97.87%	30%
5062.CADAORAP000104	2	151	375	0	90.40%	30%
5039.XP_002629473.1	2	151	375	0	84.80%	30%
pbl:PAAG_03774	2	151	375	0	90.40%	30%
63402.XP_003172367.	2	151	375	0	97.07%	30%
63405.XP_002844021.	2	151	375	0	96.27%	30%
13349.G1X3X2	2	151	374	0	91.71%	30%
5057.CADACLAP000086	2	151	374	0	91.18%	30%
33178.CADATEAP00004	2	151	374	0	92.78%	30%
36630.CADNFIAP00003	2	151	374	0	90.64%	30%
39416.CAZ81736	2	151	373	0	81.77%	30%
27337.EGY13525	2	151	361	0	86.43%	29%
33178.CADATEAP00004	2	151	300	0	73.00%	24%
5482.XP_002546358.1	2	151	255	0	87.84%	20%
36914.XP_001523431.	2	151	254	0	90.16%	20%
4929.XP_001485180.1	2	151	254	0	84.25%	20%
smin:v1.2.015428.t1	3	4	1180	1	100	100%
2903.EOD14620	3	4	383	0	80.16%	32%
smin:v1.2.026659.t1	3	4	200	0	89.00%	16%
smin:v1.2.041717.t1	3	4	77	0	87.01%	6%
lhu:105673672	4	13	1168	1	100	100%
cfo:105252297	4	13	322	0	77.95%	27%
vem:105564730	4	13	320	0	76.25%	27%
hst:105186799	4	13	309	0	80.58%	26%
acep:105620447	4	13	301	0	84.05%	25%
pgc:109855320	4	13	291	0	85.91%	24%
aec:105143775	4	13	286	0	97.20%	24%
nvi:100122255	4	13	285	0	73.33%	24%
soc:105198622	4	13	285	0	90.18%	24%
pbar:105427220	4	13	285	0	90.18%	24%
mpha:105836720	4	13	284	0	90.85%	24%
dqu:106747828	4	13	283	0	90.11%	24%
12957.ACEP20403-PA	4	13	236	0	97.03%	20%
132113.XP_003486309	5	3	1135	1	100	100%
bter:105666056	5	3	285	0	98.60%	25%
lgi:LOTGIDRAFT_1202	5	3	280	0	70.36%	24%
4537.OPUNC02G23140.	6	11	1134	1	100	100%
4529.ORUFI02G26700.	6	11	1128	0	85.55%	99%
4536.ONIVA02G27760.	6	11	1098	0	99.09%	96%
77586.LPERR02G20690	6	11	1074	0	70.95%	94%
37682.EMT32052	6	11	410	0	80.00%	36%
40148.OGLUM02G25820	6	11	381	0	97.64%	33%
4530.OS02T0637700-0	6	11	381	0	97.38%	33%
65489.OBART02G25330	6	11	381	0	97.38%	33%
4533.OB02G32700.1	6	11	380	0	91.84%	33%
4572.TRIUR3_13311-P	6	11	374	0	81.28%	32%
4565.Traes_6BL_3E93	6	11	227	0	81.50%	20%
40559.M7V0T1	7	8	1131	1	100	100%
101852.XP_008076973	7	8	290	0	74.48%	25%
310453.XP_007580078	7	8	290	0	72.07%	25%
35725.K2S3K9	7	8	290	0	92.07%	25%
430998.XP_007678056	7	8	287	0	72.13%	25%
5180.EDO04823	7	8	286	0	94.06%	25%
psco:LY89DRAFT_6653	7	8	285	0	79.30%	25%
698440.XP_007297817	7	8	281	0	79.00%	24%
40149.OMERI02G23980	8	40	1101	1	100	100%
4081.Solyc06g072160	8	40	394	0	70.05%	35%
3750.XP_008375076.1	8	40	393	0	70.48%	35%
225117.XP_009355913	8	40	391	0	99.23%	35%
13333.ERN10235	8	40	386	0	72.28%	35%
161934.XP_010687305	8	40	385	0	71.43%	34%
4096.XP_009765687.1	8	40	385	0	90.65%	34%
4098.XP_009625459.1	8	40	385	0	90.65%	34%
4555.Si017498m	8	40	384	0	89.32%	34%
4558.Sb04g027090.1	8	40	384	0	94.27%	34%
4577.GRMZM2G149272_	8	40	384	0	91.41%	34%
4565.Traes_6AL_AC87	8	40	384	0	89.32%	34%
57918.XP_004299450.	8	40	382	0	85.86%	34%
102107.XP_008240325	8	40	381	0	90.03%	34%
15368.BRADI3G49740.	8	40	381	0	91.08%	34%
42345.XP_008797217.	8	40	381	0	81.36%	34%
4432.XP_010248788.1	8	40	381	0	75.59%	34%
4641.GSMUA_Achr4P25	8	40	381	0	77.69%	34%
28532.XP_010519587.	8	40	380	0	75.26%	34%
29730.Gorai.004G262	8	40	380	0	74.21%	34%
3656.XP_008437315.1	8	40	380	0	80.26%	34%
3659.XP_004152434.1	8	40	379	0	96.57%	34%
3659.XP_004165028.1	8	40	379	0	97.10%	34%
3760.EMJ10444	8	40	379	0	91.29%	34%
29760.VIT_16s0039g0	8	40	379	0	82.59%	34%
2711.XP_006478148.1	8	40	378	0	80.69%	34%
85681.XP_006441485.	8	40	378	0	99.21%	34%
3694.POPTR_0004s065	8	40	378	0	81.48%	34%
4155.Migut.O00280.1	8	40	378	0	73.02%	34%
3827.XP_004512682.1	8	40	377	0	80.11%	34%
3880.AES76000	8	40	377	0	92.31%	34%
3885.XP_007152515.1	8	40	376	0	92.02%	34%
71139.XP_010037038.	8	40	375	0	72.53%	34%
71139.XP_010037040.	8	40	375	0	85.33%	34%
3847.GLYMA09G29070.	8	40	374	0	91.98%	33%
218851.Aquca_009_01	8	40	374	0	85.29%	33%
3988.XP_002519592.1	8	40	369	0	72.36%	33%
4006.Lus10031890	8	40	366	0	71.04%	33%
3649.evm.model.supe	8	40	334	0	80.74%	30%
cpap:110807160	8	40	263	0	93.92%	23%
7460.GB45394-PA	9	3	975	1	100	100%
pcf:106785550	9	3	285	0	80.00%	29%
69319.XP_008555559.	9	3	284	0	75.00%	29%
7897.ENSLACP0000000	10	3	971	1	100	100%
lcm:102354116	10	3	375	0	96.00%	38%
lcm:102353852	10	3	375	0	78.13%	38%
tng:GSTEN00010274G0	11	49	968	1	100	100%
69293.ENSGACP000000	11	49	382	0	78.27%	39%
31033.ENSTRUP000000	11	49	380	0	88.16%	39%
136037.KDR14152	11	49	379	0	72.03%	39%
6500.XP_005090271.1	11	49	379	0	70.45%	39%
sasa:106611602	11	49	378	0	83.86%	39%
fcd:110856129	11	49	378	0	70.37%	39%
myi:110465605	11	49	378	0	70.11%	39%
43151.ADAC002200-PA	11	49	377	0	71.35%	38%
7165.AGAP010499-PA	11	49	377	0	90.72%	38%
7176.CPIJ008783-PA	11	49	377	0	83.02%	38%
6669.EFX82966	11	49	377	0	71.62%	38%
lak:106174241	11	49	377	0	80.90%	38%
7029.ACYPI005824-PA	11	49	377	0	72.68%	38%
ags:114121372	11	49	377	0	96.55%	38%
dnx:107173845	11	49	377	0	97.61%	38%
epa:110240232	11	49	377	0	71.62%	38%
crg:105336470	11	49	377	0	80.90%	38%
lgi:LOTGIDRAFT_2289	11	49	377	0	80.11%	38%
13037.EHJ75612	11	49	376	0	73.14%	38%
34740.HMEL013834-PA	11	49	376	0	92.55%	38%
7091.BGIBMGA011922-	11	49	376	0	91.76%	38%
bmor:733095	11	49	376	0	92.02%	38%
haw:110375565	11	49	376	0	92.02%	38%
pmac:106720760	11	49	376	0	90.69%	38%
prap:111003443	11	49	376	0	94.15%	38%
pxy:105397287	11	49	376	0	90.43%	38%
tnl:113497863	11	49	376	0	89.36%	38%
eee:113568459	11	49	376	0	82.45%	38%
144197.XP_008275483	11	49	376	0	88.30%	38%
215358.XP_010742460	11	49	376	0	92.55%	38%
aoce:111562574	11	49	376	0	96.54%	38%
lcf:108897931	11	49	376	0	93.62%	38%
lco:104929593	11	49	376	0	94.95%	38%
sdu:111225415	11	49	376	0	93.35%	38%
tru:101069641	11	49	376	0	97.87%	38%
bpec:110155283	11	49	376	0	86.17%	38%
ipu:108269088	11	49	376	0	80.85%	38%
phyp:113547188	11	49	376	0	95.21%	38%
btab:109037513	11	49	374	0	70.86%	38%
ncc:104956960	11	49	353	0	92.92%	36%
pov:109627864	11	49	343	0	91.55%	35%
244447.XP_008311445	11	49	337	0	81.90%	34%
csem:103381022	11	49	335	0	96.72%	34%
tng:GSTEN00010272G0	11	49	307	0	84.69%	31%
8049.ENSGMOP0000001	11	49	299	0	72.91%	30%
lak:106181674	11	49	217	0	94.93%	22%
ncc:104956216	11	49	197	0	81.22%	20%
6669.EFX64181	11	49	121	0	85.12%	12%
3880.AES72385	12	92	938	1	100	100%
85681.XP_006434381.	12	92	398	0	83.17%	42%
3694.POPTR_0005s061	12	92	391	0	83.63%	41%
161934.XP_010679888	12	92	386	0	82.38%	41%
3983.cassava4.1_009	12	92	383	0	80.42%	40%
4155.Migut.C01043.1	12	92	383	0	80.16%	40%
102107.XP_008237686	12	92	382	0	83.25%	40%
225117.XP_009377703	12	92	382	0	95.29%	40%
3760.EMJ01137	12	92	382	0	97.38%	40%
3656.XP_008465550.1	12	92	381	0	83.99%	40%
225117.XP_009360723	12	92	380	0	92.89%	40%
225117.XP_009360724	12	92	380	0	95.00%	40%
2711.XP_006472918.1	12	92	380	0	90.79%	40%
3750.XP_008346611.1	12	92	380	0	96.05%	40%
3750.XP_008364888.1	12	92	380	0	93.68%	40%
3750.XP_008376596.1	12	92	380	0	92.63%	40%
4432.XP_010245833.1	12	92	380	0	91.05%	40%
57918.XP_004290568.	12	92	380	0	90.53%	40%
85681.XP_006434372.	12	92	380	0	90.79%	40%
13333.ERN19917	12	92	380	0	81.32%	40%
13333.ERN19918	12	92	380	0	90.79%	40%
161934.XP_010679876	12	92	380	0	94.74%	40%
225117.XP_009347946	12	92	380	0	85.26%	40%
57918.XP_004290567.	12	92	380	0	92.11%	40%
2711.XP_006472917.1	12	92	380	0	83.42%	40%
3988.XP_002534157.1	12	92	380	0	93.68%	40%
42345.XP_008786546.	12	92	380	0	90.79%	40%
4432.XP_010244041.1	12	92	380	0	92.63%	40%
85681.XP_006434371.	12	92	380	0	98.95%	40%
29760.VIT_18s0001g1	12	92	380	0	82.11%	40%
3694.POPTR_0002s072	12	92	380	0	83.68%	40%
3827.XP_004502578.1	12	92	380	0	94.21%	40%
3827.XP_004502579.1	12	92	380	0	94.21%	40%
3880.AES72380	12	92	380	0	97.11%	40%
3988.XP_002526171.1	12	92	380	0	92.89%	40%
4006.Lus10010506	12	92	380	0	82.63%	40%
4006.Lus10029759	12	92	380	0	97.89%	40%
4006.Lus10034042	12	92	380	0	99.74%	40%
4006.Lus10042787	12	92	380	0	97.11%	40%
42345.XP_008795240.	12	92	380	0	82.37%	40%
4641.GSMUA_Achr2P08	12	92	380	0	91.58%	40%
4432.XP_010244039.1	12	92	380	0	80.53%	40%
4432.XP_010270469.1	12	92	380	0	80.26%	40%
4641.GSMUA_Achr6P18	12	92	380	0	80.26%	40%
4641.GSMUA_Achr8P29	12	92	380	0	80.53%	40%
4641.GSMUA_Achr9P08	12	92	380	0	90.53%	40%
2711.XP_006472922.1	12	92	380	0	98.42%	40%
3988.XP_002526167.1	12	92	380	0	90.79%	40%
90675.XP_010471899.	12	92	380	0	85.79%	40%
981085.XP_010110474	12	92	380	0	87.37%	40%
102107.XP_008237683	12	92	379	0	93.14%	40%
102107.XP_008237684	12	92	379	0	92.61%	40%
225117.XP_009360726	12	92	379	0	99.47%	40%
225117.XP_009377701	12	92	379	0	95.25%	40%
3750.XP_008346608.1	12	92	379	0	96.57%	40%
3750.XP_008369196.1	12	92	379	0	98.15%	40%
3760.EMJ01148	12	92	379	0	93.14%	40%
3760.EMJ02248	12	92	379	0	93.14%	40%
3760.EMJ02252	12	92	379	0	92.88%	40%
3641.EOY16604	12	92	379	0	91.03%	40%
4432.XP_010244042.1	12	92	379	0	91.03%	40%
4432.XP_010245834.1	12	92	379	0	90.50%	40%
28532.XP_010519394.	12	92	379	0	84.96%	40%
28532.XP_010530231.	12	92	379	0	95.25%	40%
29730.Gorai.005G081	12	92	379	0	82.32%	40%
29730.Gorai.005G081	12	92	379	0	96.83%	40%
29730.Gorai.005G082	12	92	379	0	98.15%	40%
29730.Gorai.005G082	12	92	379	0	96.57%	40%
3641.EOY16611	12	92	379	0	93.40%	40%
3659.XP_004154461.1	12	92	379	0	86.28%	40%
4081.Solyc04g064710	12	92	379	0	82.59%	40%
4113.PGSC0003DMT400	12	92	379	0	98.42%	40%
4155.Migut.N03241.1	12	92	379	0	91.82%	40%
264402.Cagra.0450s0	12	92	379	0	98.68%	40%
28532.XP_010537345.	12	92	379	0	91.29%	40%
3702.AT1G77120.1	12	92	379	0	95.51%	40%
3711.Bra015693.1-P	12	92	379	0	96.04%	40%
50452.A0A087HJ11	12	92	379	0	94.99%	40%
59689.scaffold_2026	12	92	379	0	97.36%	40%
72664.XP_006390122.	12	92	379	0	93.93%	40%
90675.XP_010416639.	12	92	379	0	99.21%	40%
3656.XP_008461491.1	12	92	379	0	90.77%	40%
3750.XP_008347230.1	12	92	372	0	91.67%	39%
42345.XP_008799038.	12	92	372	0	81.72%	39%
72658.Bostr.2179s00	12	92	356	0	95.79%	37%
90675.XP_010431542.	12	92	353	0	91.50%	37%
102107.XP_008237727	12	92	337	0	95.85%	35%
3649.evm.model.supe	12	92	334	0	84.70%	35%
cpap:110807160	12	92	263	0	93.92%	28%
13333.ERN18185	12	92	169	0	84.02%	18%
3750.XP_008354746.1	12	92	148	0	92.57%	15%
4096.XP_009773230.1	12	92	99	0	80.81%	10%
8364.ENSXETP0000006	13	41	875	1	100	100%
lcm:102353592	13	41	404	0	76.98%	46%
npr:108795102	13	41	390	0	85.64%	44%
48698.ENSPFOP000000	13	41	382	0	80.52%	43%
8081.XP_008419255.1	13	41	382	0	96.07%	43%
8083.ENSXMAP0000000	13	41	382	0	95.29%	43%
xco:114139137	13	41	382	0	95.29%	43%
7260.FBpp0242429	13	41	380	0	70.26%	43%
lcq:111680186	13	41	380	0	83.68%	43%
dpa:109537737	13	41	380	0	73.16%	43%
7217.FBpp0119367	13	41	379	0	93.14%	43%
7220.FBpp0135802	13	41	379	0	94.99%	43%
7222.FBpp0152644	13	41	379	0	91.82%	43%
7227.FBpp0081767	13	41	379	0	95.51%	43%
7230.FBpp0173872	13	41	379	0	90.50%	43%
7234.FBpp0176168	13	41	379	0	93.93%	43%
7237.FBpp0281095	13	41	379	0	94.20%	43%
7244.FBpp0238446	13	41	379	0	91.56%	43%
7245.FBpp0269668	13	41	379	0	95.25%	43%
daz:108610887	13	41	379	0	90.50%	43%
dhe:111603001	13	41	379	0	91.03%	43%
dnv:108650808	13	41	379	0	90.50%	43%
dse:Dsec_GM26140	13	41	379	0	94.99%	43%
dsi:Dsimw501_GD2069	13	41	379	0	95.25%	43%
7370.XP_005188133.1	13	41	379	0	92.35%	43%
spis:111328033	13	41	379	0	73.35%	43%
7213.XP_004536957.1	13	41	378	0	70.90%	43%
pdam:113675058	13	41	377	0	93.37%	43%
10228.TriadP55892	13	41	376	0	73.14%	42%
121225.PHUM451780-P	13	41	376	0	71.28%	42%
xla:445841	13	41	376	0	94.41%	42%
xtr:497007	13	41	376	0	97.34%	42%
nvl:108557853	13	41	376	0	70.74%	42%
176946.XP_007436211	13	41	374	0	85.03%	42%
pmur:107288759	13	41	374	0	97.06%	42%
oaa:114815607	13	41	374	0	80.21%	42%
10181.XP_004870834.	13	41	373	0	81.23%	42%
9544.ENSMMUP0000000	13	41	372	0	70.97%	42%
9601.ENSPPYP0000001	13	41	368	0	80.98%	42%
9371.XP_004718209.1	13	41	348	0	70.69%	39%
adf:107344261	13	41	279	0	70.61%	31%
9646.ENSAMEP0000001	14	176	865	1	100	100%
9646.ENSAMEP0000001	14	176	865	0	80.78%	100%
13735.ENSPSIP000000	14	176	853	0	71.40%	98%
9739.XP_004329538.1	14	176	524	0	72.90%	60%
9767.XP_007184233.1	14	176	508	0	74.21%	58%
padl:103919551	14	176	438	0	70.09%	50%
9361.ENSDNOP0000003	14	176	427	0	84.54%	49%
9365.XP_007538517.1	14	176	407	0	84.03%	47%
34839.XP_005374350.	14	176	400	0	90.50%	46%
pss:102463576	14	176	397	0	91.69%	45%
109478.XP_005878048	14	176	395	0	90.89%	45%
9483.ENSCJAP0000001	14	176	391	0	91.30%	45%
9483.ENSCJAP0000001	14	176	391	0	91.30%	45%
acun:113479541	14	176	389	0	91.52%	44%
egz:104122606	14	176	388	0	92.01%	44%
225400.XP_006773081	14	176	386	0	91.45%	44%
27679.XP_003929577.	14	176	386	0	91.97%	44%
cjc:100395052	14	176	386	0	92.23%	44%
225400.XP_006773081	14	176	386	0	91.45%	44%
27679.XP_003929577.	14	176	386	0	91.97%	44%
cjc:100395052	14	176	386	0	92.23%	44%
dro:112317809	14	176	385	0	91.43%	44%
ssc:100513555	14	176	385	0	91.95%	44%
dro:112317809	14	176	385	0	91.43%	44%
ssc:100513555	14	176	385	0	91.95%	44%
tca:654905	14	176	382	0	70.94%	44%
42254.XP_004617744.	14	176	380	0	91.84%	43%
42254.XP_004617744.	14	176	380	0	91.84%	43%
9402.XP_006910817.1	14	176	379	0	91.03%	43%
9402.XP_006910817.1	14	176	379	0	91.03%	43%
fch:102055955	14	176	379	0	92.35%	43%
epz:103553731	14	176	378	0	93.12%	43%
epz:103553731	14	176	378	0	93.12%	43%
38654.XP_006023750.	14	176	376	0	84.04%	43%
8496.XP_006264556.1	14	176	376	0	98.67%	43%
9612.ENSCAFP0000001	14	176	376	0	93.09%	43%
mna:107535684	14	176	376	0	93.09%	43%
9612.ENSCAFP0000001	14	176	376	0	93.09%	43%
mna:107535684	14	176	376	0	93.09%	43%
9305.ENSSHAP0000000	14	176	376	0	90.69%	43%
ccae:111929430	14	176	376	0	92.55%	43%
gfr:102031372	14	176	376	0	92.02%	43%
ray:107504416	14	176	375	0	90.40%	43%
ray:107504416	14	176	375	0	90.40%	43%
bpec:110153671	14	176	375	0	80.27%	43%
181119.XP_005517533	14	176	374	0	90.11%	43%
59894.ENSFALP000000	14	176	374	0	90.11%	43%
etl:114066891	14	176	374	0	90.11%	43%
lsr:110481579	14	176	374	0	90.64%	43%
pmaj:107202992	14	176	374	0	90.37%	43%
scan:103826034	14	176	374	0	90.64%	43%
tgu:100190137	14	176	374	0	90.37%	43%
9913.ENSBTAP0000002	14	176	374	0	90.64%	43%
10181.XP_004875508.	14	176	374	0	91.18%	43%
1026970.XP_00882439	14	176	374	0	91.44%	43%
118797.XP_007463856	14	176	374	0	93.05%	43%
246437.XP_006152237	14	176	374	0	93.05%	43%
29073.XP_008705411.	14	176	374	0	96.26%	43%
29078.XP_008141742.	14	176	374	0	93.32%	43%
482537.XP_008579198	14	176	374	0	91.98%	43%
51337.XP_004661694.	14	176	374	0	93.58%	43%
59463.ENSMLUP000000	14	176	374	0	93.85%	43%
59538.XP_005964393.	14	176	374	0	92.25%	43%
61622.XP_010363830.	14	176	374	0	93.85%	43%
61853.ENSNLEP000000	14	176	374	0	93.85%	43%
885580.XP_010639260	14	176	374	0	91.98%	43%
89462.XP_006059259.	14	176	374	0	93.32%	43%
9478.XP_008066600.1	14	176	374	0	90.64%	43%
9541.XP_005586608.1	14	176	374	0	93.05%	43%
9544.ENSMMUP0000004	14	176	374	0	92.78%	43%
9555.ENSPANP0000000	14	176	374	0	94.12%	43%
9593.ENSGGOP0000001	14	176	374	0	93.85%	43%
9597.XP_003829971.1	14	176	374	0	93.58%	43%
9598.ENSPTRP0000002	14	176	374	0	93.58%	43%
9601.ENSPPYP0000001	14	176	374	0	93.58%	43%
9606.ENSP0000029641	14	176	374	0	93.58%	43%
9612.ENSCAFP0000004	14	176	374	0	93.32%	43%
9668.ENSMPUP0000000	14	176	374	0	94.39%	43%
9685.ENSFCAP0000000	14	176	374	0	95.19%	43%
9707.XP_004391541.1	14	176	374	0	93.05%	43%
9713.XP_006742125.1	14	176	374	0	93.32%	43%
9733.XP_004263600.1	14	176	374	0	93.32%	43%
9733.XP_004265694.1	14	176	374	0	90.11%	43%
9778.XP_004390301.1	14	176	374	0	93.58%	43%
9818.XP_007947042.1	14	176	374	0	92.51%	43%
9940.ENSOARP0000001	14	176	374	0	93.05%	43%
9986.ENSOCUP0000000	14	176	374	0	91.18%	43%
aml:100466093	14	176	374	0	97.06%	43%
ccan:109693545	14	176	374	0	92.78%	43%
cfr:102522598	14	176	374	0	94.39%	43%
chx:102186197	14	176	374	0	92.51%	43%
dle:111179095	14	176	374	0	93.85%	43%
eai:106846359	14	176	374	0	93.58%	43%
ecb:111772846	14	176	374	0	93.32%	43%
hai:109392931	14	176	374	0	94.39%	43%
lav:100670136	14	176	374	0	92.25%	43%
mun:110560071	14	176	374	0	91.98%	43%
nle:100592499	14	176	374	0	93.85%	43%
ocu:100009307	14	176	374	0	90.91%	43%
pcad:102977780	14	176	374	0	93.58%	43%
shr:100921013	14	176	374	0	90.64%	43%
vvp:112932644	14	176	374	0	91.71%	43%
