id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
ecln:ECNIH4_13305	155	1552	716	0	95.11%	94%
ecls:LI67_010350	155	1552	716	0	94.55%	94%
eclx:LI66_09320	155	1552	716	0	93.16%	94%
ecly:LI62_10095	155	1552	716	0	93.72%	94%
ekb:BFV64_09455	155	1552	716	0	95.11%	94%
elg:BH714_05600	155	1552	716	0	99.72%	94%
enl:A3UG_09375	155	1552	716	0	94.55%	94%
enx:NI40_009430	155	1552	716	0	95.25%	94%
ern:BFV67_08840	155	1552	716	0	94.97%	94%
exf:BFV63_09360	155	1552	716	0	93.44%	94%
laz:A8A57_09265	155	1552	716	0	90.36%	94%
lef:LJPFL01_1789	155	1552	716	0	92.88%	94%
lew:DAI21_17130	155	1552	716	0	93.58%	94%
lni:CWR52_02775	155	1552	716	0	95.11%	94%
WP_010430214.1	155	1552	716	0	94.69%	94%
WP_017384633.1	155	1552	716	0	93.72%	94%
WP_020884370.1	155	1552	716	0	99.58%	94%
WP_022647867.1	155	1552	716	0	93.58%	94%
WP_023296363.1	155	1552	716	0	94.13%	94%
WP_023305983.1	155	1552	716	0	93.72%	94%
WP_023315944.1	155	1552	716	0	93.58%	94%
WP_023324524.1	155	1552	716	0	93.58%	94%
WP_023332798.1	155	1552	716	0	94.83%	94%
WP_023335404.1	155	1552	716	0	94.69%	94%
WP_024909400.1	155	1552	716	0	94.55%	94%
WP_025757306.1	155	1552	716	0	94.55%	94%
WP_032609045.1	155	1552	716	0	93.58%	94%
WP_032624379.1	155	1552	716	0	93.72%	94%
WP_032638282.1	155	1552	716	0	94.69%	94%
WP_032648089.1	155	1552	716	0	93.85%	94%
WP_032650983.1	155	1552	716	0	94.41%	94%
WP_032653316.1	155	1552	716	0	93.72%	94%
WP_032658208.1	155	1552	716	0	92.88%	94%
WP_032670991.1	155	1552	716	0	93.85%	94%
WP_032674611.1	155	1552	716	0	94.83%	94%
WP_039023836.1	155	1552	716	0	94.83%	94%
WP_039270955.1	155	1552	716	0	93.85%	94%
WP_045284952.1	155	1552	716	0	94.55%	94%
WP_045335180.1	155	1552	716	0	93.72%	94%
WP_045336592.1	155	1552	716	0	93.44%	94%
WP_045338433.1	155	1552	716	0	93.44%	94%
WP_045339482.1	155	1552	716	0	93.58%	94%
WP_045342732.1	155	1552	716	0	93.44%	94%
WP_045344239.1	155	1552	716	0	93.44%	94%
WP_045346424.1	155	1552	716	0	92.88%	94%
WP_045349023.1	155	1552	716	0	93.99%	94%
WP_045350524.1	155	1552	716	0	93.02%	94%
WP_045415079.1	155	1552	716	0	94.83%	94%
WP_045614293.1	155	1552	716	0	93.44%	94%
WP_045623650.1	155	1552	716	0	93.58%	94%
WP_045895368.1	155	1552	716	0	93.58%	94%
WP_045897529.1	155	1552	716	0	93.02%	94%
WP_045907495.1	155	1552	716	0	93.72%	94%
WP_045911651.1	155	1552	716	0	93.58%	94%
WP_045912077.1	155	1552	716	0	93.30%	94%
WP_046620271.1	155	1552	716	0	93.58%	94%
WP_047023702.1	155	1552	716	0	93.44%	94%
WP_047051445.1	155	1552	716	0	93.85%	94%
WP_047054505.1	155	1552	716	0	93.16%	94%
WP_047062636.1	155	1552	716	0	94.13%	94%
WP_047075153.1	155	1552	716	0	94.83%	94%
WP_047359567.1	155	1552	716	0	93.58%	94%
WP_047362137.1	155	1552	716	0	94.69%	94%
WP_047637408.1	155	1552	716	0	93.85%	94%
WP_047642391.1	155	1552	716	0	93.72%	94%
WP_047653613.1	155	1552	716	0	93.72%	94%
WP_047717803.1	155	1552	716	0	93.85%	94%
WP_047719401.1	155	1552	716	0	93.72%	94%
WP_047726927.1	155	1552	716	0	93.99%	94%
WP_047731156.1	155	1552	716	0	93.85%	94%
WP_047735036.1	155	1552	716	0	94.27%	94%
WP_047958358.1	155	1552	716	0	94.69%	94%
WP_048208809.1	155	1552	716	0	92.88%	94%
WP_048243918.1	155	1552	716	0	93.72%	94%
WP_048249562.1	155	1552	716	0	93.85%	94%
WP_048966242.1	155	1552	716	0	93.72%	94%
WP_048971205.1	155	1552	716	0	93.72%	94%
WP_048974054.1	155	1552	716	0	93.72%	94%
WP_048991560.1	155	1552	716	0	94.83%	94%
WP_049022363.1	155	1552	716	0	99.58%	94%
WP_049121377.1	155	1552	716	0	94.83%	94%
WP_049126477.1	155	1552	716	0	93.72%	94%
WP_050871091.1	155	1552	716	0	93.30%	94%
WP_054829555.1	155	1552	716	0	95.11%	94%
WP_055321208.1	155	1552	716	0	94.69%	94%
WP_057057231.1	155	1552	716	0	93.72%	94%
WP_058648009.1	155	1552	716	0	93.44%	94%
WP_058658838.1	155	1552	716	0	93.44%	94%
WP_058673108.1	155	1552	716	0	93.02%	94%
WP_058677988.1	155	1552	716	0	93.44%	94%
WP_058685427.1	155	1552	716	0	93.99%	94%
WP_058687376.1	155	1552	716	0	93.72%	94%
WP_058700333.1	155	1552	716	0	93.72%	94%
WP_059294570.1	155	1552	716	0	93.58%	94%
WP_059305561.1	155	1552	716	0	99.72%	94%
WP_059385786.1	155	1552	716	0	94.69%	94%
WP_059509328.1	155	1552	716	0	93.44%	94%
WP_061715437.1	155	1552	716	0	94.97%	94%
WP_061856774.1	155	1552	716	0	93.44%	94%
WP_062932577.1	155	1552	716	0	94.13%	94%
WP_062937683.1	155	1552	716	0	93.85%	94%
WP_062939113.1	155	1552	716	0	93.58%	94%
WP_063132847.1	155	1552	716	0	93.72%	94%
WP_063135074.1	155	1552	716	0	93.58%	94%
WP_063138744.1	155	1552	716	0	93.58%	94%
WP_063142522.1	155	1552	716	0	93.72%	94%
WP_063142930.1	155	1552	716	0	95.25%	94%
WP_063148168.1	155	1552	716	0	93.44%	94%
WP_063149640.1	155	1552	716	0	93.44%	94%
WP_063150593.1	155	1552	716	0	93.58%	94%
WP_063159780.1	155	1552	716	0	93.72%	94%
WP_063163268.1	155	1552	716	0	93.58%	94%
WP_063200898.1	155	1552	716	0	93.58%	94%
WP_063401521.1	155	1552	716	0	93.58%	94%
WP_063405499.1	155	1552	716	0	93.85%	94%
WP_063412827.1	155	1552	716	0	94.69%	94%
WP_063413198.1	155	1552	716	0	93.72%	94%
WP_063417425.1	155	1552	716	0	95.11%	94%
WP_063438645.1	155	1552	716	0	93.99%	94%
WP_063448140.1	155	1552	716	0	94.97%	94%
WP_063448956.1	155	1552	716	0	93.02%	94%
WP_063616318.1	155	1552	716	0	94.83%	94%
WP_063842004.1	155	1552	716	0	93.72%	94%
WP_063849300.1	155	1552	716	0	93.58%	94%
WP_063855500.1	155	1552	716	0	93.44%	94%
WP_063922225.1	155	1552	716	0	94.97%	94%
WP_063923741.1	155	1552	716	0	92.88%	94%
WP_063926437.1	155	1552	716	0	93.58%	94%
WP_063931373.1	155	1552	716	0	93.99%	94%
WP_063979148.1	155	1552	716	0	93.30%	94%
WP_064489238.1	155	1552	716	0	93.99%	94%
WP_070532575.1	155	1552	716	0	94.27%	94%
WP_072134604.1	155	1552	716	0	94.27%	94%
WP_072139614.1	155	1552	716	0	93.30%	94%
WP_083021708.1	155	1552	716	0	94.69%	94%
WP_086524419.1	155	1552	716	0	93.85%	94%
WP_086581374.1	155	1552	716	0	93.58%	94%
WP_086626384.1	155	1552	716	0	93.72%	94%
WP_089601382.1	155	1552	716	0	94.69%	94%
WP_090417270.1	155	1552	716	0	94.69%	94%
WP_094918983.1	155	1552	716	0	94.83%	94%
WP_095440812.1	155	1552	716	0	94.55%	94%
WP_095442477.1	155	1552	716	0	94.97%	94%
WP_095449785.1	155	1552	716	0	94.41%	94%
WP_095451456.1	155	1552	716	0	94.41%	94%
WP_096217024.1	155	1552	716	0	93.44%	94%
WP_096928279.1	155	1552	716	0	94.41%	94%
WP_096947096.1	155	1552	716	0	93.58%	94%
WP_099544218.1	155	1552	716	0	93.58%	94%
WP_102749745.1	155	1552	716	0	93.30%	94%
WP_104468889.1	155	1552	716	0	93.30%	94%
WP_104556256.1	155	1552	716	0	94.83%	94%
WP_106106080.1	155	1552	716	0	95.25%	94%
WP_108416831.1	155	1552	716	0	95.11%	94%
WP_108453849.1	155	1552	716	0	93.58%	94%
WP_109962943.1	155	1552	716	0	94.27%	94%
WP_110870748.1	155	1552	716	0	93.72%	94%
WP_112017635.1	155	1552	716	0	93.02%	94%
WP_114455249.1	155	1552	716	0	93.58%	94%
WP_116291228.1	155	1552	716	0	93.02%	94%
WP_116325977.1	155	1552	716	0	93.30%	94%
WP_118283687.1	155	1552	716	0	94.41%	94%
WP_119934544.1	155	1552	716	0	93.99%	94%
WP_120158839.1	155	1552	716	0	95.25%	94%
WP_121423464.1	155	1552	716	0	95.25%	94%
WP_123060558.1	155	1552	716	0	93.02%	94%
WP_125321957.1	155	1552	716	0	93.02%	94%
WP_125364997.1	155	1552	716	0	94.27%	94%
WP_125913935.1	155	1552	716	0	94.13%	94%
WP_126291134.1	155	1552	716	0	93.72%	94%
WP_126502111.1	155	1552	716	0	93.44%	94%
WP_126504190.1	155	1552	716	0	93.44%	94%
WP_126510660.1	155	1552	716	0	93.44%	94%
WP_126524933.1	155	1552	716	0	93.16%	94%
WP_126542521.1	155	1552	716	0	93.30%	94%
WP_126543812.1	155	1552	716	0	94.97%	94%
WP_126765815.1	155	1552	716	0	93.72%	94%
WP_126775373.1	155	1552	716	0	93.58%	94%
WP_126800997.1	155	1552	716	0	94.69%	94%
WP_128339754.1	155	1552	716	0	94.83%	94%
WP_129258653.1	155	1552	716	0	93.44%	94%
WP_129318540.1	155	1552	716	0	93.02%	94%
WP_129327513.1	155	1552	716	0	93.44%	94%
WP_129754043.1	155	1552	716	0	93.44%	94%
WP_131634422.1	155	1552	716	0	94.27%	94%
WP_139962833.1	155	1552	716	0	94.69%	94%
WP_148243120.1	155	1552	716	0	95.11%	94%
WP_148385822.1	155	1552	716	0	92.88%	94%
WP_150320454.1	155	1552	716	0	93.58%	94%
WP_150324898.1	155	1552	716	0	93.02%	94%
1166130.H650_09730	155	1552	716	0	83.80%	94%
enf:AKI40_1064	155	1552	716	0	94.97%	94%
kco:BWI95_05220	155	1552	716	0	93.99%	94%
kin:AB182_04850	155	1552	716	0	92.32%	94%
kor:AWR26_05415	155	1552	716	0	97.21%	94%
kot:EH164_04510	155	1552	716	0	94.27%	94%
krd:A3780_18600	155	1552	716	0	97.21%	94%
ksa:C813_20815	155	1552	716	0	99.72%	94%
mety:MRY16398_11080	155	1552	716	0	92.32%	94%
WP_085006892.1	155	1552	716	0	92.46%	94%
WP_103281303.1	155	1552	716	0	92.32%	94%
WP_115464031.1	155	1552	716	0	92.18%	94%
218491.ECA1250	155	1552	716	0	84.78%	94%
55207.KP22_00750	155	1552	716	0	98.74%	94%
patr:EV46_06285	155	1552	716	0	99.72%	94%
61647.LG71_09750	155	1552	716	0	83.52%	94%
WP_048253330.1	155	1552	716	0	99.86%	94%
WP_048275187.1	155	1552	716	0	99.72%	94%
WP_048278387.1	155	1552	716	0	99.72%	94%
WP_048282907.1	155	1552	716	0	99.72%	94%
911008.GLAD_01376	155	1552	716	0	83.80%	94%
A0A3R1FZN7	155	1552	716	0	92.88%	94%
lax:APT61_05060	155	1552	716	0	99.86%	94%
lee:DVA44_17855	155	1552	716	0	93.58%	94%
leh:C3F35_16895	155	1552	716	0	99.72%	94%
lei:C2U54_10735	155	1552	716	0	93.72%	94%
1028307.EAE_17440	155	1552	716	0	91.20%	94%
1286170.RORB6_04415	155	1552	716	0	90.36%	94%
571.MC52_24725	155	1552	716	0	91.06%	94%
573.JG24_14295	155	1552	716	0	97.63%	94%
A0A377X110	155	1552	716	0	94.97%	94%
A0A5C3HBB9	155	1552	716	0	99.16%	94%
A0A5E1SCU5	155	1552	716	0	97.77%	94%
A0A5E1T0W8	155	1552	716	0	99.30%	94%
A0A5E1Y6Q7	155	1552	716	0	99.30%	94%
A0A5E2CRT9	155	1552	716	0	97.91%	94%
A0A5E2G6G7	155	1552	716	0	97.77%	94%
A0A5E3TXY6	155	1552	716	0	99.30%	94%
ear:CCG30405	155	1552	716	0	90.92%	94%
ebu:CUC76_00535	155	1552	716	0	98.04%	94%
kll:BJF97_16705	155	1552	716	0	91.20%	94%
klw:DA718_12240	155	1552	716	0	91.06%	94%
koc:AB185_19320	155	1552	716	0	91.20%	94%
koe:A225_3383	155	1552	716	0	90.92%	94%
kom:HR38_20845	155	1552	716	0	91.06%	94%
kpe:KPK_2240	155	1552	716	0	97.63%	94%
kpi:D364_10715	155	1552	716	0	99.44%	94%
kpk:A593_25415	155	1552	716	0	97.91%	94%
kpn:KPN_02090	155	1552	716	0	99.44%	94%
kpnk:BN49_3195	155	1552	716	0	99.30%	94%
kpnu:LI86_10935	155	1552	716	0	99.58%	94%
kpp:A79E_2153	155	1552	716	0	99.30%	94%
kpt:VK055_0372	155	1552	716	0	99.30%	94%
kpv:KPNIH29_15360	155	1552	716	0	99.72%	94%
kpy:KPNIH31_14495	155	1552	716	0	99.58%	94%
kpz:KPNIH27_14705	155	1552	716	0	99.44%	94%
kqu:AVR78_19525	155	1552	716	0	97.77%	94%
kqv:B8P98_11950	155	1552	716	0	98.60%	94%
kva:Kvar_2184	155	1552	716	0	97.77%	94%
rpln:B1209_11070	155	1552	716	0	90.36%	94%
WP_004102826.1	155	1552	716	0	90.50%	94%
WP_004113530.1	155	1552	716	0	90.64%	94%
WP_004119282.1	155	1552	716	0	92.18%	94%
WP_004175722.1	155	1552	716	0	99.44%	94%
WP_004184357.1	155	1552	716	0	99.44%	94%
WP_004189545.1	155	1552	716	0	99.30%	94%
WP_016809484.1	155	1552	716	0	90.78%	94%
WP_017899594.1	155	1552	716	0	97.91%	94%
WP_021313975.1	155	1552	716	0	99.30%	94%
WP_021440289.1	155	1552	716	0	99.44%	94%
WP_023158944.1	155	1552	716	0	99.30%	94%
WP_023278909.1	155	1552	716	0	99.30%	94%
WP_023285247.1	155	1552	716	0	99.44%	94%
WP_023287735.1	155	1552	716	0	99.44%	94%
WP_023290034.1	155	1552	716	0	98.04%	94%
WP_023318503.1	155	1552	716	0	97.77%	94%
WP_023322793.1	155	1552	716	0	97.77%	94%
WP_023328551.1	155	1552	716	0	99.30%	94%
WP_024357925.1	155	1552	716	0	92.04%	94%
WP_025712113.1	155	1552	716	0	99.02%	94%
WP_032415100.1	155	1552	716	0	99.16%	94%
WP_032420158.1	155	1552	716	0	99.16%	94%
WP_032421440.1	155	1552	716	0	99.30%	94%
WP_032422668.1	155	1552	716	0	99.30%	94%
WP_032432485.1	155	1552	716	0	99.72%	94%
WP_032435132.1	155	1552	716	0	99.44%	94%
WP_032436540.1	155	1552	716	0	99.16%	94%
WP_032443902.1	155	1552	716	0	99.30%	94%
WP_032446160.1	155	1552	716	0	99.30%	94%
WP_032687194.1	155	1552	716	0	90.22%	94%
WP_032697348.1	155	1552	716	0	90.22%	94%
WP_032717717.1	155	1552	716	0	90.22%	94%
WP_040148250.1	155	1552	716	0	99.30%	94%
WP_040152579.1	155	1552	716	0	99.02%	94%
WP_040189069.1	155	1552	716	0	99.44%	94%
WP_040242300.1	155	1552	716	0	99.30%	94%
WP_040245481.1	155	1552	716	0	99.16%	94%
WP_043519854.1	155	1552	716	0	97.91%	94%
WP_044523738.1	155	1552	716	0	97.91%	94%
WP_045361205.1	155	1552	716	0	90.92%	94%
WP_046852309.1	155	1552	716	0	90.22%	94%
WP_047053871.1	155	1552	716	0	91.06%	94%
WP_047719764.1	155	1552	716	0	90.64%	94%
WP_048254779.1	155	1552	716	0	99.58%	94%
WP_048264577.1	155	1552	716	0	99.02%	94%
WP_048265665.1	155	1552	716	0	99.44%	94%
WP_048290593.1	155	1552	716	0	99.44%	94%
WP_048295015.1	155	1552	716	0	97.91%	94%
WP_048297693.1	155	1552	716	0	97.91%	94%
WP_048324545.1	155	1552	716	0	97.77%	94%
WP_048335933.1	155	1552	716	0	98.04%	94%
WP_048976043.1	155	1552	716	0	99.16%	94%
WP_048993851.1	155	1552	716	0	99.58%	94%
WP_048995744.1	155	1552	716	0	99.16%	94%
WP_049000182.1	155	1552	716	0	99.58%	94%
WP_049004178.1	155	1552	716	0	97.91%	94%
WP_049092159.1	155	1552	716	0	98.04%	94%
WP_049094724.1	155	1552	716	0	90.92%	94%
WP_049115571.1	155	1552	716	0	97.91%	94%
WP_049122886.1	155	1552	716	0	92.04%	94%
WP_049131278.1	155	1552	716	0	91.90%	94%
WP_049591874.1	155	1552	716	0	90.64%	94%
WP_050885662.1	155	1552	716	0	98.74%	94%
WP_053064955.1	155	1552	716	0	90.64%	94%
WP_057215794.1	155	1552	716	0	97.91%	94%
WP_058330669.1	155	1552	716	0	99.30%	94%
WP_060589060.1	155	1552	716	0	98.74%	94%
WP_060592590.1	155	1552	716	0	97.63%	94%
WP_060611847.1	155	1552	716	0	99.30%	94%
WP_060655977.1	155	1552	716	0	98.04%	94%
WP_060853958.1	155	1552	716	0	99.30%	94%
WP_061154288.1	155	1552	716	0	97.49%	94%
WP_064114582.1	155	1552	716	0	99.30%	94%
WP_064145915.1	155	1552	716	0	99.72%	94%
WP_064148940.1	155	1552	716	0	99.16%	94%
WP_064149566.1	155	1552	716	0	99.30%	94%
WP_064150401.1	155	1552	716	0	99.44%	94%
WP_064153782.1	155	1552	716	0	99.16%	94%
WP_064156424.1	155	1552	716	0	98.32%	94%
WP_064156645.1	155	1552	716	0	99.30%	94%
WP_064164677.1	155	1552	716	0	99.58%	94%
WP_064172957.1	155	1552	716	0	99.30%	94%
WP_064179826.1	155	1552	716	0	97.35%	94%
WP_064182727.1	155	1552	716	0	99.30%	94%
WP_064183287.1	155	1552	716	0	97.77%	94%
WP_064184344.1	155	1552	716	0	99.16%	94%
WP_064185890.1	155	1552	716	0	99.30%	94%
WP_064187659.1	155	1552	716	0	97.91%	94%
WP_064344469.1	155	1552	716	0	90.78%	94%
WP_064355077.1	155	1552	716	0	90.64%	94%
WP_064371811.1	155	1552	716	0	91.90%	94%
WP_064395707.1	155	1552	716	0	90.78%	94%
WP_064408111.1	155	1552	716	0	90.64%	94%
WP_064793278.1	155	1552	716	0	90.36%	94%
WP_065800764.1	155	1552	716	0	99.30%	94%
WP_065802546.1	155	1552	716	0	97.91%	94%
WP_065803539.1	155	1552	716	0	99.30%	94%
WP_065804828.1	155	1552	716	0	99.30%	94%
WP_065805499.1	155	1552	716	0	97.91%	94%
WP_065808686.1	155	1552	716	0	99.02%	94%
WP_065881395.1	155	1552	716	0	97.77%	94%
WP_065904628.1	155	1552	716	0	97.77%	94%
WP_069135770.1	155	1552	716	0	97.77%	94%
WP_069602931.1	155	1552	716	0	97.91%	94%
WP_071009821.1	155	1552	716	0	99.30%	94%
WP_071067808.1	155	1552	716	0	99.30%	94%
WP_071080809.1	155	1552	716	0	99.30%	94%
WP_071081344.1	155	1552	716	0	99.16%	94%
WP_072124703.1	155	1552	716	0	97.63%	94%
WP_072125883.1	155	1552	716	0	97.77%	94%
WP_072413317.1	155	1552	716	0	97.91%	94%
WP_072420010.1	155	1552	716	0	97.91%	94%
WP_080787167.1	155	1552	716	0	99.30%	94%
WP_080841548.1	155	1552	716	0	97.91%	94%
WP_080846865.1	155	1552	716	0	97.91%	94%
WP_080851142.1	155	1552	716	0	99.02%	94%
WP_080861248.1	155	1552	716	0	98.88%	94%
WP_080876530.1	155	1552	716	0	99.02%	94%
WP_080925543.1	155	1552	716	0	99.30%	94%
WP_082237057.1	155	1552	716	0	92.04%	94%
WP_085397034.1	155	1552	716	0	90.22%	94%
WP_085551011.1	155	1552	716	0	97.91%	94%
WP_085846053.1	155	1552	716	0	97.91%	94%
WP_085903363.1	155	1552	716	0	99.30%	94%
WP_086075656.1	155	1552	716	0	98.18%	94%
WP_086627360.1	155	1552	716	0	99.02%	94%
WP_086816283.1	155	1552	716	0	90.22%	94%
WP_087638154.1	155	1552	716	0	98.88%	94%
WP_087771300.1	155	1552	716	0	97.91%	94%
WP_087775533.1	155	1552	716	0	97.91%	94%
WP_087824079.1	155	1552	716	0	97.91%	94%
WP_087830601.1	155	1552	716	0	99.02%	94%
WP_087848139.1	155	1552	716	0	99.16%	94%
WP_094641282.1	155	1552	716	0	99.58%	94%
WP_094833169.1	155	1552	716	0	99.16%	94%
WP_094986717.1	155	1552	716	0	99.16%	94%
WP_096660449.1	155	1552	716	0	99.30%	94%
WP_099001895.1	155	1552	716	0	90.22%	94%
WP_099441311.1	155	1552	716	0	98.04%	94%
WP_100051294.1	155	1552	716	0	97.77%	94%
WP_100104999.1	155	1552	716	0	98.88%	94%
WP_100127284.1	155	1552	716	0	99.16%	94%
WP_100680488.1	155	1552	716	0	97.21%	94%
WP_100696615.1	155	1552	716	0	97.63%	94%
WP_100729480.1	155	1552	716	0	97.49%	94%
WP_101855512.1	155	1552	716	0	97.91%	94%
WP_101861709.1	155	1552	716	0	97.77%	94%
WP_101970013.1	155	1552	716	0	99.30%	94%
WP_101977379.1	155	1552	716	0	97.91%	94%
WP_101979448.1	155	1552	716	0	99.16%	94%
WP_101993301.1	155	1552	716	0	97.77%	94%
WP_101994999.1	155	1552	716	0	97.91%	94%
WP_101995829.1	155	1552	716	0	97.77%	94%
WP_102006434.1	155	1552	716	0	97.91%	94%
WP_102008112.1	155	1552	716	0	99.16%	94%
WP_102012754.1	155	1552	716	0	99.30%	94%
WP_102023100.1	155	1552	716	0	99.58%	94%
WP_102023424.1	155	1552	716	0	99.44%	94%
WP_102100110.1	155	1552	716	0	99.02%	94%
WP_104453607.1	155	1552	716	0	99.16%	94%
WP_105177834.1	155	1552	716	0	99.30%	94%
WP_105890384.1	155	1552	716	0	90.64%	94%
WP_108433152.1	155	1552	716	0	98.04%	94%
WP_108447556.1	155	1552	716	0	99.16%	94%
WP_108451635.1	155	1552	716	0	99.16%	94%
WP_108704960.1	155	1552	716	0	90.78%	94%
WP_109882829.1	155	1552	716	0	97.77%	94%
WP_109938554.1	155	1552	716	0	97.91%	94%
WP_110202913.1	155	1552	716	0	97.63%	94%
WP_110219279.1	155	1552	716	0	97.63%	94%
WP_110236473.1	155	1552	716	0	97.63%	94%
WP_110238236.1	155	1552	716	0	97.91%	94%
WP_110277283.1	155	1552	716	0	92.18%	94%
WP_111459508.1	155	1552	716	0	99.30%	94%
WP_112132955.1	155	1552	716	0	99.58%	94%
WP_114262076.1	155	1552	716	0	99.44%	94%
WP_114465617.1	155	1552	716	0	97.77%	94%
WP_114473426.1	155	1552	716	0	99.44%	94%
WP_114503128.1	155	1552	716	0	99.16%	94%
WP_114506063.1	155	1552	716	0	97.91%	94%
WP_115674708.1	155	1552	716	0	99.58%	94%
WP_116326622.1	155	1552	716	0	90.92%	94%
WP_116397216.1	155	1552	716	0	97.91%	94%
WP_117008946.1	155	1552	716	0	99.44%	94%
WP_117025650.1	155	1552	716	0	90.92%	94%
WP_117031331.1	155	1552	716	0	99.30%	94%
WP_117042342.1	155	1552	716	0	98.88%	94%
WP_117044859.1	155	1552	716	0	99.30%	94%
WP_117070073.1	155	1552	716	0	99.16%	94%
WP_117070499.1	155	1552	716	0	99.30%	94%
WP_117075139.1	155	1552	716	0	99.16%	94%
WP_117076553.1	155	1552	716	0	99.16%	94%
WP_117083850.1	155	1552	716	0	99.30%	94%
WP_117084666.1	155	1552	716	0	98.88%	94%
WP_117094412.1	155	1552	716	0	99.86%	94%
WP_117095113.1	155	1552	716	0	99.30%	94%
WP_117100851.1	155	1552	716	0	99.58%	94%
WP_117105611.1	155	1552	716	0	97.63%	94%
WP_117124348.1	155	1552	716	0	97.91%	94%
WP_117131249.1	155	1552	716	0	97.91%	94%
WP_117132413.1	155	1552	716	0	97.91%	94%
WP_117145457.1	155	1552	716	0	97.91%	94%
WP_117146232.1	155	1552	716	0	97.77%	94%
WP_117243060.1	155	1552	716	0	99.44%	94%
WP_117251644.1	155	1552	716	0	99.16%	94%
WP_117259674.1	155	1552	716	0	99.16%	94%
WP_117260082.1	155	1552	716	0	99.16%	94%
WP_117262434.1	155	1552	716	0	99.58%	94%
WP_117985029.1	155	1552	716	0	97.77%	94%
WP_119186034.1	155	1552	716	0	99.86%	94%
WP_121556268.1	155	1552	716	0	98.88%	94%
WP_121590763.1	155	1552	716	0	99.30%	94%
WP_124989300.1	155	1552	716	0	97.91%	94%
WP_126033797.1	155	1552	716	0	90.78%	94%
WP_126476880.1	155	1552	716	0	99.16%	94%
WP_127074459.1	155	1552	716	0	90.64%	94%
WP_128319764.1	155	1552	716	0	90.22%	94%
WP_128335355.1	155	1552	716	0	97.91%	94%
WP_130573485.1	155	1552	716	0	99.30%	94%
WP_130940505.1	155	1552	716	0	97.91%	94%
WP_130942732.1	155	1552	716	0	97.91%	94%
WP_130944639.1	155	1552	716	0	97.63%	94%
WP_130952760.1	155	1552	716	0	97.91%	94%
WP_131010687.1	155	1552	716	0	97.63%	94%
WP_131025368.1	155	1552	716	0	97.49%	94%
WP_131073602.1	155	1552	716	0	99.16%	94%
WP_131095973.1	155	1552	716	0	97.91%	94%
WP_132467850.1	155	1552	716	0	90.08%	94%
WP_135682871.1	155	1552	716	0	99.30%	94%
WP_135705632.1	155	1552	716	0	99.16%	94%
WP_135723105.1	155	1552	716	0	99.16%	94%
WP_135723685.1	155	1552	716	0	99.44%	94%
WP_136025998.1	155	1552	716	0	99.16%	94%
WP_136026873.1	155	1552	716	0	97.63%	94%
WP_136072558.1	155	1552	716	0	97.77%	94%
WP_136087546.1	155	1552	716	0	97.49%	94%
WP_136516928.1	155	1552	716	0	99.16%	94%
WP_136859830.1	155	1552	716	0	99.30%	94%
WP_137916247.1	155	1552	716	0	97.91%	94%
WP_138358799.1	155	1552	716	0	90.92%	94%
WP_139069554.1	155	1552	716	0	97.63%	94%
WP_139537473.1	155	1552	716	0	91.90%	94%
WP_141408303.1	155	1552	716	0	99.30%	94%
WP_141415665.1	155	1552	716	0	99.30%	94%
WP_142462905.1	155	1552	716	0	91.76%	94%
WP_142468157.1	155	1552	716	0	92.04%	94%
WP_142469016.1	155	1552	716	0	92.04%	94%
WP_142471302.1	155	1552	716	0	92.18%	94%
WP_142476374.1	155	1552	716	0	92.04%	94%
WP_142481611.1	155	1552	716	0	92.18%	94%
WP_142514006.1	155	1552	716	0	91.20%	94%
WP_142515712.1	155	1552	716	0	99.44%	94%
WP_142981267.1	155	1552	716	0	91.62%	94%
WP_143887501.1	155	1552	716	0	97.49%	94%
WP_143992924.1	155	1552	716	0	99.30%	94%
WP_144260004.1	155	1552	716	0	99.30%	94%
WP_146412077.1	155	1552	716	0	97.91%	94%
WP_148868766.1	155	1552	716	0	99.30%	94%
WP_148951474.1	155	1552	716	0	99.30%	94%
WP_149737402.1	155	1552	716	0	99.44%	94%
WP_151372848.1	155	1552	716	0	99.30%	94%
WP_151628663.1	155	1552	716	0	97.91%	94%
WP_152210646.1	155	1552	716	0	99.16%	94%
WP_152651069.1	155	1552	716	0	98.18%	94%
1073999.BN137_2918	155	1552	716	0	95.11%	94%
ccon:AFK62_08735	155	1552	716	0	95.25%	94%
cdm:AFK67_08860	155	1552	716	0	96.79%	94%
cmw:AFK63_09770	155	1552	716	0	96.23%	94%
csz:CSSP291_09780	155	1552	716	0	99.58%	94%
cui:AFK65_08730	155	1552	716	0	99.30%	94%
esa:ESA_02058	155	1552	716	0	99.72%	94%
ecan:CWI88_11035	155	1552	716	0	82.54%	94%
ron:TE10_17065	155	1552	716	0	89.80%	94%
WP_045858779.1	155	1552	716	0	99.02%	94%
WP_076947599.1	155	1552	716	0	99.72%	94%
WP_095102153.1	155	1552	716	0	98.32%	94%
WP_100683609.1	155	1552	716	0	94.55%	94%
WP_115192468.1	155	1552	716	0	99.72%	94%
WP_123708250.1	155	1552	716	0	98.88%	94%
WP_131047937.1	155	1552	716	0	94.55%	94%
WP_132514115.1	155	1552	716	0	98.88%	94%
