id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
T2HIF1	8	40	414	0	97.58%	80%
T2HFV2	8	40	413	0	96.13%	80%
T2HG11	8	40	413	0	97.82%	80%
T2HGM8	8	40	413	0	97.34%	80%
T2HFZ6	8	40	412	0	98.06%	80%
T2HFV6	8	40	411	0	95.86%	80%
T2HID0	8	40	411	0	95.62%	80%
T2HFU6	8	40	410	0	97.56%	79%
T2HGN6	8	40	410	0	96.59%	79%
T2HGG1	8	40	408	0	91.42%	79%
T2HG00	8	40	407	0	97.05%	79%
T2HGF0	8	40	407	0	96.81%	79%
T2HGF7	8	40	407	0	97.05%	79%
T2HGG5	8	40	407	0	96.31%	79%
T2HGN2	8	40	407	0	96.07%	79%
T2HGP1	8	40	407	0	96.81%	79%
T2HG07	8	40	406	0	94.58%	79%
T2HG04	8	40	405	0	95.31%	78%
T2HFU9	8	40	404	0	94.80%	78%
T2HID9	8	40	404	0	94.31%	78%
T2HGP5	8	40	401	0	95.76%	78%
T2HFU7	8	40	400	0	95.50%	77%
314253.NB311A_09064	8	40	295	0	98.98%	57%
T2HGF4	8	40	288	0	97.57%	56%
314253.NB311A_09059	8	40	192	0	94.79%	37%
B6VA50	8	40	162	0	98.15%	31%
B6VA53	8	40	162	0	96.91%	31%
B6VA55	8	40	162	0	95.68%	31%
A5AC21	8	40	123	0	97.56%	23%
A5AC28	8	40	123	0	98.37%	23%
A5AC33	8	40	123	0	97.56%	23%
A5AC37	8	40	123	0	99.19%	23%
A5AC38	8	40	123	0	99.19%	23%
E5BD10	8	40	123	0	95.12%	23%
E5BD11	8	40	123	0	96.75%	23%
E5BD13	8	40	123	0	95.93%	23%
E5BD15	8	40	123	0	95.93%	23%
E5BD17	8	40	123	0	96.75%	23%
Q3BJS9	8	40	123	0	98.37%	23%
391592.CMTB2_07066	9	1	510	1	100	100%
338969.Rfer_0059	10	3	505	1	100	100%
A0A1E2ZF11	10	3	497	0	63.38%	98%
156889.Mmc1_3025	10	3	489	0	60.53%	96%
A0A1V6JLZ3	11	3	497	1	100	100%
A0A1V6GMV8	11	3	484	0	66.12%	97%
A0A1V6DK56	11	3	480	0	81.04%	96%
A0A128F8G6	12	6	489	1	100	100%
392500.Swoo_4755	12	6	488	0	76.84%	99%
425104.Ssed_4366	12	6	488	0	95.08%	99%
458817.Shal_1091	12	6	488	0	93.44%	99%
156889.Mmc1_0550	12	6	487	0	50.10%	99%
675812.VHA_001215	12	6	451	0	94.01%	92%
A0A142YCH3	13	2	484	1	100	100%
A0A1U7CY59	13	2	434	0	80.41%	89%
A0A1E2ZFI7	14	1	482	1	100	100%
710393.HSUHS1_1204	15	8	476	1	100	100%
553220.CAMGR0001_22	15	8	466	0	58.58%	97%
983328.CFV354_0874	15	8	461	0	64.21%	96%
1002804.HBZC1_10550	15	8	461	0	83.73%	96%
936155.HFELIS_07960	15	8	461	0	80.91%	96%
360104.CCC13826_155	15	8	456	0	69.30%	95%
360105.CCV52592_043	15	8	455	0	85.05%	95%
572480.Arnit_1867	15	8	449	0	64.14%	94%
485915.Dret_2383	16	14	473	1	100	100%
439235.Dalk_3570	16	14	469	0	71.64%	99%
644282.Deba_1630	16	14	466	0	63.52%	98%
177437.HRM2_00870	16	14	465	0	67.74%	98%
439235.Dalk_2563	16	14	464	0	86.85%	98%
S0FSR7	16	14	464	0	66.81%	98%
96561.Dole_1634	16	14	463	0	73.43%	97%
207559.Dde_0300	16	14	461	0	72.45%	97%
641491.DND132_1554	16	14	461	0	69.85%	97%
A0A1J5N302	16	14	461	0	91.76%	97%
281689.Dace_0587	16	14	460	0	72.39%	97%
281689.Dace_2857	16	14	460	0	99.57%	97%
281689.Dace_2096	16	14	460	0	88.26%	97%
A0A1U9NI87	16	14	457	0	59.74%	96%
259564.Mbur_0467	17	1	464	1	100	100%
648996.Theam_0418	18	1	458	1	100	100%
667014.Thein_2217	19	1	451	1	100	100%
207954.MED92_13076	20	1	443	1	100	100%
A0A0S4L217	21	230	429	1	100	100%
A0A0S4L6A0	21	230	429	0	99.77%	100%
A0A0S4LK29	21	230	429	0	99.07%	100%
M1KVL1	21	230	425	0	69.65%	99%
A0A1E3XG64	21	230	420	0	61.90%	97%
A0A136L8S7	21	230	415	0	63.13%	96%
N1LJB1	21	230	413	0	98.06%	96%
N1LK55	21	230	413	0	97.82%	96%
U6BKN3	21	230	401	0	98.00%	93%
U6BKN8	21	230	401	0	96.26%	93%
U6BKP2	21	230	401	0	97.01%	93%
U6BKP7	21	230	401	0	96.51%	93%
U6BKQ0	21	230	401	0	96.01%	93%
U6BKR0	21	230	401	0	96.26%	93%
U6BKR5	21	230	401	0	97.76%	93%
U6BLM0	21	230	401	0	98.25%	93%
U6BLM5	21	230	401	0	97.51%	93%
U6BLN1	21	230	401	0	97.01%	93%
U6BLN4	21	230	401	0	98.25%	93%
U6BLP0	21	230	401	0	95.76%	93%
U6BLP1	21	230	401	0	96.51%	93%
U6BLP5	21	230	401	0	96.76%	93%
U6BLP6	21	230	401	0	97.01%	93%
U6BLP8	21	230	401	0	96.76%	93%
U6BLP9	21	230	401	0	98.00%	93%
U6BLQ2	21	230	401	0	96.76%	93%
U6BLQ3	21	230	401	0	97.51%	93%
U6BLQ9	21	230	401	0	96.76%	93%
U6BLR1	21	230	401	0	96.26%	93%
U6BLR5	21	230	401	0	96.26%	93%
U6BP69	21	230	401	0	98.00%	93%
U6BP73	21	230	401	0	97.26%	93%
U6BP76	21	230	401	0	97.26%	93%
U6BP79	21	230	401	0	98.25%	93%
U6BP82	21	230	401	0	96.76%	93%
U6BP85	21	230	401	0	96.76%	93%
U6BP88	21	230	401	0	96.76%	93%
U6BP91	21	230	401	0	95.26%	93%
U6BP94	21	230	401	0	96.01%	93%
U6BPL3	21	230	401	0	98.00%	93%
U6BPL9	21	230	401	0	96.76%	93%
U6BPM3	21	230	401	0	97.01%	93%
U6BPM8	21	230	401	0	98.25%	93%
U6BPN3	21	230	401	0	96.01%	93%
U6BPN8	21	230	401	0	96.26%	93%
U6BPP1	21	230	401	0	95.51%	93%
U6BPP5	21	230	401	0	95.51%	93%
A0A1B1W5P9	21	230	399	0	98.25%	93%
A0A1B1W5Q0	21	230	399	0	96.99%	93%
A0A1B1W5Q2	21	230	399	0	97.24%	93%
A0A1B1W5Q3	21	230	399	0	97.24%	93%
A0A1B1W5Q4	21	230	399	0	96.24%	93%
A0A1B1W5Q5	21	230	399	0	97.24%	93%
A0A1B1W5Q7	21	230	399	0	97.74%	93%
A0A1B1W5Q9	21	230	399	0	96.24%	93%
A0A1B1W5R2	21	230	399	0	96.74%	93%
A0A1B1W5R3	21	230	399	0	97.24%	93%
A0A1B1W5R5	21	230	399	0	97.24%	93%
A0A1B1W5R6	21	230	399	0	98.25%	93%
A0A1B1W5R7	21	230	399	0	97.24%	93%
A0A1B1W5R9	21	230	399	0	97.24%	93%
A0A1B1W5S0	21	230	399	0	96.74%	93%
A0A1B1W5S1	21	230	399	0	97.49%	93%
A0A1B1W5S2	21	230	399	0	96.24%	93%
A0A1B1W5S3	21	230	399	0	97.24%	93%
A0A1B1W5S4	21	230	399	0	97.24%	93%
A0A1B1W5S5	21	230	399	0	97.24%	93%
A0A1B1W5S6	21	230	399	0	97.49%	93%
A0A1B1W5S7	21	230	399	0	97.99%	93%
A0A1B1W5S8	21	230	399	0	97.24%	93%
A0A1B1W5S9	21	230	399	0	97.24%	93%
A0A1B1W5T0	21	230	399	0	96.99%	93%
A0A1B1W5T1	21	230	399	0	96.49%	93%
A0A1B1W5T2	21	230	399	0	96.49%	93%
A0A1B1W5T3	21	230	399	0	97.24%	93%
A0A1B1W5T4	21	230	399	0	96.99%	93%
A0A1B1W5T5	21	230	399	0	96.74%	93%
A0A1B1W5T6	21	230	399	0	96.74%	93%
A0A1B1W5T7	21	230	399	0	97.24%	93%
A0A1B1W5T8	21	230	399	0	97.49%	93%
A0A1B1W5T9	21	230	399	0	98.25%	93%
A0A1B1W5U0	21	230	399	0	97.24%	93%
A0A1B1W5U2	21	230	399	0	97.99%	93%
A0A1B1W5U3	21	230	399	0	96.99%	93%
A0A1B1W5U4	21	230	399	0	96.99%	93%
A0A1B1W5U5	21	230	399	0	92.23%	93%
A0A1B1W5U6	21	230	399	0	96.74%	93%
A0A1B1W5U8	21	230	399	0	97.49%	93%
A0A1B1W5U9	21	230	399	0	97.49%	93%
A0A1B1W5V0	21	230	399	0	96.24%	93%
A0A1B1W5V1	21	230	399	0	97.24%	93%
A0A1B1W5V2	21	230	399	0	97.49%	93%
A0A1B1W5V3	21	230	399	0	96.99%	93%
A0A1B1W5V4	21	230	399	0	97.99%	93%
A0A1B1W5V9	21	230	399	0	97.74%	93%
A0A1B1W5W3	21	230	399	0	97.24%	93%
A0A1B1W5W4	21	230	399	0	97.49%	93%
A0A1B1W5W5	21	230	399	0	97.49%	93%
A0A1B1W5W6	21	230	399	0	96.99%	93%
A0A1B1W5Y3	21	230	399	0	97.24%	93%
A0A1B1W5Z4	21	230	399	0	96.74%	93%
U6BKS0	21	230	399	0	92.73%	93%
U6BKS5	21	230	399	0	92.73%	93%
U6BKS9	21	230	399	0	95.99%	93%
U6BLQ7	21	230	399	0	91.73%	93%
U6BLR2	21	230	399	0	92.23%	93%
U6BLR7	21	230	399	0	95.74%	93%
U6BLS1	21	230	399	0	91.48%	93%
U6BLS7	21	230	399	0	92.48%	93%
U6BLT0	21	230	399	0	96.49%	93%
U6BP99	21	230	399	0	92.48%	93%
U6BPA6	21	230	399	0	97.49%	93%
U6BPQ0	21	230	399	0	96.24%	93%
U6BPQ4	21	230	399	0	91.98%	93%
U6BPR1	21	230	399	0	96.49%	93%
T2HGP9	21	230	289	0	92.39%	67%
T2HFY7	21	230	269	0	95.91%	62%
T2HFZ2	21	230	268	0	95.90%	62%
T2HFS5	21	230	267	0	95.13%	62%
T2HGL6	21	230	267	0	92.88%	62%
T2HFW5	21	230	266	0	92.48%	62%
T2HFX5	21	230	266	0	92.48%	62%
T2HGE6	21	230	266	0	95.49%	62%
T2HGJ9	21	230	266	0	92.48%	62%
T2HI92	21	230	266	0	95.49%	62%
T2HIB4	21	230	266	0	95.86%	62%
T2HIC5	21	230	266	0	95.86%	62%
T2HFT1	21	230	265	0	95.47%	61%
T2HFT8	21	230	265	0	92.45%	61%
T2HFW8	21	230	265	0	95.47%	61%
T2HFX2	21	230	265	0	92.08%	61%
T2HGK4	21	230	265	0	95.85%	61%
T2HGM0	21	230	265	0	95.85%	61%
T2HGE1	21	230	264	0	95.83%	61%
T2HIB0	21	230	264	0	95.83%	61%
A0A068B1F7	21	230	263	0	61.60%	61%
A0A068B2Z8	21	230	262	0	99.24%	61%
T2HGC3	21	230	262	0	92.37%	61%
T2HIB9	21	230	262	0	95.80%	61%
A0A068B1F3	21	230	261	0	98.47%	60%
A0A068B3J4	21	230	261	0	99.62%	60%
A0A068B4N6	21	230	260	0	99.62%	60%
A0A068B794	21	230	260	0	83.46%	60%
A0A068B4P6	21	230	257	0	99.61%	59%
A0A068B302	21	230	253	0	99.60%	58%
A0A068B3I8	21	230	253	0	99.60%	58%
A0A068B7A5	21	230	253	0	98.81%	58%
A0A068B1G6	21	230	252	0	99.60%	58%
A0A068B1H3	21	230	252	0	73.41%	58%
T2HGM4	21	230	186	0	90.32%	43%
A0A1S5WLL4	21	230	166	0	92.77%	38%
A0A1S5WLL5	21	230	166	0	93.37%	38%
A0A1S5WLL6	21	230	166	0	95.78%	38%
A0A1S5WLL9	21	230	166	0	96.39%	38%
A0A1S5WLL1	21	230	162	0	95.68%	37%
A0A1S5WLL2	21	230	162	0	96.30%	37%
A0A1S5WLL8	21	230	162	0	98.15%	37%
N1LFL5	21	230	162	0	97.53%	37%
A0A140GPM2	21	230	158	0	93.67%	36%
A0A140GPM3	21	230	158	0	94.30%	36%
A0A140GPM4	21	230	158	0	92.41%	36%
A0A140GPM9	21	230	158	0	96.84%	36%
A0A140GPN0	21	230	158	0	94.94%	36%
A0A140GPN1	21	230	158	0	94.30%	36%
A0A140GPN2	21	230	158	0	94.30%	36%
A0A140GPN3	21	230	158	0	97.47%	36%
A0A140GPN4	21	230	158	0	94.94%	36%
A0A140GPN6	21	230	158	0	95.57%	36%
A0A140GPN7	21	230	158	0	93.67%	36%
A0A140GPN9	21	230	158	0	93.04%	36%
A0A140GPP2	21	230	158	0	94.30%	36%
A0A140GPM5	21	230	157	0	94.90%	36%
A0A140GPM8	21	230	157	0	94.90%	36%
A0A068B1I5	21	230	156	0	60.90%	36%
A0A068B1I7	21	230	156	0	98.72%	36%
A0A068B1J3	21	230	156	0	98.72%	36%
A0A068B1K1	21	230	156	0	98.72%	36%
A0A068B1L2	21	230	156	0	98.72%	36%
A0A068B1L6	21	230	156	0	98.72%	36%
A0A068B1M5	21	230	156	0	94.23%	36%
A0A068B1N5	21	230	156	0	94.23%	36%
A0A068B1N7	21	230	156	0	93.59%	36%
A0A068B329	21	230	156	0	98.72%	36%
A0A068B339	21	230	156	0	98.72%	36%
A0A068B365	21	230	156	0	98.08%	36%
A0A068B369	21	230	156	0	98.72%	36%
A0A068B3A6	21	230	156	0	94.23%	36%
A0A068B3C8	21	230	156	0	94.87%	36%
A0A068B3M7	21	230	156	0	98.72%	36%
A0A068B3N2	21	230	156	0	98.72%	36%
A0A068B3P1	21	230	156	0	98.72%	36%
A0A068B3Q6	21	230	156	0	98.72%	36%
A0A068B3S2	21	230	156	0	94.23%	36%
A0A068B3S5	21	230	156	0	94.23%	36%
A0A068B3V1	21	230	156	0	94.23%	36%
A0A068B4T5	21	230	156	0	98.08%	36%
A0A068B4T9	21	230	156	0	98.08%	36%
A0A068B4W9	21	230	156	0	98.08%	36%
A0A068B7D2	21	230	156	0	98.72%	36%
A0A068B7E2	21	230	156	0	98.08%	36%
A0A068B7F2	21	230	156	0	99.36%	36%
A0A068B7I4	21	230	156	0	98.72%	36%
A0A068B7L0	21	230	156	0	94.87%	36%
A0A068B3D2	21	230	156	0	87.82%	36%
A0A140GPM1	21	230	156	0	94.87%	36%
A0A068B1G9	21	230	155	0	66.45%	36%
A0A068B4P9	21	230	155	0	99.35%	36%
A0A068B4Q5	21	230	155	0	78.71%	36%
A0A068B3K0	21	230	154	0	70.13%	35%
A0A068B324	21	230	152	0	81.58%	35%
A0A068B3K9	21	230	152	0	96.71%	35%
A0A068B7B8	21	230	152	0	99.34%	35%
U6BKT4	21	230	150	0	93.33%	34%
U6BKU2	21	230	150	0	94.00%	34%
U6BLS4	21	230	150	0	92.67%	34%
U6BLS9	21	230	150	0	94.00%	34%
U6BLT4	21	230	150	0	95.33%	34%
U6BLT8	21	230	150	0	94.67%	34%
U6BLU0	21	230	150	0	92.67%	34%
U6BLV0	21	230	150	0	93.33%	34%
U6BLV4	21	230	150	0	94.00%	34%
U6BPB0	21	230	150	0	94.67%	34%
U6BPB6	21	230	150	0	94.67%	34%
U6BPB9	21	230	150	0	93.33%	34%
U6BPC7	21	230	150	0	93.33%	34%
U6BPS0	21	230	150	0	94.67%	34%
U6BPT7	21	230	150	0	94.67%	34%
A0A140GPN5	21	230	146	0	68.49%	34%
A0A089PLL5	21	230	135	0	94.07%	31%
A0A140GPM7	21	230	127	0	96.06%	29%
A0A0J1IFZ6	22	1	427	1	100	100%
768706.Desor_3789	23	2	422	1	100	100%
A0A0J1IPC8	23	2	421	0	80.76%	99%
A0A1V5PBG1	24	1	422	1	100	100%
Q9RAI0	25	4	419	1	100	100%
7afed79993298097ed3	25	4	416	0	94.23%	99%
O85164	25	4	416	0	92.79%	99%
Q70Q45	25	4	130	0	96.15%	31%
A0A1Z2WY58	26	8417	329	1	100	100%
98bd225c7d12546c9a0	26	8417	288	0	61.11%	87%
O68938	26	8417	276	0	82.25%	83%
A2TJD9	26	8417	274	0	93.07%	83%
Q8RQ48	26	8417	274	0	95.62%	83%
O85076	26	8417	274	0	88.69%	83%
P95336	26	8417	274	0	91.61%	83%
P96951	26	8417	274	0	93.43%	83%
Q57291	26	8417	274	0	94.16%	83%
Q9AP85	26	8417	273	0	89.01%	82%
A2TJ85	26	8417	272	0	93.38%	82%
A2TJ83	26	8417	272	0	93.01%	82%
A2TJ89	26	8417	272	0	93.01%	82%
A2TJ91	26	8417	272	0	93.01%	82%
A2TJA1	26	8417	272	0	93.38%	82%
A2TJA6	26	8417	265	0	95.85%	80%
A3F7X8	26	8417	263	0	92.40%	79%
A3F7Y0	26	8417	263	0	93.54%	79%
A3F7Y1	26	8417	263	0	93.54%	79%
