id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
4537.OPUNC09G12560.	20	8	1237	1	100	100%
4529.ORUFI09G15090.	20	8	465	0	87.53%	37%
4536.ONIVA09G14610.	20	8	465	0	99.57%	37%
4538.ORGLA09G010750	20	8	465	0	99.57%	37%
40148.OGLUM09G14690	20	8	457	0	96.94%	36%
4641.GSMUA_Achr9P19	20	8	423	0	61.23%	34%
obr:102722800	20	8	323	0	63.47%	26%
4533.OB09G20630.1	20	8	305	0	100.00%	24%
dpte:113788327	21	1	1231	1	100	100%
hbr:110656716	22	250	1231	1	100	100%
hbr:110668772	22	250	640	0	89.38%	51%
4529.ORUFI06G09590.	22	250	631	0	73.06%	51%
nta:107779770	22	250	629	0	73.13%	51%
4641.GSMUA_Achr3P08	22	250	609	0	79.15%	49%
nta:107779039	22	250	602	0	94.85%	48%
102107.XP_008230005	22	250	600	0	75.17%	48%
85681.XP_006447627.	22	250	600	0	74.67%	48%
dzi:111280512	22	250	584	0	85.45%	47%
3847.GLYMA17G01361.	22	250	575	0	81.39%	46%
mdm:103446757	22	250	572	0	81.29%	46%
cann:107859631	22	250	570	0	80.00%	46%
4432.XP_010252536.1	22	250	570	0	80.35%	46%
225117.XP_009357501	22	250	570	0	98.25%	46%
2711.XP_006469626.1	22	250	570	0	87.02%	46%
4432.XP_010244159.1	22	250	570	0	80.70%	46%
dcr:108215748	22	250	570	0	75.79%	46%
72664.XP_006396719.	22	250	570	0	81.23%	46%
4081.Solyc02g081160	22	250	569	0	96.66%	46%
4113.PGSC0003DMT400	22	250	569	0	96.31%	46%
nau:109241466	22	250	569	0	94.90%	46%
nta:107775390	22	250	569	0	94.55%	46%
nta:107780108	22	250	569	0	95.08%	46%
spen:107011369	22	250	569	0	96.49%	46%
aof:109835569	22	250	569	0	86.12%	46%
225117.XP_009356464	22	250	569	0	96.66%	46%
3750.XP_008364088.1	22	250	569	0	96.66%	46%
28532.XP_010529462.	22	250	569	0	82.25%	46%
3656.XP_008458989.1	22	250	569	0	82.25%	46%
3659.XP_004157729.1	22	250	569	0	95.96%	46%
cmax:111490400	22	250	569	0	91.04%	46%
cmax:111495656	22	250	569	0	91.21%	46%
cmos:111434254	22	250	569	0	90.86%	46%
cmos:111456730	22	250	569	0	92.09%	46%
cpep:111783380	22	250	569	0	91.39%	46%
cpep:111787948	22	250	569	0	91.92%	46%
csv:101215219	22	250	569	0	95.78%	46%
3880.AES92679	22	250	569	0	84.18%	46%
264402.Cagra.7035s0	22	250	569	0	91.56%	46%
3702.AT4G04040.1	22	250	569	0	91.56%	46%
59689.fgenesh2_kg.6	22	250	569	0	91.04%	46%
81985.XP_006287381.	22	250	569	0	91.04%	46%
90675.XP_010433059.	22	250	569	0	91.39%	46%
90675.XP_010496159.	22	250	569	0	91.04%	46%
rsz:108825561	22	250	569	0	94.38%	46%
rsz:108831778	22	250	569	0	94.02%	46%
cpap:110812486	22	250	569	0	85.94%	46%
lang:109330161	22	250	569	0	83.66%	46%
lang:109334870	22	250	569	0	92.27%	46%
qsu:112032769	22	250	569	0	85.41%	46%
29730.Gorai.007G170	22	250	568	0	74.65%	46%
gab:108472945	22	250	568	0	98.94%	46%
13333.ERM93992	22	250	568	0	86.27%	46%
71139.XP_010057883.	22	250	568	0	84.33%	46%
jre:108997636	22	250	568	0	84.51%	46%
102107.XP_008224722	22	250	568	0	93.49%	46%
3760.EMJ13079	22	250	568	0	93.49%	46%
pavi:110764532	22	250	568	0	92.78%	46%
sind:105175304	22	250	568	0	82.04%	46%
zju:107415758	22	250	568	0	82.92%	46%
mcha:111012611	22	250	568	0	92.25%	46%
3847.GLYMA07G39380.	22	250	568	0	94.54%	46%
3885.XP_007153992.1	22	250	568	0	92.08%	46%
ccaj:109808960	22	250	568	0	92.96%	46%
var:108321367	22	250	568	0	90.67%	46%
vra:106769029	22	250	568	0	91.37%	46%
vun:114178219	22	250	568	0	91.90%	46%
adu:107466402	22	250	568	0	90.67%	46%
aip:107636505	22	250	568	0	90.49%	46%
3711.Bra029482.1-P	22	250	568	0	94.89%	46%
3712.Bo9g078270.1	22	250	568	0	94.54%	46%
72658.Bostr.25463s0	22	250	568	0	92.25%	46%
bna:106366128	22	250	568	0	95.07%	46%
pop:7485379	22	250	568	0	86.97%	46%
3218.PP1S163_36V6.1	22	250	567	0	68.96%	46%
4536.ONIVA06G10820.	22	250	567	0	98.06%	46%
4538.ORGLA06G008820	22	250	567	0	98.24%	46%
2711.XP_006469757.1	22	250	567	0	100.00%	46%
264402.Cagra.0568s0	22	250	567	0	83.25%	46%
81985.XP_006307130.	22	250	567	0	99.12%	46%
90675.XP_010458622.	22	250	567	0	97.71%	46%
90675.XP_010476153.	22	250	567	0	97.71%	46%
90675.XP_010493617.	22	250	567	0	97.88%	46%
rsz:108820238	22	250	567	0	95.77%	46%
3656.XP_008440051.1	22	250	567	0	83.77%	46%
3659.XP_004134783.1	22	250	567	0	98.59%	46%
3659.XP_004169324.1	22	250	567	0	98.41%	46%
cmax:111478001	22	250	567	0	96.47%	46%
cmax:111497221	22	250	567	0	92.06%	46%
cmos:111433922	22	250	567	0	92.42%	46%
cmos:111453824	22	250	567	0	97.00%	46%
cpep:111782207	22	250	567	0	92.77%	46%
cpep:111803962	22	250	567	0	96.65%	46%
mcha:111005648	22	250	567	0	95.06%	46%
3827.XP_004507660.1	22	250	567	0	94.00%	46%
3641.EOY28819	22	250	567	0	94.00%	46%
dzi:111275234	22	250	567	0	93.65%	46%
tcc:18597231	22	250	567	0	94.00%	46%
ini:109169738	22	250	567	0	81.13%	46%
161934.XP_010686769	22	250	566	0	81.45%	45%
cqi:110687414	22	250	566	0	92.58%	45%
cqi:110731289	22	250	566	0	92.23%	45%
soe:110777041	22	250	566	0	92.76%	45%
3641.EOX93314	22	250	566	0	80.21%	45%
tcc:18612342	22	250	566	0	99.82%	45%
4155.Migut.M01367.1	22	250	566	0	82.33%	45%
zju:107417106	22	250	566	0	82.33%	45%
71139.XP_010035533.	22	250	566	0	77.92%	45%
3702.AT1G12000.1	22	250	566	0	97.53%	45%
3711.Bra019733.1-P	22	250	566	0	96.47%	45%
3712.Bo5g017360.1	22	250	566	0	96.82%	45%
59689.scaffold_1013	22	250	566	0	96.47%	45%
72658.Bostr.13671s0	22	250	566	0	97.17%	45%
bna:106450749	22	250	566	0	96.64%	45%
85681.XP_006449816.	22	250	566	0	85.69%	45%
dcr:108199700	22	250	566	0	81.98%	45%
dcr:108203133	22	250	566	0	82.33%	45%
29730.Gorai.010G184	22	250	566	0	92.23%	45%
29730.Gorai.011G011	22	250	566	0	92.76%	45%
gab:108457798	22	250	566	0	92.76%	45%
gab:108486362	22	250	566	0	91.70%	45%
ghi:107910055	22	250	566	0	91.52%	45%
ghi:107963121	22	250	566	0	84.28%	45%
3983.cassava4.1_004	22	250	566	0	91.17%	45%
hbr:110631934	22	250	566	0	91.34%	45%
jcu:105649286	22	250	566	0	90.64%	45%
3218.PP1S124_66V6.1	22	250	565	0	78.58%	45%
38727.Pavir.Da01209	22	250	565	0	90.44%	45%
28532.XP_010533788.	22	250	565	0	84.07%	45%
28532.XP_010546562.	22	250	565	0	93.98%	45%
29760.VIT_10s0116g0	22	250	565	0	85.31%	45%
981085.XP_010099150	22	250	565	0	84.25%	45%
ccav:112522773	22	250	565	0	81.42%	45%
han:110917898	22	250	565	0	94.87%	45%
han:110925931	22	250	565	0	94.51%	45%
lsv:111907875	22	250	565	0	93.63%	45%
3750.XP_008384111.1	22	250	565	0	93.81%	45%
oeu:111407176	22	250	565	0	82.83%	45%
50452.A0A087HMW0	22	250	565	0	96.46%	45%
72664.XP_006417279.	22	250	565	0	96.81%	45%
38727.Pavir.J04679.	22	250	565	0	81.06%	45%
4533.OB06G18600.1	22	250	565	0	91.68%	45%
4558.Sb10g008850.1	22	250	565	0	93.27%	45%
3880.AES64403	22	250	565	0	83.72%	45%
2711.XP_006467368.1	22	250	565	0	98.76%	45%
lang:109345351	22	250	565	0	95.04%	45%
3694.POPTR_0011s020	22	250	565	0	100.00%	45%
4641.GSMUA_Achr7P02	22	250	564	0	91.67%	45%
4641.GSMUA_Achr8P22	22	250	564	0	92.38%	45%
ccav:112518967	22	250	564	0	90.60%	45%
jre:109002812	22	250	564	0	91.31%	45%
lsv:111909029	22	250	564	0	80.85%	45%
rcn:112167006	22	250	564	0	90.07%	45%
4555.Si006156m	22	250	564	0	97.70%	45%
4577.GRMZM2G059151_	22	250	564	0	93.79%	45%
zma:100282190	22	250	564	0	93.97%	45%
4155.Migut.H01592.1	22	250	564	0	81.56%	45%
ccaj:109804407	22	250	564	0	85.64%	45%
ini:109167192	22	250	564	0	81.74%	45%
rcn:112184988	22	250	563	0	84.90%	45%
29760.VIT_12s0059g0	22	250	563	0	80.11%	45%
egu:105050075	22	250	563	0	83.13%	45%
218851.Aquca_028_00	22	250	562	0	75.27%	45%
dzi:111314551	22	250	562	0	90.39%	45%
15368.BRADI1G44460.	22	250	562	0	90.93%	45%
3827.XP_004486196.1	22	250	562	0	94.13%	45%
3847.GLYMA09G01050.	22	250	562	0	93.42%	45%
3847.GLYMA15G11890.	22	250	562	0	93.77%	45%
42345.XP_008805585.	22	250	562	0	94.13%	45%
egu:105039111	22	250	562	0	93.77%	45%
adu:107482964	22	250	562	0	90.57%	45%
aip:107638660	22	250	562	0	90.21%	45%
psom:113288005	22	250	561	0	84.31%	45%
psom:113303619	22	250	561	0	99.82%	45%
57918.XP_004293328.	22	250	561	0	82.17%	45%
3885.XP_007147679.1	22	250	561	0	92.16%	45%
var:108341758	22	250	561	0	92.87%	45%
vra:106774415	22	250	561	0	93.05%	45%
vun:114186927	22	250	561	0	93.05%	45%
lja:Lj6g3v1791950.1	22	250	561	0	83.96%	45%
3694.POPTR_0004s005	22	250	561	0	91.09%	45%
88036.EFJ12684	22	250	560	0	76.61%	45%
88036.EFJ13842	22	250	560	0	99.46%	45%
4513.MLOC_65749.2	22	250	560	0	88.57%	45%
ats:109735914	22	250	560	0	97.86%	45%
A0A068LQF2	22	250	560	0	92.14%	45%
lang:109352815	22	250	559	0	83.36%	45%
3760.EMJ16715	22	250	558	0	98.92%	45%
pavi:110771428	22	250	558	0	98.39%	45%
han:110865068	22	250	558	0	80.65%	45%
57918.XP_004305986.	22	250	557	0	94.79%	45%
rcn:112200784	22	250	557	0	97.13%	45%
50452.A0A087GM55	22	250	557	0	92.46%	45%
cann:107878178	22	250	557	0	95.51%	45%
nau:109228694	22	250	557	0	98.20%	45%
225117.XP_009365098	22	250	556	0	92.09%	45%
3750.XP_008379662.1	22	250	556	0	92.27%	45%
mdm:103442637	22	250	556	0	92.27%	45%
981085.XP_010089437	22	250	556	0	82.91%	45%
ccav:112500973	22	250	556	0	81.47%	45%
han:110886278	22	250	556	0	80.04%	45%
lsv:111921134	22	250	556	0	80.94%	45%
38727.Pavir.Ea00083	22	250	555	0	81.26%	45%
4081.Solyc07g049280	22	250	554	0	93.86%	45%
4113.PGSC0003DMT400	22	250	554	0	94.40%	45%
spen:107024513	22	250	554	0	94.04%	45%
oeu:111373992	22	250	554	0	85.56%	45%
4555.Si019841m	22	250	553	0	96.93%	44%
3988.XP_002518416.1	22	250	552	0	90.58%	44%
37682.EMT25675	22	250	550	0	90.55%	44%
peq:110031632	22	250	544	0	83.46%	44%
4572.TRIUR3_27342-P	22	250	542	0	70.30%	44%
oeu:111389596	22	250	539	0	91.47%	43%
4098.XP_009610530.1	22	250	513	0	92.20%	41%
sot:102577862	22	250	513	0	94.15%	41%
aof:109820911	22	250	512	0	91.41%	41%
bna:106412333	22	250	506	0	94.27%	41%
lja:Lj4g3v0133530.1	22	250	491	0	91.65%	39%
ghi:107935397	22	250	487	0	94.25%	39%
bna:106373279	22	250	481	0	95.01%	39%
4565.Traes_7BS_0BE3	22	250	461	0	93.71%	37%
adu:107482849	22	250	443	0	92.33%	35%
3750.XP_008371161.1	22	250	430	0	93.26%	34%
adu:110272368	22	250	428	0	92.29%	34%
sind:105168007	22	250	404	0	91.58%	32%
dct:110111698	22	250	404	0	95.05%	32%
3694.POPTR_0011s019	22	250	370	0	91.62%	30%
pop:7485396	22	250	355	0	95.21%	28%
28532.XP_010534010.	22	250	322	0	90.37%	26%
boe:106320554	22	250	320	0	91.56%	25%
3983.cassava4.1_027	22	250	319	0	86.52%	25%
mesc:110605071	22	250	318	0	100.00%	25%
4096.XP_009795633.1	22	250	306	0	92.48%	24%
4096.XP_009802263.1	22	250	283	0	92.23%	22%
38727.Pavir.J22479.	22	250	235	0	97.45%	19%
3750.XP_008384258.1	22	250	229	0	98.69%	18%
rsz:108837103	22	250	213	0	93.43%	17%
42345.XP_008810438.	22	250	205	0	80.00%	16%
dct:110092447	22	250	166	0	70.48%	13%
3750.XP_008371038.1	22	250	158	0	76.58%	12%
sind:105168008	22	250	154	0	66.88%	12%
3712.Bo8g062460.1	22	250	152	0	71.71%	12%
4572.TRIUR3_34921-P	22	250	143	0	80.42%	11%
pop:112329093	22	250	138	0	68.84%	11%
sind:105162793	22	250	137	0	71.53%	11%
37682.EMT21132	22	250	113	0	80.53%	9%
3847.GLYMA02G26636.	22	250	107	0	94.39%	8%
3847.GLYMA10G25683.	22	250	101	0	91.09%	8%
bna:106376252	22	250	97	0	92.78%	7%
3712.Bo7g045150.1	22	250	87	0	82.76%	7%
29176.XP_003884204.	23	3	1226	1	100	100%
5811.TGME49_026960	23	3	1225	0	88.08%	99%
99158.XP_008882069.	23	3	1225	0	96.57%	99%
A0A0U1LZB2	24	49	1215	1	100	100%
264951.V5G9N2	24	49	1214	0	76.61%	99%
199306.XP_003070665	24	49	809	0	73.67%	66%
cim:CIMG_08879	24	49	809	0	99.63%	66%
746128.CADAFUBP0000	24	49	808	0	78.22%	66%
1182553.XP_00774888	24	49	807	0	62.45%	66%
5501.XP_001241716.1	24	49	806	0	99.38%	66%
5039.XP_002620912.1	24	49	806	0	71.46%	66%
655981.L8G587	24	49	804	0	60.20%	66%
37727.XP_002152835.	24	49	804	0	83.96%	66%
28564.XP_002486562.	24	49	801	0	90.26%	65%
43229.XP_007720382.	24	49	800	0	72.00%	65%
1048829.XP_00279657	24	49	800	0	85.62%	65%
121759.XP_010756244	24	49	800	0	98.50%	65%
36651.K9G066	24	49	797	0	84.44%	65%
pdp:PDIP_77920	24	49	797	0	99.87%	65%
470704.XP_007754131	24	49	796	0	86.18%	65%
W6QXN2	24	49	796	0	94.35%	65%
1182553.XP_00774493	24	49	795	0	91.70%	65%
86049.XP_008724550.	24	49	795	0	97.86%	65%
A0A1C1CC49	24	49	795	0	97.99%	65%
162425.CADANIAP0000	24	49	795	0	85.16%	65%
293227.XP_008718861	24	49	794	0	70.65%	65%
5970.XP_009152719.1	24	49	794	0	90.30%	65%
5037.XP_001537243.1	24	49	794	0	89.17%	65%
101852.XP_008086109	24	49	793	0	76.67%	65%
psco:LY89DRAFT_6575	24	49	793	0	83.48%	65%
43228.XP_007737232.	24	49	793	0	90.42%	65%
5057.CADACLAP000072	24	49	792	0	91.04%	65%
40559.M7TNU5	24	49	791	0	81.67%	65%
ssl:SS1G_11603	24	49	791	0	95.07%	65%
34373.CCU77471	24	49	791	0	73.58%	65%
36630.CADNFIAP00003	24	49	791	0	97.98%	65%
698440.XP_007295416	24	49	789	0	81.75%	64%
5059.CADAFLAP000018	24	49	786	0	81.55%	64%
33178.CADATEAP00002	24	49	785	0	81.78%	64%
69781.S7Z734	24	49	784	0	80.48%	64%
A0A1S9RGU5	24	49	784	0	92.73%	64%
40384.G7X8R9	24	49	783	0	81.23%	64%
5061.CADANGAP000135	24	49	783	0	98.85%	64%
364733.XP_007804651	24	49	782	0	81.07%	64%
1108849.XP_00255815	24	49	782	0	95.40%	64%
318829.MGG_02653T0	24	49	781	0	71.45%	64%
63405.XP_002849806.	24	49	780	0	82.69%	64%
5551.XP_003233562.1	24	49	778	0	95.24%	64%
63400.XP_003015682.	24	49	778	0	95.24%	64%
63402.XP_003169565.	24	49	778	0	93.83%	64%
63418.F2PT69	24	49	778	0	94.99%	64%
Q9HGZ0	24	49	775	0	68.13%	63%
smin:v1.2.009288.t1	25	4	1202	1	100	100%
A0A1Q9BUT7	25	4	347	0	82.71%	28%
smin:v1.2.006268.t1	25	4	213	0	92.49%	17%
A0A061QS76	25	4	176	0	60.80%	14%
2880.D7FV23	26	1	1147	1	100	100%
5888.CAK94614	27	1	1144	1	100	100%
dpte:113794541	28	4	1134	1	100	100%
tut:107364510	28	4	869	0	62.49%	76%
32264.tetur12g03690	28	4	795	0	97.86%	70%
6500.XP_005110246.1	28	4	777	0	62.03%	68%
430498.S8BMT5	29	11	1126	1	100	100%
13349.G1X2U9	29	11	1003	0	83.85%	89%
337075.U4L3E5	29	11	971	0	65.81%	86%
85929.M3CDY6	29	11	803	0	61.77%	71%
430998.XP_007680051	29	11	801	0	81.90%	71%
64363.EME41533	29	11	792	0	81.57%	70%
qsu:111990693	29	11	791	0	82.43%	70%
qsu:112019692	29	11	791	0	97.09%	70%
83344.XP_007932546.	29	11	790	0	85.70%	70%
1047171.Mycgr3P9939	29	11	765	0	60.26%	67%
39416.CAZ84884	29	11	737	0	72.86%	65%
34740.HMEL013316-PA	30	1	1117	1	100	100%
4555.Si000128m	31	69	1089	1	100	100%
dct:110105822	31	69	584	0	63.01%	53%
cam:101502220	31	69	573	0	60.91%	52%
peq:110026975	31	69	566	0	83.22%	51%
ghi:107953618	31	69	563	0	60.57%	51%
gra:105785371	31	69	563	0	99.11%	51%
3827.XP_004494953.1	31	69	562	0	100.00%	51%
3885.XP_007135617.1	31	69	555	0	60.72%	50%
zju:107414109	31	69	552	0	61.59%	50%
3880.AES84237	31	69	551	0	71.51%	50%
4533.OB05G15630.1	31	69	548	0	62.59%	50%
spen:107014614	31	69	547	0	70.57%	50%
mcha:111021059	31	69	546	0	60.99%	50%
40149.OMERI05G05450	31	69	545	0	91.19%	50%
4529.ORUFI05G06550.	31	69	543	0	90.42%	49%
77586.LPERR05G05200	31	69	543	0	87.11%	49%
3880.AES61909	31	69	543	0	100.00%	49%
40148.OGLUM05G06440	31	69	542	0	92.07%	49%
4536.ONIVA05G06760.	31	69	542	0	91.70%	49%
4537.OPUNC05G05620.	31	69	542	0	92.44%	49%
4538.ORGLA05G005540	31	69	542	0	91.88%	49%
osa:4338034	31	69	542	0	91.88%	49%
4096.XP_009804348.1	31	69	542	0	88.19%	49%
4098.XP_009588737.1	31	69	542	0	97.79%	49%
nau:109220536	31	69	542	0	96.13%	49%
38727.Pavir.J04698.	31	69	540	0	83.89%	49%
mus:103991594	31	69	540	0	80.00%	49%
sita:101756322	31	69	539	0	94.99%	49%
4081.Solyc03g093520	31	69	539	0	98.33%	49%
sot:102586088	31	69	539	0	95.73%	49%
zma:100281688	31	69	538	0	92.57%	49%
4558.Sb01g004810.1	31	69	538	0	78.44%	49%
38727.Pavir.Ca00816	31	69	537	0	96.28%	49%
nta:107800470	31	69	537	0	95.72%	49%
4558.Sb09g006030.1	31	69	536	0	93.66%	49%
3827.XP_004496087.1	31	69	533	0	86.68%	48%
lang:109336022	31	69	533	0	81.05%	48%
15368.BRADI2G33290.	31	69	530	0	82.26%	48%
3641.EOY22780	31	69	530	0	83.58%	48%
tcc:18605293	31	69	530	0	99.81%	48%
cann:107863539	31	69	530	0	89.43%	48%
3656.XP_008447566.1	31	69	530	0	80.57%	48%
csv:101220704	31	69	529	0	96.22%	48%
29730.Gorai.001G051	31	69	528	0	91.10%	48%
gab:108466449	31	69	528	0	90.34%	48%
dzi:111289246	31	69	528	0	81.82%	48%
ghi:107913191	31	69	528	0	85.04%	48%
4577.GRMZM2G401970_	31	69	526	0	84.03%	48%
4555.Si021760m	31	69	522	0	94.64%	47%
3847.GLYMA10G33820.	31	69	522	0	81.03%	47%
aip:107619161	31	69	516	0	81.01%	47%
3656.XP_008447679.1	31	69	514	0	62.84%	47%
ccaj:109805226	31	69	514	0	82.10%	47%
adu:107466571	31	69	513	0	97.47%	47%
3659.XP_004149188.1	31	69	512	0	92.19%	47%
88036.EFJ21599	31	69	511	0	62.62%	46%
88036.EFJ23976	31	69	511	0	99.80%	46%
3659.XP_004158491.1	31	69	511	0	92.56%	46%
3659.XP_004158490.1	31	69	504	0	89.48%	46%
ini:109190645	31	69	489	0	74.44%	44%
4641.GSMUA_Achr7P10	31	69	483	0	60.66%	44%
cmax:111492688	31	69	471	0	90.87%	43%
cmos:111452403	31	69	471	0	91.08%	43%
cpep:111788689	31	69	471	0	91.08%	43%
3847.GLYMA07G01710.	31	69	464	0	90.73%	42%
3847.GLYMA08G21370.	31	69	458	0	89.08%	42%
sita:101781108	31	69	400	0	91.50%	36%
3656.XP_008464192.1	31	69	304	0	65.13%	27%
3649.evm.model.supe	31	69	211	0	63.51%	19%
10224.XP_006821522.	32	2	1077	1	100	100%
72019.SARC_16936T0	32	2	60	0	76.67%	5%
4555.Si024615m	33	51	1076	1	100	100%
bdi:100846104	33	51	790	0	60.00%	73%
4572.TRIUR3_13243-P	33	51	779	0	73.43%	72%
40149.OMERI06G08440	33	51	776	0	76.42%	72%
ats:109762542	33	51	776	0	82.09%	72%
38727.Pavir.Eb02579	33	51	773	0	73.22%	71%
40148.OGLUM01G34360	33	51	769	0	98.70%	71%
4529.ORUFI01G33330.	33	51	769	0	98.57%	71%
4529.ORUFI05G24760.	33	51	672	0	77.53%	62%
4513.MLOC_55468.2	33	51	626	0	93.45%	58%
4577.GRMZM2G004932_	33	51	575	0	92.35%	53%
4558.Sb09g026150.1	33	51	573	0	93.54%	53%
77586.LPERR05G19200	33	51	572	0	95.45%	53%
37682.EMT10635	33	51	569	0	86.29%	52%
4565.Traes_1AL_AE06	33	51	569	0	98.24%	52%
ats:109782947	33	51	569	0	99.82%	52%
38727.Pavir.Ca01491	33	51	569	0	94.90%	52%
4533.OB05G30900.1	33	51	568	0	95.42%	52%
4530.OS05T0524400-0	33	51	567	0	99.47%	52%
4536.ONIVA05G24010.	33	51	567	0	99.65%	52%
4537.OPUNC05G20830.	33	51	567	0	97.71%	52%
4538.ORGLA05G020520	33	51	567	0	99.65%	52%
4577.GRMZM5G879882_	33	51	564	0	93.09%	52%
15368.BRADI2G49280.	33	51	564	0	99.65%	52%
38727.Pavir.Ea02935	33	51	562	0	95.91%	52%
4558.Sb03g034060.1	33	51	561	0	92.87%	52%
4537.OPUNC01G15140.	33	51	561	0	98.75%	52%
65489.OBART01G18380	33	51	560	0	99.82%	52%
40148.OGLUM05G24650	33	51	559	0	99.46%	51%
65489.OBART05G23320	33	51	559	0	99.64%	51%
4533.OB01G39190.1	33	51	559	0	97.85%	51%
77586.LPERR01G25920	33	51	559	0	97.32%	51%
4538.ORGLA01G040560	33	51	555	0	98.20%	51%
15368.BRADI2G19326.	33	51	553	0	91.68%	51%
4565.Traes_3B_045CD	33	51	547	0	91.77%	50%
42345.XP_008799762.	33	51	538	0	71.93%	50%
egu:105040103	33	51	538	0	94.42%	50%
mus:103980923	33	51	522	0	72.22%	48%
A0A4D8Z675	33	51	496	0	70.36%	46%
4572.TRIUR3_04228-P	33	51	495	0	78.79%	46%
A0A4D8YCK6	33	51	495	0	95.96%	46%
osa:4327196	33	51	492	0	99.59%	45%
4155.Migut.A00175.1	33	51	489	0	84.05%	45%
4513.MLOC_19217.1	33	51	476	0	94.54%	44%
4565.Traes_1DL_B4DC	33	51	476	0	97.27%	44%
