id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A1F9XB37	1	849	555	0	80.00%	27%
A0A1F9X135	1	849	555	0	75.14%	27%
A0A1F9Z1T6	1	849	555	0	81.26%	27%
A0A350W466	1	849	555	0	80.00%	27%
A0A3C1EXG1	1	849	555	0	70.27%	27%
314723.BH0020	1	849	554	0	90.61%	27%
WP_025399380.1	1	849	554	0	90.25%	27%
WP_025444081.1	1	849	554	0	97.47%	27%
WP_133017142.1	1	849	554	0	97.29%	27%
WP_152301002.1	1	849	554	0	95.85%	27%
1313292.BCO_0006500	1	849	554	0	87.36%	27%
1313294.BPA_0055600	1	849	554	0	91.88%	27%
314724.BT0020	1	849	554	0	92.78%	27%
bpak:X966_00100	1	849	554	0	92.24%	27%
WP_119024010.1	1	849	554	0	92.60%	27%
1313293.BAN_0006500	1	849	554	0	87.00%	27%
1417230.AYOT0100022	1	849	554	0	83.57%	27%
412419.BDU_26	1	849	554	0	85.02%	27%
bcw:Q7M_26	1	849	554	0	99.82%	27%
bre:BRE_25	1	849	554	0	99.64%	27%
WP_025400472.1	1	849	554	0	98.92%	27%
WP_038365814.1	1	849	554	0	99.82%	27%
btur:DB313_00110	1	849	554	0	84.30%	27%
WP_108728823.1	1	849	554	0	83.21%	27%
1398491.P613_00100	1	849	554	0	94.95%	27%
445987.BVAVS116_001	1	849	554	0	94.58%	27%
889378.Spiaf_1173	1	849	554	0	70.04%	27%
A0A524M387	1	849	554	0	61.01%	27%
1050201.KB913034_ge	1	849	554	0	83.21%	27%
679192.HMPREF9013_0	1	849	554	0	87.18%	27%
WP_084097370.1	1	849	554	0	81.41%	27%
WP_093957822.1	1	849	554	0	98.56%	27%
WP_089868573.1	1	849	554	0	90.79%	27%
WP_093240116.1	1	849	554	0	90.43%	27%
665571.STHERM_c1748	1	849	554	0	60.47%	27%
stq:Spith_1820	1	849	554	0	98.92%	27%
A0A1G0YLH9	1	849	554	0	62.82%	27%
A0A3D3JRW8	1	849	554	0	54.87%	27%
261417350	1	849	554	0	83.03%	27%
WP_073424168.1	1	849	554	0	99.46%	27%
WP_088659192.1	1	849	554	0	99.82%	27%
WP_072799280.1	1	849	554	0	93.68%	27%
WP_072812584.1	1	849	554	0	93.14%	27%
WP_072980720.1	1	849	554	0	93.50%	27%
WP_073055208.1	1	849	554	0	93.68%	27%
WP_073115737.1	1	849	554	0	92.60%	27%
WP_073191672.1	1	849	554	0	91.88%	27%
WP_073322383.1	1	849	554	0	92.78%	27%
WP_085534894.1	1	849	554	0	93.68%	27%
WP_088638080.1	1	849	554	0	92.24%	27%
WP_088656883.1	1	849	554	0	93.14%	27%
WP_097035288.1	1	849	554	0	92.96%	27%
906968.Trebr_1112	1	849	553	0	70.71%	27%
A0A2N1S9U4	1	849	553	0	74.68%	27%
A0A3B9GFJ0	1	849	553	0	78.48%	27%
A0A2G6QKT7	1	849	553	0	62.57%	27%
1235796.C815_00693	1	849	553	0	85.71%	27%
WP_021914328.1	1	849	553	0	90.05%	27%
WP_022789788.1	1	849	553	0	90.78%	27%
WP_117445724.1	1	849	553	0	90.42%	27%
877415.JNJQ01000061	1	849	553	0	88.43%	27%
A0A3D2WC45	1	849	553	0	97.11%	27%
A0A3D1Y799	1	849	553	0	85.71%	27%
A0A3D2EDK3	1	849	553	0	98.92%	27%
R7N9H6	1	849	553	0	99.64%	27%
WP_117447892.1	1	849	553	0	91.86%	27%
WP_118797711.1	1	849	553	0	98.19%	27%
WP_039865086.1	1	849	553	0	85.71%	27%
WP_072683614.1	1	849	553	0	99.46%	27%
WP_087164340.1	1	849	553	0	84.45%	27%
WP_087308201.1	1	849	553	0	97.29%	27%
WP_117496585.1	1	849	553	0	93.31%	27%
WP_118438121.1	1	849	553	0	93.67%	27%
WP_118510077.1	1	849	553	0	93.49%	27%
WP_118627086.1	1	849	553	0	93.49%	27%
WP_118716934.1	1	849	553	0	93.13%	27%
WP_118769772.1	1	849	553	0	94.58%	27%
WP_089942227.1	1	849	553	0	79.57%	27%
WP_105303230.1	1	849	553	0	88.61%	27%
WP_108775838.1	1	849	553	0	85.35%	27%
WP_128520734.1	1	849	553	0	85.71%	27%
374317579	1	849	553	0	62.75%	27%
A0A1Q6F8E1	1	849	553	0	73.78%	27%
WP_128716300.1	1	849	553	0	97.47%	27%
A0A348V4V3	1	849	553	0	70.34%	27%
A0A357YK10	1	849	553	0	84.27%	27%
pbt:ING2E5B_2413	1	849	553	0	94.76%	27%
A0A1G3P1S9	1	849	553	0	63.47%	27%
A0A327J5K1	1	849	553	0	78.12%	27%
A0A3D1UZ96	1	849	553	0	62.39%	27%
1122981.AUME0100004	1	849	553	0	77.40%	27%
WP_060940316.1	1	849	553	0	99.82%	27%
A0A3B9FBL4	1	849	553	0	73.24%	27%
WP_125028979.1	1	849	553	0	62.03%	27%
WP_129254128.1	1	849	553	0	87.88%	27%
WP_130307453.1	1	849	553	0	92.41%	27%
A0A1G0WJB6	1	849	553	0	60.04%	27%
A0A3N5K127	1	849	553	0	61.12%	27%
A0A1G0Y3N4	1	849	553	0	58.59%	27%
A0A1G0Z7W0	1	849	553	0	85.71%	27%
A0A1V6KI87	1	849	553	0	54.07%	27%
A0A3C1C710	1	849	553	0	92.22%	27%
A0A354ZCB2	1	849	553	0	78.48%	27%
A0A3P3XLF6	1	849	553	0	82.28%	27%
A0A3P3XUF4	1	849	553	0	86.98%	27%
A0A3B8WZT8	1	849	553	0	50.27%	27%
A0A496QRJ5	1	849	553	0	57.32%	27%
1307761.L21SP2_2454	1	849	553	0	62.39%	27%
WP_072828666.1	1	849	553	0	99.64%	27%
WP_085490407.1	1	849	553	0	99.64%	27%
WP_073303643.1	1	849	553	0	89.33%	27%
WP_078776162.1	1	849	553	0	99.82%	27%
WP_100426039.1	1	849	553	0	90.96%	27%
WP_106198378.1	1	849	553	0	96.93%	27%
WP_109587049.1	1	849	553	0	96.75%	27%
A0A3D3FSF9	1	849	552	0	60.87%	27%
WP_132780212.1	1	849	552	0	81.70%	27%
A0A2N1R591	1	849	552	0	83.70%	27%
428127.EUBDOL_00661	1	849	552	0	90.76%	27%
WP_118365641.1	1	849	552	0	90.76%	27%
WP_135980037.1	1	849	552	0	96.01%	27%
fro:AALO17_07870	1	849	552	0	81.16%	27%
R5EGS8	1	849	552	0	84.06%	27%
R7AV66	1	849	552	0	86.96%	27%
552396.HMPREF0863_0	1	849	552	0	92.03%	27%
euc:EC1_05580	1	849	552	0	93.30%	27%
WP_008689162.1	1	849	552	0	91.85%	27%
WP_022356272.1	1	849	552	0	93.48%	27%
WP_102269612.1	1	849	552	0	91.85%	27%
WP_115716805.1	1	849	552	0	93.48%	27%
WP_117451598.1	1	849	552	0	90.04%	27%
WP_117547240.1	1	849	552	0	91.85%	27%
WP_132224152.1	1	849	552	0	91.85%	27%
WP_075817352.1	1	849	552	0	80.43%	27%
WP_076340343.1	1	849	552	0	85.14%	27%
1392491.JIAE0100000	1	849	552	0	93.30%	27%
1410638.JHXJ0100001	1	849	552	0	90.22%	27%
877424.ATWC01000005	1	849	552	0	92.03%	27%
A0A1Q6QL41	1	849	552	0	90.04%	27%
A0A3D5T9G3	1	849	552	0	90.04%	27%
WP_034449876.1	1	849	552	0	90.58%	27%
WP_084328729.1	1	849	552	0	93.84%	27%
WP_089841192.1	1	849	552	0	95.29%	27%
WP_089860400.1	1	849	552	0	93.30%	27%
WP_093124337.1	1	849	552	0	93.48%	27%
WP_109645672.1	1	849	552	0	90.76%	27%
WP_092943185.1	1	849	552	0	82.07%	27%
WP_115482168.1	1	849	552	0	84.96%	27%
877420.ATVW01000016	1	849	552	0	82.79%	27%
A0A354AQZ8	1	849	552	0	84.42%	27%
A0A3D1WJW2	1	849	552	0	90.40%	27%
A0A3C0SYI7	1	849	552	0	71.38%	27%
158189.SpiBuddy_176	1	849	552	0	76.81%	27%
A0A375AJZ0	1	849	552	0	89.31%	27%
WP_117330052.1	1	849	552	0	80.98%	27%
760011.Spico_0889	1	849	552	0	70.11%	27%
A0A2N1RZG9	1	849	552	0	71.56%	27%
A0A2N1SK84	1	849	552	0	96.20%	27%
A0A3D4N7W5	1	849	552	0	99.82%	27%
A0A3B9RQH7	1	849	552	0	76.99%	27%
36874.HQ34_09695	1	849	552	0	70.29%	27%
WP_036851063.1	1	849	552	0	99.82%	27%
WP_036853877.1	1	849	552	0	99.82%	27%
WP_112318759.1	1	849	552	0	99.46%	27%
A0A316RRB7	1	849	552	0	80.80%	27%
1123008.KB905707_ge	1	849	552	0	89.49%	27%
psac:PSM36_2996	1	849	552	0	95.83%	27%
A0A1G0Y0C1	1	849	552	0	76.45%	27%
A0A1G0Z106	1	849	552	0	73.01%	27%
A0A2W4IEM9	1	849	552	0	72.46%	27%
A0A1G3L8N1	1	849	552	0	70.83%	27%
997352.HMPREF9419_0	1	849	552	0	82.07%	27%
997353.HMPREF9144_1	1	849	552	0	94.93%	27%
WP_004362686.1	1	849	552	0	98.37%	27%
WP_023924546.1	1	849	552	0	98.19%	27%
WP_088399762.1	1	849	552	0	98.37%	27%
1235811.HMPREF0653_	1	849	552	0	81.34%	27%
1236508.BAKF0100002	1	849	552	0	91.30%	27%
866771.HMPREF9296_1	1	849	552	0	99.82%	27%
pit:PIN17_A1389	1	849	552	0	90.94%	27%
WP_028904978.1	1	849	552	0	90.76%	27%
WP_036881935.1	1	849	552	0	99.64%	27%
WP_045168043.1	1	849	552	0	90.76%	27%
WP_088437761.1	1	849	552	0	91.12%	27%
WP_096405149.1	1	849	552	0	90.94%	27%
WP_099983402.1	1	849	552	0	90.94%	27%
WP_100014342.1	1	849	552	0	90.76%	27%
WP_100018789.1	1	849	552	0	90.58%	27%
WP_100022322.1	1	849	552	0	90.94%	27%
WP_100327788.1	1	849	552	0	90.94%	27%
WP_117653574.1	1	849	552	0	99.82%	27%
1480694.DC28_07235	1	849	552	0	70.11%	27%
A0A2N1QZT7	1	849	552	0	65.94%	27%
A0A3D3SCN5	1	849	552	0	94.20%	27%
A0A1W9VS38	1	849	552	0	60.87%	27%
WP_149569356.1	1	849	552	0	85.69%	27%
A0A2N2PLM8	1	849	552	0	46.74%	27%
545694.TREPR_1621	1	849	551	0	75.32%	27%
744872.Spica_0660	1	849	551	0	84.75%	27%
A0A350U4Z3	1	849	551	0	70.78%	27%
WP_069894863.1	1	849	551	0	71.87%	27%
WP_083050507.1	1	849	551	0	84.03%	27%
WP_122969827.1	1	849	551	0	97.64%	27%
WP_101487764.1	1	849	551	0	83.85%	27%
WP_129595006.1	1	849	551	0	99.64%	27%
A0A355Z5B9	1	849	551	0	72.41%	27%
dun:FDZ78_12875	1	849	551	0	92.01%	27%
WP_107033050.1	1	849	551	0	91.83%	27%
WP_123400451.1	1	849	551	0	92.20%	27%
WP_123614507.1	1	849	551	0	99.46%	27%
WP_123616376.1	1	849	551	0	87.30%	27%
WP_135471833.1	1	849	551	0	91.65%	27%
A0A0J7HUE8	1	849	551	0	62.79%	27%
R7EYS2	1	849	551	0	81.31%	27%
WP_123406849.1	1	849	551	0	83.85%	27%
WP_124029827.1	1	849	551	0	99.82%	27%
WP_123482200.1	1	849	551	0	83.30%	27%
A0A496RCK4	1	849	551	0	60.62%	27%
WP_130829357.1	1	849	551	0	81.49%	27%
A0A2D6LCU0	1	849	551	0	63.16%	27%
545695.TREAZ_0775	1	849	551	0	71.87%	27%
A0A101IEK5	1	849	550	0	60.36%	27%
A0A117LLG9	1	849	550	0	99.64%	27%
A0A359ICL0	1	849	550	0	99.82%	27%
A0A3B9KRT6	1	849	550	0	99.82%	27%
WP_137080586.1	1	849	550	0	80.18%	27%
880074.BARVI_05695	1	849	550	0	74.18%	27%
WP_087408988.1	1	849	550	0	97.82%	27%
WP_087424772.1	1	849	550	0	98.18%	27%
A0A316MPG5	1	849	550	0	82.73%	27%
A0A354HXB1	1	849	550	0	84.18%	27%
pary:A4V02_01415	1	849	550	0	81.45%	27%
A0A353Q6Z0	1	849	550	0	84.00%	27%
A0A359AYB8	1	849	550	0	99.82%	27%
A0A359CKC5	1	849	550	0	99.45%	27%
pmuc:ING2E5A_2443	1	849	550	0	84.73%	27%
A0A351RKT0	1	849	550	0	69.82%	27%
679199.HMPREF9332_0	1	849	550	0	72.36%	27%
A0A1F6Q7H4	1	849	550	0	67.64%	27%
WP_022092267.1	1	849	549	0	87.80%	27%
WP_117571229.1	1	849	549	0	92.17%	27%
WP_117926498.1	1	849	549	0	92.35%	27%
WP_117996046.1	1	849	549	0	91.99%	27%
WP_118012382.1	1	849	549	0	92.17%	27%
WP_118116365.1	1	849	549	0	92.35%	27%
111105.HR09_09830	1	849	549	0	68.85%	27%
242619.PG_0163	1	849	549	0	98.91%	27%
334146247	1	849	549	0	98.72%	27%
431947.PGN_0275	1	849	549	0	98.72%	27%
WP_023847292.1	1	849	549	0	99.09%	27%
WP_039426896.1	1	849	549	0	99.82%	27%
WP_053443923.1	1	849	549	0	98.36%	27%
WP_097561176.1	1	849	549	0	98.36%	27%
WP_099810864.1	1	849	549	0	98.72%	27%
WP_116678944.1	1	849	549	0	90.16%	27%
742726.HMPREF9448_0	1	849	549	0	95.99%	27%
A0A1Q6I9K6	1	849	549	0	95.99%	27%
WP_021892263.1	1	849	549	0	95.81%	27%
1515613.HQ37_05430	1	849	549	0	83.06%	27%
WP_121700274.1	1	849	549	0	92.35%	27%
R7J1Y5	1	849	549	0	82.70%	27%
WP_128715027.1	1	849	549	0	85.61%	27%
S8FFG8	1	849	549	0	70.86%	27%
A0A356JTR6	1	849	549	0	70.86%	27%
vbc:C5Q97_11615	1	849	549	0	99.82%	27%
WP_116883733.1	1	849	549	0	87.25%	27%
A0A351YEA7	1	849	549	0	67.58%	27%
R7D0C3	1	849	549	0	85.61%	27%
WP_106485049.1	1	849	549	0	99.27%	27%
1002367.HMPREF0673_	1	849	549	0	71.58%	27%
537011.PREVCOP_0389	1	849	549	0	93.44%	27%
R6BRF4	1	849	549	0	93.08%	27%
R6FQD5	1	849	549	0	95.08%	27%
R6XBA0	1	849	549	0	93.26%	27%
WP_022121202.1	1	849	549	0	94.17%	27%
WP_089542748.1	1	849	549	0	93.44%	27%
WP_094881353.1	1	849	549	0	90.89%	27%
WP_106812661.1	1	849	549	0	94.35%	27%
WP_117586173.1	1	849	549	0	93.81%	27%
WP_117662083.1	1	849	549	0	93.62%	27%
WP_117694109.1	1	849	549	0	93.62%	27%
WP_118065096.1	1	849	549	0	93.81%	27%
WP_118080101.1	1	849	549	0	93.62%	27%
WP_118117299.1	1	849	549	0	93.26%	27%
WP_118139718.1	1	849	549	0	93.62%	27%
WP_118152475.1	1	849	549	0	93.62%	27%
WP_118220313.1	1	849	549	0	93.62%	27%
WP_118312786.1	1	849	549	0	93.81%	27%
WP_118355051.1	1	849	549	0	99.82%	27%
WP_119236462.1	1	849	549	0	93.62%	27%
WP_119237824.1	1	849	549	0	93.81%	27%
WP_119250273.1	1	849	549	0	93.81%	27%
WP_144153154.1	1	849	549	0	93.81%	27%
WP_153082063.1	1	849	549	0	93.99%	27%
WP_153088689.1	1	849	549	0	93.81%	27%
WP_153090036.1	1	849	549	0	93.44%	27%
WP_153094631.1	1	849	549	0	93.62%	27%
WP_153124911.1	1	849	549	0	93.99%	27%
WP_153128863.1	1	849	549	0	93.62%	27%
1284775.HMPREF1640_	1	849	549	0	77.60%	27%
WP_116615661.1	1	849	549	0	96.36%	27%
585502.HMPREF0645_0	1	849	549	0	85.25%	27%
A0A3D1CZB7	1	849	549	0	80.51%	27%
R5IM44	1	849	549	0	81.97%	27%
WP_044227866.1	1	849	549	0	99.27%	27%
WP_055096677.1	1	849	549	0	99.09%	27%
WP_087329033.1	1	849	549	0	83.61%	27%
WP_147550720.1	1	849	549	0	81.42%	27%
688246.Premu_1315	1	849	549	0	82.70%	27%
908937.Prede_1880	1	849	549	0	82.15%	27%
WP_022315998.1	1	849	549	0	72.68%	27%
WP_044072458.1	1	849	549	0	99.82%	27%
1517682.HW49_08540	1	849	549	0	61.75%	27%
A0A2A2RG47	1	849	549	0	54.46%	27%
A0A2A4X8M1	1	849	549	0	45.54%	27%
A0A2Z4Y3G8	1	849	549	0	64.85%	27%
A0A1V5RLJ4	1	849	548	0	62.41%	27%
A0A521IRG4	1	849	548	0	99.45%	27%
1122971.BAME0100000	1	849	548	0	67.15%	27%
WP_070467156.1	1	849	548	0	95.80%	27%
A0A2N8N535	1	849	548	0	70.26%	27%
A0A2N8NE95	1	849	548	0	99.82%	27%
A0A2N8NI08	1	849	548	0	99.27%	27%
toh:BCB71_01795	1	849	548	0	93.07%	27%
W2CLN3	1	849	548	0	93.07%	27%
W2D0N1	1	849	548	0	92.88%	27%
A0A389LXU9	1	849	548	0	74.45%	27%
1122973.KB904261_ge	1	849	548	0	74.45%	27%
WP_134848895.1	1	849	548	0	99.45%	27%
1122975.AQVC0100001	1	849	548	0	85.04%	27%
WP_070707590.1	1	849	548	0	99.45%	27%
36875.HQ29_07925	1	849	548	0	74.45%	27%
WP_036790212.1	1	849	548	0	99.82%	27%
1515615.HQ41_09630	1	849	548	0	86.13%	27%
1227272.HMPREF1556_	1	849	548	0	93.61%	27%
WP_009433397.1	1	849	548	0	99.27%	27%
WP_060934967.1	1	849	548	0	99.09%	27%
A0A420YXL1	1	849	548	0	82.48%	27%
WP_123396423.1	1	849	548	0	92.70%	27%
WP_135947280.1	1	849	548	0	92.70%	27%
WP_136410573.1	1	849	548	0	92.70%	27%
R5AUQ0	1	849	548	0	82.12%	27%
WP_107035606.1	1	849	548	0	83.76%	27%
WP_123549779.1	1	849	548	0	99.82%	27%
WP_128701825.1	1	849	548	0	99.64%	27%
WP_123485726.1	1	849	548	0	81.93%	27%
WP_136420505.1	1	849	548	0	80.29%	27%
A0A1Q3QIT2	1	849	548	0	91.61%	27%
pet:PEIBARAKI_6410	1	849	548	0	95.44%	27%
A0A3C1ZBT3	1	849	548	0	73.36%	27%
WP_035455514.1	1	849	548	0	99.82%	27%
WP_036787718.1	1	849	548	0	99.64%	27%
WP_094389478.1	1	849	548	0	91.06%	27%
WP_094435086.1	1	849	548	0	91.06%	27%
WP_094446428.1	1	849	548	0	91.06%	27%
WP_094464061.1	1	849	548	0	91.06%	27%
1121097.JCM15093_22	1	849	548	0	88.32%	27%
WP_122127162.1	1	849	548	0	90.15%	27%
1121100.JCM6294_327	1	849	548	0	89.96%	27%
1235813.JCM10003_48	1	849	548	0	99.27%	27%
WP_021645136.1	1	849	548	0	99.09%	27%
WP_044160982.1	1	849	548	0	90.88%	27%
375254024	1	849	548	0	80.11%	27%
WP_060830633.1	1	849	548	0	99.27%	27%
WP_074449301.1	1	849	548	0	99.64%	27%
WP_074452681.1	1	849	548	0	99.64%	27%
WP_075588537.1	1	849	548	0	99.09%	27%
WP_097531359.1	1	849	548	0	99.45%	27%
WP_124751509.1	1	849	548	0	97.99%	27%
WP_124789726.1	1	849	548	0	98.18%	27%
1077285.AGDG0100002	1	849	548	0	91.97%	27%
1236514.BAKL0100001	1	849	548	0	93.25%	27%
1268240.ATFI0100000	1	849	548	0	92.34%	27%
29345717	1	849	548	0	91.97%	27%
411476.BACOVA_01648	1	849	548	0	91.97%	27%
411479.BACUNI_01391	1	849	548	0	95.07%	27%
411901.BACCAC_02275	1	849	548	0	91.97%	27%
471870.BACINT_02822	1	849	548	0	92.52%	27%
483215.BACFIN_08678	1	849	548	0	91.42%	27%
483216.BACEGG_02113	1	849	548	0	95.07%	27%
657309.BXY_15170	1	849	548	0	91.97%	27%
693979.Bache_2890	1	849	548	0	93.98%	27%
742727.HMPREF9447_0	1	849	548	0	92.52%	27%
762984.HMPREF9445_0	1	849	548	0	97.81%	27%
763034.HMPREF9446_0	1	849	548	0	95.07%	27%
bcae:A4V03_06415	1	849	548	0	91.61%	27%
bhf:C3V43_05020	1	849	548	0	93.80%	27%
btho:Btheta7330_030	1	849	548	0	91.79%	27%
bzg:C4H11_11080	1	849	548	0	94.16%	27%
R5C316	1	849	548	0	92.15%	27%
R5S6U7	1	849	548	0	91.61%	27%
R6DYY1	1	849	548	0	91.79%	27%
R6FC13	1	849	548	0	91.97%	27%
R6MB24	1	849	548	0	97.63%	27%
R6SB90	1	849	548	0	91.24%	27%
WP_004292707.1	1	849	548	0	95.26%	27%
WP_004307609.1	1	849	548	0	91.79%	27%
WP_004314973.1	1	849	548	0	91.79%	27%
WP_005680621.1	1	849	548	0	91.79%	27%
WP_007758927.1	1	849	548	0	91.42%	27%
WP_008648305.1	1	849	548	0	91.79%	27%
WP_016267907.1	1	849	548	0	92.15%	27%
WP_016661325.1	1	849	548	0	99.82%	27%
WP_021966993.1	1	849	548	0	92.70%	27%
WP_022043359.1	1	849	548	0	91.97%	27%
WP_022392567.1	1	849	548	0	92.52%	27%
WP_024986627.1	1	849	548	0	91.79%	27%
WP_025074602.1	1	849	548	0	90.88%	27%
WP_044468201.1	1	849	548	0	95.07%	27%
WP_049703049.1	1	849	548	0	91.79%	27%
WP_061412052.1	1	849	548	0	94.89%	27%
WP_071149771.1	1	849	548	0	92.34%	27%
WP_072544599.1	1	849	548	0	92.15%	27%
